date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_valley_807,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_736,aVWAP_valley_711,aVWAP_valley_684,aVWAP_valley_665,aVWAP_valley_623,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_559,aVWAP_valley_535,aVWAP_valley_494,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_360,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_176,aVWAP_OB_bull_226,aVWAP_OB_bear_828,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 18:00:00+00:00,105.41,105.59,104.805,104.81,44541.0,,,,,,,,,,,,,,105.05657570508076,104.54895075166111,103.48839777972474,102.869726484345,103.31757851115968,103.37264740559598,103.41328789423572,102.68862455736071,101.13050248962182,102.68862455736071,,,103.32069906430951,"rgba(239, 83, 80, 1.0)",2.0897796663891786,103.45655361585041,0.6476502790785316,44.81925984740951,2.086545359947081,False,True,False,True,False,5.353706706320182,0.0,0.0,0.0,0.0,0,0.9769527843528097,0.9845521365391798,False,False,False,False,0.17866273991436543,0.1830510830111406,False,False,False,False,-1348771.0,-1404559.3858078741,False,False,False,False,29119.58389828833,False,False,False,False
2025-07-01 19:00:00+00:00,104.735,105.08,104.555,104.785,72261.0,,,,,,,,,,,,,,105.04231162891729,104.56159464401699,103.53450106023013,102.89776977922372,103.33417982855245,103.38737226297073,103.42645289207043,102.70529817528208,101.15417397472952,102.70529817528208,,,103.33818380511038,"rgba(239, 83, 80, 1.0)",2.073152576054934,103.47038200008888,0.634115412003466,42.61236154753816,0.0705312660389481,False,True,False,True,False,5.235498925459169,0.0,0.0,0.0,0.0,0,0.9718064956840344,0.9883872570328507,False,False,False,False,0.14990755594959332,0.16647931948036696,False,False,False,False,-1421032.0,-1404814.7751751938,False,False,False,False,29788.443062655948,False,False,False,False
2025-07-02 14:00:00+00:00,104.415,104.89,103.835,103.865,48171.0,,,,,,,,,,,,,,105.01131506259341,104.55003746337758,103.54958682705339,102.9101862367899,103.34054251595066,103.39287427704461,103.43127367722371,102.71308371605899,101.1671781141638,102.71308371605899,,,103.34067532113956,"rgba(239, 83, 80, 1.0)",2.040993398826575,103.46808387946749,0.19447202561297242,38.5546593248203,-3.757561631330688,False,True,False,True,False,1.0352331304884146,0.0,0.0,0.0,0.0,0,0.9612398323884647,0.9945772738476703,False,False,False,False,0.11579378093159785,0.1411365502059824,False,False,False,False,-1469203.0,-1405813.042226741,False,False,False,False,30073.443945405466,False,False,False,False
2025-07-02 15:00:00+00:00,103.865,103.915,102.675,103.095,64208.0,,,,,,,,,,,,,103.22833333333334,104.92826126205863,104.49650393092817,103.5401187866931,102.91418896217304,103.33944989285416,103.39139661601094,103.42959460189074,102.71664423633905,101.1788542474766,102.71664423633905,,,103.31633458697578,"rgba(239, 83, 80, 1.0)",1.9996539114970273,103.446262467337,-0.17566163090393172,34.220466662381234,-7.818896221056946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9443159688412857,1.007241966893865,False,False,False,False,0.036662619095602436,0.08889958465079242,False,False,False,False,-1533411.0,-1407791.3051379544,False,False,False,False,30602.661868732514,False,False,False,False
2025-07-02 16:00:00+00:00,103.085,103.71,102.905,103.66,22688.0,,,,,,,,,,,,,103.27968176517523,104.90391882664855,104.48138500451196,103.53893229106328,102.91644979647974,103.33974323731158,103.39150291153281,103.42958120854982,102.71836965757525,101.1833413387182,102.71836965757525,,,103.31829060375665,"rgba(239, 83, 80, 1.0)",1.953828392512244,103.44260878768473,0.1112642303430448,34.235116235379195,-7.946578008885467,False,True,False,True,False,0.178757474915745,0.0,0.0,0.0,0.0,0,0.9567817509247845,1.0095561035758318,False,False,False,False,0.037584647618934826,0.06324211613486362,False,False,False,False,-1510723.0,-1409387.1453683737,False,False,False,False,30479.95393278317,False,False,False,False
2025-07-02 17:00:00+00:00,103.67,103.76,103.45,103.5,16075.0,,,,,,,,,,,,,103.32500390077465,104.88878811506807,104.47236381874023,103.53915751990351,102.91849286253195,103.34030128416588,103.39190207022693,103.42987062618174,102.71983689612244,101.18671466054205,102.71983689612244,,,103.32124317542575,"rgba(239, 83, 80, 1.0)",1.9472387888752862,103.4416340035634,0.029973723186932918,33.8343657556378,-8.711077741811089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9655730560916393,1.0122019548029628,False,False,False,False,0.059551319520032765,0.0613967178274482,False,False,False,False,-1526798.0,-1411207.4686959959,False,False,False,False,30256.62131367025,False,False,False,False
2025-07-02 18:00:00+00:00,103.505,103.79,103.505,103.68,14737.0,,,,,,,,,,,,,103.36673662792674,104.8761244084799,104.46504337658378,103.53994435576347,102.92060711464721,103.3410063398026,103.3924471603485,103.4303015031989,102.7213168729784,101.18991314803054,102.7213168729784,,,103.32434409077601,"rgba(239, 83, 80, 1.0)",1.941742920050736,103.44140377703316,0.12287734926342031,34.538456842142345,-8.711077741811089,False,True,False,True,False,0.27305324192544234,0.0,0.0,0.0,0.0,0,0.9582035629749597,1.0102778123832061,False,False,False,False,0.06269361268096148,0.06204516525420484,False,False,False,False,-1512061.0,-1412771.089336368,False,False,False,False,30016.007029737375,False,False,False,False
2025-07-02 19:00:00+00:00,103.7,103.855,103.4,103.52,51647.0,,,,,,,,,,,,,103.43533195555688,104.83140846073599,104.43835892694175,103.54111405875611,102.92726119295381,103.34293881061988,103.39386539542595,103.43136105635439,102.72610051395463,101.20075647287732,102.72610051395463,,,103.32684968441768,"rgba(239, 83, 80, 1.0)",1.9325322695811737,103.43640690842071,0.043255728711534144,34.508237147944804,-9.069282917769556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956146926536732,1.014492753623188,False,False,False,False,0.06121473623933833,0.061629950746771585,False,False,False,False,-1563708.0,-1415111.19647844,False,False,False,False,30351.37126183447,False,False,False,False
2025-07-03 14:00:00+00:00,104.03,104.38,103.655,104.255,24372.0,,,,,,,,,,,,,103.51853176549132,104.81953310171231,104.43350245436504,103.54698028391984,102.93270760656677,103.34567100027782,103.39621848492057,103.43341617366774,102.72964608237324,101.20691307255353,102.72964608237324,,,103.3363120025848,"rgba(239, 83, 80, 0.75)",1.922692603316098,103.44151390666477,0.42309732295854074,38.36185882262414,-9.069282917769556,False,True,False,True,True,2.6686298472991155,0.0,0.0,0.0,0.0,0,0.9595707511854258,1.005303219366109,False,False,False,False,0.0901091625202729,0.07586955663352224,False,False,False,False,-1539336.0,-1417037.1624245106,False,False,False,False,30258.66783141843,False,False,False,False
2025-07-03 15:00:00+00:00,104.245,104.345,104.085,104.28,27150.0,,,,,,,,,,,,,103.60680425455496,104.80922426056176,104.43043451911434,103.55499863612964,102.93943800380562,103.34925444202194,103.39934153320215,103.43617073992452,102.73397654170981,101.21407144813513,102.73397654170981,,,103.347371437916,"rgba(239, 83, 80, 0.75)",1.9097255168084066,103.4484681708326,0.43541955210248506,41.052070286129904,-15.002852361038691,False,True,False,True,True,2.7709925803411686,0.0,0.0,0.0,0.0,0,0.9654545454545456,1.003699059561128,False,False,False,False,0.10479601024622004,0.09033278343987114,False,False,False,False,-1512186.0,-1418512.3382008746,False,False,False,False,30210.47143093132,False,False,False,False
2025-07-03 16:00:00+00:00,104.28,104.49,104.155,104.345,36295.0,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,102.74008407589473,,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.8962640178057513,103.4582631559665,0.46762309241071515,43.1906616360535,-12.75255827090428,False,True,False,True,True,3.041168448712458,0.0,0.0,0.0,0.0,0,0.9640070475711052,1.0037754845205131,False,False,False,False,0.11280868791236326,0.1015707356761172,False,False,False,False,-1475891.0,-1419401.9298566752,False,False,False,False,30304.80520719595,False,False,False,False
2025-07-03 17:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,102.74008407589473,,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.882546495124593,103.4582631559665,0.47103051442817395,44.616389202669225,-11.160184910936891,False,True,False,True,True,3.041168448712458,0.0,0.0,0.0,0.0,0,0.9648222095455411,1.0063383406224244,False,False,False,False,0.11448755303052706,0.10802914435332213,False,False,False,False,-1475891.0,-1420277.7293937812,False,False,False,False,29834.96326599911,False,False,False,False
2025-07-03 18:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,102.74008407589473,,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.8750773605661422,103.4582631559665,0.4729068051708333,45.56687424707971,-9.967032098678153,False,True,False,True,True,3.041168448712458,0.0,0.0,0.0,0.0,0,0.9671241621449093,1.0036386849664853,False,False,False,False,0.11448755303052706,0.1112583486919246,False,False,False,False,-1475891.0,-1421139.95064349,False,False,False,False,29372.40569598362,False,False,False,False
2025-07-03 19:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,102.74008407589473,,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.8664791564442986,103.4582631559665,0.47508531824312167,46.20053094335337,-9.020077446778657,False,True,False,True,True,3.041168448712458,0.0,0.0,0.0,0.0,0,0.9648379852422204,1.0037215271093995,False,False,False,False,0.11448755303052706,0.11287295086122583,False,False,False,False,-1475891.0,-1421988.8041218854,False,False,False,False,28917.019561162168,False,False,False,False
2025-07-04 14:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,102.74008407589473,,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.8550154148116305,103.4582631559665,0.478021280552829,46.62296874086914,-8.230548401808647,False,True,False,True,True,3.041168448712458,0.0,0.0,0.0,0.0,0,0.9659266907589058,1.003033040784718,False,False,False,False,0.11448755303052706,0.11368025194587644,False,False,False,False,-1475891.0,-1422824.497081236,False,False,False,False,28468.693676492985,False,False,False,False
2025-07-04 15:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,102.74008407589473,,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.840968208836187,103.4582631559665,0.4816687435325487,46.90459393921299,-7.548006639221363,False,True,False,True,True,3.041168448712458,0.0,0.0,0.0,0.0,0,0.9707510911341283,1.0015634160640996,False,False,False,False,0.11448755303052706,0.11408390248820174,False,False,False,False,-1475891.0,-1423647.2335605966,False,False,False,False,28027.318580733405,False,False,False,False
2025-07-04 16:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,102.74008407589473,,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.8259776894918762,103.4582631559665,0.485623044102061,47.09234407144222,-6.944340895961879,False,True,False,True,True,3.041168448712458,0.0,0.0,0.0,0.0,0,0.9770881479035988,0.9988775173324524,False,False,False,False,0.11448755303052706,0.11428572775936441,False,False,False,False,-1475891.0,-1424457.2144356263,False,False,False,False,27592.786509714282,False,False,False,False
2025-07-04 17:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,102.74008407589473,,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.810411102584141,103.4582631559665,0.4897986113583728,47.21751082626171,-6.404037426868811,False,True,False,True,True,3.041168448712458,0.0,0.0,0.0,0.0,0,0.9730217028380638,1.0002671118530881,False,False,False,False,0.11448755303052706,0.11438664039494573,False,False,False,False,-1475891.0,-1425254.637467632,False,False,False,False,27164.991370028787,False,False,False,False
2025-07-04 18:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,102.74008407589473,,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.7897966239085703,103.4582631559665,0.49544000261718607,47.300955329474704,-5.918387946716813,False,True,False,True,True,3.041168448712458,0.0,0.0,0.0,0.0,0,0.9697438311033418,0.9987897532441332,False,False,False,False,0.11448755303052706,0.11443709671273639,False,False,False,False,-1475891.0,-1426039.6973518548,False,False,False,False,26743.828713129114,False,False,False,False
2025-07-04 19:00:00+00:00,104.345,104.345,104.345,104.345,0.0,,,,,,,,,,,,,103.70886975772376,104.79815527828829,104.42838455610583,103.56685946302873,102.94896723122793,103.35449924686202,103.40394179984247,103.4402496801586,102.74008407589473,101.2238821948033,102.74008407589473,,,103.36138932839356,"rgba(239, 83, 80, 0.75)",1.7738495650079342,103.4582631559665,0.4998940505022626,47.35658499828337,-5.482136328500388,False,True,False,True,True,3.041168448712458,0.0,0.0,0.0,0.0,0,0.9684432933478738,1.006406761177753,False,False,False,False,0.11448755303052706,0.11446232487163172,False,False,False,False,-1475891.0,-1426812.5857650042,False,False,False,False,26329.195709824788,False,False,False,False
2025-07-07 14:00:00+00:00,104.335,104.36,103.89,103.995,19459.0,,,,,,,,,,,,,103.73509333733386,104.78939118772814,104.42463148913333,103.5710491533599,102.95311355351663,103.35657816657546,103.40573310838936,103.44181515356031,102.74283087986171,101.22869818132139,102.74283087986171,,,103.364893421078,"rgba(239, 83, 80, 1.0)",1.760029752512521,103.46046776879878,0.303706360894273,43.396976037592275,-3.7254886402471783,False,True,False,True,False,1.1636821684892205,0.0,0.0,0.0,0.0,0,0.9609802847754658,1.0043811610076665,False,False,False,False,0.09809806024993287,0.10628019256078229,False,False,False,False,-1495350.0,-1427875.181334539,False,False,False,False,26222.68104765696,False,False,False,False
2025-07-07 15:00:00+00:00,103.995,104.19,103.83,104.015,28011.0,,,,,,,,,,,,,103.76052349971444,104.77593410211522,104.4182954726167,103.5761512529879,102.95866219523708,103.35926306432533,103.4080297902259,103.44381019495489,102.7465594787924,101.23543290709752,102.7465594787924,,,103.36826619580674,"rgba(239, 83, 80, 1.0)",1.7353474092037544,103.46246289666223,0.3184014338611859,41.10089750025741,-5.882219779693834,False,True,False,True,False,1.2671130255481238,0.0,0.0,0.0,0.0,0,0.9603898797179596,1.0100235033872524,False,False,False,False,0.08955223708216088,0.09791621482147159,False,False,False,False,-1467339.0,-1428487.0234843912,False,False,False,False,26250.406922887083,False,False,False,False
2025-07-07 16:00:00+00:00,104.015,104.135,103.62,103.69,24588.0,,,,,,,,,,,,,103.76459198736447,104.76155715560054,104.41027836102565,103.578554578953,102.9625843078246,103.36089678176855,103.40937934489854,103.44494742474383,102.74930842584186,101.24090094447612,102.74930842584186,,,103.36829993124971,"rgba(239, 83, 80, 1.0)",1.7083775612818854,103.46180411705318,0.13357461963829212,36.818970118013695,-9.767447397866675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578626377434337,1.0051978654099378,False,False,False,False,0.07972203243890807,0.08881912363018983,False,False,False,False,-1491927.0,-1429470.5890117649,False,False,False,False,26224.633172144644,False,False,False,False
2025-07-07 17:00:00+00:00,103.715,104.0,103.57,103.765,18290.0,,,,,,,,,,,,,103.76531519528854,104.75073511157541,104.40409270556323,103.58003877411116,102.9653540854331,103.36200694581267,103.41028720851905,103.44570548076334,102.75127405703039,101.24489565554352,102.75127405703039,,,103.36797052196405,"rgba(239, 83, 80, 1.0)",1.6802003527034428,103.46106461784245,0.18089234517092878,35.29015304118833,-11.02603821736892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626428770560358,1.0032757178700857,False,False,False,False,0.07286865115199294,0.08084388739109138,False,False,False,False,-1473637.0,-1430155.3395697218,False,False,False,False,26101.615603584258,False,False,False,False
2025-07-07 18:00:00+00:00,103.76,103.81,103.29,103.66,23498.0,,,,,,,,,,,,,103.75400069538406,104.7345037722212,104.39394086724214,103.58010143677336,102.96805260343211,103.36277193930988,103.41084303960638,103.44611606659566,102.75331918021107,101.24962254014858,102.75331918021107,,,103.36532721409245,"rgba(239, 83, 80, 1.0)",1.6512261564726276,103.45815404319653,0.1222400432625494,33.408148185082624,-12.69425013283498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9734313171283214,1.000141322781232,False,False,False,False,0.05548655638518197,0.06816522188813667,False,False,False,False,-1497135.0,-1431193.783917478,False,False,False,False,26061.249470195355,False,False,False,False
2025-07-07 19:00:00+00:00,103.66,103.795,103.375,103.745,49777.0,,,,,,,,,,,,,103.74031808441958,104.70305457396223,104.37457163306614,103.5812447893328,102.97416332158548,103.36474539461568,103.41235161132529,103.44729482054942,102.75788512311594,101.25979296092636,102.75788512311594,,,103.36154223128987,"rgba(239, 83, 80, 1.0)",1.620858233903866,103.45378331057884,0.1796682049853069,33.75171575885108,-12.69425013283498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974573863636364,0.9900568181818176,False,False,False,False,0.05807300344939907,0.06311911266876788,False,False,False,False,-1447358.0,-1431444.3919187575,False,False,False,False,26428.935524921006,False,False,False,False
2025-07-08 14:00:00+00:00,103.615,103.835,102.435,102.54,39473.0,,,,,,,,,,,,,103.67139621191714,104.66376122686437,104.34592470180064,103.5713625284196,102.97389418605636,103.36232801666792,103.40986323481802,103.44482366495112,102.75861357554231,101.26543561286586,102.75861357554231,,,103.34674029599032,"rgba(239, 83, 80, 1.0)",1.5993893119471303,103.4392729337184,-0.5622601870607722,28.001986586841397,-17.656894605793845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9536861339517888,0.9957832595403749,False,False,False,False,0.024865610634471656,0.043992361651619766,False,False,False,False,-1486831.0,-1432303.0990207922,False,False,False,False,26631.16908267417,False,False,False,False
2025-07-08 15:00:00+00:00,102.54,102.54,101.56,102.13,71947.0,,,,,,,,,,,,102.07666666666668,103.45581415092273,104.56295285195621,104.26640889478301,103.53072974649774,102.96230777770216,103.34922978116619,103.3972715989418,103.43286094875126,102.75358635184445,101.27038082013253,102.75358635184445,,,103.18710996266951,"rgba(239, 83, 80, 1.0)",1.583791570484665,103.32373275558571,-0.7537183413726675,23.25447971556455,-21.829223892202766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396581792814791,1.0131845134286703,False,False,True,False,-0.05511713267299192,-0.005562385510686076,False,False,False,False,-1558778.0,-1434263.9501987644,False,False,False,False,27333.740104648212,False,False,False,False
2025-07-08 16:00:00+00:00,102.12,102.385,101.845,102.11,29145.0,,,,,,,,,,,,102.087237730648,103.3861144868415,104.52488725387741,104.23627474327307,103.5152910717709,102.95788977179471,103.34415016376104,103.39237803730327,103.42820371350385,102.75168007636196,101.27245727878191,102.75168007636196,,,103.17241493890161,"rgba(239, 83, 80, 1.0)",1.5683197441272496,103.3072243828439,-0.7633802911217824,20.048015969907553,-24.543579464667896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960488711060303,1.014361246070305,False,False,False,False,-0.05031585897945029,-0.027939122245068185,False,False,True,False,-1587923.0,-1436646.261048396,False,False,True,False,27361.821653413353,False,False,False,False
2025-07-08 17:00:00+00:00,102.12,102.71,101.965,102.495,30188.0,,,,,,,,,,,,102.15685829270771,103.33528056613046,104.4910695026894,104.20989226094929,103.50273708885311,102.9548451638855,103.34010542016621,103.38843644566674,103.4244220945861,102.75056811006874,101.27530139877317,102.75056811006874,,,103.16631966767967,"rgba(239, 83, 80, 0.75)",1.5572893491951512,103.29695671161798,-0.5149696246445457,22.62335367464824,-24.543579464667896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.954040188114579,1.0127547384922326,False,False,False,False,-0.033896908432764127,-0.030918015338916156,False,False,False,False,-1557735.0,-1438523.6058383433,False,False,False,False,27405.638371965084,False,False,False,False
2025-07-08 18:00:00+00:00,102.485,102.51,102.07,102.325,20543.0,,,,,,,,,,,,102.17645215151855,103.30059041329913,104.46772048851838,104.19151520862277,103.49368747554841,102.95247080068671,103.33711843088595,103.3855361211925,103.42164599707691,102.74963089363352,101.27707584876781,102.74963089363352,,,103.15940398452277,"rgba(239, 83, 80, 0.75)",1.5450644261909017,103.28828865427496,-0.6234618038872263,23.643968674724334,-24.543579464667896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9497401580408626,1.0188652381291372,False,False,False,False,-0.03740024423074813,-0.03415912978483214,False,False,False,False,-1578278.0,-1440690.3406315472,False,False,False,False,27299.24087782609,False,False,False,False
2025-07-08 19:00:00+00:00,102.32,102.845,102.12,102.43,41067.0,,,,,,,,,,,,102.23788506402614,103.24805306168903,104.42591524030074,104.15890421024014,103.47842301624262,102.94895399426481,103.33213225915597,103.38065108080319,103.41694068369875,102.74844787601357,101.28116733645548,102.74844787601357,,,103.15067943844457,"rgba(239, 83, 80, 0.75)",1.5354566565499927,103.27528889893256,-0.5505130316291867,25.55461573728492,-30.329479751507485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9548400883253794,1.015243250943799,False,False,False,False,-0.023207293843118166,-0.02868321181397515,False,False,False,False,-1537211.0,-1442186.784962841,False,False,False,False,27512.694507627235,False,False,False,False
2025-07-09 14:00:00+00:00,102.19,102.335,101.725,102.14,30737.0,,,,,,,,,,,,102.21435150198025,103.19495679161278,104.38962248716398,104.12973823654438,103.46291595730331,102.94421550770701,103.32674018135963,103.37545274310285,103.41198809964902,102.74633354110861,101.2831870451752,102.74633354110861,,,103.13450019024611,"rgba(239, 83, 80, 0.75)",1.523893040865906,103.25846854227089,-0.7339547542230088,25.519369364593484,-30.145770587393116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9478359746997369,1.0181223793618073,False,False,False,False,-0.05659494826782504,-0.0426390800409001,False,False,False,False,-1567948.0,-1444136.5712424868,False,False,False,False,27562.683740067125,False,False,False,False
2025-07-09 15:00:00+00:00,102.14,102.91,102.14,102.89,22930.0,,,,,,,,,,,,102.25455716122438,103.17716979686158,104.36984734531042,104.11447392931169,103.45628172245466,102.94302811630577,103.32458528717717,103.37330818871985,103.40989971885291,102.74610349304362,101.28579741416014,102.74610349304362,,,103.13227747031111,"rgba(239, 83, 80, 0.75)",1.4982782911853774,103.25373240664491,-0.2427669203944372,32.45470920777921,-23.53722758689078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9614317227638226,1.0066889632107017,False,False,False,False,-0.020075244545047468,-0.031357162292973785,False,False,False,False,-1545018.0,-1445700.624401518,False,False,False,False,27490.859185957557,False,False,False,False
2025-07-09 16:00:00+00:00,102.895,103.01,102.63,102.655,67155.0,,,,,,,,,,,,102.36382549918396,103.14140755144408,104.318236023528,104.07498674304064,103.44020932170827,102.94097150469713,103.31944012535124,103.36811052469965,103.40478672420937,102.746230374354,101.29404500171073,102.746230374354,,,103.12838630853881,"rgba(239, 83, 80, 0.75)",1.4711913662184029,103.2431410935291,-0.39977198550374826,35.69094650205898,-20.594086529569562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769159079503905,0.9971324109255135,False,False,False,False,0.001657363887406148,-0.014849899202783819,False,False,False,False,-1612173.0,-1448281.5914650604,False,False,False,False,28105.807105555115,False,False,False,False
2025-07-09 17:00:00+00:00,102.655,102.805,102.57,102.71,29743.0,,,,,,,,,,,,102.39250501521306,103.12488755661677,104.29544010496463,104.05733121082393,103.43261373906594,102.9397194061432,103.31690753476838,103.36557284433034,103.40230304731556,102.74607847341792,101.29749611105667,102.74607847341792,,,103.1246231857924,"rgba(239, 83, 80, 0.5)",1.4484724417171178,103.23721727101315,-0.3639815683259792,38.293945129834725,-18.187568034959718,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9821003247924934,0.991050162396246,False,False,False,False,-0.008102859494053,-0.01147637934841841,False,False,False,False,-1582430.0,-1450361.4117524237,False,False,False,False,28131.189941127905,False,False,False,False
2025-07-09 18:00:00+00:00,102.72,102.945,102.72,102.89,34780.0,,,,,,,,,,,,102.43472649719531,103.11355471397641,104.2721138339978,104.03955955119572,103.42577117957576,102.93919837470854,103.31471148579288,103.3633172095383,103.4000591471911,102.74644330288481,101.30196015846603,102.74644330288481,,,103.12285595041116,"rgba(239, 83, 80, 0.5)",1.421839618557745,103.23275866507488,-0.24106703780174749,41.50600675165461,-15.163199333956221,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9850323330669184,0.9876480418513398,False,False,False,False,0.0025781270002207812,-0.004449126174098815,False,False,False,False,-1547650.0,-1451869.7619578124,False,False,False,False,28234.272267622044,False,False,False,False
2025-07-09 19:00:00+00:00,102.89,103.195,102.815,102.895,64464.0,,,,,,,,,,,,102.51242812083757,103.10318716889252,104.23420642430585,104.01107139154101,103.4159982945333,102.9395144466365,103.31170735202079,103.36012983446425,103.39682271614575,102.7478552797745,101.31078453673189,102.7478552797745,,,103.122155051444,"rgba(239, 83, 80, 0.5)",1.3848314106906905,103.22742764498716,-0.2400491802979567,43.68980653516461,-13.051134754695283,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.980859856448923,0.9828898716740369,False,False,False,False,0.01528578478385427,0.005418329304877728,False,False,False,False,-1483186.0,-1452355.285028234,False,False,False,False,28795.97347277519,False,False,False,False
2025-07-10 14:00:00+00:00,103.0,103.19,102.455,103.025,30849.0,,,,,,,,,,,,102.5370248140984,103.09614444208856,104.2157601597915,103.99698342985621,103.41067499069119,102.93925871852602,103.30996432141625,103.35832132171036,103.39501102965686,102.74828682257434,101.3147764205708,102.74828682257434,,,103.12020058827096,"rgba(239, 83, 80, 0.5)",1.3662535807259126,103.22375847261056,-0.14547700032738137,46.30098106405978,-10.477350557814624,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9760011565707674,0.9870608645366481,False,False,False,False,0.0018415162351899921,0.00362992277003386,False,False,False,False,-1452337.0,-1452355.001539424,False,False,False,False,28827.803341414332,False,False,False,False
