date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_792,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_736,aVWAP_peak_662,aVWAP_peak_618,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_469,aVWAP_peak_431,aVWAP_peak_392,aVWAP_peak_321,aVWAP_peak_294,aVWAP_peak_241,aVWAP_peak_204,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_745,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_650,aVWAP_valley_589,aVWAP_valley_550,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_488,aVWAP_valley_461,aVWAP_valley_444,aVWAP_valley_409,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_345,aVWAP_OB_bull_852,aVWAP_OB_bull_666,aVWAP_OB_bull_589,aVWAP_OB_bull_550,aVWAP_OB_bull_461,aVWAP_OB_bear_204,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 18:00:00+00:00,21.125,21.175,21.095,21.13,23974.0,,,,,,,,,21.3444120639766,21.498989018616136,21.83901599581577,21.776687611021476,21.797646574857286,21.70306685998151,21.771719806679272,21.936386407925806,22.14644182475805,,,,,,,,,,,21.13333333333333,21.4299152702474,21.50046474191569,21.48337803233993,21.903546272884608,21.79300174316457,21.777649046398476,21.79982413974623,21.79762970545565,21.73824424361701,,,,21.13333333333333,21.903546272884608,22.14644182475805,21.757151795959103,21.63569865291029,"rgba(239, 83, 80, 1.0)",0.30077487016444965,21.669049432392043,-1.7922023608465603,30.777431913094873,-11.559712147833764,False,True,False,True,False,0.0,1.0,21.175,21.095,0.0,0,0.8681710213776724,1.0304038004750598,True,False,False,False,-0.34282825441539394,-0.32526012972877205,False,False,False,False,-763998.0,-509298.7302232116,False,False,False,False,15716.160839904716,False,False,False,False
2025-05-28 19:00:00+00:00,21.125,21.17,21.115,21.17,37447.0,,,,,,,,,21.302865393397266,21.473702138966384,21.8189803521374,21.767036488458515,21.78902087734137,21.698061311472244,21.766586686548475,21.930810504730797,22.139963765916956,,,,,,,,,,,21.14451075365103,21.399510196716978,21.47606191642549,21.467651507670226,21.886382367774967,21.782051025068714,21.76880530381943,21.79206677754905,21.789928639945394,21.732208807743177,,,,21.14451075365103,21.886382367774967,22.139963765916956,21.743003057663266,21.623917729636446,"rgba(239, 83, 80, 1.0)",0.2847034651404525,21.65598202004202,-1.7069761332278495,31.186969101020363,-11.559712147833764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8703218116805723,1.0321811680572113,False,False,False,False,-0.33982449677450144,-0.33254231325163675,False,False,False,False,-726551.0,-512666.98246781295,False,False,False,False,16053.073074944954,False,False,False,False
2025-05-29 14:00:00+00:00,21.275,21.395,21.27,21.375,12737.0,,,,,,,,,21.305857390831783,21.470632311480944,21.81434351570236,21.76484019727684,21.78702088884897,21.69697965061761,21.765407593591476,21.929402117094185,22.138210511058457,,,,,,,,,,,21.179232022618372,21.39761651881717,21.473054311592872,21.46573148663841,21.882223990579508,21.77953702335283,21.766786485339775,21.790260977657304,21.788138461888064,21.73086422386392,,,,21.179232022618372,21.882223990579508,22.138210511058457,21.741410464055846,21.62534455023482,"rgba(239, 83, 80, 0.75)",0.2687113559057556,21.6558130449986,-1.045036016628518,37.75584391666939,-11.559712147833764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8721893491124264,1.02508875739645,False,False,False,False,-0.2655134752801977,-0.29902789426591725,False,False,False,False,-713814.0,-515785.5408791647,False,False,False,False,16001.661089286892,False,False,False,False
2025-05-29 15:00:00+00:00,21.375,21.45,21.285,21.295,18489.0,,,,,,,,,21.309238146818117,21.466318242721844,21.807725580941746,21.761667504631188,21.784127945809722,21.69540648244052,21.763694227979297,21.92735812148576,22.135668576110724,,,,,,,,,,,21.211980726125326,21.394932396051185,21.468820344390714,21.46297532343737,21.87626358957915,21.775911227540618,21.763867114074436,21.78764608208202,21.785545995101092,21.72891224284824,,,,21.211980726125326,21.87626358957915,22.135668576110724,21.73902275877099,21.625685504123016,"rgba(239, 83, 80, 0.75)",0.250499950549179,21.654671089637645,-1.435813016526052,40.29109343322686,-17.388793973010536,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8762399622106759,1.0214926783183755,False,False,False,False,-0.2521533973741418,-0.2755906458200295,False,False,False,False,-732303.0,-519142.4007104955,False,False,False,False,16040.224483251437,False,False,False,False
2025-05-29 16:00:00+00:00,21.295,21.455,21.29,21.445,15296.0,,,,,,,,,21.315309968762485,21.46441870057132,21.803002323984067,21.759408663730692,21.782049115599776,21.69431109383023,21.762465747554412,21.925831305718646,22.13371861049856,,,,,,,,,,,21.23815153985591,21.39500055239534,21.466923250797137,21.461762636721453,21.871914886301656,21.77332109766492,21.761784630367384,21.785762700201524,21.78367990038373,21.727533488372256,,,,21.23815153985591,21.871914886301656,22.13371861049856,21.737835058916687,21.62658346830613,"rgba(239, 83, 80, 0.5)",0.2218681330619234,21.654425879376824,-0.9439205012752894,45.37827611340832,-12.551436093998753,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8827977315689985,1.0174858223062386,False,False,False,False,-0.2502520944443502,-0.26292137013218986,False,False,False,False,-717007.0,-522210.0689165343,False,False,False,False,16028.686119170019,False,False,False,False
2025-05-29 17:00:00+00:00,21.445,21.595,21.425,21.545,17202.0,,,,,,,,,21.330259423036427,21.466122267987615,21.799413210144724,21.75776547801719,21.780487439693697,21.693602101443606,21.76156273505584,21.924527835783177,22.131907754541764,,,,,,,,,,,21.27712255117397,21.40036183368765,21.46849545133538,21.462969877245555,21.86837935898955,21.771402937484403,21.760262881355906,21.784339712738817,21.782273510575546,21.72657719078328,,,,21.27712255117397,21.86837935898955,22.131907754541764,21.73840536063378,21.630218530537007,"rgba(38, 166, 154, 1.0)",0.20304135734550977,21.656409862730776,-0.54870526964214,50.58794288528713,-7.705435383760133,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8855932203389835,1.0108286252354053,False,False,False,False,-0.19860592872279417,-0.230763649427492,False,False,False,False,-699805.0,-524963.4787007741,False,False,False,False,16046.877032051103,False,False,False,False
2025-05-29 18:00:00+00:00,21.545,21.585,21.52,21.52,12000.0,,,,,,,,,21.340429344558025,21.46765858456101,21.797139632934506,21.756728555032215,21.7794924001274,21.693168083181543,21.76098898325236,21.923668406102685,22.130692039109206,,,,,,,,,,,21.300269799603825,21.404414398588965,21.469932606834735,21.46406090062779,21.86609481726823,21.770187845800628,21.75930072083816,21.783430985172714,21.781375937911157,21.725979927816432,,,,21.300269799603825,21.86609481726823,22.130692039109206,21.73888511431766,21.632504794046262,"rgba(38, 166, 154, 1.0)",0.18707174516145253,21.657717061860822,-0.7361724334263609,53.38257616040217,-5.0912765848444295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861596598960798,1.0170051960321211,False,False,False,False,-0.1828638863044577,-0.20681376786597486,False,False,False,False,-711805.0,-527860.2464728552,False,False,False,False,15984.134752484419,False,False,False,False
2025-05-29 19:00:00+00:00,21.525,21.535,21.44,21.505,60442.0,,,,,,,,,21.370252066311274,21.470044144782587,21.78421578156507,21.7505128823807,21.773610554342262,21.69033360359862,21.757517059010482,21.918857237580198,22.12414776185654,,,,,,,,,,,21.359328068142133,21.415637847406398,21.472039201639134,21.465971541888404,21.853412780701017,21.763003778149184,21.753532155692923,21.778060680523296,21.776063529973214,21.72225558586714,,,,21.359328068142133,21.853412780701017,22.12414776185654,21.737721232380856,21.635930516998286,"rgba(38, 166, 154, 1.0)",0.1790389760774678,21.658550961210686,-0.8576398534822253,54.812722235073416,-3.580694672598014,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8780487804878053,1.0241534454179497,False,False,False,False,-0.20697897302928359,-0.2068963704476292,False,False,False,False,-772247.0,-531649.1883880048,False,False,False,False,16673.40398112807,False,False,False,False
2025-05-30 14:00:00+00:00,21.685,21.8,21.685,21.705,32388.0,,,,,,,,,21.404292957033228,21.482373127895436,21.78300747373253,21.75025673204489,21.773135453505578,21.690632817631734,21.757327111824942,21.917732558210794,22.121991014946744,,,,,,,,,,,21.41153079682574,21.435553037741776,21.483910287104564,21.474894035639803,21.85120316256779,21.762551161422255,21.75326180460496,21.777588614143383,21.775612748319503,21.722321454269277,,,,21.41153079682574,21.85120316256779,22.121991014946744,21.742305471869543,21.64484271026391,"rgba(38, 166, 154, 1.0)",0.17016266727236665,21.66518239214667,0.23399731851638525,59.26981754236551,0.8179067163198326,True,False,True,False,True,1.7372279655284615,0.0,0.0,0.0,0.0,0,0.8772300469483572,1.0201877934272303,False,False,False,False,-0.11346139484541252,-0.16017888264652086,False,False,False,False,-739859.0,-534877.2474827644,False,False,False,False,16917.041128707482,False,False,False,False
2025-05-30 15:00:00+00:00,21.705,21.8,21.7,21.8,26409.0,,,,,,,,,21.43024959609138,21.492957962784384,21.782715817176165,21.750422134998615,21.773078496909076,21.691097622816304,21.75737938600673,21.917002553628976,22.1204126788162,,,,,,,,,,,21.44811179714803,21.45181696131038,21.494136597526357,21.482718285941928,21.849986767362566,21.76259667368489,21.753386212278606,21.777501834745166,21.77554192798214,21.722626877185636,,,,21.44811179714803,21.849986767362566,22.1204126788162,21.746146249914204,21.651842393516567,"rgba(38, 166, 154, 1.0)",0.16276379835198812,21.67053838193697,0.7953956553843713,63.483672333453804,4.911016353581601,True,False,True,False,True,3.377296165234366,0.0,0.0,0.0,0.0,0,0.8775317946302406,1.0230805463966088,False,False,False,False,-0.11074828370608472,-0.1354635831763028,False,False,False,False,-713450.0,-537645.8172892332,False,False,False,False,17064.203281750775,False,False,False,False
2025-05-30 16:00:00+00:00,21.795,21.825,21.745,21.8,13723.0,,,,,,,,,21.44315937610047,21.49859576790852,21.78278275426808,21.750628348524888,21.77315556502532,21.691410800231807,21.757473985546724,21.916684441991325,22.119651779731498,,,,,,,,,,,21.46548169799376,21.460233847439206,21.499594286999606,21.48694129538978,21.849541574819384,21.762753246778477,21.753561938749826,21.77755322378915,21.775601159078835,21.722867140317863,,,,21.46548169799376,21.849541574819384,22.119651779731498,21.74817142436985,21.655412941135587,"rgba(38, 166, 154, 1.0)",0.15747048915548406,21.673312886125423,0.8045133698002853,66.292908860846,7.704958568980494,True,False,True,False,True,3.3772961652343767,0.0,0.0,0.0,0.0,0,0.8963942307692313,1.0206730769230772,False,False,False,False,-0.09810789002272716,-0.11678573659951498,False,False,False,False,-713450.0,-540371.463532811,False,False,False,False,17012.401680483323,False,False,False,False
2025-05-30 17:00:00+00:00,21.805,21.83,21.785,21.815,8175.0,,,,,,,,,21.450837363592065,21.50207731701691,21.78293093711082,21.750812060179012,21.77325525917938,21.69163407985062,21.7575645714071,21.91652549242311,22.119227563526756,,,,,,,,,,,21.47560250034138,21.465343887591228,21.502968244196722,21.48956469466742,21.84936752673339,21.762913515515706,21.753722841470747,21.777632505325737,21.775684904928788,21.723051854176084,,,,21.47560250034138,21.84936752673339,22.119227563526756,21.74942940492064,21.657585247494723,"rgba(38, 166, 154, 1.0)",0.16068636565689376,21.675017369588673,0.8711543747913673,68.3799181764255,9.91699660500096,True,False,True,False,True,3.639929190055984,0.0,0.0,0.0,0.0,0,0.8999274836838292,1.013294657964709,False,False,False,False,-0.08999864494463725,-0.10339219077207612,False,False,False,False,-705275.0,-542928.1075090466,False,False,False,False,16875.387700940944,False,False,False,False
2025-05-30 18:00:00+00:00,21.815,21.835,21.775,21.835,6771.0,,,,,,,,,21.457042712952383,21.50494840850957,21.783074900169133,21.75097614350893,21.773348604467657,21.691826162204524,21.75764649537488,21.916400362026668,22.11888274961963,,,,,,,,,,,21.483664371187114,21.46952439475165,21.505752321967822,21.491738904423887,21.849242688332982,21.763059446821615,21.75386719608474,21.777707976569335,21.77576402178516,21.72321301655213,,,,21.483664371187114,21.849242688332982,22.11888274961963,21.750460726537042,21.65935343384764,"rgba(38, 166, 154, 1.0)",0.16290714759841596,21.676409927815733,0.9734997789980931,70.07477088190642,11.860899283872968,True,False,True,False,True,3.9941754383852484,0.0,0.0,0.0,0.0,0,0.9021317829457369,1.007509689922481,False,False,False,False,-0.09089907012119089,-0.0971456304466335,False,False,False,False,-698504.0,-545340.1368499916,False,False,False,False,16718.730527282944,False,False,False,False
2025-05-30 19:00:00+00:00,21.835,21.915,21.78,21.78,41953.0,,,,,,,,,21.49218162835288,21.522164215591996,21.784209477930716,21.752130309197426,21.774054445872967,21.693098644457102,21.75823653366686,21.91570766723479,22.116833328014142,,,,,,,,,,,21.52745578062788,21.494041626320463,21.52247675947061,21.504985862069507,21.84870907732825,21.76411634786546,21.754890533659697,21.778292476646513,21.776370368293804,21.724306550108963,,,,21.52745578062788,21.84870907732825,22.116833328014142,21.7565129167021,21.66956453823912,"rgba(38, 166, 154, 1.0)",0.16473642611761308,21.684526026938123,0.579555932539868,68.92523611091586,11.860899283872968,True,False,True,False,True,2.9088908720435533,0.0,0.0,0.0,0.0,0,0.9000482858522458,1.0043457267020766,False,False,False,False,-0.07561061990769027,-0.0863781251771619,False,False,False,False,-740457.0,-548365.2044957282,False,False,False,False,17109.95951135608,False,False,False,False
2025-06-02 14:00:00+00:00,22.175,22.405,22.145,22.34,27020.0,,,,,,,,22.296666666666667,21.53879484028869,21.54809773839767,21.792988290768335,21.75754415943513,21.77861398888027,21.696790263857697,21.76125737714561,21.917558128058882,22.117637415924634,,,,,,,,,,,21.58616355390094,21.528178303481155,21.54774542146223,21.524747621533148,21.854970740690344,21.769905241024357,21.75986430406653,21.782386205033387,21.78046467440265,21.72823966734137,,,,21.58616355390094,21.854970740690344,22.117637415924634,21.820594886942356,21.68626657329361,"rgba(38, 166, 154, 1.0)",0.18787519817688741,21.726892146600612,3.263378345566067,73.89946618569567,16.113515835773725,True,False,True,False,True,11.913851758924928,0.0,0.0,0.0,0.0,0,0.904112808460635,0.9840188014101061,False,False,False,False,0.07740725805101685,-0.004485433563072523,False,False,False,False,-713437.0,-550924.4571392053,False,True,False,False,17263.603549939708,False,True,False,False
2025-06-02 15:00:00+00:00,22.34,22.385,22.265,22.315,18684.0,,,,,,,,22.306886778691872,21.56895303581676,21.56560351196777,21.79917756816491,21.76139594232642,21.78187052608707,21.699421964093133,21.76342312100093,21.918910910407295,22.118266298517643,,,,,,,,,,,21.623034419074706,21.55084797825421,21.5648268130049,21.538269652302446,21.85943854043536,21.774021650214248,21.763408238410577,21.785315139737932,21.7833936563266,21.731046138474728,,,,21.623034419074706,21.85943854043536,22.118266298517643,21.82839096570738,21.697360222623573,"rgba(38, 166, 154, 1.0)",0.20605577395913352,21.736665397206078,2.806689624279214,76.5095703054773,18.809201399698168,True,False,True,False,True,11.422094457522142,0.0,0.0,0.0,0.0,0,0.9212393566698209,0.982024597918638,False,False,False,False,0.09540339514501521,0.04545898079097134,False,False,False,False,-732121.0,-553733.7058657293,False,False,False,False,17285.62520032824,False,False,False,False
2025-06-02 16:00:00+00:00,22.315,22.375,22.24,22.255,9316.0,,,,,,,,22.30402750514964,21.582541650567467,21.57368600515001,21.802025992655047,21.76318944678181,21.7833853127839,21.70065952955719,21.764435835741796,21.91952927329883,22.118529825658346,,,,,,,,,,,21.63929889152396,21.561229361306726,21.572720403233593,21.54457618423679,21.861483978691854,21.775933905130927,21.765059332969393,21.786678154018546,21.784757037206937,21.732361078598796,,,,21.63929889152396,21.861483978691854,22.118529825658346,21.831201037734402,21.70240983269175,"rgba(38, 166, 154, 1.0)",0.2185948574683954,21.740749672220808,2.352527107612958,76.51011171548372,19.172475549186515,True,False,True,False,True,10.240970787288681,0.0,0.0,0.0,0.0,0,0.917282479141836,0.9940405244338502,False,False,False,False,0.08909832927915383,0.06727865503506258,False,False,False,False,-741437.0,-556643.8344569582,False,False,False,False,17162.065119702995,False,False,False,False
2025-06-02 17:00:00+00:00,22.255,22.265,22.12,22.125,10842.0,,,,,,,,22.281964309212192,21.595149655002675,21.581330007850628,21.804494611360408,21.764789493222857,21.784722004401345,21.70180135827771,21.76534155557138,21.920014071188206,22.1186215808148,,,,,,,,,,,21.65394467946825,21.57102005916683,21.580192169826194,21.55062350712315,21.86318032434936,21.77762627058847,21.766531602527127,21.78787920302202,21.78595986405528,21.733555997606903,,,,21.65394467946825,21.86318032434936,22.1186215808148,21.831822864690217,21.70705136777336,"rgba(38, 166, 154, 0.75)",0.2276040500595725,21.74352797955782,1.6760335342993073,73.0756943222417,19.172475549186515,True,False,True,False,False,7.740874592218141,0.0,0.0,0.0,0.0,0,0.9218562154364034,0.9968742486174564,False,False,False,False,0.04781717546985982,0.0575479152524612,False,False,False,False,-752279.0,-559676.9377987109,False,False,False,False,17064.079613971164,False,False,False,False
2025-06-02 18:00:00+00:00,22.125,22.24,22.11,22.185,18269.0,,,,,,,,22.259460900262688,21.615503739350935,21.59395255851921,21.808673345019688,21.767512185391652,21.787001837486198,21.703746869223416,21.76688983690294,21.92085382462368,22.11880040959962,,,,,,,,,,,21.677246051802683,21.58704385757145,21.59254013274438,21.560686663460768,21.866073389933103,21.780505166637106,21.769039079530362,21.789929825307826,21.78801336328288,21.73559293207825,,,,21.677246051802683,21.866073389933103,22.11880040959962,21.834239550638003,21.714667046234883,"rgba(38, 166, 154, 0.75)",0.23800658632704327,21.748791776503435,1.8327569426888601,71.52230316889575,19.172475549186515,True,False,True,False,False,8.65727122578489,0.0,0.0,0.0,0.0,0,0.9317521781219753,0.9842691190706683,False,False,False,False,0.04155297256026583,0.04955044390636351,False,False,False,False,-734010.0,-562379.7759723742,False,False,False,False,17082.760550188665,False,False,False,False
2025-06-02 19:00:00+00:00,22.185,22.29,22.125,22.28,84451.0,,,,,,,,22.24553740415149,21.70110363172466,21.65073159151738,21.829456135819047,21.781221291532745,21.798597166638004,21.713525537629085,21.77480721000899,21.925455396284075,22.120341615040715,,,,,,,,,,,21.771722462341028,21.657119689673415,21.64821819972973,21.60698089977508,21.880955891958074,21.79500729654181,21.781704363818683,21.800399944372842,21.798493017659563,21.74587718008382,,,,21.771722462341028,21.880955891958074,22.120341615040715,21.854077698034622,21.748647894595404,"rgba(38, 166, 154, 0.75)",0.2511056272486815,21.77689952269069,2.0035412301257054,71.58457808816374,19.172475549186515,True,False,True,False,False,10.086216096999,0.0,0.0,0.0,0.0,0,0.9325924136264803,0.9753563662720466,False,False,False,False,0.053189459864839715,0.05136995188560162,False,False,False,False,-649559.0,-563731.3918487716,False,False,False,False,18127.22937886791,False,False,False,False
2025-06-03 14:00:00+00:00,22.08,22.14,21.97,21.97,11238.0,,,,,,,,22.23185889593297,21.707013006940368,21.655133527828426,21.83073715151298,21.782182200162012,21.799385840289883,21.714295495473404,21.775376843838874,21.925654402010906,22.120171706323667,,,,,,,,,,,21.77737541417896,21.66238930613871,21.652555131912774,21.610799081970928,21.881740960196144,21.79599398524167,21.782593539573774,21.8011113630679,21.7992079912121,21.746649673748863,,,,21.77737541417896,21.881740960196144,22.120171706323667,21.854180907031353,21.75104164472418,"rgba(38, 166, 154, 0.75)",0.254792920687272,21.77824867241094,0.7525771401804834,65.00883992388202,21.612448847365314,True,False,True,False,False,4.392281937269953,0.0,0.0,0.0,0.0,0,0.9165067178502883,0.9800863723608447,False,False,False,False,-0.0013396667641061917,0.025015142560747713,False,False,False,False,-660797.0,-565236.284998403,False,False,False,False,18020.419621056004,False,False,False,False
2025-06-03 15:00:00+00:00,21.975,22.02,21.955,21.97,13551.0,,,,,,,,22.214325993384048,21.71289563319329,21.65967975819745,21.831910136449448,21.783119488636288,21.80014275384613,21.715085879216293,21.775937910971468,21.925786889138447,22.119869438951355,,,,,,,,,,,21.782695308721685,21.667786347623895,21.657040944519157,21.614823427337793,21.882385964920637,21.796942700413,21.783461073722695,21.801793314950647,21.79989479626707,21.74742673871121,,,,21.782695308721685,21.882385964920637,22.119869438951355,21.85387538819842,21.75342506171878,"rgba(38, 166, 154, 0.75)",0.258248483595156,21.7793941840545,0.7380713849391002,60.62501448102755,17.48232728808952,True,False,True,False,False,4.392281937269953,0.0,0.0,0.0,0.0,0,0.9092003853564551,0.991088631984586,False,False,False,False,-0.025458830747419357,-0.00022184409333582226,False,False,False,False,-660797.0,-566717.8464712959,False,False,False,False,17951.12629359777,False,False,False,False
2025-06-03 16:00:00+00:00,21.975,21.975,21.855,21.895,18563.0,,,,,,,,22.18752452807635,21.71846636314546,21.664333376349983,21.83271518324568,21.783920257246095,21.800754692892692,21.715865276524244,21.776429352381037,21.92573051935341,22.119238930923686,,,,,,,,,,,21.787022726710454,21.67323040250212,21.661646903879358,21.619122431325575,21.882613386958347,21.79771695553798,21.784202096983737,21.802341707890132,21.800451079277714,21.74815225321574,,,,21.787022726710454,21.882613386958347,22.119238930923686,21.852497848013865,21.75564999442812,"rgba(38, 166, 154, 0.75)",0.260392340845674,21.779931926820552,0.441902679647726,56.35169294579427,13.524415879587458,True,False,True,False,False,3.0760915536569087,0.0,0.0,0.0,0.0,0,0.9178048780487812,0.9926829268292685,False,False,False,False,-0.05139840865505212,-0.025810126374193974,False,False,False,False,-679360.0,-568464.2364484852,False,False,False,False,17960.612707650518,False,False,False,False
2025-06-03 17:00:00+00:00,21.895,21.935,21.885,21.935,8380.0,,,,,,,,22.177285404770767,21.72100551070684,21.666461376757404,21.83312040919449,21.784307194059906,21.801054150605626,21.71623324234756,21.776666742192933,21.92571974993842,22.11896896432693,,,,,,,,,,,21.789033219445052,21.67570926428117,21.66375340060442,21.621087855056125,21.882754163693967,21.798094246966407,21.78456046542868,21.802610609615076,21.800723444617162,21.748497950751283,,,,21.789033219445052,21.882754163693967,22.11896896432693,21.852082274490087,21.756682462045937,"rgba(38, 166, 154, 0.5)",0.26311822095422605,21.78029332173721,0.5879740205818021,54.28201684187049,11.5766609498123,False,False,True,False,False,3.7192021023947497,0.0,0.0,0.0,0.0,0,0.9175460122699393,0.9963190184049083,False,False,False,False,-0.05318949568995182,-0.039499811032072896,False,False,False,False,-670980.0,-570053.6281314543,False,False,False,False,17812.076076524154,False,False,False,False
2025-06-03 18:00:00+00:00,21.935,21.96,21.895,21.945,24413.0,,,,,,,,22.15294970858685,21.728583392540568,21.672819743582487,21.834483375218642,21.785546593037598,21.80202838909062,21.717376633384312,21.777426560253364,21.925751905323896,22.118245095848433,,,,,,,,,,,21.79519483453523,21.683082472844983,21.670047909164666,21.626950854329433,21.88332829468718,21.799315513169688,21.78570950091825,21.803487553743047,21.80161007580291,21.749585339279392,,,,21.79519483453523,21.88332829468718,22.118245095848433,21.851521139686678,21.75983123484748,#000000,0.26569553462005374,21.781747931950964,0.614432863098313,53.10896516592392,10.307158228597835,False,False,False,False,False,3.881423948420178,0.0,0.0,0.0,0.0,0,0.9154756037456881,0.9960571710202073,False,False,False,False,-0.0469221069725213,-0.0432109590022971,False,False,False,False,-646567.0,-571239.8819588736,False,False,False,False,17914.415982314476,False,False,False,False
2025-06-03 19:00:00+00:00,21.945,21.96,21.925,21.95,80337.0,,,,,,,,22.101556580652836,21.75132911420005,21.69260821778218,21.839217811770236,21.789794264398413,21.805411512488295,21.72125441819374,21.78005898723853,21.92601575250408,22.11605018775058,,,,,,,,,,,21.8136512848825,21.705626932350196,21.689666865620026,21.645459461880566,21.885549009799732,21.803519855442207,21.789657654380637,21.80654407100615,21.80469701768885,21.753296620499718,,,,21.8136512848825,21.885549009799732,22.11605018775058,21.852329684697896,21.76976687735506,#000000,0.2683952477390917,21.787652407109494,0.6048825165798913,52.440973166165534,9.356309037336878,False,False,False,False,False,3.9639060633675385,0.0,0.0,0.0,0.0,0,0.9181503461918898,0.9923343224530169,False,False,False,False,-0.0415530083459335,-0.0423819836741153,False,False,False,False,-566230.0,-571162.2093703639,False,False,False,False,18882.207982588672,False,False,False,False
2025-06-04 14:00:00+00:00,21.96,22.08,21.925,21.935,6016.0,,,,,,,,22.099347796101647,21.75311481009859,21.694164413461625,21.83966799533381,21.790172940104775,21.805720333588457,21.721584087362626,21.780293915175463,21.926071110251268,22.115921233721295,,,,,,,,,,,21.81517198866612,21.707384121975632,21.691209962882727,21.646911011901537,21.885803011210086,21.803900426080524,21.790010290220245,21.806824170103788,21.80497917529495,21.753618578870164,,,,21.81517198866612,21.885803011210086,22.115921233721295,21.852605863519955,21.770581273720577,#000000,0.2706763800234931,21.78824092165076,0.5421938860586942,51.60530468526093,8.146565367114235,False,False,False,False,False,3.684547898826633,0.0,0.0,0.0,0.0,0,0.9166872682323863,0.990111248454883,False,False,False,False,-0.020097444770111727,-0.031239714222113517,False,False,False,False,-572246.0,-571179.0123258621,False,False,False,False,18682.73188983536,False,False,False,False
2025-06-04 15:00:00+00:00,21.935,21.995,21.85,21.875,4590.0,,,,,,,,22.096713046543726,21.754024255648414,21.695038728038725,21.83983105805607,21.790349622001393,21.805856384373463,21.721763831121528,21.780407103574543,21.926055940524492,22.11577001637265,,,,,,,,,,,21.815805723058222,21.708353145533238,21.692080132711773,21.647768084843822,21.885845731550184,21.8040692293286,21.790174951289238,21.806947029424087,21.80510389694603,21.753784233725536,,,,21.815805723058222,21.885845731550184,22.11577001637265,21.852580998625502,21.77099321584107,#000000,0.27217106769458443,21.788460305319056,0.31796066868523354,49.492338438750906,5.7438371968175375,False,True,False,False,False,2.5645176366567703,0.0,0.0,0.0,0.0,0,0.9085954917017595,1.0002477086945754,False,False,False,False,-0.04871239215022713,-0.03997605318617033,False,False,False,False,-576836.0,-571266.7175611199,False,False,False,False,18464.23992255109,False,False,False,False
2025-06-04 16:00:00+00:00,21.875,22.175,21.875,22.155,13031.0,,,,,,,,22.09565249311014,21.75922184349138,21.699348730157748,21.841399085286387,21.791541434535464,21.806856863831403,21.72271673244551,21.781137387665748,21.926371016074935,22.115672894742566,,,,,,,,,,,21.82067571447387,21.71325493201864,21.696345319111856,21.651671115428513,21.88690042300089,21.80529585773173,21.79128515533552,21.807856997193348,21.806017303676988,21.754747834836326,,,,21.82067571447387,21.88690042300089,22.115672894742566,21.85399184813413,21.77340506528077,"rgba(38, 166, 154, 0.5)",0.2785733118768032,21.790488331764877,1.3084945782470603,54.089669030776406,5.7438371968175375,False,False,True,False,True,7.162733429137948,0.0,0.0,0.0,0.0,0,0.9015095273447172,0.9987626825043305,False,False,False,False,-0.012057435044553639,-0.026016744115361982,False,False,False,False,-563805.0,-571151.0320175367,False,False,False,False,18380.00364468208,False,False,False,False
