date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_425,aVWAP_peak_417,aVWAP_peak_410,aVWAP_peak_394,aVWAP_peak_388,aVWAP_peak_358,aVWAP_peak_354,aVWAP_peak_345,aVWAP_peak_331,aVWAP_peak_323,aVWAP_peak_313,aVWAP_peak_306,aVWAP_peak_278,aVWAP_peak_269,aVWAP_peak_241,aVWAP_peak_230,aVWAP_peak_207,aVWAP_peak_189,aVWAP_peak_176,aVWAP_peak_171,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_137,aVWAP_valley_441,aVWAP_valley_434,aVWAP_valley_421,aVWAP_valley_416,aVWAP_valley_406,aVWAP_valley_396,aVWAP_valley_384,aVWAP_valley_369,aVWAP_OB_bull_421,aVWAP_OB_bull_396,aVWAP_OB_bull_369,aVWAP_OB_bear_444,aVWAP_OB_bear_429,aVWAP_OB_bear_251,aVWAP_OB_bear_241,aVWAP_OB_bear_171,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,13.805,13.865,13.58,13.74,4543.0,,,,,13.498472174684668,13.526643563907045,12.083311594235248,12.231940297092203,12.289882641973648,12.417622754951111,12.59360259374969,12.717820863517458,12.817494165452265,13.014171741461883,13.117621621284954,13.863030474773483,14.218104956006842,14.634685768538404,14.858485541345116,15.005888596738115,15.06240251151512,15.239019569153447,15.44661635934148,15.521999554387559,,,,,,13.39733947470315,13.272530219350804,12.173364274503093,,13.39733947470315,12.173364274503093,,,13.64815570858626,13.863030474773483,15.06240251151512,12.809185530056233,12.669912060513884,12.947744656185682,"rgba(38, 166, 154, 0.75)",1.1897241825863873,13.632518531633597,0.09034150094582868,59.97045377370115,12.856073309590087,True,False,True,False,False,2.1281838789876417,12.4076,15.49395,0.0,0.0,0.0,0.0,0,0.865136298421808,0.8526721664275467,False,False,False,False,0.11553673275738015,0.09377999422912896,False,False,False,False,207568.0,143906.6005987514,False,False,False,False,10784.65750337235,False,False,False,False
2025-05-22 17:00:00+00:00,13.945,14.045,13.795,13.81,13198.0,,,,,13.575680747248738,13.56480559293547,12.134826434817553,12.275069332035212,12.323660875906079,12.4419834933292,12.611345348162507,12.732151994022498,12.82972366514902,13.02222404770512,13.124427040087596,13.863181738124622,14.21572145960824,14.629690375643724,14.852312140646072,14.998981282559813,15.055201111060194,15.230979401927163,15.43768279904413,15.512731849217234,,,,,,13.542488760654749,13.320876643757021,12.238512816663825,,13.542488760654749,12.238512816663825,,,13.6499701967217,13.863181738124622,15.055201111060194,12.87199015050233,12.707440477307156,13.033959407025199,"rgba(38, 166, 154, 1.0)",1.196024281142025,13.654959422866257,0.12962995783472092,61.01895809070618,12.856073309590087,True,False,True,False,True,2.429370486091699,12.4352,15.463349999999998,0.0,0.0,0.0,0.0,0,0.8665292219433491,0.8515596988167804,False,False,False,False,0.1685076914216257,0.13114384282537733,False,False,False,False,220766.0,145098.21919411956,False,False,False,False,10822.073666110762,False,False,False,False
2025-05-23 17:00:00+00:00,14.21,14.375,14.15,14.32,11824.0,,,,,13.683235990138984,13.627507471408919,12.188494490323178,12.320945942984576,12.36015291274251,12.468974714203993,12.631681016700403,12.749035301605323,12.844497094698456,13.032591324383699,13.1335686947974,13.865956485736518,14.216139428561002,14.62762968911002,14.84909389988666,14.995048681131198,15.050991483112652,15.225962101781661,15.431794506566106,15.506525672970007,,,,,,13.698521887385297,13.384496712700066,12.305949697824051,,13.698521887385297,12.305949697824051,,,13.654306616234035,13.865956485736518,15.050991483112652,12.946163138188448,12.753753480013486,13.129656099303139,"rgba(38, 166, 154, 1.0)",1.2094399455872946,13.681981529680904,0.5275321628386265,64.0952327295408,10.424771487706558,True,False,True,False,True,4.5927828262868395,12.4693,15.4361,0.0,0.0,0.0,0.0,0,0.8743596656780804,0.8415565740990384,False,False,False,False,0.21068676412390158,0.17091530347463946,False,False,False,False,232590.0,146454.68091204017,False,False,False,False,10837.607407721447,False,False,False,False
2025-05-26 17:00:00+00:00,14.32,14.32,14.32,14.32,0.0,,,,,13.683235990138984,13.627507471408919,12.188494490323178,12.320945942984576,12.36015291274251,12.468974714203993,12.631681016700403,12.749035301605323,12.844497094698456,13.032591324383699,13.1335686947974,13.865956485736518,14.216139428561002,14.62762968911002,14.84909389988666,14.995048681131198,15.050991483112652,15.225962101781661,15.431794506566106,15.506525672970007,,,,,,13.698521887385297,13.384496712700066,12.305949697824051,,13.698521887385297,12.305949697824051,,,13.654306616234035,13.865956485736518,15.050991483112652,12.946163138188448,12.753753480013486,13.129656099303139,"rgba(38, 166, 154, 1.0)",1.216733524017763,13.681981529680904,0.5243699279463445,66.14608248876388,12.372263066347216,True,False,True,False,True,4.5927828262868395,12.4921,15.408075000000002,0.0,0.0,0.0,0.0,0,0.8746392496392499,0.8437049062049063,False,False,False,False,0.21783693228215079,0.19437611787839512,False,False,False,False,232590.0,147790.11221572946,False,False,False,False,10669.582486671501,False,False,False,False
2025-05-27 17:00:00+00:00,14.135,14.23,14.07,14.1,12373.0,,,,,13.745124687447909,13.669922729377749,12.238073237198305,12.363293154034077,12.394073180498394,12.494141049925856,12.650571386257026,12.764640824377821,12.858075239574354,13.041991966355186,13.141765311396329,13.867798848667164,14.21559384311663,14.624585872365238,14.84489461773441,14.990133265255775,15.045795240836767,15.219952458258259,15.42491026106884,15.499319578120314,,,,,,13.77719066976667,13.433021924977785,12.366958142655669,,13.77719066976667,12.366958142655669,,,13.657723141090557,13.867798848667164,15.045795240836767,12.998457215744569,12.789980031139642,13.192390245800041,"rgba(38, 166, 154, 1.0)",1.228060757953547,13.701305584876058,0.3246536562151288,65.27744653094217,12.372263066347216,True,False,True,False,True,3.5411215946301304,12.4998,15.378250000000001,0.0,0.0,0.0,0.0,0,0.8706230921170768,0.8426108816663677,False,False,False,False,0.19675777291696916,0.19556694539768216,False,False,False,False,220217.0,148913.0097007569,False,False,False,False,10695.992060521556,False,False,False,False
2025-05-28 17:00:00+00:00,14.2,14.38,14.2,14.3,18593.0,,,,,13.839000457428455,13.739686273683706,12.313900798091879,12.428760915782457,12.447144147826867,12.53411411886869,12.681049426571935,12.790106067176277,12.880443157532692,13.057847620183432,13.155779987908245,13.87215985641824,14.216355988551541,14.621548734505017,14.840074435383409,14.9842112136953,15.039446499602848,15.212356596683357,15.415966101221768,15.48988387848796,,,,,,13.887522246493447,13.509362388561176,12.458985382874141,,13.887522246493447,12.458985382874141,,,13.664463147514873,13.87215985641824,15.039446499602848,13.078045326342766,12.846720275678784,13.285290005976256,"rgba(38, 166, 154, 1.0)",1.2418806285209985,13.731623157325343,0.4576742962417884,65.77959636109009,12.372263066347216,True,False,True,False,True,4.406385983810665,12.5076,15.344949999999999,0.0,0.0,0.0,0.0,0,0.873096901307541,0.8394232491492031,False,False,False,False,0.21410371825825467,0.20483533182796843,False,False,False,False,238810.0,150306.76148834208,False,False,False,False,10818.426292141377,False,False,False,False
2025-05-29 17:00:00+00:00,14.345,14.365,14.21,14.255,8578.0,,,,,13.87104577088099,13.766048794493475,12.346750788571724,12.457233947772105,12.470429557343635,12.55179416863504,12.694591219485165,12.801443687914508,12.890410414317394,13.064931199254536,13.162038341965312,13.874063413701073,14.216627549324249,14.620096023325353,14.837811971785698,14.981447742820453,15.036488816574266,15.208831224761036,15.411826589746363,15.485520307470237,,,,,,13.922454756971334,13.539539528983846,12.498183203906354,,13.922454756971334,12.498183203906354,,,13.667443601135234,13.874063413701073,15.036488816574266,13.108960793615433,12.86991724188708,13.320059163287178,"rgba(38, 166, 154, 1.0)",1.2435928478289773,13.74369484910941,0.4111515692480945,65.62408448679278,12.372263066347216,True,False,True,False,True,4.186246049609913,12.516100000000002,15.312949999999999,0.0,0.0,0.0,0.0,0,0.8737134162713687,0.8390763447596887,False,False,False,False,0.21379288363755375,0.2093141077327611,False,False,False,False,230232.0,151545.91247301895,False,False,False,False,10783.691000790348,False,False,False,False
2025-05-30 17:00:00+00:00,14.01,14.16,13.99,14.125,15567.0,,,,,13.896922261652715,13.792686103359909,12.398186614706512,12.501693250343799,12.507030689236432,12.579634695983897,12.715782067708913,12.819057495164254,12.90577373391982,13.075647241292998,13.171363330386422,13.875906014445917,14.21561473121643,14.616087288677143,14.832413788509356,14.97518541559571,15.029886808324202,15.201244581327526,15.403178853742194,15.476481439206959,,,,,14.091666666666665,13.946158890138733,13.57632091162873,12.558195293208753,,13.946158890138733,12.558195293208753,,,13.671158778709833,13.875906014445917,15.029886808324202,13.345228748963226,12.901374147269554,13.54308544041072,"rgba(38, 166, 154, 0.75)",1.2376217748803036,13.758854075347088,0.29584638221828613,64.06618725848452,12.372263066347216,True,False,True,False,False,3.544352328383539,12.531200000000002,15.276799999999998,0.0,0.0,0.0,0.0,0,0.8684892343428929,0.8437416242294291,False,False,False,False,0.227290559852935,0.21830233379284805,False,False,False,False,214665.0,152524.50297731324,False,False,False,False,10857.850830235458,False,False,False,False
2025-06-02 17:00:00+00:00,14.495,14.53,14.38,14.52,10342.0,,,,,13.938831300457835,13.827942798282123,12.43810876131434,12.536750525926141,12.536135726512335,12.602150194332228,12.733349348106602,12.833956219826444,12.919008648031863,13.08529482735431,13.180004359097454,13.879266721406701,14.217012874404416,14.61538814939661,14.830712089262722,14.972865309887824,15.027330506303688,15.197990246297701,15.399164268051624,15.472192508507629,,,,,14.245345697119403,13.991327630824285,13.614479316501312,12.605024164794216,,13.991327630824285,12.605024164794216,,,13.675818234936695,13.879266721406701,15.027330506303688,13.399726274402457,12.930903109344756,13.614044202309804,"rgba(38, 166, 154, 0.75)",1.2389414546007178,13.774624157187294,0.6016231356573046,65.44716693591825,12.372263066347216,True,False,True,False,False,5.296204544129594,12.5436,15.240274999999999,0.0,0.0,0.0,0.0,0,0.8755149561167833,0.8385276732939282,False,False,False,False,0.2789607473345899,0.248631540563719,False,False,False,False,225007.0,153648.26262107585,False,False,False,False,10849.853142944987,False,False,False,False
2025-06-03 17:00:00+00:00,14.61,14.66,14.535,14.64,13220.0,,,,,13.995745806272728,13.87639071645118,12.490196075232463,12.582786799542832,12.574613634217641,12.632182308741621,12.757001253492104,12.85414888309397,12.937043745526873,13.098613337979947,13.192017647643771,13.884466799644953,14.219696394094793,14.615364446324485,14.829380853235568,14.97072920147594,15.024889742983834,15.194643250238462,15.394826494067678,15.467499564442628,,,,,14.369109739579338,14.052216076285513,13.66572666534494,12.66574132693076,,14.052216076285513,12.66574132693076,,,13.68268731253385,13.884466799644953,15.024889742983834,13.462239150704969,12.970383184630567,13.688198452035138,"rgba(38, 166, 154, 1.0)",1.2448283719757878,13.796049918243552,0.6779650116882645,67.00083242747088,13.713443216476385,True,False,True,False,True,5.821964140853559,12.556499999999998,15.204525,0.0,0.0,0.0,0.0,0,0.8787064409208994,0.8346322673116546,False,False,False,False,0.2987034594058484,0.2736674999847837,False,False,False,False,238227.0,154959.56087501266,False,False,False,False,10886.599605845066,False,False,False,False
2025-06-04 17:00:00+00:00,15.875,15.92,15.68,15.9,11946.0,,,,,14.126231986574016,13.979922749087326,12.561056194793633,12.646675795382937,12.628305086771743,12.674836900063871,12.791611738601803,12.884417047045659,12.964663568001656,13.120007159877444,13.21189470392974,13.896890680276746,14.229550678073386,14.622334297146269,14.834864210897042,14.975314473118814,15.029156774864544,15.197920915468723,15.396998338833706,15.469293559952217,,,,,14.711578952520801,14.197321385136135,13.761921584288377,12.750045029489913,,14.197321385136135,12.750045029489913,,,13.696857705813057,13.896890680276746,15.029156774864544,13.591844209659143,13.036632187290124,13.855216737858807,"rgba(38, 166, 154, 1.0)",1.297027988751136,13.835415256201383,1.5917811810572688,72.15873366993448,18.499370833467765,True,False,True,False,True,10.99458584199698,12.606699999999998,15.178424999999999,0.0,0.0,0.0,0.0,0,0.8864965443912812,0.8294346978557506,False,False,False,False,0.3428282421983613,0.3082478710915725,False,False,False,False,250173.0,156435.73822578765,False,False,False,False,10903.024418157545,False,False,False,False
2025-06-05 17:00:00+00:00,16.07,16.215,15.87,15.915,15058.0,,,,16.0,14.280170295726057,14.106213746078275,12.650544577183378,12.72774603554324,12.696905066238616,12.729763605621272,12.836474967753794,12.923812515447532,13.000716550134566,13.148129412583561,13.238093749622978,13.913655771441308,14.24307505412487,14.632200600843392,14.84283084823581,14.982134540959978,15.035573157243292,15.203076003757781,15.40073955501498,15.4725538815686,,,,,15.004942993664281,14.36520169129183,13.880485576308535,12.85553447995884,,14.36520169129183,12.85553447995884,,,13.71582854103543,13.913655771441308,15.035573157243292,14.1428866700264,13.50347728676808,14.026541185305872,"rgba(38, 166, 154, 1.0)",1.3463279321551316,13.917583200558987,1.483603475598736,75.62952380263701,21.53139334605649,True,False,True,False,True,11.052670246739808,12.663800000000002,15.156875,0.0,0.0,0.0,0.0,0,0.8864652243876275,0.8293402467369928,False,False,False,False,0.34282824266824713,0.3255380568799098,False,False,False,False,265231.0,158122.48647034907,False,False,False,False,10967.442644232622,False,False,False,False
2025-06-06 17:00:00+00:00,15.71,15.865,15.66,15.785,6156.0,,,,15.93325728292637,14.32858219184108,14.147677900802247,12.683381006203057,12.757520321842662,12.722255511275366,12.750156849071264,12.853149325917078,12.938449867656907,13.014098805718481,13.158554291469509,13.24778299754035,13.919685820794967,14.247828719205492,14.635522129318574,14.845415348037369,14.984272509740036,15.03755217251992,15.204561718532819,15.401673794530659,15.473299053239721,,,,,15.070093859370028,14.416724437533391,13.920540296855936,12.893702255134714,,14.416724437533391,12.893702255134714,,,13.72272257940473,13.919685820794967,15.03755217251992,14.174244903833351,13.521997548734891,14.075265212223517,"rgba(38, 166, 154, 1.0)",1.392824200052707,13.930366561754905,1.3315631923791333,76.54009228838797,22.23401892462273,True,False,True,False,True,10.367558037671547,12.7347,15.13305,0.0,0.0,0.0,0.0,0,0.8865747002073755,0.8285096023803085,False,False,False,False,0.3102779291614215,0.31790799302066564,False,False,False,False,259075.0,159687.6417188708,False,False,False,False,10892.846634244519,False,False,False,False
2025-06-09 17:00:00+00:00,15.89,15.995,15.815,15.83,10831.0,,,,15.91525667030738,14.412483439520129,14.220445291634025,12.741506718151038,12.810377121253325,12.76743055748179,12.786663837947406,12.883120144479443,12.964827344159215,13.038259878496339,13.177460384044451,13.265387337721215,13.930825763613464,14.256720202528241,14.641881358648321,14.850464619847193,14.988528754380921,15.041527376667858,15.207661766089313,15.403793573799295,15.475083826697702,,,,,15.1756291506256,14.5054244320323,13.990994461596344,12.960960849714109,,14.5054244320323,12.960960849714109,,,13.735386146541401,13.930825763613464,15.041527376667858,14.240337626697617,13.567160472596818,14.158252223492088,"rgba(38, 166, 154, 1.0)",1.4378628316090278,13.959348165410269,1.30099463833862,77.28756015868488,22.945899481842346,True,False,True,False,True,10.54880528258769,12.809000000000001,15.109449999999999,0.0,0.0,0.0,0.0,0,0.8867565854983254,0.8324431972481219,False,False,False,False,0.32676017306600746,0.32233408304333655,False,False,False,False,269906.0,161396.45347516733,False,False,False,False,10891.887771698091,False,False,False,False
2025-06-10 17:00:00+00:00,15.615,15.715,15.485,15.615,23129.0,,,,15.78519674121869,14.535944040345262,14.334417587567103,12.848539659016653,12.907874014085252,12.851548257452828,12.855157372771526,12.939481014550747,13.014434000148931,13.083651549396569,13.212946727619695,13.298330982371338,13.95089855274557,14.272224559814257,14.652277496566656,14.858247275844626,14.994721271450267,15.047148502736245,15.211518285664166,15.405679852952188,15.476289996683018,,,,,15.26909749738821,14.631446241541012,14.106084020072409,13.082291374024193,,14.631446241541012,13.082291374024193,,,13.75853236560446,13.95089855274557,15.047148502736245,14.32412714514669,13.632269835876007,14.272229783256456,"rgba(38, 166, 154, 0.75)",1.4748402784190071,14.002732607801397,1.0931810147787087,75.29821694654973,22.945899481842346,True,False,True,False,False,9.394987121331845,12.875000000000002,15.091374999999998,0.0,0.0,0.0,0.0,0,0.8832400216723857,0.8349286617301789,False,False,False,False,0.29167919420761307,0.30700663862547484,False,False,False,False,246777.0,162720.1828786531,False,False,False,False,11081.610441904322,False,False,False,False
2025-06-11 17:00:00+00:00,15.615,15.69,15.57,15.6,10044.0,,,,15.759755358949985,14.58258488292232,14.378787163953785,12.892807358615487,12.948349957727038,12.886734473292819,12.884032083035256,12.963369561263171,13.03552175537468,13.102981490361994,13.228130589326861,13.312441090001379,13.959543937067044,14.278921520999168,14.656792539964195,14.861644085038563,14.99743700737292,15.04961945897428,15.213232760043642,15.406548838369043,15.476867074914086,,,,,15.299404263369247,14.678314247592255,14.151555418661516,13.131873427587314,,14.678314247592255,13.131873427587314,,,13.7684865312901,13.959543937067044,15.04961945897428,14.359385265206488,13.662052604969983,14.315286839302583,"rgba(38, 166, 154, 0.75)",1.5096031188947585,14.022149197776061,1.0452090237990148,73.79653661066128,22.945899481842346,True,False,True,False,False,9.314030943080173,12.9373,15.073100000000002,0.0,0.0,0.0,0.0,0,0.8866563156452644,0.8302128048223582,False,False,False,False,0.2950977194098287,0.3010521790176518,False,False,False,False,236733.0,163867.6684154182,False,False,False,False,11065.523458308906,False,False,False,False
2025-06-12 17:00:00+00:00,15.655,15.74,15.585,15.66,4219.0,,,,15.753795478875338,14.601740368917985,14.39711972487733,12.91126082208342,12.965253448134991,12.901470431640275,12.896163852376672,12.973432867771635,13.044419416207983,13.111146434243201,13.234561728569059,13.318423143151508,13.963239251371728,14.28180156879239,14.658758050032006,14.863139802242854,14.998646611803107,15.050726400226786,15.214021973789409,15.406982602945039,15.477178260586134,,,,,15.312086693994512,14.697515265114701,14.170370378573551,13.152466487616671,,14.697515265114701,13.152466487616671,,,13.772729498829381,13.963239251371728,15.050726400226786,14.37454440250669,13.675029624334705,14.333109706324858,"rgba(38, 166, 154, 0.75)",1.5407076647139495,14.030558189862708,1.0575931096181166,73.10835308050221,22.945899481842346,True,False,True,False,False,9.570209510104384,13.0251,15.05605,0.0,0.0,0.0,0.0,0,0.8876559060895085,0.831621423330888,False,False,False,False,0.29880870472743826,0.29993044187254503,False,False,False,False,240952.0,165062.7743314582,False,False,False,False,10959.375807792489,False,False,False,False
2025-06-13 17:00:00+00:00,15.195,15.2,14.945,15.01,16865.0,,,,15.616586579685293,14.631551855096719,14.432489247673576,12.96680406837696,13.015949047026975,12.946165370055844,12.933151560259436,13.003960657251229,13.071241494024918,13.13558786012164,13.253556896811773,13.33588794428532,13.972603740797304,14.288158507947363,14.661806292601181,14.864538306124969,14.999029782333164,15.050733149218757,15.212887760110847,15.40458397411214,15.474333188626726,,,,15.05166666666667,15.280116395029735,14.723156595903006,14.212180801735835,13.212318215000234,,14.723156595903006,13.212318215000234,,,13.784085628020657,13.972603740797304,15.050733149218757,14.645008294598885,13.693332298178255,14.495887734867097,"rgba(38, 166, 154, 0.75)",1.5545604865384006,14.043993130308383,0.6214019190997586,65.91919807169873,20.691627638559524,True,False,True,False,False,6.0748460345782505,13.1271,15.039625,0.0,0.0,0.0,0.0,0,0.8875841980702714,0.8281449117058075,False,False,False,False,0.2325656707813293,0.26624805632693715,False,False,False,False,224087.0,165977.8786053891,False,False,False,False,11050.935872787953,False,False,False,False
2025-06-16 17:00:00+00:00,15.76,15.865,15.65,15.84,15714.0,,,15.785000000000002,15.64252808382999,14.698621181117028,14.497322230594103,13.03333612020454,13.077251611358049,13.000102747483048,12.978030940778314,13.041510204677829,13.104614035760465,13.166319887857583,13.277975572380695,13.358667995121044,13.987017277183954,14.299586794132582,14.669867219015583,14.870856677175338,15.004286853097812,15.055611212858363,15.216587679626837,15.406961823952713,15.476256634170712,,,,15.40537918086293,15.331940087921563,14.790262465027679,14.278762736810156,13.285705986288354,,14.790262465027679,13.285705986288354,,,13.800504062090143,13.987017277183954,15.055611212858363,15.053726995770432,14.089024114420635,14.618410091382136,"rgba(38, 166, 154, 0.75)",1.5794359752773142,14.07772742176039,1.1157606929462234,65.7773729446461,20.6809088633579,True,False,True,False,False,9.597022551620725,13.2425,15.025225,0.0,0.0,0.0,0.0,0,0.8973987129520529,0.8202664733073507,False,False,False,False,0.3097026082096773,0.28797533226830724,False,False,False,False,239801.0,167122.423123135,False,False,False,False,11123.231440651705,False,False,False,False
2025-06-17 17:00:00+00:00,15.37,15.43,15.245,15.295,7692.0,,,15.63328078270529,15.620148257191822,14.715910175734004,14.516259658210858,13.05949729422522,13.101330960268823,13.021510650268977,12.99595924175357,13.056492252379593,13.11789001347585,13.178498228858228,13.287587930083614,13.367572592417133,13.992199209489213,14.303398595002013,14.672154833693625,14.872371951576115,15.005328030233276,15.056479014171744,15.216924533162995,15.406706726790896,15.475794575615087,,,,15.389707937059754,15.331528333219309,14.806258271859232,14.299968821452671,13.313766308246292,,14.806258271859232,13.313766308246292,,,13.80659614900201,13.992199209489213,15.056479014171744,15.039132779679118,14.082987127544822,14.628245934367452,"rgba(38, 166, 154, 0.5)",1.5914013655600852,14.087565334956704,0.7587241604624022,61.85382917761334,17.03748610146458,False,True,True,False,False,6.796366859828492,13.3554,15.007674999999999,0.0,0.0,0.0,0.0,0,0.8918212934606378,0.814627994955864,False,False,False,False,0.2620387120300979,0.2750070221492026,False,False,False,False,232109.0,168129.96695068327,False,False,False,False,11070.034053974934,False,False,False,False
2025-06-18 17:00:00+00:00,15.62,15.755,15.575,15.635,10927.0,,,15.64019325430344,15.623305093878232,14.751433340487745,14.55217687153375,13.10094628590358,13.139638239541807,13.05553790898595,13.024524373886397,13.080505058150544,13.139274023810914,13.198202767007075,13.303288174422399,13.382206066056185,14.001308795332314,14.310510025889302,14.67701837005517,14.876077487530168,15.00832593460969,15.059222368524255,15.218879588212614,15.407777999772309,15.476560482652365,,,,15.446328241988619,15.352112893832626,14.8409582765863,14.33795154601269,13.358688441158066,,14.8409582765863,13.358688441158066,,,13.817041241829925,14.001308795332314,15.059222368524255,15.068057439827925,14.110969421065112,14.66720787991566,"rgba(38, 166, 154, 0.5)",1.6169683762306317,14.107100727479857,0.9449159890695447,60.91847467276651,16.167598213437614,False,True,True,False,False,8.204069692679965,13.455,14.989824999999998,0.0,0.0,0.0,0.0,0,0.8885189850638834,0.8133885189850639,False,False,False,False,0.2990944953084407,0.28705075872882163,False,False,False,False,243036.0,169291.3007964091,False,False,False,False,11067.816471742763,False,False,False,False
2025-06-19 17:00:00+00:00,15.635,15.635,15.635,15.635,0.0,,,15.64019325430344,15.623305093878232,14.751433340487745,14.55217687153375,13.10094628590358,13.139638239541807,13.05553790898595,13.024524373886397,13.080505058150544,13.139274023810914,13.198202767007075,13.303288174422399,13.382206066056185,14.001308795332314,14.310510025889302,14.67701837005517,14.876077487530168,15.00832593460969,15.059222368524255,15.218879588212614,15.407777999772309,15.476560482652365,,,,15.446328241988619,15.352112893832626,14.8409582765863,14.33795154601269,13.358688441158066,,14.8409582765863,13.358688441158066,,,13.817041241829925,14.001308795332314,15.059222368524255,15.068057439827925,14.110969421065112,14.66720787991566,"rgba(38, 166, 154, 0.5)",1.6410862832859774,14.107100727479857,0.9310292140525372,60.29490500286862,15.43831920366739,False,True,True,False,False,8.204069692679955,13.569600000000001,14.9649,0.0,0.0,0.0,0.0,0,0.8884185878962536,0.8142110951008646,False,False,False,False,0.29566812394614417,0.2913594413374829,False,False,False,False,243036.0,170434.62946623223,False,False,False,False,10896.222417917294,False,False,False,False
2025-06-20 17:00:00+00:00,15.24,15.365,15.2,15.26,12288.0,,,15.543938461208468,15.591106204343872,14.7727964540844,14.57693699520151,13.139300482775518,13.175062703182883,13.087325553702334,13.05138713687289,13.103075696220749,13.159326992042116,13.216620380293769,13.317884023885846,13.395725873408283,14.009107732422036,14.316183175863536,14.680327586038652,14.878190286504548,15.009702626823461,15.060328881228747,15.21915983266795,15.407136879508155,15.475596368993084,,,15.274999999999999,15.413166892438227,15.346963037641716,14.860036760672878,14.366586766905076,13.399163806177738,15.274999999999999,14.860036760672878,13.399163806177738,,,13.826247642138044,14.009107732422036,15.060328881228747,15.172493100698883,14.117231748921483,14.776819543972605,"rgba(38, 166, 154, 0.5)",1.6562679392195814,14.121204429358098,0.6875672369643839,57.267414578950465,12.440187276590812,False,True,True,False,False,6.277546423250868,13.6652,14.935049999999999,0.0,0.0,0.0,0.0,0,0.8859397417503587,0.8167144906743186,False,False,False,False,0.25588655632358387,0.2736229988305334,False,False,False,False,230748.0,171369.72048225964,False,False,False,False,10917.800364926328,False,False,False,False
2025-06-23 17:00:00+00:00,15.695,16.065,15.66,15.805,16552.0,,,15.622383111983495,15.619036382895693,14.828569799332296,14.6327929310694,13.202066444157737,13.233384788308085,13.139488446410727,13.095567107488419,13.140520750088605,13.192848819164203,13.247627681716004,13.342817613011526,13.419050767530411,14.024112386590277,14.328187844018169,14.688932827361905,14.885026935675342,15.015459537430763,15.06570036075696,15.223330247970091,15.409955582189937,15.47795055188168,,,15.601180767452613,15.502126073448443,15.387929984210091,14.915001587258706,14.424970919122917,13.466778603410496,15.601180767452613,14.915001587258706,13.466778603410496,,,13.84325981745955,14.024112386590277,15.06570036075696,15.263627579706341,14.171661126455732,14.882997989150544,"rgba(38, 166, 154, 0.5)",1.6761142239990932,14.153218977982267,0.9854823724821673,58.14833122779352,12.440187276590812,False,True,True,False,False,8.558966342668054,13.763499999999999,14.911800000000001,0.0,0.0,0.0,0.0,0,0.8870326173428799,0.810218332891364,False,False,False,False,0.32182681393209295,0.2977249063813132,False,False,False,False,247300.0,172546.9341181936,False,False,False,False,11005.152297253051,False,False,False,False
2025-06-24 17:00:00+00:00,15.925,16.025,15.79,15.96,7569.0,,,15.654761433566105,15.633782814582753,14.85408322701304,14.65834038579582,13.230665504288494,13.260021760741669,13.163390298549196,13.11589416460225,13.157812133280054,13.208364240903224,13.262002756075487,13.354423137292624,13.429923776794345,14.031196673507468,14.333907263348117,14.693100986848641,14.888384754251573,15.01832276930136,15.068387573752611,15.225467569495281,15.411473046233748,15.479255451128335,,,15.66849895172439,15.538661199067043,15.407462477396749,14.940175301389308,14.45160852499478,13.497487200815977,15.66849895172439,14.940175301389308,13.497487200815977,,,13.85125776042044,14.031196673507468,15.068387573752611,15.2944707238169,14.196367448642416,14.917315609231375,"rgba(38, 166, 154, 0.5)",1.7006365448436787,14.168097240011331,1.0536659143434908,59.456726190786114,12.440187276590812,False,True,True,False,True,9.192964534812297,13.8728,14.889125000000002,0.0,0.0,0.0,0.0,0,0.8925605230606116,0.8115391411910233,False,False,False,False,0.32705084751491975,0.3123878769481165,False,False,False,False,254869.0,173823.24521713634,False,False,False,False,10951.878618225872,False,False,False,False
