date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_823,aVWAP_peak_790,aVWAP_peak_774,aVWAP_peak_738,aVWAP_peak_713,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_627,aVWAP_peak_522,aVWAP_valley_880,aVWAP_valley_796,aVWAP_valley_756,aVWAP_valley_729,aVWAP_valley_702,aVWAP_valley_660,aVWAP_valley_636,aVWAP_valley_582,aVWAP_valley_533,aVWAP_valley_506,aVWAP_valley_491,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_361,aVWAP_valley_286,aVWAP_valley_233,aVWAP_OB_bull_361,aVWAP_OB_bull_286,aVWAP_OB_bull_233,aVWAP_OB_bear_684,aVWAP_OB_bear_522,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 17:00:00+00:00,61.005,61.17,60.97,61.1,10052.0,,,,,,,,,61.83789950501685,60.3820209796826,,,,,,,,60.16058310547722,60.064185182582,60.54526895588126,60.515464629937945,60.402939077653826,60.30663783861583,59.48362830545894,58.37083430430264,57.23740453609804,59.48362830545894,58.37083430430264,57.23740453609804,,60.3820209796826,61.10996024234973,59.67632732622308,"rgba(239, 83, 80, 1.0)",1.3272474497210105,60.034200982391596,0.8030145530378967,46.89039161093448,5.266913579031041,False,True,False,True,False,5.491348658939636,0.0,0.0,0.0,0.0,0,1.0075837370971144,0.9646092268801353,False,False,False,False,0.057080706326025486,0.08095429626630153,False,False,False,False,821159.0,847327.0275627642,False,False,False,False,12410.085047878776,False,False,False,False
2025-07-10 18:00:00+00:00,61.1,61.185,60.905,60.94,23850.0,,,,,,,,,61.626678059234216,60.392172128693886,,,,,,,,60.197457069911884,60.08167036275399,60.55151187189254,60.521559902093934,60.408859223334076,60.312774514878775,59.493315263182055,58.38303572232797,57.25219246785686,59.493315263182055,58.38303572232797,57.25219246785686,,60.392172128693886,61.009425093964055,59.6891529331369,"rgba(239, 83, 80, 1.0)",1.3338628554372627,60.031631723171564,0.6810057519224155,43.87553866830815,2.5745549991493277,False,True,False,True,False,4.180850820174594,0.0,0.0,0.0,0.0,0,1.0079164027865741,0.9637956512560697,False,False,False,False,0.054117220234550956,0.06753575825042624,False,False,False,False,797309.0,846551.5542672175,False,False,False,False,12587.448070392284,False,False,False,False
2025-07-10 19:00:00+00:00,60.89,60.98,60.74,60.8,35788.0,,,,,,,,,61.40888866970939,60.402777398392615,,,,,,,,60.2367526246506,60.1021389390229,60.55721214426715,60.5273423777002,60.41507734263884,60.319587709608975,59.50601883489506,58.399963076943,57.27317212549757,59.50601883489506,58.399963076943,57.27317212549757,,60.402777398392615,60.905833034051,59.70414057502492,"rgba(239, 83, 80, 1.0)",1.3386954218307316,60.02909975360221,0.5758593282880903,41.017239035844696,-0.13947893114487186,False,True,False,True,False,3.046306573754599,0.0,0.0,0.0,0.0,0,1.0032828550248867,0.9695012178333162,False,False,False,False,0.032213459265180336,0.049874608757803286,False,False,False,False,761521.0,845233.2511002839,False,False,False,False,12947.146549921084,False,False,False,False
2025-07-11 14:00:00+00:00,59.42,59.62,59.045,59.475,16524.0,,,,,,,,,61.17893849083867,60.39171506928641,,,,,,,59.38,60.21322482922366,60.09325001582969,60.546569342360165,60.517802763694355,60.40823022054013,60.314014749953984,59.50547234056217,58.403070720028744,57.27884502517073,59.50547234056217,58.403070720028744,57.27884502517073,,60.39171506928641,60.78532678006254,59.66604800073636,"rgba(239, 83, 80, 1.0)",1.3391888865548438,60.07241810989656,-0.44610444119907405,34.201784522631925,-6.534789224968463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9884536082474233,0.9772164948453613,False,False,False,False,-0.14940990759947242,-0.04976764942083457,False,False,False,False,744997.0,843679.2006956283,False,False,False,False,13002.60164217037,False,False,False,False
2025-07-11 15:00:00+00:00,59.475,59.96,59.265,59.945,12214.0,,,,,,,,,61.066420381668436,60.38641386598961,,,,,,,59.52592084812211,60.203478499886785,60.08991466544224,60.541104523378884,60.51294991493206,60.40489760805034,60.3114363829632,59.50616845800313,58.40615799290062,57.28370062875531,59.50616845800313,58.40615799290062,57.28370062875531,,60.38641386598961,60.72641712382902,59.67857295224347,"rgba(239, 83, 80, 1.0)",1.338778258421966,60.06951128954948,-0.09300366865551302,33.43749476497029,-7.324294756550842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9866748667486681,0.9756047560475609,False,False,False,False,-0.11573330615236486,-0.08275047778659972,False,False,False,False,757211.0,842338.6084367813,False,False,False,False,12990.375260121216,False,False,False,False
2025-07-11 16:00:00+00:00,59.945,60.45,59.89,60.295,10650.0,,,,,,,,,61.01244649922723,60.385213652090656,,,,,,,59.71133754781489,60.20361812074411,60.09086440451611,60.53920864669984,60.511353744450886,60.40408123386091,60.311058086733794,59.50812857657782,58.40983184238837,57.28876308683778,59.50812857657782,58.40983184238837,57.28876308683778,,60.385213652090656,60.69883007565895,59.69782452906245,"rgba(239, 83, 80, 1.0)",1.339084943715152,60.075029433827964,0.16426931480668566,35.35230189487568,-7.324294756550842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.999183840032647,0.9642930014282803,False,False,False,False,-0.04937760709011142,-0.06606404243835556,False,False,False,False,767861.0,841183.9168331103,False,False,False,False,12954.090372367398,False,False,False,False
2025-07-11 17:00:00+00:00,60.295,60.495,60.29,60.375,10927.0,,,,,,,,,60.97437040027471,60.385223819727486,,,,,,,59.85799999999999,60.206765498984524,60.0932130582195,60.538313239636175,60.51067964686859,60.40400607189556,60.3113510879534,59.510625827124336,58.413950329935965,57.29424894902688,59.510625827124336,58.413950329935965,57.29424894902688,,60.385223819727486,60.6797971100011,59.714115370964485,"rgba(239, 83, 80, 0.75)",1.3388295210685375,60.0804600600105,0.21999809188134867,37.170768252183414,-7.324294756550842,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0048879837067215,0.9615071283095729,False,False,False,False,-0.023047953218188002,-0.044555997828271784,False,False,False,False,778788.0,840216.538277558,False,False,False,False,12922.662614656274,False,False,False,False
2025-07-11 18:00:00+00:00,60.39,60.895,60.38,60.79,13919.0,,,,,,,,,60.95379537373905,60.387901771196546,,,,,,,60.03792666915755,60.21708688071308,60.09917185984475,60.53942664277194,60.51189471897992,60.405560712088686,60.31320286110179,59.514874725930994,58.41997019901656,57.301887802565695,59.514874725930994,58.41997019901656,57.301887802565695,,60.387901771196546,60.6708485724678,59.7361003072171,"rgba(239, 83, 80, 0.75)",1.3403310805183637,60.09066654120545,0.5217617266057025,41.045795308490305,-7.324294756550842,False,True,False,True,True,2.7050190272586185,0.0,0.0,0.0,0.0,0,1.005057145746941,0.9565085465763127,False,False,False,False,0.005908746724084879,-0.01932362555209345,False,False,False,False,792707.0,839479.9562887587,False,False,False,False,12938.109705901912,False,False,False,False
2025-07-11 19:00:00+00:00,60.8,61.025,60.5,60.995,46064.0,,,,,,,,,60.93191486342083,60.400744978204564,,,,,,,60.37289834508936,60.25834411474741,60.12293301345901,60.546632224172086,60.51915701569687,60.41328228322547,60.3216296220542,59.53050961739187,58.44098426801139,57.32804600991399,59.53050961739187,58.44098426801139,57.32804600991399,,60.400744978204564,60.6663299208127,59.78544165137616,"rgba(239, 83, 80, 0.75)",1.3417675246063323,60.11715737971208,0.6542434543908558,44.81988461981106,-13.696923683517326,False,True,False,True,True,4.016045485277459,0.0,0.0,0.0,0.0,0,1.005116885722886,0.9553526637905091,False,False,False,False,0.02068333657530952,0.0006798555116080338,False,False,False,False,838771.0,839468.9647183903,False,False,False,False,13451.689400384052,False,False,False,False
2025-07-14 14:00:00+00:00,61.285,61.485,61.195,61.205,7250.0,,,,,,,,,60.94258007924868,60.40472550879554,,,,,,,60.42977074613491,60.269039090489514,60.128819985927144,60.54944525469361,60.52185041445045,60.4157419105855,60.32407406400315,59.5337802205107,58.44487946141966,57.33265668839021,59.5337802205107,58.44487946141966,57.33265668839021,,60.40472550879554,60.67365279402211,59.795005783660486,#000000,1.3450937808485284,60.266321169906305,0.697853817673251,48.5174696073085,-9.986025586227257,False,True,False,False,True,5.336573140520812,0.0,0.0,0.0,0.0,0,1.0151590705096245,0.9503340979355743,False,False,False,False,0.08916120631909528,0.044920530915351656,False,False,False,False,846021.0,839570.5466607407,False,False,False,False,13355.539177122284,False,False,False,False
2025-07-14 15:00:00+00:00,61.2,61.24,60.745,60.81,14594.0,,,,,,,,,60.94197080980726,60.409405057973764,,,,,,,60.48520103373643,60.28252015689641,60.136855979940115,60.55231561878868,60.5246944037879,60.41862282635674,60.327130114336434,59.53897658217204,58.45169273949034,57.34105732437591,59.53897658217204,58.45169273949034,57.34105732437591,,60.409405057973764,60.675687933890515,59.805906677988105,#000000,1.341621940947053,60.26054157066217,0.4095478857106115,48.44695625857324,-9.714930071827325,False,True,False,False,True,2.566980345681852,0.0,0.0,0.0,0.0,0,1.0052563721114751,0.9568580779529905,False,False,False,False,0.04789692688097697,0.04640872889816432,False,False,False,False,831427.0,839444.2901233649,False,False,False,False,13374.740120112636,False,False,False,False
2025-07-14 16:00:00+00:00,60.81,60.98,60.7,60.93,9999.0,,,,,,,,,60.93931934716476,60.4121905943339,,,,,,,60.51226996433119,60.29059656093749,60.14184954074572,60.55394180866596,60.526328450973615,60.420343140038895,60.328994483645,59.54235793668378,58.456223767252126,57.34669190974398,59.54235793668378,58.456223767252126,57.34669190974398,,60.4121905943339,60.67575497074933,59.81195975630178,#000000,1.3375336149679646,60.26106072389895,0.5001289452580011,49.1655529357167,-8.52308793677566,False,True,False,False,True,3.3328953062081794,0.0,0.0,0.0,0.0,0,1.00020477116822,0.9774751714958538,False,False,False,False,0.02984770810490657,0.038128218501535444,False,False,False,False,841426.0,839475.0143074988,False,False,False,False,13322.40306398686,False,False,False,False
2025-07-14 17:00:00+00:00,60.915,61.13,60.795,60.96,10653.0,,,,,,,,,60.940163361270265,60.41570834067005,,,,,,,60.543602497480265,60.30028365377883,60.147755810060985,60.55615335409362,60.528512282091306,60.42253231470578,60.33130093420077,59.54618903571774,58.46121512896922,57.35283094081596,59.54618903571774,58.46121512896922,57.35283094081596,,60.41570834067005,60.67793585097016,59.819037595191446,#000000,1.331955059030662,60.26498339845718,0.5218018407082147,49.847837313326046,-7.2986092689663025,False,True,False,False,True,3.5256956623540923,0.0,0.0,0.0,0.0,0,0.9973170983386652,0.9770921473532146,False,False,False,False,0.044344166464014324,0.04123619248277488,False,False,False,False,852079.0,839670.4249383903,False,False,False,False,13281.016969971559,False,False,False,False
2025-07-14 18:00:00+00:00,60.96,61.165,60.92,60.92,14836.0,,,,,,,,,60.94323666217583,60.42088646453988,,,,,,,60.584143212233286,60.314105991391465,60.15623819595888,60.55949350395149,60.531794871255315,60.42577577524486,60.3346872133922,59.55163992566372,58.468244024357546,57.36144024114596,59.55163992566372,58.468244024357546,57.36144024114596,,60.42088646453988,60.682061563357856,59.82875629545947,#000000,1.328635444409878,60.27138398307903,0.4881820815860104,49.9924067210196,-6.535634593022408,False,True,False,False,True,3.2393268368706813,0.0,0.0,0.0,0.0,0,0.9920405209840816,0.976224932809593,False,False,False,False,0.05382092470358393,0.04752855859317941,False,False,False,False,837243.0,839632.7904432213,False,False,False,False,13305.125234003008,False,False,False,False
2025-07-14 19:00:00+00:00,60.9,60.98,60.74,60.92,23963.0,,,,,,,,,60.93851396078702,60.427347395383734,,,,,,,60.62114673639781,60.33156329360532,60.1676673142298,60.56332827043912,60.53565350618186,60.42984782437092,60.33910039685112,59.559626911341844,58.47897396691826,57.374798531983906,59.559626911341844,58.47897396691826,57.374798531983906,,60.427347395383734,60.68293067808538,59.84017067523199,#000000,1.3249674481800766,60.27643799662083,0.4857191052226567,50.088786326148636,-5.791991924164378,False,True,False,False,True,3.2393268368706813,0.0,0.0,0.0,0.0,0,0.9833402317880799,0.9841680463576163,False,False,False,False,0.032213459265180336,0.03987100892917987,False,False,False,False,837243.0,839595.7394285977,False,False,False,False,13470.363602468078,False,False,False,False
2025-07-15 14:00:00+00:00,60.58,60.58,59.88,59.93,9336.0,,,,,,,,,60.915654150981695,60.42572601771893,,,,,,,60.59832600902142,60.329169511871406,60.167436991044596,60.56131770124359,60.5339096829973,60.42880418836886,60.33844317252419,59.56095990969161,58.48183080405105,57.37886780733195,59.56095990969161,58.48183080405105,57.37886780733195,,60.42572601771893,60.67069008435031,59.8379065778146,"rgba(239, 83, 80, 1.0)",1.3128628301573981,60.26873819891722,-0.2580149206270153,44.07234078562146,-0.09471590081188452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.966374566945181,0.984919502751172,False,False,False,False,-0.04227225696959159,-0.0012006240202058586,False,False,False,False,827907.0,839414.5186622629,False,False,False,False,13406.264941964697,False,False,False,False
2025-07-15 15:00:00+00:00,59.93,59.97,59.665,59.805,8909.0,,,,,,,,,60.88669412596185,60.422555981650824,,,,,,,60.564997919029594,60.323389098735,60.16538278129369,60.55802051110018,60.5309658211804,60.426766753664914,60.336872895073355,59.56152149384794,58.48402575670581,57.38229409482419,59.56152149384794,58.48402575670581,57.38229409482419,,60.422555981650824,60.65462505380634,59.8334237125455,"rgba(239, 83, 80, 1.0)",1.297215597464194,60.258577370375654,-0.3496545765116538,39.53797681422406,-4.439575567129886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9603069053708445,1.0031713554987216,False,False,False,False,-0.09124613103196882,-0.04622337752608734,False,False,False,False,818998.0,839097.9834892047,False,False,False,False,13336.539904104779,False,False,False,False
2025-07-15 16:00:00+00:00,59.805,59.905,59.57,59.69,6045.0,,,,,,,,,60.866289867585316,60.420102808175585,,,,,,,60.54138356578948,60.31884841811971,60.16364305555378,60.55552642276124,60.52872858610808,60.425186525077486,60.33562713618597,59.56176292716099,58.48540855762876,57.384525982703316,59.56176292716099,58.48540855762876,57.384525982703316,,60.420102808175585,60.643196337880454,59.83006411770888,"rgba(239, 83, 80, 1.0)",1.275930439516419,60.2515738400641,-0.4401288837320452,36.024766825743555,-7.721079706257363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9516196447230935,1.0284221525600838,False,False,False,False,-0.07294757888036467,-0.059585478203226,False,False,False,False,812953.0,838692.6349079767,False,False,False,False,13223.492773808579,False,False,False,False
2025-07-15 17:00:00+00:00,59.69,59.74,59.615,59.73,5104.0,,,,,,,,,60.84922164772346,60.417966267252616,,,,,,,60.521835168282884,60.31489875659905,60.162096744755154,60.55336515679307,60.52678712325381,60.42380742337681,60.33453370597395,59.561932310355274,58.48654856737884,57.386385664878865,59.561932310355274,58.48654856737884,57.386385664878865,,60.417966267252616,60.63359395748804,59.82721906216476,"rgba(239, 83, 80, 1.0)",1.249590606831996,60.24584314742401,-0.41280971912216713,34.121416598734086,-9.535969305699915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9580213057694341,1.0095981436557329,False,False,False,False,-0.08093857423177256,-0.07026202621749927,False,False,False,False,818057.0,838372.7025838221,False,False,False,False,13097.609164912321,False,False,False,False
2025-07-15 18:00:00+00:00,59.705,59.92,59.69,59.84,10039.0,,,,,,,,,60.82045136036298,60.414501511365934,,,,,,,60.49119278782473,60.30877077322355,60.159869411792684,60.54974378215425,60.52354946062417,60.421560329053044,60.332800986465514,59.56256768218203,58.48900970288758,57.39022704175434,59.56256768218203,58.48900970288758,57.39022704175434,,60.414501511365934,60.61747643586446,59.82292919579619,"rgba(239, 83, 80, 1.0)",1.2279059226801632,60.23686608209327,-0.323205609455018,34.11257937868743,-9.741012565921714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9577568909071712,1.0016897243637135,False,False,False,False,-0.06396876113420799,-0.06711539367585363,False,False,False,False,828096.0,838213.3738615923,False,False,False,False,13050.188867781897,False,False,False,False
2025-07-15 19:00:00+00:00,59.815,59.94,59.695,59.895,15945.0,,,,,,,,,60.77904134140974,60.409321589424295,,,,,,,60.449365532795326,60.299852536371205,60.15666050486313,60.54427113775812,60.5186590321117,60.41818109069807,60.33021357075463,59.56367558421217,58.49297821206066,57.396370203083826,59.56367558421217,58.49297821206066,57.396370203083826,,60.409321589424295,60.594181465417016,59.81702274047088,"rgba(239, 83, 80, 1.0)",1.201729421958898,60.22468489773529,-0.2743420371599754,34.7571753273764,-9.741012565921714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9552664974619295,1.0042301184433167,False,False,False,False,-0.05708647712072709,-0.06210093539829036,False,False,False,False,844041.0,838303.7246544358,False,False,False,False,13095.069660529465,False,False,False,False
2025-07-16 14:00:00+00:00,59.36,59.415,58.94,59.05,6852.0,,,,,,,,,60.74963602397679,60.40437459018873,,,,,,,60.41388398608477,60.29033947865664,60.15222905855112,60.53959503469754,60.51439733868307,60.41496660179698,60.327504657307514,59.56294990755954,58.493785634856,57.39823919917697,59.56294990755954,58.493785634856,57.39823919917697,,60.40437459018873,60.57700530708276,59.810789089737014,"rgba(239, 83, 80, 1.0)",1.1775260636727714,60.21458793600876,-0.9890124490122522,31.119309362317008,-13.10750205689596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9434945788156801,1.0027105921601336,False,False,False,False,-0.14440026174374085,-0.10325059857101561,False,False,False,False,837189.0,838286.4421016538,False,False,False,False,12998.277882846836,False,False,False,False
2025-07-16 15:00:00+00:00,59.055,59.075,58.55,58.735,19631.0,,,,,,,,,60.65395001705057,60.38658014838592,,,,,,,60.29706761771021,60.255961278435855,60.135467599757,60.523087976118994,60.49928475502765,60.403363406268745,60.3175638715887,59.55920312529838,58.49483712585691,57.402502186530796,59.55920312529838,58.49483712585691,57.402502186530796,,60.38658014838592,60.52026508271824,59.78883389425933,"rgba(239, 83, 80, 1.0)",1.1561340791651582,60.181152654946246,-1.2508520257360718,27.705970753783724,-16.45283491199619,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9370512953906986,1.011445219019873,False,False,False,False,-0.189975387319446,-0.1466129929452308,False,False,False,False,817558.0,837965.0709062793,False,False,False,False,13101.110783887969,False,False,False,False
2025-07-16 16:00:00+00:00,58.73,58.82,58.545,58.715,13068.0,,,,,,,,,60.59232944998142,60.37427171574964,,,,,,,60.223922799412705,60.23253559952782,60.12377964475191,60.511689385604306,60.48882999713826,60.3952899704207,60.310618156759894,59.556430032496415,58.49531038231087,57.40513512216321,59.556430032496415,58.49531038231087,57.40513512216321,,60.37427171574964,60.48330058286553,59.774354109058606,"rgba(239, 83, 80, 1.0)",1.1417289205087107,60.15984983660728,-1.265492894726277,25.36915191873968,-18.74609595470748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9460572152433238,1.0182624300643937,False,False,False,False,-0.20888647383786849,-0.17774973339154965,False,False,False,False,804490.0,837446.0775588951,False,False,False,False,13100.597438401333,False,False,False,False
2025-07-16 17:00:00+00:00,58.7,58.8,58.52,58.54,29419.0,,,,,,,,,60.46200032493958,60.34602625498181,,,,,,,60.074572747232324,60.17989149179363,60.096834321863234,60.48552692446015,60.46478785681708,60.37661967568058,60.294497873913194,59.549726774520295,58.49597606706635,57.41068812510907,59.549726774520295,58.49597606706635,57.41068812510907,,60.34602625498181,60.404013289960695,59.742912185845604,"rgba(239, 83, 80, 1.0)",1.129814554661952,60.115037500015056,-1.3940672772500426,23.26121430375182,-20.850752906165702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458568237421556,1.0111690245718543,False,False,False,False,-0.21217418374381147,-0.19496195856768056,False,False,False,False,775071.0,836479.0220928657,False,False,False,False,13353.595927728444,False,False,False,False
2025-07-16 18:00:00+00:00,58.56,58.73,58.5,58.68,20499.0,,,,,,,,,60.381655228933624,60.32706160829637,,,,,,,59.98696236575118,60.14556687126816,60.07882829492644,60.46787986100183,60.448545937207456,60.36396202084526,60.28355588465065,59.54519515001493,58.4964974965562,57.414580427297274,59.54519515001493,58.4964974965562,57.414580427297274,,60.32706160829637,60.35435841861499,59.72315743095195,"rgba(239, 83, 80, 1.0)",1.115473748988626,60.087571023441214,-1.2618593890868575,23.662757434277353,-20.850752906165702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454642475987197,1.0070437566702244,False,False,False,False,-0.21876326068796673,-0.20686260962782366,False,False,False,False,795570.0,835844.7736883251,False,False,False,False,13464.377386213273,False,False,False,False
2025-07-16 19:00:00+00:00,58.685,58.735,58.45,58.47,43266.0,,,,,,,,,60.226095271027866,60.286438993020894,,,,,,,59.82341608595421,60.074096207359354,60.040088677649734,60.430038734869385,60.41363048415135,60.33655630390537,60.259761092282034,59.53489548223693,58.496925706736704,57.42214929071676,59.53489548223693,58.496925706736704,57.42214929071676,,60.286438993020894,60.25626713202438,59.683155806586186,"rgba(239, 83, 80, 1.0)",1.1074907397973102,60.03345891186488,-1.411712852922831,23.102531363000207,-21.49816234961975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431587927908719,1.0054388397141945,False,False,False,False,-0.22206479008730123,-0.21446369985756245,False,False,False,False,752304.0,834549.5678947076,False,False,False,False,13926.418046892137,False,False,False,False
2025-07-17 14:00:00+00:00,57.945,58.55,57.92,58.43,9922.0,,,,,,,,,60.18926584158482,60.276070210879915,,,,,,58.3,59.78462181448287,60.056038887298854,60.03002457468169,60.420435935428365,60.40474604188662,60.32951816861208,60.25360576406139,59.53196665116912,58.49657580742989,57.4234872656326,59.53196665116912,58.49657580742989,57.4234872656326,,60.276070210879915,60.23266802623237,59.548274628243945,"rgba(239, 83, 80, 1.0)",1.109770895923792,59.977532114527335,-1.3944608929748006,22.5730401633698,-22.379770523221133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352067868504778,1.0089077412513259,True,False,False,False,-0.27521918191273553,-0.24484144088514898,False,False,False,False,742382.0,833120.6133537043,False,False,False,False,13864.334046165128,False,False,False,False
2025-07-17 15:00:00+00:00,58.36,58.47,58.235,58.34,7855.0,,,,,,,,,60.161813648901884,60.26813686715218,,,,,,58.321356715606306,59.75623809487869,60.042388323197706,60.02235956134112,60.413066719125965,60.39792555252529,60.32411253550418,60.2488799831337,59.5297483853497,58.496367574304635,57.424601868128015,59.5297483853497,58.496367574304635,57.424601868128015,,60.26813686715218,60.21497525802703,59.54336775573593,"rgba(239, 83, 80, 1.0)",1.1137793868269323,59.96876483789729,-1.4623765326969336,21.85332433144002,-23.454757207835726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449179629235036,1.009269124227573,False,False,False,False,-0.25759479768080307,-0.251218119282976,False,False,False,False,734527.0,831592.0302009338,False,False,False,False,13771.16607645714,False,False,False,False
2025-07-17 16:00:00+00:00,58.36,58.43,58.195,58.275,7430.0,,,,,,,,,60.13591751328667,60.26050520493566,,,,,,58.31506162309411,59.729516678068286,60.029312957991536,60.01496581164978,60.405982248911435,60.39136443827845,60.31890203501556,60.24431828558731,59.52757224905568,58.4961070112074,57.425598658871,59.52757224905568,58.4961070112074,57.425598658871,,60.26050520493566,60.19821135911117,59.536245636157325,"rgba(239, 83, 80, 1.0)",1.1113056277173499,59.95909730592812,-1.515422278016623,21.10206753412166,-24.5459384095695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387755102040821,1.014852014104071,False,False,False,False,-0.2635765143642244,-0.25739731682360023,False,False,False,False,727097.0,829971.9522133224,False,False,False,False,13672.853424108967,False,False,False,False
2025-07-17 17:00:00+00:00,58.275,58.485,58.27,58.45,9033.0,,,,,,,,,60.107079099290175,60.25178340396806,,,,,,58.33790926791277,59.70054075088699,60.01459770034413,60.0065897791958,60.397845763151125,60.38382793816021,60.3129205864576,60.239089585671685,59.5251552210635,58.49595490607954,57.42694799721426,59.5251552210635,58.49595490607954,57.42694799721426,,60.25178340396806,60.17943125162912,59.531034499648875,"rgba(239, 83, 80, 0.75)",1.1079757046795822,59.94983710185507,-1.3536732759756724,23.49028531121048,-24.5459384095695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9408930292322525,1.013277652853625,False,False,False,False,-0.2538653887500276,-0.2556313527868139,False,False,False,False,736130.0,828517.038225519,False,False,False,False,13600.917712107277,False,False,False,False
2025-07-17 18:00:00+00:00,58.45,58.535,58.36,58.43,9082.0,,,,,,,,,60.079693022003845,60.243284232349076,,,,,,58.35966091131527,59.67351394785529,60.00042876682302,59.99846325549288,60.389894064743224,60.3764596502397,60.30706927780257,60.23397614791245,59.52282167081076,58.4958671375465,57.428356418906546,59.52282167081076,58.4958671375465,57.428356418906546,,60.243284232349076,60.16148862717646,59.52604647722257,"rgba(239, 83, 80, 0.75)",1.1177346056406698,59.94100811077508,-1.3518487332768867,24.953623527353518,-24.5459384095695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9405590660811828,1.0116739852200922,False,False,False,False,-0.24345936894032696,-0.24954536086357043,False,False,False,False,727048.0,826943.8748421776,False,False,False,False,13530.856972384683,False,False,False,False
2025-07-17 19:00:00+00:00,58.43,58.455,58.255,58.305,34843.0,,,,,,,,,59.97635464905366,60.20957613795491,,,,,,58.35015388387812,59.57190956987156,59.94490713701354,59.96603521471288,60.35839126490782,60.34722009260606,60.283731323200456,60.213509868348346,59.51311469558752,58.49489605646816,57.433176396086814,59.51311469558752,58.49489605646816,57.433176396086814,,60.20957613795491,60.09296539350429,59.49791322751648,"rgba(239, 83, 80, 0.75)",1.126533381421747,59.902208702612356,-1.4178085877904398,25.114223898761974,-24.5459384095695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9360789360789366,1.0172672672672676,False,False,False,False,-0.2572215427349224,-0.25338345179924643,False,False,False,False,692205.0,824854.9000384229,False,False,False,False,13861.277794518253,False,False,False,False
2025-07-18 14:00:00+00:00,60.34,60.93,60.19,60.725,17134.0,,,,,,,,60.615,59.994463207976516,60.213073497490896,,,,,,58.75735514888229,59.60953509261305,59.95573663719407,59.972209564942496,60.36031441140738,60.34909598455068,60.2856512055673,60.215630185621045,59.517537381419565,58.50130324691489,57.44144256340799,59.517537381419565,58.50130324691489,57.44144256340799,,60.213073497490896,60.274178901822474,59.542346492956426,"rgba(239, 83, 80, 0.5)",1.1176622239500176,59.9960067778667,0.6522482432634367,41.534751448821545,-13.666157766337037,False,False,False,True,True,4.3766639997779855,0.0,0.0,0.0,0.0,0,0.9417247029905781,0.9997951659156086,False,False,False,False,0.05669200548399486,-0.09834572315762578,False,False,False,False,709339.0,823063.9558517806,False,False,False,False,13912.01767367301,False,False,False,False
