date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_848,aVWAP_peak_824,aVWAP_peak_798,aVWAP_peak_769,aVWAP_peak_719,aVWAP_peak_703,aVWAP_valley_860,aVWAP_valley_858,aVWAP_valley_840,aVWAP_valley_787,aVWAP_valley_757,aVWAP_valley_657,aVWAP_valley_614,aVWAP_valley_563,aVWAP_valley_481,aVWAP_valley_441,aVWAP_valley_391,aVWAP_valley_372,aVWAP_valley_317,aVWAP_valley_276,aVWAP_valley_253,aVWAP_OB_bull_253,aVWAP_OB_bear_798,aVWAP_OB_bear_703,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 17:00:00+00:00,110.34,110.435,109.79,109.83,5492.0,,,,,,,,,,,,,,,,106.07931164025156,105.57626556946673,104.54453648396124,103.59188001913877,105.98569618858852,105.96983288391229,105.15767747796129,105.15767747796129,,,,105.27217146618293,"rgba(38, 166, 154, 1.0)",2.3257510169391664,105.66838222493614,1.7893651318449422,64.56235721181687,18.52689659366915,True,False,True,False,True,9.177159731680984,0.0,0.0,0.0,0.0,0,1.0264707850880128,0.8903687838832742,False,False,False,False,0.3255733041023657,0.3305515452933995,False,False,False,False,1220622.0,918393.1678405207,False,False,False,False,20164.796409362923,False,False,False,False
2025-05-07 18:00:00+00:00,109.94,109.97,109.175,109.885,8531.0,,,,,,,,,,,,,,,,106.1250457952017,105.60155213306115,104.56475930373809,103.60961123848277,105.99265235138947,105.97507846896526,105.16334822256643,105.16334822256643,,,,105.29029250191499,"rgba(38, 166, 154, 1.0)",2.3576287961724023,105.67425683256366,1.7860076930992985,63.51219144771048,18.52689659366915,True,False,True,False,True,9.293544285687844,0.0,0.0,0.0,0.0,0,1.029014913259612,0.8891143349903623,False,False,False,False,0.29793939718215834,0.3142454712377789,False,False,False,False,1229153.0,923211.1497344661,False,False,False,False,19984.427472783653,False,False,False,False
2025-05-07 19:00:00+00:00,109.85,110.71,109.67,110.34,33687.0,,,,,,,,,,,,,,,,106.32174924579759,105.71182014267659,104.65171242751887,103.68503806159083,106.02402775374777,105.99877824249839,105.18838000951409,105.18838000951409,,,,105.36878655476345,"rgba(38, 166, 154, 1.0)",2.3752507937761314,105.74888221403128,1.932898116695224,63.90874710264725,18.52689659366915,True,False,True,False,True,10.25985112558596,0.0,0.0,0.0,0.0,0,1.0393839682485833,0.8710607551138099,False,False,False,False,0.3295780883032899,0.3219117797705344,False,False,False,False,1262840.0,928476.7133044744,False,False,False,False,20196.870457701734,False,False,False,False
2025-05-08 14:00:00+00:00,110.73,110.87,109.31,109.65,9959.0,,,,,,,,,,,,,,,,106.37221589846413,105.74135156843096,104.67557296977256,103.70601480865948,106.03256831892413,106.00524775708,105.19530121149029,105.19530121149029,,,,105.38975321897452,"rgba(38, 166, 154, 0.5)",2.3631502051060407,105.76591776397598,1.6436036218229892,61.434388268127904,16.60612953466554,False,False,True,False,False,8.362749223819176,0.0,0.0,0.0,0.0,0,1.0323543376517665,0.8747541205996063,False,False,False,False,0.3244125172001258,0.3231621484853301,False,False,False,False,1252881.0,933506.2371292111,False,False,False,False,20038.14378393892,False,False,False,False
2025-05-08 15:00:00+00:00,109.65,110.09,109.61,109.64,10644.0,,,,,,,,,,,,,,,,106.42222472762631,105.771252625226,104.70005456799798,103.72769643861633,106.04127575016946,106.01185302803037,105.20242252493935,105.20242252493935,,,,105.4109685232294,"rgba(38, 166, 154, 0.5)",2.3477662433330497,105.7824169612981,1.64308650814632,59.74591336240943,14.741453609810065,False,False,True,False,False,8.335327164388175,0.0,0.0,0.0,0.0,0,1.046627154064887,0.8699510089417246,False,False,False,False,0.312082514857979,0.31762233167165455,False,False,False,False,1242237.0,938292.7605845722,False,False,False,False,19892.49814387785,False,False,False,False
2025-05-08 16:00:00+00:00,109.67,110.09,109.23,109.41,12418.0,,,,,,,,,,,,,,,,106.47532190697972,105.80384109777536,104.72718985648292,103.7519535748343,106.05083370234955,106.01911576135957,105.21033500820079,105.21033500820079,,,,105.43408441542603,"rgba(38, 166, 154, 0.5)",2.337137536574544,105.79952215369026,1.5448290012069543,57.666722403905105,12.557591485012466,False,False,True,False,False,7.696888808905307,0.0,0.0,0.0,0.0,0,1.074293527803099,0.8628076572470372,False,False,False,False,0.30238620872171,0.3100042701966823,False,False,False,False,1229819.0,942812.5472421758,False,False,False,False,19776.614451724705,False,False,False,False
2025-05-08 17:00:00+00:00,109.46,109.68,108.755,109.48,33256.0,,,,,,,,,,,,,,,,106.59737688095683,105.8823365758169,104.79440519689726,103.81295119068461,106.07422490192475,106.0369465590769,105.23007503588703,105.23007503588703,,,,105.4897594773206,"rgba(38, 166, 154, 0.5)",2.352738050301013,105.83952770537834,1.5473343044525893,56.54527180915191,11.285661640062607,False,False,True,False,False,7.8566374016674665,0.0,0.0,0.0,0.0,0,1.0735231918793169,0.8545749330325673,False,False,False,False,0.2770788004397924,0.29354153531823735,False,False,False,False,1263075.0,947777.8565872583,False,False,False,False,19985.597173403392,False,False,False,False
2025-05-08 18:00:00+00:00,109.405,109.71,109.14,109.385,14553.0,,,,,,,,,,,,,,,,106.64951419051835,105.91662657669957,104.82388306477377,103.83973484725216,106.08469004135439,106.04494137949094,105.23887818929926,105.23887818929926,,,,105.51403832705549,"rgba(38, 166, 154, 0.5)",2.361661548628669,105.85900645816193,1.4930139095864488,55.33763784552906,9.912868759439739,False,False,True,False,False,7.585178864903558,0.0,0.0,0.0,0.0,0,1.0707124384454596,0.8568391965139761,False,False,False,False,0.2817624965372005,0.28765201592771894,False,False,False,False,1248522.0,952440.5564851302,False,False,False,False,19901.370860637446,False,False,False,False
2025-05-08 19:00:00+00:00,109.36,109.445,108.785,108.845,52834.0,,,,,,,,,,,,,,,,106.79921494418213,106.02253114423561,104.91905002884795,103.9282536343732,106.11778557211143,106.07035329917393,105.26759561806794,105.26759561806794,,,,105.58925489157032,#000000,2.358074239102328,105.9155078248461,1.242323980549949,52.06648596024168,6.68012111924466,False,True,False,False,False,6.045085801450181,0.0,0.0,0.0,0.0,0,1.0705507847201656,0.8932114302635477,False,False,False,False,0.26362039075062854,0.2756362033391737,False,False,False,False,1195688.0,956211.8346791592,False,False,False,False,20411.954258146943,False,False,False,False
2025-05-09 14:00:00+00:00,110.545,111.54,110.095,111.275,22665.0,,,,,,,,,,,,,,,,106.90900087141968,106.09380088302466,104.97728545631445,103.97944753444607,106.1411022394936,106.08821134250618,105.28609002428672,105.28609002428672,,,,105.6392769073559,"rgba(38, 166, 154, 0.5)",2.373691658596587,105.96820420883871,2.235671921389682,57.41097329822731,2.422856094926807,False,False,True,False,True,11.484025627166307,0.0,0.0,0.0,0.0,0,1.036369034365026,0.8853262079714986,False,False,False,False,0.3428282484948694,0.3092322259170216,False,False,False,False,1218353.0,960276.0387926606,False,False,False,False,20446.8851998811,False,False,False,False
2025-05-09 15:00:00+00:00,111.2,111.6,110.88,111.445,22379.0,,,,,,,,,,,,,,,,107.02044502312583,106.16692973375052,105.03688140751284,104.03168166579142,106.16550357485431,106.10692999543498,105.30531372936946,105.30531372936946,,,,105.69052644711992,"rgba(38, 166, 154, 0.5)",2.4068233746491865,106.02229157622894,2.2530562403904932,61.30983011881537,5.891683413237672,False,False,True,False,True,11.8396651569828,0.0,0.0,0.0,0.0,0,1.0328726186029134,0.8829286514755325,False,False,False,False,0.3428282486882907,0.3260302373026561,False,False,False,False,1240732.0,964624.1932299837,False,False,False,False,20476.840468099996,False,False,False,False
2025-05-09 16:00:00+00:00,111.46,112.09,111.395,112.02,23022.0,,,,,,,,,,,,,,,,107.14272526940317,106.24753996680218,105.10208130329562,104.08847868135874,106.1929128702075,106.12798258437418,105.32668595112413,105.32668595112413,,,,105.7469152323665,"rgba(38, 166, 154, 1.0)",2.451058146196657,106.08244476270656,2.4224456880008454,65.01392506864639,9.166875854851284,True,False,True,False,True,13.037099336195812,0.0,0.0,0.0,0.0,0,1.066908894128561,0.8740674886939046,False,False,False,False,0.3428282489024977,0.33442924310257693,False,False,False,False,1263754.0,969261.8646527746,False,False,False,False,20516.300305803874,False,False,False,False
2025-05-09 17:00:00+00:00,112.015,113.02,111.97,112.975,33686.0,,,,,,,,,,,,,,,,107.34023592913347,106.37815782402917,105.2066079664992,104.17875134866954,106.238304026109,106.16289573759917,105.36161549072537,105.36161549072537,,,,105.83808118896643,"rgba(38, 166, 154, 1.0)",2.5342787999817644,106.1809817966966,2.680848769816597,69.01846558636842,12.730346684093789,True,False,True,False,True,14.966017626658768,0.0,0.0,0.0,0.0,0,1.0701072594434944,0.863710554951034,False,False,False,False,0.34282824919489974,0.33862874614873834,False,False,False,False,1297440.0,974349.8977589331,False,False,False,False,20720.481696411567,False,False,False,False
2025-05-09 18:00:00+00:00,112.98,113.06,112.705,112.86,20930.0,,,,,,,,,,,,,,,,107.46077172279887,106.45941702716092,105.27198391013034,104.23531914480334,106.26714293712388,106.18512944068807,105.38380051636875,105.38380051636875,,,,105.8947949570106,"rgba(38, 166, 154, 1.0)",2.6186114761575556,106.24150698744047,2.5274818631251224,71.12013682386858,14.591090953308012,True,False,True,False,True,14.623193876943585,0.0,0.0,0.0,0.0,0,1.0872211749921454,0.8509660697455232,False,False,False,False,0.34282824905219617,0.34072849760046725,False,False,False,False,1276510.0,979034.5505068566,False,False,False,False,20723.730042203635,False,False,False,False
2025-05-09 19:00:00+00:00,112.88,113.0,112.3,112.325,85794.0,,,,,,,,,,,,,,,,107.87717041375235,106.75604230865211,105.51745423027315,104.45104727018557,106.37694937098662,106.27028326326354,105.4693999008941,105.4693999008941,,,,106.10262096542964,"rgba(38, 166, 154, 1.0)",2.6881993923394107,106.45454400321528,2.183787413059398,69.91582899781298,14.591090953308012,True,False,True,False,True,13.030776879422692,0.0,0.0,0.0,0.0,0,1.08090692124105,0.858711217183771,False,False,False,False,0.33040927628192457,0.3355688869411959,False,False,False,False,1190716.0,982316.4334447348,False,False,False,False,21732.571436898153,False,False,False,False
2025-05-12 14:00:00+00:00,110.85,111.46,109.96,110.955,38946.0,,,,,,,,,,,,,,,,107.98170859105323,106.843450234882,105.59707762108377,104.52493018960676,106.41174457202294,106.29761251854846,105.49813669974272,105.49813669974272,,,,106.16495148956287,"rgba(38, 166, 154, 0.75)",2.7173857220062034,106.51097961246474,1.635402862223884,63.93418114078601,20.821769494204673,True,False,True,False,False,9.12504516865798,0.0,0.0,0.0,0.0,0,1.0573760794984026,0.8677786978981822,False,False,False,False,0.23015250287217429,0.2828606949066851,False,False,False,False,1151770.0,984943.620523111,False,False,False,False,21999.446298341594,False,False,False,False
2025-05-12 15:00:00+00:00,110.91,111.235,110.49,110.81,23647.0,,,,,,,,,,,,,,,,108.04273720065146,106.89539088607651,105.64474495757484,104.56933046067336,106.43285898580316,106.31424054317687,105.51560829589822,105.51560829589822,,,,106.20213018997921,"rgba(38, 166, 154, 0.5)",2.7363216794328773,106.54486222246787,1.5587121242324524,59.4843582301837,16.762276716763893,False,False,True,False,False,8.723865878204979,0.0,0.0,0.0,0.0,0,1.0712213346051425,0.8630420094590836,False,False,False,False,0.22242747306274963,0.2526440839847174,False,False,False,False,1128123.0,987163.4558638379,False,False,False,False,22024.98976658436,False,False,False,False
2025-05-12 16:00:00+00:00,110.82,111.065,110.37,110.85,20558.0,,,,,,,,,,,,,,,,108.09220207390676,106.93853320031425,105.68483450001418,104.60692100954051,106.45070884758474,106.32833388028466,105.53046900190908,105.53046900190908,,,,106.23314321622203,"rgba(38, 166, 154, 0.5)",2.757793733998306,106.5729578254458,1.5508927015920269,56.65303612432149,14.172781367248078,False,True,True,False,False,8.8127151095333,0.0,0.0,0.0,0.0,0,1.060440891472868,0.8806524547803618,False,False,False,False,0.20718642509827292,0.22991525454149514,False,False,False,False,1148681.0,989667.603834941,False,False,False,False,22002.245739195452,False,False,False,False
2025-05-12 17:00:00+00:00,110.755,110.895,110.28,110.41,10567.0,,,,,,,,,,,,,,,,108.11477189741554,106.9590055591865,105.70426155343031,104.62534006150129,106.45933317267567,106.33516384343208,105.53773557651608,105.53773557651608,,,,106.24794452345107,#000000,2.772791699859883,106.5860995565757,1.3790795910192335,53.19796988756628,10.917201068513023,False,True,False,False,False,7.570242914724506,0.0,0.0,0.0,0.0,0,1.04898607378451,0.8841518038928253,False,False,False,False,0.19932069208708847,0.2146179733142918,False,False,False,False,1138114.0,991969.098349128,False,False,False,False,21824.955107580015,False,False,False,False
2025-05-12 18:00:00+00:00,110.42,110.875,110.22,110.755,21213.0,,,,,,,,,,,,,,,,108.16045376713554,107.00040626046047,105.74349978298639,104.66252027358048,106.4769101048948,106.34909542080676,105.55251652256743,105.55251652256743,,,,106.27791459034741,#000000,2.7783627656695087,106.61297302285496,1.4908157524731735,52.24153475466224,9.875311201994414,False,True,False,False,False,8.360644674574253,0.0,0.0,0.0,0.0,0,1.0407195421095663,0.8875715453802127,False,False,False,False,0.19690539894329073,0.20576168612879125,False,False,False,False,1159327.0,994563.794498754,False,False,False,False,21815.467431493504,False,False,False,False
2025-05-12 19:00:00+00:00,110.74,111.2,110.49,110.95,57285.0,,,,,,,,,,,,,,,,108.28824683461924,107.1154739429166,105.85195567531488,104.76499679672446,106.52661442902195,106.38856189243965,105.59405887240791,105.59405887240791,,,,106.36141549192065,#000000,2.7924724699621613,106.68960949467495,1.525669653381678,52.359797572177904,9.645358213855033,False,True,False,False,False,8.808141868871179,0.0,0.0,0.0,0.0,0,1.0378064834622345,0.8924222478196481,False,False,False,False,0.21492551884147312,0.21034360248513218,False,False,False,False,1216612.0,998006.4023359825,False,False,False,False,22365.38266511376,False,False,False,False
2025-05-13 14:00:00+00:00,113.01,113.43,112.695,112.93,19462.0,,,,,,,,,,,,,,,,108.3625740592118,107.1743612641341,105.90299768709546,104.81095478604013,106.5514160733812,106.40812352874919,105.61367532635212,105.61367532635212,,,,106.40344324642344,"rgba(38, 166, 154, 0.5)",2.8461843827379907,106.73206290127803,2.177630211279442,57.85457582908536,9.645358213855033,False,True,True,False,True,13.113969681557212,0.0,0.0,0.0,0.0,0,1.0412166003411027,0.8811012750751238,False,False,False,False,0.3428282479999968,0.2765859252425645,False,False,False,False,1236074.0,1001697.3728424014,False,False,False,False,22320.368980383315,False,False,False,False
2025-05-13 15:00:00+00:00,112.935,113.68,112.87,113.39,25558.0,,,,,,,,,,,,,,,,108.46267065450299,107.25374686661,105.97166691080021,104.87267778806952,106.58517250499006,106.43477636063966,105.64029930804949,105.64029930804949,,,,106.4601443419517,"rgba(38, 166, 154, 0.5)",2.9062475449957645,106.78955253784864,2.271123625899178,62.3716200747893,4.869461779161767,False,False,True,False,True,14.053833743809868,0.0,0.0,0.0,0.0,0,1.0397302567435813,0.881865453363666,False,False,False,False,0.34282824811594587,0.3097070866792552,False,False,False,False,1261632.0,1005727.367061899,False,False,False,False,22370.564810144813,False,False,False,False
2025-05-13 16:00:00+00:00,113.33,113.995,113.135,113.34,12019.0,,,,,,,,,,,,,,,,108.51002027902959,107.29144139108298,106.00428802873472,104.90199619048754,106.60134446343757,106.44755931236729,105.6530428605165,105.6530428605165,,,,106.48709893223659,"rgba(38, 166, 154, 0.5)",2.951651164110646,106.81690909530546,2.209980293067591,65.14606423804636,7.550451621408811,False,False,True,False,True,13.904079132988443,0.0,0.0,0.0,0.0,0,1.0385292552102525,0.8923965114850755,False,False,False,False,0.34282824826758224,0.32626766747341873,False,False,False,False,1249613.0,1009508.5396655905,False,False,False,False,22210.075433243343,False,False,False,False
2025-05-13 17:00:00+00:00,113.355,113.51,113.02,113.11,7910.0,,,,,,,,,,,,,,,,108.53899421972969,107.31490522481965,106.02481499700139,104.92056464122324,106.61152055804318,106.45561733436324,105.66111187098632,105.66111187098632,,,,106.50393269230952,"rgba(38, 166, 154, 1.0)",2.986171006369267,106.83384541016665,2.1017398455904943,65.84130678419098,8.420183652158045,True,False,True,False,True,13.207827122366986,0.0,0.0,0.0,0.0,0,1.0417936259573415,0.888742485382525,False,False,False,False,0.3244943332913252,0.32538100038237194,False,False,False,False,1241703.0,1013108.4537793023,False,False,False,False,21988.368837379105,False,False,False,False
2025-05-13 18:00:00+00:00,113.11,113.845,113.04,113.745,13780.0,,,,,,,,,,,,,,,,108.5921300138259,107.35760270366453,106.06192603392883,104.95399470684369,106.63005611874816,106.47029273092353,105.6757402572945,105.6757402572945,,,,106.5345346521756,"rgba(38, 166, 154, 1.0)",3.0395456630620017,106.86483560598936,2.2635502659564106,67.7472613868475,10.544060989977197,True,False,True,False,True,14.541718263035197,0.0,0.0,0.0,0.0,0,1.0470826112073945,0.8797969794503591,False,False,False,False,0.3353157079143176,0.33034835414834474,False,False,False,False,1255483.0,1016866.1986819487,False,False,False,False,21861.107305016638,False,False,False,False
2025-05-13 19:00:00+00:00,113.73,114.045,113.15,113.18,41689.0,,,,,,,,,,,,,,,,108.74358082516852,107.48155740702386,106.17075051118461,105.05258611703046,106.6848513975587,106.51379373259816,105.71919255982128,105.71919255982128,,,,106.62375893576937,"rgba(38, 166, 154, 1.0)",3.0751086818853435,106.95462259676296,2.0244414254068834,66.23290493281101,10.544060989977197,True,False,True,False,True,12.820517384171314,0.0,0.0,0.0,0.0,0,1.0431675479180436,0.8825594844679445,False,False,False,False,0.3428282482841223,0.3365883012162335,False,False,False,False,1213794.0,1019919.34288843,False,False,False,False,22168.516494086147,False,False,False,False
2025-05-14 14:00:00+00:00,112.08,113.16,112.08,113.005,11364.0,,,,,,,,,,,,,,,,108.77727058003713,107.51056669392224,106.19702555936556,105.07682925323778,106.6980861208101,106.52435513639799,105.72987425033703,105.72987425033703,,,,106.6448582277297,"rgba(38, 166, 154, 0.5)",3.092738921415332,106.97536061528224,1.9496115055060668,64.39971189508407,10.544060989977197,False,False,True,False,False,12.290200867771432,0.0,0.0,0.0,0.0,0,1.031527093596059,0.8871921182266009,False,False,False,False,0.28398962934228333,0.3102889652792584,False,False,False,False,1202430.0,1022748.965479307,False,False,False,False,22001.004610456905,False,False,False,False
2025-05-14 15:00:00+00:00,113.005,113.31,112.65,112.895,4662.0,,,,,,,,,,,,,,,,108.79162747869569,107.52283373254008,106.20807675817933,105.08699313843587,106.70368078288925,106.52881874332607,105.73437363509206,105.73437363509206,,,,106.6537720384512,"rgba(38, 166, 154, 0.5)",3.11500477202379,106.98416956159026,1.8975349545193536,62.63298856121434,10.544060989977197,False,False,True,False,False,11.95341460882701,0.0,0.0,0.0,0.0,0,1.0416889583933493,0.8854273838429564,False,False,False,False,0.30541739626648184,0.30785318077287016,False,False,False,False,1197768.0,1025462.4388827286,False,False,False,False,21732.182833550596,False,False,False,False
2025-05-14 16:00:00+00:00,112.895,113.06,112.335,112.38,5499.0,,,,,,,,,,,,,,,,108.8069810088093,107.53627744069584,106.22037225940483,105.0984009080358,106.70988754748005,106.53378111292173,105.73940925858689,105.73940925858689,,,,106.66358707656205,"rgba(38, 166, 154, 0.5)",3.127474839846861,106.99375410157816,1.722234765823272,59.010336328742916,15.342530451611651,False,True,True,False,False,10.379678697407556,0.0,0.0,0.0,0.0,0,1.0389064580559253,0.9023801597869506,False,False,False,False,0.2885805294679611,0.2982168551204156,False,False,False,False,1192269.0,1028048.5871171048,False,False,False,False,21480.505580317254,False,False,False,False
2025-05-14 17:00:00+00:00,112.355,112.92,112.34,112.86,9753.0,,,,,,,,,,,,,,,,108.83472719104344,107.56048498401985,106.24245491691066,105.11885780811559,106.72107831474949,106.54272909629474,105.74847183397327,105.74847183397327,,,,106.68125773501528,"rgba(38, 166, 154, 0.5)",3.159658508746346,107.0110639917187,1.8511291622467059,58.446575377096465,14.54241857013325,False,True,True,False,False,11.47315761907089,0.0,0.0,0.0,0.0,0,1.038301415487094,0.9007493755203996,False,False,False,False,0.28458134504641236,0.29139910008341396,False,False,False,False,1202022.0,1030745.8493323434,False,False,False,False,21298.68378837435,False,False,False,False
2025-05-14 18:00:00+00:00,112.84,113.29,112.745,113.03,11654.0,,,,,,,,,,,,,,,,108.87002359261699,107.59086779755363,106.269921681153,105.14416706123923,106.73509651845997,106.55393187961053,105.75975880214222,105.75975880214222,,,,106.70339533325365,"rgba(38, 166, 154, 0.5)",3.1918595077350176,107.03293656809933,1.8788619666271777,58.69481073847851,14.420379144839572,False,True,True,False,False,11.859286597095707,0.0,0.0,0.0,0.0,0,1.041034827528745,0.898141976337277,False,False,False,False,0.3076648688119537,0.2995319844476838,False,False,False,False,1213676.0,1033581.9756992839,False,False,False,False,21149.153807159244,False,False,False,False
2025-05-14 19:00:00+00:00,113.03,113.58,112.9,113.315,56821.0,,,,,,,,,,,,,,,,109.04353606231041,107.74071589317238,106.40542788704771,105.2690213134981,106.80517199736845,106.61003689063185,105.81611957507062,105.81611957507062,,,,106.81286137415707,"rgba(38, 166, 154, 0.5)",3.2275217084288848,107.14143348179918,1.912788534335227,59.89970384698511,14.420379144839572,False,True,True,False,False,12.509060172314548,0.0,0.0,0.0,0.0,0,1.041902228134353,0.8945793149318256,False,False,False,False,0.32106292784018264,0.3102974561439332,False,False,False,False,1270497.0,1037255.0768512329,False,False,False,False,21702.205686118014,False,False,False,False
2025-05-15 14:00:00+00:00,113.2,114.0,113.13,113.495,20332.0,,,,,,,,,,,,,,,,109.10619530635698,107.79502059784554,106.45455341213601,105.31428351908305,106.83094114282262,106.63071064550365,105.8368232448589,105.8368232448589,,,,106.8526468383724,"rgba(38, 166, 154, 0.5)",3.2654371601438292,107.18099002322474,1.9335879599340264,61.349933325032325,14.420379144839572,False,True,True,False,True,12.920778681256557,0.0,0.0,0.0,0.0,0,1.043258682783458,0.8914600322887776,False,False,False,False,0.3408368918654102,0.3255671740046717,False,False,False,False,1290829.0,1041186.455504702,False,False,False,False,21680.96218710843,False,False,False,False
2025-05-15 15:00:00+00:00,113.495,113.745,112.96,113.46,25759.0,,,,,,,,,,,,,,,,109.18045701780603,107.86058012603355,106.51450290924527,105.36986519177172,106.8625673013485,106.65614899332923,105.86237547253788,105.86237547253788,,,,106.90092814458174,"rgba(38, 166, 154, 0.5)",3.303354969429628,107.22871060154728,1.8863517412204232,62.07818651781912,14.420379144839572,False,False,True,False,True,12.80599583985002,0.0,0.0,0.0,0.0,1,1.0421592130280233,0.8953046209804083,False,False,False,False,0.32787961640448343,0.3267233952045776,False,False,False,False,1265070.0,1044657.5182100555,False,False,False,False,21744.18757955636,False,False,False,False
2025-05-15 16:00:00+00:00,113.46,114.065,113.43,113.95,16262.0,,,,,,,,,,,,,,,,109.23064817281319,107.90431716029093,106.55413516584723,105.40640854514729,106.88367188069232,106.6731217491014,105.87932757822908,105.87932757822908,,,,106.93309003601735,"rgba(38, 166, 154, 1.0)",3.347191268420251,107.26075906644567,1.998463905144985,64.37791952698439,14.420379144839572,True,False,True,False,True,13.944699659539019,0.0,0.0,0.0,0.0,1,1.0460823706680058,0.9008873263016909,False,False,False,False,0.3428282483593219,0.33477582178194976,False,False,False,False,1281332.0,1048326.8900207523,False,False,False,False,21659.19242328417,False,False,False,False
2025-05-15 17:00:00+00:00,113.985,114.57,113.805,114.185,18718.0,,,,,,,,,,,,,,,,109.29166624679779,107.95698688941555,106.60153154628111,105.44992333339776,106.90909984509173,106.6935699856577,105.89966033801292,105.89966033801292,,,,106.9717768835221,"rgba(38, 166, 154, 1.0)",3.394857334900205,107.29953973188717,2.0282031286935482,66.68176271290238,12.132845451701655,True,False,True,False,True,14.486897007401573,0.0,0.0,0.0,0.0,1,1.0522103498847684,0.8960402262727843,False,False,False,False,0.34282824856963523,0.3388020351757925,False,False,False,False,1300050.0,1052229.5738963997,False,False,False,False,21613.59254075263,False,False,False,False
2025-05-15 18:00:00+00:00,114.15,114.49,113.98,114.03,19579.0,,,,,,,,,,,,,,,,109.35364945553643,108.01096868893086,106.65035320365884,105.49487743968237,106.93543609152151,106.71478327849596,105.92077106976056,105.92077106976056,,,,107.01154846108378,"rgba(38, 166, 154, 1.0)",3.437795173895483,107.33931879678919,1.9462128674842998,66.97238355971972,12.613994968425573,True,False,True,False,True,13.955225676106114,0.0,0.0,0.0,0.0,0,1.0495227729403884,0.896684527796383,False,False,False,False,0.3428282485914693,0.34081514188363093,False,False,False,False,1280471.0,1055768.2006576958,False,False,False,False,21582.048470353366,False,False,False,False
2025-05-15 19:00:00+00:00,114.035,114.575,113.69,114.065,25445.0,,,,,,,,,,,,,,,,109.43096514388776,108.07910395317211,106.71239706165797,105.55223457290815,106.96911259303118,106.74196463563602,105.94785870387673,105.94785870387673,,,,107.0619480948814,"rgba(38, 166, 154, 1.0)",3.47678003926663,107.82861296405027,1.79372493097527,67.30821690923365,13.212518875380091,True,False,True,False,True,14.038679920103448,0.0,0.0,0.0,0.0,0,1.0542550956083208,0.8966169363311618,False,False,False,False,0.3368703919241517,0.3388427669038913,False,False,False,False,1305916.0,1059646.4611126152,False,False,False,False,21641.939191743237,False,False,False,False
2025-05-16 14:00:00+00:00,113.49,113.795,113.34,113.71,27177.0,,,,,,,,,,,,,,,,109.50236753097974,108.14437893716874,106.77317577500463,105.60916333770844,107.00226473970972,106.7688407380986,105.97485032619808,105.97485032619808,,,,107.11072019783828,"rgba(38, 166, 154, 0.75)",3.5091873780200884,107.86250829615103,1.666337836638453,64.57806624687764,13.212518875380091,True,False,True,False,False,12.796424226077534,0.0,0.0,0.0,0.0,0,1.0505877413937867,0.8931150293870695,False,False,False,False,0.3044270803320028,0.32163492361794704,False,False,False,False,1278739.0,1063043.244661257,False,False,False,False,21727.75408799528,False,False,False,False
2025-05-16 15:00:00+00:00,113.71,114.235,113.7,114.14,14384.0,,,,,,,,,,,,,,,,109.54285138495355,108.1808508297711,106.80681490726225,105.64049642943053,107.02075734156941,106.78382739515395,105.98982195964766,105.98982195964766,,,,107.13791717825549,"rgba(38, 166, 154, 0.75)",3.545136108392525,107.89058061712392,1.7628150772777424,64.81361612291161,13.212518875380091,True,False,True,False,False,13.850899458829158,0.0,0.0,0.0,0.0,0,1.0573269870687838,0.8882945116043973,False,False,False,False,0.327327692149464,0.32448130788370555,False,False,False,False,1293123.0,1066610.372651005,False,False,False,False,21613.89743546822,False,False,False,False
2025-05-16 16:00:00+00:00,114.14,114.395,114.085,114.34,7576.0,,,,,,,,,,,,,,,,109.56504936686406,108.20068770835036,106.82501259368587,105.65739184912542,107.03080216684896,106.79196579916116,105.99792811254741,105.99792811254741,,,,107.15269108522618,"rgba(38, 166, 154, 0.75)",3.582256250863182,107.90683935633385,1.7958404405368875,65.81720510405754,13.212518875380091,True,False,True,False,False,14.338951808055455,0.0,0.0,0.0,0.0,0,1.0584995089457276,0.8987147188180536,False,False,False,False,0.34282824859375816,0.33365477823873185,False,False,False,False,1300699.0,1070239.6536951754,False,False,False,False,21396.255614763286,False,False,False,False
