date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_798,aVWAP_peak_751,aVWAP_peak_723,aVWAP_peak_702,aVWAP_peak_687,aVWAP_peak_659,aVWAP_peak_601,aVWAP_peak_571,aVWAP_peak_557,aVWAP_peak_534,aVWAP_peak_504,aVWAP_peak_458,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_415,aVWAP_peak_366,aVWAP_peak_348,aVWAP_valley_881,aVWAP_OB_bear_826,aVWAP_OB_bear_723,aVWAP_OB_bear_348,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 18:00:00+00:00,19.885,19.92,19.85,19.91,2983.0,,,,,,,,,19.954840514829325,19.548404050087584,19.56489122427801,19.495586200887402,19.496217730557987,19.56719139518465,19.57931526368125,19.62229431218881,19.795963472623047,20.217972991399208,,,,20.217972991399208,19.68426771557173,,"rgba(38, 166, 154, 1.0)",0.4008981807786642,19.689335359595496,0.5504256466714493,61.3356047910193,3.7152022930122044,True,False,True,False,True,4.6019338616770185,0.0,0.0,0.0,0.0,0,0.9375727025979059,0.9763474214811941,False,False,False,False,0.09969156938233104,0.0998152229706556,False,False,False,False,-18402.0,-10447.982956096188,False,False,False,False,1028.4652739748299,False,False,False,False
2025-08-22 19:00:00+00:00,19.91,20.01,19.845,19.99,2463.0,,,,,,,,,19.953624952597654,19.580566058271025,19.579543357742754,19.51005657782045,19.50670461893909,19.57526654738556,19.587054198880605,19.62810384367744,19.798133426232706,20.214534489989287,,,,20.214534489989287,19.693358807153658,,"rgba(38, 166, 154, 1.0)",0.40713813314371466,19.69835895021809,0.7163196616588183,62.56964880764197,5.295085374184346,True,False,True,False,True,5.436715199099979,0.0,0.0,0.0,0.0,0,0.9382500967866818,0.9734804490902051,False,False,False,False,0.1121602560820418,0.10598773952634871,False,False,False,False,-15939.0,-10533.115003288494,False,False,False,False,1050.7061224403365,False,False,False,False
2025-08-25 14:00:00+00:00,19.92,19.92,19.62,19.62,788.0,,,,,,,,,19.940449796035214,19.584063557748422,19.581239756401615,19.51218163134232,19.508275811567916,19.57624100022784,19.587940264339043,19.628624752724537,19.797779040876435,20.21252504756847,,,,20.21252504756847,19.69293206588318,,"rgba(38, 166, 154, 0.75)",0.4070521360240359,19.698363409916304,-0.19251442992471074,58.46986745310376,5.295085374184346,True,False,True,False,False,1.1738316837655738,0.0,0.0,0.0,0.0,0,0.9275584515139899,0.9739363740896896,False,False,False,False,0.066096065765727,0.08604190264603787,False,False,False,False,-16727.0,-10629.144228043711,False,False,False,False,1046.6331593017264,False,False,False,False
2025-08-25 15:00:00+00:00,19.62,19.65,19.5,19.51,2433.0,,,,,,,,,19.883040655857616,19.581854663988025,19.580236515605996,19.513428745811687,19.50927780367496,19.57577449856173,19.587242475724803,19.627329690062787,19.79440307925768,20.204357494245382,,,,20.204357494245382,19.685694562279068,,"rgba(38, 166, 154, 0.75)",0.4059625975763268,19.693055137259982,-0.4509162626134879,54.553953250371706,11.765379321650393,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9302504816955681,0.9834296724470136,False,False,False,False,0.00942883591579752,0.04773536928091769,False,False,False,False,-19160.0,-10761.405557841483,False,False,False,False,1068.127218847436,False,False,False,False
2025-08-25 16:00:00+00:00,19.51,19.685,19.51,19.685,1708.0,,,,,,,,,19.858866714511798,19.584007293658832,19.58137945281161,19.515787667752146,19.51108224212152,19.57649180427074,19.587792732056908,19.62732177950395,19.792792441551047,20.19937599290494,,,,20.19937599290494,19.683489812114352,,"rgba(38, 166, 154, 0.75)",0.4075730410418131,19.691573524703866,-0.016128458072360644,53.93517995196554,10.945116896484713,True,False,True,False,False,1.8475742723121016,0.0,0.0,0.0,0.0,0,0.9377906976744186,0.9817829457364343,False,False,False,False,0.015957383063672732,0.031846376172295215,False,False,False,False,-17452.0,-10865.135704231538,False,False,False,False,1078.0477270823594,False,False,False,False
2025-08-25 17:00:00+00:00,19.685,19.685,19.54,19.59,1698.0,,,,,,,,,19.837108907059697,19.584964120183965,19.581943690240053,19.51759773287608,19.51249584120033,19.57688574397035,19.588028225773954,19.62706012030505,19.791016730335873,20.19432393085382,,,,20.19432393085382,19.68114250427992,,#000000,0.4084119652184795,19.689854431416205,-0.24449438292726716,52.39660073028808,9.151045078068144,False,False,False,False,False,0.7961010534386865,0.0,0.0,0.0,0.0,0,0.943095746746941,0.978636628471548,False,False,False,False,0.020310469240962692,0.026078422706628954,False,False,False,False,-19150.0,-10993.583212693065,False,False,False,False,1087.6593902283691,False,False,False,False
2025-08-25 18:00:00+00:00,19.59,19.63,19.52,19.59,1993.0,,,,,,,,,19.813608881754952,19.584712037438106,19.581890680022628,19.519049236323454,19.51366769448751,19.57693544856599,19.587901304099503,19.62642142275067,19.788700470533378,20.18825568447469,,,,20.18825568447469,19.678114286045087,,#000000,0.4080720767463833,19.68748779090707,-0.23889846049833802,51.37088124916977,7.7942045092374315,False,False,False,False,False,0.7961010534386865,0.0,0.0,0.0,0.0,0,0.9413819875776396,0.9776785714285716,False,False,False,False,0.00942883591579752,0.017753629311213236,False,False,False,False,-19150.0,-11120.039286914878,False,False,False,False,1101.6956787519603,False,False,False,False
2025-08-25 19:00:00+00:00,19.6,19.63,19.375,19.375,3466.0,,,,,,,,,19.7651102713255,19.574592122616846,19.57637118618972,19.51675345118978,19.512094944985563,19.573777395107705,19.584478885200337,19.622583985860622,19.782543321101283,20.175956573713595,,,,20.175956573713595,19.6684262137291,,"rgba(239, 83, 80, 1.0)",0.40636822604064515,19.63882816708486,-0.6492342417009535,48.1367247046973,4.4146131926735634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351476548928777,0.9793476162902915,False,False,False,False,-0.011604930534145673,0.003074349388533781,False,False,False,False,-22616.0,-11298.271235954957,False,False,False,False,1138.3515597015423,False,False,False,False
2025-08-26 14:00:00+00:00,19.74,19.77,19.57,19.675,2094.0,,,,,,,,,19.75795986357269,19.579128781961153,19.57890881190973,19.520308702863446,19.51487100454724,19.575348942999668,19.585865951498207,19.623258358649327,19.781302582381667,20.170863153951405,,,,20.170863153951405,19.668781615433453,,#000000,0.4056942664595131,19.643497237603082,0.07765148537060357,49.78835251195191,4.4146131926735634,False,False,False,False,False,1.6889988338048134,0.0,0.0,0.0,0.0,0,0.9315042210283958,0.9756331542594014,False,False,False,False,0.03700587799112734,0.02004011368983056,False,False,False,False,-20522.0,-11441.274782684337,False,False,False,False,1153.1678145898904,False,False,False,False
2025-08-26 15:00:00+00:00,19.675,19.675,19.52,19.59,4035.0,,,,,,,,,19.73701900212314,19.580439956048753,19.579694189417495,19.523471894231204,19.517470023016962,19.575938619388644,19.586137631856346,19.62252951040429,19.777370153761385,20.15986944741466,,,,20.15986944741466,19.66599404276629,,#000000,0.40480116351397216,19.642865631793985,-0.1305965411143393,49.84965684685157,4.4146131926735634,False,False,False,False,False,0.7563912628909151,0.0,0.0,0.0,0.0,0,0.9242161954221965,0.9836507020580882,False,False,False,False,0.015957383063672732,0.017998748376751646,False,False,False,False,-24557.0,-11644.619359696982,False,False,False,False,1197.8473833559387,False,False,False,False
2025-08-26 16:00:00+00:00,19.59,19.67,19.59,19.66,1201.0,,,,,,,,,19.733444884103758,19.58186935901791,19.58055773480224,19.524922486646346,19.51864164848755,19.576505722302482,19.58661029519217,19.62266260897514,19.776512496339393,20.156932083170634,,,,20.156932083170634,19.66586593190376,,#000000,0.4044464797167081,19.643345856994532,0.04117761889566487,50.7513994044984,4.4146131926735634,False,False,False,False,True,1.5074300073227285,0.0,0.0,0.0,0.0,0,0.920364270490215,0.9916682813408254,False,False,False,False,0.025390054297411972,0.02169440133708181,False,False,False,False,-23356.0,-11826.191152569896,False,False,False,False,1197.8962611333661,False,False,False,False
2025-08-26 17:00:00+00:00,19.665,19.665,19.545,19.545,480.0,,,,,,,,,19.73129097266306,19.58189910205913,19.580583013246084,19.52521990621368,19.518894277798044,19.576535669516502,19.586604667249162,19.622548279925553,19.776035808058026,20.155643458083578,,,,20.155643458083578,19.66552551548128,,#000000,0.40475258820412735,19.643141110946452,-0.2424718551693489,49.82669555922712,4.4146131926735634,False,False,False,False,True,0.2316448348853548,0.0,0.0,0.0,0.0,0,0.9167800894419599,0.9910558040054445,False,False,False,False,0.018133840255434356,0.01991412079625808,False,False,False,False,-23836.0,-12012.389739351758,False,False,False,False,1186.766086542151,False,False,False,False
2025-08-26 18:00:00+00:00,19.545,19.545,19.475,19.545,365.0,,,,,,,,,19.729003318782514,19.581467078027565,19.58032917438846,19.52520658015063,19.51890228053387,19.57638896417679,19.5864325429965,19.6223159482106,19.775555265137402,20.15455912260314,,,,20.15455912260314,19.665016027500748,,#000000,0.40415605540112687,19.64266513981361,-0.24165205125201922,49.210226329046264,3.8674216760936275,False,False,False,False,True,0.23164483488537613,0.0,0.0,0.0,0.0,0,0.908273029532564,1.001369059260708,False,False,False,False,0.0030136925477962477,0.011463906672027164,False,False,False,False,-23836.0,-12195.701526338551,False,False,False,False,1174.0255270608775,False,False,False,False
2025-08-26 19:00:00+00:00,19.545,19.58,19.46,19.565,2444.0,,,,,,,,,19.715792281972696,19.579337670941776,19.57905814144706,19.525446490322448,19.519207521600936,19.57566100784175,19.585535632315132,19.620989921208967,19.772550353007723,20.14754398928876,,,,20.14754398928876,19.662112300994725,,#000000,0.40233807665719223,19.640117694357563,-0.18670292153721615,49.12544837474008,3.3696240944598586,False,False,False,False,True,0.4567380135000434,0.0,0.0,0.0,0.0,0,0.9092154177264721,0.9949129328898456,False,False,False,False,0.010694836409671516,0.01107937154084934,False,False,False,False,-21392.0,-12338.27979724803,False,False,False,False,1193.715053773112,False,False,False,False
2025-08-27 14:00:00+00:00,19.615,19.665,19.56,19.6,678.0,,,,,,,,,19.713799907022533,19.579701660186387,19.579284106907718,19.526005973418286,19.51967389318947,19.575819648846394,19.585645389970203,19.620936823216393,19.771983250988985,20.145855578544843,,,,20.145855578544843,19.661870623229124,,#000000,0.40025562777785806,19.64008394260718,-0.10014585636113944,49.67655531706337,3.3696240944598586,False,False,False,False,True,0.8553371696380445,0.0,0.0,0.0,0.0,0,0.9146102624363491,0.9907951429690561,False,False,False,False,0.07160827165156745,0.0413438215962084,False,False,False,False,-20714.0,-12468.135924422479,False,False,False,False,1185.7194715440717,False,False,False,False
2025-08-27 15:00:00+00:00,19.6,19.69,19.6,19.61,74.0,,,,,,,,,19.71363740152466,19.579775041293793,19.579329602372045,19.526084985591446,19.519738769801172,19.57585011225714,19.585670435270156,19.62094249688694,19.771931011248927,20.145680478608803,,,,20.145680478608803,19.661864033485507,,#000000,0.3979947824370635,19.640103127815273,-0.07563699109556492,50.23015605336123,3.3696240944598586,False,False,False,False,True,0.9707455210558784,0.0,0.0,0.0,0.0,1,0.926482213438735,0.9869565217391305,False,False,False,False,0.09432013676818496,0.06783197918219667,False,False,False,False,-20640.0,-12594.831491485696,False,False,False,False,1168.4835107449387,False,False,False,False
2025-08-27 16:00:00+00:00,19.61,19.62,19.57,19.62,176.0,,,,,,,,,19.713110118239268,19.579851455952824,19.579377561330023,19.526220004303422,19.519852101772464,19.575884690996173,19.585692470542092,19.620923349396605,19.771780064096045,20.14524014804837,,,,20.14524014804837,19.66179319646773,,#000000,0.39303122082198244,19.640082159426466,-0.05109558315613102,50.80370599999311,3.3696240944598586,False,False,False,False,True,1.0881393862713118,0.0,0.0,0.0,0.0,1,0.9239777689559348,0.9843191742755062,False,False,False,False,0.0808423003577795,0.0743371397699881,False,False,False,False,-20464.0,-12716.834104020802,False,False,False,False,1153.0961694930793,False,False,False,False
2025-08-27 17:00:00+00:00,19.62,19.625,19.54,19.605,480.0,,,,,,,,,19.71152577439362,19.579940445743517,19.579435129672916,19.526522592867142,19.520110515046163,19.575932960495848,19.585707076772373,19.620831916553744,19.771337283061,20.144013414282384,,,,20.144013414282384,19.66153571088887,,#000000,0.37607982668086765,19.63994488628877,-0.09291880023765058,50.82536498619886,3.3696240944598586,False,False,False,False,True,0.9039047303587964,0.0,0.0,0.0,0.0,1,0.9228321400159106,0.9828957836117742,False,False,False,False,0.07650181436883481,0.07541947706941146,False,False,False,False,-20944.0,-12844.387063648386,False,False,False,False,1142.6605699660547,False,False,False,False
2025-08-27 18:00:00+00:00,19.605,19.645,19.56,19.56,205.0,,,,,,,,,19.71085237625434,19.57997175963843,19.57945567771345,19.526647580061812,19.520217681705798,19.575951044556682,19.585710874564413,19.620790929691275,19.771147103304358,20.14348957590863,,,,20.14348957590863,19.661423460339915,,#000000,0.3596713715265216,19.639882204206376,-0.22209775514615068,49.72606994224459,2.4159405205126063,False,False,False,False,True,0.34542625864447274,0.0,0.0,0.0,0.0,1,0.9231381919553959,0.9816806053365195,False,False,False,False,0.0952059472391881,0.08531271215429978,False,False,False,False,-21149.0,-12973.14075258407,False,False,False,False,1128.1231967882864,False,False,False,False
2025-08-27 19:00:00+00:00,19.56,19.72,19.56,19.67,658.0,,,,,,,,,19.709803114872948,19.580800466401698,19.579974710767218,19.5274430277609,19.52086876026085,19.576296048470084,19.58600789917147,19.62090869448888,19.77074434670723,20.142000864971262,,,,20.142000864971262,19.661484793387253,,#000000,0.3450839824669159,19.64017108043388,0.08643959465426938,51.66918536128853,2.4159405205126063,False,False,False,False,True,1.6908363450537962,0.0,0.0,0.0,0.0,1,0.9259554140127386,0.9773089171974524,False,False,False,False,0.11531053108076555,0.10031162161753267,False,False,False,False,-20491.0,-13089.696709908347,False,False,False,False,1120.8344650551346,False,False,False,False
2025-08-28 14:00:00+00:00,19.75,19.75,19.51,19.695,2003.0,,,,,,,,,19.7069038193407,19.583264532629705,19.581545214268793,19.52983458444267,19.522836155646505,19.577350061555578,19.58691851944174,19.621281612048,19.769551342330004,20.13753906924342,,,,20.13753906924342,19.661702491094708,,"rgba(38, 166, 154, 1.0)",0.32862753088310154,19.64100655333638,0.16429982758452524,53.5223009062199,0.8320453296746209,True,False,True,False,True,1.9959533697571423,0.0,0.0,0.0,0.0,1,0.923775671406003,0.9727488151658769,False,False,False,False,0.1116623047144481,0.10598696316599038,False,False,False,False,-18488.0,-13173.39133456093,False,False,False,False,1134.5114500930395,False,False,False,False
2025-08-28 15:00:00+00:00,19.695,19.695,19.61,19.615,435.0,,,,,,,,,19.70618697504864,19.583689748051665,19.581821994847797,19.53029327309621,19.52321763972056,19.577539756564995,19.587077919986015,19.621330769555858,19.76927007584644,20.136557783248776,,,,20.136557783248776,19.661698593596697,,"rgba(38, 166, 154, 0.5)",0.31001346962933607,19.64111581904014,-0.08424091724584813,52.4810130269969,0.8320453296746209,False,False,True,False,True,0.9635783369925939,0.0,0.0,0.0,0.0,1,0.9329631098770327,0.9754065846886157,False,False,False,False,0.11987512692754353,0.11293104504676696,False,False,False,False,-18923.0,-13262.532554180141,False,False,False,False,1123.666311331907,False,False,False,False
2025-08-28 16:00:00+00:00,19.615,19.77,19.615,19.71,147.0,,,,,,,,,19.706158641339023,19.58397937146262,19.582008125310182,19.530529376905648,19.523410107641045,19.57766322701471,19.58719070606761,19.621399045769305,19.76921806943697,20.136265903653765,,,,20.136265903653765,19.661782257460086,,"rgba(38, 166, 154, 1.0)",0.2845952080283469,19.641249224098125,0.24157390554175406,54.06048192889837,1.275573434037561,True,False,True,False,True,2.1472280990677746,0.0,0.0,0.0,0.0,1,0.9314741035856571,0.9764940239043826,False,False,False,False,0.14710234321269225,0.1300166941297296,False,False,False,False,-18776.0,-13348.012669619207,False,False,False,False,1108.524197977924,False,False,False,False
2025-08-28 17:00:00+00:00,19.71,19.71,19.64,19.66,296.0,,,,,,,,,19.70589786072803,19.58441474021385,19.582290269698387,19.53092285477368,19.523733814273527,19.577852886819464,19.587359401059413,19.621485663880936,19.76907181463849,20.135641402714935,,,,20.135641402714935,19.66186707088007,,"rgba(38, 166, 154, 1.0)",0.27401390771617024,19.641420313807252,0.06780563201190909,53.67738715539414,1.275573434037561,True,False,True,False,True,1.4904699841160074,0.0,0.0,0.0,0.0,1,0.9347739095638254,0.9727891156462585,False,False,False,False,0.14049700692686276,0.13525685052829617,False,False,False,False,-19072.0,-13436.756659237513,False,False,False,False,1095.9269235906693,False,False,False,False
2025-08-28 18:00:00+00:00,19.66,19.79,19.66,19.73,1624.0,,,,,,,,,19.706688385756024,19.588258107628494,19.58478627519863,19.533906513489075,19.526163019255478,19.579511218003695,19.588899200272248,19.622504183859256,19.768731614862244,20.132658009319155,,,,20.132658009319155,19.66321065276443,,"rgba(38, 166, 154, 1.0)",0.26860738621302077,19.64331566659207,0.32271760888654427,55.086023960059634,2.320024916841831,True,False,True,False,True,2.3737144280462488,0.0,0.0,0.0,0.0,1,0.9337854008775427,0.9664938173115278,False,False,False,False,0.1594037427645713,0.14733029664643374,False,False,False,False,-17448.0,-13498.946478474141,False,False,False,False,1104.1141030698836,False,False,False,False
2025-08-28 19:00:00+00:00,19.73,19.85,19.595,19.73,2543.0,,,,,,,,,19.707718411525725,19.59380845211303,19.58848199972361,19.538361262367914,19.52982152762704,19.58200641596302,19.59121477506891,19.62403514027329,19.768189052760313,20.128053985116235,,,,20.128053985116235,19.665169102253905,,"rgba(38, 166, 154, 1.0)",0.26105292687670095,19.645986175489448,0.32182678629852624,56.02511516316996,3.2685982934953017,True,False,True,False,True,2.3737144280462488,0.0,0.0,0.0,0.0,1,0.9308288610614189,0.9695885509838998,False,False,False,False,0.1835333187947151,0.16543180772057442,False,False,False,False,-17448.0,-13560.17211446679,False,False,False,False,1126.4224115494203,False,False,False,False
2025-08-29 14:00:00+00:00,19.25,19.695,19.12,19.695,1914.0,,,,,,,,,19.699416880645686,19.591126358450143,19.58682565332575,19.537757267267263,19.52945971663193,19.58100381738686,19.5901036450833,19.62269326905392,19.765738735690523,20.122788395623882,,,,20.122788395623882,19.662691373915926,,"rgba(38, 166, 154, 1.0)",0.2537915190375664,19.612595294868868,0.32469447932550854,55.437723563327104,3.2685982934953017,True,False,True,False,True,1.8927196703625455,0.0,0.0,0.0,0.0,1,0.9150888151473744,0.9711106773374977,False,False,False,False,0.08114030885678819,0.1232860582886813,False,False,False,False,-19362.0,-13650.122934397537,False,False,False,False,1138.6329167967162,False,False,False,False
2025-08-29 15:00:00+00:00,19.695,19.94,19.63,19.73,2297.0,,,,,,,,19.766666666666666,19.702542594091458,19.597156930194533,19.590928252442296,19.542398210014383,19.53328544713677,19.583800564419693,19.592742686595653,19.624588850294053,19.765748925178396,20.119222179110466,,,,20.119222179110466,19.674461936922217,,"rgba(38, 166, 154, 1.0)",0.24926672642203987,19.621579946492922,0.4349559809419158,56.05320211108362,3.4375422308128094,True,False,True,False,True,2.35354384561219,0.0,0.0,0.0,0.0,1,0.9519325093192071,0.9554639984304494,False,False,False,False,0.24023134281326852,0.18175870055097493,False,False,False,False,-17065.0,-13703.066764871994,False,False,False,False,1156.5920963812634,False,False,False,False
2025-08-29 16:00:00+00:00,19.73,19.73,19.55,19.65,2481.0,,,,,,,,19.702625226733637,19.699712240611934,19.598809060275254,19.592188449062412,19.54456114287688,19.53516967789724,19.584753669574788,19.59354644808743,19.624851675398297,19.764314035361245,20.114129945354723,,,,20.114129945354723,19.668605597384897,,"rgba(38, 166, 154, 0.75)",0.24460232479998123,19.61894060766084,0.1269791379315693,53.691042566625875,3.4375422308128094,True,False,True,False,False,1.2327847347315242,0.0,0.0,0.0,0.0,1,0.9531311539976367,0.9525403702244979,False,False,False,False,0.17813380885335375,0.17994625470216435,False,False,False,False,-19546.0,-13793.65487704452,False,False,False,False,1177.1255522513213,False,False,False,False
2025-08-29 17:00:00+00:00,19.68,19.705,19.56,19.585,1133.0,,,,,,,,19.686148987762927,19.69793808374502,19.599096146205806,19.59245434063564,19.54525992706702,19.53580196528229,19.584985297980147,19.593712985744222,19.624799598673228,19.7635279093592,20.111710867039786,,,,20.111710867039786,19.666857828135935,,#000000,0.2445013863522787,19.6179195368668,-0.13463946915772898,50.20382575823181,3.18885893016877,False,False,False,False,False,0.3279165624446776,0.0,0.0,0.0,0.0,1,0.9488243430152141,0.9561351511558982,False,False,False,False,0.17496244177361042,0.1774543482378874,False,False,False,False,-20679.0,-13900.404413834527,False,False,False,False,1176.4414351621535,False,False,False,False
2025-08-29 18:00:00+00:00,19.585,19.75,19.585,19.62,2062.0,,,,,,,,19.67723107153309,19.69620634891825,19.60059054104975,19.593602213719173,19.547104132870476,19.537415185092648,19.585854635197016,19.59446288684593,19.625107140081496,19.76245437296571,20.107675151241846,,,,20.107675151241846,19.666154879955943,,#000000,0.2435881733550641,19.618220200389004,0.007306592871414316,49.133132388739945,2.2921212749999214,False,True,False,False,False,0.8117626048588775,0.0,0.0,0.0,0.0,1,0.9551409289400554,0.9505756252481145,False,False,False,False,0.18979305921012868,0.18362370372400805,False,False,False,False,-18617.0,-13973.529926798334,False,False,False,False,1190.1710253146782,False,False,False,False
2025-08-29 19:00:00+00:00,19.62,19.62,19.385,19.545,2209.0,,,,,,,,19.642396385778827,19.68928543175406,19.598110336646737,19.592036944935657,19.546549294999803,19.537110250644236,19.584901624556235,19.593399210220095,19.623793463378437,19.7599530943595,20.102172659313364,,,,20.102172659313364,19.660882608780632,,"rgba(239, 83, 80, 1.0)",0.24015773720410927,19.613515566487788,-0.2852940208607769,46.261532277541136,-0.3073467233626772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9570149253731343,0.9466666666666667,False,False,False,False,0.1204864722099905,0.15205508796699926,False,False,False,False,-20826.0,-14079.769772894484,False,False,False,False,1205.9668233718148,False,False,False,False
2025-09-01 14:00:00+00:00,19.545,19.545,19.545,19.545,0.0,,,,,,,,19.642396385778827,19.68928543175406,19.598110336646737,19.592036944935657,19.546549294999803,19.537110250644236,19.584901624556235,19.593399210220095,19.623793463378437,19.7599530943595,20.102172659313364,,,,20.102172659313364,19.660882608780632,,"rgba(239, 83, 80, 1.0)",0.2387354070825154,19.613515566487788,-0.2869937363924603,44.34713220340859,-1.99338707783064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9581733683572438,0.9569610022226712,False,False,False,False,0.13820237652814674,0.145128732247573,False,False,False,False,-20826.0,-14184.362489593794,False,False,False,False,1187.2696633195385,False,False,False,False
2025-09-01 15:00:00+00:00,19.545,19.545,19.545,19.545,0.0,,,,,,,,19.642396385778827,19.68928543175406,19.598110336646737,19.592036944935657,19.546549294999803,19.537110250644236,19.584901624556235,19.593399210220095,19.623793463378437,19.7599530943595,20.102172659313364,,,,20.102172659313364,19.660882608780632,,"rgba(239, 83, 80, 1.0)",0.23705566305753517,19.613515566487788,-0.2890273347789919,43.07086548732023,-3.1422561304752605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9425613963872538,0.9612340166429876,False,False,False,False,0.13820237652814674,0.14166555438785988,False,False,False,False,-20826.0,-14287.333613786137,False,False,False,False,1168.8623817176851,False,False,False,False
2025-09-01 16:00:00+00:00,19.545,19.545,19.545,19.545,0.0,,,,,,,,19.642396385778827,19.68928543175406,19.598110336646737,19.592036944935657,19.546549294999803,19.537110250644236,19.584901624556235,19.593399210220095,19.623793463378437,19.7599530943595,20.102172659313364,,,,20.102172659313364,19.660882608780632,,"rgba(239, 83, 80, 1.0)",0.2368241070033161,19.613515566487788,-0.2893099328221123,42.22002100992799,-3.9779567908124704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9641584573464682,0.9559840704254873,False,False,False,False,0.13820237652814674,0.1399339654580033,False,False,False,False,-20826.0,-14388.708286440615,False,False,False,False,1150.7404843267132,False,False,False,False
2025-09-01 17:00:00+00:00,19.545,19.545,19.545,19.545,0.0,,,,,,,,19.642396385778827,19.68928543175406,19.598110336646737,19.592036944935657,19.546549294999803,19.537110250644236,19.584901624556235,19.593399210220095,19.623793463378437,19.7599530943595,20.102172659313364,,,,20.102172659313364,19.660882608780632,,"rgba(239, 83, 80, 1.0)",0.23371639084927795,19.613515566487788,-0.2931568737597498,41.65279135833316,-4.630852322302971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9646761984861226,0.9354499579478553,False,False,False,False,0.13820237652814674,0.139068170993075,False,False,False,False,-20826.0,-14488.511258743862,False,False,False,False,1132.8995465852138,False,False,False,False
2025-09-01 18:00:00+00:00,19.545,19.545,19.545,19.545,0.0,,,,,,,,19.642396385778827,19.68928543175406,19.598110336646737,19.592036944935657,19.546549294999803,19.537110250644236,19.584901624556235,19.593399210220095,19.623793463378437,19.7599530943595,20.102172659313364,,,,20.102172659313364,19.660882608780632,,"rgba(239, 83, 80, 1.0)",0.23356863296805833,19.613515566487788,-0.2933423277652011,41.27463825726994,-5.174670529167656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9682472480948349,0.9348010160880609,False,False,False,False,0.13820237652814674,0.13863527376061086,False,False,False,False,-20826.0,-14586.766898143182,False,False,False,False,1115.335212529629,False,False,False,False
2025-09-01 19:00:00+00:00,19.545,19.545,19.545,19.545,0.0,,,,,,,,19.642396385778827,19.68928543175406,19.598110336646737,19.592036944935657,19.546549294999803,19.537110250644236,19.584901624556235,19.593399210220095,19.623793463378437,19.7599530943595,20.102172659313364,,,,20.102172659313364,19.660882608780632,,"rgba(239, 83, 80, 1.0)",0.23337096865135157,19.613515566487788,-0.2935907875934049,41.02253618989447,-5.64961570606102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9715378079864061,0.9277824978759557,False,False,False,False,0.13820237652814674,0.1384188251443788,False,False,False,False,-20826.0,-14683.499194296,False,False,False,False,1098.0431937307198,False,False,False,False
2025-09-02 14:00:00+00:00,19.605,19.87,19.54,19.79,1422.0,,,,,,,,19.65354015856601,19.6903519959587,19.600634816438887,19.593863555094945,19.548715675399382,19.538949260079434,19.58620618399528,19.594620090069082,19.6246410801967,19.759779843989094,20.09997524631488,,,,20.09997524631488,19.66284344600931,,"rgba(38, 166, 154, 0.5)",0.23495922590547172,19.61473434031823,0.7459407435751537,50.89686469547526,-3.142682744874108,False,True,True,False,True,3.5107550452209004,0.0,0.0,0.0,0.0,1,0.9807529610829101,0.9113790186125212,False,False,False,False,0.20577526971957374,0.1720970474319763,False,False,False,False,-19404.0,-14756.685253299163,False,True,False,False,1103.0657798744296,False,False,False,False
2025-09-02 15:00:00+00:00,19.79,19.79,19.36,19.415,3870.0,,,,,,,,19.620559002197233,19.679923185882178,19.5968165935773,19.591409819557153,19.5478879980602,19.5385194111321,19.584698506213375,19.592928033753655,19.6225172627581,19.75563565375511,20.090748249537903,,,,20.090748249537903,19.656513065129488,,"rgba(239, 83, 80, 1.0)",0.2355108880256693,19.601549968213583,-0.7921076166688757,46.50953900365701,1.2817246908093338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9708473154362415,0.9179949664429531,False,False,False,False,0.15075917833873015,0.16142811288535322,False,False,False,False,-23274.0,-14888.736644720882,False,False,False,False,1145.9639848376166,False,False,False,False
