date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_829,aVWAP_peak_787,aVWAP_peak_725,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_853,aVWAP_valley_835,aVWAP_valley_799,aVWAP_valley_781,aVWAP_valley_737,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_670,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_641,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_529,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_OB_bull_529,aVWAP_OB_bull_360,aVWAP_OB_bull_166,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 15:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,1.2938888888888889,1.2929166666666665,1.3504338437377308,1.6390342324089313,1.637434191614307,3.135204476498657,3.1349697675061305,3.1349674202806126,3.1349674202806126,3.1349674202806126,3.1349674202806126,3.1349674202806126,3.1347715409782637,3.1340935773451317,3.1340935773451317,3.1340935773451317,3.1340935773451317,3.133860332594981,3.132095375509833,3.132095375509833,3.132095375509833,3.1318214628635883,3.130719031863629,3.1290233053302643,3.128593276272305,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.11410905280793,3.11410905280793,3.11410905280793,3.11390104436958,3.113109088924147,3.113109088924147,3.113109088924147,3.113109088924147,3.113109088924147,3.113109088924147,3.113109088924147,3.1127739439946236,3.111691726200046,3.111691726200046,3.111691726200046,3.1116462322353646,3.1116394612617726,3.1116394612617726,3.1116394612617726,3.1116394612617726,3.1116394612617726,3.111553156301396,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.106923429331494,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.135204476498657,3.1145901452748928,3.0784420676431554,,2.795206742181498,"rgba(239, 83, 80, 0.75)",0.16929570589958975,1.8992437018259913,-3.657763783998563,20.417424140374038,-27.161057123249925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9179816764665663,1.0747253749031405,False,False,False,False,-0.23324991886652108,-0.2322830734724327,False,False,False,False,247392.0,196786.6796016354,False,False,False,False,3341.2218078736373,False,False,False,False
2025-08-07 16:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,1.2938888888888889,1.2929166666666665,1.3504338437377308,1.6390342324089313,1.637434191614307,3.135204476498657,3.1349697675061305,3.1349674202806126,3.1349674202806126,3.1349674202806126,3.1349674202806126,3.1349674202806126,3.1347715409782637,3.1340935773451317,3.1340935773451317,3.1340935773451317,3.1340935773451317,3.133860332594981,3.132095375509833,3.132095375509833,3.132095375509833,3.1318214628635883,3.130719031863629,3.1290233053302643,3.128593276272305,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.11410905280793,3.11410905280793,3.11410905280793,3.11390104436958,3.113109088924147,3.113109088924147,3.113109088924147,3.113109088924147,3.113109088924147,3.113109088924147,3.113109088924147,3.1127739439946236,3.111691726200046,3.111691726200046,3.111691726200046,3.1116462322353646,3.1116394612617726,3.1116394612617726,3.1116394612617726,3.1116394612617726,3.1116394612617726,3.111553156301396,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.106923429331494,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.135204476498657,3.1145901452748928,3.0784420676431554,,2.795206742181498,"rgba(239, 83, 80, 0.75)",0.172677979733054,1.8992437018259913,-3.5861185241064977,20.298931168820637,-27.161057123249925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9186265029465962,1.074777864949187,False,False,False,False,-0.23324991886652108,-0.2327664961694769,False,False,False,False,247392.0,197571.25821246274,False,False,False,False,3289.4199193794725,False,False,False,False
2025-08-07 17:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,1.2938888888888889,1.2929166666666665,1.3504338437377308,1.6390342324089313,1.637434191614307,3.135204476498657,3.1349697675061305,3.1349674202806126,3.1349674202806126,3.1349674202806126,3.1349674202806126,3.1349674202806126,3.1347715409782637,3.1340935773451317,3.1340935773451317,3.1340935773451317,3.1340935773451317,3.133860332594981,3.132095375509833,3.132095375509833,3.132095375509833,3.1318214628635883,3.130719031863629,3.1290233053302643,3.128593276272305,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.1145901452748928,3.11410905280793,3.11410905280793,3.11410905280793,3.11390104436958,3.113109088924147,3.113109088924147,3.113109088924147,3.113109088924147,3.113109088924147,3.113109088924147,3.113109088924147,3.1127739439946236,3.111691726200046,3.111691726200046,3.111691726200046,3.1116462322353646,3.1116394612617726,3.1116394612617726,3.1116394612617726,3.1116394612617726,3.1116394612617726,3.111553156301396,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.107148250889864,3.106923429331494,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.0784420676431554,3.135204476498657,3.1145901452748928,3.0784420676431554,,2.795206742181498,"rgba(239, 83, 80, 0.75)",0.17583947941951716,1.8992437018259913,-3.5216420332353353,20.219935854451702,-27.161057123249925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9186265029465962,1.0740754255687934,False,False,False,False,-0.23324991886652108,-0.233008207517999,False,False,False,False,247392.0,198343.6728138199,False,False,False,False,3238.4211609394806,False,False,False,False
2025-08-07 18:00:00+00:00,1.28,1.28,1.28,1.28,19.0,,,,,,,,,,,,,,,1.2930616509926853,1.2923309466984885,1.348892089093702,1.6381724776823308,1.6365994755817759,3.135167006265788,3.1349323060358114,3.134929958897514,3.134929958897514,3.134929958897514,3.134929958897514,3.134929958897514,3.1347340869348344,3.1340561488860534,3.1340561488860534,3.1340561488860534,3.1340561488860534,3.133822912859891,3.1320580220350234,3.1320580220350234,3.1320580220350234,3.1317841199472585,3.1306817309728867,3.128986069583718,3.128556057075422,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1140723967876967,3.1140723967876967,3.1140723967876967,3.113864395976025,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.1127373371065707,3.111655158802709,3.111655158802709,3.111655158802709,3.1116096665146653,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.111516594013857,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.106887037273901,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.135167006265788,3.1145534716157974,3.078406754364934,,2.7949907754344583,"rgba(239, 83, 80, 0.75)",0.17879191690217372,1.8982218703053146,-3.457773041516053,20.167272311539072,-27.226287514666904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9186265029465962,1.0740754255687934,False,False,False,False,-0.23324991886652108,-0.23312906319226004,False,False,False,False,247392.0,199104.11199500097,False,False,False,False,3188.5076545683255,False,False,False,False
2025-08-07 19:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,1.2930616509926853,1.2923309466984885,1.348892089093702,1.6381724776823308,1.6365994755817759,3.135167006265788,3.1349323060358114,3.134929958897514,3.134929958897514,3.134929958897514,3.134929958897514,3.134929958897514,3.1347340869348344,3.1340561488860534,3.1340561488860534,3.1340561488860534,3.1340561488860534,3.133822912859891,3.1320580220350234,3.1320580220350234,3.1320580220350234,3.1317841199472585,3.1306817309728867,3.128986069583718,3.128556057075422,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1140723967876967,3.1140723967876967,3.1140723967876967,3.113864395976025,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.1127373371065707,3.111655158802709,3.111655158802709,3.111655158802709,3.1116096665146653,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.111516594013857,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.106887037273901,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.135167006265788,3.1145534716157974,3.078406754364934,,2.7949907754344583,"rgba(239, 83, 80, 0.75)",0.18183605624670693,1.8982218703053146,-3.3998860460685485,20.132163282930655,-27.57063795318516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9186265029465962,1.0740754255687934,False,False,False,False,-0.23478529302705198,-0.233957178109656,False,False,False,False,247392.0,199852.76142143505,False,False,False,False,3139.073427365716,False,False,False,False
2025-08-08 14:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,1.2930616509926853,1.2923309466984885,1.348892089093702,1.6381724776823308,1.6365994755817759,3.135167006265788,3.1349323060358114,3.134929958897514,3.134929958897514,3.134929958897514,3.134929958897514,3.134929958897514,3.1347340869348344,3.1340561488860534,3.1340561488860534,3.1340561488860534,3.1340561488860534,3.133822912859891,3.1320580220350234,3.1320580220350234,3.1320580220350234,3.1317841199472585,3.1306817309728867,3.128986069583718,3.128556057075422,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1140723967876967,3.1140723967876967,3.1140723967876967,3.113864395976025,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.1127373371065707,3.111655158802709,3.111655158802709,3.111655158802709,3.1116096665146653,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.111516594013857,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.106887037273901,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.135167006265788,3.1145534716157974,3.078406754364934,,2.7949907754344583,"rgba(239, 83, 80, 0.75)",0.18471733945544924,1.8982218703053146,-3.3468534796345932,20.108757263858376,-27.881505823247874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185298845535584,1.0753507233669444,False,False,False,False,-0.23632977152008383,-0.2351434748148699,False,False,False,False,247392.0,200589.80388001743,False,False,False,False,3090.405622290278,False,False,False,False
2025-08-08 15:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,1.2930616509926853,1.2923309466984885,1.348892089093702,1.6381724776823308,1.6365994755817759,3.135167006265788,3.1349323060358114,3.134929958897514,3.134929958897514,3.134929958897514,3.134929958897514,3.134929958897514,3.1347340869348344,3.1340561488860534,3.1340561488860534,3.1340561488860534,3.1340561488860534,3.133822912859891,3.1320580220350234,3.1320580220350234,3.1320580220350234,3.1317841199472585,3.1306817309728867,3.128986069583718,3.128556057075422,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1140723967876967,3.1140723967876967,3.1140723967876967,3.113864395976025,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.1127373371065707,3.111655158802709,3.111655158802709,3.111655158802709,3.1116096665146653,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.111516594013857,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.106887037273901,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.135167006265788,3.1145534716157974,3.078406754364934,,2.7949907754344583,"rgba(239, 83, 80, 0.75)",0.18744327670521055,1.8982218703053146,-3.298181088018343,20.093153251143526,-28.15991449584087,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9173425398217157,1.0753507233669444,False,False,False,False,-0.23632977152008383,-0.23573662316747687,False,False,False,False,247392.0,201315.41932373805,False,False,False,False,3042.4923568284134,False,False,False,False
2025-08-08 16:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,1.2930616509926853,1.2923309466984885,1.348892089093702,1.6381724776823308,1.6365994755817759,3.135167006265788,3.1349323060358114,3.134929958897514,3.134929958897514,3.134929958897514,3.134929958897514,3.134929958897514,3.1347340869348344,3.1340561488860534,3.1340561488860534,3.1340561488860534,3.1340561488860534,3.133822912859891,3.1320580220350234,3.1320580220350234,3.1320580220350234,3.1317841199472585,3.1306817309728867,3.128986069583718,3.128556057075422,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1140723967876967,3.1140723967876967,3.1140723967876967,3.113864395976025,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.1127373371065707,3.111655158802709,3.111655158802709,3.111655158802709,3.1116096665146653,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.111516594013857,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.106887037273901,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.135167006265788,3.1145534716157974,3.078406754364934,,2.7949907754344583,"rgba(239, 83, 80, 0.75)",0.19004326202590174,1.8982218703053146,-3.2530586126281853,20.082750576000294,-28.407349175912415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9173425398217157,1.0753507233669444,False,False,False,False,-0.23632977152008383,-0.23603319734378037,False,False,False,False,247392.0,202029.78491561807,False,False,False,False,2995.3219326915387,False,False,False,False
2025-08-08 17:00:00+00:00,1.28,1.28,1.21,1.215,0.0,,,,,,,,,,,,,,,1.2930616509926853,1.2923309466984885,1.348892089093702,1.6381724776823308,1.6365994755817759,3.135167006265788,3.1349323060358114,3.134929958897514,3.134929958897514,3.134929958897514,3.134929958897514,3.134929958897514,3.1347340869348344,3.1340561488860534,3.1340561488860534,3.1340561488860534,3.1340561488860534,3.133822912859891,3.1320580220350234,3.1320580220350234,3.1320580220350234,3.1317841199472585,3.1306817309728867,3.128986069583718,3.128556057075422,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1140723967876967,3.1140723967876967,3.1140723967876967,3.113864395976025,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.1127373371065707,3.111655158802709,3.111655158802709,3.111655158802709,3.1116096665146653,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.111516594013857,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.106887037273901,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.135167006265788,3.1145534716157974,3.078406754364934,,2.7949907754344583,"rgba(239, 83, 80, 1.0)",0.19332498428696077,1.8982218703053146,-3.5340588430679936,16.375907506454865,-31.955604431580912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9115148655025956,1.0748720368824192,True,False,False,False,-0.24614753425249064,-0.2410903657981355,False,False,False,False,247392.0,202733.07507196505,True,False,False,False,2948.882832959887,False,False,False,False
2025-08-08 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,1.2930616509926853,1.2923309466984885,1.348892089093702,1.6381724776823308,1.6365994755817759,3.135167006265788,3.1349323060358114,3.134929958897514,3.134929958897514,3.134929958897514,3.134929958897514,3.134929958897514,3.1347340869348344,3.1340561488860534,3.1340561488860534,3.1340561488860534,3.1340561488860534,3.133822912859891,3.1320580220350234,3.1320580220350234,3.1320580220350234,3.1317841199472585,3.1306817309728867,3.128986069583718,3.128556057075422,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1145534716157974,3.1140723967876967,3.1140723967876967,3.1140723967876967,3.113864395976025,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.113072469837251,3.1127373371065707,3.111655158802709,3.111655158802709,3.111655158802709,3.1116096665146653,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.1116028957915027,3.111516594013857,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.107111850575761,3.106887037273901,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.078406754364934,3.135167006265788,3.1145534716157974,3.078406754364934,,2.7949907754344583,"rgba(239, 83, 80, 1.0)",0.1957441334134175,1.8982218703053146,-3.4903823598244417,13.904678793424587,-34.144953594905495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9119686354230951,1.0807710458489128,False,False,False,False,-0.25459987442585874,-0.2478451201119971,False,False,False,False,247392.0,203425.4615049578,True,False,False,False,2903.163719270586,False,False,False,False
2025-08-08 19:00:00+00:00,1.215,1.25,1.215,1.25,1.0,,,,,,,,,,,,,,1.2383333333333333,1.2928906249999998,1.292202380952381,1.3487648638281549,1.6381219738116286,1.6365505304985453,3.1351649898977874,3.134930290133738,3.1349279430000783,3.1349279430000783,3.1349279430000783,3.1349279430000783,3.1349279430000783,3.1347320714276856,3.1340541347394755,3.1340541347394755,3.1340541347394755,3.1340541347394755,3.133820899177206,3.132056011875887,3.132056011875887,3.132056011875887,3.131782110349776,3.130679723610663,3.128984065686757,3.1285540540588275,3.1145514976259143,3.1145514976259143,3.1145514976259143,3.1145514976259143,3.1145514976259143,3.1145514976259143,3.1145514976259143,3.1145514976259143,3.1145514976259143,3.1145514976259143,3.1145514976259143,3.114070423735737,3.114070423735737,3.114070423735737,3.1138624233296066,3.113070498749368,3.113070498749368,3.113070498749368,3.113070498749368,3.113070498749368,3.113070498749368,3.113070498749368,3.1127353666672977,3.111653190463232,3.111653190463232,3.111653190463232,3.1116076982643497,3.111600927554505,3.111600927554505,3.111600927554505,3.111600927554505,3.111600927554505,3.111514625946114,3.1071098911215405,3.1071098911215405,3.1071098911215405,3.1071098911215405,3.1071098911215405,3.1071098911215405,3.1071098911215405,3.1071098911215405,3.1071098911215405,3.1071098911215405,3.1071098911215405,3.1071098911215405,3.1071098911215405,3.1071098911215405,3.1071098911215405,3.1071098911215405,3.1068850782587547,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.0784048527495336,3.1351649898977874,3.1145514976259143,3.0784048527495336,,2.719359285891744,"rgba(239, 83, 80, 0.75)",0.197162026934369,1.8032873543244008,-2.80625718312674,20.566208617673162,-32.15270018376646,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9122473719444898,1.077348965966455,False,False,False,False,-0.24966508855711417,-0.24875510433455564,False,False,False,False,247393.0,204107.12876844683,False,False,False,False,2858.168932925306,False,False,False,False
