date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_346,aVWAP_peak_312,aVWAP_peak_294,aVWAP_peak_256,aVWAP_peak_217,aVWAP_peak_160,aVWAP_valley_415,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_281,aVWAP_valley_211,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_66,aVWAP_OB_bull_415,aVWAP_OB_bull_66,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 17:00:00+00:00,1.52,1.52,1.435,1.435,2.0,,,,,1.8620098684210526,2.6107595500408722,5.014342063313451,,,,,2.4422988785958073,4.99018611971328,4.99018611971328,4.987370765900424,4.898974082188023,,4.898974082188023,3.1623704939251254,4.461803193222163,"rgba(239, 83, 80, 1.0)",0.3911082313741862,4.120707113046061,-6.866915338523151,32.11653781370765,-12.759778252307825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031173198809986,0.8230500582072179,False,False,False,False,-0.32382170105631003,-0.29978970667262084,False,False,False,False,208764.0,170610.86601943395,False,False,False,False,1549.2798244827168,False,False,False,False
2025-01-28 17:00:00+00:00,1.39,1.44,1.38,1.44,64.0,,,,,1.844150883838384,2.607976690402289,5.0130482910020735,,,,,2.4405297171597,4.989714770096331,4.989714770096331,4.986900130690932,4.898524984015121,,4.898524984015121,3.155058621747582,4.461076874411683,"rgba(239, 83, 80, 1.0)",0.3956511909053987,4.117517886128761,-6.7673697127047525,28.333946038877407,-16.10044470985045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8993271221532091,0.8266045548654246,False,False,False,False,-0.33249082121618134,-0.3161402639444011,False,False,False,False,208828.0,171203.379724559,False,False,False,False,1526.25223030469,False,False,False,False
2025-01-29 17:00:00+00:00,1.34,1.41,1.34,1.41,712.0,,,,,1.702282955865273,2.577027737243597,4.998584692688607,,,,,2.4206233529651056,4.984430500426047,4.984430500426047,4.981623825539735,4.893488773792717,,4.893488773792717,3.092631795265826,4.45291939062993,"rgba(239, 83, 80, 1.0)",0.401770013993254,4.088325768953849,-6.666315742017571,25.49510263111631,-18.595195943822254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8989272327775625,0.8256430140881479,False,False,False,False,-0.33700489877715106,-0.32657258136077605,False,False,False,False,208116.0,171775.66841099993,False,False,False,False,1513.6281647185708,False,False,False,False
2025-01-30 17:00:00+00:00,1.41,1.415,1.41,1.415,500.0,,,,,1.6506109918931808,2.5566812952407605,4.988570919172957,,,,,2.407436857447069,4.980756328026455,4.980756328026455,4.977955205630244,4.889987562064926,,4.889987562064926,3.0652877354356325,4.447378456239029,"rgba(239, 83, 80, 1.0)",0.4079179501493522,4.074092706312988,-6.518695010453466,23.830141343171334,-20.109830168750037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902435864213527,0.8248250842187097,False,False,False,False,-0.3331221825845733,-0.3298473819726747,False,False,False,False,208616.0,172346.83634261234,False,False,False,False,1497.912999374097,False,False,False,False
2025-01-31 17:00:00+00:00,1.415,1.415,1.415,1.415,0.0,,,,,1.6506109918931808,2.5566812952407605,4.988570919172957,,,,,2.407436857447069,4.980756328026455,4.980756328026455,4.977955205630244,4.889987562064926,,4.889987562064926,3.0652877354356325,4.447378456239029,"rgba(239, 83, 80, 1.0)",0.41352170220944096,4.074092706312988,-6.430358291005021,22.720167151208017,-21.254998760709167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014836022904738,0.828084331077564,False,False,False,False,-0.3327996962645289,-0.3313235391186018,False,False,False,False,208616.0,172909.14895745556,False,False,False,False,1474.6895420194596,False,False,False,False
2025-02-03 17:00:00+00:00,1.355,1.365,1.35,1.36,430.0,,,,,1.6116527175036164,2.5389292153282583,4.9798719113270815,,,,,2.3957572148577744,4.977553959028489,4.977553959028489,4.974757633530285,4.886934604484849,,4.886934604484849,3.0434846147196524,4.442511474185977,"rgba(239, 83, 80, 1.0)",0.42011675768777124,4.062522747333042,-6.432789689721313,21.255925708586002,-22.83633383858961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8977198697068405,0.8303583061889253,False,False,False,False,-0.3402339505736367,-0.33577874484611925,False,False,False,False,208186.0,173456.07688059576,False,False,False,False,1458.4928049338866,False,False,False,False
2025-02-04 17:00:00+00:00,1.34,1.34,1.21,1.215,300.0,,,,,1.581307903195311,2.5257952853457004,4.973655018748675,,,,,2.3869650258623647,4.975259405290976,4.975259405290976,4.972466465184018,4.884745474423861,,4.884745474423861,3.0269194024298955,4.438939155210439,"rgba(239, 83, 80, 1.0)",0.42995285725234444,4.053835552328422,-6.602667023706453,18.81865217678156,-25.341129561891982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8930196282334589,0.8308852203301703,False,False,False,False,-0.34282825441539394,-0.33930349963075657,False,False,False,False,207886.0,173989.87413826093,False,False,False,False,1440.5316761752217,False,False,False,False
2025-02-05 17:00:00+00:00,1.215,1.34,1.215,1.33,201.0,,,,,1.5658670959663716,2.5174171407929204,4.969545977426684,,,,,2.3813551863684776,4.973740148639843,4.973740148639843,4.970949461304132,4.883296380103524,,4.883296380103524,3.017610071395325,4.436616265011163,"rgba(239, 83, 80, 0.75)",0.4366056831083603,4.048797403950168,-6.2271232582087,22.238584890009335,-25.341129561891982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8933160285528879,0.8312783906554188,False,False,False,False,-0.34250724047282055,-0.34090537005178856,False,False,False,False,208087.0,174518.51174852045,False,False,False,False,1421.314130808164,False,False,False,False
2025-02-06 17:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,1.5658670959663716,2.5174171407929204,4.969545977426684,,,,,2.3813551863684776,4.973740148639843,4.973740148639843,4.970949461304132,4.883296380103524,,4.883296380103524,3.017610071395325,4.436616265011163,"rgba(239, 83, 80, 0.75)",0.44272749025854047,4.048797403950168,-6.141017812927013,24.518540032161184,-25.341129561891982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.898216842379279,0.8298841598333986,False,False,False,False,-0.3357815074054028,-0.3383434387285957,False,False,False,False,208087.0,175038.95342683798,False,False,False,False,1399.2782528111381,False,False,False,False
2025-02-07 17:00:00+00:00,1.15,1.16,1.15,1.15,211.0,,,,,1.5437633316404267,2.5077388838450076,4.965076451411166,,,,,2.3747680242017495,4.972085291289876,4.972085291289876,4.969297010265291,4.8817164425306405,,4.8817164425306405,3.0055262222988666,4.433990411915486,"rgba(239, 83, 80, 0.75)",0.4518864064389631,4.042474636811617,-6.400888797707854,23.534143168584492,-25.341129561891982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8979830839297333,0.8325309043591412,False,False,False,False,-0.34282825441539394,-0.3405858465719948,False,False,False,False,207876.0,175548.0549240963,False,False,False,False,1380.8553341629033,False,False,False,False
2025-02-10 17:00:00+00:00,1.045,1.08,1.045,1.075,385.0,,,,,1.50127380676999,2.4893212499446737,4.956763264153135,,,,1.0666666666666667,2.3620891132314568,4.969001011965814,4.969001011965814,4.966217163093529,4.878770133127391,,4.878770133127391,2.9824527736225996,3.8686241833417783,"rgba(239, 83, 80, 0.75)",0.46272279756608364,3.7896239760335155,-5.866631145714897,22.10131815146505,-25.341129561891982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8962460896767467,0.8336809176225236,True,False,False,False,-0.34282825441539394,-0.3417070504936944,False,False,False,False,207491.0,176043.29438263742,False,False,False,False,1365.4157165789823,False,False,False,False
2025-02-11 17:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,1.50127380676999,2.4893212499446737,4.956763264153135,,,,1.0666666666666667,2.3620891132314568,4.969001011965814,4.969001011965814,4.966217163093529,4.878770133127391,,4.878770133127391,2.9824527736225996,3.8686241833417783,"rgba(239, 83, 80, 1.0)",0.47208848804068076,3.7896239760335155,-5.750243958076757,21.146101473385425,-25.341129561891982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8954068241469818,0.8342519685039373,False,False,False,False,-0.34128084643017365,-0.34149394846193404,False,False,False,False,207491.0,176530.8557100384,False,False,False,False,1344.246480663029,False,False,False,False
2025-02-12 17:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,1.50127380676999,2.4893212499446737,4.956763264153135,,,,1.0666666666666667,2.3620891132314568,4.969001011965814,4.969001011965814,4.966217163093529,4.878770133127391,,4.878770133127391,2.9824527736225996,3.8686241833417783,"rgba(239, 83, 80, 1.0)",0.4809579217795648,3.7896239760335155,-5.644202648725051,20.509290354665673,-25.341129561891982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9013000795967102,0.834704165561157,False,False,False,False,-0.34128084643017365,-0.34138739744605384,False,False,False,False,207491.0,177010.85794709207,False,False,False,False,1323.405449955075,False,False,False,False
2025-02-13 17:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,1.50127380676999,2.4893212499446737,4.956763264153135,,,,1.0666666666666667,2.3620891132314568,4.969001011965814,4.969001011965814,4.966217163093529,4.878770133127391,,4.878770133127391,2.9824527736225996,3.8686241833417783,"rgba(239, 83, 80, 1.0)",0.4893577515570837,3.7896239760335155,-5.547319864446561,20.084749608852505,-25.341129561891982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147034930950447,0.8306255077173031,False,False,False,False,-0.34128084643017365,-0.34133412193811374,False,False,False,False,207491.0,177483.4182889976,False,False,False,False,1302.8875360022832,False,False,False,False
2025-02-14 17:00:00+00:00,1.065,1.065,1.065,1.065,124.0,,,,,1.4891087624615849,2.4834823239002035,4.9540921695716404,,,,1.0662606417812706,2.358052495085122,4.968008246791245,4.968008246791245,4.965225823484851,4.877821746108781,,4.877821746108781,2.9755610853111434,3.8672295333404194,"rgba(239, 83, 80, 1.0)",0.49699935649893534,3.7860200652541205,-5.474896556048055,19.657122347603448,-25.96012005988121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9100817438692097,0.8329700272479564,False,False,False,False,-0.3425186465759111,-0.3419263842570124,False,False,False,False,207367.0,177946.72963335423,True,False,False,False,1284.610209862713,False,False,False,False
2025-02-17 17:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,1.4891087624615849,2.4834823239002035,4.9540921695716404,,,,1.0662606417812706,2.358052495085122,4.968008246791245,4.968008246791245,4.965225823484851,4.877821746108781,,4.877821746108781,2.9755610853111434,3.8672295333404194,"rgba(239, 83, 80, 1.0)",0.5030765707484612,3.7860200652541205,-5.408759269400827,19.372037506770745,-26.632667458983683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8965200061321479,0.9028054576115285,False,False,False,False,-0.3425186465759111,-0.34222251541646176,False,False,False,False,207367.0,178402.85785609292,True,False,False,False,1264.6937725005002,False,False,False,False
2025-02-18 17:00:00+00:00,1.08,1.08,1.08,1.08,100.0,,,,,1.4801114287808814,2.478857695180353,4.951949028307155,,,,1.0685166940339355,2.354852964492845,4.967211072929227,4.967211072929227,4.964429796254827,4.877060268928884,,4.877060268928884,2.9703060507561294,3.8665469782614905,"rgba(239, 83, 80, 1.0)",0.5084739755226213,3.783410796015982,-5.3167141803813145,20.29319336116015,-26.632667458983683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8387489139878367,1.0144222415291053,False,False,False,False,-0.3406623239854744,-0.3414424197009681,False,False,False,False,207467.0,178853.4647110372,False,False,False,False,1246.636504709795,False,False,False,False
2025-02-19 17:00:00+00:00,1.08,1.085,1.08,1.085,800.0,,,,,1.4207468362321554,2.4430152818800575,4.934903570949931,,,,1.076929264253608,2.329887552664949,4.960850889618526,4.960850889618526,4.958078756687948,4.870984764972322,,4.870984764972322,2.9328885630207147,3.8595970196359795,"rgba(239, 83, 80, 0.75)",0.5138251095881153,3.7640391512052895,-5.213912479584386,21.30083501730749,-26.632667458983683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8653883780082177,1.0207395812952456,False,False,False,False,-0.3403531568959416,-0.34089778829845485,False,False,False,False,208267.0,179309.48851396685,False,False,False,False,1239.71190773755,False,False,False,False
2025-02-20 17:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,1.4207468362321554,2.4430152818800575,4.934903570949931,,,,1.076929264253608,2.329887552664949,4.960850889618526,4.960850889618526,4.958078756687948,4.870984764972322,,4.870984764972322,2.9328885630207147,3.8595970196359795,"rgba(239, 83, 80, 0.75)",0.5204818193984491,3.7640391512052895,-5.147229069982906,21.972596121405722,-26.632667458983683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8367514356029532,0.972518457752256,False,False,False,False,-0.3400440524573656,-0.3404709203779102,False,False,False,False,208267.0,179758.44218041695,False,False,False,False,1220.4915680827044,False,False,False,False
2025-02-21 17:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,1.4207468362321554,2.4430152818800575,4.934903570949931,,,,1.076929264253608,2.329887552664949,4.960850889618526,4.960850889618526,4.958078756687948,4.870984764972322,,4.870984764972322,2.9328885630207147,3.8595970196359795,"rgba(239, 83, 80, 0.75)",0.5284783954093203,3.7640391512052895,-5.069344696920494,22.42043685747121,-26.632667458983683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8299832495812396,0.9618927973199332,False,False,False,False,-0.3400440524573656,-0.34025748641763787,False,False,False,False,208267.0,180200.4353249066,False,False,False,False,1201.5692181899492,False,False,False,False
2025-02-24 17:00:00+00:00,1.68,1.83,1.355,1.54,13539.0,,,,,1.53132787955805,2.1800292031239517,4.701749621573228,,,,1.5280518018018017,2.1416106648981903,4.869545545080997,4.869545545080997,4.866912266594483,4.784011823493145,,4.784011823493145,2.80436890141841,3.8432796078249356,"rgba(239, 83, 80, 0.5)",0.5287297117697318,3.7038830152914186,-4.092607181178832,39.658026279075955,-14.77188467226761,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8337134563549659,0.9429815467551318,False,False,False,False,-0.27848789662125506,-0.30937269151944646,False,False,False,False,221806.0,180845.48283924913,False,False,False,False,1392.8472148071592,False,False,False,False
2025-02-25 17:00:00+00:00,1.81,1.925,1.71,1.865,11315.0,,,,,1.6444761762855533,2.109980566170256,4.544516925764979,,,,1.659577542550356,2.0884367139742985,4.80262654743029,4.80262654743029,4.800097249338662,4.720344671604392,,4.720344671604392,2.7663245560735965,3.812284878721382,"rgba(38, 166, 154, 1.0)",0.5047169396693405,3.674485727032155,-3.5851495854639213,54.14579097834542,-2.488646555686607,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8438146462556889,0.9226313611915599,False,False,False,False,-0.2518663358273735,-0.28061951367341,False,False,False,False,233121.0,181655.95597352434,False,False,False,False,1546.6790409341797,False,False,False,False
2025-02-26 17:00:00+00:00,1.7,1.97,1.7,1.95,421.0,,,,,1.6476225698299696,2.1082148237420917,4.5390800788363395,,,,1.6629500199870084,2.0870650307987484,4.800226323912659,4.800226323912659,4.797700744786238,4.718060852281136,,4.718060852281136,2.7649724908028,3.8110382159464087,"rgba(38, 166, 154, 1.0)",0.49590485137939233,3.6733139535127486,-3.475089926463184,64.32616289720576,5.528168659728372,True,False,True,False,True,0.7543242729465582,0.0,0.0,0.0,0.0,0,0.8377922898672847,0.9399620813145145,False,False,False,False,-0.24981080079419943,-0.26521515723380473,False,False,False,False,233542.0,182460.39076463247,False,False,False,False,1529.2266527026422,False,False,False,False
2025-02-27 17:00:00+00:00,2.2,2.2,1.96,2.01,1000.0,,,,2.0566666666666666,1.6605579975966098,2.1073171319273936,4.527136326311972,,,,1.677171832105187,2.086611459265891,4.794896943596757,4.794896943596757,4.792379918936547,4.712999425848058,,4.712999425848058,2.58791953062566,3.809826087224866,"rgba(38, 166, 154, 1.0)",0.4834087111151159,3.503065045924944,-3.088618412524625,71.46326358686144,10.918802759712548,True,False,True,False,True,1.5709290825107871,0.0,0.0,0.0,0.0,0,0.8413591828225975,0.9118198874296436,False,False,False,False,-0.22124111105710487,-0.2432281341454548,False,False,False,False,234542.0,183267.85757448312,False,False,False,False,1521.0215883196556,False,False,False,False
2025-02-28 17:00:00+00:00,1.86,1.95,1.86,1.95,550.0,,,,2.008172043010753,1.6649933171702098,2.105540021504264,4.5202554240725785,,,,1.6819021392647162,2.085255290809531,4.79182874453364,4.79182874453364,4.789316504492905,4.710081036497209,,4.710081036497209,2.574740201439451,3.808368743355274,"rgba(38, 166, 154, 1.0)",0.4712141878284295,3.498891489346976,-3.287022185144671,74.17361118312675,12.662155412047511,True,False,True,False,True,0.7210999639610733,0.0,0.0,0.0,0.0,0,0.8266695957820739,0.95079086115993,False,False,False,False,-0.2408204460298652,-0.24202429008766,False,False,False,False,233992.0,184054.2783872818,False,False,False,False,1505.966990051134,False,False,False,False
2025-03-03 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,2.008172043010753,1.6649933171702098,2.105540021504264,4.5202554240725785,,,,1.6819021392647162,2.085255290809531,4.79182874453364,4.79182874453364,4.789316504492905,4.710081036497209,,4.710081036497209,2.574740201439451,3.808368743355274,"rgba(38, 166, 154, 1.0)",0.46087555725952195,3.498891489346976,-3.404154255165941,75.28628811418194,13.505146116724937,True,False,True,False,True,0.4363256023597195,0.0,0.0,0.0,0.0,0,0.8232797140303844,0.9430294906166222,False,False,False,False,-0.21703175103878913,-0.22952802056322458,False,False,False,False,233992.0,184828.50662933945,False,False,False,False,1482.6186646239846,False,False,False,False
2025-03-04 17:00:00+00:00,1.79,1.79,1.79,1.79,400.0,,,,1.9634188034188034,1.666528460027017,2.10337778881789,4.515024849291796,,,,1.6834122022770133,2.0835177284095927,4.789500613024295,4.789500613024295,4.786991912451414,4.707863684271474,,4.707863684271474,2.5620874753888767,3.806797792243014,"rgba(38, 166, 154, 1.0)",0.45049247326505254,3.4946751859008627,-3.7840258984702215,71.61373436587533,13.505146116724937,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8217472992015031,0.9311883513386569,False,False,False,False,-0.2367864219806527,-0.23315722127193864,False,False,False,False,233592.0,185584.52978237293,False,False,False,False,1465.8338791259382,False,False,False,False
2025-03-05 17:00:00+00:00,1.66,2.065,1.66,2.065,900.0,,,,1.952865497076023,1.6736127210803058,2.100745224076168,4.5039298987721645,,,,1.690926559219882,2.0815115434877307,4.784519377114186,4.784519377114186,4.7820184448029215,4.703125719153484,,4.703125719153484,2.5577883352511654,3.8044368368153982,"rgba(38, 166, 154, 1.0)",0.4425818700666661,3.4921694213260794,-3.224645015646721,72.42972088879975,13.505146116724937,True,False,True,False,True,2.2761660481142236,0.0,0.0,0.0,0.0,0,0.8218923933209649,0.9139610389610392,False,False,False,False,-0.22653460149387952,-0.22984591138290908,False,False,False,False,234492.0,186342.78513458418,False,False,False,False,1457.061260844916,False,False,False,False
2025-03-06 17:00:00+00:00,2.075,2.17,1.99,1.99,1559.0,,,,1.9872117638164362,1.6903632496931287,2.099444727555673,4.485820272251174,,,,1.7089304666645224,2.080814011273765,4.776292727373308,4.776292727373308,4.77380491398312,4.695310140619922,,4.695310140619922,2.5657100033291034,3.8019074978813236,"rgba(38, 166, 154, 1.0)",0.4309639833616617,3.4929040109006655,-3.4873076844554776,71.0587650937407,13.505146116724937,True,False,True,False,True,1.2193620148458102,0.0,0.0,0.0,0.0,0,0.8332554880896779,0.9210649229332089,False,False,False,False,-0.19604913086988707,-0.2129475211263981,False,False,False,False,232933.0,187065.1140472263,False,False,False,False,1458.6417064132118,False,False,False,False
2025-03-07 17:00:00+00:00,1.93,1.93,1.85,1.87,470.0,,,,1.9772050283528044,1.6929179929203868,2.0977878100768876,4.4800430047090245,,,,1.7115274741522244,2.079504882532429,4.773671272607154,4.773671272607154,4.77118749490236,4.692815079095384,,4.692815079095384,2.561988459014776,3.800396245982784,"rgba(38, 166, 154, 0.75)",0.42346142277257354,3.49098946774989,-3.8279507425649655,67.35480713971037,13.505146116724937,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8271458973752661,0.9434854575549777,False,False,False,False,-0.2203045263717552,-0.21662602374907663,False,False,False,False,232463.0,187768.95724029254,False,False,False,False,1443.3139280192083,False,False,False,False
2025-03-10 17:00:00+00:00,1.87,1.87,1.77,1.78,416.0,,,,1.9638067359143847,1.6942354595316977,2.095825556023635,4.474800521989717,,,,1.7127650958441474,2.0779133422141207,4.77129352615647,4.77129352615647,4.76881335343163,4.690550212029865,,4.690550212029865,2.557167068364859,3.79877150930545,"rgba(38, 166, 154, 0.75)",0.4133891236686849,3.488679904390658,-4.133345089553196,63.013387914383514,23.297012019851792,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8277420889840591,0.942184154175589,False,False,False,False,-0.22295254432409295,-0.2197892840365848,False,False,False,False,232047.0,188455.43852338876,False,False,False,False,1427.3865802979801,False,False,False,False
2025-03-11 17:00:00+00:00,1.78,1.875,1.78,1.875,171.0,,,,1.960037809488962,1.6949419474617597,2.0951279171850685,4.472681049858378,,,,1.7134595645412127,2.0773522088241054,4.770329314832825,4.770329314832825,4.767850613335181,4.68963207539342,,4.68963207539342,2.5556971809985423,3.7981588486265943,"rgba(38, 166, 154, 0.75)",0.40888260171102625,3.4879024095754616,-3.944658938350633,61.6432004518138,21.489671753898335,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8375120540019289,0.9356316297010611,False,False,False,False,-0.2187382814726841,-0.21926378275463443,False,False,False,False,232218.0,189133.92784860753,False,False,False,False,1407.907718587934,False,False,False,False
2025-03-12 17:00:00+00:00,1.89,2.04,1.89,2.04,602.0,,,,1.963010327400571,1.699783183428727,2.09411517925248,4.465661304463541,,,,1.718542531753786,2.076622738874709,4.767109725500305,4.767109725500305,4.764636077044328,4.686570824111345,,4.686570824111345,2.5556424986363298,3.79676527046413,"rgba(38, 166, 154, 0.75)",0.3999734563264936,3.4870567045532277,-3.6178818410690043,62.971124930039025,21.489671753898335,True,False,True,False,False,1.9166599366298946,0.0,0.0,0.0,0.0,0,0.8470248132980006,0.9207419898819563,False,False,False,False,-0.19721970497744543,-0.20824174386603994,False,False,False,False,232820.0,189811.23129281515,False,False,False,False,1395.413025276493,False,False,False,False
2025-03-13 17:00:00+00:00,2.04,2.04,1.97,1.97,231.0,,,,1.9641223474625598,1.7016198098643045,2.0937440079504275,4.462981821110592,,,,1.7204670587878603,2.0763566974100858,4.765877760857889,4.765877760857889,4.763406045910181,4.685399450028053,,4.685399450028053,2.555616996596971,3.796230795641993,"rgba(38, 166, 154, 0.75)",0.3901980093317779,3.486730149232543,-3.8870781320232117,62.27188581879026,20.929071462433967,True,False,True,False,False,0.9333586027953729,0.0,0.0,0.0,0.0,0,0.8489243413101283,0.9253081943437276,False,False,False,False,-0.16331502617379673,-0.18577838501991834,False,False,False,False,232589.0,190474.45251308157,False,False,False,False,1377.3601101559273,False,False,False,False
2025-03-14 17:00:00+00:00,1.97,2.02,1.97,2.02,438.0,,,,1.9666716144673688,1.7051571241200243,2.0931170308211953,4.45793766397133,,,,1.7241741719278296,2.0759170938878735,4.763553244476206,4.763553244476206,4.761085183215617,4.683189438365853,,4.683189438365853,2.5557208583449795,3.7952453960582644,"rgba(38, 166, 154, 0.75)",0.37938888745971944,3.4861698491007207,-3.8645566529841684,62.52309531869909,20.44411195217873,True,False,True,False,False,1.61712354672024,0.0,0.0,0.0,0.0,0,0.8572146807440927,0.9233283056812469,False,False,False,False,-0.12233250962059855,-0.15405544732025844,False,False,False,False,233027.0,191134.1819314834,False,False,False,False,1362.796387517851,False,False,False,False
2025-03-17 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,1.9666716144673688,1.7051571241200243,2.0931170308211953,4.45793766397133,,,,1.7241741719278296,2.0759170938878735,4.763553244476206,4.763553244476206,4.761085183215617,4.683189438365853,,4.683189438365853,2.5557208583449795,3.7952453960582644,"rgba(38, 166, 154, 0.75)",0.3764192602132032,3.4861698491007207,-3.895044712298421,62.69056831863831,19.840343420267686,True,False,True,False,False,1.61712354672024,0.0,0.0,0.0,0.0,0,0.8646137509954872,0.9097425006636581,False,False,False,False,-0.11666862049029075,-0.1353620339052746,False,False,False,False,233027.0,191783.68298680923,False,False,False,False,1341.6677613547834,False,False,False,False
2025-03-18 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,1.9666716144673688,1.7051571241200243,2.0931170308211953,4.45793766397133,,,,1.7241741719278296,2.0759170938878735,4.763553244476206,4.763553244476206,4.761085183215617,4.683189438365853,,4.683189438365853,2.5557208583449795,3.7952453960582644,"rgba(38, 166, 154, 0.75)",0.3754776897439996,3.4861698491007207,-3.9580776426796227,62.23307048409403,18.64900978472849,True,False,True,False,False,1.3236619887467178,0.0,0.0,0.0,0.0,0,0.8571812802582034,0.9201183431952665,False,False,False,False,-0.12119911830302053,-0.12828057610414756,False,False,False,False,233027.0,192423.11425833157,False,False,False,False,1320.8667107911433,False,False,False,False
2025-03-19 17:00:00+00:00,2.0,2.04,2.0,2.04,600.0,,,,1.971577847439916,1.7102390737374533,2.09249171371811,4.451126713325455,,,,1.7295089797478027,2.0755142658505665,4.760402182283832,4.760402182283832,4.757939093633806,4.680194238343643,,4.680194238343643,2.5563588370552335,3.7939934903572468,"rgba(38, 166, 154, 0.75)",0.37361127845313113,3.48560138353536,-3.86926591060261,62.6688722893123,18.402099285806457,True,False,True,False,False,1.8951086918309947,0.0,0.0,0.0,0.0,0,0.8570659488559894,0.916554508748318,False,False,False,False,-0.11666862049029075,-0.12247459829721916,False,False,False,False,233627.0,193061.93419231093,False,False,False,False,1309.6904827168619,False,False,False,False
2025-03-20 17:00:00+00:00,2.09,2.32,2.09,2.32,985.0,,,,2.00374309060322,1.723722481854286,2.094786547223724,4.441019648578135,,,,1.7439669866118188,2.0777377973868516,4.755653641588827,4.755653641588827,4.753198404769105,4.675692037253434,,4.675692037253434,2.5658179420648413,3.7936504181998103,"rgba(38, 166, 154, 1.0)",0.3772637020717691,3.48813774555341,-3.0963427945453086,66.74518565770758,18.402099285806457,True,False,True,False,True,5.732609591852604,0.0,0.0,0.0,0.0,0,0.8597479216948244,0.9131134352373291,False,False,False,False,-0.0538431907118663,-0.08815889450454273,False,False,False,False,234612.0,193706.1212590968,False,False,False,False,1304.6565217445072,False,False,False,False
