date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_peak_334,aVWAP_peak_318,aVWAP_valley_428,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_274,aVWAP_valley_209,aVWAP_valley_168,aVWAP_valley_116,aVWAP_valley_115,aVWAP_OB_bull_274,aVWAP_OB_bull_209,aVWAP_OB_bull_116,aVWAP_OB_bear_367,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 17:00:00+00:00,82.78,82.875,81.83,82.245,8974.0,,,,,,,,78.77599906363426,76.39115925515843,74.11935508477858,74.03584664065495,,78.77599906363426,74.11935508477858,,,75.83059001105656,#000000,5.71599670673017,75.35640446896605,1.2051433694710036,50.1001302115788,6.115487622519382,False,True,False,False,False,12.781000612574115,0.0,0.0,0.0,0.0,0,0.94315820718314,0.8083630157316712,False,False,False,False,0.2278990287994051,0.2576660369388446,False,False,False,False,296196.0,134566.33396236078,False,False,False,False,8532.112639476796,False,False,False,False
2024-12-16 17:00:00+00:00,82.9,82.9,81.825,81.835,8624.0,,,,,,,,78.83185643379467,76.4560702026663,74.18501689383689,74.10170216490208,,78.83185643379467,74.18501689383689,,,75.89366142379998,"rgba(239, 83, 80, 1.0)",5.749202079380088,75.40149597790489,1.1190255505488866,46.332359164464755,2.6662623433205326,False,True,False,True,False,11.77297849059807,0.0,0.0,0.0,0.0,0,0.9422092980454224,0.8071557404203631,False,False,False,False,0.2256403933815206,0.2416532151601826,False,False,False,False,287572.0,136938.5148311614,False,False,False,False,8533.537249717467,False,False,False,False
2024-12-17 17:00:00+00:00,82.025,82.06,80.28,80.36,11178.0,,,,,,,,78.87484517004425,76.51966032057331,74.2551182831249,74.17215881588486,,78.87484517004425,74.2551182831249,,,75.95544564740683,"rgba(239, 83, 80, 1.0)",5.761743999772785,75.43823511283834,0.854214433573541,41.33756630450294,-1.8785380663336042,False,True,False,True,False,8.263006020909387,0.0,0.0,0.0,0.0,0,0.9313030125767766,0.8188797894121089,False,False,False,False,0.18511131984176893,0.21338226750097578,False,False,False,False,276394.0,139100.6153764147,False,False,False,False,8574.536672202466,False,False,False,False
2024-12-18 17:00:00+00:00,80.15,80.945,78.475,78.855,5228.0,,,,,,,,78.88014215424471,76.53897528710273,74.28023821428972,74.19749770172322,,78.88014215424471,74.28023821428972,,,75.97421333934011,"rgba(239, 83, 80, 1.0)",5.7673211637123325,75.44433675748046,0.5913773736027139,36.12067147012018,-6.557104074247718,False,True,False,True,False,4.898091660472318,0.0,0.0,0.0,0.0,0,0.9163003730654155,0.8381782587818124,False,False,False,False,0.13628376199518846,0.1748330147480821,False,False,False,False,271166.0,141148.14071941603,False,False,False,False,8522.652382710954,False,False,False,False
2024-12-19 17:00:00+00:00,78.565,79.315,78.25,78.65,4220.0,,,,,,,,78.87904854626196,76.55071467721379,74.29765484090368,74.2151100854808,,78.87904854626196,74.29765484090368,,,75.98563203746505,"rgba(239, 83, 80, 1.0)",5.771182149733637,75.44555655666869,0.5552490564657039,32.412175135041,-9.843109305104328,False,True,False,True,False,4.451801855632169,0.0,0.0,0.0,0.0,0,0.9098725170471387,0.8558034390750076,False,False,False,False,0.10561125041379392,0.14022213258093802,False,False,False,False,266946.0,143098.49512686694,False,False,False,False,8455.944593831713,False,False,False,False
2024-12-20 17:00:00+00:00,78.83,78.96,78.325,78.64,4404.0,,,,,,,,78.87715332642028,76.56229754365222,74.31529382278497,74.2329555910328,,78.87715332642028,74.31529382278497,,,75.99692507097257,"rgba(239, 83, 80, 1.0)",5.77035242572894,75.44703053098632,0.5533404605889949,29.927550098613814,-12.118666153580534,False,True,False,True,False,4.4297175554920365,0.0,0.0,0.0,0.0,0,0.9103120709488288,0.854243200118743,False,False,False,False,0.10099997920891117,0.1206110558949246,False,False,False,False,262542.0,144950.33241172173,False,False,False,False,8393.123747415719,False,False,False,False
2024-12-23 17:00:00+00:00,78.185,78.185,78.185,78.185,0.0,,,,,,,,78.87715332642028,76.56229754365222,74.31529382278497,74.2329555910328,,78.87715332642028,74.31529382278497,,,75.99692507097257,"rgba(239, 83, 80, 1.0)",5.7557902205571905,75.44703053098632,0.4756895863290562,27.68688449236848,-14.319612908824936,False,True,False,True,False,3.4177200954076525,0.0,0.0,0.0,0.0,0,0.9090605272929814,0.8551058299294467,False,False,False,False,0.08595976829840583,0.10328541209666522,False,False,False,False,262542.0,146773.45904099738,False,False,False,False,8262.997797843382,False,False,False,False
2024-12-24 17:00:00+00:00,78.615,79.04,78.53,78.64,1057.0,,,,,,,,78.87688464143525,76.5651846043239,74.31959853666103,74.23730911580083,,78.87688464143525,74.31959853666103,,,75.99974422455526,"rgba(239, 83, 80, 1.0)",5.736244653928949,75.44765944100845,0.5565209909247862,28.067418361106864,-14.319612908824936,False,True,False,True,False,4.336403907031897,0.0,0.0,0.0,0.0,0,0.9060080405002974,0.8584723049434188,False,False,False,False,0.1056936346452952,0.10448952337098022,False,False,False,False,263599.0,148584.70773803617,False,False,False,False,8151.276901752787,False,False,False,False
2024-12-25 17:00:00+00:00,78.64,78.64,78.64,78.64,0.0,,,,,,,,78.87688464143525,76.5651846043239,74.31959853666103,74.23730911580083,,78.87688464143525,74.31959853666103,,,75.99974422455526,"rgba(239, 83, 80, 1.0)",5.702767467097225,75.44765944100845,0.5597879586376481,28.32110760693245,-14.389787617531198,False,True,False,True,False,4.336403907031876,0.0,0.0,0.0,0.0,0,0.9164941079025637,0.8558412710364821,False,False,False,False,0.10091767454824509,0.10270359895961265,False,False,False,False,263599.0,150367.8750599271,False,False,False,False,8024.9005156791,False,False,False,False
2024-12-26 17:00:00+00:00,78.83,79.335,78.72,79.14,5062.0,,,,,,,,78.87859198158736,76.58097979655506,74.34162207021076,74.25955508108142,,78.87859198158736,74.34162207021076,,,76.01518723235866,"rgba(239, 83, 80, 0.75)",5.690693584130774,75.45373719134801,0.6477703911051552,30.682862741414986,-14.389787617531198,False,True,False,True,True,5.359064658997596,0.0,0.0,0.0,0.0,0,0.9215100899402916,0.8471015040435342,False,False,False,False,0.1136918753556415,0.10819773715762707,False,False,False,False,268661.0,152201.8769969825,False,False,False,False,7978.964073575548,False,False,False,False
2024-12-27 17:00:00+00:00,78.14,78.45,77.78,78.43,4631.0,,,,,,,,78.87316855571599,76.59039979191617,74.35801953673968,74.27618083826692,,78.87316855571599,74.35801953673968,,,76.02444218065969,"rgba(239, 83, 80, 0.75)",5.684413426995586,75.45416870899749,0.5235071884233715,30.73901095517158,-14.389787617531198,False,True,False,True,True,3.7085475868659863,0.0,0.0,0.0,0.0,0,0.9134644364074739,0.8534508740204942,False,False,False,False,0.0836621196558544,0.09592992840674074,False,False,False,False,264030.0,153935.6463458665,False,False,False,False,7927.05765383019,False,False,False,False
2024-12-30 17:00:00+00:00,77.805,78.2,77.445,77.445,5196.0,,,,,,,,78.86239770538211,76.59748787960622,74.37378243955513,74.29221620278018,,78.86239770538211,74.37378243955513,,,76.03147105683091,"rgba(239, 83, 80, 0.75)",5.671514119298663,75.45157309877271,0.3514805498666002,29.05683847740175,-14.891932525399035,False,True,False,True,True,1.4846676456982912,0.0,0.0,0.0,0.0,0,0.9094949342774279,0.8507777484840495,False,False,False,False,0.07407047898990991,0.08500020369832532,False,False,False,False,258834.0,155561.97741027165,False,False,False,False,7884.7156747010395,False,False,False,False
2024-12-31 17:00:00+00:00,77.92,78.775,77.68,78.12,3652.0,,,,,,,,78.85810943806037,76.60463475908193,74.3864097624857,74.30502261380722,,78.85810943806037,74.3864097624857,,,76.0385441433588,"rgba(239, 83, 80, 0.75)",5.658365132524733,75.45290687946465,0.4713540144669512,30.763832636222332,-14.891932525399035,False,True,False,True,True,2.9090019814519152,0.0,0.0,0.0,0.0,0,0.9103926613715175,0.8462169519334749,False,False,False,False,0.08735520956206803,0.08617770663019668,False,False,False,False,262486.0,157219.7141946085,False,False,False,False,7819.092175868464,False,False,False,False
2025-01-01 17:00:00+00:00,78.12,78.12,78.12,78.12,0.0,,,,,,,,78.85810943806037,76.60463475908193,74.3864097624857,74.30502261380722,,78.85810943806037,74.3864097624857,,,76.0385441433588,"rgba(239, 83, 80, 0.75)",5.644478915296246,75.45290687946465,0.47251361207279396,31.901828742102715,-14.891932525399035,False,True,False,True,True,2.9090019814519366,0.0,0.0,0.0,0.0,0,0.912953562699755,0.8561007708215829,False,False,False,False,0.08382620790785261,0.08500195726902465,False,False,False,False,262486.0,158851.74963345178,False,False,False,False,7697.865940583682,False,False,False,False
2025-01-02 17:00:00+00:00,77.9,78.475,77.305,77.76,11521.0,,,,,,,,78.83811257471261,76.62195573801183,74.422141025078,74.34133978059553,,78.83811257471261,74.422141025078,,,76.0558872795995,"rgba(239, 83, 80, 0.75)",5.632199750277477,75.4538271676442,0.4094621878853253,31.84519741917022,-14.891932525399035,False,True,False,True,True,2.0796850600407524,0.0,0.0,0.0,0.0,0,0.9022562026834565,0.8580691102615994,False,False,False,False,0.07628266353398062,0.08064231040150263,False,False,False,False,250965.0,160279.86204223547,False,False,False,False,7757.139336853702,False,False,False,False
2025-01-03 17:00:00+00:00,76.97,77.065,76.3,76.94,4586.0,,,,,,,,78.82195098688561,76.62276381733116,74.43174533209917,74.35120599284471,,78.82195098688561,74.43174533209917,,,76.05691653229016,"rgba(239, 83, 80, 0.75)",5.611419491689278,75.44834577695566,0.2658247570429427,30.168340244050547,-15.155454286156647,False,True,False,True,True,0.21869540715657365,0.0,0.0,0.0,0.0,0,0.8968726731198803,0.8600521221146684,False,False,False,False,0.03680095010282538,0.05872163025216401,False,False,False,False,246379.0,161614.73239816978,False,False,False,False,7707.9743858947295,False,False,False,False
2025-01-06 17:00:00+00:00,76.06,76.06,74.53,74.645,8025.0,,,,,,,,78.77148851196397,76.60798691298707,74.436344096552,74.35634199044661,,78.77148851196397,74.436344096552,,,76.04304037798741,"rgba(239, 83, 80, 1.0)",5.590115912833791,75.42211179909597,-0.13901532834263472,26.119393762142685,-19.17823281632799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8794570799706524,0.864930300807043,False,False,False,False,-0.008432493761339631,0.02514456824541219,False,False,False,False,238354.0,162804.4884850199,False,False,False,False,7712.8895116948115,False,False,False,False
2025-01-07 17:00:00+00:00,74.02,74.22,73.06,73.935,7380.0,,,,,,,73.73833333333333,78.70986049446624,76.58295746294382,74.43180827855062,74.3523535023966,73.73833333333333,78.70986049446624,74.43180827855062,,,75.56306261433812,"rgba(239, 83, 80, 1.0)",5.558861809904997,75.5150358826609,-0.2842373019321194,22.804730052626308,-22.332777602642533,False,True,False,True,False,0.0,1.0,74.22,73.06,425.0,0,0.8694339066701037,0.8800780818386061,False,False,False,False,-0.06244742442776917,-0.01865142809117849,False,False,True,False,230974.0,163861.38013641493,False,False,False,False,7707.728433994117,False,False,False,False
2025-01-08 17:00:00+00:00,73.77,74.57,73.58,74.375,13607.0,,,,,,,74.02144780101968,78.6097424625188,76.54484665957919,74.42876784085458,74.35026794448999,74.02144780101968,78.6097424625188,74.42876784085458,,,75.59101454169245,"rgba(239, 83, 80, 1.0)",5.517611810383975,75.48022468357865,-0.2003085250576447,22.4574777773269,-22.737328233352073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8724696356275299,0.8833271991166727,False,False,False,False,-0.048227704631757254,-0.03343956636146787,False,False,False,False,244581.0,165112.84711104413,False,False,False,False,7799.190008660875,False,False,False,False
2025-01-09 17:00:00+00:00,74.375,74.375,74.375,74.375,0.0,,,,,,,74.02144780101968,78.6097424625188,76.54484665957919,74.42876784085458,74.35026794448999,74.02144780101968,78.6097424625188,74.42876784085458,,,75.59101454169245,"rgba(239, 83, 80, 1.0)",5.4850891424752195,75.48022468357865,-0.20149621179719013,22.225976260460627,-23.174558305567043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8772195915951462,0.8849141757916541,False,False,False,False,-0.038432688954310644,-0.035936127657889255,False,False,False,False,244581.0,166344.9114969194,False,False,False,False,7678.272334107993,False,False,False,False
2025-01-10 17:00:00+00:00,73.67,74.21,73.66,73.99,13015.0,,,,,,,73.99537551712645,78.51344699894813,76.50620024092512,74.42344419494349,74.34585299552735,73.99537551712645,78.51344699894813,74.42344419494349,,,75.55686398949412,"rgba(239, 83, 80, 1.0)",5.453532699168451,75.43018848253257,-0.26408358801115744,21.572951782925283,-24.077925228130912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8709210379775028,0.8897056093848609,False,False,False,False,-0.052801764183174366,-0.04436894592053181,False,False,False,False,231566.0,167356.09116363383,False,False,False,False,7761.0122979202715,False,False,False,False
2025-01-13 17:00:00+00:00,74.73,74.92,74.325,74.695,6567.0,,,,,,,74.10080155619644,78.47351520569637,76.49231264561541,74.42469829561516,74.3475317864729,74.10080155619644,78.47351520569637,74.42469829561516,,,75.56777189791926,"rgba(239, 83, 80, 0.75)",5.427071665720243,75.41942371264565,-0.133483351108377,24.43454748294889,-24.077925228130912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8730670819890975,0.8871212963993027,False,False,False,False,-0.030357428749151438,-0.037363187334841626,False,False,False,False,238133.0,168453.4075797015,False,False,False,False,7742.500479347864,False,False,False,False
2025-01-14 17:00:00+00:00,75.19,76.17,75.13,75.84,4599.0,,,,,,,74.26498933610816,78.45369656618455,76.48825961567108,74.42974857532745,74.35284905958527,74.26498933610816,78.45369656618455,74.42974857532745,,,75.59790863057529,"rgba(239, 83, 80, 0.75)",5.374332577041289,75.42376196464762,0.07744925149041086,30.643959348844806,-24.075300684133005,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8767989936734616,0.880165747900403,False,False,False,False,0.0031366584381681516,-0.01711326444833674,False,False,False,False,242732.0,169605.01366373716,False,False,False,False,7693.764037807587,False,False,False,False
2025-01-15 17:00:00+00:00,76.085,77.24,76.085,77.185,6185.0,,,,,,,74.57472439130463,78.43823131750005,76.49068058236286,74.44236801616725,74.365785936443,74.57472439130463,78.43823131750005,74.44236801616725,,,75.66235804875555,"rgba(239, 83, 80, 0.75)",5.3010570575996,75.44358757981223,0.3285028629698073,38.50836078983697,-17.076192383301837,False,True,False,True,True,1.360464883262285,0.0,0.0,0.0,0.0,0,0.884871691027576,0.8656897757814512,False,False,False,False,0.03614831119632868,0.00951752337399597,False,False,False,False,248917.0,170834.656862749,False,False,False,False,7670.372347298941,False,False,False,False
2025-01-16 17:00:00+00:00,78.98,79.105,77.82,78.26,8994.0,,,,,,,75.1440908689192,78.43763832099775,76.50973030012501,74.47227549393651,74.39607363881733,75.1440908689192,78.43763832099775,74.47227549393651,,,75.79196172455917,#000000,5.188156403276934,75.49615312986886,0.5327223497706143,46.03940820740879,-10.628655190264688,False,False,False,False,True,3.5725190300491114,0.0,0.0,0.0,0.0,0,0.8936784761069064,0.8585426492632809,False,False,False,False,0.09507745804142313,0.05229749070770955,False,False,False,False,257911.0,172184.67768658232,False,False,False,False,7690.893706255547,False,False,False,False
2025-01-17 17:00:00+00:00,78.17,78.69,78.17,78.46,5505.0,,,,,,,75.41961750086053,78.43765798391601,76.52147711632915,74.49056629290641,74.41459445275015,75.41961750086053,78.43765798391601,74.49056629290641,,,75.85678266935244,"rgba(38, 166, 154, 0.5)",5.082014867856614,75.52402985959017,0.5777177392729852,51.45478767658256,-6.181537675803547,False,False,True,False,True,3.977538490792341,0.0,0.0,0.0,0.0,0,0.8981237173849307,0.8581427733802403,False,False,False,False,0.09400883428395115,0.07315316249583036,False,False,False,False,263416.0,173599.1167922167,False,False,False,False,7657.00388135236,False,False,False,False
2025-01-20 17:00:00+00:00,78.46,78.46,78.46,78.46,0.0,,,,,,,75.41961750086053,78.43765798391601,76.52147711632915,74.49056629290641,74.41459445275015,75.41961750086053,78.43765798391601,74.49056629290641,,,75.85678266935244,"rgba(38, 166, 154, 1.0)",4.936007340803599,75.52402985959017,0.5948066803182338,55.065040656031755,-3.246544631219905,True,False,True,False,True,3.977538490792341,0.0,0.0,0.0,0.0,0,0.9032863504213738,0.8530894638059838,False,False,False,False,0.0949952485580429,0.08407420552693662,False,False,False,False,263416.0,174991.62660939162,False,False,False,False,7538.2906428817805,False,False,False,False
2025-01-21 17:00:00+00:00,79.575,79.73,79.345,79.44,11834.0,,,,,,,76.04194863510372,78.45642523859759,76.56000375914827,74.53977078019645,74.46422265986615,76.04194863510372,78.45642523859759,74.53977078019645,,,76.01247421458244,"rgba(38, 166, 154, 1.0)",4.7992511502944,75.59949883338594,0.8002292537614901,59.46816875928174,0.6165677148811852,True,False,True,False,True,5.974474763213127,0.0,0.0,0.0,0.0,0,0.9030585986324531,0.8555620910227189,False,False,False,False,0.13056155157406538,0.107317878550501,False,False,False,False,275250.0,176546.01999529253,False,False,False,False,7604.890787953381,False,False,False,False
2025-01-22 17:00:00+00:00,78.285,78.41,77.23,77.35,10304.0,,,,,,,76.23181961965375,78.44446619808176,76.57227124438666,74.56623216049447,74.49115094131032,76.23181961965375,78.44446619808176,74.56623216049447,,,76.0611880327854,"rgba(38, 166, 154, 1.0)",4.657505449165628,75.62229082338258,0.37095161679884264,56.125063709801125,0.6165677148811852,True,False,True,False,True,1.3055310386331591,0.0,0.0,0.0,0.0,0,0.8948936943485369,0.8559331273850627,False,False,False,False,0.0739885602572165,0.09065321940385876,False,False,False,False,264946.0,177916.5623209469,False,False,False,False,7646.737442403716,False,False,False,False
2025-01-23 17:00:00+00:00,76.85,77.15,76.41,76.75,6598.0,,,,,,,76.26936047208244,78.42845284027992,76.57366904595322,74.57812224869835,74.50336800530856,76.26936047208244,78.42845284027992,74.57812224869835,,,76.0705945224645,"rgba(38, 166, 154, 0.75)",4.513811259909809,75.6254865348558,0.24912726748939729,52.548116930079075,0.6165677148811852,True,False,True,False,False,0.03808025869473397,0.0,0.0,0.0,0.0,0,0.8897976909992399,0.8621113966197388,False,False,False,False,0.039983023860082276,0.06531812163197051,False,False,False,False,258348.0,179163.56135473066,False,False,False,False,7630.477947172651,False,False,False,False
2025-01-24 17:00:00+00:00,76.5,76.97,76.485,76.8,3407.0,,,,,,,76.28612885011141,78.42021327710303,76.57431643785895,74.58416089122437,74.50957475915598,76.28612885011141,78.42021327710303,74.58416089122437,,,76.07487884309076,#000000,4.397081278048455,75.62698617037006,0.26677101364625055,50.30202754094414,9.655627072070928,False,False,False,False,False,0.14380958947060307,0.0,0.0,0.0,0.0,0,0.890114659818425,0.8654103519369191,False,False,False,False,0.03826950306961282,0.05179381235079167,False,False,False,False,261755.0,180444.04877558755,False,False,False,False,7564.997668921912,False,False,False,False
2025-01-27 17:00:00+00:00,79.17,79.365,78.73,79.22,12462.0,,,,,,,76.60416005021563,78.43230423778563,76.60754158756514,74.62964025347624,74.5555144872081,76.60416005021563,78.43230423778563,74.62964025347624,,,76.16583212325014,"rgba(38, 166, 154, 0.75)",4.285792176083089,75.67917703765609,0.8261770092594577,54.097319452443045,9.655627072070928,True,False,True,False,False,5.018607843426231,0.0,0.0,0.0,0.0,0,0.8933715514152633,0.8686134002149768,False,False,False,False,0.11435215724058347,0.08307298479568756,False,False,False,False,274217.0,181897.8929806172,False,False,False,False,7640.920185682812,False,False,False,False
2025-01-28 17:00:00+00:00,79.785,79.92,79.155,79.3,8273.0,,,,,,,76.80303628681321,78.44419143534144,76.63217366684944,74.66167412695157,74.58783745076839,76.80303628681321,78.44419143534144,74.66167412695157,,,76.2257825933448,"rgba(38, 166, 154, 1.0)",4.1973664179870305,75.71569702248863,0.8539409288051453,56.76517535746447,9.655627072070928,True,False,True,False,True,5.172001381846734,0.0,0.0,0.0,0.0,0,0.9008983214630828,0.8583443684907484,False,False,False,False,0.13056155157406538,0.10681726818487647,False,False,False,False,282490.0,183457.4605313053,False,False,False,False,7650.7198727264895,False,False,False,False
2025-01-29 17:00:00+00:00,79.24,79.53,78.79,78.815,7905.0,,,,,,,76.9429875100354,78.45076973152959,76.65193105996256,74.68928487494487,74.61573945520915,76.9429875100354,78.45076973152959,74.68928487494487,,,76.27014252633631,"rgba(38, 166, 154, 1.0)",4.119899618299368,75.74385923673583,0.7454406776376479,57.126098799890286,9.655627072070928,True,False,True,False,True,4.099436547813983,0.0,0.0,0.0,0.0,0,0.9013308528906694,0.860367773325701,False,False,False,False,0.11806811012634125,0.11244268915560886,False,False,False,False,274585.0,184870.29060058738,False,False,False,False,7654.662200281117,False,False,False,False
2025-01-30 17:00:00+00:00,79.515,79.66,78.24,78.46,8652.0,,,,,,,77.06089619352439,78.45474736221158,76.67089320131849,74.7173399611957,74.64412248261269,77.06089619352439,78.45474736221158,74.7173399611957,,,76.30959984017257,"rgba(38, 166, 154, 1.0)",4.04851735735333,75.77000163090807,0.6644403695604947,56.33734417204239,9.655627072070928,True,False,True,False,True,3.316878188748017,0.0,0.0,0.0,0.0,0,0.9054827261534002,0.8571014702687044,False,False,False,False,0.11113420983478252,0.11178844949519569,False,False,False,False,265933.0,186127.07679282632,False,False,False,False,7670.124801827146,False,False,False,False
2025-01-31 17:00:00+00:00,77.555,77.685,76.28,76.675,8292.0,,,,,,,77.05044904431242,78.4370759605534,76.67265831504336,74.7314391980378,74.65860999107095,77.05044904431242,78.4370759605534,74.7314391980378,,,76.31004650180358,#000000,3.9897446552897105,75.7716456567284,0.22641908726512364,51.577941110461,9.655627072070928,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8929907887161771,0.8747841105354058,False,False,False,False,0.04659460714419621,0.07919152831969595,False,False,False,False,257641.0,187235.81978828638,False,False,False,False,7679.766277767811,False,False,False,False
2025-02-03 17:00:00+00:00,76.24,76.255,75.035,75.345,12007.0,,,,,,,76.93426939656095,78.39083309363056,76.65904132694912,74.73904757416963,74.66684928450864,76.93426939656095,78.39083309363056,74.73904757416963,,,76.27800813516379,"rgba(239, 83, 80, 0.5)",3.9124547914952172,75.92902752915685,-0.14927393676890488,46.12300897001772,4.31336031332431,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8824389895818467,0.8794419865848438,False,False,False,False,0.002973714071109957,0.04108262119540295,False,False,False,False,245634.0,188141.21793110363,False,False,False,False,7746.855172686139,False,False,False,False
2025-02-04 17:00:00+00:00,75.79,76.19,75.39,75.84,12170.0,,,,,,,76.85246650889783,78.34962053247718,76.6487349292251,74.74907240635953,74.67748787029817,76.85246650889783,78.34962053247718,74.74907240635953,,,76.25547644945156,"rgba(239, 83, 80, 0.5)",3.8362193147197687,75.9228061043977,-0.02158534160963086,43.86427704949163,2.0139661461451794,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8950674899483055,0.8766513497989662,False,False,False,False,0.007699199959247777,0.024390910577325363,False,False,False,False,257804.0,189221.26106395473,False,False,False,False,7815.431061481702,False,False,False,False
2025-02-05 17:00:00+00:00,76.2,77.08,75.825,76.01,14106.0,,,,,,,76.81000264852835,78.31251142983113,76.64398410455738,74.765824237891,74.69490646173988,76.81000264852835,78.31251142983113,74.765824237891,,,76.24544577650956,"rgba(239, 83, 80, 0.5)",3.767432475766199,75.93094463453654,0.020983883844496207,42.84486425371121,0.744483228218698,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9008844487413614,0.863179002399112,False,False,False,False,0.029297354333158606,0.026844132455241983,False,False,False,False,271910.0,190503.25701645153,False,False,False,False,7912.959262078885,False,False,False,False
2025-02-06 17:00:00+00:00,84.095,87.31,84.095,87.3,33161.0,,,,,,,78.26353244381608,78.6367073108028,76.94580355448257,75.04894619832196,74.97813053721741,78.26353244381608,78.6367073108028,75.04894619832196,,,76.77462400892816,"rgba(38, 166, 154, 1.0)",3.8104519747991312,76.59787310813493,2.8086240064550947,54.84335155117486,-3.780086515925227,True,False,True,False,True,16.610851241103852,0.0,0.0,0.0,0.0,0,0.9145966880341879,0.8397435897435898,False,False,False,False,0.34282825039062753,0.18483619142293475,False,False,False,False,305071.0,192279.50109371584,False,False,False,False,8304.401754139679,False,False,False,False
2025-02-07 17:00:00+00:00,87.755,88.36,86.85,87.12,17852.0,,,,,,,78.96724819466809,78.82653136428893,77.12068075126132,75.21149816496757,75.14067754214963,78.96724819466809,78.82653136428893,75.21149816496757,,,77.05332720346709,"rgba(38, 166, 154, 1.0)",3.843527058868011,77.72825556739012,2.4435223920020803,62.54292388750206,3.031221890193997,True,False,True,False,True,16.256228705178913,0.0,0.0,0.0,0.0,0,0.9309870033918796,0.8402458273163852,False,False,False,False,0.342828250705149,0.26383222106404186,False,False,False,False,287219.0,193751.43130931712,False,False,False,False,8452.426533145266,False,False,False,False
2025-02-10 17:00:00+00:00,87.355,87.87,87.07,87.23,31483.0,,,,,,,79.97033300801691,79.14013268551197,77.4137712223307,75.48680683207486,75.41604119495847,79.97033300801691,79.14013268551197,75.48680683207486,,,77.48541698857858,"rgba(38, 166, 154, 1.0)",3.8815630709640905,78.12443191392828,2.345850864613187,67.73311736474204,7.514375184269198,True,False,True,False,True,16.39768695319609,0.0,0.0,0.0,0.0,0,0.929447647137686,0.845287572060598,False,False,False,False,0.3378044031785056,0.30081831212127375,False,False,False,False,318702.0,195688.6494285525,False,False,False,False,8809.489687670144,False,False,False,False
2025-02-11 17:00:00+00:00,86.405,86.875,85.74,85.95,14561.0,,,,,,,80.29494446416342,79.25752167444656,77.52808679382474,75.59753795084507,75.52688864256965,80.29494446416342,79.25752167444656,75.59753795084507,,,77.64099590516989,"rgba(38, 166, 154, 1.0)",3.8812678201703856,78.24194436313024,1.9859633485770067,68.78871285771476,8.420655097938095,True,False,True,False,True,13.857010530885187,0.0,0.0,0.0,0.0,0,0.9196668457818375,0.8566295002686727,False,False,False,False,0.2951874948874979,0.29800290350438585,False,False,False,False,304141.0,197370.0812203579,False,False,False,False,8898.660390186886,False,False,False,False
2025-02-12 17:00:00+00:00,84.725,85.54,84.15,84.27,10537.0,,,,,,,80.45360188883053,79.32177988811033,77.59463408707018,75.66484128405988,75.5943450257776,80.45360188883053,79.32177988811033,75.66484128405988,,,77.72584043476971,"rgba(38, 166, 154, 1.0)",3.842567790582685,78.28972871126084,1.5563216095746004,66.65656641751703,8.420655097938095,True,False,True,False,True,10.667645560822187,0.0,0.0,0.0,0.0,0,0.9111909992676915,0.8605951667665267,False,False,False,False,0.2429965416003967,0.2704997225523913,False,False,False,False,293604.0,198862.07996112754,False,False,False,False,8924.061004292515,False,False,False,False
2025-02-13 17:00:00+00:00,83.965,85.83,83.68,85.705,17830.0,,,,,,,80.72156103760014,79.43535962871462,77.71096208421353,75.78167273379941,75.71141441213007,80.72156103760014,79.43535962871462,75.78167273379941,,,77.87219397929155,"rgba(38, 166, 154, 1.0)",3.8256004910491335,78.3916238850706,1.9116936366044264,66.53117797914094,8.420655097938095,True,False,True,False,True,12.6191971029425,0.0,0.0,0.0,0.0,0,0.9071146245059285,0.8636363636363635,False,False,False,False,0.2398294723062898,0.25516459742934056,False,False,False,False,311434.0,200607.38104700155,False,False,False,False,9062.137577869375,False,False,False,False
