date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_841,aVWAP_peak_816,aVWAP_peak_774,aVWAP_peak_750,aVWAP_valley_860,aVWAP_valley_836,aVWAP_valley_804,aVWAP_valley_767,aVWAP_valley_726,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_570,aVWAP_valley_538,aVWAP_valley_516,aVWAP_valley_499,aVWAP_valley_474,aVWAP_valley_431,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_285,aVWAP_valley_269,aVWAP_valley_235,aVWAP_valley_216,aVWAP_OB_bull_860,aVWAP_OB_bull_726,aVWAP_OB_bull_623,aVWAP_OB_bull_474,aVWAP_OB_bull_366,aVWAP_OB_bull_246,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 18:00:00+00:00,116.315,116.525,116.06,116.14,60144.0,,,,,,,,,,,,,,114.13046333320469,114.14765766864174,113.21541412940353,112.24765979184376,112.24019999478661,111.14081714491385,110.16767421015882,108.25869849749058,105.48348964371544,104.14173965233573,103.52661438404698,101.56108248118605,99.31904313875856,,,114.13046333320469,111.14081714491385,108.25869849749058,102.41613580861149,,108.42927339003742,"rgba(38, 166, 154, 1.0)",1.5634109106921763,112.37233651745505,2.409899698651119,62.88572517332255,5.02613397982708,True,False,True,False,True,7.784656135796848,0.0,0.0,0.0,0.0,0,0.979885251434357,0.9752278096523792,False,False,False,False,0.2976676209381851,0.26525008677757234,False,False,False,False,1959834.0,1558615.008466511,False,False,False,False,33866.49036198191,False,False,False,False
2025-07-10 19:00:00+00:00,116.145,116.16,114.805,115.16,47459.0,,,,,,,,,,,,,,114.2123616124024,114.1751536844232,113.2493944622759,112.2890735819474,112.27465039655634,111.17799539621384,110.20462530645004,108.28836277824482,105.51588293791195,104.1749110527198,103.56058702269294,101.59673305788202,99.35668495481782,,,114.2123616124024,111.17799539621384,108.28836277824482,102.45128007010018,,108.46741663419526,"rgba(38, 166, 154, 1.0)",1.5646936493166572,112.3895462432793,1.7706045895505669,59.932770997676315,5.02613397982708,True,False,True,False,True,5.063281826250385,0.0,0.0,0.0,0.0,0,0.9564879827167159,0.9861261139616523,False,False,False,False,0.248056113649289,0.2566531002134307,False,False,False,False,1912375.0,1564099.659498038,False,False,False,False,34077.226945517075,False,False,False,False
2025-07-11 14:00:00+00:00,115.165,115.4,113.755,113.77,22944.0,,,,,,,,,,,,,,114.21532071155356,114.1765806518799,113.25738889146638,112.30191878778469,112.28539813217807,111.19122727396105,110.218655131836,108.30047015529217,105.52978137418945,104.189356969689,103.57546474548093,101.61257319587165,99.37361203490434,,,114.21532071155356,111.19122727396105,108.30047015529217,102.46680557638574,,108.47905754277596,"rgba(38, 166, 154, 0.75)",1.5674134083860771,112.38371748325403,0.8844396183731655,53.53694036156189,11.7815819232654,True,False,True,False,False,1.4270770683954375,0.0,0.0,0.0,0.0,0,0.9582446538968276,0.9848991588122022,False,False,False,False,0.19399671806502514,0.22532490913922792,False,False,False,False,1889431.0,1569143.5562500064,False,False,False,False,33904.61877581914,False,False,False,False
2025-07-11 15:00:00+00:00,113.77,113.8,112.77,113.07,28961.0,,,,,,,,,,,,,,114.17778529371438,114.16372706942131,113.25697303566079,112.3091787769736,112.2915471864584,111.20195895087161,110.23152281249938,108.31291053601393,105.54508156322416,104.20556575853387,103.59227546499464,101.63079146155935,99.39336101021216,,,114.17778529371438,111.20195895087161,108.31291053601393,102.48453784848982,,108.48559068616441,"rgba(239, 83, 80, 0.5)",1.5756329344551738,112.3602716089799,0.4504401853376494,47.612690387246545,6.342463138632027,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549966239027683,0.986765698852127,False,False,False,False,0.11861349231262712,0.17196920072592753,False,False,False,False,1860470.0,1573660.2453003938,False,False,False,False,33827.973523480854,False,False,False,False
2025-07-11 16:00:00+00:00,113.075,113.7,112.975,113.6,25021.0,,,,,,,,,,,,,,114.15418550366549,114.15530762712353,113.25833224005206,112.31680531065393,112.29799935865321,111.21210543290093,110.24333406084432,108.3240699010403,105.55861478140359,104.21985057180356,103.60707051098942,101.64677200890426,99.41063853983692,,,114.15418550366549,111.21210543290093,108.3240699010403,102.50011199747667,,108.49269891137473,"rgba(239, 83, 80, 1.0)",1.5793108686435053,112.3490705796116,0.7920729510731671,45.68254657496652,4.566626758921053,False,True,False,True,False,0.9881510904057471,0.0,0.0,0.0,0.0,0,0.9619962270622534,0.9808952152289485,False,False,False,False,0.12164387732056178,0.14680653902324464,False,False,False,False,1885491.0,1578494.8306445738,False,False,False,False,33691.43129831061,False,False,False,False
2025-07-11 17:00:00+00:00,113.595,113.67,112.92,113.54,31551.0,,,,,,,,,,,,,,114.12461772753021,114.14427578839849,113.25952710234992,112.3258618668995,112.30568698386193,111.22449208591024,110.257879478306,108.337939705213,105.57550934054188,104.23770621751827,103.62557189809937,101.66677910409415,99.43228968265976,,,114.12461772753021,111.22449208591024,108.337939705213,102.51960099889843,,108.50139515241405,"rgba(239, 83, 80, 1.0)",1.5826148763494337,112.33815640033262,0.7594037043551859,44.230326779194,3.003022492211791,False,True,False,True,False,0.8364647965881176,0.0,0.0,0.0,0.0,0,0.971693864116689,0.9794546651422235,False,False,False,False,0.1191905396767159,0.13299853934998027,False,False,False,False,1853940.0,1582765.2983865184,False,False,False,False,33658.24631694145,False,False,False,False
2025-07-11 18:00:00+00:00,113.53,113.69,111.78,111.965,23741.0,,,,,,,,,,,,,,114.0788198203054,114.12670258073595,113.25363643972055,112.32683597013215,112.3066079107622,111.22986792780739,110.26560864995366,108.34647438156556,105.58671546348617,104.24977991917937,103.63816909424129,101.68063730659553,99.44749047756486,,,114.0788198203054,111.22986792780739,108.34647438156556,102.53301020351064,,108.50287276477307,"rgba(239, 83, 80, 1.0)",1.600660229769848,112.32018265528419,-0.221897594928845,39.68706974895625,-1.5081027249224093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608496889286081,0.9727425841267655,False,False,False,False,0.08698597061710417,0.10999225498354222,False,False,False,False,1830199.0,1586601.4798068823,True,False,False,False,33504.490560089645,False,False,False,False
2025-07-11 19:00:00+00:00,111.92,112.33,111.4,112.11,60683.0,,,,,,,,,,,,,111.94666666666669,113.93727480434177,114.06946672619942,113.22892215858396,112.32072757992647,112.3017663423854,111.23763818954991,110.28043365904432,108.36534373173619,105.61299707682382,104.27849697598054,103.66827896748198,101.71416230343296,99.4846051300487,,,113.93727480434177,111.23763818954991,108.36534373173619,102.56529761390357,,108.74619859372872,"rgba(239, 83, 80, 1.0)",1.6199881325322258,112.44647119193137,-0.20769978814932646,37.2637727484152,-4.020698766067937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9577938802843504,0.9828634225076408,False,False,False,False,0.037284505435629126,0.07363838020958567,False,False,False,False,1890882.0,1591319.0072517367,False,False,False,False,33925.8627994681,False,False,False,False
2025-07-14 14:00:00+00:00,113.975,115.03,113.585,115.005,27324.0,,,,,,,,,,,,,112.751832619375,113.95476848222573,114.07496426225252,113.23999109771228,112.33666826013709,112.31524090512403,111.25367897517435,110.29728109287649,108.37988149350902,105.62957666769755,104.29570710204509,103.68599040717243,101.73299407111458,99.50470777099498,,,113.95476848222573,111.25367897517435,108.37988149350902,102.58376250010936,,108.81809165767223,"rgba(239, 83, 80, 0.75)",1.618347065749778,112.5004868551844,1.547574805071403,43.98926968168688,-4.020698766067937,False,True,False,True,True,4.202217902304167,0.0,0.0,0.0,0.0,0,0.9690372028351475,0.9677824125885982,False,False,False,False,0.17809645246568973,0.1258674163376377,False,False,False,False,1918206.0,1596387.0226431827,False,False,False,False,33823.50833746084,False,False,False,False
2025-07-14 15:00:00+00:00,114.98,115.62,114.76,115.405,17874.0,,,,,,,,,,,,,113.17552311872134,113.97911925148962,114.0839652551427,113.25109497267417,112.3503475490632,112.32679870851383,111.26637381065835,110.31009227361022,108.39046415700878,105.64126463077497,104.30772479165941,103.69831341813328,101.74597545777391,99.51845868844585,,,113.97911925148962,111.26637381065835,108.39046415700878,102.5965377380951,,108.86039400597642,#000000,1.6192690292798388,112.53639592397865,1.7715426060468482,49.24498173431721,-10.074340285713426,False,False,False,False,True,5.071363996439832,0.0,0.0,0.0,0.0,0,0.979593912070777,0.9592556184536114,False,False,False,False,0.23044257126162407,0.1781549937996309,False,False,False,False,1936080.0,1601653.5804316604,False,False,False,False,33576.22913843044,False,False,False,False
2025-07-14 16:00:00+00:00,115.405,117.19,115.285,117.12,38470.0,,,,,,,,,,,,,114.06994603431913,114.07753600725088,114.12328176202571,113.28942236464164,112.39201549274125,112.36200184646725,111.30202492173731,110.3444574744031,108.41732055946873,105.66963270718958,104.33648969260103,103.72765051322975,101.7764482306758,99.55035430166903,,,114.07753600725088,111.30202492173731,108.41732055946873,102.62669501163414,,108.9598987077443,"rgba(38, 166, 154, 1.0)",1.6450148771186266,112.63307627327804,2.7275885398563506,55.53791748106793,-4.253615707456795,True,False,True,False,True,8.635755051896698,0.0,0.0,0.0,0.0,0,0.9946186484528616,0.9442202214633139,False,False,False,False,0.29374526539909857,0.23595012959936473,False,False,False,False,1974550.0,1607434.9202699293,False,False,False,False,33652.10155488888,False,False,False,False
2025-07-14 17:00:00+00:00,117.13,118.45,116.83,116.875,32861.0,,,,,,,,,,,,,114.6846673193689,114.18299316691618,114.16742896768159,113.32989121188439,112.4341585811348,112.39766796810906,111.33700498185252,110.37752022866009,108.44251912900336,105.69564239918122,104.36266543719984,103.75426724646982,101.80387834708444,99.57886926988844,,,114.18299316691618,111.33700498185252,108.44251912900336,102.65392666840735,,109.03922673245962,"rgba(38, 166, 154, 1.0)",1.6081656076465674,112.71743151286614,2.5852862835551838,58.99894781783957,-1.0492422246575472,True,False,True,False,True,8.018899970221241,0.0,0.0,0.0,0.0,0,0.9991730696344282,0.9419081418185575,False,False,False,False,0.34282824829804837,0.2893891889487066,False,False,False,False,1941689.0,1612617.1540641938,False,False,False,False,33639.83641450301,False,False,False,False
2025-07-14 18:00:00+00:00,116.87,117.165,116.33,116.615,24807.0,,,,,,,,,,,,,114.93255018092358,114.24223165597591,114.19307783412002,113.35486847721168,112.46118852236562,112.42062442690687,111.36019996174899,110.39986653991973,108.4600051852785,105.71406036797202,104.38132549838392,103.7732903673803,101.82361861839969,99.59951332428011,,,114.24223165597591,111.36019996174899,108.4600051852785,102.6734693661461,,109.07974435434764,"rgba(38, 166, 154, 1.0)",1.5614195233580013,112.76119443857253,2.4681422921749046,60.48955952136359,0.5299755236716166,True,False,True,False,True,7.361099035933545,0.0,0.0,0.0,0.0,0,0.9916201117318434,0.9514449272363606,False,False,False,False,0.2891457077507155,0.2892674483497111,False,False,False,False,1916882.0,1617334.4384973072,False,False,False,False,33502.893214278156,False,False,False,False
2025-07-14 19:00:00+00:00,116.615,117.11,116.31,116.75,56819.0,,,,,,,,,,,,,115.32565516526425,114.36897819942597,114.25036704499084,113.41104045228845,112.52211357426366,112.47253483935961,111.41277460246259,110.45061983905173,108.49987487533123,105.75609064944715,104.42392240378874,103.81671888416321,101.86869656357966,99.64666536350872,,,114.36897819942597,111.41277460246259,108.49987487533123,102.71809008135439,,109.15900374692328,"rgba(38, 166, 154, 1.0)",1.5212087328846686,112.84894754131876,2.564442587233685,61.74205394735027,2.1123117356426064,True,False,True,False,True,7.643866220125563,0.0,0.0,0.0,0.0,0,0.9924830178269719,0.9496224268128683,False,False,False,False,0.2869271812168768,0.2880973147832939,False,False,False,False,1973701.0,1622859.501466341,False,False,False,False,33864.38324196376,False,False,False,False
2025-07-15 14:00:00+00:00,115.94,116.825,115.22,115.28,8109.0,,,,,,,,,,,,,115.33930483079664,114.3791547954612,114.25527777877079,113.41665311666208,112.52873612417353,112.47821129622338,111.41886902217571,110.45671176508085,108.50488101650961,105.76154648484426,104.42951082550833,103.82243944297616,101.87469839918889,99.65300103176597,,,114.3791547954612,111.41886902217571,108.50488101650961,102.72400544884965,,109.1656425664384,"rgba(38, 166, 154, 1.0)",1.4806945351090672,112.85587636226246,1.6371530928619098,58.15366375700559,2.1123117356426064,True,False,True,False,True,3.9754220749480353,0.0,0.0,0.0,0.0,0,0.9910692734733284,0.9511396158753145,False,False,False,False,0.24671408306007972,0.2674056989216868,False,False,False,False,1965592.0,1628173.1836141497,False,False,False,False,33465.07497464649,False,False,False,False
2025-07-15 15:00:00+00:00,115.285,117.0,115.285,116.44,10981.0,,,,,,,,,,,,,115.37495735706132,114.39723270390218,114.26390418316804,113.42570689941157,112.53894439232441,112.48695088014398,111.4279760575321,110.46566103822674,108.51208368258939,105.76926904902453,104.43738067439752,103.83047947194335,101.8830902618754,99.66182081644818,,,114.39723270390218,111.4279760575321,108.51208368258939,102.73229347500421,,109.17681839057491,"rgba(38, 166, 154, 1.0)",1.4756599928201433,112.86804387514287,2.4205820732665764,58.29348209330934,2.1123117356426064,True,False,True,False,True,6.426418601355934,0.0,0.0,0.0,0.0,0,0.9917072167774659,0.9446233979850595,False,False,False,False,0.25045332661810865,0.25892951276989773,False,False,False,False,1976573.0,1633574.7311550155,False,False,False,False,33116.48466496205,False,False,False,False
2025-07-15 16:00:00+00:00,116.41,116.535,115.695,115.81,7386.0,,,,,,,,,,,,,115.39148316708376,114.4077150585084,114.26899939891366,113.43127290128561,112.54535765015324,112.49245037736134,111.43379263233321,110.47142756529222,108.51677788579445,105.77434385884516,104.44256588979589,103.83578209087351,101.888639580848,99.66766624814795,,,114.4077150585084,111.43379263233321,108.51677788579445,102.73776829672316,,109.18344816465972,"rgba(38, 166, 154, 0.75)",1.4643003341063558,112.87512204460786,2.0042868850284448,56.69810238610697,2.1123117356426064,True,False,True,False,False,4.898400137873903,0.0,0.0,0.0,0.0,0,0.9927429533024822,0.9624176132379749,False,False,False,False,0.24879982082702978,0.25386466679846376,False,False,False,False,1969187.0,1638778.0221448601,False,False,False,False,32717.562422094423,False,False,False,False
2025-07-15 17:00:00+00:00,115.915,116.22,115.445,115.98,5612.0,,,,,,,,,,,,,115.40093886990736,114.414943537903,114.27256029526563,113.43527121428556,112.55003033203268,112.49646169362208,111.4380755190693,110.47569714855469,108.52027811405235,105.77814687816726,104.44645779739415,103.83976449048684,101.89281385064619,99.67206915248683,,,114.414943537903,111.4380755190693,108.52027811405235,102.74188390891842,,109.18810777813385,"rgba(38, 166, 154, 0.75)",1.4684314515575583,112.88002417372581,2.111079698671708,56.03099147861677,2.1123117356426064,True,False,True,False,False,5.258759023823313,0.0,0.0,0.0,0.0,0,0.9868675164156047,0.9639383405316199,False,False,False,False,0.2318890478185092,0.24287685730848646,False,False,False,False,1974799.0,1643987.6497085057,False,False,False,False,32297.321144232494,False,False,False,False
2025-07-15 18:00:00+00:00,116.005,116.115,114.94,114.95,7077.0,,,,,,,,,,,,,115.39937294814708,114.42059853218157,114.27551043629715,113.43917217284746,112.55494037834991,112.50069194526904,111.44280170280757,110.48052820980165,108.5243598944764,105.7826793260835,104.45112746120498,103.84455492077117,101.89786868508246,99.67743088248794,,,114.42059853218157,111.44280170280757,108.5243598944764,102.74685444856362,,109.19225982112913,"rgba(38, 166, 154, 0.75)",1.467890556097488,112.883999928627,1.4074619274516176,52.8790137758734,2.1123117356426064,True,False,True,False,False,2.7866114798886485,0.0,0.0,0.0,0.0,0,0.984470637613235,0.9610366898674407,False,False,False,False,0.2137762501544403,0.22832655373146338,False,False,False,False,1967722.0,1649006.7869223272,False,False,False,False,31906.30841331416,False,False,False,False
2025-07-15 19:00:00+00:00,114.875,115.37,114.67,115.055,23529.0,,,,,,,,,,,,,115.37246501644213,114.4328355701794,114.2824273651709,113.44997051454115,112.56937346303772,112.51317057787969,111.45721463552627,110.495521942107,108.53729270957304,105.79724002161157,104.46619211510999,103.86003337533106,101.91426850222126,99.69488590421027,,,114.4328355701794,111.45721463552627,108.53729270957304,102.76295436388249,,109.20306369378154,#000000,1.4679166550938147,112.89325979969377,1.4726586777285962,51.07587626749565,8.088063619328459,True,False,False,False,False,3.017252401671083,0.0,0.0,0.0,0.0,0,0.9813721035892778,0.9673225456960123,False,False,False,False,0.18393526484094946,0.20613090928620642,False,False,False,False,1991251.0,1654312.8987529888,False,False,False,False,31776.427662720143,False,False,False,False
2025-07-16 14:00:00+00:00,113.88,119.15,112.6,117.41,153721.0,,,,,,,,,,,,116.38666666666666,115.70050943041568,114.6588858507493,114.40109107758667,113.57454880765779,112.70937691030079,112.63404750584805,111.58324513951318,110.61965019084745,108.63790563718428,105.905046800989,104.57605562165942,103.97225216836993,102.03137752297165,99.81794421307156,,,114.6588858507493,111.58324513951318,108.63790563718428,102.87861287098589,,109.8139069029221,"rgba(38, 166, 154, 1.0)",1.4898972846858969,113.36354616502214,2.7159280552893517,55.07437924441598,8.088063619328459,True,False,True,False,True,7.920501789768853,0.0,0.0,0.0,0.0,0,0.9687657600107588,0.9446256261977604,False,False,False,False,0.23442461122394195,0.22027776025507417,False,False,False,False,2144972.0,1661920.0166017795,False,False,False,False,33667.04118732913,False,False,False,False
2025-07-16 15:00:00+00:00,117.39,117.97,115.205,117.035,28977.0,,,,,,,,,,,,116.44217876860539,115.76005513026465,114.70323325533035,114.42565765538488,113.59963429726179,112.73702875482381,112.6580399488593,111.60796265889289,110.64384985155507,108.65742697059265,105.92579376755624,104.59714586908316,103.99377104397475,102.0537741020523,99.84142393374518,,,114.70323325533035,111.60796265889289,108.65742697059265,102.90075452874058,,109.84313173386548,"rgba(38, 166, 154, 1.0)",1.4664686854484383,113.39533995439001,2.481921422343224,56.677974717194914,8.088063619328459,True,False,True,False,True,7.012782860311287,0.0,0.0,0.0,0.0,1,0.9889282991348163,0.9490834355421487,False,False,False,False,0.27740436703880944,0.2488410636469418,False,False,False,False,2115995.0,1668959.9388250078,False,False,False,False,33594.327370471314,False,False,False,False
2025-07-16 16:00:00+00:00,117.24,118.96,117.24,118.955,33455.0,,,,,,,,,,,,116.74287820047219,115.92338036830736,114.79177747258274,114.47316263528835,113.64306607838648,112.78144912379933,112.69644803008568,111.64528410124402,110.67904668667113,108.68442276337238,105.95328535659857,104.6246984218354,104.0217273441236,102.08244039468134,99.87108803314894,,,114.79177747258274,111.64528410124402,108.68442276337238,102.92926505051867,,109.90761033403983,"rgba(38, 166, 154, 1.0)",1.523656513511693,113.46559321137147,3.6027849715134637,60.76094255671323,4.024149626660403,True,False,True,False,True,10.690741636271465,0.0,0.0,0.0,0.0,1,1.005400599334804,0.9398030757071819,False,False,False,False,0.3428282483119113,0.29583465597942654,False,False,False,False,2149450.0,1676409.3971377984,False,False,False,False,33592.16725620044,False,False,False,False
2025-07-16 17:00:00+00:00,118.95,119.315,118.56,118.67,20978.0,,,,,,,,,,,,116.9291391186025,116.03321342204515,114.85204232332487,114.505833373972,113.67252209280056,112.81122207674167,112.72221048272047,111.67007206480834,110.70227132080991,108.70207909077247,105.97110237385189,104.64249903465279,104.03976573987427,102.10087376417933,99.89010487859578,,,114.85204232332487,111.67007206480834,108.70207909077247,102.94762344419883,,109.9496634105168,"rgba(38, 166, 154, 1.0)",1.575888572453083,113.5122291506531,3.2729286445158605,62.64950330225862,5.980163760557716,True,False,True,False,True,9.994296465561455,0.0,0.0,0.0,0.0,1,1.0123908386884164,0.9394957983193275,False,False,False,False,0.34282824870595,0.3193314523426883,False,False,False,False,2128472.0,1683418.1196627936,False,False,False,False,33396.59877160818,False,False,False,False
2025-07-16 18:00:00+00:00,118.665,119.665,118.545,119.46,24766.0,,,,,,,,,,,,117.14608705585275,116.1686309445251,114.92738779891982,114.54705791428775,113.70935936390185,112.84815725306515,112.75419334391304,111.70063463831129,110.73077461740249,108.72361231612715,105.99268404066514,104.66400987315686,104.06154275964269,102.12306965779422,99.91294971196729,,,114.92738779891982,111.70063463831129,108.72361231612715,102.96975224517847,,110.0006767526355,"rgba(38, 166, 154, 1.0)",1.6472067183472692,113.56953170318536,3.57603464774892,65.0458119539809,8.446785297321028,True,False,True,False,True,11.455093670127543,0.0,0.0,0.0,0.0,0,1.0130826375649202,0.9356715534810334,False,False,False,False,0.3428282487787302,0.3310798505607092,False,False,False,False,2153238.0,1690702.1488153085,False,False,False,False,33262.791038715026,False,False,False,False
2025-07-16 19:00:00+00:00,119.44,120.165,119.32,119.955,49124.0,,,,,,,,,,,,117.56736345241424,116.45167815187028,115.08891068132648,114.63678469165485,113.7886646279536,112.92683921176074,112.8224116966666,111.76522785718319,110.79063995266651,108.76844973126035,106.03718421133466,104.70821137801649,104.10622743880012,102.168439095715,99.95948326390486,,,115.08891068132648,111.76522785718319,108.76844973126035,103.01505457949344,,110.10576769616851,"rgba(38, 166, 154, 1.0)",1.7337749731879988,113.68966935953583,3.6136930901382907,67.31540779042089,10.798382862809675,True,False,True,False,True,12.35516262917439,0.0,0.0,0.0,0.0,0,1.0244963898321848,0.9296429395667798,False,False,False,False,0.3428282490395448,0.336954049800127,False,False,False,False,2202362.0,1698634.8596863889,False,False,False,False,33508.70125516906,False,False,False,False
2025-07-17 14:00:00+00:00,122.17,123.52,121.83,123.045,60521.0,,,,,,,,,,,,118.4194435084055,117.00588436684492,115.39061549470787,114.80458068249607,113.93060762359991,113.06233811726703,112.93978645538071,111.87240258684818,110.88736228193868,108.83798873399505,106.10341043937677,104.77300605783986,104.17132790948789,102.23341740452004,100.02508903330192,,,115.39061549470787,111.87240258684818,108.83798873399505,103.08039171616004,,110.29715071306737,"rgba(38, 166, 154, 1.0)",1.9523130241176732,113.91321105924632,4.677420489411883,71.82565769780408,15.170769883150129,True,False,True,False,True,17.53948237686448,0.0,0.0,0.0,0.0,0,1.0299682498542084,0.9141126158232358,False,False,False,False,0.3428282499829725,0.3398911498915498,False,False,False,False,2262883.0,1707382.8928695456,False,False,False,False,33927.49658454628,False,False,False,False
2025-07-17 15:00:00+00:00,123.145,124.4,123.04,124.295,38046.0,,,,,,,,,,,,118.92960767893591,117.36524725307292,115.59521351954194,114.92078286890002,114.02849002387822,113.15515505897108,113.02034381511103,111.94547500668168,110.95298149296322,108.884810246106,106.14753426300803,104.81600279728484,104.21445335476432,102.276256416428,100.06814576834327,,,115.59521351954194,111.94547500668168,108.884810246106,103.12355155842415,,110.42136663759939,"rgba(38, 166, 154, 1.0)",2.2069920114794352,114.06114439790481,4.637015244670064,75.64291669909409,18.784266249189955,True,False,True,False,True,19.437557004056913,0.0,0.0,0.0,0.0,0,1.0375395748530079,0.9090262970859986,False,False,False,False,0.34282825024384994,0.3413597000676999,False,False,False,False,2300929.0,1716585.1580963742,False,False,False,False,33991.349350677345,False,False,False,False
2025-07-17 16:00:00+00:00,124.29,125.18,124.07,124.83,70733.0,,,,,,,,,,,,119.77838507303795,118.01167186296408,115.98399579764919,115.14723369040642,114.21945278140622,113.33579823304805,113.17753610842509,112.08771793223501,111.08048977522438,108.97557762876943,106.23257253253962,104.89867984505135,104.29729294253292,102.35831323253427,100.15039404592773,,,115.98399579764919,112.08771793223501,108.97557762876943,103.20631778780609,,110.64900743211678,"rgba(38, 166, 154, 1.0)",2.455952472981675,114.3367689797224,4.272570880631981,78.50882068217858,21.507517765402042,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0434754501082848,0.9064550538190516,False,False,False,False,0.3428282504461676,0.34209397525693375,False,False,False,False,2371662.0,1726741.3882034072,False,False,False,False,34560.98734524048,False,False,False,False
2025-07-17 17:00:00+00:00,124.81,125.9,124.47,125.745,39820.0,,,,,,,,,,,,120.20658525925342,118.35987715537983,116.20452590353437,115.27889423204928,114.33074852760582,113.44095322702898,113.26928465418571,112.17064193735578,111.15476171710216,109.02840468792762,106.281850160595,104.94650666944506,104.34517554095673,102.40563933446009,100.19772852510563,,,116.20452590353437,112.17064193735578,109.02840468792762,103.25409535508064,,110.77477183546573,"rgba(38, 166, 154, 1.0)",2.704566463733504,114.491044944135,4.161093915336636,80.94351031967354,23.887492977020216,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0428589801298958,0.9014854350202559,False,False,False,False,0.34282825056181615,0.342461112909375,False,False,False,False,2411482.0,1737357.5217196334,False,False,False,False,34642.52242515924,False,False,False,False
2025-07-17 18:00:00+00:00,125.745,126.68,125.5,126.535,45152.0,,,,,,,,,,,,120.68836283131049,118.76100257848694,116.46486212981074,115.43661360648294,114.4639871132377,113.56648915332212,113.37899377867453,112.2695173731821,111.24312766636749,109.09104980594468,106.33994293263962,105.002757652145,104.40143424661827,102.46108379718939,100.25302713086086,,,116.46486212981074,112.2695173731821,109.09104980594468,103.31013496815814,,110.92148345308485,"rgba(38, 166, 154, 1.0)",2.9613002272703053,114.67235340936227,4.005891223522643,82.98441718702492,25.971532618781467,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0498254827243905,0.8959620865221428,False,False,False,False,0.34282825073510764,0.3426446818222413,False,False,False,False,2456634.0,1748509.0950263059,False,False,False,False,34805.460061978476,False,False,False,False
2025-07-17 19:00:00+00:00,126.6,127.33,126.32,126.74,107128.0,,,,,,,,,,,,121.66151859722802,119.62708439768616,117.06399990472912,115.81169177913807,114.7829282280557,113.86740610568862,113.64299601005231,112.5077983744219,111.45635406518372,109.24265377794887,106.48026015825911,105.13851538599505,104.53714776431883,102.59467019549683,100.38609308519767,,,117.06399990472912,112.5077983744219,109.24265377794887,103.4452192531353,,111.25340785529333,"rgba(38, 166, 154, 1.0)",3.197081998682761,115.086909502324,3.64491448842326,84.45341445824491,27.60175052123151,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0632731958762887,0.8923646907216494,False,False,False,False,0.34282825086478214,0.34273646634351174,False,False,False,False,2563762.0,1761148.6749483787,False,False,False,False,35926.73975094005,False,False,False,False
2025-07-18 14:00:00+00:00,128.62,129.045,126.04,126.48,79234.0,,,,,,,,,,,,122.24411518582329,120.18533566066928,117.48037708091327,116.08288943922341,115.01576094751123,114.08778951216954,113.83728771600532,112.68376183876968,111.61426867340936,109.35558819247483,106.58478643565493,105.23963764147368,104.63821837225629,102.69411740796052,100.48510304115895,,,117.48037708091327,112.68376183876968,109.35558819247483,103.5457939299167,,111.48193580969824,"rgba(38, 166, 154, 1.0)",3.3985516960354767,116.17014454392515,3.033602657303005,84.42393656183415,27.946572596647442,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0623699292415076,0.8813114334197804,False,False,False,False,0.34282825098284775,0.34278235866317974,False,False,False,False,2484528.0,1772363.8582825123,False,False,False,False,36598.17014239834,False,False,False,False
