date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_831,aVWAP_peak_744,aVWAP_peak_702,aVWAP_peak_648,aVWAP_peak_588,aVWAP_peak_549,aVWAP_peak_523,aVWAP_peak_474,aVWAP_peak_438,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_351,aVWAP_peak_318,aVWAP_peak_244,aVWAP_peak_216,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_78,aVWAP_valley_870,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_698,aVWAP_valley_665,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_381,aVWAP_valley_366,aVWAP_OB_bear_831,aVWAP_OB_bear_744,aVWAP_OB_bear_318,aVWAP_OB_bear_78,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 19:00:00+00:00,103.66,103.78,102.745,102.82,14663.0,,,,,,103.82261633011414,104.02652633306758,105.11564941345593,104.24718741128908,103.93489609498383,103.23717379354511,102.75718626373725,102.13111130725432,103.81740661713005,105.00529920329006,105.39957254106508,106.17366548604433,106.33524488441951,108.32635433664618,,,,,,,103.50892153250233,104.76240060381471,104.97086072082732,104.05871517743539,103.69836231769258,103.3958412131293,102.7182499151173,101.91590265773229,,,103.81740661713005,108.32635433664618,104.59499214400303,103.6286567672814,#000000,2.2845344213913656,103.70817541427394,-0.38877742701421575,52.32422830504221,10.613965697048258,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9538222739619706,0.9589223349409615,False,False,False,False,-0.08420234589823138,-0.06075968851451273,False,False,False,False,-298222.0,-203792.7887772227,False,False,False,False,5423.860484492851,False,False,False,False
2025-05-29 14:00:00+00:00,103.77,103.98,103.185,103.525,4939.0,,,,,,103.79935597735599,104.01604037848335,105.09329833547608,104.2422722013959,103.93283400528423,103.23870655677541,102.76054530054118,102.13579919404832,103.816706422032,105.00218540937973,105.39587190514857,106.16906256225629,106.33050670526754,108.31989838605993,,,,,,,103.51123410895407,104.74162440463034,104.95616935552043,104.05540074036749,103.69764252492458,103.39667810862676,102.72169231088549,101.92184111914659,,,103.816706422032,108.31989838605993,104.58950595282177,103.62528533413197,#000000,2.273313775641623,103.70872453112517,-0.08081793771443202,51.96747652258502,10.252779005341772,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9481888035126227,0.9522502744237102,False,False,False,False,-0.05656415845683386,-0.0586619234856733,False,False,False,False,-293283.0,-205180.23391245957,False,False,False,False,5416.343267679009,False,False,False,False
2025-05-29 15:00:00+00:00,103.53,103.69,103.04,103.05,3651.0,,,,,,103.76581275054225,104.00359648964627,105.07399082802574,104.23708083206071,103.93008498424534,103.23878027207007,102.76207897700455,102.13851271966693,103.81557460751449,104.99940883467904,105.39269467558628,106.16527553748824,106.32663175133285,108.31483364349938,,,,,,,103.50358131916113,104.72288714042587,104.9431823424678,104.0514861545278,103.69592475570113,103.3961751323935,102.72330837595443,101.92539736334994,,,103.81557460751449,108.31483364349938,104.58316835024016,103.62024282299771,"rgba(239, 83, 80, 0.5)",2.2652569947473262,103.70248323456818,-0.2880393862953109,49.21846157621793,7.444415112381577,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464851863999119,0.9563244779709196,False,False,False,False,-0.07533752510493608,-0.06699972429530468,False,False,False,False,-296934.0,-206602.7729215687,False,False,False,False,5388.973604614218,False,False,False,False
2025-05-29 16:00:00+00:00,103.0,103.575,103.0,103.57,4283.0,,,,,,103.7396923536914,103.99181546315914,105.05333796830556,104.23181000856476,103.92746896021741,103.23935820663887,102.764302875926,102.14202284960842,103.81454220675151,104.99638993046447,105.38919143031687,106.1610310348175,106.32227833290587,108.30904778276373,,,,,,,103.49937516446221,104.70328024684196,104.92928156129491,104.04764117812097,103.69448438959171,103.396112768186,102.72561884417662,101.92992331575105,,,103.81454220675151,108.30904778276373,104.57730638600938,103.6157146835532,#000000,2.2517869320579185,103.69774959955086,-0.056732543266922834,50.26122964546191,7.444415112381577,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9592708630019929,0.953403588721162,False,False,False,False,-0.125774153868511,-0.09638693908190785,False,False,False,False,-292651.0,-207936.8539615444,False,False,False,False,5371.8267270233,False,False,False,False
2025-05-29 17:00:00+00:00,103.57,103.85,103.44,103.805,3096.0,,,,,,103.73775473506343,103.98785113227663,105.04148912633116,104.22944441420773,103.92668158752289,103.24069622448265,102.76672001050959,102.14519286881116,103.81434268208889,104.99464128771561,105.38706492765279,106.15831956887364,106.31947745589004,108.3051421156568,,,,,,,103.50421628496728,104.69277177896292,104.92141110684307,104.04619773800916,103.6944970995572,103.39704891393701,102.7280802069004,101.93388727836484,,,103.81434268208889,108.3051421156568,104.57534415264878,103.61476380094274,"rgba(38, 166, 154, 0.75)",2.22781090185272,103.6983601868643,0.04786753357163992,52.10475763665237,7.444415112381577,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9538443896565555,0.9564818531047533,False,False,False,False,-0.09872787334091891,-0.09755740621141337,False,False,False,False,-289555.0,-209202.2515745437,False,False,False,False,5336.542591720613,False,False,False,False
2025-05-29 18:00:00+00:00,103.9,104.2,103.9,104.09,2796.0,,,,,,103.75097053856169,103.98876084254691,105.03382499128946,104.22878185613682,103.92710434711411,103.24285633206699,102.76974325093626,102.14871482636529,103.81472816369924,104.9935096459869,105.38556316280224,106.15623853657,106.31730463509318,108.30189959919066,,,,,,,103.51623845814684,104.68688329156532,104.91648478962274,104.04626144808594,103.69559377815871,103.39890758324492,102.73112458598857,101.93818928594561,,,103.81472816369924,108.30189959919066,104.57571433774,103.61621040259485,"rgba(38, 166, 154, 1.0)",2.1961594179814434,103.70261463674797,0.1763921872338822,54.656777648492806,7.444415112381577,True,False,True,False,True,0.5068832488607917,0.0,0.0,0.0,0.0,0,0.9541896869244929,0.9530386740331496,False,False,False,False,-0.05935611100678288,-0.07845675860909812,False,False,False,False,-286759.0,-210404.6817826903,False,False,False,False,5297.154334484634,False,False,False,False
2025-05-29 19:00:00+00:00,104.09,104.35,104.04,104.305,14025.0,,,,,,103.83228869643531,104.00260831097744,105.00349034617516,104.2288384416178,103.93175841171852,103.25571105889398,102.78664386981082,102.16772416501374,103.81794107482335,104.9888942626606,105.37903381034398,106.14669654770225,106.30727768758611,108.28635233429961,,,,,,,103.58588964706591,104.66647915614674,104.89731547510938,104.04965591574715,103.70347159426879,103.41039950422339,102.74809179069172,101.9611976537192,,,103.81794107482335,108.28635233429961,104.58108992986134,103.62781259212153,"rgba(38, 166, 154, 1.0)",2.163738658429288,103.7252504483109,0.2679388055625717,57.30777087423311,7.444415112381577,True,False,True,False,True,1.341645796730937,0.0,0.0,0.0,0.0,0,0.9553643607806899,0.9500519690495441,False,False,False,False,-0.04531089983903671,-0.06188382922406742,False,False,False,False,-272734.0,-211371.02780156335,False,False,False,False,5432.469771159291,False,False,False,False
2025-05-30 14:00:00+00:00,103.585,103.86,103.345,103.395,7655.0,,,,,,103.80701840012073,103.98844727834172,104.97375917261738,104.22147119016982,103.9284627853921,103.25766709005028,102.79132583954895,102.17449276127083,103.81674902904875,104.98409713426207,105.3733509424228,106.13964355872952,106.30001776869253,108.27646356810492,,,,,,,103.58323782467889,104.63941894684083,104.8767898088045,104.04454739876975,103.70211778724382,103.41131853085967,102.75290833563695,101.96975919888199,,,103.81674902904875,108.27646356810492,104.57378332276946,103.62251222896455,"rgba(38, 166, 154, 0.75)",2.1340039282450123,103.71768511504754,-0.1512111157700267,53.813247211669626,7.444415112381577,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9489801814294787,0.9526781071242851,False,False,False,False,-0.10287511373818894,-0.08237947148112817,False,False,False,False,-280389.0,-212441.07388215925,False,False,False,False,5466.927604164573,False,False,False,False
2025-05-30 15:00:00+00:00,103.395,103.72,103.16,103.32,3513.0,,,,,,103.79181913529064,103.98040951884744,104.95928787125258,104.2174972217747,103.9264643357572,103.2581258207201,102.79307229894785,102.17727397456423,103.81594952657328,104.98170486885942,105.37056655028184,106.13625462641654,106.29653883353464,108.2718120358473,,,,,,,103.5790909012822,104.6259831690664,104.86666116433395,104.04163403931926,103.70101857634411,103.41127983252325,102.7547247307514,101.97332469711735,,,103.81594952657328,108.2718120358473,104.56976975847627,103.61921463884224,#000000,2.1047902508324583,103.71302599507082,-0.18672929281926534,51.127028497743886,7.444415112381577,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9440592314020441,0.9672111881537199,False,False,False,False,-0.11876604082542506,-0.10057275615327663,False,False,False,False,-283902.0,-213548.99521731955,False,False,False,False,5436.634152937215,False,False,False,False
2025-05-30 16:00:00+00:00,103.325,103.465,102.865,103.15,5714.0,,,,,,103.75564029074971,103.96257846396503,104.9327733004259,104.20924122519975,103.92177868729979,103.25761410693072,102.79477678749257,102.18088817967376,103.81390908261119,104.97724109497715,105.36550485291255,106.13027838581979,106.29043065321844,108.26389332057323,,,,,,,103.5642116262067,104.60058251460572,104.84783230454066,104.03519963385172,103.69783572421143,103.4098901567944,102.7565666829989,101.97811703710607,,,103.81390908261119,108.26389332057323,104.56118203084641,103.61127946003944,"rgba(239, 83, 80, 0.5)",2.084452446087305,103.70194654066651,-0.2647921000560876,48.4967173785537,5.550428536902139,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191405314819241,0.9883289442183387,False,False,False,False,-0.14579937369743143,-0.12318606492535403,False,False,False,False,-289616.0,-214728.32862480296,False,False,False,False,5440.93439862811,False,False,False,False
2025-05-30 17:00:00+00:00,103.12,103.8,103.105,103.6,3257.0,,,,,,103.74761280670256,103.95693826497195,104.92085262733447,104.20610641217125,103.92031984058616,103.25833740229851,102.79664357313622,102.1836511637316,103.8133564273522,104.97518304149412,105.36307538119821,106.12727324267418,106.28733844559017,108.25969201639899,,,,,,,103.56297099639865,104.58983545371838,104.83941970561561,104.03298930993928,103.69718009484345,103.41017855862164,102.75849197540504,101.98161609619454,,,103.8133564273522,108.25969201639899,104.55831290326005,103.60908527384208,#000000,2.077546105341386,103.69906570682801,-0.04768399920142116,49.407898410382714,5.550428536902139,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9335119337554791,0.9814905017048224,False,False,False,False,-0.1175416411838066,-0.1203638530545803,False,False,False,False,-286359.0,-215838.88166937965,False,False,False,False,5407.074950587364,False,False,False,False
2025-05-30 18:00:00+00:00,103.58,103.88,103.575,103.805,2133.0,,,,,,103.74772881844743,103.95531954611643,104.91451825963686,104.20479652202378,103.91994095114296,103.25929628378351,102.7982952932437,102.18579869075279,103.81328693279893,104.97406800286767,105.36170240675807,106.12549718728866,106.28549969756942,108.25708992784654,,,,,,,103.56541217011059,104.58451200883137,104.83499285001335,104.03223262486023,103.69730273318375,103.41088331134837,102.76017261570978,101.98427687921065,,,103.81328693279893,108.25708992784654,104.55734560859118,103.60872314915851,#000000,2.068861048025065,103.69869187609906,0.05138485448427127,51.10970611150831,5.550428536902139,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9443453662136394,0.96236393825718,False,False,False,False,-0.09068687256723833,-0.10552536281090932,False,False,False,False,-284226.0,-216899.14706985437,False,False,False,False,5356.314098640273,False,False,False,False
2025-05-30 19:00:00+00:00,103.775,104.27,103.645,103.84,26029.0,,,,,,103.78157354409443,103.95204857961205,104.85265908109541,104.19502815566119,103.91989763805881,103.27451552215308,102.82140582226158,102.2142488474387,103.81475041405271,104.96244056958085,105.34683437929469,106.10552889034719,106.26472276390602,108.22673153478927,,,,,,,103.61316734248283,104.53650532901071,104.79155940158493,104.02859204463964,103.70304056129571,103.42329001893319,102.78356607076749,102.0190836505187,,,103.81475041405271,108.22673153478927,104.55231326731042,103.61235055240414,"rgba(38, 166, 154, 1.0)",2.060078153857112,103.70375663332945,0.0661350475541257,52.437788174803394,5.550428536902139,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9503830944142356,0.9505684626791897,False,False,False,False,-0.06832787406525523,-0.08692661843808228,False,False,False,False,-258197.0,-217539.42385946904,False,False,False,False,5676.820856800889,False,False,False,False
2025-06-02 14:00:00+00:00,102.305,102.9,102.13,102.735,5441.0,,,,,,103.73406154255214,103.92729569347237,104.8236440312064,104.1836565173824,103.91244035494202,103.27121902772326,102.82040485423576,102.21552853947153,103.81118916383193,104.95698736304384,105.34090736179675,106.09888987510331,106.25798990773436,108.21849668406946,,,,,,102.58833333333334,103.58497677800752,104.5075941250273,104.76995132013053,104.01903289480374,103.69702429734788,103.41904446323879,102.7827452098604,102.02121712716642,,,103.81118916383193,108.21849668406946,104.54090792261182,103.48776883876843,"rgba(239, 83, 80, 0.5)",2.0619812653702883,103.70656798843656,-0.4711817729644058,47.59434518755266,3.9295795633332915,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9380844691644755,0.9551372165515557,False,False,False,False,-0.2106233999916887,-0.14877500921488548,False,False,False,False,-263638.0,-218254.130466299,False,False,False,False,5673.164719486146,False,False,False,False
2025-06-02 15:00:00+00:00,102.735,102.895,102.62,102.665,5786.0,,,,,,103.69313882219132,103.90456002002958,104.79545371747214,104.17277249509283,103.9054202883722,103.26845119900763,102.81997870025587,102.21738120385209,103.80785057010164,104.95155286895069,105.33494776122247,106.09213445609261,106.25112602210757,108.20998054398058,,,,,,102.65962545648883,103.56058336239542,104.47992568546059,104.74886116497522,104.00997536856313,103.6914868178245,103.4153207909558,102.78249559186001,102.02401754803631,,,103.80785057010164,108.20998054398058,104.53033919062354,103.48581019850666,"rgba(239, 83, 80, 0.5)",2.0607556625908385,103.69581317650768,-0.5002112551333289,44.09057750438238,0.5532369742230259,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9425117197137914,0.958240809277079,False,False,False,False,-0.1862628924694635,-0.1675189508421745,False,False,False,False,-269424.0,-219047.461776899,False,False,False,False,5674.914103680159,False,False,False,False
2025-06-02 16:00:00+00:00,102.68,102.7,102.23,102.53,3343.0,,,,,,103.66547165647985,103.88921474457548,104.77765913609367,104.1655263796152,103.9005838979145,103.26616206578306,102.8191054882906,102.21794396069662,103.8055048592829,104.94808761038702,105.33120113188157,106.08796621172365,106.24690317192241,108.20485733242397,,,,,,102.61994108899566,103.5432340002255,104.46219280994444,104.73545030826433,104.00383188324325,103.68752740394854,103.41244410231508,102.7817367307877,102.0250762460198,,,103.8055048592829,108.20485733242397,104.52329911764788,103.47460384152714,"rgba(239, 83, 80, 1.0)",2.057787281400774,103.68413349771431,-0.5608614204907867,41.19775066116078,-2.2272615032716274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364790148278455,0.9842925358130187,False,False,False,False,-0.21567604386749134,-0.19159749735483292,False,False,False,False,-272767.0,-219880.32283462147,False,False,False,False,5638.760396646358,False,False,False,False
2025-06-02 17:00:00+00:00,102.53,102.86,102.53,102.81,5670.0,,,,,,103.63057347895082,103.86837984259544,104.75128001826683,104.15516268567065,103.89387391543266,103.26352896897917,102.81872605431235,102.21976430435295,103.80228589386313,104.94281923528301,105.32541812420548,106.08140124554447,106.2402309139935,108.19656282019368,,,,,,102.65170660408432,103.52163410943866,104.43649372507797,104.71551982747522,103.9952003652918,103.68223834871412,103.40889473962359,102.78152704995074,102.02781451201396,,,103.80228589386313,108.19656282019368,104.51357196440314,103.46900325351892,"rgba(239, 83, 80, 1.0)",2.0542670225652953,103.67281441404853,-0.4200108382069421,41.317419765074995,-2.286734848323448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333879505923863,0.9841820015124784,False,False,False,False,-0.19251938656946513,-0.19205844196214902,False,False,False,False,-267097.0,-220612.36434106145,False,False,False,False,5639.244731582073,False,False,False,False
2025-06-02 18:00:00+00:00,102.81,103.4,102.71,103.385,4138.0,,,,,,103.61819090315045,103.85924713182867,104.73648120885012,104.14996105509671,103.89082883381325,103.2631749006448,102.81984039321077,102.22219453472592,103.80089259834769,104.93973822696316,105.32191402024114,106.07724192519242,106.23597485221198,108.19100233540672,,,,,,102.73883467333934,103.51482518832259,104.42284809519244,104.70433654396993,103.9911044084532,103.6801544038084,103.40796798185238,102.78273557097543,102.03101414208584,,,103.80089259834769,108.19100233540672,104.5090487799774,103.47486900088884,"rgba(239, 83, 80, 0.75)",2.0398381692565786,103.671796470966,-0.1405976588184538,44.90743946888671,-2.286734848323448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9314106583072091,0.9784326018808781,False,False,False,False,-0.1566700479579422,-0.1743642449600456,False,False,False,False,-262959.0,-221268.90132802172,False,False,False,False,5615.969619464521,False,False,False,False
2025-06-02 19:00:00+00:00,103.41,103.61,103.35,103.59,7325.0,,,,,,103.6136260205021,103.85155014661497,104.71666391646488,104.14412612361048,103.88808205577399,103.26477722434785,102.82378743895221,102.22805922536497,103.79979684642583,104.93538592641926,105.31674571814018,106.07079378091436,106.2293291161342,108.18187596622552,,,,,,102.9185532914866,103.51488538937707,104.40595385957147,104.68936401723569,103.98699676850106,103.67899666274482,103.4086942446349,102.7868072714383,102.03837697849416,,,103.79979684642583,108.18187596622552,104.50461425042079,103.49206983149823,#000000,2.0241669913839306,103.676806040794,-0.04288482183708198,48.37721562481023,-8.091400742045764,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9440105806776664,0.9751228114372091,False,False,False,False,-0.11484919110351613,-0.14460671803178088,False,False,False,False,-255634.0,-221801.69355549425,False,False,False,False,5642.466214511583,False,False,False,False
2025-06-03 14:00:00+00:00,102.605,104.05,102.47,103.965,5016.0,,,,,,103.61008262568035,103.84614761056065,104.70322242987379,104.14005628087106,103.88611589485753,103.26576944623442,102.82638087971608,102.23197766654407,103.79899431158054,104.93237560888826,105.31318122124222,106.0663596355907,106.22476076847728,108.17561802850776,,,,,,102.99729880988043,103.51444997140722,104.3944707284751,104.67914161657218,103.98409703511963,103.67810871955811,103.40908732075587,102.78948752037176,102.04330364981516,,,103.79899431158054,108.17561802850776,104.50150302918749,103.4988272635506,"rgba(38, 166, 154, 0.5)",2.0044765509335596,103.67788322093752,0.14323778391359362,52.50466357499316,-4.171875487519273,False,False,True,False,True,0.6216731088714909,0.0,0.0,0.0,0.0,0,0.932244441684262,0.969631101726494,False,False,False,False,-0.1364386136714188,-0.14052266585159984,False,False,False,False,-250618.0,-222248.4579964943,False,False,False,False,5632.75356002303,False,False,False,False
2025-06-03 15:00:00+00:00,103.975,104.73,103.975,104.73,6711.0,,,,,,103.64344800929928,103.8587089305435,104.69995995486414,104.14287027350204,103.89005275567725,103.27272125502209,102.83487667859588,102.24123470060489,103.80137905947657,104.93110957078791,105.31100144393453,106.06271052416527,106.22086566575061,108.16902499548948,,,,,,103.22615496200781,103.54188379490222,104.39586163703875,104.67686818102582,103.98796381098053,103.68324231677354,103.4155633069175,102.79799595892405,102.05427296617876,,,103.80137905947657,108.16902499548948,104.50571170126526,103.53108965941657,"rgba(38, 166, 154, 1.0)",1.9750027369120426,103.69831121975172,0.5223733420548848,58.1139854498054,1.0105052370921186,True,False,True,False,True,3.585967638258097,0.0,0.0,0.0,0.0,0,0.9490843850532038,0.9630660727542693,False,False,False,False,-0.03007493040674512,-0.08529879812917247,False,False,False,False,-243907.0,-222584.24934538588,False,False,False,False,5649.470559092441,False,False,False,False
2025-06-03 16:00:00+00:00,104.74,104.82,104.555,104.725,6417.0,,,,,,103.68089481591126,103.87439477232049,104.69996050275046,104.14726681079523,103.89516861477082,103.28050291934082,102.84400368990079,102.25088514461275,103.80438528759389,104.93049502133891,105.30947981449724,106.05972290904563,106.21762914177492,108.16312006612452,,,,,,103.41588881978855,103.57256677139799,104.40060966007053,104.67711591150454,103.99325099428253,103.68944123998718,103.42295898364476,102.80711457629798,102.06562042078329,,,103.80438528759389,108.16312006612452,104.51127925076983,103.56050748641749,"rgba(38, 166, 154, 1.0)",1.947336520101691,103.71862261170743,0.5167968545262066,61.81646675525672,4.353635284378299,True,False,True,False,True,3.5650849201809223,0.0,0.0,0.0,0.0,0,0.9643435980551048,0.9584839795536721,False,False,False,False,0.002294181378864349,-0.04150230837515406,False,False,False,False,-250324.0,-223014.32299894578,False,False,False,False,5661.370240346821,False,False,False,False
2025-06-03 17:00:00+00:00,104.725,104.99,104.65,104.735,6890.0,,,,,,103.72161555215027,103.89239750506563,104.7012881812388,104.15268099135056,103.90120758643053,103.28929774969275,102.85418365109832,102.26154762774863,103.80791887915416,104.93009977663358,105.30809889873261,106.05674490279029,106.21437832833266,108.15696945024453,,,,,,103.5829598557085,103.60628696183946,104.40705653895976,104.67841814653916,103.99956623245525,103.69660964788493,103.43136879813366,102.81727793849258,102.07811663424374,,,103.80791887915416,108.15696945024453,104.51774493433311,103.58862897269523,"rgba(38, 166, 154, 1.0)",1.9194641988872945,103.73920060148805,0.5187902952757386,64.32167788980038,6.676853759077041,True,False,True,False,True,3.6038036423267457,0.0,0.0,0.0,0.0,0,0.9616898943816005,0.955877757640148,False,False,False,False,0.015094445290509996,-0.013203931542322033,False,False,False,False,-243434.0,-223330.90713849702,False,False,False,False,5680.418763752297,False,False,False,False
2025-06-03 18:00:00+00:00,104.735,104.78,104.5,104.515,6619.0,,,,,,103.75144134119365,103.9054612168707,104.69987591764782,104.1562492419404,103.90568984141109,103.29657586909104,102.86289758002742,102.27093049891131,103.81062727878422,104.929194862615,105.3062851756107,106.05346197268202,106.2108468181384,108.15074361359969,,,,,,103.6890391070564,103.63196527267225,104.41003862868183,104.67755298440555,104.00408171546849,103.70220843542492,103.43821659020217,102.82599748865316,102.08916626978107,,,103.81062727878422,108.15074361359969,104.52216294489453,103.60758516581622,"rgba(38, 166, 154, 1.0)",1.8905642610671687,103.75340351712153,0.4028408335872037,64.10318610370754,6.676853759077041,True,False,True,False,True,2.6588767852947655,0.0,0.0,0.0,0.0,0,0.9554833062398392,0.959922470926598,False,False,False,False,-0.0022941910386296035,-0.0077490612904758185,False,False,False,False,-250053.0,-223745.20315185364,False,False,False,False,5694.970410825905,False,False,False,False
2025-06-03 19:00:00+00:00,104.63,104.67,104.295,104.43,16959.0,,,,,,103.8086516611353,103.93079038497812,104.6919012301931,104.1624558703193,103.91475446597092,103.31298679333618,102.88314661578946,102.29327290669906,103.81632229159273,104.92597335957262,105.30081283702641,106.0443530165742,106.20112614918203,108.13429593020662,,,,,,103.85288796198301,103.68377580147302,104.41214975063083,104.67182812545497,104.01281880209855,103.71415325709413,103.45342551914199,102.84630189842962,102.11555888896895,,,103.81632229159273,108.13429593020662,104.53006025089829,103.64032222280834,"rgba(38, 166, 154, 1.0)",1.8522632856261265,103.77884675161388,0.35154464996373974,63.229557420399836,6.676853759077041,True,False,True,False,True,2.292555237975499,0.0,0.0,0.0,0.0,0,0.956848030018761,0.9583489681050662,False,False,False,False,-0.017510026596210607,-0.012629543943343213,False,False,False,False,-267012.0,-224416.00620376287,False,False,False,False,5869.6065284875185,False,False,False,False
2025-06-04 14:00:00+00:00,105.255,105.485,104.59,104.59,6156.0,,,,,,103.83918538697829,103.94627031730357,104.6942927072539,104.16771424878628,103.92044848841265,103.32097774366439,102.89230416634821,102.30282993950568,103.81969825178336,104.92587877641232,105.2998411951328,106.04195168399109,106.19847821179295,108.12904642259161,,,,,,103.92660286878451,103.71036988952682,104.41869784662813,104.67392435540333,104.01880190346152,103.72078985068796,103.46109936958301,102.85544351417676,102.12669495067587,,,103.81969825178336,108.12904642259161,104.53563696713978,103.656936060992,"rgba(38, 166, 154, 1.0)",1.8093610738309533,103.93082536436846,0.36431348345296055,63.51662478861954,6.819914531232506,True,False,True,False,True,2.9453972126574826,0.0,0.0,0.0,0.0,0,0.9576749085951534,0.9469542046229168,False,False,False,False,0.036118876337983635,0.011744666197320211,False,False,False,False,-260856.0,-224980.96734789058,False,False,False,False,5874.046737348177,False,False,False,False
2025-06-04 15:00:00+00:00,104.775,104.805,104.385,104.57,3672.0,,,,,,103.85158543784348,103.95238671674504,104.69351675907824,104.1695167879574,103.9227645821361,103.3247957909777,102.89690729836148,102.30783594968105,103.8211362705672,104.92537109782852,105.29884051807313,106.04015073495918,106.1965413098187,108.12563248570308,,,,,,103.95349074988258,103.72176007570415,104.42006439684324,104.67342330966319,104.02110729802273,103.72369928768579,103.4646785340471,102.86005413586655,102.1325740675415,,,103.8211362705672,108.12563248570308,104.53764155283787,103.66342798391742,"rgba(38, 166, 154, 1.0)",1.7606351229131012,103.93032024031064,0.36332329814650083,63.506470989548404,7.372123651527602,True,False,True,False,True,2.856229732505195,0.0,0.0,0.0,0.0,0,0.9636352295409176,0.9540918163672659,False,False,False,False,-0.006641156153948673,0.0025517550216857692,False,False,False,False,-264528.0,-225594.09963707055,False,False,False,False,5839.906477854406,False,False,False,False
2025-06-04 16:00:00+00:00,104.57,104.775,104.37,104.685,3106.0,,,,,,103.8620803037863,103.95765685338561,104.69301052973269,104.17111402909684,103.9247795528755,103.32806677564905,102.90083492221193,102.31209641717831,103.82238537752927,104.924972358827,105.29802393486383,106.03865525847978,106.194930284661,108.12276890959556,,,,,,103.97535819865806,103.73141969148959,104.42136254312929,104.67311674854899,104.02312262948996,103.72621117487232,103.46775087776265,102.86398739528228,102.13757216112268,,,103.82238537752927,108.12276890959556,104.53938396484806,103.66887793559508,"rgba(38, 166, 154, 1.0)",1.715436508418076,103.93268146705525,0.4385580750164407,64.19970803684616,8.601323156010807,True,False,True,False,True,3.337236668512336,0.0,0.0,0.0,0.0,0,0.969334424784333,0.9505068950317995,False,False,False,False,-0.00881472256500949,-0.0031314837716618603,False,False,False,False,-261422.0,-226149.57096052682,False,False,False,False,5797.5203309109265,False,False,False,False
2025-06-04 17:00:00+00:00,104.685,104.79,104.45,104.45,2539.0,,,,,,103.86992400713669,103.9615988608312,104.69237116014614,104.1722731958723,103.92630635334991,103.33063141140167,102.90394490746601,102.3154969497146,103.82334319955433,104.9245989756582,105.29731267738103,106.03739524628683,106.19357707612308,108.12040049038247,,,,,,103.99094333319412,103.73875005205653,104.42215132669715,104.67268467911279,104.02462965811554,103.72814609984084,103.47014804001236,102.8671039432141,102.14156606270788,,,103.82334319955433,108.12040049038247,104.54065532223605,103.6729025772168,"rgba(38, 166, 154, 1.0)",1.6694939299024592,103.93447420005097,0.30879165878677467,62.10887344091889,8.601323156010807,True,False,True,False,True,2.2630779560274092,0.0,0.0,0.0,0.0,0,0.9578077699293638,0.9539606458123113,False,False,False,False,-0.004226155065290192,-0.0036788194184760262,False,False,False,False,-263961.0,-226735.79466656517,False,False,False,False,5747.000635858043,False,False,False,False
