date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_756,aVWAP_peak_707,aVWAP_peak_690,aVWAP_peak_639,aVWAP_valley_857,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_698,aVWAP_valley_635,aVWAP_valley_593,aVWAP_valley_588,aVWAP_valley_567,aVWAP_valley_534,aVWAP_valley_515,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_469,aVWAP_valley_445,aVWAP_valley_422,aVWAP_valley_325,aVWAP_valley_304,aVWAP_valley_264,aVWAP_valley_176,aVWAP_valley_140,aVWAP_valley_106,aVWAP_valley_105,aVWAP_OB_bull_822,aVWAP_OB_bull_264,aVWAP_OB_bull_106,aVWAP_OB_bear_639,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 18:00:00+00:00,4.765,4.765,4.76,4.765,860.0,,,,,,,,,,,,,,,,,,,,,4.7726615738236875,4.783568466652766,4.783379817756434,4.771805745270914,4.77455059717362,4.763925196644017,4.767616825915655,4.733635260381674,4.679447985762243,4.6123370801106685,4.441013726568951,4.368936842477309,4.341367999538092,4.338415628820903,,4.6123370801106685,4.341367999538092,,,4.638047339064067,#000000,0.054473483093701376,4.782055321161347,-0.31309400818027366,48.32548460406561,-4.556656609014659,False,True,False,False,True,1.9282815874037205,0.0,0.0,0.0,0.0,1,0.9328649492583923,0.998438719750195,False,False,False,False,-0.022675735304321775,-0.014100037411676026,False,False,False,False,-22786.0,-15194.382269298825,False,False,False,False,1204.728110798261,False,False,False,False
2025-06-16 19:00:00+00:00,4.765,4.785,4.75,4.76,929.0,,,,,,,,,,,,,,,,,,,,,4.771806606606606,4.7829877918784565,4.782993866925853,4.7716773610575265,4.774459878121103,4.763933397947675,4.767600443420133,4.73374363227693,4.679728830089466,4.612807824055015,4.4418155766493195,4.369842079581424,4.342312685130508,4.3393648497274615,,4.612807824055015,4.342312685130508,,,4.6382196302476775,"rgba(239, 83, 80, 1.0)",0.05251151739817528,4.781810802424637,-0.415352736034156,47.28129760258721,-4.556656609014659,False,True,False,True,False,1.6223691502444737,0.0,0.0,0.0,0.0,1,0.9351562500000002,0.9937499999999998,False,False,False,False,-0.012596182908632871,-0.013348110160154449,False,False,False,False,-23715.0,-15326.484869774811,False,False,False,False,1200.4532563672801,False,False,False,False
2025-06-17 14:00:00+00:00,4.765,4.81,4.755,4.81,699.0,,,,,,,,,,,,,,,,,,,,,4.773344968971631,4.783187309522242,4.783128764278297,4.771957113682777,4.7745819839392505,4.76409171587163,4.76771327578459,4.733893828891656,4.680004635259693,4.6132218395562505,4.442465860944172,4.370566257080565,4.343065382689066,4.340120856408636,,4.6132218395562505,4.343065382689066,,,4.638667413777176,#000000,0.05091841204008711,4.781965658186349,0.5505737647823592,50.80817148176982,-4.0086878849060525,False,False,False,False,True,4.4837409426870565,0.0,0.0,0.0,0.0,1,0.9353582554517137,0.9898753894080996,False,False,False,False,0.037275200348116475,0.011963545093981013,False,False,False,False,-23016.0,-15445.702158615512,False,False,False,False,1192.6787872763146,False,False,False,False
2025-06-17 15:00:00+00:00,4.805,4.83,4.8,4.815,1506.0,,,,,,,,,,,,,,,,,,,,,4.779302469135802,4.784688622879584,4.784162181170966,4.773216978931821,4.775190636655435,4.764710239633842,4.7681861524465985,4.734344428704581,4.680717476446431,4.614223147412849,4.443951790327162,4.3722040709790795,4.3447624420073385,4.34182484635924,,4.614223147412849,4.3447624420073385,,,4.640106105935052,"rgba(38, 166, 154, 1.0)",0.04983685094095647,4.786862364792718,0.5645949668974488,53.51543062353508,-1.3994801537875148,True,False,True,False,True,4.763219906263952,0.0,0.0,0.0,0.0,0,0.9467918622848204,0.9859154929577464,False,False,False,False,0.24443879440853764,0.12820116975125934,False,False,False,False,-21510.0,-15539.722280187363,False,False,False,False,1197.5364804968367,False,False,False,False
2025-06-17 16:00:00+00:00,4.815,4.82,4.8,4.805,477.0,,,,,,,,,,,,,,,,,,,,,4.78056055237576,4.785036843784412,4.7844078952042,4.773539544377901,4.7753479658453095,4.7648774679203845,4.7683129128771355,4.734474395847062,4.680930558180884,4.614527763704192,4.444411552830406,4.3727125341975785,4.345289830185077,4.34235444100411,,4.614527763704192,4.345289830185077,,,4.640484589881028,"rgba(38, 166, 154, 1.0)",0.04883323340394412,4.786973898462699,0.36913594044020837,54.26048145328515,-0.5950908787334583,True,False,True,False,True,4.123237801823414,0.0,0.0,0.0,0.0,0,0.9554848966613675,0.9785373608903019,False,False,False,False,0.22974802805368055,0.17897459890246994,False,False,False,False,-21987.0,-15639.680074292985,False,False,False,False,1186.3653722720794,False,False,False,False
2025-06-17 17:00:00+00:00,4.81,4.81,4.785,4.805,537.0,,,,,,,,,,,,,,,,,,,,,4.781464830214829,4.785280882382716,4.7845843166175035,4.7738103724316705,4.775479009314896,4.7650283941627265,4.76842514725185,4.734603718894864,4.681153957689145,4.614854858043643,4.444915940268015,4.373272615063661,4.345871463042228,4.3429385777262235,,4.614854858043643,4.345871463042228,,,4.64083457736457,"rgba(38, 166, 154, 1.0)",0.048879332945413516,4.786968627482026,0.36889563403228526,54.75718200645187,0.08413911739188507,True,False,True,False,True,4.123237801823414,0.0,0.0,0.0,0.0,0,0.9558941459502809,0.9807538091419405,False,False,False,False,0.19342922334561893,0.18620191112404444,False,False,False,False,-21987.0,-15738.088135156659,False,False,False,False,1176.2976920818146,False,False,False,False
2025-06-17 18:00:00+00:00,4.805,4.81,4.78,4.79,324.0,,,,,,,,,,,,,,,,,,,,,4.7817888439501175,4.785359348370927,4.784643639433005,4.773930195112712,4.775536089594949,4.765101590164765,4.768478263731203,4.734673570425186,4.681280802962244,4.615044567431816,4.44521387123563,4.37360456305604,4.346216532068994,4.3432851668883385,,4.615044567431816,4.346216532068994,,,4.641011217458995,"rgba(38, 166, 154, 1.0)",0.048757258641864476,4.786917713651793,0.06321697392479837,53.36176105848612,0.08413911739188507,True,False,True,False,True,3.1439738828207062,0.0,0.0,0.0,0.0,0,0.9660468876313666,0.9692805173807597,False,False,False,False,0.18622846019593484,0.18621518565998962,False,False,False,False,-22311.0,-15839.993745464308,False,False,False,False,1163.0837743751197,False,False,False,False
2025-06-17 19:00:00+00:00,4.79,4.8,4.755,4.76,525.0,,,,,,,,,,,,,,,,,,,,,4.78136004195917,4.785146508758944,4.784502611659664,4.773907905842634,4.775516148031806,4.765128984654841,4.768489243080155,4.734744727415725,4.681446106094803,4.615313859122821,4.445665570282359,4.374113621157791,4.346747502769416,4.3438186558814555,,4.615313859122821,4.346747502769416,,,4.641135820479398,#000000,0.04815861555580321,4.786534164513225,-0.5509744042055976,49.516922464882605,4.124809954925588,False,False,False,False,False,1.2188355920375535,0.0,0.0,0.0,0.0,0,0.9610389610389615,0.9699675324675322,False,False,False,False,0.13631152066452865,0.16126335316225915,False,False,False,False,-22836.0,-15948.458958712923,False,False,False,False,1153.1910026793814,False,False,False,False
2025-06-18 14:00:00+00:00,4.76,4.82,4.76,4.815,391.0,,,,,,,,,,,,,,,,,,,,,4.781879171881518,4.785297420437472,4.784613655030802,4.77408573219628,4.775603390670279,4.76523185454584,4.768565585657495,4.734835691915937,4.681605097609476,4.615547920039682,4.446028618819438,4.374517277127607,4.347166852310573,4.344239825953416,,4.615547920039682,4.347166852310573,,,4.641372721013988,"rgba(38, 166, 154, 1.0)",0.047934170324352994,4.786594987519156,0.5925837933281795,52.050901958851924,4.124809954925588,True,False,True,False,True,4.469404300878573,0.0,0.0,0.0,0.0,0,0.9586709886547814,0.9667747163695297,False,False,False,False,0.17188324618808157,0.16657329967517037,False,False,False,False,-22445.0,-16049.180525244505,False,False,False,False,1141.3740879091583,False,False,False,False
2025-06-18 15:00:00+00:00,4.815,4.825,4.79,4.81,1474.0,,,,,,,,,,,,,,,,,,,,,4.784614017861317,4.786250140291807,4.7853104861747795,4.775000573879426,4.776068459696985,4.76572943507648,4.768945418219128,4.735229923120402,4.682251614295088,4.61647291149239,4.44742921035561,4.376067848710654,4.348775632241578,4.345855379480275,,4.61647291149239,4.348775632241578,,,4.642428646492566,"rgba(38, 166, 154, 1.0)",0.04783671551591674,4.787181925667671,0.4769991853796164,53.24176142320589,4.124809954925588,True,False,True,False,True,4.145941951376518,0.0,0.0,0.0,0.0,1,0.9618815896188164,0.9659367396593671,False,False,False,False,0.2224394041056729,0.19450635189042165,False,False,False,False,-23919.0,-16171.193230279474,False,False,False,False,1146.5310787942876,False,False,False,False
2025-06-18 16:00:00+00:00,4.815,4.815,4.76,4.765,541.0,,,,,,,,,,,,,,,,,,,,,4.78444534540622,4.786156684447639,4.785253836800422,4.775049113739286,4.776088857135551,4.765789646082576,4.768984035660939,4.735317888355007,4.682434299466838,4.616760379095583,4.447900410735873,4.37659705505803,4.349327057017875,4.346409361332102,,4.616760379095583,4.349327057017875,,,4.6426081407381385,#000000,0.04734862080241926,4.787031428265182,-0.4653024289158783,50.15069310312033,4.124809954925588,False,False,False,False,False,1.2940638309905985,0.0,0.0,0.0,0.0,1,0.9555189456342672,0.990115321252059,False,False,False,False,0.1647371801306382,0.17962176601052993,False,False,False,False,-24460.0,-16299.701862368163,False,False,False,False,1137.1430000532907,False,False,False,False
2025-06-18 17:00:00+00:00,4.765,4.795,4.76,4.79,424.0,,,,,,,,,,,,,,,,,,,,,4.784367952002452,4.786104676046079,4.78522409511332,4.775099088669221,4.776111445399555,4.765841974617685,4.769018664004982,4.7353891509861565,4.682579437081596,4.616987264770333,4.4482706227976285,4.377012553283109,4.349759911152249,4.346844213527491,,4.616987264770333,4.349759911152249,,,4.642757932103704,#000000,0.04735784798494504,4.786943457679841,0.06454141077379746,50.252676828016206,4.124809954925588,False,False,False,False,False,2.7695130639143137,0.0,0.0,0.0,0.0,1,0.9487603305785127,0.9917355371900826,False,False,False,False,0.13631152066452865,0.1579666433375293,False,False,False,False,-24036.0,-16419.644469153154,False,False,False,False,1126.0865194323096,False,False,False,False
2025-06-18 18:00:00+00:00,4.79,4.795,4.735,4.735,1151.0,,,,,,,,,,,,,,,,,,,,,4.782303550344041,4.785156443126038,4.784558806655194,4.774695324862702,4.775881884283884,4.765745831310945,4.7689155229980225,4.735470662795482,4.682865839761315,4.6175008109054625,4.449191426932002,4.378062140990905,4.350858308979771,4.3479481771653345,,4.6175008109054625,4.350858308979771,,,4.642796766507936,"rgba(239, 83, 80, 1.0)",0.04752220912752013,4.78613667703654,-1.0760584992865174,46.57423915890166,1.464375329866506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422918384171479,0.9925803792250617,False,False,False,False,0.10571097824325605,0.13183881079039267,False,False,False,False,-25187.0,-16555.572461879463,False,False,False,False,1126.472774944987,False,False,False,False
2025-06-18 19:00:00+00:00,4.735,4.755,4.72,4.725,1093.0,,,,,,,,,,,,,,,,,,,,,4.779239232075723,4.783698422095807,4.783509981329888,4.773921058190186,4.775447025234391,4.765475169990069,4.768668647191507,4.735462259886597,4.68305465795845,4.617908664016474,4.449999137414616,4.37899647579495,4.35184023504173,4.348935489566901,,4.617908664016474,4.35184023504173,,,4.642582603984806,"rgba(239, 83, 80, 1.0)",0.04715108933232213,4.785045977247902,-1.2734801697728992,43.552285687006744,-1.380177467528803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406919275123562,0.9958813838550246,False,False,False,False,0.028092341642539487,0.07996557621646608,False,False,False,False,-26280.0,-16706.338780299935,False,False,False,False,1125.9538171939018,False,False,False,False
2025-06-19 14:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,4.779239232075723,4.783698422095807,4.783509981329888,4.773921058190186,4.775447025234391,4.765475169990069,4.768668647191507,4.735462259886597,4.68305465795845,4.617908664016474,4.449999137414616,4.37899647579495,4.35184023504173,4.348935489566901,,4.617908664016474,4.35184023504173,,,4.642582603984806,"rgba(239, 83, 80, 1.0)",0.04731416944880283,4.785045977247902,-1.2690908019187905,41.5376500390768,-3.2825145928045814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428334714167359,0.9999999999999999,False,False,False,False,-0.007021529422690632,0.03647202339688772,False,False,False,False,-26280.0,-16854.767636419314,False,False,False,False,1108.4971688653143,False,False,False,False
2025-06-19 15:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,4.779239232075723,4.783698422095807,4.783509981329888,4.773921058190186,4.775447025234391,4.765475169990069,4.768668647191507,4.735462259886597,4.68305465795845,4.617908664016474,4.449999137414616,4.37899647579495,4.35184023504173,4.348935489566901,,4.617908664016474,4.35184023504173,,,4.642582603984806,"rgba(239, 83, 80, 1.0)",0.04737696250896606,4.785045977247902,-1.2674087587725589,40.19455960712351,-4.626618341788628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433333333333337,0.9991666666666665,False,False,False,False,-0.007021529422690632,0.014725246987098546,False,False,False,False,-26280.0,-17000.8952699632,False,False,False,False,1091.3111662472475,False,False,False,False
2025-06-19 16:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,4.779239232075723,4.783698422095807,4.783509981329888,4.773921058190186,4.775447025234391,4.765475169990069,4.768668647191507,4.735462259886597,4.68305465795845,4.617908664016474,4.449999137414616,4.37899647579495,4.35184023504173,4.348935489566901,,4.617908664016474,4.35184023504173,,,4.642582603984806,"rgba(239, 83, 80, 1.0)",0.04740167633025565,4.785045977247902,-1.2667479696193031,39.29916598582131,-5.640274005903798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469250210614997,0.9999999999999999,False,False,False,False,-0.007021529422690632,0.003851858782203957,False,False,False,False,-26280.0,-17144.757358800976,False,False,False,False,1074.391613282174,False,False,False,False
2025-06-19 17:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,4.779239232075723,4.783698422095807,4.783509981329888,4.773921058190186,4.775447025234391,4.765475169990069,4.768668647191507,4.735462259886597,4.68305465795845,4.617908664016474,4.449999137414616,4.37899647579495,4.35184023504173,4.348935489566901,,4.617908664016474,4.35184023504173,,,4.642582603984806,"rgba(239, 83, 80, 1.0)",0.0471364704538455,4.785045977247902,-1.2738751261976178,38.70223690495318,-6.455620286416419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431721798134015,0.9991518235793043,False,False,False,False,-0.007021529422690632,-0.0015848353202433374,False,False,False,False,-26280.0,-17286.389027656773,False,False,False,False,1057.7343789677216,False,False,False,False
2025-06-19 18:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,4.779239232075723,4.783698422095807,4.783509981329888,4.773921058190186,4.775447025234391,4.765475169990069,4.768668647191507,4.735462259886597,4.68305465795845,4.617908664016474,4.449999137414616,4.37899647579495,4.35184023504173,4.348935489566901,,4.617908664016474,4.35184023504173,,,4.642582603984806,"rgba(239, 83, 80, 1.0)",0.04681889585422123,4.785045977247902,-1.2825158763860283,38.304284184374424,-7.147250455054987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941276595744681,0.9974468085106382,False,False,False,False,-0.007021529422690632,-0.004303182371466985,False,False,False,False,-26280.0,-17425.824856685347,False,False,False,False,1041.335396348067,False,False,False,False
2025-06-19 19:00:00+00:00,4.725,4.725,4.725,4.725,0.0,,,,,,,,,,,,,,,,,,,,,4.779239232075723,4.783698422095807,4.783509981329888,4.773921058190186,4.775447025234391,4.765475169990069,4.768668647191507,4.735462259886597,4.68305465795845,4.617908664016474,4.449999137414616,4.37899647579495,4.35184023504173,4.348935489566901,,4.617908664016474,4.35184023504173,,,4.642582603984806,"rgba(239, 83, 80, 1.0)",0.04679146761366699,4.785045977247902,-1.28326766203769,38.038982370655255,-7.755914268583339,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532871972318342,0.9974048442906573,False,False,False,False,-0.007021529422690632,-0.005662355897078808,False,False,False,False,-26280.0,-17563.09888991503,False,False,False,False,1025.1906615209653,False,False,False,False
2025-06-20 14:00:00+00:00,4.645,4.645,4.595,4.605,127.0,,,,,,,,,,,,,,,,,,,,,4.778053692546701,4.783148732553367,4.783110041736748,4.773576144416343,4.775256714392008,4.765329308410359,4.7685448631346175,4.735407255870585,4.683025085681369,4.617907474493763,4.4500536186291555,4.379068571914234,4.3519187132758965,4.349014666897862,,4.617907474493763,4.3519187132758965,,,4.642386777425215,"rgba(239, 83, 80, 1.0)",0.0499610659224512,4.784650435124773,-3.5958086923850456,31.061489845083678,-14.423613355906092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9429301533219765,0.9906303236797274,False,False,False,False,-0.3116252284004598,-0.1586437921487693,False,False,False,False,-26407.0,-17700.21363580782,False,False,False,False,1011.2652249082371,False,False,False,False
2025-06-20 15:00:00+00:00,4.595,4.62,4.555,4.555,429.0,,,,,,,,,,,,,,,,,,,,,4.773260093584123,4.7809007740134515,4.781468109036753,4.772143042949644,4.774464201550388,4.764713570591726,4.768024173993718,4.735162791476853,4.6828691967264975,4.617850581291894,4.4501946801226095,4.379272267584265,4.352144886807913,4.349243280781218,,4.617850581291894,4.352144886807913,,,4.6415508321793615,"rgba(239, 83, 80, 1.0)",0.05488497390324395,4.783056795486816,-4.155177260152387,25.25134171031693,-19.63507474867733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93649449618967,0.9932260795935646,False,False,False,False,-0.34282825441539394,-0.2507360232820816,False,False,False,False,-26836.0,-17841.853734477467,False,False,False,False,1002.2378570802024,False,False,False,False
2025-06-20 16:00:00+00:00,4.555,4.575,4.555,4.575,149.0,,,,,,,,,,,,,,,,,,,,,4.771579811431505,4.780100032023733,4.780880971749743,4.771629155808261,4.774178890034588,4.764491216738224,4.767836142375353,4.73507360539043,4.6828109202997235,4.617826866973294,4.450240376627689,4.3793399342312265,4.352220423110443,4.349319669867834,,4.617826866973294,4.352220423110443,,,4.641252001190146,"rgba(239, 83, 80, 1.0)",0.05824768487066415,4.782497564514403,-3.5623315325774825,23.78951410249794,-20.77210342247752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9366980325064161,1.0085543199315652,False,False,False,False,-0.34282825441539394,-0.2967821388487378,False,False,False,False,-26687.0,-17978.987785105724,False,False,False,False,989.0093631719822,False,False,False,False
2025-06-20 17:00:00+00:00,4.575,4.575,4.51,4.535,326.0,,,,,,,,,,,,,,,,,,,,4.54,4.767498558402709,4.778137328652626,4.77943782850002,4.770358352967576,4.7734718530524045,4.76393645944669,4.767367725117987,4.734845704230902,4.68265211646979,4.617745404009428,4.450316275607336,4.3794656448241,4.352363863367785,4.349465019758223,,4.617745404009428,4.352363863367785,,,4.6338041422938385,"rgba(239, 83, 80, 1.0)",0.06374216079693616,4.770048283035258,-3.6874853330443753,21.711957569082557,-22.651568283780318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9255136986301373,1.0102739726027394,True,False,False,False,-0.34282825441539394,-0.31980519663206586,False,False,False,False,-27013.0,-18119.04998998781,False,False,False,False,978.7301482390832,False,False,False,False
2025-06-20 18:00:00+00:00,4.54,4.555,4.52,4.535,533.0,,,,,,,,,,,,,,,,,,,,4.537931703531238,4.761033664372164,4.77495261425779,4.777082885932506,4.76828076437654,4.772308646981482,4.763021917042899,4.766594845105953,4.734467882798292,4.682387187239669,4.617606886508406,4.450435490040153,4.379666495671585,4.352593754485485,4.349698036523174,,4.617606886508406,4.352593754485485,,,4.632537518324489,"rgba(239, 83, 80, 1.0)",0.06857572916586473,4.767805536273357,-3.3948678213871903,20.32691988013897,-23.996782499562975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312123817712814,1.0077386070507306,False,False,False,False,-0.34282825441539394,-0.3313167255237299,False,False,False,False,-27013.0,-18256.940687817456,False,False,False,False,971.8196033051439,False,False,False,False
2025-06-20 19:00:00+00:00,4.535,4.56,4.52,4.55,1323.0,,,,,,,,,,,,,,,,,,,,4.541206843874121,4.746883249811666,4.767610456200883,4.771587050530184,4.763423961529257,4.769550460859564,4.760849286499174,4.764753596266492,4.73356765919776,4.681763618902348,4.6172932499215324,4.4507527513186504,4.38018390766145,4.3531824912258585,4.350294460249979,,4.6172932499215324,4.3531824912258585,,,4.630193536269928,"rgba(239, 83, 80, 1.0)",0.07224364431660091,4.763213149455799,-2.9513066716486924,21.327167534972546,-23.996782499562975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930292598967298,1.0051635111876074,False,False,False,False,-0.3368185193824993,-0.3340676224531146,False,False,False,False,-25690.0,-18372.1819174637,False,False,False,False,977.2642606182425,False,False,False,False
2025-06-23 14:00:00+00:00,4.625,4.635,4.585,4.605,148.0,,,,,,,,,,,,,,,,,,,,4.5454706723891265,4.745883084577113,4.767047639512305,4.7711587909296105,4.763050273508727,4.769333509124469,4.760680741708668,4.76460942024924,4.733501710277556,4.681726800893031,4.617289019406416,4.4508129310329965,4.380264564925379,4.353270561483294,4.350383341013574,,4.617289019406416,4.353270561483294,,,4.630298870735434,"rgba(239, 83, 80, 0.75)",0.07395293122003639,4.763078494018747,-2.13755548848235,27.72009938498367,-28.205975329094663,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386189258312024,0.9897698209718669,False,False,False,False,-0.1761911216349712,-0.2551293720440429,False,False,False,False,-25542.0,-18483.34188773558,False,False,False,False,964.4074503760992,False,False,False,False
2025-06-23 15:00:00+00:00,4.61,4.62,4.575,4.6,436.0,,,,,,,,,,,,,,,,,,,,4.553803326102675,4.742810599547871,4.7653094675488346,4.7698334330038366,4.761889319969825,4.768658274087156,4.760153926114472,4.764159146196289,4.733292341961473,4.681603802094429,4.617262689464532,4.45097871249104,4.3804914418251695,4.353519500509849,4.350634686475551,,4.617262689464532,4.353519500509849,,,4.6302933778262005,"rgba(239, 83, 80, 0.75)",0.0757368012465701,4.762423394975482,-2.144576907158959,31.679599556084522,-24.630225201123707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.942686056458512,0.992301112061591,False,False,False,False,-0.20400324641547646,-0.22956630922975968,False,False,False,False,-25978.0,-18599.53813753813,False,False,False,False,956.2150868043767,False,False,False,False
2025-06-23 16:00:00+00:00,4.6,4.61,4.545,4.58,985.0,,,,,,,,,,,,,,,,,,,,4.560244823602595,4.735420638902826,4.761056575453181,4.76657218024747,4.759012358448034,4.766975418910832,4.758830700574823,4.763029209621994,4.732751979287253,4.681260836924097,4.617140909273759,4.451301225407645,4.380955364100512,4.354034246405513,4.351154950378299,,4.617140909273759,4.354034246405513,,,4.629316094502589,"rgba(239, 83, 80, 0.75)",0.07778938995254167,4.760142163138837,-2.3157677833537345,33.110552305762525,-23.33557476372831,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9475494411006022,0.9836629406706792,False,False,False,False,-0.24917858975718846,-0.23937244949347408,False,False,False,False,-26963.0,-18729.204212925135,False,False,False,False,956.6613645283398,False,False,False,False
2025-06-23 17:00:00+00:00,4.58,4.61,4.56,4.595,723.0,,,,,,,,,,,,,,,,,,,,4.564783936820146,4.730724704877977,4.75822022349414,4.764371663080725,4.757071115445927,4.765823485517393,4.75792476611131,4.762252964831739,4.732383270360297,4.681034860659382,4.617074914104588,4.451555469160321,4.381311687869302,4.354427355643789,4.351552062057007,,4.617074914104588,4.354427355643789,,,4.628700832002269,"rgba(239, 83, 80, 0.75)",0.07915129770210551,4.758668107310022,-2.067788047215666,35.595263125459454,-20.928723423082307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.955844155844156,0.9835497835497834,False,False,False,False,-0.23213027026090163,-0.23575135987718787,False,False,False,False,-26240.0,-18845.65065923637,False,False,False,False,953.0387077139469,False,False,False,False
2025-06-23 18:00:00+00:00,4.59,4.675,4.585,4.665,720.0,,,,,,,,,,,,,,,,,,,,4.575441535104608,4.727980470198864,4.756344864574953,4.762881369274543,4.755778631574581,4.765031297170996,4.757312832172177,4.761721724906639,4.732153211698541,4.680939754683699,4.617130889793042,4.451906082277581,4.381756421297536,4.354906488215073,4.352034984980124,,4.617130889793042,4.354906488215073,,,4.628888037194864,"rgba(239, 83, 80, 0.5)",0.07922058382074892,4.758130085699774,-1.1755793912160222,42.67110960380283,-14.349332197224186,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527896995708156,0.9716738197424892,False,False,False,False,-0.13222877643717798,-0.18399006815718294,False,False,False,False,-25520.0,-18949.128943589294,False,False,False,False,949.4257044935756,False,False,False,False
2025-06-23 19:00:00+00:00,4.67,4.68,4.645,4.67,787.0,,,,,,,,,,,,,,,,,,,,4.587225937691579,4.72592831808333,4.754766113978259,4.761598966743802,4.754680778588808,4.764338481621637,4.756784758969587,4.761258200381603,4.731967577225375,4.680897774832896,4.6172496930554825,4.452334787873207,4.3822842901842645,4.355470847420521,4.352603388526701,,4.6172496930554825,4.355470847420521,,,4.629292661011804,#000000,0.07961806350342517,4.75785081410337,-1.1034030499823786,47.69789749474221,-9.86213678492824,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9570446735395193,0.9768041237113403,False,False,False,False,-0.06178590698312563,-0.12288798757015429,False,False,False,False,-24733.0,-19038.801363068527,False,False,False,False,946.907476516931,False,False,False,False
2025-06-24 14:00:00+00:00,4.715,4.735,4.67,4.73,492.0,,,,,,,,,,,,,,,,,,,,4.596684432772028,4.725643605870021,4.754305407695484,4.7611933147295025,4.754358010381239,4.764111404169807,4.756623982385491,4.761110068887918,4.731932554668422,4.68094835112946,4.617395957967561,4.452660540933392,4.382667600958731,4.355875654665932,4.353010608928034,,4.617395957967561,4.355875654665932,,,4.629901433076201,"rgba(38, 166, 154, 1.0)",0.07955252103863841,4.7581130769197255,-0.35339014468278956,54.21806964480932,-4.03691966501281,True,False,True,False,True,1.2026573867992454,0.0,0.0,0.0,0.0,0,0.9639794168096056,0.967409948542024,False,False,False,False,0.024150920676787528,-0.04936853344668338,False,False,False,False,-24241.0,-19119.45560550157,False,False,False,False,939.8546474236451,False,False,False,False
