date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_843,aVWAP_valley_778,aVWAP_valley_742,aVWAP_valley_696,aVWAP_valley_617,aVWAP_valley_579,aVWAP_valley_537,aVWAP_valley_485,aVWAP_valley_434,aVWAP_valley_394,aVWAP_valley_372,aVWAP_valley_321,aVWAP_valley_272,aVWAP_valley_240,aVWAP_valley_204,aVWAP_valley_153,aVWAP_valley_107,aVWAP_valley_86,aVWAP_valley_47,aVWAP_OB_bull_843,aVWAP_OB_bull_742,aVWAP_OB_bull_696,aVWAP_OB_bull_617,aVWAP_OB_bull_372,aVWAP_OB_bull_204,aVWAP_OB_bear_864,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-10 14:00:00+00:00,4.92,4.965,4.91,4.935,12818.0,,,,,4.916731750057862,4.807237679740656,4.7156994542419515,4.6754156361103885,4.667667138331084,4.699228720181835,4.680999569791444,4.651999741147235,4.597525142066073,4.548468947884439,4.507660431851129,4.447686345051728,4.385048228681604,4.354174773799815,4.344775902026772,4.315658726767775,,,4.916731750057862,4.807237679740656,4.651999741147235,4.447686345051728,,,4.582248636733237,"rgba(239, 83, 80, 0.75)",0.16772679952616584,4.752203409117859,1.089847248016102,46.175046863735616,-9.725671917300254,False,True,False,True,True,6.914844291647793,0.0,0.0,0.0,0.0,1,1.0285714285714282,0.8974358974358974,False,False,False,False,0.20021251804051424,0.18036553300381136,False,False,False,False,1550638.0,1104637.5522232775,False,False,False,False,29959.217475341113,False,False,False,False
2025-09-10 15:00:00+00:00,4.935,4.95,4.895,4.935,34146.0,,,,,4.917608330900093,4.808746762194495,4.71751041081392,4.677100848883851,4.669076947744942,4.7002016578070664,4.681920339662978,4.652976755179923,4.598518986374654,4.549451105172986,4.508683879367081,4.448769923562399,4.38617310940218,4.35531087585338,4.345912839498741,4.316794345001272,,,4.917608330900093,4.808746762194495,4.652976755179923,4.448769923562399,,,4.583422319838747,#000000,0.16514320839589716,4.75323140081124,1.1006725674906759,48.49811813159312,-7.402642449220465,False,True,False,False,True,6.914844291647803,0.0,0.0,0.0,0.0,1,1.0285087719298243,0.8991228070175438,False,False,False,False,0.18712192671232764,0.1837437298580695,False,False,False,False,1550638.0,1111552.2878477226,False,False,False,False,30024.128832312566,False,False,False,False
2025-09-10 16:00:00+00:00,4.935,4.945,4.925,4.945,14879.0,,,,,4.918375642812117,4.809456360314314,4.718333315801395,4.677862122060836,4.669714084224513,4.700644719659107,4.682338429234162,4.653418369961386,4.598965505694711,4.5498906700364135,4.5091406848133975,4.4492520463583265,4.386672360699023,4.355814598885613,4.346416791878774,4.31729730819427,,,4.918375642812117,4.809456360314314,4.653418369961386,4.4492520463583265,,,4.583974563164272,#000000,0.1626743555264857,4.75374465525654,1.1756944979094832,50.83964076871391,-5.059268404436949,False,True,False,False,True,7.401501302323766,0.0,0.0,0.0,0.0,0,1.0323291697281407,0.902277736958119,False,False,False,False,0.19802616184181446,0.19088494584994198,False,False,False,False,1565517.0,1118590.5004392308,False,False,False,False,29789.320633361986,False,False,False,False
2025-09-10 17:00:00+00:00,4.945,4.98,4.94,4.975,7094.0,,,,,4.919184381729238,4.809861392733721,4.718770800165071,4.678260521097089,4.670046848687856,4.700879017095109,4.682558000761474,4.653648103640895,4.599194680041133,4.5501142592366834,4.50937164929017,4.4494940934125875,4.386921566582451,4.356065437613977,4.3466675753377375,4.317547108774488,,,4.919184381729238,4.809861392733721,4.653648103640895,4.4494940934125875,,,4.58428658976248,"rgba(38, 166, 154, 0.5)",0.16094806391905087,4.754062688907677,1.372724254722589,54.56907561415312,-1.4656357757114833,False,False,True,False,True,8.848947685306982,0.0,0.0,0.0,0.0,0,1.0264511388684787,0.9030124908155768,False,False,False,False,0.21997763584627525,0.20543129084810863,False,False,False,False,1572611.0,1125629.5779518008,False,False,False,False,29437.45519718583,False,False,False,False
2025-09-10 18:00:00+00:00,4.975,4.99,4.965,4.975,14188.0,,,,,4.921111678269789,4.810725606906021,4.719682367230391,4.679086296737963,4.670736368411492,4.701367011911463,4.683014219243559,4.6541237348551965,4.599666759632758,4.5505732702723956,4.509844686873112,4.449988446946041,4.387429380452932,4.356576095715777,4.347177984760284,4.31805512440412,,,4.921111678269789,4.810725606906021,4.6541237348551965,4.449988446946041,,,4.584947439538956,"rgba(38, 166, 154, 0.5)",0.15915240019081764,4.754756938193068,1.3838500804440836,57.0553655111126,0.9265001684498344,False,False,True,False,True,8.848947685306982,0.0,0.0,0.0,0.0,0,1.0370096225018501,0.8993338267949665,False,False,False,False,0.23546755352600357,0.2204494221870561,False,False,False,False,1572611.0,1132559.52247968,False,False,False,False,29201.029535213955,False,False,False,False
2025-09-10 19:00:00+00:00,4.975,5.0,4.945,4.985,56477.0,,,,,4.9276532211378425,4.814078736572095,4.723247973065207,4.6823285818636595,4.67345061375713,4.703292532890704,4.684816306135762,4.656003236633292,4.601534280649959,4.552390666553993,4.51171821295708,4.451947122555662,4.389442153618962,4.3586005267515695,4.349201557318509,4.3200696011223085,,,4.9276532211378425,4.814078736572095,4.656003236633292,4.451947122555662,,,4.587485957723983,"rgba(38, 166, 154, 0.5)",0.1567270249841173,4.757427553315726,1.4520306673806642,59.448505183011505,3.2652219570745444,False,False,True,False,True,9.336940182605098,0.0,0.0,0.0,0.0,0,1.0340488527017022,0.8948926720947447,False,False,False,False,0.2310308387287018,0.22574013045787894,False,False,False,False,1629088.0,1140257.6384102276,False,False,False,False,29623.91279823389,False,False,False,False
2025-09-11 14:00:00+00:00,5.005,5.095,5.0,5.025,26512.0,,,,,4.933537903379295,4.816201611052021,4.725297707135041,4.68414864486091,4.674970898624546,4.704394433985855,4.685836579802579,4.657050768601739,4.6025515173986005,4.5533650256004075,4.512711620651952,4.45297194089481,4.390483668693708,4.359643217330572,4.3502424314172226,4.32110181851292,,,4.933537903379295,4.816201611052021,4.657050768601739,4.45297194089481,,,4.5890318617463866,"rgba(38, 166, 154, 1.0)",0.15419310462379754,4.75924144961704,1.7235436761673737,63.515437332672434,7.137964775511364,True,False,True,False,True,11.256262131517524,0.0,0.0,0.0,0.0,0,1.035164835164835,0.8820512820512821,False,False,False,False,0.2986357216359534,0.2621879260469162,False,False,False,False,1655600.0,1148247.4424658827,False,False,False,False,29575.666088183752,False,False,False,False
2025-09-11 15:00:00+00:00,5.025,5.065,5.02,5.065,23926.0,,,,,4.938794634238674,4.818167545572174,4.727182927917311,4.6858210620250285,4.676369398789912,4.705412128565986,4.686778172766022,4.658015787691842,4.603486381993809,4.554259008990205,4.513621870364137,4.453909438919638,4.39143516210965,4.3605952580628236,4.351192668362697,4.3220437375048295,,,4.938794634238674,4.818167545572174,4.658015787691842,4.453909438919638,,,4.590442823992171,"rgba(38, 166, 154, 1.0)",0.15185584676992242,4.760918197972989,2.0024372356747446,68.01393236026588,11.317428030648486,True,False,True,False,True,13.102442586976277,0.0,0.0,0.0,0.0,0,1.0380952380952377,0.8871794871794871,False,False,False,False,0.29405178215287836,0.27811985409989726,False,False,False,False,1679526.0,1156484.319326877,False,False,False,False,29488.07436588633,False,False,False,False
2025-09-11 16:00:00+00:00,5.065,5.165,5.065,5.14,46275.0,,,,,4.953611149667796,4.823051071987238,4.731582026016274,4.689655340586045,4.6795699541367215,4.707778816895518,4.688950453320346,4.660215507107802,4.605578595895515,4.556233376938416,4.515613153836632,4.455936356934569,4.393471721521269,4.362624233894157,4.353215305265113,4.3240414290436355,,,4.953611149667796,4.823051071987238,4.660215507107802,4.455936356934569,,,4.5938205308154405,"rgba(38, 166, 154, 1.0)",0.1509717174157846,4.765200323574875,2.482582054709657,73.19814040134392,16.046895106431364,True,False,True,False,True,16.352289343971023,0.0,0.0,0.0,0.0,0,1.0379839298758216,0.8845872899926954,False,False,False,False,0.34282816240825115,0.31047400825407423,False,False,False,False,1725801.0,1165310.9345311115,False,False,False,False,29748.33677881832,False,False,False,False
2025-09-11 17:00:00+00:00,5.135,5.215,5.135,5.21,43361.0,,,,,4.969917924372519,4.828422986560165,4.736268572705634,4.693703529114015,4.682949763827125,4.710306571425825,4.691260342775052,4.662537224089855,4.607761781497408,4.558276250629274,4.51766050203514,4.4580037094016705,4.395534479796415,4.36467314305914,4.355256055833571,4.3260519128319155,,,4.969917924372519,4.828422986560165,4.662537224089855,4.4580037094016705,,,4.59741154687217,"rgba(38, 166, 154, 1.0)",0.15300983304683782,4.769926195209917,2.876114534778771,77.91651302782613,20.288446064272947,True,False,True,False,True,19.145221622628934,0.0,0.0,0.0,0.0,0,1.045288531775018,0.8802045288531776,False,False,False,False,0.3428281687902485,0.3266510885221614,False,False,False,False,1769162.0,1174672.966553885,False,False,False,False,29959.385821007185,False,False,False,False
2025-09-11 18:00:00+00:00,5.205,5.21,5.13,5.145,22922.0,,,,,4.976757366156527,4.831005384466893,4.7385718788382105,4.6957098175166445,4.684630524796823,4.7115625068915525,4.692411597959629,4.663698154779262,4.608859713424896,4.55930808667954,4.51869750004344,4.459054524428335,4.396586268964462,4.365719333338144,4.356298510885169,4.327080172937442,,,4.976757366156527,4.831005384466893,4.663698154779262,4.459054524428335,,,4.599121958881685,"rgba(38, 166, 154, 1.0)",0.1536584782169217,4.77215033078831,2.4264828959540545,75.41289764421579,20.288446064272947,True,False,True,False,True,15.080512871209343,0.0,0.0,0.0,0.0,0,1.0407569141193591,0.8813682678311499,False,False,False,False,0.33855292568344847,0.33260200710280496,False,False,False,False,1746240.0,1183534.4709483983,False,False,False,False,29850.279064092345,False,False,False,False
2025-09-11 19:00:00+00:00,5.145,5.175,5.135,5.175,86202.0,,,,,4.998627210199262,4.8403687919964655,4.747015025758517,4.703103247417452,4.690847034134098,4.716223742574688,4.6966911017188275,4.668016104422665,4.612949995024461,4.5631570894847275,4.5225675887762495,4.462978351862489,4.400515978618245,4.3696292403233405,4.360194827192183,4.330924567378195,,,4.998627210199262,4.8403687919964655,4.668016104422665,4.462978351862489,,,4.605238118555117,"rgba(38, 166, 154, 0.75)",0.15491971184174555,4.780092592299807,2.5491101358592805,74.64662375378843,20.288446064272947,True,False,True,False,False,16.274607920654585,0.0,0.0,0.0,0.0,0,1.0428467683369642,0.8809005083514888,False,False,False,False,0.3257977280203845,0.3291998675615947,False,False,False,False,1832442.0,1193595.0527941596,False,False,False,False,30723.94915612192,False,False,False,False
2025-09-12 14:00:00+00:00,5.295,5.47,5.28,5.405,174656.0,,,,,5.073317690341817,4.869921042273064,4.771808037851566,4.724342669018094,4.708703624415037,4.729967858639044,4.709178800603925,4.680395159109426,4.624353251495218,4.573661253899282,4.532958595898355,4.473294439421746,4.410655838262045,4.379635500867687,4.3701427153385275,4.340671320386376,,,5.073317690341817,4.869921042273064,4.680395159109426,4.473294439421746,,,4.623312987363826,"rgba(38, 166, 154, 0.75)",0.16342210310663696,4.839241153351462,3.4619481446727374,78.08921623438869,20.306828087238742,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0476190476190474,0.8599439775910366,False,False,False,False,0.3428281848700861,0.3360140262158404,False,False,False,False,2007098.0,1206207.5015880486,False,False,False,False,32955.45382036809,False,False,False,False
2025-09-12 15:00:00+00:00,5.405,5.425,5.28,5.285,49984.0,,,,,5.0867737134718505,4.876956230048076,4.7779477292230474,4.729693785454939,4.713244129230687,4.733476275474924,4.712385542353361,4.683589153974327,4.62732345643894,4.576417708729726,4.53569743196264,4.4760288554815375,4.413357746792351,4.382308271818496,4.372801841465723,4.34328245114011,,,5.0867737134718505,4.876956230048076,4.683589153974327,4.4760288554815375,,,4.627580270191295,"rgba(38, 166, 154, 0.75)",0.16694642286710043,4.844322516510752,2.6396341767685194,74.55863541952986,20.306828087238742,True,False,True,False,False,17.549604737547273,0.0,0.0,0.0,0.0,0,1.0433585684790088,0.8692360633172748,False,False,False,False,0.32725961876960924,0.33163682249272486,False,False,False,False,1957114.0,1217849.462803738,False,False,False,False,33219.462288269366,False,False,False,False
2025-09-12 16:00:00+00:00,5.285,5.335,5.285,5.31,24715.0,,,,,5.092413749039043,4.880205856366006,4.780825732515708,4.73221791188144,4.7153927764138635,4.7351382703342715,4.713907982964246,4.685108369101525,4.6287413404804285,4.577737274573549,4.537010805270173,4.477342956577033,4.4146588467828005,4.383596525285371,4.374083873300597,4.34454239396065,,,5.092413749039043,4.880205856366006,4.685108369101525,4.477342956577033,,,4.629557791552919,"rgba(38, 166, 154, 0.75)",0.17025293848587694,4.846618865220216,2.721721803457876,72.70315427442071,20.306828087238742,True,False,True,False,False,18.35633021874523,0.0,0.0,0.0,0.0,0,1.052522460262612,0.8811333794056669,False,False,False,False,0.29825867199423167,0.3149477472434783,False,False,False,False,1981829.0,1229694.106791277,False,False,False,False,33087.610159769065,False,False,False,False
2025-09-12 17:00:00+00:00,5.315,5.315,5.27,5.28,44946.0,,,,,5.101020409758996,4.885700521438654,4.7857695069093,4.736582340932052,4.719119901603402,4.73802330048211,4.71655694609447,4.68775722596419,4.631223297555711,4.5800542268584845,4.539321256145577,4.4796602507693555,4.416958312884388,4.3858755810319,4.376352606758577,4.34677406065052,,,5.101020409758996,4.885700521438654,4.68775722596419,4.4796602507693555,,,4.632921859114855,"rgba(38, 166, 154, 0.75)",0.17140666044018274,4.8503969776804645,2.506337975527258,70.12186742237678,27.708166132404756,True,False,True,False,False,16.778254927628424,0.0,0.0,0.0,0.0,0,1.0532871972318336,0.8775086505190313,False,False,False,False,0.2864598147885403,0.3007037810160093,False,False,False,False,1936883.0,1240658.275678234,False,False,False,False,33271.46116504396,False,False,False,False
2025-09-12 18:00:00+00:00,5.275,5.315,5.275,5.315,28183.0,,,,,5.106399179381622,4.88918268090718,4.788901571576128,4.73934953734312,4.721486494031474,4.739860493306431,4.718243972217758,4.689442946237292,4.632801467125736,4.581526564667557,4.540788430283698,4.4811303932607505,4.418415977181141,4.387319822572311,4.3777901762663305,4.348187772131293,,,5.106399179381622,4.88918268090718,4.689442946237292,4.4811303932607505,,,4.635051717405615,"rgba(38, 166, 154, 0.75)",0.17228990339199746,4.852939168126408,2.6818799173756704,69.23328074450625,26.528888204503616,True,False,True,False,False,17.926771075871383,0.0,0.0,0.0,0.0,0,1.0520110957004158,0.8793342579750346,False,False,False,False,0.28814054918698573,0.29442216510149755,False,False,False,False,1965066.0,1251889.4031870984,False,False,False,False,33192.57029426809,False,False,False,False
2025-09-12 19:00:00+00:00,5.315,5.315,5.26,5.26,154686.0,,,,,5.1284519589576725,4.906277427294177,4.804684509034171,4.753456955550361,4.733631980602883,4.749324543123336,4.7269693981927725,4.698186399396844,4.6410352229695855,4.589243468784667,4.5484977963464965,4.488879908287411,4.426122671623498,4.39496607283683,4.385404308585706,4.355685094759498,,,5.1284519589576725,4.906277427294177,4.698186399396844,4.488879908287411,,,4.645676107271619,"rgba(38, 166, 154, 0.75)",0.17212181418673247,4.865285941273477,2.2932250661633344,66.12533125461988,23.25386696518639,True,False,True,False,False,15.077480846237439,0.0,0.0,0.0,0.0,0,1.0435684647302903,0.8831258644536654,False,False,False,False,0.28310305658301643,0.28876261084225696,False,False,False,False,1810380.0,1260548.1721299342,False,False,False,False,35076.18935947323,False,False,False,False
2025-09-15 14:00:00+00:00,5.295,5.33,5.26,5.32,26438.0,,,,,5.1322034560027685,4.9092362957540665,4.807417769460702,4.755905883409909,4.735747845973116,4.750983766361885,4.728499952992267,4.699718143692769,4.64247589680654,4.5905925557275635,4.549843919968582,4.4902308248395455,4.427464287511737,4.396296425450537,4.386728880191664,4.3569888082066095,,,5.1322034560027685,4.9092362957540665,4.699718143692769,4.4902308248395455,,,4.647520919521892,"rgba(38, 166, 154, 0.75)",0.17321189439635384,4.867570382894362,2.6120008598853004,65.66668589902113,22.449018797089124,True,False,True,False,False,17.055236002490155,0.0,0.0,0.0,0.0,0,1.0433287482806048,0.8810178817056397,False,False,False,False,0.28814054918698573,0.28845158001462134,False,False,False,False,1836818.0,1269482.5880659043,False,False,False,False,34942.263943047285,False,False,False,False
2025-09-15 15:00:00+00:00,5.325,5.415,5.315,5.405,49291.0,,,,,5.1416687341751075,4.915664406669088,4.81319316089866,4.7610315165,4.740166742933887,4.754467288268831,4.7317014142821945,4.702905593527989,4.645448159021733,4.59335747465455,4.552589392063581,4.492968761766284,4.430167918602871,4.398970588627967,4.3893894644174285,4.3596017743133215,,,5.1416687341751075,4.915664406669088,4.702905593527989,4.492968761766284,,,4.651455774420219,"rgba(38, 166, 154, 0.75)",0.17662904579890945,4.872948996607517,3.0122509068990775,67.25693380792879,22.449018797089124,True,False,True,False,False,19.693975419434665,0.0,0.0,0.0,0.0,0,1.0490463215258854,0.8719346049046323,False,False,False,False,0.3358894669642084,0.3121705234894149,False,False,False,False,1886109.0,1279042.6874757353,False,False,False,False,35164.724967186085,False,False,False,False
2025-09-15 16:00:00+00:00,5.405,5.42,5.355,5.38,25881.0,,,,,5.146484866491233,4.919017178521466,4.816214306318463,4.7637178570773075,4.7424866923346345,4.756300301581754,4.73338699442461,4.704583655298058,4.647013306954716,4.594813744875529,4.554035251569511,4.494410383739852,4.431591293360202,4.400378394845696,4.390790115765539,4.3609773500208995,,,5.146484866491233,4.919017178521466,4.704583655298058,4.494410383739852,,,4.653512605823717,"rgba(38, 166, 154, 0.75)",0.17980094098305477,4.875753155534219,2.804472778111342,67.12705833742308,22.449018797089124,True,False,True,False,False,18.417230027632716,0.0,0.0,0.0,0.0,0,1.0544588155207624,0.8754254594962562,False,False,False,False,0.342828185676876,0.32749935458314544,False,False,False,False,1860228.0,1288053.3124761116,False,False,False,False,35020.791246764595,False,False,False,False
2025-09-15 17:00:00+00:00,5.375,5.39,5.36,5.375,29693.0,,,,,5.1515587086514465,4.922723961122422,4.819581095844598,4.76672236457828,4.745086761173087,4.758356972690494,4.735280646566425,4.7064705905492685,4.648776622434184,4.596456862144025,4.555668008090341,4.4960401053150045,4.433202024427411,4.4019722588308285,4.392376107447621,4.362535627203637,,,5.1515587086514465,4.922723961122422,4.7064705905492685,4.4960401053150045,,,4.655800544816817,"rgba(38, 166, 154, 0.75)",0.18058837770514438,4.878816726103427,2.7475925095618075,66.78915300562241,22.279724306692756,True,False,True,False,False,18.160888191931953,0.0,0.0,0.0,0.0,0,1.0494166094715167,0.8888126286890874,False,False,False,False,0.3342599557894427,0.33087965518629403,False,False,False,False,1830535.0,1296463.8812749314,False,False,False,False,34938.18983208608,False,False,False,False
2025-09-15 18:00:00+00:00,5.375,5.395,5.365,5.37,24258.0,,,,,5.155569282376397,4.925718816592809,4.822309828644763,4.769161760461332,4.747200680260844,4.76003158425479,4.736823417863084,4.708008099776098,4.650214145189574,4.597796958394633,4.556999796444701,4.497369568783689,4.434516172640642,4.40327274209503,4.393670202129011,4.363807217348122,,,5.155569282376397,4.925718816592809,4.708008099776098,4.497369568783689,,,4.65765439207847,"rgba(38, 166, 154, 0.75)",0.18148146605793217,4.881288529171056,2.6929001701635946,66.2878355549632,21.289354463888102,True,False,True,False,False,17.900761031347972,0.0,0.0,0.0,0.0,0,1.0467032967032965,0.8839285714285716,False,False,False,False,0.33768150737462616,0.3342805812804601,False,False,False,False,1806277.0,1304367.96063501,False,False,False,False,34772.605493604126,False,False,False,False
2025-09-15 19:00:00+00:00,5.375,5.4,5.365,5.39,39964.0,,,,,5.162111387158242,4.930657060862469,4.826814175883736,4.773192833123574,4.750698278366724,4.762807757605563,4.739381837375436,4.710557129949619,4.652597084445859,4.6000182119100925,4.559206673264363,4.499571744469307,4.436692288233277,4.405425957707525,4.395812772974837,4.365912345682961,,,5.162111387158242,4.930657060862469,4.710557129949619,4.499571744469307,,,4.660716096188349,"rgba(38, 166, 154, 0.75)",0.18292387527099394,4.885378596483749,2.758641553863189,66.57108055349079,21.087869674938375,True,False,True,False,False,18.544181252710253,0.0,0.0,0.0,0.0,0,1.0501029512697322,0.8792038435140701,False,False,False,False,0.3393951400754322,0.3368378606779462,False,False,False,False,1846241.0,1312769.0930282655,False,False,False,False,34853.092230137394,False,False,False,False
2025-09-16 14:00:00+00:00,5.27,5.275,5.175,5.175,41315.0,,,,,5.163434922991372,4.933709666375302,4.829945574951343,4.776117614029927,4.753278094643968,4.764844378178242,4.741287634231442,4.712487218459094,4.65445405965314,4.601787561911905,4.560990369468702,4.501384946908373,4.43851435651747,4.407242382009412,4.397624200250732,4.367703835205131,,,5.163434922991372,4.933709666375302,4.712487218459094,4.501384946908373,,,4.662800425986598,"rgba(38, 166, 154, 0.5)",0.17962892180705098,4.88738160320867,1.6011808894576343,57.982458678587726,12.867211358682226,False,False,True,False,False,8.25339142729683,0.0,0.0,0.0,0.0,0,1.0342052313883299,0.8832997987927567,False,False,False,False,0.23467942286887566,0.2857586417734109,False,False,False,False,1804926.0,1320399.4326712382,False,False,False,False,34953.27684672441,False,False,False,False
2025-09-16 15:00:00+00:00,5.175,5.185,5.1,5.12,53217.0,,,,,5.162423454700689,4.936520213227994,4.833136926800312,4.77919806829438,4.756029895977318,4.767011157928194,4.743337865714001,4.714586941061984,4.6565135022841275,4.603777795218764,4.563014874258026,4.503466011126138,4.440626314208728,4.40935692996865,4.3997356108982455,4.369799890566732,,,5.162423454700689,4.936520213227994,4.714586941061984,4.503466011126138,,,4.664908465764643,#000000,0.17404824846233577,4.8888601126042355,1.3280219102336073,50.87712546156038,6.512518033687861,False,True,False,False,False,5.92939020462477,0.0,0.0,0.0,0.0,0,1.026613439787092,0.8908848968729209,False,False,False,False,0.18191070431858125,0.2338346730459961,False,False,False,False,1751709.0,1327086.402707343,False,False,False,False,35236.43534522481,False,False,False,False
2025-09-16 16:00:00+00:00,5.115,5.175,5.115,5.14,18768.0,,,,,5.1621869377814384,4.937533611825473,4.834277182774324,4.780297024260543,4.757012064968164,4.767786444377657,4.7440711116559156,4.715337059199341,4.657248176421698,4.604487105364373,4.563735805357425,4.504206323099644,4.441376987140313,4.410108268546306,4.400485766123688,4.370544396604496,,,5.1621869377814384,4.937533611825473,4.715337059199341,4.504206323099644,,,4.665668391593799,"rgba(239, 83, 80, 1.0)",0.16865925988797711,4.889437956471246,1.4856109513060585,46.981302823182055,3.261271487163377,False,True,False,True,False,6.637488676178499,0.0,0.0,0.0,0.0,0,1.0272606382978722,0.8976063829787235,False,False,False,False,0.18349371395609473,0.20866419350104543,False,False,False,False,1770477.0,1333960.6755335857,False,False,False,False,34981.110766229074,False,False,False,False
2025-09-16 17:00:00+00:00,5.135,5.145,5.12,5.14,30694.0,,,,,5.16164700777168,4.939103484454005,4.836074250377047,4.782039150334181,4.758573237328495,4.7690195372254935,4.745239609172914,4.7165344183165985,4.658424410555347,4.605625253342117,4.564894098289367,4.505397638303829,4.442586686270287,4.411319803010769,4.401695619835032,4.3717458137305965,,,5.16164700777168,4.939103484454005,4.7165344183165985,4.505397638303829,,,4.66687000114486,"rgba(239, 83, 80, 1.0)",0.16462975112345066,4.890322387923303,1.5166007989009938,44.384087730929835,1.0851078563635852,False,True,False,True,False,6.637488676178478,0.0,0.0,0.0,0.0,0,1.030040053404539,0.8991989319092124,False,False,False,False,0.17558759176914646,0.19212589263509594,False,False,False,False,1770477.0,1340728.3704865533,False,False,False,False,34914.643932644125,False,False,False,False
2025-09-16 18:00:00+00:00,5.135,5.175,5.135,5.175,20627.0,,,,,5.161647266688929,4.9402862346947005,4.837376560189115,4.783288039579165,4.759688963089228,4.769903600082218,4.746074404601088,4.717386269120216,4.659255663404511,4.6064257634473105,4.565706145862143,4.506229503577761,4.443428478566541,4.4121616240311825,4.402535914892995,4.37257920562512,,,5.161647266688929,4.9402862346947005,4.717386269120216,4.506229503577761,,,4.667748352340764,"rgba(239, 83, 80, 1.0)",0.16305647614991814,4.891072921901151,1.7412805967780083,44.29619778310102,1.0074390336298578,False,True,False,True,False,7.891109854844387,0.0,0.0,0.0,0.0,0,1.0340681362725448,0.8917835671342687,False,False,False,False,0.18983493984423336,0.19098041623966466,False,False,False,False,1791104.0,1347710.9383859865,False,False,False,False,34693.130073223285,False,False,False,False
2025-09-16 19:00:00+00:00,5.175,5.175,5.135,5.14,44248.0,,,,,5.161327241889856,4.94264998377792,4.8400361135384165,4.78585781289535,4.761992786136183,4.771730604091399,4.747803967976564,4.719154964935698,4.660988400940392,4.608099306786015,4.567406720384139,4.507975247085141,4.445198392758687,4.413933088990889,4.404304613344196,4.374334692706162,,,5.161327241889856,4.94264998377792,4.719154964935698,4.507975247085141,,,4.669549621139813,"rgba(239, 83, 80, 1.0)",0.16235249715772096,4.892550336704298,1.5241506452180467,43.00819911725907,-0.4136678955882047,False,True,False,True,False,6.368534724354962,0.0,0.0,0.0,0.0,0,1.0327102803738315,0.8918558077436582,False,False,False,False,0.18983493984423336,0.19040767804194902,False,False,False,False,1746856.0,1353899.233914886,False,False,False,False,34841.267591467884,False,False,False,False
2025-09-17 14:00:00+00:00,5.145,5.155,5.08,5.14,34262.0,,,,,5.160570464384902,4.944227687371902,4.8419009666131,4.787688105234015,4.763644337997303,4.77304056225191,4.749050443482044,4.720435700502101,4.662253544047741,4.60932864158253,4.568660506067301,4.509268132578899,4.446514392450149,4.4152525429390135,4.405622685752344,4.375644924709604,,,5.160570464384902,4.944227687371902,4.720435700502101,4.509268132578899,,,4.670818977372804,"rgba(239, 83, 80, 1.0)",0.16163918220914053,4.8934762068545155,1.5251487280263136,42.1495333400311,-1.5347817031401902,False,True,False,True,False,6.368534724354962,0.0,0.0,0.0,0.0,0,1.0252156602521565,0.8944923689449239,False,False,False,False,0.16612875403859223,0.17826821604027063,False,False,False,False,1746856.0,1359991.586877446,False,False,False,False,34832.28669857691,False,False,False,False
2025-09-17 15:00:00+00:00,5.145,5.155,5.135,5.155,19102.0,,,,,5.1604299675735446,4.945207517661734,4.843014937644779,4.788769987962582,4.764617651254487,4.773814829375421,4.749784727469104,4.7211872227105,4.662991320574798,4.610042391812894,4.569386295668706,4.510013828420246,4.447271044715524,4.416010165103126,4.4063792236730475,4.376396115005211,,,5.1604299675735446,4.945207517661734,4.7211872227105,4.510013828420246,,,4.671582326664106,"rgba(239, 83, 80, 1.0)",0.16067459140865703,4.894112268736928,1.6237024720326514,42.43835430694126,-1.6376727772195352,False,True,False,True,False,6.926516246576934,0.0,0.0,0.0,0.0,0,1.0299003322259133,0.8970099667774087,False,False,False,False,0.18349371395609473,0.18088096499818268,False,False,False,False,1765958.0,1366285.6397940747,False,False,False,False,34588.406284645476,False,False,False,False
