date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_601,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_631,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_529,aVWAP_valley_487,aVWAP_valley_463,aVWAP_valley_439,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_402,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_256,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_198,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_101,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_OB_bull_803,aVWAP_OB_bull_765,aVWAP_OB_bull_487,aVWAP_OB_bull_426,aVWAP_OB_bull_295,aVWAP_OB_bull_226,aVWAP_OB_bear_730,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 16:00:00+00:00,20.81,20.81,20.76,20.76,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90093379790941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.776666666666667,20.797671081677702,20.83562476826103,20.83562476826103,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.887462412907958,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.739028743625408,20.484486138089352,20.448692664092665,20.428827944320805,20.401071054773812,20.39450526797984,20.377255990133897,20.353975659552745,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.276945954009765,20.276945954009765,20.275927757220025,20.274409152571113,20.257342369783736,20.257311870532817,20.24064680083998,20.2397640783004,20.2397640783004,20.23627797767322,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.21801647927986,20.19943689000035,20.18624680959673,20.18624680959673,20.18624680959673,20.115510365298988,20.080823916475204,20.080823916475204,20.080823916475204,20.080823916475204,20.047547521517007,,,20.484486138089352,20.401071054773812,20.257342369783736,20.2221163033876,,20.90093379790941,20.822905167240165,"rgba(239, 83, 80, 1.0)",0.18858716053094948,20.875161346577226,-0.610653165639688,16.30972036785968,-30.76322631263071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1185372005044136,0.8915510718789406,False,False,False,False,0.0523248909727705,0.061758327794181646,False,False,False,False,4931.0,5280.093307822442,False,False,False,False,31.704773456594378,False,False,False,False
2025-08-13 17:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90093379790941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.776666666666667,20.797671081677702,20.83562476826103,20.83562476826103,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.887462412907958,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.739028743625408,20.484486138089352,20.448692664092665,20.428827944320805,20.401071054773812,20.39450526797984,20.377255990133897,20.353975659552745,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.276945954009765,20.276945954009765,20.275927757220025,20.274409152571113,20.257342369783736,20.257311870532817,20.24064680083998,20.2397640783004,20.2397640783004,20.23627797767322,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.21801647927986,20.19943689000035,20.18624680959673,20.18624680959673,20.18624680959673,20.115510365298988,20.080823916475204,20.080823916475204,20.080823916475204,20.080823916475204,20.047547521517007,,,20.484486138089352,20.401071054773812,20.257342369783736,20.2221163033876,,20.90093379790941,20.822905167240165,"rgba(239, 83, 80, 1.0)",0.1873228171842578,20.875161346577226,-0.6147747952346204,13.795975022229545,-33.036163485111096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1249999999999998,0.881377551020407,False,False,False,False,0.035956044922545,0.04885718635836332,False,False,False,False,4931.0,5274.681008476357,False,False,False,False,31.21322658129834,False,False,False,False
2025-08-13 18:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90093379790941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.776666666666667,20.797671081677702,20.83562476826103,20.83562476826103,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.887462412907958,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.739028743625408,20.484486138089352,20.448692664092665,20.428827944320805,20.401071054773812,20.39450526797984,20.377255990133897,20.353975659552745,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.276945954009765,20.276945954009765,20.275927757220025,20.274409152571113,20.257342369783736,20.257311870532817,20.24064680083998,20.2397640783004,20.2397640783004,20.23627797767322,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.21801647927986,20.19943689000035,20.18624680959673,20.18624680959673,20.18624680959673,20.115510365298988,20.080823916475204,20.080823916475204,20.080823916475204,20.080823916475204,20.047547521517007,,,20.484486138089352,20.401071054773812,20.257342369783736,20.2221163033876,,20.90093379790941,20.822905167240165,"rgba(239, 83, 80, 1.0)",0.18603816328433068,20.875161346577226,-0.61902001473331,12.120144791809455,-34.517007921379715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1410090556274266,0.868046571798188,False,False,False,False,0.035956044922545,0.04240661564045416,False,False,False,False,4931.0,5269.352620748042,False,False,False,False,30.729300587789837,False,False,False,False
2025-08-13 19:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90093379790941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.776666666666667,20.797671081677702,20.83562476826103,20.83562476826103,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.887462412907958,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.739028743625408,20.484486138089352,20.448692664092665,20.428827944320805,20.401071054773812,20.39450526797984,20.377255990133897,20.353975659552745,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.276945954009765,20.276945954009765,20.275927757220025,20.274409152571113,20.257342369783736,20.257311870532817,20.24064680083998,20.2397640783004,20.2397640783004,20.23627797767322,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.21801647927986,20.19943689000035,20.18624680959673,20.18624680959673,20.18624680959673,20.115510365298988,20.080823916475204,20.080823916475204,20.080823916475204,20.080823916475204,20.047547521517007,,,20.484486138089352,20.401071054773812,20.257342369783736,20.2221163033876,,20.90093379790941,20.822905167240165,"rgba(239, 83, 80, 1.0)",0.18030434730662187,20.875161346577226,-0.6387053240673299,11.002924638196061,-35.532229042847256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1406250000000002,0.8606770833333319,False,False,False,False,0.035956044922545,0.039181330281499574,False,False,False,False,4931.0,5264.106843682181,False,False,False,False,30.25287732286286,False,False,False,False
2025-08-14 14:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90093379790941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.776666666666667,20.797671081677702,20.83562476826103,20.83562476826103,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.887462412907958,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.739028743625408,20.484486138089352,20.448692664092665,20.428827944320805,20.401071054773812,20.39450526797984,20.377255990133897,20.353975659552745,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.276945954009765,20.276945954009765,20.275927757220025,20.274409152571113,20.257342369783736,20.257311870532817,20.24064680083998,20.2397640783004,20.2397640783004,20.23627797767322,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.21801647927986,20.19943689000035,20.18624680959673,20.18624680959673,20.18624680959673,20.115510365298988,20.080823916475204,20.080823916475204,20.080823916475204,20.080823916475204,20.047547521517007,,,20.484486138089352,20.401071054773812,20.257342369783736,20.2221163033876,,20.90093379790941,20.822905167240165,"rgba(239, 83, 80, 1.0)",0.17428908366473822,20.875161346577226,-0.6607490506906802,10.258111202453799,-36.27587560720022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1367861885790178,0.877822045152721,False,False,False,False,0.035956044922545,0.03756868760202228,False,False,False,False,4931.0,5258.942396493309,False,False,False,False,29.783840465144056,False,False,False,False
2025-08-14 15:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90093379790941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.776666666666667,20.797671081677702,20.83562476826103,20.83562476826103,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.887462412907958,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.739028743625408,20.484486138089352,20.448692664092665,20.428827944320805,20.401071054773812,20.39450526797984,20.377255990133897,20.353975659552745,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.276945954009765,20.276945954009765,20.275927757220025,20.274409152571113,20.257342369783736,20.257311870532817,20.24064680083998,20.2397640783004,20.2397640783004,20.23627797767322,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.21801647927986,20.19943689000035,20.18624680959673,20.18624680959673,20.18624680959673,20.115510365298988,20.080823916475204,20.080823916475204,20.080823916475204,20.080823916475204,20.047547521517007,,,20.484486138089352,20.401071054773812,20.257342369783736,20.2221163033876,,20.90093379790941,20.822905167240165,"rgba(239, 83, 80, 1.0)",0.16796213644535743,20.875161346577226,-0.6856387339100642,9.761568911958957,-36.86065739857026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1168658698539182,0.877822045152721,False,False,False,False,0.035956044922545,0.036762366262283644,False,False,False,False,4931.0,5253.858018253103,False,False,False,False,29.32207549669221,False,False,False,False
2025-08-14 16:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90093379790941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.776666666666667,20.797671081677702,20.83562476826103,20.83562476826103,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.887462412907958,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.739028743625408,20.484486138089352,20.448692664092665,20.428827944320805,20.401071054773812,20.39450526797984,20.377255990133897,20.353975659552745,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.276945954009765,20.276945954009765,20.275927757220025,20.274409152571113,20.257342369783736,20.257311870532817,20.24064680083998,20.2397640783004,20.2397640783004,20.23627797767322,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.21801647927986,20.19943689000035,20.18624680959673,20.18624680959673,20.18624680959673,20.115510365298988,20.080823916475204,20.080823916475204,20.080823916475204,20.080823916475204,20.047547521517007,,,20.484486138089352,20.401071054773812,20.257342369783736,20.2221163033876,,20.90093379790941,20.822905167240165,"rgba(239, 83, 80, 1.0)",0.16128682972100103,20.875161346577226,-0.714015811312269,9.43054071829573,-37.35016700100613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1520547945205482,0.8739726027397245,False,False,False,False,0.035956044922545,0.03635920559241432,False,False,False,False,4931.0,5248.852467582513,False,False,False,False,28.867469675038066,False,False,False,False
2025-08-14 17:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90093379790941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.776666666666667,20.797671081677702,20.83562476826103,20.83562476826103,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.887462412907958,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.739028743625408,20.484486138089352,20.448692664092665,20.428827944320805,20.401071054773812,20.39450526797984,20.377255990133897,20.353975659552745,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.276945954009765,20.276945954009765,20.275927757220025,20.274409152571113,20.257342369783736,20.257311870532817,20.24064680083998,20.2397640783004,20.2397640783004,20.23627797767322,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.21801647927986,20.19943689000035,20.18624680959673,20.18624680959673,20.18624680959673,20.115510365298988,20.080823916475204,20.080823916475204,20.080823916475204,20.080823916475204,20.047547521517007,,,20.484486138089352,20.401071054773812,20.257342369783736,20.2221163033876,,20.90093379790941,20.822905167240165,"rgba(239, 83, 80, 1.0)",0.15421793401281525,20.875161346577226,-0.7467441923301514,9.209855255853578,-37.778983710046475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1493150684931515,0.8452054794520532,False,False,False,False,0.035956044922545,0.03615762525747966,False,False,False,False,4931.0,5243.924522348676,False,False,False,False,28.41991200565763,False,False,False,False
2025-08-14 18:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90093379790941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.776666666666667,20.797671081677702,20.83562476826103,20.83562476826103,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.887462412907958,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.739028743625408,20.484486138089352,20.448692664092665,20.428827944320805,20.401071054773812,20.39450526797984,20.377255990133897,20.353975659552745,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.276945954009765,20.276945954009765,20.275927757220025,20.274409152571113,20.257342369783736,20.257311870532817,20.24064680083998,20.2397640783004,20.2397640783004,20.23627797767322,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.21801647927986,20.19943689000035,20.18624680959673,20.18624680959673,20.18624680959673,20.115510365298988,20.080823916475204,20.080823916475204,20.080823916475204,20.080823916475204,20.047547521517007,,,20.484486138089352,20.401071054773812,20.257342369783736,20.2221163033876,,20.90093379790941,20.822905167240165,"rgba(239, 83, 80, 1.0)",0.14669856328021233,20.875161346577226,-0.7850202756059169,9.062731614225477,-38.16504542669861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1493150684931515,0.8452054794520532,False,False,False,False,0.035956044922545,0.036056835090012326,False,False,False,False,4931.0,5239.072979366526,False,False,False,False,27.97929321487224,False,False,False,False
2025-08-14 19:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90093379790941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.776666666666667,20.797671081677702,20.83562476826103,20.83562476826103,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.887462412907958,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.739028743625408,20.484486138089352,20.448692664092665,20.428827944320805,20.401071054773812,20.39450526797984,20.377255990133897,20.353975659552745,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.276945954009765,20.276945954009765,20.275927757220025,20.274409152571113,20.257342369783736,20.257311870532817,20.24064680083998,20.2397640783004,20.2397640783004,20.23627797767322,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.21801647927986,20.19943689000035,20.18624680959673,20.18624680959673,20.18624680959673,20.115510365298988,20.080823916475204,20.080823916475204,20.080823916475204,20.080823916475204,20.047547521517007,,,20.484486138089352,20.401071054773812,20.257342369783736,20.2221163033876,,20.90093379790941,20.822905167240165,"rgba(239, 83, 80, 1.0)",0.13865544826418988,20.875161346577226,-0.8305576738520898,8.964649186473409,-38.51712889805389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1493150684931515,0.8452054794520532,False,False,False,False,0.035956044922545,0.03600644000627866,False,False,False,False,4931.0,5234.29665410503,False,False,False,False,27.545505723168795,False,False,False,False
2025-08-15 14:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90093379790941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.776666666666667,20.797671081677702,20.83562476826103,20.83562476826103,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.887462412907958,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.739028743625408,20.484486138089352,20.448692664092665,20.428827944320805,20.401071054773812,20.39450526797984,20.377255990133897,20.353975659552745,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.276945954009765,20.276945954009765,20.275927757220025,20.274409152571113,20.257342369783736,20.257311870532817,20.24064680083998,20.2397640783004,20.2397640783004,20.23627797767322,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.21801647927986,20.19943689000035,20.18624680959673,20.18624680959673,20.18624680959673,20.115510365298988,20.080823916475204,20.080823916475204,20.080823916475204,20.080823916475204,20.047547521517007,,,20.484486138089352,20.401071054773812,20.257342369783736,20.2221163033876,,20.90093379790941,20.822905167240165,"rgba(239, 83, 80, 1.0)",0.12999140650741484,20.875161346577226,-0.8859150744757532,8.899260901305365,-38.839267899230094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1493150684931515,0.8452054794520532,False,False,False,False,0.035956044922545,0.035981242464411825,False,False,False,False,4931.0,5229.594380397975,False,False,False,False,27.118443618933618,False,False,False,False
2025-08-15 15:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90093379790941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.776666666666667,20.797671081677702,20.83562476826103,20.83562476826103,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.887462412907958,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.739028743625408,20.484486138089352,20.448692664092665,20.428827944320805,20.401071054773812,20.39450526797984,20.377255990133897,20.353975659552745,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.276945954009765,20.276945954009765,20.275927757220025,20.274409152571113,20.257342369783736,20.257311870532817,20.24064680083998,20.2397640783004,20.2397640783004,20.23627797767322,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.21801647927986,20.19943689000035,20.18624680959673,20.18624680959673,20.18624680959673,20.115510365298988,20.080823916475204,20.080823916475204,20.080823916475204,20.080823916475204,20.047547521517007,,,20.484486138089352,20.401071054773812,20.257342369783736,20.2221163033876,,20.90093379790941,20.822905167240165,"rgba(239, 83, 80, 1.0)",0.12057265762093851,20.875161346577226,-0.9551199156551189,8.855668711193335,-39.13328017655472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1524475524475535,0.862937062937062,False,False,False,False,0.035956044922545,0.03596864369347841,False,False,False,False,4931.0,5224.965010159247,False,False,False,False,26.69800263259356,False,False,False,False
2025-08-15 16:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90093379790941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.776666666666667,20.797671081677702,20.83562476826103,20.83562476826103,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.903130617708932,20.887462412907958,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.829899547255238,20.739028743625408,20.484486138089352,20.448692664092665,20.428827944320805,20.401071054773812,20.39450526797984,20.377255990133897,20.353975659552745,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.325796878891005,20.276945954009765,20.276945954009765,20.275927757220025,20.274409152571113,20.257342369783736,20.257311870532817,20.24064680083998,20.2397640783004,20.2397640783004,20.23627797767322,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.2221163033876,20.21801647927986,20.19943689000035,20.18624680959673,20.18624680959673,20.18624680959673,20.115510365298988,20.080823916475204,20.080823916475204,20.080823916475204,20.080823916475204,20.047547521517007,,,20.484486138089352,20.401071054773812,20.257342369783736,20.2221163033876,,20.90093379790941,20.822905167240165,"rgba(239, 83, 80, 1.0)",0.12022876093084069,20.875161346577226,-0.9578518957162729,8.826607251118649,-39.400146390928086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1454545454545457,0.8489510489510477,False,False,False,False,0.035956044922545,0.03596234430801171,False,False,False,False,4931.0,5220.4074131025145,False,False,False,False,26.284080111158,False,False,False,False
