date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_861,aVWAP_peak_834,aVWAP_peak_794,aVWAP_peak_780,aVWAP_peak_708,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_635,aVWAP_peak_611,aVWAP_peak_564,aVWAP_peak_550,aVWAP_peak_523,aVWAP_peak_483,aVWAP_peak_444,aVWAP_peak_429,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_380,aVWAP_peak_354,aVWAP_peak_280,aVWAP_peak_249,aVWAP_peak_224,aVWAP_peak_150,aVWAP_peak_114,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_42,aVWAP_peak_26,aVWAP_valley_853,aVWAP_valley_824,aVWAP_valley_804,aVWAP_OB_bear_635,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 18:00:00+00:00,50.65,50.72,50.485,50.505,85415.0,,,,,,,,,,,,,52.146219468546136,51.22257001111906,51.202505535664336,51.33616765556244,51.14156710135951,51.145888064356726,51.11734836934921,51.072738481942196,50.463223225634565,50.20009463390544,50.24345380887432,50.027903786408274,50.16169529095975,50.272735230346115,50.30061189040714,50.673256923094,50.8782775584816,,,,,50.800368060941814,,"rgba(239, 83, 80, 1.0)",1.1414523031473196,51.10626423705928,-0.5267537113915435,27.426462907092436,-16.1847953864933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9938557723401961,0.9517085264632963,False,False,False,False,-0.08327262426379015,-0.07088100276346929,False,False,False,False,1350046.0,2056376.5046116516,False,False,False,False,77716.66746976746,False,False,False,False
2025-06-10 19:00:00+00:00,50.505,50.62,50.365,50.62,135292.0,,,,,,,,,,,,,52.04577420558341,51.20486024217998,51.1896533296635,51.322829386711895,51.13377399810104,51.138077415095026,51.11072601510391,51.067465646140306,50.46370633656123,50.20208130749117,50.2450039677005,50.0300312913024,50.16309973605978,50.27368889716886,50.30145835759087,50.67281210417057,50.87720771769724,,,,,50.79072058554834,,"rgba(239, 83, 80, 1.0)",1.1405218617444723,51.090981894583095,-0.412952973880494,28.22116982122115,-16.1847953864933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.987252889705088,0.9606784055309495,False,False,False,False,-0.09912687712513708,-0.08500393994430319,False,False,False,False,1485338.0,2047523.1944626337,False,False,False,False,78609.30828418967,False,False,False,False
2025-06-11 14:00:00+00:00,51.54,51.815,51.38,51.56,63611.0,,,,,,,,,,,,,52.03265292296516,51.20940877685382,51.19320021465075,51.324865649707434,51.13648338000482,51.14074805259312,51.113248351908105,51.06984070717698,50.46724362264332,50.20592768191737,50.24834551867223,50.033092592857415,50.165610483324414,50.275927003364124,50.303634101704425,50.674189898242986,50.87824334561564,,,,,50.792509547306004,,"rgba(239, 83, 80, 0.75)",1.1425603341255455,51.100914503276684,0.4018041612434217,37.28798691813134,-19.102341176582563,False,True,False,True,True,2.718633797975592,0.0,0.0,0.0,0.0,0,0.9918302387267903,0.9532095490716181,False,False,False,False,0.05920822631507965,-0.01289785681461177,False,False,False,False,1548949.0,2039793.3619903447,False,False,False,False,78376.77637280688,False,False,False,False
2025-06-11 15:00:00+00:00,51.56,51.72,51.47,51.535,52224.0,,,,,,,,,,,,,52.02219788106535,51.21296522445834,51.195991829519286,51.326450545030795,51.13863449895251,51.14286805776276,51.115255724608865,51.07173683950142,50.470105227380174,50.20904677724733,50.25105603539899,50.03558075844039,50.167650687717476,50.27774477068179,50.305400962556355,50.67530556104365,50.87907932501528,,,,,50.793945335669456,,"rgba(239, 83, 80, 0.75)",1.1439721103196314,51.10726682018735,0.3739017550813695,43.13302264307432,-13.847029450111016,False,True,False,True,True,2.5612225869047016,0.0,0.0,0.0,0.0,0,0.9936298970166682,0.9537105849877907,False,False,False,False,0.058849643543570467,0.022975893364479347,False,False,False,False,1496725.0,2031373.6974633627,False,False,False,False,77971.3069716781,False,False,False,False
2025-06-11 16:00:00+00:00,51.535,51.6,51.4,51.565,39048.0,,,,,,,,,,,,,52.0137917967523,51.21519438077264,51.19776261059186,51.327371034758926,51.14003425477173,51.14424574229075,51.11657247736195,51.07299604494004,50.472132399719825,50.21127896504371,50.25299411882553,50.037371652411025,50.16911463448388,50.27904485754206,50.306663481398715,50.676088597671566,50.87965527642492,,,,,50.79484190151538,,#000000,1.1458293821389534,51.11089188093822,0.3963139068873255,47.24610827086845,-10.243473660390606,False,True,False,False,True,2.7404320890322147,0.0,0.0,0.0,0.0,0,0.9915053763440858,0.9673118279569893,False,False,False,False,0.04523384959975255,0.03410487148211595,False,False,False,False,1535773.0,2023689.9657197446,False,False,False,False,77367.84484808618,False,False,False,False
2025-06-11 17:00:00+00:00,51.565,51.73,51.485,51.635,60690.0,,,,,,,,,,,,,52.00368955929226,51.21965021181577,51.201273028732324,51.32947574501019,51.14272615654066,51.14690120879842,51.11907816839491,51.075350665942196,50.47555143721811,50.21498372334877,50.256219344111514,50.04032418622823,50.17154306025684,50.28121418961541,50.308773566636035,50.677439162777446,50.88068055443239,,,,,50.79675729230303,,"rgba(38, 166, 154, 0.5)",1.1480857550291548,51.11696073371112,0.4512200103691082,50.52768871403653,-7.316567080656149,False,False,True,False,True,3.1635733269699493,0.0,0.0,0.0,0.0,0,0.9953593783725445,0.9541333908914311,False,False,False,False,0.06064271042378992,0.04737379095295294,False,False,False,False,1596463.0,2017066.2918326168,False,False,False,False,77109.27361013135,False,False,False,False
2025-06-11 18:00:00+00:00,51.635,52.165,51.48,51.875,84036.0,,,,,,,,,,,,51.83999999999999,51.99811994535043,51.229039539241064,51.20859954319669,51.334567434321215,51.148136740485725,51.15225409427275,51.12404534342169,51.079908925125594,50.48117210289152,50.22089372120543,50.26138913860629,50.04497095787376,50.17540981133636,50.28470682458065,50.31218115984071,50.67974602669294,50.88252490368363,,,,,50.85875923400702,,"rgba(38, 166, 154, 0.5)",1.1523846290771578,51.19399668850063,0.5909514013951419,54.474191308021624,-3.677935786879381,False,False,True,False,True,4.6057364551815105,0.0,0.0,0.0,0.0,0,0.9972165721014877,0.9410127395353817,False,False,False,False,0.09155434944173504,0.06946407019734399,False,False,False,False,1680499.0,2011848.1942848242,False,False,False,False,77216.66471695101,False,False,False,False
2025-06-11 19:00:00+00:00,51.875,51.965,51.53,51.805,203812.0,,,,,,,,,,,,51.78807602160399,51.9804760207395,51.24807603012462,51.22370438548718,51.344772445171756,51.15956206820984,51.163550956438726,51.134607279864184,51.08969640029977,50.4938880245218,50.23440902407909,50.27321232600612,50.05568532939059,50.18430390390779,50.292716481937525,50.31998924260924,50.684951778663965,50.88662832291303,,,,,50.86435033566492,,"rgba(38, 166, 154, 0.5)",1.1557534378097152,51.209199841955105,0.5155080128284147,56.29892573369248,-1.9066273521128991,False,False,True,False,True,4.132925413419024,0.0,0.0,0.0,0.0,0,1.0009613330484937,0.9431745353556933,False,False,False,False,0.0807543926791071,0.07510923143822554,False,False,False,False,1476687.0,2003551.1215052144,False,False,False,False,79179.38309343238,False,False,False,False
2025-06-12 14:00:00+00:00,51.425,51.485,51.06,51.175,53352.0,,,,,,,,,,,,51.70237569363032,51.96598887675083,51.248001861926525,51.223819030521646,51.34412868911104,51.159949143001555,51.16391714560153,51.13505877751032,51.090255050869565,50.49581501449772,50.23670532891216,50.275196035300915,50.05761148540192,50.185846265716734,50.29405481567749,50.321280280540336,50.6856467920275,50.88705711757079,,,,,50.85959485580938,,#000000,1.1553478396701995,51.204338133370506,-0.02539333381960816,51.881063252017654,-1.9066273521128991,False,False,False,False,False,0.03983310575836896,0.0,0.0,0.0,0.0,0,0.9834903164356015,0.9493068049529051,False,False,False,False,0.012686108932941456,0.0438976701855835,False,False,False,False,1423335.0,1994555.5227221877,False,False,False,False,78778.95854934816,False,False,False,False
2025-06-12 15:00:00+00:00,51.18,51.31,51.095,51.13,25341.0,,,,,,,,,,,,51.6661457563183,51.958736773193245,51.24769928265248,51.22366754065698,51.3436462371785,51.15999106674349,51.16394986987022,51.13514665299704,51.09041027052573,50.49665125339885,50.237725539414576,50.276075362881464,50.05847657257384,50.186534512166226,50.29464781640689,50.32185115087299,50.68593964387132,50.887224899606885,,,,,50.857473344518276,,"rgba(239, 83, 80, 1.0)",1.1548273456227842,51.20201465724581,-0.06235967438662661,48.61792430711925,-1.9066273521128991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979968203497615,0.9566507684154744,False,False,False,False,0.002680020868384848,0.023288845526984174,False,False,False,False,1397994.0,1985306.5068660297,False,False,False,False,77950.4630679629,False,False,False,False
2025-06-12 16:00:00+00:00,51.135,51.28,50.99,51.155,21622.0,,,,,,,,,,,,51.636930486247614,51.952367928969934,51.24730780432707,51.22343517768352,51.34314599041448,51.15995548123286,51.16390679451037,51.13515793026557,51.09048722706338,50.49732485712499,50.23856041428098,50.276793853788824,50.05918951241838,50.18709931623042,50.29513219274092,50.32231681336943,50.68617065556071,50.8873498931434,,,,,50.85570179607627,,"rgba(239, 83, 80, 1.0)",1.1543128996378054,51.20000199751759,-0.0389859608531692,46.706137206674,5.055286689898892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751906347331112,0.970894640747503,False,False,False,False,-0.0069681760821933645,0.008160334722395406,False,False,False,False,1419616.0,1976536.1114107424,False,False,False,False,77077.15356303325,False,False,False,False
2025-06-12 17:00:00+00:00,51.155,51.27,51.1,51.225,20636.0,,,,,,,,,,,,51.61479028813672,51.946799876068745,51.247135839342356,51.22336747423466,51.34280449281273,51.16002647979839,51.16397019225452,51.135262046095804,51.09064154261916,50.49802285591268,50.2394056867748,50.277523324869136,50.05990464027701,50.187669704572166,50.29562487509551,50.32279145050113,50.686418316035414,50.88749562768654,,,,,50.854425261838195,,"rgba(239, 83, 80, 1.0)",1.1545499415649092,51.198563338773255,0.022897806560808972,46.21694506177295,4.222867819902561,False,True,False,True,False,0.37088465080584143,0.0,0.0,0.0,0.0,0,0.9720869847452125,0.9768473439359515,False,False,False,False,0.00017866096175712267,0.004169497842076264,False,False,False,False,1440252.0,1968221.629063289,False,False,False,False,76202.09691864514,False,False,False,False
2025-06-12 18:00:00+00:00,51.225,51.245,51.05,51.145,23291.0,,,,,,,,,,,,51.58955696344126,51.940186360102075,51.246739243669296,51.223134693165576,51.34228383699626,51.159998642566606,51.163934302050336,51.13528322020413,51.09073187633358,50.49875099190996,50.24030661795019,50.2782991437098,50.0606741154301,50.18827983463439,50.296148510178725,50.32329496035004,50.686669369760295,50.887632635293585,,,,,50.852883628763685,,"rgba(239, 83, 80, 1.0)",1.1544341658332933,51.196748591851865,-0.04482593584235139,45.131372620014204,2.7059506079335236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620765027322401,0.9890710382513662,False,False,False,False,-0.005181428606001653,-0.0005059653819626943,False,False,False,False,1416961.0,1959674.952643703,False,False,False,False,75381.76983463514,False,False,False,False
2025-06-12 19:00:00+00:00,51.145,51.145,50.84,50.89,148598.0,,,,,,,,,,,,51.42802690084865,51.891002505577084,51.23965420971111,51.21810474050613,51.33588949648317,51.15735290792128,51.16124906960189,51.133211718698014,51.0893837509697,50.50201908995712,50.24482707138853,50.282150007881974,50.06471093205533,50.19139292438884,50.298737798336305,50.325761461016214,50.687611525069116,50.88787028891877,,,,,50.84105313329607,,"rgba(239, 83, 80, 1.0)",1.15447311409627,51.18131515785592,-0.2523360261048288,42.21709997021557,-0.4959385493366071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9489605103948958,0.998130018699813,False,False,False,False,-0.027343039682871523,-0.013924502532417109,False,False,False,False,1268363.0,1948956.937874033,False,False,False,False,76516.90518603614,False,False,False,False
2025-06-13 14:00:00+00:00,50.41,50.445,49.975,50.29,41162.0,,,,,,,,,,,,51.349167417115595,51.86836135557424,51.23287511805468,51.21296772412758,51.330841827421914,51.1540191440944,51.15791620617312,51.13031381105628,51.08698540226983,50.50149743458048,50.24481286512433,50.28207877465509,50.064924869613144,50.19144356682344,50.298670639342234,50.325665708520255,50.68717873190024,50.88726450622422,,,,,50.83372139459284,,"rgba(239, 83, 80, 1.0)",1.1569731867916915,51.171199379768055,-0.761642006770821,36.77831253997303,-5.866400260554563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938173506041145,1.0001088494611952,False,False,False,False,-0.14009179130323876,-0.07700814691782794,False,False,False,False,1227201.0,1937766.9233333503,False,False,False,False,75968.76712113635,False,False,False,False
2025-06-13 15:00:00+00:00,50.29,50.605,50.285,50.525,44888.0,,,,,,,,,,,,51.29008985788521,51.847822501607155,51.227305517707634,51.208760413641365,51.32656076813848,51.151335319032285,51.15522910590289,51.12800030376889,51.08510387177378,50.50143361869718,50.24524272244522,50.282402020939436,50.06547597432591,50.19178497699517,50.29887451825594,50.32583662288584,50.686953407601294,50.88684332716157,,,,,50.828058602709184,,"rgba(239, 83, 80, 1.0)",1.1582008103593624,51.16321774989138,-0.5510423962605915,35.93575254459019,-6.875187284202283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9445712422562764,0.9930442343223564,False,False,False,False,-0.10598795290767556,-0.09149804991275175,False,False,False,False,1272089.0,1927446.3353746936,False,False,False,False,75486.89476266911,False,False,False,False
2025-06-13 16:00:00+00:00,50.525,50.62,50.4,50.455,19207.0,,,,,,,,,,,,51.26773337998431,51.83934262588933,51.2250095973334,51.20702316591879,51.324784513407636,51.150226986014076,51.15411920078745,51.12704535519789,51.084328433353804,50.50142468656109,50.24544235826758,50.28255457766724,50.06572291740095,50.191941228931114,50.298971689073525,50.325919645780864,50.686866081467734,50.88667203961999,,,,,50.825840471258715,,"rgba(239, 83, 80, 1.0)",1.1598806128373738,51.16005013532056,-0.6078644021782753,34.958614222634125,-8.148559478900566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9576401050788089,0.9901488616462347,False,False,False,False,-0.09660148929244507,-0.09404976960259841,False,False,False,False,1252882.0,1916987.9735859386,False,False,False,False,74614.33825472074,False,False,False,False
2025-06-13 17:00:00+00:00,50.455,50.505,50.325,50.455,19740.0,,,,,,,,,,,,51.244252992954834,51.8303328215987,51.22246235160601,51.20508915934107,51.32282864543281,51.14898259752773,51.15287367065402,51.1259693568312,51.083448645611874,50.50135605215381,50.24559450898591,50.28266371971117,50.06593872276402,50.19206775019804,50.29903866438536,50.32597231499854,50.68674732012411,50.886467952680896,,,,,50.82344929153111,,"rgba(239, 83, 80, 1.0)",1.1568730493240036,51.15662156995043,-0.6064810398689916,34.30718867466342,-9.200145202567825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9515703931473752,0.996156380408522,False,False,False,False,-0.11032635123140169,-0.10218806041700004,False,False,False,False,1252882.0,1906691.756941195,False,False,False,False,73763.57332053903,False,False,False,False
2025-06-13 18:00:00+00:00,50.455,50.5,50.08,50.215,39330.0,,,,,,,,,,,,51.19255736237973,51.81066851477078,51.21640155625407,51.20046007071601,51.3182501664292,51.145956978385954,51.14984821140881,51.123335771426056,51.08126749020855,50.50091467724181,50.245626620731215,50.282637410400916,50.06617448317311,50.19214544001584,50.29900358832853,50.325909903648885,50.68636167187283,50.88591709540146,,,,,50.817968722932996,,"rgba(239, 83, 80, 1.0)",1.1560063164202736,51.14874168016584,-0.8077306039791308,32.37269934015957,-11.456994760977842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9442562028637008,0.9957372390425184,False,False,False,False,-0.1284495133596414,-0.11531878688832072,False,False,False,False,1213552.0,1895945.4041204012,False,False,True,False,73229.71947060818,False,False,False,False
2025-06-13 19:00:00+00:00,50.21,50.31,49.96,50.25,88875.0,,,,,,,,,,,,51.08392968297178,51.765471639628025,51.201691712081534,51.18915689703157,51.307160754227006,51.13849206189512,51.142386415535505,51.11681425634712,51.0758325138591,50.4995381432368,50.24535729864515,50.282270753341926,50.06646051017859,50.19210026550654,50.29871163307294,50.32555779960164,50.685303784099574,50.884492659432375,,,,,50.80559604337179,,"rgba(239, 83, 80, 1.0)",1.1562202399383992,51.108140169388555,-0.7421943845527865,31.604550780851337,-12.601451243609702,False,True,False,True,False,0.0,1.0,50.31,49.96,731.0,0,0.9387532693984306,1.0031604184829992,False,False,False,False,-0.1510407428667099,-0.13317976487751532,False,False,False,False,1302427.0,1886743.5683976044,False,False,False,False,73472.28195943596,False,False,False,False
2025-06-16 14:00:00+00:00,52.415,53.08,52.23,52.75,139815.0,,,,,,,,,,,52.68666666666667,51.314067837110144,51.80381013827793,51.23392160904909,51.21464080106519,51.32786525338721,51.15696185020277,51.16072962262513,51.133586524721,51.09086039065351,50.5139014599076,50.25958167171979,50.294892458205034,50.07741693329421,50.201488581084334,50.30740723707486,50.33409861856193,50.69177508647694,50.890142215146106,,,,,50.931253418696286,,#000000,1.1690996689914874,51.32167952938503,1.2217268625583457,45.95237219579782,-10.80381093128711,False,False,False,False,True,9.30092938251508,0.0,0.0,0.0,0.0,0,0.9501287995878412,0.9815558990211231,False,False,False,False,0.21347720814583238,0.04014872163415853,False,False,False,False,1442242.0,1879852.0712131453,False,False,False,False,74500.8512313827,False,False,False,False
2025-06-16 15:00:00+00:00,52.75,52.97,52.435,52.47,75116.0,,,,,,,,,,,52.66511485081259,51.407956098641556,51.82176996502049,51.24995536505256,51.22741848468914,51.338240945650746,51.16631124073441,51.170014719464874,51.142098375589526,51.09851140553858,50.52132375165078,50.26696308636911,50.30144550980216,50.08312732384177,50.206378921941166,50.31193246656062,50.33854212072151,50.69512761999761,50.8930591673426,,,,,50.94238375891694,,"rgba(38, 166, 154, 1.0)",1.17547987134102,51.34887987832518,0.9537552696634575,53.66756084478615,-4.20569231910364,True,False,True,False,True,7.5582311211830095,0.0,0.0,0.0,0.0,0,0.9556191839656406,0.9826158093874628,False,False,False,False,0.22059148181896474,0.13037010172656163,False,False,False,False,1367126.0,1871902.8297989878,False,False,False,False,74510.38842159382,False,False,False,False
2025-06-16 16:00:00+00:00,52.475,52.515,52.07,52.1,65771.0,,,,,,,,,,,52.56277301788611,51.45636576881944,51.82940921720372,51.259730692334415,51.235296012727,51.34443161996612,51.17220057850481,51.17585829894822,51.14749953322563,51.103423580620515,50.526562560684724,50.272307600142014,50.30617874327104,50.08732933236342,50.209945081425644,50.31520323635203,50.341746160288324,50.69745214501083,50.8950220709447,,,,,50.94414396056414,,"rgba(38, 166, 154, 1.0)",1.175774711061242,51.35602086089134,0.6327565409509041,56.51861778116447,-2.039735773362665,True,False,True,False,True,5.319367035779539,0.0,0.0,0.0,0.0,0,0.9581452605662698,0.9895363151415674,False,False,False,False,0.15982571720390398,0.14509790946523282,False,False,False,False,1301355.0,1863057.1270114067,False,False,False,False,74374.89402746058,False,False,False,False
2025-06-16 17:00:00+00:00,52.1,52.4,52.1,52.23,53616.0,,,,,,,,,,,52.51154311663346,51.4924843820621,51.83565377235049,51.26767729220181,51.241722178777586,51.34949942224833,51.17702091486852,51.18064162273254,51.15192349034626,51.10744943209278,50.53084689857054,50.27667614948963,50.3100500444236,50.09076653018337,50.21286442836795,50.31788213387539,50.34437074394278,50.69936038699448,50.89663590368549,,,,,50.94710888651827,,"rgba(38, 166, 154, 1.0)",1.1808924514882633,51.362706375865,0.7344391295261102,58.895989877545695,0.0037690055536145906,True,False,True,False,True,5.990321286213771,0.0,0.0,0.0,0.0,0,0.9537227478403947,0.9962978198272316,False,False,False,False,0.15360056861994056,0.14934923904258668,False,False,False,False,1354971.0,1855179.8227166561,False,False,False,False,74053.05070920537,False,False,False,False
2025-06-16 18:00:00+00:00,52.23,52.7,52.21,52.66,53073.0,,,,,,,,,,,52.51315838949967,51.53728180901856,51.84577209571352,51.277639422729074,51.24975889976433,51.35601385214219,51.18299166353933,51.18657095099967,51.157382082467784,51.11238206187537,50.53575681936585,50.281594383808134,50.314419734470924,50.09459931244803,50.21614332698997,50.320911135938886,50.347343643528816,50.70158638418525,50.898560945274205,,,,,50.95420352177682,,"rgba(38, 166, 154, 1.0)",1.1860401106809695,51.37518113296811,1.0832844989485253,61.976817149982416,2.918527302448787,True,False,True,False,True,8.162521762945637,0.0,0.0,0.0,0.0,0,0.9479774705581155,0.9955965181771632,False,False,False,False,0.18374581412848823,0.16654752658553745,False,False,False,False,1408044.0,1848247.4843799637,False,False,False,False,73727.77860518669,False,False,False,False
2025-06-16 19:00:00+00:00,52.66,52.84,52.465,52.555,200159.0,,,,,,,,,,,52.549555819362894,51.689743953314945,51.88647619384075,51.31663794018115,51.28141590002739,51.38192684382745,51.20663125182112,51.210052865472214,51.17901299943432,51.131933322008024,50.554948433332825,50.3007423604224,50.33145989339117,50.10951722660012,50.22894066673251,50.33275833418717,50.3589778500536,50.71037571143458,50.90620973098721,,,,,50.98249038402273,,"rgba(38, 166, 154, 1.0)",1.1906538327950467,51.421044108640345,0.9523808349045548,63.28564235772804,4.352517438974601,True,False,True,False,True,7.5153502173368985,0.0,0.0,0.0,0.0,0,0.9503365286559249,0.9934733836426676,False,False,False,False,0.213103367709686,0.18982544714761174,False,False,False,False,1207885.0,1838319.383846941,False,False,False,False,75687.95258030007,False,False,False,False
2025-06-17 14:00:00+00:00,52.105,52.115,51.53,51.665,51349.0,,,,,,,,,,,52.486902079462745,51.692542091908614,51.88492614626393,51.31999188659706,51.2842946406292,51.38395717830827,51.208998813317464,51.212396230096964,51.181246747697145,51.13404906997587,50.55781188593737,50.30382233060018,50.33418227856914,50.112029757482006,50.231042482419205,50.334655795045975,50.36082849760338,50.71161968744997,50.90719322395095,,,,,50.98118372754291,,"rgba(38, 166, 154, 0.75)",1.1813398371386612,51.41851292940963,0.2086504347363658,58.92388896129198,4.352517438974601,True,False,True,False,False,2.3116604506745233,0.0,0.0,0.0,0.0,0,0.9382332297202445,0.9990975634212373,False,False,False,False,0.09155434944173606,0.1406898982946739,False,False,False,False,1156536.0,1827749.0988260582,False,False,False,False,75310.60447827991,False,False,False,False
2025-06-17 15:00:00+00:00,51.665,51.82,51.47,51.485,38415.0,,,,,,,,,,,52.43612730087768,51.68997782562778,51.882035290711286,51.32148719968582,51.285643560863235,51.384766987407176,51.210198136090995,51.21357996130295,51.182403997934884,51.135181453205966,50.559631413627095,50.305838839862744,50.3359600855803,50.1137028104654,50.232429364065595,50.335896082012766,50.36203501549368,50.71239192967579,50.90777575439853,,,,,50.97931910573103,,"rgba(38, 166, 154, 0.75)",1.171427961279932,51.4151194223741,0.05965418270326146,55.15552492278525,4.352517438974601,True,False,True,False,False,1.318401837564462,0.0,0.0,0.0,0.0,0,0.9351842604614,1.0062918206331768,False,False,False,False,0.06602429505894951,0.1033570966768117,False,False,False,False,1118121.0,1816747.1127977471,False,False,False,False,74738.57960264767,False,False,False,False
2025-06-17 16:00:00+00:00,51.49,51.7,51.37,51.525,28332.0,,,,,,,,,,,52.399812805098684,51.68706443369951,51.879506400832014,51.32233694757975,51.286437287260654,51.38518817596859,51.21093949115008,51.2143104735121,51.18312880964396,51.13590372762115,50.560891482230154,50.30725281404242,50.3372055474212,50.114884311411245,50.23340534139623,50.336765625849644,50.36287999165714,50.7129218037516,50.908167112717834,,,,,50.9778422412023,,#000000,1.1588808596429743,51.412421893351016,0.09714381397554965,52.86491083174164,11.698580408080517,True,False,False,False,False,1.5324317208624691,0.0,0.0,0.0,0.0,0,0.936361817090254,1.0109065439263558,False,False,False,False,0.05024797782662038,0.07680253725171604,False,False,False,False,1146453.0,1806354.956010185,False,False,False,False,74019.09774834305,False,False,False,False
2025-06-17 17:00:00+00:00,51.525,51.545,51.215,51.32,40333.0,,,,,,,,,,,52.343593032332905,51.67871469723123,51.874222687609965,51.322552476822004,51.28677360199324,51.38508578381227,51.21142725569539,51.214785235597375,51.18364980310748,51.13648338096933,50.56236345748813,50.30897867904689,50.33871992426029,50.11635949836631,50.23460881910307,50.337823789108654,50.36390441544346,50.71351703193961,50.908570237402664,,,,,50.97484914775423,,#000000,1.1397919124136644,51.407117987574885,-0.07643323893253541,50.24028859660812,8.908220230319607,True,False,False,False,False,0.3872326867397362,0.0,0.0,0.0,0.0,0,0.9334596967278531,1.0090782122905027,False,False,False,False,0.028058246361934117,0.05243039180682508,False,False,False,False,1106120.0,1795498.6001030502,False,False,False,False,73496.83266697338,False,False,False,False
2025-06-17 18:00:00+00:00,51.32,51.395,51.075,51.185,31481.0,,,,,,,,,,,52.29802888680232,51.66972021079633,51.869056943460755,51.32208903985591,51.28653024666043,51.384558366487404,51.21144484947986,51.21479423736979,51.18372936207009,51.13664829750875,50.56330522278134,50.31014079284266,50.339735293069374,50.11737760954192,50.23542835859871,50.33853393766609,50.36458903300175,50.71387922187888,50.908785801729465,,,,,50.97201977429483,,"rgba(239, 83, 80, 0.5)",1.1235858058301822,51.41499519858148,-0.20469749385231953,47.76930679641699,6.23154706151761,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282801153884411,1.0145230279518551,False,False,False,False,0.007325516257096369,0.029877954031960724,False,False,False,False,1074639.0,1784322.4822719952,False,False,False,False,72845.42440857069,False,False,False,False
2025-06-17 19:00:00+00:00,51.185,51.45,51.11,51.39,99951.0,,,,,,,,,,,52.18623619755546,51.64909960998484,51.85558095492169,51.322013551044066,51.28686666837922,51.38388337540604,51.21228910437032,51.21560827310226,51.18469053127403,51.13779257628946,50.566723644808775,50.31420822543462,50.343302644465275,50.12088524416289,50.23828075070222,50.341032216408735,50.367004936906426,50.71524921272049,50.90968501079074,,,,,50.9658122488804,,"rgba(239, 83, 80, 0.5)",1.1064688700367307,51.407271067783995,-0.015609176409473787,47.56882617858612,5.580982418954839,False,False,False,True,False,0.7816009016508652,0.0,0.0,0.0,0.0,0,0.9333333333333332,1.0112270243417785,False,False,False,False,0.013758305101801845,0.021818129566881284,False,False,False,False,1174590.0,1774869.2654925843,False,False,False,False,73265.66589060836,False,False,False,False
2025-06-18 14:00:00+00:00,51.96,52.375,51.905,52.275,59921.0,,,,,,,,,,,52.18615717092058,51.66722928953382,51.86032937910339,51.329156531066886,51.29283741006923,51.38863003549998,51.21694560277187,51.22022998121725,51.189007718272926,51.14176804018773,50.5711138729166,50.31872951079794,50.34732557297278,50.12449813963638,50.24135470016108,50.34385140320031,50.36976635225939,50.71724906418709,50.911368316925206,,,,,50.97039726798423,,"rgba(38, 166, 154, 1.0)",1.0966349019195545,51.42742165286241,0.7728901803635715,52.179319150747624,5.580982418954839,True,False,True,False,True,5.4367476605368665,0.0,0.0,0.0,0.0,0,0.9405146267488502,0.9985324332257117,False,False,False,False,0.13754191014864656,0.07968001985776392,False,False,False,False,1234511.0,1766491.6179655674,False,False,False,False,73058.77184579273,False,False,False,False
