date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_829,aVWAP_peak_817,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_791,aVWAP_peak_776,aVWAP_peak_761,aVWAP_peak_745,aVWAP_peak_725,aVWAP_peak_718,aVWAP_peak_702,aVWAP_peak_697,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_644,aVWAP_peak_636,aVWAP_peak_623,aVWAP_peak_607,aVWAP_peak_577,aVWAP_peak_562,aVWAP_peak_540,aVWAP_peak_534,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_521,aVWAP_peak_510,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_443,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_405,aVWAP_peak_395,aVWAP_peak_383,aVWAP_peak_379,aVWAP_peak_362,aVWAP_peak_348,aVWAP_peak_342,aVWAP_peak_334,aVWAP_peak_325,aVWAP_peak_301,aVWAP_peak_289,aVWAP_peak_281,aVWAP_peak_273,aVWAP_peak_258,aVWAP_peak_252,aVWAP_peak_233,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_204,aVWAP_peak_198,aVWAP_peak_191,aVWAP_peak_185,aVWAP_peak_167,aVWAP_peak_158,aVWAP_peak_143,aVWAP_peak_123,aVWAP_valley_881,aVWAP_valley_853,aVWAP_valley_839,aVWAP_valley_823,aVWAP_valley_812,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_771,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_700,aVWAP_valley_690,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_650,aVWAP_valley_643,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_608,aVWAP_valley_583,aVWAP_valley_566,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_508,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_445,aVWAP_valley_440,aVWAP_valley_434,aVWAP_OB_bull_778,aVWAP_OB_bull_484,aVWAP_OB_bull_445,aVWAP_OB_bull_434,aVWAP_OB_bear_870,aVWAP_OB_bear_846,aVWAP_OB_bear_829,aVWAP_OB_bear_607,aVWAP_OB_bear_472,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 14:00:00+00:00,267.885,269.92,267.74,268.94,2938.0,,,,,,,,,,,,,,,,,271.61275154676423,271.67417409490014,269.47029695281026,267.0122579869898,266.08090893310555,265.0890512006695,264.90199604100354,265.53169858039365,267.21869364822066,267.651122556282,267.25154281846864,267.0959794115431,266.9624897423329,266.94674685184594,266.6110831373132,266.1855177864392,265.55492142186245,265.47907072422066,264.75600441281375,263.98936331655284,261.30787870221945,261.30787870221945,260.7009991625866,258.03353376564394,257.36199451761524,255.24039882345124,254.21588406199663,252.59691134174503,249.13678442888767,248.985217285187,248.7383004203923,248.69419699661037,248.40844005274815,248.1789758186695,247.98937207395002,247.64745581693384,247.2389758839741,246.72088553309587,246.9250050377657,246.83049224431176,246.79549641136262,246.72814528313685,246.701790086608,246.42498325986483,246.2992642006292,246.2992642006292,246.36322665792147,246.5044253320064,246.70565425070575,246.7720426037556,247.1895018626175,247.512811864166,248.08760218668772,248.68951954114732,,,,,,,,,,,,,,,,,,,,,268.8666666666667,271.531385962452,270.8291251004799,269.6539504327138,268.1769720444043,267.08974990484717,266.3981609754735,265.99369226451256,265.0890512006695,264.712572389887,265.4742802565408,266.9257447522096,267.59280387043697,267.36657498035424,266.69555473028004,266.3067358416382,265.8747240177502,262.0994672530992,259.36196784418604,255.70575436864024,254.80713430642794,253.7675049146233,,262.0994672530992,255.70575436864024,253.7675049146233,,,,265.53169858039365,260.7009991625866,270.22691535014894,267.67164191707957,268.56746291894376,#000000,4.3008487764863546,266.9903746098013,0.45331177437759057,50.69127877916614,5.19136956714086,False,True,False,False,False,3.4163276452482307,267.2038,266.319375,0.0,0.0,0.0,0.0,0,0.9821364622611701,0.9221630047818672,False,False,False,False,-0.010612508926318057,0.02477177964595165,False,False,False,False,236408.0,177768.94271859393,False,False,False,False,7222.5161010867005,False,False,False,False
2025-06-12 15:00:00+00:00,268.97,269.67,268.525,269.02,4375.0,,,,,,,,,,,,,,,,,271.3842883760438,271.52086073483605,269.4621735393988,267.0376180926352,266.11030690086966,265.1218151050922,264.93353846570596,265.5508934012186,267.2270154317407,267.6569929780282,267.2581450428302,267.1027614540113,266.96955530730014,266.95384152884105,266.61899059948274,266.1944158168712,265.565095022753,265.48936462798434,264.7676818836653,264.00257547820996,261.32677053588804,261.32677053588804,260.721056412596,258.0581657944535,257.38760347135957,255.2690585879253,254.2458130588024,252.62888161923712,249.17139114126414,249.01914205546012,248.77153948657653,248.7272519644185,248.4402067545435,248.20970890731633,248.0196717224641,247.67732164744223,247.26818674389094,246.7480405862299,246.9507604404542,246.85559519531296,246.8202899251616,246.75248148014413,246.72587552936244,246.4481281590489,246.32162782166122,246.32162782166122,246.38521936719948,246.52575978801173,246.72607636279355,246.79215008494165,247.20743819097316,247.53021566576064,248.10413398328268,248.70523640836547,,,,,,,,,,,,,,,,,,,,,268.989307853594,271.35618372353014,270.7635018392551,269.63984682983903,268.1900566601595,267.1149428591906,266.4266728257231,266.0235161446545,265.1218151050922,264.7441651053392,265.49386347856597,266.9358002956124,267.59901957346534,267.37296924773665,266.7032701753031,266.31536131607356,265.8842917475571,262.1167332901635,259.384466509437,255.73378163595333,254.83636724690047,253.79798585219308,,262.1167332901635,255.73378163595333,253.79798585219308,,,,265.5508934012186,260.721056412596,270.16327744458204,267.640186826975,268.56300359199327,"rgba(239, 83, 80, 1.0)",4.308743415408458,266.9911211738468,0.4708748306751616,47.50007330216047,2.31822358129957,False,True,False,True,False,3.5288467426222425,267.29760000000005,266.38202500000006,0.0,0.0,0.0,0.0,0,0.9806480267332177,0.9275411361617534,False,False,False,False,-0.0027811130793895934,0.010995333283281028,False,False,False,False,240783.0,178745.9048469878,False,False,False,False,7178.3685646357435,False,False,False,False
2025-06-12 16:00:00+00:00,269.06,269.6,268.61,268.91,4385.0,,,,,,,,,,,,,,,,,271.1904998806068,271.3825462274266,269.4537232852826,267.0620310020835,266.13888885922427,265.1538584196837,264.96443944305537,265.569753181154,267.235139666403,267.6626977118926,267.2645997590526,267.109403857928,266.9764837132207,266.96079942604484,266.6267636307101,266.2031817511233,265.5751414314036,265.49953235549566,264.77923715757873,264.01566679310054,261.3455364762932,261.3455364762932,260.74098742042486,258.08267339045193,257.41308954701515,255.2975992979703,254.27562588896186,252.66073923500082,249.20590159528533,249.05297606081967,248.80469386196967,248.7602236526468,248.47189948914382,248.24037503046765,248.04990781037048,247.70712812309233,247.29734363537727,246.77515306377148,246.9764778048474,246.8806629459627,246.8450495051347,246.77678563372925,246.74992990124017,246.47124613486352,246.3439673891552,246.3439673891552,246.40718893286135,246.54707259354052,246.7464788119137,246.81223857971904,247.2253600415115,247.54760547350114,248.1206524645955,248.72094044123557,,,,,,,,,,,,,,,,,,,,,269.0083098250413,271.2018465614094,270.701326345926,269.62562976095245,268.2023352342549,267.1391604363427,266.45431117414057,266.0525292585257,265.1538584196837,264.7751454651409,265.51310683846884,266.9456366732762,267.6050644343909,267.3792116089676,266.71085041617766,266.3238539690414,265.89372934994446,262.1338747915082,259.40683884686905,255.76168885299575,254.86548211321227,253.82835178229666,,262.1338747915082,255.76168885299575,253.82835178229666,,,,265.569753181154,260.74098742042486,270.09577714011255,267.61446753731457,268.54818107457413,"rgba(239, 83, 80, 1.0)",4.313614767264949,266.9936204294438,0.4442630308805482,45.190929056590946,0.2508258234666343,False,True,False,True,False,3.356039728896395,267.4762,266.437,0.0,0.0,0.0,0.0,0,0.9908225478660823,0.9187506685206979,False,False,False,False,-0.0025615506344433396,0.004216891324418845,False,False,False,False,236398.0,179639.73577959265,False,False,False,False,7135.060524873948,False,False,False,False
2025-06-12 17:00:00+00:00,268.91,269.625,268.91,269.24,3540.0,,,,,,,,,,,,,,,,,271.069624229786,271.2910555089162,269.4506162011374,267.08343745755377,266.16326549067827,265.1807790930494,264.9903668521908,265.5857791487067,267.2424324142692,267.66799354867135,267.2704132551919,267.115335808355,266.98263149883394,266.96696904747625,266.63356690941765,266.2107607961361,265.58371799779894,265.50820193378973,264.7889958913942,264.02664295275537,261.361047683256,261.361047683256,260.75742961722455,258.10277130287454,257.4339680432253,255.32091867950732,254.2999608195883,252.68670934723343,249.23398019029275,249.0805043252472,248.8316682263833,248.78704936418137,248.497684744338,248.26532510668653,248.0745071910272,247.73137586178564,247.32106080801134,246.79720700213338,246.99740074496728,246.90105777779576,246.8651938679245,246.79655972315877,246.76950097892507,246.49005495036718,246.3621432269113,246.3621432269113,246.42506464536638,246.5644156830565,246.76308350474505,246.82858856426145,247.23995145003872,247.56176613087007,248.13410777269115,248.7337366219445,,,,,,,,,,,,,,,,,,,,,269.06639377433606,271.1026348171755,270.6604908387427,269.61873389480536,268.214508836546,267.16046627795583,266.4780490130197,266.07722970585655,265.1807790930494,264.80109552392884,265.52944257707907,266.95433157564946,267.6106444716914,267.3848750837192,266.7175044283395,266.3312195622028,265.90183308397604,262.14808682154893,259.42523213015517,255.78450207633318,254.88926024794878,253.85312859093557,,262.14808682154893,255.78450207633318,253.85312859093557,,,,265.5857791487067,260.75742961722455,270.0592572626806,267.6018654977523,268.54731339480475,"rgba(239, 83, 80, 1.0)",4.2842294691286025,266.99891718627526,0.5231005551578388,44.4997376118485,-0.4189245953251799,False,True,False,True,False,3.835432125123724,267.669,266.50755,0.0,0.0,0.0,0.0,0,0.9941880489064926,0.9158989151024631,False,False,False,False,0.0021956108370837822,0.0032062510807513134,False,False,False,False,239938.0,180574.59258921136,False,False,False,False,7079.323152395283,False,False,False,False
2025-06-12 18:00:00+00:00,269.28,269.46,267.85,267.87,3270.0,,,,,,,,,,,,,,,,,270.9234154749176,271.18017977010953,269.43531049122555,267.09512548866593,266.1792476459944,265.2001254854223,265.00924217366054,265.59700186990295,267.24625179123075,267.67021050649043,267.2734297001858,267.1185862611545,266.98613362607585,266.97049840452127,266.6377593509226,266.2157507995038,265.5897484143596,265.5143358017787,264.7962352460877,264.03507156321064,261.3737584245596,261.3737584245596,260.77102172302864,258.1198376472378,257.45178274575886,255.3410577536143,254.32107373180256,252.7093781597157,249.25873002369462,249.10477917009396,248.85546960925768,248.81072232206068,248.52045650852713,248.2873721665134,248.09625391220217,247.75282769954003,247.34206151116788,246.8167573923706,247.01594334066195,246.91913645610953,246.88305210657902,246.81409250949264,246.78685493638437,246.50674260256824,246.37827384269642,246.37827384269642,246.44092752466278,246.57980274408334,246.77781103071092,246.84308873943445,247.25288395978058,247.57430949079642,248.14601329211953,248.745045102722,,,,,,,,,,,,,,,,,,,,,268.94747721705926,270.98063286374634,270.6027353889781,269.5978444252137,268.2163930374711,267.17181059484756,266.4929102352066,266.09359750488244,265.2001254854223,264.8202004370728,265.5409350989297,266.95931176906385,267.6130770976952,267.38767485828447,266.721538093878,266.3359896678901,265.9073639290568,262.1595736147421,259.44067236033123,255.80415841392985,254.90983705370178,253.87466390785784,,262.1595736147421,255.80415841392985,253.87466390785784,,,,265.59700186990295,260.77102172302864,269.98549858359013,267.57745604998735,268.5129251584257,"rgba(239, 83, 80, 1.0)",4.250806178970868,266.99709155783006,0.20535126877539203,41.64361871005027,-3.1789628620482375,False,True,False,True,False,1.66235925982987,267.8342,266.57345000000004,0.0,0.0,0.0,0.0,0,0.9850060147791722,0.9169960474308305,False,False,False,False,-0.01573649652069525,-0.006265122719971968,False,False,False,False,236668.0,181444.25782038638,False,False,False,False,7020.263878714736,False,False,False,False
2025-06-12 19:00:00+00:00,267.87,268.87,267.81,268.77,9294.0,,,,,,,,,,,,,,,,,270.59545996625695,270.9156608446344,269.39768930342126,267.1294605137568,266.2252429515171,265.2553754867594,265.06316089737055,265.6294257399215,267.2578110692203,267.6772132878537,267.2825971612135,267.1283809982725,266.9966236811077,266.98106336895233,266.65017208831324,266.23039066906733,265.60729328990976,265.53216850612705,264.81716392700054,264.0593417317613,261.41009529876993,261.41009529876993,260.80984338706463,258.1684582454787,257.5025148411757,255.3983520914776,254.38111853855,252.7738193550363,249.32905541180506,249.17376154243104,248.9231129471884,248.8780023759101,248.58518658517673,248.3500507803551,248.15808202796336,247.81382044710426,247.4017760477479,246.87236174375866,247.06869122487976,246.97056869362982,246.93385912599712,246.86397633518152,246.8362314633316,246.5542282038839,246.4241785025103,246.4241785025103,246.4860725298592,246.62359761959925,246.81973416927002,246.8843665656432,247.2897106863553,247.61003167497392,248.17992497741815,248.77726206762821,,,,,,,,,,,,,,,,,,,,,268.79231739922784,270.697277736405,270.45964157029124,269.54634048675064,268.22415469229554,267.20523631997696,266.53585873430455,266.1406519268972,265.2553754867594,264.8747475707985,265.5741161357252,266.97415675726097,267.6206973382764,267.39625277421163,266.7335087960424,266.35001541087416,265.9235147522087,262.1924599196041,259.48470598662817,255.86008955180662,254.96836766237433,253.93590204563156,,262.1924599196041,255.86008955180662,253.93590204563156,,,,265.6294257399215,260.80984338706463,269.82856774991035,267.52643446295474,268.45018485826864,"rgba(239, 83, 80, 1.0)",4.226106611302626,266.9982838109461,0.41923130484107757,42.081536075140384,-3.1789628620482375,False,True,False,True,False,2.9928875065411766,268.0242,266.64302499999997,0.0,0.0,0.0,0.0,0,0.9850435156333944,0.9193510261093806,False,False,False,False,-0.024961937802170445,-0.015613530261071207,False,False,False,False,245962.0,182444.53289293853,False,False,False,False,7055.515601525361,False,False,False,False
2025-06-13 14:00:00+00:00,265.16,266.02,263.82,265.53,1466.0,,,,,,,,,,,,,,,,,270.4818576998603,270.8274103366209,269.37120984122424,267.12166433831527,266.2217841407963,265.2550259228761,265.06330784594957,265.62853055881993,267.25466972387414,267.6737486597349,267.2800195550741,267.12611371781605,266.99455566114784,266.9790192212955,266.64855400792567,266.2292644225186,265.6068308666991,265.53178153758074,264.8174378078032,264.0602566417185,261.4130864477358,261.4130864477358,260.8132655838364,258.17360120841596,257.5080389755837,255.40503495614075,254.388297765629,252.78177223422188,249.33816366944723,249.18271216610384,248.93191468039973,248.88676128405518,248.5936409127052,248.35825791710712,248.1661937842302,247.8218498444002,247.40966807709646,246.8797469055891,247.07568606342696,246.97739542561257,246.94060525525947,246.87060422327968,246.84279369570427,246.56055488441285,246.43030166985884,246.43030166985884,246.49209152258345,246.6294303116928,246.82530883786654,246.88985256229958,247.29458884582684,247.6147499859109,248.18438024217943,248.7814694116991,,,,,,,,,,,,,,,,,,,,265.12333333333333,268.6085422645893,270.59927226133505,270.403410148407,269.51433306019294,268.2099980276565,267.19690038346624,266.5310674215798,266.13750206099417,265.2550259228761,264.87533008689144,265.57331572054176,266.9713174115661,267.61725276632814,267.39344936857947,266.7317849300915,266.3487528845903,265.92272417474214,262.1948621351757,259.48903370951615,255.8665305766397,254.9752701522266,253.94329445365688,,262.1948621351757,255.8665305766397,253.94329445365688,,,,265.62853055881993,260.8132655838364,269.3661711181954,267.4963488355578,268.27335711257,"rgba(239, 83, 80, 1.0)",4.200312113028327,266.9870395892259,-0.34688840972235196,37.96970565678218,-6.81169104125086,False,True,False,True,False,0.0,268.121,266.695775,0.0,0.0,0.0,0.0,0,0.9696419523729104,0.9219937510555655,False,False,False,False,-0.12573494396082488,-0.07067423711094804,False,False,False,False,244496.0,183406.5711426604,False,False,False,False,6968.856444912564,False,False,False,False
2025-06-13 15:00:00+00:00,265.48,267.03,265.48,266.18,2330.0,,,,,,,,,,,,,,,,,270.3460472587028,270.7187156903532,269.3405829992663,267.1161907478055,266.22182492523655,265.2591110489707,265.06781875023853,265.63021671342995,267.2522785274984,267.67064242481877,267.27803114027944,267.1245060889521,266.9932165415809,266.977711588744,266.6478502075538,266.2292656099597,265.6077757954158,265.53283032592594,264.8194432599848,264.06321790718954,261.41924559218023,261.41924559218023,260.82008721762975,258.1830587191585,257.5180758538091,255.41684491205723,254.40086266118905,252.79552269474942,249.35363175178213,249.19790344479406,248.94683892664156,248.90161043295518,248.60795851838887,248.37214544164578,248.17991068199572,247.83541141941083,247.42297963097522,246.89218355557003,247.0874732463734,246.98889606569472,246.95196893902607,246.88176650445618,246.85384456090298,246.571200330816,246.44060099354311,246.44060099354311,246.50221761659355,246.63924726217974,246.834697442863,246.899093785741,247.30281741535637,247.62271751083983,248.19191874374746,248.78860447487835,,,,,,,,,,,,,,,,,,,,265.80260976466457,268.43315130704474,270.48049078060524,270.3346656580796,269.4769877801203,268.195734367641,267.19078614192983,266.5294530298881,266.13795501817617,265.2591110489707,264.880356667378,265.57516372349255,266.96951430326186,267.614218316543,267.39117311406295,266.7309325535402,266.3485589457975,265.92320592824757,262.20011177934583,259.4972466883567,255.87797092670576,254.98741565290203,253.95618457743083,,262.20011177934583,255.87797092670576,253.95618457743083,,,,265.63021671342995,260.82008721762975,269.36665640485455,267.46256351675044,268.30548485374663,"rgba(239, 83, 80, 1.0)",4.147539186832586,266.97594495453905,-0.19190775992327389,36.7484531487876,-8.028043538861048,False,True,False,True,False,0.0,268.2172,266.7447,0.0,0.0,0.0,0.0,0,0.9780803439699874,0.9180542089954903,False,False,False,False,-0.0862076032648224,-0.07844092018788522,False,False,False,False,246826.0,184389.8181016889,False,False,False,False,6896.936189952679,False,False,False,False
2025-06-13 16:00:00+00:00,266.18,267.08,266.04,266.575,1397.0,,,,,,,,,,,,,,,,,270.2749965475342,270.66065809220794,269.3244517294793,267.114169508165,266.2228432986523,265.26238347220107,265.07128146398156,265.6317852905931,267.2513182486317,267.66921800498415,267.2772224806521,267.12390491371633,266.99276732235217,266.97728004427023,266.6477667636822,266.2295902483176,265.608645261434,265.5337590723405,264.8209278606904,264.06526342706843,261.42318751626783,261.42318751626783,260.82442179721835,258.1889541482312,257.52431358139364,255.42413245739755,254.4085964149777,252.8039588384095,249.36307621141393,249.20717760860086,248.9559479294078,248.91067324568155,248.61669477528417,248.3806176570755,248.18827740094974,247.84368087489494,247.43109382897114,246.89976158805914,247.0946571005517,246.9959048670418,246.9588941397708,246.88856868224164,246.8605787486177,246.577686177611,246.44687547891087,246.44687547891087,246.5083869594266,246.64522907378824,246.8404193735914,246.9047262667475,247.30783485830975,247.62757728308227,248.19651947584302,248.79296176711009,,,,,,,,,,,,,,,,,,,,266.00770492329417,268.354054250644,270.41769296855864,270.2977999962665,269.45726955682983,268.18872113653964,267.18842248844845,266.52956694837104,266.13920517919667,265.26238347220107,264.88409624444853,265.5768310387874,266.96892524385765,267.6128440799626,267.3902051132374,266.7307637257779,266.348770672485,265.92380866076513,262.20351387460744,259.5024058992509,255.8850397034699,254.99490179175197,253.96411074622768,,262.20351387460744,255.8850397034699,253.96411074622768,,,,265.6317852905931,260.82442179721835,269.34932850810185,267.4453211753518,268.30515403361903,"rgba(239, 83, 80, 1.0)",4.049538543392314,266.9706698955374,-0.09770740327513203,36.864685826595974,-8.10599171911987,False,True,False,True,False,0.0,268.3365,266.79022499999996,0.0,0.0,0.0,0.0,0,0.9791864363889421,0.91906539296936,False,False,False,False,-0.07721898391923594,-0.07782995205356058,False,False,False,False,248223.0,185379.47983654644,False,False,False,False,6811.6658614262815,False,False,False,False
2025-06-13 17:00:00+00:00,266.57,266.57,265.17,265.17,2353.0,,,,,,,,,,,,,,,,,270.13269459945764,270.5451025079585,269.2887018314354,267.1050997528572,266.2199280202233,265.26395658505976,265.0734753984182,265.6317990480137,267.24752729838605,267.66481702910545,267.2740946373346,267.1212182267286,266.9903754078469,266.97492313010605,266.64605444573505,266.2286261495964,265.6086880660348,265.53391479840326,264.8220947526441,264.06742450144935,261.42861708794607,261.42861708794607,260.83052960294697,258.1977667681636,257.5337236710213,255.4353645170186,254.42060729551707,252.8171876980161,249.3781031119573,249.2219416983014,248.97046144100236,248.9251153755401,248.63063016883714,248.39414219745368,248.20164143391,247.8569029671116,247.44408288922347,246.9119103387239,247.10616871695905,247.00713913686442,246.9699955984478,246.89947508553115,246.8713770123148,246.5880939865207,246.45694764672348,246.45694764672348,246.51828899084748,246.6548270974003,246.84959621942158,246.9137582808182,247.31587283526605,247.63535609467786,248.2038720173415,248.7999129203721,,,,,,,,,,,,,,,,,,,,265.8920074653238,268.17316670438686,270.291936964128,270.2222662796197,269.41418610799604,268.1703677662419,267.17861285891104,266.52477312363055,266.13673941783776,265.26395658505976,264.8868995242377,265.57700032022336,266.96566556097423,267.60849407191404,267.38675137625165,266.7288919663863,266.34759931369337,265.9233551738865,262.2080150115747,259.5099386919772,255.89589161665697,255.0064790674155,253.97645659422307,,262.2080150115747,255.89589161665697,253.97645659422307,,,,265.6317990480137,260.83052960294697,269.24500780753823,267.40759471792796,268.23341465877974,"rgba(239, 83, 80, 1.0)",3.949160626976717,266.9571076051443,-0.45252846717263234,35.1452756757848,-9.978909502184301,False,True,False,True,False,0.0,268.3959,266.832375,0.0,0.0,0.0,0.0,0,0.9720758693361438,0.9250790305584831,False,False,False,False,-0.09757395202962144,-0.08770195204159101,False,False,False,False,245870.0,186317.31735846045,False,False,False,False,6742.539258923549,False,False,False,False
2025-06-13 18:00:00+00:00,265.245,268.02,263.95,264.49,6705.0,,,,,,,,,,,,,,,,265.4866666666666,269.75917848706854,270.23395621953534,269.18649781434124,267.07727650875137,266.2096815186402,265.26659234456463,265.0779942840707,265.63064277065695,267.2358248909787,267.6514602784969,267.26443621266503,267.11284713459634,266.98285542295076,266.9675044854428,266.6404863709086,266.225204210967,265.60815922266414,265.5337119336161,264.82479268889773,264.0729645914656,261.44346369180454,261.44346369180454,260.84730884047787,258.22226073330086,257.5599247086493,255.46676715242586,254.45423659066162,252.85429555139504,249.42037761014467,249.26348447470744,249.01130931360368,248.9657643826098,248.6698657993749,248.43223082832006,248.23928426197415,247.89415551997897,247.48069012343757,246.94616597789775,247.13862852879012,247.03882048963106,247.0013039208316,246.93023574502638,246.9018338166445,246.6174562969442,246.48536691345308,246.48536691345308,246.54622827459139,246.68190833981043,246.87548866090555,246.93924197060014,247.33855164977066,247.65730102699848,248.22460953377157,248.81951298642736,,,,,,,,,,,,,,,,,,,,265.70129733585946,267.7448266869585,269.9568842682141,270.013242367589,269.2919110247469,268.11647544215907,267.1486737446966,266.5091306984347,266.1277756538657,265.26659234456463,264.8931988393774,265.57627790182113,266.9554252276533,267.5952678613484,267.3761468040092,266.7228655467291,266.3435826855296,265.92139873383604,262.22021843642017,259.5307796218007,255.92620851664734,255.038867831199,254.0110432129803,,262.22021843642017,255.92620851664734,254.0110432129803,,,,265.63064277065695,260.84730884047787,268.5234953820798,267.28723048045487,268.06030519608225,"rgba(239, 83, 80, 1.0)",3.915355367991917,266.91930557845467,-0.6204559612428199,33.22410191182104,-12.001243367275016,False,True,False,True,False,0.0,268.4275,266.873025,0.0,0.0,0.0,0.0,0,0.9626135132883449,0.9246230109139387,False,False,False,False,-0.09417630787274765,-0.09093912995716932,False,False,False,False,239165.0,187136.66127538355,False,False,False,False,6741.95725490923,False,False,False,False
2025-06-13 19:00:00+00:00,264.49,264.58,263.56,264.29,6789.0,,,,,,,,,,,,,,,,264.81081888246626,269.33644899656286,269.8768662003253,269.05286924936314,267.02707958676916,266.1808527823959,265.2532914902128,265.06775761677295,265.61874085904896,267.21515428756146,267.62981281081295,267.2474528684997,267.0975281613636,266.9685496287533,266.95332180371884,266.62840206319055,266.21552746162064,265.6017591862625,265.5276935734654,264.8220030038902,264.073241626045,261.453428151848,261.453428151848,260.8592917461449,258.24233914351834,257.581812511039,255.49412784022027,254.48395878037968,252.8876754480522,249.45939616589138,249.30186691953705,249.0491080278346,249.00338970347923,248.70624871377566,248.46759993140338,248.27427639133057,247.92884675622193,247.51485090745967,246.97821853547245,247.16898064478107,247.06846043235768,247.03060092892673,246.9590309913912,246.93034910267886,246.6449837060198,246.51202764083777,246.51202764083777,246.57243339214116,246.70729646575495,246.89974526626295,246.96311009114083,247.35976151289364,247.67779598698732,248.24392613578428,248.8377160109969,,,,,,,,,,,,,,,,,,,264.1433333333334,265.1985873732573,267.2442219128346,269.5735155073773,269.76212820949075,269.13457251510954,268.03729972711534,267.0957755521449,266.47357814719305,266.100451139943,265.2532914902128,264.885308295437,265.5647679596468,266.9358481100319,267.57361763107275,267.35798075150933,266.7102565969946,266.3332378246844,265.91336931884064,262.2274388995747,259.5470078610599,255.95242474383835,255.06726858893006,254.0417772889857,,262.2274388995747,255.95242474383835,254.0417772889857,,,,265.61874085904896,260.8592917461449,267.493240051956,267.07574810060856,267.5236792663329,"rgba(239, 83, 80, 1.0)",3.9017903525126,266.865427367449,-0.6600629800087815,31.711345452707043,-13.618452834035011,False,True,False,True,False,0.0,268.4561,266.903075,0.0,0.0,0.0,0.0,0,0.9597204839382565,0.940571547768044,False,False,False,False,-0.15109959796553166,-0.12101936396135049,False,False,False,False,232376.0,187838.0463718892,False,False,False,False,6742.686599794358,False,False,False,False
