date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_843,aVWAP_peak_816,aVWAP_peak_779,aVWAP_valley_859,aVWAP_valley_834,aVWAP_valley_807,aVWAP_valley_786,aVWAP_valley_746,aVWAP_valley_731,aVWAP_valley_702,aVWAP_valley_621,aVWAP_valley_606,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_516,aVWAP_valley_489,aVWAP_valley_461,aVWAP_valley_425,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_290,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_207,aVWAP_valley_173,aVWAP_valley_156,aVWAP_OB_bull_578,aVWAP_OB_bull_461,aVWAP_OB_bull_186,aVWAP_OB_bear_816,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 19:00:00+00:00,77.96,78.175,77.775,78.05,20738.0,,,,,,,,,,,,,,,,,76.88554736014225,76.09779837494943,75.44305511994133,75.09641825655594,74.98708205634168,74.52126866520707,74.13854306293902,72.94017902084606,72.62748249317525,71.80713556261014,71.12658370322997,,76.09779837494943,72.35645059188727,,,74.15191760690347,"rgba(38, 166, 154, 1.0)",1.104179582110529,74.50038905902971,3.214704381859295,73.55761334449417,16.671125154202997,True,False,True,False,True,16.10635650957286,0.0,0.0,0.0,0.0,0,1.0449571402516864,0.8995987598030277,False,False,False,False,0.34282823928449296,0.33872073722365825,False,False,False,False,122563.0,75732.74865511013,False,False,False,False,4534.013283686865,False,False,False,False
2025-06-25 14:00:00+00:00,78.65,78.84,77.905,78.095,7076.0,,,,,,,,,,,,,,,,,76.9799192458268,76.17473117234897,75.50166769832697,75.1441722189129,75.02483222462361,74.54891107766824,74.1665192817149,72.96978045518121,72.65767579196879,71.83822755613063,71.15861937181259,,76.17473117234897,72.38703157953363,,,74.19682328131961,"rgba(38, 166, 154, 1.0)",1.1264901762187531,74.82930752158478,2.898997743040285,74.65821205108561,18.153020473803934,True,False,True,False,True,16.319171758967308,0.0,0.0,0.0,0.0,0,1.0465345646911137,0.8893571236438627,False,False,False,False,0.34282824042091875,0.3407744888222885,False,False,False,False,129639.0,76568.50448991462,False,False,False,False,4573.423930451409,False,False,False,False
2025-06-25 15:00:00+00:00,78.06,78.145,77.89,78.02,3886.0,,,,,,,,,,,,,,,,,77.01713063204294,76.20974751177519,75.52990222571233,75.16765537887278,75.0435608846385,74.56286692807232,74.18075593750818,72.98510359568758,72.67335519609372,71.85448749084296,71.17544899776338,,76.20974751177519,72.4029523357415,,,74.21818316172818,"rgba(38, 166, 154, 1.0)",1.1508545865049709,74.84429046153397,2.7594359667195945,74.36081103644939,18.330116853121424,True,False,True,False,True,15.761397880825687,0.0,0.0,0.0,0.0,0,1.0460549803641548,0.9022670474830419,False,False,False,False,0.29211611594493003,0.31644530238360924,False,False,False,False,125753.0,77331.05480790044,False,False,False,False,4562.7661950955735,False,False,False,False
2025-06-25 16:00:00+00:00,78.025,78.27,77.875,77.9,3765.0,,,,,,,,,,,,,,,,,77.05061319703763,76.24236754622564,75.55662401242166,75.19001803015829,75.06146412806622,74.57626861849842,74.19443738907533,72.99985138301034,72.68844972990203,71.87015125985728,71.19166811216388,,76.24236754622564,72.41828262864816,,,74.2383557642197,"rgba(38, 166, 154, 1.0)",1.1700450942261922,74.86063361944136,2.5976489244363083,72.50153695068907,18.330116853121424,True,False,True,False,True,14.865245466087462,0.0,0.0,0.0,0.0,0,1.0467596390483995,0.9097621000820347,False,False,False,False,0.29987201057491625,0.30815865647926277,False,False,False,False,121988.0,78023.41054731283,False,False,False,False,4550.397726954557,False,False,False,False
2025-06-25 17:00:00+00:00,77.87,78.065,77.71,77.97,4774.0,,,,,,,,,,,,,,,,,77.0858888622939,76.27983257951105,75.58834678256297,75.21688760096609,75.08309929925034,74.59262316018153,74.21119522542577,73.01805720493445,72.70711025729237,71.88957730436876,71.21182379956919,,76.27983257951105,72.4372561637368,,,74.2622220069415,"rgba(38, 166, 154, 0.75)",1.1753412883687913,74.87977719248438,2.6292131809684074,71.70373132294174,18.330116853121424,True,False,True,False,False,15.216605203835385,0.0,0.0,0.0,0.0,0,1.032490645249611,0.9205987040248245,False,False,False,False,0.2739172166107441,0.29103793654500343,False,False,False,False,126762.0,78779.04759309092,False,False,False,False,4553.864428862238,False,False,False,False
2025-06-25 18:00:00+00:00,77.945,78.215,77.88,77.925,7896.0,,,,,,,,,,,,,,,,,77.1441098440866,76.34152085067623,75.64097763941373,75.26165542124275,75.1193071369006,74.62006077051524,74.23926096193846,73.04843283992601,72.73822140117242,71.9219192558354,71.2453488269403,,76.34152085067623,72.46887212650395,,,74.30189226805888,"rgba(38, 166, 154, 0.75)",1.17960013075141,74.91513332868632,2.55159913334053,70.4757963993125,18.330116853121424,True,False,True,False,False,14.872144286695299,0.0,0.0,0.0,0.0,0,1.0315154836941618,0.9211656161505436,False,False,False,False,0.2963423118266706,0.293690124185837,False,False,False,False,118866.0,79400.55073118252,False,False,False,False,4605.680484228716,False,False,False,False
2025-06-25 19:00:00+00:00,77.93,78.39,77.93,78.14,21827.0,,,,,,,,,,,,,,,,,77.29426472125279,76.50435785098898,75.78354594449847,75.38447938133297,75.21974010260112,74.69684970575472,74.3176650425873,73.13293559974073,72.82469423193278,72.01168145840761,71.33829783391054,,76.50435785098898,72.55669573481546,,,74.409864715728,"rgba(38, 166, 154, 0.75)",1.195470249365245,75.01675101864157,2.612569391013094,71.12828297589073,18.330116853121424,True,False,True,False,False,15.970945598966875,0.0,0.0,0.0,0.0,0,1.027267769496454,0.9196509725504454,False,False,False,False,0.3122839472958375,0.3029870357408373,False,False,False,False,140693.0,80350.821262482,False,False,False,False,4872.677686023619,False,False,False,False
2025-06-26 14:00:00+00:00,78.515,78.775,78.275,78.465,4439.0,,,,,,,,,,,,,,,,,77.32982345637356,76.54026938484473,75.81459515725679,75.4112042703514,75.24170877892283,74.71360728848613,74.33465424438016,73.15095981374081,72.84308191107365,72.03064826762846,71.35785550142167,,76.54026938484473,72.57532706256633,,,74.43349164313457,"rgba(38, 166, 154, 1.0)",1.2215625719206562,75.04030093866676,2.8035396139786823,73.30987043563003,18.87703789095761,True,False,True,False,True,17.589232907763762,0.0,0.0,0.0,0.0,0,1.0320339288937004,0.9104854719364734,False,False,False,False,0.3428282403210533,0.3229076380309453,False,False,False,False,145132.0,81355.1806227536,False,False,False,False,4865.954000968989,False,False,False,False
2025-06-26 15:00:00+00:00,78.46,78.525,77.82,78.03,2824.0,,,,,,,,,,,,,,,,,77.34440826064461,76.55816177038939,75.83124370695661,75.42590997271378,75.25392279749092,74.72313074182003,74.34441254309844,73.16155425241321,72.85393698930804,72.04195216864817,71.36958364760113,,76.55816177038939,72.5863636048877,,,74.44620153191677,"rgba(38, 166, 154, 0.75)",1.2310502803675774,75.05200202852282,2.4190709502035808,69.00292181694378,18.87703789095761,True,False,True,False,False,14.247544898701133,0.0,0.0,0.0,0.0,1,1.0239290195375501,0.9169205950887254,False,False,False,False,0.29390812047393217,0.30840787925243873,False,False,False,False,142308.0,82300.18557433882,False,False,False,False,4834.295799403578,False,False,False,False
2025-06-26 16:00:00+00:00,78.115,78.37,78.115,78.29,1728.0,,,,,,,,,,,,,,,,,77.35455156984277,76.56982703328701,75.84189843736107,75.4352706695737,75.26169034855288,74.72915931947246,74.35056860155424,73.16818828904357,72.8607246751812,72.04899950314397,71.376881297983,,76.56982703328701,72.59325727400889,,,74.45434179499964,"rgba(38, 166, 154, 0.75)",1.239781904679801,75.05970784028914,2.605532592077281,67.85011762870013,22.434613792466365,True,False,True,False,False,15.556037234103936,0.0,0.0,0.0,0.0,1,1.0354181687094435,0.9173576063446287,False,False,False,False,0.30350785865212776,0.3059578689522833,False,False,False,False,144036.0,83257.329984039,False,False,False,False,4786.136174606623,False,False,False,False
2025-06-26 17:00:00+00:00,78.27,78.38,78.14,78.175,3720.0,,,,,,,,,,,,,,,,,77.37501933109601,76.59401627081948,75.86427155976233,75.45502530431645,75.27812901389142,74.74197044766858,74.3636657416764,73.1823369385732,72.87520744235135,72.06405183191744,71.3924784894706,,76.59401627081948,72.6079715027585,,,74.47147021559483,"rgba(38, 166, 154, 0.75)",1.2582398688516732,75.07581137783414,2.4631143066499037,65.752679844341,20.375126055389998,True,False,True,False,False,14.68422725246122,0.0,0.0,0.0,0.0,1,1.033745375800775,0.9143733646124699,False,False,False,False,0.30591623539054463,0.305937052171414,False,False,False,False,140316.0,84141.9605269221,False,False,False,False,4769.606931589466,False,False,False,False
2025-06-26 18:00:00+00:00,78.175,78.175,77.815,77.835,3259.0,,,,,,,,,,,,,,,,,77.38637150579281,76.61098497463576,75.88117144856484,75.47032016039789,75.29098226554447,74.7521908749562,74.37421256503552,73.19395922032847,72.88714793698591,72.07656147889826,71.4055076541347,,76.61098497463576,72.62013780887898,,,74.48449182593407,"rgba(38, 166, 154, 0.5)",1.2691474048097988,75.08728602589962,2.165007755353812,60.90169635738465,15.848631098948289,False,False,True,False,False,12.152939780346912,0.0,0.0,0.0,0.0,1,1.0246580273578103,0.920446364290857,False,False,False,False,0.2697957956330181,0.28786642390221606,False,False,False,False,137057.0,84962.34873580703,False,False,False,False,4746.186669084203,False,False,False,False
2025-06-26 19:00:00+00:00,77.86,77.97,77.615,77.895,7410.0,,,,,,,,,,,,,,,,,77.40555371659497,76.64481999256307,75.91650351618475,75.50281943469847,75.31850198898005,74.77435867046927,74.39719743137977,73.21953975567298,72.91347577828081,72.1042536482435,71.43442219678012,,76.64481999256307,72.64700152444404,,,74.51194964816797,"rgba(38, 166, 154, 0.5)",1.28322246391349,75.11091903828884,2.1696011720527726,58.19354407170965,13.421089311707625,False,True,True,False,False,12.470740548174899,0.0,0.0,0.0,0.0,1,1.0198259621422794,0.9255405041715262,False,False,False,False,0.2426549545346577,0.2652606892184369,False,False,False,False,144467.0,85884.9014685852,False,False,False,False,4787.486100571269,False,False,False,False
2025-06-27 14:00:00+00:00,77.52,78.19,77.19,78.09,13319.0,,,,,,,,,,,,,,,,77.82333333333334,77.43589349683486,76.70096798040717,75.97678083893258,75.55895484987292,75.36643010176496,74.81336780913585,74.43771150621505,73.26478312160758,72.96006784809778,72.15333511387868,71.48571804153595,,76.70096798040717,72.69456616241376,,,74.8314453368014,"rgba(38, 166, 154, 0.5)",1.2970683576144495,75.39546809717356,2.0774016165055382,58.05190408970088,13.264102237297777,False,True,True,False,False,13.502047432931356,0.0,0.0,0.0,0.0,1,1.0130284498803501,0.9240450234866617,False,False,False,False,0.22905183839174123,0.24715626380508904,False,False,False,False,157786.0,86999.64718225054,False,False,False,False,4919.757633895745,False,False,False,False
2025-06-27 15:00:00+00:00,78.09,78.49,78.09,78.33,2838.0,,,,,,,,,,,,,,,,77.90764601514307,77.44911182285321,76.71707129940462,75.9923469519263,75.57302843310156,75.37835556290023,74.82285618989039,74.44742708277978,73.27531187513605,72.97085019683966,72.16456082048013,71.49736161401951,,76.71707129940462,72.7055264203417,,,74.84966065537287,"rgba(38, 166, 154, 0.5)",1.3129104694918186,75.41080852450963,2.2234505271484974,59.754670697018014,13.264102237297777,False,True,True,False,False,14.750039860871833,0.0,0.0,0.0,0.0,1,1.033038086802479,0.9155004428697967,False,False,False,False,0.31005292049426264,0.2786045921496758,False,False,False,False,160624.0,88141.11001663425,False,False,False,False,4887.482321742323,False,False,False,False
2025-06-27 16:00:00+00:00,78.305,78.57,78.28,78.3,2436.0,,,,,,,,,,,,,,,,77.9699691640223,77.46117351346483,76.73132185522226,76.00599977106388,75.58534448618217,75.38879268226027,74.83114575508088,74.4558998046451,73.28445744353753,72.98020891744852,72.17428892786117,71.50744131620436,,76.73132185522226,72.71503402314497,,,74.86467030308278,"rgba(38, 166, 154, 0.5)",1.3295501610059555,75.42377905362369,2.1633038231518245,60.51853747228024,13.264102237297777,False,False,True,False,True,14.51832857080478,0.0,0.0,0.0,0.0,1,1.035921205098493,0.9219181745253592,False,False,False,False,0.32879823048276724,0.3037014113162215,False,False,False,False,158188.0,89227.10831095,False,False,False,False,4849.474843885852,False,False,False,False
2025-06-27 17:00:00+00:00,78.29,78.43,78.05,78.105,3751.0,,,,,,,,,,,,,,,,78.00774622568326,77.47547799696513,76.75034673444613,76.02507891805814,75.60283691891095,75.40372105281568,74.84316220892114,74.46825295990924,73.2979583078016,72.9940564325579,72.18875652473058,71.5224811160874,,76.75034673444613,72.72912754988702,,,74.88165628307392,"rgba(38, 166, 154, 0.5)",1.345996238432415,75.43912701177285,1.980594679322359,58.66515996853417,13.264102237297777,False,True,True,False,True,13.01124276513643,0.0,0.0,0.0,0.0,1,1.035896517769223,0.9223883269179126,False,False,False,False,0.3031640841623462,0.30343274773928386,False,False,False,False,154437.0,90238.11438364844,False,False,False,False,4832.444226151188,False,False,False,False
2025-06-27 18:00:00+00:00,78.105,78.25,77.77,77.85,2064.0,,,,,,,,,,,,,,,,78.00342681361303,77.48058449704875,76.75891329229844,76.03429852352387,75.6114867142512,75.41117227352215,74.84927020077444,74.47458308972875,73.30499556980243,73.00129701693457,72.19637303205022,71.53043343089973,,76.75891329229844,72.73651488127844,,,74.88806953787065,"rgba(38, 166, 154, 0.5)",1.3545928712521664,75.4451978991175,1.7752951103747703,54.79381079842105,9.795608847368939,False,True,True,False,False,11.077515453585288,0.0,0.0,0.0,0.0,1,1.0313788775327228,0.9240631163708091,False,False,False,False,0.2718212884292977,0.2876270180842908,False,False,False,False,152373.0,91201.44594359187,False,False,False,False,4789.5226102418665,False,False,False,False
2025-06-27 19:00:00+00:00,77.895,79.01,77.885,78.985,9115.0,,,,,,,,,,,,,,,,78.17288752001114,77.5318918635738,76.81570692193584,76.08781435925543,75.65963708561237,75.45209066689003,74.88171478249009,74.50759200677507,73.34026071583925,73.03731108420263,72.23365423411357,71.56895560926193,,76.81570692193584,72.77304590584087,,,74.94079307083011,"rgba(38, 166, 154, 0.5)",1.386158236875576,75.49326314309701,2.519003071953331,59.60379282267901,9.795608847368939,False,True,True,False,True,16.87755018556706,0.0,0.0,0.0,0.0,1,1.0273016433998932,0.9121752959886907,False,False,False,False,0.3319439289781125,0.30978547353120167,False,False,False,False,161488.0,92291.15995997029,False,False,False,False,4856.584275199357,False,False,False,False
2025-06-30 14:00:00+00:00,78.525,78.75,78.13,78.27,2057.0,,,,,,,,,,,,,,,,78.1850541034289,77.5404077686583,76.82639083357905,76.09845886741299,75.66941757049828,75.46048439322773,74.88848893660277,74.51453296018433,73.34779117594107,73.04502371395594,72.24168988980789,71.57729347817897,,76.82639083357905,72.78088725279694,,,74.94958614095634,"rgba(38, 166, 154, 0.5)",1.398387220987153,75.50157065256772,1.979730153339057,57.529722620608474,9.795608847368939,False,True,True,False,True,11.814047368247092,0.0,0.0,0.0,0.0,1,1.0302818134080158,0.909942237003326,False,False,False,False,0.330894661157853,0.32034006734452736,False,False,False,False,159431.0,93332.08771252888,False,False,False,False,4813.179867831925,False,False,False,False
2025-06-30 15:00:00+00:00,78.29,78.315,78.0,78.105,1805.0,,,,,,,,,,,,,,,,78.18287882840713,77.54562427800461,76.83420004676836,76.10673223275701,75.67717785562309,75.46720041880337,74.8939992686036,74.5202213490054,73.35406216809714,73.05146551575187,72.24844514416546,71.58433211761167,,76.83420004676836,72.78745186468569,,,74.95552826863322,"rgba(38, 166, 154, 0.5)",1.4066141476470082,75.50729272535239,1.846780283699746,55.14909205163961,9.795608847368939,False,True,True,False,False,10.70184542458118,0.0,0.0,0.0,0.0,1,1.0276489631638805,0.9176655875404677,False,False,False,False,0.2918579223707725,0.3060989948576499,False,False,False,False,157626.0,94328.89255419509,False,False,False,False,4766.541420268639,False,False,False,False
2025-06-30 16:00:00+00:00,78.105,78.22,77.96,78.09,1588.0,,,,,,,,,,,,,,,,78.17909437302748,77.54975936387368,76.8407338997156,76.11377807756011,75.6838271940237,75.47297124290772,74.89875728198112,74.52514220680159,73.35950819909553,73.05706386389832,72.25432515980368,71.5904649531217,,76.8407338997156,72.79316015817871,,,74.96045215131751,"rgba(38, 166, 154, 0.5)",1.4139399843273561,75.51204658834003,1.823241042926138,53.46621842495513,9.23892233945439,False,True,True,False,False,10.600115379974199,0.0,0.0,0.0,0.0,1,1.026941641070644,0.9214567792891621,False,False,False,False,0.28266121911302516,0.29438010698533756,False,False,False,False,156038.0,95285.62290219207,False,False,False,False,4717.2617083264895,False,False,False,False
2025-06-30 17:00:00+00:00,78.1,78.215,77.68,77.77,3475.0,,,,,,,,,,,,,,,,78.15529125832391,77.55529521044677,76.85252710134645,76.12746741152498,75.69704190220233,75.484544970882,74.90846506732545,74.53525677407735,73.37087589628386,73.06878221669723,72.26670788511879,71.60342994785589,,76.85252710134645,72.80513481446415,,,74.96880713684043,#000000,1.414322723343628,75.5202202474741,1.5907117345941721,50.33372496554927,6.213631624213882,False,True,False,False,False,8.4439282679358,0.0,0.0,0.0,0.0,1,1.0203529000698806,0.9206848357791757,False,False,False,False,0.2633958850359494,0.2788879960106435,False,False,False,False,152563.0,96173.64425254568,False,False,False,False,4698.001836879567,False,False,False,False
2025-06-30 18:00:00+00:00,77.77,78.12,77.77,78.12,1878.0,,,,,,,,,,,,,,,,78.14885311856096,77.55921954044435,76.85948607645206,76.13525545823533,75.70448916323497,75.49105076460255,74.913886724246,74.54088433134685,73.37715142655715,73.07524210227673,72.27351370570607,71.61054224767027,,76.85948607645206,72.81172877723728,,,74.9741312216111,#000000,1.4171180404401456,75.5253402456134,1.8309411639278244,50.650919461741054,6.213631624213882,False,True,False,False,False,10.26384283651678,0.0,0.0,0.0,0.0,1,1.0295925535651553,0.9210572532490343,False,False,False,False,0.2630596354405344,0.270973815725589,False,False,False,False,154441.0,97077.01410909535,False,False,False,False,4654.280878168256,False,False,False,False
2025-06-30 19:00:00+00:00,78.12,78.32,77.9,78.23,8699.0,,,,,,,,,,,,,,,,78.14904126984128,77.58225401784182,76.89464876507634,76.17326983600229,75.74052859301625,75.52248676360595,74.93993490795378,74.56780920682505,73.40691422155984,73.10582937007797,72.30563073678613,71.6440327954169,,76.89464876507634,72.84291219020082,,,75.00269837366697,#000000,1.4223292120278528,75.55254546592083,1.8824436082992742,51.57084729791919,6.213631624213882,False,True,False,False,False,10.826594737361038,0.0,0.0,0.0,0.0,1,1.0292905375778296,0.9148469700955891,False,False,False,False,0.28538125088406024,0.27817753330482464,False,False,False,False,163140.0,98101.24644848921,False,False,False,False,4716.989701762546,False,False,False,False
2025-07-01 14:00:00+00:00,79.045,79.91,79.045,79.73,10576.0,,,,,,,,,,,,,,,,78.38394207638245,77.67183729521938,76.98016410987145,76.24925423205315,75.80778611767579,75.57972213922716,74.98472492490615,74.61269613459066,73.45322463152037,73.15279273401686,72.3535260509083,71.6930256064309,,76.98016410987145,72.8902916902539,,,75.07689133773356,"rgba(38, 166, 154, 0.5)",1.4631230881821142,75.6232304179303,2.8068517373833792,58.41082255806086,2.5701849681809392,False,True,True,False,True,17.751397996472008,0.0,0.0,0.0,0.0,0,1.0342436435236702,0.8995805153668357,False,False,False,False,0.34282824248373706,0.3105028878942808,False,False,False,False,173716.0,99273.56820897774,False,False,False,False,4807.827070727468,False,False,False,False
2025-07-01 15:00:00+00:00,79.62,80.51,79.58,80.45,5055.0,,,,,,,,,,,,,,,,78.51618212537872,77.72494428387927,77.0284633392556,76.29093873730615,75.84426242404739,75.6106695008637,75.00867890659697,74.63651201101705,73.47733010049424,73.17714176449796,72.37814057481222,71.71805250234023,,77.0284633392556,72.91477951561485,,,75.11760968920744,"rgba(38, 166, 154, 1.0)",1.5231694137762453,75.66252323076839,3.1431019595925926,64.62655896125159,8.193351339810917,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0385039436858612,0.8963616317530323,False,False,False,False,0.3428282434831784,0.3266655656887296,False,False,False,False,178771.0,100506.08653131918,False,False,False,False,4811.659209165801,False,False,False,False
2025-07-01 16:00:00+00:00,80.45,80.895,80.16,80.16,6204.0,,,,,,,,,,,,,,,,78.67271733903287,77.79282537369087,77.0898766926904,76.3437960554564,75.89048679532357,75.64992921932046,75.0390434633548,74.66663930426364,73.50766486428877,73.20774844441047,72.4090043094722,71.74937836132834,,77.0898766926904,72.94553329380135,,,75.1682591852194,"rgba(38, 166, 154, 1.0)",1.5670454841994756,75.71180771987022,2.8385853027119574,66.85348131385719,10.0756649418147,True,False,True,False,True,18.692203888633117,0.0,0.0,0.0,0.0,0,1.0615583297460172,0.8821351700387436,False,False,False,False,0.3428282442099842,0.3347469049493569,False,False,False,False,172567.0,101623.30999594988,False,False,False,False,4833.245888093463,False,False,False,False
2025-07-01 17:00:00+00:00,80.26,80.7,80.06,80.67,2593.0,,,,,,,,,,,,,,,,78.73311061762189,77.82093915253076,77.11542848441822,76.36587056350089,75.90983238221044,75.66639262796271,75.05180164634668,74.67929424308703,73.52039580933594,73.22059063609882,72.4219487677999,71.76251220290278,,77.11542848441822,72.95843509370016,,,75.18900976115133,"rgba(38, 166, 154, 1.0)",1.6033285422566548,75.73211431519994,3.0797715843379696,69.56856033067892,12.569799111450799,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0514094764801638,0.8884414360380436,False,False,False,False,0.32784855057649437,0.33129772776292565,False,False,False,False,175160.0,102763.4137169429,False,False,False,False,4798.5133937044175,False,False,False,False
2025-07-01 18:00:00+00:00,80.67,80.74,80.36,80.37,4648.0,,,,,,,,,,,,,,,,78.83257374047416,77.87013238297284,77.1604563549023,76.404981378672,75.94420434534575,75.69570523305046,75.07457755227203,74.70189286913599,73.54314374450372,73.24353937919884,72.44508651906754,71.78599205363842,,77.1604563549023,72.98149232703642,,,75.2251904627695,"rgba(38, 166, 154, 1.0)",1.6336836947263884,75.76766112688557,2.817154194518199,69.41719367665095,12.569799111450799,True,False,True,False,True,18.694603139675095,0.0,0.0,0.0,0.0,0,1.05279370240438,0.8905621630871916,False,False,False,False,0.3428282442415257,0.3370629860022257,False,False,False,False,170512.0,103813.77939574998,False,False,False,False,4796.179852716752,False,False,False,False
2025-07-01 19:00:00+00:00,80.36,80.54,80.13,80.445,12223.0,,,,,,,,,,,,,,,,79.03201749643077,77.98577280818535,77.2693156212183,76.50149887924961,76.02988884279661,75.7692547199838,75.13228243428914,74.75929280894385,73.60125505002682,73.3022283347827,72.50441825518915,71.8463077637092,,77.2693156212183,73.04051324664137,,,75.31112775123377,"rgba(38, 166, 154, 1.0)",1.6598852125732613,75.85267916815395,2.766649643638144,69.53855482441904,13.005062469051268,True,False,True,False,True,18.98865576158769,0.0,0.0,0.0,0.0,0,1.0485470085470077,0.8951282051282057,False,False,False,False,0.32110777418242364,0.3290853800923247,False,False,False,False,182735.0,105037.36421131976,False,False,False,False,4911.3243511242445,False,False,False,False
2025-07-02 14:00:00+00:00,80.5,80.69,80.3,80.61,2972.0,,,,,,,,,,,,,,,,79.07787663418847,78.01408962275914,77.2959998762155,76.52521207935399,76.05098116265206,75.78740573136871,75.14655084857998,74.77347125978076,73.6155693658165,73.3166756793761,72.51900436101006,71.8611212371758,,77.2959998762155,73.0550352006285,,,75.33199648818976,"rgba(38, 166, 154, 1.0)",1.6792409991820139,75.87341649556808,2.8206692825742037,70.13040658531438,14.017859008995202,True,False,True,False,True,19.637716932532292,0.0,0.0,0.0,0.0,0,1.0509619495510891,0.8942283026934593,False,False,False,False,0.33724287229635286,0.33316412619433877,False,False,False,False,185707.0,106288.05623905124,False,False,False,False,4881.257306920768,False,False,False,False
2025-07-02 15:00:00+00:00,80.66,80.875,80.595,80.68,2555.0,,,,,,,,,,,,,,,,79.11981020053214,78.03967016750948,77.31987325065785,76.54629855336714,76.06969194487611,75.80349831057411,75.15917256883341,74.785990997416,73.6281529517377,73.32936421033982,72.53178748108272,71.87408428186502,,77.31987325065785,73.06777962130717,,,75.35061624323261,"rgba(38, 166, 154, 1.0)",1.6802414964781032,75.89194437232922,2.8496234843067896,70.75099274147544,15.090293111184025,True,False,True,False,True,19.914053570117936,0.0,0.0,0.0,0.0,0,1.052469663305417,0.8917279097590163,False,False,False,False,0.34282824449365784,0.33799618534399833,False,False,False,False,188262.0,107558.97009581012,False,False,False,False,4845.191302162306,False,False,False,False
2025-07-02 16:00:00+00:00,80.71,80.83,80.53,80.74,2289.0,,,,,,,,,,,,,,,,79.15522291299524,78.06203959484348,77.3408763755082,76.56493556898062,76.08626809707243,75.81777791792267,75.17039800142963,74.79713120379729,73.6393622332155,73.34066928308137,72.54318269461274,71.88564373241266,,77.3408763755082,73.07913647192255,,,75.3669589679893,"rgba(38, 166, 154, 1.0)",1.6693002445057055,75.9082254275834,2.8944910230018706,71.37276928540705,16.165502671391877,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0613898948094491,0.8918779099844808,False,False,False,False,0.3373810449591795,0.3376886151515889,False,False,False,False,190551.0,108845.66823385956,False,False,False,False,4805.560429260564,False,False,False,False
2025-07-02 17:00:00+00:00,80.77,81.18,80.63,81.01,2807.0,,,,,,,,,,,,,,,,79.20296004967588,78.0914124104798,77.36809383525599,76.58887639507572,76.10748313625226,75.83603094966966,75.18469659447,74.81128839380274,73.65352535513965,73.35493600770475,72.55752319875168,71.90016266374485,,77.36809383525599,73.09345446442227,,,75.38808241583526,"rgba(38, 166, 154, 1.0)",1.703485647533276,75.92929472594679,2.9825348287555613,72.71267915887037,17.86990935248629,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0513417896280948,0.8937785831391843,False,False,False,False,0.3428282447145739,0.3402584299330814,False,False,False,False,193358.0,110155.93694341212,False,False,False,False,4774.574996248772,False,False,False,False
2025-07-02 18:00:00+00:00,81.01,81.24,80.99,81.125,4902.0,,,,,,,,,,,,,,,,79.2884333797607,78.14441783093336,77.41697514500153,76.63175110597898,76.14544154144286,75.86869999701409,75.2102661846365,74.8365707899109,73.67872990081649,73.3803054033046,72.58297989957269,71.92590442430992,,77.41697514500153,73.11889943904737,,,75.42587296689022,"rgba(38, 166, 154, 1.0)",1.7321539785498088,75.96705621870474,2.9777628577879574,73.98595566168801,19.442846954161425,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0501121269622211,0.8939106434362609,False,False,False,False,0.34282824497425174,0.3415433374536666,False,False,False,False,198260.0,111521.89140940573,False,False,False,False,4776.550577702279,False,False,False,False
2025-07-02 19:00:00+00:00,81.125,81.52,81.125,81.38,11603.0,,,,,,,,,,,,,,,,79.4845904280429,78.27166687819002,77.5344351730287,76.73496592504456,76.23697151456913,75.94766260182821,75.27217494682307,74.89771307910914,73.73948676642355,73.44141315706203,72.6441976167586,71.98773236794041,,77.5344351730287,73.18015298496923,,,75.51608420456836,"rgba(38, 166, 154, 1.0)",1.7669086150830189,76.05749675289567,3.0123251432866223,75.6451805852128,21.309656836903585,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0509115927072576,0.890780873753011,False,False,False,False,0.34282824521753485,0.34218579133560073,False,False,False,False,209863.0,113046.5597596475,False,False,False,False,4882.387002854181,False,False,False,False
