date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_833,aVWAP_peak_815,aVWAP_peak_760,aVWAP_peak_731,aVWAP_peak_695,aVWAP_peak_569,aVWAP_peak_540,aVWAP_peak_479,aVWAP_peak_390,aVWAP_valley_872,aVWAP_valley_821,aVWAP_valley_782,aVWAP_valley_750,aVWAP_valley_709,aVWAP_valley_696,aVWAP_valley_660,aVWAP_valley_641,aVWAP_valley_582,aVWAP_valley_560,aVWAP_valley_512,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_374,aVWAP_valley_353,aVWAP_valley_303,aVWAP_valley_283,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_144,aVWAP_valley_78,aVWAP_valley_48,aVWAP_OB_bull_144,aVWAP_OB_bear_815,aVWAP_OB_bear_731,aVWAP_OB_bear_390,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 16:00:00+00:00,998.95,1000.79,998.45,999.62,4910.0,,,,,,,,,,998.9606215478916,1006.4117160246537,,,,,,,,,,,,,993.6905711087128,1013.498048536181,1013.6216011425395,1014.4131038367673,1013.6180587480321,1010.3299910790602,1007.0404487805625,1005.4843926988051,993.1146296409178,981.9445601198154,973.7138847786487,993.1146296409178,,,1006.4117160246537,1002.6861687862727,1001.8608445881855,"rgba(38, 166, 154, 0.75)",12.439367089068641,1005.774487729433,-0.4947589121991058,65.66071788648439,24.088853487561565,True,False,True,False,False,0.9381657853994199,0.0,0.0,0.0,0.0,0,0.9260070520354738,0.9806526948849849,False,False,False,False,-0.1257402099012446,-0.13852595543669988,False,False,False,False,-234529.0,-212429.7498548489,False,False,False,False,5160.006952335629,False,False,False,False
2025-06-24 17:00:00+00:00,999.62,1002.77,999.62,1002.44,3865.0,,,,,,,,,,999.2657694370771,1006.3739666848372,,,,,,,,,,,,,994.1547174203135,1013.4238614808575,1013.554646940648,1014.362909846445,1013.575980674726,1010.3052985089207,1007.0263273199548,1005.4748656511374,993.1310031776729,981.9746982051496,973.7522211533571,993.1310031776729,,,1006.3739666848372,1002.8198680609571,1001.8851391253803,"rgba(38, 166, 154, 0.75)",12.184196109997355,1005.8697411329306,-0.281490965999502,65.9599776302908,23.959106819930994,True,False,True,False,False,2.345159328176635,0.0,0.0,0.0,0.0,0,0.9281384821048793,0.9777374369569183,False,False,False,False,-0.11290728979183537,-0.12571662261426764,False,False,False,False,-230664.0,-212712.4514074869,False,False,False,False,5139.929325167634,False,False,False,False
2025-06-24 18:00:00+00:00,1002.44,1002.67,1000.32,1001.62,4700.0,,,,,,,,,,999.5447567329726,1006.3281596578603,,,,,,,,,,,,,994.6458303135822,1013.3343328328348,1013.473733083411,1014.3020516982907,1013.5248964905838,1010.2752074457534,1007.0090225198309,1005.4631246800649,993.1506577618954,982.0110867169886,973.798575689658,993.1506577618954,,,1006.3281596578603,1002.9364581954164,1001.9080472029902,"rgba(38, 166, 154, 0.75)",11.99608847210868,1005.9673074504275,-0.36239374697303367,65.58836732669747,23.030128275791725,True,False,True,False,False,1.9116202304296728,0.0,0.0,0.0,0.0,0,0.9294537032832296,0.9779680002421933,False,False,False,False,-0.11046724423114873,-0.11809193342270818,False,False,False,False,-235364.0,-213063.63820737082,False,False,False,False,5133.108715475112,False,False,False,False
2025-06-24 19:00:00+00:00,1001.58,1003.36,1000.36,1001.33,9370.0,,,,,,,,,,999.9654941874708,1006.2420963895444,,,,,,,,,,,,,995.4699330342264,1013.1619813134331,1013.3175726009215,1014.1838054387417,1013.42556723516,1010.2168260797046,1006.9757628522444,1005.4407919252276,993.1902489952543,982.08377088931,973.8910150676178,993.1902489952543,,,1006.2420963895444,1003.1037952885076,1001.9415704938037,"rgba(38, 166, 154, 0.75)",11.86317185150779,1006.1266384505918,-0.40433018341398647,65.12149290129356,21.955555181015043,True,False,True,False,False,1.756357379242587,0.0,0.0,0.0,0.0,0,0.9298328888085228,0.9770278619110048,False,False,False,False,-0.1075002848670952,-0.1127961091449017,False,False,False,False,-244734.0,-213554.65156849686,False,False,False,False,5198.79695244449,False,False,False,False
2025-06-25 14:00:00+00:00,1003.86,1003.86,995.45,995.63,6715.0,,,,,,,,,,999.7613379154245,1006.1381926167626,,,,,,,,,,,,,995.6900784609885,1013.0062179107653,1013.1764943003534,1014.0779381771707,1013.3352646171227,1010.1591417992128,1006.9371662700946,1005.4107394288666,993.2072279128712,982.1266307448012,973.9488983180963,993.2072279128712,,,1006.1381926167626,1002.9497652660936,1001.9159816309402,"rgba(38, 166, 154, 0.75)",11.670065926924643,1006.1275472016675,-0.8995276691152261,60.89218027938829,17.486884181712867,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9234048568537586,0.9765713350395812,False,False,False,False,-0.12545460130853325,-0.11912535522671747,False,False,False,False,-251449.0,-214142.16084650467,False,False,False,False,5222.303976437599,False,False,False,False
2025-06-25 15:00:00+00:00,995.67,997.74,992.875,993.57,2623.0,,,,,,,,,,999.5295891044209,1006.0800839391159,,,,,,,,,,,,,995.6618462892912,1012.9316278803233,1013.108985648982,1014.027649983206,1013.2919348668531,1010.129987493124,1006.9159543321377,1005.3931742528674,993.2091945680289,982.1396168111909,973.9681181749378,993.2091945680289,,,1006.0800839391159,1002.8048365217684,1001.8889173000858,"rgba(38, 166, 154, 0.75)",11.386170171361412,1006.0909916006834,-1.0996666492984861,56.861522237395775,13.44231442629259,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9201512767670499,0.9857808702846044,False,False,False,False,-0.16110285656564063,-0.14011410589617906,False,False,False,False,-254072.0,-214761.2281202023,False,False,False,False,5182.004689981202,False,False,False,False
2025-06-25 16:00:00+00:00,993.55,994.62,987.56,989.58,5572.0,,,,,,,,,,998.7327813934152,1005.9142599006032,,,,,,,,,,,,,995.3639415966121,1012.7395848217868,1012.9352578485584,1013.898946145597,1013.1801693541955,1010.0518632828146,1006.8559080231976,1005.341635425471,993.2020114884898,982.1580676707165,974.0007070848203,993.2020114884898,,,1005.9142599006032,1002.3235206470092,1001.7934629765689,#000000,11.092272617450835,1005.9338820978699,-1.4743490952558442,52.0404689255274,8.831231261461411,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9122189609410232,0.9975528068787569,False,False,False,False,-0.19607675265582755,-0.1680954292760033,False,False,False,False,-259644.0,-215457.08504857126,False,False,False,False,5188.0511288962225,False,False,False,False
2025-06-25 17:00:00+00:00,989.57,992.54,989.08,990.97,3511.0,,,,,,,,,,998.3144548409239,1005.8134358450401,,,,,,,,,,,,,995.2034162289924,1012.6217520589313,1012.8284974001425,1013.8195251662994,1013.1111630842969,1010.0036511720216,1006.8189378010626,1005.3099494010405,993.197982167694,982.1700327605154,974.0215177218561,993.197982167694,,,1005.8134358450401,1002.0639453429819,1001.7369477238957,#000000,10.972321439230436,1005.8440006871872,-1.3555928678872515,49.765330147187996,6.6463567616224,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.914059206780012,0.9992234933922989,False,False,False,False,-0.19841460272837141,-0.18325501600218735,False,False,False,False,-256133.0,-216087.71938890347,False,False,False,False,5162.050336200156,False,False,False,False
2025-06-25 18:00:00+00:00,990.9,991.72,987.18,987.39,5209.0,,,,,,,,,,997.616252672252,1005.6456495499953,,,,,,,,,,,,,994.8797530697437,1012.4326041432032,1012.6570317647912,1013.6920110578657,1012.9999766176875,1009.9247682331678,1006.7572240026284,1005.2563974873631,993.1866754786727,982.1834503848695,974.048460365417,993.1866754786727,,,1005.6456495499953,1001.6309511111236,1001.6380320550372,"rgba(239, 83, 80, 0.5)",10.730747409803458,1005.6808414533741,-1.7045263256000114,46.378145683883155,3.3804188183109147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9124426001135095,0.9976487237508386,False,False,False,False,-0.2098008803720948,-0.1965279481871411,False,False,False,False,-261342.0,-216789.33614256387,False,False,False,False,5162.778237964495,False,False,False,False
2025-06-25 19:00:00+00:00,987.38,988.15,986.1,986.68,17334.0,,,,,,,,,,995.5344770537262,1005.0536783698151,,,,,,,,,,,,,993.7473997905988,1011.7782927329581,1012.0622509896461,1013.2471184903804,1012.6104396835037,1009.6446257805848,1006.5347693962773,1005.061624937122,993.1344306050341,982.2156917249712,974.1266121028306,993.1344306050341,,,1005.0536783698151,1000.2940777117706,1001.2875687485371,"rgba(239, 83, 80, 0.5)",10.479124343189712,1005.1080950486846,-1.758552952056621,43.76434218372015,0.8255025155828548,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9098892340843175,1.004700725402366,False,False,False,False,-0.22939302189930155,-0.21296048504322132,False,False,False,False,-278676.0,-217748.81930314426,False,False,False,False,5351.479350554192,False,False,False,False
2025-06-26 14:00:00+00:00,981.47,982.735,977.05,980.315,14912.0,,,,,,,,,,993.301178935232,1004.3892897314807,,,,,,,,,,,,980.0333333333332,992.242497669718,1011.0915268803167,1011.4365498230561,1012.778011182979,1012.1962694354194,1009.3368818612421,1006.2808312808477,1004.834291396856,993.0402927379217,982.2031359538286,974.1571705502065,993.0402927379217,,,1004.3892897314807,998.8452343333563,999.1358993421437,"rgba(239, 83, 80, 1.0)",10.366917753688583,1003.1379147641144,-2.2015140185706463,39.277098670469584,-3.4577752532588093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8975839760225152,1.0113235132863045,False,False,False,False,-0.29153822243042066,-0.252249353736821,False,False,False,False,-293588.0,-218924.6205542583,False,False,False,False,5499.7044769021895,False,False,False,False
2025-06-26 15:00:00+00:00,980.325,982.0,979.08,979.91,9310.0,,,,,,,,,,992.2307200706773,1003.9969298345487,,,,,,,,,,,,980.1473605262432,991.47869721721,1010.6815786764006,1011.0617274885958,1012.4943872375746,1011.9453248513621,1009.1498833616889,1006.1265073842917,1004.6961154679425,992.9835275494636,982.1964318114019,974.1770444170635,992.9835275494636,,,1003.9969298345487,998.113824952613,998.9282154991033,"rgba(239, 83, 80, 1.0)",10.283047236519966,1002.7646444263706,-2.222555620011451,36.133436820081656,-6.447137885237105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969468157354733,1.0146196481645116,False,False,False,False,-0.28589119306820837,-0.26907027340251466,False,False,False,False,-302898.0,-220226.5334138822,False,False,False,False,5558.778826097504,False,False,False,False
2025-06-26 16:00:00+00:00,980.2,982.14,979.2,979.33,4628.0,,,,,,,,,,991.757544724585,1003.8057536217025,,,,,,,,,,,,980.1595477758519,991.1310377094039,1010.4811305152812,1010.8781094117077,1012.3547733341188,1011.8216293413188,1009.0574799837194,1006.0501595686527,1004.6277083012467,992.9552615477154,982.1929275671826,974.1867057300705,992.9552615477154,,,1003.8057536217025,997.7816491731437,998.8247058988558,"rgba(239, 83, 80, 1.0)",10.195140660192685,1002.5859555538804,-2.2810823635503215,33.801920489650485,-8.743528094630243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8964705191880212,1.020365493107572,False,False,False,False,-0.2847595739470897,-0.2769149236748022,False,False,False,False,-307526.0,-221580.01351599253,False,False,False,False,5544.348146623124,False,False,False,False
2025-06-26 17:00:00+00:00,979.29,981.48,978.76,980.96,4751.0,,,,,,,,,,991.3159471160141,1003.6141151138935,,,,,,,,,,,,980.1935464222294,990.8012225305827,1010.2792665460419,1010.6929452812411,1012.2134810669871,1011.6963501724279,1008.963810305486,1005.9727823180092,1004.5583852226276,992.9267751155974,982.1896646283034,974.1968810727637,992.9267751155974,,,1003.6141151138935,997.4650311149537,998.7237592235248,"rgba(239, 83, 80, 1.0)",10.127889822282125,1002.4119983861107,-2.118111350196031,33.89381870006099,-8.918141402343117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8975732536892853,1.0148818914972153,False,False,False,False,-0.2895520866836791,-0.2832335051792406,False,False,False,False,-302775.0,-222838.8505157446,False,False,False,False,5532.04817535765,False,False,False,False
2025-06-26 18:00:00+00:00,980.96,983.41,980.51,981.92,3873.0,,,,,,,,,,991.0281017728948,1003.4704533162367,,,,,,,,,,,,980.3747343046733,990.5847957135825,1010.1251163022654,1010.5512787158514,1012.1047761390803,1011.5999704401704,1008.8920131448427,1005.9138433445972,1004.5057653592694,992.9065039432361,982.1893046573474,974.207213440824,992.9065039432361,,,1003.4704533162367,997.2492775445658,998.6629429588116,"rgba(239, 83, 80, 1.0)",10.073227846737428,1002.296377758038,-2.0228250634316476,34.92503327988272,-8.918141402343117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8999669833816353,1.0121574525844679,False,False,False,False,-0.2735683265213497,-0.27840091585029514,False,False,False,False,-298902.0,-224018.1241511594,False,False,False,False,5506.326498220322,False,False,False,False
2025-06-26 19:00:00+00:00,982.195,984.13,981.37,983.66,7800.0,,,,,,,,,,990.5634306951032,1003.2014148798743,,,,,,,,,,,,980.8362148989117,990.2314483862042,1009.8316968340256,1010.2810422583129,1011.8961506805765,1011.4149238639783,1008.7544610769519,1005.8014574778642,1004.4056941494892,992.8700047222068,982.1918747355976,974.2309023768336,992.8700047222068,,,1003.2014148798743,996.8824227874887,998.5621559550794,"rgba(239, 83, 80, 0.75)",9.954226578886903,1002.0973809342607,-1.852216321192326,37.34689245506884,-8.918141402343117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8996770642201833,1.0129908256880737,False,False,False,False,-0.2667478042469307,-0.2725743600486129,False,False,False,False,-291102.0,-225058.1842418391,False,False,False,False,5541.887327705278,False,False,False,False
2025-06-27 14:00:00+00:00,982.73,989.56,982.73,986.63,5153.0,,,,,,,,,,990.4056446167642,1003.0556097527615,,,,,,,,,,,,981.3952257058056,990.1134578712265,1009.6644456692952,1010.1263936509849,1011.7753216895935,1011.3078576766044,1008.675790683798,1005.7383469692002,1004.350088737411,992.8539819967751,982.1999448374585,974.2522281732422,992.8539819967751,,,1003.0556097527615,996.7306271847629,998.537756971783,"rgba(239, 83, 80, 0.75)",9.799623088451458,1002.0215415984492,-1.5706258760694194,41.59874881843254,-14.97288041589993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053823246036611,1.0019342500948882,False,False,False,False,-0.23770251644684642,-0.25513843824772964,False,False,False,False,-285949.0,-226002.2278970044,False,False,False,False,5535.858066810622,False,False,False,False
2025-06-27 15:00:00+00:00,986.87,989.25,986.03,989.135,2983.0,,,,,,,,,,990.3580154482481,1002.9814549254088,,,,,,,,,,,,981.7718347687697,990.0796726972112,1009.5762161394072,1010.0445923824708,1011.7108885353397,1011.2508050985857,1008.6342094623164,1005.7054257357988,1004.3213072476965,992.8473272297628,982.2066792553734,974.266409616587,992.8473272297628,,,1002.9814549254088,996.6697351868285,998.53461401411,"rgba(239, 83, 80, 0.5)",9.645912253293297,1001.9934349280271,-1.333044982203421,46.34500242364087,-10.436385741266207,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9123737392234275,1.0036623865575767,False,False,False,False,-0.22503881415807225,-0.24008862620290095,False,False,False,False,-282966.0,-226885.3871544152,False,False,False,False,5496.278871976349,False,False,False,False
2025-06-27 16:00:00+00:00,989.09,992.93,989.09,992.01,4825.0,,,,,,,,,,990.3903949913505,1002.8886226966463,,,,,,,,,,,,982.56487126871,990.1136941941245,1009.4561341049097,1009.9327304063348,1011.6214778284042,1011.1718296682308,1008.5777688526666,1005.6621032996868,1004.2841461233824,992.8439019870686,982.2234081327657,974.294572483801,992.8439019870686,,,1002.8886226966463,996.6395088439983,998.562219862507,"rgba(38, 166, 154, 0.5)",9.411972715931627,1001.2756139412965,-0.98444972387272,51.4114707459691,-5.739554440142264,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9248308325978228,0.9904162989114449,False,False,False,False,-0.19674449282536113,-0.21841655951413103,False,False,False,False,-278141.0,-227680.04781868783,False,False,False,False,5485.8714476046225,False,False,False,False
2025-06-27 17:00:00+00:00,992.085,992.62,988.66,989.97,6218.0,,,,,,,,,,990.391462379011,1002.7617224854023,,,,,,,,,,,,983.3223606607398,990.1238535661579,1009.2958979906549,1009.7834432710976,1011.5021921088678,1011.066259603555,1008.501692927876,1005.6030691300947,1004.2331622004187,992.836799052757,982.2426951972847,974.3287641335148,992.836799052757,,,1002.7617224854023,996.5765924322067,998.5700158202516,"rgba(38, 166, 154, 0.5)",9.304004469162642,1001.2245868496577,-1.2096497682218557,52.870791780509514,-4.37669219518218,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9268966332129589,0.9898088043068881,False,False,False,False,-0.19983505532732632,-0.20912580742072867,False,False,False,False,-284359.0,-228558.7912633593,False,False,False,False,5497.222277874318,False,False,False,False
2025-06-27 18:00:00+00:00,989.88,990.13,987.17,988.21,3395.0,,,,,,,,,,990.3504866753177,1002.6829487776168,,,,,,,,,,,,983.5816078341784,990.0947177060607,1009.2007911673807,1009.69493517416,1011.4317686220148,1011.0037718829547,1008.4560581110832,1005.5669925947744,1004.2016500626767,992.8298862050182,982.2507315558336,974.3451585110972,992.8298862050182,,,1002.6829487776168,996.5167177264673,998.554839118936,"rgba(38, 166, 154, 0.5)",9.205828912868714,1001.1629158189213,-1.4070341673213749,52.29631146004751,-4.37669219518218,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9257107668566,0.9911858974358977,False,False,False,False,-0.21652363990241877,-0.21282472366157373,False,False,False,False,-287754.0,-229476.5464375708,False,False,False,False,5464.629684418903,False,False,False,False
2025-06-27 19:00:00+00:00,988.05,988.095,983.595,985.29,6737.0,,,,,,,,,,990.156831917684,1002.4983465084472,,,,,,,,,,,,983.7693416683426,989.9419465395138,1008.9890393050127,1009.4981877118016,1011.2761178357065,1010.865250428094,1008.3532975859263,1005.4839973096787,1004.1282314883929,992.8072612330101,982.2593936685433,974.3710683478747,992.8072612330101,,,1002.4983465084472,996.3275892130656,998.4785944268247,#000000,9.070345507788977,1000.9681082933514,-1.7285017731560703,49.62145905256923,-4.37669219518218,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.912192993484547,0.9969604413646216,False,False,False,False,-0.24025264383108955,-0.22653868374633163,False,False,False,False,-294491.0,-230484.5224617945,False,False,False,False,5484.3563559783,False,False,False,False
2025-06-30 14:00:00+00:00,989.65,989.68,983.95,984.03,10245.0,,,,,,,,,,989.9045681030557,1002.2288471957417,,,,,,,,,,,,984.0250530276239,989.7400790777903,1008.6772883649807,1009.2078772475361,1011.0450522436478,1010.6593467037754,1008.2003357935279,1005.360531888704,1004.0190477851359,992.7742101604662,982.273354571935,974.4110295390341,992.7742101604662,,,1002.2288471957417,996.0667076493987,998.3661005336797,"rgba(239, 83, 80, 0.5)",8.980939739450493,1000.7459330056963,-1.8612676947678888,46.9342031193878,-4.37669219518218,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147610525618082,0.9936221765611309,False,False,False,False,-0.23201811890113166,-0.22927840132373165,False,False,False,False,-304736.0,-231635.70816006121,False,False,False,False,5558.1647845677835,False,False,False,False
2025-06-30 15:00:00+00:00,984.09,984.19,980.91,982.4,6141.0,,,,,,,,,,989.6513327151625,1002.0388400119399,,,,,,,,,,,,983.9221042786529,989.5303073587763,1008.4672472884922,1009.0124809950601,1010.8901787029023,1010.5208927083553,1008.0958776810729,1005.2745266480509,1003.9421187013281,992.744882577661,982.2738762548133,974.4278202804999,992.744882577661,,,1002.0388400119399,995.8450863635512,998.2585261229721,"rgba(239, 83, 80, 1.0)",8.958072491658216,1000.5492038406234,-2.026016629975252,44.00872217269345,0.8323118988150711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9116227310580655,1.0015476339624592,False,False,False,False,-0.26847220470439115,-0.2488753030140614,False,False,False,False,-310877.0,-232864.25532037034,False,False,False,False,5567.200989458205,False,False,False,False
2025-06-30 16:00:00+00:00,982.4,984.31,982.4,982.97,2862.0,,,,,,,,,,989.5505378952332,1001.9547793399375,,,,,,,,,,,,983.9008927385178,989.4463225922082,1008.3732125223412,1008.9248596377087,1010.8204056911446,1010.4584919020797,1008.0488586107547,1005.2359366501872,1003.9076623342156,992.7322370621353,982.2748972457807,974.4363240789522,992.7322370621353,,,1001.9547793399375,995.7526586175854,998.213341755502,"rgba(239, 83, 80, 1.0)",8.90666625886954,1000.4712654751299,-1.9649625310369745,42.70152137331604,-0.6421235504340785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078231451600328,1.025606847200786,False,False,False,False,-0.2615408687824824,-0.25520808589827193,False,False,False,False,-308015.0,-234029.38314486074,False,False,False,False,5525.25988884645,False,False,False,False
2025-06-30 17:00:00+00:00,982.43,982.52,979.97,980.78,3315.0,,,,,,,,,,989.399537388486,1001.8473458680874,,,,,,,,,,,,983.8049761017553,989.3193273903396,1008.2559853005606,1008.8157341786081,1010.7338036783224,1010.380926788293,1007.9899501860044,1005.1870841595569,1003.8637866176945,992.7143489902951,982.2734283857706,974.443764146441,992.7143489902951,,,1001.8473458680874,995.6234416282866,998.1485929936367,"rgba(239, 83, 80, 1.0)",8.798124982986723,1000.3594409998747,-2.225410645761025,40.24225705074194,-3.228745819718668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8998062092149495,1.0300415265967968,False,False,False,False,-0.2797627994030196,-0.2674854426506458,False,False,False,False,-311330.0,-235227.8423209094,False,False,False,False,5490.992293670535,False,False,False,False
2025-06-30 18:00:00+00:00,980.64,986.44,980.64,986.435,2369.0,,,,,,,,,,989.3378964212048,1001.783765935342,,,,,,,,,,,,983.8216401552833,989.2676026884719,1008.1832802382756,1008.7478135654592,1010.679317788285,1010.3321803026787,1007.9533343095662,1005.1572240766158,1003.8372212178506,992.7053448814149,982.2754035695283,974.45179757963,992.7053448814149,,,1001.783765935342,995.5608311782735,998.1176800310883,"rgba(239, 83, 80, 0.75)",8.637608234288493,1000.3100261673942,-1.6063504839586167,44.13489820514445,-3.228745819718668,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8897065223411745,1.0250274962217423,False,False,False,False,-0.25995144207220755,-0.26371844236142666,False,False,False,False,-308961.0,-236370.99205236818,False,False,False,False,5442.589312373318,False,False,False,False
2025-06-30 19:00:00+00:00,986.6,991.32,986.2,989.655,8571.0,,,,,,,,,,989.3257134467839,1001.6171837546138,,,,,,,,,,,,984.2368915914192,989.2597724911379,1007.9737888099935,1008.5507817535009,1010.5180321770296,1010.1881645958704,1007.8473478883632,1005.0735681998732,1003.7642089987605,992.6909298492454,982.2970552649373,974.4938712828366,992.6909298492454,,,1001.6171837546138,995.4714486006989,998.0745344085805,#000000,8.510421519612358,1000.2608390498438,-1.2462178313262757,48.9925169255662,-7.835634421816124,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8999801783944499,1.0162616451932607,False,False,False,False,-0.21559813000534706,-0.23965828618338686,False,False,False,False,-300390.0,-237363.53481124618,False,False,False,False,5491.091803654352,False,False,False,False
2025-07-01 14:00:00+00:00,986.95,992.395,983.7,990.87,9668.0,,,,,,,,,,989.3099061370734,1001.4334203317792,,,,,,,,,,,,984.6269943357449,989.2487801239305,1007.7420712173282,1008.3324304891722,1010.3383834248916,1010.0275083250575,1007.7287742190368,1004.979834688195,1003.6823250587581,992.6744952909277,982.3210617116915,974.5408133233823,992.6744952909277,,,1001.4334203317792,995.3716632344263,998.0202893506763,"rgba(38, 166, 154, 0.5)",8.369034153216106,1000.1943651043418,-1.1141506813852122,53.00913767251831,-4.1091875026904745,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8930438438533725,1.0216641149919488,False,False,False,False,-0.22159943948622582,-0.23062886283480633,False,False,False,False,-290722.0,-238190.7978374284,False,False,False,False,5555.850070264361,False,False,False,False
2025-07-01 15:00:00+00:00,990.65,991.31,982.7,982.86,6225.0,,,,,,,,,,989.2019478184648,1001.2866689430891,,,,,,,,,,,,984.6770198256183,989.1566495142764,1007.5696060189301,1008.1703894347038,1010.2063075822483,1009.9090083739475,1007.6396457274062,1004.9074793452118,1003.6181162180923,992.654400863685,982.3286725452934,974.563875294395,992.654400863685,,,1001.2866689430891,995.2443083807769,997.950097561984,#000000,8.164049760721456,1000.0896470899258,-2.1104289653917117,49.675372415052394,-4.1091875026904745,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8981504433978106,1.023421319878136,False,False,False,False,-0.23040881802992083,-0.2305188404323636,False,False,False,False,-296947.0,-239101.74670816594,False,False,False,False,5566.224487779643,False,False,False,False
2025-07-01 16:00:00+00:00,982.93,986.29,974.815,985.64,8217.0,,,,,,,,,,988.9431584302963,1001.0562267256872,,,,,,,,,,,982.2483333333333,984.5260605304163,988.93243716542,1007.3116453336908,1007.928511001037,1010.0104732797598,1009.7328448478763,1007.5052234707597,1004.796223309147,1003.5182906297038,992.6154026356188,982.328428875491,974.584925375556,992.6154026356188,,,1001.0562267256872,994.9996925779917,996.618369214447,#000000,7.940853624096113,998.6822068487961,-1.6424187456648514,49.417664658883254,-4.1091875026904745,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8850103327299232,1.0395607388302393,True,False,False,False,-0.2857823525967267,-0.25815059651454514,False,False,False,False,-288730.0,-239871.17699176027,False,False,False,False,5607.321782542749,False,False,False,False
2025-07-01 17:00:00+00:00,985.64,987.14,983.2,986.5,3653.0,,,,,,,,,,988.8889624639477,1000.9735720516192,,,,,,,,,,,983.2839142094917,984.5552970288525,988.8852283537943,1007.2138162832158,1007.8363246545827,1009.9347362841412,1009.6647474962557,1007.4538209108399,1004.7544418584268,1003.4811840888513,992.6037560651254,982.3328521925908,974.5983394643304,992.6037560651254,,,1000.9735720516192,994.9312672577835,996.6614199146536,#000000,7.856259343600822,998.6795634532409,-1.5503005846111184,49.837631559141784,-4.1091875026904745,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8983270328963243,1.0379071824981907,False,False,False,False,-0.24600171342056013,-0.25207615496755265,False,False,False,False,-285077.0,-240572.0424647562,False,False,False,False,5577.022220022706,False,False,False,False
2025-07-01 18:00:00+00:00,986.58,990.08,983.555,986.38,4034.0,,,,,,,,,,988.8498136201031,1000.8895371839074,,,,,,,,,,,984.1432070548291,984.6163288415481,988.8509979746868,1007.1120469144084,1007.7402105780217,1009.8552602600782,1009.5932825344509,1007.4000739831799,1004.7110530760672,1003.4428022416431,992.5928800803539,982.3392944387703,974.6145343766434,992.5928800803539,,,1000.8895371839074,994.8696754020052,996.6932286426678,#000000,7.76688718300679,998.6740092726548,-1.5828747068134175,50.02597867423404,-4.1091875026904745,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8972603290176885,1.0340670733177424,False,False,False,False,-0.23199693623979992,-0.24203654560367627,False,False,False,False,-289111.0,-241324.58444204682,False,False,False,False,5553.099394906076,False,False,False,False
