date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_valley_877,aVWAP_valley_747,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_728,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_613,aVWAP_valley_566,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_396,aVWAP_valley_335,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_170,aVWAP_valley_102,aVWAP_valley_52,aVWAP_valley_12,aVWAP_OB_bull_731,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 14:00:00+00:00,26.97,27.1,26.81,26.86,19817.0,,,,,,,,,,,,,,27.270985984747842,26.945810845063832,26.226462633647298,25.95394019516631,26.088828080513853,26.179759790748218,26.481181406947886,26.43234176796477,26.282014350473506,25.983581268372085,,,26.38449063236456,"rgba(239, 83, 80, 1.0)",0.6318502645064765,26.494130759472295,0.5790442151883506,48.361145544808466,4.45363271580149,False,True,False,True,False,0.7265058665140458,0.0,0.0,0.0,0.0,0,0.9864050937876442,0.9203235243503702,False,False,False,False,0.17043734164748456,0.22699470225473384,False,False,False,False,608349.0,387400.35456764477,False,False,False,False,21587.8503335934,False,False,False,False
2025-06-16 15:00:00+00:00,26.86,27.095,26.82,26.95,40691.0,,,,,,,,,,,,,,27.24905956226005,26.94603438672637,26.236471571989178,25.96282212015718,26.096065986207925,26.18591157172596,26.484382425748723,26.435266741585288,26.28535406853218,25.98787040389758,,,26.386923883883043,"rgba(239, 83, 80, 1.0)",0.6177882811777082,26.492592326932414,0.7403955157511497,43.997996864770556,0.7002727253571095,False,True,False,True,False,1.5994001814559766,0.0,0.0,0.0,0.0,0,0.9878111587982834,0.9232618025751076,False,False,False,False,0.17089827212213982,0.19894648718843683,False,False,False,False,649040.0,391456.78317899915,False,False,False,False,21884.023196638464,False,False,False,False
2025-06-16 16:00:00+00:00,26.95,27.015,26.77,26.78,16884.0,,,,,,,,,,,,,,27.238031198373367,26.94512467541128,26.239977509415663,25.96609461968755,26.098688311795513,26.188107395367727,26.485418434460566,26.436239146656863,26.286524625725388,25.9894561343216,,,26.38736620512155,"rgba(239, 83, 80, 1.0)",0.6028106690353521,26.491335037992343,0.478865051392661,39.75922239968523,-2.992450566303283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.925380886426593,False,False,False,False,0.1557641964607896,0.1773553418246132,False,False,False,False,632156.0,395188.55398242554,False,False,False,False,21806.503457155697,False,False,False,False
2025-06-16 17:00:00+00:00,26.785,26.8,26.61,26.615,16800.0,,,,,,,,,,,,,,27.222777083434128,26.942465179575716,26.242417272236047,25.968672532204764,26.100662931111025,26.189692161501906,26.485944283578775,26.436788271271567,26.28731730589068,25.990701293878775,,,26.386743831468333,"rgba(239, 83, 80, 1.0)",0.5849051513161612,26.488532785052012,0.21621832986665998,35.787002661668154,-6.5079086608871535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9928893513701007,0.93565730142213,False,False,False,False,0.1137861762634464,0.1455707590440298,False,False,False,False,615356.0,398602.00275789184,False,False,False,False,21728.883248517624,False,False,False,False
2025-06-16 18:00:00+00:00,26.615,26.75,26.61,26.71,15069.0,,,,,,,,,,,,,,27.210137070665247,26.940255174486367,26.244657566810403,25.97101769640064,26.102468575424915,26.191148553856777,26.486450702360358,26.437309552115188,26.288052968146694,25.991838713384446,,,26.3863336573651,"rgba(239, 83, 80, 1.0)",0.5706024791300279,26.486389296342804,0.39188526484870256,34.73779940494629,-7.468067687237372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9868261397122552,0.9395042468365403,False,False,False,False,0.10740607257347379,0.1264884158087518,False,False,False,False,630425.0,402196.1577538935,False,False,False,False,21625.629244664637,False,False,False,False
2025-06-16 19:00:00+00:00,26.71,26.88,26.695,26.855,68312.0,,,,,,,,,,,,,,27.171280936480205,26.93528354905187,26.257200864548675,25.98320343938277,26.112161084097732,26.199208765523267,26.49005031110574,26.440755545948473,26.29234015639462,25.997827225626427,,,26.38793118781598,"rgba(239, 83, 80, 1.0)",0.5558116376765789,26.483162031194517,0.668999969773666,36.33877522207216,-7.468067687237372,False,True,False,True,False,0.6915556079219876,0.0,0.0,0.0,0.0,0,0.9873789764868603,0.9370677731673585,False,False,False,False,0.12809355949788978,0.1272909876533208,False,False,False,False,698737.0,406793.69019181764,False,False,False,False,22349.448946297744,False,False,False,False
2025-06-17 14:00:00+00:00,26.715,26.84,26.515,26.78,24995.0,,,,,,,,,,,,,26.71166666666667,27.155510730768494,26.93220361849658,26.2608605694635,25.987054329071995,26.115151064985405,26.20163934384234,26.49094879125108,26.4416689909427,26.29359662404222,25.999733893907642,,,26.417275874858056,"rgba(239, 83, 80, 1.0)",0.5399288241382179,26.49105578238427,0.5351524213898327,36.6645309604358,-7.468067687237372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818275330018859,0.9369106806103208,False,False,False,False,0.10245374049370079,0.1148723640735108,False,False,False,False,673742.0,410932.4236772158,False,False,False,False,22390.46524170398,False,False,False,False
2025-06-17 15:00:00+00:00,26.78,26.865,26.76,26.855,18831.0,,,,,,,,,,,,,26.7610794581603,27.147224249528637,26.931119746914188,26.264272544740436,25.990384958267974,26.11781455492343,26.20386481292365,26.491971087797605,26.44264450178591,26.294797295575886,26.001394596988675,,,26.42241525523697,"rgba(239, 83, 80, 0.75)",0.522342851060677,26.49330343516815,0.6924504931911727,38.125520659953125,-7.468067687237372,False,True,False,True,True,0.6928686193008744,0.0,0.0,0.0,0.0,0,0.987667009249743,0.9381637547105176,False,False,False,False,0.08816970363251062,0.1015210338530107,False,False,False,False,692573.0,415298.94424035976,False,False,False,False,22335.27973408066,False,False,False,False
2025-06-17 16:00:00+00:00,26.855,26.895,26.8,26.815,10762.0,,,,,,,,,,,,,26.775981442807947,27.142815330556946,26.930568599947694,26.26623843318398,25.992299207868008,26.119349163656643,26.205149883746568,26.492569916492624,26.443214253723653,26.295493914813157,26.002352168423474,,,26.424184755929158,"rgba(239, 83, 80, 0.75)",0.5005101181579851,26.494019183047982,0.6413073488570363,38.62767052330797,-7.468067687237372,False,True,False,True,True,0.2813524915947525,0.0,0.0,0.0,0.0,0,0.9873883342091435,0.9481520406375898,False,False,False,False,0.09636577858554908,0.09894340621927988,False,False,False,False,681811.0,419430.9140970984,False,False,False,False,22155.84904052902,False,False,False,False
2025-06-17 17:00:00+00:00,26.815,26.895,26.76,26.855,15836.0,,,,,,,,,,,,,26.78962751808096,27.136550694861707,26.929769197838844,26.269106755303433,25.995100281313903,26.121595423178785,26.207031369319,26.493447303454495,26.44404963895731,26.296515720948825,26.00375722403506,,,26.42605010248112,"rgba(239, 83, 80, 0.75)",0.4775678056665356,26.49471074277731,0.7544253464067534,39.71395682990109,-7.468067687237372,False,True,False,True,True,0.6935754584021936,0.0,0.0,0.0,0.0,0,0.9800350262697024,0.9476357267950966,False,False,False,False,0.09168079687192611,0.09531210154560299,False,False,False,False,697647.0,423744.3417855155,False,False,False,False,22057.866884861905,False,False,False,False
2025-06-17 18:00:00+00:00,26.855,26.895,26.79,26.82,13545.0,,,,,,,,,,,,,26.796946531855014,27.13136362770497,26.92908411893463,26.271530188644654,25.99747670253442,26.123501130637216,26.20862755040191,26.494190589022597,26.444758337811145,26.29738395801,26.004952862822783,,,26.42725596348903,"rgba(239, 83, 80, 0.75)",0.45446015890964103,26.495119521123023,0.7148711993950002,39.943052521618185,-7.468067687237372,False,True,False,True,True,0.3225445047771913,0.0,0.0,0.0,0.0,0,0.9812510951463116,0.9470825302260384,False,False,False,False,0.09519414569725551,0.09525312362142925,False,False,False,False,684102.0,427780.89462605014,False,False,False,False,21925.884452538463,False,False,False,False
2025-06-17 19:00:00+00:00,26.815,26.925,26.81,26.83,44203.0,,,,,,,,,,,,,26.81696757742201,27.11667451057726,26.92737668152472,26.279572117137057,26.005322244872577,26.12982287853179,26.21394510753538,26.496734929262,26.447170969262377,26.300302689124013,26.008924358001416,,,26.431164914840966,"rgba(239, 83, 80, 0.75)",0.42393666661122453,26.496920215234788,0.7856828885024587,40.31966231345521,-7.468067687237372,False,True,False,True,True,0.4291123820210032,0.0,0.0,0.0,0.0,0,0.9847555633432628,0.9430523917995446,False,False,False,False,0.09774992033461401,0.09650152197802163,False,False,False,False,728305.0,432440.1830814602,False,False,False,False,22271.266088933215,False,False,False,False
2025-06-18 14:00:00+00:00,26.855,26.905,26.62,26.685,13262.0,,,,,,,,,,,,,26.809437912147484,27.110709740542823,26.926067023994023,26.28145452156288,26.007324252790504,26.13139227651591,26.21523213080172,26.49724148173453,26.447680869247634,26.30098688981447,26.009943037556948,,,26.43067910333717,"rgba(239, 83, 80, 0.75)",0.39322280093009576,26.496135152946586,0.4802998366490652,38.44473764873915,-7.468067687237372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9778320823878514,0.9464129865596091,False,False,False,False,0.06909616277605063,0.08279884237703614,False,False,False,False,715043.0,436821.62210345303,False,False,False,False,22131.587544918744,False,False,False,False
2025-06-18 15:00:00+00:00,26.685,26.86,26.675,26.855,6690.0,,,,,,,,,,,,,26.808861100609402,27.108242666212618,26.925620304466893,26.282522613909855,26.008412749371953,26.13225905450324,26.21595339575599,26.49756003339948,26.447990669688533,26.30137864029651,26.010498165002858,,,26.430845399383394,"rgba(239, 83, 80, 0.75)",0.3609328504343437,26.49609606671796,0.9943786852599804,40.895350849859945,-7.468067687237372,False,True,False,True,True,0.707235783035113,0.0,0.0,0.0,0.0,1,0.9763683753258037,0.9475238922675936,False,False,False,False,0.043786671139763755,0.06329275675839995,False,False,False,False,721733.0,441238.85276851576,False,False,False,False,21892.183086857985,False,False,False,False
2025-06-18 16:00:00+00:00,26.855,26.94,26.84,26.86,21733.0,,,,,,,,,,,,,26.817963237703875,27.10256278664297,26.92511435427013,26.286519508740664,26.012299841811988,26.135410555908944,26.21861865531349,26.49887722821723,26.44923292351616,26.302860417000037,26.01248673184419,,,26.432904203724515,"rgba(239, 83, 80, 0.75)",0.3356002824040627,26.520819641335333,1.0106676795232656,42.630154292666695,-11.821510223067975,False,True,False,True,True,0.7610223037881845,0.0,0.0,0.0,0.0,0,0.9813937159908724,0.9541864139020538,False,False,False,False,0.06908509268873131,0.06618892472356563,False,False,False,False,743466.0,445924.5449736551,False,False,False,False,21889.715132022975,False,False,False,False
2025-06-18 17:00:00+00:00,26.85,26.885,26.77,26.79,7548.0,,,,,,,,,,,,,26.81783716167339,27.100098735047084,26.924691845096483,26.287744504471426,26.013541229395862,26.136403877619053,26.21944883526099,26.499254918270637,26.44959784592394,26.303315512732638,26.013123658320538,,,26.433187102164723,"rgba(239, 83, 80, 0.75)",0.33636460001653196,26.5200296060067,0.8026123854294779,42.54254802164344,-11.667199178422372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9736425935687929,0.9578281497100687,False,False,False,False,0.05211679110944579,0.05915285791650571,False,False,False,False,735918.0,450420.56753220304,False,False,False,False,21667.36295943347,False,False,False,False
2025-06-18 18:00:00+00:00,26.855,26.915,26.675,26.75,20412.0,,,,,,,,,,,,,26.813932885781647,27.09284927052544,26.92320588637795,26.290810955305197,26.016733384492298,26.138937822278468,26.22155108983007,26.500159076957665,26.450486887947,26.30445827716454,26.014766081104362,,,26.43344469252406,"rgba(239, 83, 80, 0.75)",0.33519357053778287,26.518008853764126,0.6921109669963791,41.78545924803898,-11.667199178422372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9712935410467356,0.9555399964992126,False,False,False,False,0.032941831490827314,0.04604734470366651,False,False,False,False,715506.0,454530.4191983704,False,False,False,False,21647.899967814345,False,False,False,False
2025-06-18 19:00:00+00:00,26.745,26.76,26.615,26.715,39133.0,,,,,,,,,,,,,26.79456601955406,27.076363235189344,26.918831712887005,26.29560077041878,26.022119369936064,26.1431161122856,26.22494277476187,26.501364934987876,26.451750328349043,26.306252633525794,26.017554504466005,,,26.43204203603286,"rgba(239, 83, 80, 1.0)",0.3341132272879765,26.512738900863315,0.6053669313796823,40.65735085014068,-11.667199178422372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9655835080363384,0.9633123689727465,False,False,False,False,-0.0021336380595524894,0.02195685332205701,False,False,False,False,676373.0,457969.83905576,False,False,False,False,21918.98679001877,False,False,False,False
2025-06-19 14:00:00+00:00,26.715,26.715,26.715,26.715,0.0,,,,,,,,,,,,,26.79456601955406,27.076363235189344,26.918831712887005,26.29560077041878,26.022119369936064,26.1431161122856,26.22494277476187,26.501364934987876,26.451750328349043,26.306252633525794,26.017554504466005,,,26.43204203603286,"rgba(239, 83, 80, 1.0)",0.33465153316365887,26.512738900863315,0.6043931645093357,39.90527858487514,-11.667199178422372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9673970201577565,0.9665205959684489,False,False,False,False,0.005689702099263464,0.013823277710660237,False,False,False,False,676373.0,461355.93457427534,False,False,False,False,21579.157537460338,False,False,False,False
2025-06-19 15:00:00+00:00,26.715,26.715,26.715,26.715,0.0,,,,,,,,,,,,,26.79456601955406,27.076363235189344,26.918831712887005,26.29560077041878,26.022119369936064,26.1431161122856,26.22494277476187,26.501364934987876,26.451750328349043,26.306252633525794,26.017554504466005,,,26.43204203603286,"rgba(239, 83, 80, 1.0)",0.3354300319089594,26.512738900863315,0.6029904298836941,39.403897074698115,-11.667199178422372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9687995769434163,0.9670368411775077,False,False,False,False,0.004989227791084721,0.00940625275087248,False,False,False,False,676373.0,464689.53248785244,False,False,False,False,21244.59695548421,False,False,False,False
2025-06-19 16:00:00+00:00,26.715,26.715,26.715,26.715,0.0,,,,,,,,,,,,,26.79456601955406,27.076363235189344,26.918831712887005,26.29560077041878,26.022119369936064,26.1431161122856,26.22494277476187,26.501364934987876,26.451750328349043,26.306252633525794,26.017554504466005,,,26.43204203603286,"rgba(239, 83, 80, 1.0)",0.33528060051428676,26.512738900863315,0.6032591770189998,39.0696427345801,-11.667199178422372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9650953580424615,0.9798488664987406,False,False,False,False,0.004989227791084721,0.0071977402709786,False,False,False,False,676373.0,467971.446712847,False,False,False,False,20915.22335927515,False,False,False,False
2025-06-19 17:00:00+00:00,26.715,26.715,26.715,26.715,0.0,,,,,,,,,,,,,26.79456601955406,27.076363235189344,26.918831712887005,26.29560077041878,26.022119369936064,26.1431161122856,26.22494277476187,26.501364934987876,26.451750328349043,26.306252633525794,26.017554504466005,,,26.43204203603286,"rgba(239, 83, 80, 1.0)",0.33469025615889575,26.512738900863315,0.604323237425413,38.846806507834756,-11.667199178422372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9563326689617686,0.9844174669324154,False,False,False,False,0.004989227791084721,0.0060934840310316605,False,False,False,False,676373.0,471202.4785467563,False,False,False,False,20590.95633044918,False,False,False,False
2025-06-19 18:00:00+00:00,26.715,26.715,26.715,26.715,0.0,,,,,,,,,,,,,26.79456601955406,27.076363235189344,26.918831712887005,26.29560077041878,26.022119369936064,26.1431161122856,26.22494277476187,26.501364934987876,26.451750328349043,26.306252633525794,26.017554504466005,,,26.43204203603286,"rgba(239, 83, 80, 1.0)",0.3364309628927347,26.512738900863315,0.6011964457658202,38.69824902333786,-11.667199178422372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9537509104151496,0.9845229424617626,False,False,False,False,0.004989227791084721,0.00554135591105819,False,False,False,False,676373.0,474383.41686386085,False,False,False,False,20271.716697418957,False,False,False,False
2025-06-19 19:00:00+00:00,26.715,26.715,26.715,26.715,0.0,,,,,,,,,,,,,26.79456601955406,27.076363235189344,26.918831712887005,26.29560077041878,26.022119369936064,26.1431161122856,26.22494277476187,26.501364934987876,26.451750328349043,26.306252633525794,26.017554504466005,,,26.43204203603286,"rgba(239, 83, 80, 1.0)",0.33788727530191304,26.512738900863315,0.598605256608015,38.59921070033993,-11.667199178422372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955303169078586,0.9836966477376811,False,False,False,False,0.004989227791084721,0.0052652918510714556,False,False,False,False,676373.0,477515.03830783203,False,False,False,False,19957.426516063624,False,False,False,False
2025-06-20 14:00:00+00:00,26.94,26.95,26.49,26.68,18001.0,,,,,,,,,,,,,26.788359822083468,27.069419625871138,26.916963873208825,26.297820298892784,26.024604655091768,26.14505149916165,26.226519456840755,26.50194281647361,26.452350712857683,26.307093528183458,26.018848297796904,,,26.431724962405642,"rgba(239, 83, 80, 1.0)",0.33965003186262804,26.511418262446206,0.4963395311029349,37.30729926733771,-10.51660252746845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9509981851179675,0.9733212341197823,False,False,False,False,0.006414760278963951,0.005840026065017703,False,False,False,False,658372.0,480319.0222100362,False,False,False,False,19927.094322016124,False,False,False,False
2025-06-20 15:00:00+00:00,26.68,26.785,26.635,26.67,7959.0,,,,,,,,,,,,,26.785584021147926,27.066349676438865,26.916109693171233,26.29877020618612,26.02568173371617,26.14588782214851,26.22719883824301,26.5021848564095,26.452604864834683,26.30745492149777,26.019410496496153,,,26.431567011844546,"rgba(239, 83, 80, 1.0)",0.3416220186166926,26.51083672932675,0.4659046021615928,36.10036714773514,-11.773056748221343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9530311305297654,0.9834334607682506,False,False,False,False,0.0035637155804099313,0.0047018708227138176,False,False,False,False,650413.0,482956.1381447643,False,False,False,False,19741.542472062385,False,False,False,False
2025-06-20 16:00:00+00:00,26.67,26.72,26.59,26.65,8805.0,,,,,,,,,,,,,26.781298400898002,27.062620532561652,26.914987316494216,26.299701951536996,26.026792590911587,26.146737531263057,26.227878986534982,26.502392417392002,26.45283560435127,26.30780952248992,26.019991642739825,,,26.43118604519759,"rgba(239, 83, 80, 1.0)",0.3439686241716749,26.50987069358745,0.40738979245562884,34.58874723138453,-13.25027186183484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9648278415401704,0.9796371714179934,False,False,False,False,-0.012117237413840373,-0.0037076832955632777,False,False,False,False,641608.0,485415.85693321755,False,False,False,False,19571.983674045914,False,False,False,False
2025-06-20 17:00:00+00:00,26.65,26.725,26.61,26.635,9639.0,,,,,,,,,,,,,26.777028600979556,27.05864724866516,26.913785084866767,26.300725913914086,26.02801061342055,26.14767056626609,26.228626886774908,26.502623989165226,26.453091781169032,26.308200615077382,26.020629955961958,,,26.430821932387335,"rgba(239, 83, 80, 1.0)",0.3460473331162916,26.50893013284915,0.36431393941268536,33.0502270713293,-14.69936016840402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9635823114083986,0.9777034559643255,False,False,False,False,-0.008553138217658763,-0.00613041075661102,False,False,False,False,631969.0,487687.9986861909,False,False,False,False,19417.98392716148,False,False,False,False
2025-06-20 18:00:00+00:00,26.635,26.67,26.6,26.615,13532.0,,,,,,,,,,,,,26.770205135769984,27.052814657816125,26.91193213603685,26.30203991894391,26.02963593372432,26.148902094710696,26.229603247696414,26.50288833686268,26.45340043449446,26.308703662652192,26.021484091613654,,,26.430146331847393,"rgba(239, 83, 80, 1.0)",0.3485665627233771,26.507387245600295,0.30872942475869325,31.321729321903362,-16.287788267066958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9571694599627564,0.9824953445065178,False,False,False,False,-0.017820474171435022,-0.01197544246402302,False,False,False,False,618437.0,489715.1149856298,False,False,False,False,19326.728362399288,False,False,False,False
2025-06-20 19:00:00+00:00,26.615,26.65,26.43,26.455,53740.0,,,,,,,,,,,,,26.7303519483152,27.025173391807026,26.901872999557455,26.30532663707301,26.034763602529203,26.15255608875988,26.232313183480258,26.50296103842798,26.45380515880259,26.30996238455278,26.0242049839416,,,26.424844674295183,"rgba(239, 83, 80, 1.0)",0.3536090883836688,26.497690171998,-0.12072702144940628,26.568639731101623,-20.571543618741394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9511424856028239,0.9840237785621402,False,False,False,False,-0.04493303528745188,-0.028454238875737448,False,False,False,False,564697.0,490877.62483081385,False,False,False,False,19860.26745755589,False,False,False,False
2025-06-23 14:00:00+00:00,27.0,27.14,26.76,27.125,8087.0,,,,,,,,,,,,,26.736654032793876,27.025044937168136,26.90227409788235,26.30698142189877,26.03631959475306,26.153851285351838,26.2334335176256,26.50359009855149,26.454384190089016,26.310613538581332,26.025026341759574,,,26.426197550586824,"rgba(239, 83, 80, 0.75)",0.35363610604071155,26.499504612557597,1.7687543120113245,41.26405503670817,-13.251284391044663,False,True,False,True,True,4.522114518205026,0.0,0.0,0.0,0.0,0,0.9528404952658415,0.9630371449380919,False,False,False,False,0.07211176048696658,0.021828760805614564,False,False,False,False,572784.0,492147.49111250666,False,False,False,False,19677.73617914417,False,False,False,False
2025-06-23 15:00:00+00:00,27.13,27.2,27.04,27.045,6591.0,,,,,,,,,,,,,26.743155084997692,27.02547714997695,26.90286407540775,26.308490285658294,26.03769681617074,26.15501076120604,26.234446067761613,26.504189465547697,26.454928906545994,26.311209148094193,26.025753656341955,,,26.427565583428088,"rgba(38, 166, 154, 1.0)",0.35299104192007147,26.53975102114626,1.4313365464049015,49.17998788486037,-7.005865828258919,True,False,True,False,True,3.4592675583504047,0.0,0.0,0.0,0.0,0,0.9658181818181819,0.9574545454545457,False,False,False,False,0.12104122456834872,0.07143499268698164,False,False,False,False,566193.0,493295.4834983593,False,False,False,False,19474.841044583794,False,False,False,False
2025-06-23 16:00:00+00:00,27.045,27.08,26.89,26.99,8379.0,,,,,,,,,,,,,26.74864466494298,27.0251746881532,26.903188943348518,26.310137087104675,26.039263619728093,26.156311255211396,26.235568255355883,26.504810281304405,26.45550307855749,26.311860553597647,26.026583314192916,,,26.428822340136108,"rgba(38, 166, 154, 1.0)",0.35258251861454293,26.538291173732205,1.2811435690083648,53.19650796379912,-4.2126927513238,True,False,True,False,True,2.730447012519747,0.0,0.0,0.0,0.0,0,0.9591609430109523,0.9795804715054763,False,False,False,False,0.08214972540510457,0.0767923590460431,False,False,False,False,557814.0,494295.7705759041,False,False,False,False,19302.812501256914,False,False,False,False
2025-06-23 17:00:00+00:00,26.995,27.075,26.88,27.045,7159.0,,,,,,,,,,,,,26.753394541787873,27.02500816923262,26.903508537240132,26.311565393710158,26.04061698283259,26.157436967097308,26.236541374282616,26.50535408297268,26.45600495825796,26.312427095855327,26.0273008666478,,,26.429923542719735,"rgba(38, 166, 154, 1.0)",0.34714040309304506,26.53910365271359,1.457324882897068,56.66808231423799,-1.5748498886062237,True,False,True,False,True,3.4090386079572035,0.0,0.0,0.0,0.0,0,0.9488225477470795,0.9814574448358985,False,False,False,False,0.07999741050687476,0.07839488477645892,False,False,False,False,564973.0,495391.5415747273,False,False,False,False,19114.536338446727,False,False,False,False
2025-06-23 18:00:00+00:00,27.045,27.06,26.89,26.9,4983.0,,,,,,,,,,,,,26.75594696801928,27.02466441214413,26.903615120369775,26.312484124297935,26.041507761570248,26.15817235110865,26.237172985567014,26.505693700356524,26.45632168648961,26.312792249323284,26.027774051388132,,,26.430558673694055,"rgba(38, 166, 154, 1.0)",0.3471899160948951,26.539185055619377,1.0392437327644104,55.7146036502472,-1.5748498886062237,True,False,True,False,True,1.477228275052667,0.0,0.0,0.0,0.0,0,0.9501574949045767,0.9805447470817122,False,False,False,False,0.0792801375080281,0.07883751114224352,False,False,False,False,559990.0,496393.0680619408,False,False,False,False,18895.44275180414,False,False,False,False
2025-06-23 19:00:00+00:00,26.905,26.925,26.74,26.745,26694.0,,,,,,,,,,,,,26.759028266657573,27.019360763262387,26.902398489157868,26.31623910327615,26.045484512131896,26.16136328572914,26.239845306104225,26.50690657461156,26.457509482596322,26.314292670957926,26.029898845823627,,,26.43202975457352,"rgba(38, 166, 154, 0.75)",0.3476668307810912,26.53527467173789,0.6032365175329695,52.274503085224424,-1.5748498886062237,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9456461453133667,0.9837308190053615,False,False,False,False,0.0385071265245526,0.05867231883339806,False,False,False,False,533296.0,496965.2065416006,False,False,False,False,19016.350616117255,False,False,False,False
2025-06-24 14:00:00+00:00,25.43,25.765,25.35,25.685,18441.0,,,,,,,,,,,,25.6,26.70920161553525,26.99624727393251,26.891573515901474,26.312473807222187,26.043883801192486,26.15945174631554,26.237765700063772,26.504360697075953,26.4554865479958,26.31278652097455,26.029086730292477,,,26.3543598297085,"rgba(239, 83, 80, 0.5)",0.3764775695317107,26.47317674476306,-2.093555655237176,41.71835026831737,1.2845488565798675,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9369369369369368,0.9874580462815759,False,False,False,False,-0.3372395985679876,-0.13928363986729475,False,False,False,False,514855.0,497242.5676804905,False,False,False,False,19007.430451526292,False,False,False,False
2025-06-24 15:00:00+00:00,25.685,25.9,25.62,25.845,28528.0,,,,,,,,,,,,25.714389774816013,26.651778185074438,26.96656546010669,26.877568249925204,26.308245583004403,26.04247114509852,26.157507027318154,26.235517271282113,26.501264636135637,26.453060645770424,26.3110813368991,26.028385204745558,,,26.353986210014693,"rgba(239, 83, 80, 1.0)",0.397254054458766,26.451918015064997,-1.5277830603689786,36.926685553255616,-2.87925419556435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9489885664028144,0.9813544415127531,False,False,False,False,-0.2739307709258648,-0.20660720539657979,False,False,False,False,543383.0,497957.9232203279,False,False,False,False,19155.036180959993,False,False,False,False
2025-06-24 16:00:00+00:00,25.85,26.055,25.845,25.965,19439.0,,,,,,,,,,,,25.78482138196201,26.623378301780637,26.94990682380011,26.86965633100129,26.306314464446626,26.0421429029218,26.156786518838498,26.23456425783108,26.49965988436261,26.45182964646844,26.310294190995663,26.028239785888353,,,26.354799540858092,"rgba(239, 83, 80, 1.0)",0.4124664878553757,26.44413705910862,-1.1616387590659756,35.35045043487534,-4.303796747886572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518072289156624,0.9759036144578316,False,False,False,False,-0.21642722453101326,-0.21151721496379652,False,False,False,False,562822.0,498963.5678215631,False,False,False,False,19159.43872079007,False,False,False,False
