date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_809,aVWAP_peak_794,aVWAP_peak_765,aVWAP_valley_877,aVWAP_valley_862,aVWAP_valley_833,aVWAP_valley_772,aVWAP_valley_706,aVWAP_valley_660,aVWAP_valley_614,aVWAP_valley_595,aVWAP_valley_582,aVWAP_valley_568,aVWAP_valley_536,aVWAP_valley_492,aVWAP_valley_458,aVWAP_valley_404,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_285,aVWAP_valley_234,aVWAP_OB_bull_877,aVWAP_OB_bull_706,aVWAP_OB_bull_582,aVWAP_OB_bull_404,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 17:00:00+00:00,25.93,25.95,25.76,25.78,4351.0,,,,,,,,,,,,,25.720905195032362,25.878355327499268,26.057692765852572,26.48238990895527,26.462026660887187,26.309103109328063,26.163037551448873,26.069906659213355,26.02768580864318,25.88839276270514,25.223585439977043,,,25.720905195032362,26.309103109328063,,26.02573465359476,"rgba(239, 83, 80, 0.5)",0.4934930469495112,26.150546516893222,-0.7508647167041667,44.12318388829722,-3.377347662157632,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9728389739167927,0.9652942444492346,False,False,False,False,-0.1844315078759481,-0.21076677549410155,False,False,False,False,44529.0,53516.419656786195,False,False,False,False,4021.817609741011,False,False,False,False
2025-06-30 18:00:00+00:00,25.78,25.905,25.765,25.855,5363.0,,,,,,,,,,,,,25.759462304776648,25.87601560518138,26.051101755823193,26.47354530666035,26.455924386240024,26.305895619686137,26.161138983868618,26.06873701081943,26.02678440962568,25.888189969596237,25.225650176693126,,,25.759462304776648,26.305895619686137,,26.02658595717917,"rgba(239, 83, 80, 0.5)",0.49183759130056365,26.1488008021682,-0.5973532876803977,45.54654315678533,-3.377347662157632,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9745908699397074,0.9657622739018086,False,False,False,False,-0.19162743691062822,-0.2011971062023649,False,False,False,False,49892.0,53460.2271039678,False,False,False,False,4042.611135171383,False,False,False,False
2025-06-30 19:00:00+00:00,25.855,25.965,25.765,25.935,10844.0,,,,,,,,,,,,,25.810020440649765,25.87742253001896,26.041643759276827,26.457654466903044,26.444855294527386,26.300181341537844,26.157918675070388,26.06688683218644,26.02544101703276,25.888191216750467,25.23009631677334,,,25.810020440649765,26.300181341537844,,26.027301080975203,#000000,0.48617533818529135,26.145533532308463,-0.4330403370403482,47.796067791080574,-7.641560172424263,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9731182795698927,0.9670967741935482,False,False,False,False,-0.18084065833695,-0.19101888226965746,False,False,False,False,60736.0,53573.029784526436,False,False,False,False,4148.059024548571,False,False,False,False
2025-07-01 14:00:00+00:00,25.755,25.755,25.585,25.69,1150.0,,,,,,,,,,,,,25.804693885820804,25.87501989454331,26.0394084638558,26.455411941346938,26.443269834176526,26.299277764266208,26.15731697271478,26.066462882591118,26.025082497497927,25.8879962549668,25.2304138334403,,,25.804693885820804,26.299277764266208,,26.025850384110957,"rgba(239, 83, 80, 0.5)",0.48066131246171545,26.14407783836038,-0.9446939593178664,45.69333891706559,-7.641560172424263,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9542245989304817,0.9754010695187164,False,False,False,False,-0.2518230431634435,-0.22142096271655048,False,False,False,False,59586.0,53666.25412895238,False,False,False,False,4101.577489284252,False,False,False,False
2025-07-01 15:00:00+00:00,25.69,25.835,25.68,25.775,2391.0,,,,,,,,,,,,,25.801522406088985,25.872308279431227,26.03593723597074,26.45130474675244,26.440364621121404,26.297667809954554,26.15629546513464,26.065779703401926,26.024524273977843,25.887757816516366,25.2312004778353,,,25.801522406088985,26.297667809954554,,26.024060257835036,"rgba(239, 83, 80, 0.5)",0.47192986003527376,26.14198025286486,-0.7776160907416065,45.7472948164826,-7.641560172424263,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9592054677488256,0.9666809055958989,False,False,False,False,-0.21970497370128933,-0.2205629682089199,False,False,False,False,61977.0,53795.102902146915,False,False,False,False,4075.056908055039,False,False,False,False
2025-07-01 16:00:00+00:00,25.77,25.89,25.72,25.835,2960.0,,,,,,,,,,,,,25.802690869505792,25.870636051169313,26.032550909097193,26.4466639973915,26.43707410600538,26.2958795024888,26.15520348609923,26.065081951803666,26.02397254702758,25.88758594509812,25.232265355735432,,,25.802690869505792,26.2958795024888,,26.022691338311088,"rgba(239, 83, 80, 0.5)",0.4597720057783165,26.14004610306092,-0.6634725455816497,46.79317443831734,-7.641560172424263,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9611111111111114,0.9666666666666665,False,False,False,False,-0.20245845340887592,-0.2115107108088979,False,False,False,False,64937.0,53967.845492811306,False,False,False,False,4057.7692040541856,False,False,False,False
2025-07-01 17:00:00+00:00,25.835,25.95,25.8,25.915,3648.0,,,,,,,,,,,,,25.810958234100735,25.871250384594646,26.029877200115198,26.441690162742784,26.43353858249822,26.294027015285284,26.154155301509093,26.064477946239123,26.023533782905037,25.88758811465407,25.233736898315502,,,25.810958234100735,26.294027015285284,,26.022257602087244,#000000,0.44866531799068826,26.138677896049558,-0.4985406428365848,48.80978622995668,-5.811606022632645,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9615713065755768,0.9649871904355249,False,False,False,False,-0.17725441630753314,-0.19438256355821554,False,False,False,False,68585.0,54194.46804331036,False,False,False,False,4051.4161931386166,False,False,False,False
2025-07-01 18:00:00+00:00,25.915,25.935,25.81,25.84,2395.0,,,,,,,,,,,,,25.813980423872923,25.871036836490394,26.02785443392832,26.43831757288247,26.43112977120716,26.292740601004027,26.153403022388694,26.064023947720965,26.023190751547375,25.88753880775891,25.234660206523227,,,25.813980423872923,26.292740601004027,,26.0216251250295,#000000,0.4375797173191711,26.13752913960683,-0.6799427117637904,48.824257951714145,-5.508286481190218,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9628601921024549,0.9643543223052292,False,False,False,False,-0.1781505503930561,-0.18626655697563582,False,False,False,False,66190.0,54380.44528294895,False,False,False,False,4025.7353219271654,False,False,False,False
2025-07-01 19:00:00+00:00,25.79,25.83,25.685,25.69,8187.0,,,,,,,,,,,,,25.800612923454345,25.861408376631424,26.01629149144129,26.424610612664637,26.421248682339876,26.287125058415516,26.14975647002089,26.061525337627355,26.021118036021434,25.88655336082531,25.2371625244223,,,25.800612923454345,26.287125058415516,,26.015219352169485,"rgba(239, 83, 80, 0.5)",0.4304768987535519,26.130236534093903,-1.0226716819615855,46.469201796619856,-5.508286481190218,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9597272533560625,0.965693586192201,False,False,False,False,-0.21970497370128933,-0.20298576533846258,False,False,False,False,58003.0,54436.608921973,False,False,False,False,4090.2510533701548,False,False,False,False
2025-07-02 14:00:00+00:00,25.55,25.62,25.405,25.55,1630.0,,,,,,,,,,,,,25.791628301534608,25.856733687976515,26.01245955792046,26.421133448577585,26.418722990612185,26.285600378020785,26.14867426814636,26.060715369552078,26.020408644399055,25.886088920552144,25.23744884684823,,,25.791628301534608,26.285600378020785,,26.012692219467272,"rgba(239, 83, 80, 0.5)",0.42839005128054763,26.12775513189201,-1.3486660816818157,43.057573579738595,-2.6382749692332865,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9502961082910322,0.9720812182741113,False,False,False,False,-0.3109951007169447,-0.25699043302770364,False,False,False,False,56373.0,54466.63048907419,True,False,False,False,4052.1076261861213,False,False,False,False
2025-07-02 15:00:00+00:00,25.55,25.61,25.37,25.6,3400.0,,,,,,,,,,,,25.526666666666667,25.774758716901992,25.84743610243494,26.004682553135392,26.413979616400027,26.41350996316093,26.28244654126485,26.14643493777184,26.059038943469016,26.018940397766094,25.88512843326195,25.23804770532321,,,25.774758716901992,26.28244654126485,,25.96758921479641,"rgba(239, 83, 80, 1.0)",0.42522688167731576,26.10483726389101,-1.1872186017489494,41.85598407832422,-3.8315414764488622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9494843190907178,0.9728478215112605,False,False,False,False,-0.3196140438028863,-0.288302238415295,False,False,False,False,59773.0,54548.89978381722,False,False,False,False,4041.9974304312973,False,False,False,False
2025-07-02 16:00:00+00:00,25.605,25.73,25.52,25.72,2201.0,,,,,,,,,,,,25.577752187109443,25.770084138146025,25.84401969319729,26.001112918233666,26.41007886472243,26.41065759891508,26.280767616115142,26.145296148751,26.0582229417246,26.018244345743927,25.884733893601364,25.23860807861369,,,25.770084138146025,26.280767616115142,,25.96996486873947,"rgba(239, 83, 80, 0.5)",0.4151318362177891,26.10515801420822,-0.9277968601910808,43.47548781491427,-3.8315414764488622,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9542650499893639,0.9868113167411185,False,False,False,False,-0.2685371875019768,-0.2784197129586359,False,False,False,False,61974.0,54664.01761662626,False,False,False,False,4013.4548346106567,False,False,False,False
2025-07-02 17:00:00+00:00,25.715,25.89,25.7,25.86,2496.0,,,,,,,,,,,,25.65140051871063,25.77208537725836,25.843475241497735,25.99899213343223,26.406632791233335,26.408129749517048,26.27935986009889,26.144431897443674,26.057668688458378,26.01780609102921,25.884600851210433,25.239484264293957,,,25.77208537725836,26.27935986009889,,25.975338955348658,"rgba(239, 83, 80, 0.5)",0.3968001176076488,26.107541500847514,-0.6238443232828894,46.9708522367103,-7.510304652306594,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9495207667731628,0.986581469648562,False,False,False,False,-0.2060791101166082,-0.24224941153762203,False,False,False,False,64470.0,54816.04835125221,False,False,False,False,3989.9284030663052,False,False,False,False
2025-07-02 18:00:00+00:00,25.86,26.03,25.845,26.02,5218.0,,,,,,,,,,,,25.77429665790462,25.787983611562982,25.848330054000527,25.998194232640724,26.40133556920474,26.40422210486289,26.27737898887191,26.14345080141169,26.057226299565485,26.01756716788046,25.88492803513896,25.241775958368144,,,25.787983611562982,26.27737898887191,,25.986390790117763,"rgba(38, 166, 154, 1.0)",0.3810018443597288,26.113197095548845,-0.24461061522015043,51.58517133329384,-3.2894699620785346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9484228473998294,0.9869991474850806,False,False,False,False,-0.15493856115223317,-0.1985939863449276,False,False,False,False,69688.0,55046.621245031245,False,False,False,False,4008.9682727862073,False,False,False,False
2025-07-02 19:00:00+00:00,26.015,26.2,26.015,26.185,11735.0,,,,,,,,,,,,25.942492082501666,25.841981892554497,25.871824890587348,26.004970474123205,26.394296028692317,26.398954349363105,26.27536620545672,26.143327900562873,26.058034719839867,26.018733273991515,25.88718084100616,25.248064702140343,,,25.841981892554497,26.27536620545672,,26.007102280068306,"rgba(38, 166, 154, 1.0)",0.35900158096482504,26.125316571488433,0.1662483723641687,56.58475154416267,1.1533078594507913,True,False,True,False,True,0.9575745721725468,0.0,0.0,0.0,0.0,0,0.9534486440316037,0.9831304719197093,False,False,False,False,-0.09494215219990967,-0.14676806927241864,False,False,False,False,81423.0,55455.557349759445,False,False,False,False,4128.7517104174285,False,False,False,False
2025-07-03 14:00:00+00:00,26.16,26.195,26.035,26.19,1210.0,,,,,,,,,,,,25.951592790048238,25.846710353780388,25.874085197233228,26.005665017301343,26.393609160968776,26.398436158014555,26.275171452465027,26.143323737508968,26.05812439438915,26.018859093944034,25.887417035216007,25.248712940133004,,,25.846710353780388,26.275171452465027,,26.0084756109169,"rgba(38, 166, 154, 1.0)",0.34276140152952794,26.126111981634494,0.18639210272923062,59.97344010634582,4.064031783626824,True,False,True,False,True,1.0289778599048454,0.0,0.0,0.0,0.0,0,0.9548070773822213,0.9782562353442759,False,False,False,False,-0.092313982596925,-0.11954102593467182,False,False,False,False,82633.0,55876.91304976317,False,False,False,False,4083.4997459148326,False,False,False,False
2025-07-03 15:00:00+00:00,26.19,26.24,26.04,26.11,1874.0,,,,,,,,,,,,25.963476457903845,25.853504722535067,25.87738278268642,26.006647674555925,26.392511001888785,26.39760678807582,26.274848697676916,26.143297973622524,26.058245976519704,26.01903740107035,25.887767525389805,25.249703804409236,,,25.853504722535067,26.274848697676916,,26.010335900527867,"rgba(38, 166, 154, 1.0)",0.32862691406632516,26.135534792278726,-0.07770146383559141,60.39715465683385,4.375853843650255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9540816326530611,0.9781037414965983,False,False,False,False,-0.08356238859505717,-0.1015517072648645,False,False,False,False,80759.0,56262.68183968932,False,False,False,False,4049.2439359006494,False,False,False,False
2025-07-03 16:00:00+00:00,26.11,26.16,25.98,26.16,3718.0,,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.3116821839372445,26.135879725221265,0.0773874030079027,61.38783101434953,5.436703404044366,True,False,True,False,True,0.5861096333433231,0.0,0.0,0.0,0.0,0,0.9487014380768405,0.9952779566430562,False,False,False,False,-0.1081033739043067,-0.1048275405845856,False,False,False,False,84477.0,56700.11312899646,False,False,False,False,4044.1083710029648,False,False,False,False
2025-07-03 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.29518889966696293,26.135879725221265,0.08171132046614116,62.04828191935998,6.314065172808178,True,False,True,False,True,0.5861096333433231,0.0,0.0,0.0,0.0,0,0.9499024072869224,0.9941444372153542,False,False,False,False,-0.0765703603815544,-0.09069895048307,False,False,False,False,84477.0,57130.76253784923,False,False,False,False,3981.4090164137715,False,False,False,False
2025-07-03 18:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.2787902114172719,26.135879725221265,0.08651765302704051,62.488582522700284,7.078527338478672,True,False,True,False,True,0.5861096333433231,0.0,0.0,0.0,0.0,0,0.9513691128148959,0.9916757940854323,False,False,False,False,-0.0765703603815544,-0.0836346554323122,False,False,False,False,84477.0,57554.73521168102,False,False,False,False,3919.681744841465,False,False,False,False
2025-07-03 19:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.2635307220070291,26.135879725221265,0.09152737333634839,62.78211625826049,7.7665733077430374,True,False,True,False,True,0.5861096333433231,0.0,0.0,0.0,0.0,0,0.9457193292144748,0.9940423654015883,False,False,False,False,-0.0765703603815544,-0.0801025079069333,False,False,False,False,84477.0,57972.134665763486,False,False,False,False,3858.9114852315197,False,False,False,False
2025-07-04 14:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.2525362341321612,26.135879725221265,0.09551213457199095,62.977805415300615,8.39580309667052,True,False,True,False,True,0.5861096333433231,0.0,0.0,0.0,0.0,0,0.9456521739130433,0.9917923691215612,False,False,False,False,-0.0765703603815544,-0.07833643414424385,False,False,False,False,84477.0,58383.062810480325,False,False,False,False,3799.0834001891703,False,False,False,False
2025-07-04 15:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.2378262481822138,26.135879725221265,0.10141973378924399,63.10826485332737,8.973962688047706,True,False,True,False,True,0.5861096333433231,0.0,0.0,0.0,0.0,0,0.9484490069180985,0.9892881053336304,False,False,False,False,-0.0765703603815544,-0.07745339726289913,False,False,False,False,84477.0,58787.61997620931,False,False,False,False,3740.18288235678,False,False,False,False
2025-07-04 16:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.22626337997391505,26.135879725221265,0.1066026450303868,63.19523781201188,9.504138535619234,True,False,True,False,True,0.5861096333433231,0.0,0.0,0.0,0.0,0,0.9498086878235426,0.9898717083051988,False,False,False,False,-0.0765703603815544,-0.07701187882222676,False,False,False,False,84477.0,59185.904937818465,False,False,False,False,3682.1955508473725,False,False,False,False
2025-07-04 17:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.2263018792247287,26.135879725221265,0.10658450942328322,63.25321978446822,9.987616130773333,True,False,True,False,True,0.5861096333433231,0.0,0.0,0.0,0.0,0,0.9485610695671878,0.9888964423294807,False,False,False,False,-0.0765703603815544,-0.07679111960189058,False,False,False,False,84477.0,59578.014938782515,False,False,False,False,3625.1072477334596,False,False,False,False
2025-07-04 18:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.2267480047492391,26.135879725221265,0.10637480495323184,63.291874432772445,10.425346658921498,True,False,True,False,True,0.5861096333433231,0.0,0.0,0.0,0.0,0,0.9467306812985825,0.9922267946959301,False,False,False,False,-0.0765703603815544,-0.0766807399917225,False,False,False,False,84477.0,59964.04571492542,False,False,False,False,3568.904034590305,False,False,False,False
2025-07-04 19:00:00+00:00,26.16,26.16,26.16,26.16,0.0,,,,,,,,,,,,25.979412491104696,25.864701114178906,25.882932056344824,26.00808884958105,26.390113206853847,26.39579362907515,26.27408083733551,26.143132499634234,26.058385636279287,26.019294286132034,25.888374155621822,25.251596318496652,,,25.864701114178906,26.27408083733551,,26.012992090053164,"rgba(38, 166, 154, 1.0)",0.2271697186712711,26.135879725221265,0.10617733261200343,63.3176441983086,10.81860912195819,True,False,True,False,True,0.5861096333433231,0.0,0.0,0.0,0.0,0,0.944713199723566,0.99239806496199,False,False,False,False,-0.0765703603815544,-0.07662555018663844,False,False,False,False,84477.0,60344.09151779479,False,False,False,False,3513.5721890927807,False,False,False,False
2025-07-07 14:00:00+00:00,26.055,26.07,25.96,26.02,2423.0,,,,,,,,,,,,25.98204609773888,25.86907018917775,25.88506985494625,26.008174290291073,26.388128810407288,26.39429428662362,26.27334623017625,26.142818304767058,26.05829489499625,26.019288864078238,25.88861268908509,25.25270443341901,,,25.86907018917775,26.27334623017625,,26.013487412142236,"rgba(38, 166, 154, 0.75)",0.2267527724635866,26.13442624100393,-0.5046299534101834,56.30830079161221,9.173113479177893,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9441507699379452,0.9873592277637321,False,False,False,False,-0.12747551822171527,-0.10205053420417685,False,False,False,False,82054.0,60680.67924620107,False,False,False,False,3496.664093137854,False,False,False,False
2025-07-07 15:00:00+00:00,25.995,26.01,25.82,25.87,4494.0,,,,,,,,,,,,25.972535530965466,25.870635999744664,25.885499765062683,26.006212097361203,26.383364995808734,26.390695073876447,26.27138051102527,26.141704548006164,26.05765887697,26.01883406251352,25.888651823041908,25.254438639143018,,,25.870635999744664,26.27138051102527,,26.01180099362659,"rgba(239, 83, 80, 0.5)",0.22746596617047762,26.129079892834405,-1.1389831067748941,47.60093430850375,1.4559888080554302,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402985074626866,0.9880597014925369,False,False,False,False,-0.16295351524221346,-0.13250202472319517,False,False,False,False,77560.0,60942.3741416088,False,False,False,False,3512.126665337267,False,False,False,False
2025-07-07 16:00:00+00:00,25.85,25.86,25.71,25.765,1306.0,,,,,,,,,,,25.778333333333332,25.966206695778748,25.86929773046024,25.884610434034833,26.00501715136161,26.381653883022796,26.389402003821154,26.27062725211393,26.14122083134572,26.057333102933402,26.01856788728845,25.88854175595352,25.254846220289505,,,25.86929773046024,26.27062725211393,,25.992742944749015,"rgba(239, 83, 80, 1.0)",0.2293080661234838,26.115889185771426,-1.5302086477083163,39.945308973393495,-4.954521413854835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9471977767484946,0.9925891616489112,False,False,False,False,-0.20970510253599808,-0.1711035636295966,False,False,False,False,76254.0,61179.76368980091,False,False,False,False,3477.923151145991,False,False,False,False
2025-07-07 17:00:00+00:00,25.765,25.87,25.74,25.795,2086.0,,,,,,,,,,,25.79268278301887,25.95806574796613,25.867766981688245,25.88352540626189,26.003328117181585,26.379045732246254,26.387426378287085,26.269485676209634,26.140500390576527,26.056857721308972,26.018185135431214,25.88840353177443,25.255524871498608,,,25.867766981688245,26.269485676209634,,25.992369113342264,"rgba(239, 83, 80, 1.0)",0.23062836217938162,26.113743774814953,-1.382066679929999,36.24387265786711,-7.692947209890647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518518518518517,0.9819444444444441,False,False,False,False,-0.20245845340887592,-0.18678100851923626,False,False,False,False,78340.0,61445.813865152835,False,False,False,False,3456.342947252255,False,False,False,False
2025-07-07 18:00:00+00:00,25.8,25.84,25.73,25.8,1020.0,,,,,,,,,,,25.792062556663645,25.954095782867466,25.866915728548488,25.882930972528587,26.002465204385,26.377753337319906,26.386446031232747,26.268915625717554,26.140137134188596,26.05661531739006,26.01798841296794,25.888327034217927,25.25584902578933,,,25.866915728548488,26.268915625717554,,25.991577089524405,"rgba(239, 83, 80, 1.0)",0.2318054480935858,26.112369622108652,-1.3475508219398689,34.02193387132025,-9.318892590598551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503825643403663,0.985392997913285,False,False,False,False,-0.20970510253599808,-0.19824305552761717,False,False,False,False,79360.0,61723.55318507294,False,False,False,False,3418.5701883801266,False,False,False,False
2025-07-07 19:00:00+00:00,25.79,25.905,25.75,25.875,15634.0,,,,,,,,,,,25.832048954072302,25.92465329139392,25.86352758913283,25.879415849023747,25.99317507913333,26.3603659585567,26.373121029986784,26.26129924773586,26.13549604960646,26.053686589397575,26.01571060792742,25.887797231299974,25.261259956169283,,,25.86352758913283,26.26129924773586,,25.98781211026432,"rgba(239, 83, 80, 1.0)",0.23214798014367222,26.10306887169196,-0.9824288436660623,36.033181432586275,-9.318892590598551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504170528266913,0.9830861909175158,False,False,False,False,-0.19433093431070586,-0.19628699491916152,False,False,False,False,94994.0,62239.37406592452,False,False,False,False,3607.956697087411,False,False,False,False
2025-07-08 14:00:00+00:00,25.97,25.97,25.75,25.825,2520.0,,,,,,,,,,,25.833867470235457,25.92151762180376,25.86318368257333,25.878977371115933,25.991824808157343,26.357694749452094,26.371053854791096,26.260111405976833,26.134774086068276,26.053233069132695,26.015359492222366,25.887722471257728,25.26213022659356,,,25.86318368257333,26.260111405976833,,25.98703463918312,"rgba(239, 83, 80, 1.0)",0.23291190385005411,26.101740719291314,-1.1881776530815578,36.0336729632095,-9.318892590598551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483156437471157,0.9820027688047989,False,False,False,False,-0.18263550083091507,-0.1894612478750383,False,False,False,False,92474.0,62708.127956375305,False,False,False,False,3591.0891513961337,False,False,False,False
2025-07-08 15:00:00+00:00,25.83,26.13,25.83,26.08,5017.0,,,,,,,,,,,25.8665100484598,25.928459981110844,25.86965789745088,25.882647683402936,25.9922167258675,26.35415493154942,26.36827037211663,26.258706282066125,26.134169265060677,26.05305840515129,26.015351065458347,25.888194431546385,25.26434068807574,,,25.86965789745088,26.258706282066125,,25.99044136748589,"rgba(239, 83, 80, 0.75)",0.23281711880983474,26.104051341768233,-0.10330572722137435,43.82641906490865,-13.526645381415094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9539307815723125,0.9741003896401557,False,False,False,False,-0.13985207165519695,-0.16465665976511762,False,False,False,False,97491.0,63247.397290384986,False,False,False,False,3613.1962963357287,False,False,False,False
2025-07-08 16:00:00+00:00,26.095,26.27,26.03,26.27,3141.0,,,,,,,,,,,25.899581326216204,25.94028127533229,25.878078287794466,25.887815909504585,25.994447580572768,26.353105248442947,26.367406126637263,26.258462229751405,26.134342808237026,26.053432691443106,26.015804639042425,25.88890271799455,25.26604285145014,,,25.878078287794466,26.258462229751405,,25.995207976339938,"rgba(38, 166, 154, 1.0)",0.23454408525484066,26.1081751055382,0.6899551284184785,52.19431419465751,-5.992168512073931,True,False,True,False,True,3.004642595614879,0.0,0.0,0.0,0.0,0,0.9672961768770153,0.9716720405343157,False,False,False,False,-0.08006539800161111,-0.12236102888336436,False,False,False,False,100632.0,63827.0035339449,False,False,False,False,3605.875423524322,False,False,False,False
2025-07-08 17:00:00+00:00,26.27,26.33,26.2,26.25,2706.0,,,,,,,,,,,25.92875550902383,25.95226425112075,25.886535502982788,25.89313058047493,25.997003175890267,26.352595151902904,26.36695940521367,26.258466921241514,26.13467840669825,26.053917944826996,26.016349779579166,25.889651494374892,25.26761498747581,,,25.886535502982788,26.258466921241514,,25.999840239292755,"rgba(38, 166, 154, 1.0)",0.23454408525484066,26.11229846050839,0.5871030145227958,57.152075744944504,-1.736111495207311,True,False,True,False,True,2.651167434700888,0.0,0.0,0.0,0.0,0,0.9639722863741339,0.9727482678983831,False,False,False,False,-0.039968653313778295,-0.08116484109857133,False,False,False,False,97926.0,64355.67014582172,False,False,False,False,3591.923866570456,False,False,False,False
