date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_823,aVWAP_peak_795,aVWAP_peak_774,aVWAP_peak_759,aVWAP_peak_731,aVWAP_peak_673,aVWAP_peak_643,aVWAP_peak_629,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_530,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_487,aVWAP_peak_438,aVWAP_peak_420,aVWAP_peak_388,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_323,aVWAP_peak_281,aVWAP_peak_267,aVWAP_peak_234,aVWAP_peak_208,aVWAP_peak_169,aVWAP_peak_138,aVWAP_peak_120,aVWAP_peak_89,aVWAP_peak_87,aVWAP_peak_64,aVWAP_peak_27,aVWAP_peak_26,aVWAP_valley_857,aVWAP_OB_bear_795,aVWAP_OB_bear_420,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-26 15:00:00+00:00,19.99,20.365,19.96,20.17,1372.0,,,,19.513120521341786,19.674014607298027,19.532035325730767,19.358154735573507,19.415135548839032,19.40835016323783,19.425621755313937,19.415756240970826,19.42212702723352,19.4450235969443,19.449007323325116,19.469984322247203,19.548937264085144,19.733838236535053,19.873892602940217,19.92259248136483,19.924273037407943,19.97238971887552,20.03846931754113,20.066440635233388,20.100478977648514,20.236280610798968,20.257378281825716,20.282636924302764,20.28768657967327,20.285701258465632,20.28602741707318,20.279957166029266,20.47963359250439,20.493316779260113,,,19.733838236535053,19.750945033451533,,"rgba(38, 166, 154, 0.5)",0.46422048388417153,19.451857738310146,1.546985293886861,54.204310112608,-3.021934973474117,False,False,True,False,True,8.962287421985323,0.0,0.0,0.0,0.0,0,0.9574468085106385,0.9629179331306988,False,False,False,False,0.33277811023508125,0.2142029489385308,False,False,False,False,-31437.0,-27702.27249035902,False,False,False,False,1823.835490192961,False,False,False,False
2025-09-26 16:00:00+00:00,20.17,21.005,20.15,20.98,3053.0,,,,19.601146727930274,19.72037035411179,19.560819699428006,19.375506068227843,19.429010916913207,19.421494493224714,19.437288164803135,19.427087704626157,19.432534650533874,19.454981446813775,19.458903478934296,19.47922314725004,19.55691369051633,19.74025502936875,19.87917596725808,19.927483552909877,19.929151394190562,19.97689425736068,20.042478265788407,20.07025311711127,20.10405235329378,20.238948084242967,20.259871997722545,20.284890558211917,20.289874267622146,20.28786223671953,20.28818506274637,20.282065623003678,20.48064426131978,20.49426614552477,,,19.74025502936875,19.76394437553578,,"rgba(38, 166, 154, 1.0)",0.4934312022474312,19.49010895957596,3.0194503988358137,63.786554302583774,5.147731148378817,True,False,True,False,True,16.942877180953705,0.0,0.0,0.0,0.0,0,0.9679715302491102,0.9396994859628309,False,False,False,False,0.342828223650801,0.2785155862946659,False,False,False,False,-28384.0,-27712.841909113144,False,True,False,False,1842.8923042984964,False,False,False,False
2025-09-26 17:00:00+00:00,20.98,21.215,20.39,20.59,3126.0,,,20.73166666666667,19.68021609426857,19.764605546693527,19.58935979611623,19.393076424664667,19.443130451013975,19.434885627967198,19.44920028969038,19.438664079701987,19.443182408109017,19.465176169760575,19.46903603023135,19.488692720981177,19.56510773957749,19.7468720606656,19.884645373040406,19.932555277590062,19.934210232501258,19.98157398133072,20.046655108502005,20.07423062988194,20.10778715003932,20.24176274946595,20.262508914400897,20.287280671580543,20.292196105396837,20.290155636630946,20.290475022795157,20.28430277880359,20.481758815132554,20.495318338810893,,20.73166666666667,19.7468720606656,19.79424328777766,,"rgba(38, 166, 154, 1.0)",0.5000200266259528,19.58639504317957,2.007129521576522,65.63172277662495,6.249885737585458,True,False,True,False,True,11.789816602968635,-1.0,21.215,20.39,0.0,0,0.9742604686899732,0.9312331924702264,False,False,False,False,0.3428282262802532,0.31067190628745955,False,False,False,False,-31510.0,-27771.712577188908,False,False,False,False,1862.7854468675118,False,False,False,False
2025-09-26 18:00:00+00:00,20.44,20.69,20.44,20.565,1252.0,,,20.684004111466425,19.7043253821432,19.77838609422701,19.59879260460507,19.399126159817367,19.44797961821115,19.439492992419307,19.453297910097533,19.44265290266861,19.4468528570122,19.468682423399823,19.472519405723272,19.491942177723782,19.567893277052903,19.749053214852562,19.886389132839447,19.934148744491896,19.935798788022662,19.98301918230845,20.04791024641767,20.07540982736133,20.10887426148159,20.24250060623079,20.263184530871012,20.287874444643688,20.292769120902115,20.290723302033303,20.291041591114404,20.284861066100706,20.481906579781285,20.495441813364586,,20.684004111466425,19.749053214852562,19.796404435843552,,"rgba(38, 166, 154, 1.0)",0.500970904191886,19.593269778535323,1.939693928996081,66.59124981555031,7.013204667885759,True,False,True,False,True,11.47280436545088,0.0,0.0,0.0,0.0,0,0.9760765550239235,0.9544497607655499,False,False,False,False,0.2773555476040871,0.2940137269457733,False,False,False,False,-32762.0,-27849.08137444179,False,False,False,False,1853.3159050556123,False,False,False,False
2025-09-26 19:00:00+00:00,20.51,20.56,20.215,20.215,6390.0,,,20.473929234769688,19.78071609632447,19.822943065176716,19.633177674749483,19.423022431480938,19.467017701197566,19.45764480710462,19.46942772411212,19.45840677074507,19.461358403269553,19.482472620398845,19.486207289644774,19.504659744881906,19.578577344308776,19.756852026532115,19.892117169182125,19.939174483300803,19.940801271930628,19.987351180067524,20.051353920896243,20.078494107282914,20.111525524860646,20.24350828405674,20.26393760630846,20.28832916367528,20.293164018581972,20.29113301804759,20.291447676637844,20.28531467450051,20.48054266131038,20.493958985558475,,20.473929234769688,19.756852026532115,19.80212022585032,,"rgba(38, 166, 154, 1.0)",0.48863145897771393,19.612252690366173,1.233541759457853,63.67495460508994,7.013204667885759,True,False,True,False,True,7.184373007322318,0.0,0.0,0.0,0.0,0,0.9666729786025373,0.9573944328725618,False,False,False,False,0.22992206210477525,0.2619678945252743,False,False,False,False,-39152.0,-28024.320422900055,False,False,False,False,1923.65209257413,False,False,False,False
2025-09-29 14:00:00+00:00,20.395,20.42,20.3,20.3,1294.0,,,20.459561432598242,19.794210406916402,19.831264645158075,19.63984508075823,19.42776462908565,19.470816876192522,19.461271999491707,19.47265919698,19.461564949775997,19.464271159171908,19.485243915535527,19.488958325551913,19.507218886626596,19.580732848392053,19.75843300244155,19.893285234996288,19.940202361205543,19.941824507642483,19.98824050813822,20.052065726760105,20.079134082139184,20.112078915104508,20.24373279031926,20.264110817024125,20.288441864764003,20.293264402123214,20.291236028301793,20.291549945631658,20.285425732826095,20.480287588308805,20.493680054827664,,20.459561432598242,19.75843300244155,19.804277366510803,,"rgba(38, 166, 154, 0.75)",0.4743627019201205,19.617048806923233,1.4397236340722515,62.30419924697144,7.013204667885759,True,False,True,False,False,8.007692994953828,0.0,0.0,0.0,0.0,0,0.9660120845921449,0.962613293051359,False,False,False,False,0.22266831185410987,0.2423181031896921,False,False,False,False,-37858.0,-28176.780571382224,False,False,False,False,1913.8900446272442,False,False,False,False
2025-09-29 15:00:00+00:00,20.3,20.3,19.94,20.19,1051.0,,,20.434215918045705,19.800920625922,19.835291313190833,19.643673237840318,19.430757722891276,19.47318564580687,19.463541714820057,19.474675093900746,19.463542884694313,19.46609464557944,19.48696677427498,19.49066638850809,19.508797789171496,19.58202345587664,19.75927868611421,19.89381377265422,19.9406245698623,19.942243152580453,19.988557531355,20.052248163377627,20.079261437563087,20.11214028001954,20.24354341721615,20.26388784177195,20.288185253735374,20.293003854211285,20.29098323443014,20.291296807875046,20.285191739303706,20.479791617649255,20.493165277717587,,20.434215918045705,19.75927868611421,19.804725492670904,,"rgba(38, 166, 154, 0.75)",0.4545806601435638,19.6185983553355,1.2569862617649494,60.276967272008896,7.013204667885759,True,False,True,False,False,6.69791546138126,0.0,0.0,0.0,0.0,0,0.9550498401354147,0.9695316908030841,False,False,False,False,0.1602465817293973,0.20128234245954468,False,False,False,False,-38909.0,-28343.17157027552,False,False,False,False,1900.511904400465,False,False,False,False
2025-09-29 16:00:00+00:00,20.19,20.215,20.01,20.05,2566.0,,,20.37815485681485,19.81395259805292,19.843121198776466,19.65183789548946,19.437438883460974,19.478458933506115,19.468603849910647,19.479169936347688,19.467960714337934,19.47016925748054,19.490807307522864,19.494472196584205,19.512308709529275,19.58486195430168,19.76105220348242,19.894829584410473,19.94138718358397,19.94299724981154,19.989069553140393,20.0524396044289,20.0793212302221,20.112042605724156,20.242847212793794,20.263115057922718,20.287340424581366,20.292153235016972,20.290154950440808,20.29046784908043,20.284416775257437,20.478401816639177,20.491730105662008,,20.37815485681485,19.76105220348242,19.805510408088697,,"rgba(38, 166, 154, 0.75)",0.44009625278078823,19.62155992167286,0.9735144882966047,57.532543772316835,7.013204667885759,True,False,True,False,False,5.057364385021579,0.0,0.0,0.0,0.0,0,0.9765087853323147,0.9677234530175703,False,False,False,False,0.15831812864846798,0.17980023555400632,False,False,False,False,-41475.0,-28546.765809496057,False,False,False,False,1910.829549293481,False,False,False,False
2025-09-29 17:00:00+00:00,20.05,20.05,19.87,19.89,1665.0,,,20.335772601476016,19.817420744713964,19.844938961766488,19.655166805886058,19.440692206431645,19.480979969378534,19.471038767488796,19.481322384576046,19.47009005075986,19.472132546047867,19.492637180880834,19.496281711925835,19.5139608460264,19.58612877447653,19.76165811191837,19.894968498210886,19.941371768948326,19.942976586978777,19.98890124428448,20.052075912945877,20.07887646564989,20.111501389179796,20.241939202439468,20.262167335926687,20.28636494912994,20.291181376541275,20.289204347844823,20.289517123674578,20.283515531688597,20.477146024506347,20.49044566516567,,20.335772601476016,19.76165811191837,19.804854600697894,,"rgba(38, 166, 154, 0.5)",0.4338784028601182,19.621300016272254,0.6192978999564878,54.18972799469226,12.764575388153688,False,False,True,False,False,3.2255013174041203,0.0,0.0,0.0,0.0,0,0.9514395393474088,0.9833013435700573,False,False,False,False,0.1193382258535016,0.14956923070375394,False,False,False,False,-43140.0,-28773.017502372084,False,False,False,False,1907.0182384517216,False,False,False,False
2025-09-29 18:00:00+00:00,19.885,19.91,19.77,19.785,3082.0,,,20.25820114886256,19.817631825147195,19.844130936019045,19.658692585696325,19.445233036454365,19.484414675075726,19.474382896376433,19.484260817111288,19.473021924947044,19.47483446742731,19.495117968012913,19.498727887124236,19.516162500232173,19.587688353270444,19.76203892640944,19.894520727006075,19.940652555892402,19.942248061335793,19.987912868974608,20.050743845241442,20.07740058497498,20.109855138168875,20.23964471818783,20.259812808163712,20.283984427937533,20.2888173344704,20.286888540139895,20.287201508396883,20.28131050048643,20.47434544034639,20.48759322789955,,20.25820114886256,19.76203892640944,19.80245262736199,,#000000,0.4279988738723661,19.618554732465796,0.3888918352244073,51.00315848238979,9.423576528802222,False,False,False,False,False,2.0449653495348095,0.0,0.0,0.0,0.0,0,0.9505959246443674,0.9805843906189924,False,False,False,False,0.0889230847678197,0.11924615773578681,False,False,False,False,-46222.0,-29043.54436280042,False,False,False,False,1925.235009948594,False,False,False,False
2025-09-29 19:00:00+00:00,19.785,19.84,19.66,19.72,927.0,,,20.235704428729765,19.816488112265986,19.843054716272913,19.659207175530828,19.44628599467193,19.485187359969213,19.475142689924944,19.48492320946261,19.473689899758718,19.47544955750737,19.495672051146876,19.499272218544565,19.516643184276933,19.58799108830718,19.761996939910045,19.894237341283837,19.940290602565025,19.941883394537786,19.987472952071776,20.050204432135406,20.076819275003547,20.109224350671667,20.238825593720136,20.25897844779821,20.28314754270669,20.28798743841415,20.286074988245236,20.28638810181645,20.28053427982286,20.473402944689354,20.48663539632367,,20.235704428729765,19.761996939910045,19.801511702350957,,"rgba(239, 83, 80, 1.0)",0.4235717601965607,19.617318333353744,0.24241858474843825,48.27729253911552,6.534645675887525,False,True,False,True,False,1.3174325096866788,0.0,0.0,0.0,0.0,0,0.9460549049721635,0.9823382607026296,False,False,False,False,0.06622197374743907,0.09273406574161294,False,False,False,False,-47149.0,-29324.249101361653,False,False,False,False,1909.7584981664452,False,False,False,False
2025-09-30 14:00:00+00:00,19.395,19.44,19.375,19.42,1179.0,,,20.19258617373809,19.809042292631947,19.83745776109986,19.657230526451247,19.446129421843736,19.484905752936896,19.474912595439406,19.48468267892767,19.47349315953026,19.4752619368993,19.495430998884505,19.49902156283648,19.51635724846947,19.587546477889248,19.76115014166631,19.89311435513512,19.939080579829472,19.940670272312303,19.986176361049324,20.048797795727374,20.075364932504748,20.107714532676123,20.23710449003605,20.25725221917137,20.281445688175424,20.286305312063817,20.28442373424312,20.284737493824682,20.2789525398448,20.471672644956836,20.484886570407213,,20.19258617373809,19.76115014166631,19.79847719823447,,"rgba(239, 83, 80, 1.0)",0.421554790556836,19.61254932324321,-0.4567598982539595,43.983191965431374,2.2352994919310376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.940705433746425,0.9887511916110578,False,False,False,False,-0.019746167545853784,0.03649394909787958,False,False,False,False,-48328.0,-29618.880898239768,False,False,False,False,1898.4289090475854,False,False,False,False
2025-09-30 15:00:00+00:00,19.43,19.435,19.3,19.4,2831.0,,,20.101699851489702,19.79082474252476,19.823586473574306,19.651983596934254,19.44540107621549,19.483934508116064,19.47407921620982,19.4838507732125,19.472773837877877,19.474582111122132,19.4946296967734,19.498198063138425,19.515460386536656,19.586287376798396,19.75894108946177,19.890253854317173,19.936015375495778,19.93759775463493,19.982907456586954,20.045269979840207,20.07172452683068,20.103943382534695,20.23283518539333,20.252973531680944,20.277230657632277,20.28213952674288,20.28033364904175,20.280649043198036,20.275032825033435,20.46741087942884,20.480580750081216,,20.101699851489702,19.75894108946177,19.7914793801973,,"rgba(239, 83, 80, 1.0)",0.4195106222280173,19.601604935283497,-0.48057170570026625,40.96889782281846,-0.8110067280548634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452631578947367,0.9839234449760763,False,False,False,False,-0.0297808922942766,0.003356528401801489,False,False,False,False,-51159.0,-29952.836233150778,False,False,False,False,1912.8873755739794,False,False,False,False
2025-09-30 16:00:00+00:00,19.4,19.435,19.21,19.21,592.0,,,20.08307198356129,19.78639004897025,19.82020513636283,19.650545512515006,19.44504153603829,19.483556109984757,19.473738650066583,19.483526031120753,19.47247749092707,19.474304467071725,19.494330152048374,19.497894293484816,19.515147663657107,19.585908683002387,19.758369877311335,19.88955137329174,19.935272066793473,19.9368529724749,19.982123481364,20.044434372520723,20.07086624920607,20.103058907306817,20.23185084998692,20.251989146181565,20.276263204877793,20.281183773587976,20.27939500355502,20.279710799755726,20.274132603038233,20.46644786900252,20.479608694497745,,20.08307198356129,19.758369877311335,19.789870810405063,,"rgba(239, 83, 80, 1.0)",0.4218297444862202,19.599071039279018,-0.9223414051868184,37.553400608574364,-4.234245768358335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362428842504743,0.9812144212523718,False,False,False,False,-0.041077230182645356,-0.018860350890421936,False,False,False,False,-51751.0,-30290.79226054379,False,False,False,False,1892.4085015340727,False,False,False,False
2025-09-30 17:00:00+00:00,19.21,19.235,19.18,19.19,1217.0,,,20.043594938416994,19.77603802679624,19.81232380922467,19.64695834892868,19.443925217500553,19.482458137034,19.47273494700254,19.482582932611905,19.471601713944075,19.473486114570935,19.49347297129266,19.497029155577756,19.51427562915726,19.584918397887964,19.75699396433027,19.88791400423644,19.93355419326,19.935132165128383,19.980325353779186,20.04253447144203,20.068921244872346,20.101062030320424,20.229656187000213,20.249797924734345,20.274113584350122,20.27906085515332,20.2773096968059,20.277626432892,20.272131629458617,20.464333794356296,20.47747630303596,,20.043594938416994,19.75699396433027,19.786216218535998,,"rgba(239, 83, 80, 1.0)",0.4223492534524814,19.59327355947502,-0.954834313494034,35.132068589614235,-6.746893499023145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352395379662941,0.988827873508805,False,False,False,False,-0.07000016023306939,-0.044430255561745666,False,False,False,False,-52968.0,-30642.376876659386,False,False,False,False,1881.9370518978856,False,False,False,False
2025-09-30 18:00:00+00:00,19.19,19.27,19.19,19.215,1013.0,,,20.014173733073143,19.768035596524935,19.806160027626692,19.64417010215131,19.443092549066726,19.481626119357752,19.47197655103359,19.481867526476066,19.47093968802507,19.472866828059377,19.492820042510157,19.496369465989993,19.513607364145766,19.584147942231624,19.755901769084716,19.88660317122592,19.93217579434278,19.933751311691097,19.978879606150752,20.041003264578148,20.06735227831655,20.09944956223232,20.227877826277926,20.248021416592525,20.272369629619924,20.277338280647143,20.275617603967106,20.27593508721007,20.270507935973413,20.462611893044983,20.475739136764794,,20.014173733073143,19.755901769084716,19.783409566655394,,"rgba(239, 83, 80, 1.0)",0.42300432345028605,19.58886644772077,-0.8838359964533731,33.9694441765194,-8.176539042753987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358127241835,0.9875401170473851,False,False,False,False,-0.06433363267865995,-0.05438194412020281,False,False,False,False,-51955.0,-30972.805142137535,False,False,False,False,1868.465159620399,False,False,False,False
2025-09-30 19:00:00+00:00,19.21,19.43,19.2,19.43,3904.0,,,19.93377481379912,19.74605566718257,19.788557189656373,19.636947561373823,19.441795859513572,19.480047952147633,19.47059311782609,19.480506298896476,19.46973537368217,19.471729651091962,19.491524812573743,19.49504503222462,19.51219303341345,19.582259346044157,19.752741595167215,19.88257005709698,19.92786835942169,19.92943406178158,19.974298964128405,20.036075106468928,20.062272774761006,20.09419431253971,20.221952230371674,20.242083840475264,20.266519407703097,20.271555185760555,20.269937415238587,20.270257135200335,20.265059553607898,20.456703876356062,20.46977143810478,,19.93377481379912,19.752741595167215,19.77563105677365,,"rgba(239, 83, 80, 1.0)",0.4212956527511331,19.577198038728657,-0.34939368058376247,36.80057601362134,-8.176539042753987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367396593673964,0.9816582444319668,False,False,False,False,-0.04296089443443442,-0.04867141927731861,False,False,False,False,-48051.0,-31237.583356988114,False,False,False,False,1900.0238393162067,False,False,False,False
2025-10-01 14:00:00+00:00,18.95,19.09,18.95,19.09,1422.0,,,19.895989973441555,19.73274624844611,19.77815269364071,19.631626184112097,19.439710144394056,19.478099917290645,19.46878612493271,19.478826400185923,19.46815084077242,19.470250298697398,19.490014033291146,19.493526677161995,19.510690836636055,19.58065793680482,19.75071896125945,19.88026451515271,19.925477315210877,19.927039841124493,19.97182249147594,20.033490475702262,20.059639320346605,20.09150519890445,20.219050595217503,20.239193110118503,20.263689865380023,20.268761589125045,20.267191930750773,20.26751295658699,20.262421761559967,20.453967314788343,20.46701429412237,,19.895989973441555,19.75071896125945,19.771164799988018,,"rgba(239, 83, 80, 1.0)",0.4234007217414109,19.57020350863605,-1.134158455519433,35.57817917443257,-8.176539042753987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9242507813936384,0.9819819819819818,False,False,False,False,-0.11743143264315546,-0.08305142596023704,False,False,False,False,-49473.0,-31520.30299486427,False,False,False,False,1892.6126170012267,False,False,False,False
2025-10-01 15:00:00+00:00,19.085,19.085,18.985,19.05,727.0,,,19.87781412465681,19.726102712590315,19.772921191678527,19.628927101963125,19.438643335009846,19.477103095117375,19.467860996687996,19.477965991073,19.467338965529542,19.469492042713608,19.48923983804289,19.492748633505848,19.5099210973046,19.579837828307717,19.749684483481246,19.879086014452376,19.924255276268102,19.925816184669866,19.970556946284066,20.032169839955117,20.058293815234528,20.090131339399502,20.217568451284837,20.237716493934485,20.262244370604485,20.267334389914772,20.265789229435665,20.26611091996281,20.26107390578111,20.45256903627389,20.46560552216553,,19.87781412465681,19.749684483481246,19.768937606789994,,"rgba(239, 83, 80, 1.0)",0.4258661867406072,19.566736844219314,-1.21337842803203,34.45116028287087,-8.591082039533475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256410256410255,0.9820512820512819,False,False,False,False,-0.11362032996548714,-0.09833587796286208,False,False,False,False,-50200.0,-31809.91070037025,False,False,False,False,1874.541103559347,False,False,False,False
2025-10-01 16:00:00+00:00,19.025,19.025,18.375,18.375,3615.0,,,19.7549857342879,19.67446731803951,19.732709171037637,19.605918594424335,19.427550023067134,19.46719729065894,19.45856060850748,19.469408373397442,19.459159362731683,19.461866207675495,19.481626610761253,19.485126961137592,19.502514349061727,19.572440219428422,19.74136338910237,19.870169616434424,19.915172733877363,19.916726979304894,19.961307302819684,20.02271081733042,20.048733064163248,20.08045883657481,20.20746848504846,20.227699339649547,20.252489034450097,20.25771211623009,20.25632789338771,20.25665468451961,20.251970918764723,20.44346316590234,20.456451436362634,,19.7549857342879,19.74136338910237,19.751913216918876,,"rgba(239, 83, 80, 1.0)",0.4437649426490356,19.539576371996887,-2.6243090881514854,29.95262156827929,-13.162065988502079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9037800687285222,0.9952975221559051,False,False,False,False,-0.1997369577221545,-0.1490364178425083,False,False,False,False,-53815.0,-32151.074875558304,False,False,False,False,1901.5249624188918,False,False,False,False
2025-10-01 17:00:00+00:00,18.345,18.425,18.13,18.33,1968.0,,,19.682831546169105,19.641111971167636,19.706549911705697,19.590277033390326,19.419531796738784,19.460101303098252,19.451875567453634,19.46326748023212,19.453269340195842,19.45637373295257,19.476172436262747,19.479671884558904,19.497235117004625,19.567255202027827,19.735727481825435,19.864252921828005,19.909183365892783,19.9107344771733,19.955244351426295,20.016556637924193,20.042531317084524,20.074206598173696,20.2010227790394,20.221317497656596,20.246285870631723,20.251595550389748,20.25031202837407,20.250642202692173,20.246178826146842,20.43775512325513,20.450718614765297,,19.682831546169105,19.735727481825435,19.740903504864562,,"rgba(239, 83, 80, 1.0)",0.4641877241410224,19.464761658827584,-2.444617984948778,26.775348426451167,-16.343389263877434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9009451108687748,1.0141766630316245,False,False,False,False,-0.3128729143150863,-0.23095466607879728,False,False,False,False,-55783.0,-32517.46131159616,False,False,False,False,1902.5555831565835,False,False,False,False
2025-10-01 18:00:00+00:00,18.33,18.94,18.31,18.91,2863.0,,,19.618250281135786,19.609811678318092,19.68110953487534,19.575428473807268,19.412400401893862,19.453640423628897,19.445809129651828,19.45765619108143,19.447911627368875,19.451365577808883,19.471149730759333,19.474639850785533,19.492322944122417,19.562281689159008,19.730002093513804,19.858034167753456,19.902822219274363,19.904367793123008,19.94874027946111,20.00987254999057,20.03576232104285,20.06734287009156,20.193796578598022,20.214140061906626,20.239281832350006,20.24468318137012,20.243513881432442,20.243847523063817,20.2396356763853,20.431141469305533,20.444066294337198,,19.618250281135786,19.730002093513804,19.730317612060077,,"rgba(239, 83, 80, 0.75)",0.4679745989102445,19.461377129860598,-1.1782202092689846,31.82137039371143,-16.343389263877434,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9074999999999998,0.986785714285714,False,False,False,False,-0.21937882772857822,-0.22516674690368776,False,False,False,False,-52920.0,-32833.77974087374,False,False,False,False,1917.4461942704347,False,False,False,False
2025-10-01 19:00:00+00:00,18.91,18.99,18.88,18.92,3309.0,,,19.568733611636553,19.58412134639837,19.65937109146091,19.562946895759065,19.406782645775998,19.448409852214766,19.440914496531512,19.453091925027454,19.4435745732801,19.447299302331075,19.467026967601125,19.470501854454067,19.488245184388152,19.55802081742295,19.72482394970012,19.852241197606016,19.896844730984753,19.898383386170345,19.94257807082648,20.00347640084203,20.029259617002335,20.06071909936359,20.18670964062867,20.207083527077724,20.23237428518284,20.237861053653948,20.236804283068675,20.237141065530917,20.233178232024397,20.424491051154625,20.437369885680912,,19.568733611636553,19.72482394970012,19.72134137878668,,"rgba(239, 83, 80, 0.75)",0.4721803461382723,19.456246603073357,-1.1356817526588066,35.286287002072754,-22.029031866238235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9234202070689037,0.9880399857193857,False,False,False,False,-0.13909529598199105,-0.1821310214428394,False,False,False,False,-49611.0,-33093.89168287569,False,False,False,False,1939.0206718786449,False,False,False,False
2025-10-02 14:00:00+00:00,19.02,19.025,18.8,18.945,1999.0,,,19.541850898760902,19.569372569161438,19.64672332920721,19.555560870126147,19.40340528403432,19.4452603510288,19.43796435326433,19.450338010795615,19.44095597745577,19.444842149753647,19.464536120946832,19.468001917595956,19.485781221589484,19.555447464319297,19.721702167596103,19.848751471368555,19.893244476265036,19.894778988207428,19.93886713596641,19.999625235361254,20.02534459451883,20.05673149179347,20.18244422394309,20.202835998435322,20.228215389725683,20.23375310315288,20.232763549249256,20.23310220456087,20.229288189337474,20.420484147426514,20.43333537731993,,19.541850898760902,19.721702167596103,19.716103267648837,,"rgba(239, 83, 80, 0.75)",0.4755724383772927,19.450999367393553,-1.0639795887248649,37.87446134024603,-19.539732248603062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9254581035402952,0.9832769969756269,False,False,False,False,-0.1448508048130864,-0.1634909131279629,False,False,False,False,-47612.0,-33318.97863352878,False,False,False,False,1939.9505839425417,False,False,False,False
2025-10-02 15:00:00+00:00,18.945,18.945,18.73,18.825,1698.0,,,19.5176395317636,19.555677540480033,19.635021760004516,19.54854546251962,19.400042401586976,19.442158388214523,19.435051072431197,19.447625495054425,19.438369136895147,19.44241593004446,19.46208931366663,19.465548352211293,19.48337287974704,19.552969032141586,19.718772705616125,19.84552145408043,19.889925345195508,19.891456473368617,19.935458656154825,19.996103718667094,20.021770966304796,20.053098989344388,20.178586265240575,20.198997824047723,20.224461195726104,20.230045550930054,20.229116156654726,20.229456548192427,20.22577552573915,20.41689375338337,20.429721962867504,,19.5176395317636,19.718772705616125,19.71122719562029,,"rgba(239, 83, 80, 0.75)",0.48103585676691046,19.444671423622985,-1.288202147315709,38.56154071889485,-18.688072885409547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9216139353003908,0.9896907216494842,False,False,False,False,-0.16410707667423177,-0.16379899490109734,False,False,False,False,-49310.0,-33566.901445412055,False,False,False,False,1936.1994120984712,False,False,False,False
2025-10-02 16:00:00+00:00,18.825,18.9,18.8,18.9,2427.0,,,19.4873248332278,19.537828241857557,19.619540735144767,19.539207977400874,19.3955827505426,19.438018650851284,19.431163437466243,19.443997716107834,19.43491131075503,19.439169268933437,19.458808446472634,19.46225733156423,19.48013621734228,19.549618656824016,19.714775300843485,19.84109108224271,19.88536568035607,19.88689193008474,19.930769395785525,19.99125031575272,20.016842346919656,20.04808510940857,20.173245816630626,20.193682009078987,20.21925790748497,20.224905855417173,20.224059436878914,20.224402182412046,20.22090481520367,20.411897443592785,20.42469270341013,,19.4873248332278,19.714775300843485,19.704752898763147,,"rgba(239, 83, 80, 0.75)",0.4846023260513664,19.436526621260978,-1.1071482583104826,39.98891504285116,-17.00812025956808,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9215581643543221,0.9912842404838133,False,False,False,False,-0.16088968716813068,-0.162344341034614,False,False,False,False,-46883.0,-33773.35258579327,False,False,False,False,1943.808723538805,False,False,False,False
