date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_731,aVWAP_peak_664,aVWAP_peak_635,aVWAP_valley_842,aVWAP_valley_828,aVWAP_valley_815,aVWAP_valley_787,aVWAP_valley_759,aVWAP_valley_701,aVWAP_valley_672,aVWAP_valley_644,aVWAP_valley_617,aVWAP_valley_599,aVWAP_valley_562,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_431,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_337,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_233,aVWAP_valley_232,aVWAP_OB_bull_759,aVWAP_OB_bull_480,aVWAP_OB_bull_270,aVWAP_OB_bear_851,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 16:00:00+00:00,195.05,195.39,195.05,195.39,117.0,,,,,,,,,,,191.79003053226393,196.8800388343434,,,,,,190.6871841019872,190.4844634867813,193.21241083056347,200.143918859727,201.094278258481,201.54832442261983,199.54980200848445,199.18625195855202,194.23558454994557,194.04385556750628,193.57907862259944,193.4947464318554,190.15482404557233,189.67946686640354,189.01250679846,188.44695435265967,187.35948117136812,185.96211845296978,185.3668280735532,185.35937689855407,,193.57907862259944,185.96211845296978,,194.33503468330366,192.6300727879322,"rgba(38, 166, 154, 1.0)",3.1273190357466354,196.09841585612654,-0.2265249717182814,66.25053557320861,11.427176802894905,True,False,True,False,True,1.6909372444467863,0.0,0.0,0.0,0.0,0,0.9584602906683617,0.9701440189394774,False,False,False,False,-0.12771122496641732,-0.13479844308566596,False,False,False,False,15931.0,14018.335218287111,False,False,False,False,335.42936716339443,False,False,False,False
2025-08-13 17:00:00+00:00,195.39,195.53,194.845,194.845,56.0,,,,,,,,,,,191.8067030891065,196.87529838042144,,,,,,190.74175516551875,190.51279296659686,193.21846788724204,200.13385425158614,201.08437131495958,201.54367880814488,199.54730509875796,199.18400237665026,194.2359087202874,194.04425036808757,193.5796381375859,193.49533524495888,190.1563136565624,189.6810624741379,189.01423472522026,188.44876852087248,187.36147237510494,185.96437091647545,185.3691844912446,185.36173471628666,,193.5796381375859,185.96437091647545,,194.34100073476395,192.63392511081403,"rgba(38, 166, 154, 1.0)",3.134918548590733,196.10280212567085,-0.4012232235623092,65.07579416529963,11.427176802894905,True,False,True,False,True,0.8207217548827828,0.0,0.0,0.0,0.0,0,0.9519434161819141,0.9774810505905169,False,False,False,False,-0.12851550349688792,-0.13165697329127696,False,False,False,False,15875.0,14047.120718778784,False,False,False,False,331.0971289127991,False,False,False,False
2025-08-13 18:00:00+00:00,194.845,196.5,194.845,196.35,859.0,,,,,,,,,,,192.10237991082693,196.83749939945358,,,,,,191.568154539801,190.97867203759654,193.34590391570708,200.00870591405246,200.95670081869335,201.48222537626765,199.51634923691768,199.1566652945127,194.2457179835919,194.05509332761446,193.59287998457586,193.5090059141814,190.18286559828604,189.70914684167354,189.04420913104525,188.47992276970967,187.3951414747102,186.00189977233322,185.4082482050796,185.400819316875,,193.59287998457586,186.00189977233322,,194.46993965514025,192.70191637266123,"rgba(38, 166, 154, 1.0)",3.160870471108722,196.18632161204616,0.05178269386547322,66.75090536035651,12.490787670523552,True,False,True,False,True,3.1190419994814462,0.0,0.0,0.0,0.0,0,0.95467810399717,0.9726742129465868,False,False,False,False,-0.11652977553772485,-0.12409337441450091,False,False,False,False,16734.0,14088.777761898493,False,False,False,False,339.28166954981,False,False,False,False
2025-08-13 19:00:00+00:00,196.35,198.215,196.33,197.89,851.0,,,,,,,,,,,192.4615364787774,196.86115574256428,,,,,,192.37793753018835,191.4917238660607,193.53182500660847,199.9367429736323,200.87388717920024,201.43950688715586,199.4993636087634,199.14294455385308,194.26450481458713,194.0748122652045,193.61473911127266,193.5312517561883,190.21613432289297,189.7437597134606,189.08043431044985,188.51705003700943,187.4343855532994,186.04469188976043,185.4524493654183,185.44504007044608,,193.61473911127266,186.04469188976043,,194.66134611067082,192.78565924077262,"rgba(38, 166, 154, 1.0)",3.2198275442027,196.29802061034042,0.49443001769642286,69.71650667273104,15.475580711092064,True,False,True,False,True,5.371582503966351,0.0,0.0,0.0,0.0,0,0.9654617943126499,0.9551311702900949,False,False,False,False,-0.07720578515426423,-0.10064957978438258,False,False,False,False,17585.0,14142.982757838052,False,False,False,False,347.2152870761695,False,False,False,False
2025-08-14 14:00:00+00:00,197.89,197.89,196.405,196.405,28.0,,,,,,,,,,,192.4712714763173,196.86120286527165,,,,,,192.39823208847568,191.50573364788605,193.5368035686005,199.93390404327064,200.87077667822135,201.43791387809657,199.49865100112598,199.14234139751386,194.26500867142795,194.07534761746842,193.61534711894575,193.53187283809166,190.21713702987347,189.7448085596786,189.08153920361457,188.51818790943148,187.43559753978425,186.04602349096209,185.45382851717366,185.44641987736549,,193.61534711894575,186.04602349096209,,194.6662371707945,192.7877737338504,"rgba(38, 166, 154, 0.75)",3.243795932861074,196.3006698276999,0.032162988812951813,67.46911466815341,15.475580711092064,True,False,True,False,False,2.967485765430091,0.0,0.0,0.0,0.0,0,0.9656632585896704,0.954978278994252,False,False,False,False,-0.08026785003014576,-0.09045871490726418,False,False,False,False,17557.0,14195.913257716531,False,False,False,False,342.2662128579343,False,False,False,False
2025-08-14 15:00:00+00:00,196.405,196.5,195.63,196.25,53.0,,,,,,,,,,,192.48638466339028,196.8595200426501,,,,,,192.42963816486542,191.52828101024983,193.54402944479537,199.92717882060165,200.8637581763201,201.43438825778912,199.49690211505595,199.14080715967853,194.26568212170642,194.07608312586814,193.6162265603319,193.53277804837907,190.21881465055495,189.7465785521414,189.08342297505234,188.5201422524859,187.43770342533296,186.04836360636745,185.45626183153033,185.44885446191134,,193.6162265603319,186.04836360636745,,194.6729523530202,192.7907947380509,"rgba(38, 166, 154, 0.75)",3.2605752449406733,196.30408061401025,-0.016586218672352743,65.56587098387044,15.475580711092064,True,False,True,False,False,2.7198800244489902,0.0,0.0,0.0,0.0,0,0.9671698279276503,0.9600844958852268,False,False,False,False,-0.10685448549302633,-0.09865660020014524,False,False,False,False,17504.0,14247.201424263561,False,False,False,False,337.78146537176474,False,False,False,False
2025-08-14 16:00:00+00:00,196.25,196.61,195.02,195.65,369.0,,,,,,,,,,,192.57798036093416,196.8422574423124,,,,,,192.61413051093427,191.6673162081145,193.58625475514242,199.87655198147476,200.81172505571828,201.40828431739212,199.4834567443796,199.12887432843917,194.26943622912125,194.08027629877063,193.62144062881057,193.53817448487789,190.2297450618769,189.7581678896927,189.09582909499255,188.5330665670073,187.45171939705412,186.0640343857502,185.47259140274485,185.46519296558094,,193.62144062881057,186.0640343857502,,194.71011890162328,192.80781341539378,"rgba(38, 166, 154, 0.75)",3.2740142275430286,196.32134575897572,-0.20505279217418892,62.70148763145164,17.174527973227583,True,False,True,False,False,1.7570296209683391,0.0,0.0,0.0,0.0,0,0.9608840903559812,0.9717914113144098,False,False,False,False,-0.11301467290735544,-0.10583563655375033,False,False,False,False,17135.0,14291.973495205211,False,False,False,False,338.26547366057457,False,False,False,False
2025-08-14 17:00:00+00:00,195.65,196.635,195.65,196.635,32.0,,,,,,,,,,,192.58700592536562,196.84152921181226,,,,,,192.63178494944964,191.68049735120903,193.59074272653845,199.87279482541248,200.80774554187602,201.40624987537996,199.48246582642068,199.12801074806129,194.26987997349883,194.0807569756955,193.62200688206903,193.53875607797306,190.23078442376595,189.75926217294966,189.09699086847652,188.53426981754512,187.45301247942666,186.06546747292091,185.4740802006305,185.4666825242803,,193.62200688206903,186.06546747292091,,194.71426756858892,192.80961208567896,"rgba(38, 166, 154, 0.75)",3.3053100984384023,196.32337822833568,0.09427913338949119,62.587830298483446,16.98478094910587,True,False,True,False,False,3.2461533621950096,0.0,0.0,0.0,0.0,0,0.9702205554067327,0.9688141798374857,False,False,False,False,-0.10494648824315819,-0.10539106239845426,False,False,False,False,17167.0,14336.547549543115,False,False,False,False,333.51717174335636,False,False,False,False
2025-08-14 18:00:00+00:00,196.635,197.49,196.21,197.49,447.0,,,,,,,,,,,192.73341101436552,196.84566341422737,,,,,,192.90922222222218,191.88597366922863,193.66896526237988,199.83208986991656,200.7621056362992,201.3821916322761,199.47197092925452,199.11922312995128,194.2783536578469,194.0897249278013,193.6321141985448,193.54906867269298,190.24706939882554,189.77627192479756,189.11487945189882,188.55267138230457,187.47257616399727,186.08692002787012,185.4962838333056,185.48889652157902,,193.6321141985448,186.08692002787012,,194.78953721429644,192.84082862564966,"rgba(38, 166, 154, 0.75)",3.335461190201949,196.36183194825344,0.33823450114203374,63.87906779058103,16.98478094910587,True,False,True,False,False,4.515448418321501,0.0,0.0,0.0,0.0,0,0.9669703361306825,0.967867881344523,False,False,False,False,-0.0875617173079141,-0.09647638985318419,False,False,False,False,17614.0,14387.360765829268,False,False,False,False,335.2765954372578,False,False,False,False
2025-08-14 19:00:00+00:00,197.49,198.93,197.49,198.62,293.0,,,,,,,,,,198.34666666666666,192.8512250477555,196.8637805698593,,,,,,193.1235598008879,192.04368282929272,193.7370273625664,199.8181155883769,200.74296037800502,201.37120910714862,199.46878001335543,199.11707381840858,194.28642680085602,194.09809837738402,193.64117309453698,193.55825226808474,190.25970366150796,189.78933458005835,189.1284477099594,188.56650257539832,187.48706677460734,186.1025751791225,185.51240140806897,185.50502060096625,,193.64117309453698,186.1025751791225,,196.02055742809384,192.8678705964296,"rgba(38, 166, 154, 1.0)",3.381329057957872,196.68619879449224,0.5719056537714396,66.29847491738818,16.98478094910587,True,False,True,False,True,6.15777141641577,0.0,0.0,0.0,0.0,0,0.9624164685832174,0.9666771314526621,False,False,False,False,-0.054282320576266425,-0.0753793552147253,False,False,False,False,17907.0,14441.928815971449,False,False,False,False,334.62114434520726,False,False,False,False
2025-08-15 14:00:00+00:00,197.1,197.1,195.025,195.12,102.0,,,,,,,,,,197.67570464135022,192.87223948703362,196.8591132351534,,,,,,193.15909090909088,192.0748992152004,193.7471638914966,199.80483054373218,200.72921666486818,201.36413595852952,199.46511104021042,199.1138143345444,194.28743600850058,194.0992276212774,193.64258165180098,193.55971072069008,190.26268250159185,189.7924947185265,189.13183302583332,188.57003159454922,187.49089741608182,186.10686117427716,185.51686879924247,185.50949044840323,,193.64258165180098,186.10686117427716,,195.8023524545124,192.87141891192235,"rgba(38, 166, 154, 0.75)",3.375513403725544,196.65550997935455,-0.4548967210913178,60.158442141580366,14.915951118433469,True,False,True,False,False,0.5910613570870673,0.0,0.0,0.0,0.0,0,0.9435663898562371,0.9786588088222165,False,False,False,False,-0.10691604662353214,-0.09114770091912872,False,False,False,False,17805.0,14494.069454483519,False,False,False,False,331.01461497551406,False,False,False,False
2025-08-15 15:00:00+00:00,195.12,195.9,194.6,195.9,636.0,,,,,,,,,,196.3130003233107,192.984503447181,196.82370780527464,,,,,,193.3387039530045,192.2442080684405,193.79955209580837,199.71829313427216,200.64044672536954,201.31823900948734,199.44067475760812,199.09194279697644,194.29249019475702,194.1050373759978,193.65015298852444,193.56759623720228,190.28023378850148,189.81119544846052,189.1519683332167,188.5910977087676,187.51389067684445,186.1327217081542,185.54387214237767,185.53650920426887,,193.65015298852444,186.1327217081542,,195.37373719192212,192.888441317402,"rgba(38, 166, 154, 0.75)",3.3814187171263796,196.59704268093537,-0.20613912066108567,57.38137642273279,12.512511341177515,True,False,True,False,False,1.7338666513018772,0.0,0.0,0.0,0.0,0,0.9360139703577665,0.9866117404737387,False,False,False,False,-0.12696895986628892,-0.10905833039270882,False,False,False,False,18441.0,14555.262176119431,False,False,False,False,335.743070557289,False,False,False,False
2025-08-15 16:00:00+00:00,195.9,195.9,193.97,193.97,192.0,,,,,,,,,,196.0461678931589,193.0055064920528,196.80687019771213,,,,,,193.36796723663755,192.27937949431688,193.80696871884936,199.68773499610285,200.60991036872844,201.3025232357512,199.43178488188076,199.08384945771022,194.29290479331274,194.10568848532554,193.65135840009034,193.56890004718733,190.28464110075737,189.81596857468753,189.15720375696083,188.59664586592197,187.52006399340596,186.1397894366748,185.55129674477843,185.54393856717377,,193.65135840009034,186.1397894366748,,195.28618152764128,192.8899259078127,#000000,3.3700044082617713,196.58074041205197,-0.7746994056303245,52.52115509137617,8.172187348837404,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.923808233407854,1.0011516834902787,False,False,False,False,-0.13476984710828108,-0.12191408875049495,False,False,False,False,18249.0,14612.52942920285,False,False,False,False,333.51449581996667,False,False,False,False
2025-08-15 17:00:00+00:00,193.97,194.815,193.97,194.68,72.0,,,,,,,,,,195.9595546975547,193.01264213786033,196.8002659862062,,,,,,193.3775305275637,192.29160899653982,193.80928946496994,199.67608983730983,200.59830181556399,201.2965390229225,199.42837335020278,199.08073734077013,194.29299944838345,194.10587220506932,193.6517510158165,193.56932972237362,190.28624387264634,189.81770947721043,189.15911953436677,188.59868062017733,187.52233547329726,186.14239774532015,185.5540394757781,185.54668308842756,,193.6517510158165,186.14239774532015,,195.25748760720708,192.89028160173547,#000000,3.3284265254211594,196.57497948677312,-0.5693319267527861,50.56292024812293,6.516468996581601,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9244215007018972,0.9970339174930944,False,False,False,False,-0.14824357735827792,-0.13507883305438645,False,False,False,False,18321.0,14670.025096967147,False,False,False,False,329.4600075126803,False,False,False,False
2025-08-15 18:00:00+00:00,194.68,194.68,193.3,193.86,137.0,,,,,,,,,,195.76698091247673,193.02111696138815,196.7848830041185,,,,,,193.3866266137813,192.30886229899056,193.81017406154035,199.6517765250072,200.57438700083102,201.2842777500415,199.42118460517418,199.0741302196839,194.29268056087616,194.10572689034566,193.65201401455477,193.5696649589831,190.2888975319617,189.820634696136,189.1623909075039,188.6021927074595,187.52631774299854,186.14703446072633,185.55893751375612,185.55158458447806,,193.65201401455477,186.14703446072633,,195.19099362599445,192.88947478224148,"rgba(239, 83, 80, 1.0)",3.2877769125990035,196.5602380637499,-0.821296011113883,48.008258020562565,4.172741596077287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263205828779599,0.9976320582877962,False,False,False,False,-0.15827459199978794,-0.1466767125270872,False,False,False,False,18184.0,14724.50532802192,False,False,False,False,326.47613142721235,False,False,False,False
2025-08-15 19:00:00+00:00,193.86,194.46,193.29,193.93,276.0,,,,,,,,,,195.46421350507416,193.03677430894308,196.75381769819646,,,,,,193.40243256479806,192.3414538927809,193.8112390188072,199.60296416871412,200.52634315590177,201.25952137364118,199.40661874029382,199.06073311346802,194.2919411629222,194.10533705299738,193.65244678431722,193.57024323379568,190.29415414368142,189.82643925701777,189.1688945365615,188.60918369707966,187.53425892535708,186.15629511074926,185.56872512101765,185.56137915973594,,193.65244678431722,186.15629511074926,,195.0849351707379,192.8875302106819,"rgba(239, 83, 80, 1.0)",3.1574947661382033,196.53432140772225,-0.824806246918177,46.45087912980442,2.6595195406902405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924803821221426,0.9926077561696807,False,False,False,False,-0.16114632125551642,-0.1539115168913018,False,False,False,False,18460.0,14782.419974099099,False,False,False,False,325.69355574617026,False,False,False,False
2025-08-18 14:00:00+00:00,194.375,194.59,192.59,193.59,168.0,,,,,,,,,,195.29637348969436,193.0427539728495,196.73326230438036,,,,,,193.4059276101745,192.35689300260077,193.80952777777773,199.5720983052228,200.49611395021054,201.2439161125711,199.39730434395813,199.05213551605866,194.29115095877862,194.10476194588364,193.6523786915038,193.5702646961829,190.29707728856508,189.8297014497988,189.17259091067433,188.61318628553022,187.5388528849092,186.16170062256086,185.57445487104704,185.5671131819065,,193.6523786915038,186.16170062256086,,195.02412992230805,192.8853575202958,"rgba(239, 83, 80, 1.0)",2.9986682103940616,196.51779621733652,-0.9763655102582266,44.83254861136535,0.982936832297149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205037030326364,0.9940207913392072,False,False,False,False,-0.16827469218760213,-0.16109310453945197,False,False,False,False,18292.0,14836.832067523917,False,False,False,False,323.24869441677225,False,False,False,False
2025-08-18 15:00:00+00:00,193.59,194.91,193.59,194.175,282.0,,,,,,,,,,195.15637009576767,193.0638214849921,196.7062030094364,,,,,,193.4307693410769,192.39488017979048,193.8148528921613,199.52641876199127,200.45057162232922,201.2200252467339,199.38343863084714,199.03943513525283,194.29102619323103,194.10498676143615,193.65342486653876,193.57145642253641,190.30291631084543,189.83608713459935,189.17967158000403,188.62074587236455,187.54735609583042,186.17153064121248,185.5848147613366,185.57748010354797,,193.65342486653876,186.17153064121248,,194.97546486339874,192.88509442768333,"rgba(239, 83, 80, 1.0)",2.9227856359756745,196.50264975378758,-0.7963805915621178,45.157765822445185,0.982936832297149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206471669427488,0.999886541559827,False,False,False,False,-0.1517914430527221,-0.15644227379608705,False,False,False,False,18574.0,14894.772655624321,False,False,False,False,322.6091797746517,False,False,False,False
2025-08-18 16:00:00+00:00,194.175,194.46,193.815,193.87,25.0,,,,,,,,,,195.1436807146129,193.06537434279707,196.70366348175045,,,,,,193.4324253637956,192.3978555147677,193.81511788562517,199.52227309419297,200.44645241404157,201.21786181432043,199.3821710115727,199.03827124161668,194.2909856205391,194.1049773722159,193.65348881849837,193.5715333600075,190.3034098379953,189.8366295947155,189.18027639472749,188.6213939703677,187.5480889669499,186.17238184880688,185.58571323929078,185.57837920742486,,193.65348881849837,186.17238184880688,,194.97090617972015,192.88498432857358,"rgba(239, 83, 80, 1.0)",2.794420223835204,196.50115536149522,-0.9415746919710188,44.75484867653353,0.29827274833944273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927970411465557,1.0078363384188629,False,False,False,False,-0.15459506650671753,-0.1555186701514023,False,False,False,False,18549.0,14951.427343134023,False,False,False,False,317.995083964192,False,False,False,False
2025-08-18 17:00:00+00:00,193.87,194.27,193.125,193.125,92.0,,,,,,,,,,195.07748058608058,193.06792100531092,196.6924617562301,,,,,,193.4331508231545,192.4051498033608,193.8138349382883,199.50556660729913,200.4300597805621,201.20931096272358,199.37703815365916,199.0335283491303,194.2905033949503,194.10461269121956,193.65340137287518,193.57149487040564,190.30496236765904,189.83836806217042,189.18225330869814,188.62353972315853,187.5505598901991,186.1752973849997,185.58880646863744,185.58147477521075,,193.65340137287518,186.1752973849997,,194.9459544492072,192.88364568641808,"rgba(239, 83, 80, 1.0)",2.7849599735087485,196.49317860514554,-1.2094172401702434,43.01631098555693,-1.7161090579003897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285615235277803,0.9883747804381995,False,False,False,False,-0.16558396837783568,-0.160551319264619,False,False,False,False,18457.0,15005.777306806363,False,False,False,False,314.4912842128092,False,False,False,False
2025-08-18 18:00:00+00:00,193.125,193.66,192.29,193.34,117.0,,,,,,,,,,194.98059294871794,193.0681304356851,196.6765101362453,,,,,,193.42902066722615,192.41088710821168,193.81006138694002,199.48301091926356,200.40809620717604,201.19788649101892,199.37006843533027,199.02706178160918,194.28957065395215,194.10383198946076,193.65298000250124,193.5711368328338,190.30668204904111,189.84032972103304,189.18452670157936,188.62603694779122,187.55348319390205,186.17879467158434,185.59253324423904,185.58520455718408,,193.65298000250124,186.17879467158434,,194.90841117354944,192.88106017809392,"rgba(239, 83, 80, 1.0)",2.7672563199913958,196.48098453666552,-1.1350537042680888,42.493103508540216,-2.574239219245605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209070796460176,0.993593289085546,False,False,False,False,-0.1837158721322599,-0.17213359569843945,False,False,False,False,18574.0,15061.09858887138,False,False,False,False,311.42940383741677,False,False,False,False
2025-08-18 19:00:00+00:00,193.675,193.675,192.33,192.33,160.0,,,,,,,,,,194.84252024555903,193.06527159504287,196.65300413306198,,,,,,193.41827882102078,192.4150093488525,193.80269058462812,199.4508965493154,200.3769741661355,201.18170340649255,199.3600798228334,199.01776791911456,194.2879577104637,194.10242949379247,193.6520756594677,193.5703201673909,190.30876238847742,189.84274663746302,189.18737871686133,188.6292045994549,187.55724659700877,186.1833517542687,185.5974077615021,185.59008321852735,,193.6520756594677,186.1833517542687,,194.853598657888,192.87661826615354,"rgba(239, 83, 80, 1.0)",2.7483384775858934,196.46258803442373,-1.5036677862377903,40.16999652370529,-5.076692314455855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253288565909299,0.990088308343299,False,False,False,False,-0.1830236126156153,-0.17757860415702736,False,False,False,False,18414.0,15113.081556485777,False,False,False,False,309.08166114226304,False,False,False,False
2025-08-19 14:00:00+00:00,192.33,194.435,192.33,193.515,523.0,,,,,,,,,,194.60171002710027,193.07656114363078,196.5906404380875,,,,,,193.4187082721488,192.45079540074406,193.79410990880922,199.35803032982574,200.28552275166882,201.13328418849326,199.3308352102987,198.99071729001503,194.2849633394046,194.10010033676238,193.6513164035748,193.56983809010484,190.317316960359,189.85235795828447,189.19834720174666,188.6411379035915,187.57103336537088,186.19966398115704,185.61472971696261,185.60741844592587,,193.6513164035748,186.19966398115704,,194.75630386960617,192.86851135276243,"rgba(239, 83, 80, 1.0)",2.7479063824079315,196.42345167554723,-1.0584245861384212,42.03184207335019,-5.076692314455855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267362459177382,0.984447438737525,False,False,False,False,-0.17347528466603362,-0.1755269444115305,False,False,False,False,18937.0,15172.367113749562,False,False,False,False,312.3982245354062,False,False,False,False
2025-08-19 15:00:00+00:00,193.53,194.74,193.53,193.675,62.0,,,,,,,,,,194.58945542450323,193.07990061890027,196.5846757500891,,,,,,193.42210453764068,192.45718820861683,193.79461591459602,199.34822319966256,200.2757051410868,201.12799478296822,199.32771154938953,198.9878460042591,194.2848383899461,194.10005196496283,193.6514482620983,193.5700018600474,190.318508425066,189.8536703215588,189.19981389713158,188.64271223215422,187.5728179506522,186.2017410042935,185.61692362726453,185.60961390192693,,193.6514482620983,186.2017410042935,,194.7513439311642,192.8681765587661,"rgba(239, 83, 80, 0.75)",2.748642928053352,196.42064721805966,-0.9989101130732071,43.69866528117809,-5.076692314455855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9343441273326014,0.9849295645810466,False,False,False,False,-0.15465739648478866,-0.16509217044815958,False,False,False,False,18999.0,15231.694755396855,False,False,False,False,308.5160815193534,False,False,False,False
2025-08-19 16:00:00+00:00,193.675,193.79,192.415,193.395,393.0,,,,,,,,,,194.43476534466475,193.082645228819,196.53632675438593,,,,,,193.41392393002187,192.47634339457574,193.78461830809152,199.27794655149003,200.2065373645416,201.09100042348894,199.3051134351795,198.96689216119785,194.28201285934247,194.0977278232606,193.65030894402915,193.56907154693124,190.32443506180857,189.86039810921153,189.20757365753016,188.65121201191516,187.5827299789493,186.21356071122125,185.62950643112399,185.62220670823444,,193.65030894402915,186.21356071122125,,194.68457910928987,192.86065597060724,"rgba(239, 83, 80, 0.75)",2.748433653836546,196.3904077642739,-1.0898599499000436,44.11557114654258,-5.076692314455855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9244707447418518,0.9961008280006425,False,False,False,False,-0.18050776196688512,-0.17279996620752236,False,False,False,False,18606.0,15284.009565390703,False,False,False,False,309.8259097128518,False,False,False,False
2025-08-19 17:00:00+00:00,193.3,193.31,192.865,193.14,37.0,,,,,,,,,,194.42097187178766,193.0826932226993,196.53171827168558,,,,,,193.41285638678747,192.47786596408548,193.7835442028675,199.27131071016967,200.20000762094097,201.08749355155194,199.30296148638723,198.96489485009505,194.28172431081012,194.09748653909733,193.65017940947988,193.56896171805036,190.32497339242644,189.86101214253935,189.20828532300254,188.65199393436146,187.58364562233743,186.2146563483812,185.6306740825173,185.62337530249323,,193.65017940947988,186.2146563483812,,194.67846112205748,192.85989514491908,"rgba(239, 83, 80, 0.75)",2.7293086904781796,196.3875207857463,-1.1898693603534205,43.74316412959868,-5.076692314455855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9229617342824888,0.9983182436012626,False,False,False,False,-0.18088499473139952,-0.17684248046946094,False,False,False,False,18569.0,15334.939649648211,False,False,False,False,305.59605064753623,False,False,False,False
2025-08-19 18:00:00+00:00,193.14,193.14,192.62,192.62,83.0,,,,,,,,,,194.38395981735158,193.08130632711593,196.52048904651608,,,,,,193.4080908248378,192.47957063802087,193.7800459691835,199.25572691438168,200.18476188114306,201.07933126632753,199.2978970999007,198.96018130678303,194.28090623737657,194.09677587089823,193.64972306708415,193.56855015992957,190.3260449421356,189.8622564683307,189.2097532060927,188.65362428240996,187.58558264757144,186.2170017482143,185.63318291603906,185.625886268669,,193.64972306708415,186.2170017482143,,194.66191839699454,192.85774468576648,"rgba(239, 83, 80, 0.75)",2.7067905565649015,196.38003297218316,-1.3891111608409363,42.19693180568954,-5.076692314455855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9196716369454814,1.0028291167126595,False,False,False,False,-0.18610865880611568,-0.18147556963778833,False,False,False,False,18486.0,15383.793298490873,False,False,False,False,302.1449490871093,False,False,False,False
2025-08-19 19:00:00+00:00,192.62,193.0,192.275,193.0,312.0,,,,,,,,,,194.25594480901898,193.07559031520032,196.47848387250687,,,,,,193.38983066114213,192.4851202782032,193.7666554650087,199.19749784569416,200.1277409458184,201.0486631109746,199.2788281089367,198.94242694780377,194.27776693254737,194.09403980973093,193.64794206861512,193.56693732520918,190.33000760637617,189.86686876188926,189.21520650987154,188.65968963666364,187.59280227965098,186.22575640976157,185.6425519896043,185.6352633560178,,193.64794206861512,186.22575640976157,,194.6033396655754,192.84957980247597,"rgba(239, 83, 80, 0.75)",2.676298913399944,196.35236471703462,-1.252612217659875,42.57261727104014,-5.076692314455855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9186808589755506,0.9992562982244122,False,False,False,False,-0.192226194195877,-0.18685088191683266,False,False,False,False,18798.0,15436.726735723572,False,False,False,False,302.29774057413084,False,False,False,False
2025-08-20 14:00:00+00:00,193.82,193.82,191.565,191.565,134.0,,,,,,,,,,194.19250162760414,193.06986516917186,196.45862193413583,,,,,,193.37703215853801,192.48369216331355,193.7585394040656,199.17111489450986,200.10206742050735,201.03486279343136,199.27011988325935,198.93429047531777,194.27603184664312,194.09248071048265,193.64680065903127,193.56586932408567,190.3313967334586,189.8685432819833,189.2172521768664,188.66200901020298,187.59563224351788,186.2292555072061,185.64631903873354,185.63903388376744,,193.64680065903127,186.2292555072061,,194.57366291030394,192.84511718044607,"rgba(239, 83, 80, 1.0)",2.6483070625003373,196.3385530204553,-1.8024922744224596,39.53874908806696,-6.788070757566821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.917576823398741,0.9941688263606073,False,False,False,False,-0.19083748102651324,-0.18884418147167295,False,False,False,False,18664.0,15486.761980130957,False,False,False,False,299.68847327840786,False,False,False,False
