date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_430,aVWAP_peak_408,aVWAP_peak_403,aVWAP_peak_397,aVWAP_peak_389,aVWAP_peak_378,aVWAP_peak_365,aVWAP_peak_360,aVWAP_peak_353,aVWAP_peak_347,aVWAP_peak_329,aVWAP_peak_320,aVWAP_peak_316,aVWAP_peak_300,aVWAP_peak_279,aVWAP_peak_274,aVWAP_peak_249,aVWAP_peak_233,aVWAP_peak_225,aVWAP_peak_204,aVWAP_peak_195,aVWAP_peak_179,aVWAP_peak_166,aVWAP_peak_162,aVWAP_peak_157,aVWAP_peak_150,aVWAP_peak_123,aVWAP_peak_118,aVWAP_peak_95,aVWAP_peak_89,aVWAP_valley_438,aVWAP_valley_434,aVWAP_valley_426,aVWAP_valley_400,aVWAP_valley_380,aVWAP_valley_369,aVWAP_OB_bull_438,aVWAP_OB_bull_380,aVWAP_OB_bear_408,aVWAP_OB_bear_249,aVWAP_OB_bear_123,aVWAP_OB_bear_95,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,65.285,65.58,63.575,63.6,78190.0,,,,,,,,65.75836557218113,65.93971291762043,66.46340882321869,66.82499478005037,66.00258269505036,65.48256805722536,65.29291096749827,64.43375315044146,65.09818221631812,65.40273526610447,66.2347112748101,66.60566146508282,66.72114552569369,66.97990875825717,67.13164460915733,67.3863062467214,67.51211610502502,67.53442934582289,67.54652625241708,67.57528278758512,67.95115657250467,68.02223321771903,68.3603678164101,68.49976268285555,,,,,,,,,,66.2347112748101,67.95115657250467,68.3603678164101,,65.77478712041076,,"rgba(239, 83, 80, 1.0)",2.440249125149529,66.43321711521763,-1.1610360130931385,46.831852217154115,2.3142308484017917,False,True,False,True,False,0.0,65.4096,68.002725,0.0,0.0,0.0,0.0,0,0.8149926837504218,0.8731474880876454,False,False,False,False,-0.11878745405471078,-0.05294078445561971,False,False,False,False,446486.0,82807.89412244962,False,False,False,False,62109.99471107095,False,False,False,False
2025-04-07 17:00:00+00:00,62.13,63.425,61.99,62.02,60538.0,,,,,,,,64.78127837400294,65.56486072923356,66.17066136057328,66.60108016103175,65.91952892821503,65.43135839092663,65.24770442039522,64.40920395448123,65.07062835496926,65.37376785782074,66.20520552234085,66.57562906958825,66.69113025409564,66.9515712267421,67.1034507753812,67.35875474516897,67.4849480542641,67.50744308754608,67.51969920462132,67.54883095442474,67.92540508484075,67.99646478193762,68.33440919361048,68.4734786668874,,,,,,,,,,66.20520552234085,67.92540508484075,68.33440919361048,,65.51570953985745,,"rgba(239, 83, 80, 1.0)",2.4519818698535136,66.3619836508965,-1.7708057731910967,41.834244906091456,-2.3193593155189447,False,True,False,True,False,0.0,65.4024,67.9614,0.0,0.0,0.0,0.0,0,0.8048279979106033,0.894037758376241,False,False,False,False,-0.21730026321322407,-0.13512052383442189,False,False,False,False,385948.0,87507.74072520234,False,False,False,False,62085.622700046595,False,False,False,False
2025-04-08 17:00:00+00:00,60.91,61.18,59.27,60.04,42478.0,,,,,,,,63.98290527239748,65.18339472306042,65.87618816657088,66.37649788390206,65.82589321903043,65.36909420835255,65.19104211890482,64.37212811423454,65.03467899469955,65.33780332340716,66.17208799703175,66.54305599393876,66.6588868692117,66.92171901944089,67.07407073339206,67.33052362941633,67.45732540757292,67.48004128879698,67.49247789441787,67.52203417587303,67.89986201837698,67.97100058611613,68.3091844627018,68.44810351884259,,,,,,,,,,66.17208799703175,67.89986201837698,68.3091844627018,,65.27214296330665,,"rgba(239, 83, 80, 1.0)",2.503599027418393,66.28641206954916,-2.4949730372719463,36.90493529566756,-6.756622821865207,False,True,False,True,False,0.0,65.3552,67.918,0.0,0.0,0.0,0.0,0,0.7979935322651768,0.9042334264295167,False,False,False,False,-0.34282825441539394,-0.23897438912490793,False,False,False,False,343470.0,91476.14784574184,True,False,False,False,61781.62854965828,True,False,False,False
2025-04-09 17:00:00+00:00,59.5,62.48,59.2,61.74,92028.0,,,,,,,,63.20824012250454,64.6468430945058,65.42149750153872,66.008541464645,65.66637424648654,65.2635065707793,65.09553878325775,64.31211731516261,64.97383215630086,65.27595439713932,66.11303206530981,66.48424111718111,66.60045380610049,66.86715401677138,67.02014087910592,67.27834662513888,67.40610862889221,67.42920293891572,67.44195630389832,67.47225847523333,67.85200960202226,67.92322711117205,68.2615547414719,68.40007524142794,,,,,,61.14000000000001,,,,66.11303206530981,67.85200960202226,68.2615547414719,64.5563177229647,64.95283238736003,61.14000000000001,"rgba(239, 83, 80, 1.0)",2.5199329534910873,65.77501998287174,-1.6012410081314528,36.70566447268442,-6.874594731239043,False,True,False,True,False,0.0,65.351,67.87695,1.0,62.48,59.2,0.0,0,0.7983711124725212,0.8999243215971751,True,False,False,False,-0.3084637865154173,-0.27371908782016263,False,False,False,False,435498.0,96809.81997216445,False,False,False,False,62250.564541136446,False,False,False,False
2025-04-10 17:00:00+00:00,61.3,62.1,60.81,61.38,83919.0,,,,,,,,62.85432374476657,64.29960467925169,65.10019334125651,65.73283290530429,65.53882499448379,65.17817189756077,65.01839649416705,64.26413277346435,64.92405428582221,65.22496751491398,66.06344599178091,66.43456423768374,66.55101099150038,66.82076153180704,66.9741940792051,67.23373993343301,67.36225163177438,67.38565484046515,67.39866987807434,67.42958872967104,67.81082044708864,67.88207969691102,68.22041656674484,68.35855353312657,,,,,,61.27831727736193,,,,66.06344599178091,67.81082044708864,68.22041656674484,64.37508316676907,64.74831010378188,61.27831727736193,"rgba(239, 83, 80, 1.0)",2.5391861326449527,65.69308649839462,-1.6986098194786041,36.21756315006481,-7.518644248729785,False,True,False,True,False,0.0,65.3295,67.83409999999999,0.0,0.0,0.0,0.0,0,0.8075303264821279,0.9059429106223682,False,False,False,False,-0.2747916366716583,-0.27425536224591046,False,False,False,False,351579.0,100759.72974003786,False,False,False,False,62586.50927693278,False,False,False,False
2025-04-11 17:00:00+00:00,62.095,63.025,61.77,62.93,73957.0,,,,,,,,62.81264146514529,64.1497946766989,64.93291934998469,65.57369474195386,65.46221563973586,65.12808619375575,64.97390401958027,64.23970710179957,64.89533113214368,65.19436414927779,66.0311945042817,66.40141985321148,66.51778358466659,66.78907336767725,66.94255745548547,67.20263388184554,67.33148883075108,67.35507541109958,67.36825504508006,67.39956271476551,67.78139197064013,67.85260577773754,68.19061481703125,68.3283486315929,,,,,,61.66205969092131,,,,66.0311945042817,67.78139197064013,68.19061481703125,64.33691447222199,64.65912039858176,61.66205969092131,"rgba(239, 83, 80, 1.0)",2.54097577731491,65.66519816475224,-1.0764361428279998,38.57930476273893,-7.518644248729785,False,True,False,True,False,0.0,65.3585,67.80075000000001,0.0,0.0,0.0,0.0,0,0.8161128974633793,0.8947481243301181,False,False,False,False,-0.22431750363097175,-0.2492864329384411,False,False,False,False,425536.0,105795.02075182021,False,False,False,False,62762.79595480979,False,False,False,False
2025-04-14 17:00:00+00:00,62.48,63.22,62.38,62.99,47814.0,,,,,,,,62.81710170850363,64.08138869643452,64.84792674872024,65.48817543549379,65.41949929460922,65.10026097034503,64.94934644678904,64.22695876263697,64.8793936984345,65.17708899531564,66.01237225306078,66.38188494381471,66.49814516228734,66.77022176484421,66.92367946099326,67.18398291898897,67.31300282152544,67.33669163780935,67.34996544917921,67.38149584593177,67.76358552424917,67.83475575652042,68.17249526183758,68.30995845327574,,,,,,61.85498621178429,,,,66.01237225306078,67.76358552424917,68.17249526183758,64.31983568908497,64.61633225794155,61.85498621178429,"rgba(239, 83, 80, 0.75)",2.5447547590650053,65.6489569838453,-1.0448774972808177,40.2557002472079,-7.518644248729785,False,True,False,True,True,0.0,65.383,67.7655,0.0,0.0,0.0,0.0,0,0.8190268492367093,0.8991812949125885,False,False,False,False,-0.20311397244961427,-0.22620020269402769,False,False,False,False,473350.0,111493.54756186949,False,False,False,False,62531.03167644065,False,False,False,False
2025-04-15 17:00:00+00:00,62.425,62.77,62.07,62.38,46749.0,,,,,,,,62.78458990208438,63.998623841378844,64.75368749633577,65.39595606048289,65.37184786223575,65.06828811819261,64.92074541744013,64.21062221430854,64.86057581018095,65.15715925504239,65.99154666395027,66.36054058970055,66.47676031307535,66.74983021775013,66.90333312505153,67.16399067675188,67.29323602905576,67.3170421246889,67.33042068393713,67.36219859646334,67.7446890321027,67.81583453263517,68.15338445574555,68.29059960479297,,,,,,61.929856981946,,,,65.99154666395027,67.7446890321027,68.15338445574555,64.27794946001205,64.56304511405736,61.929856981946,"rgba(239, 83, 80, 0.75)",2.5525153201224207,65.62199094464941,-1.2701161552651996,40.528932764822514,-7.518644248729785,False,True,False,True,True,0.0,65.3919,67.737,0.0,0.0,0.0,0.0,0,0.8221633806848675,0.9006691236984293,False,False,False,False,-0.2231271334946406,-0.22466366809433413,False,False,False,False,426601.0,116378.93442137538,False,False,False,False,62286.34901479041,False,False,False,False
2025-04-16 17:00:00+00:00,62.15,62.48,61.81,62.24,44634.0,,,,,,,,62.741845793386496,63.91652977126671,64.66208429729953,65.30652729223965,65.32431643652579,65.03588476442592,64.8915885530797,64.19334201718853,64.84121551923879,65.13682798433446,65.97062515084872,66.33920162160122,66.45540846440653,66.72951663463995,66.88309270078426,67.14414313084494,67.27363025842847,67.29755528160612,67.31103886956929,67.34306491223953,67.72599941630149,67.79712909857423,68.13453054968787,68.27151681848765,,,,,,61.958168663149145,,,,65.97062515084872,67.72599941630149,68.13453054968787,64.22961819642163,64.50901486567655,61.958168663149145,"rgba(239, 83, 80, 0.75)",2.5611326798125473,65.59230285953626,-1.3089141714366856,40.50877363446872,-7.518644248729785,False,True,False,True,True,0.0,65.3826,67.699325,0.0,0.0,0.0,0.0,0,0.8237149616459958,0.9002795899347626,False,False,False,False,-0.23771991611904908,-0.2311917921066916,False,False,False,False,381967.0,120496.57884895096,False,False,False,False,62012.66918510373,False,False,False,False
2025-04-17 17:00:00+00:00,63.51,63.685,63.19,63.24,36325.0,,,,,,,,62.77593508382169,63.89725628770815,64.62580344915486,65.2637515397949,65.30095910496821,65.02084448780647,64.87855790644565,64.18769973494364,64.83263870925035,65.12708265901789,65.95907687072217,66.32693481461118,66.44299697478708,66.7174216936197,66.87089783282423,67.13196442108668,67.26149983834816,67.28548029655398,67.29901870566987,67.3311747893961,67.71413692058064,67.7852144725131,68.12233411110633,68.25910195494843,,,,,,62.07886019346881,,,,65.95907687072217,67.71413692058064,68.12233411110633,64.2302460066461,64.49385094933044,62.07886019346881,"rgba(239, 83, 80, 0.75)",2.559391224772335,65.58496494531576,-0.9162198114218939,42.601476273655415,-12.391125273141242,False,True,False,True,True,0.0,65.3659,67.65537499999999,0.0,0.0,0.0,0.0,0,0.82282000361076,0.8998014081964257,False,False,False,False,-0.16988809589914924,-0.2005399440029204,False,False,False,False,418292.0,125113.56212261063,False,False,False,False,61614.410748125374,False,False,False,False
2025-04-18 17:00:00+00:00,63.24,63.24,63.24,63.24,0.0,,,,,,,,62.77593508382169,63.89725628770815,64.62580344915486,65.2637515397949,65.30095910496821,65.02084448780647,64.87855790644565,64.18769973494364,64.83263870925035,65.12708265901789,65.95907687072217,66.32693481461118,66.44299697478708,66.7174216936197,66.87089783282423,67.13196442108668,67.26149983834816,67.28548029655398,67.29901870566987,67.3311747893961,67.71413692058064,67.7852144725131,68.12233411110633,68.25910195494843,,,,,,62.07886019346881,,,,65.95907687072217,67.71413692058064,68.12233411110633,64.2302460066461,64.49385094933044,62.07886019346881,"rgba(239, 83, 80, 0.75)",2.560401728051518,65.58496494531576,-0.9158582106958241,43.996611366446544,-10.761432411510334,False,True,False,True,True,0.0,65.34679999999999,67.60712500000001,0.0,0.0,0.0,0.0,0,0.8277202543142594,0.9006721162579476,False,False,False,False,-0.18013863586092832,-0.19033928993192437,False,False,False,False,418292.0,129658.96426024458,False,False,False,False,60659.148565983895,False,False,False,False
2025-04-21 17:00:00+00:00,62.48,62.96,62.38,62.83,41464.0,,,,,,,,62.77287431125756,63.85169593541593,64.56664569853284,65.20122058148418,65.26623792231685,64.99738537650423,64.85767103433113,64.17631090698742,64.8186794266229,65.11202912883742,65.94274783883054,66.31001118031821,66.42598618530795,66.70106695016977,66.85452084379463,67.11577815672752,67.24545260331256,67.26951924893989,67.28313707483096,67.315481126064,67.69866507680631,67.76970608452078,68.10659876752646,68.24313770896343,,,,,,62.136095161601226,,,,65.94274783883054,67.69866507680631,68.10659876752646,64.20622825268049,64.46125522085377,62.136095161601226,"rgba(239, 83, 80, 0.75)",2.5649656092386044,65.56597698238596,-1.06667199456063,44.11261525438699,-10.316590189188197,False,True,False,True,True,0.0,65.2756,67.559325,0.0,0.0,0.0,0.0,0,0.8209854014598537,0.9064598540145988,False,False,False,False,-0.1995743319684663,-0.19495681095019535,False,False,False,False,376828.0,133491.04233372916,False,False,False,False,60361.5493634105,False,False,False,False
2025-04-22 17:00:00+00:00,63.555,63.95,63.25,63.855,43949.0,,,,,,,63.685,62.825861611194824,63.845109617341706,64.53851485878116,65.16266877216654,65.24397957719475,64.98333402276975,64.84574773289543,64.17229394159308,64.81078253912077,65.10261919501471,65.93073563268624,66.29700920372046,66.41276393467312,66.68803336103869,66.84131097521654,67.10247892609765,67.23215791644682,67.25627603657462,67.26994844560917,67.30242230958692,67.6855199181596,67.75648444547622,68.09298179897029,68.22924745277875,,,,,,62.26935205612727,,,,65.93073563268624,67.6855199181596,68.09298179897029,64.069227564447,64.39127702404302,62.26935205612727,"rgba(239, 83, 80, 0.75)",2.5623656159006156,65.56035597037922,-0.6655396715428636,46.56489806536852,-7.721910907557536,False,True,False,True,True,0.0,65.2141,67.50484999999999,0.0,0.0,0.0,0.0,0,0.8316444119261016,0.8991768794585697,False,False,False,False,-0.12829123561927055,-0.16162402328473296,False,False,False,False,420777.0,137945.08818902017,False,False,False,False,60107.09123374522,False,False,False,False
2025-04-23 17:00:00+00:00,63.045,63.07,62.53,62.68,35760.0,,,,,,,63.270015493858914,62.822888985653584,63.81131111486615,64.49350958949476,65.11396848366266,65.21585110169485,64.96413217899727,64.82863369722236,64.16296063178822,64.79922463024303,65.09011718030821,65.9170684232923,66.28281156410067,66.39848264727901,66.67427006828191,66.82751721105409,67.0888251606283,67.21861160493826,67.24280005812689,67.25653782987168,67.28916649461429,67.67242901823732,67.74335956911204,68.07965171712306,68.21571977091278,,,,,,62.30145158516572,,,,65.9170684232923,67.67242901823732,68.07965171712306,63.99914106667424,64.31503883068132,62.30145158516572,"rgba(239, 83, 80, 0.75)",2.5611147242227985,65.54412341887368,-1.1183112539961813,45.768660616653484,-7.721910907557536,False,True,False,True,True,0.0,65.1538,67.44355,0.0,0.0,0.0,0.0,0,0.828862877481378,0.8961215279051851,False,False,False,False,-0.17740829146684206,-0.1695161573757875,False,False,False,False,385017.0,141775.6604651594,False,False,False,False,59729.61695105149,False,False,False,False
2025-04-24 17:00:00+00:00,62.23,62.59,61.935,62.585,24727.0,,,,,,,63.05692151173925,62.809182479077606,63.78092318370137,64.45699212664687,65.07604169834215,65.19374068617374,64.94873226163499,64.81476290333426,64.15480466970723,64.7897946218139,65.08011625582692,65.90652769068114,66.27198129966261,66.38762117605627,66.66386680313956,66.81712432182127,67.07858800443003,67.20847747263275,67.23272237413453,67.24651107783137,67.27926025337385,67.66270224471049,67.73361724937347,68.06980035513942,68.20573896559827,,,,,62.37000000000001,62.304418361845954,,62.37000000000001,,65.90652769068114,67.66270224471049,68.06980035513942,63.63102750594087,64.26716210633128,62.33720918092298,"rgba(239, 83, 80, 0.75)",2.560641727000137,65.52988918944898,-1.1500590490255733,45.05045851780707,-7.721910907557536,False,True,False,True,True,0.0,65.07690000000001,67.39405,0.0,0.0,0.0,0.0,0,0.8234905729586968,0.8996038441787105,False,False,False,False,-0.21087675259575223,-0.19019645498576987,False,False,False,False,360290.0,145163.47968275382,False,False,False,False,59186.94071925224,False,False,False,False
2025-04-25 17:00:00+00:00,62.565,62.945,62.515,62.885,35772.0,,,,,,,62.98669430417666,62.80802828489871,63.75134689135954,64.41632484765822,65.03106322261121,65.16693092015112,64.93027971584638,64.79830376729545,64.14582745115885,64.77858023668911,65.06795564332127,65.89315124664888,66.25806092435298,66.37361084072307,66.65033972568965,66.8035585205201,67.06514446093954,67.19513240662656,67.21944477596547,67.23329660454104,67.26619535674381,67.64978330981815,67.72066256208481,68.05663361707296,68.19237444255916,,,,,62.61341129605448,62.33253923584002,,62.61341129605448,,65.89315124664888,67.64978330981815,68.05663361707296,63.63829237534374,64.23612149424966,62.47297526594725,"rgba(239, 83, 80, 0.75)",2.5361683751334847,65.51429807161146,-1.036720628405864,45.384576279280054,-7.721910907557536,False,True,False,True,True,0.0,65.0441,67.344775,0.0,0.0,0.0,0.0,0,0.8303620657967283,0.8957544569013053,False,False,False,False,-0.1817432285865636,-0.18596984178616674,False,False,False,False,396062.0,149053.37922255608,False,False,False,False,58823.91838251965,False,False,False,False
2025-04-28 17:00:00+00:00,63.16,63.685,62.93,63.62,25841.0,,,,,,,63.05282966674496,62.82578142546056,63.74423614441498,64.39901150671679,65.00845051584479,65.15294993054881,64.92099573438576,64.79024171509128,64.142376501232,64.77308808205619,65.06164946890085,65.88550150505817,66.24988384739437,66.36532085033754,66.64220828515373,66.79534163210536,67.05690595442302,67.1869110983295,67.21125712400242,67.22514335531345,67.25812388428432,67.64169562588168,67.71253476505808,68.04829403938399,68.18388040894594,,,,,62.852323932514864,62.37659677051553,,62.852323932514864,,65.88550150505817,67.64169562588168,68.04829403938399,63.67652248659516,64.23681207990099,62.6144603515152,"rgba(239, 83, 80, 0.75)",2.5073300073516376,65.50814197800658,-0.7530488497606768,47.52268818443561,-6.01948269794066,False,True,False,True,True,0.0,65.026,67.29927500000001,0.0,0.0,0.0,0.0,0,0.8363729771384535,0.8875270632270379,False,False,False,False,-0.14616613644786636,-0.16606798911701653,False,False,False,False,421903.0,153283.60590127614,False,False,False,False,58312.55530682167,False,False,False,False
2025-04-29 17:00:00+00:00,63.735,64.15,63.695,63.85,44486.0,,,,,,,63.23148440876814,62.877468350293825,63.74959630857525,64.38458575752257,64.98239103377615,65.13597899555843,64.9103448266309,64.78140294632782,64.14041753045818,64.76707899643145,65.0540740903928,65.87501127190781,66.23831130339366,66.3534912348572,66.63039948876028,66.78331007738765,67.0446917761015,67.17465501497246,67.19903888640914,67.21296939225442,67.24605561614035,67.62943810191597,67.70018932789242,68.03550672934105,68.1708122098321,,,,,63.20800838518337,62.47652808798022,,63.20800838518337,,65.87501127190781,67.62943810191597,68.03550672934105,63.75575516595724,64.25665657843163,62.842268236581795,#000000,2.4764569685575637,65.5037540227488,-0.6677903326186352,49.5287884722214,-4.010988517413047,False,True,False,False,True,0.0,65.0093,67.26245,0.0,0.0,0.0,0.0,0,0.8447642825671902,0.8829490380378912,False,False,False,False,-0.10867663125259057,-0.13737231018480356,False,False,False,False,466389.0,158137.9530966052,False,False,False,False,58098.19010826629,False,False,False,False
2025-04-30 17:00:00+00:00,63.775,64.67,63.645,64.51,54976.0,,,,,,,63.44755196583192,62.9560191558072,63.771250777802585,64.38081794888312,64.96244820691015,65.12182310422345,64.90227136882918,64.77527618257251,64.14173947309224,64.76293675510122,65.04785460908202,65.86464078149427,66.22644322981222,66.34124688673187,66.61793851471613,66.7705021240882,67.03151879321214,67.16136137007119,67.1857724233363,67.19974299786024,67.23292546415321,67.61591872796268,67.6865433856873,68.02124143444527,68.15618627144013,,,,,63.52371505688851,62.61152625406027,,63.52371505688851,,65.86464078149427,67.61591872796268,68.02124143444527,63.846894058800906,64.28968233885752,63.06762065547439,"rgba(38, 166, 154, 0.5)",2.4351950881022497,65.50345417107191,-0.40795670783243204,52.48427210607624,-1.2079300760035494,False,False,True,False,True,0.0,65.0341,67.235125,0.0,0.0,0.0,0.0,0,0.8446427918206093,0.8806379632000588,False,False,False,False,-0.09443694568308962,-0.1159046279339466,False,False,False,False,521365.0,163769.38018037876,False,False,False,False,58049.78406007611,False,False,False,False
2025-05-01 17:00:00+00:00,65.08,65.48,65.04,65.3,46134.0,,,,,,,63.71782935712108,63.06039644020844,63.82146532296631,64.40584705339563,64.96963309930359,65.12388507963344,64.90618642440391,64.78028200018024,64.15099066232409,64.76651688876042,65.04935508566435,65.86144202029048,66.22163279271842,66.33599361466798,66.6119955058274,66.76411419195097,67.02452946477705,67.15412557031308,67.17851876269563,67.19249274380286,67.22568502350428,67.60802260578006,67.67850234022131,68.01252168004885,68.14713248780774,,,,,63.871728688086364,62.76925815795051,,63.871728688086364,,65.86144202029048,67.60802260578006,68.01252168004885,63.967505399833165,64.34819059715157,63.32049342301843,"rgba(38, 166, 154, 1.0)",2.394767381356909,65.51512332235936,-0.08983057145093934,56.16515717484769,2.1550024500089293,True,False,True,False,True,0.18531685489443106,65.0758,67.218725,0.0,0.0,0.0,0.0,0,0.8495810564663022,0.8787613843351552,False,False,False,False,-0.028044608586584956,-0.07197461826026577,False,False,False,False,567499.0,170028.75413107057,False,False,False,False,57865.0432219354,False,False,False,False
2025-05-02 17:00:00+00:00,65.935,66.67,65.81,66.62,75273.0,,,,,,,64.23314766953204,63.286745545814846,63.953112311403935,64.49164067613361,65.02039874732355,65.15088212631262,64.93090323857349,64.80587718589408,64.18015664199628,64.78462311882106,65.06350455690874,65.86586234983615,66.22281738087038,66.33623784357395,66.61023896757496,66.76136645888572,67.02028994767764,67.14923210092596,67.17352548996377,67.18745248848649,67.22053736726983,67.60123290028643,67.67140884617942,68.00404415702877,68.13805554392896,,,,,64.48304367710581,63.08641111350561,,64.48304367710581,,65.86586234983615,67.60123290028643,68.00404415702877,64.2131727333915,64.48408843762353,63.78472739530571,"rgba(38, 166, 154, 1.0)",2.3637244908128983,65.55320018344479,0.45132155659492246,60.907354733342906,6.379896814282432,True,False,True,False,True,2.607250252906205,65.16239999999999,67.2119,0.0,0.0,0.0,0.0,0,0.8581726371253979,0.8684181638552457,False,False,False,False,0.030745710097779398,-0.020614454081243187,False,False,False,False,642772.0,177358.10678020125,False,False,False,False,58134.934024696086,False,False,False,False
2025-05-05 17:00:00+00:00,66.99,67.04,66.64,66.76,60887.0,,,,,,,64.58396948820729,63.47178871264637,64.06797352667007,64.57100086998487,65.07159421904055,65.1795893244182,64.95632444399197,64.83173846500841,64.20789852124616,64.80302303510986,65.07857672065383,65.87252057790924,66.22669312514657,66.33929095456715,66.611408424566,66.76165545021266,67.01921673019314,67.14755211678106,67.17174240222865,67.18561459443828,67.21857308235799,67.59776238762917,67.66767207741066,67.99910374281475,68.13261516759535,,,,,64.86849841255179,63.334495024753245,,64.86849841255179,,65.87252057790924,67.59776238762917,67.99910374281475,64.39361369728405,64.59174738124597,64.10149671865251,"rgba(38, 166, 154, 1.0)",2.3310869231419664,65.58762408543708,0.5029310159668897,64.28559505605294,9.270337377181988,True,False,True,False,True,2.8599935001614973,65.2208,67.198775,0.0,0.0,0.0,0.0,0,0.8675574480581452,0.8609132956464285,False,False,False,False,0.0668189357244384,0.023102240821597606,False,False,False,False,703659.0,185517.81055105085,False,False,False,False,58177.60171423568,False,False,False,False
2025-05-06 17:00:00+00:00,67.3,67.95,67.23,67.785,63164.0,,,,,,,64.96359833310174,63.687739183203114,64.21143241856532,64.67661543469016,65.14591786915928,65.22315286991844,64.99360917266682,64.86897201603439,64.24516635209721,64.8296069994013,65.10139478781737,65.88542111304002,66.2363523675773,66.34796793410133,66.61760533810305,66.7667796256676,67.0226187159043,67.15017141987026,67.17421149600415,67.18799459730383,67.22074618928396,67.5980227446805,67.66761508644764,67.99762896639206,68.13058897394099,,,,,65.27662016339717,63.61357449966373,,65.27662016339717,,65.88542111304002,67.5980227446805,67.99762896639206,64.59983134646237,64.72137966216741,64.44509733153045,"rgba(38, 166, 154, 1.0)",2.3168495870490293,65.63344587795015,0.9286550728527349,68.0165073940981,12.516576942298755,True,False,True,False,True,4.693776788610727,65.2898,67.19225,0.0,0.0,0.0,0.0,0,0.8637146101161043,0.8603450170310957,False,False,False,False,0.11216727903289071,0.06763475992724416,False,False,False,False,766823.0,194530.29410839887,False,False,False,False,58254.910214790165,False,False,False,False
2025-05-07 17:00:00+00:00,68.775,68.995,67.65,67.915,125504.0,,,,,,68.18666666666667,65.59914448845434,64.1062763281307,64.50407305226037,64.90024093810678,65.3103401007807,65.32327824725255,65.0789218564633,64.95368966678136,64.32805574876578,64.89065209763656,65.1547487916668,65.9180448160224,66.26221169566487,66.37175020356693,66.63590228519809,66.78277981235223,67.0348645732493,67.16069389931529,67.18438653211754,67.19795564946196,67.23020906709014,67.60329529689527,67.67221228217123,67.9992251779718,68.13105771766983,,,,,65.93259374708136,64.13374905629426,,65.93259374708136,,65.9180448160224,67.60329529689527,67.9992251779718,65.3341355472219,65.37611770976443,65.03317140168781,"rgba(38, 166, 154, 1.0)",2.2955706605674155,65.73032321416832,0.9516922407832477,70.67862969017877,14.822293652169165,True,False,True,False,True,4.924309538273771,65.3736,67.1819,0.0,0.0,0.0,0.0,0,0.872293109733868,0.8498724024790377,False,False,False,False,0.15690430734174834,0.11226953363449625,False,False,False,False,892327.0,205348.8476881136,False,False,False,False,59297.531761847684,False,False,False,False
2025-05-08 17:00:00+00:00,67.56,68.22,67.155,67.53,115925.0,,,,,,67.92177736863978,65.91281697319769,64.38550524497681,64.70341295153212,65.05223026823597,65.42092403800726,65.39323768546718,65.14048385661444,65.015474191491,64.39106852601809,64.93598531278174,65.19374357496764,65.94023693739598,66.2788209146384,66.3866641879997,66.64654894603449,66.79155882330201,67.04064004420205,67.1651002144579,67.18853102103515,67.2019453887256,67.23383917811822,67.60355545245537,67.67191032187287,67.99640642229059,68.12725707675654,,,,,66.22597069373812,64.46663391667924,,66.22597069373812,,65.94023693739598,67.60355545245537,67.99640642229059,65.51115893187587,65.4912985483339,65.34630230520868,"rgba(38, 166, 154, 1.0)",2.2855955460230217,65.79498626509445,0.7591079436274305,70.76794842106037,14.90883437630842,True,False,True,False,True,4.140109587864753,65.41910000000001,67.17094999999999,0.0,0.0,0.0,0.0,0,0.8703589445795374,0.854571190070047,False,False,False,False,0.11809248667401104,0.11518101015425364,False,False,False,False,776402.0,214202.38493325913,False,False,False,False,60175.47700585004,False,False,False,False
