date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_774,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_825,aVWAP_valley_805,aVWAP_valley_785,aVWAP_valley_759,aVWAP_valley_722,aVWAP_valley_689,aVWAP_valley_667,aVWAP_valley_611,aVWAP_valley_553,aVWAP_valley_516,aVWAP_valley_500,aVWAP_valley_451,aVWAP_valley_432,aVWAP_valley_416,aVWAP_valley_378,aVWAP_valley_361,aVWAP_valley_320,aVWAP_valley_282,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_148,aVWAP_valley_131,aVWAP_valley_96,aVWAP_OB_bull_722,aVWAP_OB_bull_611,aVWAP_OB_bull_148,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 17:00:00+00:00,164.225,164.395,163.07,163.215,5807.0,,,,,,,,,,,,,158.9997558180177,163.03134981229496,164.67458801121566,165.4742160741197,167.22965084176283,168.81242233315055,169.26159118406432,169.69076308697734,169.4380884217401,168.66393550096276,167.61931693373208,167.24289116606417,166.74011686661555,165.75569238315921,165.41946468601904,164.27470584393086,,158.9997558180177,165.75569238315921,,166.39553431023916,"rgba(38, 166, 154, 1.0)",3.6441283106056725,166.24541680427512,-0.8315889414364362,57.638710818560504,-0.8143988339883776,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.94037280523767,0.9939128317506695,False,False,False,False,-0.06559225147307697,-0.06829834047112218,False,False,False,False,150770.0,178258.01803250858,False,False,False,False,6419.38951409034,False,False,False,False
2025-08-08 18:00:00+00:00,163.185,163.36,162.23,163.295,6700.0,,,,,,,,,,,,,159.1634600362214,163.0302968122009,164.6563228404562,165.4504275988698,167.19769471351907,168.77463531570257,169.2235873122629,169.65609294700002,169.40626082569406,168.63966002761433,167.6013962691527,167.22761041318404,166.72782957556376,165.74817446691804,165.41297363675702,164.2714490355354,,159.1634600362214,165.74817446691804,,166.38674198916576,"rgba(38, 166, 154, 1.0)",3.6521654159195482,166.23286686241948,-0.8044177981680483,57.53775857462308,-0.5331531633170954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9296220191423781,0.9996214783972311,False,False,False,False,-0.09613545498240729,-0.08221689772676474,False,False,False,False,157470.0,177935.7231792914,False,False,False,False,6423.740064259481,False,False,False,False
2025-08-08 19:00:00+00:00,163.19,163.34,162.14,163.17,13449.0,,,,,,,,,,,,,159.4483608105543,163.02597020316227,164.6191684637519,165.40254996260384,167.13381185053868,168.6992367595316,169.14773181408955,169.58676454470307,169.3425426600668,168.5908863878059,167.56523656569627,167.19670681804763,166.70289675796315,165.73278429532783,165.39963392560165,164.26457204451918,,159.4483608105543,165.73278429532783,,166.3661783664977,"rgba(38, 166, 154, 1.0)",3.661138924602394,166.20478135667935,-0.8289172902688862,57.19153547467373,-0.2830552419916259,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9256982637765555,1.0015097595168767,False,False,False,False,-0.09793233466310393,-0.09007461619493434,False,False,False,False,144021.0,177409.91351759696,False,False,False,False,6532.658822953133,False,False,False,False
2025-08-11 14:00:00+00:00,171.72,176.36,171.48,175.365,19777.0,,,,,,,,,,,,,160.96200637741393,163.49801229462338,164.9116126022903,165.6427707951189,167.2886898271163,168.8045746487318,169.23856848581156,169.65816727191014,169.4141854364353,168.66239639628424,167.64142581933848,167.27129568918167,166.77562473838117,165.8007295468772,165.46890371751198,164.33788897003475,,160.96200637741393,165.8007295468772,,166.5860532885663,"rgba(38, 166, 154, 1.0)",3.822744671022828,166.50365089214242,2.3180593710661337,65.88778802978509,8.2242011398911,True,False,True,False,True,12.789731349136073,0.0,0.0,0.0,0.0,0,0.9372054128021894,0.9773959758755255,False,False,False,False,0.2706380687552818,0.09028172628017372,False,False,False,False,163798.0,177198.87609871948,False,False,False,False,6737.997445853083,False,False,False,False
2025-08-11 15:00:00+00:00,175.265,176.97,174.93,175.53,12517.0,,,,,,,,,,,,,161.85598280854668,163.81308596782122,165.11398669631726,165.81168930846837,167.4020893814695,168.88553100805245,169.30969800975308,169.71536971018367,169.47099974049428,168.7176375999601,167.69863923785604,167.3268781808692,166.82931917477194,165.85013663060835,165.51902241385088,164.3901635398826,,161.85598280854668,165.85013663060835,,166.7318893380566,"rgba(38, 166, 154, 1.0)",3.9773148588589455,166.70316014763196,2.2192962251171577,71.73703170618516,13.674106373380603,True,False,True,False,True,12.979268408986048,0.0,0.0,0.0,0.0,0,0.9489780469341409,0.9796114055008829,False,False,False,False,0.34273745325753463,0.21650958976885418,False,False,False,False,176315.0,177185.17259331295,False,False,False,False,6827.594384677066,False,False,False,False
2025-08-11 16:00:00+00:00,175.47,177.63,175.28,176.5,8817.0,,,,,,,,,,,,,162.45056171583357,164.03720224539336,165.26060741514144,165.93498008441173,167.48630267910673,168.94677186788826,169.36387852511194,169.7593235590994,169.51452179716662,168.75961344175195,167.74170199125868,167.36861067281117,166.8695116797621,165.8869341787289,165.55628101450048,164.4288124308576,,162.45056171583357,165.8869341787289,,166.8353509561765,"rgba(38, 166, 154, 1.0)",4.154370134717168,166.84504455770573,2.3240479613527696,75.95594075807054,17.53806492992686,True,False,True,False,True,14.09244721024021,0.0,0.0,0.0,0.0,0,0.9657827419395689,0.9754831193171741,False,False,False,False,0.34282825087072955,0.27966892031979185,False,False,False,False,185132.0,177308.37921977323,False,False,False,False,6858.43788258905,False,False,False,False
2025-08-11 17:00:00+00:00,176.43,177.815,176.105,176.4,10698.0,,,,,,,,,,,,,163.12434776108248,164.30507776025817,165.4381810817838,166.08499490241496,167.5897848943262,169.0227055973184,169.43128641011302,169.81426853170578,169.56887889389458,168.8119177419161,167.7951834721381,167.42040819949577,166.91935771333803,165.93251098955153,165.602396311059,164.4765487906414,,163.12434776108248,165.93251098955153,,166.95861556568983,"rgba(38, 166, 154, 1.0)",4.316455706349675,167.01434271571728,2.1743898056166917,78.58106367853884,20.010222274457035,True,False,True,False,True,13.924546747628884,0.0,0.0,0.0,0.0,0,0.9740686447960368,0.9664611029671937,False,False,False,False,0.342828250954377,0.31124858563708446,False,False,False,False,174434.0,177263.815200862,False,False,False,False,6917.96597743263,False,False,False,False
2025-08-11 18:00:00+00:00,176.45,178.41,176.28,178.22,9406.0,,,,,,,,,,,,,163.7007591861439,164.54713714010322,165.60139555046624,166.22388293509536,167.68725881897873,169.0955640677937,169.49639908087238,169.8677770501333,169.6216501623772,168.86227045309735,167.84615702470236,167.46964154041638,166.96657470765837,165.97543560966443,165.64573955421636,164.52114142475602,,163.7007591861439,165.97543560966443,,167.07054901915473,"rgba(38, 166, 154, 1.0)",4.52789957370561,167.16808582548404,2.4408479019050167,80.97828442184883,22.412656630998896,True,False,True,False,True,15.989846353060024,0.0,0.0,0.0,0.0,0,0.9780706166381651,0.9598631928377422,False,False,False,False,0.34282825101554243,0.3270384183263134,False,False,False,False,183840.0,177365.77155433703,False,False,False,False,6956.540148325147,False,False,False,False
2025-08-11 19:00:00+00:00,178.105,181.39,178.08,180.24,24070.0,,,,,,,,,,,,,165.1956552503977,165.22895868688883,166.07487129532208,166.63220144446066,167.9832026513816,169.32453719163925,169.70352288509605,170.04042410014978,169.790915943952,169.02116430191845,168.00387552420443,167.6211077030657,167.11079961662034,166.10493453935752,165.77594663112845,164.65337541673284,,165.1956552503977,166.10493453935752,,167.3915933238947,"rgba(38, 166, 154, 1.0)",4.799914648266635,167.60805385578402,2.6317022426175196,83.19474259026626,24.753430806676988,True,False,True,False,True,18.16642924886957,0.0,0.0,0.0,0.0,0,0.9828097361668203,0.9512942524726572,False,False,False,False,0.34282825135166023,0.3349333348389868,False,False,False,False,207910.0,177839.32548372715,False,False,False,False,7221.865107265842,False,False,False,False
2025-08-12 14:00:00+00:00,179.82,181.09,178.91,181.09,7665.0,,,,,,,,,,,,,165.62857371066843,165.4399623877803,166.2239343001284,166.76149123033312,168.0779793038929,169.3985123763544,169.77065787664597,170.09666899939054,169.84605311352198,169.07290623399263,168.05514598165522,167.6703474024201,167.15768210883368,166.14702691665457,165.8182466669064,164.69626469111523,,165.62857371066843,166.14702691665457,,167.49134083126836,"rgba(38, 166, 154, 1.0)",5.0822589767071475,167.74455913427374,2.6258876076348474,84.91212506867942,26.71628975323921,True,False,True,False,True,19.052504481362803,0.0,0.0,0.0,0.0,0,0.9807868479041322,0.9568199262175341,False,False,False,False,0.34282825138487993,0.33888079311193336,False,False,False,False,215575.0,178424.37470103372,False,False,False,False,7228.735415680325,False,False,False,False
2025-08-12 15:00:00+00:00,181.06,182.5,180.71,181.68,5264.0,,,,,,,,,,,,,165.93619679782628,165.59350844652317,166.33352644525948,166.85701902187185,168.14885650987551,169.45454658076434,169.82173064850662,170.139663953137,169.8881075663493,169.11212382372912,168.09370901395684,167.7072959536755,167.1927572761835,166.17835336694466,165.84967222360885,164.72795428477653,,165.93619679782628,166.17835336694466,,167.5646888695618,"rgba(38, 166, 154, 1.0)",5.364264514711962,167.84476149526344,2.579149194972064,86.22571857049826,28.383462257109187,True,False,True,False,True,19.66356446713042,0.0,0.0,0.0,0.0,0,0.9858654628875897,0.9544389353462095,False,False,False,False,0.34282825157163266,0.34085452234178304,False,False,False,False,220839.0,179081.96579094016,False,False,False,False,7198.27440148373,False,False,False,False
2025-08-12 16:00:00+00:00,181.68,183.82,181.33,183.515,4610.0,,,,,,,,,,,,,166.21688147094602,165.73597070019235,166.43602073719723,166.9467163978332,168.2160589461669,169.5082273250767,169.87082615012778,170.18114952553051,169.92861193996563,169.14970066915484,168.13042421280028,167.74240376709565,167.2260005013978,166.20790959108015,165.87927743745368,164.7576683916033,,166.21688147094602,166.20790959108015,,167.63336548522636,"rgba(38, 166, 154, 1.0)",5.692210358532091,167.9384427438352,2.7364690120450286,87.59153204835289,30.15267520102664,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9854096241797574,0.9568751242791804,False,False,False,False,0.3428282516737406,0.3418413870077618,False,False,False,False,225449.0,179800.83453836746,False,False,False,False,7158.1461161894085,False,False,False,False
2025-08-12 17:00:00+00:00,183.515,185.58,183.17,185.46,4886.0,,,,,,,,,,,,,166.5362760227313,165.9004194440164,166.55532447175193,167.0515909381576,168.29550785026814,169.572450619479,169.92979124148334,170.23117798501545,169.97735017620911,169.19463217615012,168.1739879428264,167.7839559668486,167.26522047385834,166.24257995887226,165.91394056914635,164.7922552831576,,166.5362760227313,166.24257995887226,,167.71352881999823,"rgba(38, 166, 154, 1.0)",6.065787640753432,168.04760990209334,2.8705901243426766,88.94044497087108,31.922426763466277,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9895409358888971,0.9503441130762963,False,False,False,False,0.34282825184500476,0.3423348194263833,False,False,False,False,230335.0,180584.30997188113,False,False,False,False,7122.91904462058,False,False,False,False
2025-08-12 18:00:00+00:00,185.47,186.35,185.33,185.41,5966.0,,,,,,,,,,,,,166.9314380499362,166.10743748060924,166.70648780559912,167.18484311872245,168.39709226836104,169.65505724962495,170.00578582115824,170.2958124393179,170.04027085174195,169.25251246954628,168.2299372948757,167.83727571853643,167.31549033707995,166.2869266953313,165.95824309448204,164.83635019736508,,166.9314380499362,166.2869266953313,,167.81506005576801,"rgba(38, 166, 154, 1.0)",6.408615784964314,168.1856976808886,2.687679039758084,89.72013323394157,33.174203658075626,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.005116164112704,0.9441917943648044,False,False,False,False,0.3428282519693647,0.342581535697874,False,False,False,False,224369.0,181263.14237541784,False,False,False,False,7104.982315246618,False,False,False,False
2025-08-12 19:00:00+00:00,185.405,187.01,185.23,186.06,7466.0,,,,,,,,,,,,,167.4137172133818,166.36569436250042,166.89627386766495,167.35251411500337,168.52548399417006,169.75981783769876,170.1022797116089,170.37803895572642,170.12031556511832,169.32613843866517,168.30105758140644,167.9050527189522,167.37938625449914,166.34328660055738,166.01453280551652,164.8923321712916,,167.4137172133818,166.34328660055738,,167.9422451371101,"rgba(38, 166, 154, 1.0)",6.751510059319743,168.35844315424168,2.621866321790219,90.39734674474079,34.34766972501443,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.005413957627747,0.9421522335665369,False,False,False,False,0.34282825199177597,0.34270489384482494,False,False,False,False,231835.0,182047.2021835509,False,False,False,False,7110.579488653647,False,False,False,False
2025-08-13 14:00:00+00:00,187.69,189.79,187.3,188.32,7180.0,,,,,,,,,,,,,167.91116099964248,166.6369225701488,167.0974152146945,167.53101488099446,168.6636285609363,169.8737450607745,170.20757885844668,170.46811187392865,170.20785077616335,169.40625835426877,168.37795786830452,167.97818911905085,167.4481533323041,166.40365161889946,166.0747228368477,164.95187774703174,,167.91116099964248,166.40365161889946,,168.0773899795273,"rgba(38, 166, 154, 1.0)",7.149932568825629,168.54161642466528,2.7662335812186964,91.32942759863018,35.74613121023327,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0088861838101035,0.9210468654899572,False,False,False,False,0.3428282521699561,0.34276657300739055,False,False,False,False,239015.0,182930.42385512372,False,False,False,False,7111.655775651265,False,False,False,False
2025-08-13 15:00:00+00:00,188.11,189.68,187.81,189.68,8291.0,,,,,,,,,,,,,168.47269234998757,166.95015069481892,167.3313126852374,167.73908906257958,168.8254421340646,170.00768305013702,170.33153752272156,170.57436631323827,170.31111145176976,169.500766928421,168.4686026515556,168.06439717335374,167.52920587237776,166.47479113496547,166.14563644175738,165.02196995984977,,168.47269234998757,166.47479113496547,,168.23429721417722,"rgba(38, 166, 154, 1.0)",7.570040869492095,168.75391795863442,2.7643288064268545,92.19089435051401,37.04326674651546,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0124351578028796,0.9227711252242204,False,False,False,False,0.34282825218348906,0.34279741259543983,False,False,False,False,247306.0,183928.4948031063,False,False,False,False,7129.940182230315,False,False,False,False
2025-08-13 16:00:00+00:00,189.75,191.12,189.64,190.66,10193.0,,,,,,,,,,,,,169.16825177984697,167.3473652285412,167.63043873676008,168.00608635245663,169.0345776067339,170.18186279658767,170.4930784912951,170.71322907509793,170.44599816268607,169.6240450407537,168.5865522321162,168.1765077918715,167.63452573310212,166.5670889366236,166.23757433313165,165.11263144231702,,169.16825177984697,166.5670889366236,,168.4349883587451,"rgba(38, 166, 154, 1.0)",7.993016460332741,169.02484612979487,2.706757076952708,92.92548506440338,38.18913151519075,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0311346807106723,0.9103350521762504,False,False,False,False,0.34282825228828984,0.34281283244186483,False,False,False,False,257499.0,185069.12279065503,False,False,False,False,7177.42948173062,False,False,False,False
2025-08-13 17:00:00+00:00,190.73,191.21,190.18,190.52,6140.0,,,,,,,,,,,,,169.5694621656227,167.58187267775605,167.8081833172691,168.16506060470851,169.15956154220882,170.2861936979594,170.58992736691138,170.79662870286535,170.52703848559983,169.69818390918203,168.65751940897948,168.24399132926627,167.69795272893637,166.6227224312111,166.2929917183041,165.1672822468971,,169.5694621656227,166.6227224312111,,168.55403577085485,"rgba(38, 166, 154, 1.0)",8.381797192200866,169.18524449712658,2.5453676596619514,93.02070387459057,38.72749798139074,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0403633685244291,0.9030444389884604,False,False,False,False,0.34282825230736014,0.34282054237461246,False,False,False,False,251359.0,186096.87282490844,False,False,False,False,7161.345303719292,False,False,False,False
2025-08-13 18:00:00+00:00,190.45,191.16,189.92,191.045,6261.0,,,,,,,,,,,,,169.96476594475826,167.81691614964978,167.98718477328597,168.32539383908528,169.2859483068724,170.39186115846897,170.68808015647951,170.8812605407499,170.60930080494686,169.7735039369778,168.72965069445752,168.3126073445143,167.7624714262577,166.67935659327273,166.34940817590393,165.22292570874626,,169.96476594475826,166.67935659327273,,168.6737897221517,"rgba(38, 166, 154, 1.0)",8.760281957390882,169.34634636184632,2.4769355305792335,93.19786836531304,39.342288758617144,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0374552937141737,0.8991965116848757,False,False,False,False,0.3395643079771637,0.3411924251758881,False,False,False,False,257620.0,187205.7585175455,False,False,False,False,7147.386461801164,False,False,False,False
2025-08-13 19:00:00+00:00,191.1,191.5,190.37,191.31,20862.0,,,,,,,,,,,,,171.20212082488683,168.57826056896786,168.57287030829266,168.8516948946283,169.7033219430441,170.7421529439258,171.013954396156,171.16304957332463,170.88334046840313,170.0247740008461,168.97041869651463,168.54178798684873,167.9781193180903,166.8688913327765,166.53821052990125,165.40913001167647,,171.20212082488683,166.8688913327765,,169.0651311123927,"rgba(38, 166, 154, 1.0)",9.123431210573655,169.8709528368909,2.3498886184686962,93.3755912073548,39.93654332408508,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0389956481345655,0.898293481981321,False,False,False,False,0.3428282523216621,0.34201033874877507,False,False,False,False,278482.0,188620.89404440526,False,False,False,False,7360.016129060061,False,False,False,False
2025-08-14 14:00:00+00:00,191.605,192.76,190.885,191.57,9583.0,,,,,,,,,,,,,171.74092286968997,168.92157098941604,168.83987306037454,169.09250821293912,169.8956476540395,170.9043512877106,171.1651244109798,171.29419237781931,171.0109243551383,170.141876087087,169.0826273624633,168.64864668875063,168.0787171465474,166.9573839719477,166.62634603301137,165.49600490659395,,171.74092286968997,166.9573839719477,,169.24354483840676,"rgba(38, 166, 154, 1.0)",9.472307306180381,170.10914309945503,2.2656419610185616,93.55614712442204,40.50318586776913,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0469344918480914,0.8909255101044614,False,False,False,False,0.34282825237290476,0.34241929556083994,False,False,False,False,288065.0,190162.66312898812,False,False,False,False,7394.480995276184,False,False,False,False
2025-08-14 15:00:00+00:00,191.57,194.84,191.57,194.13,8956.0,,,,,,,,,,,,,172.2620066202041,169.2575979387735,169.10281768857558,169.3303135630569,170.08674109572152,171.06641116932317,171.31644181686207,171.42576307444716,171.13884817831794,170.2590817447572,169.19463716411568,168.75523668196283,168.17896174735947,167.04540241774484,166.7139423310695,165.58213575550678,,172.2620066202041,167.04540241774484,,169.41977118673736,"rgba(38, 166, 154, 1.0)",9.87990159022083,171.46260903792128,2.2942931926078085,94.1785055051603,41.43252230173445,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0538489425981872,0.8765679758308155,False,False,False,False,0.3428282524479145,0.3426237740043772,False,False,False,False,297021.0,191819.38153008907,False,False,False,False,7418.690592248647,False,False,False,False
2025-08-14 16:00:00+00:00,194.16,194.19,191.615,192.62,4988.0,,,,,,,,,,,,,172.53227602611844,169.43547040558352,169.24268812733428,169.45695799836054,170.18867223950508,171.1528630584164,171.3971836327464,171.4960499522661,171.20724099500268,170.3218869979332,169.25478067736555,168.81252698934026,168.2329065031905,167.0928723419059,166.7612047368622,165.62867168711213,,172.53227602611844,167.0928723419059,,169.51339077306517,"rgba(38, 166, 154, 0.75)",10.2157923113954,171.57100914001427,2.060436451561984,90.10515996108548,42.95217243671647,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.070872274143302,0.8748539719626166,False,False,False,False,0.33688822376727817,0.3397559988858277,False,False,False,False,292033.0,193373.08104125047,False,False,False,False,7381.0054667874265,False,False,False,False
2025-08-14 17:00:00+00:00,192.695,193.01,191.53,192.07,4840.0,,,,,,,,,,,,,172.7801900689866,169.60111385271694,169.37339552733266,169.57539531116757,170.28408636684227,171.23376982746743,171.47275446738112,171.56188745909097,171.27134590268963,170.38086453558046,169.31135600095286,168.86646211593194,168.2837421752928,167.13768710362694,166.8058400340101,165.67267327937944,,172.7801900689866,167.13768710362694,,169.60078525177812,"rgba(38, 166, 154, 0.75)",10.51407801709525,171.6701385714501,1.9402425391347633,85.89630971904496,39.114985454066044,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0604324614221985,0.8852782721045317,False,False,False,False,0.32454128363559775,0.33214864126071275,False,False,False,False,287193.0,194827.6534282078,False,False,False,False,7341.610033193823,False,False,False,False
2025-08-14 18:00:00+00:00,192.075,192.105,191.02,191.515,6311.0,,,,,,,,,,,,,173.0836001984559,169.80734337293188,169.53677101247243,169.7235603472625,170.40357374055216,171.33506218175262,171.56737717215412,171.644397284518,171.35174437746534,170.45499120891517,169.38260420643883,168.9344485860255,168.3478942380871,167.19435790655058,166.8623076768682,165.7284149906228,,173.0836001984559,167.19435790655058,,169.70990303131708,"rgba(38, 166, 154, 0.75)",10.775160265943747,171.79249331953926,1.8303678268987047,81.58148228808034,35.3407582228067,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0511531421598537,0.894228187919463,False,False,False,False,0.31084248733373565,0.3214955642972242,False,False,False,False,280882.0,196161.82934404953,False,False,False,False,7325.631583066787,False,False,False,False
2025-08-14 19:00:00+00:00,191.51,192.105,190.98,191.0,19490.0,,,,,,,,,,,,,173.95282263436442,170.41523752021044,170.02234060335965,170.1650004291652,170.76109266021408,171.63879285819323,171.8513915913115,171.89263305757285,171.59382112418206,170.67869144837186,169.59797016017424,169.14016201673044,168.5422353976793,167.36640561013851,167.03378371068243,165.89783094906102,,173.95282263436442,167.36640561013851,,170.0343882357132,"rgba(38, 166, 154, 0.75)",11.013813488050625,172.18073746397545,1.7086963163524067,77.30702704256808,31.689361592268,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0500730282375852,0.891772151898734,False,False,False,False,0.3104569022543818,0.315976233275803,False,False,False,False,261392.0,197173.14981933558,False,False,False,False,7514.226442244047,False,False,False,False
2025-08-15 14:00:00+00:00,189.785,190.41,189.34,190.41,4608.0,,,,,,,,,,,,,174.13183590102432,170.54531655962393,170.12715572273476,170.26046929999546,170.83858923429176,171.70458717179088,171.9129302514066,171.946529490843,171.646469877778,170.72758127600352,169.64524942860245,169.18541705722322,168.58509754880833,167.40452680835102,167.07181386426038,165.93551774506508,,174.13183590102432,167.40452680835102,,170.10431795236266,"rgba(38, 166, 154, 0.75)",11.225395837641011,172.26044011739563,1.6168302788704554,72.87642738749304,27.92528603429554,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0442488604403064,0.8990641062942487,False,False,False,False,0.27860959690126075,0.29729291508853184,False,False,False,False,256784.0,198097.34904694278,False,False,False,False,7469.168667945689,False,False,False,False
2025-08-15 15:00:00+00:00,190.4,190.455,189.28,190.03,4003.0,,,,,,,,,,,,,174.28288619294796,170.65617307083056,170.21672718928178,170.34211611411607,170.9049495583914,171.76095527889674,171.96566696050584,171.99275211013418,171.69163761705508,170.76956436550103,169.68588035810023,169.22432468549667,168.62196626372094,167.43734719721436,167.10456036829285,165.9679829816817,,174.28288619294796,167.43734719721436,,170.16409314451045,"rgba(38, 166, 154, 0.5)",11.414990096400325,172.32914659917236,1.5506674339042605,68.90695151243497,24.57737882301683,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0419237003169073,0.9003798050172966,False,False,False,False,0.2784676371544979,0.2878802761215149,False,False,False,False,252781.0,198945.15758885065,False,False,False,False,7415.4296188302515,False,False,False,False
2025-08-15 16:00:00+00:00,190.035,190.9,189.715,189.96,3827.0,,,,,,,,,,,,,174.4270645195667,170.76244474310906,170.30276879339223,170.42060931657053,170.96885676415903,171.815316203462,172.01655079648873,172.0373828751209,171.73524766908736,170.81009364340474,169.72508916568404,169.2618688506054,168.6575403326305,167.4690109551937,167.13614888894463,165.99928767808072,,174.4270645195667,167.4690109551937,,170.22158007471876,"rgba(38, 166, 154, 0.5)",11.59351984344604,172.3970540550663,1.5148933354232594,66.06211341619692,22.188011388798103,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0507242866140207,0.8962017344120922,False,False,False,False,0.28681468681375516,0.287347481467635,False,False,False,False,248954.0,199720.48847894598,False,False,False,False,7359.795051096448,False,False,False,False
2025-08-15 17:00:00+00:00,190.01,190.025,189.0,189.295,2902.0,,,,,,,,,,,,,174.52953370008262,170.8391745823448,170.36507407058372,170.47747059029564,171.01515179557936,171.85464718348888,172.05335887283542,172.0696853261507,171.76683896017224,170.83952671383082,169.75363296184725,169.2892297059925,168.68349900753304,167.4921704526166,167.1592657163376,166.02223614499653,,174.52953370008262,167.4921704526166,,170.26315598654298,"rgba(38, 166, 154, 0.5)",11.75040282920826,172.4445048908258,1.4340355266194358,62.26319554482869,18.81545060935501,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0480385276251785,0.8977759492751867,False,False,False,False,0.27176060211017256,0.27955404178890375,False,False,False,False,246052.0,200438.80648702433,False,False,False,False,7290.681949529061,False,False,False,False
2025-08-15 18:00:00+00:00,189.21,190.035,188.72,189.74,2748.0,,,,,,,,,,,,,174.62565863176965,170.91147976973443,170.4238794641941,170.5311665695873,171.0589148019861,171.89185252641812,172.0881870486382,172.10026559147536,171.79674844906037,170.8673994012081,169.78066580806092,169.3151451002993,168.70808934447604,167.51411415420407,167.1811688728806,166.04397945542684,,174.62565863176965,167.51411415420407,,170.30241968683873,"rgba(38, 166, 154, 0.5)",11.905626375264948,172.48983611901554,1.4489085527514372,60.734548513967745,17.45044661783119,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0469203248888028,0.8987623283697542,False,False,False,False,0.2692163201074022,0.274385180948153,False,False,False,False,248800.0,201188.59243296194,False,False,False,False,7220.252772016983,False,False,False,False
2025-08-15 19:00:00+00:00,189.74,189.75,188.47,188.92,10408.0,,,,,,,,,,,,,174.96807832553492,171.17379427474202,170.63816711865937,170.72704142818756,171.21878981791892,172.02777703299196,172.21545711549098,172.2121395555397,171.90625383646994,170.9696749208964,169.88005453676706,169.41051639369388,168.79868841494937,167.59513084715792,167.26206761904504,166.12438909029487,,174.96807832553492,167.59513084715792,,170.44550127052125,"rgba(38, 166, 154, 0.5)",12.037208454928598,172.65368471816868,1.3513361792094842,57.38810100219544,14.274739478257345,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0441580342086243,0.8994218260660078,False,False,False,False,0.2641848747298395,0.2692850278389962,False,False,False,False,238392.0,201765.38944950516,False,False,False,False,7269.675209660129,False,False,False,False
2025-08-18 14:00:00+00:00,186.62,187.75,186.62,187.18,3026.0,,,,,,,,,,,,,175.05182729554252,171.24083801097728,170.69333353350834,170.77750095335563,171.25993709065966,172.0626096388457,172.24804488330193,172.24081940421806,171.93439808168654,170.99615188553642,169.90596795581166,169.43545689235938,168.82246765464842,167.61653511629126,167.28347354792155,166.14577002032155,,175.05182729554252,167.61653511629126,,170.4821957478116,#000000,12.131034715566829,172.6920564813167,1.1942875326283606,51.36864714448937,8.691039305486427,False,True,False,False,False,17.130686093054287,0.0,0.0,0.0,0.0,0,1.0343069188412737,0.9080919320086185,False,False,False,False,0.2283437190437519,0.24881437344137405,False,False,False,False,235366.0,202286.32914796245,False,False,False,False,7203.881795556872,False,False,False,False
