date,Open,High,Low,Close,Volume,aVWAP_peak_792,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_722,aVWAP_peak_707,aVWAP_peak_678,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_607,aVWAP_peak_563,aVWAP_valley_872,aVWAP_valley_869,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_734,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_674,aVWAP_valley_653,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_594,aVWAP_valley_578,aVWAP_valley_510,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_336,aVWAP_OB_bull_444,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 17:00:00+00:00,3.745,3.745,3.685,3.685,16924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.20151402159874807,3.444750590978395,1.1922217973495972,78.67415609131753,32.10506833114235,True,False,True,False,False,19.05274829113495,0.0,0.0,0.0,0.0,0,0.9715808170515098,0.9875666074600351,False,False,False,False,0.3345902922260987,0.3334407539776527,False,False,False,False,-507618.0,-725576.5465291396,False,False,False,False,36314.67404613354,False,False,False,False
2025-02-18 18:00:00+00:00,3.685,3.685,3.65,3.68,19924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.20561568717101963,3.4463194764340166,1.1364917082986046,75.75092695534022,29.731686927911454,True,False,True,False,False,18.66207775124234,0.0,0.0,0.0,0.0,0,0.9655781112091791,0.9982347749338037,False,False,False,False,0.28337108240186426,0.3084059181897585,False,False,False,False,-527542.0,-722506.2434821762,False,False,False,False,36060.555068674104,False,False,False,False
2025-02-18 19:00:00+00:00,3.675,3.69,3.665,3.675,10049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.20946613822540117,3.447193443363389,1.0875579154062311,73.2939421220363,27.71307272799278,True,False,True,False,False,18.26676573721651,0.0,0.0,0.0,0.0,0,0.968365553602812,0.9973637961335674,False,False,False,False,0.2940262406759414,0.30121607943284995,False,False,False,False,-537591.0,-719639.3404824525,False,False,False,False,35657.27514512877,False,False,False,False
2025-02-18 20:00:00+00:00,3.675,3.695,3.66,3.69,70581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21360701054730097,3.453722340033198,1.1061325157887587,72.37854313186591,26.99300561796774,True,False,True,False,False,18.990424270344302,0.0,0.0,0.0,0.0,0,0.9676855895196506,0.9965065502183406,False,False,False,False,0.2940262406759414,0.29762116005439565,False,False,False,False,-467010.0,-715722.6065214843,False,False,False,False,36198.7282436539,False,False,False,False
2025-02-19 15:00:00+00:00,3.555,3.575,3.47,3.575,84654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2147276296962148,3.4504256182272504,0.5801506864719319,63.03012886270214,18.51986667956929,False,True,True,False,False,10.462340943937175,0.0,0.0,0.0,0.0,0,0.9461732548359966,0.9974768713204373,False,False,False,False,0.13452303502621646,0.21607209754030604,False,False,False,False,-551664.0,-713179.0622343295,False,False,False,False,36949.972767008105,False,False,False,False
2025-02-19 16:00:00+00:00,3.575,3.59,3.56,3.575,20341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2152787214936203,3.4506208623848043,0.5777586226462323,56.79785268325963,13.251404817086147,False,True,True,False,False,10.462340943937175,0.0,0.0,0.0,0.0,0,0.9615062761506276,0.9949790794979081,False,False,False,False,0.18740510115213263,0.20173859934621935,False,False,False,False,-551664.0,-710674.9527423244,False,False,False,False,36692.46931325604,False,False,False,False
2025-02-19 17:00:00+00:00,3.575,3.575,3.525,3.535,29106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2152031305241334,3.4502796738290913,0.3936760862380118,50.56551614511904,8.001001010260559,False,True,False,True,False,7.743330823406151,0.0,0.0,0.0,0.0,0,0.9570345408593091,1.0109519797809603,False,False,False,False,0.16211158197979517,0.18192509066300727,False,False,False,False,-580770.0,-708660.9224672497,False,False,False,False,36574.84963398075,False,False,False,False
2025-02-19 18:00:00+00:00,3.535,3.56,3.535,3.545,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21550157291288558,3.4501812832805214,0.4399908336530242,47.19539913987768,5.298913258979269,False,True,False,True,False,8.284801268288753,0.0,0.0,0.0,0.0,0,0.9527824620573356,1.0092748735244519,False,False,False,False,0.15959401838172763,0.17075955452236746,False,False,False,False,-564719.0,-706429.2647545792,False,False,False,False,36256.65041484927,False,False,False,False
2025-02-19 19:00:00+00:00,3.54,3.575,3.53,3.565,33030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21529893318507282,3.450355537798888,0.5324896900560229,46.51333379163218,4.7884526033287,False,True,False,True,False,9.36322773346484,0.0,0.0,0.0,0.0,0,0.9546599496221663,1.0025188916876573,False,False,False,False,0.16463118438496183,0.16769536945366464,False,False,False,False,-531689.0,-703720.1133630354,False,False,False,False,36206.62482702215,False,False,False,False
2025-02-19 20:00:00+00:00,3.565,3.59,3.535,3.58,50643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21487589126900314,3.451261318549199,0.5991304128653174,47.19890278925523,4.7884526033287,False,True,False,True,False,10.165290781202248,0.0,0.0,0.0,0.0,0,0.9565943238731217,0.9991652754590984,False,False,False,False,0.17473067468603787,0.17121302206985126,False,False,False,False,-481046.0,-700267.8015279495,False,False,False,False,36430.44459714583,False,False,False,False
2025-02-20 15:00:00+00:00,3.43,3.48,3.425,3.455,42418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2129136567372442,3.448775230722924,0.02923612027742415,41.68249520266746,-0.06594333855677803,False,True,False,True,False,2.1488192613725907,0.0,0.0,0.0,0.0,0,0.9427168576104746,1.0016366612111294,False,False,False,False,0.06511038168728406,0.11816170187856766,False,False,False,False,-523464.0,-697526.6573182138,False,False,False,False,36523.27491346915,False,False,False,False
2025-02-20 16:00:00+00:00,3.45,3.47,3.45,3.465,14923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2106950531109006,3.448076222741481,0.08032356245977332,38.7478424741731,-2.954592614777347,False,True,False,True,False,2.704335534258533,0.0,0.0,0.0,0.0,0,0.9507389162561577,0.9999999999999999,False,False,False,False,0.07250591283247677,0.09533380735552222,False,False,False,False,-508541.0,-694596.6471272337,False,False,False,False,36188.38693031459,False,False,False,False
2025-02-20 17:00:00+00:00,3.465,3.52,3.455,3.505,37295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20909549954010903,3.4472632278639526,0.2761263263103957,39.61838784550148,-2.954592614777347,False,True,False,True,False,4.886540317998282,0.0,0.0,0.0,0.0,0,0.9493049877350779,0.9942763695829926,False,False,False,False,0.09969697010988895,0.09751538873270559,False,False,False,False,-471246.0,-691133.8463965788,False,False,False,False,36205.543722092654,False,False,False,False
2025-02-20 18:00:00+00:00,3.505,3.535,3.495,3.525,12842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2088133137517812,3.447225409897015,0.3724599198470481,41.49581912914472,-2.954592614777347,False,True,False,True,False,5.949927249996232,0.0,0.0,0.0,0.0,0,0.9566993464052287,0.9901960784313725,False,False,False,False,0.12703579865628575,0.11227559369449566,False,False,False,False,-458404.0,-687525.6317237637,False,False,False,False,35843.318238029206,False,False,False,False
2025-02-20 19:00:00+00:00,3.525,3.53,3.475,3.485,23365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20800857570679002,3.44686820494253,0.18331837967690706,40.787973145154226,-2.954592614777347,False,True,False,True,False,3.519561115937069,0.0,0.0,0.0,0.0,0,0.9528455284552847,0.9902439024390243,False,False,False,False,0.11458806305887641,0.11343182837668603,False,False,False,False,-481769.0,-684335.6064257207,False,False,False,False,35649.855939765184,False,False,False,False
2025-02-20 20:00:00+00:00,3.485,3.505,3.465,3.49,78722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20694524235491174,3.4455282046227813,0.2148964376815662,40.678639555153396,-2.954592614777347,False,True,False,True,False,3.792249379543019,0.0,0.0,0.0,0.0,0,0.9511798209926772,0.9975589910496337,False,False,False,False,0.09721957608092197,0.105325702228804,False,False,False,False,-403047.0,-679974.5427602056,False,False,False,False,36317.64111899363,False,False,False,False
2025-02-21 15:00:00+00:00,3.49,3.52,3.465,3.475,21638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20581801197673122,3.4452427554621456,0.14458037103778193,39.835766524931536,-3.8655709647120418,False,True,False,True,False,2.882722497541554,0.0,0.0,0.0,0.0,0,0.9600651996740016,0.989405052974735,False,False,False,False,0.10465545057161722,0.10499057640021062,False,False,False,False,-424685.0,-676016.5653530705,False,False,False,False,36090.04978381543,False,False,False,False
2025-02-21 16:00:00+00:00,3.475,3.49,3.435,3.47,33650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20464068708546362,3.4444514472759975,0.12484590961783132,39.00729901021361,-5.210150712962907,False,True,False,True,False,2.578126636137476,0.0,0.0,0.0,0.0,1,0.962540716612378,0.9845276872964168,False,False,False,False,0.07497281055508555,0.08998169347764809,False,False,False,False,-458335.0,-672641.6573631004,False,False,False,False,36052.21955460899,False,False,False,False
2025-02-21 17:00:00+00:00,3.465,3.48,3.44,3.44,6473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20323804442747065,3.444267423407941,-0.020997168221937326,36.91181090960947,-7.657703844040654,False,True,False,True,False,0.763986358613927,0.0,0.0,0.0,0.0,0,0.9624183006535947,0.9893790849673201,False,False,False,False,0.07250591283247677,0.08124380315506244,False,False,False,False,-464808.0,-669419.4301171608,False,False,False,False,35593.62700337475,False,False,False,False
2025-02-21 18:00:00+00:00,3.445,3.445,3.42,3.43,20077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20165546838091883,3.443481285047361,-0.06685305960508502,35.03037311164483,-9.79353889156593,False,True,False,True,False,0.16611690865194362,0.0,0.0,0.0,0.0,0,0.9541359541359541,0.9975429975429975,False,False,False,False,0.04542148953176389,0.06333264634341317,False,False,False,False,-484885.0,-666558.4312006156,False,False,False,False,35353.05914285731,False,False,False,False
2025-02-21 19:00:00+00:00,3.43,3.565,3.405,3.48,182291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.20028387511387544,3.446896780118773,0.16528150287887933,38.35592338796232,-9.79353889156593,False,True,False,True,True,3.0624154476552015,0.0,0.0,0.0,0.0,0,0.955056179775281,0.9751203852327446,False,False,False,False,0.09721957608092197,0.08027611121216757,False,False,False,False,-302594.0,-660915.5718021564,False,False,False,False,37631.16675304557,False,False,False,False
2025-02-21 20:00:00+00:00,3.475,3.495,3.39,3.43,87995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.19821046235601997,3.443502910474199,-0.06812410562841786,37.818566138836324,-9.79353889156593,False,True,False,True,True,0.0966320579075699,0.0,0.0,0.0,0.0,1,0.9568690095846645,0.9888178913738016,False,False,False,False,0.055260585407352104,0.06776834830975983,False,False,False,False,-390589.0,-656724.4621618129,False,False,False,False,38412.00137702936,False,False,False,False
2025-02-24 15:00:00+00:00,3.44,3.455,3.34,3.34,85166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19613270006818306,3.43770874518964,-0.4981767199231587,34.14085603170165,-10.839242197962129,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472025216706066,0.9905437352245862,False,False,False,False,0.01104129014058809,0.03940481922517396,False,False,False,False,-475755.0,-653918.7340662809,False,False,False,False,39136.86957273433,False,False,False,False
2025-02-24 16:00:00+00:00,3.345,3.385,3.34,3.355,53494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19366363521219834,3.4341576441717065,-0.408737779216904,32.869250601653604,-12.148127354449379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480314960629919,1.0023622047244092,False,False,False,False,-0.023312818281009843,0.00804600047208206,False,False,False,False,-422261.0,-650327.1412900594,False,False,False,False,39359.460742149306,False,False,False,False
2025-02-24 17:00:00+00:00,3.355,3.375,3.345,3.365,20203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19117936486333817,3.4329620487909587,-0.3554884118353472,32.834377235401334,-12.402677290753388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462450592885375,1.0086956521739128,False,False,False,False,-0.02576782862605989,-0.008860914076988916,False,False,False,False,-402058.0,-646478.0073165701,False,False,False,False,39062.46135079815,False,False,False,False
2025-02-24 18:00:00+00:00,3.365,3.37,3.35,3.355,20353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18802553976415926,3.4317729254055647,-0.4083111555050505,32.397383390812344,-13.12708257467041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469517022961204,1.005542359461599,False,False,False,False,-0.02576782862605989,-0.017314371351524402,False,False,False,False,-422411.0,-643004.1002263908,False,False,False,False,38772.39218256872,False,False,False,False
2025-02-24 19:00:00+00:00,3.35,3.38,3.34,3.345,42789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18480225613848358,3.4293587378939523,-0.45648110394678815,31.676530216161943,-14.138815114406398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9446640316205535,1.0047430830039525,False,False,False,False,-0.0257678286260603,-0.02154109998879235,False,False,False,False,-465200.0,-640247.4475097025,False,False,False,False,38834.66517198626,False,False,False,False
2025-02-24 20:00:00+00:00,3.345,3.36,3.325,3.355,90629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18175384303903805,3.424473767368081,-0.38224098157395786,32.21835856072183,-14.138815114406398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399684044233807,1.010268562401264,False,False,False,False,-0.04296326061722591,-0.03225218030300913,False,False,False,False,-374571.0,-636128.4328196297,False,False,False,False,39637.67811505624,False,False,False,False
2025-02-25 15:00:00+00:00,3.21,3.26,3.16,3.24,154192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1795251494339417,3.3896776587937554,-0.8337420092154316,28.554847212740356,-17.540519003368786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215384615384614,1.0099999999999998,False,False,False,False,-0.17473077585423846,-0.1034914780786238,False,False,False,False,-528763.0,-634463.8524658369,False,False,False,False,41413.71411327242,False,False,False,False
2025-02-25 16:00:00+00:00,3.24,3.24,3.185,3.21,19431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1768381455730905,3.387930849781989,-1.006179120490986,25.431998022003405,-20.494887659709114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933025404157044,1.0107775211701306,False,False,False,False,-0.17220267141617585,-0.13784707474739982,False,False,False,False,-548194.0,-633126.3353733433,False,False,False,False,41072.89684019843,False,False,False,False
2025-02-25 17:00:00+00:00,3.205,3.205,3.17,3.195,35928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17485579644252391,3.384169932084545,-1.0818625171898517,23.021881479409398,-22.719089578761384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312210200927358,1.01468315301391,False,False,False,False,-0.1975875812368903,-0.16771732799214506,False,False,False,False,-584122.0,-632366.5782357721,False,False,False,False,40993.13099771473,False,False,False,False
2025-02-25 18:00:00+00:00,3.195,3.225,3.17,3.205,43596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1714531165396855,3.380337916312064,-1.0226580878247211,22.425723134333687,-23.30700788793598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299999999999999,1.0069230769230766,False,False,False,False,-0.18740520278071116,-0.1775612653864281,False,False,False,False,-540526.0,-630942.6933018841,False,False,False,False,41033.485555889696,False,False,False,False
2025-02-25 19:00:00+00:00,3.205,3.25,3.185,3.23,86136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16692912667756082,3.374727685414709,-0.8670007942608127,24.50684224001609,-23.30700788793598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9348159509202456,1.003834355828221,False,False,False,False,-0.1671529610140024,-0.17235711320021524,False,False,False,False,-454390.0,-628205.4422429402,False,False,False,False,41732.74934572086,False,False,False,False
2025-02-25 20:00:00+00:00,3.235,3.295,3.235,3.29,148384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16264115144742414,3.3702654102781473,-0.49351230954666536,30.72367675010042,-24.062896558626317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9545804464973057,0.9899923017705927,False,False,False,False,-0.11956280214481833,-0.1459599576725168,False,False,False,False,-306006.0,-623210.1020531271,False,False,False,False,43386.25710780271,False,False,False,False
2025-02-26 15:00:00+00:00,3.285,3.445,3.28,3.435,52048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.15763591304357294,3.3730986330341626,0.3926856879924755,41.60899809807351,-14.379674529300289,False,True,False,True,True,1.8443192106677806,0.0,0.0,0.0,0.0,0,0.9630467571644044,0.9585218702865761,False,False,False,False,-0.023312818281009843,-0.08463638797676332,False,False,False,False,-253958.0,-617485.2632616058,False,False,False,False,43520.547695278634,False,False,False,False
2025-02-26 16:00:00+00:00,3.435,3.44,3.385,3.405,36368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15236490102074976,3.3751476659697897,0.1959265804015107,47.250257107453706,-9.832338079697287,False,False,False,False,True,0.3158726896884829,0.0,0.0,0.0,0.0,0,0.9849397590361446,0.9563253012048193,False,False,False,False,0.025767730419632474,-0.029434328778565423,False,False,False,False,-290326.0,-612413.026621891,False,False,False,False,43409.655482948736,False,False,False,False
2025-02-26 17:00:00+00:00,3.405,3.405,3.355,3.385,23838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14764798653529868,3.375266880864646,0.06592110982175073,49.952746126123785,-7.816904593665576,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9781297134238313,0.9660633484162895,False,False,False,False,-0.006133954084466488,-0.017784141431515955,False,False,False,False,-314164.0,-607789.0107052724,False,False,False,False,43106.21896383325,False,False,False,False
2025-02-26 18:00:00+00:00,3.385,3.39,3.33,3.335,8587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1439696226717708,3.3750201511930724,-0.2779763567507043,49.31189130652198,-7.816904593665576,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9737237237237238,0.9647147147147145,False,False,False,False,-0.02576782862605989,-0.02177598502878792,False,False,False,False,-322751.0,-603369.8167408496,False,False,False,False,42571.03727447149,False,False,False,False
2025-02-26 19:00:00+00:00,3.335,3.35,3.3,3.32,23265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14046095286334592,3.3737965963476255,-0.3830003659448633,48.20000868227309,-7.816904593665576,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.968586387434555,0.9708302169035152,False,False,False,False,-0.06018412405194586,-0.04098005454036689,False,False,False,False,-346016.0,-599379.8350859528,False,False,False,False,42271.71886711534,False,False,False,False
2025-02-26 20:00:00+00:00,3.325,3.33,3.225,3.28,87942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13769171728542287,3.3677471969005635,-0.6372728776319304,45.716201736576004,-7.816904593665576,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9563932002956396,0.9756097560975608,False,False,False,False,-0.10713669912909171,-0.0740583768347293,False,False,False,False,-433958.0,-596815.155472217,False,False,False,False,42979.78524126859,False,False,False,False
2025-02-27 15:00:00+00:00,3.255,3.39,3.235,3.35,51824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1336031167031391,3.3669901081805005,-0.12716850175173497,47.67286525392703,-7.816904593665576,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9563636363636363,0.9723636363636362,False,False,False,False,-0.07250601149057057,-0.07328219416264993,False,False,False,False,-382134.0,-593486.7654648959,False,False,False,False,43116.90484993109,False,False,False,False
2025-02-27 16:00:00+00:00,3.345,3.35,3.29,3.3,32809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13014361436643815,3.3662928479870278,-0.5093822567457736,46.77379598891838,-7.816904593665576,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9637155297532657,0.978955007256894,False,False,False,False,-0.06511048024517843,-0.06919633720391419,False,False,False,False,-414943.0,-590718.6450700912,False,False,False,False,42957.09237163758,False,False,False,False
2025-02-27 17:00:00+00:00,3.295,3.305,3.275,3.295,17250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.127558571602182,3.3657024217872316,-0.5542741730264263,45.96135954716763,-7.816904593665576,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665454545454547,0.9796363636363634,False,False,False,False,-0.09474347012928627,-0.08196990366660023,False,False,False,False,-432193.0,-588260.88313102,False,False,False,False,42558.53279998428,False,False,False,False
2025-02-27 18:00:00+00:00,3.295,3.31,3.27,3.295,26470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1287146435315705,3.3648427253968625,-0.5426167798827944,45.419735252667124,-7.816904593665576,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.965217391304348,0.9775362318840579,False,False,False,False,-0.09474347012928627,-0.08835668689794325,False,False,False,False,-432193.0,-585841.2260282134,False,False,False,False,42309.098182930255,False,False,False,False
2025-02-27 19:00:00+00:00,3.295,3.3,3.225,3.245,31421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12996333509289562,3.36322612663929,-0.9096883098204893,42.805697543820756,-7.816904593665576,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9618155619596543,0.9791066282420748,False,False,False,False,-0.12205231712660522,-0.10520450201227424,False,False,False,False,-463614.0,-583946.2302758379,False,False,False,False,42140.29045916389,False,False,False,False
2025-02-27 20:00:00+00:00,3.245,3.25,3.21,3.225,87324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13125681449490978,3.357916981645043,-1.0126482358765263,40.25889141957917,-3.906030789535585,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653679653679655,0.9826839826839825,False,False,False,False,-0.15456497087318563,-0.12988473644272994,False,False,False,False,-550938.0,-583434.4747676854,False,False,False,False,42840.81308770399,False,False,False,False
2025-02-28 15:00:00+00:00,3.205,3.285,3.2,3.285,76120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13202767250204067,3.3549899473452798,-0.5301157402755687,42.40959464870164,-3.906030789535585,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696531791907517,0.9783236994219652,False,False,False,False,-0.14202539394157085,-0.1359550651921504,False,False,False,False,-474818.0,-581750.498414698,False,False,False,False,43356.76947394113,False,False,False,False
2025-02-28 16:00:00+00:00,3.285,3.345,3.28,3.335,39407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13202767250204067,3.3547850630533436,-0.1498554255967649,46.38465636770694,-9.400243202987106,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769784172661871,0.9654676258992803,False,False,False,False,-0.07250601149057057,-0.10423053834136048,False,False,False,False,-435411.0,-579481.6689819121,False,False,False,False,43295.53273791103,False,False,False,False
2025-02-28 17:00:00+00:00,3.335,3.355,3.315,3.325,23823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13167835505195602,3.3547845337526367,-0.22619156915261093,48.46987444472454,-7.345749402103664,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9805755395683453,0.9661870503597121,False,False,False,False,-0.05033991855613808,-0.07728522844874927,False,False,False,False,-459234.0,-577617.3640364561,False,False,False,False,42993.633005540316,False,False,False,False
2025-02-28 18:00:00+00:00,3.32,3.375,3.315,3.345,34282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13191247439457993,3.3549759898511144,-0.07562582611613985,50.8950999576058,-4.950085023363258,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9806173725771716,0.9641062455132806,False,False,False,False,-0.040505452217074155,-0.058895340332911716,False,False,False,False,-424952.0,-575250.4591676738,False,False,False,False,42858.56892793504,False,False,False,False
