date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_844,aVWAP_peak_818,aVWAP_peak_773,aVWAP_peak_738,aVWAP_peak_676,aVWAP_peak_674,aVWAP_peak_652,aVWAP_peak_620,aVWAP_valley_877,aVWAP_valley_859,aVWAP_valley_827,aVWAP_valley_808,aVWAP_valley_776,aVWAP_valley_726,aVWAP_valley_709,aVWAP_valley_696,aVWAP_valley_638,aVWAP_valley_554,aVWAP_valley_549,aVWAP_valley_520,aVWAP_valley_476,aVWAP_valley_422,aVWAP_valley_384,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_286,aVWAP_valley_268,aVWAP_valley_224,aVWAP_OB_bull_554,aVWAP_OB_bull_422,aVWAP_OB_bull_286,aVWAP_OB_bear_785,aVWAP_OB_bear_773,aVWAP_OB_bear_676,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 18:00:00+00:00,26.24,26.28,26.225,26.26,1002.0,,,,,,,,,,,,,,,,,,,26.36043965517241,26.340487883657907,26.52792304029176,26.742654911320173,26.327947489821483,26.029393336836094,26.005796726721947,25.974394219951563,25.925420902036397,25.734488175147817,25.641977197600603,25.00776701664868,26.36043965517241,26.327947489821483,25.734488175147817,,,,,26.051557546267237,"rgba(239, 83, 80, 0.5)",0.37261524004977137,26.254674104556027,0.014293283987157124,43.44685286124877,1.3197748543999026,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.018173758865248,0.9337322695035459,False,False,False,False,-0.0026643812683130232,0.004223953843819675,False,False,False,False,108395.0,102223.4855821403,False,False,False,False,2871.775856813695,False,False,False,False
2025-06-25 19:00:00+00:00,26.27,26.355,26.23,26.33,8129.0,,,,,,,,,,,,,,,,,,,26.35296946742031,26.336458650502117,26.513181194495285,26.728199780594828,26.327495084843047,26.03321184499899,26.00928659227471,25.97791345351787,25.929139471740143,25.739482124102576,25.647564157583503,25.016702920840768,26.35296946742031,26.327495084843047,25.739482124102576,,,,,26.050967061909507,"rgba(239, 83, 80, 0.5)",0.3742382894594407,26.251809571188573,0.20893219911934996,45.38526192798566,1.3197748543999026,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0159468438538202,0.9320044296788481,False,False,False,False,0.009515842483765382,0.006869898163792528,False,False,False,False,116524.0,102445.19898396758,False,False,False,False,2953.283207870847,False,False,False,False
2025-06-26 14:00:00+00:00,26.735,26.94,26.68,26.81,3455.0,,,,,,,,,,,,,,,,,,,26.377725526777873,26.35825800778127,26.521295682333697,26.72933218471401,26.33150449952099,26.037759291829488,26.01323646166778,25.981661082968117,25.932791946099314,25.743450123035355,25.651712498063333,25.021937889066415,26.377725526777873,26.33150449952099,25.743450123035355,,,,,26.058388766154803,"rgba(38, 166, 154, 1.0)",0.3724350962263512,26.258139367462434,1.4817632337264106,54.6272466383551,-3.197546755536962,True,False,True,False,True,6.727180549373173,0.0,0.0,0.0,0.0,0,1.019922044174967,0.9205283672585531,False,False,False,False,0.1686750789130508,0.08777248853842166,False,False,False,False,119979.0,102717.04086018514,False,False,False,False,2961.061762787578,False,False,False,False
2025-06-26 15:00:00+00:00,26.81,26.85,26.695,26.84,3373.0,,,,,,,,,,,,,,,,,,,26.398683383712786,26.37704195090851,26.528410775344945,26.73020784904407,26.335234287150275,26.042062498982133,26.01698328187219,25.9852216779777,25.936268155135803,25.74724158818731,25.65568184180922,25.026976584532655,26.398683383712786,26.335234287150275,25.74724158818731,,,,,26.065001156221467,"rgba(38, 166, 154, 1.0)",0.3677392216440412,26.26377146842757,1.56694879865221,61.07531821712472,2.686547628409187,True,False,True,False,True,7.199797184364893,0.0,0.0,0.0,0.0,0,1.0214657415437984,0.9273633998265391,False,False,False,False,0.1569508992107325,0.12236169387457707,False,False,False,False,123352.0,103036.96270731404,False,False,False,False,2967.4484021242047,False,False,False,False
2025-06-26 16:00:00+00:00,26.845,26.87,26.815,26.85,1444.0,,,,,,,,,,,,,,,,,,,26.40807801635544,26.385502447758203,26.53189526691413,26.73085944133463,26.336984401722614,26.04401115695652,26.01867874059444,25.986830008122492,25.937833937710394,25.748933450310638,25.657446932938132,25.029185689986644,26.40807801635544,26.336984401722614,25.748933450310638,,,,,26.06801995755869,"rgba(38, 166, 154, 1.0)",0.36294450224785246,26.266388179430784,1.6079919022183524,65.4768890722548,6.6225668168878755,True,False,True,False,True,7.359063321989709,0.0,0.0,0.0,0.0,0,1.0250435540069682,0.9272648083623689,False,False,False,False,0.17887321280945623,0.15061745334201665,False,False,False,False,124796.0,103374.31212270452,False,False,False,False,2943.829047052511,False,False,False,False
2025-06-26 17:00:00+00:00,26.85,26.88,26.825,26.855,2341.0,,,,,,,,,,,,,,,,,,,26.422770902051436,26.398824331995293,26.537530266041625,26.73197621004441,26.339842405871874,26.047182945053837,26.02144027105665,25.989449868177253,25.94038415116403,25.751685998953107,25.660317380082343,25.032772071550767,26.422770902051436,26.339842405871874,25.751685998953107,,,,,26.072848066836887,"rgba(38, 166, 154, 1.0)",0.3624702162356064,26.270590117525337,1.6122976628093368,68.4680617957168,9.37084209156145,True,False,True,False,True,7.440033633184804,0.0,0.0,0.0,0.0,0,1.0262812089356106,0.9277266754270694,False,False,False,False,0.18201842523522616,0.1663179392886214,False,False,False,False,127137.0,103742.72588824398,False,False,False,False,2934.4828602765033,False,False,False,False
2025-06-26 18:00:00+00:00,26.85,26.885,26.785,26.795,5401.0,,,,,,,,,,,,,,,,,,,26.450991381004147,26.42489150905708,26.548575549941578,26.73382418915516,26.345917739791698,26.054122931449946,26.027502413670106,25.995214852893458,25.946011764079955,25.75780340384782,25.66671320952496,25.040849786697073,26.450991381004147,26.345917739791698,25.75780340384782,,,,,26.082701560926086,"rgba(38, 166, 154, 1.0)",0.36155162366777716,26.279110819767396,1.4268755731177298,68.42503986346766,9.531952387029015,True,False,True,False,True,6.249093609919427,0.0,0.0,0.0,0.0,0,1.0247048535198948,0.9219501530389153,False,False,False,False,0.17651660263842842,0.1714172709635249,False,False,False,False,121736.0,104021.69137834871,False,False,False,False,2972.72343608617,False,False,False,False
2025-06-26 19:00:00+00:00,26.795,26.845,26.77,26.815,15975.0,,,,,,,,,,,,,,,,,,,26.51311537295002,26.48428281814145,26.57553409203386,26.73819984250779,26.362603306033133,26.073639501631366,26.04465143105127,26.011574088038934,25.96202788447034,25.77530074744454,25.685037980944827,25.06416681585887,26.51311537295002,26.362603306033133,25.77530074744454,,,,,26.10751115675886,"rgba(38, 166, 154, 1.0)",0.3609319144202631,26.300580695135217,1.4252530305918112,68.71152651741701,10.276158500379672,True,False,True,False,True,6.585259838415819,0.0,0.0,0.0,0.0,0,1.0249616816290779,0.9248959929932119,False,False,False,False,0.1678920709734199,0.16965467096847242,False,False,False,False,137711.0,104544.00624069989,False,False,False,False,3174.3091192476245,False,False,False,False
2025-06-27 14:00:00+00:00,27.535,28.08,27.535,28.035,8369.0,,,,,,,,,,,,,,,,,,,26.6270064821344,26.5888663897697,26.642564780166946,26.7716530995981,26.390717569275093,26.0977916090585,26.065522164066866,26.031057199868496,25.980507007118028,25.79350689872243,25.703343019389706,25.083498673715418,26.6270064821344,26.390717569275093,25.79350689872243,,,,,26.14800290774031,"rgba(38, 166, 154, 1.0)",0.39001723223682283,26.34009571549708,4.345716405355538,75.78344195188372,17.271237566098037,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0237747653806044,0.9069864442127216,False,False,False,False,0.34282822625350867,0.2562414486109905,False,False,False,False,146080.0,105187.97513619291,False,False,False,False,3254.8469623600645,False,False,False,False
2025-06-27 15:00:00+00:00,28.035,28.165,27.995,28.1,4736.0,,,,,,,,,,,,,,,,,,,26.692579939861314,26.649655843209842,26.6832700964375,26.79303910526279,26.40827680299533,26.112699900973457,26.07842204906432,26.043094702585343,25.99190837548222,25.804660005518162,25.714521018747497,25.09510750731044,26.692579939861314,26.40827680299533,25.804660005518162,,,,,26.17226961228735,"rgba(38, 166, 154, 1.0)",0.4189141045933623,26.364045212160967,4.143939697433002,80.62806650921257,21.922712567126496,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0415188817024825,0.9071562695597746,False,False,False,False,0.3428282288974755,0.29953483875423303,False,False,False,False,150816.0,105895.38637439147,False,False,False,False,3277.8105753467303,False,False,False,False
2025-06-27 16:00:00+00:00,28.11,28.225,28.08,28.085,2560.0,,,,,,,,,,,,,,,,,,,26.726657483122338,26.681434872663537,26.7049821978868,26.80468962535826,26.417858900164653,26.12084062526439,26.085475620014346,26.049679679729035,25.99814646099142,25.810757283843905,25.72062921482613,25.101435617624027,26.726657483122338,26.417858900164653,25.810757283843905,,,,,26.185215631790737,"rgba(38, 166, 154, 1.0)",0.4446615273149977,26.376874462950973,3.8414061755313367,83.55817522176964,24.784408850079046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0510567064239378,0.8999790751203178,False,False,False,False,0.34282822891943576,0.3211815338368344,False,False,False,False,148256.0,106552.14007401331,False,False,False,False,3266.6817292173237,False,False,False,False
2025-06-27 17:00:00+00:00,28.085,28.085,27.675,27.795,5426.0,,,,,,,,,,,,,,,,,,,26.780483015751244,26.73236389497127,26.74033295455621,26.823676581996427,26.434575001969595,26.135519303077164,26.098253099810375,26.061651168039408,26.00953806242811,25.822037206991936,25.73199028108703,25.113536710958876,26.780483015751244,26.434575001969595,25.822037206991936,,,,,26.206996440136468,"rgba(38, 166, 154, 1.0)",0.45514624914234014,26.39838073285848,3.068506594909341,80.20746997598287,24.784408850079046,True,False,True,False,True,17.547411671749714,0.0,0.0,0.0,0.0,0,1.029606625258799,0.9084886128364388,False,False,False,False,0.2741668354989399,0.29767418466788714,False,False,False,False,142830.0,107114.58751472627,False,False,False,False,3300.159531865117,False,False,False,False
2025-06-27 18:00:00+00:00,27.795,27.945,27.79,27.845,3600.0,,,,,,,,,,,,,,,,,,,26.81369636808564,26.76401017589539,26.76277554448187,26.835997468075732,26.44551619723816,26.145168201992657,26.106668876005884,26.06954309539512,26.017052959276654,25.82948301368122,25.739490792640655,25.121531112394017,26.81369636808564,26.44551619723816,25.82948301368122,,,,,26.22091115043025,"rgba(38, 166, 154, 0.75)",0.4677565009108668,26.41216337456721,3.063210500853781,78.26832516898541,24.784408850079046,True,False,True,False,False,18.09642250827597,0.0,0.0,0.0,0.0,0,1.033340236073721,0.9155104576516876,False,False,False,False,0.2704653841438722,0.2840697844058797,False,False,False,False,146430.0,107724.12879356772,False,False,False,False,3304.8082212935647,False,False,False,False
2025-06-27 19:00:00+00:00,27.845,28.07,27.78,28.055,8538.0,,,,,,,,,,,,,,,,,,,26.89221907599013,26.83916649002911,26.817484209705732,26.867050161989,26.472742387501718,26.169044877782927,26.127524016267877,26.089101933499588,26.03566754078311,25.847856966300437,25.757967943247003,25.141049110584333,26.89221907599013,26.472742387501718,25.847856966300437,,,,,26.25473955947341,"rgba(38, 166, 154, 0.75)",0.48795913467968965,26.445882624675694,3.2976478171283277,78.1380967736516,24.784408850079046,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0280373831775698,0.9233644859813083,False,False,False,False,0.2848218808314173,0.28444583261864853,False,False,False,False,154968.0,108456.59191304729,False,False,False,False,3385.942977552579,False,False,False,False
2025-06-30 14:00:00+00:00,28.985,29.28,28.84,29.27,12066.0,,,,,,,,,,,,,,,,,,,27.08842920605853,27.02482615869945,26.956852647316882,26.95147939831706,26.538227586765636,26.22284985951455,26.174316575026413,26.13273328077329,26.07682910633013,25.88722522050555,25.797015696413602,25.179327720065086,27.08842920605853,26.538227586765636,25.88722522050555,,,,,26.33584270464885,"rgba(38, 166, 154, 0.75)",0.5637483704858592,26.528476833229565,4.863026325748292,81.51629270822166,24.784408850079046,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0332868247956943,0.9071158062587201,False,False,False,False,0.34282823471705365,0.3136370336678511,False,False,False,False,167034.0,109364.76878261245,False,False,False,False,3520.517505032384,False,False,False,False
2025-06-30 15:00:00+00:00,29.27,29.435,29.245,29.36,3698.0,,,,,,,,,,,,,,,,,,,27.147525540592493,27.08109973631146,27.000193642199626,26.978557809694415,26.559280404693183,26.240150725245446,26.18939696318779,26.146804496427084,26.090105731860728,25.899896037613267,25.809568912452583,25.191548093321362,27.147525540592493,26.559280404693183,25.899896037613267,,,,,26.361177341133285,"rgba(38, 166, 154, 1.0)",0.6350392482729594,26.72439604966691,4.150300879041455,83.91572568253643,26.187260823777052,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0527048528241845,0.8945902943516307,False,False,False,False,0.34282823608228513,0.32823263487506815,False,False,False,False,170732.0,110316.19872396729,False,False,False,False,3523.2691716210293,False,False,False,False
2025-06-30 16:00:00+00:00,29.36,29.36,29.03,29.16,7832.0,,,,,,,,,,,,,,,,,,,27.254432647414447,27.183740412648337,27.080945653217714,27.030113644280156,26.600289740407288,26.274273217701886,26.21923905052437,26.174702264275037,26.116478789165345,25.925170226783408,25.8346501627735,25.21618633502192,27.254432647414447,26.600289740407288,25.925170226783408,,,,,26.409185178684453,"rgba(38, 166, 154, 1.0)",0.6885658813601017,26.76683743657003,3.475575290926172,82.96941107022822,26.187260823777052,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0472892758211314,0.8973090621290066,False,False,False,False,0.31647029500696994,0.3223514649410191,False,False,False,False,162900.0,111131.45145692903,False,False,False,False,3590.07119996799,False,False,False,False
2025-06-30 17:00:00+00:00,29.125,29.17,29.04,29.075,2649.0,,,,,,,,,,,,,,,,,,,27.286553331752216,27.214789883069624,27.10583151420166,27.046316723097224,26.6134072062666,26.285290999322722,26.22890149526089,26.183748773079557,26.12504340688606,25.933401452436396,25.842827600920835,25.224266961685554,27.286553331752216,26.6134072062666,25.933401452436396,,,,,26.424198278998276,"rgba(38, 166, 154, 1.0)",0.7329863019996767,26.780538243145354,3.130292818017296,81.27004228138173,26.187260823777052,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0480237154150194,0.9005928853754939,False,False,False,False,0.29977143767924996,0.3110614513101345,False,False,False,False,160251.0,111892.9948451937,False,False,False,False,3575.480948805696,False,False,False,False
2025-06-30 18:00:00+00:00,29.075,29.235,29.055,29.215,2071.0,,,,,,,,,,,,,,,,,,,27.31188213973903,27.23929036138984,27.125564772081546,27.059255467819202,26.62386703738555,26.29406824185567,26.23660266068545,26.19095960497422,26.13186952087497,25.939955522228622,25.84933575971428,25.230680264043606,27.31188213973903,26.62386703738555,25.939955522228622,,,,,26.436110946065998,"rgba(38, 166, 154, 1.0)",0.779938077930325,26.792205774280696,3.106393051290082,80.640616505747,26.187260823777052,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.04736530491415,0.901124925991711,False,False,False,False,0.3062955974647136,0.30867852438742405,False,False,False,False,162322.0,112674.83988635348,False,False,False,False,3552.1556627777004,False,False,False,False
2025-06-30 19:00:00+00:00,29.215,29.42,29.2,29.32,20060.0,,,,,,,,,,,,,,,,,,,27.542726311835313,27.463951937909147,27.311117042041722,27.184957558875467,26.726449718337005,26.380552587851895,26.31274911899537,26.262358411237503,26.19952041694272,26.004881949987983,25.91377840109038,25.293986115663124,27.542726311835313,26.726449718337005,26.004881949987983,,,,,26.549752464230636,"rgba(38, 166, 154, 1.0)",0.8272199180345208,26.909392311800225,2.914107404385756,80.5952642000801,26.187260823777052,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0487038491751763,0.8965043205027492,False,False,False,False,0.336999787639543,0.32283915601348356,False,False,False,False,182382.0,113755.57105090615,False,False,False,False,3808.091233897426,False,False,False,False
2025-07-01 14:00:00+00:00,29.085,29.185,28.875,28.905,2653.0,,,,,,,,,,,,,,,,,,,27.564446111966898,27.485481418978868,27.329721455688787,27.198160626289546,26.73780242046098,26.390394319814515,26.321478148910586,26.270577484034277,26.207341243247207,26.012456864664777,25.92132440655158,25.30154670594645,27.564446111966898,26.73780242046098,26.012456864664777,,,,,26.56172760054621,"rgba(38, 166, 154, 0.75)",0.8565406434455529,26.920454093038085,2.3169313939135523,75.33396474971771,31.27105375565452,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0289489022731686,0.9069360792694773,False,False,False,False,0.28234475086795985,0.3025919534407217,False,False,False,False,179729.0,114778.41491058201,False,False,False,False,3790.18284267421,False,False,False,False
2025-07-01 15:00:00+00:00,28.905,29.03,28.81,28.99,4388.0,,,,,,,,,,,,,,,,,,,27.59788125446682,27.51875919895404,27.358792439918975,27.21904055386656,26.7559609667927,26.406231132844578,26.3355499033319,26.283840101067444,26.21997311528145,26.024713342996954,25.933542418742082,25.313832247147555,27.59788125446682,26.7559609667927,26.024713342996954,,,,,26.58067638961759,"rgba(38, 166, 154, 0.75)",0.8869113324972013,26.93790371488666,2.313755851259027,72.33064406517713,28.290664003307626,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.025920873124147,0.9183395049697912,False,False,False,False,0.2540369222567159,0.2783144378487188,False,False,False,False,184117.0,115853.43173367376,False,False,False,False,3799.4513257335243,False,False,False,False
2025-07-01 16:00:00+00:00,28.995,29.195,28.975,29.185,3212.0,,,,,,,,,,,,,,,,,,,27.624397695682394,27.545047200221035,27.38169473576148,27.235529939156724,26.77011289804176,26.418490688226836,26.34643983125119,26.294098501869282,26.229735342292805,26.034154314436588,25.942939895750474,25.32320388090156,27.624397695682394,26.77011289804176,26.034154314436588,,,,,26.59548707696601,"rgba(38, 166, 154, 0.75)",0.9217070825084276,26.95244042578516,2.422200736636334,71.44943605400572,27.27385179233211,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0227734851565675,0.9389995933306221,False,False,False,False,0.28838223517504513,0.28334833651188196,False,False,False,False,187329.0,116961.58007888812,False,False,False,False,3790.3435532415315,False,False,False,False
2025-07-01 17:00:00+00:00,29.185,29.28,29.185,29.275,1932.0,,,,,,,,,,,,,,,,,,,27.641238581898683,27.56170337325713,27.396182342597353,27.24597771169053,26.77900459448427,26.426159489142965,26.353250473835917,26.30051194686982,26.23583512809243,26.0400404416495,25.94879313032682,25.32900852660761,27.641238581898683,26.77900459448427,26.0400404416495,,,,,26.604808811704416,"rgba(38, 166, 154, 0.75)",0.958074871531298,26.961890637536772,2.4143304779157466,71.36006987815384,26.87365891665773,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0139144669531406,0.933087783916513,False,False,False,False,0.3196534438467953,0.3015008901793386,False,False,False,False,189261.0,118082.50131797511,False,False,False,False,3761.5320252842985,False,False,False,False
2025-07-01 18:00:00+00:00,29.275,29.285,29.165,29.225,4563.0,,,,,,,,,,,,,,,,,,,27.67914001080395,27.599287111454448,27.429131344917938,27.269964936700113,26.799571487626665,26.443969742399002,26.369090065326457,26.315438595706265,26.25004118222353,26.053763685815483,25.9624450269717,25.342574552795146,27.67914001080395,26.799571487626665,26.053763685815483,,,,,26.626201478561722,"rgba(38, 166, 154, 0.75)",0.9906514509642396,26.983462609601524,2.262690261258591,70.59130593439886,25.762298717851692,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0118779438869545,0.9295515052221994,False,False,False,False,0.31804918125206927,0.309775035715704,False,False,False,False,184698.0,119115.2997471538,False,False,False,False,3773.95788535741,False,False,False,False
2025-07-01 19:00:00+00:00,29.21,29.28,28.94,28.97,7497.0,,,,,,,,,,,,,,,,,,,27.731506171531223,27.651694312343622,27.476114871429075,27.30498139124229,26.830419140906407,26.471072141974517,26.393286608335792,26.33829052310709,26.271838221615926,26.074919543754145,25.983530417202562,25.363739914446832,27.731506171531223,26.830419140906407,26.074919543754145,,,,,26.65761610482413,"rgba(38, 166, 154, 0.75)",1.014703316157032,27.014055069687327,1.9276027772535402,66.70929286491311,21.84238564074373,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0039151040593446,0.9425097877601483,False,False,False,False,0.29364243472158685,0.3017087352186454,False,False,False,False,177201.0,120015.85323944598,False,False,False,False,3831.679468530163,False,False,False,False
2025-07-02 14:00:00+00:00,28.91,29.2,28.87,29.135,6281.0,,,,,,,,,,,,,,,,,,,27.772575638260232,27.692942381298952,27.513564455428856,27.333362934775174,26.85567988139097,26.493393485331335,26.413263766275616,26.357179921177583,26.28987371577467,26.09244559472475,26.00100461002663,25.38131150881453,27.772575638260232,26.85567988139097,26.09244559472475,,,,,26.683049824439937,"rgba(38, 166, 154, 0.75)",1.0416453850079537,27.03896844151661,2.012231406821227,65.43912474257738,20.469654614730118,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0014332514332511,0.9328419328419328,False,False,False,False,0.2779079359926058,0.2898083356056256,False,False,False,False,183482.0,120999.82450705147,False,False,False,False,3869.6534302583773,False,False,False,False
2025-07-02 15:00:00+00:00,29.135,29.17,28.92,28.94,4390.0,,,,,,,,,,,,,,,,,,,27.798587508399613,27.7192108913695,27.537766758155723,27.352014422792653,26.872542917766214,26.50841988186059,26.42674733780512,26.369947160741773,26.30208005763793,26.10433604846766,26.01287078899814,25.393301494149743,27.798587508399613,26.872542917766214,26.10433604846766,,,,,26.69981877234539,"rgba(38, 166, 154, 0.5)",1.0619592084259277,27.055227524769588,1.7748068478299532,62.212641316372974,17.29895807790622,False,False,True,False,False,18.964526856001807,0.0,0.0,0.0,0.0,0,0.9981696156192799,0.9361399227171038,False,False,False,False,0.2799979768882426,0.2849031562469341,False,False,False,False,179092.0,121900.47839066308,False,False,False,False,3877.720818936542,False,False,False,False
2025-07-02 16:00:00+00:00,28.94,29.005,28.905,28.935,1953.0,,,,,,,,,,,,,,,,,,,27.809239969575064,27.73002092527545,27.547843413024708,27.35987560401395,26.87974630992213,26.514883855634814,26.432558815060624,26.37545582172474,26.307352349687086,26.109483113633733,26.018011727187247,25.398519592421312,27.809239969575064,26.87974630992213,26.109483113633733,,,,,26.70691595809674,"rgba(38, 166, 154, 0.5)",1.0809038510133082,27.062024684646683,1.732786235887187,60.00099698465419,15.140729118101504,False,False,True,False,False,18.89414927748591,0.0,0.0,0.0,0.0,0,1.016396888795459,0.9390372083245742,False,False,False,False,0.26127088947038474,0.2730870228586594,False,False,False,False,177139.0,122756.88957840472,False,False,False,False,3847.8801860848125,False,False,False,False
2025-07-02 17:00:00+00:00,28.94,29.065,28.915,29.05,1376.0,,,,,,,,,,,,,,,,,,,27.817027410668274,27.737903501077113,27.55516579682927,27.36558114445625,26.884941967743718,26.519532456313765,26.43673724460342,26.379415560347116,26.311140825030733,26.113176873505907,26.021699009315146,25.402250558649214,27.817027410668274,26.884941967743718,26.113176873505907,,,,,26.71204769571166,"rgba(38, 166, 154, 0.5)",1.1021086790969425,27.067016103618094,1.7992634791758875,59.67955519899486,14.680028063695204,False,False,True,False,False,19.86334735827301,0.0,0.0,0.0,0.0,0,1.0169240533107675,0.9314575840913897,False,False,False,False,0.268531695442737,0.27080935915069815,False,False,False,False,178515.0,123621.3564066465,False,False,False,False,3809.556462269544,False,False,False,False
2025-07-02 18:00:00+00:00,29.05,29.145,29.025,29.13,1832.0,,,,,,,,,,,,,,,,,,,27.828010615264798,27.74898079916662,27.56539781847893,27.37352893553548,26.892111542205765,26.525917457461848,26.44247324273169,26.384848840293746,26.316335984538817,26.118232489446413,26.026741586981966,25.407329622034858,27.828010615264798,26.892111542205765,26.118232489446413,,,,,26.71915907784508,"rgba(38, 166, 154, 0.5)",1.1233225852936901,27.074066657103685,1.8302252352193156,60.24954504067321,14.680028063695204,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0169419737399403,0.9260906395595085,False,False,False,False,0.28838223517504513,0.27959579716287164,False,False,False,False,180347.0,124500.82374917912,False,False,False,False,3778.896672156838,False,False,False,False
2025-07-02 19:00:00+00:00,29.13,29.325,29.075,29.27,10730.0,,,,,,,,,,,,,,,,,,,27.89463195093371,27.81601442950081,27.627312326996737,27.42187823115829,26.935483599228533,26.564450738715145,26.477115345469468,26.417666695400438,26.347710603625227,26.14871356149341,26.057119366584722,25.437783970933317,27.89463195093371,26.935483599228533,26.14871356149341,,,,,26.76215673500332,"rgba(38, 166, 154, 0.5)",1.146999285248527,27.117587902105015,1.8765592320561988,61.93705488990323,14.680028063695204,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0241576605212965,0.9184149184149183,False,False,False,False,0.3127130090931202,0.2961544031279959,False,False,False,False,191077.0,125533.0125282616,False,False,False,False,3886.6657159993674,False,False,False,False
2025-07-03 14:00:00+00:00,29.285,29.475,29.285,29.475,4993.0,,,,,,,,,,,,,,,,,,,27.927604506296714,27.84907413554863,27.657790267937877,27.445788409054803,26.95673694627235,26.58325225901989,26.494028258571863,26.43368833817586,26.36302156779343,26.163550623404763,26.071888273318947,25.45248702594366,27.927604506296714,26.95673694627235,26.163550623404763,,,,,26.7832425509449,"rgba(38, 166, 154, 0.5)",1.1743028293993885,27.13944090836153,1.9888899465847518,64.71972112093475,10.136749291026291,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0363099007810848,0.9014143972978675,False,False,False,False,0.3428282329470581,0.319491318037527,False,False,False,False,196070.0,126626.6092332498,False,False,False,False,3903.818185518757,False,False,False,False
2025-07-03 15:00:00+00:00,29.475,29.61,29.395,29.585,2478.0,,,,,,,,,,,,,,,,,,,27.94470493236463,27.866182409259494,27.67352765914623,27.458144330513495,26.96765191377869,26.5928780025354,26.502687377730414,26.441889734279247,26.370856389388344,26.171130635976116,26.0794278207972,25.459960643734135,27.94470493236463,26.96765191377869,26.171130635976116,,,,,26.794086820791946,"rgba(38, 166, 154, 0.5)",1.20278757307607,27.150809974749308,2.0237904678590684,67.3637585547324,12.709173678805442,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0396708166279802,0.9008229584300483,False,False,False,False,0.3428282336832011,0.33115977586036405,False,False,False,False,198548.0,127741.6695552149,False,False,False,False,3881.7124772161405,False,False,False,False
2025-07-03 16:00:00+00:00,29.6,29.715,29.58,29.67,4901.0,,,,,,,,,,,,,,,,,,,27.980057464719824,27.901480533075652,27.705930931582234,27.483604174105498,26.990009112724493,26.612534241611407,26.520369959818954,26.458634648757165,26.386847173624073,26.18657654075847,26.09477987556376,25.475113114746446,27.980057464719824,26.990009112724493,26.18657654075847,,,,,26.816328147590664,"rgba(38, 166, 154, 1.0)",1.2313397157144632,27.3417446251485,1.8908310559126018,69.71677784523106,14.967242085839473,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0422564969364034,0.8998521022607224,False,False,False,False,0.3428282344918542,0.3369940051761091,False,False,False,False,203449.0,128915.42661637435,False,False,False,False,3897.5153845461227,False,False,False,False
