date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_707,aVWAP_peak_665,aVWAP_peak_645,aVWAP_peak_618,aVWAP_peak_594,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_541,aVWAP_peak_497,aVWAP_peak_472,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_451,aVWAP_peak_429,aVWAP_peak_427,aVWAP_peak_395,aVWAP_peak_364,aVWAP_peak_318,aVWAP_peak_228,aVWAP_peak_185,aVWAP_peak_158,aVWAP_valley_881,aVWAP_valley_811,aVWAP_OB_bull_811,aVWAP_OB_bear_737,aVWAP_OB_bear_541,aVWAP_OB_bear_454,aVWAP_OB_bear_318,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 14:00:00+00:00,4.12,4.12,4.115,4.115,139.0,,,,,,,,,,,,,,4.123412572636028,3.9953763849159136,4.060349301209059,4.123634937136387,4.125697923653438,4.1292080867422,4.18836243849098,4.190390850904838,4.193012261929551,4.158812539151671,4.30072458261255,4.423771241422127,4.551733413218696,4.615174393382883,,,,,4.123412572636028,4.123634937136387,4.30072458261255,4.227118637671881,,"rgba(38, 166, 154, 0.75)",0.16392642823501224,4.123418043826521,-0.05135257271910061,57.142343496792925,5.632132967407834,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9536014140521429,0.9942554131683606,False,False,False,False,-0.027354920852238642,-0.031171551359929633,False,False,False,False,-9854.0,-5703.116874245438,False,False,False,False,813.9232731859037,False,False,False,False
2025-05-15 15:00:00+00:00,4.115,4.155,4.115,4.15,262.0,,,,,,,,,,,,,,4.124972481454893,3.9963292677815496,4.060740785902775,4.123697477561579,4.125752353146244,4.129248845579085,4.188224278175158,4.190248274819383,4.192901254795396,4.158781192297828,4.300514323566811,4.423527220451687,4.551454415589675,4.6148745381588,,,,,4.124972481454893,4.123697477561579,4.300514323566811,4.227233336377204,,"rgba(38, 166, 154, 0.75)",0.15720767237087088,4.123716717871375,0.167188291336191,58.50250848575955,5.632132967407834,True,False,True,False,False,0.6418460780453472,0.0,0.0,0.0,0.0,1,0.9568888888888891,0.9946666666666668,False,False,False,False,-0.014586704670701138,-0.022879128015315386,False,False,False,False,-9592.0,-5763.409635885044,False,False,False,False,805.3663232140292,False,False,False,False
2025-05-15 16:00:00+00:00,4.15,4.19,4.145,4.145,298.0,,,,,,,,,,,,,,4.128357111975789,3.997546697285109,4.061292596323657,4.123854590255994,4.125899959503631,4.129380379604512,4.188132865992828,4.190151242774256,4.1928230796217445,4.158783497847041,4.300305556386504,4.423269721979033,4.551152944287803,4.614548285854568,,,,,4.128357111975789,4.123854590255994,4.300305556386504,4.2275356092637475,,"rgba(38, 166, 154, 1.0)",0.1484542881687511,4.124216361316036,0.14000025826359475,59.07406192461477,5.842620095603472,True,False,True,False,True,0.5010721844064889,0.0,0.0,0.0,0.0,1,0.9563474387527839,0.9977728285077953,False,False,False,False,0.009116237157006638,-0.006881445429154374,False,False,False,False,-9890.0,-5827.38778106512,False,False,False,False,797.5001786680753,False,False,False,False
2025-05-15 17:00:00+00:00,4.145,4.145,4.11,4.11,407.0,,,,,,,,,,,,,,4.127577103026831,3.9987949509925045,4.0617475452531275,4.123841733681764,4.125875186319478,4.129335578514755,4.187840152064376,4.189852507216554,4.192592913437975,4.158687851658628,4.299943800657774,4.422867761026553,4.550701675125765,4.6140659411560545,,,,,4.127577103026831,4.123841733681764,4.299943800657774,4.227408907152296,,"rgba(38, 166, 154, 0.75)",0.14424088335991087,4.124398849999563,-0.09982502647071967,57.15598627098584,5.842620095603472,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9649438202247193,1.001797752808989,False,False,False,False,-0.0200579723568943,-0.013469708893024337,False,False,False,False,-10297.0,-5896.684094536979,False,False,False,False,791.4459123321361,False,False,False,False
2025-05-15 18:00:00+00:00,4.11,4.135,4.07,4.07,2296.0,,,,,,,,,,,,,,4.113329589309371,4.00378100204212,4.062967541039894,4.122809383399247,4.1247819611664,4.128140533171209,4.185508747479227,4.18749440376569,4.190784258630513,4.1577275261382045,4.297591324481701,4.420396239599582,4.547996826211555,4.611197777549276,,,,,4.113329589309371,4.122809383399247,4.297591324481701,4.225321936713142,,"rgba(38, 166, 154, 0.75)",0.13973066112229168,4.123873416651534,-0.385551862553518,53.595832429696415,6.919559834062348,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9594046008119081,1.0018042399639155,False,False,False,False,-0.03830605023271146,-0.0258878795628679,False,False,False,False,-12593.0,-6000.502945784467,False,False,False,False,814.7723322959789,False,False,False,False
2025-05-15 19:00:00+00:00,4.07,4.12,4.07,4.11,463.0,,,,,,,,,,,,,,4.112342133333333,4.004811546261383,4.063269567259702,4.122662751196394,4.124623278198817,4.127961648474863,4.18509277548962,4.1870727022891225,4.1904573663908415,4.157561205800422,4.297142297372469,4.419914828504946,4.547465127625411,4.610632425653885,,,,,4.112342133333333,4.122662751196394,4.297142297372469,4.225072118132228,,"rgba(38, 166, 154, 0.75)",0.135642847146457,4.123897953125727,-0.10245990421242682,53.47374861396359,6.789586926200684,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9606156631960162,1.0004526935264826,False,False,False,False,-0.04378489652535872,-0.034836388044113306,False,False,False,False,-12130.0,-6095.533907865328,False,False,False,False,809.3184976867389,False,False,False,False
2025-05-16 14:00:00+00:00,4.025,4.09,4.005,4.07,2423.0,,,,,,,,,,,,,,4.096322302932473,4.0074753205409035,4.062931061668327,4.120460496563459,4.122365885643174,4.1256125816081575,4.181863082613552,4.183823386065025,4.187952055997008,4.156037789248263,4.294296438578536,4.417067805233025,4.54442529687298,4.607435124075871,,,,,4.096322302932473,4.120460496563459,4.294296438578536,4.22200490197434,,#000000,0.12881186084949903,4.122010111407168,-0.40376803086429697,51.18666252637554,4.593526895919496,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9529411764705883,1.0022624434389142,False,False,False,False,-0.07855902946955395,-0.05669770875683363,False,False,False,False,-14553.0,-6226.657413169742,False,False,False,False,834.3368155520607,False,False,False,False
2025-05-16 15:00:00+00:00,4.07,4.08,4.07,4.07,272.0,,,,,,,,,,,,,,4.095623253214087,4.007865386290392,4.062978642899184,4.120288934691347,4.122188068032834,4.125424312635156,4.181561460153332,4.183519073560285,4.187714574811407,4.155900113833878,4.294005296259517,4.416767019047434,4.544099089122418,4.607090333732845,,,,,4.095623253214087,4.120288934691347,4.294005296259517,4.221787539877437,,#000000,0.12367157174416815,4.121916286229099,-0.4197915939525258,49.661938467983504,3.14325734526129,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9575729927007299,1.0041058394160585,False,False,False,False,-0.05840890354126785,-0.05755330614905074,False,False,False,False,-14553.0,-6355.747995911296,False,False,False,False,825.6184153109434,False,False,False,False
2025-05-16 16:00:00+00:00,4.07,4.08,4.04,4.08,1572.0,,,,,,,,,,,,,,4.091295046115813,4.009811563078995,4.06307362747186,4.119184002062333,4.121048275111546,4.12422632789465,4.179745197416276,4.181688195621117,4.186282238497766,4.155049797536494,4.292287198667994,4.415005366878993,4.542196041888531,4.605081556585963,,,,,4.091295046115813,4.119184002062333,4.292287198667994,4.220426745344881,,#000000,0.12130811043649543,4.12121932963966,-0.33979038574868076,49.3189326623353,2.7429502500364507,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9481413492427722,1.0110142267095,False,False,False,False,-0.06939296723037766,-0.0634731366897142,False,False,False,False,-12981.0,-6458.465081246005,False,False,False,False,837.1902228255025,False,False,False,False
2025-05-16 17:00:00+00:00,4.08,4.08,4.05,4.065,152.0,,,,,,,,,,,,,,4.090920423657326,4.009987617528542,4.063078412786611,4.119076259250054,4.120937240693194,4.124109797982413,4.179570075472331,4.181511680367296,4.186143633351629,4.154966902858529,4.29212123104614,4.4148351580379765,4.542012194194638,4.604887516378335,,,,,4.090920423657326,4.119076259250054,4.29212123104614,4.220297010257501,,"rgba(239, 83, 80, 0.5)",0.1212891712523355,4.121150511506924,-0.4629474414505278,48.117130587336185,1.4876948537001553,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9484918793503478,1.0153132250580046,False,False,False,False,-0.06572988521344166,-0.06460151095157793,False,False,False,False,-13133.0,-6561.946242777074,False,False,False,False,826.5671185956497,False,False,False,False
2025-05-16 18:00:00+00:00,4.065,4.07,4.05,4.065,473.0,,,,,,,,,,,,,,4.089678543648658,4.010495590975526,4.0630675834928045,4.118723206004976,4.120574093264249,4.12372980645936,4.179012771315506,4.18095017582091,4.185702523300069,4.154700399976652,4.291598756023365,4.41430151580494,4.541437002907133,4.604280862346589,,,,,4.089678543648658,4.118723206004976,4.291598756023365,4.219875202238624,,"rgba(239, 83, 80, 0.5)",0.12115807558431503,4.120912873109887,-0.46148696931866096,47.31592920400344,0.5975809123903275,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.940902745463006,1.0144253140995811,False,False,False,False,-0.06939296723037766,-0.0669972390909778,False,False,False,False,-13133.0,-6663.823045214638,False,False,False,False,821.0854578422288,False,False,False,False
2025-05-16 19:00:00+00:00,4.07,4.14,4.02,4.02,2670.0,,,,,,,,,,,,,,4.083941379476784,4.01309795698713,4.0629402681920865,4.116753074319797,4.118549142356329,4.121613327197117,4.1759198154529,4.177833775633293,4.183237333450855,4.153197692501225,4.288672287373838,4.411305094946229,4.53820462270279,4.600871221364014,,,,,4.083941379476784,4.116753074319797,4.288672287373838,4.217581213711028,,"rgba(239, 83, 80, 1.0)",0.12121427680317291,4.119581296031442,-0.8215310824577388,43.953394011670056,-2.6168708661505207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362292051756008,1.0097042513863217,False,False,False,False,-0.05475080542837106,-0.06087402225967443,False,False,False,False,-15803.0,-6805.515711180303,False,False,False,False,849.750799581109,False,False,False,False
2025-05-19 14:00:00+00:00,4.0,4.04,3.98,4.02,295.0,,,,,,,,,,,,,,4.082464851964746,4.0130993161857775,4.062713829617136,4.11637113634372,4.118161957629058,4.121217468894066,4.175454304284389,4.1773668045932775,4.182869982874161,4.152952910373088,4.28828842091334,4.410933570675104,4.537815555611392,4.60046484192131,,,,,4.082464851964746,4.11637113634372,4.28828842091334,4.217155353705755,,"rgba(239, 83, 80, 1.0)",0.12124771754150399,4.11923137963687,-0.818418537263618,41.711703883447804,-4.676808001610503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378766805748725,1.0180806675938805,False,False,False,False,-0.10614270385706004,-0.08350836305836723,False,False,False,False,-15803.0,-6945.01159162712,False,False,False,False,841.1500119907042,False,False,False,False
2025-05-19 15:00:00+00:00,4.02,4.02,3.98,4.02,529.0,,,,,,,,,,,,,,4.079725220916462,4.013033388226936,4.062258784046493,4.1156493964116345,4.117431035764741,4.120471388762349,4.174592128386861,4.176502264262942,4.182189457545448,4.15249524406568,4.287586112342036,4.410257938451135,4.537110465354573,4.5997292617015875,,,,,4.079725220916462,4.1156493964116345,4.287586112342036,4.216359434731348,,"rgba(239, 83, 80, 1.0)",0.12131308612379871,4.118562264659696,-0.8124619347257761,40.217243797966304,-6.049959687773672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9389846297158827,1.0181648812296227,False,False,False,False,-0.11352388318947033,-0.09851612312391878,False,False,False,False,-15803.0,-7082.344745245304,False,False,False,False,836.3104769210809,False,False,False,False
2025-05-19 16:00:00+00:00,4.02,4.02,3.955,4.005,534.0,,,,,,,,,,,,,,4.076684135354867,4.0128316618407505,4.061698482772619,4.1148424386185996,4.116615206579013,4.1196409597781996,4.173662292499232,4.1755705685682445,4.1814560303700254,4.151994171319197,4.286847228753253,4.409555750749848,4.536382763664489,4.598971922726101,,,,,4.076684135354867,4.1148424386185996,4.286847228753253,4.215482400971031,,"rgba(239, 83, 80, 1.0)",0.1213391865730669,4.117796719497854,-0.9295984478182705,38.21623102032028,-7.922545672661762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361111111111111,1.0106481481481482,False,False,False,False,-0.12276780596577838,-0.11064196454484858,False,False,False,False,-16337.0,-7225.8277724508025,False,False,False,False,831.6234927827695,False,False,False,False
2025-05-19 17:00:00+00:00,4.005,4.035,4.005,4.025,557.0,,,,,,,,,,,,,,4.074735592717408,4.012925030673294,4.0613618981488475,4.114205634424963,4.115968555766136,4.118977974049957,4.172853318426929,4.174758322279073,4.180811368404787,4.151567603724729,4.286154481115483,4.408875522112375,4.5356652860849005,4.598220839454957,,,,,4.074735592717408,4.114205634424963,4.286154481115483,4.214791530527417,,"rgba(239, 83, 80, 1.0)",0.12132144036363576,4.117246906962715,-0.7603512345898967,39.25693542031962,-7.922545672661762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409048938134812,1.0092336103416437,False,False,False,False,-0.09877302922739524,-0.10470749688612191,False,False,False,False,-15780.0,-7358.450597684123,False,False,False,False,827.365764212494,False,False,False,False
2025-05-19 18:00:00+00:00,4.025,4.025,3.945,3.97,734.0,,,,,,,,,,,,,,4.07051130955997,4.012472804391217,4.060470307500137,4.113007734121339,4.114759126181042,4.117749620692147,4.171510132495786,4.17341318980497,4.179749402596154,4.150830788163891,4.285104159363592,4.407886702643387,4.534646465529584,4.5971627481476105,,,,,4.07051130955997,4.113007734121339,4.285104159363592,4.21351960651363,,"rgba(239, 83, 80, 1.0)",0.12171214749096414,4.1161007488550245,-1.200379352980119,36.49273176578386,-9.473170045890456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358386801099908,1.0100824931255727,False,False,False,False,-0.12461904838633354,-0.11466327263622772,False,False,False,False,-16514.0,-7500.3971000456095,False,False,False,False,825.9182329843933,False,False,False,False
2025-05-19 19:00:00+00:00,3.97,3.97,3.95,3.96,1786.0,,,,,,,,,,,,,,4.059694561663105,4.0107758422965025,4.057860916815721,4.109755233935182,4.111480556708776,4.114428458600529,4.167985391221049,4.169885927571103,4.17695761399715,4.148857263353756,4.282412752564465,4.405388028154347,4.532094132617108,4.594520276080717,,,,,4.059694561663105,4.109755233935182,4.282412752564465,4.210149782541394,,"rgba(239, 83, 80, 1.0)",0.12214394845492568,4.112952367783633,-1.2522304192587674,34.14598273941912,-11.656329552368746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364135407136321,1.015096065873742,False,False,False,False,-0.14318043825999116,-0.12892185544810944,False,False,False,False,-18300.0,-7667.832803920871,False,False,False,False,840.8032216202942,False,False,False,False
2025-05-20 14:00:00+00:00,3.96,3.96,3.915,3.915,495.0,,,,,,,,,,,,,,4.056269163732082,4.010058266482415,4.056947123482814,4.108702404335377,4.110421206761007,4.113358550048637,4.166891261408528,4.168792071607327,4.176091102195507,4.148231751090789,4.281606006511525,4.404654118649969,4.53135386213948,4.5937573313046105,,,,,4.056269163732082,4.108702404335377,4.281606006511525,4.209081015696433,,"rgba(239, 83, 80, 1.0)",0.12314662029509997,4.111914098295445,-1.5990215389068245,30.63575794406263,-14.878742083790748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334851936218679,1.0159453302961277,False,False,False,False,-0.1599695324656172,-0.14444569395686332,False,False,False,False,-18795.0,-7840.34702401512,False,False,False,False,835.4419313626152,False,False,False,False
2025-05-20 15:00:00+00:00,3.915,4.02,3.915,3.945,372.0,,,,,,,,,,,,,,4.054395556485648,4.009726287890943,4.056429210826129,4.1080507386377025,4.10976422220135,4.112692855225849,4.166178899790202,4.168079019282027,4.175522795185038,4.147828316000731,4.281053673985706,4.40413882978668,4.530826428472755,4.593210981180987,,,,,4.054395556485648,4.1080507386377025,4.281053673985706,4.208421272496554,,"rgba(239, 83, 80, 1.0)",0.12361758089495922,4.111296782022097,-1.3452518712803772,31.590509634054726,-14.878742083790748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.934115523465704,1.0103790613718413,False,False,False,False,-0.13760229723188727,-0.14102399559437528,False,False,False,False,-18423.0,-8004.419163177677,False,False,False,False,828.256785139939,False,False,False,False
2025-05-20 16:00:00+00:00,3.945,3.96,3.9,3.9,439.0,,,,,,,,,,,,,,4.051378134642596,4.009029517205594,4.0555744961207125,4.1070832112510995,4.108791140546582,4.111710801272378,4.165182646718106,4.167083219038215,4.174732204735693,4.147253520991856,4.280323392138885,4.4034776395828,4.530161723051801,4.592526787250772,,,,,4.051378134642596,4.1070832112510995,4.280323392138885,4.207450602467649,,"rgba(239, 83, 80, 1.0)",0.12474117347682719,4.110343409893738,-1.6862388258100915,30.225563233746616,-15.171454122511548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378684807256237,1.015873015873016,False,False,False,False,-0.16558536884795677,-0.15330468222116603,False,False,False,False,-18862.0,-8172.753749795077,False,False,False,False,822.2217962230408,False,False,False,False
2025-05-20 17:00:00+00:00,3.925,3.97,3.92,3.955,587.0,,,,,,,,,,,,,,4.048374793114863,4.008405755236144,4.054683602226626,4.105998541142876,4.1076984384788515,4.110604977419046,4.164015550217301,4.165915391121662,4.173799430071451,4.146584722771125,4.279427935793166,4.402648005018118,4.5293163499610944,4.5916525523650975,,,,,4.048374793114863,4.105998541142876,4.279427935793166,4.206366146066958,,"rgba(239, 83, 80, 0.75)",0.1241629632437026,4.10931123855646,-1.242812144017401,34.094104844522725,-15.171454122511548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9429347826086957,1.0076992753623188,False,False,False,False,-0.15436368331383551,-0.15383418276750077,False,False,False,False,-18275.0,-8329.377722666472,False,False,False,False,818.5749466691951,False,False,False,False
2025-05-20 18:00:00+00:00,3.955,4.005,3.94,3.96,614.0,,,,,,,,,,,,,,4.0460067938710615,4.007979578404032,4.053939725566125,4.105021650525083,4.106712743245942,4.109604796635334,4.162920100899588,4.164818179625627,4.172917761563978,4.145960046802318,4.27855271317119,4.401821500484015,4.528465066964559,4.5907689913210215,,,,,4.0460067938710615,4.105021650525083,4.27855271317119,4.20539211779142,,"rgba(239, 83, 80, 0.75)",0.12186704466996919,4.108413012922974,-1.2178272914133177,37.05744447763076,-17.999769708422235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9398633257403188,1.0159453302961279,False,False,False,False,-0.1338882794572714,-0.14386123111238608,False,False,False,False,-17661.0,-8474.054037043736,False,False,False,False,815.4032420696727,False,False,False,False
2025-05-20 19:00:00+00:00,3.96,3.96,3.86,3.89,3094.0,,,,,,,,,,,,,,4.027496575533937,4.002656687545552,4.0476739099254155,4.098058655062115,4.099713700976576,4.102547595088814,4.155798233635413,4.1577002225917425,4.167211900233954,4.141749776125124,4.273307663693838,4.3970866885040545,4.523721124358509,4.585893494067593,,,,,4.027496575533937,4.098058655062115,4.273307663693838,4.198615444810188,,"rgba(239, 83, 80, 0.75)",0.121912056621014,4.101647368314001,-1.7360659329367718,35.62428568304141,-17.999769708422235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9298405466970388,1.0200455580865604,False,False,False,False,-0.18061267622260896,-0.16223695366749752,False,False,False,False,-20755.0,-8664.456300035305,False,False,False,False,850.7303235879724,False,False,False,False
2025-05-21 14:00:00+00:00,3.89,3.89,3.785,3.83,719.0,,,,,,,,,,,,,,4.021862796976975,4.000698068653256,4.045637438349292,4.095964994815824,4.0976135172413795,4.100437200134574,4.153765915078464,4.155671708340619,4.165585904793023,4.140517759852828,4.2718884640730375,4.395848741040248,4.522508699981226,4.5846579489984345,,,,,4.021862796976975,4.095964994815824,4.2718884640730375,4.196618511309226,,"rgba(239, 83, 80, 1.0)",0.12374767265085167,4.099566499381349,-2.1783561145583588,32.63129101635683,-17.999769708422235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9222373806275581,1.0259208731241474,False,False,False,False,-0.23582345996198598,-0.19903020681474176,False,False,False,False,-21474.0,-8863.053876778942,False,False,False,False,848.6879929897092,False,False,False,False
2025-05-21 15:00:00+00:00,3.83,3.9,3.83,3.87,214.0,,,,,,,,,,,,,,4.020522577781365,4.000233646373056,4.04512881635038,4.095423103964897,4.097069448878419,4.099889656254333,4.153225585642632,4.155132002257245,4.1651510836193895,4.1401907862435285,4.271498321118514,4.395502080565536,4.5221652465226425,4.584306492429144,,,,,4.020522577781365,4.095423103964897,4.271498321118514,4.19610277485722,,"rgba(239, 83, 80, 1.0)",0.12087362173960217,4.099038081357557,-1.894855784589408,33.63785710722521,-17.999769708422235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9284412032816775,1.0237010027347313,False,False,False,False,-0.2147324052893931,-0.20688130605206745,False,False,False,False,-21260.0,-9055.25459186764,False,False,False,False,838.8478690673882,False,False,False,False
2025-05-21 16:00:00+00:00,3.87,3.875,3.865,3.865,60.0,,,,,,,,,,,,,,4.020154985709111,4.000105629246198,4.044988057483313,4.095272734964446,4.096918466283091,4.099737693143453,4.153075335261251,4.154981916607067,4.165030077572051,4.140099809249716,4.271389519830043,4.395405273606866,4.5220692603938275,4.584208243661197,,,,,4.020154985709111,4.095272734964446,4.271389519830043,4.195959785929402,,"rgba(239, 83, 80, 1.0)",0.11996057911062553,4.098891734399567,-1.9497382901417635,34.107218785387055,-17.999769708422235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245458779692596,1.049371215649744,False,False,False,False,-0.2109183213276621,-0.20889981368986477,False,False,False,False,-21320.0,-9245.405683466592,False,False,False,False,826.7727083066535,False,False,False,False
2025-05-21 17:00:00+00:00,3.865,3.88,3.83,3.875,342.0,,,,,,,,,,,,,,4.01800262081563,3.9993439722016664,4.044159874773786,4.094394352518645,4.096036668456798,4.098850452590591,4.15220194433977,4.154109592217701,4.164326766858507,4.139569708407095,4.2707602328676275,4.39484718128712,4.521517103210883,4.58364352972274,,,,,4.01800262081563,4.094394352518645,4.2707602328676275,4.195126000019183,,"rgba(239, 83, 80, 0.75)",0.11923838640642957,4.098034967656272,-1.8704963592516817,35.2164879000628,-17.999769708422235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9087505849321479,1.051006083294338,False,False,False,False,-0.22237918958527159,-0.21563950163756818,False,False,False,False,-20978.0,-9427.30637054463,False,False,False,False,819.2568523639147,False,False,False,False
2025-05-21 18:00:00+00:00,3.875,3.875,3.79,3.84,1408.0,,,,,,,,,,,,,,4.0083125869655145,3.9957039484033343,4.0403407425659115,4.090440093255236,4.092069657164855,4.094863358947941,4.148335670651651,4.150249705050228,4.161213172178389,4.1372010086057385,4.268022158653938,4.392447475879086,4.5191621107359135,4.58124236411832,,,,,4.0083125869655145,4.090440093255236,4.268022158653938,4.1914002895125755,,"rgba(239, 83, 80, 0.75)",0.11745756373812474,4.094153064476933,-2.163786276408515,34.377432971151315,-17.999769708422235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9063969896519285,1.0536218250235183,False,False,False,False,-0.23967990180054558,-0.22765970171905686,False,False,False,False,-22386.0,-9628.216349295875,False,False,False,False,828.3846531024587,False,False,False,False
2025-05-21 19:00:00+00:00,3.84,3.865,3.76,3.76,1842.0,,,,,,,,,,,,,,3.9944933703794887,3.9900521311074417,4.034616860663939,4.084663322895105,4.086278605017057,4.089050267668583,4.142789915274216,4.144715733865557,4.156738952600148,4.133754374357517,4.264165504766373,4.389115923865108,4.515926797737544,4.577957087302143,,,,,3.9944933703794887,4.084663322895105,4.264165504766373,4.186022774821445,,"rgba(239, 83, 80, 1.0)",0.11755899419922594,4.088458266128032,-2.7939866988943214,31.142686575608657,-14.205118234508973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9072164948453609,1.0440487347703844,False,False,False,False,-0.2551771077835505,-0.2414184047513037,False,False,False,False,-24228.0,-9854.569584190513,False,False,False,False,844.0996197210252,False,False,False,False
2025-05-22 14:00:00+00:00,3.76,3.78,3.71,3.78,1470.0,,,,,,,,,,,,,,3.982802059993981,3.984922550162973,4.0295363888439875,4.079623813256685,4.08122937095973,4.083986385180886,4.13801329361239,4.139950855914553,4.1528758558475705,4.1307475563318405,4.260884738463072,4.3863138997054385,4.513229349439052,4.575227517486125,,,,,3.982802059993981,4.079623813256685,4.260884738463072,4.181381688228448,,"rgba(239, 83, 80, 1.0)",0.1169122254876929,4.0834840108483546,-2.595827849332163,30.607614126783524,-14.885157961590792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9024505183788878,1.0579641847313854,False,False,False,False,-0.3084271358731203,-0.274922770312212,False,False,False,False,-22758.0,-10054.622768931746,False,False,False,False,853.8035015858155,False,False,False,False
2025-05-22 15:00:00+00:00,3.78,3.88,3.78,3.87,208.0,,,,,,,,,,,,,,3.981838641471002,3.9844835792716244,4.0290560495756385,4.079111225834263,4.080714835341951,4.0834687232839695,4.1374983828557514,4.139436393048931,4.152453507822493,4.130423642642221,4.260503146588401,4.385973723208152,4.5128927621863495,4.574883494421605,,,,,3.981838641471002,4.079111225834263,4.260503146588401,4.180909864825167,,"rgba(239, 83, 80, 0.75)",0.11573143810470236,4.082996764857963,-1.8404399733222423,36.03755719012442,-18.739596853286045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9103707179727827,1.0403566400750823,False,False,False,False,-0.24161074248068024,-0.25826675639644614,False,False,False,False,-22550.0,-10248.349547707998,False,False,False,False,843.791044196888,False,False,False,False
2025-05-22 16:00:00+00:00,3.87,3.88,3.86,3.86,294.0,,,,,,,,,,,,,,3.9807249904072797,3.983969537773556,4.02846609000103,4.078461811729069,4.08006245918124,4.082811544145445,4.136831125189599,4.138769319070356,4.151903410392892,4.130004156388397,4.259995070829403,4.385514267314275,4.5124341448852725,4.574413274466185,,,,,3.9807249904072797,4.078461811729069,4.259995070829403,4.180311514412429,,"rgba(239, 83, 80, 0.75)",0.11638511715641463,4.082388501375413,-1.9107984492255687,39.1904773364181,-15.883635284227573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137199434229136,1.0457331447430458,False,False,False,False,-0.2109183213276621,-0.2345925388620541,False,False,False,False,-22844.0,-10443.630950069113,False,False,False,False,835.2671520387967,False,False,False,False
