date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_186,aVWAP_peak_167,aVWAP_valley_197,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_OB_bull_92,aVWAP_OB_bear_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 00:00:00+00:00,15.3897994708,15.5875655855,15.1740546184,15.2190014626,710910,,,,,,,,,,,15.106700761787431,14.561361986080568,14.561361986080568,,,14.834031373934,"rgba(38, 166, 154, 0.5)",0.7067238248991669,14.97809159794214,0.5825583606391106,56.880968015716334,4.554183869697049,True,False,True,False,False,2.4468992719012164,0.0,0.0,0.0,0.0,0,1.088650410199259,0.8804419083627676,False,False,False,False,0.34282813597554695,0.26940195773213205,False,False,False,False,6051463,4636306.817331387,False,False,False,False,790134.3627305387,False,False,False,False
2024-03-29 00:00:00+00:00,15.6325124297,15.6504911674,15.2909164134,15.3897994708,474643,,,,,,,,,,,15.149600246337796,14.581141157388393,14.581141157388393,,,14.865370701863094,"rgba(38, 166, 154, 1.0)",0.7129293959172679,15.005576139491025,0.8793806144048081,58.386921026580424,4.554183869697049,True,False,True,False,True,4.031357158737382,0.0,0.0,0.0,0.0,1,1.1171810166565643,0.8446293902547555,False,False,False,False,0.34282815086148,0.306115054296806,False,False,False,False,6526106,4776291.9419735065,False,False,False,False,766764.6321579063,False,False,False,False
2024-04-05 00:00:00+00:00,15.4771632421,15.7030412812,15.3992804942,15.6504911674,598730,,,,,,,,,,,15.192806279712887,14.605008783595848,14.605008783595848,,,14.898907531654366,"rgba(38, 166, 154, 1.0)",0.7110093978120847,15.26576629150721,0.2973194886640021,58.57497080881528,4.554183869697049,True,False,True,False,True,2.91997486704685,0.0,0.0,0.0,0.0,1,1.1843910289817963,0.8212639703602623,False,False,False,False,0.342828161332376,0.324471607814591,False,False,False,False,5927376,4861557.427753247,False,False,False,False,754317.6223684318,False,False,False,False
2024-04-12 00:00:00+00:00,15.1609339873,15.5943487688,15.1157583794,15.5133037283,910496,,,,,,,,,,,15.207286242457894,14.630348673181231,14.630348673181231,,,14.918817457819562,"rgba(38, 166, 154, 0.5)",0.7074945956285825,15.239399492858244,-0.11090615538699634,57.050928556109376,4.554183869697049,True,False,True,False,True,0.7085314227352377,0.0,0.0,0.0,0.0,1,1.1267047201283518,0.8341483396191556,False,False,False,False,0.16892485619115893,0.24669823200287497,False,False,False,False,5016880,4873062.803475229,False,False,False,False,765886.3910818812,False,False,False,False
2024-04-19 00:00:00+00:00,15.2964608107,15.3054959323,14.8763276579,15.2151447166,871611,,,,,,,,,,15.159428133633332,15.201331357418693,14.64843536562287,14.64843536562287,,,15.003064952224966,"rgba(38, 166, 154, 0.5)",0.6987195347411237,15.208766094457063,0.1255077493653115,56.53932615808646,4.554183869697049,True,False,True,False,True,1.6192958239269721,0.0,0.0,0.0,0.0,1,1.0968393632033566,0.8729917041573596,False,False,False,False,-0.051805879826342806,0.09744617608826608,False,False,False,False,5888491,4948279.706921509,False,False,False,False,773717.8435943344,False,False,False,False
2024-04-26 00:00:00+00:00,15.4771632421,15.5675144577,15.2603203245,15.3235661754,568058,,,,,,,,,,15.268161758626615,15.218859005645967,14.665577802893251,14.665577802893251,,,15.050866189055277,"rgba(38, 166, 154, 1.0)",0.694808476925499,15.250598913535878,0.32608169889731337,56.91674697270152,4.554183869697049,True,False,True,False,True,2.8231603763554673,0.0,0.0,0.0,0.0,1,1.1660014791141302,0.8095764084030721,False,False,False,False,0.19269158389363497,0.14506887999095053,False,False,False,False,6456549,5060003.358260656,False,False,False,False,758483.7811058651,False,False,False,False
2024-05-03 00:00:00+00:00,15.5476371903,15.6293712643,15.4003647087,15.5313739714,611758,,,,,,,,,,15.344989636364467,15.241800187486183,14.6853045837812,14.6853045837812,,,15.090698135877284,"rgba(38, 166, 154, 1.0)",0.6860285803197717,15.289083294840804,0.3768850203568466,57.47176888034677,4.554183869697049,True,False,True,False,True,3.2913329117641013,0.0,0.0,0.0,0.0,1,1.1853535137328965,0.8456131957913485,False,False,False,False,0.29543901360771624,0.22025394679933338,False,False,False,False,7068307,5208766.590982089,False,False,False,False,747615.204727653,False,False,False,False
2024-05-10 00:00:00+00:00,15.8110025399,15.9381444328,15.5930450092,15.6202897005,809369,,,,,,,,,,15.468268359164508,15.290297765475993,14.717561249528332,14.717561249528332,,,15.158709124722945,"rgba(0, 255, 255, 0.75)",0.6816755892832123,15.36188072276462,0.6588497874885547,58.88726720381341,5.285944746494181,True,False,True,False,True,5.022233418420452,0.0,0.0,0.0,0.0,1,1.1691459304074265,0.802548100093821,False,False,False,False,0.34282814463679295,0.28154104571806315,False,False,False,False,7877676,5406463.584242675,False,False,False,False,752189.559933012,False,False,False,False
2024-05-17 00:00:00+00:00,15.9653891241,15.9653891241,15.7746762848,15.8564103588,659290,,,,,,,,,,15.549469517272659,15.332062156647659,14.74530198922569,14.74530198922569,,,15.208944554382002,"rgba(0, 255, 255, 0.75)",0.6871099085141501,15.416926086459535,0.7982173315277843,60.45270872201368,6.8709140156082,True,False,True,False,True,6.0182340435268635,0.0,0.0,0.0,0.0,1,1.1977843556190158,0.8074806902541803,False,False,False,False,0.34282815935216465,0.31218460253511393,False,False,False,False,8536966,5638352.652076551,False,False,False,False,745308.1110490852,False,False,False,False
2024-05-24 00:00:00+00:00,15.6747790832,15.9880930336,15.5748818816,15.9653891241,1033334,,,,,,,,,,15.594050710287902,15.372079100375348,14.780737986045075,14.780737986045075,,,15.24895593223611,"rgba(38, 166, 154, 1.0)",0.6906321148331236,15.563454074805403,0.1611929216779864,59.83624044499115,6.8709140156082,True,False,True,False,True,3.862259005776558,0.0,0.0,0.0,0.0,1,1.1228142398722858,0.8078456130967947,False,False,False,False,0.2607452815349876,0.2864649420350508,False,False,False,False,7503632,5776521.492663473,False,False,False,False,766643.3620824862,False,False,False,False
2024-05-31 00:00:00+00:00,15.9199813052,15.9381444328,15.4204952974,15.6929422107,362342,,,,,,,,,,15.606248991097502,15.38478543010001,14.792743763002381,14.792743763002381,,,15.261259394733296,"rgba(0, 255, 255, 0.75)",0.6961818740285587,15.573634729124045,0.4974943890333859,60.33212519231813,6.8709140156082,True,False,True,False,True,5.455607532890614,0.0,0.0,0.0,0.0,1,1.1021523112109683,0.8511513553953434,False,False,False,False,0.17006628955087943,0.22826561579296512,False,False,False,False,7865974,5931295.7524661785,False,False,False,False,736695.113039339,False,False,False,False
2024-06-07 00:00:00+00:00,15.7495495811,15.9744706879,15.7358622553,15.9381444328,776391,,,,,,,,,,15.635398586548305,15.413356449258751,14.819049630738496,14.819049630738496,,,15.289268222181851,"rgba(38, 166, 154, 1.0)",0.6995585880329354,15.601532440489125,0.21158648202301328,59.71388233698521,6.8709140156082,True,False,True,False,True,4.197487499863296,0.0,0.0,0.0,0.0,1,1.112477584207717,0.8529207533698763,False,False,False,False,0.3287605133254105,0.2785130645591878,False,False,False,False,7089583,6017094.807839055,False,False,False,False,739635.549110499,False,False,False,False
2024-06-14 00:00:00+00:00,15.4758030646,15.8886128115,15.4301786452,15.7495495811,681221,,,,,,,,,,15.631422403384487,15.423424489887424,14.836172152916436,14.836172152916436,,,15.297006348729449,"rgba(38, 166, 154, 0.5)",0.6936628262186254,15.59285751598911,-0.1687483413623438,57.82861742535692,6.8709140156082,True,False,True,False,False,2.218428212833473,0.0,0.0,0.0,0.0,0,1.0715179378123292,0.9134692074095264,False,False,False,False,0.15274445528247063,0.2156287599208292,False,False,False,False,6408362,6046077.5628139395,False,False,False,False,735308.5454726843,False,False,False,False
2024-06-21 00:00:00+00:00,15.5443309426,15.6126763229,15.3982415516,15.4758030646,491295,,,,,,,,,15.518416272366668,15.623334708677227,15.42701496302335,14.846816338452193,14.846816338452193,,,15.35389557062986,"rgba(38, 166, 154, 1.0)",0.6829844444707167,15.605757933804353,-0.08993907797117764,56.786991905079,10.215042670864705,True,False,True,False,False,2.680062491208318,0.0,0.0,0.0,0.0,0,1.0140335248585917,0.959035990177152,False,False,False,False,0.021169553855657167,0.11839915688824318,False,False,False,False,6899657,6109305.669272166,False,False,False,False,717233.4680302633,False,False,False,False
2024-06-28 00:00:00+00:00,15.7404246972,15.7997364425,15.5579270196,15.5944265551,534218,,,,,,,,,15.612676266376624,15.628824119723536,15.43776656487856,14.86103834587928,14.86103834587928,,,15.3850763242145,"rgba(38, 166, 154, 1.0)",0.6814399642790203,15.632422766410897,0.15849074966328264,56.897138179653524,10.215042670864705,True,False,True,False,False,3.9950916801724254,0.0,0.0,0.0,0.0,1,1.0121182777096625,0.9369672075695477,False,False,False,False,0.05338227842020252,0.08589071765422285,False,False,False,False,7433875,6207421.915992746,False,False,False,False,703676.7666946882,False,False,False,False
2024-07-05 00:00:00+00:00,15.605714808,15.8225486522,15.5882936222,15.7951740005,395968,,,,,,,,,15.62925322314915,15.631026828548254,15.444430924505216,14.870945460949997,14.870945460949997,,,15.393914109288154,"rgba(38, 166, 154, 1.0)",0.6752474734283019,15.637356741317955,-0.04685975818214551,56.22725159048929,9.560329557991537,True,False,True,False,False,3.0008627455725936,0.0,0.0,0.0,0.0,1,1.0272518922608491,0.9340519049784465,False,False,False,False,0.032009040424936144,0.058949879039579496,False,False,False,False,7037907,6268939.329622913,False,False,False,False,680883.5247173039,False,False,False,False
2024-07-12 00:00:00+00:00,16.0916741997,16.1466884705,15.5873767177,15.6607290787,766868,,,,,,,,,15.738819328423077,15.658872713738056,15.470392248200927,14.895692946215007,14.895692946215007,,,15.440944309144268,"rgba(0, 255, 255, 0.75)",0.6741628377685069,15.687658841403493,0.5992845283994109,57.70261804363265,9.560329557991537,True,False,True,False,False,6.188870733510324,0.0,0.0,0.0,0.0,1,1.0321042262004514,0.8964849476871722,False,False,False,False,0.3367452748501486,0.19784757694486405,False,False,False,False,7804775,6382704.934836031,False,False,False,False,687252.7451086148,False,False,False,False
2024-07-19 00:00:00+00:00,16.540957411,16.7793525843,16.11001229,16.11001229,802573,,,,,,,,,15.936839394127299,15.72897147667163,15.522509558639795,14.933026131136563,14.933026131136563,,,15.530336640143823,"rgba(0, 255, 0, 1.0)",0.6939920883348611,15.994918526690867,0.7868085148049442,60.18737145907296,6.787925880885673,True,False,True,False,True,8.948001022580996,0.0,0.0,0.0,0.0,1,1.114180796161006,0.8138375064012889,False,False,False,False,0.34282817555689893,0.27033787625088146,False,False,False,False,8607348,6547493.310033361,False,False,False,False,695794.9862116803,False,False,False,False
2024-07-26 00:00:00+00:00,16.7335073587,16.7472609264,16.4279030846,16.5501264561,530016,,,,,,,,,16.04211955524058,15.777570938872545,15.559338815308998,14.959177259253632,14.959177259253632,,,15.58455164216894,"rgba(0, 255, 0, 1.0)",0.7198888671391281,16.065855058706017,0.9274380122688427,62.50187433566641,8.97052889230902,True,False,True,False,True,10.086275995911208,0.0,0.0,0.0,0.0,0,1.1257134158765276,0.8506689878234035,False,False,False,False,0.3428281859705422,0.30658303111071183,False,False,False,False,9137364,6739335.583364224,False,False,False,False,683515.0613071115,False,False,False,False
2024-08-02 00:00:00+00:00,16.394252689,16.7701835392,16.3049461894,16.7701835392,1090161,,,,,,,,,16.147959263328346,15.84825598277881,15.618595587384696,15.00603595177043,15.00603595177043,,,15.65521169631557,"rgba(0, 255, 255, 0.75)",0.7402833912701979,16.125722271593943,0.36274002709328207,62.283223789394384,8.97052889230902,True,False,True,False,True,7.529305220206531,0.0,0.0,0.0,0.0,0,1.1232398464739146,0.8450514476721165,False,False,False,False,0.3089635211395227,0.3077732761251173,False,False,False,False,8047203,6836214.65126317,False,False,False,False,713636.9826917698,False,False,False,False
2024-08-09 00:00:00+00:00,16.3436549825,16.3710172459,15.8922237005,16.0949071332,782548,,,,,,,,,16.155843200274386,15.871801056391297,15.644113271682253,15.031759446676672,15.031759446676672,,,15.675879243756151,"rgba(0, 255, 255, 0.75)",0.7583627647413128,16.11939632122752,0.29571423031163296,61.86070687088437,8.97052889230902,True,False,True,False,True,7.153578867028841,0.0,0.0,0.0,0.0,0,1.123818685721961,0.8433975619201903,False,False,False,False,0.05195017356132107,0.1798617248432192,False,False,False,False,7264655,6867950.9733918235,False,False,False,False,718741.5024923795,False,False,False,False
2024-08-16 00:00:00+00:00,16.601615715,16.6200414816,16.2146746162,16.3436549825,598235,,,,,,,,,16.188085234373297,15.901166757813618,15.671105878340747,15.055161662926132,15.055161662926132,,,15.703879883363449,"rgba(0, 255, 0, 1.0)",0.7828029648802517,16.14423785216912,0.5842822310986627,62.412193784418164,8.97052889230902,True,False,True,False,True,8.72329482235045,0.0,0.0,0.0,0.0,0,1.1706302647210916,0.8191174754403785,False,False,False,False,0.23015801631609287,0.20500987057965603,False,False,False,False,7862890,6941650.160547985,False,False,False,False,709815.0949003514,False,False,False,False
2024-08-23 00:00:00+00:00,16.8872150974,16.9332795139,16.5831899484,16.601615715,583149,,,,,,,,,16.242465768766003,15.941702246324821,15.705643067264944,15.082260984283188,15.082260984283188,,,15.74301801665974,"rgba(0, 255, 0, 1.0)",0.8094987001171167,16.191506789053193,0.8594310383032757,63.66366766098679,10.081708653506723,True,False,True,False,True,10.411506388506272,0.0,0.0,0.0,0.0,0,1.1771294082932593,0.7894879646976531,False,False,False,False,0.34282819529407743,0.2739190329368667,False,False,False,False,8446039,7053086.370877764,False,False,False,False,700432.4212040291,False,False,False,False
2024-08-30 00:00:00+00:00,17.0346212303,17.0806856468,16.8595764475,16.9793439305,847109,,,,,,,,,16.327969663576116,16.00617257809771,15.760305991601864,15.124359246349846,15.124359246349846,,,15.804701869906387,"rgba(0, 255, 0, 1.0)",0.8397837621845444,16.26776845590205,0.9131550393438456,64.9734298286075,11.37652018787471,True,False,True,False,True,11.266505971112664,0.0,0.0,0.0,0.0,0,1.1942965321987289,0.7822015571999744,False,False,False,False,0.34282819705785234,0.3083736149973595,False,False,False,False,9293148,7219016.861923856,False,False,False,False,711297.3529666937,False,False,False,False
2024-09-06 00:00:00+00:00,16.8158573578,17.0267902795,16.7834657778,16.9793439305,509911,,,,,,,,,16.36315930537392,16.03715480386628,15.788124898239698,15.147293944378715,15.147293944378715,,,15.833933237964654,"rgba(0, 255, 0, 1.0)",0.865547911328056,16.299417706257053,0.5966621197786096,64.63853544065356,11.37652018787471,True,False,True,False,True,9.571126820079712,0.0,0.0,0.0,0.0,0,1.1713292271976299,0.8132153751252675,False,False,False,False,0.30521476297371625,0.3067941889855379,False,False,True,False,8783237,7334885.020299867,False,False,False,False,696379.8453395312,False,False,False,False
2024-09-13 00:00:00+00:00,17.1582826314,17.1582826314,16.6529739844,16.834366832,661689,,,,,,,,,16.41141209954347,16.079272847462704,15.82580968264898,15.178087781235703,15.178087781235703,,,15.873645602722714,"rgba(0, 255, 0, 1.0)",0.8995000098512272,16.34351899266941,0.9057961420871438,65.41809352512523,11.881024560778798,True,False,True,False,True,11.562420729065387,0.0,0.0,0.0,0.0,0,1.1468401117304425,0.8139327562876199,False,False,False,False,0.30010315192446063,0.30344867045499924,False,False,False,False,9444926,7491184.352129507,False,False,False,False,693810.1530921585,False,False,False,False
2024-09-20 00:00:00+00:00,17.0842447344,17.3803963224,17.0703626287,17.1953015799,554226,,,,,,,,,16.457875801811824,16.118517434444808,15.860425968465993,15.20570139536418,15.20570139536418,,,15.910630150021701,"rgba(0, 255, 0, 1.0)",0.9294884387195407,16.65140191744214,0.46567853770633344,65.5455008119056,12.082302899367008,True,False,True,False,True,10.985054889938361,0.0,0.0,0.0,0.0,0,1.1862940570966531,0.8018962906898925,False,False,False,False,0.3428281866986912,0.3231384285768452,False,False,False,False,8890700,7594852.177897692,False,False,False,False,683470.5861964431,False,False,False,False
2024-09-27 00:00:00+00:00,17.2508300027,17.3340300894,17.0934994715,17.13051842,664578,,,,,,,,,16.509906966825664,16.163994509093126,15.901090863063944,15.238602439377342,15.238602439377342,,,15.953398694590017,"rgba(0, 255, 0, 1.0)",0.9616041486754732,16.695077624087112,0.5779429918000956,66.1342910042629,12.749563619503569,True,False,True,False,True,11.950570490329198,0.0,0.0,0.0,0.0,0,1.177595513381355,0.8101480117302178,False,False,False,False,0.33498329824114614,0.32906086340899565,False,True,False,False,9555278,7740068.905460826,False,False,False,False,682071.135367077,False,False,False,False
2024-10-04 00:00:00+00:00,17.244559293,17.3155206152,17.123707934,17.2138110542,701087,,,,,,,,,16.557787295704486,16.20816520941831,15.941499872023826,15.272199642315456,15.272199642315456,,,15.99491300486552,"rgba(0, 255, 0, 1.0)",0.9913144410448546,16.73136485819629,0.5176908693701632,66.51517588718411,13.222584223607882,True,False,True,False,True,11.90022589542281,0.0,0.0,0.0,0.0,0,1.1713799060396775,0.8154603966796374,False,False,False,False,0.33892918619017315,0.33399502479958443,False,False,False,False,8854191,7822596.468019283,False,False,False,False,683479.7179324786,False,False,False,False
2024-10-11 00:00:00+00:00,17.244559293,17.244559293,17.0563100608,17.244559293,667304,,,,,,,,,16.595030383663467,16.245177020155822,15.976440602039007,15.302410824637512,15.302410824637512,,,16.029764707623954,"rgba(0, 255, 0, 1.0)",1.0134078897188143,16.755760102543377,0.48233213439086825,66.78723651784212,13.601754694800967,True,False,True,False,True,11.900225895422821,0.0,0.0,0.0,0.0,0,1.2006456844652955,0.8054098183546776,False,False,False,False,0.29287246723810306,0.3134337460188438,False,False,False,False,8854191,7899010.877795633,False,False,False,False,682281.5166041469,False,False,False,False
2024-10-18 00:00:00+00:00,17.4118919438,17.504761565,17.170839964,17.2538555513,585129,,,,,,,,,16.633196711507058,16.281218754458095,16.009853440488573,15.330598108382333,15.330598108382333,,,16.063716753709013,"rgba(0, 255, 0, 1.0)",1.0350952478044066,16.79054007767998,0.6002847249448784,67.53184784252868,14.437424212813411,True,False,True,False,True,12.89927974137348,0.0,0.0,0.0,0.0,0,1.2421447987555867,0.742273259564173,False,False,False,False,0.34282817394786447,0.3281309599833541,False,False,False,False,9439320,8013107.849810772,False,False,False,False,675085.0338927286,False,False,False,False
2024-10-25 00:00:00+00:00,17.1004672881,17.430391498,17.0866158631,17.3840031686,847607,,,,,,,,,16.67167588593702,16.322494404610687,16.0502076758216,15.367043339893895,15.367043339893895,,,16.102855326565802,"rgba(0, 255, 255, 0.75)",1.0476574472427935,16.816413382662496,0.27113242614279215,65.9702828604003,14.437424212813411,True,False,True,False,True,10.333456955549376,0.0,0.0,0.0,0.0,0,1.1892918008747673,0.7805847481163967,False,False,False,False,0.24445338519881007,0.2862921725910821,False,False,True,False,8591713,8055967.490565529,False,False,False,False,687864.4387895636,False,False,False,False
2024-11-01 00:00:00+00:00,17.1051154173,17.3468181351,17.0400416086,17.1144116757,643422,,,,,,,,17.163991720333332,16.695570026137965,16.350075912777402,16.07802317951443,15.393168768966058,15.393168768966058,,,16.336165921545838,"rgba(0, 255, 255, 0.75)",1.052490536916528,16.990877392554964,0.10854066686406212,64.87314854717927,14.437424212813411,True,False,True,False,False,10.362193005981599,0.0,0.0,0.0,0.0,0,1.1671767902550814,0.7984329701570427,False,False,False,False,0.1102203824326198,0.19825627751185093,False,False,False,False,9235135,8143313.232005119,False,False,False,False,684572.406286633,False,False,False,False
2024-11-08 00:00:00+00:00,17.5483984531,17.5904249528,17.044080456,17.1051154173,808681,,,,,,,,17.292251885710147,16.735742056131322,16.391391001845417,16.118081500613886,15.429079214771816,15.429079214771816,,,16.39330913181452,"rgba(0, 255, 0, 1.0)",1.073196499486417,17.04812759463894,0.4661502890667871,65.67926498379826,14.437424212813411,True,False,True,False,False,13.041515931014011,0.0,0.0,0.0,0.0,0,1.1488954712932735,0.813766122389228,False,False,False,False,0.30804311009076124,0.2531496938013061,False,False,False,False,10043816,8284091.214819555,False,False,False,False,693765.6354505861,False,False,False,False
2024-11-15 00:00:00+00:00,17.3616140097,17.6324514526,17.2588825659,17.5390592309,1048735,,,,,,,,17.344837739768355,16.783056860615844,16.441478441409895,16.167424083245926,15.474304706350065,15.474304706350065,,,16.44222036627802,"rgba(0, 255, 255, 0.75)",1.0898722697132075,17.09014634815461,0.24908208887342523,65.05188525267579,14.437424212813411,True,False,True,False,False,11.499860318815436,0.0,0.0,0.0,0.0,0,1.1495249802823266,0.8158070379070564,False,False,False,False,0.3428281172664374,0.29798890553387175,False,False,False,False,8995081,8336757.124832922,False,False,False,False,720059.6624542463,False,False,False,False
2024-11-22 00:00:00+00:00,17.9219673398,17.9593242284,17.3693655641,17.3802924541,715702,,,,,,,,17.43503783374286,16.826783372476235,16.483663893300953,16.20740053372455,15.50908842603028,15.50908842603028,,,16.492394811854975,"rgba(0, 255, 0, 1.0)",1.1214853671909826,17.145797747593825,0.69209069945359,66.34230180573904,14.437424212813411,True,False,True,False,False,14.730528953636881,0.0,0.0,0.0,0.0,0,1.1780828836598571,0.7869376942153079,False,False,False,False,0.342828110293443,0.3204085079136574,False,False,False,False,9710783,8438536.819289742,False,False,False,False,719736.8726428206,False,False,False,False
2024-11-29 00:00:00+00:00,18.043377228,18.099412561,17.8892800622,18.0060203393,530612,,,,,,,,17.516552520343158,16.865179670579654,16.519304402187604,16.24054666380643,15.537116276857024,15.537116276857024,,,16.535739906754774,"rgba(0, 255, 0, 1.0)",1.1451246797960812,17.48339593309874,0.48901338411549955,67.58784066155202,14.544842647666812,True,False,True,False,True,15.400912537939643,0.0,0.0,0.0,0.0,0,1.256309591787538,0.7595170850633451,False,False,False,False,0.3428281666505766,0.331618337282117,False,False,False,False,10241395,8572081.869712725,False,False,False,False,705727.6228174265,False,True,False,False
2024-12-06 00:00:00+00:00,17.5903420969,18.0527164501,17.5575067917,18.0527164501,841969,,,,,,,,17.556360010757807,16.90767958205691,16.562667406630926,16.282857664685594,15.575482586415855,15.575482586415855,,,16.57700945010942,"rgba(0, 255, 255, 0.75)",1.1602253824992927,17.4695335717201,0.10412504932417599,65.85957435465289,14.544842647666812,True,False,True,False,True,11.727785128276832,0.0,0.0,0.0,0.0,0,1.1818658983083585,0.7746301918827995,False,False,False,False,0.18405530210531493,0.25783681969371597,False,False,False,False,9399426,8633366.620104374,False,False,False,False,715819.5766828023,False,False,False,False
2024-12-13 00:00:00+00:00,17.3745672339,17.6837819941,17.3088966234,17.674775739,821308,,,,,,,,17.541087110498893,16.932653560400382,16.59273177898502,16.31440955349473,15.60698393103382,15.60698393103382,,,16.59757318688257,"rgba(0, 255, 255, 0.75)",1.1681439587631042,17.43573492092178,-0.05236314117187279,63.53441356386642,16.77305605662147,True,False,True,False,False,10.048316891542896,0.0,0.0,0.0,0.0,0,1.1894787220441931,0.8024663584166268,False,False,False,False,-0.05954785025217531,0.09914448472077034,False,False,False,False,8578118,8629274.129726272,False,False,False,False,723633.5339655577,False,False,False,False
2024-12-20 00:00:00+00:00,16.8773468972,17.4023365206,16.6521905184,17.3651857181,1011869,,,,,,,16.97729131206667,17.45225792649594,16.935026308388192,16.608045983298755,16.33567437701097,15.634696262881478,15.634696262881478,,,16.657165361690335,"rgba(38, 166, 154, 0.5)",1.1698402966929442,17.316258805650204,-0.3751895961277602,59.683246733867286,13.180921512533665,True,False,True,False,False,6.34438430613428,0.0,0.0,0.0,0.0,0,1.1170587627403112,0.8135675438955169,False,False,True,False,-0.34282825441539394,-0.1218418848473118,False,False,False,False,7566249,8550531.527524326,False,False,False,False,744984.3092273682,False,False,False,False
2024-12-27 00:00:00+00:00,16.9383267498,17.0743587287,16.7225518868,16.8304393183,606773,,,,,,,16.95272055830421,17.40559910464755,16.934307162816026,16.615129163657457,16.34654686648678,15.649997611720432,15.649997611720432,,,16.650716744605408,"rgba(38, 166, 154, 1.0)",1.173514471265987,17.270022186350072,-0.28265133892404215,57.17717831155468,10.955574132550481,False,False,True,False,False,6.716539669936431,0.0,0.0,0.0,0.0,0,1.108464970354441,0.8675530459597004,False,False,False,False,-0.34282825441539394,-0.23233506963135286,False,False,False,False,8173022,8522567.85881882,False,False,False,False,734746.4344697853,False,False,False,False
2025-01-03 00:00:00+00:00,17.1009135587,17.171617446,16.7624776178,16.893515489,689363,,,,,,,16.97032764643583,17.37041574155866,16.936930145581318,16.625365275282007,16.360509336270038,15.668284682575191,15.668284682575191,,,16.655305471283842,"rgba(38, 166, 154, 1.0)",1.1813203730368735,17.246663293746966,-0.12337866879606965,56.04225180177698,10.038603529606654,False,False,True,False,False,7.708920965919226,0.0,0.0,0.0,0.0,0,1.1075513976830873,0.8625740328825388,False,False,False,False,-0.29713696032562126,-0.2647360149784871,False,False,False,False,8862385,8547739.498906314,False,False,False,False,731384.6985831346,False,False,False,False
2025-01-10 00:00:00+00:00,16.7049717894,17.1329659876,16.6900768371,17.1291951136,740627,,,,,,,16.939315192129172,17.32420947750354,16.93361731126385,16.631229235927744,16.371143888952762,15.684988392676209,15.684988392676209,,,16.64741724974221,"rgba(38, 166, 154, 0.5)",1.1806964207542283,17.20324324068881,-0.4220148740440121,53.58015011098635,7.815577520453488,False,True,False,False,False,4.826034489456852,0.0,0.0,0.0,0.0,0,1.1017614092739707,0.896628248806396,False,False,False,False,-0.33402296386293606,-0.2993794894207116,False,False,False,False,8121758,8516185.313802144,False,False,False,False,732069.3135029023,False,False,False,False
2025-01-17 00:00:00+00:00,17.3931562931,17.4309593049,16.6861174194,16.7049717894,639404,,,,,,,16.97932305891185,17.313377706136855,16.940580868455758,16.643496837467353,16.386072547181445,15.703003204487405,15.703003204487405,,,16.660975703773442,"rgba(38, 166, 154, 1.0)",1.1913622472438115,17.206695719246298,0.1565103932788478,54.349125016506534,7.815577520453488,False,True,True,False,False,8.911562248873388,0.0,0.0,0.0,0.0,0,1.051562226818907,0.9316764932862889,False,False,False,False,-0.23798335475223756,-0.26868142208647455,False,False,False,False,8761162,8534331.735001985,False,False,False,False,725205.216206391,False,False,False,False
2025-01-24 00:00:00+00:00,17.459146588,17.5864135853,17.2706028884,17.4214378481,651367,,,,,,,17.048281086568927,17.32175164516372,16.95508986807268,16.66152185773914,16.405735761689584,15.724190368271167,15.724190368271167,,,16.686095097917534,"rgba(38, 166, 154, 1.0)",1.1968296090089303,17.232602624040883,0.1892867307541905,55.11071237547331,7.815577520453488,False,True,True,False,False,9.28591387466767,0.0,0.0,0.0,0.0,0,1.0776220119529032,0.9133326629742482,False,False,False,False,-0.01077624240282869,-0.13972883224465163,False,False,False,False,9412529,8599383.384261098,False,False,False,False,719735.7187096213,False,False,False,False
2025-01-31 00:00:00+00:00,17.6288359177,17.756102915,17.3681742529,17.449719403,878617,,,,,,,17.13854860883579,17.343461478344278,16.978878452133017,16.688900464690477,16.43470367426878,15.754322520565278,15.754322520565278,,,16.723135866472937,"rgba(38, 166, 154, 1.0)",1.202977157113996,17.27438080390093,0.29464824972190284,56.20400622976535,7.815577520453488,False,True,True,False,True,10.248309714156072,0.0,0.0,0.0,0.0,0,1.0999185629973938,0.8982274013075846,False,False,False,False,0.06981621479064737,-0.03495630872700213,False,False,False,False,10291146,8724699.133575091,False,False,False,False,731504.7025089087,False,False,False,False
