date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_423,aVWAP_peak_415,aVWAP_peak_392,aVWAP_peak_364,aVWAP_peak_357,aVWAP_peak_352,aVWAP_peak_341,aVWAP_peak_324,aVWAP_peak_317,aVWAP_peak_302,aVWAP_peak_295,aVWAP_peak_279,aVWAP_peak_274,aVWAP_peak_272,aVWAP_peak_254,aVWAP_valley_418,aVWAP_valley_401,aVWAP_valley_388,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_346,aVWAP_valley_336,aVWAP_valley_325,aVWAP_valley_308,aVWAP_valley_300,aVWAP_valley_292,aVWAP_valley_269,aVWAP_valley_259,aVWAP_valley_249,aVWAP_valley_237,aVWAP_valley_231,aVWAP_valley_216,aVWAP_valley_197,aVWAP_valley_168,aVWAP_valley_160,aVWAP_valley_151,aVWAP_valley_144,aVWAP_valley_140,aVWAP_valley_125,aVWAP_OB_bull_424,aVWAP_OB_bull_418,aVWAP_OB_bull_406,aVWAP_OB_bull_369,aVWAP_OB_bull_125,aVWAP_OB_bear_327,aVWAP_OB_bear_279,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 17:00:00+00:00,132.015,135.17,131.64,135.055,4653.0,,,,,,,,,,,,,133.34412721621425,134.1264851298988,140.749565114665,141.5659574854687,142.13579334573606,144.19952663290815,,,,,,,,,,130.86117506671175,133.68360940443088,134.16765715480634,142.2020892305425,143.2331820684915,145.02815549794025,145.61608957915112,146.10424143238865,146.27670877765905,145.1047233042456,140.37600345033368,139.09628038174196,137.73358184267386,137.0888091176896,136.69339921273956,135.04366593417868,,,,,135.04366593417868,,140.749565114665,136.3292962397415,139.35357582081514,140.11202492930786,"rgba(239, 83, 80, 0.75)",7.448695491328061,141.79755293698935,-0.9051991647180602,34.59704576925201,-21.493017039651114,False,True,False,True,True,0.0,142.9222,132.3854,0.0,0.0,0.0,0.0,0,0.8172851965686503,0.8371943667140698,False,False,False,False,-0.18968066237832343,-0.25081961542589815,False,False,False,False,102308.0,131596.6392785948,False,False,False,False,5355.453546503673,False,False,False,False
2025-01-16 17:00:00+00:00,136.625,137.46,135.88,136.75,2613.0,,,,,,,,,,,,,133.56955079213952,134.23178938785753,140.68363335076535,141.4921144121243,142.05753360755338,144.13035645359895,,,,,,,,,,132.1891788596644,133.85038096549386,134.26966703200014,142.12739883387675,143.16322026608555,144.9583667527933,145.55219462279516,146.0437022566131,146.22544114916354,145.0673058584228,140.36514883438937,139.0894957681313,137.73078688846462,137.08777703914112,136.69340767467617,135.04765942050426,,,,,135.04765942050426,,140.68363335076535,136.54298105094983,139.36082966733986,140.26926369866527,"rgba(239, 83, 80, 0.5)",7.502264341667832,141.8536380925426,-0.6802796942513516,41.41844360790714,-15.598789694111424,False,False,False,True,True,0.0,142.6366,132.50115,0.0,0.0,0.0,0.0,0,0.8281923563192131,0.8328382762875295,False,False,False,False,-0.11056677533033485,-0.1806931953781165,False,False,False,False,104921.0,131183.06347582588,False,False,False,False,5312.934886867958,False,False,False,False
2025-01-17 17:00:00+00:00,138.04,138.26,137.3,137.79,1445.0,,,,,,,,,,,,,133.7206180221307,134.3104754092496,140.65777440472885,141.46126998332844,142.02379317785756,144.09816192542252,,,,,,,,,,132.81450207575875,133.96718772694263,134.34633250787707,142.0950504339969,143.1315644651847,144.92528351346095,145.52153981673388,146.01441059953146,146.20053126044394,145.04942420092956,140.36094359610792,139.08745670393532,137.73086509739863,137.08878791536134,136.6949663802173,135.05130941399847,,,,,135.05130941399847,,140.65777440472885,136.6627441634842,139.3786821537863,140.35198389243578,#000000,7.546835100029377,141.88349457582467,-0.5424120868639019,46.831785691463175,-11.039481602424132,True,False,False,False,True,0.0,142.35649999999998,132.624425,0.0,0.0,0.0,0.0,0,0.8276854658158063,0.8328941957690497,False,False,False,False,-0.08402929617477975,-0.13236124577644814,False,False,False,False,106366.0,130798.30280178206,False,False,False,False,5252.966904125819,False,False,False,False
2025-01-20 17:00:00+00:00,137.79,137.79,137.79,137.79,0.0,,,,,,,,,,,,,133.7206180221307,134.3104754092496,140.65777440472885,141.46126998332844,142.02379317785756,144.09816192542252,,,,,,,,,,132.81450207575875,133.96718772694263,134.34633250787707,142.0950504339969,143.1315644651847,144.92528351346095,145.52153981673388,146.01441059953146,146.20053126044394,145.04942420092956,140.36094359610792,139.08745670393532,137.73086509739863,137.08878791536134,136.6949663802173,135.05130941399847,,,,,135.05130941399847,,140.65777440472885,136.6627441634842,139.3786821537863,140.35198389243578,"rgba(38, 166, 154, 1.0)",7.5940301986274745,141.88349457582467,-0.5390411242457959,50.44068041383386,-8.023207415331015,True,False,True,False,True,0.0,142.1061,132.76352500000002,0.0,0.0,0.0,0.0,0,0.8305941263209636,0.8340808552469899,False,False,False,False,-0.08379081109786539,-0.10807602843715677,False,False,False,False,106366.0,130419.50740950638,False,False,False,False,5171.525556775031,False,False,False,False
2025-01-21 17:00:00+00:00,140.78,140.78,139.92,140.275,2966.0,,,,,,,,,,,,,134.17330329081162,134.5720953651967,140.65179380131488,141.44219872864971,141.99670629566117,144.05928226828146,,,,,,,,,,134.21613404224084,134.33249712643678,134.60261542760242,142.06840287118578,143.09807219139813,144.88215335619802,145.47978991331075,145.973298896528,146.16516012935924,145.0257372722965,140.3608238281354,139.09140953281454,137.73876613487892,137.09841317274203,136.7055908723553,135.06571258001495,,,,,135.06571258001495,,140.65179380131488,136.99841800973928,139.48256329165258,140.5816204781126,"rgba(38, 166, 154, 1.0)",7.606858747210202,141.97920008131152,-0.22403466896720328,54.94640519930264,-4.00877673782017,True,False,True,False,True,0.0,141.92520000000002,132.9189,0.0,0.0,0.0,0.0,0,0.8270751603462234,0.8439192975901367,False,False,False,False,-0.022974979184207347,-0.06552550381068206,False,False,False,False,109332.0,130092.56931013417,False,False,False,False,5137.331362096348,False,False,False,False
2025-01-22 17:00:00+00:00,140.445,141.49,140.3,140.41,4234.0,,,,,,,,,,,,,134.75796980030594,134.93230416591874,140.6538333855185,141.42561208775217,141.9685901694779,144.01106855749873,,,,,,,,,,135.5871193753002,134.81771108604576,134.95613406695176,142.04031485870738,143.05846295351236,144.82736013504316,145.42597062990248,145.91979943139071,146.11887823099275,144.99523424654242,140.36258732771222,139.09886207780045,137.75172960273585,137.1137809109655,136.72234910416526,135.08772328260088,,,,,135.08772328260088,,140.6538333855185,137.3874092671589,139.62489636107867,140.82910906710674,"rgba(38, 166, 154, 1.0)",7.606540223464248,142.07719848973016,-0.21917960606943007,58.058477185678214,-1.1641329016903086,True,False,True,False,True,0.0,141.7558,133.0752,0.0,0.0,0.0,0.0,0,0.8266528503917232,0.8509098331056791,False,False,False,False,-0.010064926578309702,-0.037795215194495885,False,False,False,False,113566.0,129836.3434293569,False,False,False,False,5123.326224699505,False,False,False,False
2025-01-23 17:00:00+00:00,141.575,142.43,141.34,142.11,2111.0,,,,,,,,,,,,,135.06438666854774,135.13135243922076,140.6699222974287,141.43177450926837,141.96849590009117,143.99635068850765,,,,,,,,,,136.19208164703062,135.07782273785907,135.15186809113416,142.03948114181745,143.04936540755153,144.8086027838034,145.40648644006413,145.89974425813386,146.10128531684808,144.98451816736412,140.366348893217,139.1053222794337,137.76079301622417,137.1239748260222,136.73319187894552,135.10100429048344,,,,,135.10100429048344,,140.6699222974287,137.5859630363226,139.7103804171774,140.95318156342427,"rgba(38, 166, 154, 1.0)",7.605158854238781,142.12820725860513,-0.0023940668372716984,61.48094790381937,2.113841131974212,True,False,True,False,True,1.4401230185643605,141.6676,133.2506,0.0,0.0,0.0,0.0,0,0.8335718666939279,0.8427567116996685,False,False,False,False,0.013380775769921874,-0.012207219712287005,False,False,False,False,115677.0,129616.81872502578,False,False,False,False,5076.623492533621,False,False,False,False
2025-01-24 17:00:00+00:00,142.36,142.36,140.82,141.37,1022.0,,,,,,,,,,,,,135.1946070551683,135.21772498257317,140.67494180268596,141.4322458197977,141.96610806305935,143.98776613630795,,,,,,,,,,136.42603374892522,135.18938119133594,135.23683294365566,142.03686683921936,143.04324443489247,144.7982100433912,145.3959287415237,145.889023352456,146.09191533080565,144.978600845822,140.36765879029093,139.1079553027422,137.76470510948118,137.12844360961637,136.73798121152748,135.10700121277307,,,,,135.10700121277307,,140.67494180268596,137.66723445090017,139.7455656432654,141.00194016192495,"rgba(38, 166, 154, 1.0)",7.59382734454419,142.14707742213903,-0.1023301409002041,62.566348734933065,3.3729082727852955,True,False,True,False,True,0.758915012283115,141.6054,133.42622500000002,0.0,0.0,0.0,0.0,0,0.8355655937075529,0.8370028745617085,False,False,False,False,0.006394057942653803,-0.0029065808848166013,False,False,False,False,114655.0,129384.85254324244,False,False,False,False,5013.761112804417,False,False,False,False
2025-01-27 17:00:00+00:00,142.91,144.21,142.825,144.19,6246.0,,,,,,,,,,,,143.74166666666665,136.13307825730274,135.86858732681335,140.78216250205244,141.508034156824,142.02166153216785,143.98266707579353,,,,,,,,,,137.97464905442962,136.0082546921548,135.87835448745042,142.08742127510746,143.05988469969535,144.77821061941367,145.36893579789577,145.85739595197393,146.06292123413488,144.96583478742218,140.3909775027479,139.13867287835666,137.8025122581909,137.16930668167726,136.7805763329815,135.15604789161227,,,,,135.15604789161227,,140.78216250205244,138.48684839296175,140.5768367882315,141.37663832226514,"rgba(38, 166, 154, 1.0)",7.571763785263519,142.31013535541763,0.24827301774007265,65.45029546551723,6.447344387003284,True,False,True,False,True,3.2454751775538924,141.59519999999998,133.604425,0.0,0.0,0.0,0.0,0,0.8372287672530877,0.8344335302106695,False,False,False,False,0.05208687998784357,0.024590149551513486,False,False,False,False,120901.0,129253.31994567277,False,False,False,False,5032.865591675666,False,False,False,False
2025-01-28 17:00:00+00:00,143.16,144.11,143.12,143.76,4329.0,,,,,,,,,,,,143.70959999999997,136.6656112436153,136.26036542086095,140.85032729067953,141.55596610961845,142.0565057764878,143.97814625138443,,,,,,,,,,138.70248455741097,136.48464748473785,136.2651285759099,142.11915842858494,143.0696876121858,144.7637734459678,145.3498625171676,145.83522506403614,146.0425779776628,144.9565840031238,140.4065776701257,139.1593666064116,137.8280944475366,137.1969991453017,136.80946679433416,135.18940852603,,,,,135.18940852603,,140.85032729067953,138.8117663353541,140.72521744180662,141.5737459607501,"rgba(38, 166, 154, 1.0)",7.544828461504066,142.39314819676628,0.18116406624852965,66.64734272035278,8.006718165021482,True,False,True,False,True,2.8398267526548224,141.5974,133.773425,0.0,0.0,0.0,0.0,0,0.8338835822809156,0.8500064106673508,False,False,False,False,0.05440236733703217,0.03949625844427283,False,False,False,False,116572.0,129056.71033411195,False,False,False,False,5021.952946843485,False,False,False,False
2025-01-29 17:00:00+00:00,142.91,143.285,140.52,140.835,8341.0,,,,,,,,,,,,142.75585571297665,137.2509449117006,136.72710659468615,140.8806859957418,141.5555840041117,142.03647483906423,143.9135828730601,,,,,,,,,,139.26496850499495,137.02663305649332,136.7265405603561,142.09777375972914,143.0234637552488,144.68545788363625,145.26964510590307,145.75332174380935,145.9703184236151,144.91055072616237,140.41695455636673,139.1802201551622,137.85910780201417,137.23244621959253,136.84747225390976,135.23708176073487,,,,,135.23708176073487,,140.8806859957418,139.02353991763266,140.73146213304875,141.73097554627137,"rgba(38, 166, 154, 1.0)",7.531711871262733,142.4347514809174,-0.21240210834687678,63.08285908026562,8.006718165021482,True,False,True,False,True,0.13605341880940358,141.5718,133.932375,0.0,0.0,0.0,0.0,0,0.8411258846583644,0.8495635415485775,False,False,False,False,0.01379527640799313,0.02664576742613298,False,False,False,False,108231.0,128733.83110412571,False,False,False,False,5073.411040690873,False,False,False,False
2025-01-30 17:00:00+00:00,144.09,144.095,142.605,143.15,7701.0,,,,,,,,,,,,142.90846889832312,137.8522629094612,137.22127325757796,140.97365594909698,141.61873284480072,142.08012035551354,143.89850158160002,,,,,,,,,,139.88540332551412,137.58949050278022,137.21593597348217,142.1372977155745,143.03054716894317,144.65463698969674,145.2317030958163,145.71052378691678,145.93102909354204,144.89051878500527,140.44084127880745,139.21304683385057,137.9005562165073,137.2776335778669,136.89479336119368,135.29240796181594,,,,,135.29240796181594,,140.97365594909698,139.40815295762957,140.93614511376765,141.93194231984052,"rgba(38, 166, 154, 0.75)",7.501652605914785,142.51234513162817,0.08500191915966245,62.82674633354128,8.006718165021482,True,False,True,False,False,2.1788494499746456,141.5598,134.110725,0.0,0.0,0.0,0.0,0,0.8536553630966904,0.8399609660892905,False,False,False,False,0.048110279964924625,0.037378023695528804,False,False,False,False,115932.0,128535.35310251135,False,False,False,False,5114.148854013495,False,False,False,False
2025-01-31 17:00:00+00:00,142.68,143.39,141.82,142.47,11529.0,,,,,,,,,,,,142.80314991523795,138.46357676784743,137.76261169744942,141.06051956481815,141.66756498581034,142.1040158870701,143.85220983636066,,,,,,,,,,140.38755987471365,138.17945481968022,137.75306786975284,142.1573916207613,143.0120985118481,144.5879025178611,145.1574250517259,145.63086505839138,145.85881664678556,144.84834491463795,140.4669536520457,139.2526597522642,137.95325599369528,137.33603756051346,136.95647474193248,135.3664578745061,,,,,135.3664578745061,,141.06051956481815,139.75968818691376,141.10194980779914,142.10822066559183,"rgba(38, 166, 154, 0.75)",7.460258083718277,142.56650105271703,-0.012935350444194482,61.70992938165745,8.006718165021482,True,False,True,False,False,1.5527477073415774,141.4938,134.282875,0.0,0.0,0.0,0.0,0,0.8485906260242547,0.8515568666011146,False,False,False,False,0.03043996753562967,0.03390899561557924,False,False,False,False,104403.0,128161.20809317009,False,False,False,False,5213.603910540417,False,False,False,False
2025-02-03 17:00:00+00:00,139.25,140.11,139.03,139.3,2346.0,,,,,,,,,,,,142.61061534788766,138.4897427147001,137.79733062750978,141.0431029213286,141.64471270791213,142.07769449765402,143.82165525273982,,,,,,,,,,140.3541627190781,138.21012540335147,137.78767998564726,142.13174103824824,142.9841422122658,144.5550011485922,145.12548688110266,145.59938072879055,145.83113212183778,144.82864921847798,140.4644851788833,139.25320595669209,137.9567617273233,137.34085029040565,136.96205329070406,135.37496899659627,,,,,135.37496899659627,,141.0431029213286,139.74218405342688,141.06926486710458,142.09346501463455,"rgba(38, 166, 154, 0.75)",7.456484223948321,142.54849473053562,-0.4356603773266598,57.142795586122986,14.453030626527465,True,False,True,False,False,0.0,141.1974,134.443975,0.0,0.0,0.0,0.0,0,0.8515011773940346,0.849277210884354,False,False,False,False,-0.041466162124261484,-0.003778583254341123,False,False,False,False,102057.0,127756.49168862481,False,False,False,False,5169.144935183201,False,False,False,False
2025-02-04 17:00:00+00:00,142.285,143.605,142.0,143.465,7929.0,,,,,,,,,,,,142.67819844007076,138.85262218184266,138.13156717080057,141.11420623455587,141.6917275117597,142.10870283217193,143.80323458370924,,,,,,,,,,140.64941325688352,138.5654427510055,138.11984109457512,142.15970524479533,142.9851632925992,144.52236693511193,145.08626451603797,145.55557272922255,145.79054117826527,144.806537504602,140.48593436513855,139.2835737324217,137.99577926431695,137.3836381299863,137.0070039014651,135.4280823121965,,,,,135.4280823121965,,141.11420623455587,139.9753773301867,141.19717985070153,142.20547122752888,"rgba(38, 166, 154, 0.75)",7.443379870791837,142.58701043567882,0.11795576466095116,57.94175602790764,14.453030626527465,True,False,True,False,False,2.3284698023442907,141.0357,134.64025,0.0,0.0,0.0,0.0,0,0.8526162932989607,0.8532852551028735,False,False,False,False,0.03512207592597103,0.015671746335814953,False,False,False,False,109986.0,127480.98018957637,False,False,False,False,5211.933385800515,False,False,False,False
2025-02-05 17:00:00+00:00,144.455,145.91,143.6,145.87,11063.0,,,,,,,,,,,145.12666666666667,143.1335713805393,139.48291516455842,138.70464131084088,141.30563585842467,141.8477457239516,142.24073904830453,143.84451289800853,,,,,,,,,,141.24802892052597,139.17813969944822,138.68963528688232,142.28409980191964,143.06028029491156,144.5398128204326,145.0872896178498,145.54563168891974,145.77741522440024,144.81191635987537,140.53958285178277,139.34851198799868,138.07158502398613,137.4641405017032,137.09015980025316,135.5211523655371,,,,,135.5211523655371,,141.30563585842467,140.8586542859858,141.96080350641182,142.45411476636122,"rgba(38, 166, 154, 1.0)",7.433118364564755,143.14538617064278,0.3665505775269279,60.172820259615506,14.453030626527465,True,False,True,False,True,4.3050141765440735,140.8975,134.8466,-1.0,145.91,143.6,0.0,0,0.8599944687566091,0.8455318941254942,False,False,False,False,0.08152567081347054,0.04859870857464274,False,False,False,False,121049.0,127381.25956648216,False,False,False,True,5302.647596873375,False,False,False,False
2025-02-06 17:00:00+00:00,130.66,136.63,128.46,136.165,38087.0,,,,,,,,,,,136.31202526280094,139.47132947631297,138.01009914985494,137.61500119374247,140.23994401291978,140.75293983495055,141.12949057414377,142.86583212400498,,,,,,,,,133.75166666666667,138.88510922969547,137.8580022526263,137.60956631061083,141.20785687397264,142.05729239101018,143.5645103051796,144.17665925630638,144.67408192989268,145.0110044849903,144.20711713794154,140.27976930820267,139.1422599522477,137.91906478734847,137.3358507467246,136.97645971952596,135.46456278256906,,,,,135.46456278256906,,140.23994401291978,137.43909994278883,139.54958270359128,139.8888329107585,"rgba(38, 166, 154, 0.75)",7.375806336742123,141.45330579320697,-0.7169800224910469,53.82325727349836,10.760547393781557,True,False,True,False,False,0.0,140.5652,135.00494999999998,0.0,0.0,0.0,0.0,0,0.8406920501054198,0.8485830336103188,False,False,False,False,-0.2108752338237318,-0.08113826262454453,False,False,False,False,82962.0,126692.58887552895,False,False,False,False,5810.9321302551825,False,False,False,False
2025-02-07 17:00:00+00:00,134.275,135.59,132.84,135.48,26236.0,,,,,,,,,,,135.72896331325887,138.4468137908196,137.50274802326604,137.22305098957835,139.7436471939295,140.23175673700584,140.59244592900387,142.35057641792517,,,,,,,,,134.11263956904995,138.12720882318942,137.39565140723073,137.220293704188,140.68254448910025,141.54457492904803,143.04112320467877,143.67642392846037,144.1878852464263,144.5747181975415,143.85970794921076,140.13480475720024,139.0307173286229,137.84113057121178,137.2730933205129,136.92282603371143,135.44671753470553,,,,,135.44671753470553,,139.7436471939295,136.9696712025726,138.9775002993484,139.47505750686818,"rgba(239, 83, 80, 0.5)",7.307148219936159,141.03653292787678,-0.7604242805307888,49.20539566056949,6.455106588850576,True,False,False,True,False,0.0,140.19619999999998,135.1427,0.0,0.0,0.0,0.0,0,0.8490292623640502,0.8602636417463929,False,False,False,False,-0.16987150371183923,-0.1255048831681919,False,False,False,False,56726.0,125607.83555962927,False,False,False,False,6127.599849165955,False,False,False,False
2025-02-10 17:00:00+00:00,135.64,136.59,135.17,135.27,17457.0,,,,,,,,,,,135.71913012648594,138.1044869535055,137.33663335990926,137.09854457809467,139.51730044590954,139.98734553367797,140.33601302463086,142.08364938571992,,,,,,,,,134.44650140621178,137.8671913520216,137.24579789031432,137.09658272236325,140.42972047509107,141.28666259204616,142.76463892819717,143.40672388265318,143.92213278172568,144.3325079835838,143.6667198273999,140.05988286331694,138.97636291410612,137.8074676504644,137.2487720496302,136.9041049132512,135.44996890151347,,,,,135.44996890151347,135.67666666666665,139.51730044590954,136.8643585486133,138.7728879259917,139.31797740611233,"rgba(239, 83, 80, 0.5)",7.262384375659815,140.8608295332018,-0.7698338787932648,45.9990633671872,3.4793684047939166,True,False,False,True,False,0.0,139.86880000000002,135.261675,0.0,0.0,0.0,0.0,0,0.8540988458123707,0.8567623557265465,False,False,False,False,-0.12954656099223893,-0.1275257220802154,False,False,False,False,39269.0,124269.24896180556,False,False,False,False,6303.249463907568,False,False,False,False
2025-02-11 17:00:00+00:00,132.42,133.79,130.995,133.19,9380.0,,,,,,,,,,,135.4382708881563,137.76537672702975,137.11861964663353,136.91441747937645,139.31814270516682,139.7819652093553,140.12667937881025,141.8853565300671,,,,,,,,,134.26250605163082,137.58623698515657,137.04053045589632,136.91335107811076,140.22439576256383,141.08759007413528,142.56479925486516,143.21548153965222,143.73627621716426,144.1642208599203,143.52896593417543,139.99364489218024,138.92182295692993,137.76479450001312,137.2114999324817,136.87010667062773,135.42891953227448,,,,,135.42891953227448,134.62170647489162,139.31814270516682,136.62991366399882,138.54360357057442,139.11186140025137,"rgba(239, 83, 80, 0.5)",7.239287591872955,140.6739888772608,-1.0338018461460978,42.587680266375706,0.25749164252771095,False,False,False,True,False,0.0,139.482,135.36847500000002,0.0,0.0,0.0,0.0,0,0.8454908490987868,0.8626825169218437,False,False,False,False,-0.21465261271513442,-0.1710891673976749,False,False,False,False,29889.0,122805.9892879791,False,False,False,False,6350.951022606675,False,False,False,False
2025-02-12 17:00:00+00:00,131.935,132.53,129.945,130.355,9422.0,,,,,,,,,,,135.05893189723378,137.3638092932499,136.84248216701076,136.67564507115975,139.08080421273624,139.53998330175776,139.88187675767435,141.65890934416927,,,,,,,,,133.95158316928806,137.24482639305572,136.77827524236906,136.67563525268534,139.9844543437381,140.8578191570347,142.3384657122542,143.00000094420616,143.52770007815727,143.97551641272224,143.37273369696496,139.91301397241452,138.85323552963965,137.70847771970335,137.16079117382068,136.82281559531714,135.39520144622054,,,,,135.39520144622054,133.66587118600438,139.08080421273624,136.32389856075656,138.26280525562396,138.8538825268289,"rgba(239, 83, 80, 0.5)",7.244801467694895,140.44717575662332,-1.393023094093757,38.776283428505295,-3.3582739099327554,False,False,False,True,False,0.0,138.9949,135.47065,0.0,0.0,0.0,0.0,0,0.8394399030719446,0.8684876462739446,False,False,False,False,-0.24346668300316032,-0.2072779252004176,False,False,False,False,20467.0,121219.33829126623,False,False,False,False,6398.564185046882,False,False,False,False
2025-02-13 17:00:00+00:00,130.135,132.14,129.84,132.14,4496.0,,,,,,,,,,,134.91625660475916,137.20014344137775,136.72822018330152,136.5763630842315,138.9779659597662,139.4346688312433,139.77500474000732,141.55832894709178,,,,,,,,,133.84126691600522,137.10427718797587,136.66957147351738,136.57676725931518,139.87951809308004,140.75640396586059,142.23750144724525,142.90339531794996,143.4338695881862,143.89026480032024,143.3020737361593,139.87686295575125,138.82267751943482,137.68361820907572,137.13853552835656,136.80214519608901,135.38082671528642,,,,,135.38082671528642,133.41296356275305,138.9779659597662,136.20160826881045,138.1458689739723,138.7460877076187,"rgba(239, 83, 80, 1.0)",7.239909904994686,140.3508090562276,-1.1341037615071874,38.155877287224044,-4.1060531208859885,False,True,False,True,False,0.0,138.5979,135.5674,0.0,0.0,0.0,0.0,0,0.8375109364687103,0.8736741930037303,False,False,False,False,-0.24969148651906192,-0.22848470585973976,False,False,False,False,24963.0,119726.99196116909,False,False,False,False,6369.067065898867,False,False,False,False
2025-02-14 17:00:00+00:00,134.15,134.15,131.58,131.615,4496.0,,,,,,,,,,,134.82427998872652,137.07377179232375,136.6406342295677,136.500489366834,138.89199036002262,139.3457223386381,139.68411926138066,141.47010699662047,,,,,,,,,133.7841125784097,136.99543077957688,136.58634804534194,136.50119659876964,139.79005095865463,140.66850773470003,142.14818755496034,142.81724038577858,143.34971203996685,143.81338218927635,143.2385342963517,139.84554833707128,138.79674205485185,137.66315491658173,137.12056846725108,136.7856931818691,135.37038289290936,,,,,135.37038289290936,133.31712087394018,138.89199036002262,136.11328292244377,138.05388929176422,138.66138432952397,"rgba(239, 83, 80, 1.0)",7.2500884586096825,140.27237815319126,-1.194106555060079,37.410720242869665,-5.167736009070602,False,True,False,True,False,0.0,138.19899999999998,135.654825,0.0,0.0,0.0,0.0,0,0.8495343020668703,0.8673029414923817,False,False,False,False,-0.2029680338785283,-0.21572636986913402,False,False,False,False,20467.0,118188.07735711994,False,False,False,False,6340.027266427566,False,False,False,False
2025-02-17 17:00:00+00:00,131.615,131.615,131.615,131.615,0.0,,,,,,,,,,,134.82427998872652,137.07377179232375,136.6406342295677,136.500489366834,138.89199036002262,139.3457223386381,139.68411926138066,141.47010699662047,,,,,,,,,133.7841125784097,136.99543077957688,136.58634804534194,136.50119659876964,139.79005095865463,140.66850773470003,142.14818755496034,142.81724038577858,143.34971203996685,143.81338218927635,143.2385342963517,139.84554833707128,138.79674205485185,137.66315491658173,137.12056846725108,136.7856931818691,135.37038289290936,,,,,135.37038289290936,133.31712087394018,138.89199036002262,136.11328292244377,138.05388929176422,138.66138432952397,"rgba(239, 83, 80, 1.0)",7.212326921433139,140.27237815319126,-1.2003585316499998,36.913948879966746,-6.114268525656968,False,True,False,True,False,0.0,137.8411,135.74825,0.0,0.0,0.0,0.0,0,0.8452379116218093,0.8793707102645177,False,False,False,False,-0.23400762678288967,-0.22486699832601184,False,False,False,False,20467.0,116673.02189421885,False,False,False,False,6241.732270048844,False,False,False,False
2025-02-18 17:00:00+00:00,129.365,130.985,129.03,130.93,11596.0,,,,,,,,,,,134.42884457737478,136.63993297500565,136.32349512667196,136.22053349231874,138.6102821318242,139.05860986211027,139.3936559743484,141.19827535446126,,,,,,,,,133.45211761712193,136.61553398328053,136.28288347987197,136.22230270242952,139.5046940286103,140.3934981697987,141.876133288129,142.55705097326964,143.09715595931715,143.58343381234585,143.04630534796996,139.74304270842228,138.70865912449295,137.5898152274734,137.05398568827562,136.723237789564,135.32436916935632,,,,,135.32436916935632,132.7047298303634,138.6102821318242,135.7732054942594,137.73420368676443,138.36302678031393,"rgba(239, 83, 80, 1.0)",7.267696533352809,140.0079395510328,-1.2490807107000732,36.07270871648434,-7.438103114923592,False,True,False,True,False,0.0,137.514,135.83635,0.0,0.0,0.0,0.0,0,0.8360900404658965,0.8827873771021495,False,False,False,False,-0.2745953211004805,-0.24973115971324616,False,False,False,False,8871.0,115001.67271756429,False,False,False,False,6324.744172838784,False,False,False,False
2025-02-19 17:00:00+00:00,129.215,132.0,128.565,131.96,9564.0,,,,,,,,,,,134.1868946804234,136.34840105387855,136.10582153864465,136.0269710315609,138.40538709484673,138.8486530234215,139.18043699806918,140.99422694864523,,,,,,,,,133.2611469982305,136.35685970763575,136.0740602315363,136.02940600201669,139.2947264825139,140.18872797717248,141.67079095484561,142.35935471576937,142.90438878902455,143.40689092190982,142.89839507815466,139.66477496800627,138.6418489194388,137.53471969463507,137.0042586850193,136.6767862349239,135.2909683943865,,,,,135.2909683943865,132.4364258431083,138.40538709484673,135.54869515549086,137.51209904618628,138.1543841337151,"rgba(239, 83, 80, 1.0)",7.317425086182939,139.81882330081422,-1.0739875308943796,36.98191678453627,-7.438103114923592,False,True,False,True,False,0.0,137.1764,135.91209999999998,0.0,0.0,0.0,0.0,0,0.8321812596006146,0.8842703533026115,False,False,False,False,-0.2675924724383334,-0.25866181607578975,False,False,False,False,18435.0,113504.5150010129,False,False,False,False,6374.965193414927,False,False,False,False
