date,Close,High,Low,Open,Volume,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_136,aVWAP_peak_127,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_54,aVWAP_peak_28,aVWAP_valley_203,aVWAP_valley_196,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_163,aVWAP_valley_159,aVWAP_valley_153,aVWAP_valley_140,aVWAP_valley_130,aVWAP_valley_123,aVWAP_valley_114,aVWAP_OB_bull_130,aVWAP_OB_bull_14,aVWAP_OB_bear_209,aVWAP_OB_bear_191,aVWAP_OB_bear_173,aVWAP_OB_bear_154,aVWAP_OB_bear_54,aVWAP_OB_bear_28,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-20 00:00:00+00:00,2.8,3.05,2.735,2.98,5422165,,,,,,,,,,,2.8616666666666672,3.007839782339393,3.815260941141967,4.453897851371883,,,,,,,,,,,,,,4.673293831493319,,,,,3.815260941141967,4.453897851371883,4.941473556214217,,3.5346663103799774,,"rgba(239, 83, 80, 0.75)",1.1553120244651967,3.9244555486458297,-0.973291651808393,29.61221804805438,-19.778870099114563,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8241290948126602,1.107043424059838,False,False,False,False,-0.2979678276381224,-0.30850984587852426,False,False,False,False,-115185274,-73245775.2191269,False,False,False,False,6394378.679377195,False,False,False,False
2022-05-23 00:00:00+00:00,2.73,2.85,2.61,2.85,3608144,,,,,,,,,,,2.8090580246663395,3.0000457299525256,3.799228414945229,4.437465716674354,,,,,,,,,,,,,,4.656602438427808,,,,,3.799228414945229,4.437465716674354,4.924667966027008,,3.5114494715596125,,"rgba(239, 83, 80, 0.75)",1.1664284132527123,3.911100297263213,-1.0125784693203645,29.726478639940417,-19.778870099114563,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8325444202542311,1.1190813961654609,False,False,False,False,-0.34282825441539394,-0.3256690501469591,False,False,False,False,-118793418,-75031957.28896506,False,False,False,False,6285114.57430358,False,False,False,False
2022-05-24 00:00:00+00:00,2.52,2.7,2.47,2.7,6205411,,,,,,,,,,,2.708975934514417,2.9799460959227217,3.768605976251391,4.407237844697321,,,,,,,,,,,,,,4.626130690427811,,,,,3.768605976251391,4.407237844697321,4.894204661820302,,3.4661914628464627,,"rgba(239, 83, 80, 0.75)",1.1705535458079652,3.8840953322784317,-1.1653421043091845,28.617617203987365,-19.778870099114563,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8226673249171309,1.116764228789054,False,False,False,False,-0.34282825441539394,-0.3342486522811765,False,False,False,False,-124998829,-76991442.45410368,False,False,False,False,6281988.943938734,False,False,False,False
2022-05-25 00:00:00+00:00,2.73,2.735,2.48,2.5,7264376,,,,,,,,,,,2.689396877758506,2.9629925387484395,3.7370274534099717,4.3746426420564575,,,,,,,,,,,,,,4.592991391564101,,,,,3.7370274534099717,4.3746426420564575,4.86079114164606,,3.441014877993344,,"rgba(239, 83, 80, 0.75)",1.1693534056851178,3.856796387224146,-0.9636063671991123,30.71135542514045,-23.34323061064017,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8253374578177727,1.1047947131608549,False,False,False,False,-0.33686688907377815,-0.33555777067747733,False,False,False,False,-117734453,-78589207.57355058,False,False,False,False,6320513.926529372,False,False,False,False
2022-05-26 00:00:00+00:00,2.94,2.955,2.66,2.74,10428941,,,,,,,,,,,2.740789272094413,2.955380382591228,3.702592333498544,4.335174811664448,,,,,,,,,,,,,,4.552087940736776,,,,,3.702592333498544,4.335174811664448,4.81877581780864,,3.4334841999621584,,"rgba(239, 83, 80, 0.75)",1.156426617871847,3.828695192876546,-0.7684838615285399,34.55294195646368,-19.680576749549566,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8238735853085628,1.1210477614065057,False,False,False,False,-0.2848258365325883,-0.31019180360503285,False,False,False,False,-107305512,-79715337.15890154,False,False,False,False,6481628.713724298,False,False,False,False
2022-05-27 00:00:00+00:00,2.94,3.0,2.825,2.94,6989143,,,,,,,,,,,2.7724585009052682,2.953903169264278,3.682754251980561,4.311044972347619,,,,,,,,,,,,,,4.52681939434251,,,,,3.682754251980561,4.311044972347619,4.792555820419453,,3.430040223624432,,"rgba(239, 83, 80, 0.5)",1.136392268271561,3.8126383593522233,-0.7679024081002379,37.113999644012495,-17.339601592902106,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8136009714979641,1.1279091363668832,False,False,False,False,-0.2581099793308316,-0.2841508914679322,False,False,False,False,-107305512,-80797304.79972893,False,False,False,False,6501531.234754719,False,False,False,False
2022-05-31 00:00:00+00:00,2.89,3.01,2.85,2.94,5080565,,,,,,,,,,2.916666666666667,2.788740265200729,2.9527537551542133,3.668864008659128,4.293953922953704,,,,,,,,,,,,,,4.508881552465435,,,,,3.668864008659128,4.293953922953704,4.7738965748829285,,3.3241957237268887,,"rgba(239, 83, 80, 0.5)",1.120731710788788,3.801175663402635,-0.8130185437167076,38.37861198863435,-16.209497555765942,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8075978291916595,1.1300057126535274,False,False,False,False,-0.25369312284957407,-0.26892200715875314,False,False,False,False,-112386077,-82036080.18013173,False,False,False,False,6445807.068685907,False,False,False,False
2022-06-01 00:00:00+00:00,2.83,2.985,2.79,2.91,7042060,,,,,,,,,,2.888589725135164,2.7995106435869563,2.9492899940136215,3.649238653732404,4.270138220763376,,,,,,,,,,,,,,4.483934174950698,,,,,3.649238653732404,4.270138220763376,4.747981575716704,,3.3113534474463044,,"rgba(239, 83, 80, 0.5)",1.1085267717126182,3.78443641959693,-0.8609953714716096,38.6781865405177,-15.900848609393485,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8071413176233924,1.1365471657446655,False,False,False,False,-0.26443695566560704,-0.2666794814121801,False,False,False,False,-119428137,-83502435.34953833,False,False,False,False,6469189.5365805775,False,False,False,False
2022-06-02 00:00:00+00:00,2.95,3.0,2.735,2.82,8606168,,,,,,,,,,2.8912511392567173,2.813061154071668,2.9466977143152766,3.627298592290964,4.242625176529667,,,,,,,,,,,,,,4.454943726742386,,,,,3.627298592290964,4.242625176529667,4.717688018733474,,3.3041867552928585,,"rgba(239, 83, 80, 0.5)",1.0916372198765554,3.765583922030909,-0.7471199288378392,40.50968705078217,-14.088476057980529,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7979393328049571,1.142344549319115,False,False,False,False,-0.26951345397352217,-0.2680964676928511,False,False,False,False,-110821969,-84573789.61034074,False,False,False,False,6552992.613577418,False,False,False,False
2022-06-03 00:00:00+00:00,2.8,2.91,2.77,2.89,11590354,,,,,,,,,,2.868089732793175,2.8152441350023922,2.9394454072128946,3.5971157671799947,4.205473151414613,,,,,,,,,,,,,,4.415893654961618,,,,,3.5971157671799947,4.205473151414613,4.676949597702117,,3.285073638720614,,"rgba(239, 83, 80, 0.5)",1.0685075387475538,3.738646063404776,-0.8784646147700611,40.26137892093722,-14.088476057980529,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7893316103094263,1.141833584607653,False,False,False,False,-0.27434872025863527,-0.2712225939757432,False,False,False,False,-122412323,-86057653.66483718,False,False,False,False,6750536.197358696,False,False,False,False
2022-06-06 00:00:00+00:00,2.82,2.91,2.745,2.85,7332958,,,,,,,,,,2.8601210461168036,2.8161432061604397,2.9352316323779037,3.5791289187326147,4.182931163338736,,,,,,,,,,,,,,4.392115560287987,,,,,3.5791289187326147,4.182931163338736,4.65204726454898,,3.2747111933452997,,"rgba(239, 83, 80, 0.5)",1.0549870756221253,3.7223567035738157,-0.855324889209374,40.38546185975068,-13.939062900709544,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7972238204833141,1.1363348676639815,False,False,False,False,-0.2776430012810824,-0.2744327976284128,False,False,False,False,-115079365,-87195759.99170631,False,False,False,False,6773376.268050512,False,False,False,False
2022-06-07 00:00:00+00:00,2.82,2.905,2.758,2.8,5562190,,,,,,,,,,2.856128560447531,2.8168960995397656,2.9323091780495854,3.5660810545652106,4.166350236360911,,,,,,,,,,,,,,4.374578049158535,,,,,3.5660810545652106,4.166350236360911,4.633627426469135,,3.2675530257926013,,"rgba(239, 83, 80, 0.5)",1.0513249983959512,3.7104375253190254,-0.8469669480680112,40.46818381895965,-13.61818705295449,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8041820418204183,1.1331741552709647,False,False,False,False,-0.2765881950936674,-0.2755104963610401,False,False,False,False,-115079365,-88289234.69791391,False,False,False,False,6725878.767342649,False,False,False,False
2022-06-08 00:00:00+00:00,2.81,2.93,2.795,2.84,5039836,,,,,,,,,,2.855012510513812,2.8184668594294604,2.930211467704747,3.554912229229925,4.151863005069734,,,,,,,,,,,,,,4.359197926088065,,,,,3.554912229229925,4.151863005069734,4.617412841544437,,3.262093214389536,,"rgba(239, 83, 80, 0.5)",1.043277061487993,3.700192463811304,-0.8532656344822254,40.40615331303313,-13.406491820886934,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8125805506736964,1.130023432923257,False,False,False,False,-0.26843357088860764,-0.27197203362482386,False,False,False,False,-120119201,-89537468.67054474,False,False,False,False,6659759.443133133,False,False,False,False
2022-06-09 00:00:00+00:00,2.6,2.825,2.6,2.81,2883182,,,,,,,,,,2.8452451963463035,2.814021758411044,2.9267511754489854,3.5471838732197587,4.142657495843822,,,,,,,,,,,,,,4.349565273384809,,,,,3.5471838732197587,4.142657495843822,4.607391250741259,,3.2551718998539827,,"rgba(239, 83, 80, 0.5)",1.0398117986330848,3.692888059465203,-1.0510441032712756,38.128341652573425,-13.406491820886934,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.7910771286467225,1.1611313191299828,False,False,False,False,-0.306922301341128,-0.28944716748297594,False,False,False,False,-123002383,-90849818.252092,False,False,False,False,6511658.366931834,False,False,False,False
2022-06-10 00:00:00+00:00,2.48,2.61,2.45,2.6,4707846,,,,,,,,,,2.8182318738202445,2.799541946103811,2.917796663122004,3.532566428062068,4.126241492389307,,,,,,,,,,,,,,4.332575271642465,,,,,3.532566428062068,4.126241492389307,4.589897190960775,,3.238875680699487,,"rgba(239, 83, 80, 0.5)",1.0428934455344576,3.678828484276837,-1.1495215445164357,35.5492103573765,-10.706084524971502,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.7857217926582086,1.1723294046993467,False,False,False,False,-0.34282825441539394,-0.31613771094918497,False,False,False,False,-127710229,-92295324.55593154,False,False,False,False,6440920.627052154,False,False,False,False
2022-06-13 00:00:00+00:00,2.34,2.47,2.32,2.38,6259882,,,,,,,,,,2.7751128608851,2.7740942688972616,2.902648249352148,3.511236526307772,4.103112495831659,,,,,,,,,,,,,,4.30880425077717,,,,,3.511236526307772,4.103112495831659,4.56558216088094,,3.2132408802547885,,"rgba(239, 83, 80, 1.0)",1.0360670958133071,3.658090602406131,-1.272205832742364,32.73129661079878,-13.366638606569694,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7907149912620619,1.1668262290099536,False,False,False,False,-0.34282825441539394,-0.3294829826822895,False,False,False,False,-133970111,-93929629.90667932,False,False,False,False,6433821.073050109,False,False,False,False
2022-06-14 00:00:00+00:00,2.26,2.42,2.24,2.36,8451005,,,,,,,,,,2.720550335116111,2.7389730402916186,2.880944738362288,3.4819575255283524,4.071613400189999,,,,,,,,,,,,,,4.276484532983589,,,,,3.4819575255283524,4.071613400189999,4.532568298269037,,3.178807807897674,,"rgba(239, 83, 80, 1.0)",1.0343029684916427,3.6294787723542,-1.3240595976934642,30.276361665151285,-15.616108783361653,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7918093475242943,1.167021440691038,False,False,False,False,-0.34282825441539394,-0.3361556185488417,False,False,False,False,-142421116,-95831256.81229973,False,False,False,False,6512926.325087359,False,False,False,False
2022-06-15 00:00:00+00:00,2.37,2.42,2.3,2.33,10613475,,,,,,,,,,2.6749649611424355,2.7065827802866074,2.8583072264338827,3.4488216348298093,4.034806220762021,,,,,,,,,,,,,,4.238469472286302,,,,,3.4488216348298093,4.034806220762021,4.493470423401561,,3.144696564690951,,"rgba(239, 83, 80, 1.0)",1.0289130449430832,3.59710078804627,-1.1926185541890473,30.829448534789982,-15.616108783361653,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7837733729235214,1.1974640879544178,False,False,False,False,-0.3344189224086574,-0.3352872704787495,False,False,False,False,-131807641,-97242095.40789582,False,False,False,False,6673732.1554760905,False,False,False,False
2022-06-16 00:00:00+00:00,2.25,2.29,2.2,2.29,6891791,,,,,,,,,,2.6421901517860777,2.6821970430919975,2.841417053898605,3.42613473637826,4.010133600022813,,,,,,,,,,,,2.246666666666667,,4.213097192115124,,,,,3.42613473637826,4.010133600022813,4.467478831389846,2.9747898753074034,3.1204145170355506,2.246666666666667,"rgba(239, 83, 80, 1.0)",1.030189346717429,3.3534314582271336,-1.0710957764638913,30.181215973861313,-15.646872476614732,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7602475368455336,1.1885514208940637,True,False,False,False,-0.34282825441539394,-0.33905776244707175,False,False,False,False,-138699432,-98867873.31346855,False,False,False,False,6682283.482712322,False,False,False,False
2022-06-17 00:00:00+00:00,2.26,2.34,2.21,2.26,3259499,,,,,,,,,,2.6291903351904358,2.6721132392469107,2.8340503295469417,3.4159069236250286,3.9988514904021346,,,,,,,,,,,,2.2541588156119405,,4.20146081429829,,,,,3.4159069236250286,3.9988514904021346,4.455521299799252,2.967378522270565,3.1100224636022906,2.2541588156119405,"rgba(239, 83, 80, 1.0)",1.028001963050669,3.3462920999099133,-1.0567023594840854,29.954846466599143,-15.977413178117473,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.774698300632132,1.1638289138822757,False,False,False,False,-0.3339395338190686,-0.3364986481330702,False,False,False,False,-135439933,-100302071.73254822,False,False,False,False,6548056.640253015,False,False,False,False
2022-06-21 00:00:00+00:00,2.29,2.4,2.245,2.29,6719248,,,,,,,,,,2.607863675690155,2.654808578019238,2.820526817783562,3.3961299877648248,3.9765992272273385,,,,,,,,,,,,2.27706321339604,,4.178415690734742,,,,,3.3961299877648248,3.9765992272273385,4.431739894357364,2.9554985833135263,3.0911856572970238,2.27706321339604,"rgba(239, 83, 80, 1.0)",1.0335813361213384,3.333886242426932,-1.0099700971229455,30.458382130120448,-15.977413178117473,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7784442051197082,1.1636649821887166,False,False,False,False,-0.31978492650695706,-0.32814178732001364,False,False,False,False,-128720685,-101416527.15480123,False,False,False,False,6554770.026909759,False,False,False,False
2022-06-22 00:00:00+00:00,2.29,2.365,2.24,2.24,5774387,,,,,,,,,,2.590972333793314,2.640683902747579,2.8091620538290427,3.3794893859292596,3.9577903551484828,,,,,,,,,,,,2.2824870292865476,,4.15891728832944,,,,,3.3794893859292596,3.9577903551484828,4.41159427951863,2.9434308434557046,3.0756196062895356,2.2824870292865476,"rgba(239, 83, 80, 1.0)",1.0415768883833814,3.321107593912771,-0.9899486110076235,30.794072572467986,-15.977413178117473,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7800183013060475,1.1568588303801681,False,False,False,False,-0.3256993376577944,-0.326920562488904,False,False,False,False,-128720685,-102487278.44284825,False,False,False,False,6524166.770952513,False,False,False,False
2022-06-23 00:00:00+00:00,2.37,2.43,2.245,2.31,5914799,,,,,,,,,,2.5781273448445234,2.6292811713420123,2.799112949741367,3.3637236500171817,3.9395237333223503,,,,,,,,,,,,2.2961239836678162,,4.1398852346901815,,,,,3.3637236500171817,3.9395237333223503,4.391828469703604,2.934315472155875,3.061953769853487,2.2961239836678162,"rgba(239, 83, 80, 0.75)",1.0484493053772026,3.3104060506488993,-0.8969494717825842,32.90147926677981,-15.977413178117473,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7946697759640209,1.1391355042891647,False,False,False,False,-0.3153632964272663,-0.3211419294580852,False,False,False,False,-122805886,-103284086.5823444,False,False,False,False,6500269.995621042,False,False,False,False
2022-06-24 00:00:00+00:00,2.57,2.58,2.4199,2.42,7375513,,,,,,,,,,2.5747321841351902,2.6243657451977143,2.79181160083409,3.348000542844086,3.919760421309508,,,,,,,,,,,,2.342750632094992,,4.118970020655125,,,,,3.348000542844086,3.919760421309508,4.36977102528072,2.93357018773593,3.0517340988641175,2.342750632094992,"rgba(239, 83, 80, 0.5)",1.0506756813533755,3.305252156064301,-0.6997898296429804,38.18076825793757,-15.809291076050606,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.792681080171616,1.1506435601918061,False,False,False,False,-0.26684107557377285,-0.293991502515929,False,False,False,False,-115430373,-103760411.53989951,False,False,False,False,6534593.250694727,False,False,False,False
2022-06-27 00:00:00+00:00,2.53,2.62,2.44,2.57,4264021,,,,,,,,,2.5300000000000002,2.573186096266976,2.6219015097090512,2.7878651365129063,3.3392477088834047,3.908637851016108,,,,,,,,,,,,2.3626125717602386,,4.10717305927818,,,,,3.3392477088834047,3.908637851016108,4.357300277478067,2.8747786963069553,2.9601397170647403,2.3626125717602386,"rgba(239, 83, 80, 0.5)",1.049077243611287,3.1911507987784162,-0.630221275701784,41.06547088492267,-13.262537767550917,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.797207604820913,1.1456204379562043,False,False,False,False,-0.25766667638819407,-0.2758290894520615,False,False,False,False,-119694394,-104385273.59715836,False,False,False,False,6445551.201647875,False,False,False,False
2022-06-28 00:00:00+00:00,2.36,2.56,2.35,2.55,3335878,,,,,,,,,2.4831800374364628,2.569240775337615,2.6179260689891706,2.783616456363222,3.331644089317951,3.8993959603076704,,,,,,,,,,,,2.3672652976108006,,4.097449375284013,,,,,3.331644089317951,3.8993959603076704,4.347098599159343,2.8646098121946992,2.947500564625349,2.3672652976108006,"rgba(239, 83, 80, 0.5)",1.0515040621855845,3.179730044866063,-0.7795785811442595,40.577261534670356,-13.262537767550917,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7872031886024422,1.145920963364993,False,False,False,False,-0.2781008875225365,-0.276964988487299,False,False,False,False,-123030272,-105116450.00511293,False,False,False,False,6323603.232955802,False,False,False,False
2022-06-29 00:00:00+00:00,2.39,2.42,2.3,2.36,4127227,,,,,,,,,2.443347626121979,2.562955519157445,2.611933408477278,2.777736869715027,3.3218674369992067,3.887712191736554,,,,,,,,,,,,2.367502103694831,,4.085194982977008,,,,,3.3218674369992067,3.887712191736554,4.334279014578426,2.8532935937003314,2.934258842034582,2.367502103694831,"rgba(239, 83, 80, 0.5)",1.0562275723936945,3.1671186655681898,-0.7357492702136441,40.83786698957189,-13.262537767550917,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7917616051691888,1.1445927563339569,False,False,False,False,-0.307071620398708,-0.2920183044430035,False,False,False,False,-118903045,-105657100.78922614,False,False,False,False,6237470.831663419,False,False,False,False
2022-06-30 00:00:00+00:00,2.38,2.42,2.24,2.42,5584597,,,,,,,,,2.41215926918424,2.5541011192499044,2.6035322929954194,2.769601892758983,3.308634091456412,3.871945314697821,,,,,,,,,,,2.3466666666666667,2.3653168612111064,,4.068665744407029,,,,,3.308634091456412,3.871945314697821,4.31699211642508,2.778994688527569,2.919995663390463,2.3559917639388868,"rgba(239, 83, 80, 0.5)",1.0619169306341998,3.152916976748082,-0.7278506957097662,40.86600573091812,-13.262537767550917,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7820388349514561,1.1533554760688127,False,False,False,False,-0.315035516389544,-0.3035269104162738,False,False,False,False,-124487642,-106395553.38572708,False,False,False,False,6211867.936304068,False,False,False,False
2022-07-01 00:00:00+00:00,2.42,2.465,2.32,2.37,3547425,,,,,,,,,2.4103748376971104,2.550237624700423,2.5995513342162373,2.765243504512243,3.30088302961639,3.8624515630731144,,,,,,,,,,,2.368031965063889,2.3675873005972923,,4.058658538382167,,,,,3.30088302961639,3.8624515630731144,4.306468703360733,2.7780451449345875,2.9147903156359196,2.367809632830591,"rgba(239, 83, 80, 0.5)",1.064374502269325,3.147451256795569,-0.6834542308600867,41.75921581258062,-12.480462932544668,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8013967207426043,1.1497093779821288,False,False,False,False,-0.2915791421002947,-0.2975530262582842,False,False,False,False,-120940217,-106965932.35099268,False,False,False,False,6107379.978017634,False,False,False,False
2022-07-05 00:00:00+00:00,2.53,2.54,2.31,2.39,3675001,,,,,,,,,2.417808253100607,2.5479288953461143,2.596757373486211,2.761543108600175,3.293503626321787,3.8531324439988173,,,,,,,,,,,2.3944223776022473,2.373203642769473,,4.048777902129546,,,,,3.293503626321787,3.8531324439988173,4.296018246652165,2.7797874651531793,2.9117789501422853,2.38381301018586,"rgba(239, 83, 80, 0.5)",1.0567675513837704,3.1440369238879717,-0.5810520232987182,44.58310870565455,-9.684192828778961,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.808892179062881,1.1272165128026477,False,False,False,False,-0.276699990306049,-0.2871265082821666,False,False,False,False,-117265216,-107369825.82742435,False,False,False,False,6011992.567114982,False,False,False,False
2022-07-06 00:00:00+00:00,2.43,2.54,2.405,2.53,3283963,,,,,,,,,2.4225922896325,2.545926290097427,2.5943243994359553,2.7582936844160417,3.287005187421414,3.844899250836968,,,,,,,,,,,2.407465780530789,2.377588710509415,,4.04004222549072,,,,,3.287005187421414,3.844899250836968,4.286770961211592,2.779761949110064,2.908840183640051,2.3925272455201023,"rgba(239, 83, 80, 0.5)",1.0482747387626585,3.1406900248520584,-0.6779616054574855,44.69287890871259,-9.484216481483315,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8258534003704685,1.1182587986239747,False,False,False,False,-0.2560054968344553,-0.271566002558311,False,False,False,False,-120549179,-107886663.20674103,False,False,False,False,5905011.015463414,False,False,False,False
2022-07-07 00:00:00+00:00,2.59,2.59,2.43,2.43,3539157,,,,,,,,2.5366666666666666,2.435467362713677,2.5457084858996786,2.5932525455297633,2.755763219456453,3.280765452058916,3.8366295619231994,,,,,,,,,,,2.430759661811939,2.3859551972929456,,4.031195473019737,,,,,3.280765452058916,3.8366295619231994,4.2773312246699655,2.620542323928755,2.854893327749765,2.408357429552442,#000000,1.0335498174859388,3.1392426530140045,-0.531413816462192,47.650413185128194,-6.594469811543007,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8299726800035252,1.1005287741253194,False,False,False,False,-0.2407667480227565,-0.25616637529053377,False,False,False,False,-117010022,-108244441.98294728,False,False,False,False,5812232.426621711,False,False,False,False
2022-07-08 00:00:00+00:00,2.49,2.55,2.43,2.52,2055146,,,,,,,,2.519523009390088,2.4388215809402984,2.5449578224188993,2.5921498424524585,2.7540127866760176,3.2769652443721395,3.8317045876417537,,,,,,,,,,,2.4363739537895945,2.3890386075301686,,4.025946969854132,,,,,3.2769652443721395,3.8317045876417537,4.271750562935298,2.618980355946208,2.851162124841665,2.4127062806598816,#000000,1.02068254852567,3.1374293875237327,-0.6343102353017743,47.88183426865579,-6.3114951284541405,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8320174268693873,1.1040899795501022,False,False,False,False,-0.2449509788881369,-0.2505586770893353,False,False,False,False,-119065168,-108668784.17969444,False,False,False,False,5664895.704009094,False,False,False,False
2022-07-11 00:00:00+00:00,2.3,2.48,2.28,2.45,2306991,,,,,,,,2.4709995539971046,2.4333001952309434,2.5421024802017764,2.5893207323273937,2.751072080167076,3.272009313652185,3.825660047929857,,,,,,,,,,,2.4283891368390167,2.3878890414619285,,4.019577261634654,,,,,3.272009313652185,3.825660047929857,4.265050059770336,2.609385316734678,2.840637771929477,2.4081390891504726,"rgba(239, 83, 80, 0.5)",1.0041914321644179,3.1329131431955717,-0.8294366158854038,45.30898021507665,-6.3114951284541405,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8318600697861678,1.096689630491187,False,False,False,False,-0.2882246926409273,-0.2693916848651313,False,False,False,False,-121372159,-109166955.74127506,False,False,False,False,5533213.166596973,False,False,False,False
2022-07-12 00:00:00+00:00,2.23,2.35,2.22,2.3,2564074,,,,,,,,2.4209368477693918,2.422139749573445,2.5376152464851485,2.585127716666064,2.7471526763458147,3.266049361445809,3.818607605171466,,,,,,,,,,2.266666666666667,2.412774479006669,2.3837011067738256,2.266666666666667,4.0121891405403325,,,,,3.266049361445809,3.818607605171466,4.257322450139658,2.472014311160878,2.8282327433510197,2.3543807508157206,"rgba(239, 83, 80, 0.5)",0.9894292649150127,3.0189637504427087,-0.7973927782603812,42.73450137346748,-2.8705739955695293,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8224281323449647,1.108542758994757,False,False,False,False,-0.3264566489518104,-0.2979241669084709,True,False,False,False,-123936233,-109746143.08475447,False,False,False,False,5416776.336534347,True,False,False,False
2022-07-13 00:00:00+00:00,3.28,3.47,3.16,3.32,256121342,,,,,,,,3.268693182129497,3.188745682523728,3.011889008164938,2.9908103911735946,2.995747653608913,3.2799162030988835,3.6582379587260054,,,,,,,,,,3.2930579568248004,3.219669158451516,3.0967161759297865,3.2930579568248004,3.8021737622677243,,,,,3.2799162030988835,3.6582379587260054,3.991507261858841,3.1331661511008466,3.19914858277508,3.203147763735368,"rgba(38, 166, 154, 1.0)",0.9645070999976817,3.325749971572243,-0.047433524929317086,51.71862211579108,-3.399754401405822,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8377206127206126,1.0674908424908425,False,False,False,False,0.06241423108242621,-0.11775496791302234,False,False,False,False,132185109,-100258643.0029994,False,False,False,False,15248327.93118006,False,False,False,False
2022-07-14 00:00:00+00:00,3.28,3.47,3.2214,3.29,68034503,,,,,,,,3.2798973880198483,3.214097107531217,3.055957059375393,3.034255112197767,3.0305635706854566,3.2838619207673077,3.6327000603468433,,,,,,,,,,3.2994595243662923,3.239869453941445,3.135497605728902,3.2994595243662923,3.7672723358791065,,,,,3.2838619207673077,3.6327000603468433,3.945492670744848,3.1611996027307905,3.2187617455605477,3.2249421946788797,"rgba(38, 166, 154, 1.0)",0.942933547857784,3.3326232500367334,-0.05580801548135226,57.70803594400682,1.7303215900516378,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8494296769006582,1.0628695375441768,False,False,False,False,0.07372325269839967,-0.022015857607311333,False,False,False,False,132185109,-91143201.74797982,False,False,False,False,17318374.012310255,False,False,False,False
