date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_812,aVWAP_valley_762,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_511,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_421,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_311,aVWAP_valley_307,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_221,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_143,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_78,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_39,aVWAP_OB_bull_719,aVWAP_OB_bull_619,aVWAP_OB_bull_329,aVWAP_OB_bear_742,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 14:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.623703703703704,7.62375,7.647272947272522,7.647145834893532,7.646639019377568,7.638482700048003,7.638482700048003,7.63782839370655,7.641421515217552,7.644945997212761,7.644929787234044,7.6361266245741914,7.6361266245741914,7.635528233742078,7.619603617827939,7.612041354465522,7.602993111817594,7.602993111817594,7.602993111817594,7.602993111817594,7.602993111817594,7.602993111817594,7.602601865111841,7.595647232640073,7.593976652541013,7.59366284748911,7.592838029121041,7.592838029121041,7.592533776011297,7.592176923076924,7.59216733711942,7.591849703235692,7.573340655807973,7.5732893680774795,7.5732893680774795,7.5732893680774795,7.5732893680774795,7.573284959539894,7.572812338237748,7.57193353683618,7.571732113900239,7.569803651623037,,,7.6361266245741914,,,7.64247489943479,"rgba(38, 166, 154, 1.0)",0.0208436911187704,7.6477777777777805,1.0661366115816056,90.24206390377857,26.563434056700004,True,False,True,False,True,13.777012091385682,0.0,0.0,0.0,0.0,0,1.0580645161290332,0.9419354838709669,False,False,False,False,0.24023095216457455,0.178613916063017,False,False,False,False,-4795.0,-6134.991263988083,False,False,False,False,118.97485852193884,False,False,False,False
2025-08-28 15:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.623703703703704,7.62375,7.647272947272522,7.647145834893532,7.646639019377568,7.638482700048003,7.638482700048003,7.63782839370655,7.641421515217552,7.644945997212761,7.644929787234044,7.6361266245741914,7.6361266245741914,7.635528233742078,7.619603617827939,7.612041354465522,7.602993111817594,7.602993111817594,7.602993111817594,7.602993111817594,7.602993111817594,7.602993111817594,7.602601865111841,7.595647232640073,7.593976652541013,7.59366284748911,7.592838029121041,7.592838029121041,7.592533776011297,7.592176923076924,7.59216733711942,7.591849703235692,7.573340655807973,7.5732893680774795,7.5732893680774795,7.5732893680774795,7.5732893680774795,7.573284959539894,7.572812338237748,7.57193353683618,7.571732113900239,7.569803651623037,,,7.6361266245741914,,,7.64247489943479,"rgba(38, 166, 154, 1.0)",0.021052700924381388,7.6477777777777805,1.0555520786638666,92.66811367626335,29.017665837821383,True,False,True,False,True,13.777012091385682,0.0,0.0,0.0,0.0,0,1.0584415584415592,0.948051948051947,False,False,False,False,0.24023095216457455,0.20942243411379577,False,False,False,False,-4795.0,-6114.216205631678,False,False,False,False,117.1302870719863,False,False,False,False
2025-08-28 16:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.623703703703704,7.62375,7.647272947272522,7.647145834893532,7.646639019377568,7.638482700048003,7.638482700048003,7.63782839370655,7.641421515217552,7.644945997212761,7.644929787234044,7.6361266245741914,7.6361266245741914,7.635528233742078,7.619603617827939,7.612041354465522,7.602993111817594,7.602993111817594,7.602993111817594,7.602993111817594,7.602993111817594,7.602993111817594,7.602601865111841,7.595647232640073,7.593976652541013,7.59366284748911,7.592838029121041,7.592838029121041,7.592533776011297,7.592176923076924,7.59216733711942,7.591849703235692,7.573340655807973,7.5732893680774795,7.5732893680774795,7.5732893680774795,7.5732893680774795,7.573284959539894,7.572812338237748,7.57193353683618,7.571732113900239,7.569803651623037,,,7.6361266245741914,,,7.64247489943479,"rgba(38, 166, 154, 1.0)",0.02122869891568655,7.6477777777777805,1.0468009514138796,94.28548019125319,31.037350100377353,True,False,True,False,True,13.777012091385682,0.0,0.0,0.0,0.0,0,1.0519480519480529,0.948051948051947,False,False,False,False,0.24023095216457455,0.22482669313918516,False,False,False,False,-4795.0,-6093.76324120328,False,False,False,False,115.31431362900977,False,False,False,False
2025-08-28 17:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.623703703703704,7.62375,7.647272947272522,7.647145834893532,7.646639019377568,7.638482700048003,7.638482700048003,7.63782839370655,7.641421515217552,7.644945997212761,7.644929787234044,7.6361266245741914,7.6361266245741914,7.635528233742078,7.619603617827939,7.612041354465522,7.602993111817594,7.602993111817594,7.602993111817594,7.602993111817594,7.602993111817594,7.602993111817594,7.602601865111841,7.595647232640073,7.593976652541013,7.59366284748911,7.592838029121041,7.592838029121041,7.592533776011297,7.592176923076924,7.59216733711942,7.591849703235692,7.573340655807973,7.5732893680774795,7.5732893680774795,7.5732893680774795,7.5732893680774795,7.573284959539894,7.572812338237748,7.57193353683618,7.571732113900239,7.569803651623037,,,7.6361266245741914,,,7.64247489943479,"rgba(38, 166, 154, 1.0)",0.02139293476016913,7.6477777777777805,1.038764548732901,95.36372453457975,32.7951785714486,True,False,True,False,True,13.777012091385682,0.0,0.0,0.0,0.0,0,1.0519480519480529,0.948051948051947,False,False,False,False,0.24023095216457455,0.23252882265187985,False,False,False,False,-4795.0,-6073.627376998577,False,False,False,False,113.52649481305613,False,False,False,False
2025-08-28 18:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.653333333333333,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.631111111111111,7.623703703703704,7.62375,7.647272947272522,7.647145834893532,7.646639019377568,7.638482700048003,7.638482700048003,7.63782839370655,7.641421515217552,7.644945997212761,7.644929787234044,7.6361266245741914,7.6361266245741914,7.635528233742078,7.619603617827939,7.612041354465522,7.602993111817594,7.602993111817594,7.602993111817594,7.602993111817594,7.602993111817594,7.602993111817594,7.602601865111841,7.595647232640073,7.593976652541013,7.59366284748911,7.592838029121041,7.592838029121041,7.592533776011297,7.592176923076924,7.59216733711942,7.591849703235692,7.573340655807973,7.5732893680774795,7.5732893680774795,7.5732893680774795,7.5732893680774795,7.573284959539894,7.572812338237748,7.57193353683618,7.571732113900239,7.569803651623037,,,7.6361266245741914,,,7.64247489943479,"rgba(38, 166, 154, 1.0)",0.021575762176773688,7.6477777777777805,1.0299623271775633,96.08255409679745,34.379800857726394,True,False,True,False,True,13.777012091385682,0.0,0.0,0.0,0.0,0,1.0519480519480529,0.948051948051947,False,False,False,False,0.24023095216457455,0.23637988740822719,False,False,False,False,-4795.0,-6053.803696735034,False,False,False,False,111.76639411828006,False,False,False,False
2025-08-28 19:00:00+00:00,7.67,7.67,7.65,7.65,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6552380952380945,7.6552380952380945,7.6552380952380945,7.6552380952380945,7.6552380952380945,7.6552380952380945,7.6552380952380945,7.6552380952380945,7.6552380952380945,7.6552380952380945,7.6552380952380945,7.6552380952380945,7.638974358974359,7.638974358974359,7.638974358974359,7.638974358974359,7.638974358974359,7.638974358974359,7.638974358974359,7.638974358974359,7.638974358974359,7.627956989247312,7.627864583333333,7.64758327827332,7.647422744128554,7.646925033276289,7.6388768469347195,7.6388768469347195,7.638233082706766,7.641682730063542,7.645124720443226,7.645108634920636,7.6363905845059845,7.6363905845059845,7.635799013642476,7.620032079997688,7.612533079896791,7.603537965688766,7.603537965688766,7.603537965688766,7.603537965688766,7.603537965688766,7.603537965688766,7.603149301336576,7.59623591079382,7.594574668510923,7.594262427039716,7.593441367141654,7.593441367141654,7.593138560797166,7.592781750683862,7.592772112830131,7.592439954467847,7.573784729624103,7.573733123990988,7.573733123990988,7.573733123990988,7.573733123990988,7.573728685780174,7.573251446600164,7.572371519028235,7.5721705706480815,7.570246355945159,,,7.6363905845059845,,,7.646578158744355,"rgba(38, 166, 154, 0.75)",0.021575762176773688,7.655666666666667,-0.26264039343030277,80.90999699862641,43.10778847455329,True,False,True,False,False,4.25623181416751,0.0,0.0,0.0,0.0,0,1.0253164556962042,0.9493670886075939,False,False,False,False,0.19085512698512153,0.21361750719667436,False,False,False,False,-5195.0,-6040.488910739142,False,False,False,False,116.23513219396564,False,False,False,False
2025-08-29 14:00:00+00:00,7.66,7.66,7.66,7.66,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.630026151679743,7.629878929896505,7.647798923334959,7.647615450705234,7.647121552652527,7.639118991500606,7.639118991500606,7.638480407773176,7.641849116402793,7.645245090624923,7.645229053305119,7.6365517974898935,7.6365517974898935,7.635963740458013,7.620277753841734,7.612811264777034,7.603842950174166,7.603842950174166,7.603842950174166,7.603842950174166,7.603842950174166,7.603842950174166,7.603455612065061,7.596563329814122,7.594906871351967,7.594595425207909,7.593776265155613,7.593776265155613,7.593474193270938,7.593117340114472,7.593107672093422,7.592767507193189,7.574029848102387,7.57397806377427,7.57397806377427,7.57397806377427,7.57397806377427,7.573973608918489,7.5734937989556155,7.572613178004871,7.572412472060987,7.570490419070368,,,7.6365517974898935,,,7.648362891680688,"rgba(38, 166, 154, 0.75)",0.021634140519817633,7.656795653093274,0.14811528582753172,74.30681111175896,36.99383398892323,True,False,True,False,False,7.926252552012954,0.0,0.0,0.0,0.0,0,1.0250000000000017,0.949999999999999,False,False,False,False,0.19085512698512153,0.20223631709089795,False,False,False,False,-4981.0,-6024.0627260765195,False,False,False,False,117.75086657855532,False,False,False,False
2025-08-29 15:00:00+00:00,7.66,7.66,7.66,7.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.630026151679743,7.629878929896505,7.647798923334959,7.647615450705234,7.647121552652527,7.639118991500606,7.639118991500606,7.638480407773176,7.641849116402793,7.645245090624923,7.645229053305119,7.6365517974898935,7.6365517974898935,7.635963740458013,7.620277753841734,7.612811264777034,7.603842950174166,7.603842950174166,7.603842950174166,7.603842950174166,7.603842950174166,7.603842950174166,7.603455612065061,7.596563329814122,7.594906871351967,7.594595425207909,7.593776265155613,7.593776265155613,7.593474193270938,7.593117340114472,7.593107672093422,7.592767507193189,7.574029848102387,7.57397806377427,7.57397806377427,7.57397806377427,7.57397806377427,7.573973608918489,7.5734937989556155,7.572613178004871,7.572412472060987,7.570490419070368,,,7.6365517974898935,,,7.648362891680688,"rgba(38, 166, 154, 0.75)",0.021696514437436948,7.656795653093274,0.14768947869325644,69.90468718718066,32.83754963850811,True,False,True,False,False,7.926252552012954,0.0,0.0,0.0,0.0,0,1.0933333333333346,0.9466666666666657,False,False,False,False,0.19085512698512153,0.19654572203800974,False,False,False,False,-4981.0,-6007.8912109435505,False,False,False,False,115.92527174788003,False,False,False,False
2025-08-29 16:00:00+00:00,7.66,7.66,7.66,7.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.630026151679743,7.629878929896505,7.647798923334959,7.647615450705234,7.647121552652527,7.639118991500606,7.639118991500606,7.638480407773176,7.641849116402793,7.645245090624923,7.645229053305119,7.6365517974898935,7.6365517974898935,7.635963740458013,7.620277753841734,7.612811264777034,7.603842950174166,7.603842950174166,7.603842950174166,7.603842950174166,7.603842950174166,7.603842950174166,7.603455612065061,7.596563329814122,7.594906871351967,7.594595425207909,7.593776265155613,7.593776265155613,7.593474193270938,7.593117340114472,7.593107672093422,7.592767507193189,7.574029848102387,7.57397806377427,7.57397806377427,7.57397806377427,7.57397806377427,7.573973608918489,7.5734937989556155,7.572613178004871,7.572412472060987,7.570490419070368,,,7.6365517974898935,,,7.648362891680688,"rgba(38, 166, 154, 0.75)",0.02175249804427843,7.656795653093274,0.14730937569575442,66.96993790412844,29.83629811317246,True,False,True,False,False,7.926252552012954,0.0,0.0,0.0,0.0,0,1.0933333333333346,0.8799999999999994,False,False,False,False,0.1552346030581021,0.17589016254805592,False,False,False,False,-4981.0,-5991.970416975433,False,False,False,False,114.12798071302917,False,False,False,False
2025-08-29 17:00:00+00:00,7.66,7.66,7.66,7.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.630026151679743,7.629878929896505,7.647798923334959,7.647615450705234,7.647121552652527,7.639118991500606,7.639118991500606,7.638480407773176,7.641849116402793,7.645245090624923,7.645229053305119,7.6365517974898935,7.6365517974898935,7.635963740458013,7.620277753841734,7.612811264777034,7.603842950174166,7.603842950174166,7.603842950174166,7.603842950174166,7.603842950174166,7.603842950174166,7.603455612065061,7.596563329814122,7.594906871351967,7.594595425207909,7.593776265155613,7.593776265155613,7.593474193270938,7.593117340114472,7.593107672093422,7.592767507193189,7.574029848102387,7.57397806377427,7.57397806377427,7.57397806377427,7.57397806377427,7.573973608918489,7.5734937989556155,7.572613178004871,7.572412472060987,7.570490419070368,,,7.6365517974898935,,,7.648362891680688,"rgba(38, 166, 154, 0.75)",0.021701289038698012,7.656795653093274,0.1476569848460035,65.01343838209365,27.518232699917988,True,False,True,False,False,7.926252552012954,0.0,0.0,0.0,0.0,0,1.100719424460433,0.9496402877697842,False,False,False,False,0.12218287174094691,0.14903651714450142,False,False,False,False,-4981.0,-5976.296457022326,False,False,False,False,112.35855465546283,False,False,False,False
2025-08-29 18:00:00+00:00,7.66,7.66,7.66,7.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.656353026987599,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.641946279172171,7.630026151679743,7.629878929896505,7.647798923334959,7.647615450705234,7.647121552652527,7.639118991500606,7.639118991500606,7.638480407773176,7.641849116402793,7.645245090624923,7.645229053305119,7.6365517974898935,7.6365517974898935,7.635963740458013,7.620277753841734,7.612811264777034,7.603842950174166,7.603842950174166,7.603842950174166,7.603842950174166,7.603842950174166,7.603842950174166,7.603455612065061,7.596563329814122,7.594906871351967,7.594595425207909,7.593776265155613,7.593776265155613,7.593474193270938,7.593117340114472,7.593107672093422,7.592767507193189,7.574029848102387,7.57397806377427,7.57397806377427,7.57397806377427,7.57397806377427,7.573973608918489,7.5734937989556155,7.572613178004871,7.572412472060987,7.570490419070368,,,7.6365517974898935,,,7.648362891680688,"rgba(38, 166, 154, 0.75)",0.02158223326692506,7.656795653093274,0.14847151669129907,63.70910536740379,25.61273904360354,True,False,True,False,False,7.926252552012954,0.0,0.0,0.0,0.0,0,1.0437956204379577,0.9416058394160572,False,False,False,False,0.11044642091377453,0.12974146902913797,False,False,False,False,-4981.0,-5960.865504200274,False,False,False,False,110.6165615600293,False,False,False,False
2025-08-29 19:00:00+00:00,7.66,7.66,7.64,7.64,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.646666666666667,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.643118172790467,7.643118172790467,7.643118172790467,7.643118172790467,7.643118172790467,7.643118172790467,7.643118172790467,7.643118172790467,7.643118172790467,7.632207656004195,7.632023505365355,7.64775477044663,7.647582659385729,7.647106120233411,7.639315873678352,7.639315873678352,7.638692114065032,7.641949235906178,7.645271468863655,7.645255711318796,7.636710636515911,7.636710636515911,7.63613128783135,7.620651375713813,7.613268584807962,7.604376672150492,7.604376672150492,7.604376672150492,7.604376672150492,7.604376672150492,7.604376672150492,7.603992822450977,7.597157309054122,7.59551372539824,7.595204502565541,7.594390826768299,7.594390826768299,7.594090831806976,7.593734780001846,7.593725081077758,7.593371229940937,7.574509172495712,7.574457097667063,7.574457097667063,7.574457097667063,7.574457097667063,7.574452615348122,7.57396833117164,7.573087278112823,7.572887249197559,7.570971341868901,,,7.636710636515911,,,7.647274020967078,#000000,0.021406195953985265,7.652582046509346,-0.587775919476447,53.99181342801939,16.006288140469863,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000013,0.9432624113475166,False,False,False,False,0.0366827040779811,0.08321208655355954,False,False,False,False,-5481.0,-5953.4257289413545,False,False,False,False,116.65351409398232,False,False,False,False
2025-09-01 14:00:00+00:00,7.64,7.64,7.64,7.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.646666666666667,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.643118172790467,7.643118172790467,7.643118172790467,7.643118172790467,7.643118172790467,7.643118172790467,7.643118172790467,7.643118172790467,7.643118172790467,7.632207656004195,7.632023505365355,7.64775477044663,7.647582659385729,7.647106120233411,7.639315873678352,7.639315873678352,7.638692114065032,7.641949235906178,7.645271468863655,7.645255711318796,7.636710636515911,7.636710636515911,7.63613128783135,7.620651375713813,7.613268584807962,7.604376672150492,7.604376672150492,7.604376672150492,7.604376672150492,7.604376672150492,7.604376672150492,7.603992822450977,7.597157309054122,7.59551372539824,7.595204502565541,7.594390826768299,7.594390826768299,7.594090831806976,7.593734780001846,7.593725081077758,7.593371229940937,7.574509172495712,7.574457097667063,7.574457097667063,7.574457097667063,7.574457097667063,7.574452615348122,7.57396833117164,7.573087278112823,7.572887249197559,7.570971341868901,,,7.636710636515911,,,7.647274020967078,"rgba(239, 83, 80, 0.5)",0.02122105872308305,7.652582046509346,-0.5929038071819037,47.51361880176312,9.766272251541665,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000013,0.9716312056737583,False,False,False,False,-0.03668343839774959,0.023264324077904974,False,False,False,False,-5481.0,-5946.101299035287,False,False,False,False,114.84493248012213,False,False,False,False
2025-09-01 15:00:00+00:00,7.64,7.64,7.64,7.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.646666666666667,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.652927864214993,7.643118172790467,7.643118172790467,7.643118172790467,7.643118172790467,7.643118172790467,7.643118172790467,7.643118172790467,7.643118172790467,7.643118172790467,7.632207656004195,7.632023505365355,7.64775477044663,7.647582659385729,7.647106120233411,7.639315873678352,7.639315873678352,7.638692114065032,7.641949235906178,7.645271468863655,7.645255711318796,7.636710636515911,7.636710636515911,7.63613128783135,7.620651375713813,7.613268584807962,7.604376672150492,7.604376672150492,7.604376672150492,7.604376672150492,7.604376672150492,7.604376672150492,7.603992822450977,7.597157309054122,7.59551372539824,7.595204502565541,7.594390826768299,7.594390826768299,7.594090831806976,7.593734780001846,7.593725081077758,7.593371229940937,7.574509172495712,7.574457097667063,7.574457097667063,7.574457097667063,7.574457097667063,7.574452615348122,7.57396833117164,7.573087278112823,7.572887249197559,7.570971341868901,,,7.636710636515911,,,7.647274020967078,"rgba(239, 83, 80, 0.5)",0.021026581203617934,7.652582046509346,-0.5983876497802583,43.19482238425894,5.541683729686717,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000013,0.9716312056737583,False,False,False,False,-0.05830158128770967,-0.017518628604902345,False,False,False,False,-5481.0,-5938.890426182027,False,False,False,False,113.06439089128303,False,False,False,False
