date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_805,aVWAP_peak_786,aVWAP_peak_768,aVWAP_peak_719,aVWAP_peak_698,aVWAP_peak_673,aVWAP_peak_639,aVWAP_peak_601,aVWAP_peak_576,aVWAP_peak_432,aVWAP_peak_373,aVWAP_peak_344,aVWAP_peak_294,aVWAP_peak_264,aVWAP_valley_836,aVWAP_valley_816,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_749,aVWAP_valley_694,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_546,aVWAP_OB_bear_860,aVWAP_OB_bear_373,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 19:00:00+00:00,55.56,55.925,55.47,55.58,5558.0,,,,,,,,,,56.65411930281308,58.9611760665121,60.505509604220734,61.59067078283212,62.694861226759556,63.571167272751275,,,,,,,,55.66139789470575,55.25822734896877,,60.505509604220734,60.66291737598147,55.45981262183726,"rgba(239, 83, 80, 1.0)",1.834533514602647,58.82913471687927,-1.7710958622541269,40.989487362191575,-2.8967351371287506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8755078089735492,1.056378080707773,False,False,False,False,-0.13093691353368542,-0.13070882170940687,False,False,False,False,24495.0,16477.592931296014,False,False,False,False,6088.291420469693,False,False,False,False
2025-08-04 14:00:00+00:00,58.2,58.2,57.34,57.54,1350.0,,,,,,,,,,56.67730760966579,58.95936842433215,60.502072878070955,61.58634076783187,62.68983295216996,63.56554989378873,,,,,,,,55.77603818399643,55.26813393945058,,60.502072878070955,60.663412087643245,55.5220860617235,#000000,1.850936668158501,58.83574651841178,-0.7000490836355421,47.39611955367029,-8.826259887843698,False,True,False,False,True,0.2792970761249478,0.0,0.0,0.0,0.0,0,0.8793544404268457,1.0444483640532676,False,False,False,False,-0.046102747935314596,-0.08840578482236074,False,False,False,False,25845.0,16622.82404864026,False,False,False,False,6014.82953798179,False,False,False,False
2025-08-04 15:00:00+00:00,57.525,57.525,57.03,57.46,2271.0,,,,,,,,,,56.70122218151115,58.955489757494455,60.49558213287465,61.57841613601535,62.68079767896566,63.5555545876579,,,,,,,,55.91146214232095,55.28220542136823,,60.49558213287465,60.661177079086535,55.596833781844595,"rgba(38, 166, 154, 0.5)",1.8658363412251402,58.84220328115085,-0.7407955620819735,51.367766021821225,-5.072388130981253,False,True,True,False,True,0.0531701587604374,0.0,0.0,0.0,0.0,0,0.877041264266901,1.0500438981562776,False,False,False,False,-0.06615723711262973,-0.07728151096749523,False,False,False,False,23574.0,16730.594218428785,False,False,False,False,5956.785669175871,False,False,False,False
2025-08-04 16:00:00+00:00,57.45,57.45,57.04,57.04,831.0,,,,,,,,,,56.7074339664172,58.953933696434795,60.49309242721181,61.575413472412464,62.67739931244101,63.55181024151131,,,,,,,,55.95035910716487,55.28690564407862,,60.49309242721181,60.65984718607143,55.61863237562174,"rgba(38, 166, 154, 0.5)",1.8740621077669655,58.84373275753751,-0.9624722414812302,52.41443124021233,-4.012159083541796,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8774930020993704,1.0504286214135758,False,False,False,False,-0.06748232428002027,-0.07238191762375776,False,False,False,False,22743.0,16823.809811941515,False,False,False,False,5877.3161239173305,False,False,False,False
2025-08-04 17:00:00+00:00,57.04,57.165,56.85,57.15,1177.0,,,,,,,,,,56.7137488615489,58.95158383983025,60.48944334530266,61.57105016757145,62.67248685322072,63.5464133247416,,,,,,,,55.99645271268361,55.29309706214287,,60.48944334530266,60.657454398702605,55.64477488741324,"rgba(38, 166, 154, 0.5)",1.8722152822384606,58.84514227829552,-0.9054205968604061,53.4656145240115,-2.8003496645814323,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8761721987176695,1.0527762027304053,False,False,False,False,-0.07717313917489538,-0.07477752839932657,False,False,False,False,23920.0,16933.828264469554,False,False,False,False,5804.443005717061,False,False,False,False
2025-08-04 18:00:00+00:00,56.99,57.45,56.99,57.305,1978.0,,,,,,,,,,56.72958804555689,58.948049098101414,60.48367254945734,61.56404948972096,62.66453402056908,63.53763326099776,,,,,,,,56.07848749378831,55.30453599470763,,60.48367254945734,60.65458774406724,55.69151174424797,"rgba(38, 166, 154, 0.5)",1.8763254702354946,58.84847640569384,-0.8226059018961771,54.694081705446926,-1.3412899072426683,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8778834875537602,1.0500890568660672,False,False,False,False,-0.06850178289614786,-0.07163965564773722,False,False,False,False,25898.0,17072.807671221963,False,False,False,False,5745.118307954006,False,False,False,False
2025-08-04 19:00:00+00:00,57.5,58.05,57.5,57.885,7919.0,,,,,,,,,,56.844333761839714,58.93868525143298,60.464760499611366,61.53987664700466,62.63621419877493,63.505852434753514,,,,,,,,56.43868710196655,55.36191491698339,,60.464760499611366,60.65495379890286,55.90030100947497,"rgba(38, 166, 154, 0.5)",1.8896253620739742,58.87139727307581,-0.5220067918612082,57.37588016873302,1.4613228228005397,False,False,True,False,True,1.336325508604265,0.0,0.0,0.0,0.0,0,0.8813881215469617,1.0437672651933703,False,False,False,False,-0.04589936613710116,-0.05876951089241919,False,False,False,False,33817.0,17332.40755228829,False,False,False,False,5778.821900078749,False,False,False,False
2025-08-05 14:00:00+00:00,58.31,58.31,57.155,57.42,2237.0,,,,,,,,,,56.867135647576326,58.93564223958196,60.45910070051499,61.53277147207958,62.627972316965206,63.49665163291708,,,,,,,,56.50465568528296,55.37647327701398,,60.45910070051499,60.653212334939184,55.94056448114847,"rgba(38, 166, 154, 0.5)",1.897924834038449,58.87504386441024,-0.7666498895607785,56.9625959939342,1.4613228228005397,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8796102397538359,1.0411128680712851,False,False,False,False,-0.04762823407915138,-0.05319887248578528,False,False,False,False,31580.0,17553.30045845436,False,False,False,False,5723.909932635668,False,False,False,False
2025-08-05 15:00:00+00:00,57.35,57.685,56.945,57.47,1637.0,,,,,,,,,,56.87754572342737,58.932980428957926,60.454591715157676,61.5272409948173,62.62164345110851,63.489637459307325,,,,,,,,56.53827119761145,55.3857846488458,,60.454591715157676,60.65060662879603,55.962027923228625,"rgba(38, 166, 154, 0.5)",1.9087044731309182,58.87612963705506,-0.736693216183715,56.87089274941767,1.6198673842019815,False,False,True,False,True,0.10607129924226655,0.0,0.0,0.0,0.0,0,0.8785832590138873,1.0461629931626109,False,False,False,False,-0.03787597176402149,-0.04553742212490339,False,False,False,False,33217.0,17796.148513362044,False,False,False,False,5660.546987943642,False,False,False,False
2025-08-05 16:00:00+00:00,57.47,57.685,57.31,57.545,2574.0,,,,,,,,,,56.897718261305464,58.92920345272867,60.44786385625289,61.51888007445017,62.611999637437414,63.478904265319905,,,,,,,,56.59460559196744,55.40132191180353,,60.44786385625289,60.647428257915756,55.99796375188548,"rgba(38, 166, 154, 0.5)",1.9226690274650542,58.878648190936225,-0.6936441851848906,57.109689789330524,2.2950381978584673,False,False,True,False,True,0.3320969949366166,0.0,0.0,0.0,0.0,0,0.8915865280952177,1.0468756738108584,False,False,False,False,-0.010342590086828954,-0.02794000610586617,False,False,False,False,35791.0,18075.138458891317,False,False,False,False,5612.693546270098,False,False,False,False
2025-08-05 17:00:00+00:00,57.47,58.11,57.39,58.09,2010.0,,,,,,,,,,56.92106417997819,58.92699364583933,60.44325558716498,61.5129437076595,62.60500941567859,63.471039802270624,,,,,,,,56.64937434674913,55.41528247567518,,60.44325558716498,60.64671772309854,56.03232841121215,"rgba(38, 166, 154, 0.5)",1.9449922415794034,58.88237325296782,-0.4073914723301816,59.32132836611625,4.757378195820429,False,False,True,False,True,1.9664386272086176,0.0,0.0,0.0,0.0,0,0.8994683839737219,1.0325884946190083,False,False,False,False,0.0016642642767155328,-0.013137870914575318,False,False,False,False,37801.0,18380.965769606177,False,False,False,False,5556.837832374437,False,False,False,False
2025-08-05 18:00:00+00:00,58.04,58.4,57.835,58.39,3813.0,,,,,,,,,,56.977515171729024,58.9241782482918,60.435721635190326,61.50279470064785,62.59276597583419,63.45709530745355,,,,,,,,56.76737555004135,55.4450070613979,,60.435721635190326,60.648345173191125,56.106191305719626,"rgba(38, 166, 154, 1.0)",1.9719301035578347,58.89228732502569,-0.254718625228878,61.79261979427843,7.324547397531013,True,False,True,False,True,2.853437785465715,0.0,0.0,0.0,0.0,0,0.9050238198354269,1.0266782156777827,False,False,False,False,0.01914138388703732,0.003001756486231001,False,False,False,False,41614.0,18741.167850697555,False,False,False,False,5529.801586911267,False,False,False,False
2025-08-05 19:00:00+00:00,58.35,59.46,58.345,59.06,4837.0,,,,,,,,,,57.08172598943921,58.92433066399765,60.42941656520982,61.49290715950523,62.57996062279652,63.44201326104647,,,,,,,,56.959028441884605,55.49176211641788,,60.42941656520982,60.65839237699915,56.22539527915124,"rgba(38, 166, 154, 1.0)",2.012306759785846,58.91277728092295,0.07316117105958408,65.34367120330901,10.760578336599416,True,False,True,False,True,4.796501128178633,0.0,0.0,0.0,0.0,0,0.9095075446409272,1.018591378788534,False,False,False,False,0.05652626328313372,0.02976400988468236,False,False,False,False,46451.0,19170.777651461936,False,False,False,False,5519.060477036674,False,False,False,False
2025-08-06 14:00:00+00:00,59.715,60.06,58.99,59.51,2934.0,,,,,,,,,,57.15725276252815,58.92611206187737,60.427073722690764,61.48827382758122,62.57344088188377,63.434059783394986,,,,,,,,57.08825298960089,55.52404902788366,,60.427073722690764,60.66770217332604,56.306151008742276,"rgba(38, 166, 154, 1.0)",2.061758396289207,58.92833436125488,0.28212114464624366,68.76562866123535,13.950050662625706,True,False,True,False,True,6.068827755895132,0.0,0.0,0.0,0.0,0,0.9141782982585025,1.01512467049825,False,False,False,False,0.08627973818173282,0.05802187403320759,False,False,False,False,49385.0,19639.215207253226,False,False,False,False,5478.982020028353,False,False,False,False
2025-08-06 15:00:00+00:00,59.4,60.1,59.38,59.82,5689.0,,,,,,,,,59.76666666666667,57.305097634010224,58.93095809488676,60.42379123004134,61.48046971546524,62.56189286838697,63.419695731706845,,,,,,,,57.326954257069005,55.588975756744325,,60.42379123004134,60.55551027730915,56.45796500690666,"rgba(38, 166, 154, 1.0)",2.115940704048077,58.803331759573176,0.48048049668017745,71.71128063550468,16.64497007499645,True,False,True,False,True,6.935950834479463,0.0,0.0,0.0,0.0,0,0.913542430648432,1.0147547348893395,False,False,False,False,0.09720980851419045,0.07761584127369903,False,False,False,False,55074.0,20188.591715667902,False,True,False,False,5482.238112741092,False,False,False,False
2025-08-06 16:00:00+00:00,59.82,60.015,59.46,59.76,2805.0,,,,,,,,,59.7595116160427,57.3714057524496,58.93326553985181,60.42213178760752,61.476599511745064,62.55619008404231,63.41261301403273,,,,,,,,57.428734243697484,55.62010008427871,,60.42213178760752,60.56167390082454,56.5244171639881,"rgba(38, 166, 154, 1.0)",2.166387290369925,58.81724245213172,0.43517498097364365,73.22284498635484,18.04756157356684,True,False,True,False,True,6.732890349469084,0.0,0.0,0.0,0.0,0,0.9194918928292728,1.0114887713517733,False,False,False,False,0.09708963377704917,0.08735273752537409,False,False,False,False,52269.0,20685.962386742816,False,False,False,False,5440.730545101695,False,False,False,False
2025-08-06 17:00:00+00:00,59.805,59.93,59.1,59.22,2234.0,,,,,,,,,59.68811754287845,57.41473623650202,58.93435437772901,60.420177904796354,61.472947354344655,62.551136133759364,63.40648834909042,,,,,,,,57.493214904511625,55.64261034807651,,60.420177904796354,60.555422557014325,56.56791262629407,"rgba(38, 166, 154, 0.75)",2.2016858364687293,58.822842151059014,0.18038806552799747,70.40853229603904,18.04756157356684,True,False,True,False,False,4.914066723474292,0.0,0.0,0.0,0.0,0,0.9161588020198504,1.018283127285391,False,False,False,False,0.0864048601130529,0.0868787988192135,False,False,False,False,50035.0,21140.986225708042,False,False,False,False,5391.01379246446,False,False,False,False
2025-08-06 18:00:00+00:00,59.225,59.87,59.225,59.43,2918.0,,,,,,,,,59.64967328643314,57.47111108035114,58.936038128422624,60.41786927929341,61.468408239077554,62.544751574106556,63.39869982224748,,,,,,,,57.575119790505916,55.672318250492296,,60.41786927929341,60.55522162999028,56.62371902049911,"rgba(38, 166, 154, 0.75)",2.240157366573062,58.832996008694046,0.2665009165044667,69.25704716576449,18.04756157356684,True,False,True,False,False,5.527554306164998,0.0,0.0,0.0,0.0,0,0.9113054069337512,1.0183131062682154,False,False,False,False,0.08796427297674357,0.08742153589797853,False,False,False,False,52953.0,21634.195741588537,False,False,False,False,5352.672493356483,False,False,False,False
2025-08-06 19:00:00+00:00,59.54,59.54,59.01,59.375,16913.0,,,,,,,,,59.46075733280976,57.719140997294026,58.94226231392818,60.40182269522951,61.439863841188966,62.505864321154576,63.351873149443556,,,,,,,,57.90558414595194,55.82736979429308,,60.40182269522951,60.54594066443552,56.866476970122505,"rgba(38, 166, 154, 0.75)",2.2643236764421073,58.877110018617145,0.21988463335117386,68.09070856405484,18.04756157356684,True,False,True,False,False,5.339613116749575,0.0,0.0,0.0,0.0,0,0.9071369403147755,1.0252866547499673,False,False,False,False,0.08041051738432638,0.08391602664115246,False,False,False,False,36040.0,21857.54154404453,False,False,False,False,5531.902377180413,False,False,False,False
2025-08-07 14:00:00+00:00,57.7,58.16,55.05,55.05,9555.0,,,,,,,,,58.65706195675658,57.6034558419983,58.91554337863324,60.36685123566685,61.40019539854591,62.46258351791721,63.30518686650618,,,,,,,,57.728708952439106,55.83346964291726,,60.36685123566685,60.38726831371775,56.78108929767818,#000000,2.2636335734697752,58.802243076158106,-1.657619466390288,53.888602616853966,10.251349623357477,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8818408485821748,1.0240037188860247,False,False,False,False,-0.032193782538747856,0.0258611220512023,False,False,False,False,26485.0,21929.285085997326,False,False,False,False,5594.275983735756,False,False,False,False
2025-08-07 15:00:00+00:00,55.17,55.52,54.255,55.07,11087.0,,,,,,,,,57.85397853557547,57.401721045405836,58.87293438188503,60.31637159975552,61.345192942053885,62.40425255921391,63.243336645498566,,,,,,,,57.446798845266294,55.809950606099854,,60.31637159975552,60.205398244198314,56.628374725683074,"rgba(239, 83, 80, 1.0)",2.2604004867157843,58.7018463747188,-1.6067269477523585,44.49942035145719,2.2813145690790577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.882955407569755,1.0409677147433196,False,False,False,False,-0.1060779187591091,-0.0401083983539534,False,False,False,False,37572.0,22171.807797842328,False,False,False,False,5679.434495615821,False,False,False,False
2025-08-07 16:00:00+00:00,55.16,55.23,54.45,55.025,10989.0,,,,,,,,,57.33230374658305,57.22663279374587,58.831104116543806,60.26683081961298,61.29120329330559,62.346967699790625,63.18259013131411,,,,,,,,57.21437914118247,55.78664365424629,,60.26683081961298,60.068233228699434,56.50051139771438,"rgba(239, 83, 80, 1.0)",2.256448730607118,58.620059202040224,-1.5932377072325246,38.17158819294501,-2.8167559271710303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8954281598237366,1.0360154230752936,False,False,False,False,-0.10869882335460848,-0.07440361085428093,False,False,False,False,26583.0,22240.198374619966,False,False,False,False,5761.753340645033,False,False,False,False
2025-08-07 17:00:00+00:00,55.12,55.14,53.465,53.56,7049.0,,,,,,,,,56.99865198804142,57.09027651221747,58.79905027583683,60.230586861668705,61.2525186112404,62.30655350477126,63.140150673251256,,,,,,,,57.0395511507111,55.75860214658534,,60.230586861668705,59.973969775289625,56.39907664864822,"rgba(239, 83, 80, 1.0)",2.2652915052125624,58.55954196373183,-2.207019252148169,32.03030394328968,-7.917330523208442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8854262914741707,1.0334733305333894,False,False,False,False,-0.13846916472372633,-0.10643638778900363,False,False,False,False,19534.0,22198.241810672367,False,False,False,False,5781.710653193172,False,False,False,False
2025-08-07 18:00:00+00:00,53.58,53.785,52.11,52.4,15385.0,,,,,,,,,56.228956206277175,56.71923327051178,58.71193991170781,60.13671092461654,61.154628016339466,62.206122008910796,63.035920595658745,,,,,,,,56.57892238098573,55.65640886791325,,60.13671092461654,59.74193013343176,56.11766562444949,"rgba(239, 83, 80, 1.0)",2.280774560227113,58.39965358551029,-2.6305333679769154,26.832749344872177,-12.331170104808805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8757229040981904,1.0432702309132516,False,False,False,False,-0.21474106795194195,-0.1605887278704728,False,False,False,False,4149.0,21918.40860430535,False,False,False,False,5930.59886012041,False,False,False,False
2025-08-07 19:00:00+00:00,52.455,52.53,50.84,50.9,31202.0,,,,,,,,,54.93438465169017,55.9344039703121,58.50461211656543,59.92002771421731,60.93220779233457,61.9807533232006,62.804046068251196,,,,,,,,55.6542638757961,55.38231656162736,,59.92002771421731,59.28720509093876,55.518290218711726,"rgba(239, 83, 80, 1.0)",2.334769433218378,58.056821066967316,-3.0653224104882817,22.293570466609513,-16.348296706494992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8715099950437801,1.050057822567322,False,False,False,False,-0.2880766872214565,-0.22433270754596465,True,False,False,False,-27053.0,21159.161959277357,False,False,False,False,6322.403528955752,True,False,False,False
2025-08-08 14:00:00+00:00,52.44,53.01,50.62,51.02,3426.0,,,,,,,,,54.8371544013238,55.86420334592064,58.48295819655642,59.89723551038823,60.90872092618255,61.95687039624914,62.77942615372035,,,,,,,51.550000000000004,55.57500025366689,55.35526262992584,,59.89723551038823,59.246652704334444,54.16008762786424,"rgba(239, 83, 80, 1.0)",2.3767698611682015,57.50430158620778,-2.7281991799663308,19.768999613087452,-18.74062233073172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8708660772757042,1.0505484610347087,False,False,False,False,-0.2803972749787537,-0.2523649912623592,False,False,False,False,-23627.0,20464.80285913352,False,False,False,False,6277.49804788667,False,False,False,False
2025-08-08 15:00:00+00:00,51.245,52.29,51.05,51.92,3477.0,,,,,,,,,54.74978755360726,55.79847071420578,58.461759868177666,59.87479096881718,60.88551963682509,61.93321490708099,62.75500007964106,,,,,,,51.65241778936694,55.50153550794747,55.32964015267761,,59.87479096881718,59.208363389765005,54.161197816664014,"rgba(239, 83, 80, 1.0)",2.391484476216505,57.4799743370642,-2.3249050505485465,21.713705826143933,-18.74062233073172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.875582250551606,1.0538939282503883,False,False,False,False,-0.288964888998385,-0.2706649401303721,False,False,False,False,-20150.0,19835.11599310044,False,False,False,False,6234.07947350083,False,False,False,False
2025-08-08 16:00:00+00:00,52.04,52.26,51.72,51.77,6422.0,,,,,,,,,54.60891135182847,55.68711665051153,58.42390055012575,59.834486849479546,60.843735648944055,61.890506909938566,62.710834209517124,,,,,,,51.779772858036274,55.37861828183758,55.28537972932588,,59.834486849479546,59.14278459576358,54.14792362306658,"rgba(239, 83, 80, 1.0)",2.4033647546988512,57.43546499947579,-2.3573055186064287,22.81073564377776,-18.74062233073172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8846847585471841,1.0493154054275642,False,False,False,False,-0.27011009195270186,-0.270387516041537,False,False,False,False,-26572.0,19115.625822664773,False,False,False,False,6236.992970035702,False,False,False,False
2025-08-08 17:00:00+00:00,51.915,51.97,51.345,51.53,6969.0,,,,,,,,,54.45563065677342,55.564180500202156,58.38142719894975,59.78956027754138,60.797313497743254,61.84318200733074,62.66198380494755,,,,,,,51.72318953056733,55.24360414757772,55.23444375190423,,59.78956027754138,59.070468277641176,54.06707914334976,"rgba(239, 83, 80, 1.0)",2.4152645165010815,57.375894773553625,-2.42039525427318,23.205637110346625,-18.74062233073172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8781238458697528,1.0535516434814725,False,False,False,False,-0.28970539614092344,-0.28004645609123024,False,False,False,False,-33541.0,18299.244026964545,False,False,False,False,6248.341916236699,False,False,False,False
2025-08-08 18:00:00+00:00,51.43,52.0,51.38,51.735,5896.0,,,,,,,,,54.34143423980395,55.468066144002876,58.34637746609966,59.752346966445224,60.75878339508452,61.803832016833226,62.621323408407484,,,,,,,51.719094628993254,55.13937052654017,55.19348585734729,,59.752346966445224,59.01316623381099,54.017317004293574,"rgba(239, 83, 80, 0.75)",2.430106795188341,57.33028977825359,-2.3024871949382515,24.41493856584704,-18.74062233073172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8758908822806588,1.0530433357909397,False,False,False,False,-0.28778071830103497,-0.2839135871961326,False,False,False,False,-27645.0,17586.930166081373,False,False,False,False,6242.879250868688,False,False,False,False
2025-08-08 19:00:00+00:00,51.735,52.315,51.12,51.6,14975.0,,,,,,,,,54.08740734606865,55.24260421011927,58.25863780760017,59.65904455621782,60.662090816865835,61.70498809561053,62.51914672188537,,,,,,,51.7042664885218,54.89845877278199,55.0928461282075,,59.65904455621782,58.87627422205252,53.89852379650376,"rgba(239, 83, 80, 0.75)",2.464283136809338,57.219623232466915,-2.2804292041469685,24.980356361251307,-18.74062233073172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8759967453213999,1.0484947111472742,False,False,False,False,-0.286153764515,-0.28503367585556627,False,False,False,False,-42620.0,16653.489388312668,False,False,False,False,6378.260967909484,False,False,False,False
2025-08-11 14:00:00+00:00,51.525,51.73,50.92,51.14,1867.0,,,,,,,,,54.0542170365987,55.21330632652148,58.247180839367275,59.646966053114255,60.6496296843365,61.69229545096935,62.506058974342956,,,,,,,51.685136022804734,54.86718386911454,55.079225446024616,,59.646966053114255,58.85852205217865,53.87718177931463,"rgba(239, 83, 80, 0.75)",2.4979411792753665,57.204269638787196,-2.427707141024991,24.54315924661824,-18.74062233073172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.871888009142111,1.062811199085789,False,False,False,False,-0.3095196044755663,-0.2972766401655663,False,False,False,False,-44487.0,15705.574824152784,False,False,False,False,6308.318937399259,False,False,False,False
2025-08-11 15:00:00+00:00,51.14,51.87,50.835,51.455,4020.0,,,,,,,,,53.98837909355467,55.1535888930297,58.22307220340839,59.62145725962918,60.62326147131026,61.66539225974588,62.478289678965055,,,,,,,51.659635580492505,54.803879978343225,55.0511613430762,,59.62145725962918,58.82192012280616,53.83822563397064,"rgba(239, 83, 80, 0.75)",2.52533063930692,57.17321428377021,-2.2643428130819254,25.961952679622,-18.74062233073172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8669333442181316,1.0651863341360872,False,False,False,False,-0.3061947842032339,-0.3017357121844001,False,False,False,False,-40467.0,14834.682191220181,False,False,False,False,6272.841124416325,False,False,False,False
2025-08-11 16:00:00+00:00,51.455,51.74,51.095,51.17,4051.0,,,,,,,,,53.92398741381065,55.09446730798385,58.1987661391737,59.59575035316412,60.59669356285052,61.638287764540515,62.450316499570405,,,,,,,51.633901303902576,54.741445532970495,55.022916380542846,,59.59575035316412,58.785467005870544,53.79942107247197,"rgba(239, 83, 80, 0.75)",2.5586996398231836,57.14214293010739,-2.3340539222181182,26.293075992687516,-18.74062233073172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8731471623945625,1.0617885513061993,False,False,False,False,-0.29783871050586913,-0.29978721134513464,False,False,False,False,-44518.0,13914.485568100488,False,False,False,False,6238.393975200568,False,False,False,False
2025-08-11 17:00:00+00:00,51.04,51.615,51.04,51.37,3618.0,,,,,,,,,53.869205820096504,55.043282529175,58.177223585993254,59.57294407167891,60.57311057170179,61.61421593701316,62.42546667025271,,,,,,,51.614579564213614,54.68765989047909,54.99809591430554,,59.57294407167891,58.75363559798733,53.76677845633275,"rgba(239, 83, 80, 0.75)",2.557765605343135,57.115069653786534,-2.246128277659677,27.685514653958737,-18.74062233073172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8831490344941412,1.0563624360455521,False,False,False,False,-0.3014073484482129,-0.30059727989667373,False,False,False,False,-40900.0,13064.648582548543,False,False,False,False,6197.767712019164,False,False,False,False
2025-08-11 18:00:00+00:00,51.33,51.35,50.82,51.08,4264.0,,,,,,,,,53.80125265763214,54.98063584522745,58.151054727478616,59.54538845745134,60.544697147264124,61.58528031740215,62.39564293406457,,,,,,,51.57617600519906,54.62168699230617,54.96723339767437,,59.54538845745134,58.71485029807434,53.7216987983932,"rgba(239, 83, 80, 0.75)",2.5582601474373994,57.081217654535976,-2.345819935688471,27.874537640073445,-18.74062233073172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8829181788188719,1.0488700098977237,False,False,False,False,-0.31925245774684824,-0.30992486882176096,False,False,False,False,-45164.0,12161.878837082673,False,False,False,False,6167.786817259177,False,False,False,False
2025-08-11 19:00:00+00:00,51.1,51.34,51.01,51.195,7457.0,,,,,,,,,53.69407941419593,54.87836096990964,58.106381313530704,59.49818100048467,60.49592601544062,61.53552754485699,62.344311740368745,,,,,,,51.53189894945968,54.51498675201943,54.91575120898495,,59.49818100048467,58.65039542839819,53.654212303488016,"rgba(239, 83, 80, 0.75)",2.5838117888779726,57.02565904071556,-2.2566113622569777,28.752704603969086,-18.74062233073172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8849393113698293,1.0481793410948725,False,False,False,False,-0.3118779277450753,-0.3109013982834181,False,False,False,False,-37707.0,11388.717924879842,False,False,False,False,6187.77461854198,False,False,False,False
2025-08-12 14:00:00+00:00,51.675,52.38,51.36,52.12,2103.0,,,,,,,,,53.67422385660795,54.856320369819635,58.09527843584442,59.48619026351161,60.483395362084266,61.52262165835786,62.33091518854715,,,,,,,51.54482879859946,54.49277322826853,54.904432808045144,,59.48619026351161,58.63556359068184,53.64734494497105,"rgba(239, 83, 80, 0.75)",2.6008582904170816,57.013986288367185,-1.8816812536073901,34.46983394440157,-20.42325556484565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8898814424501896,1.0384488720566443,False,False,False,False,-0.25807983296867054,-0.28449061562604433,False,False,False,False,-35604.0,10660.148654726665,False,False,False,False,6124.444779494817,False,False,False,False
2025-08-12 15:00:00+00:00,52.12,52.3,51.94,52.03,3433.0,,,,,,,,,53.6452647263459,54.82270631285601,58.077640996312134,59.46705154963471,60.46334521586989,61.5019280606357,62.309407347046594,,,,,,,51.570830809413984,54.459235027444606,54.88698809207847,,59.46705154963471,58.61247774410013,53.63901797631235,"rgba(239, 83, 80, 0.75)",2.621388028923341,56.99608286847986,-1.8944478320973843,37.91898505799449,-17.162797624755108,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8953891918691127,1.0378449843001156,False,False,False,False,-0.2362087822719949,-0.2603496989490196,False,False,False,False,-39037.0,9889.650225971212,False,False,False,False,6082.716953456138,False,False,False,False
