date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_417,aVWAP_valley_440,aVWAP_valley_426,aVWAP_valley_414,aVWAP_valley_406,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_358,aVWAP_valley_350,aVWAP_valley_343,aVWAP_valley_329,aVWAP_valley_325,aVWAP_valley_313,aVWAP_valley_306,aVWAP_valley_298,aVWAP_valley_290,aVWAP_OB_bull_394,aVWAP_OB_bull_390,aVWAP_OB_bull_368,aVWAP_OB_bear_417,aVWAP_OB_bear_338,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 17:00:00+00:00,46.31,46.38,45.94,46.195,77941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1907506717033551,48.89568577625303,-2.2680531201294487,37.799641256511975,-4.670012987897884,False,True,False,True,False,0.0,47.991499999999995,51.12915,0.0,0.0,0.0,0.0,0,0.7919846456153179,0.9127176346935982,False,False,False,False,-0.2907513731964211,-0.2726470567749809,False,False,False,False,-1056527.0,-670610.3396865614,False,False,False,False,43721.659759660724,False,False,False,False
2024-11-18 17:00:00+00:00,45.77,45.8,45.3,45.61,68193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.214134393024163,48.49829336305849,-2.378890985753507,34.83698931849146,-7.553021603253484,False,True,False,True,False,0.0,47.9818,51.106925000000004,0.0,0.0,0.0,0.0,0,0.780269675288938,0.9249220326545591,False,False,False,False,-0.3181128776684378,-0.29537996722170934,False,False,False,False,-1124720.0,-677650.7995363822,False,False,False,False,44101.06038354195,False,False,False,False
2024-11-19 17:00:00+00:00,45.55,45.645,45.42,45.565,52398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2372774419944368,48.44725368002069,-2.3295128337381006,32.77301278978982,-9.66402831570963,False,True,False,True,False,0.0,47.989,51.09067499999999,0.0,0.0,0.0,0.0,0,0.791172106824926,0.9208086053412464,False,False,False,False,-0.319007221688123,-0.3071935944549162,False,False,False,False,-1177118.0,-685394.4770629499,False,False,False,False,44229.69510627774,False,False,False,False
2024-11-20 17:00:00+00:00,45.575,45.935,45.44,45.895,35443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2524823388011652,48.42038387008888,-2.0163029783765953,33.07869521043483,-9.66402831570963,False,True,False,True,False,0.0,47.993199999999995,51.07594999999999,0.0,0.0,0.0,0.0,0,0.792801150331648,0.9142817384850876,False,False,False,False,-0.311102867396161,-0.30914823092553856,False,False,False,False,-1141675.0,-692468.5936976328,False,False,False,False,44093.467275172654,False,False,False,False
2024-11-21 17:00:00+00:00,46.225,46.875,46.08,46.87,65632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2425369898602614,48.40559615193511,-1.235855483149686,37.4884750383558,-9.66402831570963,False,True,False,True,True,0.0,48.006899999999995,51.0583,0.0,0.0,0.0,0.0,0,0.7980234428866928,0.9032406343369342,False,False,False,False,-0.27137293650081473,-0.29026058371317665,False,False,False,False,-1076043.0,-698415.4837178246,False,False,False,False,44427.398015092454,False,False,False,False
2024-11-22 17:00:00+00:00,46.965,47.115,46.825,46.92,113326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2295475363498447,48.38687414942342,-1.1930194694042693,40.62267407779325,-16.592786859959027,False,True,False,True,True,0.0,48.0109,51.0373,0.0,0.0,0.0,0.0,0,0.8042967129224106,0.9029551426859068,False,False,False,False,-0.23685844732395447,-0.26355951551856555,False,False,False,False,-962717.0,-702513.18164468,False,False,False,False,45495.59339470342,False,False,False,False
2024-11-25 17:00:00+00:00,47.01,47.2,46.725,46.8,27339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.220997347467369,48.380188624552176,-1.294178589191742,42.26692509951721,-14.822628266960784,False,True,False,True,True,0.0,48.0153,51.015699999999995,0.0,0.0,0.0,0.0,0,0.8068405742704327,0.898939664070564,False,False,False,False,-0.23726524343862637,-0.25041237947859596,False,False,False,False,-990056.0,-706971.2098362354,False,False,False,False,45214.095822692514,False,False,False,False
2024-11-26 17:00:00+00:00,45.78,46.025,45.7,45.935,51025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.230108443912004,48.34349197257421,-1.9579509306632341,40.51369170569829,-14.822628266960784,False,True,False,True,True,0.0,47.9958,50.99245,0.0,0.0,0.0,0.0,0,0.8024812734082402,0.907162921348315,False,False,False,False,-0.29784928139254635,-0.2741308304355712,False,False,False,False,-1041081.0,-712151.2065829603,False,False,False,False,45304.18736032519,False,False,False,False
2024-11-27 17:00:00+00:00,46.095,46.16,45.885,46.06,27968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2276075391875443,48.3261027121811,-1.8459504685681938,39.96645394547841,-14.822628266960784,False,True,False,True,True,0.0,47.9803,50.970575,0.0,0.0,0.0,0.0,0,0.8019989578892525,0.9121311164795609,False,False,False,False,-0.28787342686470857,-0.28100212865013985,False,False,False,False,-1013113.0,-716817.2808995036,False,False,False,False,45035.4092617155,False,False,False,False
2024-11-28 17:00:00+00:00,46.06,46.06,46.06,46.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.232148939458553,48.3261027121811,-1.839146745666068,39.60162877199849,-14.822628266960784,False,True,False,True,True,0.0,47.9441,50.930225,0.0,0.0,0.0,0.0,0,0.8052346483869425,0.911221897320359,False,False,False,False,-0.2833107831271296,-0.2821564558886347,False,False,False,False,-1013113.0,-721411.0129785811,False,False,False,False,44337.18586230905,False,False,False,False
2024-11-29 17:00:00+00:00,46.795,46.89,46.685,46.685,8530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.233322608913615,48.323562633051495,-1.3285758496674585,42.57320959369194,-13.308408699466789,False,True,False,True,True,0.0,47.935199999999995,50.89747499999999,0.0,0.0,0.0,0.0,0,0.8120599645576898,0.905934192250587,False,False,False,False,-0.22774471542539915,-0.2549505856570169,False,False,False,False,-1004583.0,-725801.2763432543,False,False,False,False,43782.03569390116,False,False,False,False
2024-12-02 17:00:00+00:00,47.015,47.79,46.915,47.77,59926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.23275426995404,48.32384683426322,-0.4492759406818906,48.59660610589487,-7.503549524886054,False,False,False,False,True,0.0,47.9411,50.868500000000004,0.0,0.0,0.0,0.0,0,0.8167813989313052,0.8931305059452175,False,False,False,False,-0.1912788081024098,-0.22311469687971336,False,False,False,False,-944657.0,-729194.3883379324,False,False,False,False,44032.32971415076,False,False,False,False
2024-12-03 17:00:00+00:00,48.315,48.905,48.315,48.8,37152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2351735552996348,48.3405905489731,0.3719391894813149,55.249076426827315,-1.412183906893823,True,False,True,False,True,1.015469473709203,47.963,50.84665,0.0,0.0,0.0,0.0,0,0.8267693927357997,0.8892185481169547,False,False,False,False,-0.10325482540622669,-0.16318476114297004,False,False,False,False,-907505.0,-731958.8939450962,False,False,False,False,43925.65793563679,False,False,False,False
2024-12-04 17:00:00+00:00,48.39,48.61,47.935,48.05,47840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2357986730694401,48.35116874758074,-0.243703731152836,56.4534466710159,-0.4209072836569874,True,False,True,False,True,0.0,47.9785,50.8229,0.0,0.0,0.0,0.0,0,0.8278085594191825,0.8890427970959115,False,False,False,False,-0.11735884399584003,-0.14027180256940502,False,False,False,False,-955345.0,-735422.2444265676,False,False,False,False,43986.34540950288,False,False,False,False
2024-12-05 17:00:00+00:00,48.14,48.185,47.88,48.11,75346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2351153901667875,48.36109181128289,-0.20329421306051693,57.42864392256452,0.5953644835145653,True,False,True,False,True,0.0,47.9683,50.802150000000005,0.0,0.0,0.0,0.0,0,0.8320241402433187,0.8918478781492484,False,False,False,False,-0.08966741695543275,-0.11496960976241888,False,False,False,False,-879999.0,-737663.7445129774,False,False,False,False,44472.541604704384,False,False,False,False
2024-12-06 17:00:00+00:00,48.44,48.44,47.735,47.945,44708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2340496836114219,48.365547696851394,-0.3407866817976639,57.33821501855156,0.7955115566609834,True,False,True,False,True,0.0,47.961800000000004,50.7808,0.0,0.0,0.0,0.0,0,0.8347007136268755,0.8876159036846452,False,False,False,False,-0.0629401265421209,-0.08895486815226988,False,False,False,False,-924707.0,-740563.6399468847,False,False,False,False,44476.1921224609,False,False,False,False
2024-12-09 17:00:00+00:00,49.35,49.385,48.715,48.755,32425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2360062574551542,48.298099726825164,0.36965854373226426,59.72350726517594,3.3899513424805576,True,False,True,False,True,0.9503606937105893,47.9744,50.769825,0.0,0.0,0.0,0.0,0,0.84858932647016,0.8751031904045067,False,False,False,False,0.032078533392423496,-0.028438167379923194,False,False,False,False,-892282.0,-742915.8625833672,False,False,False,False,44289.35193451577,False,False,False,False
2024-12-10 17:00:00+00:00,48.38,48.93,48.365,48.62,58126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2375966719906575,48.301856469379274,0.25706559965856557,60.644894951333654,4.606396922015236,True,False,True,False,True,0.5652343042685608,47.9609,50.758275000000005,0.0,0.0,0.0,0.0,0,0.8532746823069406,0.8704301075268819,False,False,False,False,-0.004548623037179634,-0.016493395208551413,False,False,False,False,-950408.0,-746132.7949464157,False,False,False,False,44503.87360994963,False,False,False,False
2024-12-11 17:00:00+00:00,48.21,48.22,47.85,47.905,70724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2377526204978837,48.284580437889495,-0.30666906424064666,58.00192575138757,4.606396922015236,True,False,True,False,True,0.0,47.9225,50.73545,0.0,0.0,0.0,0.0,0,0.8521552564852745,0.8717086015213578,False,False,False,False,-0.06034191528115224,-0.03841765524485183,False,False,False,False,-1021132.0,-750396.3485131379,False,False,False,False,44910.38719739227,False,False,False,False
2024-12-12 17:00:00+00:00,48.205,48.31,47.895,47.96,100147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.2363611166688475,48.281437568879994,-0.25998679879714187,56.45039172171541,4.606396922015236,True,False,True,False,False,0.0,47.8829,50.706475,0.0,0.0,0.0,0.0,0,0.8580095899794505,0.8699481358254233,False,False,False,False,-0.05418114707635871,-0.04629940116060527,False,False,False,False,-920985.0,-753041.1338075078,False,False,False,False,45766.768791231145,False,False,False,False
2024-12-13 17:00:00+00:00,48.215,48.34,47.995,48.19,51647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.234885237400374,48.284470269458126,-0.0765012542031863,56.3351334484946,4.606396922015236,True,False,True,False,False,0.0,47.850100000000005,50.6831,0.0,0.0,0.0,0.0,0,0.8578779710855187,0.8702278853222253,False,False,False,False,-0.04825244185173623,-0.04727592150617075,False,False,False,False,-869338.0,-754844.1859965386,False,False,False,False,45857.93516656089,False,False,False,False
2024-12-16 17:00:00+00:00,47.365,47.52,46.835,46.91,34725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2355735510279542,48.26890263398704,-1.099815250056529,51.2071801685335,6.642916991139785,True,False,False,False,False,0.0,47.7957,50.651450000000004,0.0,0.0,0.0,0.0,0,0.8461017604952605,0.8732346682143551,False,False,False,False,-0.13916861460692748,-0.09322226805654911,False,False,False,False,-904063.0,-757157.6559810883,False,False,False,False,45685.3315205677,False,False,False,False
2024-12-17 17:00:00+00:00,46.245,46.44,46.13,46.37,38706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2366301092189433,48.240026245486945,-1.5121953052461723,46.23754752626949,2.00679895166094,False,False,False,True,False,0.0,47.75150000000001,50.618275,0.0,0.0,0.0,0.0,0,0.8419035606869122,0.8826525662171343,False,False,False,False,-0.22309851976243883,-0.15816039390949396,False,False,False,False,-942769.0,-760035.3512371954,False,False,False,False,45577.12483032634,False,False,False,False
2024-12-18 17:00:00+00:00,46.12,46.415,44.86,44.92,70176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.275092736425988,48.16754617931835,-2.546909794515052,39.832708813453166,-3.7748766011068966,False,True,False,True,False,0.0,47.6693,50.574075,0.0,0.0,0.0,0.0,0,0.8374891691537502,0.8822566669875808,False,False,False,False,-0.28591811611555956,-0.22203925501252675,False,False,False,False,-1012945.0,-763956.4310629753,False,False,False,False,45958.50273993368,False,False,False,False
2024-12-19 17:00:00+00:00,44.395,44.58,44.0,44.05,75887.0,,,,,,,,,,,,,,,,,,44.21,,,,,,,,44.21,"rgba(239, 83, 80, 1.0)",1.3352048565702705,47.703499896591914,-2.7362841579056503,34.23771207347568,-8.667245828073199,False,True,False,True,False,0.0,47.569399999999995,50.528675,1.0,44.58,44.0,0.0,0,0.8272069464544144,0.9044862518089728,True,False,False,False,-0.34282825441539394,-0.28243375471396037,False,False,False,False,-1088832.0,-768993.2615891307,False,False,False,False,46422.51044939207,True,False,False,False
2024-12-20 17:00:00+00:00,44.94,45.23,44.53,44.585,37711.0,,,,,,,,,,,,,,,,,,44.39977553888859,,,,,,,,44.39977553888859,"rgba(239, 83, 80, 1.0)",1.3729956496849802,47.67822253527977,-2.252900463296792,32.877085841735166,-9.725929512250552,False,True,False,True,False,0.0,47.4802,50.48285,0.0,0.0,0.0,0.0,0,0.8357022404239945,0.8931341845338475,False,False,False,False,-0.28677571755952624,-0.2846047361367433,False,False,False,False,-1051121.0,-773367.3350528651,False,False,False,False,46287.44827188212,False,False,False,False
2024-12-23 17:00:00+00:00,44.235,44.235,44.235,44.235,0.0,,,,,,,,,,,,,,,,,,44.39977553888859,,,,,,,,44.39977553888859,"rgba(239, 83, 80, 1.0)",1.4168680630559554,47.67822253527977,-2.430164547469084,31.330140899210484,-11.220816115922915,False,True,False,True,False,0.0,47.394000000000005,50.4346,0.0,0.0,0.0,0.0,0,0.8338075717386069,0.8992042440318306,False,False,False,False,-0.34282825441539394,-0.3137164952760686,False,False,False,False,-1051121.0,-777673.5934241384,False,False,False,False,45569.81341495371,False,False,False,False
2024-12-24 17:00:00+00:00,44.51,44.68,44.435,44.545,7373.0,,,,,,,,,,,,,,,,,,44.40913465486218,,,,,,,,44.40913465486218,"rgba(239, 83, 80, 1.0)",1.4338130885763316,47.67117258056739,-2.1803208559572007,31.725625301935487,-11.220816115922915,False,True,False,True,False,0.0,47.327000000000005,50.39217500000001,0.0,0.0,0.0,0.0,0,0.8360774467674187,0.8967215489353486,False,False,False,False,-0.31214149711513245,-0.31292899619560055,False,False,False,False,-1043748.0,-781798.7780222137,False,False,False,False,44977.61475735753,False,False,False,False
2024-12-25 17:00:00+00:00,44.545,44.545,44.545,44.545,0.0,,,,,,,,,,,,,,,,,,44.40913465486218,,,,,,,,44.40913465486218,"rgba(239, 83, 80, 1.0)",1.45996278182841,47.67117258056739,-2.1412686812825923,31.989281570418825,-11.220816115922915,False,True,False,True,False,0.0,47.257999999999996,50.34660000000001,0.0,0.0,0.0,0.0,0,0.8442466624284809,0.8962785466281972,False,False,False,False,-0.31332002504371204,-0.3131245106196563,False,False,False,False,-1043748.0,-785860.0062699312,False,False,False,False,44280.28739677834,False,False,False,False
2024-12-26 17:00:00+00:00,44.65,44.67,44.345,44.395,31116.0,,,,,,,,,,,,,,,,,,44.42158730419649,,,,,,,,44.42158730419649,"rgba(239, 83, 80, 1.0)",1.4969627298013266,47.6396530229601,-2.1674908522209613,31.783098068194818,-11.91194027331779,False,True,False,True,False,0.0,47.18019999999999,50.30025,0.0,0.0,0.0,0.0,0,0.8473436119021904,0.8912403024648927,False,False,False,False,-0.31686068694540104,-0.31499259878252867,False,False,False,False,-1074864.0,-790340.6883432656,False,False,False,False,44076.189917758515,False,False,False,False
2024-12-27 17:00:00+00:00,44.26,44.485,44.095,44.32,25643.0,,,,,,,,,,,,,,,,,,44.40404460886363,,,,,,,,44.40404460886363,"rgba(239, 83, 80, 1.0)",1.5397585308525352,47.61140766901718,-2.137612880894248,31.4423930594697,-12.7986655522921,False,True,False,True,False,0.0,47.1134,50.26070000000001,0.0,0.0,0.0,0.0,0,0.8486547636614042,0.8893807486104965,False,False,False,False,-0.3375521441544279,-0.3262723714684783,False,False,False,False,-1100507.0,-795149.4683689513,False,False,False,False,43790.40402756071,False,False,False,False
2024-12-30 17:00:00+00:00,44.39,44.555,44.18,44.22,29988.0,,,,,,,,,,,,,,,,,,44.39167057420798,,,,,,,,44.39167057420798,"rgba(239, 83, 80, 1.0)",1.5824914698828796,47.580148286234916,-2.1233278979276915,30.924777164097023,-13.84433048661652,False,True,False,True,False,0.0,47.05160000000001,50.21895000000001,0.0,0.0,0.0,0.0,0,0.8450049455984181,0.8883778437190903,False,False,False,False,-0.3301481707996724,-0.32821027113407536,False,False,False,False,-1130495.0,-800348.6238981149,False,False,False,False,43576.41326744349,False,False,False,False
2024-12-31 17:00:00+00:00,44.21,44.755,44.09,44.74,36987.0,,,,,,,,,,,,,,,,,44.528333333333336,44.41232706047417,,,,,,,,44.47033019690375,"rgba(239, 83, 80, 0.75)",1.612533295975762,47.54783750346705,-1.7412586211238477,33.902137555251585,-13.84433048661652,False,True,False,True,True,0.0,46.984300000000005,50.1771,0.0,0.0,0.0,0.0,0,0.8451333955682215,0.8871419446764608,False,False,False,False,-0.32491489496140713,-0.3265625830477412,False,False,False,False,-1093508.0,-804893.7305043457,False,False,False,False,43474.25182143661,False,False,False,False
2025-01-01 17:00:00+00:00,44.74,44.74,44.74,44.74,0.0,,,,,,,,,,,,,,,,,44.528333333333336,44.41232706047417,,,,,,,,44.47033019690375,"rgba(239, 83, 80, 0.75)",1.6411715163095444,47.54783750346705,-1.7108738943879265,35.887044482687955,-13.84433048661652,False,True,False,True,True,0.0,46.92400000000001,50.132725,0.0,0.0,0.0,0.0,0,0.8562568224670045,0.8861764414012109,False,False,False,False,-0.2950284548802095,-0.3107955189639754,False,False,False,False,-1093508.0,-809368.3703414877,False,False,False,False,42800.232413352314,False,False,False,False
2025-01-02 17:00:00+00:00,45.53,45.725,45.15,45.285,32041.0,,,,,,,,,,,,,,,,,44.92674931428792,44.52513380500531,,,,,,,,44.725941559646614,"rgba(239, 83, 80, 0.75)",1.6586275043535306,47.535725063924815,-1.3569804299139876,40.39107127900441,-14.584850057590302,False,True,False,True,True,0.0,46.8738,50.0876,0.0,0.0,0.0,0.0,0,0.8610737921082755,0.874060805095288,False,False,False,False,-0.23105463602051568,-0.27092507749224554,False,False,False,False,-1061467.0,-813276.8762276662,False,False,False,False,42633.42260849414,False,False,False,False
2025-01-03 17:00:00+00:00,46.89,47.31,46.66,46.835,143078.0,,,,,,,,,,,,,,,,,46.28143278203665,45.34642757441213,,,,,,,,45.813930178224396,#000000,1.6595892604838514,47.573685332868436,-0.44510129732526255,49.07303444835289,-6.671179569115921,True,False,False,False,True,0.0,46.85240000000001,50.050225,0.0,0.0,0.0,0.0,0,0.8668170450644833,0.8642181140587459,False,False,False,False,-0.09479804154212694,-0.18286155951718625,False,False,False,False,-918389.0,-814906.5215574697,False,False,False,False,44190.70287812989,False,False,False,False
2025-01-06 17:00:00+00:00,48.765,48.86,48.33,48.455,53860.0,,,,,,,,,,,,,,,,,46.74049621004188,45.710498651703105,,,,,,,,46.225497430872494,"rgba(38, 166, 154, 1.0)",1.664192559133016,47.61635403008535,0.5039356565514003,58.03405356227273,1.1317988783512618,True,False,True,False,True,2.603688240657249,46.8552,50.018125,0.0,0.0,0.0,0.0,0,0.8750121018491631,0.8525510698034661,False,False,False,False,0.043377814262755054,-0.0697418726272156,False,False,False,False,-864529.0,-815675.8623085167,False,False,False,False,44340.6144614147,False,False,False,False
2025-01-07 17:00:00+00:00,48.455,48.78,48.13,48.235,39143.0,,,,,,,,,,,,,,,,,46.95104501451394,45.91438325530182,,,,,,,,46.43271413490788,"rgba(38, 166, 154, 1.0)",1.6666550278872365,47.64086330231402,0.3564845080383251,62.95655109204463,5.096990815973129,True,False,True,False,True,1.9728415475287093,46.86600000000001,49.98629999999999,0.0,0.0,0.0,0.0,0,0.8678472120591253,0.8585784672423046,False,False,False,False,0.03137259341627138,-0.019184639605472106,False,False,False,False,-903672.0,-817040.1435130358,False,False,False,False,44260.03129147029,False,False,False,False
2025-01-08 17:00:00+00:00,48.09,48.095,47.46,47.86,58102.0,,,,,,,,,,,,,,,,,47.087650162944776,46.10678653854799,,,,,,,,46.59721835074639,"rgba(38, 166, 154, 1.0)",1.6674264223268436,47.66004797331289,0.1199165516449477,64.44812393060243,6.141113202741991,True,False,True,False,True,0.8996828713404028,46.8641,49.944624999999995,0.0,0.0,0.0,0.0,0,0.8554890802081818,0.8681356097086435,False,False,False,False,-0.02665892872069889,-0.022921784163085497,False,False,False,False,-961774.0,-819284.0792725236,False,False,False,False,44474.635457494005,False,False,False,False
2025-01-09 17:00:00+00:00,47.86,47.86,47.86,47.86,0.0,,,,,,,,,,,,,,,,,47.087650162944776,46.10678653854799,,,,,,,,46.59721835074639,"rgba(38, 166, 154, 1.0)",1.6622671671951408,47.66004797331289,0.12028874216682045,65.44250582297431,7.081969045846172,True,False,True,False,True,0.8996828713404028,46.8679,49.9029,0.0,0.0,0.0,0.0,0,0.8595994137762585,0.8687347337567174,False,False,False,False,-0.019590573442923597,-0.021256178803004545,False,False,False,False,-961774.0,-821493.2253303139,False,False,False,False,43785.10622559487,False,False,False,False
2025-01-10 17:00:00+00:00,47.21,48.76,47.21,48.49,100334.0,,,,,,,,,,,,,,,,48.153333333333336,47.31831656042024,46.41268486172086,,,,,,,,47.294778251824816,"rgba(38, 166, 154, 1.0)",1.664018859798647,47.69930481373758,0.47517200998437165,67.57731525824235,9.303462337141212,True,False,True,False,True,2.6638468934869692,46.870200000000004,49.861575,0.0,0.0,0.0,0.0,0,0.8496836982968378,0.8654501216545013,False,False,False,False,-0.008884441616034015,-0.01507031020951928,False,False,False,False,-861440.0,-822112.555170154,False,False,False,False,44661.83326085697,False,False,False,False
2025-01-13 17:00:00+00:00,50.54,51.2,50.37,51.175,103337.0,,,,,,,,,,,,,,,,49.55452618029404,47.97395649359126,47.01332485583958,,,,,,,,48.18060250990829,"rgba(38, 166, 154, 1.0)",1.7183216276983888,47.827604704600674,1.948060969169667,72.69758559094495,14.298137421274873,True,False,True,False,True,9.45064573391232,46.878299999999996,49.83875,0.0,0.0,0.0,0.0,0,0.8616633054835308,0.8647844041102468,False,False,False,False,0.274850166036172,0.12988992791332638,False,False,False,False,-758103.0,-821120.1589659655,False,False,False,False,45571.52576844058,False,False,False,False
2025-01-14 17:00:00+00:00,51.04,51.71,50.78,51.675,60175.0,,,,,,,,,,,,,,,,49.97276009490385,48.30161430832179,47.32869862138501,,,,,,,,48.534357674870215,"rgba(38, 166, 154, 1.0)",1.7740729008858351,47.90370654223285,2.125782686767865,76.5447047180902,18.016141603408286,True,False,True,False,True,10.598807591143359,46.89900000000001,49.815799999999996,0.0,0.0,0.0,0.0,0,0.8763170613823109,0.8586273562107299,False,False,False,False,0.3206984772717956,0.225294202592561,False,False,False,False,-697928.0,-819210.2030130047,False,False,False,False,45797.93622164305,False,False,False,False
2025-01-15 17:00:00+00:00,52.07,52.37,51.955,52.065,66085.0,,,,,,,,,,,,,,,,50.40485407554913,48.66661724918319,47.680910953607295,,,,,,,,48.917460759446534,"rgba(38, 166, 154, 1.0)",1.8320946585364148,47.99652148424141,2.220670475077268,79.43889072701622,20.879417971221386,True,False,True,False,True,11.484298935775087,46.951,49.798674999999996,0.0,0.0,0.0,0.0,0,0.8899512289342805,0.8499686126804771,False,False,False,False,0.3428282450725038,0.2840612238325324,False,False,False,False,-631843.0,-816305.285136834,False,False,False,False,46112.464342237734,False,False,False,False
2025-01-16 17:00:00+00:00,51.65,51.92,51.295,51.505,66910.0,,,,,,,,,,,,,,,,50.601867355775575,48.92250549523805,47.950026530063965,,,,,,,,49.15813312702587,"rgba(38, 166, 154, 1.0)",1.8687621161738786,48.07278261949379,1.836626155250495,78.75533430403773,20.879417971221386,True,False,True,False,True,9.776397845991777,47.0023,49.783249999999995,0.0,0.0,0.0,0.0,0,0.8831256315257667,0.8524755810037048,False,False,False,False,0.29180332619377713,0.28793227501315477,False,False,False,False,-698753.0,-814482.7690882009,False,False,False,False,46434.90675553637,False,False,False,False
2025-01-17 17:00:00+00:00,51.7,51.76,51.435,51.595,53843.0,,,,,,,,,,,,,,,,50.72071554940195,49.099413892455416,48.142218725029274,,,,,,,,49.32078272229555,"rgba(38, 166, 154, 1.0)",1.908868463464845,48.130906585041075,1.8147365736616254,78.42292403192582,20.879417971221386,True,False,True,False,True,9.986947441332312,47.0678,49.7763,0.0,0.0,0.0,0.0,0,0.8900556496491662,0.8518267602225986,False,False,False,False,0.29089808804269435,0.28941518152792456,False,False,False,False,-644910.0,-811853.7339085388,False,False,False,False,46549.760914365266,False,False,False,False
2025-01-20 17:00:00+00:00,51.595,51.595,51.595,51.595,0.0,,,,,,,,,,,,,,,,50.72071554940195,49.099413892455416,48.142218725029274,,,,,,,,49.32078272229555,"rgba(38, 166, 154, 1.0)",1.9508516781831722,48.130906585041075,1.7756826178528518,78.20131718385122,20.94482617374733,True,False,True,False,True,9.986947441332312,47.123000000000005,49.77247500000001,0.0,0.0,0.0,0.0,0,0.8924087591240883,0.8530413625304136,False,False,False,False,0.2906718510003628,0.2900435162641437,False,False,False,False,-644910.0,-809265.4589642204,False,False,False,False,45828.0591947627,False,False,False,False
2025-01-21 17:00:00+00:00,51.505,51.565,51.16,51.295,87844.0,,,,,,,,,,,,,,,51.339999999999996,50.821732438548544,49.31768330969383,48.39541096079734,,,,,,,,49.968706677259924,"rgba(38, 166, 154, 0.75)",1.994465985562902,48.21334965349349,1.5451004774276829,76.38035207521604,20.94482617374733,True,False,True,False,False,9.045297157211916,47.208,49.77055,0.0,0.0,0.0,0.0,0,0.8864429266375125,0.8604982556139747,False,False,False,False,0.2697545160867929,0.2798990161754683,False,False,False,False,-732754.0,-808079.2347942324,False,False,False,False,46479.46912972762,False,False,False,False
