date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_791,aVWAP_peak_773,aVWAP_peak_757,aVWAP_peak_728,aVWAP_peak_697,aVWAP_peak_658,aVWAP_peak_641,aVWAP_valley_881,aVWAP_valley_866,aVWAP_valley_846,aVWAP_valley_786,aVWAP_valley_764,aVWAP_valley_750,aVWAP_valley_696,aVWAP_valley_611,aVWAP_valley_595,aVWAP_valley_576,aVWAP_valley_521,aVWAP_valley_490,aVWAP_valley_474,aVWAP_valley_402,aVWAP_valley_358,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_293,aVWAP_valley_253,aVWAP_valley_177,aVWAP_valley_162,aVWAP_OB_bull_866,aVWAP_OB_bear_773,aVWAP_OB_bear_641,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 18:00:00+00:00,9.685,9.685,9.43,9.49,578.0,,,,,,,,,,,,,,,,,,,,9.535,10.203682389937107,11.905998586638395,12.020003445720576,11.897115572811927,11.889523630245062,11.729735663109805,11.572150086393751,9.944818138301276,9.715895573535125,,,,,11.041392308669302,"rgba(239, 83, 80, 1.0)",0.9719984197147555,11.30494920908119,-1.8672347323504996,28.250873918978357,-16.949873489693857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8975624345745477,1.0337969193958427,True,False,False,False,-0.34282825441539394,-0.33844595912608266,False,False,False,False,60634.0,63457.268947656354,False,False,False,False,1512.6529372986126,False,False,False,False
2025-06-20 19:00:00+00:00,9.48,9.745,9.44,9.745,5874.0,,,,,,,,,,,,,,,,,,,,9.633628332300063,9.982539527904686,11.820730026752887,11.953978274680802,11.849556902303686,11.842310206340635,11.692967169292805,11.54680764725662,9.942536134398914,9.71537672354292,,,,,10.998043094477403,"rgba(239, 83, 80, 0.75)",0.9262492562397746,11.239499248634075,-1.6134957610667175,30.534118243098828,-16.949873489693857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8982241456499032,1.0325324578421136,False,False,False,False,-0.3370496122002856,-0.33774778566318414,False,False,False,False,66508.0,63504.56710350664,False,False,False,False,1580.2707212164635,False,False,False,False
2025-06-23 14:00:00+00:00,9.745,9.97,9.705,9.915,493.0,,,,,,,,,,,,,,,,,,,,9.64993424526038,9.978717673581757,11.814558551414217,11.949115070901906,11.846045420804067,11.838825171161522,11.690264996849498,11.544953269253106,9.942485850532687,9.715465463236914,,,,,10.997036571299606,"rgba(239, 83, 80, 0.75)",0.8798911071038329,11.237294956412068,-1.5027938636229785,34.883490587852556,-21.019616937598897,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9016686531585221,1.029648390941597,False,False,False,False,-0.297176899320133,-0.3174623424916586,False,False,False,False,67001.0,63558.77536546778,False,False,False,False,1563.4138108100067,False,False,False,False
2025-06-23 15:00:00+00:00,9.915,10.005,9.715,9.82,557.0,,,,,,,,,,,,,,,,,,,,9.66454101128588,9.974101606627338,11.807573407425812,11.943604001072975,11.842059772286964,11.834869361548915,11.687193858426598,11.542842353590505,9.94241716939823,9.71555430874165,,,,,10.995475685040486,"rgba(239, 83, 80, 0.5)",0.8276178667316086,11.234516689391743,-1.7091422820267144,36.68010603251512,-19.528650772903116,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9002538450052264,1.0347916977751235,False,False,False,False,-0.29356245097864714,-0.30551239673515285,False,False,False,False,66444.0,63603.50753034424,False,False,False,False,1547.8104959137274,False,False,False,False
2025-06-23 16:00:00+00:00,9.82,9.83,9.48,9.59,290.0,,,,,,,,,,,,,,,,,,,,9.663379534565367,9.968010457758053,11.803562685393088,11.940455354359447,11.839769758246161,11.832595671131344,11.685414062001978,11.54160742042456,9.942301866016273,9.71552533063695,,,,,10.993262214053322,"rgba(239, 83, 80, 0.75)",0.7780606347524555,11.231841421788726,-2.1101715579160323,35.57749319454045,-19.528650772903116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9100768187980119,1.0384093990058745,False,False,False,False,-0.3267840404877258,-0.3161482186114393,False,False,False,False,66154.0,63643.05004925363,False,False,False,False,1528.3095579925841,False,False,False,False
2025-06-23 17:00:00+00:00,9.59,9.925,9.585,9.885,993.0,,,,,,,,,,,,,,,,,,,,9.6786338455701,9.958224235735996,11.790976450237242,11.93050509255794,11.832547978439543,11.825427132498202,11.679831232428324,11.537755493943084,9.942118199419042,9.715625143639093,,,,,10.989164480446856,"rgba(239, 83, 80, 0.5)",0.742141665891555,11.225919311089054,-1.8068239161295057,39.24516697745504,-17.174049415253094,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9075655430711612,1.0346067415730338,False,False,False,False,-0.31049546467457534,-0.31332184164300736,False,False,False,False,67147.0,63697.37485469156,False,False,False,False,1520.010185000451,False,False,False,False
2025-06-23 18:00:00+00:00,9.875,10.025,9.875,9.94,1583.0,,,,,,,,,,,,,,,,,,,,9.719557452417696,9.957251063829785,11.772704986429847,11.91592285439661,11.821972206280721,11.814931856598905,11.671695588398098,11.532170646456175,9.942127431019435,9.716068244716443,,,,,10.98644023305437,"rgba(239, 83, 80, 0.5)",0.7076556906975415,11.220305265851795,-1.8092206177128165,42.401118489121785,-14.174801542424163,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9139172165566887,1.0346430713857229,False,False,False,False,-0.27917791858736735,-0.2962498801151874,False,False,False,False,68730.0,63775.40005074286,False,False,False,False,1520.9867712795137,False,False,False,False
2025-06-23 19:00:00+00:00,9.94,10.01,9.59,9.735,1817.0,,,,,,,,,,,,,,,,,,,,9.728321980577212,9.941482837787586,11.75028120178543,11.898038741235984,11.808901791276988,11.801956298140425,11.661548856753253,11.52513289414404,9.941746739134604,9.71620501017056,,,,,10.977361635100607,"rgba(239, 83, 80, 0.5)",0.6871612056297695,11.20871394243564,-2.144640777683326,42.17677195405889,-14.174801542424163,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.90377751338489,1.035841760856633,False,False,False,False,-0.30321783820957915,-0.29973385916238326,False,False,False,False,66913.0,63824.04501119645,False,False,False,False,1525.576123662777,False,False,False,False
2025-06-24 14:00:00+00:00,10.035,10.05,9.965,10.04,1566.0,,,,,,,,,,,,,,,,,,,,9.761349235207136,9.946908067739558,11.733659087659083,11.884581706607172,11.79908599233368,11.792215774619077,11.653994064657557,11.519939663710186,9.941899846426248,9.716775882109257,,,,,10.975040932106896,"rgba(239, 83, 80, 0.5)",0.6618888614147383,11.20411843281856,-1.758782328396258,45.78672152234209,-10.662657754531388,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9151461207535974,1.0235870048954163,False,False,False,False,-0.27004675783247484,-0.284890308497429,False,False,False,False,68479.0,63896.2148559841,False,False,False,False,1526.202850427695,False,False,False,False
2025-06-24 15:00:00+00:00,10.01,10.18,10.005,10.15,460.0,,,,,,,,,,,,,,,,,,,,9.772688762226444,9.95025519292202,11.729099309417585,11.880861207166598,11.796373146934618,11.78952423727555,11.651913963204576,11.51851538303688,9.941999480307611,9.716994935182392,,,,,10.974822561767429,#000000,0.6386899034686747,11.203252075333008,-1.649082081324409,49.333924530579424,-7.2210133571480455,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9132947976878615,1.020305320883356,False,False,False,False,-0.25662814721494703,-0.270759227856188,False,False,False,False,68939.0,63974.3975713952,False,False,False,False,1509.672573676878,False,False,False,False
2025-06-24 16:00:00+00:00,10.15,10.495,10.15,10.495,980.0,,,,,,,,,,,,,,,,,,,,9.811867553156473,9.96808315342392,11.721067492861911,11.874181078986169,11.791538519589235,11.78473120145087,11.64826988349827,11.516067553732178,9.94254643888221,9.71777754357226,,,,,10.977613041915347,"rgba(38, 166, 154, 1.0)",0.6242649731939058,11.204584420833998,-1.1366718481794285,54.66740593561652,-2.2262400880521156,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.918280516431925,1.00674882629108,False,False,False,False,-0.2207535664855044,-0.24575639717084619,False,False,False,False,69919.0,64066.56195013326,False,False,False,False,1501.4605957904148,False,False,False,False
2025-06-24 17:00:00+00:00,10.495,10.96,10.495,10.95,761.0,,,,,,,,,,,,,,,,,,,,9.859086530424607,9.99409845253718,11.716836617867296,11.870486988348425,11.788921703153553,11.782142193013728,11.646390551588414,11.514876809959453,9.943378722607942,9.718770141112637,,,,,10.983498871061325,"rgba(38, 166, 154, 1.0)",0.5951170071946209,11.209265855345395,-0.4356552614208988,60.91192912881765,3.4528034197732964,True,False,True,False,True,1.074495648247833,0.0,0.0,0.0,0.0,0,0.9293674916775221,0.9931972789115646,False,False,False,False,-0.15886071318462516,-0.20230855517773566,False,False,False,False,70680.0,64169.09587338701,False,False,False,False,1489.9805865533542,False,False,False,False
2025-06-24 18:00:00+00:00,10.95,11.195,10.87,11.01,1908.0,,,,,,,,,,,,,,,,,,,,9.983642123926838,10.068910568487244,11.708945464363921,11.863248119446025,11.783891705259965,11.777175533896028,11.642951240219231,11.512838145258556,9.945999516157297,9.721762444586117,,,,,11.000936486160123,"rgba(38, 166, 154, 1.0)",0.5737387420631219,11.223955172974607,-0.3729139367602064,65.37080664437389,7.4022512134952265,True,False,True,False,True,1.636955224132194,0.0,0.0,0.0,0.0,0,0.9407800401491254,0.986521365070261,False,False,False,False,-0.11305883637956696,-0.15768369577865132,False,False,False,False,72588.0,64299.62151876085,False,False,False,False,1496.461507692062,False,False,False,False
2025-06-24 19:00:00+00:00,11.01,11.175,10.9,11.05,5034.0,,,,,,,,,,,,,,,,,,,,10.216283669665996,10.22522973461874,11.689451395619209,11.845099311787376,11.771217826517601,11.76466264389764,11.634297066352547,11.507720970069874,9.952959424843527,9.729691954289104,,,,,11.033661399766162,"rgba(38, 166, 154, 1.0)",0.5557478282896635,11.251630780789045,-0.36280984022838336,68.55264670808502,10.25861446609644,True,False,True,False,True,2.0147143772327496,0.0,0.0,0.0,0.0,0,0.9420970266040689,0.9871959026888606,False,False,False,False,-0.11231241956052743,-0.1349980576695894,False,False,False,False,77622.0,64506.17002234595,False,False,False,False,1551.30706571234,False,False,False,False
2025-06-25 14:00:00+00:00,10.945,10.945,10.745,10.91,2565.0,,,,,,,,,,,,,,,,,,,,10.281809903504982,10.273776125421694,11.677383309125977,11.834208967961233,11.763415592538667,11.756945265313968,11.628708524091058,11.504193010611953,9.95590725682194,9.733161730704097,,,,,11.040950968609557,"rgba(38, 166, 154, 1.0)",0.5409843630652453,11.257103909588356,-0.6416154204932039,68.48368381008973,10.306211408870809,True,False,True,False,True,0.6239958565558901,0.0,0.0,0.0,0.0,0,0.9352609308885755,0.9908321579689705,False,False,False,False,-0.14114769608036035,-0.13807287687497488,False,False,False,False,75057.0,64669.74878168942,False,False,False,False,1567.0232352361797,False,False,False,False
2025-06-25 15:00:00+00:00,10.91,11.43,10.91,11.4,1635.0,,,,,,,,,,,,,,,,,,,,10.340034632513962,10.318551108108615,11.673393678274872,11.830069830737298,11.76058996749251,11.754165164384645,11.626943799358495,11.503292767145659,9.958556239644523,9.736100198345548,,,,,11.050169738600612,"rgba(38, 166, 154, 1.0)",0.5374965074263492,11.265272598978068,0.2506572585318483,71.14618848329857,13.104162808900114,True,False,True,False,True,5.1300648601599015,0.0,0.0,0.0,0.0,0,0.9407839866555462,0.9774812343619684,False,False,False,False,-0.0925751206242867,-0.11532399874963079,False,False,False,False,76692.0,64856.14027344617,False,False,False,False,1568.0771385658513,False,False,False,False
2025-06-25 16:00:00+00:00,11.4,11.56,11.29,11.56,2975.0,,,,,,,,,,,,,,,,,,,,10.451832396598933,10.4075243933058,11.670022443468826,11.825512663433447,11.757727206498382,11.751375775113232,11.625635688864111,11.503082339044118,9.964179346093001,9.742203976690945,,,,,11.06990962291108,"rgba(38, 166, 154, 1.0)",0.5422102497693889,11.283396299489983,0.5101410396200771,73.59701822654853,15.718276509966103,True,False,True,False,True,6.512591648382198,0.0,0.0,0.0,0.0,0,0.9511582472788166,0.9799051074518558,False,False,False,False,-0.054778349092757056,-0.08505117392119392,False,False,False,False,79667.0,65085.7660056408,False,False,False,False,1589.889896107466,False,False,False,False
2025-06-25 17:00:00+00:00,11.56,11.92,11.56,11.89,2403.0,,,,,,,,,,,,,,,,,,,,10.550859766362814,10.488741117413129,11.67160749203277,11.825153294057037,11.757981986687959,11.751679608175634,11.626734847978867,11.504539697436641,9.969649582698505,9.748010218549767,,,,,11.089495761139315,"rgba(38, 166, 154, 1.0)",0.5549250253717275,11.301953573469563,1.0596862632686703,76.42513206619228,18.683230367311026,True,False,True,False,True,9.250649158399789,0.0,0.0,0.0,0.0,0,0.9605814928711212,0.9734414313670673,False,False,False,False,-0.008291654487532454,-0.04667141420436319,False,False,False,False,82070.0,65349.08746291768,False,False,False,False,1602.4962543073502,False,False,False,False
2025-06-25 18:00:00+00:00,11.89,11.89,11.45,11.54,731.0,,,,,,,,,,,,,,,,,,,,10.574544820247166,10.50872006725111,11.67142760273497,11.824544153085297,11.757667381146689,11.751381169009305,11.626734709558686,11.50472811168188,9.971158421868425,9.74962921155362,,,,,11.094053564813715,"rgba(38, 166, 154, 1.0)",0.558551359878078,11.306231862637587,0.41852576889874554,73.77299835888299,18.683230367311026,True,False,True,False,True,5.7565315388140625,0.0,0.0,0.0,0.0,0,0.9545202440377148,0.9703272323904604,False,False,False,False,-0.01861187096120365,-0.03264164258278342,False,False,False,False,81339.0,65596.99308364764,False,False,False,False,1588.9846844731276,False,False,False,False
2025-06-25 19:00:00+00:00,11.57,12.0,11.57,11.92,2979.0,,,,,,,,,,,,,,,,,,,,10.677911162087963,10.596945577621373,11.673972778523098,11.824611544410025,11.75836676988125,11.752138657188048,11.62840261748282,11.50676037452382,9.978030733825781,9.756909840883468,,,,,11.115405005642765,"rgba(38, 166, 154, 1.0)",0.5746575792011818,11.38112239984767,0.9377368708882463,73.77533196659175,18.683230367311026,True,False,True,False,True,8.798278104912303,0.0,0.0,0.0,0.0,0,0.9532774494984197,0.9704548577710598,False,False,False,False,-0.0016583003105193259,-0.017149971446651372,False,False,False,False,84318.0,65887.24125289341,False,False,False,False,1610.5353095200558,False,False,False,False
2025-06-26 14:00:00+00:00,11.805,11.805,10.63,10.945,767.0,,,,,,,,,,,,,,,,,,,,10.687226582586808,10.605898577231292,11.67172033288976,11.822398914331373,11.75679806796757,11.75059088875554,11.62734484474167,11.506149923501292,9.979123065541689,9.758142960933721,,,,,11.116539415848072,"rgba(38, 166, 154, 0.75)",0.5696900374227792,11.374770450451825,-0.7543934810516667,65.73115811910726,23.219175410864793,True,False,True,False,False,0.1546689282107927,0.0,0.0,0.0,0.0,0,0.9325194526428763,0.9741078615508453,False,False,False,False,-0.08551775209009344,-0.0513338617683724,False,False,False,False,83551.0,66161.09797765475,False,False,False,False,1597.4572427057913,False,False,False,False
2025-06-26 15:00:00+00:00,11.09,11.28,11.09,11.16,907.0,,,,,,,,,,,,,,,,,,,,10.698953182234431,10.617082613204285,11.669322716148262,11.819987193582788,11.755099455510004,11.74891634846443,11.626224080573227,11.50552535311841,9.980468266864161,9.759651471361265,,,,,11.118123068106126,"rgba(38, 166, 154, 0.75)",0.5645814841564333,11.371059786392962,-0.3738340564043044,61.62841818863744,19.397955369768837,True,False,True,False,False,1.8523961023296494,0.0,0.0,0.0,0.0,0,0.9399141630901287,0.9832349785407726,False,False,False,False,-0.09034551741295095,-0.07083968959066167,False,False,False,False,84458.0,66444.770877226,False,False,False,False,1586.7524792529882,False,False,False,False
2025-06-26 16:00:00+00:00,11.22,11.425,11.16,11.165,1100.0,,,,,,,,,,,,,,,,,,,,10.714513083136529,10.631774288849497,11.666874116345936,11.817417020910277,11.753312183013266,11.74715712861544,11.625092796092797,11.504939255243354,9.982195431200026,9.761571135272064,,,,,11.12048464386792,"rgba(38, 166, 154, 0.75)",0.5611210786139595,11.369814343239447,-0.36500917724453646,58.92369004729355,16.833091284513344,True,False,True,False,False,1.8917488490286836,0.0,0.0,0.0,0.0,0,0.9459604785589462,0.9791638661110367,False,False,False,False,-0.07439153907686154,-0.0726156143337616,False,False,False,False,85558.0,66741.10001091241,False,False,False,False,1579.2059291870503,False,False,False,False
2025-06-26 17:00:00+00:00,11.21,11.25,10.96,11.035,1554.0,,,,,,,,,,,,,,,,,,,,10.728597424504239,10.646059212945934,11.662085946151803,11.812759785092522,11.749971411713998,11.743858491619225,11.622794091761168,11.50357212584012,9.984304537157735,9.763968927164505,,,,,11.121797195395127,"rgba(38, 166, 154, 0.75)",0.5526539001340364,11.365898840622405,-0.5987451469032451,56.15328687532773,14.112865376151888,True,False,True,False,False,0.8096996841787103,0.0,0.0,0.0,0.0,0,0.9376505218089375,0.9843457318704844,False,False,False,False,-0.10224763730715546,-0.08743162582045852,False,False,False,False,84004.0,67008.74187120835,False,False,False,False,1578.815139587251,False,False,False,False
2025-06-26 18:00:00+00:00,11.035,11.09,10.93,11.09,996.0,,,,,,,,,,,,,,,,,,,,10.73599001750751,10.653849773719411,11.658823316310938,11.80962388994592,11.747704640205903,11.741618941785823,11.621209318529377,11.502607567193841,9.98559681063718,9.765448834172945,,,,,11.122247311000883,"rgba(38, 166, 154, 0.75)",0.5511425479022067,11.363655565201496,-0.4965241138487692,54.72053482312363,12.53711883784203,True,False,True,False,False,1.2576988472862922,0.0,0.0,0.0,0.0,0,0.9405144694533762,0.987406216505895,False,False,False,False,-0.11641927718645256,-0.10192545150345554,False,False,False,False,85000.0,67287.67610576325,False,False,False,False,1569.779245950239,False,False,False,False
2025-06-26 19:00:00+00:00,11.09,11.565,11.09,11.285,6387.0,,,,,,,,,,,,,,,,,,,,10.81298439577113,10.72863222370173,11.64763978707157,11.797089258316063,11.739029628286229,11.733094550293243,11.615962174600252,11.500132920651552,9.995970475490296,9.77690551708207,,,,,11.134744093126413,"rgba(38, 166, 154, 0.75)",0.5516276652608254,11.37271187236813,-0.15900557185915898,55.22895746782311,12.53711883784203,True,False,True,False,False,2.8342463866928505,0.0,0.0,0.0,0.0,0,0.9444962065752693,0.976041528018102,False,False,False,False,-0.06920575749360952,-0.08556560449853254,False,False,False,False,91387.0,67661.30903435606,False,False,False,False,1644.4648390362818,False,False,False,False
2025-06-27 14:00:00+00:00,11.39,11.46,11.355,11.38,588.0,,,,,,,,,,,,,,,,,,,,10.820083778524921,10.735551280023895,11.64689904834091,11.796164231157679,11.738404370646652,11.73248226983446,11.615621246231244,11.500010536359294,9.996978448382995,9.77800960217096,,,,,11.1360204811673,"rgba(38, 166, 154, 0.75)",0.5567821642064397,11.37391244824586,0.010933453234473598,56.26220603879811,12.53711883784203,True,False,True,False,False,3.593161339599611,0.0,0.0,0.0,0.0,0,0.9436694566228245,0.9798060316195032,False,False,False,False,-0.0573660338425353,-0.07146581917053392,False,False,False,False,91975.0,68038.26548343581,False,False,False,False,1628.0855392062617,False,False,False,False
2025-06-27 15:00:00+00:00,11.38,11.67,11.36,11.67,1002.0,,,,,,,,,,,,,,,,,,,,10.835201618064117,10.749930587930587,11.646494865142962,11.795260576719032,11.73786895438767,11.731967065441198,11.615490907770399,11.50014681297634,9.998898711016203,9.780082695022992,,,,,11.139134279447152,"rgba(38, 166, 154, 1.0)",0.5678182363658095,11.377418484138076,0.5152731932924962,58.902818970614035,12.53711883784203,True,False,True,False,True,5.858075459728202,0.0,0.0,0.0,0.0,0,0.9436563701445049,0.9778602677979585,False,False,False,False,-0.04148106838079541,-0.05647344377566467,False,False,False,False,92977.0,68424.91253020425,False,False,False,False,1618.3787866604282,False,False,False,False
2025-06-27 16:00:00+00:00,11.67,11.67,11.365,11.41,357.0,,,,,,,,,,,,,,,,,,,,10.83983219636169,10.754413526221855,11.646199552675993,11.794821254086038,11.737584686851863,11.7316902848116,11.615364083382886,11.500133361470235,9.999544709752108,9.78078506550242,,,,,11.140036872111668,"rgba(38, 166, 154, 1.0)",0.5667512284547636,11.37834923454079,0.055845958279622895,58.007473663695855,12.53711883784203,True,False,True,False,True,3.577933888056638,0.0,0.0,0.0,0.0,0,0.9451909006252496,0.9816416123453507,False,False,False,False,-0.04111193035887325,-0.048792687067268956,False,False,False,False,92620.0,68800.03016539488,False,False,False,False,1598.822526402127,False,False,False,False
2025-06-27 17:00:00+00:00,11.41,11.41,10.87,10.89,1463.0,,,,,,,,,,,,,,,,,,,,10.846015632614078,10.761816160263384,11.64190263150028,11.79060765501078,11.734502599388854,11.728645156250646,11.613202672364325,11.49881446990918,10.0014287274731,9.782939658933772,,,,,11.139987536370839,"rgba(38, 166, 154, 0.5)",0.5608784936906683,11.376596194480634,-0.8675607996283718,53.319494097650995,9.689530018298498,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9315844977590299,0.9833904561033482,False,False,False,False,-0.09703710431823287,-0.07291489569275092,False,False,False,False,91157.0,69146.6498527531,False,False,False,False,1596.7167507989934,False,False,False,False
2025-06-27 18:00:00+00:00,10.795,10.795,10.63,10.63,359.0,,,,,,,,,,,,,,,,,,,,10.844896732608108,10.761357262510954,11.64019422521272,11.789061157801907,11.733338200814236,11.727491147339688,11.612322350380158,11.498220988960906,10.001727543527247,9.783313305280599,,,,,11.139192291443653,"rgba(239, 83, 80, 0.5)",0.5548930016167722,11.37504043131372,-1.3426740455239485,48.59208978190648,5.167206654461211,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274809160305341,0.9965780468544353,False,False,False,False,-0.1611288532341372,-0.11702187446344406,False,False,False,False,90798.0,69482.32969999724,False,False,False,False,1577.5273438098618,False,False,False,False
2025-06-27 19:00:00+00:00,10.63,10.885,10.355,10.72,7431.0,,,,,,,,,,,,,,,,,,,10.653333333333332,10.820807456043864,10.74946943107491,11.60502424320902,11.757103169193638,11.709092441146765,11.703455872463353,11.593858512735874,11.485657031783635,10.007570677749364,9.79070934938888,,,,,11.079643774374786,"rgba(239, 83, 80, 1.0)",0.5501856770939307,11.33514034419626,-1.1180595384551226,46.269285264569845,2.944929723176678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192156862745097,0.9976470588235293,False,False,False,False,-0.17515302658073675,-0.1460874505220904,False,False,False,False,98229.0,69928.01451084999,False,False,False,False,1668.2788578593213,False,False,False,False
2025-06-30 14:00:00+00:00,10.76,11.25,10.76,11.2,1423.0,,,,,,,,,,,,,,,,,,,10.720299299751524,10.826667079780556,10.756084778867166,11.60139769452449,11.753420600335707,11.706356741770199,11.70075317096475,11.591934173163303,11.484476751108312,10.009391944202838,9.792788522708454,,,,,11.08577915974339,#000000,0.5501856770939307,11.337935221432009,-0.2507066744459439,48.551430306555886,2.944929723176678,False,False,False,False,False,1.794663015522545,0.0,0.0,0.0,0.0,0,0.9281538261660387,0.9888268156424583,False,False,False,False,-0.11716639477178382,-0.13162692264693712,False,False,False,False,99652.0,70388.85149517789,False,False,False,False,1664.4760848692542,False,False,False,False
2025-06-30 15:00:00+00:00,11.18,11.565,11.18,11.565,701.0,,,,,,,,,,,,,,,,,,,10.772855398569684,10.833652226233456,10.762934667642991,11.600849467011017,11.752586498777895,11.705789239068118,11.700199273736223,11.591653709749597,11.48440996660263,10.010596224375693,9.7941036162187,,,,,11.09178457163509,"rgba(38, 166, 154, 0.5)",0.5593265496909808,11.342089698854496,0.3985333813827687,52.32541780297708,2.944929723176678,False,False,True,False,True,4.471904097512265,0.0,0.0,0.0,0.0,0,0.9368706429124708,0.9793441776400724,False,False,False,False,-0.06254374132499642,-0.09708533198596678,False,False,False,False,100353.0,70853.41193711311,False,False,False,False,1649.5384711503511,False,False,False,False
2025-06-30 16:00:00+00:00,11.565,11.75,11.415,11.415,1137.0,,,,,,,,,,,,,,,,,,,10.85301658560918,10.846289064588213,10.775202111528644,11.600451182791632,11.751625677183661,11.705179960391066,11.699610929382148,11.591463866864672,11.48450549035435,10.012668215255905,9.796348817842556,,,,,11.101487445617456,"rgba(38, 166, 154, 0.5)",0.5657139951639456,11.349183613431512,0.11634215722277391,53.594553069134875,-3.1665865432011557,False,False,True,False,True,3.271518394614308,0.0,0.0,0.0,0.0,0,0.9494780255187523,0.9731924217038277,False,False,False,False,-0.03151797668218658,-0.06430165433407668,False,False,False,False,99216.0,71293.14198459973,False,False,False,False,1641.5921382642991,False,False,False,False
2025-06-30 17:00:00+00:00,11.415,11.53,11.415,11.51,457.0,,,,,,,,,,,,,,,,,,,10.878921726911233,10.850936194827872,10.779755227414155,11.600202578963069,11.751170684560481,11.7048793487191,11.699318873033649,11.59133900900323,11.484505939256694,10.01347655025186,9.797227912893243,,,,,11.104703095075873,"rgba(38, 166, 154, 0.5)",0.573605461293086,11.351549825770437,0.27623547006049476,55.063794096597505,-1.5317632166774757,False,False,True,False,True,3.9649223673694323,0.0,0.0,0.0,0.0,0,0.9450620475698035,0.9847466390899691,False,False,False,False,-0.04775822601052529,-0.056029940172300986,False,False,False,False,99673.0,71733.1397832881,False,False,False,False,1623.226368678806,False,False,False,False
2025-06-30 18:00:00+00:00,11.51,11.58,11.36,11.58,1136.0,,,,,,,,,,,,,,,,,,,10.936969610636277,10.862585057417343,10.791164218903274,11.59970457648672,11.750137894235843,11.704208923731347,11.69866936536955,11.591092885478316,11.484555832801519,10.015511579425567,9.799437188608996,,,,,11.112185193917703,"rgba(38, 166, 154, 1.0)",0.5835997178123545,11.357196982105064,0.3817736902446107,56.52095909044928,0.14948024171920338,True,False,True,False,True,4.477513001338352,0.0,0.0,0.0,0.0,0,0.9505337151783388,0.9828169747461598,False,False,False,False,-0.048127582894910356,-0.052078761533605675,False,False,False,False,100809.0,72183.92831377976,False,False,False,False,1615.6724714899874,False,False,False,False
2025-06-30 19:00:00+00:00,11.58,11.75,11.42,11.42,1424.0,,,,,,,,,,,,,,,,,,,10.998569674423129,10.877123597109831,10.805419766134168,11.599242453869667,11.748978425222477,11.703473422575371,11.697959547958488,11.590871089185478,11.484683725633571,10.018094504667104,9.802236249777568,,,,,11.120604768777897,"rgba(38, 166, 154, 0.5)",0.5899589846791327,11.363772037208761,0.09530825744067589,55.89432892347942,0.14948024171920338,False,False,True,False,True,3.16201729876974,0.0,0.0,0.0,0.0,0,0.9522450038930702,0.9711912795224501,False,False,False,False,-0.031149105556150594,-0.041613933544878134,False,False,False,False,99385.0,72605.65035542658,False,False,False,False,1612.7008052653364,False,False,False,False
2025-07-01 14:00:00+00:00,11.665,11.82,11.585,11.635,8018.0,,,,,,,,,,,,,,,,,,,11.250040579309921,10.964840598273131,10.891123733515846,11.602148606273857,11.746991684029021,11.70292836532939,11.69754383736439,11.592656548899487,11.487730460096595,10.033901804126257,9.819182935101852,,,,,11.162644468392704,"rgba(38, 166, 154, 1.0)",0.5992795975469764,11.400231863346107,0.3917505912346524,57.11987497530967,1.4176708426432896,True,False,True,False,True,4.756226819194012,0.0,0.0,0.0,0.0,0,0.9487773487773488,0.9658944658944658,False,False,False,False,-0.013819982306668973,-0.027716957925773555,False,False,False,False,107403.0,73145.14414836571,False,False,False,False,1712.0077695247885,False,False,False,False
