date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_577,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_463,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_299,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_234,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_195,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_OB_bull_775,aVWAP_OB_bull_485,aVWAP_OB_bull_202,aVWAP_OB_bear_867,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-17 18:00:00+00:00,7.925,7.925,7.925,7.925,0.0,,,,,,,,7.93,7.93,7.934444444444443,,,,,,,,,,7.921515151515151,7.921515151515151,7.851782117415866,7.851782117415866,7.851782117415866,7.851782117415866,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.827173584089926,7.801991257440476,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.772397361790425,7.754461226624821,7.754461226624821,7.754461226624821,7.754461226624821,7.754461226624821,7.754461226624821,7.754461226624821,7.754461226624821,7.754461226624821,7.719374214748237,7.71802562636944,7.682542122469509,7.679139745123736,7.678265813788203,7.665351878482832,7.665351878482832,7.664621137776191,7.66299451055521,7.6639523254523265,7.66392699458644,7.653529664414153,7.653529664414153,7.652953308207702,7.637238122520549,7.629719943140727,7.620281159822849,7.620281159822849,7.620281159822849,7.620281159822849,7.620281159822849,7.620281159822849,7.619887918956786,7.612830534688466,7.611136708214883,7.610814204669429,7.609958473381763,7.609958473381763,7.609644812290382,7.609234376794121,7.6092219854492225,7.608480222673905,7.584390941909522,7.584328385304525,7.584328385304525,7.584328385304525,7.584328385304525,7.584322952944208,7.583706994745421,7.582739571913661,7.582535257474913,7.580574021859783,7.578656046628047,7.578656046628047,7.578656046628047,7.578656046628047,7.577675813225139,7.827173584089926,7.653529664414153,7.582739571913661,,7.931481481481481,7.828886786182197,"rgba(38, 166, 154, 0.5)",0.10932870513163631,7.908876625503375,0.14747613151744493,84.11315556006147,36.93443903669305,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3592233009708736,0.6019417475728165,False,False,False,False,0.30848948647532515,0.32134325510517997,False,False,False,False,-6633.0,-8265.957313223475,False,False,False,False,67.4532912168458,False,False,False,False
2025-09-17 19:00:00+00:00,7.925,7.925,7.92,7.92,100.0,,,,,,,,7.925833333333332,7.925833333333332,7.931249999999999,,,,,,,,,,7.921527777777777,7.921527777777777,7.854265576877515,7.854265576877515,7.854265576877515,7.854265576877515,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.830141331658291,7.805239775606226,7.775643758155719,7.775643758155719,7.775643758155719,7.775643758155719,7.775643758155719,7.775643758155719,7.775643758155719,7.775643758155719,7.775643758155719,7.775643758155719,7.775643758155719,7.775643758155719,7.757677953058869,7.757677953058869,7.757677953058869,7.757677953058869,7.757677953058869,7.757677953058869,7.757677953058869,7.757677953058869,7.757677953058869,7.7222649328379545,7.720894618202311,7.684036090632681,7.680513757483052,7.679623925901127,7.666498598186589,7.666498598186589,7.665762649139946,7.663944010082102,7.6648076667773,7.664781909247711,7.654295245165217,7.654295245165217,7.653718350225864,7.637976917149362,7.6304461968374016,7.620977168106171,7.620977168106171,7.620977168106171,7.620977168106171,7.620977168106171,7.620977168106171,7.620583229651477,7.613511390358612,7.611814277401992,7.611491000798315,7.610632947455732,7.610632947455732,7.610318507323042,7.609905581335396,7.60989307244011,7.609135109326756,7.584818121944425,7.584755104106056,7.584755104106056,7.584755104106056,7.584755104106056,7.584749630041867,7.584127949944366,7.583156543598703,7.582951967855695,7.580988059689413,7.579064402327037,7.579064402327037,7.579064402327037,7.579064402327037,7.5780834143027525,7.830141331658291,7.654295245165217,7.583156543598703,,7.927638888888889,7.831596452580433,"rgba(38, 166, 154, 0.5)",0.10953846664834302,7.9088194615293474,0.10206951779365268,77.68733681008305,31.72509311767766,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3461538461538465,0.6057692307692316,False,False,False,False,0.3028362884064901,0.312089771755835,False,False,False,False,-6733.0,-8242.190533173498,False,False,False,False,67.95789135301874,False,False,False,False
2025-09-18 14:00:00+00:00,7.92,7.92,7.89,7.89,100.0,,,,,,,,7.917222222222222,7.917222222222222,7.924999999999999,,,,,,,,,,7.919871794871794,7.919871794871794,7.855835049187827,7.855835049187827,7.855835049187827,7.855835049187827,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.832268574908648,7.807744009866103,7.778290762026393,7.778290762026393,7.778290762026393,7.778290762026393,7.778290762026393,7.778290762026393,7.778290762026393,7.778290762026393,7.778290762026393,7.778290762026393,7.778290762026393,7.778290762026393,7.760364288410722,7.760364288410722,7.760364288410722,7.760364288410722,7.760364288410722,7.760364288410722,7.760364288410722,7.760364288410722,7.760364288410722,7.724768948999719,7.723382884134482,7.68537698166315,7.681750230033989,7.680846742869826,7.667538600867033,7.667538600867033,7.666798272762106,7.664807324238991,7.665585676480318,7.665559541126686,7.654994780397066,7.654994780397066,7.654417537285182,7.638655751012546,7.631115081432956,7.621620048231266,7.621620048231266,7.621620048231266,7.621620048231266,7.621620048231266,7.621620048231266,7.6212255375231805,7.6141415896759055,7.612441722911677,7.612117785502208,7.611257727877938,7.611257727877938,7.610942619124565,7.610527460984394,7.610514845614186,7.609742051485371,7.585216813823464,7.585153371907928,7.585153371907928,7.585153371907928,7.585153371907928,7.58514785947981,7.5845209038282935,7.583545867482562,7.583341065007425,7.5813748252143895,7.579446023290286,7.579446023290286,7.579446023290286,7.579446023290286,7.578464407729147,7.832268574908648,7.654994780397066,7.583545867482562,,7.9198148148148135,7.833430035727505,"rgba(38, 166, 154, 0.5)",0.10915329331465862,7.906901594697148,-0.15484273707093424,64.53538100088156,20.505365248908873,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2727272727272725,0.6363636363636371,False,False,False,False,0.263763539921844,0.2879266558388395,False,False,False,False,-6833.0,-8220.342617930497,False,False,False,False,68.45466823126651,False,False,False,False
2025-09-18 15:00:00+00:00,7.89,7.89,7.88,7.885,200.0,,,,,,,,7.904333333333333,7.904333333333333,7.913571428571428,,,,,,,,,,7.915222222222221,7.915222222222221,7.857708199529007,7.857708199529007,7.857708199529007,7.857708199529007,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.835295637198622,7.811622322623829,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.7826480195998355,7.764898144779921,7.764898144779921,7.764898144779921,7.764898144779921,7.764898144779921,7.764898144779921,7.764898144779921,7.764898144779921,7.764898144779921,7.72916004384763,7.727752095160855,7.687825442577376,7.684014725270645,7.683087476676545,7.669458620283711,7.669458620283711,7.668710813100767,7.666406225417228,7.66702776864936,7.6670009524435105,7.656297040727736,7.656297040727736,7.6557193804576915,7.639925599457029,7.6323688650748585,7.622828157729769,7.622828157729769,7.622828157729769,7.622828157729769,7.622828157729769,7.622828157729769,7.622432688053943,7.615328004088187,7.613623419322205,7.613298327204556,7.612434734315095,7.612434734315095,7.612118452572491,7.61169921875,7.611686407159219,7.610886028163944,7.585973326267445,7.585909090909092,7.585909090909092,7.585909090909092,7.585909090909092,7.585903506671877,7.585266657566434,7.584284879611357,7.5840796738611465,7.582109266023236,7.5801709609559715,7.5801709609559715,7.5801709609559715,7.5801709609559715,7.579188273864341,7.835295637198622,7.656297040727736,7.584284879611357,,7.907412698412698,7.835905222574574,#000000,0.10859781989745888,7.90242750300104,-0.16047746646752203,54.85697949183538,12.792630402723155,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2500000000000004,0.6964285714285723,False,False,False,False,0.22004644552075137,0.2539865506797954,False,False,False,False,-7033.0,-8201.934205249403,False,False,False,False,70.49413073930889,False,False,False,False
2025-09-18 16:00:00+00:00,7.885,7.885,7.86,7.86,700.0,,,,,,,,7.883333333333334,7.883333333333334,7.89095238095238,,,,,,,,,7.868333333333333,7.9003030303030295,7.9003030303030295,7.8596582765250815,7.8596582765250815,7.8596582765250815,7.8596582765250815,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.840822976418101,7.820097495018503,7.793362510420388,7.793362510420388,7.793362510420388,7.793362510420388,7.793362510420388,7.793362510420388,7.793362510420388,7.793362510420388,7.793362510420388,7.793362510420388,7.793362510420388,7.793362510420388,7.776580079595569,7.776580079595569,7.776580079595569,7.776580079595569,7.776580079595569,7.776580079595569,7.776580079595569,7.776580079595569,7.776580079595569,7.741340751854631,7.739904091545238,7.69525549805951,7.690932479044914,7.689940457315999,7.675420092497429,7.675420092497429,7.674652464778751,7.671410969089688,7.671554395545563,7.671525566114465,7.660417221852096,7.660417221852096,7.659839349647507,7.643973433926595,7.636378067428821,7.626707296886522,7.626707296886522,7.626707296886522,7.626707296886522,7.626707296886522,7.626707296886522,7.626309325405764,7.619148188093183,7.617430742401593,7.617102386533133,7.616228634967701,7.616228634967701,7.615909014054739,7.615477377246852,7.615463959796458,7.614577180154164,7.5884453977703865,7.58837863608731,7.58837863608731,7.58837863608731,7.58837863608731,7.588372823068503,7.587704365762843,7.586701343736455,7.586494948391457,7.584512144907373,7.582544118685144,7.582544118685144,7.582544118685144,7.582544118685144,7.581558481860551,7.840822976418101,7.660417221852096,7.586701343736455,,7.885873015873016,7.843171167846911,"rgba(239, 83, 80, 1.0)",0.10766669455830584,7.890391946824138,-0.2822780707517642,45.012555551805185,4.873249484491161,False,True,False,True,False,19.58395721603099,0.0,0.0,0.0,0.0,0,1.2477876106194714,0.7079646017699116,False,False,False,False,0.1931476347298101,0.22356709270480277,False,False,False,False,-7733.0,-8194.663907493597,False,False,False,False,80.25391165807929,False,False,False,False
2025-09-18 17:00:00+00:00,7.86,7.87,7.86,7.87,200.0,,,,,,,,7.880952380952381,7.880952380952381,7.8879166666666665,,,,,,,,7.866666666666666,7.867962962962962,7.897499999999998,7.897499999999998,7.860007473841553,7.860007473841553,7.860007473841553,7.860007473841553,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.842001976885645,7.8220045045045055,7.795891111877659,7.795891111877659,7.795891111877659,7.795891111877659,7.795891111877659,7.795891111877659,7.795891111877659,7.795891111877659,7.795891111877659,7.795891111877659,7.795891111877659,7.795891111877659,7.779396165468377,7.779396165468377,7.779396165468377,7.779396165468377,7.779396165468377,7.779396165468377,7.779396165468377,7.779396165468377,7.779396165468377,7.7443982272098895,7.742959347633969,7.697247956139333,7.692796933849666,7.691788864484191,7.677044129302535,7.677044129302535,7.676271608061388,7.67278393043397,7.672799925523994,7.67277056484199,7.661555966578324,7.661555966578324,7.660978141173876,7.645095342451948,7.6374905996119065,7.627785717495843,7.627785717495843,7.627785717495843,7.627785717495843,7.627785717495843,7.627785717495843,7.627387112685531,7.620211411798395,7.618490644269614,7.618161432916046,7.617285001230271,7.617285001230271,7.616964502437826,7.616529523051576,7.616515941482753,7.615605634090122,7.589139614575278,7.589072154243612,7.589072154243612,7.589072154243612,7.589072154243612,7.589066277944593,7.588389070246923,7.587380187432563,7.587173469923189,7.585187301093537,7.583211088679701,7.583211088679701,7.583211088679701,7.583211088679701,7.58222466917463,7.842001976885645,7.661555966578324,7.587380187432563,,7.88327380952381,7.846858957186188,"rgba(239, 83, 80, 1.0)",0.10674280784681191,7.888556633627542,-0.17384434606753713,41.29372595042694,2.363902619894148,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.2434782608695676,0.7043478260869552,False,False,False,False,0.1771422480662268,0.2003546703855148,False,False,False,False,-7533.0,-8184.405552338658,False,False,False,False,82.11044015950442,False,False,False,False
2025-09-18 18:00:00+00:00,7.87,7.87,7.87,7.87,400.0,,,,,,,,7.8785185185185185,7.8785185185185185,7.884333333333333,,,,,,,,7.868888888888889,7.868589743589743,7.893571428571427,7.893571428571427,7.860913004077932,7.860913004077932,7.860913004077932,7.860913004077932,7.84434294871795,7.84434294871795,7.84434294871795,7.84434294871795,7.84434294871795,7.84434294871795,7.84434294871795,7.84434294871795,7.84434294871795,7.84434294871795,7.84434294871795,7.84434294871795,7.84434294871795,7.84434294871795,7.825637774413324,7.80067387329246,7.80067387329246,7.80067387329246,7.80067387329246,7.80067387329246,7.80067387329246,7.80067387329246,7.80067387329246,7.80067387329246,7.80067387329246,7.80067387329246,7.80067387329246,7.784727370795333,7.784727370795333,7.784727370795333,7.784727370795333,7.784727370795333,7.784727370795333,7.784727370795333,7.784727370795333,7.784727370795333,7.750241529037762,7.748801640223808,7.701172800939075,7.696478884213809,7.69544035788683,7.680266505232687,7.680266505232687,7.679484617298283,7.675518958961738,7.675285901880451,7.6752555016588975,7.663832550604336,7.663832550604336,7.663254819736409,7.647338836379957,7.639715623180778,7.629943432363815,7.629943432363815,7.629943432363815,7.629943432363815,7.629943432363815,7.629943432363815,7.629543575841074,7.622339082907438,7.620611743622178,7.620280840171118,7.61939910767193,7.61939910767193,7.619076872239034,7.618635284262412,7.618621378241067,7.617664548894241,7.590534258592582,7.590465403658428,7.590465403658428,7.590465403658428,7.590465403658428,7.590459401047158,7.589764728152023,7.588744133296335,7.588536768575091,7.5865438427282035,7.584551255091628,7.584551255091628,7.584551255091628,7.584551255091628,7.583563252474978,7.84434294871795,7.663832550604336,7.588744133296335,,7.880456790123457,7.84864241235931,"rgba(239, 83, 80, 1.0)",0.10572073530707318,7.8858260329804555,-0.14969658444474082,38.81450621617478,0.4638667438285111,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.2608695652173934,0.7043478260869552,False,False,False,False,0.18780202952209987,0.19407834995380735,False,False,False,False,-7533.0,-8174.306241449686,False,False,False,False,87.03896046710899,False,False,False,False
2025-09-18 19:00:00+00:00,7.87,7.88,7.87,7.875,700.0,,,,,,,,7.877533333333334,7.877533333333334,7.881913580246913,,,,,,,,7.872179487179486,7.870833333333333,7.889857142857142,7.889857142857142,7.862841220179897,7.862841220179897,7.862841220179897,7.862841220179897,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.831412098930482,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.7931550635725095,7.7931550635725095,7.7931550635725095,7.7931550635725095,7.7931550635725095,7.7931550635725095,7.7931550635725095,7.7931550635725095,7.7931550635725095,7.759633971463398,7.758201390366746,7.707819749444628,7.702742469049173,7.701655952263213,7.68579601384607,7.68579601384607,7.68499919413329,7.680245517832766,7.679596721142976,7.6795645853879035,7.667792930375447,7.667792930375447,7.667215423257799,7.651244883453023,7.6435909864545835,7.633705100653481,7.633705100653481,7.633705100653481,7.633705100653481,7.633705100653481,7.633705100653481,7.633303137718262,7.626050006993984,7.62431155204654,7.623977780081552,7.623087052114466,7.623087052114466,7.622761870478932,7.622309033464352,7.622294574754048,7.621258404325361,7.592984919716775,7.592913644893513,7.592913644893513,7.592913644893513,7.592913644893513,7.592907423112065,7.592182444541319,7.591141500065804,7.590933005110557,7.588928284641364,7.586907209128059,7.586907209128059,7.586907209128059,7.586907209128059,7.5859164225128985,7.848256139071238,7.667792930375447,7.591141500065804,,7.8789934156378605,7.851900912612941,"rgba(239, 83, 80, 1.0)",0.10464792969372837,7.883672598140632,-0.0828740536579548,38.64835534024046,0.21903420362084347,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.2586206896551746,0.6982758620689643,False,False,False,False,0.19850416565479892,0.19629125780430312,False,False,False,False,-6833.0,-8153.510795845815,False,False,False,False,96.54223239785149,False,False,False,False
2025-09-19 14:00:00+00:00,7.875,7.875,7.875,7.875,0.0,,,,,,,,7.877533333333334,7.877533333333334,7.881913580246913,,,,,,,,7.872179487179486,7.870833333333333,7.889857142857142,7.889857142857142,7.862841220179897,7.862841220179897,7.862841220179897,7.862841220179897,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.848256139071238,7.831412098930482,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.8082163912245095,7.7931550635725095,7.7931550635725095,7.7931550635725095,7.7931550635725095,7.7931550635725095,7.7931550635725095,7.7931550635725095,7.7931550635725095,7.7931550635725095,7.759633971463398,7.758201390366746,7.707819749444628,7.702742469049173,7.701655952263213,7.68579601384607,7.68579601384607,7.68499919413329,7.680245517832766,7.679596721142976,7.6795645853879035,7.667792930375447,7.667792930375447,7.667215423257799,7.651244883453023,7.6435909864545835,7.633705100653481,7.633705100653481,7.633705100653481,7.633705100653481,7.633705100653481,7.633705100653481,7.633303137718262,7.626050006993984,7.62431155204654,7.623977780081552,7.623087052114466,7.623087052114466,7.622761870478932,7.622309033464352,7.622294574754048,7.621258404325361,7.592984919716775,7.592913644893513,7.592913644893513,7.592913644893513,7.592913644893513,7.592907423112065,7.592182444541319,7.591141500065804,7.590933005110557,7.588928284641364,7.586907209128059,7.586907209128059,7.586907209128059,7.586907209128059,7.5859164225128985,7.848256139071238,7.667792930375447,7.591141500065804,,7.8789934156378605,7.851900912612941,"rgba(239, 83, 80, 1.0)",0.10346788682290704,7.883672598140632,-0.08381922552913176,38.53758808961757,-0.3938397416099093,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.2586206896551746,0.7068965517241366,False,False,False,False,0.19850416565479892,0.197397711729551,False,False,False,False,-6833.0,-8133.037760251305,False,False,False,False,95.04545360098558,False,False,False,False
2025-09-19 15:00:00+00:00,7.875,7.875,7.865,7.865,299.0,,,,,,,,7.876550553769205,7.876550553769205,7.880559630988107,,,,,,,,7.871460287679799,7.870508191967522,7.888163113099938,7.888163113099938,7.863144590184124,7.863144590184124,7.863144590184124,7.863144590184124,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.833169133641043,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.796038006070712,7.796038006070712,7.796038006070712,7.796038006070712,7.796038006070712,7.796038006070712,7.796038006070712,7.796038006070712,7.796038006070712,7.763020561981175,7.761597229383659,7.710399355012094,7.7051874897119355,7.704084515049624,7.687983447557211,7.687983447557211,7.68718165651418,7.682130051605122,7.681320948801777,7.68128815871174,7.6693866783616365,7.6693866783616365,7.668809523809521,7.652824265576586,7.645161105659143,7.6352334734900476,7.6352334734900476,7.6352334734900476,7.6352334734900476,7.6352334734900476,7.6352334734900476,7.634830800779693,7.627560520444545,7.625818139269169,7.625483319252404,7.624589257180316,7.624589257180316,7.624262992190374,7.623805793503841,7.623791118253758,7.622723546600031,7.5939944371553905,7.593922186978232,7.593922186978232,7.593922186978232,7.593922186978232,7.593915876825618,7.593178657464945,7.592129558983654,7.591920629817502,7.589911352733749,7.587878910354862,7.587878910354862,7.587878910354862,7.587878910354862,7.586887105859091,7.849294195630873,7.6693866783616365,7.592129558983654,,7.877886912842172,7.852623553953366,"rgba(239, 83, 80, 1.0)",0.10208532908507804,7.882387200627969,-0.17032026818935175,36.601653943012906,-2.900271644854044,False,True,False,True,False,18.990643171253616,0.0,0.0,0.0,0.0,0,1.2372881355932228,0.7118644067796596,False,False,False,False,0.18780202952209987,0.19259987062582545,False,False,False,False,-7132.0,-8117.517794976092,False,False,False,False,98.20753959166797,False,False,False,False
2025-09-19 16:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,7.876550553769205,7.876550553769205,7.880559630988107,,,,,,,,7.871460287679799,7.870508191967522,7.888163113099938,7.888163113099938,7.863144590184124,7.863144590184124,7.863144590184124,7.863144590184124,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.849294195630873,7.833169133641043,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.8107139548886115,7.796038006070712,7.796038006070712,7.796038006070712,7.796038006070712,7.796038006070712,7.796038006070712,7.796038006070712,7.796038006070712,7.796038006070712,7.763020561981175,7.761597229383659,7.710399355012094,7.7051874897119355,7.704084515049624,7.687983447557211,7.687983447557211,7.68718165651418,7.682130051605122,7.681320948801777,7.68128815871174,7.6693866783616365,7.6693866783616365,7.668809523809521,7.652824265576586,7.645161105659143,7.6352334734900476,7.6352334734900476,7.6352334734900476,7.6352334734900476,7.6352334734900476,7.6352334734900476,7.634830800779693,7.627560520444545,7.625818139269169,7.625483319252404,7.624589257180316,7.624589257180316,7.624262992190374,7.623805793503841,7.623791118253758,7.622723546600031,7.5939944371553905,7.593922186978232,7.593922186978232,7.593922186978232,7.593922186978232,7.593915876825618,7.593178657464945,7.592129558983654,7.591920629817502,7.589911352733749,7.587878910354862,7.587878910354862,7.587878910354862,7.587878910354862,7.586887105859091,7.849294195630873,7.6693866783616365,7.592129558983654,,7.877886912842172,7.852623553953366,"rgba(239, 83, 80, 1.0)",0.10059315077069722,7.882387200627969,-0.17284676436473262,35.311031178609795,-4.846873673551428,False,True,False,True,False,18.990643171253616,0.0,0.0,0.0,0.0,0,1.2372881355932228,0.7288135593220321,False,False,False,False,0.1771422480662268,0.18487105934602613,False,False,False,False,-7132.0,-8102.238449317548,False,False,False,False,96.68494207861885,False,False,False,False
