date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_803,aVWAP_peak_767,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_624,aVWAP_peak_603,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_543,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_467,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_409,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_326,aVWAP_peak_298,aVWAP_peak_252,aVWAP_peak_230,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_138,aVWAP_valley_868,aVWAP_valley_846,aVWAP_OB_bull_846,aVWAP_OB_bear_409,aVWAP_OB_bear_138,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 19:00:00+00:00,0.2575,0.2594,0.2575,0.2594,600.0,,,,,0.3093056192877642,0.29823580012821554,0.2972827429511399,0.2973648386228987,0.2992173785979488,0.30263710752597195,0.30263710752597195,0.30263710752597195,0.3033462668380007,0.3033462668380007,0.3033462668380007,0.3033462668380007,0.3033462668380007,0.3033462668380007,0.3033462668380007,0.3033462668380007,0.30432010304584484,0.30535343132954335,0.30535343132954335,0.30538241393376114,0.307382216895146,0.3076045232392519,0.3076045232392519,0.31296142614987965,0.324560848356977,0.326490691526632,0.3488871520207404,0.37033995021779714,0.4048529374115743,0.4067319279643614,0.407232408689175,0.407232408689175,0.407232408689175,0.407232408689175,0.407232408689175,0.407232408689175,0.407232408689175,0.407299057598157,0.40799791487225456,0.40799791487225456,0.41053214658274717,,,,0.31296142614987965,0.41053214658274717,0.3046644301755635,,"rgba(239, 83, 80, 0.5)",0.013756397758075772,0.2992859101839537,-2.89944438110903,48.806010850123705,-2.678513902256391,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8827884615384616,1.0395192307692307,False,False,False,False,-0.23280158641595047,-0.22030974408533915,False,False,False,False,-117045.0,-9990.271220495515,False,False,False,False,2729.043257576365,False,False,False,False
2025-07-11 14:00:00+00:00,0.2594,0.2594,0.2472,0.2507,200.0,,,,,0.3092196205035926,0.29818622633511016,0.29723668095959466,0.2973227134937153,0.29917442277557416,0.3025924360862337,0.3025924360862337,0.3025924360862337,0.30330118720854726,0.30330118720854726,0.30330118720854726,0.30330118720854726,0.30330118720854726,0.30330118720854726,0.30330118720854726,0.30330118720854726,0.30427441882305983,0.30530704437081446,0.30530704437081446,0.3053360066551851,0.30733444626528084,0.3075566001734354,0.3075566001734354,0.31290973912300923,0.3245016828263936,0.3264302856047536,0.3488155543926195,0.37026317235196887,0.4047739876583495,0.4066535753670324,0.40715409741245784,0.40715409741245784,0.40715409741245784,0.40715409741245784,0.40715409741245784,0.40715409741245784,0.40715409741245784,0.40722074410074616,0.40791959728074717,0.40791959728074717,0.41045327503147055,,,,0.31290973912300923,0.41045327503147055,0.3046164021110438,,"rgba(239, 83, 80, 0.5)",0.013910962946151574,0.2967303584192098,-3.3089268224917516,46.557840652816054,7.087322437742294,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8733109726880691,1.0441782462865354,False,False,False,False,-0.25272180444976305,-0.2365157742675511,False,False,False,False,-117245.0,-11653.135232580857,False,False,False,False,2689.833284590685,False,False,False,False
2025-07-11 15:00:00+00:00,0.2507,0.264,0.2505,0.2587,1600.0,,,,,0.3086042296975266,0.29783896325705755,0.29691475488323527,0.29702799066957,0.29887224186962225,0.3022753672101745,0.3022753672101745,0.3022753672101745,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.30394889123978885,0.3049757626533431,0.3049757626533431,0.30500455932078,0.3069918572174761,0.30721276764905897,0.30721276764905897,0.31253536038901375,0.3240663837456943,0.32598492268337115,0.3482778650570226,0.3696799972144576,0.40416719342408636,0.40605105123102286,0.4065518113851778,0.4065518113851778,0.4065518113851778,0.4065518113851778,0.4065518113851778,0.4065518113851778,0.4065518113851778,0.4066184306970668,0.4073171442706739,0.4073171442706739,0.4098461925655026,,,,0.31253536038901375,0.4098461925655026,0.30427415396282187,,"rgba(239, 83, 80, 0.5)",0.013940152906699928,0.29664705073091613,-2.722140207850805,46.73960201338212,6.455766237963374,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.881073310972688,1.0397700047915668,False,False,False,False,-0.22592833988208386,-0.23122205707481747,False,False,False,False,-115645.0,-13265.412205719138,False,False,False,False,2672.936644519511,False,False,False,False
2025-07-11 16:00:00+00:00,0.2587,0.2587,0.2587,0.2587,0.0,,,,,0.3086042296975266,0.29783896325705755,0.29691475488323527,0.29702799066957,0.29887224186962225,0.3022753672101745,0.3022753672101745,0.3022753672101745,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.30394889123978885,0.3049757626533431,0.3049757626533431,0.30500455932078,0.3069918572174761,0.30721276764905897,0.30721276764905897,0.31253536038901375,0.3240663837456943,0.32598492268337115,0.3482778650570226,0.3696799972144576,0.40416719342408636,0.40605105123102286,0.4065518113851778,0.4065518113851778,0.4065518113851778,0.4065518113851778,0.4065518113851778,0.4065518113851778,0.4065518113851778,0.4066184306970668,0.4073171442706739,0.4073171442706739,0.4098461925655026,,,,0.31253536038901375,0.4098461925655026,0.30427415396282187,,"rgba(239, 83, 80, 0.5)",0.013892393148284351,0.29664705073091613,-2.731498477323357,46.8607762537595,5.679888094774455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9084403489853936,1.0335261248897167,False,False,False,False,-0.219345319777873,-0.22528368842634522,False,False,False,False,-115645.0,-14852.692636638221,False,False,False,False,2631.4957663099062,False,False,False,False
2025-07-11 17:00:00+00:00,0.2566,0.2566,0.2566,0.2566,0.0,,,,,0.3086042296975266,0.29783896325705755,0.29691475488323527,0.29702799066957,0.29887224186962225,0.3022753672101745,0.3022753672101745,0.3022753672101745,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.3029806818181818,0.30394889123978885,0.3049757626533431,0.3049757626533431,0.30500455932078,0.3069918572174761,0.30721276764905897,0.30721276764905897,0.31253536038901375,0.3240663837456943,0.32598492268337115,0.3482778650570226,0.3696799972144576,0.40416719342408636,0.40605105123102286,0.4065518113851778,0.4065518113851778,0.4065518113851778,0.4065518113851778,0.4065518113851778,0.4065518113851778,0.4065518113851778,0.4066184306970668,0.4073171442706739,0.4073171442706739,0.4098461925655026,,,,0.31253536038901375,0.4098461925655026,0.30427415396282187,,"rgba(239, 83, 80, 0.5)",0.013874781063089224,0.29664705073091613,-2.886319470470956,46.50040635004921,4.428677182312164,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9064409496143444,1.0347590904537713,False,False,False,False,-0.22888557847910057,-0.2270846334527229,False,False,False,False,-115645.0,-16415.364068628325,False,False,False,False,2590.697382336109,False,False,False,False
2025-07-11 18:00:00+00:00,0.2566,0.2619,0.2566,0.2619,1042.0,,,,,0.3082298427288339,0.29762933888927423,0.2967205770344738,0.2968499800894585,0.29868914813773245,0.3020822718924473,0.3020822718924473,0.3020822718924473,0.3027853092189519,0.3027853092189519,0.3027853092189519,0.3027853092189519,0.3027853092189519,0.3027853092189519,0.3027853092189519,0.3027853092189519,0.303750211491932,0.3047733199023728,0.3047733199023728,0.30480200850535377,0.30678202640079644,0.3070021250284468,0.3070021250284468,0.31230482439104024,0.3237960811443193,0.3257080622926257,0.34794028680817174,0.36931151638210896,0.40378113703398816,0.40566757923727403,0.4061684601178436,0.4061684601178436,0.4061684601178436,0.4061684601178436,0.4061684601178436,0.4061684601178436,0.4061684601178436,0.40623505816990824,0.40693364223771455,0.40693364223771455,0.4094596156387736,,,,0.31230482439104024,0.4094596156387736,0.30406536872415246,,"rgba(239, 83, 80, 0.5)",0.013799856377337598,0.2965089380999808,-2.507920166242909,47.59545424859795,4.428677182312164,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059846340477155,1.0197128993125757,False,False,False,False,-0.21685322828719342,-0.22196893086995817,False,False,False,False,-114603.0,-17937.65299779688,False,False,False,False,2566.686570206867,False,False,False,False
2025-07-11 19:00:00+00:00,0.2619,0.2619,0.2512,0.2512,2869.0,,,,,0.3071165277918911,0.2969831192808397,0.2961194875303377,0.2962982537832918,0.2981249123514004,0.30149277879103703,0.30149277879103703,0.30149277879103703,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30314619374064283,0.3041593619167034,0.3041593619167034,0.304187764009174,0.3061485167512863,0.3063664636353354,0.3063664636353354,0.3116162031417078,0.3230017612746847,0.3248962443992395,0.3469680338541667,0.36826040083416495,0.40268948520155534,0.40458352964350325,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4051513955075437,0.4058497495305507,0.4058497495305507,0.40836758838915077,,,,0.3116162031417078,0.40836758838915077,0.303431686557196,,"rgba(239, 83, 80, 0.5)",0.013841555528861906,0.29582872908546975,-3.224256767414008,45.94091943089821,2.4730900491815433,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967560510193834,1.01375916440695,False,False,False,False,-0.2291132208099631,-0.22554107583996064,False,False,False,False,-117472.0,-19480.82116837367,False,False,False,False,2571.3736001261404,False,False,False,False
2025-07-14 14:00:00+00:00,0.2512,0.2512,0.2512,0.2512,0.0,,,,,0.3071165277918911,0.2969831192808397,0.2961194875303377,0.2962982537832918,0.2981249123514004,0.30149277879103703,0.30149277879103703,0.30149277879103703,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30314619374064283,0.3041593619167034,0.3041593619167034,0.304187764009174,0.3061485167512863,0.3063664636353354,0.3063664636353354,0.3116162031417078,0.3230017612746847,0.3248962443992395,0.3469680338541667,0.36826040083416495,0.40268948520155534,0.40458352964350325,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4051513955075437,0.4058497495305507,0.4058497495305507,0.40836758838915077,,,,0.3116162031417078,0.40836758838915077,0.303431686557196,,"rgba(239, 83, 80, 0.5)",0.01380113913561299,0.29582872908546975,-3.233698946654924,44.83789621909838,0.8233473418670343,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8998286808424872,1.0203567469515264,False,False,False,False,-0.2536114519977994,-0.23957626391888,False,False,False,False,-117472.0,-21000.064251034542,False,False,False,False,2531.5073427598436,False,False,False,False
2025-07-14 15:00:00+00:00,0.2512,0.2512,0.2512,0.2512,0.0,,,,,0.3071165277918911,0.2969831192808397,0.2961194875303377,0.2962982537832918,0.2981249123514004,0.30149277879103703,0.30149277879103703,0.30149277879103703,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30314619374064283,0.3041593619167034,0.3041593619167034,0.304187764009174,0.3061485167512863,0.3063664636353354,0.3063664636353354,0.3116162031417078,0.3230017612746847,0.3248962443992395,0.3469680338541667,0.36826040083416495,0.40268948520155534,0.40458352964350325,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4051513955075437,0.4058497495305507,0.4058497495305507,0.40836758838915077,,,,0.3116162031417078,0.40836758838915077,0.303431686557196,,"rgba(239, 83, 80, 0.5)",0.013743812104735608,0.29582872908546975,-3.2471870792014372,44.10254741123183,-0.42778510725300123,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8984574522423129,1.030850955153744,False,False,False,False,-0.2536114519977994,-0.2465938579583397,False,False,False,False,-117472.0,-22495.753177375092,False,False,False,False,2492.2591669031017,False,False,False,False
2025-07-14 16:00:00+00:00,0.2512,0.2512,0.2512,0.2512,0.0,,,,,0.3071165277918911,0.2969831192808397,0.2961194875303377,0.2962982537832918,0.2981249123514004,0.30149277879103703,0.30149277879103703,0.30149277879103703,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30314619374064283,0.3041593619167034,0.3041593619167034,0.304187764009174,0.3061485167512863,0.3063664636353354,0.3063664636353354,0.3116162031417078,0.3230017612746847,0.3248962443992395,0.3469680338541667,0.36826040083416495,0.40268948520155534,0.40458352964350325,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4051513955075437,0.4058497495305507,0.4058497495305507,0.40836758838915077,,,,0.3116162031417078,0.40836758838915077,0.303431686557196,,"rgba(239, 83, 80, 0.5)",0.013866089688241191,0.29582872908546975,-3.2185518836875917,43.61231487265413,-1.4178826216357692,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847686178363469,1.030850955153744,False,False,False,False,-0.2536114519977994,-0.25010265497806955,False,False,False,False,-117472.0,-23968.25312811346,False,False,False,False,2453.619489896852,False,False,False,False
2025-07-14 17:00:00+00:00,0.2512,0.2512,0.2512,0.2512,0.0,,,,,0.3071165277918911,0.2969831192808397,0.2961194875303377,0.2962982537832918,0.2981249123514004,0.30149277879103703,0.30149277879103703,0.30149277879103703,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30314619374064283,0.3041593619167034,0.3041593619167034,0.304187764009174,0.3061485167512863,0.3063664636353354,0.3063664636353354,0.3116162031417078,0.3230017612746847,0.3248962443992395,0.3469680338541667,0.36826040083416495,0.40268948520155534,0.40458352964350325,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4051513955075437,0.4058497495305507,0.4058497495305507,0.40836758838915077,,,,0.3116162031417078,0.40836758838915077,0.303431686557196,,"rgba(239, 83, 80, 0.5)",0.013984809261809584,0.29582872908546975,-3.191229014995874,43.285493180269,-2.2307278295260318,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847686178363469,1.030850955153744,False,False,False,False,-0.252893048650899,-0.25149785181448425,False,False,False,False,-117472.0,-25417.923622251237,False,False,False,False,2415.578877650389,False,False,False,False
2025-07-14 18:00:00+00:00,0.2512,0.2512,0.2512,0.2512,0.0,,,,,0.3071165277918911,0.2969831192808397,0.2961194875303377,0.2962982537832918,0.2981249123514004,0.30149277879103703,0.30149277879103703,0.30149277879103703,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30218992959968194,0.30314619374064283,0.3041593619167034,0.3041593619167034,0.304187764009174,0.3061485167512863,0.3063664636353354,0.3063664636353354,0.3116162031417078,0.3230017612746847,0.3248962443992395,0.3469680338541667,0.36826040083416495,0.40268948520155534,0.40458352964350325,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4050848442741413,0.4051513955075437,0.4058497495305507,0.4058497495305507,0.40836758838915077,,,,0.3116162031417078,0.40836758838915077,0.303431686557196,,"rgba(239, 83, 80, 0.5)",0.014100060698834467,0.29582872908546975,-3.165144465595021,43.067612052012244,-2.917227054488599,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871248591621427,1.030933114821264,False,False,False,False,-0.252893048650899,-0.25219545023269163,False,False,False,False,-117472.0,-26845.118604851992,False,False,False,False,2378.12804233798,False,False,False,False
2025-07-14 19:00:00+00:00,0.2512,0.2514,0.2512,0.2514,100.0,,,,,0.30707606824588635,0.2969591430492237,0.29609713312635805,0.2962777157603855,0.29810397043137077,0.301471006308418,0.301471006308418,0.301471006308418,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.3031239340106975,0.3041367653496108,0.3041367653496108,0.30416515771044694,0.3061252568628782,0.3063431306707369,0.3063431306707369,0.31159106653156593,0.3229730280469502,0.3248669142644498,0.3469332631627424,0.368223013842881,0.4026508472268666,0.4045451660708741,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4051130476947891,0.40581139628223983,0.40581139628223983,0.4083289588114851,,,,0.31159106653156593,0.4083289588114851,0.3034083587347777,,"rgba(239, 83, 80, 0.5)",0.014166140573135737,0.2958023178706467,-3.134397660492652,43.02591511992889,-3.415276310995303,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871479774705582,1.028059395801331,False,False,False,False,-0.25242884492086404,-0.25231214757677783,False,False,False,False,-117372.0,-28248.636145862038,False,False,False,False,2342.8082277280887,False,False,False,False
2025-07-15 14:00:00+00:00,0.2514,0.2514,0.2514,0.2514,0.0,,,,,0.30707606824588635,0.2969591430492237,0.29609713312635805,0.2962777157603855,0.29810397043137077,0.301471006308418,0.301471006308418,0.301471006308418,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.3031239340106975,0.3041367653496108,0.3041367653496108,0.30416515771044694,0.3061252568628782,0.3063431306707369,0.3063431306707369,0.31159106653156593,0.3229730280469502,0.3248669142644498,0.3469332631627424,0.368223013842881,0.4026508472268666,0.4045451660708741,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4051130476947891,0.40581139628223983,0.40581139628223983,0.4083289588114851,,,,0.31159106653156593,0.4083289588114851,0.3034083587347777,,"rgba(239, 83, 80, 0.5)",0.014224250071240771,0.2958023178706467,-3.1215928887823265,42.99811716520665,-3.8747123006392883,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8873527905785972,1.028059395801331,False,False,False,False,-0.25196474770242117,-0.2521384476395995,False,False,False,False,-117372.0,-29630.393724995956,False,False,False,False,2306.485619546258,False,False,False,False
2025-07-15 15:00:00+00:00,0.2514,0.2514,0.2514,0.2514,0.0,,,,,0.30707606824588635,0.2969591430492237,0.29609713312635805,0.2962777157603855,0.29810397043137077,0.301471006308418,0.301471006308418,0.301471006308418,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.3031239340106975,0.3041367653496108,0.3041367653496108,0.30416515771044694,0.3061252568628782,0.3063431306707369,0.3063431306707369,0.31159106653156593,0.3229730280469502,0.3248669142644498,0.3469332631627424,0.368223013842881,0.4026508472268666,0.4045451660708741,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4051130476947891,0.40581139628223983,0.40581139628223983,0.4083289588114851,,,,0.31159106653156593,0.4083289588114851,0.3034083587347777,,"rgba(239, 83, 80, 0.5)",0.01421209318826382,0.2958023178706467,-3.124263068251875,42.97958519539183,-4.292726237188717,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9053390450318674,1.0286281475289938,False,False,False,False,-0.25196474770242117,-0.2520515976710103,False,False,False,False,-117372.0,-30990.72870600377,False,False,False,False,2270.7261525765484,False,False,False,False
2025-07-15 16:00:00+00:00,0.2514,0.2514,0.2514,0.2514,0.0,,,,,0.30707606824588635,0.2969591430492237,0.29609713312635805,0.2962777157603855,0.29810397043137077,0.301471006308418,0.301471006308418,0.301471006308418,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.3031239340106975,0.3041367653496108,0.3041367653496108,0.30416515771044694,0.3061252568628782,0.3063431306707369,0.3063431306707369,0.31159106653156593,0.3229730280469502,0.3248669142644498,0.3469332631627424,0.368223013842881,0.4026508472268666,0.4045451660708741,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4051130476947891,0.40581139628223983,0.40581139628223983,0.4083289588114851,,,,0.31159106653156593,0.4083289588114851,0.3034083587347777,,"rgba(239, 83, 80, 0.5)",0.01420335793309729,0.2958023178706467,-3.1261845318407735,42.96723054884861,-4.668621420484534,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.903693931398417,1.0577176781002635,False,False,False,False,-0.2313001304009715,-0.2416758640359909,False,False,False,False,-117372.0,-32329.973222189758,False,False,False,False,2235.521095947455,False,False,False,False
2025-07-15 17:00:00+00:00,0.2514,0.2514,0.2514,0.2514,0.0,,,,,0.30707606824588635,0.2969591430492237,0.29609713312635805,0.2962777157603855,0.29810397043137077,0.301471006308418,0.301471006308418,0.301471006308418,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.3031239340106975,0.3041367653496108,0.3041367653496108,0.30416515771044694,0.3061252568628782,0.3063431306707369,0.3063431306707369,0.31159106653156593,0.3229730280469502,0.3248669142644498,0.3469332631627424,0.368223013842881,0.4026508472268666,0.4045451660708741,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4051130476947891,0.40581139628223983,0.40581139628223983,0.4083289588114851,,,,0.31159106653156593,0.4083289588114851,0.3034083587347777,,"rgba(239, 83, 80, 0.5)",0.01410116128369042,0.2958023178706467,-3.1488412179217447,42.9589941178198,-5.003266073158805,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9162858098316801,1.0055735146583433,False,False,False,False,-0.2313001304009715,-0.23648799721848118,False,False,False,False,-117372.0,-33648.45425750464,False,False,False,False,2200.86185414982,False,False,False,False
2025-07-15 18:00:00+00:00,0.2514,0.2514,0.2474,0.2474,0.0,,,,,0.30707606824588635,0.2969591430492237,0.29609713312635805,0.2962777157603855,0.29810397043137077,0.301471006308418,0.301471006308418,0.301471006308418,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.3031239340106975,0.3041367653496108,0.3041367653496108,0.30416515771044694,0.3061252568628782,0.3063431306707369,0.3063431306707369,0.31159106653156593,0.3229730280469502,0.3248669142644498,0.3469332631627424,0.368223013842881,0.4026508472268666,0.4045451660708741,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4051130476947891,0.40581139628223983,0.40581139628223983,0.4083289588114851,,,,0.31159106653156593,0.4083289588114851,0.3034083587347777,,"rgba(239, 83, 80, 0.5)",0.014041218986602608,0.2958023178706467,-3.4471592471301555,40.61596839789545,-7.402400075304662,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9118564742589705,0.9957655449075105,False,False,False,False,-0.2426737627273315,-0.23958087997290634,False,False,False,False,-117372.0,-34946.49372638054,False,False,False,False,2166.7399649381946,False,False,False,False
2025-07-15 19:00:00+00:00,0.2474,0.2477,0.2473,0.2474,0.0,,,,,0.30707606824588635,0.2969591430492237,0.29609713312635805,0.2962777157603855,0.29810397043137077,0.301471006308418,0.301471006308418,0.301471006308418,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.30216796045346617,0.3031239340106975,0.3041367653496108,0.3041367653496108,0.30416515771044694,0.3061252568628782,0.3063431306707369,0.3063431306707369,0.31159106653156593,0.3229730280469502,0.3248669142644498,0.3469332631627424,0.368223013842881,0.4026508472268666,0.4045451660708741,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4050464978526214,0.4051130476947891,0.40581139628223983,0.40581139628223983,0.4083289588114851,,,,0.31159106653156593,0.4083289588114851,0.3034083587347777,,"rgba(239, 83, 80, 0.5)",0.013962787996949118,0.2958023178706467,-3.4665224367241447,39.053951251279216,-8.92339006895304,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9076631766540433,0.9998886166184003,False,False,False,False,-0.2535360111513159,-0.24655844556211112,False,False,False,False,-117372.0,-36224.408552328125,False,False,False,False,2133.147097264734,False,False,False,False
2025-07-16 14:00:00+00:00,0.2474,0.2699,0.2474,0.2515,9.0,,,,,0.3070727517774732,0.29695721961082955,0.2960953439311888,0.2962760710501315,0.2981022852855003,0.3014692404295923,0.3014692404295923,0.3014692404295923,0.3021661759539237,0.3021661759539237,0.3021661759539237,0.3021661759539237,0.3021661759539237,0.3021661759539237,0.3021661759539237,0.3021661759539237,0.3031221223160662,0.3041349225223992,0.3041349225223992,0.30416331398738883,0.30612335283775965,0.3063412199144441,0.3063412199144441,0.31158899039597493,0.3229706211880669,0.3248644527195574,0.3469302964640754,0.3682197921496028,0.40264748411778595,0.4045418254367584,0.40504315834628124,0.40504315834628124,0.40504315834628124,0.40504315834628124,0.40504315834628124,0.40504315834628124,0.40504315834628124,0.4051097080190066,0.40580805562863925,0.40580805562863925,0.4083255923008675,,,,0.31158899039597493,0.4083255923008675,0.30340645944696937,,"rgba(239, 83, 80, 0.5)",0.01395736842432807,0.29354041076707527,-3.0120585406198557,41.74602972823688,-10.491187829935356,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127435953580031,0.979746003941318,False,False,False,False,-0.19053694725077863,-0.2185476964064449,False,False,False,False,-117363.0,-37482.371210431564,False,False,False,False,2100.2145841288466,False,False,False,False
