date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_346,aVWAP_peak_317,aVWAP_peak_291,aVWAP_peak_267,aVWAP_peak_221,aVWAP_valley_409,aVWAP_valley_341,aVWAP_valley_305,aVWAP_valley_285,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_202,aVWAP_valley_175,aVWAP_valley_120,aVWAP_valley_90,aVWAP_OB_bull_202,aVWAP_OB_bear_267,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-02 17:00:00+00:00,3.05,3.085,3.05,3.085,7.0,,,,,,,,,,,,,,,,,,2.87099358974359,2.421950651097977,,,,2.6464721204207837,"rgba(239, 83, 80, 0.75)",1.6019602872033305,1.5577724989253774,0.9533491643171911,45.94656622897396,-2.830776252742041,False,True,False,True,True,17.147040127792568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75512.0,62238.02589243323,False,False,False,False,9742.878251458455,False,False,False,False
2024-07-03 17:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,,,,,,,,,,,,,2.87099358974359,2.421950651097977,,,,2.6464721204207837,"rgba(38, 166, 154, 0.5)",1.605357590557431,1.5577724989253774,1.1786953338025963,51.350929801785426,-5.2641300714385935,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.24772234937241508,0.24772234937241508,False,False,False,False,75512.0,62443.82394061256,False,False,False,False,9591.82587546685,False,False,False,False
2024-07-04 17:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,,,,,,,,,,,,,2.87099358974359,2.421950651097977,,,,2.6464721204207837,"rgba(38, 166, 154, 0.5)",1.6074612423758594,1.5577724989253774,1.177152799203963,54.953838850326406,-1.840732845408418,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9280084030595755,0.9489262757209036,False,False,False,False,0.24772234937241508,0.24772234937241508,False,False,False,False,75512.0,62646.43132137825,False,False,False,False,9443.11539677744,False,False,False,False
2024-07-05 17:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,,,,,,,,,,,,,2.87099358974359,2.421950651097977,,,,2.6464721204207837,"rgba(38, 166, 154, 0.5)",1.6083585046514615,1.5577724989253774,1.1764960956168644,57.3557782160204,0.4779078851386487,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9279760728592213,0.94881352278647,False,False,False,False,0.24772234937241508,0.24772234937241508,False,False,False,False,75512.0,62845.89750244215,False,False,False,False,9296.710506904921,False,False,False,False
2024-07-08 17:00:00+00:00,3.35,3.46,3.35,3.46,100.0,,,,,,,,,,,,,,,,,,3.005056634304207,2.43618090095211,,,,2.7206187676281584,"rgba(38, 166, 154, 0.5)",1.6082392987610021,1.5747104486149013,1.17226929651423,59.07883230017247,2.2504602476167577,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9208018666286689,0.9483560131091479,False,False,False,False,0.2395601514697003,0.2436412504210577,False,False,False,False,75612.0,63043.82157217173,False,False,False,False,9154.125847883139,False,False,False,False
2024-07-09 17:00:00+00:00,3.5,3.79,3.5,3.79,685.0,,,,,,,,,,,,,,,,,,3.4348374354299605,2.5476998618665285,,,,2.9912686486482443,"rgba(38, 166, 154, 0.5)",1.611628520938589,1.6639219738562099,1.3192109710900333,63.523191064811826,6.555196916023064,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9326893922986962,0.923723307489063,False,False,False,False,0.283484103500984,0.26356267696102087,False,False,False,False,76297.0,63249.29720671169,False,False,False,False,9022.821571171771,False,False,False,False
2024-07-10 17:00:00+00:00,3.92,3.92,3.84,3.865,75.0,,,,,,,,,,,,,,,,,,3.463004835039818,2.5604672737377623,,,,3.0117360543887903,"rgba(38, 166, 154, 1.0)",1.6148977044633763,1.6725005195754141,1.3576708136774176,67.0672239206876,9.93418811067366,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9582383490735822,0.9180707197093055,False,False,False,False,0.32755025718018804,0.29555646707060446,False,False,False,False,76372.0,63452.74996319678,False,False,False,False,8884.09565533965,False,False,False,False
2024-07-11 17:00:00+00:00,3.865,3.865,3.865,3.865,0.0,,,,,,,,,,,,,,,,,,3.463004835039818,2.5604672737377623,,,,3.0117360543887903,"rgba(38, 166, 154, 1.0)",1.6165473793721468,1.6725005195754141,1.356285320431582,69.42991249127145,12.240302593415578,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9603294311228425,0.9226213941689664,False,False,False,False,0.32470219468435435,0.3101293308774794,False,False,False,False,76372.0,63653.04841337977,False,False,False,False,8746.357738202601,False,False,False,False
2024-07-12 17:00:00+00:00,3.74,3.79,3.705,3.79,700.0,,,,,,,,,,,,,,,,,,3.574683938746438,2.659424502765682,,,,3.11705422075606,"rgba(38, 166, 154, 1.0)",1.6155630431870223,1.7211252961505246,1.280590511508734,69.17448946758788,12.240302593415578,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9539758159371113,0.9241815243236841,False,False,False,False,0.30256353510083916,0.3063464329891593,False,False,False,False,75672.0,63839.38874805605,False,False,False,False,8621.608005827366,False,False,False,False
2024-07-15 17:00:00+00:00,3.75,3.76,3.75,3.76,209.0,,,,,,,,,,,,,,,,,,3.592960916226173,2.685765372540011,,,,3.1393631443830916,"rgba(38, 166, 154, 1.0)",1.6127010998282936,1.732355650673007,1.257297058669383,68.26606277423107,12.240302593415578,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9564842667387704,0.9240460337310304,False,False,False,False,0.30396786550130706,0.3051571492452332,False,False,False,False,75463.0,64019.59977521797,False,False,False,False,8491.179974729266,False,False,False,False
2024-07-16 17:00:00+00:00,3.87,3.87,3.76,3.76,906.0,,,,,,,,,,,,,,,,,,3.65474779600491,2.790475794146206,,,,3.222611795075558,"rgba(38, 166, 154, 1.0)",1.6082424397453883,1.7765244256159638,1.2333187617521482,67.66044497865987,12.240302593415578,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9576885373639538,0.9159635702495957,False,False,False,False,0.3152450157455781,0.3102010824954057,False,False,False,False,75463.0,64197.016832966525,False,False,False,False,8373.580285198579,False,False,False,False
2024-07-17 17:00:00+00:00,3.75,3.77,3.75,3.77,500.0,,,,,,,,,,,,,,,,,,3.670317847242137,2.838579905063291,,,,3.254448876152714,"rgba(38, 166, 154, 1.0)",1.6024003823228667,1.7948513809914417,1.2326186643473895,67.40681757401777,12.240302593415578,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9568235097119893,0.9247990622906899,False,False,False,False,0.30490473216499636,0.307552907330201,False,False,False,False,75963.0,64379.43517664146,False,False,False,False,8251.509273024958,False,False,False,False
2024-07-18 17:00:00+00:00,4.47,4.59,4.245,4.245,201.0,,,,,,,,,,,,,,,,,,3.7079062725958063,2.868232328129545,,,,3.2880693003626758,"rgba(38, 166, 154, 1.0)",1.6024870321837608,1.8127716743564208,1.5177834683186815,71.8462877769821,16.221189802068366,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9614296129634131,0.9022961923502066,False,False,False,False,0.3428282372568391,0.32519057229352005,False,False,False,False,76164.0,64562.14160801136,False,False,False,False,8126.695175768757,False,False,False,False
2024-07-19 17:00:00+00:00,4.09,4.375,4.09,4.375,186.0,,,,,,,,,,,,,,,,,,3.73537385992084,2.8932431660158113,,,,3.3143085129683256,"rgba(38, 166, 154, 1.0)",1.6030397978435442,1.8270484077590938,1.5894499909911688,75.53805238797594,19.832014221118826,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.950367068895418,0.9211856670527859,False,False,False,False,0.3114036449750653,0.31829710863429267,False,False,False,False,76350.0,64744.8991024608,False,False,False,False,8003.583622656062,False,False,False,False
2024-07-22 17:00:00+00:00,4.46,4.545,4.46,4.545,93.0,,,,,,,,,,,,,,,,,,3.753690026048231,2.9074971676737165,,,,3.3305935968609734,"rgba(38, 166, 154, 1.0)",1.6045353512123348,1.8358254799687608,1.688448009565059,78.8165437523558,22.95909625289123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9724776897319737,0.9160770291359223,False,False,False,False,0.34282823758819453,0.3305626731112436,False,False,False,False,76443.0,64926.265007849,False,False,False,False,7880.938915328061,False,False,False,False
2024-07-23 17:00:00+00:00,4.545,4.545,4.35,4.35,111.0,,,,,,,,,,,,,,,,,,3.771690371096943,2.92313136503784,,,,3.3474108680673913,"rgba(38, 166, 154, 1.0)",1.6004488194062125,1.8450186699663116,1.5651742809014468,76.55398179092593,22.95909625289123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9645224200670995,0.9180010610396695,False,False,False,False,0.33360119598968146,0.33208193455046253,False,False,False,False,76332.0,65103.0981085025,False,False,False,False,7760.474746098168,False,False,False,False
2024-07-24 17:00:00+00:00,4.69,4.75,4.69,4.72,397.0,,,,,,,,,,,,,,,,,,3.8558197392923654,2.9873977477477482,,,,3.421608743520057,"rgba(38, 166, 154, 1.0)",1.6007786152262802,1.885358837825167,1.7707889993108998,77.37824872419655,22.95909625289123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9654856777549344,0.9030388004620313,False,False,False,False,0.3428282383805469,0.3374550864655047,False,False,False,False,76729.0,65283.34464945595,False,False,False,False,7646.312346933855,False,False,False,False
2024-07-25 17:00:00+00:00,4.87,4.87,4.86,4.86,100.0,,,,,,,,,,,,,,,,,,3.8778418943533697,3.0041471726190485,,,,3.440994533486209,"rgba(38, 166, 154, 1.0)",1.6013540439715839,2.1432401934966765,1.6965391361958762,78.6006303963166,22.95909625289123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9687787686996547,0.9006185270425777,False,False,False,False,0.34282823886858815,0.34014166266704643,False,False,False,False,76829.0,65462.34705799151,False,False,False,False,7529.315256283718,False,True,False,False
2024-07-26 17:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,,,,,,,,,,,,,,,3.8778418943533697,3.0041471726190485,,,,3.440994533486209,"rgba(38, 166, 154, 0.75)",1.5929987348507335,2.1432401934966765,1.4794486366771382,73.5319258076625,22.95909625289123,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9700827721661052,0.9032617845117844,False,False,False,False,0.2870677762410525,0.31360471945404944,False,False,False,False,76829.0,65638.57423538699,False,False,False,False,7412.581686418854,False,False,False,False
2024-07-29 17:00:00+00:00,4.47,4.47,4.47,4.47,0.0,,,,,,,,,,,,,,,,,,3.8778418943533697,3.0041471726190485,,,,3.440994533486209,"rgba(38, 166, 154, 0.75)",1.581955433704448,2.1432401934966765,1.4708124874635533,69.72996345895056,25.825224300372483,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9701178893395254,0.9037762414104693,False,False,False,False,0.2825652801708487,0.29808499981244907,False,False,False,False,76829.0,65812.06920848176,False,False,False,False,7297.657939342592,False,False,False,False
2024-07-30 17:00:00+00:00,4.45,4.55,4.45,4.5,224.0,,,,,,,,,,,,,,,,,,3.906881989303327,3.0334776202147533,,,,3.47017980475904,"rgba(38, 166, 154, 0.75)",1.5692214065936372,2.1374912143406903,1.5055292871562902,67.47325190927182,23.71302514642906,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9688852399704994,0.8985082726855266,False,False,False,False,0.2870677762410525,0.2925763880267508,False,False,False,False,77053.0,65986.34720524948,False,False,False,False,7187.988824003947,False,False,False,False
2024-07-31 17:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,,,,,,,,,,,,,,,3.906881989303327,3.0334776202147533,,,,3.47017980475904,"rgba(38, 166, 154, 0.75)",1.5543974005324324,2.1374912143406903,1.5198872468842732,65.96877754281934,22.201895220406143,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9722123610444031,0.9022908096143004,False,False,False,False,0.2870677762410525,0.28982208213390165,False,False,False,False,77053.0,66157.9232175712,False,False,False,False,7076.547136810087,False,False,False,False
2024-08-01 17:00:00+00:00,4.45,4.55,4.45,4.55,110.0,,,,,,,,,,,,,,,,,,3.9205459360358526,3.0476228252702167,,,,3.4840843806530346,"rgba(38, 166, 154, 0.75)",1.5380958873821824,2.1427639326387475,1.565075420270666,65.51370329300734,21.5387441303468,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9688280077722535,0.8994447402449227,False,False,False,False,0.2870677762410525,0.2884449291874771,False,False,False,False,77163.0,66328.5445630352,False,False,False,False,6968.538654068845,False,False,False,False
2024-08-02 17:00:00+00:00,4.295,4.4,4.295,4.35,320.0,,,,,,,,,,,,,,,,,,3.9467253139542295,3.082735644789383,,,,3.5147304793718064,"rgba(38, 166, 154, 0.5)",1.5161381096589985,2.1509792060163977,1.4504092865775886,61.62578427859796,17.665446206126475,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9555103899723341,0.9011304235519634,False,False,False,False,0.26429328746108194,0.2763691083242795,False,False,False,False,76843.0,66491.5593760114,False,False,False,False,6865.460535401111,False,False,False,False
2024-08-05 17:00:00+00:00,3.91,4.03,3.91,4.03,9.0,,,,,,,,,,,,,,,,,,3.9467996690848923,3.083423951220884,,,,3.515111810152888,"rgba(38, 166, 154, 0.5)",1.4881960662965554,2.1507355576017697,1.2627801436640447,54.89557555324414,11.376029373927892,False,True,True,False,False,16.18514433797824,0.0,0.0,0.0,0.0,0,0.9452308017323333,0.9071973698109221,False,False,False,False,0.20899969685435957,0.24268440258931956,False,False,False,False,76834.0,66651.90729266239,False,False,False,False,6759.158821673962,False,False,False,False
2024-08-06 17:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,,,,,,,,,,,,,3.9467996690848923,3.083423951220884,,,,3.515111810152888,#000000,1.4578187154193858,2.1507355576017697,1.2890933711587063,50.4087697363416,7.3607927975075995,False,True,False,False,False,16.18514433797824,0.0,0.0,0.0,0.0,0,0.952973565373544,0.9071553067314548,False,False,False,False,0.217696126698701,0.23019026464401027,False,False,False,False,76834.0,66809.76919510173,False,False,False,False,6654.365661648008,False,False,False,False
2024-08-07 17:00:00+00:00,3.72,3.72,3.44,3.44,353.0,,,,,,,,,,,,,,,,,,3.9206945686520003,3.096424770792405,,,,3.5085596697222026,"rgba(239, 83, 80, 1.0)",1.4210183452188963,2.1251768644432922,0.9252682345590478,42.58631121802258,0.3443035224824911,False,True,False,True,False,8.123394467552963,0.0,0.0,0.0,0.0,0,0.936916318603424,0.9109085245297173,False,False,False,False,0.15316579884856232,0.19167803174628628,False,False,False,False,76481.0,66959.71075796837,False,False,False,False,6556.67006999455,False,False,False,False
2024-08-08 17:00:00+00:00,3.44,3.44,3.43,3.43,27.0,,,,,,,,,,,,,,,,,,3.9183523199240535,3.097167769337582,,,,3.5077600446308175,"rgba(239, 83, 80, 1.0)",1.3816941768478062,2.1235177727927894,0.945565414618607,37.31183784492936,-4.197221889771704,False,True,False,True,False,7.996487094943397,0.0,0.0,0.0,0.0,0,0.936058520340394,0.9289913376168597,False,False,False,False,0.13266408329662085,0.16217105752145355,False,False,False,False,76454.0,67106.90904079056,False,False,False,False,6455.434875110915,False,False,False,False
2024-08-09 17:00:00+00:00,3.15,3.15,3.08,3.1,17.0,,,,,,,,,,,,,,,,,,3.915913635019225,3.097185562805874,,,,3.5065495989125495,"rgba(239, 83, 80, 1.0)",1.338916855095065,2.1217776594506246,0.7306072343677534,32.03438042679715,-8.817484481765675,False,True,False,True,False,3.9382364462140593,0.0,0.0,0.0,0.0,0,0.9335270365277769,0.9311067835522346,False,False,False,False,0.08778400670182347,0.1249775321116385,False,False,False,False,76437.0,67251.56161380156,False,False,False,False,6355.614179372761,False,False,False,False
2024-08-12 17:00:00+00:00,3.09,3.29,3.09,3.19,96.0,,,,,,,,,,,,,,,,,,3.9037538533123946,3.0979066850113317,,,,3.500830269161863,"rgba(239, 83, 80, 1.0)",1.2933780145407214,2.1136415026637745,0.8322072010157374,30.010885363542556,-10.583950753623824,False,True,False,True,False,4.892235120682976,0.0,0.0,0.0,0.0,0,0.9353884563824423,0.9232065331021168,False,False,False,False,0.098264591591144,0.11162106185139126,False,False,False,False,76533.0,67395.45988335503,False,False,False,False,6258.56589752202,False,False,False,False
2024-08-13 17:00:00+00:00,3.26,3.26,3.26,3.26,0.0,,,,,,,,,,,,,,,,,,3.9037538533123946,3.0979066850113317,,,,3.500830269161863,"rgba(239, 83, 80, 1.0)",1.2441328928293076,2.1136415026637745,0.9214116144210835,29.83645176936659,-10.952649117201808,False,True,False,True,False,5.631337441852601,0.0,0.0,0.0,0.0,0,0.94146287688096,0.9212400707981947,False,False,False,False,0.1080658777893853,0.10984346982038828,False,False,False,False,76533.0,67537.12717198518,False,False,False,False,6161.533868103074,False,False,False,False
2024-08-14 17:00:00+00:00,2.845,2.85,2.845,2.85,100.0,,,,,,,,,,,,,,,,,,3.8856536900474477,3.0959030453864282,,,,3.490778367716938,"rgba(239, 83, 80, 1.0)",1.1921956866808998,2.1594401589653165,0.579233634838269,27.37353985340778,-13.662035258519296,False,True,False,True,False,0.8520255974340039,0.0,0.0,0.0,0.0,0,0.9424972814072154,0.923467131914487,False,False,False,False,0.05054340263221683,0.08019343622630255,False,False,False,False,76433.0,67675.04768094665,False,False,False,False,6067.556598830158,False,False,False,False
2024-08-15 17:00:00+00:00,3.03,3.095,3.02,3.095,330.0,,,,,,,,,,,,,,,,,,3.8419650489639126,3.09523450127744,,,,3.4685997751206763,"rgba(239, 83, 80, 1.0)",1.1353557757479924,2.1511494380522707,0.8313258117931396,29.306716404534956,-13.662035258519296,False,True,False,True,False,3.438436243339982,0.0,0.0,0.0,0.0,0,0.943297451359118,0.9200958684694022,False,False,False,False,0.07976201838658845,0.0799777273064455,False,False,False,False,76763.0,67815.94616651337,False,False,False,False,5978.602232956821,False,False,False,False
2024-08-16 17:00:00+00:00,3.1,3.33,3.1,3.33,142.0,,,,,,,,,,,,,,,,,,3.828703791845153,3.0969710447607275,,,,3.4628374183029402,"rgba(239, 83, 80, 0.75)",1.0735225175900944,2.150718542090255,1.09851580994972,33.4881292324746,-13.662035258519296,False,True,False,True,True,5.8009482973793425,0.0,0.0,0.0,0.0,0,0.9485055334475848,0.9078107299503297,False,False,False,False,0.10176279424736732,0.09087026077690641,False,False,False,False,76905.0,67956.86172982323,False,False,False,False,5888.112275856716,False,False,False,False
2024-08-19 17:00:00+00:00,3.255,3.255,2.91,2.92,403.0,,,,,,,,,,,,,,,,,,3.7806051794412965,3.0948961068186946,,,,3.437750643129996,"rgba(239, 83, 80, 0.75)",1.0071279465797698,2.130510289023051,0.7839020986936909,33.442299117436406,-13.662035258519296,False,True,False,True,True,1.3155875136923179,0.0,0.0,0.0,0.0,0,0.9348540114930137,0.9100300089062349,False,False,False,False,0.08324852049624573,0.08705939063657607,False,False,False,False,76502.0,68089.34449370194,False,False,False,False,5803.071775455836,False,False,False,False
2024-08-20 17:00:00+00:00,2.875,2.99,2.875,2.99,173.0,,,,,,,,,,,,,,,,,,3.759758201288947,3.093061191745657,,,,3.426409696517302,"rgba(239, 83, 80, 0.75)",0.9341923761736137,2.1216392890619966,0.9295309329056484,34.2459081760236,-13.662035258519296,False,True,False,True,True,2.0213601179914775,0.0,0.0,0.0,0.0,0,0.9330496293999943,0.9255981737733563,False,False,False,False,0.06235679797567842,0.07470809430612724,False,False,False,False,76675.0,68222.45543178407,False,False,False,False,5715.783840952645,False,False,False,False
2024-08-21 17:00:00+00:00,2.99,3.4,2.99,3.39,980.0,,,,,,,,,,,,,,,,,,3.697439453704882,3.104356416275432,,,,3.400897934990157,"rgba(239, 83, 80, 0.75)",0.8517615835199203,2.1990038827661564,1.398274047899684,38.939240803376926,-18.47160399363792,False,True,False,True,True,5.881637293328534,0.0,0.0,0.0,0.0,0,0.9413674497569149,0.9046731856816855,False,False,False,False,0.0989640376526995,0.08683606597941337,False,False,False,False,77655.0,68368.69643284168,False,False,False,False,5642.360835666557,False,False,False,False
2024-08-22 17:00:00+00:00,3.34,3.34,3.23,3.23,1.0,,,,,,,,,,,,,,,,,,3.697384648006785,3.1043676216775995,,,,3.4008761348421923,"rgba(239, 83, 80, 0.75)",0.7588102539045135,2.1990010904134025,1.3587045039013605,40.772053475831335,-16.422069367619386,False,True,False,True,True,4.172291781192438,0.0,0.0,0.0,0.0,0,0.9521042446701788,0.9088955524978484,False,False,False,False,0.11157125857346663,0.09920366227644001,False,False,False,False,77654.0,68512.65462768135,False,False,False,False,5554.897876974052,False,False,False,False
2024-08-23 17:00:00+00:00,3.285,3.285,3.23,3.23,100.0,,,,,,,,,,,,,,,,,,3.6917432998324955,3.105354702319737,,,,3.398549001076116,"rgba(239, 83, 80, 0.75)",0.6496210488202118,2.198433920871359,1.5879505151535445,41.99392859080094,-14.89591480012767,False,True,False,True,True,4.172291781192438,0.0,0.0,0.0,0.0,0,0.9501264907842429,0.9130280031978625,False,False,False,False,0.10771548657173442,0.10345957442408721,False,False,False,False,77654.0,68654.3809125235,False,False,False,False,5470.325816865927,False,False,False,False
2024-08-26 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,,,,,,,,,3.6917432998324955,3.105354702319737,,,,3.398549001076116,"rgba(239, 83, 80, 0.75)",0.513680738300457,2.198433920871359,2.124989312895305,43.489738862321715,-13.079352970507685,False,True,False,True,True,4.751978215352015,0.0,0.0,0.0,0.0,0,0.9505488201323287,0.9084789842046889,False,False,False,False,0.11227265979466014,0.10786611710937367,False,False,False,False,77654.0,68793.90989062391,False,False,False,False,5385.514563891261,False,False,False,False
2024-08-27 17:00:00+00:00,3.29,3.29,3.13,3.13,1.0,,,,,,,,,,,,,,,,,,3.6916794372566257,3.105360048448286,,,,3.398519742852456,"rgba(239, 83, 80, 0.75)",0.5155818631969702,2.1984181220314487,1.8068554083576336,42.947184425363,-13.079352970507685,False,True,False,True,True,3.0145447485857026,0.0,0.0,0.0,0.0,0,0.9422653342447617,0.9105552119614161,False,False,False,False,0.10106295783571166,0.10446453747254267,False,False,False,False,77653.0,68931.2601248778,False,False,False,False,5302.033717939458,False,False,False,False
2024-08-28 17:00:00+00:00,3.31,3.31,2.915,2.915,115.0,,,,,,,,,,,,,,,,,,3.6824946343074125,3.1049009137700407,,,,3.393697774038727,"rgba(239, 83, 80, 1.0)",0.5177118141616281,2.194338854094441,1.3920121700768655,40.76292784976664,-13.079352970507685,False,True,False,True,False,0.7517164676061299,0.0,0.0,0.0,0.0,0,0.9307722557605643,0.9115455743559221,False,False,False,False,0.08743499758825879,0.09594976753040073,False,False,False,False,77538.0,69064.69795239907,False,False,False,False,5221.614590529544,False,False,False,False
2024-08-29 17:00:00+00:00,2.915,2.915,2.915,2.915,0.0,,,,,,,,,,,,,,,,,,3.6824946343074125,3.1049009137700407,,,,3.393697774038727,"rgba(239, 83, 80, 1.0)",0.5223771893258066,2.194338854094441,1.3795800441356614,39.30675679936907,-13.079352970507685,False,True,False,True,False,0.7517164676061299,0.0,0.0,0.0,0.0,0,0.9312985217483781,0.9322556630862491,False,False,False,False,0.059923315042352585,0.07793654128637666,False,False,False,False,77538.0,69196.06697639289,False,False,False,False,5140.659325560094,False,False,False,False
2024-08-30 17:00:00+00:00,2.915,2.96,2.915,2.96,100.0,,,,,,,,,,,,,,,,,,3.673474396607958,3.1038205751863637,,,,3.388647485897161,"rgba(239, 83, 80, 1.0)",0.5259091827192887,2.189668484361667,1.464761485348523,39.0450017968799,-13.079352970507685,False,True,False,True,False,1.2181048547120668,0.0,0.0,0.0,0.0,0,0.9318328998354476,0.9295663251764955,False,False,False,False,0.06305221305282714,0.0704943771696019,False,False,False,False,77638.0,69326.94965892944,False,False,False,False,5062.5095685746655,False,False,False,False
2024-09-02 17:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,,,,,,,,,,,,3.673474396607958,3.1038205751863637,,,,3.388647485897161,"rgba(239, 83, 80, 1.0)",0.5273230286803131,2.189668484361667,1.4608342016964,38.870498461887124,-13.079352970507685,False,True,False,True,False,1.2181048547120668,0.0,0.0,0.0,0.0,0,0.9340836440421038,0.9310359500242006,False,False,False,False,0.06618234448259445,0.06833836082609818,False,False,False,False,77638.0,69455.80315258946,False,False,False,False,4984.021048131647,False,False,False,False
2024-09-03 17:00:00+00:00,2.96,2.96,2.47,2.47,2.0,,,,,,,,,,,,,,,,,,3.673220021195076,3.103757008714452,,,,3.388488514954764,"rgba(239, 83, 80, 1.0)",0.5389202000129367,2.18949002281242,0.5205037353969038,34.7033009439274,-10.56466493186175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9096675483636738,0.9320833981639957,False,False,False,False,0.032155254281511655,0.050246807553804916,False,False,False,False,77636.0,69582.62790991366,False,False,False,False,4906.780411726505,False,False,False,False
2024-09-04 17:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,,3.673220021195076,3.103757008714452,,,,3.388488514954764,"rgba(239, 83, 80, 1.0)",0.5455940064002001,2.18949002281242,1.1006535448395274,36.54344239210031,-10.56466493186175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108955376289186,0.9258449913203309,False,False,False,False,0.04256017416648893,0.046403490860146925,False,False,False,False,77636.0,69707.4863919305,False,False,False,False,4830.706296816016,False,False,False,False
2024-09-05 17:00:00+00:00,2.79,2.79,2.535,2.535,17.0,,,,,,,,,,,,,,,,,,3.671035184055318,3.103202091767884,,,,3.387118637911601,"rgba(239, 83, 80, 1.0)",0.5572290841765656,2.1879532345603994,0.6228080609834685,35.83491779496225,-10.56466493186175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8992938921672465,0.927124628032481,False,False,False,False,0.02487608318205956,0.03563978702110324,False,False,False,False,77619.0,69830.14551763701,False,False,False,False,4756.075191439024,False,False,False,False
2024-09-06 17:00:00+00:00,2.45,2.45,2.12,2.12,298.0,,,,,,,,,,,,,,,,,,3.6204725460182896,3.085989879613708,,,,3.3532312128159987,"rgba(239, 83, 80, 1.0)",0.5796494591522511,2.1494268767583637,-0.050766676814295725,32.96446382473128,-12.46682314967579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8852650201124718,0.9406064379676027,False,False,False,False,-0.027433865823650903,0.00410296059872617,False,False,False,False,77321.0,69946.28279643333,False,False,False,False,4686.957746610512,False,False,False,False
2024-09-09 17:00:00+00:00,2.11,2.11,1.835,1.835,1.0,,,,,,,,,,,,,,,,,1.9266666666666665,3.6202731339769247,3.085913199726616,,,,2.8776176667900693,"rgba(239, 83, 80, 1.0)",0.6102459406731926,2.134432457470764,-0.4906750500305582,29.789112175861426,-15.497933087893458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8742275181566765,0.9572873022763521,False,False,False,False,-0.07083823379940592,-0.033367636600339874,False,False,False,False,77320.0,70060.60399338783,False,False,False,False,4614.307238911125,False,False,False,False
