date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_625,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_535,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_425,aVWAP_valley_421,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_257,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_192,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_153,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_OB_bull_833,aVWAP_OB_bull_733,aVWAP_OB_bull_443,aVWAP_OB_bull_160,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 15:00:00+00:00,7.665,7.67,7.665,7.67,668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.644899657924744,7.645265616362631,7.644250648045284,7.631514304351876,7.631514304351876,7.630526444587195,7.638012418384332,7.643463090028276,7.64344191360357,7.632194163141475,7.632194163141475,7.631426059084654,7.611677828211423,7.602649240674645,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.591981267633703,7.584133495361451,7.582263488165881,7.581916843976798,7.581014193212695,7.581014193212695,7.58067980054188,7.580327206268311,7.580319002776426,7.580351131613357,7.565145372006794,7.565100667823372,7.565100667823372,7.565100667823372,7.565100667823372,7.565096873362793,7.564719451038651,7.563864325840012,7.563653326070547,7.561639344648419,7.559838830015059,7.559838830015059,7.559838830015059,7.559838830015059,7.5588058070987865,,,7.632194163141475,7.563864325840012,,7.613556628013093,"rgba(38, 166, 154, 1.0)",0.02456229440223861,7.63841432737661,1.2859414558808848,65.88958495678492,10.557570869644358,True,False,True,False,True,8.690206464898857,0.0,0.0,0.0,0.0,0,1.0049261083743841,0.9704433497536952,False,False,False,False,0.18922628537513542,0.150174347894138,False,False,False,False,-9227.0,-11113.005005843976,False,False,False,False,152.76062173809663,False,False,False,False
2025-08-13 16:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.644899657924744,7.645265616362631,7.644250648045284,7.631514304351876,7.631514304351876,7.630526444587195,7.638012418384332,7.643463090028276,7.64344191360357,7.632194163141475,7.632194163141475,7.631426059084654,7.611677828211423,7.602649240674645,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.591981267633703,7.584133495361451,7.582263488165881,7.581916843976798,7.581014193212695,7.581014193212695,7.58067980054188,7.580327206268311,7.580319002776426,7.580351131613357,7.565145372006794,7.565100667823372,7.565100667823372,7.565100667823372,7.565100667823372,7.565096873362793,7.564719451038651,7.563864325840012,7.563653326070547,7.561639344648419,7.559838830015059,7.559838830015059,7.559838830015059,7.559838830015059,7.5588058070987865,,,7.632194163141475,7.563864325840012,,7.613556628013093,"rgba(38, 166, 154, 1.0)",0.02508059082302424,7.63841432737661,1.2593671674749247,68.43820631468583,12.888043832032373,True,False,True,False,True,8.690206464898857,0.0,0.0,0.0,0.0,0,1.0101522842639592,1.0000000000000009,False,False,False,False,0.20064971904181939,0.17541203346797868,False,False,False,False,-9227.0,-11083.764618156472,False,False,False,False,150.39224000572304,False,False,False,False
2025-08-13 17:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.644899657924744,7.645265616362631,7.644250648045284,7.631514304351876,7.631514304351876,7.630526444587195,7.638012418384332,7.643463090028276,7.64344191360357,7.632194163141475,7.632194163141475,7.631426059084654,7.611677828211423,7.602649240674645,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.591981267633703,7.584133495361451,7.582263488165881,7.581916843976798,7.581014193212695,7.581014193212695,7.58067980054188,7.580327206268311,7.580319002776426,7.580351131613357,7.565145372006794,7.565100667823372,7.565100667823372,7.565100667823372,7.565100667823372,7.565096873362793,7.564719451038651,7.563864325840012,7.563653326070547,7.561639344648419,7.559838830015059,7.559838830015059,7.559838830015059,7.559838830015059,7.5588058070987865,,,7.632194163141475,7.563864325840012,,7.613556628013093,"rgba(38, 166, 154, 1.0)",0.025627793189810694,7.63841432737661,1.2324772714315377,70.13728721995311,14.499608172950815,True,False,True,False,True,8.690206464898857,0.0,0.0,0.0,0.0,0,1.0,0.98974358974359,False,False,False,False,0.20064971904181939,0.18803087625489903,False,False,False,False,-9227.0,-11054.97756981296,False,False,False,False,148.0605773699754,False,False,False,False
2025-08-13 18:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.644899657924744,7.645265616362631,7.644250648045284,7.631514304351876,7.631514304351876,7.630526444587195,7.638012418384332,7.643463090028276,7.64344191360357,7.632194163141475,7.632194163141475,7.631426059084654,7.611677828211423,7.602649240674645,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.591981267633703,7.584133495361451,7.582263488165881,7.581916843976798,7.581014193212695,7.581014193212695,7.58067980054188,7.580327206268311,7.580319002776426,7.580351131613357,7.565145372006794,7.565100667823372,7.565100667823372,7.565100667823372,7.565100667823372,7.565096873362793,7.564719451038651,7.563864325840012,7.563653326070547,7.561639344648419,7.559838830015059,7.559838830015059,7.559838830015059,7.559838830015059,7.5588058070987865,,,7.632194163141475,7.563864325840012,,7.613556628013093,"rgba(38, 166, 154, 1.0)",0.02614271297010617,7.63841432737661,1.2082017906675335,71.27000782346462,15.688553276808008,True,False,True,False,True,8.690206464898857,0.0,0.0,0.0,0.0,0,1.0,0.989637305699482,False,False,False,False,0.20064971904181939,0.1943402976483592,False,False,False,False,-9227.0,-11026.636832296479,False,False,False,False,145.7650645425339,False,False,False,False
2025-08-13 19:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.644899657924744,7.645265616362631,7.644250648045284,7.631514304351876,7.631514304351876,7.630526444587195,7.638012418384332,7.643463090028276,7.64344191360357,7.632194163141475,7.632194163141475,7.631426059084654,7.611677828211423,7.602649240674645,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.591981267633703,7.584133495361451,7.582263488165881,7.581916843976798,7.581014193212695,7.581014193212695,7.58067980054188,7.580327206268311,7.580319002776426,7.580351131613357,7.565145372006794,7.565100667823372,7.565100667823372,7.565100667823372,7.565100667823372,7.565096873362793,7.564719451038651,7.563864325840012,7.563653326070547,7.561639344648419,7.559838830015059,7.559838830015059,7.559838830015059,7.559838830015059,7.5588058070987865,,,7.632194163141475,7.563864325840012,,7.613556628013093,"rgba(38, 166, 154, 1.0)",0.026647853724156047,7.63841432737661,1.1852989344037674,72.0251548924723,16.627427501002416,True,False,True,False,True,8.690206464898857,0.0,0.0,0.0,0.0,0,1.0,0.9792746113989642,False,False,False,False,0.20064971904181939,0.1974950083450893,False,False,False,False,-9227.0,-10998.735486059324,False,False,False,False,143.5051410612543,False,False,False,False
2025-08-14 14:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.644899657924744,7.645265616362631,7.644250648045284,7.631514304351876,7.631514304351876,7.630526444587195,7.638012418384332,7.643463090028276,7.64344191360357,7.632194163141475,7.632194163141475,7.631426059084654,7.611677828211423,7.602649240674645,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.591981267633703,7.584133495361451,7.582263488165881,7.581916843976798,7.581014193212695,7.581014193212695,7.58067980054188,7.580327206268311,7.580319002776426,7.580351131613357,7.565145372006794,7.565100667823372,7.565100667823372,7.565100667823372,7.565100667823372,7.565096873362793,7.564719451038651,7.563864325840012,7.563653326070547,7.561639344648419,7.559838830015059,7.559838830015059,7.559838830015059,7.559838830015059,7.5588058070987865,,,7.632194163141475,7.563864325840012,,7.613556628013093,"rgba(38, 166, 154, 1.0)",0.02707047858473715,7.63841432737661,1.166794023405195,72.52858627181075,17.414010217385325,True,False,True,False,True,8.690206464898857,0.0,0.0,0.0,0.0,0,1.0,0.9792746113989642,False,False,False,False,0.20064971904181939,0.19907236369345432,False,False,False,False,-9227.0,-10971.266718833598,False,False,False,False,141.2802551533279,False,False,False,False
2025-08-14 15:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.644899657924744,7.645265616362631,7.644250648045284,7.631514304351876,7.631514304351876,7.630526444587195,7.638012418384332,7.643463090028276,7.64344191360357,7.632194163141475,7.632194163141475,7.631426059084654,7.611677828211423,7.602649240674645,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.591981267633703,7.584133495361451,7.582263488165881,7.581916843976798,7.581014193212695,7.581014193212695,7.58067980054188,7.580327206268311,7.580319002776426,7.580351131613357,7.565145372006794,7.565100667823372,7.565100667823372,7.565100667823372,7.565100667823372,7.565096873362793,7.564719451038651,7.563864325840012,7.563653326070547,7.561639344648419,7.559838830015059,7.559838830015059,7.559838830015059,7.559838830015059,7.5588058070987865,,,7.632194163141475,7.563864325840012,,7.613556628013093,"rgba(38, 166, 154, 1.0)",0.02746299721829558,7.63841432737661,1.150117460680787,72.86420719136973,18.101868942873878,True,False,True,False,True,8.690206464898857,0.0,0.0,0.0,0.0,0,1.0,1.0000000000000009,False,False,False,False,0.20064971904181939,0.19986104136763685,False,False,False,False,-9227.0,-10944.223823967961,False,False,False,False,139.08986360056312,False,False,False,False
2025-08-14 16:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.644899657924744,7.645265616362631,7.644250648045284,7.631514304351876,7.631514304351876,7.630526444587195,7.638012418384332,7.643463090028276,7.64344191360357,7.632194163141475,7.632194163141475,7.631426059084654,7.611677828211423,7.602649240674645,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.591981267633703,7.584133495361451,7.582263488165881,7.581916843976798,7.581014193212695,7.581014193212695,7.58067980054188,7.580327206268311,7.580319002776426,7.580351131613357,7.565145372006794,7.565100667823372,7.565100667823372,7.565100667823372,7.565100667823372,7.565096873362793,7.564719451038651,7.563864325840012,7.563653326070547,7.561639344648419,7.559838830015059,7.559838830015059,7.559838830015059,7.559838830015059,7.5588058070987865,,,7.632194163141475,7.563864325840012,,7.613556628013093,"rgba(38, 166, 154, 1.0)",0.027826683674491492,7.63841432737661,1.1350857684972346,73.0879544710757,18.719167220344005,True,False,True,False,True,8.690206464898857,0.0,0.0,0.0,0.0,0,0.9786096256684487,1.0053475935828886,False,False,False,False,0.20064971904181939,0.2002553802047281,False,False,False,False,-9227.0,-10917.600198790162,False,False,False,False,136.93343160675593,False,False,False,False
2025-08-14 17:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.644899657924744,7.645265616362631,7.644250648045284,7.631514304351876,7.631514304351876,7.630526444587195,7.638012418384332,7.643463090028276,7.64344191360357,7.632194163141475,7.632194163141475,7.631426059084654,7.611677828211423,7.602649240674645,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.591981267633703,7.584133495361451,7.582263488165881,7.581916843976798,7.581014193212695,7.581014193212695,7.58067980054188,7.580327206268311,7.580319002776426,7.580351131613357,7.565145372006794,7.565100667823372,7.565100667823372,7.565100667823372,7.565100667823372,7.565096873362793,7.564719451038651,7.563864325840012,7.563653326070547,7.561639344648419,7.559838830015059,7.559838830015059,7.559838830015059,7.559838830015059,7.5588058070987865,,,7.632194163141475,7.563864325840012,,7.613556628013093,"rgba(38, 166, 154, 1.0)",0.02822847581508303,7.63841432737661,1.1189294395594953,73.23711932421301,19.280039716765927,True,False,True,False,True,8.690206464898857,0.0,0.0,0.0,0.0,0,0.9732620320855611,1.0053475935828886,False,False,False,False,0.20064971904181939,0.20045254962327375,False,False,False,False,-9227.0,-10891.389342994966,False,False,False,False,134.8104326671163,False,False,False,False
2025-08-14 18:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.644899657924744,7.645265616362631,7.644250648045284,7.631514304351876,7.631514304351876,7.630526444587195,7.638012418384332,7.643463090028276,7.64344191360357,7.632194163141475,7.632194163141475,7.631426059084654,7.611677828211423,7.602649240674645,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.591981267633703,7.584133495361451,7.582263488165881,7.581916843976798,7.581014193212695,7.581014193212695,7.58067980054188,7.580327206268311,7.580319002776426,7.580351131613357,7.565145372006794,7.565100667823372,7.565100667823372,7.565100667823372,7.565100667823372,7.565096873362793,7.564719451038651,7.563864325840012,7.563653326070547,7.561639344648419,7.559838830015059,7.559838830015059,7.559838830015059,7.559838830015059,7.5588058070987865,,,7.632194163141475,7.563864325840012,,7.613556628013093,"rgba(38, 166, 154, 1.0)",0.028259097235623927,7.63841432737661,1.1177169730522092,73.33656255963788,19.79131470464833,True,False,True,False,True,8.690206464898857,0.0,0.0,0.0,0.0,0,0.9732620320855611,1.0053475935828886,False,False,False,False,0.20064971904181939,0.20055113433254657,False,False,False,False,-9227.0,-10865.584857057058,False,False,False,False,132.72034843971915,False,False,False,False
2025-08-14 19:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.644899657924744,7.645265616362631,7.644250648045284,7.631514304351876,7.631514304351876,7.630526444587195,7.638012418384332,7.643463090028276,7.64344191360357,7.632194163141475,7.632194163141475,7.631426059084654,7.611677828211423,7.602649240674645,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.592429426680557,7.591981267633703,7.584133495361451,7.582263488165881,7.581916843976798,7.581014193212695,7.581014193212695,7.58067980054188,7.580327206268311,7.580319002776426,7.580351131613357,7.565145372006794,7.565100667823372,7.565100667823372,7.565100667823372,7.565100667823372,7.565096873362793,7.564719451038651,7.563864325840012,7.563653326070547,7.561639344648419,7.559838830015059,7.559838830015059,7.559838830015059,7.559838830015059,7.5588058070987865,,,7.632194163141475,7.563864325840012,,7.613556628013093,"rgba(38, 166, 154, 1.0)",0.028419318388264,7.63841432737661,1.1114155586656576,73.40285804992115,20.256362881675685,True,False,True,False,True,8.690206464898857,0.0,0.0,0.0,0.0,0,0.9732620320855611,1.0053475935828886,False,False,False,False,0.20064971904181939,0.20060042668718298,False,False,False,False,-9227.0,-10840.180440668575,False,False,False,False,130.66266861894832,False,False,False,False
2025-08-15 14:00:00+00:00,7.67,7.69,7.67,7.69,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.646576154125772,7.646487693953986,7.645453007229657,7.63246241575946,7.63246241575946,7.631478177285152,7.638585303164374,7.643889304612754,7.643867944678806,7.632627490855679,7.632627490855679,7.631864039713677,7.612207080778982,7.603209975212547,7.592999696789102,7.592999696789102,7.592999696789102,7.592999696789102,7.592999696789102,7.592999696789102,7.592552557247534,7.584718072620485,7.582850949848392,7.582504612323355,7.58160233565174,7.58160233565174,7.581268174089146,7.580913684630056,7.580905360920587,7.5809169367983475,7.565495387440216,7.565450297931485,7.565450297931485,7.565450297931485,7.565450297931485,7.5654464681706655,7.565063943385179,7.56420634011814,7.563995454675397,7.561982333018607,7.560179143071036,7.560179143071036,7.560179143071036,7.560179143071036,7.559147104636874,,,7.632627490855679,7.56420634011814,,7.614241008096484,"rgba(38, 166, 154, 1.0)",0.028920830112745165,7.644363215981009,1.5779901144289536,78.5509747892332,25.270729473302552,True,False,True,False,True,13.457934892681894,0.0,0.0,0.0,0.0,0,0.9738219895287954,0.9842931937172779,False,True,False,False,0.2468970333708613,0.22374873002902212,False,False,False,False,-9027.0,-10812.069116007047,False,False,False,False,131.73766600470105,False,False,False,False
2025-08-15 15:00:00+00:00,7.69,7.69,7.69,7.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.646576154125772,7.646487693953986,7.645453007229657,7.63246241575946,7.63246241575946,7.631478177285152,7.638585303164374,7.643889304612754,7.643867944678806,7.632627490855679,7.632627490855679,7.631864039713677,7.612207080778982,7.603209975212547,7.592999696789102,7.592999696789102,7.592999696789102,7.592999696789102,7.592999696789102,7.592999696789102,7.592552557247534,7.584718072620485,7.582850949848392,7.582504612323355,7.58160233565174,7.58160233565174,7.581268174089146,7.580913684630056,7.580905360920587,7.5809169367983475,7.565495387440216,7.565450297931485,7.565450297931485,7.565450297931485,7.565450297931485,7.5654464681706655,7.565063943385179,7.56420634011814,7.563995454675397,7.561982333018607,7.560179143071036,7.560179143071036,7.560179143071036,7.560179143071036,7.559147104636874,,,7.632627490855679,7.56420634011814,,7.614241008096484,"rgba(38, 166, 154, 1.0)",0.02935845566297319,7.644363215981009,1.5544681417472537,81.98305261544122,28.4052092350085,True,False,True,False,True,13.457934892681894,0.0,0.0,0.0,0.0,0,1.043956043956044,0.9835164835164839,False,False,False,False,0.2942040239794254,0.25897637700422377,False,False,False,False,-9027.0,-10784.393625836396,False,False,False,False,129.69522157051964,False,False,False,False
2025-08-15 16:00:00+00:00,7.69,7.69,7.675,7.675,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.647966485507246,7.647525016850728,7.646479104477612,7.633312368972746,7.633312368972746,7.632332979225685,7.639099723279865,7.644269356885975,7.6442478600866535,7.6330235554435175,7.6330235554435175,7.632264803503191,7.612701665627939,7.603737331906915,7.593539380714881,7.593539380714881,7.593539380714881,7.593539380714881,7.593539380714881,7.593539380714881,7.5930933291899745,7.5852734977639775,7.583409568115271,7.583063606853366,7.582161908572191,7.582161908572191,7.5818280473788695,7.581471862084584,7.581463427288507,7.5814556523956576,7.565831807712752,7.565786354522942,7.565786354522942,7.565786354522942,7.565786354522942,7.565782491413749,7.565395128049197,7.564535238339924,7.564324482262227,7.562312371182312,7.560506783371806,7.560506783371806,7.560506783371806,7.560506783371806,7.559475778530948,,,7.6330235554435175,7.564535238339924,,7.614861374838736,"rgba(38, 166, 154, 0.75)",0.029489347595656575,7.649873181735108,0.8520642304271417,73.77221873731051,28.218494531620337,True,False,True,False,False,8.755156638738566,0.0,0.0,0.0,0.0,0,1.027932960893854,0.9664804469273741,False,False,False,False,0.2586149696357878,0.25879567332000575,False,False,False,False,-9226.0,-10760.23248435056,False,False,False,False,130.76971425934877,False,False,False,False
2025-08-15 17:00:00+00:00,7.675,7.675,7.675,7.675,2184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.656439676616916,7.654491853399899,7.65349054479964,7.640150718541885,7.640150718541885,7.639245796241346,7.643406573285731,7.6474514033756895,7.647429417337755,7.636551476436027,7.636551476436027,7.635842725344372,7.61731995972076,7.6087319619609985,7.598731710638962,7.598731710638962,7.598731710638962,7.598731710638962,7.598731710638962,7.598731710638962,7.598298898071627,7.590668648936365,7.588846443067333,7.588506225378581,7.587615774986327,7.587615774986327,7.5872868435407,7.586917488669688,7.586908093461266,7.586723174766881,7.569241947479835,7.569193041590495,7.569193041590495,7.569193041590495,7.569193041590495,7.569188861121031,7.568754994432439,7.567874639536762,7.567665629967517,7.565667925574461,7.563842604944857,7.563842604944857,7.563842604944857,7.563842604944857,7.562823951200522,,,7.636551476436027,7.567874639536762,,7.620143222252516,"rgba(38, 166, 154, 0.75)",0.02958542373016013,7.6542179880487335,0.7024409094428675,68.29832948522335,23.66993991785084,True,False,True,False,False,8.755156638738566,0.0,0.0,0.0,0.0,0,1.0055865921787708,0.9720670391061459,False,False,False,False,0.22365572370616157,0.24122569851308368,False,False,False,False,-9226.0,-10736.445934205589,False,False,False,False,162.60274194525033,False,False,False,False
2025-08-15 18:00:00+00:00,7.675,7.675,7.675,7.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.656439676616916,7.654491853399899,7.65349054479964,7.640150718541885,7.640150718541885,7.639245796241346,7.643406573285731,7.6474514033756895,7.647429417337755,7.636551476436027,7.636551476436027,7.635842725344372,7.61731995972076,7.6087319619609985,7.598731710638962,7.598731710638962,7.598731710638962,7.598731710638962,7.598731710638962,7.598731710638962,7.598298898071627,7.590668648936365,7.588846443067333,7.588506225378581,7.587615774986327,7.587615774986327,7.5872868435407,7.586917488669688,7.586908093461266,7.586723174766881,7.569241947479835,7.569193041590495,7.569193041590495,7.569193041590495,7.569193041590495,7.569188861121031,7.568754994432439,7.567874639536762,7.567665629967517,7.565667925574461,7.563842604944857,7.563842604944857,7.563842604944857,7.563842604944857,7.562823951200522,,,7.636551476436027,7.567874639536762,,7.620143222252516,"rgba(38, 166, 154, 0.75)",0.029647022547665054,7.6542179880487335,0.7009814195625871,64.64906998383191,20.762956117816756,True,False,True,False,False,8.755156638738566,0.0,0.0,0.0,0.0,0,1.0055865921787708,0.9720670391061459,False,False,False,False,0.22365572370616157,0.2324407111096226,False,False,False,False,-9226.0,-10713.028167783796,False,False,False,False,160.08176920191312,False,False,False,False
2025-08-15 19:00:00+00:00,7.675,7.675,7.66,7.665,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.656916814885758,7.654955513364604,7.653977597109304,7.640812889051628,7.640812889051628,7.639922340399875,7.643834249973044,7.647757119084281,7.64773522601899,7.636941542902721,7.636941542902721,7.636240461144536,7.617884593875131,7.609359088311854,7.599401146269809,7.599401146269809,7.599401146269809,7.599401146269809,7.599401146269809,7.599401146269809,7.598970657446095,7.591375501186482,7.589561082235925,7.589222061074851,7.588334266218881,7.588334266218881,7.588006406507523,7.587635949732724,7.587626449380629,7.587419916849838,7.569714808963284,7.569665468017873,7.569665468017873,7.569665468017873,7.569665468017873,7.569661247382736,7.569221390289674,7.568338752192803,7.568130084656377,7.566135328311958,7.564308242918419,7.564308242918419,7.564308242918419,7.564308242918419,7.563291742076963,,,7.636941542902721,7.568338752192803,,7.620718492554286,"rgba(38, 166, 154, 0.5)",0.029524306675695017,7.654384946068248,0.3595360950674081,57.40303061680228,14.472021690999398,False,False,True,False,False,5.71563063512502,0.0,0.0,0.0,0.0,0,0.9890109890109893,0.9725274725274732,False,False,False,False,0.18922628537513542,0.210833498242379,False,False,False,False,-9567.0,-10695.260289213504,False,False,False,False,162.88670301273615,False,False,False,False
