date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_valley_867,aVWAP_valley_804,aVWAP_valley_785,aVWAP_valley_759,aVWAP_valley_739,aVWAP_valley_671,aVWAP_valley_638,aVWAP_valley_616,aVWAP_valley_589,aVWAP_valley_554,aVWAP_valley_551,aVWAP_valley_521,aVWAP_valley_466,aVWAP_valley_444,aVWAP_valley_419,aVWAP_valley_395,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_286,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_158,aVWAP_valley_125,aVWAP_valley_106,aVWAP_OB_bull_726,aVWAP_OB_bull_671,aVWAP_OB_bull_521,aVWAP_OB_bull_419,aVWAP_OB_bull_330,aVWAP_OB_bull_242,aVWAP_OB_bull_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 15:00:00+00:00,12.45,12.455,12.34,12.375,5710.0,,,,,,,,,,,,,,12.520824763162162,12.576818863258893,12.37021590775386,12.351974904235465,12.310658342615813,12.23632846102034,12.110558260917221,12.099313466715415,11.901814139029488,11.803356890206768,11.714723727380346,11.603144250453136,11.446698465927316,,,,12.37021590775386,12.110558260917221,12.048216616219582,11.901814139029488,,12.080494649436634,"rgba(239, 83, 80, 1.0)",0.36474090520246216,12.243111296472597,0.3615955919564164,45.88111428680631,2.791070678967202,False,True,False,True,False,2.793383252673749,0.0,0.0,0.0,0.0,1,1.007056167090037,0.9263336155800169,False,False,False,False,0.06825795585559796,0.1021686530671581,False,False,False,False,100490.0,127026.04975194199,False,False,False,False,7458.094064634526,False,False,False,False
2025-06-04 16:00:00+00:00,12.375,12.46,12.375,12.455,5381.0,,,,,,,,,,,,,,12.515496691268657,12.574204697364767,12.370988912277,12.352743823599436,12.311532823224436,12.237532587927232,12.112120448848803,12.100492025266407,11.903307630544036,11.804959759129957,11.716347338479466,11.604806243812467,11.44846802419366,,,,12.370988912277,12.112120448848803,12.049434377329689,11.903307630544036,,12.081000077379716,"rgba(239, 83, 80, 1.0)",0.36567689918092733,12.243421704911714,0.5785935495575351,45.52106041465184,2.2079187498466055,False,True,False,True,False,4.365487112060997,0.0,0.0,0.0,0.0,0,1.0223367697594503,0.9203894616265752,False,False,False,False,0.07787440191851405,0.09002152749283607,False,False,False,False,105871.0,126698.06448447001,False,False,False,False,7425.891055880502,False,False,False,False
2025-06-04 17:00:00+00:00,12.455,12.465,12.4,12.425,6112.0,,,,,,,,,,,,,,12.510155715001176,12.571346083989573,12.371843031525842,12.353599019817366,12.312510683601973,12.238882258612897,12.11387642597236,12.101820540086273,11.9049937982807,11.80677045756058,11.71818259657431,11.606685930320884,11.45047026417186,,,,12.371843031525842,12.11387642597236,12.050808180110561,11.9049937982807,,12.0816259081166,"rgba(239, 83, 80, 1.0)",0.3663746789904958,12.243821050792171,0.49451820662674595,44.571583610866995,0.943132536574133,False,True,False,True,False,3.7097377230662225,0.0,0.0,0.0,0.0,0,1.0212460522538045,0.9198966408268734,False,False,False,False,0.08509608439164223,0.08755880594223915,False,False,False,False,99759.0,126280.40456998211,False,False,False,False,7405.520651913363,False,False,False,False
2025-06-04 18:00:00+00:00,12.425,12.475,12.41,12.47,6502.0,,,,,,,,,,,,,,12.506510975231851,12.568874383521907,12.37305347342072,12.354740419062349,12.313721971653367,12.240457859626872,12.115849858632696,12.103314649571363,11.906849287013113,11.808751780408866,11.720183739335916,11.60872855605957,11.452638233554504,,,,12.37305347342072,12.115849858632696,12.052341684195046,11.906849287013113,,12.08259039900716,"rgba(239, 83, 80, 1.0)",0.36737139074609787,12.244551234184842,0.6136807914119088,45.35682030408728,0.943132536574133,False,True,False,True,False,4.6000527945877145,0.0,0.0,0.0,0.0,0,1.0254850854329574,0.921227917752679,False,False,False,False,0.08991541708306859,0.08873711151265387,False,False,False,False,106261.0,125970.02620455604,False,False,False,False,7391.512579790675,False,False,False,False
2025-06-04 19:00:00+00:00,12.475,12.62,12.47,12.605,16766.0,,,,,,,,,,,,,,12.514608170185593,12.568678486413026,12.380276466028953,12.360866854358921,12.31923820235606,12.246538452799086,12.122515709101902,12.108343600498355,11.912559524795213,11.814695868788602,11.726085580835129,11.614652445575224,11.45881475879573,,,,12.380276466028953,12.122515709101902,12.057349418052182,11.912559524795213,,12.088298009271679,#000000,0.36900393073906984,12.249815567780297,0.9625491834417915,49.423950128561444,0.943132536574133,False,True,False,False,True,7.1923649107635015,0.0,0.0,0.0,0.0,1,1.029199190517491,0.9071986123156984,False,False,False,False,0.13781283638195466,0.11327497394730426,False,False,False,False,123027.0,125924.3978913071,False,False,False,False,7536.853470026478,False,False,False,False
2025-06-05 14:00:00+00:00,12.625,12.77,12.605,12.73,3312.0,,,,,,,,,,,,,,12.519587616575174,12.569993659874674,12.382647916118986,12.362817236370255,12.320889478453024,12.24821673526905,12.124208663645831,12.109617543250035,11.913909674637486,11.816070914967979,11.727430049214824,11.615981034780736,11.460176524239552,,,,12.382647916118986,12.124208663645831,12.058590317630431,11.913909674637486,,12.090119003645968,"rgba(38, 166, 154, 0.5)",0.37062952289749734,12.251592634304696,1.290796701663764,54.57766663372456,-1.5713319113667978,False,True,True,False,True,9.472135466110672,0.0,0.0,0.0,0.0,0,1.0331698875108168,0.9027978079030865,False,False,False,False,0.2087002404369975,0.16098760719215088,False,False,False,False,126339.0,125930.82583097677,False,False,False,False,7471.351865840021,False,False,False,False
2025-06-05 15:00:00+00:00,12.715,12.765,12.67,12.725,2787.0,,,,,,,,,,,,,,12.52397852040522,12.57123167826998,12.384729640167246,12.364529107316768,12.322334366459176,12.249676137326421,12.12567059633183,12.110718381209384,11.915068589444328,11.817248582716358,11.728579768030166,11.617115346001256,11.461337007898992,,,,12.384729640167246,12.12567059633183,12.059660482789452,11.915068589444328,,12.091709055505932,"rgba(38, 166, 154, 0.5)",0.3730028741767647,12.253152045804068,1.2649981725672292,57.846752372875144,1.469210514321702,False,True,True,False,True,9.356373908665468,0.0,0.0,0.0,0.0,0,1.0414132638285556,0.9006660874601797,False,False,False,False,0.22128058838256193,0.1911340977873564,False,False,False,False,123552.0,125893.94481034146,False,False,False,False,7398.726255516919,False,False,False,False
2025-06-05 16:00:00+00:00,12.725,12.73,12.605,12.63,1281.0,,,,,,,,,,,,,,12.525284788863203,12.571548244889453,12.385494039497258,12.365167576085152,12.322887002294086,12.250251616626347,12.126266919711151,12.111169195130888,11.915557224402294,11.817749949738387,11.729072736960264,11.617605251033611,11.461842180032463,,,,12.385494039497258,12.126266919711151,12.06010290229967,11.915557224402294,,12.092299748097275,"rgba(38, 166, 154, 0.5)",0.37444027897984705,12.253721686581844,1.0049087519198443,56.9901148888112,1.469210514321702,False,True,True,False,True,7.173100688368869,0.0,0.0,0.0,0.0,0,1.0371984888113923,0.9072943911653589,False,False,False,False,0.19551928887679795,0.1933266933320772,False,False,False,False,122271.0,125837.77512335943,False,False,False,False,7303.877786439137,False,False,False,False
2025-06-05 17:00:00+00:00,12.625,12.77,12.62,12.725,2341.0,,,,,,,,,,,,,,12.528500563080277,12.572463564724075,12.387136951137103,12.366527182232126,12.324043537172216,12.251428478778369,12.12745595081271,12.112066689607211,11.916508797611431,11.81871926307288,11.730020847840777,11.618542441494723,11.462802908033316,,,,12.387136951137103,12.12745595081271,12.060977529268092,11.916508797611431,,12.093555167353632,"rgba(38, 166, 154, 0.5)",0.3785146051426409,12.254949817416302,1.2418283897039124,58.465790662931326,2.232855229820018,False,True,True,False,True,8.918301107782245,0.0,0.0,0.0,0.0,0,1.0363795110593719,0.9091967403958092,False,False,False,False,0.20965418480653578,0.20149043906930647,False,False,False,False,124612.0,125818.77085788098,False,False,False,False,7226.933944788918,False,False,False,False
2025-06-05 18:00:00+00:00,12.725,12.77,12.705,12.725,2729.0,,,,,,,,,,,,,,12.532685956807454,12.573739611249017,12.389199785587651,12.368229992401817,12.325482568758485,12.252877950069937,12.12890359839929,12.113159348809658,11.917654950692407,11.819882599709695,11.731155828477538,11.619661364076874,11.463946497889342,,,,12.389199785587651,12.12890359839929,12.062038852425799,11.917654950692407,,12.095121542533011,"rgba(38, 166, 154, 0.5)",0.38250116881406654,12.256492549621722,1.224852336610816,59.44957451234474,3.4452972924947076,False,False,True,False,True,8.918301107782245,0.0,0.0,0.0,0.0,0,1.0334886429819459,0.9111822947000584,False,False,False,False,0.2316647272391545,0.21657758315423048,False,False,False,False,124612.0,125800.0612321774,False,False,False,False,7157.19853479219,False,False,False,False
2025-06-05 19:00:00+00:00,12.725,12.795,12.61,12.785,11676.0,,,,,,,,,,,,,,12.548549009752143,12.578868663754252,12.397672045597785,12.37527548526416,12.331477480953657,12.258939939172027,12.134986287720691,12.117766309076893,11.922502759119578,11.824808645846906,11.735966920054159,11.624409155280576,11.468803391269104,,,,12.397672045597785,12.134986287720691,12.066519770658184,11.922502759119578,,12.101540468681687,"rgba(38, 166, 154, 0.5)",0.38744331756310757,12.2628178632146,1.3477639518207607,61.37729063223872,5.566754145680505,False,False,True,False,True,10.017845940620163,0.0,0.0,0.0,0.0,0,1.0276887204896537,0.9172252987467213,False,False,False,False,0.2135233008248247,0.2150504419895276,False,False,False,False,136288.0,125962.6649340041,False,False,False,False,7227.257472237272,False,False,False,False
2025-06-06 14:00:00+00:00,13.065,13.215,13.05,13.19,6368.0,,,,,,,,,,,,,,12.573882966910945,12.588942451977344,12.407758252107671,12.383435291179241,12.338053642094767,12.26508341501388,12.140566550307424,12.12196064971869,11.926490367192928,11.828713945383452,11.739676174488586,11.627962568906867,11.472317025949117,,,,12.407758252107671,12.140566550307424,12.070475506401397,11.926490367192928,,12.108834100094684,"rgba(38, 166, 154, 1.0)",0.4020690071200077,12.270325571213593,2.2873546891215764,67.63285692094607,11.553179334286213,True,False,True,False,True,16.699468699749175,0.0,0.0,0.0,0.0,0,1.0361238532110097,0.9065366972477065,False,False,False,False,0.3428282058476854,0.27893932391860654,False,False,False,False,142656.0,126221.47633037614,False,False,False,False,7213.935650962276,False,False,False,False
2025-06-06 15:00:00+00:00,13.19,13.31,13.17,13.28,2881.0,,,,,,,,,,,,,,12.58655432348105,12.594187063487936,12.412844898567132,12.387551976477738,12.341361751899784,12.268150689014485,12.143322919899823,12.124033340624937,11.928434945525746,11.830608429780908,11.741468301130626,11.62967167582532,11.47399778643926,,,,12.412844898567132,12.143322919899823,12.07242308876349,11.928434945525746,,12.112476007858058,"rgba(38, 166, 154, 1.0)",0.41848899153504376,12.274095697379176,2.4036577376410877,72.44417817407,15.954305261499101,True,False,True,False,True,18.027817464134912,0.0,0.0,0.0,0.0,0,1.0453501722158443,0.8995407577497131,False,False,False,False,0.342828209045865,0.31088376648223576,False,False,False,False,145537.0,126520.94181362612,False,False,False,False,7146.758354048132,False,False,False,False
2025-06-06 16:00:00+00:00,13.28,13.44,13.28,13.395,3292.0,,,,,,,,,,,,,,12.602935918888194,12.60113723403004,12.419390639267991,12.392844947068205,12.345599337831086,12.272050499216704,12.146789827668057,12.126639639405255,11.930847804113219,11.832946558304155,11.743670776444603,11.63176221714288,11.476041908733913,,,,12.419390639267991,12.146789827668057,12.074862888164569,11.930847804113219,,12.117127485239562,"rgba(38, 166, 154, 1.0)",0.43738653612332806,12.278933831593466,2.551670150385792,76.38217636558905,19.495573541786,True,False,True,False,True,19.671499317401427,0.0,0.0,0.0,0.0,0,1.0608770917484136,0.8877668782458167,False,False,False,False,0.34282821215248016,0.32685598931735793,False,False,False,False,148829.0,126866.80318085672,False,False,False,False,7086.994658636533,False,False,False,False
2025-06-06 17:00:00+00:00,13.395,13.48,13.37,13.46,2935.0,,,,,,,,,,,,,,12.618162195852957,12.607743695569795,12.425544854353728,12.397826340515849,12.349585573473915,12.27570838162321,12.150027459260812,12.129074968557607,11.933088949154286,11.835112960636952,11.745707593258844,11.633691295758487,11.477923010630215,,,,12.425544854353728,12.150027459260812,12.077139032824544,11.933088949154286,,12.121476713742052,"rgba(38, 166, 154, 1.0)",0.45631616390549024,12.28347002782274,2.5783219294877715,79.38582803436843,22.220417013450998,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0554582603619387,0.8990075890251026,False,False,False,False,0.3428282136639461,0.334842101490652,False,False,False,False,151764.0,127252.8062323163,False,False,False,False,7022.622648425114,False,False,False,False
2025-06-06 18:00:00+00:00,13.46,13.54,13.46,13.515,6204.0,,,,,,,,,,,,,,12.651125127062198,12.622493583255169,12.439174471661866,12.408883533800372,12.358440231621538,12.283815970616537,12.157178598205157,12.134460550475698,11.938018697261144,11.83986765909723,11.750170262880038,11.637909472477167,11.482025730656462,,,,12.439174471661866,12.157178598205157,12.082165967633966,11.938018697261144,,12.13104337608235,"rgba(38, 166, 154, 1.0)",0.4745079670677732,12.293478467768319,2.57429088025663,81.70096719555413,24.41222145320161,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0472578763127196,0.8949824970828476,False,False,False,False,0.3428282152789307,0.3388351583847914,False,False,False,False,157968.0,127729.01078685404,False,False,False,False,7009.930824418522,False,False,False,False
2025-06-06 19:00:00+00:00,13.51,13.535,13.335,13.41,17743.0,,,,,,,,,,,,,,12.725644414478811,12.658603333999764,12.473590590492282,12.437145951461673,12.381350849327479,12.30497355684288,12.176055139094332,12.148765632409098,11.951251935780439,11.85268479165415,11.762244935072312,11.64936711393146,11.493217267056815,,,,12.473590590492282,12.176055139094332,12.095568372154869,11.951251935780439,,12.154991962430882,"rgba(38, 166, 154, 1.0)",0.48705733425011305,12.318567201769213,2.240871292722011,79.75615135531275,24.41222145320161,True,False,True,False,True,18.789446913949586,0.0,0.0,0.0,0.0,0,1.0413892908827789,0.8940665701881332,False,False,False,False,0.3175959353038334,0.3282155468443124,False,False,False,False,140225.0,127922.74705372451,False,False,False,False,7176.334997683351,False,False,False,False
2025-06-09 14:00:00+00:00,13.87,13.925,13.465,13.53,25757.0,,,,,,,,,,,,,,12.837572179475599,12.718660245475151,12.529761656807246,12.483755197708494,12.419355004089304,12.33991310061491,12.206987425062271,12.172351338671938,11.972766804733789,11.873399344760358,11.781674484898563,11.667706450211785,11.511003885232567,,,,12.529761656807246,12.206987425062271,12.117598605044666,11.972766804733789,,12.19345439367246,"rgba(38, 166, 154, 1.0)",0.4999481955144721,12.43738416316714,2.1854581067314425,79.54428807536334,24.41222145320161,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0503536067892505,0.8684582743988686,False,False,False,False,0.3428282189347917,0.3355218828895521,False,False,False,False,165982.0,128512.81299087606,False,False,False,False,7464.407323300663,False,False,False,False
2025-06-09 15:00:00+00:00,13.53,13.655,13.515,13.61,15336.0,,,,,,,,,,,,,,12.88891394867751,12.749409766318077,12.55940776910196,12.508777534659112,12.440088133966702,12.35914515009657,12.224211903774307,12.185608107902597,11.984967246882515,11.885186700444963,11.792767500478117,11.678211681722965,11.52122585023517,,,,12.55940776910196,12.224211903774307,12.13002664330264,11.984967246882515,,12.213686253404658,"rgba(38, 166, 154, 1.0)",0.5118513649681884,12.457317322082629,2.251987113464101,80.04222832748125,24.41222145320161,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0582085334840354,0.8790618818875391,False,False,False,False,0.30427674597208826,0.3198993144308202,False,False,False,False,181318.0,129331.49806078496,False,False,False,False,7586.447519838636,False,False,False,False
2025-06-09 16:00:00+00:00,13.6,13.705,13.57,13.67,7409.0,,,,,,,,,,,,,,12.913045817285555,12.764422117934167,12.573876730565868,12.5210589134026,12.450309705361141,12.368631196763701,12.232708989493657,12.19217116766853,11.990995164835955,11.891005119358663,11.798240359387876,11.683390502735941,11.526258458738145,,,,12.573876730565868,12.232708989493657,12.136178949072491,11.990995164835955,,12.223547249502445,"rgba(38, 166, 154, 1.0)",0.5238013171230068,12.467669581672398,2.295394034004028,80.82874569179911,24.695943734195694,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0764823832712695,0.8748209682039533,False,False,False,False,0.32256053059430356,0.3212299225125619,False,False,False,False,188727.0,130252.35855596658,False,False,False,False,7583.696395500052,False,False,False,False
2025-06-09 17:00:00+00:00,13.665,13.67,13.515,13.55,5398.0,,,,,,,,,,,,,,12.928099817233685,12.774206286285665,12.583507467502677,12.52929604003123,12.457219823297951,12.375081775177783,12.238533189539398,12.19668778747601,11.995175172511361,11.895052243110088,11.802057354582683,11.687012735007075,11.52978965799712,,,,12.583507467502677,12.238533189539398,12.14042400282104,11.995175172511361,,12.230132257673288,"rgba(38, 166, 154, 0.75)",0.5336585607478208,12.474194615526173,2.015905793708793,77.52757345624624,24.695943734195694,True,False,True,False,False,19.463320231185534,0.0,0.0,0.0,0.0,0,1.0705512710654104,0.8643244787203658,False,False,False,False,0.30670526382622254,0.3139675931693922,False,False,False,False,183329.0,131075.25222176555,False,False,False,False,7549.809629678346,False,False,False,False
2025-06-09 18:00:00+00:00,13.55,13.55,13.48,13.525,10039.0,,,,,,,,,,,,,,12.951935189096048,12.790478594870903,12.59988471015682,12.543421767217053,12.46917254717592,12.386308005012003,12.248752705098292,12.204648432820406,12.002598326588682,11.902261081067135,11.808874384145168,11.693499989943398,11.536133233152047,,,,12.59988471015682,12.248752705098292,12.147926030757262,12.002598326588682,,12.241382228180298,"rgba(38, 166, 154, 0.75)",0.5419107668973322,12.484913586051686,1.9192946098916763,74.57945664425287,30.43993444835465,True,False,True,False,False,18.869577280810798,0.0,0.0,0.0,0.0,0,1.0664946976210952,0.8744625967325883,False,False,False,False,0.2799035974540637,0.296935595311728,False,False,False,False,173290.0,131729.74443538158,False,False,False,False,7588.401728443022,False,False,False,False
2025-06-09 19:00:00+00:00,13.525,13.585,13.5,13.535,17173.0,,,,,,,,,,,,,,12.989933883437178,12.817505261559159,12.627238841626756,12.567189198472557,12.489416317882625,12.40536714060336,12.266153179055438,12.218267040685598,12.01530936182594,11.914608755373,11.82055730608842,11.704621860985833,11.547009002987114,,,,12.627238841626756,12.266153179055438,12.160771500026152,12.01530936182594,,12.26024439619869,"rgba(38, 166, 154, 0.75)",0.5485158353426054,12.503550675312626,1.8804367316818236,72.7604552124508,28.522856091886382,True,False,True,False,False,19.013210449008408,0.0,0.0,0.0,0.0,0,1.0619799139167867,0.8766140602582498,False,False,False,False,0.28936724070181874,0.29315141800677336,False,False,False,False,190463.0,132640.33754491055,False,False,False,False,7737.000151257858,False,False,False,False
2025-06-10 14:00:00+00:00,13.415,13.64,13.415,13.49,7990.0,,,,,,,,,,,,,,13.005258653019572,12.829013911059805,12.63909649329569,12.577590810843228,12.498358435619423,12.413830989680294,12.273934386706152,12.22439100135433,12.02105619307837,11.920203064976537,11.82586112708603,11.709681075392318,11.551966010692087,,,,12.63909649329569,12.273934386706152,12.16656071488317,12.02105619307837,,12.268480165600296,"rgba(38, 166, 154, 0.75)",0.5547026798772806,12.51162910920977,1.7637753093363102,70.02026961122391,25.76342378381841,True,False,True,False,False,17.921371764058918,0.0,0.0,0.0,0.0,0,1.0563941896895477,0.8741099401879809,False,False,False,False,0.28419910245846597,0.2886752602326197,False,False,False,False,182473.0,133412.9369628189,False,False,False,False,7740.92262953293,False,False,False,False
2025-06-10 15:00:00+00:00,13.47,13.545,13.4,13.51,9954.0,,,,,,,,,,,,,,13.02209031811602,12.842226628921935,12.65294194205058,12.589829520176869,12.508960429850301,12.423913996126586,12.283262595716776,12.231764361325398,12.028011778084009,11.926987942343024,11.832305865813145,11.715840379731741,11.558012818558758,,,,12.65294194205058,12.283262595716776,12.173545160110331,12.028011778084009,,12.278165275139624,"rgba(38, 166, 154, 0.75)",0.5611506839433266,12.521008573012303,1.7624346816043093,68.57271961187183,24.218584725119456,True,False,True,False,False,18.22042817265569,0.0,0.0,0.0,0.0,0,1.055051078320091,0.8793984108967084,False,False,False,False,0.2653728664547387,0.2770240633436792,False,False,False,False,192427.0,134327.88367657366,False,False,False,False,7775.233906594435,False,False,False,False
2025-06-10 16:00:00+00:00,13.51,13.8,13.495,13.8,9231.0,,,,,,,,,,,,,,13.043399580578242,12.857924446660366,12.66857247214853,12.603523268553236,12.520695642616063,12.434942607774484,12.293298782008833,12.239676416447558,12.035339198125197,11.93408201416418,11.839003633775656,11.72219841580594,11.564203786741693,,,,12.66857247214853,12.293298782008833,12.180999411970422,12.035339198125197,,12.288989251184613,"rgba(38, 166, 154, 1.0)",0.5716669398260338,12.532665228560699,2.216911077322347,71.5383378261966,24.218584725119456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0573049645390074,0.8763120567375889,False,False,False,False,0.32598632736914246,0.30150519535641085,False,False,False,False,201658.0,135371.7614490299,False,False,False,False,7797.803923546459,False,False,False,False
2025-06-10 17:00:00+00:00,13.8,13.86,13.695,13.74,5532.0,,,,,,,,,,,,,,13.05677387832593,12.86778365359426,12.678309670355786,12.612058705665325,12.528009939067823,12.441804846361828,12.299527542689505,12.244592059749854,12.039874488731236,11.938465842586567,11.843137608094787,11.726117070948078,11.568012171595164,,,,12.678309670355786,12.299527542689505,12.185626553677988,12.039874488731236,,12.295728267520474,"rgba(38, 166, 154, 1.0)",0.5785843472189841,12.540042414333644,2.0739544570019155,71.6033045150206,24.218584725119456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0661368152143063,0.8753902923644623,False,False,False,False,0.34282822012569153,0.32216670774105116,False,False,False,False,196126.0,136313.68762811468,False,False,False,False,7762.675180545739,False,False,False,False
2025-06-10 18:00:00+00:00,13.73,13.875,13.705,13.85,5087.0,,,,,,,,,,,,,,13.069396213403959,12.87710780985656,12.687476707839643,12.620099619765172,12.534902315043807,12.448265366457695,12.305383358698622,12.24921736465339,12.044132255978422,11.942577404483849,11.84701205318327,11.729786498659703,11.571574084455534,,,,12.687476707839643,12.305383358698622,12.189978242925795,12.044132255978422,,12.30207161942151,"rgba(38, 166, 154, 1.0)",0.5880374673973021,12.547043604404712,2.2157710483351862,72.89494211697964,24.218584725119456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.061934389140272,0.8755656108597287,False,False,False,False,0.3428282203229856,0.3324974640320184,False,False,False,False,201213.0,137319.87851760126,False,False,False,False,7721.191844413246,False,False,False,False
2025-06-10 19:00:00+00:00,13.835,13.85,13.675,13.74,9710.0,,,,,,,,,,,,,,13.090646796819799,12.893383168785018,12.703731172898074,12.634456370170124,12.547296052158986,12.459937963651223,12.316031733303282,12.2576621792917,12.051951456938257,11.950145884546425,11.854159299483639,11.736570658357468,11.578175407219375,,,,12.703731172898074,12.316031733303282,12.197940472622587,12.051951456938257,,12.31339601104795,"rgba(38, 166, 154, 1.0)",0.5938043479156856,12.559262872621515,1.9884278913130127,70.49249988802205,24.218584725119456,True,False,True,False,True,19.693071646119908,0.0,0.0,0.0,0.0,0,1.0553215388935695,0.8792474024150522,False,False,False,False,0.3334814529411716,0.332989458486595,False,False,False,False,191503.0,138159.9269126772,False,False,False,False,7752.026079383583,False,False,False,False
2025-06-11 14:00:00+00:00,13.84,14.185,13.84,14.15,13894.0,,,,,,,,,,,,,,13.131742255205813,12.923487860464629,12.732614994257773,12.659771957258272,12.568944356109354,12.480110315512453,12.334154336029673,12.271997224880208,12.064987227658342,11.96266804280993,11.865910857041259,11.747646440737237,11.588858700252008,,,,12.732614994257773,12.334154336029673,12.211385971026559,12.064987227658342,,12.333299582170534,"rgba(38, 166, 154, 1.0)",0.6112322364263967,12.67524428078386,2.4127584105157514,72.92024559216848,24.218584725119456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0622932745314224,0.8563947078280045,False,False,False,False,0.3428282234902342,0.33790884098841456,False,False,False,False,205397.0,139202.36215434113,False,False,False,False,7847.250481253605,False,False,False,False
2025-06-11 15:00:00+00:00,14.15,14.15,14.03,14.11,11825.0,,,,,,,,,,,,,,13.165401647831352,12.94873525868282,12.756927899954283,12.68119059894566,12.587347986366716,12.49728928572606,12.349620247998285,12.284276991283916,12.076159905594572,11.973401707209494,11.87598734646245,11.757144995178988,11.598018894831307,,,,12.756927899954283,12.349620247998285,12.222911449164851,12.076159905594572,,12.350115597389683,"rgba(38, 166, 154, 1.0)",0.6250282011655304,12.69466005203607,2.2644417409080955,73.57361839062257,24.218584725119456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0766685052399345,0.8554881412024273,False,False,False,False,0.3428282244595769,0.3403685327239957,False,False,False,False,193572.0,140045.30227597925,False,False,False,False,7908.9210164279675,False,False,False,False
2025-06-11 16:00:00+00:00,14.12,14.14,13.985,14.08,10633.0,,,,,,,,,,,,,,13.192862212929693,12.969989490140907,12.777614651746205,12.699537399954638,12.603218298479888,12.512159561892016,12.363075384773591,12.295008207333563,12.085962514031365,11.982834028623488,11.884856058651938,11.76551806139032,11.60610600265414,,,,12.777614651746205,12.363075384773591,12.233000548954848,12.085962514031365,,12.364518605584749,"rgba(38, 166, 154, 1.0)",0.6359533880023573,12.71016470668053,2.153986941751134,73.249067693776,24.218584725119456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0742089050686088,0.8742649117894151,False,False,False,False,0.33461252380516415,0.3374905282645799,False,False,False,False,182939.0,140710.32084534393,False,False,False,False,7951.154799119006,False,False,False,False
2025-06-11 17:00:00+00:00,14.075,14.105,14.04,14.05,6107.0,,,,,,,,,,,,,,13.20783460911006,12.981799875548084,12.78917361836012,12.709831881542419,12.612160090695681,12.520555612612148,12.370693522339419,12.301101975850823,12.091539698544254,11.98820452679121,11.88990965876346,11.770292788711142,11.610720634924524,,,,12.78917361836012,12.370693522339419,12.238735010579967,12.091539698544254,,12.37260142259949,"rgba(38, 166, 154, 1.0)",0.644492306651753,12.718797166204684,2.065506166723915,72.23105878087453,24.218584725119456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.068086298683105,0.8755954048753156,False,False,False,False,0.33759496194204247,0.33754274510331117,False,False,False,False,176832.0,141270.34687874943,False,False,False,False,7922.563251845843,False,False,False,False
2025-06-11 18:00:00+00:00,14.055,14.065,13.95,13.97,3576.0,,,,,,,,,,,,,,13.21566886627127,12.988158693581752,12.795480105185261,12.715480486146104,12.617095585899126,12.52520904471877,12.37493980824219,12.304509954835064,12.094675570590718,11.99123085832012,11.89276308698875,11.772994464920203,11.613337895893395,,,,12.795480105185261,12.37493980824219,12.24194816545593,12.094675570590718,,12.377041878584057,"rgba(38, 166, 154, 0.75)",0.6495783941065565,12.723190036885988,1.9194141529736384,69.43731534515537,23.768700298678752,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0626573426573431,0.8791608391608395,False,False,False,False,0.31830968380240426,0.32792621445285774,False,False,False,False,173256.0,141766.2484775285,False,False,False,False,7855.174674297846,False,False,False,False
