date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_828,aVWAP_peak_746,aVWAP_peak_615,aVWAP_valley_869,aVWAP_valley_793,aVWAP_valley_724,aVWAP_valley_709,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_504,aVWAP_valley_448,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_378,aVWAP_OB_bull_793,aVWAP_OB_bull_448,aVWAP_OB_bear_615,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 14:00:00+00:00,70.21,70.315,69.93,70.28,12348.0,,,,,,,,,,,70.06608645442779,68.94986825094533,67.50445977774967,67.06842659418835,66.92129947799062,65.83960268618773,,67.50445977774967,,,67.72495720691491,#000000,1.439831139999733,67.13327778137281,2.18548004082463,51.723486538310496,8.788785592735579,False,True,False,False,False,14.166312592061882,0.0,0.0,0.0,0.0,0,1.066146837217452,0.8562291922200805,False,False,False,False,0.2370732818561832,0.25901155989247504,False,False,False,False,-59397.0,-190981.92656568874,False,False,False,False,15468.965517652136,False,False,False,False
2025-05-21 15:00:00+00:00,70.275,70.38,70.125,70.275,5984.0,,,,,,,,,,,70.06864500327065,68.95846682621175,67.51390988543139,67.07830020395134,66.93126146949483,65.85000835089136,,67.51390988543139,,,67.73343195654188,"rgba(239, 83, 80, 1.0)",1.4274608844300485,67.14019806979536,2.196068532873528,48.1715369625785,5.5289305500064,False,True,False,True,False,14.129647330807636,0.0,0.0,0.0,0.0,0,1.0682596854959148,0.8592638144601599,False,False,False,False,0.24674823667049442,0.2528798982814847,False,False,False,False,-65381.0,-189034.62537862378,False,False,False,False,15321.911788696289,False,False,False,False
2025-05-21 16:00:00+00:00,70.275,70.35,70.1,70.34,9046.0,,,,,,,,,,,70.07245227090613,68.97128585132937,67.52809036476597,67.09312619586336,66.94622360345362,65.86565771559083,,67.52809036476597,,,67.74613933365156,"rgba(239, 83, 80, 1.0)",1.4198714952643858,67.1507010849401,2.246188423175611,46.59358689137309,4.001420243546214,False,True,False,True,False,14.459875837554055,0.0,0.0,0.0,0.0,0,1.0634864337648517,0.8690370633090972,False,False,False,False,0.24469788986175384,0.24878889407161928,False,False,False,False,-56335.0,-186977.26684562187,False,False,False,False,15224.610830732005,False,False,False,False
2025-05-21 17:00:00+00:00,70.34,70.44,69.845,69.885,12117.0,,,,,,,,,,,70.07204932802183,68.98538302058837,67.54543934020639,67.11148987512495,66.96482029170434,65.88546979298458,,67.54543934020639,,,67.76077527477175,"rgba(239, 83, 80, 1.0)",1.4145771118630048,67.16277862420405,1.9244064907926972,42.05895926830314,-0.3437765018667207,False,True,False,True,False,11.122557570522428,0.0,0.0,0.0,0.0,0,1.052817211886077,0.8707345031302354,False,False,False,False,0.23855886080195554,0.24367387743678742,False,False,False,False,-68452.0,-185139.66580925565,False,False,False,False,15176.430817852437,False,False,False,False
2025-05-21 18:00:00+00:00,69.895,69.895,69.495,69.53,19248.0,,,,,,,,,,,70.0552131361168,68.99861602269904,67.56802191352406,67.13613608035533,66.98998846072885,65.91345370651825,,67.56802191352406,,,67.77690488665706,"rgba(239, 83, 80, 1.0)",1.4028510288018101,67.17592391061847,1.6780656256795685,37.118953240203496,-4.972436734649122,False,True,False,True,False,8.638473371153811,0.0,0.0,0.0,0.0,0,1.0465792022541163,0.8812186316809015,False,False,False,False,0.20555238123648692,0.22461312933663719,False,False,False,False,-87700.0,-183628.97331608887,False,False,False,False,15239.555921451623,False,False,False,False
2025-05-21 19:00:00+00:00,69.53,69.675,69.395,69.44,28950.0,,,,,,,,,,,70.0246581633011,69.01350876379377,67.5989041170013,67.17033890883586,67.02505649612681,65.95325106280589,,67.5989041170013,,,67.79761958531078,"rgba(239, 83, 80, 1.0)",1.388847347607453,67.19362763140025,1.6174364824683891,33.395574715895016,-8.440560498529607,False,True,False,True,False,8.019010859354744,0.0,0.0,0.0,0.0,0,1.0487697327806682,0.8819119851838786,False,False,False,False,0.1938610787860181,0.20923710406132764,False,False,False,False,-116650.0,-182590.53962126578,False,False,False,False,15452.120945925242,False,False,False,False
2025-05-22 14:00:00+00:00,69.09,69.165,68.81,69.0,5734.0,,,,,,,,,,68.99166666666667,70.01345329549935,69.0133818528374,67.60329218313893,67.17553627984752,67.03047635789618,65.95990805545036,,67.60329218313893,,,67.96967352733377,"rgba(239, 83, 80, 1.0)",1.3691590172130226,67.34584699647733,1.2081525832476052,29.125772980826973,-12.446573604839948,False,True,False,True,False,5.060906269750692,0.0,0.0,0.0,0.0,0,1.0406690140845067,0.8899647887323943,False,False,False,False,0.15422806910082484,0.18173258658107624,False,False,False,False,-122384.0,-181657.10489845547,False,False,False,False,15301.452404127953,False,False,False,False
2025-05-22 15:00:00+00:00,69.0,69.295,68.88,69.23,15515.0,,,,,,,,,,69.09632178769198,69.98840605971503,69.01526429887598,67.61623949090718,67.19054993715724,67.04605362661297,65.97861980090558,,67.61623949090718,,,67.99020785740943,"rgba(239, 83, 80, 1.0)",1.3468679985086647,67.35638305169428,1.3910917405271401,29.147724693549215,-12.59070813501387,False,True,False,True,False,6.365359220487946,0.0,0.0,0.0,0.0,0,1.0369393139841685,0.8898856640281443,False,False,False,False,0.16142764366508136,0.1715801151230788,False,False,False,False,-106869.0,-180497.59939615382,False,False,False,False,15304.763219567829,False,False,False,False
2025-05-22 16:00:00+00:00,69.21,69.39,69.185,69.245,7435.0,,,,,,,,,,69.14220384186306,69.97876717883638,69.01716441342413,67.62292484146894,67.19816951397328,67.05392596437952,65.98789834989147,,67.62292484146894,,,68.0001505862624,"rgba(239, 83, 80, 1.0)",1.3242823995942938,67.36205632247182,1.4218596260926268,29.348532716601927,-12.806577191966909,False,True,False,True,False,6.450443713307788,0.0,0.0,0.0,0.0,0,1.0400035479865173,0.8956004967181125,False,False,False,False,0.17587749347110807,0.17372880429709342,False,False,False,False,-99434.0,-179240.79940551575,False,False,False,False,15182.751386706312,False,False,False,False
2025-05-22 17:00:00+00:00,69.245,69.47,69.15,69.37,14431.0,,,,,,,,,,69.20506099965209,69.96222608358687,69.02157212293405,67.63618832667508,67.21320030933427,67.06943417075193,66.00606731034861,,67.63618832667508,,,68.01624990332614,"rgba(239, 83, 80, 1.0)",1.3169773541533314,67.37247143159087,1.5167524043671383,31.094782625399116,-12.806577191966909,False,True,False,True,False,7.165516499512467,0.0,0.0,0.0,0.0,0,1.04876091995008,0.8829559636298806,False,False,False,False,0.1775075513062379,0.17561817780166566,False,False,False,False,-85003.0,-177779.74825194184,False,False,False,False,15171.096326447298,False,False,False,False
2025-05-22 18:00:00+00:00,69.375,69.56,69.21,69.295,18207.0,,,,,,,,,,69.24957910700891,69.94330188076381,69.02739568084685,67.6528738078367,67.23208474094191,67.0889143733249,66.02888072057738,,67.6528738078367,,,68.03186147304292,"rgba(239, 83, 80, 0.75)",1.3094717248568468,67.38439468207025,1.459065729837443,31.746900162992425,-12.806577191966909,False,True,False,True,True,6.644087099824663,0.0,0.0,0.0,0.0,0,1.0553969669937553,0.8719892952720785,False,False,False,False,0.18294787675295052,0.1792830272773081,False,False,False,False,-103210.0,-176623.62812400475,False,False,False,False,15218.164600455866,False,False,False,False
2025-05-22 19:00:00+00:00,69.295,69.605,69.24,69.415,46188.0,,,,,,,,,,69.32279462375594,69.9049607815766,69.04405295493726,67.69534585760611,67.27995208470304,67.13824976753124,66.08648789743947,,67.69534585760611,,,68.06740628107853,"rgba(239, 83, 80, 0.75)",1.2959978242118082,67.4152230143624,1.5430403880915629,33.83364275065928,-12.806577191966909,False,True,False,True,True,7.345056991180748,0.0,0.0,0.0,0.0,0,1.0611989636379877,0.8668810863932814,False,False,False,False,0.18567204157986403,0.18247753442858605,False,False,False,False,-57022.0,-174769.33931588064,False,False,False,False,15698.317087270505,False,False,False,False
2025-05-23 14:00:00+00:00,69.095,69.62,69.095,69.495,11189.0,,,,,,,,,,69.33038649581434,69.89621265657716,69.04770809105862,67.70523278118195,67.29114654780444,67.14980359257544,66.10008158602504,,67.70523278118195,,,68.07436739300529,"rgba(239, 83, 80, 0.75)",1.2826619210084151,67.4221350212378,1.6160649543041967,36.31173748640604,-12.806577191966909,False,True,False,True,True,7.8137477149200265,0.0,0.0,0.0,0.0,0,1.0579967977228248,0.8645258850738303,False,False,False,False,0.18095186345535524,0.18171469894197065,False,False,False,False,-45833.0,-172770.32630323133,False,False,False,False,15628.405194444604,False,False,False,False
2025-05-23 15:00:00+00:00,69.49,69.82,69.485,69.625,7363.0,,,,,,,,,,69.34866502197332,69.89334349585667,69.05166912786997,67.7125874840509,67.29927871958661,67.15814547965614,66.10961191556524,,67.7125874840509,,,68.08190017779411,"rgba(239, 83, 80, 0.75)",1.2755131029029383,67.42843428977491,1.7221036030331063,39.681190292747004,-16.53917056347457,False,True,False,True,True,8.576764586517719,0.0,0.0,0.0,0.0,0,1.0667969443950964,0.8587670989518565,False,False,False,False,0.2024415967637483,0.19207814785285948,False,False,False,False,-38470.0,-170688.15070163086,False,False,False,False,15500.25937747647,False,False,False,False
2025-05-23 16:00:00+00:00,69.63,69.81,69.59,69.715,6654.0,,,,,,,,,,69.36653063684861,69.89143192746063,69.0555720934979,67.71939689064367,67.30677167695987,67.1658221144017,66.11833008517723,,67.71939689064367,,,68.08912220356994,"rgba(239, 83, 80, 0.75)",1.2692270400841206,67.43443195544963,1.796816465869833,43.06969852534638,-13.188282998782519,False,True,False,True,True,9.105424608805695,0.0,0.0,0.0,0.0,0,1.0782927702219038,0.8560307802433786,False,False,False,False,0.20591861282007484,0.19899838033646716,False,False,False,False,-31816.0,-168535.0941016056,False,False,False,False,15363.10806929854,False,False,False,False
2025-05-23 17:00:00+00:00,69.73,70.0,69.73,69.945,7721.0,,,,,,,,,,69.39540176971407,69.89143465977617,69.06132791883664,67.72797745083294,67.31608007323723,67.17532252305446,66.12891715076664,,67.72797745083294,,,68.0994945066026,#000000,1.2680609727580376,67.44264563883665,1.9733706934617747,47.925137960637755,-8.592145473515814,False,True,False,False,True,10.445236987845366,0.0,0.0,0.0,0.0,0,1.080458740256249,0.8523429800197115,False,False,False,False,0.21803548272514667,0.20851693153080691,False,False,False,False,-24095.0,-166295.7127977047,False,False,False,False,15244.625773650501,False,False,False,False
2025-05-23 18:00:00+00:00,69.96,70.22,69.945,70.2,7411.0,,,,,,,,,,69.4318063822304,69.89397849486413,69.0682884088241,67.73701872033644,67.32574414956925,67.18514627714218,66.13964116435376,,67.73701872033644,,,68.11166051390289,"rgba(38, 166, 154, 0.5)",1.272675029114334,67.45194713817695,2.159273026465719,53.45369736852422,-3.521703891467652,False,True,True,False,True,11.896787195460423,0.0,0.0,0.0,0.0,0,1.0837883806284123,0.8465670038492527,False,False,False,False,0.23410519596316562,0.22131106374698628,False,False,False,False,-16684.0,-163976.1513589806,False,False,False,False,15123.174211268324,False,False,False,False
2025-05-23 19:00:00+00:00,70.185,70.37,69.99,70.075,22326.0,,,,,,,,,,69.52537391140832,69.90206475823578,69.08916809983664,67.76411034356835,67.35469903365198,67.21458085824311,66.17178968192765,,67.76411034356835,,,68.14596952669596,"rgba(38, 166, 154, 0.5)",1.2768084930518664,67.47917909825028,2.033054225340488,55.37307008920574,-1.808447800991111,False,False,True,False,True,10.930304948512461,0.0,0.0,0.0,0.0,0,1.0861837992319365,0.842904349379298,False,False,False,False,0.24129453665957806,0.23130280020328217,False,False,False,False,-39010.0,-162038.69164798863,False,False,False,False,15234.84592892308,False,False,False,False
2025-05-26 14:00:00+00:00,70.075,70.075,70.075,70.075,0.0,,,,,,,,,,69.52537391140832,69.90206475823578,69.08916809983664,67.76411034356835,67.35469903365198,67.21458085824311,66.17178968192765,,67.76411034356835,,,68.14596952669596,"rgba(38, 166, 154, 0.5)",1.279526858640897,67.47917909825028,2.0287349845137115,56.652651902993426,-0.5014780963055117,False,False,True,False,True,10.930304948512461,0.0,0.0,0.0,0.0,0,1.0891685393258423,0.8482696629213484,False,False,False,False,0.23103452824253082,0.2311686642229065,False,False,False,False,-39010.0,-160131.2700720508,False,False,False,False,14998.64676723435,False,False,False,False
2025-05-26 15:00:00+00:00,70.075,70.075,70.075,70.075,0.0,,,,,,,,,,69.52537391140832,69.90206475823578,69.08916809983664,67.76411034356835,67.35469903365198,67.21458085824311,66.17178968192765,,67.76411034356835,,,68.14596952669596,"rgba(38, 166, 154, 0.5)",1.2778626475280583,67.47917909825028,2.0313770863959157,57.50570644551854,0.5699644421137151,False,False,True,False,True,10.930304948512461,0.0,0.0,0.0,0.0,0,1.0875601125124759,0.8521912712095092,False,False,False,False,0.23103452824253082,0.23110159623271864,False,False,False,False,-39010.0,-158253.4209236469,False,False,False,False,14766.109608052422,False,False,False,False
2025-05-26 16:00:00+00:00,70.075,70.075,70.075,70.075,0.0,,,,,,,,,,69.52537391140832,69.90206475823578,69.08916809983664,67.76411034356835,67.35469903365198,67.21458085824311,66.17178968192765,,67.76411034356835,,,68.14596952669596,"rgba(38, 166, 154, 0.5)",1.2732905976042674,67.47917909825028,2.038671224490175,58.07440947386863,1.4989951651372166,False,False,True,False,True,10.930304948512461,0.0,0.0,0.0,0.0,0,1.088369963369963,0.8507326007326008,False,False,False,False,0.23076774829382865,0.23093467226327363,False,False,False,False,-39010.0,-156404.68571552832,False,False,False,False,14537.177676144633,False,False,False,False
2025-05-26 17:00:00+00:00,70.075,70.075,70.075,70.075,0.0,,,,,,,,,,69.52537391140832,69.90206475823578,69.08916809983664,67.76411034356835,67.35469903365198,67.21458085824311,66.17178968192765,,67.76411034356835,,,68.14596952669596,"rgba(38, 166, 154, 0.5)",1.2613332107218818,67.47917909825028,2.05799774372395,58.45354482610202,2.3338432790875103,False,False,True,False,True,10.930304948512461,0.0,0.0,0.0,0.0,0,1.0855698529411761,0.8478860294117647,False,False,False,False,0.22840095583119077,0.2296678140472322,False,False,False,False,-39010.0,-154584.61306877594,False,False,False,False,14311.795076514483,False,False,False,False
2025-05-26 18:00:00+00:00,70.075,70.075,70.075,70.075,0.0,,,,,,,,,,69.52537391140832,69.90206475823578,69.08916809983664,67.76411034356835,67.35469903365198,67.21458085824311,66.17178968192765,,67.76411034356835,,,68.14596952669596,"rgba(38, 166, 154, 0.5)",1.249346856389004,67.47917909825028,2.0777423727246074,58.70630172759094,3.097768719806936,False,False,True,False,True,10.930304948512461,0.0,0.0,0.0,0.0,0,1.0843362340307345,0.8521570079614886,False,False,False,False,0.2274951835782162,0.2285814988127242,False,False,False,False,-39010.0,-152792.75860259336,False,False,False,False,14089.906780754569,False,False,False,False
2025-05-26 19:00:00+00:00,70.075,70.075,70.075,70.075,0.0,,,,,,,,,,69.52537391140832,69.90206475823578,69.08916809983664,67.76411034356835,67.35469903365198,67.21458085824311,66.17178968192765,,67.76411034356835,,,68.14596952669596,"rgba(38, 166, 154, 0.5)",1.2363228972674738,67.47917909825028,2.0996302078421527,58.87480632858356,3.80091204611918,False,False,True,False,True,10.930304948512461,0.0,0.0,0.0,0.0,0,1.0815909302109465,0.8512220053898336,False,False,False,False,0.22570470722318942,0.22714310301795682,False,False,False,False,-39010.0,-151028.68482580894,False,False,False,False,13871.458613611087,False,False,False,False
2025-05-27 14:00:00+00:00,72.005,72.205,71.83,71.84,37069.0,,,,,,,,,,69.96055084289137,70.00646178646662,69.17866691967576,67.84102259348158,67.4318861379593,67.29163522712585,66.24789048863141,,67.84102259348158,,,68.27973057089027,"rgba(38, 166, 154, 1.0)",1.2567691023326983,67.57516051296307,3.3934948584596305,68.85338373633135,13.326756268595325,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0776838698075881,0.8530839777018521,False,False,False,False,0.3428282463756913,0.28498567469682407,False,False,False,False,-1941.0,-148717.2478517654,False,False,False,False,14231.110418051225,False,False,False,False
2025-05-27 15:00:00+00:00,71.84,71.88,71.59,71.67,26454.0,,,,,,,,,,70.15896206769165,70.0661423258101,69.23386211805288,67.89104310613394,67.48250931201282,67.34230389173509,66.2987086403229,,67.89104310613394,,,68.3533616373942,"rgba(38, 166, 154, 1.0)",1.268686672853254,67.63223657756836,3.182632488249269,73.34769844777786,17.302955369032773,True,False,True,False,True,19.3249539353039,0.0,0.0,0.0,0.0,0,1.0722761596548,0.8595828838547285,False,False,False,False,0.31961832727138756,0.3023020009841058,False,False,False,False,-28395.0,-146851.78664476128,False,False,False,False,14420.612582112446,False,False,False,False
2025-05-27 16:00:00+00:00,71.67,72.18,71.585,72.155,37549.0,,,,,,,,,,70.41012826610039,70.1563196064827,69.315998174655,67.96454492694137,67.55663412812567,67.4164226128266,66.3726254906797,,67.96454492694137,,,68.45609617225877,"rgba(38, 166, 154, 1.0)",1.2879211442768883,67.71427118243534,3.4479819182236793,77.46031225246884,20.914503525358654,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0682124561876511,0.861957400916689,False,False,False,False,0.33169379376455665,0.31699789737433126,False,False,False,False,9154.0,-144433.09227817584,False,False,False,False,14779.192232002177,False,False,False,False
2025-05-27 17:00:00+00:00,72.155,72.205,71.99,72.195,31890.0,,,,,,,,,,70.59105929901651,70.2325164714148,69.38587405470558,68.02728168381931,67.6198584109812,67.47963376055546,66.43562088964723,,68.02728168381931,,,68.53883493859144,"rgba(38, 166, 154, 1.0)",1.312813404881927,67.78243712873918,3.3611500727003,80.28454685010476,23.397464997361737,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0735307353073524,0.8620286202862029,False,False,False,False,0.34282824621093416,0.32991307179263274,False,False,False,False,41044.0,-141557.47844440566,False,False,False,False,15044.476073366483,False,True,False,False
2025-05-27 18:00:00+00:00,72.195,72.225,71.805,71.805,35864.0,,,,,,,,,,70.73429743854474,70.30377433263992,69.45539841075052,68.09253498976342,67.68607280186593,67.54597802332252,66.5025908047652,,68.09253498976342,,,68.6172352573789,"rgba(38, 166, 154, 0.75)",1.3161342075388525,68.1325372162203,2.790340652756946,77.60131524258884,23.397464997361737,True,False,True,False,False,18.58270140229881,0.0,0.0,0.0,0.0,0,1.071691011739403,0.8584102518146788,False,False,False,False,0.33607454951341226,0.33299381065302247,False,False,False,False,5180.0,-139282.4787786009,False,False,False,False,15367.259390058476,False,False,False,False
2025-05-27 19:00:00+00:00,71.81,71.97,71.53,71.59,61826.0,,,,,,,,,,70.88273950542131,70.3970030611829,69.55566908065389,68.19313269385972,67.78919688743864,67.64963424981933,66.60919914065907,,68.19313269385972,,,68.7252249455764,"rgba(38, 166, 154, 0.75)",1.3052826382693772,68.21968376923027,2.5820585764002044,73.6462314602737,23.397464997361737,True,False,True,False,False,16.857650892748328,0.0,0.0,0.0,0.0,0,1.069788222678938,0.8619426324725226,False,False,False,False,0.31407076663179323,0.32353228864240785,False,False,False,False,-56646.0,-138001.2930611032,False,False,False,False,16087.549942150592,False,False,False,False
2025-05-28 14:00:00+00:00,71.89,71.91,71.42,71.465,5762.0,,,,,,,,,,70.89288061051154,70.4044503139214,69.56415057058112,68.20196764127972,67.79830315853151,67.65880324541432,66.61872447462048,,68.20196764127972,,,68.73418285926573,"rgba(38, 166, 154, 0.75)",1.3007076660165258,68.22727844961422,2.489200021632416,69.79175452471972,27.386449962633336,True,False,True,False,False,15.86397795639532,0.0,0.0,0.0,0.0,0,1.0645189997330244,0.8662454391741568,False,False,False,False,0.30650640190791234,0.31501934527516007,False,False,False,False,-62408.0,-136829.30402139615,False,False,False,False,15927.463896535854,False,False,False,False
2025-05-28 15:00:00+00:00,71.465,71.495,71.19,71.19,7964.0,,,,,,,,,,70.90054172938497,70.41198761595818,69.57400814326955,68.21300793963087,67.8098080671365,67.67042530758914,66.6310231661146,,68.21300793963087,,,68.74440028129769,"rgba(38, 166, 154, 0.75)",1.2910789258579587,68.23525025391044,2.288589556309306,64.7198399294911,22.677670837746234,True,False,True,False,False,13.709728549104298,0.0,0.0,0.0,0.0,0,1.056570155902004,0.8792873051224943,False,False,False,False,0.2799287219344662,0.29747403360481317,False,False,False,False,-70372.0,-135798.9582226148,False,False,False,False,15803.999340000413,False,False,False,False
2025-05-28 16:00:00+00:00,71.205,71.53,71.205,71.48,7874.0,,,,,,,,,,70.90994480690108,70.42025889375383,69.58428014709408,68.22424516237298,67.82147653422213,67.68220049776666,66.64341353775693,,68.22424516237298,,,68.75511708283825,"rgba(38, 166, 154, 0.75)",1.2715612805098557,68.24416751464159,2.544771168292376,63.238099833047194,21.25819821563509,True,False,True,False,False,15.234463265014178,0.0,0.0,0.0,0.0,0,1.0512477718360067,0.8840463458110517,False,False,False,False,0.28197484121291805,0.2897244374088656,False,False,False,False,-62498.0,-134662.50925792308,False,False,False,False,15681.053613798857,False,False,False,False
2025-05-28 17:00:00+00:00,71.475,71.62,71.4,71.415,8871.0,,,,,,,,,,70.92163553189566,70.43009571663727,69.59617617058794,68.23710053237808,67.83479921843482,67.69563759189528,66.65750975010587,,68.23710053237808,,,68.76756493027641,"rgba(38, 166, 154, 0.75)",1.2756192702073434,68.25489845297903,2.477307783620514,61.634190252905654,19.533726841777153,True,False,True,False,False,14.723957737246877,0.0,0.0,0.0,0.0,0,1.0537212207745847,0.8823844369087988,False,False,False,False,0.2936823315220857,0.29170338446547567,False,False,False,False,-71369.0,-133681.214540746,False,False,False,False,15575.47138722833,False,False,False,False
2025-05-28 18:00:00+00:00,71.42,71.635,71.355,71.515,11713.0,,,,,,,,,,70.93697131366486,70.44309012345296,69.61184820206019,68.25404066627239,67.85235379840894,67.71334302670404,66.67608601101465,,68.25404066627239,,,68.78396187736828,"rgba(38, 166, 154, 0.75)",1.2722501064394327,68.26930482559571,2.551145531822996,61.263316339053944,18.806799307777254,True,False,True,False,False,15.254589359660148,0.0,0.0,0.0,0.0,0,1.0539526574363551,0.8818222420723536,False,False,False,False,0.29244632323373027,0.29207485384960297,False,False,False,False,-59656.0,-132533.53679592823,False,False,False,False,15515.58810990696,False,False,False,False
2025-05-28 19:00:00+00:00,71.505,71.83,71.49,71.8,52986.0,,,,,,,,,,71.01919592429509,70.50880091053605,69.68699196271652,68.33322825969175,67.93405534672566,67.79564638472189,66.76186520289248,,68.33322825969175,,,68.86282628451134,"rgba(38, 166, 154, 0.75)",1.274329546386895,68.34201932327825,2.713568626362117,62.84665910706773,18.806799307777254,True,False,True,False,False,16.745985594000494,0.0,0.0,0.0,0.0,0,1.05548606147248,0.8795568263045033,False,False,False,False,0.30609121329975675,0.29908303357467986,False,False,False,False,-6670.0,-130582.16413242546,False,False,False,False,16096.524728358014,False,False,False,False
2025-05-29 14:00:00+00:00,71.96,72.01,71.565,71.67,12082.0,,,,,,,,,,71.03653467577814,70.52332708031635,69.70371581437344,68.3509956653661,67.95240294647556,67.81413553418457,66.78117818134179,,68.3509956653661,,,68.88032712826228,"rgba(38, 166, 154, 0.75)",1.2743801708366613,68.3583787685381,2.5986132766706027,62.43610245799566,18.806799307777254,True,False,True,False,False,15.692251356106791,0.0,0.0,0.0,0.0,0,1.0514666666666663,0.8784888888888889,False,False,False,False,0.31671099053502444,0.30789701205485215,False,False,False,False,-18752.0,-128848.36313812429,False,False,False,False,16034.2840348951,False,False,False,False
2025-05-29 15:00:00+00:00,71.68,71.775,71.215,71.245,12409.0,,,,,,,,,,71.04547824761555,70.53389219279431,69.71783000145841,68.3672631392366,67.96940918327205,67.83133621271489,66.79952483301892,,68.3672631392366,,,68.89496197287296,"rgba(38, 166, 154, 0.5)",1.2685926905103508,68.3717810100896,2.2648869187118774,58.12004136920951,14.663440912938356,False,False,True,False,False,12.345643904924106,0.0,0.0,0.0,0.0,0,1.0480786258190185,0.8833894103063574,False,False,False,False,0.29244632323373027,0.3001716676442912,False,False,False,False,-31161.0,-127333.8303762929,False,False,False,False,15978.078080865718,False,False,False,False
2025-05-29 16:00:00+00:00,71.22,71.535,71.155,71.36,8437.0,,,,,,,,,,71.05033575081993,70.54043849758118,69.72694935048249,68.37800310963296,67.98067127858263,67.84273767442231,66.81175041797637,,68.37800310963296,,,68.90441229707112,"rgba(38, 166, 154, 0.5)",1.2695067389983612,68.38046039578111,2.3470057406467473,56.194442034145865,12.575639739548777,False,False,True,False,False,12.977569874944333,0.0,0.0,0.0,0.0,0,1.0609603712959652,0.8813816494109248,False,False,False,False,0.27839126243667883,0.289281465040485,False,False,False,False,-22724.0,-125711.97254100152,False,False,False,False,15861.16214162749,False,False,False,False
2025-05-29 17:00:00+00:00,71.35,71.39,71.01,71.025,8759.0,,,,,,,,,,71.05182355588704,70.54540388192306,69.73510808401966,68.38829557391985,67.99156603428102,67.85379789311445,66.82379382115286,,68.38829557391985,,,68.91282697775685,#000000,1.2615710390177775,68.38810500403864,2.0901676674619765,52.18368590925455,8.606902142401879,False,False,False,False,False,10.416750944805734,0.0,0.0,0.0,0.0,0,1.0495816272031329,0.8841908492077621,False,False,False,False,0.26595600739931263,0.27761873621989885,False,False,False,False,-31483.0,-124251.05823804026,False,False,False,False,15751.051100672024,False,False,False,False
2025-05-29 18:00:00+00:00,71.035,71.075,70.725,70.845,11419.0,,,,,,,,,,71.04828501201357,70.54898579406148,69.74366406639034,68.40034291417706,68.0044940863728,67.8669746110592,66.83845502899797,,68.40034291417706,,,68.92160021615321,"rgba(239, 83, 80, 1.0)",1.2522913845082673,68.39595196871183,1.9556535017206322,48.23912247767097,4.826758262407189,False,True,False,True,False,9.07498936127612,0.0,0.0,0.0,0.0,0,1.0442706018312733,0.8909236376566806,False,False,False,False,0.23828963796908603,0.25795418709449247,False,False,False,False,-42902.0,-122989.83252892336,False,False,False,False,15683.887517715868,False,False,False,False
2025-05-29 19:00:00+00:00,70.845,70.95,70.535,70.695,30881.0,,,,,,,,,,71.03116055125756,70.55396094355898,69.76310935814824,68.43034832882802,68.03703103786702,67.90023837989287,66.87607874118302,,68.43034832882802,,,68.94170390581938,"rgba(239, 83, 80, 1.0)",1.2293855126609698,68.41426264775885,1.8551848291302504,44.60243585228602,1.3954633811881791,False,True,False,True,False,7.966761354726074,0.0,0.0,0.0,0.0,0,1.0386120996441275,0.8986654804270463,False,False,False,False,0.22232616148727288,0.2401401742908827,False,False,False,False,-73783.0,-122226.93590056796,False,False,False,False,15919.501664728024,False,False,False,False
2025-05-30 14:00:00+00:00,70.745,71.055,70.72,70.925,11852.0,,,,,,,,,,71.02853394949608,70.55764010318829,69.77167567306967,68.44251357475153,68.05010449443989,67.91357066875865,66.89096726491509,,68.44251357475153,,,68.95071510408846,"rgba(239, 83, 80, 1.0)",1.2020989076551645,68.42283242167146,2.081498920258826,44.567334209694216,1.2236015179656619,False,True,False,True,False,9.321318181183521,0.0,0.0,0.0,0.0,0,1.0394854386278358,0.9003930677148472,False,False,False,False,0.23239514427713268,0.23626765928400767,False,False,False,False,-61931.0,-121292.11518893125,False,False,False,False,15856.439623414411,False,False,False,False
