date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_796,aVWAP_peak_794,aVWAP_peak_772,aVWAP_peak_740,aVWAP_valley_846,aVWAP_valley_829,aVWAP_valley_816,aVWAP_valley_758,aVWAP_valley_674,aVWAP_valley_669,aVWAP_valley_640,aVWAP_valley_596,aVWAP_valley_542,aVWAP_valley_504,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_388,aVWAP_valley_344,aVWAP_OB_bull_882,aVWAP_OB_bull_674,aVWAP_OB_bull_542,aVWAP_OB_bull_406,aVWAP_OB_bear_796,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 19:00:00+00:00,25.575,25.765,25.465,25.735,8854.0,,,,,,,,,,,,,,25.28529519122628,25.318400000971224,25.479812056193865,25.504990317610424,25.48721484563912,25.27240953377344,25.162312917820486,24.424990690622163,,,25.28529519122628,25.27240953377344,,,25.241928194232123,"rgba(38, 166, 154, 1.0)",0.3486372827955177,25.181730507591343,1.5869487278363148,65.43150355365188,9.711181426296505,True,False,True,False,True,7.900177345118301,0.0,0.0,0.0,0.0,0,0.9983836206896552,0.9015804597701151,False,False,False,False,0.08534169996854772,0.06067026371295383,False,False,False,False,171903.0,149524.40094339402,False,False,False,False,3571.324425050718,False,False,False,False
2025-06-02 14:00:00+00:00,26.405,27.02,26.29,26.925,3985.0,,,,,,,,,,,,,,25.341139624114767,25.33880882718976,25.49278051574359,25.51583889142582,25.496824008430238,25.28186693956706,25.171919527169187,24.435593914398776,,,25.341139624114767,25.28186693956706,,,25.259346531004898,"rgba(38, 166, 154, 1.0)",0.38648790524541776,25.20049770462542,4.461982566516619,73.55201311095303,17.13486042172441,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0050008622176236,0.8808415244007589,False,False,False,False,0.3428282224904985,0.20174924310172615,False,False,False,False,175888.0,149933.1389132639,False,False,False,False,3577.7379998561332,False,False,False,False
2025-06-02 15:00:00+00:00,26.925,26.97,26.72,26.83,2468.0,,,,,,,,,,,,,,25.375831106026077,25.351992540376163,25.501278976246464,25.52297495050513,25.503149274986225,25.288039814028544,25.178166640364026,24.442380405880616,,,25.375831106026077,25.288039814028544,,,25.270476713551655,"rgba(38, 166, 154, 1.0)",0.4150761679804303,25.212335358309453,3.897271793659842,77.3947748128009,20.404060501357762,True,False,True,False,True,19.045984473346298,0.0,0.0,0.0,0.0,0,1.0204467353951892,0.8828178694158078,False,False,False,False,0.3428282249071239,0.272288734004425,False,False,False,False,173420.0,150297.2762944536,False,False,False,False,3560.532759548286,False,False,False,False
2025-06-02 16:00:00+00:00,26.8,26.89,26.75,26.84,6716.0,,,,,,,,,,,,,,25.461795548183897,25.3864121950372,25.52364653378765,25.541817312851666,25.51989527403393,25.304450426328327,25.194797444941152,24.460553901078654,,,25.461795548183897,25.304450426328327,,,25.29917107953031,"rgba(38, 166, 154, 1.0)",0.4445224687519422,25.242334251782527,3.5941169693922084,79.98733495607325,22.649913764543314,True,False,True,False,True,19.136263946773038,0.0,0.0,0.0,0.0,0,1.019160425013064,0.8981013760668874,False,False,False,False,0.3354689399756037,0.30387883699001433,False,False,False,False,180136.0,150759.8921658574,False,False,False,False,3609.4547322684675,False,False,False,False
2025-06-02 17:00:00+00:00,26.84,27.21,26.72,26.73,7249.0,,,,,,,,,,,,,,25.54744424911827,25.42327914487208,25.548030568888997,25.56247486005897,25.53830951261382,25.322457933497446,25.213021918555953,24.480350933180222,,,25.54744424911827,25.322457933497446,,,25.32942114009822,"rgba(38, 166, 154, 1.0)",0.47377701258899824,25.39848915486644,2.8104167356229404,79.69965462014825,22.649913764543314,True,False,True,False,True,17.461758681422413,0.0,0.0,0.0,0.0,0,1.0146855563234278,0.8883897719419489,False,False,False,False,0.34282822625350867,0.3233535316217615,False,False,False,False,172887.0,151102.94810127048,False,False,False,False,3665.88179068291,False,False,False,False
2025-06-02 18:00:00+00:00,26.725,26.885,26.71,26.85,3728.0,,,,,,,,,,,,,,25.585453385240715,25.440647876306574,25.559580778921404,25.57229170915211,25.547094528786545,25.331143088750693,25.221847500599733,24.490107338065283,,,25.585453385240715,25.331143088750693,,,25.34352077572788,"rgba(38, 166, 154, 1.0)",0.5052600614830248,25.41109977322217,2.847840817962959,80.06569006342913,23.053700432533333,True,False,True,False,True,18.578964268312486,0.0,0.0,0.0,0.0,0,1.0065551147145075,0.903225806451613,False,False,False,False,0.29634665676489885,0.3098500941933302,False,False,False,False,176615.0,151498.48378962287,False,False,False,False,3666.8448636955777,False,False,False,False
2025-06-02 19:00:00+00:00,26.85,26.925,26.84,26.88,6024.0,,,,,,,,,,,,,,25.645357555671485,25.469133367898216,25.578773720329256,25.58866715316141,25.56177046386235,25.345586637388916,25.23649311399275,24.5061484926156,,,25.645357555671485,25.345586637388916,,,25.366491313115,"rgba(38, 166, 154, 1.0)",0.5353071695446159,25.433838562470758,2.7015543968138633,80.4508427026569,23.861678288959595,True,False,True,False,True,18.857054441628467,0.0,0.0,0.0,0.0,0,1.008505467800729,0.9085228258982817,False,False,False,False,0.3197673621335075,0.31480872816341887,False,False,False,False,182639.0,151981.28249055892,False,False,False,False,3703.3899045685143,False,False,False,False
2025-06-03 14:00:00+00:00,26.35,26.39,25.98,25.995,3904.0,,,,,,,,,,,,,,25.65920845375364,25.477387154605896,25.583833761876456,25.59295239105318,25.565732441186647,25.35024370924174,25.24152607640067,24.51314058915435,,,25.65920845375364,25.35024370924174,,,25.373003072159072,"rgba(38, 166, 154, 0.75)",0.5401451089650279,25.432701969034678,1.0410129086288356,69.26766571933882,26.44097311581301,True,False,True,False,False,6.730809677587672,0.0,0.0,0.0,0.0,0,0.9911819569272512,0.9124978802781076,False,False,False,False,0.13507406181726736,0.2249413949903431,False,False,False,False,178735.0,152396.06880853476,False,False,False,False,3706.5001386062117,False,False,False,False
2025-06-03 15:00:00+00:00,25.98,26.28,25.98,26.21,3011.0,,,,,,,,,,,,,,25.67012069287912,25.483949873150753,25.587922205471486,25.59642634004103,25.568940045380735,25.353958761414425,25.245521691887994,24.51860855532485,,,25.67012069287912,25.353958761414425,,,25.378181020693802,"rgba(38, 166, 154, 0.75)",0.5483238176562397,25.43377975857728,1.4156237909573273,63.64462494302637,21.467155630250048,True,False,True,False,False,8.849472448329639,0.0,0.0,0.0,0.0,0,0.9898682877406283,0.9164133738601825,False,False,False,False,0.12104397688250823,0.17299268593642567,False,False,False,False,181746.0,152851.10650142567,False,False,False,False,3695.717190720844,False,False,False,False
2025-06-03 16:00:00+00:00,26.23,26.235,26.09,26.095,6187.0,,,,,,,,,,,,,,25.690386592308588,25.49672027279717,25.595901725385204,25.603223496416234,25.575239103394946,25.361329737196016,25.25347515263875,24.5296175486768,,,25.690386592308588,25.361329737196016,,,25.388236703601713,"rgba(38, 166, 154, 0.5)",0.553184987712732,25.43753493564603,1.1885085079268063,58.8716389092275,17.274069878421784,False,True,True,False,False,7.4528593563568535,0.0,0.0,0.0,0.0,0,1.0061276595744684,0.914553191489362,False,False,False,False,0.12932840012099406,0.15116054302870985,False,False,False,False,175559.0,153203.16686574466,False,False,False,False,3734.3417303995907,False,False,False,False
2025-06-03 17:00:00+00:00,26.095,26.235,25.97,25.99,4007.0,,,,,,,,,,,,,,25.70056634589519,25.503795298016687,25.600252164406978,25.606933180428737,25.578713070682888,25.365577482704083,25.258121734288622,24.53633972559631,,,25.70056634589519,25.365577482704083,,,25.393787375252437,"rgba(38, 166, 154, 0.5)",0.5575001474569491,25.4396111997896,0.9872442235594223,54.755494683214515,13.60457901670351,False,True,True,False,False,6.192892358006656,0.0,0.0,0.0,0.0,0,1.0032230703986431,0.9099236641221377,False,False,False,False,0.11404701644701185,0.13260377973786086,False,False,False,False,171552.0,153487.64489883388,False,False,False,False,3738.5689903933953,False,False,False,False
2025-06-03 18:00:00+00:00,25.99,25.99,25.875,25.925,6033.0,,,,,,,,,,,,,,25.709584348600345,25.5116374031794,25.60479307568989,25.61079409319643,25.58242503749657,25.370661163214496,25.263864332381768,24.54546636432513,,,25.709584348600345,25.370661163214496,,,25.399903227260502,#000000,0.560793895110226,25.51497296017411,0.7311546067121489,51.42114492689552,10.535559015825477,False,True,False,False,False,5.416649875111901,0.0,0.0,0.0,0.0,0,0.997793243931421,0.919368528263453,False,False,False,False,0.07101264802750103,0.10180821388268094,False,False,False,False,165519.0,153674.17753606127,False,False,False,False,3774.1415641857457,False,False,False,False
2025-06-03 19:00:00+00:00,25.905,26.11,25.905,26.08,9121.0,,,,,,,,,,,,,,25.72765024096361,25.52571197473424,25.61349911303907,25.61826340623418,25.589488994279915,25.379541188779218,25.27365924170881,24.56003643871197,,,25.72765024096361,25.379541188779218,,,25.410981324806375,#000000,0.5658132710159464,25.523678265907172,0.9832249658865765,50.90444004708428,9.875759103920373,False,True,False,False,False,6.998588350826292,0.0,0.0,0.0,0.0,0,1.0020294266869612,0.9112125824454593,False,False,False,False,0.08995667934740191,0.09588244661504142,False,False,False,False,174640.0,153999.22904713007,False,False,False,False,3857.03859419837,False,False,False,False
2025-06-04 14:00:00+00:00,26.08,26.195,26.03,26.06,1861.0,,,,,,,,,,,,,,25.731806801968318,25.52883842631531,25.615494461652425,25.619983462614446,25.59110562737681,25.381496918839094,25.275791546753307,24.563100649048792,,,25.731806801968318,25.381496918839094,,,25.413452236821062,#000000,0.5706921907444367,25.525886801209793,0.9359041659453652,50.33936637895998,8.91675921979499,False,True,False,False,False,6.753870977838229,0.0,0.0,0.0,0.0,0,1.0094738622906447,0.9079681948908815,False,False,False,False,0.116590043883779,0.10623624524941021,False,False,False,False,172779.0,154290.38828670944,False,False,False,False,3826.0922594045965,False,False,False,False
2025-06-04 15:00:00+00:00,26.06,26.06,25.88,25.925,1738.0,,,,,,,,,,,,,,25.734140655395787,25.531013007323295,25.616803325355257,25.621108515493507,25.592189216000374,25.382957266121835,25.277434331837316,24.56569078653865,,,25.734140655395787,25.382957266121835,,,25.415167138008254,"rgba(239, 83, 80, 1.0)",0.5733925671266977,25.526420555429674,0.6951248889877156,48.460997082801214,6.631018361378011,False,True,False,True,False,5.107196864340665,0.0,0.0,0.0,0.0,0,1.0037155885830098,0.91183921634859,False,False,False,False,0.08047745866011968,0.09335685195476495,False,False,False,False,171041.0,154550.08769311704,False,False,False,False,3793.7187360029743,False,False,False,False
2025-06-04 16:00:00+00:00,25.935,25.985,25.875,25.92,657.0,,,,,,,,,,,,,25.926666666666666,25.734898681784497,25.53177472699214,25.617254246811196,25.621495920462515,25.592565298347807,25.383480125605175,25.27802738893709,24.566647486191503,,,25.734898681784497,25.383480125605175,,,25.472534504644287,"rgba(239, 83, 80, 1.0)",0.5762450289012849,25.594533458232014,0.5648058125352474,47.15212598242013,4.865515720046702,False,True,False,True,False,5.046264144962507,0.0,0.0,0.0,0.0,0,1.0112149532710282,0.9107901444350045,False,False,False,False,0.07038213067415137,0.08186949131445817,False,False,False,False,170384.0,154795.57470562684,False,False,False,False,3745.08743777037,False,False,False,False
2025-06-04 17:00:00+00:00,25.92,26.13,25.905,26.105,1577.0,,,,,,,,,,,,,26.011375708743657,25.7378175041359,25.534143154521452,25.618748957995347,25.622785895637765,25.593787561480006,25.38500740631486,25.279709032952326,24.569140511510245,,,25.7378175041359,25.38500740631486,,,25.48361285925462,#000000,0.5813207469297147,25.60001488080577,0.86868587068558,48.80455460752229,4.865515720046702,False,True,False,False,False,6.999115711544118,0.0,0.0,0.0,0.0,0,1.0105049135886142,0.9066418163334464,False,False,False,False,0.09248712695042095,0.08717830913243957,False,False,False,False,171961.0,155061.7053303458,False,False,False,False,3711.4736790452475,False,False,False,False
2025-06-04 18:00:00+00:00,26.105,26.18,26.085,26.15,2067.0,,,,,,,,,,,,,26.0723897543207,25.742672711242484,25.537764049320018,25.621108733227864,25.624827970897837,25.595701930283468,25.387274481455968,25.282164193213404,24.572597410140933,,,25.742672711242484,25.387274481455968,,,25.492944581566963,#000000,0.5870321829200641,25.605666864646878,0.9272628506421126,50.481279614715824,4.865515720046702,False,True,False,False,True,7.467054154645975,0.0,0.0,0.0,0.0,0,1.0178268251273346,0.9044142614601021,False,False,False,False,0.12168063926919931,0.10442947420081944,False,False,False,False,174028.0,155355.7564104955,False,False,False,False,3685.9779630910575,False,False,False,False
2025-06-04 19:00:00+00:00,26.16,26.22,26.065,26.085,2899.0,,,,,,,,,,,,,26.09290162037037,25.749036445418373,25.5426448736785,25.624287529556632,25.62758203919789,25.59829070063291,25.390368152149637,25.28552411789696,24.577373980085845,,,25.749036445418373,25.390368152149637,,,25.498667717665235,#000000,0.5915605183300858,25.609950000431535,0.8030454786088204,50.6066541021621,4.865515720046702,False,True,False,False,True,6.639022898209252,0.0,0.0,0.0,0.0,0,1.0171070460704608,0.9009146341463417,False,False,False,False,0.12422827596023328,0.11432887508052636,False,False,False,False,171129.0,155600.3028227359,False,False,False,False,3673.7767543609634,False,False,False,False
2025-06-05 14:00:00+00:00,26.04,26.27,26.015,26.175,962.0,,,,,,,,,,,,,26.10002429959977,25.751266927411894,25.544329338284147,25.62539638169481,25.628544131233014,25.59919291466085,25.391430796211782,25.286672858727893,24.578983166973753,,,25.751266927411894,25.391430796211782,,,25.50064897942199,"rgba(38, 166, 154, 0.5)",0.5972970272308853,25.6114955929073,0.9434240945499937,51.989489166391095,4.865515720046702,False,True,True,False,True,7.595247352421158,0.0,0.0,0.0,0.0,0,1.0139242655798948,0.9088130412633725,False,False,False,False,0.12422827596023328,0.11927857552037982,False,False,False,False,172091.0,155855.9725464144,False,False,False,False,3631.7337039057543,False,False,False,False
2025-06-05 15:00:00+00:00,26.18,26.21,26.12,26.14,598.0,,,,,,,,,,,,,26.10389098173516,25.752652473757408,25.54537746794405,25.626087665740453,25.62914420320007,25.599755638304508,25.3920927515519,25.28738814988967,24.579983931487195,,,25.752652473757408,25.3920927515519,,,25.501819251512266,"rgba(38, 166, 154, 0.5)",0.6022807626989529,25.612428593260482,0.8759559318736243,52.29927721047364,4.865515720046702,False,True,True,False,True,7.1393132146226925,0.0,0.0,0.0,0.0,1,1.01241285495664,0.9090290766876382,False,False,False,False,0.12996638098135616,0.12462247825086799,False,False,False,False,171493.0,156098.40708057853,False,False,False,False,3584.699072837448,False,False,False,False
2025-06-05 16:00:00+00:00,26.14,26.225,26.07,26.115,732.0,,,,,,,,,,,,,26.10641856300042,25.754252332547914,25.546613771500127,25.626899603384086,25.62984910754774,25.600418231046618,25.392880325725802,25.28824201618807,24.581191703428264,,,25.754252332547914,25.392880325725802,,,25.502973961596563,"rgba(38, 166, 154, 0.5)",0.6067221041892475,25.61338182397882,0.8267675968250447,52.04290517693845,4.865515720046702,False,True,True,False,True,6.810158427921991,0.0,0.0,0.0,0.0,1,1.0095076400679117,0.9091680814940578,False,False,False,False,0.12550269415306667,0.12506258620196734,False,False,False,False,170761.0,156325.73410258506,False,False,False,False,3540.471180235317,False,False,False,False
2025-06-05 17:00:00+00:00,26.115,26.27,26.115,26.205,1019.0,,,,,,,,,,,,,26.11516776075857,25.75680336047593,25.548500349364225,25.628158122529786,25.630942918915498,25.601440792116303,25.39406213762391,25.289511667119285,24.582934631042296,,,25.75680336047593,25.39406213762391,,,25.505280193327312,"rgba(38, 166, 154, 0.5)",0.6109171955510312,25.61524139705603,0.965365858481066,53.42414854332225,4.865515720046702,False,True,True,False,True,7.799391749731175,0.0,0.0,0.0,0.0,0,1.0094834885690092,0.9083827265029637,False,False,False,False,0.13699123551988712,0.13102691086092721,False,False,False,False,171780.0,156565.3351242504,False,False,False,False,3501.37860379756,False,False,False,False
2025-06-05 18:00:00+00:00,26.205,26.285,26.15,26.285,883.0,,,,,,,,,,,,,26.124841875841085,25.759205686058124,25.550235006737758,25.629326969744827,25.631959677942817,25.602388347855793,25.3951385526427,25.290661416215393,24.58448237617519,,,25.759205686058124,25.3951385526427,,,25.507582212134853,"rgba(38, 166, 154, 0.5)",0.6167569059858178,25.617113439923724,1.0829008213677531,55.62504495899667,1.3041872436266502,False,True,True,False,True,8.672154788968538,0.0,0.0,0.0,0.0,0,1.0099949178383871,0.9107233610028801,False,False,False,False,0.1433891300509092,0.1372080204559182,False,False,False,False,172663.0,156814.91132387443,False,False,False,False,3460.78358668442,False,False,False,False
2025-06-05 19:00:00+00:00,26.285,26.32,26.1,26.205,1409.0,,,,,,,,,,,,,26.13403030539717,25.76274074136143,25.55285878941879,25.631086635951984,25.633490973749,25.603819744360088,25.396786355454243,25.292429311518806,24.586899002264158,,,25.76274074136143,25.396786355454243,,,25.510460206608407,"rgba(38, 166, 154, 0.5)",0.6209116735143773,25.619544504477222,0.9428965833563442,55.29640744605235,1.3041872436266502,False,True,True,False,True,7.5777944493628375,0.0,0.0,0.0,0.0,0,1.0067590402162894,0.9112875971612032,False,False,False,False,0.14146856058435803,0.13933829052013813,False,False,False,False,171254.0,157038.77316381436,False,False,False,False,3428.9729884412504,False,False,False,False
2025-06-06 14:00:00+00:00,26.435,26.55,26.35,26.36,964.0,,,,,,,,,,,,,26.154054623374737,25.766261179669257,25.555217691490075,25.632723604097695,25.63491801334823,25.605136719403838,25.398202936244296,25.293913560877296,24.588763551082682,,,25.766261179669257,25.398202936244296,,,25.514354653287565,"rgba(38, 166, 154, 0.5)",0.6278516422569936,25.62277116119474,1.174208665211222,57.55139209916182,3.6122879319761623,False,True,True,False,True,9.277253603220586,0.0,0.0,0.0,0.0,0,1.012506337671117,0.9053574446510056,False,False,False,False,0.20352480066079032,0.17143154559046422,False,False,False,False,172218.0,157274.11001398778,False,False,False,False,3390.756352961541,False,False,False,False
2025-06-06 15:00:00+00:00,26.355,26.43,26.32,26.39,996.0,,,,,,,,,,,,,26.169298245614034,25.76963894245735,25.557529345332245,25.6343222210767,25.636312149869802,25.606426379958016,25.399605292280036,25.29538865434493,24.5906440211214,,,25.76963894245735,25.399605292280036,,,25.517685028006056,"rgba(38, 166, 154, 0.5)",0.6357988023873885,25.625614013413742,1.202245087150263,59.489777704480574,5.5849543323362525,False,True,True,False,True,9.6028130665869,0.0,0.0,0.0,0.0,0,1.0047489823609226,0.9112957937584805,False,False,False,False,0.18398749058360347,0.17770951808703384,False,False,False,False,173214.0,157521.2400912903,False,False,False,False,3353.628347489269,False,False,False,False
2025-06-06 16:00:00+00:00,26.41,26.51,26.405,26.44,2368.0,,,,,,,,,,,,,26.20832973362131,25.77844789217906,25.563448036809486,25.63845828614168,25.639923273545666,25.609757864063873,25.40316592894109,25.299110339818718,24.59527747549778,,,25.77844789217906,25.40316592894109,,,25.52621320340207,"rgba(38, 166, 154, 0.5)",0.6430859371208826,25.633077473468983,1.254766244996178,61.52198306147188,7.592071797340651,False,False,True,False,True,10.149140527622059,0.0,0.0,0.0,0.0,0,1.0022180515270431,0.9152021839276574,False,False,False,False,0.20548674947993506,0.19159813378348445,False,False,False,False,175582.0,157801.2518728207,False,False,False,False,3338.347287838272,False,False,False,False
2025-06-06 17:00:00+00:00,26.435,26.48,26.39,26.46,1452.0,,,,,,,,,,,,,26.226691958600156,25.78367218996391,25.56700495008159,25.640948004056227,25.642099180161722,25.611767600286036,25.405320071313955,25.301364146718434,24.598094500731523,,,25.78367218996391,25.405320071313955,,,25.53077362243484,"rgba(38, 166, 154, 0.5)",0.6475078489211834,25.637210346310052,1.2707022085690594,63.181283176683955,9.226582100725153,False,False,True,False,True,10.369517027065406,0.0,0.0,0.0,0.0,0,1.0025662959794697,0.9108639863130882,False,False,False,False,0.1996055191597036,0.19560182647159402,False,False,False,False,177034.0,158099.43401432733,False,False,False,False,3309.1015934531824,False,False,False,False
2025-06-06 18:00:00+00:00,26.465,26.595,26.465,26.57,1764.0,,,,,,,,,,,,,26.25414344457004,25.790855207791726,25.57177636791801,25.644326447578983,25.645054782364035,25.614488229736466,25.40817607758835,25.30432905187106,24.601690147584847,,,25.790855207791726,25.40817607758835,,,25.537204417444837,"rgba(38, 166, 154, 1.0)",0.6533657971343396,25.643098039690493,1.418656997925047,65.8628070251209,11.782276127787114,True,False,True,False,True,11.579053249242474,0.0,0.0,0.0,0.0,0,1.0030880082346885,0.9107908732201065,False,False,False,False,0.22453530507803685,0.21006856577481542,False,False,False,False,178798.0,158420.3420141052,False,False,False,False,3285.1465299887923,False,False,False,False
2025-06-06 19:00:00+00:00,26.565,26.645,26.54,26.625,8997.0,,,,,,,,,,,,,26.361206606688476,25.82823550016876,25.596863523693948,25.662295730824738,25.66081982191193,25.629001389330696,25.42328078512571,25.319955264763525,24.62038468432368,,,25.82823550016876,25.42328078512571,,,25.566893700759053,"rgba(38, 166, 154, 1.0)",0.6599534381611094,25.671635484138807,1.4445936042361445,68.35564472799344,14.108520210585752,True,False,True,False,True,12.178887183459139,0.0,0.0,0.0,0.0,0,1.0068752148504638,0.9066689584049503,False,False,False,False,0.24108560998287298,0.2255770878788442,False,False,False,False,187795.0,158875.76306815006,False,False,False,False,3373.702397740904,False,False,False,False
2025-06-09 14:00:00+00:00,26.785,27.095,26.75,27.03,1442.0,,,,,,,,,,,,,26.389175707572708,25.836507754810597,25.60214973159321,25.66617626824195,25.664232058237957,25.632121099677153,25.4263839098797,25.323108005798723,24.6238791512915,,,25.836507754810597,25.4263839098797,,,25.57374818745594,"rgba(38, 166, 154, 1.0)",0.6744227561805622,25.678334071326894,2.0041819708575006,73.38108691109258,18.69468323922399,True,False,True,False,True,16.347137400886066,0.0,0.0,0.0,0.0,0,1.009400102546573,0.9000170910955394,False,False,False,False,0.3309059475740244,0.2782415177264343,False,False,False,False,189237.0,159346.47991980665,False,False,False,False,3343.753523357324,False,False,False,False
2025-06-09 15:00:00+00:00,27.045,27.06,26.895,26.975,1021.0,,,,,,,,,,,,,26.408034080548305,25.842386554353087,25.605918109968414,25.66894862343374,25.666671314617734,25.634351566612715,25.428599687734334,25.325357904374044,24.626366460581284,,,25.842386554353087,25.428599687734334,,,25.578514922469296,"rgba(38, 166, 154, 1.0)",0.6848738951459512,25.683029641330286,1.886435397562332,75.21105545483849,20.24797241661507,True,False,True,False,True,15.514895075111863,0.0,0.0,0.0,0.0,0,1.0141734972677594,0.8958333333333335,False,False,False,False,0.3428282263867249,0.3105348720565796,False,False,False,False,188216.0,159794.0693784143,False,False,False,False,3307.741840824652,False,False,False,False
2025-06-09 16:00:00+00:00,26.98,27.075,26.96,27.025,916.0,,,,,,,,,,,,,26.4251645631513,25.84780895242788,25.609387729044688,25.671507993790264,25.668924148859986,25.636410760175465,25.4306377053726,25.327424051441643,24.628634563536096,,,25.84780895242788,25.4306377053726,,,25.582877829755546,"rgba(38, 166, 154, 1.0)",0.6943899908981968,25.687347500302582,1.9263706522715807,76.80395522311144,21.70303073512258,True,False,True,False,True,16.013422773106583,0.0,0.0,0.0,0.0,0,1.0256145779611483,0.8942753996905622,False,False,False,False,0.34282822680467334,0.32668154943062644,False,False,False,False,189132.0,160248.92101595827,False,False,False,False,3270.6605719746576,False,False,False,False
2025-06-09 17:00:00+00:00,27.025,27.11,27.025,27.06,1345.0,,,,,,,,,,,,,26.450425179053656,25.855983200018652,25.61461310945693,25.67537332065684,25.672328242752528,25.639521270654274,25.433705227855228,25.330529161900138,24.63201965582759,,,25.855983200018652,25.433705227855228,,,25.58938870757509,"rgba(38, 166, 154, 1.0)",0.7032332151961369,25.693825229677014,1.9427051237077144,78.13288075457695,23.014882165111203,True,False,True,False,True,16.364428487939673,0.0,0.0,0.0,0.0,0,1.0365051903114186,0.8854671280276818,False,False,False,False,0.3428282273099014,0.3347548883702639,False,False,False,False,190477.0,160717.57340330776,False,False,False,False,3240.8053693083834,False,False,False,False
2025-06-09 18:00:00+00:00,27.07,27.27,27.07,27.25,2463.0,,,,,,,,,,,,,26.500738413949794,25.87227049947142,25.624945240506925,25.68306172839506,25.679104364069513,25.645705241280112,25.439743799771836,25.336616117472257,24.638528355512495,,,25.87227049947142,25.439743799771836,,,25.602301528936604,"rgba(38, 166, 154, 1.0)",0.7146766294519707,25.7067586365092,2.1593561338002485,80.27664032663633,25.138058298598068,True,False,True,False,True,18.235528788223096,0.0,0.0,0.0,0.0,0,1.0371715076071921,0.877420470262794,False,False,False,False,0.342828228289906,0.33879155833008495,False,False,False,False,192940.0,161217.14590868284,False,False,False,False,3228.74637133461,False,False,False,False
2025-06-09 19:00:00+00:00,27.26,27.315,27.215,27.25,5946.0,,,,,,,,,,,,,26.607021093768395,25.91181028685704,25.65032384445374,25.70206953499184,25.695889608511177,25.661035083320286,25.454672020089593,25.35164326484919,24.65449154301307,,,25.91181028685704,25.454672020089593,,,25.63210625331715,"rgba(38, 166, 154, 1.0)",0.7239876436157296,25.73712502048192,2.0896419888639266,81.70581337467591,26.61668392226882,True,False,True,False,True,18.235528788223085,0.0,0.0,0.0,0.0,0,1.0378444366934076,0.8850715033135682,False,False,False,False,0.3428282291369782,0.34080989373353154,False,False,False,False,192940.0,161708.97310389706,False,False,False,False,3270.874334569732,False,False,False,False
2025-06-10 14:00:00+00:00,27.18,27.18,26.93,26.93,3897.0,,,,,,,,,,,,,26.64116520032777,25.932002941582315,25.664049848785172,25.712347223982103,25.70499398843438,25.66939954923139,25.463005083347515,25.360108673911604,24.663868219924616,,,25.932002941582315,25.463005083347515,,,25.64566008105854,"rgba(38, 166, 154, 0.75)",0.72500949356951,25.75125394360679,1.6258353398791692,74.33915418576055,29.92973473055895,True,False,True,False,False,13.29453879523578,0.0,0.0,0.0,0.0,0,1.0206776715899217,0.8901824500434407,False,False,False,False,0.2906100704977882,0.31570998211565987,False,False,False,False,189043.0,162132.75646662732,False,False,False,False,3280.5817092275656,False,False,False,False
2025-06-10 15:00:00+00:00,26.965,27.0,26.865,26.955,5242.0,,,,,,,,,,,,,26.671514162275262,25.956260470895735,25.681102899995516,25.72515555909388,25.71636857270866,25.67988393252077,25.47355105213501,25.370861578491578,24.675974149155994,,,25.956260470895735,25.47355105213501,,,25.661185819696936,"rgba(38, 166, 154, 0.75)",0.7274223279796943,25.767550682280785,1.6324070241522208,69.76849308770281,25.91344521964548,True,False,True,False,False,13.554129532387996,0.0,0.0,0.0,0.0,0,1.0154433454797847,0.8953669963560646,False,False,False,False,0.2608628082562831,0.2882863951859715,False,False,False,False,194285.0,162631.24086249358,False,False,False,False,3310.9912951310143,False,False,False,False
2025-06-10 16:00:00+00:00,26.965,26.99,26.915,26.925,2331.0,,,,,,,,,,,,,26.68325921738002,25.966711498309547,25.688560152916843,25.730781081398778,25.721373165746837,25.684502915584495,25.47820293763157,25.375606338719166,24.681323984070243,,,25.966711498309547,25.47820293763157,,,25.667813476861944,"rgba(38, 166, 154, 0.5)",0.7297792952804137,25.774510031276513,1.5764902843419502,66.05434435120273,22.679711087290045,False,False,True,False,False,13.100294393285633,0.0,0.0,0.0,0.0,0,1.0148992112182293,0.9060473269062228,False,False,False,False,0.2656874838176544,0.27698693950181297,False,False,False,False,191954.0,163085.8572832301,False,False,False,False,3295.7976316406107,False,False,False,False
