date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_835,aVWAP_peak_797,aVWAP_peak_771,aVWAP_peak_719,aVWAP_peak_649,aVWAP_peak_618,aVWAP_peak_514,aVWAP_peak_501,aVWAP_peak_468,aVWAP_peak_458,aVWAP_peak_400,aVWAP_peak_364,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_270,aVWAP_peak_256,aVWAP_peak_215,aVWAP_peak_185,aVWAP_peak_150,aVWAP_peak_121,aVWAP_peak_69,aVWAP_valley_851,aVWAP_valley_828,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_635,aVWAP_valley_600,aVWAP_valley_587,aVWAP_valley_572,aVWAP_OB_bear_719,aVWAP_OB_bear_400,aVWAP_OB_bear_215,aVWAP_OB_bear_121,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 14:00:00+00:00,52.55,52.55,51.61,51.8,2365.0,,,,,,,,53.7490022611561,54.11462244017449,54.936538847068526,55.30421895255612,57.50718991931048,58.96174800397134,59.41915099464706,59.57206840364062,59.58877637953774,59.64885545544357,60.16467201966824,60.670084406700816,61.09471713165099,61.79929333387996,62.991353670394254,,,,,,,,,,,,57.50718991931048,60.16467201966824,61.79929333387996,58.63481948132002,,"rgba(239, 83, 80, 0.5)",1.7651977328459278,55.91244588655418,-2.3297366691741224,38.203993932269555,-9.701168909085766,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8368292874538457,1.0646555110377882,False,False,False,False,-0.3263270561277769,-0.3265447452209014,False,False,False,False,-216169.0,-146247.05304319048,False,False,False,False,4079.788285730753,False,False,False,False
2025-06-20 15:00:00+00:00,51.685,51.935,51.6,51.85,1774.0,,,,,,,,53.7336739069232,54.09930809605154,54.922906244037506,55.29078263615949,57.49242797547598,58.947545373910955,59.40565154822467,59.558984759715464,59.57701813155493,59.637379518808295,60.15371551263149,60.6590352631649,61.08363335807937,61.788112880834845,62.979892521545324,,,,,,,,,,,,57.49242797547598,60.15371551263149,61.788112880834845,58.62200451514121,,"rgba(239, 83, 80, 0.5)",1.7730333528387634,55.89484021634132,-2.2813108449794353,37.018178239200275,-10.789363881258026,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8447744687574059,1.0650130342049136,False,False,False,False,-0.34282825441539394,-0.3346864998181477,False,False,False,False,-214395.0,-147303.6103603503,False,False,False,False,4044.0396301380283,False,False,False,False
2025-06-20 16:00:00+00:00,51.75,52.1,51.7,52.0,2405.0,,,,,,,,53.714729006598176,54.080093726485394,54.90542149083235,55.2734449077573,57.47301967305451,58.92875126358562,59.38775785211028,59.54163226860668,59.561416444731904,59.62214859908195,60.13915263846565,60.64433295290753,61.0688724338078,61.773204726763765,62.96458384113578,,,,,,,,,,,,57.47301967305451,60.13915263846565,61.773204726763765,58.605237455061655,,"rgba(239, 83, 80, 0.5)",1.78299170846105,55.87888076615284,-2.1754900753300808,38.963467192236166,-10.789363881258026,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8553443990056934,1.0539651992622887,False,False,False,False,-0.3294159474659198,-0.33205122364203377,False,False,False,False,-211990.0,-148306.50012220533,False,False,False,False,4018.6281630041053,False,False,False,False
2025-06-20 17:00:00+00:00,52.02,52.15,51.705,51.755,1710.0,,,,,,,,53.70102921505441,54.06624104714499,54.892851118414086,55.26099429229115,57.45914541010266,58.915329017696955,59.37497948860168,59.52923997804649,59.550270257901836,59.61126680966478,60.12874983416381,60.63383365242465,61.058333516462675,61.762564108525325,62.953662523048095,,,,,,,,,,,,57.45914541010266,60.12874983416381,61.762564108525325,58.59323268463625,,"rgba(239, 83, 80, 0.5)",1.791267951447333,55.86640535717373,-2.295248655485485,37.58199024477674,-10.789363881258026,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8537053321608443,1.0495643136941406,False,False,False,False,-0.326215646465172,-0.3291334350536029,False,False,False,False,-213700.0,-149320.35283348896,False,False,False,False,3982.835478306367,False,False,False,False
2025-06-20 18:00:00+00:00,51.755,51.925,51.615,51.615,3686.0,,,,,,,,53.669790042346314,54.03494172477313,54.86476404221084,55.233277070721634,57.42866587109192,58.88595040204183,59.34702855038532,59.50213713117703,59.52588126476696,59.58745656843586,60.10600461936127,60.610896872248865,61.03532459240489,61.739354793816425,62.929872847871074,,,,,,,,,,,,57.42866587109192,60.10600461936127,61.739354793816425,58.566756426243565,,"rgba(239, 83, 80, 0.5)",1.8000792349951527,55.83597181068279,-2.344881118910389,35.412531562502366,-11.859972941934977,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8584291341747731,1.0529785352520304,False,False,False,False,-0.3425672981650727,-0.33585036660933776,False,False,False,False,-217386.0,-150375.63418490774,False,False,False,False,3978.2333778675084,False,False,False,False
2025-06-20 19:00:00+00:00,51.62,52.25,51.6,52.07,8556.0,,,,,,,,53.60993485223368,53.973063097827364,54.80657675605198,55.175129808761376,57.36225300565964,58.82106570089117,59.28507105365843,59.44198223891519,59.47168046718215,59.534510924276425,60.05527011370639,60.55962163902958,60.98380028424373,61.68725265255633,62.87628550014073,,,,,,,,,,,,57.36225300565964,60.05527011370639,61.68725265255633,58.50956653967562,,"rgba(239, 83, 80, 0.5)",1.799411983536565,55.785076719773556,-2.064605967818411,40.451683976040414,-12.807392182693903,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8581981692628876,1.0464910872008997,False,False,False,False,-0.3264738640931238,-0.33116211535123075,False,False,False,False,-208830.0,-151281.90342235102,False,False,False,False,4049.206503792043,False,False,False,False
2025-06-23 14:00:00+00:00,51.575,51.66,51.345,51.59,3070.0,,,,,,,,53.58395332627492,53.947050231955494,54.783098943799274,55.151959571897095,57.33689483715196,58.796597676579914,59.26176539826515,59.419368983645164,59.45128732408824,59.514593183949344,60.036233486227985,60.54043277345833,60.964556039530976,61.667849159554265,62.85641151875205,,,,,,,,,,,,57.33689483715196,60.036233486227985,61.667849159554265,58.48747016367534,,"rgba(239, 83, 80, 0.5)",1.7977896513883855,55.7594742167813,-2.3192225039015666,39.58441377624433,-12.807392182693903,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8450255102040817,1.0478316326530615,False,False,False,False,-0.34282825441539394,-0.33699518488331237,False,False,False,False,-211900.0,-152221.7188731673,False,False,False,False,4034.0250076092207,False,False,False,False
2025-06-23 15:00:00+00:00,51.59,51.72,51.34,51.34,2855.0,,,,,,,,53.55962061655094,53.92271394287221,54.761134950017926,55.130292761949846,57.31324787392051,58.77378788968759,59.240036088575756,59.39828276533725,59.432261264787755,59.496009003544,60.018471468811725,60.52253258362268,60.946606870245034,61.64975567526335,62.837886027010086,,,,,,,,,,,,57.31324787392051,60.018471468811725,61.64975567526335,58.46684265214645,,"rgba(239, 83, 80, 0.5)",1.7984263641850793,55.735686701815254,-2.4441849771297517,37.38893128859762,-12.807392182693903,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8490611266480225,1.046504194966041,False,False,False,False,-0.34005206391546966,-0.338523624399391,False,False,False,False,-214755.0,-153191.2271076918,False,False,False,False,4015.745550126907,False,False,False,False
2025-06-23 16:00:00+00:00,51.335,51.37,50.74,50.955,1086.0,,,,,,,,53.548574137679964,53.91192705426649,54.751738127081516,55.121124793075396,57.303622026962564,58.76462248101427,59.23133099543311,59.389842842042306,59.42464483389581,59.48857183166581,60.01138380415024,60.51540846429623,60.93947740795938,61.64258999085522,62.83057986341621,,,,,,,,,,51.02166666666667,,57.303622026962564,60.01138380415024,61.64258999085522,58.45836257691963,51.02166666666667,"rgba(239, 83, 80, 0.5)",1.8082533830483793,55.31232247158764,-2.4096857843241013,33.92640230065041,-11.886510216030068,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8507122507122508,1.0452584452584455,True,False,False,False,-0.34282825441539394,-0.3406759394073925,False,False,False,False,-215841.0,-154162.5414160997,False,False,False,False,3970.3231384970322,False,False,False,False
2025-06-23 17:00:00+00:00,50.955,51.78,50.955,51.64,3113.0,,,,,,,,53.52281680811535,53.88605154186316,54.72818500207908,55.09784554297908,57.278098897004,58.73994458875022,59.207801697536866,59.36700145178653,59.40401928584304,59.468421212717246,59.992112745562835,60.49598293813524,60.91999486777002,61.62294541761166,62.81045942917335,,,,,,,,,,51.34539691990156,,57.278098897004,59.992112745562835,61.62294541761166,58.43611209512851,51.34539691990156,"rgba(239, 83, 80, 0.5)",1.8031974928462053,55.3050138893429,-2.0325083103115706,38.10829343415333,-11.886510216030068,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8539563660045588,1.0388309996743734,False,False,False,False,-0.3133495085033715,-0.327012723955382,False,False,False,False,-212728.0,-155070.53302205165,False,False,False,False,3957.031306892427,False,False,False,False
2025-06-23 18:00:00+00:00,51.68,51.92,51.65,51.89,3798.0,,,,,,,,53.49759550012609,53.85980627038863,54.70302976644612,55.07262429717328,57.249176269239456,58.71154554747301,59.18061787397023,59.340577745717574,59.380138215487136,59.44507695777704,59.96970993388129,60.473339394264244,60.89723790011947,61.599929683324135,62.786786809301326,,,,,,,,,,51.570799258055104,,57.249176269239456,59.96970993388129,61.599929683324135,58.4111461443126,51.570799258055104,"rgba(239, 83, 80, 0.5)",1.7887886761539498,55.29464473731965,-1.903324178370768,42.65736844080058,-12.591320515519236,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8547472256473491,1.0465269214960957,False,False,False,False,-0.2747639150367656,-0.3008883194960738,False,False,False,False,-208930.0,-155905.5635178338,False,False,False,False,3954.56570523518,False,False,False,False
2025-06-23 19:00:00+00:00,51.93,52.66,51.93,52.52,13425.0,,,,,,,,53.44149715703095,53.79578514032444,54.63381378312081,55.00106453568217,57.159465875059354,58.620867802704716,59.0931740777756,59.255364798744594,59.30297095650148,59.36956106505581,59.89677485818236,60.399266229393454,60.82252100141046,61.52396064557521,62.70807687170016,,,,,,,,,,52.07165211776056,,57.159465875059354,59.89677485818236,61.52396064557521,58.33494431988411,52.07165211776056,#000000,1.7627506096213414,55.27280083923101,-1.5616507656873477,49.2062139212708,-6.8571659788960915,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8507511430437623,1.0342096668843896,False,False,False,False,-0.22867786165935824,-0.26478309057771604,False,False,False,False,-195505.0,-156519.5082694953,False,False,False,False,4101.394143913704,False,False,False,False
2025-06-24 14:00:00+00:00,52.48,52.87,52.48,52.84,1344.0,,,,,,,,53.43797103640361,53.79121968801163,54.628176010346934,54.99506043486612,57.15132757077656,58.61244709488513,59.08500555736502,59.24738861038706,59.2957353516524,59.362473978746735,59.88989576652771,60.3922542859106,60.815428515627325,61.51672045467684,62.700534651397625,,,,,,,,,,52.11051795074527,,57.15132757077656,59.88989576652771,61.51672045467684,58.32810926717209,52.11051795074527,"rgba(38, 166, 154, 1.0)",1.7308547646249643,55.27159470600746,-1.404851958526011,54.967663534985064,-1.950728334608712,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8593826555609996,1.0318471337579622,False,False,False,False,-0.1949596251221786,-0.22987135784994733,False,False,False,False,-194161.0,-157103.0972885729,False,False,False,False,4058.6438471088404,False,False,False,False
2025-06-24 15:00:00+00:00,52.79,52.95,52.39,52.39,1163.0,,,,,,,,53.434293113619276,53.786734256548364,54.62293245820119,54.98954050498428,57.14406597631212,58.60499040065831,59.07778388075688,59.24034030406793,59.289341108329005,59.35621203200736,59.8838264975178,60.38607578359121,60.809185020280225,61.5103557716441,62.693917130585895,,,,,,,,,,52.13317376405199,,57.14406597631212,59.8838264975178,61.5103557716441,58.32197294927359,52.13317376405199,"rgba(38, 166, 154, 1.0)",1.7120979649103583,54.94424856122438,-1.491882248314051,55.4963559898005,-1.7453771109242666,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8562134027325962,1.0312296681847757,False,False,False,False,-0.19540029612470736,-0.21263582698732736,False,False,False,False,-195324.0,-157695.66942363378,False,False,False,False,4013.7501440528895,False,False,False,False
2025-06-24 16:00:00+00:00,52.39,52.64,52.39,52.56,1854.0,,,,,,,,53.428178925000964,53.779378761954085,54.61443925820053,54.98062361976945,57.13241964037334,58.59304958380952,59.0662221009496,59.229056498671405,59.279102142490295,59.346184842559424,59.874110298220614,60.37618774190862,60.799195167217725,61.50017530713377,62.683337081997315,,,,,,,,,,52.161708684016595,,57.13241964037334,59.874110298220614,61.50017530713377,58.312110731350444,52.161708684016595,"rgba(38, 166, 154, 1.0)",1.6928919709284453,54.93899043027655,-1.4052818910658649,56.71371371236267,-0.5670242245131618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8560667422647013,1.0318321723635189,False,False,False,False,-0.20909922412190018,-0.21086752555461377,False,False,False,False,-193470.0,-158250.31020776348,False,False,False,False,3980.26564569548,False,False,False,False
2025-06-24 17:00:00+00:00,52.56,52.58,52.31,52.375,1575.0,,,,,,,,53.42243072149721,53.77266148986054,54.606905946029265,54.97276660629843,57.12234019973844,58.582761909852344,59.05626996851951,59.219345977421646,59.27028910164407,59.33755469487118,59.86575493416137,60.36769152928885,60.790616628578455,61.491440740761156,62.67427075117589,,,,,,,,,,52.17667446450764,,57.12234019973844,59.86575493416137,61.491440740761156,58.303540079979896,52.17667446450764,"rgba(38, 166, 154, 1.0)",1.6612125849093038,54.93247554967115,-1.5395233415058567,56.18195244229558,-0.5670242245131618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8554032258064518,1.032661290322581,False,False,False,False,-0.21531098663644463,-0.2130892560955292,False,False,False,False,-195045.0,-158820.77051461986,False,False,False,False,3942.974705452139,False,False,False,False
2025-06-24 18:00:00+00:00,52.375,52.495,52.12,52.185,1784.0,,,,,,,,53.41500230574959,53.76426889953052,54.59783442336803,54.96338785850135,57.11060045671383,58.5708583078825,59.04477063327431,59.20813025472235,59.260108596724706,59.32758678142438,59.85611683736416,60.35790248066143,60.78074135478613,61.48139865702798,62.663865701694334,,,,,,,,,,52.18218356095441,,57.11060045671383,59.85611683736416,61.48139865702798,58.293504903295045,52.18218356095441,"rgba(38, 166, 154, 1.0)",1.6347146567575135,54.922686846510416,-1.6747184808024331,54.48665051866655,-0.5670242245131618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8532264529058117,1.0338276553106214,False,False,False,False,-0.22756094531911764,-0.22032510070732342,False,False,False,False,-196829.0,-159410.04539036218,False,False,False,False,3909.5022293986176,False,False,False,False
2025-06-24 19:00:00+00:00,52.18,52.62,52.15,52.46,8816.0,,,,,,,,53.38406436485405,53.727973144283375,54.55671276733341,54.92039271300683,57.05510197590453,58.5140094615278,58.98970112065045,59.15436608637458,59.21125323090444,59.279729648605596,59.8097376803792,60.31072397924476,60.733090619306395,61.43285985615207,62.61345562034159,,,,,,,,,,52.235095456381615,,57.05510197590453,59.8097376803792,61.43285985615207,58.24621148459127,52.235095456381615,"rgba(38, 166, 154, 1.0)",1.618077624283534,54.895347347605274,-1.505086845684314,55.08777052776605,-0.5670242245131618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8548014957434961,1.0315856472273055,False,False,False,False,-0.2206483926262683,-0.22048674666679585,False,False,False,False,-188013.0,-159853.5020509767,False,False,False,False,3985.571962276158,False,False,False,False
2025-06-25 14:00:00+00:00,51.93,52.415,51.905,52.37,2452.0,,,,,,,,53.374267194072736,53.71688960304171,54.54461282267722,54.907851544157474,57.03930916854881,58.49792327902853,58.97413213658049,59.1391683778234,59.19743232670821,59.26619089894462,59.796629441290236,60.29740489546607,60.7196492251648,61.41918443711417,62.59927722299754,,,,,,,,,,52.234786274024586,,57.03930916854881,59.796629441290236,61.41918443711417,58.23266150490774,52.234786274024586,"rgba(38, 166, 154, 1.0)",1.5987017311662906,54.88450009718787,-1.5728387904812509,54.782413480574725,-0.5670242245131618,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8514984227129339,1.0338328075709782,False,False,False,False,-0.24077698446984686,-0.23063186556832135,False,False,False,False,-190465.0,-160328.0989184034,False,False,False,False,3961.7956527835045,False,False,False,False
2025-06-25 15:00:00+00:00,52.37,52.59,52.21,52.58,3338.0,,,,,,,,53.36382193084234,53.704355740246726,54.52995842073193,54.89241585482654,57.01899552284029,58.476955192260796,58.95377129916353,59.119271237536985,59.17932332661517,59.24844319603037,59.77939761195096,60.27985846267281,60.70191299154814,61.40109710503174,62.580464505037135,,,,,,,,,,52.25197022340069,,57.01899552284029,59.77939761195096,61.40109710503174,58.21533615982237,52.25197022340069,"rgba(38, 166, 154, 1.0)",1.5820411550351983,54.875332363707045,-1.4508676695303662,55.95221289416867,0.39222940829172614,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8571652555660083,1.0308874255252432,False,False,False,False,-0.21931289219086675,-0.22497237887959404,False,False,False,False,-187127.0,-160743.5857568778,False,False,False,False,3952.1244023527524,False,False,False,False
2025-06-25 16:00:00+00:00,52.585,52.86,52.49,52.64,5416.0,,,,,,,,53.35107332036242,53.687780129688285,54.50890771928071,54.86984029241285,56.987869775160036,58.44438126604173,58.92203068348493,59.0882166448181,59.151030071259775,59.2206997884399,59.75238198313386,60.252291366081955,60.6740029206982,61.37256864145811,62.55069871226481,,,,,,,,,,52.297286768095894,,56.987869775160036,59.75238198313386,61.37256864145811,58.18891822097237,52.297286768095894,"rgba(38, 166, 154, 1.0)",1.5547692914250841,54.86631668204275,-1.4319273568891582,57.122549243747926,1.9368600912661265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8619081495533951,1.0395225673859778,False,False,False,False,-0.1949596251221786,-0.20996600200088633,False,False,False,False,-181711.0,-161068.66194669364,False,False,False,False,3974.8201480527096,False,False,False,False
2025-06-25 17:00:00+00:00,52.64,52.64,52.245,52.37,2038.0,,,,,,,,53.344729018635384,53.68021954857044,54.50007363481169,54.86053309041547,56.9756152349747,58.43170279916764,58.909705412119884,59.076165595420676,59.14004739786651,59.209932797024685,59.741919746164555,60.241636454984686,60.66323101819813,61.361581141852206,62.539267888293644,,,,,,,,,,52.30210480059373,,56.9756152349747,59.741919746164555,61.361581141852206,58.178424051900016,52.30210480059373,"rgba(38, 166, 154, 1.0)",1.5178177435751758,54.85969791491118,-1.6403141453905865,55.43535062556096,1.9368600912661265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8519163763066203,1.0428413050364274,False,False,False,False,-0.2155331355019758,-0.21274956875143108,False,False,False,False,-183749.0,-161420.2950948069,False,False,False,False,3944.791928703055,False,False,False,False
2025-06-25 18:00:00+00:00,52.37,52.64,52.25,52.63,2766.0,,,,,,,,53.33706323118149,53.67080943394223,54.48870636242688,54.84846652198435,56.9594083194136,58.41483203335038,58.89327854714339,59.06009532434331,59.12539389360493,59.19556345661677,59.727938610095805,60.22738450574532,60.648812289430516,61.34685869265328,62.52393006309013,,,,,,,,,,52.31258912689001,,56.9594083194136,59.727938610095805,61.34685869265328,58.16456941900151,52.31258912689001,"rgba(38, 166, 154, 1.0)",1.476075762847767,54.85204549404334,-1.505373606132779,56.20946384796101,1.9368600912661265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.846458250890384,1.0459833795013853,False,False,False,False,-0.21366209382840132,-0.21320583128991621,False,False,False,False,-180983.0,-161723.592845275,False,False,False,False,3926.5160848471933,False,False,False,False
2025-06-25 19:00:00+00:00,52.615,52.805,51.9,52.025,14786.0,,,,,,,,53.28607659502467,53.612137281010234,54.42228520212387,54.778981766929604,56.86972008500838,58.322304202253264,58.80331435864075,58.972106928835345,59.045073626936016,59.1168000069981,59.65141542328808,60.149512595491096,60.57012655342768,61.26666116941683,62.440594133019026,,,,,,,,,52.24333333333333,52.297695212884584,,56.86972008500838,59.65141542328808,61.26666116941683,58.08714066189352,52.27051427310896,#000000,1.4279894137474394,54.473356700435616,-1.7145482150392501,52.15748908146534,1.9368600912661265,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8434952978056427,1.0407523510971792,False,False,False,False,-0.22199997954851966,-0.21760290541921795,False,False,False,False,-195769.0,-162251.4286151157,False,False,False,False,4094.880176554989,False,False,False,False
2025-06-26 14:00:00+00:00,52.42,53.415,52.42,53.265,2233.0,,,,,,,,53.28430967423473,53.6085666478807,54.41610777938223,54.77197837314704,56.858733324783316,58.310355831028346,58.79154974676917,58.960552824136386,59.0344961987323,59.10640924683381,59.6412125084661,60.13904605439381,60.559486480152906,61.25572192392463,62.42909185578943,,,,,,,,,52.34698630941888,52.32083578683421,,56.858733324783316,59.6412125084661,61.25572192392463,58.07784123131033,52.333911048126545,"rgba(38, 166, 154, 1.0)",1.3710509318280883,54.47822432238828,-0.8848863993481465,56.05088841898898,1.9368600912661265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8491263182203064,1.022938957739974,False,False,False,False,-0.17149895706360282,-0.19455093124141037,False,False,False,False,-193536.0,-162736.46072961,False,False,False,False,4066.0138172285547,False,False,False,False
2025-06-26 15:00:00+00:00,53.265,53.32,52.915,52.915,2904.0,,,,,,,,53.282198592892264,53.60412108953911,54.40825165666955,54.763040641339096,56.84460075165458,58.29494640451802,58.77636560742772,58.94563594137504,59.02083393210815,59.092986058958466,59.628024006928825,60.125512182064575,60.54572454439362,61.24156767358542,62.41420169816793,,,,,,,,,52.44945841489736,52.34949276637209,,56.84460075165458,59.628024006928825,61.24156767358542,58.06586738544149,52.39947559063472,"rgba(38, 166, 154, 1.0)",1.3036923481971412,54.48276185937192,-1.2025550825238465,56.49825583814828,1.9368600912661265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8623216351716158,1.0232163517161588,False,False,False,False,-0.1538407058906558,-0.17419581856603308,False,False,False,False,-196440.0,-163258.99622217417,False,False,False,False,4047.998099131988,False,False,False,False
2025-06-26 16:00:00+00:00,52.945,53.565,52.945,53.24,4035.0,,,,,,,,53.281800489861105,53.60024785562554,54.39907009106494,54.75220695341811,56.82616312894282,58.2744955834332,58.756132869197124,58.925732927222846,59.002586353853815,59.07504752879437,59.610340945164324,60.107322054231574,60.52719434098571,61.222459932436124,62.394030898421846,,,,,,,,,52.58428541614492,52.39612093524626,,56.82616312894282,59.610340945164324,61.222459932436124,58.0503221301769,52.49020317569559,"rgba(38, 166, 154, 1.0)",1.251758647551823,54.4912646655682,-0.9996053696256954,58.151407542830164,3.327178558548553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8633154259401381,1.0153491941673065,False,False,False,False,-0.1417562876235864,-0.15797605309480975,False,False,False,False,-192405.0,-163710.87224973735,False,False,False,False,4047.796578215213,False,False,False,False
2025-06-26 17:00:00+00:00,53.24,53.385,53.0,53.05,3968.0,,,,,,,,53.28015715616317,53.59540332565436,54.389369652996265,54.74096922931434,56.80768821862342,58.254128485977695,58.73600337194693,58.90593599916685,58.98442847451982,59.05719790395263,59.59276136922735,60.08925511901516,60.50880178982663,61.203512064343215,62.374054655025716,,,,,,,,,52.66395724414524,52.432406281290454,,56.80768821862342,59.59276136922735,61.203512064343215,58.03464445438356,52.548181762717846,"rgba(38, 166, 154, 1.0)",1.182558030501918,54.49457515769787,-1.2215680925905532,58.04402829584777,3.4234101597177684,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8674411447915064,1.0179258347438072,False,False,False,False,-0.14724389955382225,-0.152609976324316,False,False,False,False,-196373.0,-164217.26182726078,False,False,False,False,4046.559421963814,False,False,False,False
2025-06-26 18:00:00+00:00,53.06,53.32,53.01,53.19,4133.0,,,,,,,,53.278837077767,53.590776376702436,54.379650580625196,54.72963494579262,56.788788558043365,58.23320242415907,58.71529530033086,58.885560226293826,58.965726039017476,59.03880849122904,59.57463216230136,60.070612714022225,60.48981495700056,61.183939637873685,62.35340288386848,,,,,,,,,52.72962527423396,52.468002681328734,,56.788788558043365,59.57463216230136,61.183939637873685,58.01857882500181,52.59881397778135,"rgba(38, 166, 154, 1.0)",1.12541967347765,54.496983880509674,-1.1613302231255442,58.62829974892759,4.264390135751839,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8672607159317869,1.0142879090490093,False,False,False,False,-0.1496612217523543,-0.15113559903833515,False,False,False,False,-192240.0,-164651.7228842025,False,False,False,False,4047.899585964375,False,False,False,False
2025-06-26 19:00:00+00:00,53.165,53.435,53.08,53.36,9273.0,,,,,,,,53.27918319392924,53.58359607112194,54.36048434804744,54.706680624772254,56.74845612189142,58.18795667264046,58.67037022414015,58.841303259139686,58.92504761164774,58.9987884815876,59.53507192828788,60.02986059221083,60.44825400348812,61.141014874631594,62.307996171683804,,,,,,,,,52.85572151521017,52.548147866386856,,56.74845612189142,59.53507192828788,61.141014874631594,57.98427094528135,52.70193469079851,"rgba(38, 166, 154, 1.0)",1.07922913347057,54.503239907504465,-1.0593115697572497,59.82078098415907,5.676473086677923,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8726672298594578,1.010214269257354,False,False,False,False,-0.14153696160443416,-0.14633628032138465,False,False,False,False,-182967.0,-164935.68066894353,False,False,False,False,4128.908894709113,False,False,False,False
2025-06-27 14:00:00+00:00,53.87,53.87,53.24,53.48,2348.0,,,,,,,,53.280884909638516,53.583272260290144,54.35679635016341,54.70194366481326,56.73908476006941,58.1771825125135,58.6596114898041,58.83068441534629,58.91527173453088,58.989162851736346,59.52551323830625,60.01998167486907,60.43815439400395,61.130547722566185,62.296872934817976,,,,,,,,,52.89196707112332,52.57175704230161,,56.73908476006941,59.52551323830625,61.130547722566185,57.97633099423129,52.731862056712465,"rgba(38, 166, 154, 1.0)",1.0343353917911886,54.274167749836764,-0.7678048688457653,61.18798458926239,7.2132737452147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8804622331062983,0.9995408280401012,False,False,False,False,-0.1155275272356682,-0.13093190377852643,False,False,False,False,-180619.0,-165178.83290663434,False,False,False,False,4101.297904093468,False,False,False,False
2025-06-27 15:00:00+00:00,53.44,53.45,53.095,53.395,1790.0,,,,,,,,53.28105187961927,53.582034652159344,54.35327569556755,54.69769506685832,56.731497186256455,58.16862085457039,58.65109460312148,58.82228787729359,58.90754396422908,58.98155713829061,59.51798397588247,60.01221986733158,60.4302338700245,61.12236047668006,62.288202939073756,,,,,,,,,52.90855483468954,52.585106280630484,,56.731497186256455,59.51798397588247,61.12236047668006,57.969844003130554,52.74683055766001,"rgba(38, 166, 154, 1.0)",0.992975113779655,54.27043023294998,-0.8816235379935564,61.355174079816585,7.631274834672794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8843019680196803,1.002767527675277,False,False,False,False,-0.14022128875202455,-0.1355765962652755,False,False,False,False,-182409.0,-165445.9672801749,False,False,False,False,4065.463828061011,False,False,False,False
