date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_824,aVWAP_peak_773,aVWAP_valley_882,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_708,aVWAP_valley_672,aVWAP_valley_629,aVWAP_valley_594,aVWAP_valley_565,aVWAP_valley_544,aVWAP_valley_486,aVWAP_valley_420,aVWAP_valley_363,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_302,aVWAP_OB_bull_544,aVWAP_OB_bull_486,aVWAP_OB_bull_363,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 14:00:00+00:00,5.6,5.645,5.555,5.635,53564.0,,,,,,,,,,,,,,,,,5.549329688014926,5.338215813117661,5.25764902573681,5.255158793264559,5.048721501659367,,,5.338215813117661,,5.289814964358665,#000000,0.20989566262591114,5.336870157871692,1.4203716189202682,52.64668832793298,5.977903960805357,False,True,False,False,False,11.467832721042903,0.0,0.0,0.0,0.0,1,1.0541645375574864,0.872253449156873,False,False,False,False,0.2753907055025627,0.3060336498346573,False,False,False,False,-993532.0,-1249121.3586074328,False,False,False,False,45688.35421502853,False,False,False,False
2025-05-14 15:00:00+00:00,5.635,5.655,5.605,5.625,51955.0,,,,,,,,,,,,,,,,,5.550989187562522,5.341683724703799,5.2615755389171035,5.259098237733238,5.05340409401592,,,5.341683724703799,,5.293350156586516,"rgba(239, 83, 80, 1.0)",0.20750723421662534,5.338064095714418,1.3827754264510987,49.18040436740726,2.8411437726266016,False,True,False,True,False,11.046689757352052,0.0,0.0,0.0,0.0,1,1.058733401430031,0.8733401430030644,False,False,False,False,0.29166025291199155,0.2988469513733244,False,False,False,False,-1045487.0,-1245964.236768558,False,False,False,False,45785.511514020334,False,False,False,False
2025-05-14 16:00:00+00:00,5.625,5.645,5.545,5.57,15045.0,,,,,,,,,,,,,,,,,5.551204890142317,5.342528797366463,5.262569667843594,5.260096545080852,5.054648723922172,,,5.342528797366463,,5.294209724871079,"rgba(239, 83, 80, 1.0)",0.20466038667474235,5.337966431405164,1.1337492924979033,44.26807420397112,-1.5154877363726484,False,True,False,True,False,8.757225479326284,0.0,0.0,0.0,0.0,0,1.0543699186991873,0.8734756097560975,False,False,False,False,0.2726931007198804,0.2857700260466024,False,False,False,False,-1060532.0,-1243089.3183690454,False,False,False,False,45308.91443628359,False,False,False,False
2025-05-14 17:00:00+00:00,5.565,5.595,5.55,5.575,44295.0,,,,,,,,,,,,,,,,,5.551591891102594,5.344849270972169,5.265342590593083,5.262882140735237,5.058188623054338,,,5.344849270972169,,5.296570903291483,"rgba(239, 83, 80, 1.0)",0.2011505643778579,5.337651926274452,1.1799523131324352,41.39838116649835,-3.9112218536447756,False,True,False,True,False,8.920323560296954,0.0,0.0,0.0,0.0,0,1.0549059481443828,0.8784951703101171,False,False,False,False,0.2606010624088181,0.27318554422771024,False,False,False,False,-1016237.0,-1239572.2281617734,False,False,False,False,45293.19483262028,False,False,False,False
2025-05-14 18:00:00+00:00,5.575,5.605,5.565,5.585,22269.0,,,,,,,,,,,,,,,,,5.551883068247968,5.346057008604628,5.266770150879034,5.264315875394358,5.059989985574129,,,5.346057008604628,,5.2978032177400225,"rgba(239, 83, 80, 1.0)",0.19769236270086787,5.337879962830929,1.2500231864950355,40.34419779162294,-4.74426906129851,False,True,False,True,False,9.250697215812973,0.0,0.0,0.0,0.0,0,1.0618293306080742,0.8758303525804804,False,False,False,False,0.2673094470390793,0.2702474956333948,False,False,False,False,-993968.0,-1235764.4106708933,False,False,False,False,44936.230571649416,False,False,False,False
2025-05-14 19:00:00+00:00,5.585,5.605,5.575,5.585,100027.0,,,,,,,,,,,,,,,,,5.553256302855976,5.351408993717417,5.27309378746867,5.27066687189681,5.0679820528850446,,,5.351408993717417,,5.303281601764783,"rgba(239, 83, 80, 1.0)",0.1944302834825799,5.339826192029357,1.260985704382873,39.64140887503933,-5.431713265085023,False,True,False,True,False,9.250697215812984,0.0,0.0,0.0,0.0,0,1.0644171779141107,0.8686094069529653,False,False,False,False,0.2699993636725558,0.2701234296529753,False,False,False,False,-993968.0,-1232015.6291101042,False,False,False,False,45790.351027902914,False,False,False,False
2025-05-15 14:00:00+00:00,5.435,5.49,5.415,5.465,35483.0,,,,,,,,,,,,,,,,,5.55198247115073,5.3522274034898984,5.274365512127043,5.271951211237662,5.070056580198548,,,5.3522274034898984,,5.304116635640776,"rgba(239, 83, 80, 1.0)",0.19162011969063042,5.3637935525352995,0.528161905065593,34.35251967748199,-10.378968041091518,False,True,False,True,False,4.297065539810525,0.0,0.0,0.0,0.0,0,1.05547150781644,0.8719112455874938,False,False,False,False,0.1972632731301902,0.23369335139158276,False,False,False,False,-1029451.0,-1228875.0922246762,False,False,False,False,45630.54713599745,False,False,False,False
2025-05-15 15:00:00+00:00,5.465,5.5,5.46,5.475,58643.0,,,,,,,,,,,,,,,,,5.550411454352979,5.353827341450975,5.2766743739493664,5.274279876821606,5.073626497829999,,,5.353827341450975,,5.305763908880985,"rgba(239, 83, 80, 1.0)",0.18980497340140798,5.362740108382045,0.5914486306981128,31.69664984548335,-12.761345351354812,False,True,False,True,False,4.648799578542022,0.0,0.0,0.0,0.0,0,1.0599194360523672,0.8700906344410877,False,False,False,False,0.2116234473779239,0.22265839938475335,False,False,False,False,-970808.0,-1224874.0520351464,False,False,False,False,45832.290591253295,False,False,False,False
2025-05-15 16:00:00+00:00,5.475,5.575,5.475,5.555,61274.0,,,,,,,,,,,,,,,,,5.550075451063109,5.356197628596907,5.279694028838045,5.277317818915784,5.07780351708345,,,5.356197628596907,,5.308217688899459,"rgba(239, 83, 80, 0.75)",0.18950021987669194,5.36436672263873,1.0059791882316302,35.70687696640747,-12.761345351354812,False,True,False,True,True,7.3943162211096265,0.0,0.0,0.0,0.0,0,1.0606214977075907,0.8818135506877229,False,False,False,False,0.2353116827002692,0.22898504104251127,False,False,False,False,-909534.0,-1219985.0589803378,False,False,False,False,46071.69693867573,False,False,False,False
2025-05-15 17:00:00+00:00,5.555,5.59,5.555,5.575,49031.0,,,,,,,,,,,,,,,,,5.550474249316777,5.358447258600085,5.2824151954779754,5.280052353099476,5.08136756254123,,,5.358447258600085,,5.310551323807109,"rgba(239, 83, 80, 0.75)",0.18901773118594975,5.366547689459547,1.1028188161637826,39.545961734297755,-16.725275727729134,False,True,False,True,True,8.06073532554549,0.0,0.0,0.0,0.0,0,1.053873781426373,0.8855823499230375,False,False,False,False,0.2606010624088181,0.24479305172566468,False,False,False,False,-860503.0,-1214411.6937248285,False,False,False,False,46117.577606293155,False,False,False,False
2025-05-15 18:00:00+00:00,5.575,5.59,5.555,5.56,34895.0,,,,,,,,,,,,,,,,,5.550689560696786,5.359983521059778,5.284288551061582,5.281935271113242,5.083847535502505,,,5.359983521059778,,5.312148887886778,"rgba(239, 83, 80, 0.75)",0.18815766342694512,5.367764996854989,1.0216698041621282,41.32113464140935,-15.116677764840254,False,True,False,True,True,7.438820107455076,0.0,0.0,0.0,0.0,0,1.060402684563759,0.8776458440887973,False,False,False,False,0.2606010624088181,0.2526970570672414,False,False,False,False,-895398.0,-1209465.7449849087,False,False,False,False,45943.5841550328,False,False,False,False
2025-05-15 19:00:00+00:00,5.565,5.63,5.555,5.615,88241.0,,,,,,,,,,,,,,,,,5.5521484131401255,5.364345314454667,5.289434190752352,5.287103284653412,5.090410144099135,,,5.364345314454667,,5.316688269419938,"rgba(239, 83, 80, 0.75)",0.18754879245020692,5.372043788986701,1.2954293538189652,45.63717896769439,-11.08133333923628,False,True,False,True,True,9.279926177321748,0.0,0.0,0.0,0.0,0,1.0608875128998971,0.8704850361197112,False,False,False,False,0.271345751695288,0.2620214043812647,False,False,False,False,-807157.0,-1203228.4001014216,False,False,False,False,46599.35804410206,False,False,False,False
2025-05-16 14:00:00+00:00,5.535,5.595,5.475,5.485,82816.0,,,,,,,,,,,,,,,,,5.551234862947175,5.366927634587473,5.292882801165395,5.290576434343437,5.095456251339348,,,5.366927634587473,,5.319415596876565,"rgba(239, 83, 80, 0.75)",0.18609834656593766,5.372201803847552,0.6061214311352436,42.872180327554105,-11.08133333923628,False,True,False,True,True,4.082182960043863,0.0,0.0,0.0,0.0,0,1.050127877237852,0.8716112531969311,False,False,False,False,0.24061023946209592,0.25131582192168034,False,False,False,False,-889973.0,-1198371.727231632,False,False,False,False,47160.8563689997,False,False,False,False
2025-05-16 15:00:00+00:00,5.485,5.49,5.44,5.485,56484.0,,,,,,,,,,,,,,,,,5.549795258473419,5.368112049349688,5.294701243702214,5.292412799143617,5.098457857681738,,,5.368112049349688,,5.320695841670135,"rgba(239, 83, 80, 1.0)",0.1841924669058051,5.371249981914017,0.6175606418483662,41.02884790079391,-11.08133333923628,False,True,False,True,False,4.082182960043863,0.0,0.0,0.0,0.0,0,1.048131080389145,0.8812083973374296,False,False,False,False,0.20378032843214458,0.22754807517691245,False,False,False,False,-889973.0,-1193590.3516156375,False,False,False,False,47305.40123149583,False,False,False,False
2025-05-16 16:00:00+00:00,5.485,5.51,5.47,5.485,53583.0,,,,,,,,,,,,,,,,,5.548758158418788,5.369388030133706,5.296551704304074,5.294279555404923,5.101386563339663,,,5.369388030133706,,5.322072802320231,"rgba(239, 83, 80, 1.0)",0.1825408753434485,5.370953109336923,0.6247745358320416,39.79995961628712,-11.08133333923628,False,True,False,True,False,4.082182960043873,0.0,0.0,0.0,0.0,0,1.0504115226337454,0.8822016460905352,False,False,False,False,0.21686642475919723,0.22220724996805485,False,False,False,False,-889973.0,-1188883.1058541546,False,False,False,False,47402.728344185816,False,False,False,False
2025-05-16 17:00:00+00:00,5.485,5.49,5.46,5.485,133976.0,,,,,,,,,,,,,,,,,5.545907185088651,5.372204443365602,5.300793963186016,5.29856234990957,5.108335980897177,,,5.372204443365602,,5.3251607844894036,"rgba(239, 83, 80, 1.0)",0.17950427232733215,5.3701881793094985,0.6396049475699304,38.98070075994925,-11.08133333923628,False,True,False,True,False,4.082182960043873,0.0,0.0,0.0,0.0,0,1.0495356037151706,0.8813209494324048,False,False,False,False,0.20900626858796365,0.21560675927800926,False,False,False,False,-889973.0,-1184248.8406471133,False,False,False,False,48744.94961016743,False,False,False,False
2025-05-16 18:00:00+00:00,5.485,5.485,5.43,5.43,218820.0,,,,,,,,,,,,,,,,,5.539855795951534,5.375288602399145,5.306211092817928,5.304046011908946,5.118274457140054,,,5.375288602399145,,5.3287351920435215,"rgba(239, 83, 80, 1.0)",0.17622193725853885,5.367863811502827,0.352601892044865,36.26254343289064,-7.383863464972158,False,True,False,True,False,1.9066308300584254,0.0,0.0,0.0,0.0,0,1.0428497676819828,0.8853897780072274,False,False,False,False,0.1998680807252956,0.20773742000165243,False,False,False,False,-1108793.0,-1183078.9826525843,False,False,False,False,51381.772096831504,False,False,False,False
2025-05-16 19:00:00+00:00,5.435,5.465,5.43,5.455,184368.0,,,,,,,,,,,,,,,,,5.535393630778091,5.377754618382299,5.310525822989241,5.3084138087174875,5.1262480703574145,,,5.377754618382299,,5.3316671902449055,"rgba(239, 83, 80, 1.0)",0.17318331172327395,5.367048044024887,0.5078546835716443,36.33933866439514,-7.660086152118453,False,True,False,True,False,2.827533299506573,0.0,0.0,0.0,0.0,0,1.0414507772020727,0.889637305699482,False,False,False,False,0.1946611055447317,0.20119926277319206,False,False,False,False,-924425.0,-1179068.8433866529,False,False,False,False,53443.57407982636,False,False,False,False
2025-05-19 14:00:00+00:00,5.345,5.415,5.325,5.365,3692.0,,,,,,,,,,,,,,,,,5.535227665482982,5.377748395259726,5.310560538837502,5.308449695191192,5.126364539736096,,,5.377748395259726,,5.3316701669015005,"rgba(239, 83, 80, 1.0)",0.17082874307165252,5.3669449842670485,-0.01138557968685896,33.36013247325596,-10.807326199419684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0230887634684456,0.8943047716777838,False,False,False,False,0.15463642375153314,0.1779178432623626,False,False,False,False,-928117.0,-1175178.1171325962,False,False,False,False,52672.2318460306,False,False,False,False
2025-05-19 15:00:00+00:00,5.365,5.405,5.365,5.395,25147.0,,,,,,,,,,,,,,,,,5.53424037539964,5.37779580433489,5.310877366348477,5.308774241543744,5.12722019066768,,,5.37779580433489,,5.331781595658886,"rgba(239, 83, 80, 1.0)",0.16836433574106707,5.36641156925926,0.16980098911628294,33.44157291097163,-11.058585038969134,False,True,False,True,False,0.5056822335843236,0.0,0.0,0.0,0.0,0,1.0302874743326491,0.893223819301848,False,False,False,False,0.16234102316116694,0.17012943321176477,False,False,False,False,-902970.0,-1170957.8362468197,False,False,False,False,52245.48406547198,False,False,False,False
2025-05-19 16:00:00+00:00,5.395,5.395,5.365,5.39,21328.0,,,,,,,,,,,,,,,,,5.533385023982811,5.377816760243158,5.311126846126564,5.309030270780555,5.127927715136484,,,5.377816760243158,,5.331857323253915,"rgba(239, 83, 80, 1.0)",0.16608971308535034,5.365943383409493,0.14484109908808301,33.3192499540828,-11.60159691962113,False,True,False,True,False,0.3158197178142572,0.0,0.0,0.0,0.0,0,1.0276356192425797,0.8925281473899697,False,False,False,False,0.15977074396872157,0.16495008859024318,False,False,False,False,-924298.0,-1167133.652739117,False,False,False,False,51766.14322724761,False,False,False,False
2025-05-19 17:00:00+00:00,5.385,5.435,5.385,5.395,12738.0,,,,,,,,,,,,,,,,,5.532951879432663,5.377878060505121,5.3113194928106084,5.309226690262368,5.128384106944247,,,5.377878060505121,,5.331952045991001,"rgba(239, 83, 80, 1.0)",0.16557851081352448,5.365754104891947,0.1766285671030698,33.626515456584386,-11.73601190312965,False,True,False,True,False,0.5069586806193804,0.0,0.0,0.0,0.0,0,1.029531568228106,0.8890020366598779,False,False,False,False,0.17522507757766262,0.1700875830839529,False,False,False,False,-911560.0,-1163171.2705261072,False,False,False,False,51161.055735352296,False,False,False,False
2025-05-19 18:00:00+00:00,5.395,5.405,5.385,5.405,15799.0,,,,,,,,,,,,,,,,,5.532390911273699,5.377935113931071,5.31154041166958,5.309452315494177,5.1289344947810145,,,5.377935113931071,,5.332050649429908,"rgba(239, 83, 80, 1.0)",0.16288289608740086,5.365493792713847,0.2425436202027893,34.65850671027782,-11.73601190312965,False,True,False,True,False,0.8940182344008853,0.0,0.0,0.0,0.0,0,1.0294715447154474,0.8922764227642278,False,False,False,False,0.16748800250839618,0.16878779279617454,False,False,False,False,-895761.0,-1159025.3748590357,False,False,False,False,50612.8068092228,False,False,False,False
2025-05-19 19:00:00+00:00,5.405,5.405,5.36,5.38,72974.0,,,,,,,,,,,,,,,,,5.5295446459878725,5.377982575854234,5.312353242857686,5.3102871297600895,5.131292338901103,,,5.377982575854234,,5.332291986672198,"rgba(239, 83, 80, 1.0)",0.15877974999662328,5.364025030591399,0.10061087392404296,34.17201925472448,-11.911318731107357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0268082953970663,0.892766818411735,False,False,False,False,0.16105561984423566,0.16492170632020509,False,False,False,False,-968735.0,-1156075.136489128,False,False,False,False,50959.49197497128,False,False,False,False
2025-05-20 14:00:00+00:00,5.335,5.35,5.305,5.325,20397.0,,,,,,,,,,,,,,,,5.326666666666667,5.528479426690371,5.377800788072542,5.312399465698654,5.310339884936393,5.1318004856810475,,5.326666666666667,5.377800788072542,,5.3312477862909455,"rgba(239, 83, 80, 1.0)",0.1559456188420092,5.379081630208626,-0.34679800952546586,31.724059297517265,-14.498883787451298,False,True,False,True,False,0.0,1.0,5.35,5.305,0.0,0,1.0200803212851408,0.8960843373493976,False,False,False,False,0.1329021965176034,0.14891195141890423,False,False,True,False,-989132.0,-1153486.870807126,False,False,False,False,50485.654890088,False,False,False,False
2025-05-20 15:00:00+00:00,5.325,5.4,5.325,5.395,25892.0,,,,,,,,,,,,,,,,5.352769916538847,5.5274522166141535,5.377780788370259,5.312648233676594,5.310596384220596,5.132595300017086,,5.352769916538847,5.377780788370259,,5.3356404732395895,"rgba(239, 83, 80, 0.75)",0.15447315286138275,5.379809791044236,0.09833559213615847,35.349300495743464,-14.498883787451298,False,True,False,True,True,0.5237442646018842,0.0,0.0,0.0,0.0,0,1.0219232685600403,0.8918784255107126,False,False,False,False,0.1507909991148817,0.14985147526689296,False,False,False,False,-963240.0,-1150537.3069186432,False,False,False,False,50104.357915047876,False,False,False,False
2025-05-20 16:00:00+00:00,5.395,5.41,5.37,5.4,22872.0,,,,,,,,,,,,,,,,5.366184506682476,5.5266723609082264,5.377842050107425,5.312938171044175,5.310892914813638,5.133351038967815,,5.366184506682476,5.377842050107425,,5.337980173753959,"rgba(239, 83, 80, 0.75)",0.15262941636106683,5.38011239066415,0.13029997630864937,38.091883551370614,-16.00370072026046,False,True,False,True,True,0.717175914670257,0.0,0.0,0.0,0.0,0,1.0318987341772154,0.8891139240506329,False,False,False,False,0.1649134304305681,0.15738245284873054,False,False,False,False,-940368.0,-1147278.8680516875,False,False,False,False,49682.15081558977,False,False,False,False
2025-05-20 17:00:00+00:00,5.395,5.44,5.385,5.425,34288.0,,,,,,,,,,,,,,,,5.38291673513841,5.525721738158115,5.378069966743788,5.313493964804736,5.311458188479606,5.134576763768721,,5.38291673513841,5.378069966743788,,5.341039559515562,"rgba(239, 83, 80, 0.75)",0.15232335804264086,5.38063595064388,0.2912491552589119,41.564030324662795,-12.84066223060075,False,True,False,True,True,1.6886359321156768,0.0,0.0,0.0,0.0,0,1.0465949820788536,0.8837685611879162,False,False,False,False,0.17651658714278454,0.16694951999575752,False,False,False,False,-906080.0,-1143539.3507175527,False,False,False,False,49443.4818106969,False,False,False,False
2025-05-20 18:00:00+00:00,5.425,5.435,5.39,5.405,36184.0,,,,,,,,,,,,,,,,5.389934996264016,5.52467595934177,5.378266556315528,5.314036584689338,5.31201081713625,5.135828518215721,,5.389934996264016,5.378266556315528,,5.342458905327104,"rgba(239, 83, 80, 0.75)",0.152125333580894,5.38061178795544,0.1603165723320633,42.699677845711115,-11.840221060971501,False,True,False,True,True,0.8785714662920547,0.0,0.0,0.0,0.0,0,1.0475946775844422,0.8710337768679631,False,False,False,False,0.17651658714278454,0.17173305356927104,False,False,False,False,-942264.0,-1140418.8026444123,False,False,False,False,49237.90844929075,False,False,False,False
2025-05-20 19:00:00+00:00,5.405,5.415,5.385,5.405,66034.0,,,,,,,,,,,,,,,,5.393701711990743,5.522680192343415,5.37852655881037,5.314926629486135,5.312919098393573,5.1380152709158535,,5.393701711990743,5.37852655881037,,5.343461576990015,"rgba(239, 83, 80, 0.5)",0.15149114682894416,5.380025367471761,0.16485869340232134,43.456776193076664,-11.063768656983406,False,False,False,True,True,0.8785714662920547,0.0,0.0,0.0,0.0,0,1.048057259713702,0.8701431492842537,False,False,False,False,0.16879335580379726,0.17026320468653416,False,False,False,False,-942264.0,-1137346.635161553,False,False,False,False,49498.31296945678,False,False,False,False
2025-05-21 14:00:00+00:00,5.565,5.61,5.525,5.555,35670.0,,,,,,,,,,,,,,,,5.418773540733499,5.52303338519642,5.379629149096661,5.316282072384483,5.314282004975301,5.139896779561851,,5.418773540733499,5.379629149096661,,5.348649488658036,"rgba(38, 166, 154, 1.0)",0.1511106628680239,5.382373495406236,1.1423846690721677,51.46474213587446,-3.6633909182245645,True,False,True,False,True,6.526872627201254,0.0,0.0,0.0,0.0,0,1.0481685900652289,0.8640240842950329,False,False,False,False,0.2549936847323331,0.21262844470943362,False,False,False,False,-906594.0,-1133769.0749264902,False,False,False,False,49283.920520317915,False,False,False,False
2025-05-21 15:00:00+00:00,5.555,5.59,5.545,5.57,25399.0,,,,,,,,,,,,,,,,5.43301484738968,5.523311901493421,5.3804274198742,5.317257592380954,5.31526276380572,5.141242102523781,,5.43301484738968,5.3804274198742,,5.351752771244627,"rgba(38, 166, 154, 1.0)",0.14987691646838494,5.383884829803162,1.2417867579768171,57.28026863722586,1.3868518045707319,True,False,True,False,True,7.055201328599594,0.0,0.0,0.0,0.0,0,1.0498238550578765,0.8721690991444391,False,False,False,False,0.24378391486036838,0.228206179784901,False,False,False,False,-881195.0,-1129853.197795847,False,False,False,False,48913.61167504167,False,False,False,False
2025-05-21 16:00:00+00:00,5.575,5.61,5.56,5.595,12679.0,,,,,,,,,,,,,,,,5.440062726291241,5.523510852864711,5.380865534532682,5.317780311126639,5.315787991846384,5.141941822621339,,5.440062726291241,5.380865534532682,,5.3533248732138325,"rgba(38, 166, 154, 1.0)",0.14854832076999305,5.384696534485232,1.4157242870513103,61.94696460177043,5.33283322769114,True,False,True,False,True,7.935238664812392,0.0,0.0,0.0,0.0,0,1.0452235772357725,0.875,False,False,False,False,0.2539304947989038,0.24106833729190238,False,False,False,False,-868516.0,-1125801.4582951362,False,False,False,False,48351.83474984723,False,False,False,False
2025-05-21 17:00:00+00:00,5.595,5.615,5.47,5.515,4580.0,,,,,,,,,,,,,,,,5.441566905520638,5.523521697433996,5.380981505448635,5.317930352008334,5.315939035204674,5.142162966345951,,5.441566905520638,5.380981505448635,,5.353683743660372,"rgba(38, 166, 154, 1.0)",0.1454935062480161,5.384873092114207,0.8943829263690407,59.943176429273535,5.33283322769114,True,False,True,False,True,4.569983107045562,0.0,0.0,0.0,0.0,0,1.0322743318204743,0.8804841149773073,False,False,False,False,0.22728750757098223,0.2341779224314423,False,False,False,False,-873096.0,-1121883.544213041,False,False,False,False,47673.201652950374,False,False,False,False
2025-05-21 18:00:00+00:00,5.515,5.525,5.49,5.51,5516.0,,,,,,,,,,,,,,,,5.442838994027862,5.523501528459342,5.3810980621521685,5.318089838566602,5.316099781071957,5.142411972316449,,5.442838994027862,5.3810980621521685,,5.354006696099063,"rgba(38, 166, 154, 0.75)",0.142775007276077,5.385023650143284,0.8753377236049075,58.32930450868775,5.33283322769114,True,False,True,False,False,4.364602355999857,0.0,0.0,0.0,0.0,0,1.0323886639676119,0.8911943319838058,False,False,False,False,0.20558353878895497,0.21988073061019864,False,False,False,False,-878612.0,-1118111.8923647767,False,False,False,False,47019.60162732324,False,False,False,False
2025-05-21 19:00:00+00:00,5.515,5.515,5.47,5.475,25502.0,,,,,,,,,,,,,,,,5.4463870803215535,5.523276766032807,5.381542880865928,5.318740147338204,5.316756104609685,5.143490902043362,,5.4463870803215535,5.381542880865928,,5.355032313535257,"rgba(38, 166, 154, 0.75)",0.1401639323360652,5.3854628683203085,0.6388029372992454,55.32331424744581,12.570770560130896,True,False,True,False,False,2.9278720478730023,0.0,0.0,0.0,0.0,0,1.03448275862069,0.8874239350912781,False,False,False,False,0.19634112156927466,0.20811092608973664,False,False,False,False,-904114.0,-1114794.0955839274,False,False,False,False,46685.995400543026,False,False,False,False
2025-05-22 14:00:00+00:00,5.36,5.415,5.345,5.415,19937.0,,,,,,,,,,,,,,,,5.443129994526547,5.522651920540633,5.3815761199107985,5.318959420257508,5.3169807758035565,5.14409749229096,,5.443129994526547,5.3815761199107985,,5.354565953888334,#000000,0.13782061718953245,5.40102077720283,0.10143056301907012,50.54950966611112,8.049209535739791,True,False,False,False,False,0.5358848009059649,0.0,0.0,0.0,0.0,0,1.0271766482133873,0.8907901358832412,False,False,False,False,0.12749529959044326,0.16780311284008995,False,False,False,False,-924051.0,-1111836.8382880525,False,False,False,False,46271.282293557866,False,False,False,False
2025-05-22 15:00:00+00:00,5.415,5.43,5.39,5.41,39176.0,,,,,,,,,,,,,,,,5.439660840643706,5.521610683821282,5.381758323256689,5.31949415257723,5.317525761848416,5.145368469974358,,5.439660840643706,5.381758323256689,,5.354236372020279,"rgba(239, 83, 80, 0.5)",0.1353451377268036,5.4010529369745255,0.06610553711603923,47.15441823976447,4.8550751336865545,True,False,False,True,False,0.3392411348402966,0.0,0.0,0.0,0.0,0,1.0317700453857797,0.8895612708018158,False,False,False,False,0.09251079974247105,0.1301569562912805,False,False,False,False,-963227.0,-1109532.8097874625,False,False,False,False,46161.277916913554,False,False,False,False
2025-05-22 16:00:00+00:00,5.405,5.465,5.405,5.435,14187.0,,,,,,,,,,,,,,,,5.439490557016291,5.521321747873136,5.381881630389591,5.319739314543106,5.317774478761477,5.145868943044316,,5.439490557016291,5.381881630389591,,5.354346111937986,"rgba(239, 83, 80, 0.5)",0.13139213025091348,5.401289948702798,0.2565606572694023,46.49012262679173,4.077795301801984,True,False,False,True,False,1.317902737093398,0.0,0.0,0.0,0.0,0,1.0315571650284534,0.8991205380237973,False,False,False,False,0.10242873859275789,0.11629284744201919,False,False,False,False,-949040.0,-1107044.5491706026,False,False,False,False,45665.55267789164,False,False,False,False
2025-05-22 17:00:00+00:00,5.435,5.455,5.425,5.455,35371.0,,,,,,,,,,,,,,,,5.439950509499219,5.520692186705517,5.382243997287477,5.320398683542656,5.318442526116395,5.147152118841126,,5.439950509499219,5.382243997287477,,5.354813336998732,"rgba(239, 83, 80, 0.5)",0.12690962947718026,5.401834857893384,0.41892126173275,47.28132924171476,4.077795301801984,True,False,False,True,False,2.097990668585325,0.0,0.0,0.0,0.0,0,1.029181865554977,0.9020323084940076,False,False,False,False,0.1022817417568099,0.10928729459941455,False,False,False,False,-913669.0,-1104046.478640826,False,False,False,False,45505.947210017344,False,False,False,False
2025-05-22 18:00:00+00:00,5.455,5.455,5.395,5.405,19041.0,,,,,,,,,,,,,,,,5.439020784158715,5.520239671439441,5.382355189383198,5.32067541823298,5.318724088783936,5.14777689570765,,5.439020784158715,5.382355189383198,,5.354798674617654,"rgba(239, 83, 80, 0.5)",0.12225884518187771,5.401623685599681,0.027616115588991734,45.20964385408455,2.226264327878738,False,False,False,True,False,0.07047291883706208,0.0,0.0,0.0,0.0,0,1.0203230849400733,0.9035956227201669,False,False,False,False,0.09005915454848325,0.0996732245739489,False,False,False,False,-932710.0,-1101390.0991270146,False,False,False,False,45095.637950947304,False,False,False,False
2025-05-22 19:00:00+00:00,5.405,5.495,5.395,5.44,56274.0,,,,,,,,,,,,,,,,5.439507126600789,5.5192478112352985,5.3829054274101775,5.321691266985079,5.319753561804623,5.149775729607561,,5.439507126600789,5.3829054274101775,,5.355480153940587,"rgba(239, 83, 80, 0.5)",0.11570971756391013,5.401913796369742,0.3291530256239893,46.021580943138325,2.226264327878738,False,False,False,True,False,1.4520157199697366,0.0,0.0,0.0,0.0,0,1.0181723779854623,0.9023883696780894,False,False,False,False,0.10636253540238003,0.10301787998816446,False,False,False,False,-876436.0,-1097902.438675433,False,False,False,False,45268.9458896923,False,False,False,False
2025-05-23 14:00:00+00:00,6.085,6.185,6.02,6.135,183550.0,,,,,,,,,,,,,,,,5.6207114068000985,5.543229984028659,5.403788894543174,5.342513763952215,5.340577067418817,5.170571962150585,,5.6207114068000985,5.403788894543174,,5.403565513148924,"rgba(38, 166, 154, 1.0)",0.13084314245656525,5.4545401277693415,5.200577267215544,59.01952043697953,1.5838652097661168,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0203685741998065,0.8884578079534434,False,False,False,False,0.3428281925650775,0.222923036276621,False,False,False,False,-692886.0,-1091623.114044806,False,False,False,False,47412.838201480015,False,False,False,False
