date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_860,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_773,aVWAP_peak_725,aVWAP_valley_848,aVWAP_valley_815,aVWAP_valley_763,aVWAP_valley_712,aVWAP_valley_700,aVWAP_valley_673,aVWAP_valley_659,aVWAP_valley_556,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_323,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_183,aVWAP_valley_182,aVWAP_OB_bull_848,aVWAP_OB_bull_556,aVWAP_OB_bull_397,aVWAP_OB_bear_860,aVWAP_OB_bear_725,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 18:00:00+00:00,2.205,2.22,2.19,2.205,2159.0,,,,,,,,,,,,,,,,2.1614959960631683,2.205230354770623,2.0095597559333647,1.9798303443450191,1.9240786189058308,1.9508652318409931,1.9289692231972364,1.917518290618005,1.916839801510845,1.9360880188129066,1.9335542501653535,,,2.0095597559333647,,,,1.9876390805603044,#000000,0.12928608545351186,2.0070741251272204,1.5309139740637365,49.479541489437594,-8.522819627613138,False,True,False,False,True,13.491814502033243,0.0,0.0,0.0,0.0,0,1.0758169934640527,0.8915032679738562,False,False,False,False,0.28226477303635156,0.24024934159896066,False,False,False,False,98034.0,77868.95238579951,False,False,False,False,1935.2478903465508,False,False,False,False
2025-07-25 19:00:00+00:00,2.205,2.235,2.19,2.235,2286.0,,,,,,,,,,,,,,,,2.1752312485022767,2.2058832041043885,2.0124632734603214,1.982734838585669,1.926099302219991,1.9521583195493275,1.9302073961995407,1.9186865426452453,1.918005541416523,1.9369601408962962,1.934430072881013,,,2.0124632734603214,,,,1.9902599891327812,"rgba(38, 166, 154, 0.5)",0.12848938680888528,2.0094409847149275,1.755468065394134,53.36245114399104,-4.842785493158523,False,True,True,False,True,15.41608977788669,0.0,0.0,0.0,0.0,0,1.0766233766233768,0.8857142857142857,False,False,False,False,0.2927955060071317,0.2665224238030462,False,False,False,False,100320.0,78217.030643384,False,False,False,False,1940.6859075504801,False,False,False,False
2025-07-28 14:00:00+00:00,2.2,2.215,2.185,2.185,246.0,,,,,,,,,,,,,,,,2.1757183879261417,2.205831681516977,2.0127338938106423,1.983010721726465,1.9262967506611497,1.9522838114804315,1.9303285698960937,1.9188013362988827,1.9181201137529789,1.9370454107863597,1.9345157794526824,,,2.0127338938106423,,,,1.9904260415735278,"rgba(38, 166, 154, 0.5)",0.12687430823492538,2.009608388692589,1.3824044737461687,52.23326885712055,-4.842785493158523,False,True,True,False,True,10.848474263559623,0.0,0.0,0.0,0.0,0,1.0694087403598973,0.8843187660668381,False,False,False,False,0.27527814994339767,0.27090028687322193,False,False,False,False,100074.0,78555.89838534704,False,False,False,False,1914.4117074334183,False,False,False,False
2025-07-28 15:00:00+00:00,2.185,2.19,2.175,2.175,245.0,,,,,,,,,,,,,,,,2.17582094902881,2.2057104594442745,2.012980502482322,1.9832653802453233,1.9264821470648756,1.9524009484537233,1.9304423075969546,1.9189093647412065,1.9182279495471022,1.9371253430448998,1.9345961694744886,,,2.012980502482322,,,,1.9905419564658167,#000000,0.12528587130858077,2.0097346274399297,1.3191062235024036,50.82357321363742,-4.842785493158523,False,True,False,False,True,9.972430546642322,0.0,0.0,0.0,0.0,0,1.0658064516129033,0.8967741935483872,False,False,False,False,0.2510253241561735,0.26096280551469775,False,False,False,False,99829.0,78885.7139142564,False,False,False,False,1888.529355380187,False,False,False,False
2025-07-28 16:00:00+00:00,2.175,2.18,2.155,2.155,499.0,,,,,,,,,,,,,,,,2.1752400484758088,2.2053092568349557,2.013430639051881,1.9837382532440073,1.926834144414065,1.9526217098064873,1.93065819139246,1.919115086265785,1.9184333417858552,1.937276820661193,1.9347486309747224,,,2.013430639051881,,,,1.9906732839006567,#000000,0.12405473218131283,2.0099044118897322,1.1696094583332974,48.57972444781433,-4.842785493158523,False,True,False,False,False,8.238931470177988,0.0,0.0,0.0,0.0,0,1.066579634464752,0.9033942558746736,False,False,False,False,0.23046597979989095,0.24571439265729433,False,False,False,False,99330.0,79202.67959000437,False,False,False,False,1866.9862645990988,False,False,False,False
2025-07-28 17:00:00+00:00,2.165,2.185,2.155,2.18,69.0,,,,,,,,,,,,,,,,2.175227862171175,2.205267451114143,2.0134968084617237,1.9838070750432255,1.926884789653648,1.9526536465542064,1.9306892931882065,1.919144669160429,1.9184628742186516,1.9372986763672533,1.9347706184098283,,,2.0134968084617237,,,,1.9907003422129534,#000000,0.12317405102880835,2.0099352494883984,1.3806865089776617,48.999983809995925,-4.842785493158523,False,True,False,False,False,9.93208523287377,0.0,0.0,0.0,0.0,0,1.0590551181102361,0.9041994750656167,False,False,False,False,0.23387882756489528,0.23979661011109482,False,False,False,False,99399.0,79515.80083667097,False,False,False,False,1839.1105085588026,False,False,False,False
2025-07-28 18:00:00+00:00,2.18,2.18,2.16,2.175,452.0,,,,,,,,,,,,,,,,2.1750847558084403,2.2049821209388543,2.013924409621499,1.9842527212419563,1.9272137985312139,1.9528610487236642,1.9308914374053507,1.9193370188867052,1.9186548999671138,1.9374407368120377,1.9349135463162686,,,2.013924409621499,,,,1.9908687722048277,#000000,0.12190762268401865,2.0101297207021998,1.3524197721838895,48.904501122316645,-4.842785493158523,False,True,False,False,False,9.494757714274488,0.0,0.0,0.0,0.0,0,1.061007957559682,0.9071618037135278,False,False,False,False,0.23387882756489528,0.23683771883799504,False,False,False,False,98947.0,79817.05973842801,False,False,False,False,1817.6049192788212,False,False,False,False
2025-07-28 19:00:00+00:00,2.175,2.18,2.15,2.15,1389.0,,,,,,,,,,,,,,,,2.1734267099258795,2.2038381517354186,2.015127957971495,1.9855246265507192,1.9281713437338346,1.9534620936591924,1.9314805144561207,1.9198990366859616,1.9192160520796187,1.9378545231619295,1.935330097070131,,,2.015127957971495,,,,1.9912119188209365,"rgba(239, 83, 80, 1.0)",0.1202573067211318,2.010574972547359,1.1593892400730172,47.00860457063119,-4.842785493158523,False,True,False,True,False,7.331807138671959,0.0,0.0,0.0,0.0,0,1.0666666666666669,0.896,False,False,False,False,0.2270583995560135,0.23194805919700429,False,False,False,False,97558.0,80092.11307581673,False,False,False,False,1810.9598817706224,False,False,False,False
2025-07-29 14:00:00+00:00,2.255,2.34,2.255,2.305,4019.0,,,,,,,,,,,,,,,,2.20396813960935,2.210429230052073,2.0217611030321985,1.9919747532483432,1.9325447743357855,1.9563473251131103,1.9342018870351314,1.922450156366725,1.9217606815294666,1.9397922799281588,1.9372723909409606,,,2.0217611030321985,,,,1.9975002473810277,"rgba(38, 166, 154, 0.5)",0.1214767244973089,2.0341840399071804,2.2293650179777376,54.08075610593178,-2.3461966818821054,False,True,True,False,True,16.763276857664817,0.0,0.0,0.0,0.0,0,1.0639386189258313,0.8657289002557543,False,False,False,False,0.34282812215513503,0.28738809067606963,False,False,False,False,101577.0,80425.21209789708,False,False,False,False,1845.1930618982094,False,False,False,False
2025-07-29 15:00:00+00:00,2.305,2.305,2.225,2.225,947.0,,,,,,,,,,,,,,,,2.206534208184211,2.2110846494246124,2.0230156150965133,1.9932237983744123,1.9334267690475762,1.9569255577448845,1.9347533292857924,1.922969983754423,1.922279343934984,1.9401849977971435,1.9376664641579404,,,2.0230156150965133,,,,1.9983695197093176,"rgba(38, 166, 154, 0.5)",0.12085096174609201,2.0346147876788354,1.5753719256381606,54.164231437410415,-2.131603342112008,False,True,True,False,True,10.488009757472842,0.0,0.0,0.0,0.0,0,1.0670103092783505,0.8840206185567009,False,False,False,False,0.30041933832201373,0.2939037144990417,False,False,False,False,100630.0,80738.46462351108,False,False,False,False,1831.2675880703302,False,False,False,False
2025-07-29 16:00:00+00:00,2.23,2.235,2.215,2.23,327.0,,,,,,,,,,,,,,,,2.206901375720394,2.2111696989929337,2.0233986093617893,1.993610857587127,1.9337063553848879,1.9571078054599371,1.9349283122584084,1.9231354763809267,1.9224444956964872,1.9403095085247144,1.9377914930211018,,,2.0233986093617893,,,,1.998591271671701,"rgba(38, 166, 154, 0.5)",0.12024831665207646,2.0346544146456997,1.624518253502944,54.43478146996449,-1.5523593963259046,False,False,True,False,True,10.768144973902373,0.0,0.0,0.0,0.0,0,1.0699481865284977,0.8782383419689119,False,False,False,False,0.2496115392774694,0.27175762688825555,False,False,False,False,100957.0,81051.93028826285,False,False,False,False,1807.9456099607125,False,False,False,False
2025-07-29 17:00:00+00:00,2.23,2.23,2.195,2.195,1023.0,,,,,,,,,,,,,,,,2.2068887071527814,2.2110940978889384,2.024470554602629,1.9947102966224943,1.934518113793343,1.957634184795196,1.9354369481541658,1.9236180100027223,1.92292611727394,1.940671178190364,1.9381549084192455,,,2.024470554602629,,,,1.9991021015359836,"rgba(38, 166, 154, 0.5)",0.11845826421301599,2.034581603494756,1.3542186994802952,52.78174289591601,-1.5523593963259046,False,True,True,False,True,8.187908916666963,0.0,0.0,0.0,0.0,0,1.0686528497409329,0.8743523316062177,False,False,False,False,0.23400082390579668,0.2528792253970261,False,False,False,False,99934.0,81344.67555511149,False,False,False,False,1795.7759105814766,False,False,False,False
2025-07-29 18:00:00+00:00,2.195,2.22,2.19,2.205,416.0,,,,,,,,,,,,,,,,2.2068481422203865,2.2110527745630195,2.024898925369047,1.995150651786897,1.9348448206777997,1.957846172597895,1.9356419716745925,1.923812608856356,1.9231203531278014,1.940817049605122,1.9383014938814636,,,2.024898925369047,,,,1.9993031785782165,"rgba(38, 166, 154, 0.5)",0.1155280863631828,2.034596735426051,1.4749942627653048,52.20443410590302,-1.5523593963259046,False,True,True,False,True,8.768809568604595,0.0,0.0,0.0,0.0,0,1.0633074935400517,0.8772609819121445,False,False,False,False,0.22468833666878366,0.23878378103290487,False,False,False,False,100350.0,81639.3317480555,False,False,False,False,1774.384035998818,False,False,False,False
2025-07-29 19:00:00+00:00,2.205,2.215,2.175,2.19,1720.0,,,,,,,,,,,,,,,,2.205745886481104,2.210569534953781,2.026535356274053,1.996851799173898,1.9361293172853193,1.958677625073985,1.9364497918918313,1.9245810864350612,1.923887490474736,1.941391907333386,1.9388794247938208,,,2.026535356274053,,,,1.9999726563791798,#000000,0.11244618332404341,2.0346083238529795,1.381920413423177,50.9695812416081,-1.5523593963259046,False,True,False,False,False,7.668657130037587,0.0,0.0,0.0,0.0,0,1.057840616966581,0.8804627249357326,False,False,False,False,0.21233075023125395,0.2255572656320794,False,False,False,False,98630.0,81902.75296126395,False,False,False,False,1773.540872649999,False,False,False,False
2025-07-30 14:00:00+00:00,2.23,2.265,2.225,2.245,508.0,,,,,,,,,,,,,,,,2.206669213316664,2.2108446450760493,2.027160440979888,1.9974793125820314,1.9365819716744164,1.9589758940612823,1.9367352050902467,1.9248506907694778,1.9241565171882822,1.9415959061682146,1.9390841723533945,,,2.027160440979888,,,,2.0003758153872675,"rgba(38, 166, 154, 0.5)",0.11029240415556543,2.0350071025409346,1.9039651829773725,53.07915503184758,-1.5523593963259046,False,False,True,False,False,10.822213586079211,0.0,0.0,0.0,0.0,0,1.060836501901141,0.8656527249683142,False,False,False,False,0.2748423730327223,0.2501998193324009,False,False,False,False,99138.0,82169.96609364745,False,False,False,False,1753.9200839267432,False,False,False,False
2025-07-30 15:00:00+00:00,2.245,2.25,2.215,2.225,334.0,,,,,,,,,,,,,,,,2.2070245314851125,2.2109447512947695,2.0275413110858747,1.9978652658851042,1.936864421515788,1.9591613950098392,1.936913453985181,1.9250194096487059,1.9243248935063162,1.9417232584417219,1.9392120472741803,,,2.0275413110858747,,,,2.0005995217393266,"rgba(38, 166, 154, 0.5)",0.10799391040556315,2.035205271330439,1.7574576932791959,53.23787293202575,-1.328518906715388,False,False,True,False,False,9.356188130696907,0.0,0.0,0.0,0.0,0,1.0595690747782003,0.8719898605830164,False,False,False,False,0.25903504136168976,0.2546174303470453,False,False,False,False,98804.0,82427.85809219554,False,False,False,False,1731.9058190596618,False,False,False,False
2025-07-30 16:00:00+00:00,2.225,2.285,2.225,2.255,951.0,,,,,,,,,,,,,,,,2.209018442443842,2.2115906848385807,2.028750920339169,1.9990748059408154,1.9377340066662632,1.9597368105294872,1.9374629889342243,1.9255380789776406,1.9248424253694905,1.942116647058383,1.9396067811774063,,,2.028750920339169,,,,2.001406599297755,"rgba(38, 166, 154, 0.5)",0.10577185204337085,2.036063187971274,2.0698967428399824,54.88085129313022,0.5255312234537044,False,False,True,False,True,11.028786135012997,0.0,0.0,0.0,0.0,0,1.0615577889447236,0.8618090452261307,False,False,False,False,0.28758507570775144,0.2711012530273984,False,False,False,False,99755.0,82696.49595123128,False,False,False,False,1719.7987520974964,False,False,False,False
2025-07-30 17:00:00+00:00,2.255,2.27,2.255,2.265,106.0,,,,,,,,,,,,,,,,2.2092688939156657,2.2116751067192055,2.028889885526401,1.999213285676148,1.9378331757785063,1.9598026148976364,1.9375257277885545,1.9255972494428264,1.9249014634451342,1.9421615998119977,1.9396518786327208,,,2.028889885526401,,,,2.001501898330436,"rgba(38, 166, 154, 0.5)",0.10471828359421725,2.0361682434275177,2.1852130183799057,56.476735133978494,2.2711254152055673,False,False,True,False,True,11.578437598246456,0.0,0.0,0.0,0.0,0,1.0657395701643488,0.8723135271807838,False,False,False,False,0.29720190440394184,0.2841515787156701,False,False,False,False,99861.0,82962.61229307266,False,False,False,False,1694.7786164060624,False,False,False,False
2025-07-30 18:00:00+00:00,2.265,2.275,2.215,2.215,1299.0,,,,,,,,,,,,,,,,2.210645132512592,2.2121323333383636,2.0303753823732844,2.000717811933568,1.9389382172144825,1.9605316584513284,1.9382259259863264,1.9262599962293412,1.9255628584517015,1.9426629548012615,1.9401552290475768,,,2.0303753823732844,,,,2.0023825000308935,"rgba(38, 166, 154, 0.5)",0.10243244312914414,2.037017864802548,1.737556283540526,54.199239174617446,2.2711254152055673,False,False,True,False,False,7.942440440400606,0.0,0.0,0.0,0.0,0,1.0606826801517069,0.8710493046776233,False,False,False,False,0.2748423730327223,0.2794969758741962,False,False,False,False,98562.0,83204.46326527308,False,False,False,False,1688.6425138261234,False,False,False,False
2025-07-30 19:00:00+00:00,2.21,2.22,2.19,2.21,1731.0,,,,,,,,,,,,,,,,2.210380441745458,2.21199319587831,2.032052409346119,2.0024542151304376,1.9402583388642478,1.9613975032210598,1.9390652851687673,1.9270581045588275,1.9263595372429074,1.943263887153848,1.9407591148321803,,,2.032052409346119,,,,2.00318563937656,#000000,0.09957875239190246,2.037640831171981,1.7308829914807682,52.37395285986446,2.2711254152055673,False,False,False,False,False,7.588518577517739,0.0,0.0,0.0,0.0,0,1.0579345088161207,0.8702770780856421,False,False,False,False,0.22468833666878366,0.2520926562714899,False,False,False,False,96831.0,83415.72740069519,False,False,False,False,1689.2992190381215,False,False,False,False
2025-07-31 14:00:00+00:00,2.185,2.325,2.185,2.295,700.0,,,,,,,,,,,,,,,,2.2118987823439875,2.2125672751268843,2.032957873703227,2.003357652777238,1.9409112114328915,1.9618335146199537,1.9394811011566495,1.9274504599792832,1.9267510202123603,1.9435628333961747,1.9410589978525778,,,2.032957873703227,,,,2.0038027929637483,"rgba(38, 166, 154, 0.5)",0.0978668888231753,2.0383495221845913,2.6224444334704615,55.63285302462327,2.2711254152055673,False,False,True,False,True,12.234469633174811,0.0,0.0,0.0,0.0,1,1.0525030525030525,0.8510378510378509,False,False,False,False,0.28758507570775144,0.2698388659896207,False,False,False,False,97531.0,83634.56883634333,False,False,False,False,1673.9612466499336,False,False,False,False
2025-07-31 15:00:00+00:00,2.295,2.3,2.255,2.255,2704.0,,,,,,,,,,,,,,,,2.21723851766252,2.214742257453106,2.0364156358398646,2.0068121781849304,1.9434216599287357,1.963515288939838,1.9410856136798047,1.9289650060281804,1.9282622193131844,1.9447183737785376,1.9422181374146072,,,2.0364156358398646,,,,2.006126808020301,"rgba(38, 166, 154, 0.5)",0.09507228165316381,2.0410100566513067,2.250813166863467,55.28311526580781,2.2711254152055673,False,False,True,False,True,9.439971480113957,0.0,0.0,0.0,0.0,1,1.0756097560975608,0.8573170731707317,False,False,False,False,0.31659896462460496,0.29321891530711286,False,False,False,False,94827.0,83808.09490089615,False,False,False,False,1689.9308397251284,False,False,False,False
2025-07-31 16:00:00+00:00,2.255,2.295,2.255,2.275,1620.0,,,,,,,,,,,,,,,,2.2202529368812143,2.2160790811901436,2.0384826380161396,2.0088777900335337,1.9449301844243292,1.9645303910563572,1.942053956194902,1.9298792004244452,1.9291743937676527,1.945417343245899,1.9429192209758084,,,2.0384826380161396,,,,2.0075088305645843,"rgba(38, 166, 154, 0.5)",0.09230784765521535,2.042597348880078,2.5176911500307453,56.02029602998675,2.2711254152055673,False,False,True,False,True,10.494256452528742,0.0,0.0,0.0,0.0,1,1.073939393939394,0.8557575757575756,False,False,False,False,0.31335042670845215,0.3032846710077825,False,False,False,False,96447.0,84004.0469179365,False,False,False,False,1688.8466406596224,False,False,False,False
2025-07-31 17:00:00+00:00,2.275,2.28,2.215,2.225,1756.0,,,,,,,,,,,,,,,,2.2213101916783544,2.2166408123601418,2.040357466422951,2.0107913853369035,1.9463781693899724,1.965500062810628,1.9429875929871645,1.9307647584294385,1.9300582189303817,1.9460915535026215,1.943596088322836,,,2.040357466422951,,,,2.008588754561036,"rgba(38, 166, 154, 0.5)",0.08976696557257445,2.0437325456660873,2.0193113711453505,53.58456811264581,2.2711254152055673,False,False,True,False,False,7.125192790998355,0.0,0.0,0.0,0.0,1,1.0633971291866031,0.8612440191387559,False,False,False,False,0.27801974550364195,0.29065220825571225,False,False,False,False,94691.0,84169.73611300725,False,False,False,False,1689.8877780137366,False,False,False,False
2025-07-31 18:00:00+00:00,2.225,2.225,2.2,2.205,400.0,,,,,,,,,,,,,,,,2.2211739160993633,2.216605478553123,2.0407162230035154,2.0111663874352113,1.9466725240553029,1.9656959550315731,1.9431780501751719,1.930946272136525,1.9302394245094827,1.9462290686672332,1.943734279319118,,,2.0407162230035154,,,,2.0087597799077836,#000000,0.08710561053908643,2.0438879513304204,1.8496173515399985,50.916481499516976,5.171314680673667,False,True,False,False,False,5.82516453761647,0.0,0.0,0.0,0.0,1,1.0595947556615017,0.8748510131108461,False,False,False,False,0.2340008239057973,0.26232651608075475,False,False,False,False,94291.0,84326.65493296062,False,False,False,False,1669.8895178894925,False,False,False,False
2025-07-31 19:00:00+00:00,2.205,2.22,2.155,2.22,4565.0,,,,,,,,,,,,,,,,2.218412820309121,2.215559463944589,2.0444306523497318,2.0151028320272,1.9498390765945786,1.967803834313513,1.9452383491908505,1.9329152934901073,1.9322053865022586,1.9477194016166497,1.9452326293945672,,,2.0444306523497318,,,,2.010405430884833,#000000,0.08436557087787126,2.045317214745414,2.0705458807059953,50.07141359815968,4.304611403108609,False,True,False,False,False,6.653163879722058,0.0,0.0,0.0,0.0,1,1.0494699646643109,0.8775029446407537,False,False,False,False,0.20310450689575701,0.23271551148825587,False,False,False,False,98856.0,84551.9160967907,False,False,False,False,1714.7749517206632,False,False,False,False
2025-08-01 14:00:00+00:00,2.165,2.205,2.135,2.19,225.0,,,,,,,,,,,,,,,2.1766666666666663,2.218165561054368,2.2154500341803387,2.0445840702640914,2.0152701377958184,1.9499796617515124,1.9678970685098915,1.9453304177010173,1.933003731965035,1.9322937113805985,1.9477860905521336,1.9452997412923518,,,2.0445840702640914,,,,2.0243105744261523,"rgba(239, 83, 80, 1.0)",0.08147364576938046,2.0561058464022244,1.643404469425325,47.83424171426042,2.1079821546283597,False,True,False,True,False,4.706112532094977,0.0,0.0,0.0,0.0,1,1.0396270396270395,0.8857808857808858,False,False,False,False,0.18170578200924675,0.2072106467487513,False,False,False,False,98631.0,84770.1964673831,False,False,False,False,1691.6776656474744,False,False,False,False
2025-08-01 15:00:00+00:00,2.19,2.285,2.19,2.275,1808.0,,,,,,,,,,,,,,,2.2418839153959667,2.2196118537876504,2.2162139054653363,2.04648141525708,2.0172072382534707,1.9514664620079385,1.9689053517629658,1.9463012707532867,1.9339252416340533,1.933213431387618,1.948491812044476,1.9460080950715508,,,2.04648141525708,,,,2.0308091660684497,#000000,0.07939381826299738,2.060613662075837,2.700290055505252,51.036094159638445,2.1079821546283597,False,False,False,False,True,9.239678217703304,0.0,0.0,0.0,0.0,1,1.0492554410080184,0.8671248568155785,False,False,False,False,0.2653423742702234,0.23627651050948734,False,False,False,False,100439.0,85013.1236539353,False,False,False,False,1693.4811126916995,False,False,False,False
2025-08-01 16:00:00+00:00,2.275,2.33,2.27,2.275,5987.0,,,,,,,,,,,,,,,2.2790471737323363,2.2290343941346493,2.2213611278860874,2.0537580924998755,2.024507930019741,1.9569590666141696,1.972680702981471,1.9499075170585909,1.937336111761392,1.9366169631590318,1.9511251090484814,1.948648710034285,,,2.0537580924998755,,,,2.038415241577509,"rgba(38, 166, 154, 0.5)",0.07829241791324451,2.0680546663555823,2.6432359500473317,53.17066245655713,-1.4258778576339495,False,False,True,False,True,9.239678217703304,0.0,0.0,0.0,0.0,1,1.0695553021664768,0.8597491448118586,False,False,False,False,0.34282812274295843,0.2895523166262229,False,False,False,False,100439.0,85252.2845275177,False,False,False,False,1760.047296991053,False,False,False,False
2025-08-01 17:00:00+00:00,2.275,2.325,2.25,2.325,1445.0,,,,,,,,,,,,,,,2.2822459940130306,2.231205676011405,2.222634928108092,2.055509388458225,2.0262653446230905,1.958290622053525,1.9736021741050433,1.9507876024392898,1.9381687581495797,1.9374478204089545,1.9517700339056476,1.9492953430436037,,,2.055509388458225,,,,2.039768640443291,"rgba(38, 166, 154, 1.0)",0.07814130190278656,2.0695581713609665,3.268973288374716,56.80920305293317,1.93819543712371,True,False,True,False,True,11.738641039511297,0.0,0.0,0.0,0.0,1,1.0665163472378805,0.8568207440811726,False,False,False,False,0.32645652065376474,0.30800441863999384,False,False,False,False,101884.0,85510.14058135463,False,False,False,False,1755.1628427741373,False,False,False,False
2025-08-01 18:00:00+00:00,2.325,2.34,2.31,2.315,847.0,,,,,,,,,,,,,,,2.2854839022498066,2.2327994453111453,2.2235663575962836,2.056614343877947,2.027365799485408,1.9591155160799816,1.9741755894898376,1.951333298011496,1.9386841657080136,1.9379620704421867,1.9521704071174624,1.9496966159665978,,,2.056614343877947,,,,2.0407472926113472,"rgba(38, 166, 154, 1.0)",0.07791991730945838,2.0706105467310976,3.136418283124088,58.50976543015955,3.4878828082240645,True,False,True,False,True,11.07113177313774,0.0,0.0,0.0,0.0,0,1.077615298087739,0.8548931383577052,False,False,False,False,0.3428281283460395,0.32541627349301666,False,False,False,False,101037.0,85750.86708396928,False,False,False,False,1741.0827987001196,False,False,False,False
2025-08-01 19:00:00+00:00,2.315,2.33,2.29,2.315,2614.0,,,,,,,,,,,,,,,2.290778792098613,2.2368665785476134,2.226051484315143,2.0598408231544028,2.0305972356896347,1.96156827101875,1.9758828177663381,1.9529621332254254,1.940224804413128,1.9394993613399525,1.953367293306501,1.950896437059852,,,2.0598408231544028,,,,2.043211335994613,"rgba(38, 166, 154, 1.0)",0.0784488127138677,2.073384186202492,3.0799167691520286,59.6434736816438,4.612535535516656,True,False,True,False,True,11.07113177313774,0.0,0.0,0.0,0.0,0,1.069119286510591,0.8573021181716832,False,False,False,False,0.3240327902315369,0.3247245318622768,False,False,False,False,101037.0,85987.86139274495,False,False,False,False,1754.6163987202729,False,False,False,False
2025-08-04 14:00:00+00:00,2.435,2.47,2.35,2.385,1859.0,,,,,,,,,,,,,,,2.30472133919513,2.242696740757656,2.229505155438953,2.062888638416588,2.033572667121006,1.9637350376646079,1.9774090924867525,1.9543999813835466,1.9415763454955473,1.9408474919347742,1.9544262381527797,1.951956545573845,,,2.062888638416588,,,,2.0464779394684327,"rgba(38, 166, 154, 1.0)",0.08102201902919219,2.098026462611778,3.5419203424790635,63.33468758566791,8.13007003950078,True,False,True,False,True,14.466496142010385,-1.0,2.47,2.35,606.0,0,1.072198275862069,0.8329741379310345,False,False,False,False,0.34282814428045305,0.3337763380713649,False,False,False,False,102896.0,86250.00307657834,False,False,False,False,1756.2347491277105,False,False,False,False
2025-08-04 15:00:00+00:00,2.385,2.415,2.385,2.405,520.0,,,,,,,,,,,,,,,2.3080151366655777,2.244254447124444,2.2304470372864236,2.063731470628104,2.034396434237971,1.9643373128065151,1.9778340659778135,1.9548005288308081,1.9419529830703783,1.9412231848702246,1.9547215516916623,1.952252187559524,,,2.063731470628104,,,,2.047330528395787,"rgba(38, 166, 154, 1.0)",0.08388253262317746,2.0989176859617187,3.648939826522452,66.47070024665177,11.049511320207351,True,False,True,False,True,15.389530345683706,0.0,0.0,0.0,0.0,0,1.0792291220556745,0.8458244111349035,False,False,False,False,0.3318540931432329,0.3328152156072989,False,False,False,False,103416.0,86516.14256376318,False,False,False,False,1737.0683189086762,False,False,False,False
2025-08-04 16:00:00+00:00,2.405,2.425,2.395,2.405,583.0,,,,,,,,,,,,,,,2.3116962487411885,2.2460374146489968,2.231531494320182,2.064689985909534,2.0353323159083194,1.965020852588308,1.9783169939985412,1.9552554388500345,1.9423806321999066,1.941649754780257,1.9550571118966826,1.9525880959088522,,,2.064689985909534,,,,2.0482963616459,"rgba(38, 166, 154, 1.0)",0.0864079471653645,2.09999650063306,3.5298084189320567,68.56137535397436,13.009360790477984,True,False,True,False,True,15.389530345683706,0.0,0.0,0.0,0.0,0,1.0808510638297875,0.8446808510638298,False,False,False,False,0.34282814428045305,0.33782167994387596,False,False,False,False,103416.0,86778.15585734823,False,False,False,False,1719.1757868325726,False,False,False,False
2025-08-04 17:00:00+00:00,2.405,2.405,2.37,2.375,837.0,,,,,,,,,,,,,,,2.315281315396114,2.248146442030049,2.232848595734682,2.0659573819310784,2.036578270838145,1.965943389183553,1.9789682332329253,1.955871000494784,1.9429603610424337,1.9422280772287257,1.9555114780737162,1.9530430809212758,,,2.0659573819310784,,,,2.0494448021756235,"rgba(38, 166, 154, 1.0)",0.08752178621955847,2.1010134960671105,3.13049488324613,67.14053529672222,13.009360790477984,True,False,True,False,True,13.286926344264884,0.0,0.0,0.0,0.0,0,1.074973600844773,0.8500527983104541,False,False,False,False,0.3182438300107956,0.32803275497733575,False,False,False,False,102579.0,87023.13018514127,False,False,False,False,1705.4986428506722,False,False,False,False
2025-08-04 18:00:00+00:00,2.375,2.42,2.37,2.415,653.0,,,,,,,,,,,,,,,2.318527352591399,2.2499644849869727,2.23398365612655,2.066995897445614,2.0375952128060413,1.9666917907307055,1.9794978258380864,1.9563705578674901,1.9434303742978738,1.9426969236194775,1.955880452605058,1.9534124739458876,,,2.066995897445614,,,,2.0504205835717637,"rgba(38, 166, 154, 1.0)",0.0900976947240803,2.102078742148958,3.473132790015858,67.95809622747123,13.009360790477984,True,False,True,False,True,15.180130625888918,0.0,0.0,0.0,0.0,0,1.0741901776384535,0.8484848484848484,False,False,False,False,0.3263959996331045,0.3272143773052201,False,False,False,False,103232.0,87274.43049234839,False,False,False,False,1689.1808344343826,False,True,False,False
