date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_864,aVWAP_peak_855,aVWAP_peak_840,aVWAP_peak_831,aVWAP_peak_827,aVWAP_peak_817,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_800,aVWAP_peak_787,aVWAP_peak_776,aVWAP_peak_770,aVWAP_peak_760,aVWAP_peak_755,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_716,aVWAP_peak_696,aVWAP_peak_683,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_629,aVWAP_peak_616,aVWAP_peak_606,aVWAP_peak_593,aVWAP_peak_588,aVWAP_peak_580,aVWAP_peak_575,aVWAP_peak_569,aVWAP_peak_554,aVWAP_valley_888,aVWAP_valley_884,aVWAP_valley_858,aVWAP_valley_849,aVWAP_valley_843,aVWAP_valley_836,aVWAP_valley_828,aVWAP_valley_822,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_773,aVWAP_valley_766,aVWAP_valley_757,aVWAP_valley_746,aVWAP_valley_732,aVWAP_valley_704,aVWAP_valley_690,aVWAP_valley_679,aVWAP_valley_672,aVWAP_valley_667,aVWAP_valley_663,aVWAP_valley_646,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_621,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_582,aVWAP_valley_576,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_551,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_494,aVWAP_valley_484,aVWAP_valley_478,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_434,aVWAP_valley_420,aVWAP_valley_399,aVWAP_valley_382,aVWAP_valley_371,aVWAP_valley_359,aVWAP_valley_354,aVWAP_valley_348,aVWAP_valley_339,aVWAP_valley_325,aVWAP_valley_312,aVWAP_valley_293,aVWAP_valley_282,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_260,aVWAP_valley_245,aVWAP_valley_234,aVWAP_valley_218,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_186,aVWAP_valley_179,aVWAP_valley_175,aVWAP_valley_168,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_114,aVWAP_valley_109,aVWAP_valley_102,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_89,aVWAP_valley_70,aVWAP_valley_61,aVWAP_OB_bull_867,aVWAP_OB_bull_822,aVWAP_OB_bull_582,aVWAP_OB_bull_434,aVWAP_OB_bull_161,aVWAP_OB_bull_136,aVWAP_OB_bull_70,aVWAP_OB_bear_787,aVWAP_OB_bear_554,aVWAP_OB_bear_424,aVWAP_OB_bear_47,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,48.79,48.84,48.7,48.825,2961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,48.609735065404784,48.14184684541078,48.05590824676351,47.79336266958646,47.72977562620092,47.4524733745927,47.37386272296829,47.35863489788075,47.68565813292396,,,,,,,,,,,,,,,,,,,,,,,,,,48.70878624305984,48.70878624305984,48.25720788858713,48.12172169906099,47.859803988302325,47.522378308851096,47.39821997484174,47.3999750857358,47.41722763631282,47.74760407726022,47.86761490542796,48.073153104453276,48.11456802373388,48.12758342252726,48.1278729724957,48.11690442070991,48.10216680309859,47.63159095645859,47.36470354110644,47.30632133369917,47.181782817296885,47.114278237213504,47.053122269707984,47.04067990934561,47.01095387542739,46.97529770265172,46.91798700064531,46.81306086115912,46.662745799556504,46.57109445685313,46.514886196270496,46.42899619926162,46.37645768920621,46.253763648291525,46.210844180317515,46.09787561486107,46.078916724223106,46.018137384342324,45.987950421275926,45.95276891988522,45.94704318430003,45.92395297887233,45.895788719851595,45.846640383255576,45.8245854851748,45.7814142473108,45.74283015912254,45.687876661438956,45.67248409195441,45.63071301098816,45.60441685797987,45.60441685797987,45.59870444245894,45.4909871717175,45.41133496175405,,,47.522378308851096,47.63159095645859,45.895788719851595,45.7814142473108,45.4909871717175,,47.68565813292396,47.414907119076645,45.38236386159713,48.30797452745615,47.814449931101024,47.99710992893734,"rgba(38, 166, 154, 1.0)",0.7430943339775679,47.88971043309066,1.2586417688088225,85.03286289872408,29.857453955767994,True,False,True,False,True,12.295165654566276,47.8059,47.984825,0.0,0.0,0.0,0.0,0,1.0055732484076436,0.9186305732484085,False,False,False,False,0.13690339484509292,0.1271034078774834,False,False,False,False,135327.0,90626.13042742095,False,False,False,False,3144.553206960605,False,False,False,False
2025-05-27 18:00:00+00:00,48.825,48.91,48.81,48.89,1167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,48.626840786213116,48.15514483341419,48.06601908907407,47.80276734008499,47.738888238301996,47.46146022001902,47.38249351616592,47.366446417762816,47.690354181602345,,,,,,,,,,,,,,,,,,,,,,,,,,48.72209621506898,48.72209621506898,48.27898866993574,48.133238987074655,47.869614654849585,47.531622103491586,47.40703370725016,47.407066175882974,47.42402862854429,47.75187870609387,47.87108285183194,48.075342208202386,48.116387928394765,48.12928417052236,48.129556068394365,48.1184734622684,48.10370793145201,47.6336274001428,47.36692211887183,47.30841367803409,47.18389229794597,47.11641345061963,47.055272111292126,47.042831224325994,47.01310741804335,46.97745193345978,46.92014223140575,46.81522863150417,46.66492103657928,46.57327694791177,46.51706869621011,46.4311822449474,46.37865016363396,46.25594608784663,46.213020381672486,46.10004229000503,46.08107611744316,46.0202483650762,45.990054596690854,45.954866509345855,45.94914019802765,45.92604697430656,45.89787999281809,45.84873203361815,45.82667690308415,45.78350573842255,45.744921557896326,45.68996501174966,45.674573082456796,45.63280375084372,45.60650657734448,45.60650657734448,45.600794492561675,45.493091411763885,45.41345389913062,,,47.531622103491586,47.6336274001428,45.89787999281809,45.78350573842255,45.493091411763885,,47.690354181602345,47.4171061294366,45.3844862361816,48.321754931337416,47.82500755512952,48.008969591077836,"rgba(38, 166, 154, 1.0)",0.7584761275323137,47.89486558072835,1.3120181152033084,86.64657489708617,31.489389576517738,True,False,True,False,True,12.998962317316238,47.84309999999999,48.004175,0.0,0.0,0.0,0.0,0,1.0081547809401987,0.9195714742564769,False,False,False,False,0.15226794275584726,0.13968567531666531,False,False,False,False,136494.0,91337.26018823613,False,False,False,False,3113.893467317805,False,True,False,False
2025-05-27 19:00:00+00:00,48.875,48.92,48.49,48.525,11705.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.644999999999996,48.63405553104104,48.2309821310478,48.130153657367096,47.87061453616147,47.80613124787344,47.53221991521095,47.45154693314268,47.42946024828592,47.726868318835436,,,,,,,,,,,,,,,,,,,,,,,,,,48.68717318111456,48.68717318111456,48.375179846423286,48.20167843473293,47.93843914461212,47.60329077713863,47.477178278850545,47.46419647703421,47.47878731624455,47.78473985150534,47.89703767427464,48.09061791141657,48.12885951651486,48.140867608341935,48.141020281097816,48.12925109122961,48.11438982056423,47.65003766135052,47.38554030856282,47.3261144946934,47.20197739838169,47.13483434641483,47.07391787629854,47.06150922543279,47.03185039252894,46.99625399924734,46.93903440388719,46.83436778101468,46.68430156431265,46.592817992838285,46.53666537372453,46.45089056585023,46.3984623343361,46.275769260760526,46.23282039546718,46.11983799151345,46.10081886214121,46.03959172972227,46.00935506997502,45.974128590202824,45.96840048841917,45.945293536370066,45.917118218466584,45.86800175562963,45.8459567940559,45.80280986026034,45.76424534368634,45.709289152053884,45.693910863610505,45.652178316507324,45.625884513008565,45.625884513008565,45.62017821877338,45.51265621229828,45.433189939911394,,,47.60329077713863,47.65003766135052,45.917118218466584,45.80280986026034,45.51265621229828,,47.726868318835436,47.43544043152745,45.4042666207803,48.44892449535516,48.03758799398056,48.0542886651276,"rgba(38, 166, 154, 0.75)",0.7665965381167807,48.00757253439577,0.6749671305264953,75.9585868042221,31.96662040292611,True,False,True,False,False,7.681459316062568,47.871,48.020649999999996,0.0,0.0,0.0,0.0,0,0.992712294043093,0.9223700887198993,False,False,False,False,0.12584699954626838,0.13276633743146685,False,False,False,False,124789.0,91855.89181322472,False,False,False,False,3247.088917436909,False,False,False,False
2025-05-28 14:00:00+00:00,48.07,48.2,48.0,48.15,1424.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.58769581333942,48.61020052884356,48.22886886061708,48.12997432114444,47.873002512619905,47.808909756562436,47.53644017531761,47.45594345957873,47.43355612153072,47.728673750837515,,,,,,,,,,,,,,,,,,,,,,,,,,48.6573755990806,48.6573755990806,48.36717056118823,48.20031746656324,47.94034317623699,47.607279859799995,47.48155625159252,47.46783928956498,47.48224879389056,47.78621900589367,47.89793012348212,48.09070261430446,48.12882461986615,48.14080165865473,48.14095456205051,48.12921983081441,48.11439527371176,47.650956963273394,47.38683373626489,47.32738614075373,47.20335269813814,47.136271689225424,47.07540366284896,47.0630036102878,47.03336407680099,46.997788787497484,46.94060151058661,46.8359974573034,46.68600512873624,46.5945646128349,46.538433586628805,46.452692723797256,46.40028772935038,46.277625684859565,46.23468445443824,46.12172580430286,46.1027055152777,46.04145229683984,46.01121713897685,45.975993330436324,45.970266072722,45.94716185372996,45.918990579681626,45.86988538749939,45.847845014620425,45.80470733469132,45.766150735258634,45.711202856885066,45.69582817281405,45.65410528382079,45.62781553269446,45.62781553269446,45.622110610362284,45.51462117932302,45.435182280220765,,,47.607279859799995,47.650956963273394,45.918990579681626,45.80470733469132,45.51462117932302,,47.728673750837515,47.43667565431568,45.4062670380449,48.42987234373214,48.02887942850289,48.04740722538839,"rgba(38, 166, 154, 0.5)",0.7681388411476536,48.00408385179746,0.18996064303235718,63.153436991437786,20.746207125478847,False,True,True,False,False,2.755683271199736,47.8894,48.03535,0.0,0.0,0.0,0.0,0,0.9874706342991391,0.9342208300704786,False,False,False,False,0.024038819217479124,0.07840257832447299,False,False,False,False,123365.0,92344.40511844604,False,False,False,False,3218.8239729805227,False,False,False,False
2025-05-28 15:00:00+00:00,48.15,48.16,47.94,47.95,1460.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.53054984348939,48.58340938836503,48.2249216673037,48.12845035866067,47.874417961210916,47.8107983263911,47.53996940395174,47.4597180328927,47.43709778447091,47.73003490813815,,,,,,,,,,,,,,,,,,,,,,,,,,48.62480927679525,48.62480927679525,48.356379458198035,48.19735172014586,47.94117010750454,47.61051555851496,47.485286080755714,47.470963036599535,47.48520569792147,47.78726711525079,47.89842274743153,48.090456605156305,48.128496464958225,48.140455794269364,48.14061163668802,48.12893390242603,48.11415587985435,47.651694170259965,47.387974067267336,47.328521044244695,47.204604558519264,47.137591136664255,47.076776745206864,47.06438638951784,47.03476879203757,46.99921776676695,46.94206765980557,46.83753390455444,46.68762576683023,46.59623385808054,46.54012778736785,46.454425598418254,46.402046443689265,46.279421871647045,46.23649046399959,46.12356080353284,46.10454033656542,46.04326468660932,46.01303235509831,45.97781269101904,45.97208650194077,45.948985928088575,45.92081976844431,45.871727555022744,45.849692528329975,45.80656554328888,45.768018119037,45.71308034895045,45.69770973278128,45.6559977386779,45.62971284070491,45.62971284070491,45.624009452792855,45.51655543883009,45.437145855659764,,,47.61051555851496,47.651694170259965,45.92081976844431,45.80656554328888,45.51655543883009,,47.73003490813815,47.43775190000298,45.408239408313996,48.40883512371914,48.01902937278315,48.03891056441364,#000000,0.7671942094120208,47.99999803183526,-0.06516998071919367,52.64243233209851,11.996823509327555,False,True,False,False,False,0.3138607641800064,47.9024,48.0488,0.0,0.0,0.0,0.0,0,0.9859088774072338,0.9367465163613602,False,False,False,False,0.01567575263125251,0.04703916547786275,False,False,False,False,121905.0,92802.70891505928,False,False,False,False,3191.555384252142,False,False,False,False
2025-05-28 16:00:00+00:00,47.95,48.02,47.88,47.93,2344.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.44926268233627,48.54015826342645,48.216756253556674,48.12453755470591,47.87549108704799,47.81270475489144,47.5446731224628,47.46488880830418,47.441986551198966,47.731641242302516,,,,,,,,,,,,,,,,,,,,,,,,,,48.573393684820395,48.573393684820395,48.33692480810193,48.19093231485774,47.941207092736576,47.614685877355235,47.49035514249608,47.47524040758353,47.48923942658522,47.788398442573744,47.89871991497429,48.0896759053837,48.12763075415349,48.13957795674413,48.139741604546664,48.128179998613675,48.11348670961704,47.652634976711596,47.38958368882544,47.33014197216342,47.20642558197658,47.13952520441592,47.07880149489792,47.066427730174304,47.03684785056349,47.00133884607765,46.94425312910497,46.83983939920612,46.69007631551926,46.59876768035033,46.54270499619583,46.457069457491194,46.404734153459145,46.2821764623623,46.23926320239514,46.126385601623646,46.10736606445308,46.04605962414214,46.01583337202465,45.98062204499389,45.974897814216014,45.951804100343196,45.923647308131436,45.874577623426795,45.8525519434336,45.80944356495995,45.77091213068374,45.71599248214685,45.7006288393487,45.65893551628185,45.63265924405488,45.63265924405488,45.62695847140914,45.51956370064234,45.44020265100767,,,47.614685877355235,47.652634976711596,45.923647308131436,45.80944356495995,45.51956370064234,,47.731641242302516,47.43925363781628,45.41131093111693,48.37566990582822,48.00355906584146,48.02451662659648,"rgba(239, 83, 80, 1.0)",0.7661364872641802,47.99345027007082,-0.08281849399627644,45.45129440281338,6.278061193522092,False,True,False,True,False,0.07329084166939737,47.92209999999999,48.0579,0.0,0.0,0.0,0.0,0,0.9810285355910949,0.9432423957353412,False,False,False,False,-0.0010449738814369525,0.022997095798212897,False,False,False,False,119561.0,93217.5661411824,False,False,False,False,3178.414990697845,False,False,False,False
2025-05-28 17:00:00+00:00,47.93,47.98,47.81,47.83,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.409316387285884,48.5167504844557,48.211477071558505,48.121711008874385,47.87547314746495,47.81317068269425,47.54672369440188,47.46722655594509,47.4442176704852,47.73221342967094,,,,,,,,,,,,,,,,,,,,,,,,,,48.54606686256315,48.54606686256315,48.32545948629511,48.18666905990179,47.94058800713115,47.616419093284065,47.492623508503506,47.47717179056412,47.49105162379741,47.788728641430666,47.89862979642273,48.08905958373778,48.1269922405046,48.138941131020324,48.13911053757792,48.1276238785083,48.11298127280237,47.65301762665295,47.39033738271603,47.33091191722644,47.20730952043366,47.140472311198906,47.07979974984699,47.06743543791382,47.037877137268794,47.0023923162442,46.94534366576818,46.84099820380917,46.69131825258739,46.600057119510325,46.544019487125695,46.458422157336734,46.406111668547084,46.28359341291056,46.24069113634339,46.127844379467206,46.10882596315031,46.04750561104245,46.0172834190991,45.98207744005172,45.9763543874966,45.95326488157992,45.92511372323254,45.876057031779446,45.85403677395322,45.810939146702225,45.77241696466472,45.71750803964132,45.702148377312255,45.660465709277425,45.63419450727371,45.63419450727371,45.62849522023256,45.521133562910215,45.441799393531944,,,47.616419093284065,47.65301762665295,45.92511372323254,45.810939146702225,45.521133562910215,,47.73221342967094,47.43994671283718,45.41291591335333,48.357939652937205,47.995231129085084,48.016383083850755,"rgba(239, 83, 80, 1.0)",0.7622623570013701,47.989847526012845,-0.20970145586312794,39.732092311642944,1.6400290324673392,False,True,False,True,False,0.0,47.9421,48.066175,0.0,0.0,0.0,0.0,0,0.9791634027886578,0.9429735234215896,False,False,False,False,-0.01024102475139851,0.006378035523407193,False,False,False,False,118299.0,93606.42558085399,False,False,False,False,3148.703130376948,False,False,False,False
2025-05-28 18:00:00+00:00,47.82,47.88,47.695,47.8,1933.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.35000016560679,48.479753677893925,48.20181976857196,48.11611919432734,47.874419331056544,47.812920503561045,47.54904234185263,47.47004611271464,47.44694873901056,47.732578908871155,,,,,,,,,,,,,,,,,,,,,,,,,47.79166666666667,48.50350621175418,48.50350621175418,48.30597681942058,48.178711211628524,47.938536123208806,47.61819956095399,47.495312090120095,47.47949161241575,47.49320849402218,47.788746033009815,47.89805135206459,48.087767538802595,48.125707544583285,48.137673488168936,48.13785447287823,48.12650470626422,48.11194878870493,47.65338485830065,47.39129284271811,47.33191009370147,47.208493451269156,47.14175712986503,47.08116705833252,47.06881814967319,47.03929515870086,47.003850143569004,46.94686251827065,46.84262809511266,46.69308439445711,46.60190074485182,46.54590447461075,46.46036977936648,46.408099437253114,46.28564762205425,46.24276430182478,46.129969744650154,46.110954131643524,46.049617124014816,46.01940253268472,45.984206254536595,45.97848522461146,45.955403068703724,45.92726157855402,45.878226312602386,45.856215047266076,45.81313518101522,45.77462830465116,45.719737506654326,45.70438434018053,45.66271905608688,45.636456370321945,45.636456370321945,45.63075949573874,45.52345071475967,45.444159051003176,,,47.61819956095399,47.65338485830065,45.92726157855402,45.81313518101522,45.52345071475967,,47.732578908871155,47.440804776424784,45.415288741243444,48.2893675916621,47.98176513694811,48.04192686193838,"rgba(239, 83, 80, 1.0)",0.7533128814096333,48.008902829576655,-0.2773121696601679,35.64327790920436,-1.8242726432863279,False,True,False,True,False,0.0,47.95969999999999,48.0734,0.0,0.0,0.0,0.0,0,0.974808324205915,0.9469566578000324,False,False,False,False,-0.028221557202413206,-0.010921760839503006,False,False,False,False,116366.0,93959.28719975548,False,False,False,False,3129.8550198284684,False,False,False,False
2025-05-28 19:00:00+00:00,47.8,47.91,47.77,47.87,5167.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.24786532252751,48.404170363832044,48.18143933958174,48.10458925187409,47.873625240205094,47.81403883833285,47.556469615194786,47.47867213256412,47.45524300535674,47.73447719422297,,,,,,,,,,,,,,,,,,,,,,,,,47.83411854460094,48.41786921971426,48.41786921971426,48.26544502362602,48.16191399231898,47.93539116137311,47.624328226593256,47.503636025053474,47.48665578304099,47.49992253623715,47.78970016017714,47.89736664203029,48.085037984995594,48.12291265948615,48.13489368851123,48.135099417750304,48.12406424482398,48.1097179840906,47.654767096386514,47.39419351568553,47.334893013368834,47.21194894422173,47.14547278664287,47.085094251209995,47.07278460357732,47.04335139910473,47.008007268218556,46.95117434721356,46.84722367410364,46.69802686764694,46.607041205442926,46.55114991933891,46.465774934846536,46.41360778980284,46.29132287196497,46.248486543851115,46.135822884821174,46.11681301736981,46.05542444090419,46.02522788304751,45.99005502420168,45.98433902947475,45.96127499525143,45.93315758201965,45.884176899558476,45.86218847147012,45.81915381627004,45.78068587576372,45.72584063899071,45.71050412948662,45.66888343207601,45.642642235375675,45.642642235375675,45.6369515656824,45.52978011281843,45.45059948283737,,,47.624328226593256,47.654767096386514,45.93315758201965,45.81915381627004,45.52978011281843,,47.73447719422297,47.443455941022556,45.42176337061608,48.24133637823947,47.95760876301403,48.020071426624284,"rgba(239, 83, 80, 1.0)",0.7439097288549702,48.0006786239919,-0.1756646255897824,34.642320826726284,-2.826743850338616,False,True,False,True,False,0.0,47.97839999999999,48.080749999999995,0.0,0.0,0.0,0.0,0,0.9756824599937249,0.9497960464386582,False,False,False,False,-0.019438808048630477,-0.01518028444406674,False,False,False,False,121533.0,94386.78662301508,False,False,False,False,3161.438662931903,False,False,False,False
2025-05-29 14:00:00+00:00,47.915,48.14,47.915,47.995,868.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.24019493177388,48.39651187413193,48.17985132794457,48.10395394557937,47.874402405691875,47.8150603033559,47.558369609680454,47.480716154325386,47.45717715870287,47.73524148672821,,,,,,,,,,,,,,,,,,,,,,,,,47.85400455990629,48.4092275050871,48.4092275050871,48.26178478201913,48.16067776001883,47.93587327784156,47.62606310537827,47.5056506678369,47.488371815578645,47.501550915841335,47.79029251256822,47.897651536827695,48.08490638448222,48.12273203767759,48.13470208332558,48.134909304369934,48.12390524313908,48.109585052543224,47.65519399292152,47.394854063158114,47.33555178980465,47.21267645752806,47.14623991294631,47.0858929363966,47.073589016397385,47.044168791973995,47.008839057418186,46.95202821586161,46.848119199739806,46.69897253526558,46.60801583040666,46.55213950092613,46.46678765161832,46.41463589731844,46.29237372677747,46.249543445925006,46.13689746452127,46.117887649145565,46.056486595871284,46.026291892083805,45.99112167937107,45.98540634255105,45.96234457601782,45.93423031226577,45.88525746441618,45.86327227331252,45.820244083557604,45.78178169538015,45.72694264527211,45.71160858360011,45.66999444279079,45.643756209156045,45.643756209156045,45.63806646127535,45.53091614061038,45.45175294167408,,,47.62606310537827,47.65519399292152,45.93423031226577,45.820244083557604,45.53091614061038,,47.73524148672821,47.444079143656246,45.42292208372349,48.238935030746106,47.95613256906042,48.0203136453969,"rgba(239, 83, 80, 1.0)",0.735254549290684,48.00129989724911,-0.008568321345569424,36.789641987548606,-2.826743850338616,False,True,False,True,False,0.9395390671999202,47.9991,48.087925000000006,0.0,0.0,0.0,0.0,0,0.9770240700218823,0.941231634885903,False,False,False,False,0.01191315780475163,-0.001633563319657555,False,False,False,False,122401.0,94821.11551258074,False,False,False,False,3125.8814743593152,False,False,False,False
2025-05-29 15:00:00+00:00,47.995,48.035,47.87,47.95,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.23597855699094,48.392616328495876,48.17887251433542,48.103463650143006,47.874589598371514,47.81536743870711,47.55909411310411,47.48151462317947,47.45793748670779,47.735503192382296,,,,,,,,,,,,,,,,,,,,,,,,,47.858539372905696,48.4048639990824,48.4048639990824,48.25975854887961,48.159885579574954,47.935915044485036,47.626705425962456,47.50643221557336,47.48904136418884,47.502184063477316,47.790480555922585,47.897709134914834,48.08479184483743,48.122602139868434,48.13456958111154,48.13477791268418,48.123791333008356,48.109484272860705,47.65535023654263,47.39511805986635,47.33581779124922,47.21297497694777,47.14655681073003,47.08622460854704,47.07392339675577,47.04450933494781,47.009186475940474,46.95238618052004,46.84849681831625,46.699373984082314,46.6084309736935,46.55256180287629,46.467220945787076,46.41507641073067,46.29282535795327,46.24999811479402,46.13736081371157,46.118351190767065,46.05694528031037,46.02675162110789,45.99158282718862,45.98586781861934,45.96280720739841,45.93469451429007,45.885725408383415,45.86374177229427,45.8207166760482,45.78225694807057,45.727420930236484,45.71208802560582,45.67047698315717,45.64424019165399,45.64424019165399,45.63855087741648,45.53141034471213,45.45225514992647,,,47.626705425962456,47.65535023654263,45.93469451429007,45.8207166760482,45.53141034471213,,47.735503192382296,47.444325706084875,45.42342672762601,48.23692236241841,47.955187102915936,48.01962052319324,"rgba(239, 83, 80, 1.0)",0.729140707388889,48.00116214211262,-0.07016772153050158,37.55951435874044,-2.826743850338616,False,True,False,True,False,0.3714041203320413,48.0155,48.09502499999999,0.0,0.0,0.0,0.0,0,0.9765405067250549,0.9446355958711303,False,False,False,False,-0.0006269875266938501,-0.0011302754231757024,False,False,False,False,122013.0,95242.69511703686,False,False,False,False,3083.4336995630465,False,False,False,False
2025-05-29 16:00:00+00:00,47.975,48.11,47.93,48.085,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.23098029502421,48.38715028439389,48.17781735104714,48.10310627122606,47.875317741069786,47.81628295839731,47.56069487098194,47.48322521600232,47.45955458645863,47.736170609314506,,,,,,,,,,,,,,,,,,,,,,,,,47.87271318685363,48.398712276801895,48.398712276801895,48.257214113339444,48.159081564343374,47.936417916522515,47.62817913384165,47.50812134404197,47.490480524659006,47.50355161033303,47.7910082625804,47.897985942150186,48.08472496960123,48.122491255706045,48.13444823217033,48.1346574458412,48.123693322369384,48.10940616970382,47.65571771660527,47.39567141643783,47.33636794197546,47.213579337815204,47.14719264974464,47.08688544617428,47.07458875507599,47.04518492297828,47.00987338566525,46.95309045561381,46.84923401349273,46.70015070906619,46.609230574346725,46.55337316855156,46.46805056128961,46.41591822486428,46.29368493345665,46.25086236331395,46.13823884443658,46.119229161945526,46.05781276037953,46.02762046622832,45.992453663923314,45.986739165267,45.963680297308734,45.935570045780615,45.88660711295785,45.86462602208501,45.82160601719259,45.783150659552454,45.72831947081501,45.712988502483064,45.671382647094724,45.645148174781745,45.645148174781745,45.63945959101217,45.53233589605494,45.45319463220756,,,47.62817913384165,47.65571771660527,45.935570045780615,45.82160601719259,45.53233589605494,,47.736170609314506,47.444849479648745,45.42437039565909,48.23529766857568,47.954321873517834,48.0198939765683,"rgba(239, 83, 80, 0.75)",0.7248748447428305,48.001695315872354,0.11492285148507489,40.91893332503078,-2.826743850338616,False,True,False,True,True,2.042301778212213,48.031499999999994,48.099925000000006,0.0,0.0,0.0,0.0,0,0.97972654408298,0.9453088165959465,False,False,False,False,0.0106590397398218,0.004764382158323048,False,False,False,False,122714.0,95668.60682064868,False,False,False,False,3046.4967429806734,False,False,False,False
2025-05-29 17:00:00+00:00,48.08,48.29,48.07,48.23,392.0,,,,,,,,,,,,,,,,,,,,,,,,,,48.23049371774465,48.385505580029374,48.17789806470407,48.10340786303421,47.876098986403385,47.81714156292348,47.56187237958489,47.48444147509662,47.4606947173623,47.73673128111787,,,,,,,,,,,,,,,,,,,,,,,,,47.88615267929587,48.396816542601144,48.396816542601144,48.25682165671799,48.15922396517952,47.937108114751695,47.629305893337786,47.5093343235154,47.491507437771254,47.50453273221655,47.79148427202288,47.89830675485966,48.084821957582484,48.122548039711596,48.13449364480287,48.13470227655144,48.12374199021956,48.10946233037147,47.65600531335843,47.396054588713454,47.336742740649,47.213980099709424,47.147609363746945,47.08731451591426,47.07501999558811,47.0456210157186,47.01031475232223,46.95353991046218,46.84969939091385,46.700634802224656,46.60972566457579,46.55387371251645,46.46855976061639,46.41643343334109,46.29420783141329,46.25138708746121,46.138769441377626,46.119759331644154,46.05833540079582,46.02814336517718,45.992977124016754,45.98726283020797,45.964204604694835,45.93609533590982,45.88713528825644,45.86515536565324,45.82213772755125,45.783684393130166,45.728855277633244,45.71352524338719,45.671921892321116,45.64568844034002,45.64568844034002,45.64000021392834,45.53288511954162,45.45375113583681,,,47.629305893337786,47.65600531335843,45.93609533590982,45.82213772755125,45.53288511954162,,47.73673128111787,47.445217938235224,45.42492903300762,48.236216093609215,47.95460745369009,48.02144746475007,"rgba(239, 83, 80, 0.75)",0.7165031261133039,48.0027137936989,0.31721593112093827,45.68711831271936,-2.826743850338616,False,True,False,True,True,3.789714388201176,48.0476,48.105875,0.0,0.0,0.0,0.0,0,0.9750627352572149,0.9432245922208292,False,False,False,False,0.037427209876725515,0.02109579601752428,False,False,False,False,123106.0,96093.99276141381,False,False,False,False,3005.341754717407,False,False,False,False
