date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_873,aVWAP_peak_858,aVWAP_peak_854,aVWAP_peak_846,aVWAP_peak_840,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_822,aVWAP_peak_818,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_786,aVWAP_peak_779,aVWAP_peak_769,aVWAP_peak_763,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_725,aVWAP_peak_722,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_698,aVWAP_peak_689,aVWAP_peak_673,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_648,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_589,aVWAP_peak_578,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_544,aVWAP_peak_534,aVWAP_peak_528,aVWAP_peak_518,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_503,aVWAP_peak_498,aVWAP_peak_493,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_455,aVWAP_peak_449,aVWAP_peak_444,aVWAP_peak_437,aVWAP_peak_435,aVWAP_peak_424,aVWAP_peak_418,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_389,aVWAP_peak_382,aVWAP_peak_369,aVWAP_peak_367,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_341,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_310,aVWAP_peak_299,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_281,aVWAP_peak_270,aVWAP_peak_265,aVWAP_peak_240,aVWAP_peak_227,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_191,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_174,aVWAP_peak_169,aVWAP_peak_161,aVWAP_peak_150,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_96,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_72,aVWAP_valley_895,aVWAP_valley_888,aVWAP_valley_881,aVWAP_valley_878,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_867,aVWAP_valley_851,aVWAP_valley_839,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_821,aVWAP_valley_815,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_785,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_765,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_736,aVWAP_valley_715,aVWAP_valley_704,aVWAP_valley_695,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_645,aVWAP_valley_638,aVWAP_valley_629,aVWAP_valley_626,aVWAP_valley_618,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_602,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_563,aVWAP_valley_559,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_486,aVWAP_valley_466,aVWAP_valley_452,aVWAP_valley_441,aVWAP_valley_430,aVWAP_OB_bull_752,aVWAP_OB_bull_736,aVWAP_OB_bull_660,aVWAP_OB_bull_527,aVWAP_OB_bull_504,aVWAP_OB_bull_486,aVWAP_OB_bull_430,aVWAP_OB_bear_887,aVWAP_OB_bear_455,aVWAP_OB_bear_299,aVWAP_OB_bear_227,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 15:00:00+00:00,1.415,1.425,1.4,1.415,3616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3971436658168734,,59.915075868600994,-2.2492531991260805,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85784.0,-17659.75198165431,False,False,False,False,6193.776131393423,False,False,False,False
2025-01-03 16:00:00+00:00,1.415,1.435,1.41,1.43,3433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3981058933604427,,62.89829812772993,1.6408995247361133,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82351.0,-18662.71706721006,False,False,False,False,6150.9734006741455,False,False,False,False
2025-01-03 17:00:00+00:00,1.43,1.435,1.415,1.425,13854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4013291009157363,,63.612073449325806,3.3140287557214307,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96205.0,-19864.92300415254,False,False,False,False,6270.400169655942,False,False,False,False
2025-01-03 18:00:00+00:00,1.425,1.455,1.42,1.455,3016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.402443002625947,,67.26571642651294,7.628215724943274,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93189.0,-21001.730399436998,False,False,False,False,6219.944353072129,False,False,False,False
2025-01-03 19:00:00+00:00,1.455,1.47,1.455,1.465,5363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4052316678745407,,70.48778539315745,11.336325977888336,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87826.0,-22037.765587042624,False,False,False,False,6206.65839410977,False,False,False,False
2025-01-03 20:00:00+00:00,1.465,1.48,1.445,1.47,17256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4128071964035405,,73.01719484681317,14.2899192860216,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70570.0,-22790.203329879172,False,False,False,False,6377.966015906517,False,False,False,False
2025-01-06 15:00:00+00:00,1.505,1.51,1.5,1.505,1391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4441677433881035,,76.7560698602511,18.27547548741302,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69179.0,-23509.409479803526,False,False,False,False,6300.648713334323,False,False,False,False
2025-01-06 16:00:00+00:00,1.505,1.51,1.505,1.505,1452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4604963664662847,,79.24865320254307,21.015900230679563,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69179.0,-24217.465146783317,False,False,False,False,6225.475865065573,False,False,False,False
2025-01-06 17:00:00+00:00,1.505,1.51,1.495,1.495,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.468187177044141,,78.32157449163742,21.015900230679563,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69405.0,-24918.047082492103,False,False,False,False,6132.460735374634,False,False,False,False
2025-01-06 18:00:00+00:00,1.495,1.495,1.485,1.485,1857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.463374457187527,,75.30811128713859,21.015900230679563,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71262.0,-25636.55798043796,False,False,False,False,6066.17452242309,False,False,False,False
2025-01-06 19:00:00+00:00,1.485,1.495,1.47,1.47,6373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4580682271212075,,70.13806760979455,27.754948923775686,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77635.0,-26442.735376090084,False,False,False,False,6070.931506571569,False,False,False,False
2025-01-06 20:00:00+00:00,1.47,1.475,1.46,1.47,6111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4551779201798567,,66.69137182489854,24.376692477030588,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77635.0,-27236.413897391012,False,False,False,False,6071.552723523948,False,False,False,False
2025-01-07 15:00:00+00:00,1.475,1.475,1.42,1.445,9967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.448488357311465,,59.927802585205235,18.02586851163791,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87602.0,-28172.314457121385,False,False,False,False,6131.947254942181,False,False,False,False
2025-01-07 16:00:00+00:00,1.445,1.45,1.44,1.44,13208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4444586797731311,,54.67649303445505,13.23992425445784,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100810.0,-29298.480124452835,False,False,False,False,6241.653499051604,False,False,False,False
2025-01-07 17:00:00+00:00,1.445,1.445,1.43,1.445,22299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.4411083536775107,,52.12882796236896,10.902322228665113,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78511.0,-30061.464928724883,False,False,False,False,6490.604607593439,False,False,False,False
2025-01-07 18:00:00+00:00,1.445,1.465,1.43,1.43,21581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.4401262904618768,,48.11950360378166,7.077430884912459,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100092.0,-31147.209658512096,False,False,False,False,6724.5642260803625,False,False,False,False
2025-01-07 19:00:00+00:00,1.435,1.45,1.43,1.445,5773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.4399753207793367,,48.286572212352134,7.020926392588919,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94319.0,-32126.61726070571,False,False,False,False,6709.8112923426825,False,False,False,False
2025-01-07 20:00:00+00:00,1.445,1.445,1.435,1.445,8454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.4398050050206055,,48.39795128473245,6.650982420425628,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94319.0,-33090.84024891182,False,False,False,False,6736.8529777327185,False,False,False,False
2025-01-08 15:00:00+00:00,1.395,1.4,1.37,1.38,8595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.4272280556315418,,41.369897513964844,-0.31243396720086025,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102914.0,-34173.36985745582,False,False,False,False,6765.661458698102,False,False,False,False
2025-01-08 16:00:00+00:00,1.385,1.385,1.38,1.385,1733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.426645573892432,,37.56979469674165,-4.0238653182447806,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101181.0,-35212.24784416193,False,False,False,False,6687.635699648519,False,False,False,False
2025-01-08 17:00:00+00:00,1.385,1.385,1.38,1.385,1671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4260997694196684,,35.03639281859286,-6.583430869624507,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101181.0,-36235.01919541523,False,False,False,False,6609.85840197955,False,False,False,False
2025-01-08 18:00:00+00:00,1.385,1.385,1.38,1.385,2148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4254199184046963,,33.34745823316033,-8.45542379985288,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101181.0,-37241.933626494065,False,False,False,False,6540.6823027240525,False,False,False,False
2025-01-08 19:00:00+00:00,1.385,1.395,1.38,1.38,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4247146070567498,,31.727492919709768,-10.358434641307205,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103713.0,-38272.49279507555,False,False,False,False,6478.532189503525,False,False,False,False
2025-01-08 20:00:00+00:00,1.385,1.4,1.38,1.4,11122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4228952368063164,,34.986506762118196,-10.358434641307205,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92591.0,-39114.64019360151,False,False,False,False,6550.52393850347,False,False,False,False
2025-01-09 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.4228952368063164,,37.159182657057144,-10.358434641307205,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92591.0,-39943.73104331311,False,False,False,False,6448.965427828997,False,False,False,False
2025-01-09 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.4228952368063164,,38.60763325368311,-10.358434641307205,False,True,False,True,True,0.04961476642399276,1.413,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92591.0,-40759.96777132376,False,False,False,False,6348.981467707617,False,False,False,False
2025-01-09 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.4228952368063164,,39.57326698476709,-10.358434641307205,False,True,False,True,True,0.04961476642399276,1.4135999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92591.0,-41563.549666342,False,False,False,False,6250.547646502848,False,False,False,False
2025-01-09 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.4228952368063164,,40.21702280548974,-16.207939825463725,False,True,False,True,True,0.04961476642399276,1.4143000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92591.0,-42354.672927328946,False,False,False,False,6153.6399310531915,False,False,False,False
2025-01-09 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.4228952368063164,,40.64619335263818,-15.275506043653152,False,True,False,True,True,0.04961476642399276,1.4145999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92591.0,-43133.53071140136,False,False,False,False,6058.234660804304,False,False,False,False
2025-01-09 20:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.4228952368063164,,40.93230705073714,-14.459047269328671,False,True,False,True,True,0.04961476642399276,1.4147,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92591.0,-43900.31318099204,False,False,False,False,5964.308542032145,False,False,False,False
2025-01-10 15:00:00+00:00,1.39,1.41,1.38,1.405,5635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.4188228920182333,,42.956429054938724,-12.082262443960275,False,True,False,True,True,1.2538989530594975,1.4147999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86956.0,-44567.84320919371,False,False,False,False,5959.202983240948,False,False,False,False
