date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_798,aVWAP_peak_780,aVWAP_peak_744,aVWAP_peak_699,aVWAP_peak_678,aVWAP_peak_595,aVWAP_peak_550,aVWAP_peak_516,aVWAP_peak_489,aVWAP_peak_459,aVWAP_peak_416,aVWAP_peak_395,aVWAP_peak_372,aVWAP_peak_350,aVWAP_peak_316,aVWAP_peak_284,aVWAP_valley_878,aVWAP_valley_845,aVWAP_valley_813,aVWAP_OB_bull_813,aVWAP_OB_bear_780,aVWAP_OB_bear_699,aVWAP_OB_bear_284,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 16:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,,,,,23.377005247268546,23.465249141849895,22.492756468032244,22.78900436183263,22.975390661319803,23.148871267776215,23.463355883534025,24.05554680331869,,,,,,,24.05554680331869,23.220897479366506,,"rgba(38, 166, 154, 1.0)",0.9667121626448623,23.517825325188163,-0.17360423471760417,52.963148952000665,-1.7036821225001404,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0240556114515689,0.8985639806091649,False,False,False,False,-0.0036263946464833298,-0.0028628633094550148,False,False,False,False,116818.0,131878.14535757102,False,False,False,False,4014.5551825738194,False,False,False,False
2025-05-26 17:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,,,,,23.377005247268546,23.465249141849895,22.492756468032244,22.78900436183263,22.975390661319803,23.148871267776215,23.463355883534025,24.05554680331869,,,,,,,24.05554680331869,23.220897479366506,,"rgba(38, 166, 154, 1.0)",0.9082730023770093,23.517825325188163,-0.1847740984802495,52.84423867272177,-1.3816391556440237,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.023110210846147,0.8978915385323634,False,False,False,False,-0.0036263946464833298,-0.003244628977969172,False,False,False,False,116818.0,131644.65473187223,False,False,False,False,3952.3140169525195,False,False,False,False
2025-05-26 18:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,,,,,23.377005247268546,23.465249141849895,22.492756468032244,22.78900436183263,22.975390661319803,23.148871267776215,23.463355883534025,24.05554680331869,,,,,,,24.05554680331869,23.220897479366506,,"rgba(38, 166, 154, 1.0)",0.8593723720681112,23.517825325188163,-0.19528824831112918,52.76496515320251,-1.0023742533602658,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0188399071925753,0.9028306264501157,False,False,False,False,-0.0036263946464833298,-0.003435511812226251,False,False,False,False,116818.0,131414.7841158742,False,False,False,False,3891.037830643178,False,False,False,False
2025-05-26 19:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,,,,,23.377005247268546,23.465249141849895,22.492756468032244,22.78900436183263,22.975390661319803,23.148871267776215,23.463355883534025,24.05554680331869,,,,,,,24.05554680331869,23.220897479366506,,"rgba(38, 166, 154, 1.0)",0.8191277331670197,23.517825325188163,-0.20488297293914465,52.712116140189664,-0.6163500014579526,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0211432313593416,0.899990644587894,False,False,False,False,-0.0036263946464833298,-0.0035309532293547902,False,False,False,False,116818.0,131188.47738539553,False,False,False,False,3830.7116627262294,False,False,False,False
2025-05-27 14:00:00+00:00,23.67,24.2,23.665,23.93,5148.0,,,,,,,,,,23.93166666666666,23.415226013278364,23.47824234208884,22.508046897469445,22.799967255337535,22.98387565567601,23.155229975016436,23.466575107447046,24.054846090400236,,,,,,,24.054846090400236,23.310408444820066,,"rgba(38, 166, 154, 1.0)",0.7779689310362935,23.434633338814315,0.6367435014735504,59.44837590916827,5.860301325834399,True,False,True,False,True,2.1571557956520735,0.0,0.0,0.0,0.0,0,1.0200259595772299,0.8907843500834414,False,False,False,False,0.05678780401077419,0.0266284253907097,False,False,False,False,121966.0,131045.49323988552,False,False,False,False,3851.134737722722,False,False,False,False
2025-05-27 15:00:00+00:00,23.93,24.005,23.82,23.91,1451.0,,,,,,,,,,23.927269030661208,23.42468432271082,23.48161899750692,22.51223835935007,22.80296538711501,22.986190184323313,23.156957915683382,23.467435813030498,24.05461818422494,,,,,,,24.05461818422494,23.31266424384513,,"rgba(38, 166, 154, 1.0)",0.7341296372742476,23.438035129522902,0.6428903650170809,63.54164969150445,9.521621310591115,True,False,True,False,True,2.013763098755234,0.0,0.0,0.0,0.0,0,1.0193129062209842,0.8960074280408541,False,False,False,False,0.054709142910156716,0.04066878415043321,False,False,False,False,120515.0,130882.22977880201,False,False,False,False,3813.923346440199,False,False,False,False
2025-05-27 16:00:00+00:00,23.91,24.125,23.91,23.97,3043.0,,,,,,,,,,23.95074880730139,23.44685241534305,23.489979123963682,22.52150791427036,22.809706932559546,22.991475252729103,23.160985291936417,23.469593612427374,24.05444201051733,,,,,,,24.05444201051733,23.32169904011647,,"rgba(38, 166, 154, 1.0)",0.6788756072287341,23.44747414541263,0.7696930763507501,66.76350137274078,12.305638528489482,True,False,True,False,True,2.4266425010970956,0.0,0.0,0.0,0.0,0,1.0192971007737488,0.8982008017152978,False,False,False,False,0.06562780355130232,0.053148293850867764,False,False,False,False,123558.0,130768.67582874306,False,False,False,False,3801.97104649539,False,False,False,False
2025-05-27 17:00:00+00:00,23.97,24.04,23.82,24.025,1977.0,,,,,,,,,,23.95260650658404,23.459389990022053,23.49485459396626,22.52730756564987,22.813900721300353,22.994744719125123,23.163457792960035,23.470881500868664,24.05424190353999,,,,,,,24.05424190353999,23.325709477112937,,"rgba(38, 166, 154, 1.0)",0.6343496208255601,23.452339257472936,0.9027525574647406,69.36855187430535,14.548284437131358,True,False,True,False,True,2.8086332738348325,0.0,0.0,0.0,0.0,0,1.0135223351673972,0.900307749696913,False,False,False,False,0.056527944930296205,0.05483811939058199,False,False,False,False,125535.0,130687.5335678323,False,False,False,False,3773.6769217435235,False,False,False,False
2025-05-27 18:00:00+00:00,24.03,24.05,23.815,23.83,2407.0,,,,,,,,,,23.943292694519698,23.472030104722485,23.49986901663947,22.533996892559163,22.818686146463914,22.99843688674312,23.16621031140878,23.47223926262975,24.053833555857572,,,,,,,24.053833555857572,23.328732763504885,,"rgba(38, 166, 154, 0.75)",0.6058658311916051,23.456855203279005,0.6158868474016751,66.89030321615891,14.548284437131358,True,False,True,False,False,1.3546579401718937,0.0,0.0,0.0,0.0,0,1.0126664803948964,0.8995995156933966,False,False,False,False,0.05678780401077449,0.05581296170067824,False,False,False,False,123128.0,130570.33149701319,False,False,False,False,3752.4881322591277,False,False,False,False
2025-05-27 19:00:00+00:00,23.825,23.945,23.79,23.82,4769.0,,,,,,,,,,23.920043717300697,23.492521155188353,23.50832336415631,22.546612741860244,22.82763939651134,23.00528902431699,23.17125967270984,23.474612229517977,24.05278986111261,,,,,,,24.05278986111261,23.33323235140826,,"rgba(38, 166, 154, 0.75)",0.5760052865123529,23.464113527912453,0.6178527878492229,65.038153123169,14.548284437131358,True,False,True,False,False,1.2800681067842739,0.0,0.0,0.0,0.0,0,1.0120156482861402,0.901639344262295,False,False,False,False,0.050033854335322765,0.0529234080180005,False,False,False,False,118359.0,130381.00852806725,False,False,False,False,3768.248006177591,False,False,False,False
2025-05-28 14:00:00+00:00,23.45,23.9,23.405,23.66,5771.0,,,,,,,,,,23.857780129718577,23.502482966095094,23.512468342343396,22.559307439852443,22.836227075591932,23.011542246489924,23.175533711592323,23.475967167503555,24.05032020642446,,,,,,,24.05032020642446,23.331292142845747,,"rgba(38, 166, 154, 0.75)",0.5444562954523937,23.466460560252006,0.35547286598491845,60.767836032807075,16.36112134740212,True,False,True,False,False,0.08256375139951899,0.0,0.0,0.0,0.0,0,1.0033342595165322,0.905066222098731,False,False,False,False,0.027722950042896256,0.04032317903044838,False,False,False,False,112588.0,130105.14793073287,False,False,False,False,3799.2984246864653,False,False,False,False
2025-05-28 15:00:00+00:00,23.66,23.81,23.525,23.525,3268.0,,,,,,,,,,23.82986227874781,23.506426182995533,23.51416203177112,22.56614252146021,22.84080698611145,23.01484050340921,23.17774644189736,23.476577211927346,24.048812624020563,,,,,,,24.048812624020563,23.33059742026007,,"rgba(38, 166, 154, 0.75)",0.5119709486409728,23.467576845104965,0.11216096352237073,55.77046201677109,11.845506019990339,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0023206163557041,0.9138587208762646,False,False,False,False,0.02927837322392385,0.034800776127186114,False,False,False,False,109320.0,129782.89757521762,False,False,False,False,3791.061239807605,False,False,False,False
2025-05-28 16:00:00+00:00,23.55,23.665,23.47,23.47,4107.0,,,,,,,,,,23.79194864489736,23.50758235551046,23.51456649857508,22.573925643247453,22.845867702459064,23.01836003369671,23.179967705862197,23.476886540009367,24.04656031063617,,,,,,,24.04656031063617,23.328407270543764,,#000000,0.46540474490131767,23.467570648648888,0.005219868034706474,51.621279174157664,8.17656526222897,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0093835038003192,0.9146101154170969,False,False,False,False,0.018911196819814492,0.026855986473500303,False,False,False,False,105213.0,129401.9689306406,False,False,False,False,3795.959515159425,False,False,False,False
2025-05-28 17:00:00+00:00,23.47,23.78,23.43,23.765,6782.0,,,,,,,,,,23.768547073659924,23.517024217405627,23.51903145840679,22.58812263406102,22.85553205788173,23.025431630998828,23.184829318547933,23.47845921446289,24.043770270432557,,,,,,,24.043770270432557,23.331194208428588,,"rgba(38, 166, 154, 0.5)",0.46350688304567184,23.471887271869385,0.6323805295071186,53.471082615865335,8.17656526222897,False,False,True,False,False,0.9085877199846699,0.0,0.0,0.0,0.0,0,1.005838591204445,0.9105377154157642,False,False,False,False,0.022798292045435025,0.024827139259467664,False,False,False,False,111995.0,129132.09344334385,False,False,False,False,3842.2547164747825,False,False,False,False
2025-05-28 18:00:00+00:00,23.765,23.8,23.71,23.72,2194.0,,,,,,,,,,23.76719509413365,23.521518566458784,23.521262609547207,22.592994645245078,22.858935312908578,23.027988743298383,23.18665952472347,23.47919982837686,24.043073405843373,,,,,,,24.043073405843373,23.333203081170595,,"rgba(38, 166, 154, 0.5)",0.4632591942759087,23.474062530120303,0.5308852429018814,53.93740115003157,8.17656526222897,False,False,True,False,False,0.5640582050681324,0.0,0.0,0.0,0.0,0,1.014200511218404,0.9034365237148535,False,False,False,False,0.03835474063062182,0.03159093994504474,False,False,False,False,109801.0,128832.38656825325,False,False,False,False,3816.700379785251,False,False,False,False
2025-05-28 19:00:00+00:00,23.72,23.77,23.515,23.615,2522.0,,,,,,,,,,23.759423290898344,23.524014135818316,23.522529558457233,22.598013792575724,22.862332675789926,23.030457176534117,23.18833577862065,23.479693643314732,24.041983834766953,,,,,,,24.041983834766953,23.334087098530663,,"rgba(38, 166, 154, 0.5)",0.4635195555512856,23.475363194514582,0.3012533210585686,52.50081304662406,8.17656526222897,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.009219655926243,0.9071381047428951,False,False,False,False,0.02668607621928651,0.029138508082165625,False,False,False,False,107279.0,128498.22553618731,False,False,False,False,3796.627505680053,False,False,False,False
2025-05-29 14:00:00+00:00,23.36,23.36,23.08,23.145,903.0,,,,,,,,,,23.747929126636894,23.521405755239886,23.521209157767537,22.599043259976163,22.86285440945747,23.030697063534088,23.188344721106066,23.47936743899808,24.041178175116073,,,,,,,24.041178175116073,23.332447678648027,,"rgba(239, 83, 80, 1.0)",0.4650861394593483,23.474220042347135,-0.7078689610699763,46.16946317863259,2.9633693978690943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9989587277546386,0.9111132146914046,False,False,False,False,-0.017097432085080095,0.006020537998542765,False,False,False,False,106376.0,128155.2452953162,False,False,False,False,3751.765063731525,False,False,False,False
2025-05-29 15:00:00+00:00,23.145,23.155,22.86,22.86,2064.0,,,,,,,,,,23.712810268787077,23.511384011980525,23.51606983077939,22.600453870179866,22.863195456365197,23.030456723651856,23.18764140573149,23.478006420267434,24.038828967224134,,,,,,,24.038828967224134,23.326538550551888,,"rgba(239, 83, 80, 1.0)",0.4699031911033301,23.469776783159144,-1.2976646992487797,39.92252496539652,-2.764063341752312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9948921679909195,0.9137343927355277,False,False,False,False,-0.03913299814580642,-0.016556230073631828,False,False,False,False,104312.0,127785.58257755937,False,False,False,False,3725.598163518633,False,False,False,False
2025-05-29 16:00:00+00:00,22.86,22.91,22.345,22.41,3802.0,,,,,,,,,,23.625135104631397,23.481023882283527,23.50017311412553,22.600127503710944,22.86118086454987,23.027565581767288,23.1840979950207,23.473586439298895,24.03292275057938,,,,,,,24.03292275057938,23.309534803996392,,"rgba(239, 83, 80, 1.0)",0.48477549368688583,23.456284982008384,-2.158287693239243,33.5297976665363,-8.477570875327174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9940709572535146,0.9138376207325237,False,False,False,False,-0.07864684222095303,-0.04760153614729243,False,False,False,False,100510.0,127362.70532829488,False,False,False,False,3726.782688115243,False,False,False,False
2025-05-29 17:00:00+00:00,22.45,22.75,22.45,22.64,4163.0,,,,,,,,,,23.547664931673133,23.45187705255344,23.484397119631712,22.60023051708555,22.85941952785852,23.024825808597317,23.180618950773557,23.469099346922782,24.02676256359367,,,,,,,24.02676256359367,23.29387731318774,,"rgba(239, 83, 80, 1.0)",0.48699667941973834,23.443581294094848,-1.6500755098624553,32.514930707039454,-9.275955747417164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9973128598848369,0.9160268714011514,False,False,False,False,-0.08151444902243309,-0.06455799258486275,False,False,False,False,104673.0,127010.92695111201,False,False,False,False,3733.5457472142316,False,False,False,False
2025-05-29 18:00:00+00:00,22.64,22.93,22.64,22.745,7147.0,,,,,,,,,,23.457511487152807,23.414788726305456,23.463275393086974,22.60249604923844,22.858361809788178,23.0219834553433,23.176383771421396,23.462909403021275,24.01748140959117,,,,,,,24.01748140959117,23.275021278327664,,"rgba(239, 83, 80, 1.0)",0.4785422684599444,23.42786917941297,-1.4269777706587827,33.21414757079886,-9.275955747417164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0051863234729161,0.9045332308874373,False,False,False,False,-0.06224667950322074,-0.06340233604404175,False,False,False,False,111820.0,126775.40870380795,False,False,False,False,3786.467518575251,False,False,False,False
2025-05-29 19:00:00+00:00,22.78,22.84,22.58,22.62,13852.0,,,,,,,,,,23.31461525363761,23.344559695485177,23.420729981962197,22.60443156605537,22.854290161909994,23.0147001413463,23.166616468173924,23.44966972198551,23.998583172250584,,,,,,,23.998583172250584,23.240910684756297,,"rgba(239, 83, 80, 1.0)",0.4677992177293546,23.39808146253977,-1.6632808116193336,32.83042054941901,-9.442288655930014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0051118827160497,0.9076967592592591,False,False,False,False,-0.0700515714797369,-0.06672695376188932,False,False,False,False,97968.0,126328.78221227603,False,False,False,False,3942.5222857291224,False,False,False,False
2025-05-30 14:00:00+00:00,22.015,22.625,22.015,22.385,2486.0,,,,,,,,,,23.283548281442663,23.327647066804147,23.4103125493516,22.603259135882674,22.852198556009995,23.012137472724167,23.16371349983533,23.44631713899477,23.99439212167029,,,,,,,23.99439212167029,23.232613980301736,,"rgba(239, 83, 80, 1.0)",0.4617422743566127,23.390703165364343,-2.1780617050186244,31.13397094542198,-11.509819127401059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886919022520366,0.9140392908481073,False,False,False,False,-0.11079653180526526,-0.08876174278357729,False,False,False,False,95482.0,125850.53752681437,False,False,False,False,3919.9405448651046,False,False,False,False
2025-05-30 15:00:00+00:00,22.385,22.385,22.165,22.175,1718.0,,,,,,,,,,23.26105409220767,23.315136745030195,23.402567380592334,22.60214759876896,22.85048187785527,23.01011541881041,23.161476659756897,23.443803432921744,23.991333683409017,,,,,,,23.991333683409017,23.226457432150276,,"rgba(239, 83, 80, 1.0)",0.4649307126526043,23.38520923862227,-2.602988371573844,28.899472139886676,-14.052608204653275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.991433246703244,0.9217441524689575,False,False,False,False,-0.11551897736245093,-0.10214036007301411,False,False,False,False,93764.0,125353.07182872422,False,False,False,False,3885.8019317664207,False,False,False,False
2025-05-30 16:00:00+00:00,22.175,22.175,21.84,21.92,2510.0,,,,,,,,,,23.22183050289947,23.29301007623117,23.38890913421005,22.59935849706383,22.846913744148434,23.006174358748037,23.157298035513104,23.43934934304636,23.986214809178918,,,,,,,23.986214809178918,23.21545094455993,,"rgba(239, 83, 80, 1.0)",0.47800577666239025,23.207877830113944,-2.6942725234543654,26.26830133995723,-16.89988448470701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9771073818993116,0.9352992530798331,True,False,False,False,-0.1437048239281456,-0.12292259200057985,False,False,False,False,91254.0,124824.4040484339,False,False,False,False,3864.471669258414,False,False,False,False
2025-05-30 17:00:00+00:00,21.94,22.115,21.94,21.97,5639.0,,,,,,,,,,23.14382461460126,23.24695111147846,23.359792256510566,22.593480859591537,22.83927626163353,22.997684433144975,23.148253241661724,23.429644254981028,23.974979495274496,,,,,,,23.974979495274496,23.192654058764177,,"rgba(239, 83, 80, 1.0)",0.4989808261496211,23.189154314980215,-2.443288902276674,25.30395140709846,-18.17937949857287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751679813029508,0.9375791216282012,False,False,False,False,-0.14159015690493576,-0.1322563744527578,False,False,False,False,96893.0,124391.35902442718,False,False,False,False,3891.9837364016944,False,False,False,False
2025-05-30 18:00:00+00:00,21.97,22.21,21.97,22.13,3772.0,,,,,,,,,,23.100929012514346,23.220166930551674,23.342313184212628,22.590241838515812,22.834819889456632,22.992623210214383,23.142779759763847,23.423654567193815,23.967894636399826,,,,,,,23.967894636399826,23.179491447646996,,"rgba(239, 83, 80, 1.0)",0.5136827639526913,23.179283006002194,-2.042667341859325,27.15016225062699,-18.17937949857287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9835873388042204,0.9278038296209457,False,False,False,False,-0.13498983429064476,-0.13362310437170127,False,False,False,False,100665.0,124023.50849691668,False,False,False,False,3890.123523434226,False,False,False,False
2025-05-30 19:00:00+00:00,22.11,22.175,22.03,22.05,6796.0,,,,,,,,,,23.03068602415277,23.174205962430964,23.311570327275692,22.58429716855639,22.8267277468204,22.983462501714104,23.132890173198348,23.412850440023163,23.955140140634022,,,,,,,23.955140140634022,23.156870053867316,,"rgba(239, 83, 80, 1.0)",0.5298709004760183,23.160274989586178,-2.095368869263708,27.846686748600927,-18.17937949857287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9849004804392589,0.9265614275909402,False,False,False,False,-0.13367118950731824,-0.13364714693950974,False,False,False,False,93869.0,123555.99673727455,False,False,False,False,3935.175871908114,False,False,False,False
2025-06-02 14:00:00+00:00,22.425,22.88,22.26,22.71,4153.0,,,,,,,,,,23.013902001744043,23.160744294706323,23.301339925698525,22.58452824810199,22.825351469486996,22.98121403738724,23.12995755853029,23.408942873878892,23.949622396440805,,,,,,,23.949622396440805,23.150622533997236,,"rgba(239, 83, 80, 0.75)",0.5309103180065929,23.15974088396026,-0.8471127207489588,35.98589096631842,-20.245150903619162,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9797763733592612,0.9196888672824503,False,False,False,False,-0.08464427531959041,-0.10914571112955007,False,False,False,False,98022.0,123160.12081886719,False,False,False,False,3938.5529901731043,False,False,False,False
2025-06-02 15:00:00+00:00,22.71,23.015,22.69,22.97,2536.0,,,,,,,,,,23.0109491649203,23.156834698827392,23.297689813676232,22.58586133331964,22.825615726598862,22.980880089173585,23.129133784634845,23.40739725212317,23.946965866465995,,,,,,,23.946965866465995,23.149036414415562,,"rgba(239, 83, 80, 0.75)",0.528604741723974,23.1619018890088,-0.36303474763192245,43.41743006983553,-13.531376029005635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9879236462797041,0.9173159329957147,False,False,False,False,-0.0552287736014479,-0.08218724236549899,False,False,False,False,100558.0,122809.70034105529,False,False,False,False,3916.8079825735213,False,False,False,False
2025-06-02 16:00:00+00:00,23.03,23.03,22.7,22.83,7678.0,,,,,,,,,,23.000207146111833,23.14404626143776,23.28601798445475,22.58933054769096,22.825946141767812,22.979456061267022,23.126277032800008,23.402429861926855,23.93871445304938,,,,,,,23.93871445304938,23.14360283227849,,#000000,0.5277137669418115,23.16399117688191,-0.6329021484837262,46.993828387895206,-10.494034405296581,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.987791670768928,0.9312789209412229,False,False,False,False,-0.053929778100796896,-0.06805851023314793,False,False,False,False,92880.0,122345.67397917845,False,False,False,False,3975.1210371072652,False,False,False,False
2025-06-02 17:00:00+00:00,22.85,22.915,22.66,22.765,5721.0,,,,,,,,,,22.98956501293867,23.132964428174386,23.276304403262767,22.591155622666342,22.825541624923495,22.977810469157024,23.123624956101068,23.39829947134625,23.932236728443918,,,,,,,23.932236728443918,23.138611413001545,,#000000,0.5299610898517492,23.16229453111263,-0.7496673599636663,48.73329588376897,-8.973995431666921,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9771445532799051,0.9411299099633916,False,False,False,False,-0.06198665208280562,-0.06502258115797678,False,False,False,False,87159.0,121800.1441500439,False,False,False,False,4002.1889280048267,False,False,False,False
2025-06-02 18:00:00+00:00,22.77,22.78,22.44,22.68,5526.0,,,,,,,,,,22.97367754865959,23.118693312313162,23.26459957833012,22.59154201155704,22.823920856521287,22.975086971305885,23.120024522473987,23.393427474270624,23.92526046283337,,,,,,,23.92526046283337,23.13180363758501,,#000000,0.5330365334065229,23.157235740873425,-0.8953152569553032,49.0239064462419,-8.544588527060064,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9668808699950572,0.9457241720217497,False,False,False,False,-0.07828304068172731,-0.07165281091985204,False,False,False,False,81633.0,121177.39772911298,False,False,False,False,4025.813905865217,False,False,False,False
2025-06-02 19:00:00+00:00,22.7,22.82,22.62,22.78,9316.0,,,,,,,,,,22.95733673119603,23.10129569173969,23.2489791799176,22.593799927731077,22.82274458649101,22.971994800424888,23.115377368933903,23.38648614527233,23.914624815545427,,,,,,,23.914624815545427,23.123626583027995,,#000000,0.5346923170141604,23.151935683256845,-0.6956069339724468,50.25898505665296,-7.041448319792323,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9704691358024692,0.9420246913580245,False,False,False,False,-0.06672593559157658,-0.06918937325571431,False,False,False,False,90949.0,120708.74039997945,False,False,False,False,4107.83229492157,False,False,False,False
2025-06-03 14:00:00+00:00,22.895,23.69,22.895,23.685,2692.0,,,,,,,,,,22.966566627180622,23.105514860833292,23.25046655765515,22.597429698475935,22.82516731326263,22.97370377403164,23.11646173935981,23.38659890760948,23.91335421134006,,,,,,,23.91335421134006,23.12614040997207,,"rgba(38, 166, 154, 1.0)",0.537295085599251,23.156214518864115,0.9841621397785985,57.17925564337229,-0.3496280346988456,True,False,True,False,True,2.6039051985077606,0.0,0.0,0.0,0.0,0,0.9741941766481648,0.9271594118219886,False,False,False,False,-0.006793458793287302,-0.037991416024500804,False,False,False,False,93641.0,120289.08551005728,False,False,False,False,4085.881406628212,False,False,False,False
2025-06-03 15:00:00+00:00,23.71,24.43,23.71,24.27,2976.0,,,,,,,,,,22.99163857468914,23.120236484703685,23.258746019587342,22.604839608322077,22.830989964449653,22.97855155003308,23.120417655277606,23.389127921973202,23.91399086311371,,,,,,,23.91399086311371,23.134282071349944,,"rgba(38, 166, 154, 1.0)",0.5510179523244962,23.16728152519847,2.0012387439459256,63.91404590474634,5.866630354620099,True,False,True,False,True,6.39809202267303,0.0,0.0,0.0,0.0,0,0.988933795227098,0.9136836027713623,False,False,False,False,0.12948853940331084,0.04574856168940502,False,False,False,False,96617.0,119922.07643238197,False,False,False,False,4068.6739429595573,False,False,False,False
2025-06-03 16:00:00+00:00,24.27,24.29,24.015,24.08,2554.0,,,,,,,,,,23.01216358061787,23.132438583021724,23.265662788247223,22.611107847133063,22.83591425894909,22.982650090371745,23.123760598406584,23.391260716613694,23.914514010334937,,,,,,,23.914514010334937,23.141052497077325,,"rgba(38, 166, 154, 1.0)",0.5605696668135441,23.17627776789596,1.6121497212667275,66.48798907398918,8.17321543082845,True,False,True,False,True,5.00842437024945,0.0,0.0,0.0,0.0,0,1.0091913562139438,0.9143443825168671,False,False,False,False,0.14030619284699233,0.09302737726819868,False,False,False,False,94063.0,119521.16051870162,False,False,False,False,4045.190626014448,False,False,False,False
2025-06-03 17:00:00+00:00,24.06,24.48,24.06,24.475,2806.0,,,,,,,,,,23.037960863969015,23.14826458038093,23.274955541696638,22.618880368745874,22.842153612845582,22.987938697041024,23.12817036315322,23.394253390871057,23.91564745469032,,,,,,,23.91564745469032,23.149802763710408,,"rgba(38, 166, 154, 1.0)",0.5796183351262367,23.187518580357338,2.221257233628158,69.60331049443985,11.138486475418404,True,False,True,False,True,7.454721137271303,0.0,0.0,0.0,0.0,0,1.006611570247934,0.9045211473018958,False,False,False,False,0.15456606534726958,0.12379672130773413,False,False,False,False,96869.0,119169.96423158997,False,False,False,False,4025.978368246782,False,False,False,False
2025-06-03 18:00:00+00:00,24.475,24.71,24.4,24.445,4737.0,,,,,,,,,24.518333333333338,23.085029208560982,23.177960917457494,23.29287774315656,22.63320127159559,22.853823071933654,22.99795140289234,23.13663911780188,23.40021795219329,23.918356210523914,,,,,,,23.918356210523914,23.3014390229449,,"rgba(38, 166, 154, 1.0)",0.5967701203785861,23.21075281917118,2.0682120948780476,71.36451474296192,12.96613101929826,True,False,True,False,True,7.23197909511142,0.0,0.0,0.0,0.0,0,1.0125157659842827,0.902396429610944,False,False,False,False,0.19356018905526134,0.15867845518149773,False,False,False,False,92132.0,118750.77098768935,False,False,False,False,4037.001959436754,False,False,False,False
2025-06-03 19:00:00+00:00,24.445,24.47,24.12,24.185,13258.0,,,,,,,,,24.326775678429197,23.180907429550555,23.239752678987415,23.330316277364716,22.666785561011093,22.880667166903088,23.020615801285615,23.15544356507672,23.412775340915438,23.92257972668527,,,,,,,23.92257972668527,23.313661922620913,,"rgba(38, 166, 154, 1.0)",0.6065869812037354,23.243061032324402,1.552850616421697,69.82914890793249,12.96613101929826,True,False,True,False,True,5.313309429238405,0.0,0.0,0.0,0.0,0,1.0091840680587785,0.9048723897911833,False,False,False,False,0.16145181831666963,0.16006513674908368,False,False,False,False,78874.0,118132.5264762523,False,False,False,False,4179.963169367967,False,False,False,False
