date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_845,aVWAP_peak_802,aVWAP_peak_789,aVWAP_peak_735,aVWAP_peak_717,aVWAP_peak_681,aVWAP_peak_646,aVWAP_peak_627,aVWAP_peak_571,aVWAP_peak_530,aVWAP_peak_499,aVWAP_peak_445,aVWAP_peak_412,aVWAP_peak_379,aVWAP_peak_344,aVWAP_peak_317,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_251,aVWAP_peak_234,aVWAP_peak_192,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_162,aVWAP_peak_147,aVWAP_peak_107,aVWAP_peak_89,aVWAP_peak_53,aVWAP_valley_853,aVWAP_valley_839,aVWAP_valley_750,aVWAP_valley_667,aVWAP_OB_bull_684,aVWAP_OB_bear_234,aVWAP_OB_bear_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,7.425,7.445,7.385,7.405,3962.0,,,,,,,,,,,7.45513051364578,7.304612229542118,7.281590751207852,7.338521607573579,7.342331990294406,7.366604644460328,7.419646420435057,7.435129223776084,7.4826171678618945,7.417560164161092,7.523022117919171,7.627065926644578,7.6789382236930255,7.6811960784648345,7.704901910230732,7.736710194295639,7.845760273385774,7.896568062552088,8.072404933532338,,,,,,7.523022117919171,7.845760273385774,7.558437496509282,,"rgba(38, 166, 154, 0.5)",0.17984395137691678,7.344525430577808,0.3362613474581064,53.543024409493384,7.967852279330053,False,True,True,False,False,2.3577344495595085,0.0,0.0,0.0,0.0,0,0.9602019602019601,0.9602019602019599,False,False,False,False,-0.02563671253516014,-0.015215215607909888,False,False,False,False,239614.0,151326.58436398805,False,False,False,False,11652.293089080711,False,False,False,False
2025-07-02 18:00:00+00:00,7.405,7.43,7.39,7.41,6333.0,,,,,,,,,,,7.452527399298092,7.305959435700863,7.282295972862386,7.338807190150687,7.342565461993112,7.366736839185403,7.419619115450177,7.435059295449924,7.482432037362815,7.417546894951423,7.522831674486406,7.626718168422805,7.678522865614242,7.680777920289613,7.704458376991279,7.736231601625456,7.845160489896279,7.895914663418723,8.07158707712104,,,,,,7.522831674486406,7.845160489896279,7.558197498961617,,"rgba(38, 166, 154, 0.5)",0.17931446030839673,7.344875974131668,0.3631833470447825,52.89538325054882,7.04312600143755,False,True,True,False,False,2.460092594069266,0.0,0.0,0.0,0.0,0,0.9544637507489516,0.9691431995206711,False,False,False,False,-0.02884297635848153,-0.022029095983195707,False,False,False,False,245947.0,152793.56755214327,False,False,False,False,11569.823428784886,False,False,False,False
2025-07-02 19:00:00+00:00,7.405,7.445,7.37,7.39,12747.0,,,,,,,,,,,7.447236833873281,7.308360224575821,7.283601094850652,7.33930866323869,7.342973067534511,7.3669497075145545,7.419517413182966,7.4348733020938145,7.482019712515912,7.417490991641597,7.522422123644197,7.625994785981214,7.677664890059511,7.679914370716426,7.7035445197924926,7.7352480353232425,7.843935220936988,7.894582350957072,8.069926353874026,,,,,,7.522422123644197,7.843935220936988,7.557661245384577,,#000000,0.17946868531592045,7.345439044778383,0.2482937630215321,51.76625689549481,5.683668095726716,False,True,False,False,False,2.0171429634825273,0.0,0.0,0.0,0.0,0,0.9463268365817091,0.9694152923538232,False,False,False,False,-0.03044632650039837,-0.026237711241797038,False,False,False,False,233200.0,154040.17890792398,False,False,False,False,11588.074228338608,False,False,False,False
2025-07-03 14:00:00+00:00,7.57,7.695,7.555,7.585,27324.0,,,,,,,,,,,7.477215953701171,7.323837019731756,7.291113681683353,7.343887860611536,7.346887455976055,7.370105281827788,7.421822778992606,7.436959207263944,7.483423127475147,7.418945268219398,7.523064091442987,7.625896740071829,7.677229364378785,7.679464732186051,7.702953936893177,7.734474136308952,7.842567787523621,7.892956980950066,8.067504096262859,,,,,,7.523064091442987,7.842567787523621,7.5610689211316355,,"rgba(38, 166, 154, 0.5)",0.1853438975536454,7.3545876408041035,1.2431612922632458,56.194408605131954,2.1382908743659783,False,False,True,False,True,5.945807299631813,0.0,0.0,0.0,0.0,1,0.9477589789254972,0.9611160581775007,False,False,False,False,0.10936595900851043,0.041564123883356695,False,False,False,False,260524.0,155691.0908628399,False,False,False,False,11832.042069759715,False,False,False,False
2025-07-03 15:00:00+00:00,7.59,7.64,7.57,7.585,10947.0,,,,,,,,,,,7.485460708230213,7.329336199213438,7.293906627037151,7.345590329581941,7.348346520642422,7.371278277374067,7.422667163236202,7.4377184231732105,7.483919324126175,7.419481923485435,7.523280388272813,7.625821381089022,7.677021327256227,7.679251147329613,7.702685203826312,7.7341334284053875,7.841993075355336,7.892280407113367,8.066512644168974,,,,,,7.523280388272813,7.841993075355336,7.562141289416699,,"rgba(38, 166, 154, 1.0)",0.19078673060931775,7.357719257208491,1.191281710555234,59.146509744890054,4.8686544298371075,True,False,True,False,True,5.945807299631824,0.0,0.0,0.0,0.0,1,0.95252314123619,0.9620782323081518,False,False,False,False,0.09641410168000646,0.06898911278168157,False,False,False,False,260524.0,157316.40728357105,False,False,False,False,11818.32048728282,False,False,False,False
2025-07-03 16:00:00+00:00,7.585,7.625,7.42,7.54,36826.0,,,,,,,,,,,7.4934491078054375,7.341900632370634,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,8.062713805901947,,,,,,7.5233287674473805,7.839529661626027,7.563547452195214,,"rgba(38, 166, 154, 1.0)",0.19339319514384087,7.3641522837042945,0.9092756141958072,59.32591228944057,5.059318878591029,True,False,True,False,True,4.912182767651714,0.0,0.0,0.0,0.0,0,0.9396910279263218,0.9643493761140817,False,False,False,False,0.04327939301033901,0.05613425289601029,False,False,False,False,223698.0,158345.57926367072,False,False,False,False,12206.036448720295,False,False,False,False
2025-07-03 17:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,7.4934491078054375,7.341900632370634,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,8.062713805901947,,,,,,7.5233287674473805,7.839529661626027,7.563547452195214,,"rgba(38, 166, 154, 1.0)",0.19753795393103324,7.3641522837042945,0.8901971129917622,59.44551398580759,5.344831760445494,True,False,True,False,True,4.912182767651725,0.0,0.0,0.0,0.0,1,0.9456066945606695,0.9689181111775255,False,False,False,False,0.05451993672156253,0.055327094808786406,False,False,False,False,223698.0,159358.79508904016,False,False,False,False,12016.795573546337,False,False,False,False
2025-07-03 18:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,7.4934491078054375,7.341900632370634,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,8.062713805901947,,,,,,7.5233287674473805,7.839529661626027,7.563547452195214,,"rgba(38, 166, 154, 1.0)",0.201490213921972,7.3641522837042945,0.8727357665310899,59.52524845005226,5.686803225992158,True,False,True,False,True,4.912182767651725,0.0,0.0,0.0,0.0,0,0.9477791116446578,0.9645858343337335,False,False,False,False,0.05451993672156253,0.05492351576517447,False,False,False,False,223698.0,160356.30214192325,False,False,False,False,11830.488665429339,False,False,False,False
2025-07-03 19:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,7.4934491078054375,7.341900632370634,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,8.062713805901947,,,,,,7.5233287674473805,7.839529661626027,7.563547452195214,,"rgba(38, 166, 154, 1.0)",0.20491378103405672,7.3641522837042945,0.8581546609911979,59.57840475954871,6.0560133943346415,True,False,True,False,True,4.912182767651725,0.0,0.0,0.0,0.0,0,0.9476219145093318,0.9632751354605659,False,False,False,False,0.05451993672156253,0.054721726243368504,False,False,False,False,223698.0,161338.34396918025,False,False,False,False,11647.070236507952,False,False,False,False
2025-07-04 14:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,7.4934491078054375,7.341900632370634,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,8.062713805901947,,,,,,7.5233287674473805,7.839529661626027,7.563547452195214,,"rgba(38, 166, 154, 1.0)",0.20814900674522727,7.3641522837042945,0.844816504509876,59.61384229921301,6.4310773043025335,True,False,True,False,True,4.912182767651725,0.0,0.0,0.0,0.0,0,0.9541451563923474,0.961737017916793,False,False,False,False,0.05451993672156253,0.05462083148246552,False,False,False,False,223698.0,162305.1603417511,False,False,False,False,11466.495504158991,False,False,False,False
2025-07-04 15:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,7.4934491078054375,7.341900632370634,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,8.062713805901947,,,,,,7.5233287674473805,7.839529661626027,7.563547452195214,,"rgba(38, 166, 154, 1.0)",0.21073173672914214,7.3641522837042945,0.8344624261400465,59.63746732565588,6.797011304891832,True,False,True,False,True,4.912182767651714,0.0,0.0,0.0,0.0,0,0.9550183598531212,0.9589963280293756,False,False,False,False,0.05451993672156253,0.05457038410201402,False,False,False,False,223698.0,163256.98731319682,False,False,False,False,11288.720380063502,False,False,False,False
2025-07-04 16:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,7.4934491078054375,7.341900632370634,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,8.062713805901947,,,,,,7.5233287674473805,7.839529661626027,7.563547452195214,,"rgba(38, 166, 154, 1.0)",0.21217178149999216,7.3641522837042945,0.8287987924337242,59.65321734328445,7.143882305041828,True,False,True,False,True,4.912182767651714,0.0,0.0,0.0,0.0,0,0.9671419714817111,0.9572225666460011,False,False,False,False,0.05451993672156253,0.05454516041178828,False,False,False,False,223698.0,164194.0572773333,False,False,False,False,11113.701459442362,False,False,False,False
2025-07-04 17:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,7.4934491078054375,7.341900632370634,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,8.062713805901947,,,,,,7.5233287674473805,7.839529661626027,7.563547452195214,,"rgba(38, 166, 154, 1.0)",0.21490660028687428,7.3641522837042945,0.8182518175848025,59.66371735503684,7.46562314596239,True,False,True,False,True,4.912182767651714,0.0,0.0,0.0,0.0,0,0.9619937694704049,0.9601246105919,False,False,False,False,0.05451993672156253,0.0545325485666754,False,False,False,False,223698.0,165116.59902497157,False,False,False,False,10941.396010458759,False,False,False,False
2025-07-04 18:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,7.4934491078054375,7.341900632370634,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,8.062713805901947,,,,,,7.5233287674473805,7.839529661626027,7.563547452195214,,"rgba(38, 166, 154, 1.0)",0.2178264455027806,7.3641522837042945,0.8072835963044752,59.67071736287176,7.759041052044431,True,False,True,False,True,4.912182767651714,0.0,0.0,0.0,0.0,0,0.9626138862708138,0.9622997172478792,False,False,False,False,0.05451993672156253,0.05452624264411897,False,False,False,False,223698.0,166024.8377997782,False,False,False,False,10771.761963784978,False,False,False,False
2025-07-04 19:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,7.4934491078054375,7.341900632370634,7.300863229756508,7.349613030997332,7.351792670854476,7.373947556914265,7.424340685554563,7.439130215642384,7.48455525707951,7.420566465895719,7.5233287674473805,7.624932923201642,7.67571399607993,7.677926341533756,7.701191538439104,7.732415290804398,7.839529661626027,7.889490413804035,8.062713805901947,,,,,,7.5233287674473805,7.839529661626027,7.563547452195214,,"rgba(38, 166, 154, 1.0)",0.21985457929288504,7.3641522837042945,0.7998364958386669,59.67538403476171,8.023015564056635,True,False,True,False,True,4.912182767651714,0.0,0.0,0.0,0.0,0,0.9633722766024628,0.9576886643511208,False,False,False,False,0.05451993672156253,0.05452308968284075,False,False,False,False,223698.0,166918.99535327003,False,False,False,False,10604.757902330948,False,False,False,False
2025-07-07 14:00:00+00:00,7.55,7.615,7.435,7.51,9452.0,,,,,,,,,,,7.494660931695415,7.344740813476699,7.302519683213228,7.350570303833279,7.352615251648635,7.37458190807915,7.424727970062545,7.439452317633637,7.48468504050377,7.420820098637942,7.523320607252057,7.624688044099789,7.675363383454579,7.677571317263618,7.7007939993098145,7.731961100664838,7.838886849071792,7.888764836655516,8.061732334322706,,,,,,7.523320607252057,7.838886849071792,7.5638135153094215,,"rgba(38, 166, 154, 0.5)",0.22031508967556931,7.365590123047461,0.6554697509153509,56.663996679492975,8.385452129218478,False,False,True,False,False,4.088181230565315,0.0,0.0,0.0,0.0,0,0.9567398119122258,0.9526645768025077,False,False,False,False,0.04488444988004685,0.0497037697814438,False,False,False,False,214246.0,167652.74736329683,False,False,False,False,10586.885686790933,False,False,False,False
2025-07-07 15:00:00+00:00,7.51,7.515,7.43,7.45,10491.0,,,,,,,,,,,7.493230797749212,7.3468323972117515,7.303871536066465,7.351279443060866,7.353221964642712,7.37501569937683,7.424908127574124,7.439564761588315,7.48460536304748,7.420944826228925,7.523162354143743,7.624275488892585,7.674838963501819,7.677042240088362,7.700221188001865,7.731329032944817,7.838053862719868,7.8878432143848025,8.06053694673337,,,,,,7.523162354143743,7.838053862719868,7.563725168839891,,#000000,0.21813050891366456,7.366474214586634,0.3829165660014366,50.36464998895552,2.691397556318826,False,True,False,False,False,2.458186232510382,0.0,0.0,0.0,0.0,0,0.963464566929134,0.9574803149606299,False,False,False,False,0.011214029153190704,0.030458899467317252,False,False,False,False,203755.0,168212.47221037748,False,False,False,False,10585.399086995725,False,False,False,False
2025-07-07 16:00:00+00:00,7.45,7.48,7.385,7.39,6534.0,,,,,,,,,,,7.491047205998058,7.347598614363908,7.304461610501667,7.351537256743436,7.353440155828253,7.375144748990655,7.424889859830109,7.43950672028165,7.48443871577374,7.420940242426158,7.522985489657873,7.623944648197208,7.674441319510755,7.676641820530779,7.699795333887459,7.730868165218372,7.8374722713575915,7.887208107011622,8.059736702319048,,,,,,7.522985489657873,7.8374722713575915,7.563478894127808,,"rgba(239, 83, 80, 1.0)",0.2155109578953894,7.366669548416913,0.10825645160192629,43.36523892452973,-3.313755349070732,False,True,False,True,False,0.8627581361020127,0.0,0.0,0.0,0.0,0,0.9600760456273765,0.9635614702154625,False,False,False,False,-0.014418505454375808,0.008020197006470723,False,False,False,False,197221.0,168662.21682727084,False,False,False,False,10522.586698050054,False,False,False,False
2025-07-07 17:00:00+00:00,7.395,7.44,7.38,7.395,10243.0,,,,,,,,,,,7.487286404107641,7.348546979044855,7.305267602150428,7.351857567450005,7.353709597353583,7.375283532290626,7.424803602701146,7.439359471237295,7.484126798391318,7.42089650163085,7.522674254532188,7.623394646914206,7.673788105320718,7.675984320003773,7.699098826355616,7.730117706872861,7.836534878410995,7.88618771982595,8.058460213252319,,,,,,7.522674254532188,7.836534878410995,7.563019933044546,,"rgba(239, 83, 80, 1.0)",0.2127274193774048,7.366829621747788,0.13242476374065063,39.17986392922253,-6.577107852119994,False,True,False,True,False,0.9923802284775434,0.0,0.0,0.0,0.0,0,0.9536802030456852,0.9670050761421318,False,False,False,False,-0.02884297635848153,-0.010411389676005403,False,False,False,False,207464.0,169263.79486095655,False,False,False,False,10518.252020560905,False,False,False,False
2025-07-07 18:00:00+00:00,7.395,7.395,7.3,7.365,7462.0,,,,,,,,,,,7.483152959614923,7.3486039023307,7.305546685071624,7.351863980643458,7.353708170355194,7.375209449934798,7.424578517541548,7.439092871750936,7.48375373642655,7.420761710123441,7.522349454391848,7.622901330265841,7.673223142471238,7.675416389202549,7.698504714711044,7.729486636766251,7.835773089624581,7.885367560678549,8.05746014563065,,,,,,7.522349454391848,7.835773089624581,7.5624607603966165,,"rgba(239, 83, 80, 1.0)",0.20952290291722794,7.366530181689832,-0.007303171484008964,35.1452905469976,-9.787850629823652,False,True,False,True,False,0.1875327069437347,0.0,0.0,0.0,0.0,0,0.9480683977200761,0.9696010132995565,False,False,False,False,-0.06899278110352638,-0.03970208538976589,False,False,False,False,200002.0,169740.35618094172,False,False,False,False,10470.868268304146,False,False,False,False
2025-07-07 19:00:00+00:00,7.365,7.38,7.265,7.31,19840.0,,,,,,,,,,,7.470655839721982,7.34767606449789,7.305741081169031,7.351480983055942,7.353355024326789,7.374703610230759,7.423696259371107,7.4381059722623295,7.482508679264661,7.420221252510118,7.521314321578049,7.621429255348599,7.671567364470326,7.673753013626182,7.696775803433549,7.727663810698993,7.8336131787045975,7.8830564985864475,8.054683420685041,,,,,,7.521314321578049,7.8336131787045975,7.5606316543969685,,"rgba(239, 83, 80, 1.0)",0.20589766110099966,7.365080667942597,-0.26751478209156815,30.651066368956947,-13.508075156093781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472353870458137,0.970300157977883,False,False,False,False,-0.08510783119086503,-0.06240495829031546,False,False,False,False,180162.0,169901.93205410542,False,False,False,False,10616.126124609507,False,False,False,False
2025-07-08 14:00:00+00:00,7.3,7.43,7.2,7.365,17634.0,,,,,,,,,,,7.461880436287427,7.347251481777262,7.306086733427336,7.35128184442475,7.353164276663188,7.374366078936479,7.423021996117471,7.4373383996365305,7.48150629080134,7.419807891415908,7.520462920626121,7.620189787017749,7.670163670040256,7.672342518477567,7.695305952639682,7.726109511234646,7.831757792329841,7.881066284202175,8.052277265028241,,,,,,7.520462920626121,7.831757792329841,7.559230585846524,,"rgba(239, 83, 80, 1.0)",0.2022844086478175,7.358800427253312,0.030647803200104958,32.449851821827636,-13.508075156093781,False,True,False,True,False,0.20947385493158066,0.0,0.0,0.0,0.0,0,0.9411948701908038,0.969346262120738,False,False,False,False,-0.08995057850126766,-0.07617776839579156,False,False,False,False,197796.0,170334.3982238092,False,False,False,False,10724.930370739592,False,False,False,False
2025-07-08 15:00:00+00:00,7.365,7.43,7.34,7.415,25150.0,,,,,,,,,,,7.456355505847781,7.3489917268183556,7.307745876876998,7.351899639553079,7.353682543349453,7.374594328870172,7.422732212609191,7.436907381913551,7.480694111578993,7.419643827206587,7.519664710303815,7.618824300205427,7.668552474242015,7.670721107820835,7.693591540620996,7.7242662916807,7.829467340247774,7.878576889288564,8.049172314598724,,,,,,7.519664710303815,7.829467340247774,7.558214953875423,,"rgba(239, 83, 80, 0.75)",0.19878260115648386,7.361087504545767,0.27121335137269986,37.01949579176664,-19.751259114654147,False,True,False,True,True,1.5342804354165835,0.0,0.0,0.0,0.0,0,0.9488707653701381,0.9742785445420327,False,False,False,False,-0.04488451408688975,-0.06053114124134065,False,False,False,False,222946.0,171150.08197227726,False,False,False,False,10948.574861115721,False,False,False,False
2025-07-08 16:00:00+00:00,7.42,7.42,7.295,7.31,18207.0,,,,,,,,,,,7.449883724413948,7.348803426104244,7.308197999451435,7.351796014554418,7.353575740119203,7.374332735835874,7.422129830444192,7.436210603359878,7.4797555488566765,7.419272276989766,7.518848650644499,7.617612966510779,7.667172672666749,7.6693343183372855,7.692143067485507,7.722730601303108,7.827622419652371,7.8765935676874905,8.04676100103854,,,,,,7.518848650644499,7.827622419652371,7.556988271866103,,"rgba(239, 83, 80, 0.75)",0.19452297856347045,7.360092922800926,-0.2575167374613374,35.88166274755673,-19.751259114654147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9382558879694463,0.9955442393380013,False,False,False,False,-0.06255723056074747,-0.06154418590104406,False,False,False,False,204739.0,171670.8403913117,False,False,False,False,11061.108584199199,False,False,False,False
2025-07-08 17:00:00+00:00,7.31,7.355,7.29,7.33,11649.0,,,,,,,,,,,7.44553205883702,7.348418262105215,7.308340073115322,7.351623518795131,7.353414150352943,7.3740832483151975,7.421670231729059,7.4356924713025965,7.479089988515664,7.418985752085271,7.518281696853743,7.61679700806722,7.666251067622646,7.668408333519933,7.6911787858085985,7.721711811692639,7.826409092987644,7.875292991781827,8.045190560652372,,,,,,7.518281696853743,7.826409092987644,7.556124794954739,,"rgba(239, 83, 80, 0.75)",0.1913617158846604,7.359281167244861,-0.15301476112656412,36.341783412376074,-19.751259114654147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927056555269923,1.0009640102827762,False,False,False,False,-0.08510783119086503,-0.07332600854595454,False,False,False,False,216388.0,172364.12968757044,False,False,False,False,11070.223179793009,False,False,False,False
2025-07-08 18:00:00+00:00,7.335,7.35,7.26,7.265,36470.0,,,,,,,,,,,7.430397499451595,7.345681923847625,7.307910065051471,7.350439036593771,7.352340009081831,7.372798692251809,7.419772468220377,7.433621887774137,7.476599965052707,7.417785683480912,7.516225511953241,7.613983137665668,7.6631188669800085,7.665262952765605,7.687920499999248,7.718290538366984,7.822398045818193,7.871016335060217,8.040092279252553,,,,,,7.516225511953241,7.822398045818193,7.5529292315088385,,"rgba(239, 83, 80, 0.75)",0.1868662141265701,7.355680022801008,-0.48526708385919226,34.56692671858846,-19.751259114654147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927517639512508,0.9890955740859523,False,False,False,False,-0.09641416635516462,-0.08487008745055957,False,False,False,False,179918.0,172481.2439559802,False,False,False,False,11464.018169253583,False,False,False,False
2025-07-08 19:00:00+00:00,7.265,7.485,7.245,7.455,67668.0,,,,,,,,,,,7.424934316364078,7.349731720981407,7.311887177507576,7.35201467832349,7.353673881622543,7.373422690449452,7.419119191543653,7.432618426429731,7.474636868942921,7.4173940385031845,7.51421843307125,7.610522259586093,7.659022597095732,7.661140196870757,7.683553995733945,7.713587804025862,7.8165313898016,7.864631142709811,8.0320943400467,,,,,,7.51421843307125,7.8165313898016,7.550775534189991,,"rgba(239, 83, 80, 0.75)",0.18376963644545424,7.358497922358753,0.5251252574028499,41.55364861372428,-15.382328876807883,False,True,False,True,True,2.5193481367303754,0.0,0.0,0.0,0.0,0,0.9294117647058825,0.9812400635930045,False,False,False,False,-0.057733990517269504,-0.07130203898391455,False,False,False,False,247586.0,173645.6587783681,False,False,False,False,12335.397732520969,False,False,False,False
2025-07-09 14:00:00+00:00,7.545,7.56,7.37,7.41,13580.0,,,,,,,,,,,7.425587219592053,7.351303260568944,7.313111168176559,7.352681605111929,7.354253767587408,7.373833509282927,7.4192642134958025,7.432691296117836,7.474502477414209,7.4174946651863305,7.513994724342608,7.610004201981306,7.658373495788338,7.660485615376456,7.68284744216325,7.7128108579584165,7.8155153219129705,7.863509019884155,8.030641336435716,,,,,,7.513994724342608,7.8155153219129705,7.550679220967221,,"rgba(239, 83, 80, 0.75)",0.18060740858572538,7.359688154291254,0.27857022091574846,44.6107542528584,-12.558161832072223,False,True,False,True,True,1.341159843234113,0.0,0.0,0.0,0.0,1,0.9361163820366858,0.978178368121442,False,False,False,False,0.006407822030020753,-0.032447108476946894,False,False,False,False,234006.0,174581.47802211432,False,False,False,False,12354.69389170669,False,False,False,False
2025-07-09 15:00:00+00:00,7.41,7.5,7.38,7.455,8890.0,,,,,,,,,,,7.425961651949404,7.35228724097536,7.313890621388701,7.353105482270504,7.354622706670962,7.374093863278411,7.419352602297196,7.432732951111463,7.474409970781854,7.417556423317323,7.513845471164545,7.609663389238342,7.657947385134785,7.660055937047311,7.682383934861908,7.712301513816688,7.814850190204104,7.862774767741268,8.02969133973276,,,,,,7.513845471164545,7.814850190204104,7.5506067075254135,,#000000,0.1771060404095937,7.360416667322356,0.5340491631956796,48.10516987037978,-9.275511833320763,False,False,False,False,True,2.4660748113727955,0.0,0.0,0.0,0.0,1,0.9373425692695213,0.9782745591939546,False,False,False,False,-0.00961197759739356,-0.021029543037170226,False,False,False,False,242896.0,175640.61789774045,False,False,False,False,12300.977707339143,False,False,False,False
2025-07-09 16:00:00+00:00,7.455,7.635,7.45,7.585,16767.0,,,,,,,,,,,7.430549544985419,7.356256731982535,7.316566875912767,7.354853137057516,7.356160181761605,7.375344963465965,7.420236341896879,7.433518972990259,7.474893562076462,7.418143040343566,7.514019472176339,7.609457736315792,7.657567344872867,7.659668568803696,7.681923558170587,7.711745240106647,7.813978994595348,7.861765203108618,8.028248556465686,,,,,,7.514019472176339,7.813978994595348,7.551310422478344,,"rgba(38, 166, 154, 0.5)",0.17523130145331933,7.363595760857661,1.2634970881690302,53.7833044945479,-4.005493399434194,False,False,True,False,True,5.590832998528661,0.0,0.0,0.0,0.0,0,0.9382795011192837,0.990725935401343,False,False,False,False,0.056126786681942036,0.017548621822385903,False,False,False,False,259663.0,176943.29048847314,False,False,False,False,12370.218363039312,False,False,False,False
2025-07-09 17:00:00+00:00,7.585,7.67,7.58,7.625,14075.0,,,,,,,,,,,7.436115135271437,7.360567996820791,7.319394849121865,7.356786150703859,7.3578665920472295,7.376772865126841,7.421336652279901,7.434533019560688,7.475630721693084,7.418872706316825,7.514396743623985,7.609508200213083,7.657465083316969,7.65955987276474,7.681749108371504,7.711485750904039,7.813445210906966,7.861111516610684,8.02721870969783,,,,,,7.514396743623985,7.813445210906966,7.552306151860648,,"rgba(38, 166, 154, 1.0)",0.1732280432117444,7.367053935072266,1.4890548905666205,58.403868374476,0.20337164648019268,True,False,True,False,True,6.517124722809491,0.0,0.0,0.0,0.0,0,0.9415752098127825,0.9870884441575208,False,False,False,False,0.10936595900851043,0.06345729041544816,False,False,False,False,273738.0,178443.9836591945,False,False,False,False,12396.649086092966,False,False,False,False
