date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_760,aVWAP_valley_870,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_772,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_705,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_676,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_564,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_299,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_OB_bull_564,aVWAP_OB_bull_395,aVWAP_OB_bull_201,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 18:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,0.9383436879432624,0.9396699338296113,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9396538620404791,0.9422343049327354,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9569111390987965,0.9571786635706916,0.9657581556847546,0.9657581556847546,0.9657581556847546,0.9735394036208733,0.9883654775176514,1.0113126618705037,1.0161391836734694,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1136230477465412,1.1097646446652913,1.1097646446652913,1.1097646446652913,1.10814947006322,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1035380004802204,1.1007435060894297,1.0926881793864887,1.0926881793864887,1.0926881793864887,1.0924395204817905,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.092406588850075,1.0919470176928516,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0707218389127948,1.0697928554187783,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,1.0908568575634718,0.9383436879432624,1.1136230477465412,1.0908568575634718,,0.990323475573734,"rgba(38, 166, 154, 1.0)",0.022015099241066805,0.9385427324127725,1.4288951070703004,90.64251491456464,35.219400881216814,True,False,True,False,True,3.977071589303243,0.0,0.0,0.0,0.0,0,0.7483690587138864,1.2516309412861137,False,False,False,False,-0.12384832386506996,-0.12530773858845917,False,False,False,False,4325.0,3792.864698223479,False,False,False,False,23.857259113839657,False,False,False,False
2025-07-15 19:00:00+00:00,0.97,0.97,0.95,0.955,39.0,,,,,,,,,,,,,,,,0.9393915322580645,0.9405313214990138,0.9405149724192277,0.9405149724192277,0.9405149724192277,0.9405149724192277,0.9405149724192277,0.9429087003222341,0.9569562330623307,0.9569562330623307,0.9569562330623307,0.9569562330623307,0.9572124968695218,0.9656204628308767,0.9656204628308767,0.9656204628308767,0.9732734678624814,0.9879364468864469,1.0107246727376211,1.0155321755519655,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1130460925343744,1.1092129565623536,1.1092129565623536,1.1092129565623536,1.1076082167670211,1.1030298818603255,1.1030298818603255,1.1030298818603255,1.1030298818603255,1.1030298818603255,1.1030298818603255,1.1030298818603255,1.1002514794472003,1.0922423494710565,1.0922423494710565,1.0922423494710565,1.091995271666808,1.0919625622735503,1.0919625622735503,1.0919625622735503,1.0919625622735503,1.0919625622735503,1.0915059364595674,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0704030642424238,1.0694789756179743,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,1.0906700225331072,0.9393915322580645,1.1130460925343744,1.0906700225331072,,0.9904000983798926,"rgba(38, 166, 154, 0.75)",0.02210009106824341,0.9404535213379074,0.6582089918622576,77.21420074654253,33.400254215090285,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7214734950584007,1.2425876010781671,False,False,False,False,-0.15272151901034076,-0.13901462879939996,False,False,False,False,4286.0,3800.5102067781536,False,False,False,False,24.092030290369276,False,False,False,False
2025-07-16 14:00:00+00:00,2.595,4.42,2.185,3.54,290229.0,,,,,,,,,,,,,,,,3.375421919903221,3.3745799486270385,3.3745715388359243,3.3745715388359243,3.3745715388359243,3.3745715388359243,3.3745715388359243,3.3738686048907818,3.3714340307441755,3.3714340307441755,3.3714340307441755,3.3714340307441755,3.370598795559519,3.3642859311787054,3.3642859311787054,3.3642859311787054,3.3633026674964124,3.359360188627077,3.353303471061438,3.3517703143126387,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.302479266286697,3.3008296161284534,3.3008296161284534,3.3008296161284534,3.3001168202535345,3.29740124573896,3.29740124573896,3.29740124573896,3.29740124573896,3.29740124573896,3.29740124573896,3.29740124573896,3.2962565085882387,3.2925633293816627,3.2925633293816627,3.2925633293816627,3.292407981845595,3.2923848483744753,3.2923848483744753,3.2923848483744753,3.2923848483744753,3.2923848483744753,3.292090153168037,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2771203837545793,3.2763598462675145,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.1823038636811662,3.375421919903221,3.302479266286697,3.1823038636811662,,3.355442154104162,"rgba(38, 166, 154, 1.0)",0.30122844946579536,3.3759884370174023,0.5444756737733744,84.62142636670106,27.4538112363514,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9627004848936963,0.47407683700111897,False,True,False,False,0.3428282236252224,0.10190679741291123,False,False,False,False,294515.0,8307.711598921127,False,False,False,False,4523.392929045557,False,False,False,False
2025-07-16 15:00:00+00:00,3.54,3.745,3.06,3.12,133753.0,,,,,,,,,,,,,,,,3.354294652630951,3.353722791395086,3.353717078441157,3.353717078441157,3.353717078441157,3.353717078441157,3.353717078441157,3.353239583946204,3.3515853256728407,3.3515853256728407,3.3515853256728407,3.3515853256728407,3.351017469879046,3.346721764827832,3.346721764827832,3.346721764827832,3.34605230065476,3.343365806054982,3.3392334193380364,3.338186304836457,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.3042814225006656,3.303138506634276,3.303138506634276,3.303138506634276,3.3026445143909022,3.300761642846035,3.300761642846035,3.300761642846035,3.300761642846035,3.300761642846035,3.300761642846035,3.300761642846035,3.299967565036261,3.2974040819917305,3.2974040819917305,3.2974040819917305,3.297296195492115,3.2972801290318636,3.2972801290318636,3.2972801290318636,3.2972801290318636,3.2972801290318636,3.2970754538056033,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.2866577848242,3.286127427401593,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.2196270260196984,3.354294652630951,3.3042814225006656,3.2196270260196984,,3.34062445722478,"rgba(38, 166, 154, 1.0)",0.39007629987288683,3.3546790724553928,-0.6016235093797468,84.48666750005734,27.4538112363514,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1540422819504939,0.6940401572293635,False,False,False,False,0.34282822485412556,0.22236751113351838,False,False,False,False,160762.0,10671.343977232427,False,False,False,False,6526.952728595238,False,False,False,False
2025-07-16 16:00:00+00:00,2.84,3.285,2.735,3.125,196403.0,,,,,,,,,,,,,,,,3.2575486932666156,3.2571733560302407,3.2571696046505516,3.2571696046505516,3.2571696046505516,3.2571696046505516,3.2571696046505516,3.256856258329095,3.25577103378565,3.25577103378565,3.25577103378565,3.25577103378565,3.255398131676414,3.2525763626500965,3.2525763626500965,3.2525763626500965,3.25213728360758,3.250372919124078,3.2476582611929175,3.2469700183784944,3.2246009552235337,3.2246009552235337,3.2246009552235337,3.2246009552235337,3.2246009552235337,3.2246009552235337,3.2246009552235337,3.2246009552235337,3.2246009552235337,3.2246009552235337,3.2246009552235337,3.223839990651096,3.223839990651096,3.223839990651096,3.2235110201527295,3.2222575697644347,3.2222575697644347,3.2222575697644347,3.2222575697644347,3.2222575697644347,3.2222575697644347,3.2222575697644347,3.2217281626727754,3.2200186973941345,3.2200186973941345,3.2200186973941345,3.219946778073414,3.219936070294329,3.219936070294329,3.219936070294329,3.219936070294329,3.219936070294329,3.21979962975793,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.212844421350869,3.2124898213172632,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.167713286412941,3.2575486932666156,3.2246009552235337,3.167713286412941,,3.2485512377627503,"rgba(38, 166, 154, 1.0)",0.4605981476806511,3.2578008851386833,-0.28832266436025444,84.40759001697721,27.4538112363514,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0760962617711405,0.8135641586607057,False,False,False,False,0.23061035116555192,0.22648893114953517,False,False,False,False,357165.0,16043.338644252079,False,False,False,False,9470.767414973607,False,False,False,False
2025-07-16 17:00:00+00:00,3.06,3.58,3.045,3.5,94063.0,,,,,,,,,,,,,,,,3.2729960448383086,3.2726678843028894,3.272664604577512,3.272664604577512,3.272664604577512,3.272664604577512,3.272664604577512,3.2723906181199056,3.2714415367898226,3.2714415367898226,3.2714415367898226,3.2714415367898226,3.271115427853197,3.268647144213508,3.268647144213508,3.268647144213508,3.2682628458433682,3.266718647950718,3.2643417987302947,3.2637390540017432,3.244115518878444,3.244115518878444,3.244115518878444,3.244115518878444,3.244115518878444,3.244115518878444,3.244115518878444,3.244115518878444,3.244115518878444,3.244115518878444,3.244115518878444,3.2434476651134316,3.2434476651134316,3.2434476651134316,3.243158928386761,3.2420584928924803,3.2420584928924803,3.2420584928924803,3.2420584928924803,3.2420584928924803,3.2420584928924803,3.2420584928924803,3.241593800913831,3.2400930380615467,3.2400930380615467,3.2400930380615467,3.2400298811702406,3.2400204773366528,3.2400204773366528,3.2400204773366528,3.2400204773366528,3.2400204773366528,3.239900657246742,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2337904280612326,3.2334787790329127,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.1939869976773467,3.2729960448383086,3.244115518878444,3.1939869976773467,,3.2651136207488007,"rgba(38, 166, 154, 1.0)",0.5414999346992384,3.2732164900691787,0.4188061630271149,85.12765744611414,27.939271318707426,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1225934559267892,0.7798497798497798,False,False,False,False,0.31644851831855075,0.27146872473404293,False,False,False,False,451228.0,22790.387657519488,False,False,False,False,10782.274896912,False,False,False,False
2025-07-16 18:00:00+00:00,3.495,3.5,3.14,3.4,75068.0,,,,,,,,,,,,,,,,3.2799941293160897,3.2796962429826366,3.2796932658705757,3.2796932658705757,3.2796932658705757,3.2796932658705757,3.2796932658705757,3.2794445438256243,3.278582894507212,3.278582894507212,3.278582894507212,3.278582894507212,3.278286828130683,3.2760456143254095,3.2760456143254095,3.2760456143254095,3.2756965657757244,3.274293994331727,3.2721346479115963,3.2715869796065875,3.2537382494617795,3.2537382494617795,3.2537382494617795,3.2537382494617795,3.2537382494617795,3.2537382494617795,3.2537382494617795,3.2537382494617795,3.2537382494617795,3.2537382494617795,3.2537382494617795,3.2531305452285473,3.2531305452285473,3.2531305452285473,3.2528678026833733,3.251866297180288,3.251866297180288,3.251866297180288,3.251866297180288,3.251866297180288,3.251866297180288,3.251866297180288,3.2514434144101845,3.250077536590916,3.250077536590916,3.250077536590916,3.2500200472821494,3.250011487031777,3.250011487031777,3.250011487031777,3.250011487031777,3.250011487031777,3.249902417813718,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.2443391049374264,3.24405527707414,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.208012513986124,3.2799941293160897,3.2537382494617795,3.208012513986124,,3.2728303971819006,"rgba(38, 166, 154, 1.0)",0.6046301626256807,3.280194211170315,0.19814722492409859,84.3873801986166,27.939271318707426,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.130862391286678,0.8057384377794033,False,False,False,False,0.31863016611503003,0.2950494454245365,False,False,False,False,376160.0,28268.986298488177,False,False,False,False,11778.952805487006,False,False,False,False
2025-07-16 19:00:00+00:00,3.45,3.74,1.92,1.93,117940.0,,,,,,,,,,,,,,,,3.182598943661455,3.182350566937612,3.18234808356692,3.18234808356692,3.18234808356692,3.18234808356692,3.18234808356692,3.1821407630595036,3.1814229662391633,3.1814229662391633,3.1814229662391633,3.1814229662391633,3.1811761206604703,3.1793079428235735,3.1793079428235735,3.1793079428235735,3.1790176535273345,3.1778499337864274,3.176053151951583,3.175597462420112,3.160751256509502,3.160751256509502,3.160751256509502,3.160751256509502,3.160751256509502,3.160751256509502,3.160751256509502,3.160751256509502,3.160751256509502,3.160751256509502,3.160751256509502,3.160242678607928,3.160242678607928,3.160242678607928,3.160022786834246,3.1591852407809995,3.1591852407809995,3.1591852407809995,3.1591852407809995,3.1591852407809995,3.1591852407809995,3.1591852407809995,3.158831069409252,3.157687291646042,3.157687291646042,3.157687291646042,3.15763918856636,3.1576320281133237,3.1576320281133237,3.1576320281133237,3.1576320281133237,3.1576320281133237,3.157540770901549,3.1528838234517216,3.1528838234517216,3.1528838234517216,3.1528838234517216,3.1528838234517216,3.1528838234517216,3.1528838234517216,3.1528838234517216,3.1528838234517216,3.1528838234517216,3.1528838234517216,3.1528838234517216,3.1528838234517216,3.1528838234517216,3.1528838234517216,3.1528838234517216,3.1526461569910795,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.1224995515722247,3.182598943661455,3.160751256509502,3.1224995515722247,,3.176635879592559,"rgba(38, 166, 154, 0.75)",0.611894596331607,3.1827657805427094,-2.047355521773217,72.52048522321977,29.991586464359727,True,False,True,False,False,11.487800581894646,0.0,0.0,0.0,0.0,0,0.9479395345919839,0.8199836919024023,False,False,False,False,0.18114750782603692,0.23809847662528671,False,False,False,False,258220.0,31834.118293860454,False,False,False,False,13424.860513929067,False,False,False,False
2025-07-17 14:00:00+00:00,1.935,2.0,1.83,1.875,4919.0,,,,,,,,,,,,,,,,3.1756985222809586,3.1754522465926427,3.175449784152285,3.175449784152285,3.175449784152285,3.175449784152285,3.175449784152285,3.1752442222723456,3.1745325472532806,3.1745325472532806,3.1745325472532806,3.1745325472532806,3.1742877922438946,3.1724354784915545,3.1724354784915545,3.1724354784915545,3.172147704746858,3.170990015535558,3.169208755828126,3.1687570074159463,3.1540402098015763,3.1540402098015763,3.1540402098015763,3.1540402098015763,3.1540402098015763,3.1540402098015763,3.1540402098015763,3.1540402098015763,3.1540402098015763,3.1540402098015763,3.1540402098015763,3.1535358542777083,3.1535358542777083,3.1535358542777083,3.153317788020263,3.1524872441311507,3.1524872441311507,3.1524872441311507,3.1524872441311507,3.1524872441311507,3.1524872441311507,3.1524872441311507,3.1521359958845023,3.151001675092628,3.151001675092628,3.151001675092628,3.150953972740297,3.15094687210207,3.15094687210207,3.15094687210207,3.15094687210207,3.15094687210207,3.1508563754816388,3.1462381361047376,3.1462381361047376,3.1462381361047376,3.1462381361047376,3.1462381361047376,3.1462381361047376,3.1462381361047376,3.1462381361047376,3.1462381361047376,3.1462381361047376,3.1462381361047376,3.1462381361047376,3.1462381361047376,3.1462381361047376,3.1462381361047376,3.1462381361047376,3.1460024421738155,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.116111217312492,3.1756985222809586,3.1540402098015763,3.116111217312492,,3.1697869144469366,"rgba(38, 166, 154, 0.75)",0.6178529393905269,3.175863949475304,-2.1054588665686764,64.33231127004188,22.750899105127388,True,False,True,False,False,10.497368912420448,0.0,0.0,0.0,0.0,0,0.9379721181600441,1.0374623840815573,False,False,False,False,-0.06191696997781833,0.0880907533237342,False,False,False,False,253301.0,35267.71335907192,False,False,False,False,13292.986707511562,False,False,False,False
2025-07-17 15:00:00+00:00,1.875,1.88,1.82,1.88,1094.0,,,,,,,,,,,,,,,,3.1741240815506524,3.173878274458592,3.1738758166860803,3.1738758166860803,3.1738758166860803,3.1738758166860803,3.1738758166860803,3.173670647054535,3.172960337590107,3.172960337590107,3.172960337590107,3.172960337590107,3.172716048863139,3.170867273682463,3.170867273682463,3.170867273682463,3.170580061242832,3.1694246099009784,3.1676468136995632,3.167195944720592,3.152508032221965,3.152508032221965,3.152508032221965,3.152508032221965,3.152508032221965,3.152508032221965,3.152508032221965,3.152508032221965,3.152508032221965,3.152508032221965,3.152508032221965,3.152004618574713,3.152004618574713,3.152004618574713,3.151786959533928,3.150957977815607,3.150957977815607,3.150957977815607,3.150957977815607,3.150957977815607,3.150957977815607,3.150957977815607,3.1506073815788005,3.1494751702834565,3.1494751702834565,3.1494751702834565,3.1494275573309465,3.149420470037666,3.149420470037666,3.149420470037666,3.149420470037666,3.149420470037666,3.1493301431021643,3.14472053937635,3.14472053937635,3.14472053937635,3.14472053937635,3.14472053937635,3.14472053937635,3.14472053937635,3.14472053937635,3.14472053937635,3.14472053937635,3.14472053937635,3.14472053937635,3.14472053937635,3.14472053937635,3.14472053937635,3.14472053937635,3.144485285522334,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.114651076044593,3.1741240815506524,3.152508032221965,3.114651076044593,,3.1682239558975573,"rgba(38, 166, 154, 0.5)",0.623582157087451,3.174289194353869,-2.0755712453336894,58.903687388195074,18.134785518186973,False,False,True,False,False,10.56581793086573,0.0,0.0,0.0,0.0,0,0.937206608547217,1.0518197890629764,False,False,False,False,-0.07912501267468718,0.004482870324523512,False,False,False,False,254395.0,38665.03563257468,False,False,False,False,13103.855130650918,False,False,False,False
2025-07-17 16:00:00+00:00,1.865,1.895,1.78,1.865,7314.0,,,,,,,,,,,,,,,,3.1635882822387913,3.163345580465582,3.16334315362617,3.16334315362617,3.16334315362617,3.16334315362617,3.16334315362617,3.1631405833769115,3.1624393233428743,3.1624393233428743,3.1624393233428743,3.1624393233428743,3.1621981246353488,3.16037279956571,3.16037279956571,3.16037279956571,3.160089306976175,3.158948686338651,3.157193843717622,3.1567488030428077,3.142252337105919,3.142252337105919,3.142252337105919,3.142252337105919,3.142252337105919,3.142252337105919,3.142252337105919,3.142252337105919,3.142252337105919,3.142252337105919,3.142252337105919,3.141755166321699,3.141755166321699,3.141755166321699,3.141540206366688,3.140721579027564,3.140721579027564,3.140721579027564,3.140721579027564,3.140721579027564,3.140721579027564,3.140721579027564,3.1403753044206577,3.1392570753300677,3.1392570753300677,3.1392570753300677,3.1392100549457616,3.139203056106906,3.139203056106906,3.139203056106906,3.139203056106906,3.139203056106906,3.1391138538940186,3.134561490926484,3.134561490926484,3.134561490926484,3.134561490926484,3.134561490926484,3.134561490926484,3.134561490926484,3.134561490926484,3.134561490926484,3.134561490926484,3.134561490926484,3.134561490926484,3.134561490926484,3.134561490926484,3.134561490926484,3.134561490926484,3.1343291541483707,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1048729358339853,3.1635882822387913,3.142252337105919,3.1048729358339853,,3.157764254260838,"rgba(38, 166, 154, 0.5)",0.628772934996239,3.1637513116390887,-2.0655331032129385,55.19118547673242,14.944296461411014,False,False,True,False,False,10.28875606538978,0.0,0.0,0.0,0.0,0,0.9332651956953045,1.0492995851620273,False,False,False,False,-0.0824393059619288,-0.03897821781870264,False,False,False,False,247081.0,41896.29089408515,False,False,False,False,13014.089934826872,False,False,False,False
