date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_168,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_94,aVWAP_peak_81,aVWAP_peak_67,aVWAP_peak_46,aVWAP_peak_40,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_187,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_161,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_111,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bear_46,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-12 00:00:00+00:00,6.5673167824,6.7404188955,6.24921549,6.288280561,26830912,,,,,,,6.65082909952465,7.015520387945158,6.1746919632614095,6.021980845081126,5.978548820290731,6.04114273710003,6.448301050343575,6.616868802037984,6.684976165099539,6.74413157193418,6.9098543272546,,,,,,,,6.455142089057124,,6.455142089057124,6.448301050343575,6.437699144261837,6.455142089057124,#000000,0.846065014755142,6.581667258005225,-0.016961433642753786,51.65649561834373,6.281945704597987,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0308610402620857,0.930157871637844,False,False,False,False,-0.12247179957809347,-0.21442107297048088,False,False,False,False,-94351648,-103007267.80227965,False,False,False,False,33707546.47097519,False,False,False,False
2024-07-19 00:00:00+00:00,6.0889689743,6.8563185831,5.8996229669,6.5573512031,28162350,,,,,,6.281636841433333,6.60765473080742,6.977050155984031,6.177357552820461,6.027195321595813,5.983562213030445,6.044490787875895,6.446560044448711,6.613662500199162,6.681406021719083,6.740353467176717,6.905042942947782,,,,,,,,6.449522901933633,,6.449522901933633,6.446560044448711,6.384057616991435,6.449522901933633,#000000,0.8341003434802382,6.578966157539604,-0.5874559183072833,50.801262272686806,5.690451740169756,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0526680023001724,0.9127153743648811,False,False,False,False,-0.17531350979949795,-0.19486729138498943,False,False,False,False,-122513998,-104452210.77988857,False,False,False,False,33296791.17682888,False,False,False,False
2024-07-26 00:00:00+00:00,5.8198983322,6.2384526643,5.6504834835,6.0092443396,21897581,,,,,,6.1159866117634945,6.548917333945153,6.934985092770059,6.172140460168223,6.025284990404723,5.98253852205634,6.042975006736874,6.442180151648242,6.608416050174078,6.67608493245198,6.735068015804706,6.899110699895196,,,,,,,,6.436097125341486,,6.436097125341486,6.442180151648242,6.354950915211917,6.436097125341486,"rgba(239, 83, 80, 0.5)",0.8247427307537802,6.5089965409550485,-0.8355311093499928,49.55782983619177,4.355134271395393,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0395568529049597,0.9266482749174897,False,False,False,False,-0.34282825441539394,-0.2688477729001917,False,False,False,False,-144411579,-107412163.9813783,False,False,False,False,32452405.237804517,False,False,False,False
2024-08-02 00:00:00+00:00,5.042583144,6.258383823,4.8632027159,5.8697262289,42108333,,,,,,5.783421804210434,6.388558095026209,6.826646404819291,6.144486034040178,6.006986144980986,5.968368402964453,6.029760658828506,6.426097477779224,6.591335314160703,6.659374425207223,6.718915191237027,6.882103034437313,,,,,,,,6.388826290003471,,6.388826290003471,6.426097477779224,6.282503476201721,6.388826290003471,"rgba(255, 0, 0, 1.0)",0.8321340310697439,6.346863148514851,-1.5673917371678012,47.03152058150139,1.8216751944319682,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9982678933953458,0.919653410663617,False,False,False,False,-0.34282825441539394,-0.30583801365779284,False,False,False,False,-186519912,-113271997.16794287,False,False,False,False,33167659.146115292,False,False,False,False
2024-08-09 00:00:00+00:00,5.012686406,5.0924110407,4.4147516458,4.4845107012,30351957,,,,,,5.549695284784922,6.248324888064803,6.731174596521135,6.112143500298178,5.983319648601989,5.949308292153152,6.012704377972709,6.408843905335346,6.5738424996343925,6.6425176498686,6.7028132997997005,6.86566830920268,,,,,,,4.8399496975,6.340055942164468,,6.340055942164468,6.408843905335346,6.221187464323522,5.590002819832234,"rgba(239, 83, 80, 1.0)",0.83766819828629,5.842286116717715,-0.9903679194398429,45.1681401852467,-0.0201218349073784,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768622393257272,0.9719853284468103,False,False,False,False,-0.34282825441539394,-0.32433313403659336,False,False,False,False,-216871869,-120946061.74809524,False,False,False,False,32959088.61677342,False,False,False,False
2024-08-16 00:00:00+00:00,5.5354806979,5.6003106521,4.9927552473,5.132273358,35573962,,,,,,5.510651799442655,6.164642402331942,6.6589260591381265,6.091361919078378,5.969224148065954,5.938182342021137,6.0021864737825705,6.395844092142344,6.5599844342250355,6.628914353213971,6.689621211788882,6.851750243598337,,,,,,,5.129303489217084,6.305750282183625,,6.305750282183625,6.395844092142344,6.191991802344211,5.717526885700354,"rgba(239, 83, 80, 0.5)",0.8391148143893361,5.865880937532452,-0.39374854783478064,45.309241276733644,-0.0201218349073784,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0230168528319576,0.9420812145328761,False,False,False,False,-0.1248436054071244,-0.2245883697218589,False,False,False,False,-181297907,-125416568.8037919,False,False,False,False,33152782.94145687,False,False,False,False
2024-08-23 00:00:00+00:00,5.7648789971,5.9344342618,5.5156327581,5.5354806979,27479660,,,,,,5.544364075700427,6.135224148929475,6.62250788496886,6.083825525268785,5.965156029892962,5.935229481359243,5.998860810186696,6.389511666486319,6.55270528746154,6.621584963445846,6.682369518901052,6.843770979132589,,,,,,,5.3084730714537685,6.290567132207578,,6.290567132207578,6.389511666486319,6.184896987370015,5.799520101830673,"rgba(239, 83, 80, 0.5)",0.8254572762438238,5.902642295263133,-0.16689331129287951,46.01743619556171,-0.0201218349073784,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.042899224131308,0.9272612333941096,False,False,False,False,0.03823893059498909,-0.0931747195634349,False,False,False,True,-153818247,-127520396.81832583,False,False,False,False,32732551.612460062,False,False,False,False
2024-08-30 00:00:00+00:00,5.5753760543,5.9045127445,5.4359417838,5.8845650663,25068634,,,,,,5.555580338840869,6.105813844244944,6.588237830048675,6.075321100800717,5.9599907721096415,5.931284851237805,5.99476588814314,6.382971953040312,6.545377067712943,6.61426011010409,6.6751612786956,6.835943312205546,,,,,,,5.378328666948954,6.275032166977519,,6.275032166977519,6.382971953040312,6.175360375628314,5.826680416963237,"rgba(239, 83, 80, 0.5)",0.8239415186287702,5.90699017002086,-0.4024728797169275,46.066306956659105,-0.0201218349073784,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0345845929002355,0.9318659825629826,False,False,False,False,0.01744825405516949,-0.037863232754132704,False,False,False,False,-178886881,-131325321.57252392,False,False,False,False,32164854.011537094,False,False,False,False
2024-09-06 00:00:00+00:00,4.6178875012,5.5354806979,4.5779921448,5.4656638243,46245168,,,,,,5.4394439577011875,5.9880840922019205,6.486942042785811,6.035670760877323,5.930233703790993,5.906840931174113,5.972495975891048,6.359688347194816,6.521550336973637,6.59115632174976,6.652961968269279,6.8131455845435624,,,,,,,5.246972126063988,6.217575147913342,,6.217575147913342,6.359688347194816,6.123210647034061,5.7322736369886655,"rgba(255, 0, 0, 1.0)",0.8251139969287674,5.7903605546882275,-1.4209831100337613,44.07690467434814,-1.4248785717997876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747288622674855,0.9809255315145697,False,False,False,False,-0.21850403227945833,-0.12818363251679551,True,False,False,False,-225132049,-138273968.04863325,False,False,False,False,33207840.232904717,True,False,False,False
2024-09-13 00:00:00+00:00,6.1139633655,6.1837802391,4.5879659839,4.6577828575,58544778,,,,,,5.474546037648151,5.9482279822388335,6.425993132734351,6.018852860950957,5.91978115350701,5.898653696758292,5.963780254463004,6.345340346389015,6.505373590528752,6.574910849614784,6.63690391452593,6.79565220873373,,,,,,,5.347035454116852,6.18776724466669,,6.18776724466669,6.345340346389015,6.107545990483314,5.76740134939177,#000000,0.806022386384545,5.798950651684547,0.3908237775236728,46.211016973675854,-1.4248785717997876,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9579774624963787,0.9637895120860475,False,False,False,False,-0.09058236620883402,-0.10938299936281476,False,False,False,False,-166587271,-140371249.74873447,False,False,False,False,35084650.43787474,False,False,False,False
2024-09-20 00:00:00+00:00,6.1738064,6.3234139865,5.8446697099,6.1339110437,75316654,,,,,,5.597793350247463,5.968914859530872,6.399875944046982,6.0236525418089,5.928067655348421,5.90650606654514,5.968521902120933,6.339642664387391,6.4964594582732005,6.565115532692306,6.62656652649388,6.782942769170779,,,,,,,5.540492105137749,6.183255943603765,,6.183255943603765,6.339642664387391,6.119454997500161,5.861874024370756,#000000,0.7891802629809291,5.876769064740767,0.3763871819820351,47.855560666128326,-1.4248785717997876,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0143708993782452,0.9642495766965762,False,False,False,False,0.2137726679290006,0.05219483428309292,False,False,False,False,-91270617,-136734165.8414208,False,False,False,False,38064798.84988402,False,False,False,False
2024-09-27 00:00:00+00:00,6.2835186301,6.582733803,6.0241988136,6.1438848828,48826026,,,,,,5.675437763408322,5.993461499535909,6.3945716473589345,6.032305969293145,5.937994292909833,5.9155209470440795,5.9751065688197995,6.338969744405034,6.493554800990247,6.561469643174575,6.622394252656285,6.777137377682207,,,,,,,5.646789215184332,6.187584424280532,,6.187584424280532,6.338969744405034,6.131839287693987,5.917186819732432,#000000,0.7771093951028883,5.9275650313718735,0.45804825031229784,49.260325494532154,-5.279572409739387,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0203963694631593,0.9576461926151717,False,False,False,False,0.3428282066274888,0.19751152045529086,False,False,False,False,-42444591,-129749752.89020444,False,False,False,False,38861926.786929645,False,False,False,False
2024-10-04 00:00:00+00:00,6.3533355038,6.7323413894,5.9344342618,6.1339110437,54177464,,,,,,5.748361544306948,6.020041722868893,6.391625450200515,6.0427555535227855,5.949655079814535,5.926128634566324,5.983051447814775,6.338988034254897,6.491115795227488,6.5581804102480845,6.6184849439977,6.771421087004625,,,,,,,5.7403148072543475,6.193770538675071,,6.193770538675071,6.338988034254897,6.144990367282524,5.967042672964709,#000000,0.7676122105876302,5.975085881157676,0.49276134150180234,50.41623542729109,-4.13236780028393,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9867897005708965,1.042076273974021,False,False,False,False,0.3428282075325912,0.27016986399394105,False,False,False,False,11732873,-119269558.37981893,False,False,False,False,39996411.02493486,False,False,False,False
2024-10-11 00:00:00+00:00,6.5029430902,6.692446033,6.0142249745,6.3134401474,41992243,,,,,,5.799688841137981,6.041540633893139,6.392090827802783,6.051999117612962,5.959626930956064,5.93519292325625,5.990023617912366,6.339829794472336,6.490046412864441,6.556416422821289,6.616199240112446,6.767726153143517,,,,,,,5.803068876821915,6.2001565897022655,,6.2001565897022655,6.339829794472336,6.1556455522729605,6.001612733262091,#000000,0.763564751631064,6.009097294913954,0.6467634791039434,51.57931462651986,-2.968487582486354,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.920975599963693,1.0723363657412701,False,False,False,False,0.3428282081171828,0.30649903605556195,False,False,False,False,53725116,-106455138.0553879,False,False,False,False,40144250.43049523,False,False,False,False
2024-10-18 00:00:00+00:00,7.2809025396,7.3507194133,6.2336494346,6.4131785383,49108549,,,,,,5.896704779003761,6.09779442181537,6.417364820712806,6.078294649087152,5.984580854972365,5.95736194432275,6.008395694678112,6.349119048008768,6.496569253690217,6.561653572134285,6.620355520773388,6.7698994126045315,,,,,,,5.917897007535571,6.226150097630423,,6.226150097630423,6.349119048008768,6.1847839038425585,6.072023552582998,"rgba(38, 166, 154, 1.0)",0.7798028961785396,6.082440257266876,1.5368784704522687,54.016177661826475,-0.5932178050656063,True,False,True,False,True,2.7301601013698154,0.0,0.0,0.0,0.0,1,0.9654945710324766,1.0098421241434932,False,False,False,False,0.3428282117372174,0.3246636238963897,False,False,False,False,102833665,-90952263.75498879,False,False,False,False,40808272.546754844,False,False,False,False
2024-10-25 00:00:00+00:00,7.6499345862,7.9890451154,7.3906147697,7.6998037816,67016178,,,,,,6.079681857900943,6.220174292861333,6.4900505364016565,6.139373564323338,6.040545733554107,6.006888280517603,6.0506349560279,6.375916468024389,6.51873074927829,6.581287643926271,6.637741330677713,6.7840266693104105,,,,,,,6.128468194753176,6.29124087052559,,6.29124087052559,6.375916468024389,6.250328408281583,6.209854532639383,"rgba(0, 255, 255, 0.75)",0.8062103496649706,6.2295937204792775,1.7617497298452693,56.42999872411774,1.71346188398293,True,False,True,False,True,4.094238915107979,0.0,0.0,0.0,0.0,0,1.0434632829985702,0.9408293348077824,False,False,False,False,0.342828226286595,0.33374592509149237,False,False,False,False,169849843,-71633589.18054518,False,False,False,False,42749598.87662486,False,False,False,False
2024-11-01 00:00:00+00:00,7.1612164705,8.0339273913,7.1512426314,7.5601700343,49282631,,,,,7.448795497733333,6.175914210004184,6.286434883061386,6.529092157690852,6.175167303680622,6.073987120185054,6.036801595383372,6.0761939425426545,6.391611133362613,6.531401463561494,6.592378941174679,6.647441896495164,6.791557856003232,,,,,,,6.2353170011741685,6.328222957350071,,6.328222957350071,6.391611133362613,6.372539930720556,6.281769979262119,"rgba(38, 166, 154, 0.5)",0.8195092637886754,6.536615397993268,0.7621647492050762,56.77407942876935,2.0303914493370456,True,False,True,False,True,2.1270000731331358,0.0,0.0,0.0,0.0,0,1.0166813328326785,0.9411446717359827,False,True,False,False,0.3157124593261332,0.3247291922088128,False,False,False,False,120567212,-57396492.7968011,False,False,False,False,43233527.182060055,False,False,False,False
2024-11-08 00:00:00+00:00,6.4530738947,7.2509810224,6.3533355038,7.2509810224,46530587,,,,,7.078253961787797,6.207645765104381,6.30578480650909,6.5348940102106985,6.188014592333221,6.087403518698719,6.0492693716486645,6.086536940217983,6.3956189716131,6.53336218625245,6.593493164929103,6.6478701846077035,6.79043856645967,,,,,,,6.267293547967504,6.338693128503325,,6.338693128503325,6.3956189716131,6.34667841243761,6.302993338235414,#000000,0.8220448046220877,6.464744520342192,-0.014197067576574669,55.25487620375831,2.0303914493370456,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9663872457929477,1.0152969762764625,False,False,False,False,0.10791697733458167,0.21632308477169723,False,False,False,False,74036625,-47660706.29333435,False,False,False,False,43477753.835240796,False,False,False,False
2024-11-15 00:00:00+00:00,6.3282014292,6.6127708658,5.964355779,6.1438848828,76978173,,,,,6.732334800951864,6.216432376860917,6.305487320061231,6.52143938822161,6.192560484042191,6.094908356125534,6.057047258073292,6.092413556388477,6.3935505462073845,6.528596845479778,6.587848379593656,6.6415926553638585,6.782030099479039,,,,,,,6.270917335873203,6.336987436783274,,6.336987436783274,6.3935505462073845,6.313477093241228,6.3039523863282385,#000000,0.8231682490414545,6.381292958436804,-0.06449657077836377,53.877918827050195,2.0303914493370456,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9407847526722892,1.0627765413195527,False,False,False,False,-0.07153379845149499,0.07239464316010112,False,False,False,False,-2941548,-44348176.04938366,False,False,False,False,45959266.3659637,False,False,False,False
2024-11-22 00:00:00+00:00,6.2982572584,6.7773639913,6.2882758682,6.6376245275,42367794,,,,,6.67765138468823,6.228072139299706,6.3113398875500835,6.519382527967197,6.198200296155229,6.101708552094914,6.063675312778348,6.097776062776178,6.394282665156724,6.5277685564561905,6.586444566386601,6.639744672235029,6.77895854640198,,,,,,,6.280962500459671,6.339904921015695,,6.339904921015695,6.394282665156724,6.31198573849228,6.310433710737683,#000000,0.823175349429121,6.3745064779994225,-0.09262816197339042,52.82126454284375,2.0303914493370456,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.956900265805965,1.0629194648726348,False,False,False,False,-0.1465873268518064,-0.037096341845852636,False,False,False,False,-45309342,-44419373.52720709,False,False,False,False,45693231.37589231,False,False,False,False
2024-11-29 00:00:00+00:00,6.0986294531,6.2882758682,5.9988155504,6.0836573677,29208824,,,,,6.612021207715361,6.224829433571139,6.306525744762577,6.511259767025704,6.197182403197013,6.1020541688670455,6.064412715426146,6.098087220955115,6.392105054302542,6.524710243314474,6.583142160087525,6.636284930337622,6.77477898087304,,,,,,,6.275426783607116,6.336352576702024,,6.336352576702024,6.392105054302542,6.303318795913712,6.30588968015457,#000000,0.8201495246404706,6.354700792414048,-0.312225187750127,51.565095133240135,6.3572078261847835,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9346162021968021,1.066394185483755,False,False,False,False,-0.34282825441539394,-0.1899622981306233,False,False,False,False,-74518166,-46648913.71037694,False,False,False,False,44472164.16286325,False,False,False,False
2024-12-06 00:00:00+00:00,6.0786666726,6.4479781124,5.8790388672,6.0287597212,41320837,,,,,6.543059820230265,6.220880441071946,6.300371978180062,6.5005190462822915,6.195927054815133,6.102647125637321,6.0655329971565255,6.0986105878007155,6.389160983219992,6.520534265608631,6.578618097936176,6.631532878858307,6.769017148876584,,,,,,,6.268574165217936,6.331680982026206,,6.331680982026206,6.389160983219992,6.293724430000289,6.3001275736220705,#000000,0.819470615104189,6.333221601175051,-0.3106333819458391,50.616180520289255,5.380992603153892,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9719321963813576,1.0362822504998843,False,False,False,False,-0.33329603394449253,-0.2616291660375579,False,False,False,False,-115839003,-51774105.509608276,False,False,False,False,44238732.52116967,False,False,False,False
2024-12-13 00:00:00+00:00,6.018778331,6.8372523329,5.9489085991,6.4080525514,47171563,,,,6.268313087666667,6.504123880557825,6.223152609280285,6.299109007085698,6.493186447522513,6.197563591645855,6.105959967580412,6.069130193593438,6.1012973248973,6.387600253643979,6.517484407820579,6.575080938320108,6.62764244691628,6.763919924072487,,,,,,,6.268560367363507,6.330044111246346,,6.330044111246346,6.387600253643979,6.264943636347398,6.299302239304927,#000000,0.818284615727454,6.316037486217071,-0.36327110335907714,49.774945072332244,4.490410000369764,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9920375871846417,0.9851545647446098,False,False,False,False,-0.22732782301025203,-0.24447849452390497,False,False,False,False,-163010566,-60013843.323711365,False,False,False,False,44455979.22330525,False,False,False,False
2024-12-20 00:00:00+00:00,5.4498390858,6.0686852823,5.4099135247,6.0287597212,53477725,,,,5.9359675532148035,6.384899392749887,6.193259493831955,6.271050677410696,6.4637956485813435,6.1837001634862885,6.095692967835235,6.060725588048231,6.093213282197553,6.376852910450248,6.505656097456871,6.563187071352153,6.615827266767035,6.75112879160061,,,,,,,6.233188093100321,6.310491471870131,,6.310491471870131,6.376852910450248,6.205915767780623,6.271839782485227,"rgba(239, 83, 80, 1.0)",0.8177383848558414,6.186828633224242,-0.9012534584079305,47.70723940757232,2.4243214342362975,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9638797121811575,1.0120278830751597,False,False,False,False,-0.34282825441539394,-0.29365337446964945,False,False,False,False,-216488291,-71604543.1515846,False,False,False,False,45124256.6882456,False,False,False,False
2024-12-27 00:00:00+00:00,5.5296902079,5.7991877451,5.3949414393,5.4099135247,28317415,,,,5.856622949628901,6.329563340483179,6.1768335749165075,6.255633431523898,6.447814791668768,6.175745384782256,6.089647266369922,6.055703349485848,6.088416094853102,6.370769441064606,6.49903648868804,6.556553446948844,6.60925443597653,6.7440635536683775,,,,,,,6.214047949696289,6.299569553590972,,6.299569553590972,6.370769441064606,6.184674962477699,6.25680875164363,"rgba(239, 83, 80, 0.5)",0.8125340809958777,6.144266953681219,-0.756370422060287,46.49194323054961,1.203020451363777,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9698467399090894,1.0188643636655395,False,False,False,False,-0.34282825441539394,-0.3182408144425217,False,False,False,False,-188170876,-80239086.32554129,False,False,False,False,43879305.45207927,False,False,False,False
2025-01-03 00:00:00+00:00,5.7792249646,5.9788527699,5.3400437928,5.4398576955,50336220,,,,5.812477960120839,6.261344160423829,6.155314772173229,6.234573204646047,6.424644422882105,6.164937272493575,6.081761076099047,6.049277506410663,6.082122637653203,6.361839798338538,6.489056294987044,6.546449570601846,6.5991578423834065,6.733029640622559,,,,,,5.699373842433334,6.188765501168165,6.284141909552579,,6.284141909552579,6.361839798338538,6.1628292811241066,6.057427084384692,"rgba(239, 83, 80, 0.5)",0.8112123585906897,5.990490366036541,-0.2604316849949993,46.44226163094077,1.0778478031795586,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9722481072817294,1.0226810883968367,False,False,False,False,-0.3198454509110503,-0.319043132676786,False,False,False,False,-137834656,-84505424.81994565,False,False,False,False,44357595.41859191,False,False,False,False
2025-01-10 00:00:00+00:00,5.8391133062,6.1485364044,5.6893924522,5.8490946964,57820369,,,,5.831953397264584,6.220534990143084,6.14237094957466,6.220310219734376,6.406365358274431,6.158013536204313,6.077464281562498,6.046092718443772,6.078660563694668,6.354775002527909,6.480622694201368,6.537711386540453,6.590261879759299,6.722952505036112,,,,,,5.802537243682747,6.1729328985134195,6.272905489798141,,6.272905489798141,6.354775002527909,6.153654101742429,6.082791877331435,"rgba(239, 83, 80, 0.5)",0.811115211804921,6.006989632400958,-0.20696976675778808,46.60398838124647,1.0778478031795586,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9618951070850424,1.0271234205818156,False,False,False,False,-0.1549312891547807,-0.23698721091578334,False,False,False,True,-80014287,-84172747.94439413,False,False,False,False,45354837.90610362,False,False,False,False
2025-01-17 00:00:00+00:00,5.8291319159,6.058703892,5.3899507442,5.7392994035,88291068,,,,5.8122308968487975,6.153891142932132,6.1155888339215085,6.1927244646122395,6.374123998190885,6.143125305703557,6.066811004952488,6.037471246790626,6.070004254990425,6.341398829194515,6.46538337125674,6.522149161095933,6.574592228101638,6.705630376026459,,,,,,5.783087781711253,6.141737741818286,6.251355219344044,,6.251355219344044,6.341398829194515,6.130736997813718,6.058726914291195,"rgba(239, 83, 80, 0.5)",0.8094779066808668,5.972736890827617,-0.1774044402477228,46.688739494173305,1.0441066953475797,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9640024188039452,1.0386092233423354,False,False,False,False,-0.24502880734657334,-0.24100800913117834,False,False,False,False,-168305355,-90404792.91147605,False,False,False,False,48535299.39454039,False,False,False,False
2025-01-24 00:00:00+00:00,5.60954133,6.0886480628,5.459820476,5.8490946964,67097152,,,,5.79635125758656,6.110898876212263,6.095599361991532,6.172135642798057,6.350235603511092,6.131432296629937,6.058189585622768,6.030366550492204,6.062927582896277,6.330958573067876,6.453595114066116,6.5101349711410075,6.562509570798691,6.692339149618289,,,,,,5.766857064790936,6.118842617222724,6.234916265727099,,6.234916265727099,6.330958573067876,6.113909533080856,6.040205315913586,"rgba(239, 83, 80, 0.5)",0.8101046590195788,5.948237453953121,-0.41808934213886,46.06276227821117,0.262702305223776,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9812022921518573,1.0037571769499867,False,False,False,False,-0.20798813470721106,-0.22449807191919469,False,False,False,False,-235402507,-101145364.3254408,False,False,False,False,49910251.43938926,False,False,False,False
2025-01-31 00:00:00+00:00,5.6893924522,6.0287597212,5.1304345972,5.5097274274,100656157,,,,5.759581253628937,6.046965493533598,6.061871772246181,6.138084718567706,6.312146434882141,6.110953431917142,6.042328344986596,6.01694078184242,6.049800628678758,6.313404554322059,6.434205097911937,6.4905066754795255,6.542870090114987,6.671014931469569,,,,,5.616195590200001,5.725217952169041,6.0810448332785745,6.207506850804333,,6.207506850804333,6.313404554322059,6.085207741460553,5.907491306612988,"rgba(239, 83, 80, 0.5)",0.8104458675985645,5.786990072382895,-0.12042460093243076,45.92596867585479,-0.05123339014333794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0059353689631834,1.0082613120805237,False,False,False,False,-0.34282825441539394,-0.28366316316729434,False,False,False,False,-134746350,-103634326.22726,False,False,False,False,53669207.406841904,False,False,False,False
2025-02-07 00:00:00+00:00,5.6195227203,6.2383689168,5.5795971592,5.6494668911,105506398,,,5.812496265433334,5.768906648870434,6.018992810221064,6.044744994672092,6.118442756490127,6.286372251659772,6.099016496993527,6.033996643384786,6.0102224395251085,6.042709970643934,6.300833469160894,6.419473286112528,6.475253253391824,6.527320026330206,6.653546130269358,,,,,5.716655041572423,5.744822542519962,6.061424104258285,6.189978536702869,,6.189978536702869,6.300833469160894,6.023590127789418,5.928220056263385,"rgba(239, 83, 80, 0.5)",0.8110418780558524,5.760720124599039,-0.17409385152527865,45.59361693369839,-0.563890279080681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.05548706487351,0.9323420361109467,False,False,False,False,-0.06284336745973117,-0.17325326531351276,False,False,False,False,-240252748,-113754209.32153703,False,False,False,False,57508999.30263139,False,False,False,False
2025-02-14 00:00:00+00:00,5.4298763052,5.9489085991,5.3842613517,5.8091691354,94099363,,,5.706512996038734,5.744290930007207,5.9775133730853565,6.018364273718999,6.091343200006322,6.255641252950629,6.081404776305463,6.0200183979410715,5.998191012126306,6.030898485011078,6.285220321887153,6.402258220041364,6.457794462647539,6.50981003040833,6.634547937879783,,,,,5.6762360863244075,5.71859579456775,6.0324422562381885,6.16704911624136,,6.16704911624136,6.285220321887153,5.992417869719117,5.898580813342926,"rgba(239, 83, 80, 0.5)",0.8114582155836765,5.711408951734525,-0.34694657239007726,44.71949969041876,-1.5882893134229477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0128315013029876,0.9762977120626077,False,False,False,False,-0.26549133350338494,-0.21937229940844885,False,False,False,False,-334352111,-130094794.63105282,False,False,False,False,60219396.613547586,False,False,False,False
2025-02-21 00:00:00+00:00,5.5396715982,5.7991877451,5.2302484999,5.5097274274,77701705,,,5.655102625855275,5.721977569612488,5.944077588993925,5.99583084269538,6.068352307006982,6.229966135658627,6.065963523480084,6.007489647716521,5.987275724688461,6.020241211862981,6.271686154575319,6.387484917286679,6.4428542463955445,6.494856103022513,6.618425784765886,,,,,5.6447412247811775,5.69490891413003,6.007946563536955,6.147420977431133,,6.147420977431133,6.271686154575319,5.9696277177570725,5.873754419969823,"rgba(239, 83, 80, 0.5)",0.8123310205977736,5.679182583594742,-0.1717415460658879,44.58698488610307,-1.8863075074749247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755833636365114,1.0030425646295618,False,False,False,False,-0.34282825441539394,-0.2811002769119214,False,False,False,False,-256650406,-139469284.36208594,False,False,False,False,61514382.41995147,False,False,False,False
