date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_115,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_63,aVWAP_valley_41,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,84.4584301027,85.3289316076,81.4561891169,84.3891856648,11942168,,,,,,,,75.37727208554458,76.450545274286,76.05442504288754,,,75.96074746757272,"rgba(0, 255, 0, 1.0)",4.023960790311799,77.9339811915444,1.6213997230947301,60.14459325809288,6.012031438241344,True,False,True,False,True,7.839472586476894,76.627636317314,,0.0,0.0,0.0,0.0,1.0501920146183006,0.9308009014225734,False,False,False,False,0.34282824674392776,0.3297678778640735,False,False,False,False,146612797,108243688.28725208,False,False,False,False,11168426.64434868,False,False,False,False
2024-02-23 00:00:00+00:00,85.5861252341,85.9719156737,83.5483603475,84.4386459776,6807214,,,,,,,,75.68865263218409,76.56198568006086,76.13988836000965,,,76.1301755574182,"rgba(0, 255, 0, 1.0)",4.146373085732756,78.25890766130675,1.7671389962484199,61.864623244980336,7.616907386577566,True,False,True,False,True,8.688191513503075,76.904067685346,,0.0,0.0,0.0,0.0,1.0718494976547284,0.904717407871556,False,False,False,False,0.34282824579433113,0.3362980618292023,False,False,False,False,153420011,111590082.56227045,False,False,False,False,10845373.855878407,False,False,False,False
2024-03-01 00:00:00+00:00,85.3487157327,85.9818077363,83.9143666621,85.2992554199,8852679,,,,,,,,76.06663063235447,76.70342259129654,76.24919306992021,,,76.33974876452375,"rgba(0, 255, 0, 1.0)",4.187947059037812,78.62658279440463,1.6051141152294783,62.912536638621326,8.585718766025565,True,False,True,False,True,8.461613960144359,77.094104328022,,0.0,0.0,0.0,0.0,1.0720439135824753,0.918382227033009,False,False,False,False,0.3428282459788948,0.33956315390404856,False,False,False,False,144567332,114032841.77988003,False,False,False,False,10697766.829517044,False,False,False,False
2024-03-08 00:00:00+00:00,88.7318011268,90.0573375093,84.6562713538,85.2201189195,8838315,,,,,,,,76.52039893412385,76.88458912438759,76.38864496609919,,,76.59787767487022,"rgba(0, 255, 0, 1.0)",4.235488730219242,79.11164512266413,2.2713213555494214,64.91510102796826,10.48581196497289,True,False,True,False,True,10.981868929704149,77.394196071922,,0.0,0.0,0.0,0.0,1.102090985631792,0.8727413417163977,False,False,False,False,0.34282824779524085,0.3411957008496447,False,False,False,False,153405647,116949345.87025928,False,False,False,False,10560029.656960227,False,False,False,False
2024-03-15 00:00:00+00:00,88.7120170017,90.5915088874,88.0195726228,88.5042836881,8172345,,,89.10769950396667,,,,,76.95443100386089,77.06612291846612,76.52888125565548,79.9142836704873,89.10769950396667,76.84981172599416,"rgba(0, 255, 0, 1.0)",4.323956922886333,82.62161548555963,1.4085250211222973,66.32957708850472,11.813687002408358,True,False,True,False,True,10.962439557723457,77.65558377047,,0.0,0.0,0.0,0.0,1.1385160111689128,0.8647786520396725,False,False,False,False,0.34282824877729673,0.3420119748134707,False,False,False,False,145233302,119044453.73172157,False,False,False,False,10383164.126815025,False,False,False,False
2024-03-22 00:00:00+00:00,88.3163344995,89.6616550071,86.2884616755,88.9692106282,8948185,,,88.57517226353649,,,,,77.35951847442807,77.24250166102095,76.66677281509232,79.96099130351945,88.57517226353649,77.08959765018045,"rgba(0, 255, 0, 1.0)",4.323299241525006,82.811766758393,1.2732331105457573,67.00462289561455,12.456073116225426,True,False,True,False,True,10.5678311569331,77.928523949922,,0.0,0.0,0.0,0.0,1.1246698089013722,0.8751426421588745,False,False,False,False,0.26949526484370506,0.30575361982858784,False,False,False,False,136285117,120321539.89974219,False,False,False,False,10276869.376680579,False,False,False,False
2024-03-29 00:00:00+00:00,87.3565687155,87.9490517379,86.1499727997,87.5348615576,8505624,,,88.10275953344305,,,,,77.68684067989825,77.39096510948312,76.78432459221487,79.99122247875982,88.10275953344305,77.28737679386542,"rgba(0, 255, 0, 1.0)",4.385187885298212,82.92432694769398,1.0107301861946578,66.66588960298364,12.456073116225426,True,False,True,False,True,9.60654235406544,78.139010744922,,0.0,0.0,0.0,0.0,1.1580449628966758,0.8549932436144188,False,False,False,False,0.2031562629097328,0.2544549413691603,False,False,False,False,127779493,120873980.87013166,False,False,False,False,10145666.015444981,False,False,False,False
2024-04-05 00:00:00+00:00,86.6729344588,87.8321403723,85.5830827452,87.2971222584,6328658,,,87.8241608810743,,,,,77.9054716793523,77.49355042273423,76.86632273134933,80.02237642862754,87.8241608810743,77.42178161114528,"rgba(0, 255, 255, 0.75)",4.474546390213884,82.99644425684903,0.8216453426411415,65.84221691725969,12.456073116225426,True,False,True,False,True,8.921293987211055,78.274083792996,,0.0,0.0,0.0,0.0,1.166573472713834,0.8229834085021607,False,False,False,False,0.1487258242527174,0.20159038281093886,False,False,False,False,121450835,120916710.80567746,False,False,False,False,9862924.680967575,False,False,False,False
2024-04-12 00:00:00+00:00,85.2561272311,88.4365126862,84.5972623315,87.1584138585,8389116,,,87.46493897529673,,,,,78.16075620450582,77.6174650562498,76.96644688969586,80.05240178143706,87.46493897529673,77.5815560501505,"rgba(0, 255, 255, 0.75)",4.5446326744557695,83.05572948777144,0.4841750480069446,64.08258232411148,12.456073116225426,True,False,True,False,False,7.508100836287767,78.42899445492,,0.0,0.0,0.0,0.0,1.1546781592103839,0.8125023461107358,False,False,False,False,0.022848555789825913,0.11221946930038239,False,False,False,False,113061719,120334859.56081246,False,False,False,False,9753753.667562569,False,False,False,False
2024-04-19 00:00:00+00:00,83.8987664605,86.5986263874,82.1946346902,86.5045028303,7992568,,,86.93014497635791,,,,,78.3357910107425,77.70698747304121,77.04075170792706,80.00341879201717,86.93014497635791,77.69451006390359,"rgba(38, 166, 154, 1.0)",4.589948638291699,82.98744531858173,0.1985471328187766,61.77030085896987,16.28467825825406,True,False,True,False,False,6.171834076568757,78.51467959817401,,0.0,0.0,0.0,0.0,1.1342106296496666,0.8314375200567706,False,False,False,False,-0.22147856120711415,-0.05462954595336588,False,False,False,False,105069151,119204066.33408561,False,False,False,False,9623295.469965342,False,False,False,False
2024-04-26 00:00:00+00:00,80.9264436053,87.4952771154,78.8953563209,84.2851684317,16553828,,,85.78443924139252,,,,,78.5670437556287,77.83604134178076,77.15274443393399,79.83506719318399,85.78443924139252,77.85194317711449,"rgba(38, 166, 154, 0.5)",4.602305202420373,82.70732383890345,-0.3869539622593655,58.09029254851845,12.77326218187524,True,False,True,False,False,3.3369339960675966,78.522238663718,,0.0,0.0,0.0,0.0,1.1081447480661095,0.8185916602241419,False,False,False,False,-0.34282825441539394,-0.19872890018437991,False,False,False,False,88515323,116930826.08711632,False,False,False,False,10136668.24996791,False,False,False,False
2024-05-03 00:00:00+00:00,78.9944337494,81.4664155907,71.6230730684,81.2434913765,13909330,,,84.29762916670948,,,,77.3613074695,78.51252742432219,77.82540625614773,77.15631777681244,79.03063761869836,84.29762916670948,77.71388973169559,#000000,4.598792806493436,81.80080379219613,-0.6102405915816808,54.328297405830256,9.272908177243444,False,False,True,False,False,1.5633945249050463,78.477983483926,,0.0,0.0,0.0,0.0,1.022815239483523,0.9159690177397046,False,False,True,False,-0.34282825441539394,-0.2707785772998869,False,False,False,False,74605993,113795653.26584844,False,False,False,False,10416124.675896212,False,False,False,False
2024-05-10 00:00:00+00:00,82.1649114617,82.9476231469,79.3015737778,79.4700054062,9269616,,,84.00015489245135,,,,79.00498429621618,78.5990757501269,77.87903809582939,77.20503114686537,79.33765683629784,84.00015489245135,78.17203232225947,"rgba(38, 166, 154, 0.5)",4.614295404749498,82.10328724208661,0.013355065986881251,53.60585453003788,8.71303334924206,False,False,False,False,False,4.2457486911889895,78.606266168236,,0.0,0.0,0.0,0.0,1.0995731324546483,0.900744548184073,False,False,False,False,-0.09339639756830963,-0.18208748743409828,False,False,False,False,83875609,111579353.69060041,False,False,False,False,10331198.107311308,False,False,False,False
2024-05-17 00:00:00+00:00,81.3029378336,82.9079921755,79.7771454346,82.2937121187,10187962,,,83.72322899302009,,,,79.71468852984597,78.684116649739,77.93393277086776,77.25557699366986,79.46230878742854,83.72322899302009,78.39707873603065,"rgba(38, 166, 154, 0.5)",4.630392024834611,82.17430736478201,-0.1881848289536857,52.57045795242558,7.7789265145078375,False,False,False,False,False,3.4507909352246067,78.68506245599,,0.0,0.0,0.0,0.0,1.1119333552490043,0.8790538998270226,False,False,False,False,-0.08203569072169237,-0.13206158907789534,False,False,False,False,73687647,108772560.60240778,False,False,False,False,10320588.025288248,False,False,False,False
2024-05-24 00:00:00+00:00,79.0935111779,82.3630663187,78.2810762641,81.5803546335,14776680,,,83.22506729497121,,,,79.77541840632192,78.73721393315203,77.97856149954005,77.30198119002017,79.40364846480108,83.22506729497121,78.44829375725854,#000000,4.606500356605961,81.96849205937002,-0.6241138953451183,50.57558462831254,5.889315463415734,False,True,False,False,False,1.445040352931425,78.763911417328,,0.0,0.0,0.0,0.0,1.077648202308199,0.8834313534404299,False,False,False,False,-0.11236312923121575,-0.12221235915455554,False,False,False,False,58910967,105079109.22445165,False,False,False,False,10650668.912303934,False,False,False,False
2024-05-31 00:00:00+00:00,78.6278472639,79.2322195778,75.7793711943,79.024156978,9756953,,,82.80033376072731,,,,79.45598553623417,78.71342250938606,77.97711238955776,77.3085688140008,79.25108460198122,82.80033376072731,78.3637723122947,#000000,4.581921564865577,81.68143729211067,-0.6664431036152544,48.8971564206384,4.300240681831937,False,True,False,False,False,1.0270036686958086,78.79254856264001,,0.0,0.0,0.0,0.0,1.0686744964207704,0.9397896521549858,False,False,False,False,-0.27645236541100326,-0.1993323622827794,False,False,False,False,49154014,100936509.57819597,False,False,False,False,10584467.733614754,False,False,False,False
2024-06-07 00:00:00+00:00,76.5174980367,79.0142492351,75.7149708658,78.8656330923,9154023,,,82.40362595129197,,,,79.13193113006947,78.6720344326456,77.96495920489899,77.30617359166388,79.09574486211399,82.40362595129197,78.26877458981949,#000000,4.549919493186004,81.39861544745486,-1.072792039082198,46.5954716146905,2.108417288978579,False,True,False,False,False,0.0,78.748698075268,,0.0,0.0,0.0,0.0,1.0322121155276154,0.9444823801577897,False,False,False,False,-0.2841655939145266,-0.241748978098653,False,False,False,False,39999991,96422693.38721849,False,False,False,False,10478508.864458106,False,False,False,False
2024-06-14 00:00:00+00:00,76.2202657512,77.6123036217,74.6251191522,76.230173494,11411602,,,81.9060227783659,,,,78.69863144370154,78.59478551546759,77.93478573049543,77.29115232419826,78.88507555844575,81.9060227783659,78.1298387534657,#000000,4.549106317020292,79.72178737994965,-0.7697163760822308,44.8013170815486,0.41035345010763535,False,True,False,True,False,0.0,78.682079569762,,0.0,0.0,0.0,0.0,1.0272835517236294,0.9780619492745559,False,False,False,False,-0.34282825441539394,-0.29228861625702346,False,False,False,False,28588389,91397930.09927638,False,False,True,False,10547626.874498248,False,False,True,False
2024-06-21 00:00:00+00:00,77.9442130072,78.5287698354,75.5564469802,75.7843250657,13378017,,,81.51655985317362,,,,78.50119113576174,78.55135730473627,77.92345958737769,77.29193402546714,78.75690038130328,81.51655985317362,78.06698551333571,#000000,4.54878119246503,79.66786709528236,-0.37892657728570367,44.7819459866052,0.3779699564614205,False,True,False,True,False,0.4484209172909033,78.697412677538,,0.0,0.0,0.0,0.0,1.0028736273484955,1.0020545955102147,False,False,False,False,-0.2621843840929175,-0.2772365001749705,False,False,False,False,41966406,87736335.72155221,False,False,False,False,10757285.402313193,False,False,False,False
2024-06-28 00:00:00+00:00,78.1411966267,79.5096363776,77.4537797361,78.4792311212,10913688,,,81.31160583740856,,,,78.48706689009478,78.54631576131416,77.93029843943602,77.30497528838097,78.7160524433269,81.31160583740856,78.06716409480649,#000000,4.548526748924084,79.69475313799987,-0.34155158297515886,44.909908197166644,0.3779699564614205,False,True,False,True,False,0.6259916010623563,78.67295544802799,,0.0,0.0,0.0,0.0,0.9869603262352272,0.9897882106597303,False,False,False,False,-0.11005720058706626,-0.19364685038101837,False,False,False,False,52880094,85154391.89032611,False,False,False,False,10768870.779919624,False,False,False,False
2024-07-05 00:00:00+00:00,79.620053263,80.9351438959,76.6325643535,78.0022436542,7739984,,,81.2123553144001,,,,78.52738005060215,78.55620128004776,77.9425132763084,77.3199505251501,78.71168008930171,81.2123553144001,78.08651128302711,#000000,4.54478702353281,79.73952723757999,-0.026288134946996555,46.05551350710695,0.3779699564614205,False,True,False,False,False,1.9587532393525393,78.66133187907,,0.0,0.0,0.0,0.0,0.9864513666093172,0.9767969987310797,False,False,False,False,0.0067233371156666995,-0.09346175663267584,False,False,False,False,60620078,83337035.30585751,False,False,False,False,10544508.796221873,False,False,False,False
2024-07-12 00:00:00+00:00,82.7167195081,83.2626061859,77.7044872845,78.915363188,10188467,,,81.21321081110324,,,,78.75536398137314,78.62188730362737,77.98851424564477,77.36329451597156,78.78845417154402,81.21321081110324,78.18226501165421,"rgba(38, 166, 154, 1.0)",4.5741164028386825,79.96550083074634,0.6014754402940565,48.78999306227824,0.3779699564614205,False,True,False,False,True,4.652293599752344,78.67973054687201,,0.0,0.0,0.0,0.0,1.0138896622071256,0.9487681125267343,False,False,False,False,0.22519951477674366,0.06586887907203391,False,False,False,False,70808545,82408998.9869051,False,False,False,False,10518135.329835068,False,False,False,False
2024-07-19 00:00:00+00:00,82.9350741792,84.0863988088,82.0021042207,82.6571682341,9080756,,,81.29693104353977,,,,79.05294231080954,78.71593423687622,78.05037989404933,77.41854643112374,78.90694678327972,81.29693104353977,78.3094507182147,"rgba(38, 166, 154, 1.0)",4.605792638530842,80.2434011486181,0.584410380976354,50.86771729637103,-4.563991711894538,False,False,False,False,True,4.83845791903634,78.74642329979801,,0.0,0.0,0.0,0.0,1.0686291491849333,0.9300690476737506,False,False,False,False,0.3428282437208113,0.2043485613964226,False,False,False,False,79889301,82222354.69157879,False,False,False,False,10411662.786884323,False,False,False,False
2024-07-26 00:00:00+00:00,81.6547217894,83.694352922,80.0666878176,83.143503638,7899568,,,81.31675525967746,,,,79.21087508080608,78.77250558801565,78.09021330241788,77.45558502171846,78.96918685052711,81.31675525967746,78.38229474823952,"rgba(38, 166, 154, 0.5)",4.614561962873761,80.36823070529559,0.2787894267006955,51.4208629757435,-3.9750621849656227,False,False,False,False,True,3.5940094919744396,78.780614634032,,0.0,0.0,0.0,0.0,1.0244524021061585,0.9440267475013012,False,False,False,False,0.222707464557309,0.2135280129768658,False,False,False,False,71989733,81464382.71442482,False,False,False,False,10225581.691559557,False,False,False,False
2024-08-02 00:00:00+00:00,78.2205983253,85.2377234384,76.6524147781,81.734123488,12618999,,,81.24169883674097,,,,79.28023474144607,78.80844080483757,78.12265282177843,77.48993780196206,78.98859300135302,81.24169883674097,78.42531654250604,#000000,4.594372503164787,79.98964007832875,-0.38504534663006934,49.65678276589561,-3.9750621849656227,False,True,False,False,True,0.3783382981181411,78.797141843608,,0.0,0.0,0.0,0.0,0.9874682134061934,0.9675135035331013,False,False,False,False,0.13068809025336117,0.1721080516151135,False,False,False,False,59370734,79827816.14298594,False,False,False,False,10402871.862555144,False,False,False,False
2024-08-09 00:00:00+00:00,77.1983014559,78.548130332,74.6177462517,75.5904170594,9713944,,,81.0493273602841,,,76.78805934653333,79.12892902637726,78.76518557684724,78.10574997790765,77.48282034320131,78.55334527185848,81.0493273602841,78.05414885417335,#000000,4.594236724501562,78.41688541723126,-0.2652418746366338,47.83237365152684,-3.9750621849656227,False,True,False,False,False,0.0,78.793223115796,,0.0,0.0,0.0,0.0,0.9274389983267217,1.0558420562810984,True,False,False,False,-0.2939425044038276,-0.06091722639435704,False,False,False,False,49656790,77592925.31757958,False,False,False,False,10351840.16903254,False,False,False,False
2024-08-16 00:00:00+00:00,78.4488782088,79.3619977426,76.3099949529,77.2082266683,6725142,,,80.96195738554721,,,77.30034032057884,79.08501682470187,78.75459800360713,78.10518099520553,77.48670678404771,78.61563338561471,80.96195738554721,78.14636858562821,#000000,4.527193181513958,78.48188945820684,-0.00729176955417678,47.40642464428265,-3.9750621849656227,False,True,False,False,False,0.5931808900558195,78.779056140464,,0.0,0.0,0.0,0.0,0.9440395175830875,1.0508831753222172,False,False,False,False,-0.16790397433994772,-0.11441060036715238,False,False,False,False,56381932,76021740.62738849,False,False,False,False,10083195.860215314,False,False,False,False
2024-08-23 00:00:00+00:00,81.4065914813,82.2403093165,78.2602991746,78.5084294827,8128431,,,80.95089685657108,,,78.4038914807256,79.15710526692398,78.78723022258718,78.13149015455814,77.51301964218112,78.82393893725786,80.95089685657108,78.39854735339522,"rgba(38, 166, 154, 0.5)",4.528078457135051,78.92295187768994,0.5484974757220693,48.95113895420149,-3.9750621849656227,False,True,False,False,False,3.2080564402350653,78.901851330682,,0.0,0.0,0.0,0.0,0.9435207401282654,1.0289589819011444,False,False,False,False,0.0446379131802368,-0.03488634359345779,False,False,False,False,64510363,75169045.98832268,False,False,False,False,9938398.463162327,False,False,False,False
2024-08-30 00:00:00+00:00,82.3197110151,83.1931296996,81.2775637211,82.2700849535,7344958,,,80.98991438742523,,,79.29220956006085,79.28233216209823,78.84087949882104,78.16994679152272,77.54861899467886,79.02065023243449,80.98991438742523,78.62679740143633,"rgba(38, 166, 154, 0.5)",4.51152691039919,79.3619246816134,0.655606492486794,50.571707592213166,-3.9750621849656227,False,False,False,False,True,3.9941565620322557,78.97475313073,,0.0,0.0,0.0,0.0,0.9685894313382833,1.020056004932895,False,False,False,False,0.2526129129383417,0.10886328467244195,False,False,False,False,71855321,74923584.87807655,False,False,False,False,9746291.76218734,False,False,False,False
2024-09-06 00:00:00+00:00,82.2303841042,84.2849030553,81.396666269,81.8333756112,6440720,,,81.03176544708725,,,79.85395951607697,79.39688186543044,78.89157131584649,78.20611112066165,77.58184015385632,79.16035490315986,81.03176544708725,78.78607279437438,"rgba(38, 166, 154, 0.5)",4.514832279039105,79.67327445864734,0.5663797650744379,51.66675543356474,-3.5475941211640674,False,False,False,False,True,3.9079081139489027,79.113039263278,,0.0,0.0,0.0,0.0,0.9617701967880097,1.0495410782255985,False,False,False,False,0.31967893094154853,0.21427110780699524,False,False,False,False,65414601,74219215.70192273,False,False,False,False,9501434.594617907,False,False,False,False
2024-09-13 00:00:00+00:00,85.6744327806,86.5379262528,81.9822537961,82.6869438711,9431515,,,81.16446382915039,,,80.8166722950168,79.65090213854587,79.00356903502906,78.28255916094088,77.64954357769783,79.42795167273015,81.16446382915039,79.08064924144608,"rgba(0, 255, 255, 0.75)",4.556984739021028,80.2594651173477,1.1882786476953595,54.29818672684644,-0.9458208434530206,True,False,True,False,True,6.835919707516926,79.35705354097999,,0.0,0.0,0.0,0.0,0.9360106848473085,1.0322166937579078,False,False,False,False,0.3428282447678367,0.27854967628741595,False,False,False,False,74846116,74265652.76103957,False,False,False,False,9496255.365386952,False,False,False,False
2024-09-20 00:00:00+00:00,85.2178730137,87.063962506,84.4536316648,86.5379262528,10154255,,85.57848906150001,81.32857472974916,,,81.65121778111836,79.93996609285148,79.13657777620173,78.37343765975274,77.72956380239275,80.53397527193803,83.4535318956246,79.36615262246342,"rgba(38, 166, 154, 1.0)",4.606685758779944,82.22899713853307,0.6488126240150822,55.834026737795455,0.5652586170118639,True,False,True,False,True,6.382516181848324,79.622744042098,,-1.0,87.063965,84.45363,0.0,0.9759016752452794,1.018470669067731,False,False,False,False,0.342828246343587,0.3106889613155015,False,False,False,False,64691861,73556483.00096257,False,False,False,False,9544996.079061992,False,False,False,False
2024-09-27 00:00:00+00:00,84.9409595899,86.1905438215,84.4040056031,84.7017619729,13893347,,85.34739969631376,81.51494004737863,,,82.33344276061011,80.26763348216782,79.29930733258298,78.48747114730526,77.83102072827046,80.72588788494701,83.4311698718462,79.64377509018733,"rgba(38, 166, 154, 1.0)",4.655411807406653,82.60746970292803,0.5012424214028599,56.71486028391048,1.461288783996551,True,False,True,False,True,6.104413160314856,79.90185468628201,,0.0,0.0,0.0,0.0,0.9802102112805635,1.0139896560237835,False,False,False,False,0.30601083746147006,0.3083498993884858,False,False,False,False,50798514,71870707.51940979,False,False,False,False,9867096.147279624,False,False,False,False
2024-10-04 00:00:00+00:00,81.9385988928,85.2690321164,81.1929795143,84.6924197971,10795364,,84.55820425198623,81.56153076956912,,,82.39442538061247,80.38501627146113,79.37107118522623,78.54290368379385,77.88305992300069,80.67088735223568,83.05986751077768,79.71529528881888,"rgba(38, 166, 154, 0.5)",4.662562081390915,82.48158408661271,-0.11645639979355096,55.18276613432358,1.461288783996551,True,False,True,False,True,3.1498352784262877,80.13513692517999,,0.0,0.0,0.0,0.0,0.9555070622650158,1.0213688430292662,False,False,False,False,0.14928043828583942,0.2288151688371626,False,False,False,False,40003150,69510147.70315722,False,False,False,False,9935856.728962615,False,False,False,False
2024-10-11 00:00:00+00:00,81.5807015911,81.7695918336,79.4234756055,81.4713440823,11504537,,83.65625591348056,81.53784011799317,,,82.21478677762757,80.41041352457498,79.40428277285294,78.57508621418471,77.91662978009079,80.5307564429721,82.59704801573687,79.70423981386618,#000000,4.670459959780901,82.18053626382803,-0.12843160585754718,53.85169925953468,1.461288783996551,False,False,False,False,True,2.8050661945779005,80.39325353752,,0.0,0.0,0.0,0.0,0.9458032934376757,1.059384686653817,False,False,False,False,-0.04133414744241122,0.09374051069737568,False,False,False,False,28498613,66472256.24366409,False,False,False,False,10052055.267557977,False,False,False,False
2024-10-18 00:00:00+00:00,79.6122664321,81.7795334254,79.1151868465,81.1929795143,8795583,,83.1000213964047,81.49999150638192,,,82.03996591208654,80.40202766770119,79.41658053697374,78.5913840983424,77.93547679251087,80.42649255862877,82.3000064513933,79.67708700152295,#000000,4.66812159501807,81.95517869496199,-0.5018961514118223,51.647672276680055,1.461288783996551,False,False,False,False,False,0.9252174529463275,80.517801839334,,0.0,0.0,0.0,0.0,0.9653143181851742,1.0423664792106595,False,False,False,False,-0.1129410567297011,-0.00960027301616271,False,False,False,False,19703030,63007869.114503786,False,False,False,False,9958983.247738866,False,False,False,False
2024-10-25 00:00:00+00:00,76.6596136935,79.890631,76.609905735,79.4333177813,11817549,,82.15053706269623,81.36459667014269,,,81.59506057602238,80.28244014015573,79.38069921384955,78.57957574862061,77.93308176530948,80.18371302525667,81.75756686641947,79.55417148879155,"rgba(239, 83, 80, 0.5)",4.6713774742662135,81.46459932441631,-1.0286014473003127,48.45927385366525,3.8244316168157724,False,True,False,False,False,0.0,80.65518106347,,0.0,0.0,0.0,0.0,0.9715855239955771,1.0733461526697565,False,False,False,False,-0.34282825441539394,-0.17621426371577834,False,False,False,False,7885481,58924729.25417017,False,False,False,False,10096654.784943394,False,False,False,False
2024-11-01 00:00:00+00:00,76.609905735,78.0912029001,76.1525925162,76.6397305101,11008872,,81.41642359676344,81.22208612154729,,,81.18852712768452,80.14958677306849,79.33375744509513,78.55927476367812,77.92301717880025,79.97038185809105,81.31925485915536,79.4308326576653,"rgba(239, 83, 80, 0.5)",4.663975611353816,81.04114135254493,-0.950098368172785,46.15635337143378,1.6495448749497115,False,True,False,False,False,0.0,80.77102784926599,,0.0,0.0,0.0,0.0,1.0453980913565002,1.0324697642846183,False,False,False,False,-0.34282825441539394,-0.25952125906558615,False,False,False,False,-3123391,54328572.19830571,False,False,False,False,10164226.430503143,False,False,False,False
2024-11-08 00:00:00+00:00,77.1368100957,79.3637266393,74.7883078855,76.5800809598,16837258,,80.64918566386308,81.02791743079776,,,80.70531314342354,79.97405483681099,79.2695348847848,78.53190070043485,77.91025599464848,79.72402323639479,80.83855154733041,79.27821191202052,#000000,4.665228189543093,80.55739497805237,-0.7332084827103346,44.92720465320946,0.49980994247810173,False,True,False,True,False,0.0,80.88813099996,,0.0,0.0,0.0,0.0,0.9479211109463785,1.037982332631128,False,False,False,False,-0.34282825441539394,-0.30117475674049005,False,False,False,False,13713867,51320075.516949736,False,False,False,False,10658525.065280689,False,False,False,False
2024-11-15 00:00:00+00:00,73.5578370793,78.0414949415,73.4484795705,77.6537728648,19091561,,79.70494433470286,80.72335236577447,,,80.0335106425652,79.67063269501043,79.13546035891592,78.45885516124028,77.8604702087194,79.36960368098981,80.21414835023867,79.03178581329024,"rgba(239, 83, 80, 1.0)",4.687299696192123,79.89758366003213,-1.3525370664654577,42.24488723077014,-2.0620890238494596,False,True,False,True,False,0.0,80.881519058586,,0.0,0.0,0.0,0.0,0.9288857412266709,1.0514120264007132,False,False,False,False,-0.34282825441539394,-0.322001505577942,False,False,False,False,-5377694,47120240.737916425,False,False,False,False,11283194.393778415,False,False,False,False
2024-11-22 00:00:00+00:00,76.2420668416,76.7093216521,72.2654301567,73.6970193633,23763768,,78.90523450617592,80.38814690363485,,,79.39776119551591,79.34515222367818,78.98206324297553,78.37348681382137,77.80202405610326,79.0276955631293,79.64669070490538,78.78009750641885,#000000,4.6939292350999695,78.20343770536428,-0.4178526700184692,42.320539373658775,-2.0620890238494596,False,True,False,True,False,0.0,80.96690350244799,,0.0,0.0,0.0,0.0,0.9325786552546659,1.0597912890351304,False,False,False,False,-0.34282825441539394,-0.33241487999666797,False,False,False,False,18386074,44991783.94251521,False,False,False,False,12207681.327572607,False,False,False,False
2024-11-29 00:00:00+00:00,76.1426509245,77.9967577788,73.2695309196,77.5444153559,15120143,,78.59821888330363,80.22138908649762,,,79.12676137005357,79.19250078636675,78.90748983584028,78.33290940945382,77.7757128162856,78.8792831696859,79.40980398490063,78.6670748436,#000000,4.706341409209176,78.06550662524795,-0.40856698092182175,42.32268086997013,-2.0620890238494596,False,True,False,True,False,0.0,80.990857108448,,0.0,0.0,0.0,0.0,0.9711969742038349,1.0114665449546847,False,False,False,False,-0.2661566010253944,-0.2992857405110312,False,False,False,False,3265931,41900980.02084742,False,False,False,False,12423419.229233896,False,False,False,False
2024-12-06 00:00:00+00:00,74.8701271853,76.4806650427,74.3332812329,76.1625341079,14233372,,78.31100482682955,80.05609528341992,,,78.86841830685219,79.03794029508875,78.82799607507857,78.28744654688265,77.74453330679415,78.73334780584939,79.18355005512473,78.55326690613927,"rgba(239, 83, 80, 0.5)",4.731126703298251,77.85867171564229,-0.6316771284647379,41.65476668533046,-2.843151282901296,False,True,False,True,False,0.0,80.918858646744,,0.0,0.0,0.0,0.0,0.9831177853276526,1.0257428154553851,False,False,False,False,-0.2667365240715221,-0.2830111322912766,False,False,False,False,-10967441,37984800.68596983,False,False,False,False,12557489.804846201,False,False,False,False
