date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_800,aVWAP_peak_765,aVWAP_peak_744,aVWAP_peak_701,aVWAP_peak_680,aVWAP_peak_655,aVWAP_peak_604,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_810,aVWAP_valley_784,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_535,aVWAP_valley_510,aVWAP_valley_471,aVWAP_valley_438,aVWAP_valley_380,aVWAP_valley_343,aVWAP_valley_324,aVWAP_valley_273,aVWAP_valley_256,aVWAP_valley_207,aVWAP_valley_138,aVWAP_OB_bull_833,aVWAP_OB_bull_471,aVWAP_OB_bull_343,aVWAP_OB_bull_256,aVWAP_OB_bull_207,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 18:00:00+00:00,9.025,9.045,8.87,8.955,7987.0,,,,,,,,,,,,,,,,,,,,,9.188597927078167,8.938316052806499,8.56382544182399,8.32320614540216,8.227768483628479,7.738700067022589,7.6513111740039506,7.484613159767331,6.923900602394971,,9.188597927078167,8.32320614540216,7.6513111740039506,7.484613159767331,,8.115582117103125,"rgba(239, 83, 80, 1.0)",0.6439977547383876,8.432456572944899,0.811405665952011,41.281244057548875,-1.0827545208743317,False,True,False,True,False,6.563398669980192,0.0,0.0,0.0,0.0,0,1.0242936361235802,0.878795880644309,False,False,False,False,0.10051028407583569,0.12776037029652326,False,False,False,False,412237.0,376149.58676960727,False,False,False,False,6816.823948467907,False,False,False,False
2025-06-30 19:00:00+00:00,8.955,9.195,8.945,9.075,14880.0,,,,,,,,,,,,,,,,,,,,,9.183943921667227,8.942346670837601,8.573756220964993,8.3353739349039,8.240678772070693,7.752958925728819,7.665651589305374,7.498582800396966,6.937154574297766,,9.183943921667227,8.3353739349039,7.665651589305374,7.498582800396966,,8.125605267797038,"rgba(239, 83, 80, 1.0)",0.6447235806882448,8.439246400086988,0.9860870905859249,41.249298471736864,-1.249436773801449,False,True,False,True,False,8.10046143915855,0.0,0.0,0.0,0.0,0,1.0259094477885369,0.8699293378696673,False,False,False,False,0.12430983653654287,0.12603510341653307,False,False,False,False,427117.0,376939.77922279167,False,False,False,False,6941.83442988701,False,False,False,False
2025-07-01 14:00:00+00:00,9.03,9.03,8.775,8.785,2105.0,,,,,,,,,,,,,,,,,,,,8.863333333333333,9.182148837341263,8.942010257530494,8.574555077933875,8.336585355174813,8.242023403805668,7.754636676337881,7.667359776335952,7.500280088842566,6.938834638427243,,9.182148837341263,8.336585355174813,7.667359776335952,7.500280088842566,,8.20017674450631,"rgba(239, 83, 80, 1.0)",0.6430269283868341,8.502898843214862,0.43870815409371366,38.32934510516117,-4.263676860851717,False,True,False,True,False,3.7394595457171995,0.0,0.0,0.0,0.0,0,1.0118986032074493,0.8799793067770302,False,False,False,False,0.07449028505301969,0.10026269423477638,False,False,False,False,425012.0,377685.0849712755,False,False,False,False,6866.84474880349,False,False,False,False
2025-07-01 15:00:00+00:00,8.785,8.98,8.785,8.92,2937.0,,,,,,,,,,,,,,,,,,,,8.881779386486844,9.17992303598135,8.941732641248677,8.575783765918121,8.338367384340119,8.24398495233166,7.757035721576565,7.6697978878955455,7.502696040759985,6.941212346199139,,9.17992303598135,8.338367384340119,7.6697978878955455,7.502696040759985,,8.2032313162738,"rgba(239, 83, 80, 1.0)",0.6410696508939361,8.504262674631018,0.6485057041606305,38.62331239304355,-4.296935466644307,False,True,False,True,False,5.472657488240721,0.0,0.0,0.0,0.0,0,1.009018294254058,0.8886884823499096,False,False,False,False,0.057598666761848834,0.0789306804983126,False,False,False,False,427949.0,378464.3704755968,False,False,False,False,6805.916923240645,False,False,False,False
2025-07-01 16:00:00+00:00,8.93,9.05,8.915,9.04,2063.0,,,,,,,,,,,,,,,,,,,,8.916589725545391,9.17895773780306,8.941980225643658,8.576927712098325,8.339850894082593,8.245580346875478,7.7588722167149,7.671653271695309,7.504517676711147,6.942970029187772,,9.17895773780306,8.339850894082593,7.671653271695309,7.504517676711147,,8.207789983635765,"rgba(239, 83, 80, 1.0)",0.6399476822647393,8.50664561511202,0.8334343566968896,40.65411619844697,-4.296935466644307,False,True,False,True,False,6.973376451862009,0.0,0.0,0.0,0.0,0,1.0098726942062872,0.8929592101844633,False,False,False,False,0.08418628247179108,0.08155848148505185,False,False,False,False,430012.0,379263.55853023875,False,False,False,False,6732.383327531486,False,False,False,False
2025-07-01 17:00:00+00:00,9.04,9.165,9.03,9.09,2047.0,,,,,,,,,,,,,,,,,,,,8.956494208916085,9.178509025003699,8.942604879602008,8.578304821403293,8.341523021921256,8.247351335587009,7.760825568288002,7.67361799659373,7.50643322258367,6.944790052873937,,9.178509025003699,8.341523021921256,7.67361799659373,7.50643322258367,,8.213045413277268,"rgba(239, 83, 80, 0.75)",0.6368942591178482,8.509562010534133,0.9113569186034467,42.75833043112454,-4.296935466644307,False,True,False,True,True,7.591987885777687,0.0,0.0,0.0,0.0,0,1.0157745021980862,0.8813033359193171,False,False,False,False,0.11491193706164167,0.09823520927334675,False,False,False,False,432059.0,380082.0925065141,False,False,False,False,6659.741725554253,False,False,False,False
2025-07-01 18:00:00+00:00,9.085,9.085,9.0,9.0,2263.0,,,,,,,,,,,,,,,,,,,,8.97073616586363,9.177626929475982,8.942990028012096,8.579623413392026,8.343200197185444,8.249147314983613,7.762870827771632,7.675682157588067,7.508456887981138,6.946736273638132,,9.177626929475982,8.343200197185444,7.675682157588067,7.508456887981138,,8.215707019589177,"rgba(239, 83, 80, 0.75)",0.633562798639405,8.51107091812074,0.7717136847827071,42.96861898187063,-4.296935466644307,False,True,False,True,True,6.235145446176148,0.0,0.0,0.0,0.0,0,1.0168132436627004,0.8848939472322812,False,False,False,False,0.10019363479904905,0.0992144220361979,False,False,False,False,429796.0,380852.850762227,False,False,False,False,6591.5751871735665,False,False,False,False
2025-07-01 19:00:00+00:00,8.995,9.065,8.96,9.04,7926.0,,,,,,,,,,,,,,,,,,,,8.99160763835031,9.174483124321272,8.944208843379196,8.584113664053913,8.348953813293043,8.25531973208117,7.7699449909503935,7.682827015551123,7.515471494626911,6.95350246235497,,9.174483124321272,8.348953813293043,7.682827015551123,7.515471494626911,,8.22204327789623,"rgba(239, 83, 80, 0.75)",0.6310198380685123,8.514840520984253,0.8322392535600885,43.80113850356249,-4.296935466644307,False,True,False,True,True,6.743686169812129,0.0,0.0,0.0,0.0,0,1.016546018614271,0.8841778697001033,False,False,False,False,0.0921840699796238,0.09569924600791085,False,False,False,False,437722.0,381734.5429984716,False,False,False,False,6612.263943961573,False,False,False,False
2025-07-02 14:00:00+00:00,9.24,9.38,9.19,9.33,3324.0,,,,,,,,,,,,,,,,,,,,9.036835796749763,9.175535315732,8.94650542468265,8.5871504253871,8.35232419610828,8.258808591107412,7.77354257887234,7.686419138716336,7.518934005470647,6.9567070643947755,,9.175535315732,8.35232419610828,7.686419138716336,7.518934005470647,,8.22927625372213,#000000,0.6315322279622237,8.51957425245003,1.2832690267684135,48.54291248560374,-7.162579971330629,False,True,False,False,True,10.28431724093004,0.0,0.0,0.0,0.0,0,1.0216781433307827,0.8729915837796476,False,False,False,False,0.16094325577689864,0.12832125089240476,False,False,False,False,441046.0,382654.10047136346,False,False,False,False,6561.283107621083,False,False,False,False
2025-07-02 15:00:00+00:00,9.33,9.33,9.215,9.24,3149.0,,,,,,,,,,,,,,,,,,,,9.064262480307844,9.176213941265171,8.948420930561724,8.58985020847394,8.355366910103381,8.26197144616987,7.776849995094744,7.689726961778363,7.522131519849098,6.959685357530661,,9.176213941265171,8.355366910103381,7.689726961778363,7.522131519849098,,8.23444797511348,#000000,0.6303099623586983,8.52310143660566,1.137374635031336,50.26448391914616,-5.370749790848066,False,True,False,False,True,8.905999654711596,0.0,0.0,0.0,0.0,0,1.0222449501406288,0.881104576834569,False,False,False,False,0.14720204404318843,0.1377616474677966,False,False,False,False,437897.0,383510.5795338229,False,False,False,False,6508.379493549439,False,False,False,False
2025-07-02 16:00:00+00:00,9.235,9.25,9.13,9.155,17855.0,,,,,,,,,,,,,,,,,,,,9.110902776187533,9.176304574314955,8.956080173145638,8.602909261367493,8.370689796189348,8.278070353497585,7.794291585755558,7.707242366890112,7.539183996041853,6.975821863207389,,9.176304574314955,8.370689796189348,7.707242366890112,7.539183996041853,,8.251149674659747,#000000,0.626717639770874,8.535389088083159,0.9886603991924788,50.10020917463773,-5.281077063365871,False,True,False,False,True,7.619198509917833,0.0,0.0,0.0,0.0,0,1.0099744245524296,0.8915601023017901,False,False,False,False,0.12306583842794658,0.13041374294787159,False,False,False,False,420042.0,384076.9581457016,False,False,False,False,6684.2960905486725,False,False,False,False
2025-07-02 17:00:00+00:00,9.14,9.18,9.06,9.115,7626.0,,,,,,,,,,,,,,,,,,,,9.11200747311304,9.175264739987723,8.958356411346033,8.607748560547298,8.376588410298215,8.284328345114552,7.8012921725617685,7.714298312104043,7.546097985270171,6.9824567603390575,,9.175264739987723,8.376588410298215,7.714298312104043,7.546097985270171,,8.25584391706819,#000000,0.6268429908159698,8.539003432574066,0.9188849135509218,49.37105351581266,-5.281077063365871,False,True,False,False,True,7.015211191427774,0.0,0.0,0.0,0.0,0,1.0035769034236075,0.8972917731221255,False,False,False,False,0.10269902245035854,0.11655638269911506,False,False,False,False,412416.0,384516.3231356907,False,False,False,False,6698.896151160321,False,False,False,False
2025-07-02 18:00:00+00:00,9.115,9.165,9.085,9.085,2345.0,,,,,,,,,,,,,,,,,,,,9.111992573949792,9.17491587874875,8.959014936427229,8.609199240912949,8.378367437858618,8.2862187527709,7.803419178596127,7.716443621207352,7.548202923504173,6.984482400022606,,9.17491587874875,8.378367437858618,7.716443621207352,7.548202923504173,,8.25722569439985,#000000,0.6251463035969066,8.540070497886562,0.871683154772052,48.3970318095417,-5.281077063365871,False,True,False,False,True,6.558908076981194,0.0,0.0,0.0,0.0,0,1.003323108384458,0.8990286298568506,False,False,False,False,0.10415078550094273,0.11035358410002889,False,False,False,False,410071.0,384912.51967622264,False,False,False,False,6631.393885250859,False,False,False,False
2025-07-02 19:00:00+00:00,9.105,9.24,9.105,9.225,15765.0,,,,,,,,,,,,,,,,,,,,9.129711572172997,9.17545235747927,8.965497886479346,8.620226439370215,8.391361662831308,8.299891829229905,7.818386912008591,7.731497117901027,7.562910120299729,6.998498802471163,,9.17545235747927,8.391361662831308,7.731497117901027,7.562910120299729,,8.269343470024355,#000000,0.6254562514856633,8.549683206291004,1.079718672736738,50.21496659180208,-4.358967278512196,False,True,False,False,True,8.325354406298512,0.0,0.0,0.0,0.0,0,1.0040712468193382,0.892620865139949,False,False,False,False,0.11796525532303079,0.11415941971152985,False,False,False,False,425836.0,385546.99223938194,False,False,False,False,6773.000181603559,False,False,False,False
2025-07-03 14:00:00+00:00,9.4,9.42,9.275,9.325,3060.0,,,,,,,,,,,,,,,,,,,,9.138591480944827,9.176580499623219,8.967527021754929,8.622869236461081,8.394300473057838,8.3029371667834,7.821568423735463,7.734680286376283,7.565994677268638,7.001383580999065,,9.176580499623219,8.394300473057838,7.734680286376283,7.565994677268638,,8.272643284700473,"rgba(38, 166, 154, 0.5)",0.6253739926081074,8.632659531781128,1.1070822842048194,52.964716886323195,-1.572131641889726,False,True,True,False,True,9.556462460329026,0.0,0.0,0.0,0.0,0,1.0147170768840394,0.8840395838619636,False,False,False,False,0.16030409560031197,0.1372317576559209,False,False,False,False,428896.0,386219.06987908145,False,False,False,False,6715.434287315132,False,False,False,False
2025-07-03 15:00:00+00:00,9.325,9.37,9.29,9.33,3309.0,,,,,,,,,,,,,,,,,,,,9.14695016320462,9.177709567676086,8.969638421908101,8.625665783046035,8.397424610714173,8.306178744306935,7.824971325470906,7.738086975143047,7.569299470082864,7.004481807572847,,9.177709567676086,8.397424610714173,7.738086975143047,7.569299470082864,,8.276040686912562,"rgba(38, 166, 154, 0.5)",0.6249291851773776,8.635039051678053,1.1120635182443783,54.87530210300053,0.35260361319325995,False,True,True,False,True,9.618056290698586,0.0,0.0,0.0,0.0,0,1.0122824974411462,0.8943193449334698,False,False,False,False,0.15277859505561478,0.14500517635576785,False,False,False,False,432205.0,386932.03003599495,False,False,False,False,6662.621352628075,False,False,False,False
2025-07-03 16:00:00+00:00,9.33,9.385,9.25,9.345,13712.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.6240994376764673,8.645123304392019,1.121418564665968,56.40403889365243,1.9184306889518794,False,False,True,False,True,9.80589019433522,0.0,0.0,0.0,0.0,0,0.9987205731832136,0.8994370522006138,False,False,False,False,0.14886254013564226,0.14693385824570504,False,False,False,False,445917.0,387846.5256943516,False,False,False,False,6771.914044835392,False,False,False,False
2025-07-03 17:00:00+00:00,9.345,9.345,9.345,9.345,0.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.6218165918290122,8.645123304392019,1.1255355756097845,57.42319675408702,3.0388348739993347,False,False,True,False,True,9.80589019433522,0.0,0.0,0.0,0.0,0,0.9997420686097495,0.9061129739489292,False,False,False,False,0.15748401729539377,0.1522089377705494,False,False,False,False,445917.0,388746.8431254469,False,False,False,False,6666.923129411587,False,False,False,False
2025-07-03 18:00:00+00:00,9.345,9.345,9.345,9.345,0.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.619434593977597,8.645123304392019,1.1298637538369287,58.10263532771009,3.8905017132158406,False,False,True,False,True,9.80589019433522,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9046753246753244,False,False,False,False,0.15748401729539377,0.1548464775329716,False,False,False,False,445917.0,389633.20214675774,False,False,False,False,6563.559980118384,False,False,False,False
2025-07-03 19:00:00+00:00,9.345,9.345,9.345,9.345,0.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.6157950767719329,8.645123304392019,1.1365415574233135,58.55559437679213,4.57687629194924,False,False,True,False,True,9.80589019433522,0.0,0.0,0.0,0.0,0,1.007075471698113,0.8985849056603771,False,False,False,False,0.15748401729539377,0.1561652474141827,False,False,False,False,445917.0,390505.8191677382,False,False,False,False,6461.799360271588,False,False,False,False
2025-07-04 14:00:00+00:00,9.345,9.345,9.345,9.345,0.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.6120569734417808,8.645123304392019,1.1434829206705448,58.85756707618016,5.157186383769059,False,False,True,False,True,9.80589019433522,0.0,0.0,0.0,0.0,0,1.0070996581646068,0.8927162766237178,False,False,False,False,0.15748401729539377,0.15682463235478822,False,False,False,False,445917.0,391364.907242657,False,False,False,False,6361.616424453424,False,False,False,False
2025-07-04 15:00:00+00:00,9.345,9.345,9.345,9.345,0.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.6074270059583633,8.645123304392019,1.1521988465161448,59.05888220910551,5.664521162254658,False,False,True,False,True,9.80589019433522,0.0,0.0,0.0,0.0,0,1.0121886592474827,0.891096979332273,False,False,False,False,0.15581558460306416,0.1563201084789262,False,False,False,False,445917.0,392210.67612261575,False,False,False,False,6262.9867124463935,False,False,False,False
2025-07-04 16:00:00+00:00,9.345,9.345,9.345,9.345,0.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.6020452977480303,8.645123304392019,1.1624984004125483,59.193092297722416,6.116937257042466,False,False,True,False,True,9.80589019433522,0.0,0.0,0.0,0.0,0,1.0110244689432641,0.9037375638612527,False,False,False,False,0.15581558460306416,0.15606784654099518,False,False,False,False,445917.0,393043.33230676124,False,False,False,False,6165.886143261178,False,False,False,False
2025-07-04 17:00:00+00:00,9.345,9.345,9.345,9.345,0.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.5996478546192952,8.645123304392019,1.167146167899358,59.28256569013368,6.524161355789182,False,False,True,False,True,9.80589019433522,0.0,0.0,0.0,0.0,0,1.005936319481921,0.9031300593631943,False,False,False,False,0.15581558460306416,0.15594171557202968,False,False,False,False,445917.0,393863.0790927029,False,False,False,False,6070.291009257129,False,False,False,False
2025-07-04 18:00:00+00:00,9.345,9.345,9.345,9.345,0.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.5984770988415611,8.645123304392019,1.169429368245993,59.34221461840786,6.89154201666441,False,False,True,False,True,9.80589019433522,0.0,0.0,0.0,0.0,0,1.009495387954422,0.9009766684753117,False,False,False,False,0.15581558460306416,0.15587865008754692,False,False,False,False,445917.0,394670.11662614933,False,False,False,False,5976.177970353918,False,False,False,False
2025-07-04 19:00:00+00:00,9.345,9.345,9.345,9.345,0.0,,,,,,,,,,,,,,,,,,,,9.174488243971126,9.182117739016082,8.978053208360981,8.636968566157229,8.410105774503643,8.319353062112828,7.8388794526333925,7.752020841795751,7.582837402612674,7.017214732676324,,9.182117739016082,8.410105774503643,7.752020841795751,7.582837402612674,,8.289203902384003,"rgba(38, 166, 154, 0.5)",0.5986984155589244,8.645123304392019,1.1689970733505293,59.38198057059064,7.222306586563327,False,False,True,False,True,9.80589019433522,0.0,0.0,0.0,0.0,0,1.009844134536505,0.902378999179655,False,False,False,False,0.15581558460306416,0.15584711734530554,False,False,False,False,445917.0,395464.6419497749,False,False,False,False,5883.524048332926,False,False,False,False
2025-07-07 14:00:00+00:00,9.08,9.13,8.965,8.965,5106.0,,,,,,,,,,,,,,,,,,,,9.16614909294655,9.180350691998436,8.97841815076585,8.63925459395203,8.413189412655893,8.322705160243105,7.8429388899172645,7.75614883129696,7.586948253354163,7.021295670279939,,9.180350691998436,8.413189412655893,7.75614883129696,7.586948253354163,,8.29073987474102,"rgba(239, 83, 80, 1.0)",0.596832162865411,8.64294165312677,0.5396129212055466,47.44157076119553,0.5226596514629378,False,True,False,True,False,2.869769718968019,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.902478448275862,False,False,False,False,0.06268147557627161,0.10926429646078858,False,False,False,False,440811.0,396167.6862606311,False,False,False,False,5871.469411924664,False,False,False,False
2025-07-07 15:00:00+00:00,8.965,9.065,8.92,9.06,2814.0,,,,,,,,,,,,,,,,,,,9.015,9.161782487731763,9.179363354015301,8.97859271575587,8.640486444198748,8.414861671631943,8.324525733987379,7.845154754970366,7.75840341118229,7.589195904691002,7.023532032641527,,9.179363354015301,8.414861671631943,7.75840341118229,7.589195904691002,,8.357354410073288,"rgba(239, 83, 80, 1.0)",0.5939031983488411,8.70333848073801,0.6005381352610569,43.17992427923791,-2.8463601979159563,False,True,False,True,False,4.3439609749835455,0.0,0.0,0.0,0.0,0,1.0029641606036108,0.9029911075181891,False,False,False,False,0.045628811974227676,0.07744655421750812,False,False,False,False,443625.0,396903.4585666678,False,False,False,False,5824.0667853831965,False,False,False,False
2025-07-07 16:00:00+00:00,9.06,9.175,8.98,9.04,3278.0,,,,,,,,,,,,,,,,,,,9.041904136572555,9.158631510468396,9.178573364774177,8.979070376179076,8.642101491494499,8.416959311086764,8.326787166479555,7.847835325556615,7.761123684197715,7.591896770679276,7.026196078759215,,9.178573364774177,8.416959311086764,7.761123684197715,7.591896770679276,,8.361007201477076,"rgba(239, 83, 80, 1.0)",0.5919381435299972,8.704523409199535,0.5667426478041514,39.954863700444406,-5.336582294893567,False,True,False,True,False,3.997121839151209,0.0,0.0,0.0,0.0,0,1.0053908355795147,0.9061994609164418,False,False,False,False,0.07199766395992062,0.07472210908871438,False,False,False,False,440347.0,397577.0018447039,False,False,False,False,5784.5928817338445,False,False,False,False
2025-07-07 17:00:00+00:00,9.04,9.14,9.035,9.09,3606.0,,,,,,,,,,,,,,,,,,,9.059167869663847,9.156200834212294,9.177892810733638,8.979730804388083,8.643961252853302,8.419333786459754,8.329337106984815,7.850826810216479,7.764156414287578,7.59490337278692,7.029152120140239,,9.177892810733638,8.419333786459754,7.764156414287578,7.59490337278692,,8.364060289338813,"rgba(239, 83, 80, 1.0)",0.5900224991892455,8.705678847891317,0.6513669438653298,39.69967608846265,-5.336582294893567,False,True,False,True,False,4.780169021002582,0.0,0.0,0.0,0.0,0,1.0107816711590294,0.9061994609164418,False,False,False,False,0.07510575502021365,0.074913932054464,False,False,False,False,443953.0,398296.0095680419,False,False,False,False,5750.816247908513,False,False,False,False
2025-07-07 18:00:00+00:00,9.095,9.21,9.02,9.21,3262.0,,,,,,,,,,,,,,,,,,,9.081191100823045,9.155911667534465,9.177681224597192,8.980638609003172,8.645849392871355,8.42165335575445,8.331805281044396,7.8536474907996565,7.767008246956771,7.597718595380457,7.031894418967252,,9.177681224597192,8.42165335575445,7.767008246956771,7.597718595380457,,8.36772721670293,"rgba(239, 83, 80, 0.75)",0.5885544820816099,8.707720066080855,0.8534128091976696,43.33087332322755,-5.336582294893567,False,True,False,True,True,6.626812141484397,0.0,0.0,0.0,0.0,0,1.011528150134048,0.9005361930294902,False,False,False,False,0.08366066117362554,0.07928729661404477,False,False,False,False,447215.0,399054.4435282273,False,False,False,False,5712.229949491327,False,False,False,False
2025-07-07 19:00:00+00:00,9.21,9.29,9.175,9.28,11022.0,,,,,,,,,,,,,,,,,,,9.158008784366052,9.164502687491918,9.179262615616642,8.985468656724565,8.653399716963289,8.43046654614826,8.341062741414465,7.863830424077262,7.777261601605489,7.607775291207008,7.041551020693193,,9.179262615616642,8.43046654614826,7.777261601605489,7.607775291207008,,8.382053644209831,#000000,0.5873901814170874,8.71785216777079,0.9570262663788822,47.55636757207498,-8.256386398947143,False,True,False,False,True,7.680602286503792,0.0,0.0,0.0,0.0,0,1.0205772314270443,0.8939070016034204,False,False,False,False,0.12036716021191958,0.09982722841298217,False,False,False,False,458237.0,399972.0025432935,False,False,False,False,5794.551965778283,False,False,False,False
2025-07-08 14:00:00+00:00,9.36,9.36,9.09,9.12,2345.0,,,,,,,,,,,,,,,,,,,9.160858307694253,9.164997160633703,9.179313505545597,8.986250806541483,8.65482662851976,8.432185408648678,8.342883162486169,7.865887280151754,7.779339004346435,7.609823610261549,7.043540656831125,,9.179313505545597,8.432185408648678,7.779339004346435,7.609823610261549,,8.3836277756055,"rgba(239, 83, 80, 0.75)",0.5851726241033269,8.718936142909268,0.6853769991466886,46.2692137551477,-8.256386398947143,False,True,False,True,True,4.811604504989251,0.0,0.0,0.0,0.0,0,1.0169401799894122,0.8920063525674958,False,False,False,False,0.11801556386455819,0.10892139613877018,False,False,False,False,455892.0,400838.9792480487,False,False,False,False,5741.070539952264,False,False,False,False
2025-07-08 15:00:00+00:00,9.12,9.185,9.1,9.13,2740.0,,,,,,,,,,,,,,,,,,,9.158734991571196,9.164406351337146,9.179087813414752,8.986927326942176,8.6563242741868,8.434047713465104,8.344871225596167,7.868189069681056,7.781669985481103,7.6121322115137255,7.04580492413035,,9.179087813414752,8.434047713465104,7.781669985481103,7.6121322115137255,,8.384745080665416,"rgba(239, 83, 80, 0.75)",0.5828608923403537,8.719582054828278,0.704143905630342,45.69680232830534,-8.256386398947143,False,True,False,True,True,4.966588127342693,0.0,0.0,0.0,0.0,0,1.0143122183938509,0.9053803339517623,False,False,False,False,0.09222780225717475,0.10057459919797246,False,False,False,False,458632.0,401734.99507366034,False,False,False,False,5694.542314526648,False,False,False,False
2025-07-08 16:00:00+00:00,9.13,9.31,9.07,9.31,615.0,,,,,,,,,,,,,,,,,,,9.16021157603935,9.164730957400584,9.179150670237341,8.987169780668324,8.656722836075998,8.434518592837206,8.345367480304791,7.868741772019358,7.782227358616703,7.612680489867019,7.046334706220215,,9.179150670237341,8.434518592837206,7.782227358616703,7.612680489867019,,8.385259656389717,#000000,0.5814041096678904,8.71996469842945,1.0148454263723559,49.67002473482705,-6.365382202116415,False,False,False,False,True,7.696233879268746,0.0,0.0,0.0,0.0,0,1.0082710779082174,0.9108858057630733,False,False,False,False,0.10705818105617848,0.10381639012707547,False,False,False,False,459247.0,402626.65406476636,False,False,False,False,5615.7897205029785,False,False,False,False
2025-07-08 17:00:00+00:00,9.27,9.975,9.265,9.83,16662.0,,,,,,,,,,,,,,,,,,,9.350685741412047,9.226830298859058,9.195684995681123,9.005663092936977,8.675812555232397,8.45432379720685,8.365486489455545,7.888550139286981,7.801913132288995,7.6315797210496275,7.063593869851896,,9.195684995681123,8.45432379720685,7.801913132288995,7.6315797210496275,,8.42364762120559,"rgba(38, 166, 154, 1.0)",0.5743526555809997,8.754118930135977,1.8732063992560295,58.445661281217,1.6998482638947365,True,False,True,False,True,14.632259488623642,0.0,0.0,0.0,0.0,0,1.012668045501551,0.8795243019648397,False,False,False,False,0.24432682157491314,0.1740716058509943,False,False,False,False,475909.0,403762.814466863,False,False,False,False,5787.048794603707,False,False,False,False
