date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_798,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_valley_851,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_785,aVWAP_valley_719,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_456,aVWAP_valley_441,aVWAP_valley_395,aVWAP_OB_bull_719,aVWAP_OB_bull_441,aVWAP_OB_bear_868,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 19:00:00+00:00,11.085,11.085,11.085,11.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.616122517108995,10.444024829795755,9.951437474318583,,10.444024829795755,,,10.337194940407777,"rgba(38, 166, 154, 1.0)",0.14043487798604315,10.750341250585837,2.3830173402324113,76.57369560940472,26.615559825503027,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4057971014492745,0.49637681159420427,False,False,False,False,0.3428281972217611,0.3428069937440448,False,False,False,False,260.0,210.54776051344604,False,False,False,False,21.63719229343615,False,False,False,False
2025-05-21 14:00:00+00:00,11.105,11.105,11.085,11.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.616122517108995,10.444024829795755,9.951437474318583,,10.444024829795755,,,10.337194940407777,"rgba(38, 166, 154, 1.0)",0.14155739293832514,10.750341250585837,2.4347633299825406,78.07185047048453,25.658367655013862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.402877697841726,0.49280575539568494,False,False,False,False,0.34282819766002653,0.3428175957020356,False,False,False,False,260.0,211.31446190083446,False,False,False,False,21.301731947801482,False,False,False,False
2025-05-21 15:00:00+00:00,11.095,11.105,11.095,11.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.616122517108995,10.444024829795755,9.951437474318583,,10.444024829795755,,,10.337194940407777,"rgba(38, 166, 154, 1.0)",0.14270655963256237,10.750341250585837,2.485230884462008,80.11790807276006,27.652263949660437,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4050179211469527,0.4946236559139799,False,False,False,False,0.3428281958653906,0.3428228957837131,False,False,False,False,260.0,212.06927644500755,False,False,False,False,20.971472537758046,False,False,False,False
2025-05-21 16:00:00+00:00,11.105,11.11,11.1,11.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.616122517108995,10.444024829795755,9.951437474318583,,10.444024829795755,,,10.337194940407777,"rgba(38, 166, 154, 1.0)",0.14405604514960174,10.750341250585837,2.4966584987159535,81.93133063586137,29.34958678449307,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.418819188191881,0.5110701107011091,False,False,False,False,0.34282819395355396,0.34282554486863354,False,False,False,False,260.0,212.8123884381082,False,False,False,False,20.64633342864552,False,False,False,False
2025-05-21 17:00:00+00:00,11.11,11.11,11.09,11.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.616122517108995,10.444024829795755,9.951437474318583,,10.444024829795755,,,10.337194940407777,"rgba(38, 166, 154, 0.5)",0.14486246972606506,10.750341250585837,2.344698043989292,75.22423978669336,28.447726795015683,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3791208791208778,0.5146520146520166,False,False,False,False,0.3398081057279901,0.3413168252983118,False,False,False,False,260.0,213.54397931503675,False,False,False,False,20.32623523595334,False,False,False,False
2025-05-21 18:00:00+00:00,11.09,11.09,11.05,11.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.616122517108995,10.444024829795755,9.951437474318583,,10.444024829795755,,,10.337194940407777,"rgba(38, 166, 154, 0.5)",0.14490465955365403,10.750341250585837,2.0679717984031325,62.832182603995705,17.576651470705485,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3592057761732845,0.5288808664259943,False,False,False,False,0.3218102101586917,0.3315635177285018,False,False,False,False,260.0,214.26422769774933,False,False,False,False,20.01109980593856,False,False,False,False
2025-05-21 19:00:00+00:00,11.05,11.05,11.02,11.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.616122517108995,10.444024829795755,9.951437474318583,,10.444024829795755,,,10.337194940407777,"rgba(239, 83, 80, 1.0)",0.14447896445909078,10.750341250585837,1.8664222187896171,51.46453360867544,8.129417009616816,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.344642857142856,0.5482142857142871,False,False,False,False,0.3002047201013877,0.3158841189149447,False,False,False,False,260.0,214.97330943886948,False,False,False,False,19.700850196544163,False,False,False,False
2025-05-22 14:00:00+00:00,11.065,11.09,10.98,10.98,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.016666666666666,10.689514655760053,10.531136389360498,10.013022540542861,,10.531136389360498,,,10.562585063082519,"rgba(239, 83, 80, 1.0)",0.1436248240733132,10.897543278027877,0.5741119093036,41.31314409745018,-0.04436358461534695,False,True,False,True,False,15.804120280906538,0.0,0.0,0.0,0.0,0,1.3234265734265724,0.5611888111888125,False,False,False,False,0.2993097347268548,0.3075969268208998,False,False,False,False,-188.0,208.7256612305149,False,False,False,False,26.34114709272177,False,False,False,False
2025-05-22 15:00:00+00:00,10.98,11.045,10.98,11.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.016666666666666,10.689514655760053,10.531136389360498,10.013022540542861,,10.531136389360498,,,10.562585063082519,"rgba(239, 83, 80, 1.0)",0.14331342832665347,10.897543278027877,1.0289107147449277,43.21828527575571,-0.04436358461534695,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.2991452991452987,0.5863247863247874,False,False,False,False,0.2855593098522505,0.2965781183365751,False,False,False,False,-188.0,202.57487578508056,False,False,False,False,25.93275721531523,False,False,False,False
2025-05-22 16:00:00+00:00,11.045,11.07,11.045,11.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.055000000000001,11.023661800486618,10.70387557301899,10.548340448823208,10.026297829872167,,10.548340448823208,,,10.671435130440196,"rgba(239, 83, 80, 0.75)",0.14295693297173387,10.923998250216147,0.8813965658368379,44.97774172827224,-0.04436358461534695,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.3186440677966096,0.5813559322033909,False,False,False,False,0.30903950373554245,0.3028088110360588,False,False,False,False,-88.0,198.06983895120334,False,False,False,False,27.081086560814217,False,False,False,False
2025-05-22 17:00:00+00:00,11.05,11.05,11.04,11.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.049166666666668,11.026697530864196,10.716709514807812,10.564079491255962,10.039092338658946,,10.564079491255962,,,10.679149108450716,"rgba(239, 83, 80, 0.75)",0.14156302515166252,10.929972632093804,0.7772323866936152,45.201830705277686,-0.04436358461534695,False,True,False,True,True,19.562317042123116,0.0,0.0,0.0,0.0,0,1.3501872659176017,0.6535580524344581,False,False,False,False,0.29889459463019197,0.30085170283312535,False,False,False,False,-188.0,192.08426005273506,False,False,False,False,28.211612350569034,False,False,False,False
2025-05-22 18:00:00+00:00,11.04,11.04,11.04,11.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.049166666666668,11.026697530864196,10.716709514807812,10.564079491255962,10.039092338658946,,10.564079491255962,,,10.679149108450716,"rgba(239, 83, 80, 0.75)",0.14001518579158626,10.929972632093804,0.7858245324187304,45.35122335661465,-0.04436358461534695,False,True,False,True,True,19.562317042123116,0.0,0.0,0.0,0.0,0,1.2677902621722836,0.631086142322099,False,False,False,False,0.29528563250024065,0.298068667666683,False,False,False,False,-188.0,186.19148082711126,False,False,False,False,27.774223011800522,False,False,False,False
2025-05-22 19:00:00+00:00,11.04,11.1,11.04,11.06,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.05082956259427,11.02795216741405,10.719466116529132,10.56741313960834,10.041799874529481,,10.56741313960834,,,10.681492172135055,#000000,0.13854137184145354,10.931613581936737,0.9267009295258615,47.794368131637725,-0.04436358461534695,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2619047619047608,0.6172161172161188,False,False,False,False,0.31705547140282836,0.3075620695347557,False,False,False,False,-167.0,180.71564391506303,False,False,False,False,27.669196298439275,False,False,False,False
2025-05-23 14:00:00+00:00,11.06,11.06,11.06,11.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.05082956259427,11.02795216741405,10.719466116529132,10.56741313960834,10.041799874529481,,10.56741313960834,,,10.681492172135055,#000000,0.1368905658802944,10.931613581936737,0.9378763046062067,49.42313131498644,-0.04436358461534695,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2692307692307685,0.6318681318681331,False,False,False,False,0.309767425630654,0.30866474758270485,False,False,False,False,-167.0,175.3247036993256,False,False,False,False,27.24021651086657,False,False,False,False
2025-05-23 15:00:00+00:00,11.06,11.06,11.02,11.02,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.045379023883697,11.028651928912007,10.73081344902386,10.581678914064096,10.054086534489874,,10.581678914064096,,,10.688121970074707,"rgba(239, 83, 80, 0.75)",0.13465464668504418,10.936112095488584,0.6229855900006834,46.17739484938315,-0.04436358461534695,False,True,False,True,True,16.225672199053086,0.0,0.0,0.0,0.0,0,1.2905027932960886,0.6256983240223476,False,False,False,False,0.28812109531069824,0.29839292144670154,False,False,False,False,-267.0,168.46695635515002,False,False,False,False,28.368275169612822,False,False,False,False
2025-05-23 16:00:00+00:00,11.02,11.02,11.02,11.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.045379023883697,11.028651928912007,10.73081344902386,10.581678914064096,10.054086534489874,,10.581678914064096,,,10.688121970074707,"rgba(239, 83, 80, 1.0)",0.13225010431031917,10.936112095488584,0.6343125772859616,44.01357053898094,-0.04436358461534695,False,True,False,True,False,16.225672199053086,0.0,0.0,0.0,0.0,0,1.3119999999999992,0.6560000000000017,False,False,False,False,0.2708180791334645,0.284605500290083,False,False,False,False,-267.0,161.7155306752252,False,False,False,False,27.9284569499289,False,False,False,False
2025-05-23 17:00:00+00:00,11.02,11.02,11.02,11.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.045379023883697,11.028651928912007,10.73081344902386,10.581678914064096,10.054086534489874,,10.581678914064096,,,10.688121970074707,"rgba(239, 83, 80, 1.0)",0.12966755830074037,10.936112095488584,0.6469459717661455,42.57102099871281,-0.04436358461534695,False,True,False,True,False,16.225672199053086,0.0,0.0,0.0,0.0,0,1.3039999999999994,0.6560000000000017,False,False,False,False,0.2708180791334645,0.2777117897117738,False,False,False,False,-267.0,155.06877826165584,False,False,False,False,27.495457617371862,False,False,False,False
2025-05-23 18:00:00+00:00,11.02,11.08,11.02,11.08,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,,10.59644015825915,,,10.697482126062333,#000000,0.12751866141474844,10.942390488343742,1.079132341333867,48.54635351778809,-0.04436358461534695,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2968749999999993,0.6406250000000016,False,False,False,False,0.29588659369191095,0.28679919170184237,False,False,False,False,-163.0,150.13747937387822,False,False,False,False,28.681574553536638,False,False,False,False
2025-05-23 19:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,,10.59644015825915,,,10.697482126062333,"rgba(38, 166, 154, 0.5)",0.12513596209327382,10.942390488343742,1.099679974919494,52.52990853050495,-5.368497325823782,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3040605339838574,False,False,False,False,-163.0,145.28263473242274,False,False,False,False,28.236898979063202,False,False,False,False
2025-05-26 14:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,,10.59644015825915,,,10.697482126062333,"rgba(38, 166, 154, 0.5)",0.12250581894618695,10.942390488343742,1.1232895942412806,55.18561187231619,-2.730840242953235,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3126912051248649,False,False,False,False,-163.0,140.5030590001371,False,False,False,False,27.799117599542843,False,False,False,False
2025-05-26 15:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,,10.59644015825915,,,10.697482126062333,"rgba(38, 166, 154, 0.5)",0.11961190997977283,10.942390488343742,1.1504666356346018,56.95608076685701,-0.8323097589777646,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3170065406953687,False,False,False,False,-163.0,135.79758521718927,False,False,False,False,27.3681235282321,False,False,False,False
2025-05-26 16:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,,10.59644015825915,,,10.697482126062333,"rgba(38, 166, 154, 0.5)",0.11701882500437993,10.942390488343742,1.175960463208441,58.136393363217564,0.6234666160182982,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.31916420848062055,False,False,False,False,-163.0,131.16506451614757,False,False,False,False,26.94381153554633,False,False,False,False
2025-05-26 17:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,,10.59644015825915,,,10.697482126062333,"rgba(38, 166, 154, 0.5)",0.11417380460358664,10.942390488343742,1.2052634326590117,58.923268427457934,1.8084680620493288,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3202430423732465,False,False,False,False,-163.0,126.60436584147863,False,False,False,False,26.52607802336732,False,False,False,False
2025-05-26 18:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,,10.59644015825915,,,10.697482126062333,"rgba(38, 166, 154, 0.5)",0.11217746557925141,10.942390488343742,1.2267126106449553,59.44785180361818,2.819985999555911,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.3207824593195595,False,False,False,False,-163.0,122.11437567339368,False,False,False,False,26.11482099974922,False,False,False,False
2025-05-26 19:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,,10.59644015825915,,,10.697482126062333,"rgba(38, 166, 154, 0.5)",0.10998763239237247,10.942390488343742,1.2511362292566377,59.797574054391674,3.7114887766762052,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3203124999999993,0.6406250000000016,False,False,False,False,0.32132187626587244,0.32105216779271595,False,False,False,False,-163.0,117.69399775597672,False,False,False,False,25.709940054016673,False,False,False,False
2025-05-27 14:00:00+00:00,11.15,11.175,11.15,11.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,,10.59644015825915,,,10.697482126062333,"rgba(38, 166, 154, 0.5)",0.10910933437083771,10.942390488343742,2.086068189937492,67.54209415415468,11.271739814433488,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3088512241054608,0.644067796610171,False,False,False,False,0.3428281654475256,0.33194016662012077,False,False,False,False,-163.0,113.34215282952748,False,False,False,False,25.311336332248974,False,False,False,False
2025-05-27 15:00:00+00:00,11.17,11.195,11.17,11.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.048956862745097,11.032386407025582,10.742742160278745,10.59644015825915,10.066885042003095,,10.59644015825915,,,10.697482126062333,"rgba(38, 166, 154, 1.0)",0.10955980718927819,10.942390488343742,2.305676854832758,73.56086377892215,16.821514450629394,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.335999999999999,0.6860000000000015,False,False,False,False,0.342828167534748,0.33738416707743435,False,False,False,False,-163.0,109.05777836705418,False,False,False,False,24.91891251314434,False,False,False,False
2025-05-27 16:00:00+00:00,11.175,11.195,11.17,11.195,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.083079646017698,11.053708456729186,10.76338981173865,10.61998195631529,10.085741119396996,,10.61998195631529,,,10.721180198039566,"rgba(38, 166, 154, 1.0)",0.10976539273123359,11.003074148117559,1.748509681483872,77.57337686210047,20.40219340593579,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2689243027888444,0.6872509960159378,False,False,False,False,0.342828167534748,0.34010616730609117,False,False,False,False,-163.0,104.8398283148518,False,False,False,False,26.703115419917292,False,False,False,False
2025-05-27 17:00:00+00:00,11.195,11.195,11.17,11.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.083079646017698,11.053708456729186,10.76338981173865,10.61998195631529,10.085741119396996,,10.61998195631529,,,10.721180198039566,"rgba(38, 166, 154, 1.0)",0.10880286330360806,11.003074148117559,1.7639779510846463,80.24838558421935,22.820174752251333,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2683896620278328,0.6898608349900612,False,False,False,False,0.342828167534748,0.3414671674204196,False,False,False,False,-163.0,100.68727283710216,False,False,False,False,26.28911363046121,False,False,False,False
2025-05-27 18:00:00+00:00,11.195,11.195,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.083079646017698,11.053708456729186,10.76338981173865,10.61998195631529,10.085741119396996,,10.61998195631529,,,10.721180198039566,"rgba(38, 166, 154, 1.0)",0.10727236531540153,11.003074148117559,1.7425350073417547,80.85321924732787,23.49715596181359,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3209876543209864,0.6728395061728412,False,False,False,False,0.3428281685420597,0.34214766798123963,False,False,False,False,-163.0,96.5990980644339,False,False,False,False,25.881530473399796,False,False,False,False
2025-05-27 19:00:00+00:00,11.19,11.19,11.175,11.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.083079646017698,11.053708456729186,10.76338981173865,10.61998195631529,10.085741119396996,,10.61998195631529,,,10.721180198039566,"rgba(38, 166, 154, 1.0)",0.10525802702052177,11.003074148117559,1.6333752089892588,77.90978998158056,23.49715596181359,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3128834355828216,0.6400817995910041,False,False,False,False,0.33393054712805387,0.3380391075546467,False,False,False,False,-163.0,92.57430584638067,False,False,False,False,25.48026643505251,False,False,False,False
2025-05-28 14:00:00+00:00,11.18,11.18,11.1,11.1,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.088779487179487,11.059356405585913,10.773366720516963,10.631961984237368,10.096275548676424,,10.631961984237368,,,10.729948029239232,"rgba(38, 166, 154, 0.5)",0.10178196091433994,11.035688244801381,0.63185808782701,66.16080842252501,24.32380887720231,False,False,True,False,False,16.287511056890935,0.0,0.0,0.0,0.0,0,1.280487804878048,0.6727642276422781,False,False,False,False,0.294805363511258,0.31642223553295235,False,False,False,False,-248.0,87.29408405031276,False,False,False,False,26.40305300195092,False,False,False,False
2025-05-28 15:00:00+00:00,11.1,11.1,11.05,11.05,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.066666666666666,11.082072168631655,11.060854453294713,10.79793862245905,10.663684889118104,10.127906588343695,,10.663684889118104,,,10.799853898085646,#000000,0.09764764750399134,11.041172868389053,0.09039779079764569,54.99833453682251,14.496989532276089,False,True,False,False,False,10.93892877419361,0.0,0.0,0.0,0.0,0,1.233265720081136,0.7241379310344841,False,False,False,False,0.2371040556565816,0.276763145594767,False,False,False,False,-531.0,77.70812925883504,False,False,False,False,30.38130024223075,False,False,False,False
2025-05-28 16:00:00+00:00,11.05,11.05,11.05,11.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.066666666666666,11.082072168631655,11.060854453294713,10.79793862245905,10.663684889118104,10.127906588343695,,10.663684889118104,,,10.799853898085646,"rgba(239, 83, 80, 1.0)",0.0931842599708074,11.041172868389053,0.09472771059955197,47.556685279687514,8.274377907133257,False,True,False,True,False,10.93892877419361,0.0,0.0,0.0,0.0,0,1.2484472049689443,0.7308488612836448,False,False,False,False,0.21216235454353816,0.24446275006915258,False,False,False,False,-531.0,68.27079392148876,False,False,False,False,29.91027233149849,False,False,False,False
2025-05-28 17:00:00+00:00,11.05,11.105,11.05,11.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.066666666666666,11.082072168631655,11.060854453294713,10.79793862245905,10.663684889118104,10.127906588343695,,10.663684889118104,,,10.799853898085646,"rgba(239, 83, 80, 1.0)",0.0887158131084659,11.041172868389053,0.71945608538707,48.11278505999692,8.274377907133257,False,True,False,True,False,14.96752809518317,0.0,0.0,0.0,0.0,0,1.2276422764227644,0.7134146341463425,False,False,False,False,0.23637031608128728,0.24041653307521993,False,False,False,False,-531.0,58.979773860690486,False,False,False,False,29.446547179072155,False,False,False,False
2025-05-28 18:00:00+00:00,11.105,11.105,11.105,11.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.066666666666666,11.082072168631655,11.060854453294713,10.79793862245905,10.663684889118104,10.127906588343695,,10.663684889118104,,,10.799853898085646,"rgba(239, 83, 80, 1.0)",0.08377613885494034,11.041172868389053,0.7618772180640292,48.48351824686985,8.274377907133257,False,True,False,True,False,14.96752809518317,0.0,0.0,0.0,0.0,0,1.2515337423312882,0.7137014314928439,False,False,False,False,0.2604919624575074,0.25045424776636366,False,False,False,False,-531.0,49.83280062254025,False,False,False,False,28.99001156389274,False,False,False,False
2025-05-28 19:00:00+00:00,11.105,11.105,11.07,11.07,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,10.141550295186189,,10.676838161838162,,,10.875721142072253,"rgba(239, 83, 80, 1.0)",0.07800005775004178,11.050543431801355,0.24944299735002395,46.0187882391237,6.709236950212926,False,True,False,True,False,11.368633474351636,0.0,0.0,0.0,0.0,0,1.227822580645161,0.7177419354838723,False,False,False,False,0.2444629794344731,0.24745861360041838,False,False,False,False,-657.0,38.87415255087296,False,False,False,False,30.494042392359518,False,False,False,False
2025-05-29 14:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,10.141550295186189,,10.676838161838162,,,10.875721142072253,"rgba(239, 83, 80, 1.0)",0.07154170962604332,11.050543431801355,0.2719611860039002,44.37563490062627,4.619134467970348,False,True,False,True,False,11.368633474351636,0.0,0.0,0.0,0.0,0,1.227822580645161,0.7318548387096788,False,False,False,False,0.22709214975734898,0.23727538167888368,False,False,False,False,-657.0,28.085405999696633,False,False,False,False,30.021266541315182,False,False,False,False
2025-05-29 15:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,10.141550295186189,,10.676838161838162,,,10.875721142072253,"rgba(239, 83, 80, 1.0)",0.06419550656443168,11.050543431801355,0.3030830230947276,43.28019934162798,2.9374550301812263,False,True,False,True,False,11.368633474351636,0.0,0.0,0.0,0.0,0,1.2320328542094452,0.7453798767967159,False,False,False,False,0.22709214975734898,0.23218376571811633,False,False,False,False,-657.0,17.463926836910638,False,False,False,False,29.555820548426574,False,False,False,False
2025-05-29 16:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,10.141550295186189,,10.676838161838162,,,10.875721142072253,"rgba(239, 83, 80, 1.0)",0.06363982265082115,11.050543431801355,0.3057294534807183,42.54990896896245,1.5187073848139931,False,True,False,True,False,11.368633474351636,0.0,0.0,0.0,0.0,0,1.2135523613963037,0.7453798767967159,False,False,False,False,0.22709214975734898,0.22963795773773266,False,False,False,False,-657.0,7.007121769671713,False,False,False,False,29.097590772481976,False,False,False,False
2025-05-29 17:00:00+00:00,11.07,11.13,11.07,11.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.081666666666669,11.081666666666669,11.071287693561532,11.082023921938937,11.062594558725944,10.808141171993912,10.676838161838162,10.141550295186189,,10.676838161838162,,,10.875721142072253,#000000,0.06269280171908387,11.050543431801355,1.2673953950036831,48.193002239733644,1.5187073848139931,False,True,False,False,True,15.772042246896504,0.0,0.0,0.0,0.0,0,1.2084168336673344,0.7274549098196404,False,False,False,False,0.2547791672356136,0.24220856248667313,False,False,False,False,-657.0,-3.2875622887728104,False,False,False,False,28.64646533414892,False,False,False,False
