date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_416,aVWAP_peak_404,aVWAP_peak_395,aVWAP_peak_381,aVWAP_peak_376,aVWAP_peak_360,aVWAP_peak_355,aVWAP_peak_343,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_315,aVWAP_valley_443,aVWAP_valley_439,aVWAP_valley_423,aVWAP_valley_407,aVWAP_valley_400,aVWAP_valley_389,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_357,aVWAP_valley_348,aVWAP_valley_339,aVWAP_valley_331,aVWAP_valley_318,aVWAP_valley_308,aVWAP_valley_291,aVWAP_valley_284,aVWAP_valley_264,aVWAP_valley_250,aVWAP_valley_231,aVWAP_valley_219,aVWAP_valley_210,aVWAP_valley_199,aVWAP_valley_193,aVWAP_valley_188,aVWAP_valley_180,aVWAP_valley_173,aVWAP_valley_157,aVWAP_valley_149,aVWAP_valley_141,aVWAP_valley_134,aVWAP_valley_125,aVWAP_valley_114,aVWAP_valley_100,aVWAP_valley_80,aVWAP_valley_65,aVWAP_valley_51,aVWAP_valley_37,aVWAP_valley_23,aVWAP_OB_bull_389,aVWAP_OB_bull_308,aVWAP_OB_bull_80,aVWAP_OB_bull_65,aVWAP_OB_bull_51,aVWAP_OB_bear_427,aVWAP_OB_bear_360,aVWAP_OB_bear_343,aVWAP_OB_bear_334,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 17:00:00+00:00,18.135,18.155,17.9,17.93,380253.0,,18.213814768311124,17.878755518735616,17.89127283386469,17.51542959954649,17.487171641277747,17.343726126573404,17.431223898162347,17.545384950360653,17.746404347531616,18.160832296043,18.344529340082218,,,,17.88684307588249,17.875980472334444,17.676980786213488,17.489022708749072,17.348840837876885,17.40467822924459,17.479480610518856,17.621764832782528,17.80117955914908,18.246550066558324,18.472680372348265,18.542359704226445,18.557525172250408,18.55948830886196,18.349463546400965,18.17707336355438,18.109353595164094,18.067590668240484,18.005341625938087,17.928964496832087,17.908630179756827,17.878569924552288,17.86503358267756,17.838699828378132,17.823832807420192,17.79935464566133,17.778786002184074,17.750371622033835,17.72570599518839,17.690334494485594,17.636844536236254,17.548369605808237,17.417540793376403,17.342250393090186,17.228390710972683,17.676980786213488,18.472680372348265,17.636844536236254,17.548369605808237,17.417540793376403,,17.343726126573404,17.545384950360653,17.746404347531616,17.07402816619767,17.803512470454677,17.66334741710401,17.597948944200294,"rgba(38, 166, 154, 0.75)",0.8519506129153385,18.026625714591784,-0.11341703747490164,56.33200154872734,6.200922696633121,True,False,True,False,False,0.0,17.409,18.097550000000002,0.0,0.0,0.0,0.0,0,0.8623622656098975,0.8754107867774982,False,False,False,False,-0.05128908453695762,-0.04076914818170432,False,False,False,False,9401018.0,9180239.263213027,False,False,False,False,351030.3993280364,False,False,False,False
2025-06-18 17:00:00+00:00,17.915,18.0,17.83,17.885,344647.0,,18.153146614589865,17.88018732421165,17.891857952882376,17.5252819871926,17.497220159183033,17.353078538777062,17.43864817460719,17.54991031335611,17.748188121701464,18.158412404710127,18.340700295868135,,,,17.887966051402127,17.87740771707328,17.684003827368695,17.49913372304712,17.360603126622845,17.412658864297995,17.485420015211314,17.6251493878985,17.802317140152145,18.24346758671296,18.468077333888196,18.537619039073835,18.55290537898809,18.555657184084726,18.347185392288054,18.175798169472277,18.10842698126275,18.06686768187946,18.004908785397507,17.928864678772264,17.90861522235637,17.878676818202692,17.865193886089443,17.838962149166026,17.82415193255578,17.799765754651155,17.779271744192698,17.7509571535437,17.726376834375724,17.691124077186434,17.63780900217209,17.549616887421784,17.419178740367418,17.344100942746213,17.230547838758643,17.684003827368695,18.468077333888196,17.63780900217209,17.549616887421784,17.419178740367418,,17.353078538777062,17.54991031335611,17.748188121701464,17.076569520804057,17.799873149720966,17.66116638309999,17.604042839115237,"rgba(38, 166, 154, 0.75)",0.8499450061700977,18.023932646453144,-0.16346074798319113,53.77674083516187,8.764524016820964,True,False,True,False,False,0.0,17.4332,18.107725000000002,0.0,0.0,0.0,0.0,0,0.8563917826891247,0.8838477266088985,False,False,False,False,-0.06522799691046717,-0.05299857254608575,False,False,False,False,9056371.0,9178318.825023679,False,False,False,False,350931.43189659395,False,False,False,False
2025-06-19 17:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,18.153146614589865,17.88018732421165,17.891857952882376,17.5252819871926,17.497220159183033,17.353078538777062,17.43864817460719,17.54991031335611,17.748188121701464,18.158412404710127,18.340700295868135,,,,17.887966051402127,17.87740771707328,17.684003827368695,17.49913372304712,17.360603126622845,17.412658864297995,17.485420015211314,17.6251493878985,17.802317140152145,18.24346758671296,18.468077333888196,18.537619039073835,18.55290537898809,18.555657184084726,18.347185392288054,18.175798169472277,18.10842698126275,18.06686768187946,18.004908785397507,17.928864678772264,17.90861522235637,17.878676818202692,17.865193886089443,17.838962149166026,17.82415193255578,17.799765754651155,17.779271744192698,17.7509571535437,17.726376834375724,17.691124077186434,17.63780900217209,17.549616887421784,17.419178740367418,17.344100942746213,17.230547838758643,17.684003827368695,18.468077333888196,17.63780900217209,17.549616887421784,17.419178740367418,,17.353078538777062,17.54991031335611,17.748188121701464,17.076569520804057,17.799873149720966,17.66116638309999,17.604042839115237,#000000,0.8503615924051438,18.023932646453144,-0.16338066969862572,52.07323369278488,7.116184910838427,False,False,False,False,False,0.0,17.4726,18.117175,0.0,0.0,0.0,0.0,0,0.854318823643977,0.8858700944590513,False,False,False,False,-0.06894909575747664,-0.06097383415178119,False,False,False,False,9056371.0,9176428.161069823,False,False,False,False,345490.6345028483,False,False,False,False
2025-06-20 17:00:00+00:00,17.805,17.88,17.785,17.845,280599.0,,18.109506826849003,17.87833644191938,17.890006854582804,17.5315642032685,17.503738929704063,17.35955121541135,17.44366224056084,17.552818440326675,17.7489909808875,18.15595354819166,18.337150493503138,,,,17.885506727002127,17.875839157855104,17.687738413511884,17.505683738316893,17.36866163896512,17.41809474304616,17.489366767210075,17.62718740147853,17.80262086106311,18.240500296864344,18.463936320647484,18.533399813284515,18.548800517399943,18.55224687032252,18.34506380129315,18.17450898245086,18.107427409814132,18.0660372884639,18.00431998165976,17.928553074288267,17.908374671312995,17.87853894125031,17.86510103164474,17.838954778496856,17.82419186498716,17.799882296394827,17.779451021185796,17.751220583310815,17.726711783459542,17.691558625887456,17.638389611914235,17.55043192966976,17.42031775843178,17.345416168073168,17.23211705026355,17.687738413511884,18.463936320647484,17.638389611914235,17.55043192966976,17.42031775843178,,17.35955121541135,17.552818440326675,17.7489909808875,17.078457423713377,17.795522795413213,17.65864814407783,17.607259823423234,#000000,0.8504302408749166,18.021124422167112,-0.2071003754357534,50.473564477825796,5.510072111945561,False,True,False,False,False,0.0,17.505499999999998,18.1255,0.0,0.0,0.0,0.0,0,0.85048850291128,0.8870028619362476,False,False,False,False,-0.07546567138733033,-0.06821975276955576,False,False,False,False,8775772.0,9170216.437642384,False,False,False,False,344484.56265009096,False,False,False,False
2025-06-23 17:00:00+00:00,17.725,17.775,17.52,17.64,311245.0,,18.047885095434726,17.86782497141451,17.88121885961395,17.534047166514615,17.50668524436322,17.36372713741108,17.446436849062273,17.553843862010662,17.747954732216474,18.15165865748381,18.331785342582062,,,17.645,17.873363168036327,17.866384784871748,17.68660935513897,17.50861932722803,17.37375457981523,17.42127618781405,17.49128264068443,17.627375761121296,17.801089966814043,18.23572086123271,18.458021886429535,18.52750759303567,18.54309128824216,18.547498615871824,18.34185157202032,18.17228562145046,18.105548441797342,18.064359337579585,18.00293050643094,17.92749404565102,17.9074015481229,17.877691840927692,17.864309229946322,17.838266434338532,17.82355988360309,17.799341612157832,17.778986795303716,17.7508596867952,17.726437446872048,17.691404941816735,17.63841095125355,17.55072883503277,17.42099564871785,17.3463008481153,17.233299333531473,17.68660935513897,18.458021886429535,17.63841095125355,17.55072883503277,17.42099564871785,,17.36372713741108,17.553843862010662,17.747954732216474,17.080013978893366,17.800291675128108,17.65020864822813,17.6082862554486,"rgba(239, 83, 80, 1.0)",0.8492675275396484,17.981477071664784,-0.4020842203328464,47.17629346300835,2.336943999527449,False,True,False,True,False,0.0,17.5217,18.132825,0.0,0.0,0.0,0.0,0,0.8428123161404198,0.888213375171602,False,False,False,False,-0.09848368358912364,-0.0833517181793397,False,False,False,False,8464527.0,9159275.51612855,False,False,False,False,343969.22059350036,False,False,False,False
2025-06-24 17:00:00+00:00,17.625,17.76,17.57,17.685,274652.0,,18.00845895075907,17.860325370827574,17.874789744300656,17.53665495280615,17.509666859025465,17.367651773756386,17.449142883372957,17.554989179505867,17.747289760558292,18.14812458357655,18.32730074670908,,,17.657500581729096,17.864759848008344,17.859592889037565,17.68626894766797,17.511595693630444,17.3785220691704,17.424336302127525,17.49322107324514,17.627785230840452,17.79999015586682,18.231754147293497,18.453042185558356,18.522527819510977,18.5382606895303,18.543472293396157,18.339148926893948,18.170437552675118,18.10399829363783,18.06298318291928,18.001803972117404,17.926653673258386,17.906635450056474,17.877034503514707,17.863699622168674,17.837746316259896,17.82308862938577,17.798949516347562,17.77866080430375,17.750622963411427,17.726275659882187,17.691347615358247,17.6385054150311,17.551062964314934,17.42166125965049,17.34714649671814,17.23440421873799,17.68626894766797,18.453042185558356,17.6385054150311,17.551062964314934,17.42166125965049,,17.367651773756386,17.554989179505867,17.747289760558292,17.081444939056063,17.79354391064205,17.645209964294267,17.60947467557706,"rgba(239, 83, 80, 1.0)",0.8489981271002863,17.9778287971234,-0.3449110048376022,45.64714716871416,0.8337377707374856,False,True,False,True,False,0.0,17.5332,18.14115,0.0,0.0,0.0,0.0,0,0.8473207249802994,0.8880023640661936,False,False,False,False,-0.0963022229096841,-0.0898269705445119,False,False,False,False,8739179.0,9152762.391847486,False,False,False,False,342894.53500290343,False,False,False,False
2025-06-25 17:00:00+00:00,17.85,17.91,17.63,17.675,343183.0,,17.977182913063864,17.854763267075732,17.86975174369357,17.541319733478307,17.514716539392595,17.37346231185265,17.453420117360274,17.55718938561913,17.747193262234333,18.144388899804923,18.32234322644965,,,17.687358533890155,17.858362534569384,17.854528626752494,17.687709949434804,17.516652130015142,17.38557583221289,17.429059177335944,17.496468713862914,17.62904767852522,17.79934235336902,18.227456102573846,18.44743127037121,18.516867548240214,18.532758102607065,18.538873815842674,18.33613664439457,18.168453543437245,18.102373142786917,18.061567796225454,18.000689153796802,17.92588385883957,17.905954785532032,17.876483742442197,17.86320587094055,17.837360017959018,17.82276132912597,17.79871780101963,17.77850832069036,17.750577231750718,17.726320000442765,17.691517510739853,17.638858480561176,17.551707234063063,17.422708461838898,17.348412798208614,17.235986289218143,17.687709949434804,18.44743127037121,17.638858480561176,17.551707234063063,17.422708461838898,,17.37346231185265,17.55718938561913,17.747193262234333,17.083424116826183,17.79137216274479,17.642725751442015,17.614464437259215,"rgba(239, 83, 80, 1.0)",0.8444925551333472,17.976354752991487,-0.35684713992996825,44.50883531271806,-0.38160488181722485,False,True,False,True,False,0.0,17.548199999999998,18.148975,0.0,0.0,0.0,0.0,0,0.8505114083398898,0.8833595594020454,False,False,False,False,-0.08323189569867911,-0.0865294331215955,False,False,False,False,8395996.0,9141029.57957078,False,False,False,False,342899.0073284398,False,False,False,False
2025-06-26 17:00:00+00:00,18.225,18.23,18.1,18.195,253161.0,,17.992749246336015,17.865183633552427,17.877844910292318,17.551950521457528,17.525300422003234,17.38262488042272,17.46120804214998,17.56261058044712,17.750566644150243,18.144593377828304,18.32143397059593,,,17.791780391364085,17.86975655127798,17.864106795477692,17.697459949137723,17.527307314051704,17.396829444309176,17.437245033447777,17.50303650968854,17.633608515556887,17.802231514106126,18.227121184352413,18.445862625396142,18.515056891698755,18.530951849312434,18.537347167062972,18.335542876680133,18.168475641998647,18.102610475221898,18.061931437197924,18.001231546508162,17.926632810986444,17.90675507313865,17.877355612665237,17.864109117758915,17.838325093872463,17.82376190988653,17.799775903990692,17.77961117365692,17.751739101241757,17.727533861207093,17.692803716944137,17.640253634667978,17.553285066965362,17.42453917304027,17.35038193897976,17.23815596433834,17.697459949137723,18.445862625396142,17.640253634667978,17.553285066965362,17.42453917304027,,17.38262488042272,17.56261058044712,17.750566644150243,17.085844889371163,17.81385399986197,17.65243402958267,17.635940248594338,#000000,0.8446219208552208,17.987486919089605,0.2456875387513957,50.08144464488794,-5.331693991777655,False,True,False,False,True,1.7127422747354082,17.5668,18.15915,0.0,0.0,0.0,0.0,0,0.8482116609505145,0.8790788829005387,False,False,False,False,-0.03427909469693301,-0.060404263909264254,False,False,False,False,8649157.0,9133403.648104565,False,False,False,False,341507.7203931152,False,False,False,False
2025-06-27 17:00:00+00:00,18.205,18.265,18.105,18.205,216786.0,18.19166666666667,18.005306916489175,17.87403420191353,17.88481170272633,17.561010400891835,17.534323222629425,17.390467626248853,17.46789720877375,17.56730208710364,17.753525111409072,18.144861109376638,18.320751841261817,,,17.853744703759588,17.879379391383807,17.87228095583925,17.705784907748118,17.536388976012194,17.40641516408805,17.444268414615493,17.508697407976072,17.63757228162978,17.804779507024573,18.226928395999277,18.444615429433775,18.51359681965275,18.529491304377355,18.536109681499173,18.335090315330987,18.16854248539471,18.102858985755887,18.062286608781427,18.001737621931667,17.927313378709304,17.90747894311272,17.87813975177591,17.864919676572416,17.839187824251958,17.82465465979909,17.800717293190672,17.7805903039173,17.752767963890467,17.72860662448782,17.693937571394383,17.641479626359434,17.55466590678277,17.42613443339861,17.35209463575308,17.240038851665787,17.705784907748118,18.444615429433775,17.641479626359434,17.55466590678277,17.42613443339861,18.19166666666667,17.390467626248853,17.56730208710364,17.753525111409072,17.08794091051843,17.908376180815807,17.738689743292447,17.650869990177824,"rgba(38, 166, 154, 0.5)",0.8378602465762213,17.99211989988157,0.25407590464916907,53.88780762716341,-1.8837322142316708,False,False,True,False,True,1.7738816428405606,17.5856,18.169325,0.0,0.0,0.0,0.0,0,0.8487699696167793,0.8787611486817599,False,False,False,False,-0.0318067983551274,-0.04610553113219583,False,False,False,False,8865943.0,9129256.971389765,False,False,False,False,339574.05030950095,False,False,False,False
2025-06-30 17:00:00+00:00,18.235,18.24,18.11,18.125,124108.0,18.179531125022248,18.010644592221354,17.878378967342655,17.888244319238595,17.56581443254275,17.539123153734916,17.39470549482723,17.471497996906518,17.56981485063175,17.75507351149304,18.144904833493953,18.320264536637694,,,17.878563177262684,17.884072928998016,17.876310036774424,17.71010744672994,17.541218417048235,17.411570981062255,17.448053972102485,17.511740386043655,17.639681265309466,17.80609886747037,18.226715522911714,18.443813547160794,18.512680925200932,18.528578855818427,18.53533703752569,18.33477258971164,18.168525667146696,18.102947466382027,18.062436906109266,18.001975501087458,17.92765249609635,17.90784328530044,17.87853936546134,17.86533475577773,17.839633307110226,17.82511756121363,17.80120841913714,17.78110347168939,17.7533102450943,17.729174493592456,17.694541058664953,17.642136670034354,17.55541251328361,17.42700508603289,17.353033199533705,17.241075803516345,17.71010744672994,18.443813547160794,17.642136670034354,17.55541251328361,17.42700508603289,18.179531125022248,17.39470549482723,17.56981485063175,17.75507351149304,17.08910115920414,17.91323157419874,17.740992510229532,17.657704668252713,"rgba(38, 166, 154, 1.0)",0.8272501391917478,17.994831305226114,0.15735107025919048,55.20007381243203,-0.7012078248609868,True,False,True,False,True,1.2545768853636048,17.616699999999998,18.17855,0.0,0.0,0.0,0.0,0,0.8466125720989344,0.8788737902043207,False,False,False,False,-0.03304289605276934,-0.03957421359248259,False,False,False,False,8741835.0,9123250.429197676,False,False,False,False,336233.4913899738,False,False,False,False
2025-07-01 17:00:00+00:00,17.875,17.9,17.775,17.81,391661.0,17.99176300073032,17.992566327579937,17.876076403422,17.885961967939167,17.572312475402345,17.54597726352884,17.40212869102725,17.47727580227415,17.57323744311037,17.75594728581247,18.14169532428309,18.31565043433458,,,17.868288938699823,17.881262495147197,17.874268234120926,17.713566836810397,17.548085899093184,17.420398293035642,17.454311455504257,17.516352157012733,17.642061893362005,17.80635766525622,18.222851801614123,18.43842068897544,18.507158077453646,18.523188044204996,18.530803024124385,18.331915940388164,18.166766228203358,18.101572130101328,18.06128650872244,18.001147053010815,17.92719452616924,17.907480513306055,17.8783144090781,17.86517030153463,17.83958374824532,17.825131578330865,17.8013254705496,17.78130509104091,17.753625484478277,17.729586297547236,17.695087500640543,17.642880665417067,17.55647359655651,17.428505459809177,17.35477294642594,17.2431611146765,17.713566836810397,18.43842068897544,17.642880665417067,17.55647359655651,17.428505459809177,17.99176300073032,17.40212869102725,17.57323744311037,17.75594728581247,17.091621251245336,17.88546927555622,17.718007741488,17.65956678867802,#000000,0.818316085761602,17.98110121832547,-0.20908939870860385,52.03992661191997,-0.7012078248609868,False,False,False,False,False,0.0,17.6335,18.186525,0.0,0.0,0.0,0.0,0,0.8471679687500001,0.8838867187499999,False,False,False,False,-0.07484477810788275,-0.057209495850182666,False,False,False,False,8350174.0,9111264.748124843,False,False,False,False,337092.8326087339,False,False,False,False
2025-07-02 17:00:00+00:00,17.88,17.95,17.83,17.905,388395.0,17.9582358445961,17.9838311482096,17.876902130004353,17.886290977661606,17.58004347944451,17.553991569151737,17.410356039467395,17.48387711051565,17.577407074988916,17.75757272104009,18.139239787033006,18.311773873206963,,,17.872793316605815,17.88191666613538,17.875107753071358,17.718683000655826,17.55612386326944,17.43016178386889,17.461387042965388,17.521743992142092,17.64518801980777,17.807369138131,18.219728673370415,18.43373959776316,18.502297907967037,18.51842862611785,18.526785172989637,18.329485593582366,18.165379514638577,18.100551262395772,18.060480111632362,18.000647212513737,17.927047982215793,17.90742429892216,17.878388220213946,17.865301198293132,17.839823719728678,17.82543228597954,17.801724622817773,17.78178436655638,17.754212127731233,17.730264733666022,17.69589391980426,17.64387572787011,17.557773758544958,17.430228528143218,17.356726764939136,17.245448394169284,17.718683000655826,18.43373959776316,17.64387572787011,17.557773758544958,17.430228528143218,17.9582358445961,17.410356039467395,17.577407074988916,17.75757272104009,17.094328034409504,17.881720104617507,17.71669103738137,17.66473967733927,#000000,0.8044748552893158,17.979480385964138,-0.09258261519852092,51.13304316313175,-0.7012078248609868,False,True,False,False,False,0.0,17.6501,18.194950000000002,0.0,0.0,0.0,0.0,0,0.8478622443987867,0.8820076313472262,False,False,False,False,-0.06832878298341757,-0.06276913941680012,False,False,False,False,8738569.0,9105486.519471744,False,False,False,False,337888.21504890855,False,False,False,False
2025-07-03 17:00:00+00:00,18.0,18.0,18.0,18.0,0.0,17.9582358445961,17.9838311482096,17.876902130004353,17.886290977661606,17.58004347944451,17.553991569151737,17.410356039467395,17.48387711051565,17.577407074988916,17.75757272104009,18.139239787033006,18.311773873206963,,,17.872793316605815,17.88191666613538,17.875107753071358,17.718683000655826,17.55612386326944,17.43016178386889,17.461387042965388,17.521743992142092,17.64518801980777,17.807369138131,18.219728673370415,18.43373959776316,18.502297907967037,18.51842862611785,18.526785172989637,18.329485593582366,18.165379514638577,18.100551262395772,18.060480111632362,18.000647212513737,17.927047982215793,17.90742429892216,17.878388220213946,17.865301198293132,17.839823719728678,17.82543228597954,17.801724622817773,17.78178436655638,17.754212127731233,17.730264733666022,17.69589391980426,17.64387572787011,17.557773758544958,17.430228528143218,17.356726764939136,17.245448394169284,17.718683000655826,18.43373959776316,17.64387572787011,17.557773758544958,17.430228528143218,17.9582358445961,17.410356039467395,17.577407074988916,17.75757272104009,17.094328034409504,17.881720104617507,17.71669103738137,17.66473967733927,#000000,0.7926164733803144,17.979480385964138,0.025888452643876077,51.70130265426764,-0.7012078248609868,False,True,False,False,False,0.4632103147618203,17.6585,18.2054,0.0,0.0,0.0,0.0,0,0.8476619939221643,0.8826585628859913,False,False,False,False,-0.05469432910585716,-0.05873173426132865,False,False,False,False,8738569.0,9099797.875759004,False,False,False,False,332649.63807140605,False,False,False,False
2025-07-04 17:00:00+00:00,18.0,18.0,18.0,18.0,0.0,17.9582358445961,17.9838311482096,17.876902130004353,17.886290977661606,17.58004347944451,17.553991569151737,17.410356039467395,17.48387711051565,17.577407074988916,17.75757272104009,18.139239787033006,18.311773873206963,,,17.872793316605815,17.88191666613538,17.875107753071358,17.718683000655826,17.55612386326944,17.43016178386889,17.461387042965388,17.521743992142092,17.64518801980777,17.807369138131,18.219728673370415,18.43373959776316,18.502297907967037,18.51842862611785,18.526785172989637,18.329485593582366,18.165379514638577,18.100551262395772,18.060480111632362,18.000647212513737,17.927047982215793,17.90742429892216,17.878388220213946,17.865301198293132,17.839823719728678,17.82543228597954,17.801724622817773,17.78178436655638,17.754212127731233,17.730264733666022,17.69589391980426,17.64387572787011,17.557773758544958,17.430228528143218,17.356726764939136,17.245448394169284,17.718683000655826,18.43373959776316,17.64387572787011,17.557773758544958,17.430228528143218,17.9582358445961,17.410356039467395,17.577407074988916,17.75757272104009,17.094328034409504,17.881720104617507,17.71669103738137,17.66473967733927,"rgba(38, 166, 154, 0.5)",0.7844356265827203,17.979480385964138,0.02615844224879618,52.0801423150249,-0.7012078248609868,False,True,True,False,False,0.4632103147618203,17.6697,18.21495,0.0,0.0,0.0,0.0,0,0.8514578408195428,0.8789401103230888,False,False,False,False,-0.05469432910585716,-0.0567130316835929,False,False,False,False,8738569.0,9094197.428072816,False,False,False,False,327492.2793416168,False,False,False,False
2025-07-07 17:00:00+00:00,17.645,17.785,17.615,17.76,155784.0,17.929166882060006,17.97468528009561,17.874203300345343,17.883897896356338,17.581375597250293,17.55550655991329,17.412415436626592,17.48536435915607,17.578144398225664,17.757397381198764,18.137572666915666,18.30959451834143,,,17.863113367019455,17.87888202453922,17.872628734771457,17.718697729819514,17.557632802082846,17.43253376856692,17.463041831074758,17.522869901106652,17.64555705268285,17.806971088541463,18.21782654634888,18.431282049791555,18.49981461236497,18.51600964909681,18.52474541340266,18.32812879572198,18.164469846882923,18.09979842684465,18.059819130623374,18.000118141516054,17.926670658667245,17.907086307070426,17.87810768815087,17.865045907748755,17.83961596025331,17.825250593347842,17.801585185952895,17.781680077591584,17.754155280407186,17.730247875104208,17.695932859683595,17.643996045590853,17.558023279336922,17.430657192967107,17.35725297720662,17.246115355765777,17.718697729819514,18.431282049791555,17.643996045590853,17.558023279336922,17.430657192967107,17.929166882060006,17.412415436626592,17.578144398225664,17.757397381198764,17.095172423349887,17.874409401875866,17.71207691397544,17.6636750198726,#000000,0.7703443304051506,17.975744457468046,-0.28006236815500063,49.133271230247864,4.468125484257207,False,True,False,False,False,0.0,17.6796,18.223525,0.0,0.0,0.0,0.0,0,0.8467059980334316,0.8827925270403145,False,False,False,False,-0.0919420203229795,-0.07432752600328621,False,False,False,False,8582785.0,9086268.553218974,False,False,False,False,324830.13547585526,False,False,False,False
2025-07-08 17:00:00+00:00,17.775,17.85,17.75,17.79,218501.0,17.90980442093272,17.96643105989501,17.872376752915883,17.882172008421733,17.584211861124388,17.55855440007256,17.41596676505797,17.48809043877183,17.579717829750667,17.757652744306245,18.135681829872084,18.306958663434774,,,17.857690845781622,17.876776160071667,17.87096323131869,17.719901892284952,17.560680507746145,17.436666051559676,17.46600939963547,17.525033566943446,17.64659535105818,17.806905660040705,18.215590038561498,18.428231971031458,18.49669784625695,18.51296581724253,18.522172692489683,18.326474547420123,18.163419201236792,18.098959651609018,18.059104544910202,17.99958160680406,17.926339206012848,17.906807720522956,17.877905872021945,17.8648778140373,17.839511764562086,17.825181669788996,17.801573443695766,17.781715474567285,17.754254125431892,17.730400524504763,17.696160574332865,17.644333745381807,17.558537003165117,17.431415045924922,17.358143920924274,17.24719851046255,17.719901892284952,18.428231971031458,17.644333745381807,17.558537003165117,17.431415045924922,17.90980442093272,17.41596676505797,17.579717829750667,17.757652744306245,17.096497769232617,17.869514546452784,17.709700963399012,17.66421520691771,"rgba(239, 83, 80, 1.0)",0.755816293996261,17.97327292244129,-0.24248342341531573,47.639973194877115,2.823580303547594,False,True,False,True,False,0.0,17.6946,18.231975,0.0,0.0,0.0,0.0,0,0.84396467124632,0.8816486751717367,False,False,False,False,-0.07950291519679668,-0.07691522060004144,False,False,False,False,8801286.0,9081850.21906054,False,False,False,False,323181.6217475474,False,False,False,False
2025-07-09 17:00:00+00:00,17.635,17.65,17.57,17.63,354594.0,17.853612800606616,17.941954183878526,17.862960972177877,17.873912265968812,17.584891206189567,17.559722325848867,17.418932519575552,17.489892071987146,17.58014459155855,17.75618043123766,18.131051778595964,18.301249543003042,,,17.829503591605732,17.866395519791904,17.86222581888258,17.717377722429195,17.56181546035142,17.439921093856125,17.46815320894231,17.526193834144756,17.64626530108128,17.804965361303005,18.210472678612135,18.42195098748302,18.490412624088755,18.50685297048857,18.517009714279688,18.322907089167238,18.160896296098677,18.096803609517888,18.057163357383047,17.9979498232326,17.925063201364893,17.905624607051074,17.876859500420803,17.863891540665147,17.838637851383062,17.824368904897867,17.800859821011624,17.781085254502536,17.753736910936738,17.72997789963247,17.695870013407472,17.644234785219027,17.558739371012962,17.432035451518928,17.358991785956754,17.248374391129843,17.717377722429195,18.42195098748302,17.644234785219027,17.558739371012962,17.432035451518928,17.853612800606616,17.418932519575552,17.58014459155855,17.75618043123766,17.09808777212099,17.850992859417655,17.69823479327912,17.658948281250503,"rgba(239, 83, 80, 1.0)",0.7386190425991346,17.963514476829378,-0.45153788027962427,44.709136248292864,-0.11831540574191735,False,True,False,True,False,0.0,17.7169,18.239874999999998,0.0,0.0,0.0,0.0,0,0.8452287066246056,0.8822949526813878,False,False,False,False,-0.10316141712487016,-0.09003831886245581,False,False,False,False,8446692.0,9072002.80481154,False,False,False,False,323668.6353638645,False,False,False,False
2025-07-10 17:00:00+00:00,17.475,17.54,17.43,17.45,409882.0,17.784635082391805,17.90688327740432,17.84705415685116,17.86000743259031,17.582255747956204,17.557760956184495,17.419846138995947,17.489628145772276,17.578737347611824,17.752806843170557,18.12433876035081,18.293409507586436,,,17.78708935172057,17.84906264959872,17.847370414893778,17.71066988157212,17.559789547626135,17.440605212121532,17.468237034873223,17.52543130937924,17.64408862544348,17.801101132697816,18.20326353787473,18.41353984667815,18.48208474913819,18.498768968842988,18.51017611794579,18.31799992189304,18.157248422629262,18.09359843926204,18.054217361804234,17.995378269541362,17.922921828897227,17.90359655589746,17.874999810056057,17.86210587939736,17.8369893721838,17.822794364368207,17.799405177475524,17.779732884829066,17.75252374613019,17.72888025086868,17.69493374280704,17.643531100020216,17.558397064159326,17.432194705739924,17.359423619317422,17.249198950978833,17.71066988157212,18.41353984667815,17.643531100020216,17.558397064159326,17.432194705739924,17.784635082391805,17.419846138995947,17.578737347611824,17.752806843170557,17.09940896057659,17.82409653087785,17.681008867268314,17.648531925223164,"rgba(239, 83, 80, 1.0)",0.7216959630363987,17.94901176254431,-0.6914431950607186,40.925454613585224,-3.737608418948774,False,True,False,True,False,0.0,17.7353,18.2456,0.0,0.0,0.0,0.0,0,0.8418453027758571,0.8838289044749579,False,False,False,False,-0.11878757780172625,-0.10441294833209103,False,False,False,False,8036810.0,9055953.303961746,False,False,False,False,325005.27667605266,False,False,False,False
