date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_843,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_744,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_671,aVWAP_peak_642,aVWAP_peak_625,aVWAP_peak_582,aVWAP_peak_551,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_475,aVWAP_valley_852,aVWAP_valley_825,aVWAP_valley_761,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_614,aVWAP_OB_bull_761,aVWAP_OB_bear_697,aVWAP_OB_bear_582,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 17:00:00+00:00,6.8,7.06,6.8,7.06,20.0,,,,,,,,,,,,,,,,7.338971174486353,7.338971174486353,7.338971174486353,7.338971174486353,7.372551355792933,7.724195425361158,,,,,,,,,,,,,,7.4087719131832515,,"rgba(239, 83, 80, 0.75)",0.5577533925014145,7.2428555124364635,-0.32784294079573917,32.65844585266625,-13.58666923758554,False,True,False,True,True,3.039981445489417,0.0,0.0,0.0,0.0,0,0.9584753641152773,0.9510381158971181,False,False,True,False,0.03405118333984731,0.026719281014511816,False,False,False,False,-6217.0,-7104.316349637128,False,False,False,False,264.90392614499336,False,False,False,False
2025-07-22 18:00:00+00:00,7.06,7.06,7.06,7.06,0.0,,,,,,,,,,,,,,,,7.338971174486353,7.338971174486353,7.338971174486353,7.338971174486353,7.372551355792933,7.724195425361158,,,,,,,,,,,,,,7.4087719131832515,,"rgba(239, 83, 80, 0.75)",0.5458396457925249,7.2428555124364635,-0.3349985913371485,36.08742415431288,-13.58666923758554,False,True,False,True,True,3.039981445489417,0.0,0.0,0.0,0.0,0,0.9797507788161992,0.9507788161993768,False,False,False,False,0.059213207411944496,0.04296624421322816,False,False,False,False,-6217.0,-7090.559507007095,False,False,False,False,260.7968885303423,False,False,False,False
2025-07-22 19:00:00+00:00,7.06,7.135,7.06,7.115,905.0,,,,,,,,,,,,,,,,7.231916834002677,7.231916834002677,7.231916834002677,7.231916834002677,7.257734055922086,7.688761220071053,,,,,,,,,,,,,,7.312360435333974,,"rgba(239, 83, 80, 0.75)",0.5332350021965527,7.228924260515136,-0.21364737882143495,39.64981710723161,-19.80201368650524,False,True,False,True,True,3.8114201404899504,0.0,0.0,0.0,0.0,0,0.97984496124031,0.9410852713178293,False,False,False,False,0.0664840186616325,0.05472513143743033,False,False,False,False,-5312.0,-7062.9849410069855,False,False,False,False,270.78453366940676,False,False,False,False
2025-07-23 14:00:00+00:00,7.08,7.205,7.08,7.205,90.0,,,,,,,,,,,,,,,,7.228952129362792,7.228952129362792,7.228952129362792,7.228952129362792,7.253893158529235,7.685795865471041,,,,,,,,,,,,,,7.309249590241908,,"rgba(239, 83, 80, 0.75)",0.5198797937985182,7.228699973180466,-0.04558740974966747,43.97574150944986,-15.58702789616055,False,True,False,True,True,5.063318068164261,0.0,0.0,0.0,0.0,0,0.9812307692307694,0.9372307692307693,False,False,False,False,0.07083249780909036,0.06277881462326035,False,False,False,False,-5222.0,-7034.44253882083,False,False,False,False,267.98167268228417,False,False,False,False
2025-07-23 15:00:00+00:00,7.205,7.205,7.205,7.205,0.0,,,,,,,,,,,,,,,,7.228952129362792,7.228952129362792,7.228952129362792,7.228952129362792,7.253893158529235,7.685795865471041,,,,,,,,,,,,,,7.309249590241908,,#000000,0.5058126723001799,7.228699973180466,-0.04685523807201233,46.85969111092869,-12.679963190204262,False,False,False,False,True,5.063318068164261,0.0,0.0,0.0,0.0,0,0.9888441276727611,0.943910753021382,False,False,False,False,0.0784699777634425,0.07062439619335142,False,False,False,False,-5222.0,-7006.342654498026,False,False,False,False,263.826918067055,False,False,False,False
2025-07-23 16:00:00+00:00,7.205,7.205,7.205,7.205,0.0,,,,,,,,,,,,,,,,7.228952129362792,7.228952129362792,7.228952129362792,7.228952129362792,7.253893158529235,7.685795865471041,,,,,,,,,,,,,,7.309249590241908,,#000000,0.4909724492738219,7.228699973180466,-0.048271493065485414,48.78232417858125,-10.553213590406067,False,False,False,False,True,5.063318068164261,0.0,0.0,0.0,0.0,0,0.9816940738442445,0.9438411417933602,False,False,False,False,0.0784699777634425,0.07454718697839696,False,False,False,False,-5222.0,-6978.678427296505,False,False,False,False,259.73657825206186,False,False,False,False
2025-07-23 17:00:00+00:00,7.205,7.205,7.205,7.205,0.0,,,,,,,,,,,,,,,,7.228952129362792,7.228952129362792,7.228952129362792,7.228952129362792,7.253893158529235,7.685795865471041,,,,,,,,,,,,,,7.309249590241908,,#000000,0.47209765748008936,7.228699973180466,-0.050201420839427115,50.064079557016285,-8.895577658481841,False,False,False,False,True,5.063318068164261,0.0,0.0,0.0,0.0,0,0.9815220795490135,0.95270905104917,False,False,False,False,0.0784699777634425,0.07650858237091973,False,False,False,False,-5222.0,-6951.443102842295,False,False,False,False,255.70965455823145,False,False,False,False
2025-07-23 18:00:00+00:00,7.205,7.205,7.205,7.205,0.0,,,,,,,,,,,,,,,,7.228952129362792,7.228952129362792,7.228952129362792,7.228952129362792,7.253893158529235,7.685795865471041,,,,,,,,,,,,,,7.309249590241908,,#000000,0.45194960055456507,7.228699973180466,-0.052439416145925594,50.91858314263964,-7.527574588567809,False,False,False,False,True,5.063318068164261,0.0,0.0,0.0,0.0,0,0.9752583777012214,0.9495772001252739,False,False,False,False,0.0784699777634425,0.07748928006718112,False,False,False,False,-5222.0,-6924.630031480398,False,False,False,False,251.74516378988676,False,False,False,False
2025-07-23 19:00:00+00:00,7.205,7.4,7.205,7.4,120.0,,,,,,,,,,,,,,,,7.234731304874357,7.234731304874357,7.234731304874357,7.234731304874357,7.2580667524299605,7.683175867720588,,,,,,,,,,,,,,7.313361306607995,,"rgba(38, 166, 154, 1.0)",0.43074430658761703,7.2355963924748625,0.3816733152610962,56.23152874468275,-2.079437567534683,True,False,True,False,True,7.892065587457214,0.0,0.0,0.0,0.0,0,0.9755569306930691,0.938118811881188,False,False,False,False,0.09813794453011011,0.08781361229864562,False,False,False,False,-5102.0,-6896.372201534966,False,False,False,False,249.7026031109738,False,False,False,False
2025-07-24 14:00:00+00:00,7.33,7.355,7.29,7.29,110.0,,,,,,,,,,,,,,,,7.238391724336793,7.238391724336793,7.238391724336793,7.238391724336793,7.260481162981163,7.6806496878284,,,,,,,,,,,,,,7.315782958026123,,"rgba(38, 166, 154, 1.0)",0.40800047473915596,7.2400774900104325,0.12235895073770219,56.20538944704994,-1.6892296342884663,True,False,True,False,True,6.006078271312106,0.0,0.0,0.0,0.0,0,0.9778263585259214,0.9537788881948781,False,False,False,False,0.10218127503252243,0.09499744366558402,False,False,False,False,-5212.0,-6870.2579038367485,False,False,False,False,247.5366712797959,False,False,False,False
2025-07-24 15:00:00+00:00,7.29,7.45,7.29,7.45,100.0,,,,,,,,,,,,,,,,7.244953703703704,7.244953703703704,7.244953703703704,7.244953703703704,7.2658385785470765,7.678904998873668,,,,,,,,,,,,,,7.32075973203926,,"rgba(38, 166, 154, 1.0)",0.38083900975522506,7.246291370564232,0.5348943364985034,59.222201005706204,1.608147759518289,True,False,True,False,True,8.259871481108537,0.0,0.0,0.0,0.0,0,0.9671669793621014,0.9534083802376485,False,False,False,False,0.11179779128815477,0.1033976174768694,False,False,False,False,-5112.0,-6842.998091374163,False,False,False,False,245.24928102739597,False,False,False,False
2025-07-24 16:00:00+00:00,7.45,7.45,7.45,7.45,0.0,,,,,,,,,,,,,,,,7.244953703703704,7.244953703703704,7.244953703703704,7.244953703703704,7.2658385785470765,7.678904998873668,,,,,,,,,,,,,,7.32075973203926,,"rgba(38, 166, 154, 1.0)",0.35059387197019287,7.246291370564232,0.5810387622892829,61.23340871147705,3.9023589590558743,True,False,True,False,True,8.259871481108537,0.0,0.0,0.0,0.0,0,0.9765478424015009,0.9427767354596623,False,False,False,False,0.12804163526878665,0.11571962637282802,False,False,False,False,-5112.0,-6816.160911662935,False,False,False,False,241.44696659286268,False,False,False,False
2025-07-24 17:00:00+00:00,7.45,7.6,7.45,7.6,11.0,,,,,,,,,,,,,,,,7.246338561012519,7.246338561012519,7.246338561012519,7.246338561012519,7.267062932497716,7.678817943680421,,,,,,,,,,,,,,7.321872520038036,,"rgba(38, 166, 154, 1.0)",0.35156166401300426,7.247460509798275,1.0027813788840307,64.86317209058518,7.64351022636076,True,False,True,False,True,10.322290895365786,0.0,0.0,0.0,0.0,0,0.9810205351586808,0.933727442439328,False,False,False,False,0.1433313606676405,0.12952549352023426,False,False,False,False,-5101.0,-6789.569269621649,False,False,False,False,237.87414540537642,False,False,False,False
2025-07-24 18:00:00+00:00,7.6,7.6,7.6,7.6,0.0,,,,,,,,,,,,,,,,7.246338561012519,7.246338561012519,7.246338561012519,7.246338561012519,7.267062932497716,7.678817943680421,,,,,,,,,,,,,,7.321872520038036,,"rgba(38, 166, 154, 1.0)",0.3487745858168289,7.247460509798275,1.0107946637685152,67.28301434332394,10.181442976840543,True,False,True,False,True,10.322290895365807,0.0,0.0,0.0,0.0,0,0.9903546981953952,0.9293714996888613,False,False,False,False,0.15868794194210212,0.14410671773116818,False,False,False,False,-5101.0,-6763.389901100383,False,False,False,False,234.18617415878143,False,False,False,False
2025-07-24 19:00:00+00:00,7.6,7.6,7.37,7.37,438.0,,,,,,,,,,,,,,,,7.2770074566002565,7.2770074566002565,7.2770074566002565,7.2770074566002565,7.2933639808313835,7.672738650404562,,,,,,,,,,,,,,7.345688742939495,,"rgba(38, 166, 154, 0.75)",0.34451647798558543,7.273279730170711,0.280742071888172,62.23162100242027,10.181442976840543,True,False,True,False,False,6.310652129844009,0.0,0.0,0.0,0.0,0,0.9900466562986003,0.9293934681181959,False,False,False,False,0.13516900447113736,0.13963786110115278,False,False,False,False,-5539.0,-6744.407111936036,False,False,False,False,237.34607843538944,False,False,False,False
2025-07-25 14:00:00+00:00,7.37,7.37,7.25,7.25,100.0,,,,,,,,,,,,,,,,7.277446245637735,7.277446245637735,7.277446245637735,7.277446245637735,7.293255149358353,7.670463964499388,,,,,,,,,,,,,,7.345584016068114,,"rgba(38, 166, 154, 0.75)",0.3428969324830642,7.27399263429875,-0.06997039642498175,56.43230438652914,14.062542257345157,True,False,True,False,False,4.325028721613908,0.0,0.0,0.0,0.0,0,0.9827107131830813,0.9302253782031492,False,False,False,False,0.0966128288334912,0.118125344967322,False,False,False,False,-5639.0,-6727.269017177337,False,False,False,False,235.21668187049966,False,False,False,False
2025-07-25 15:00:00+00:00,7.25,7.25,7.25,7.25,0.0,,,,,,,,,,,,,,,,7.277446245637735,7.277446245637735,7.277446245637735,7.277446245637735,7.293255149358353,7.670463964499388,,,,,,,,,,,,,,7.345584016068114,,#000000,0.3430894611881385,7.27399263429875,-0.06993113171026104,52.56609330926838,10.522970256789577,False,False,False,False,False,4.325028721613908,0.0,0.0,0.0,0.0,0,0.9826194909993794,0.9425822470515209,False,False,False,False,0.0841565945070262,0.1011409697371741,False,False,False,False,-5639.0,-6710.396629314122,False,False,False,False,231.5699116089415,False,False,False,False
2025-07-25 16:00:00+00:00,7.25,7.335,7.25,7.335,19.0,,,,,,,,,,,,,,,,7.2776325503355705,7.2776325503355705,7.2776325503355705,7.2776325503355705,7.293337084673098,7.670053626199665,,,,,,,,,,,,,,7.3456534853691755,,#000000,0.34158311876762265,7.274197782448364,0.1780012366272688,52.03847408894964,9.93888688969318,False,False,False,False,False,5.575426486135669,0.0,0.0,0.0,0.0,0,0.9772727272727274,0.9371108343711082,False,False,False,False,0.09284850979392589,0.09699473976555,False,False,False,False,-5620.0,-6693.491255216229,False,False,False,False,228.27425406461683,False,False,False,False
2025-07-25 17:00:00+00:00,7.335,7.52,7.335,7.52,20.0,,,,,,,,,,,,,,,,7.278837222222223,7.278837222222223,7.278837222222223,7.278837222222223,7.294391373801918,7.669802549659059,,,,,,,,,,,,,,7.346590468724979,,"rgba(38, 166, 154, 0.5)",0.32351738051530454,7.275148052806772,0.7568432546134702,55.19012409510097,9.93888688969318,False,False,True,False,False,8.200156979495262,0.0,0.0,0.0,0.0,0,0.9827053736874611,0.9295861642989497,False,False,False,False,0.12055761834834777,0.10877617905694889,False,False,False,False,-5600.0,-6676.537902422178,False,False,False,False,225.04519586206462,False,False,False,False
2025-07-25 18:00:00+00:00,7.52,7.53,7.52,7.53,17.0,,,,,,,,,,,,,,,,7.280233675836925,7.280233675836925,7.280233675836925,7.280233675836925,7.295646117995976,7.669658413300164,,,,,,,,,,,,,,7.347706539107307,,"rgba(38, 166, 154, 1.0)",0.30363938129607426,7.2762249913865364,0.8357776502186044,57.45643325392711,9.93888688969318,True,False,True,False,True,8.339166463747546,0.0,0.0,0.0,0.0,0,0.9962756052141528,0.9286157666045936,False,False,False,False,0.14068252773618106,0.12472935339656498,False,False,False,False,-5583.0,-6659.583826415633,False,False,False,False,221.81968894947445,False,False,False,False
2025-07-25 19:00:00+00:00,7.53,7.73,7.53,7.73,306.0,,,,,,,,,,,,,,,7.663333333333333,7.315511585916342,7.315511585916342,7.315511585916342,7.315511585916342,7.3282300415098,7.6695458071522795,,,,,,,,,,,,,,7.417593646522968,,"rgba(38, 166, 154, 1.0)",0.2955559275438326,7.329169205275932,1.3561927113257553,61.8126476294924,4.00666490253392,True,False,True,False,True,11.054858164844951,0.0,0.0,0.0,0.0,0,0.996932515337423,0.9122699386503066,False,False,False,False,0.1624833522399368,0.14360635281825088,False,False,False,False,-5277.0,-6638.14841825415,False,False,False,False,223.124810051033,False,True,False,False
2025-07-28 14:00:00+00:00,7.31,7.41,7.31,7.41,10.0,,,,,,,,,,,,,,,7.654261603375528,7.315695069506952,7.315695069506952,7.315695069506952,7.315695069506952,7.328369910482242,7.669375508780093,,,,,,,,,,,,,,7.416398185809382,,"rgba(38, 166, 154, 0.75)",0.28196314691144514,7.328862068080312,0.287760768768731,57.94963524799744,4.00666490253392,True,False,True,False,False,5.688087305322227,0.0,0.0,0.0,0.0,0,0.979066985645933,0.9138755980861243,False,False,False,False,0.10668266254886684,0.12514450768355886,False,False,False,False,-5287.0,-6617.200380761838,False,False,False,False,219.82054943008674,False,False,False,False
2025-07-28 15:00:00+00:00,7.41,7.41,7.31,7.31,100.0,,,,,,,,,,,,,,,7.579519230769231,7.316500145645209,7.316500145645209,7.316500145645209,7.316500145645209,7.328789877444102,7.667490654025516,,,,,,,,,,,,,,7.405971477831383,,"rgba(38, 166, 154, 0.5)",0.27369505290006796,7.325841503443094,-0.05788012342655823,53.835762450280974,11.914828754818608,False,False,True,False,False,4.114759855016441,0.0,0.0,0.0,0.0,0,0.9791914387633771,0.9143876337693223,False,False,False,False,0.10668266254886684,0.11591358511621286,False,False,False,False,-5387.0,-6598.127506641498,False,False,False,False,217.96286649318617,False,False,False,False
2025-07-28 16:00:00+00:00,7.34,7.35,7.34,7.345,302.0,,,,,,,,,,,,,,,7.480877437325906,7.3188045515394915,7.3188045515394915,7.3188045515394915,7.3188045515394915,7.3300564898663225,7.661957007575761,,,,,,,,,,,,,,7.39258702013228,,#000000,0.2643034360470846,7.322900697843757,0.08361337441071369,51.72634446810339,9.798389165573596,False,False,False,False,False,4.604982746947584,0.0,0.0,0.0,0.0,0,0.979240806642942,0.9163701067615659,False,False,False,False,0.10360507360053223,0.10975932935837254,False,False,False,False,-5085.0,-6574.668165453258,False,False,False,False,219.26576778786543,False,False,False,False
2025-07-28 17:00:00+00:00,7.345,7.47,7.345,7.37,134.0,,,,,,,,,,,,,,,7.4673708920187805,7.3214435254587755,7.3214435254587755,7.3214435254587755,7.3214435254587755,7.332232641493707,7.65993985188527,,,,,,,,,,,,,,7.3921882124618365,,#000000,0.25564742049078587,7.324225626988867,0.17905274742556093,50.79768677483413,8.635221625209297,False,False,False,False,False,4.958037422898972,0.0,0.0,0.0,0.0,0,0.9796879599646747,0.9099205181042097,False,False,False,False,0.1164419399664497,0.11310063466241113,False,False,False,False,-4951.0,-6549.495015601269,False,False,False,False,217.94381789968148,False,False,False,False
2025-07-28 18:00:00+00:00,7.37,7.37,7.29,7.29,600.0,,,,,,,,,,,,,,,7.405096418732783,7.320802192884314,7.320802192884314,7.320802192884314,7.320802192884314,7.330201855475829,7.648705865241267,,,,,,,,,,,,,,7.381030415855306,,"rgba(239, 83, 80, 1.0)",0.24893406992848585,7.321077459234958,-0.12484212885719613,48.71893471731659,6.300757077287685,False,True,False,True,False,3.6696946803154447,0.0,0.0,0.0,0.0,0,0.9762399762399762,0.9287199287199286,False,False,False,False,0.10052943902635103,0.10681503684438108,False,False,False,False,-5551.0,-6534.01447272373,False,False,False,False,223.86716956015152,False,False,False,False
2025-07-28 19:00:00+00:00,7.29,7.29,7.165,7.165,54.0,,,,,,,,,,,,,,,7.397981407702524,7.319439531284547,7.319439531284547,7.319439531284547,7.319439531284547,7.328768178236264,7.647407729678779,,,,,,,,,,,,,,7.378845062965108,,"rgba(239, 83, 80, 1.0)",0.23901181696442925,7.319787810674581,-0.6476157231071833,45.31439126004517,2.7697390774859514,False,True,False,True,False,1.6992937456159254,0.0,0.0,0.0,0.0,0,0.9617210682492582,0.9335311572700297,False,False,False,False,0.0795602056873415,0.09318762126586129,False,False,False,False,-5605.0,-6519.611147565222,False,False,False,False,221.23357003208716,False,False,False,False
2025-07-29 14:00:00+00:00,7.165,7.165,7.11,7.11,100.0,,,,,,,,,,,,,,,7.381191365711914,7.315305717787874,7.315305717787874,7.315305717787874,7.315305717787874,7.324551160670455,7.644600100966396,,,,,,,,,,,,,,7.373080785500036,,"rgba(239, 83, 80, 1.0)",0.23511963602224395,7.316078275167607,-0.8764826224386901,42.23566536330035,-0.3802718495014119,False,True,False,True,False,0.8463732319042201,0.0,0.0,0.0,0.0,0,0.9608656981915209,0.934479691669137,False,False,False,False,0.061206203910348075,0.07719691258810468,False,False,False,False,-5705.0,-6506.981517370413,False,False,False,False,219.35397979903152,False,False,False,False
2025-07-29 15:00:00+00:00,7.11,7.11,7.0,7.0,211.0,,,,,,,,,,,,,,,7.341183269124931,7.303143359536617,7.303143359536617,7.303143359536617,7.303143359536617,7.312314329841526,7.637740164358169,,,,,,,,,,,,,,7.3576873144958705,,"rgba(239, 83, 80, 1.0)",0.23747864768879193,7.305580858218326,-1.2867719316760617,38.68944904225464,-3.9128514692857124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954639175257732,0.9357879234167893,False,False,False,False,0.044418108886755785,0.06080751073743024,False,False,False,False,-5916.0,-6497.819013225135,False,False,False,False,219.22446073237987,False,False,False,False
2025-07-29 16:00:00+00:00,7.0,7.17,7.0,7.17,20.0,,,,,,,,,,,,,,,7.338702594810379,7.302361282790827,7.302361282790827,7.302361282790827,7.302361282790827,7.311515850722313,7.637179870719592,,,,,,,,,,,,,,7.356691921059371,,"rgba(239, 83, 80, 1.0)",0.23666999109450687,7.304912600297177,-0.570045233336338,40.37474555935636,-3.9128514692857124,False,True,False,True,False,1.727442212253301,0.0,0.0,0.0,0.0,0,0.9550889472149313,0.9329250510352871,False,False,False,False,0.05051947987174073,0.05566349530458548,False,False,False,False,-5896.0,-6488.488485888311,False,False,False,False,216.13570940319568,False,False,False,False
2025-07-29 17:00:00+00:00,7.17,7.17,7.17,7.17,0.0,,,,,,,,,,,,,,,7.338702594810379,7.302361282790827,7.302361282790827,7.302361282790827,7.302361282790827,7.311515850722313,7.637179870719592,,,,,,,,,,,,,,7.356691921059371,,"rgba(239, 83, 80, 1.0)",0.2338085957775051,7.304912600297177,-0.5770215583757304,41.49827657075751,-3.9128514692857124,False,True,False,True,False,1.727442212253301,0.0,0.0,0.0,0.0,0,0.9647473560517038,0.939776733254994,False,False,False,False,0.0678286440679393,0.061746069686262395,False,False,False,False,-5896.0,-6479.302617890042,False,False,False,False,212.78476817213837,False,False,False,False
2025-07-29 18:00:00+00:00,7.17,7.17,7.17,7.17,0.0,,,,,,,,,,,,,,,7.338702594810379,7.302361282790827,7.302361282790827,7.302361282790827,7.302361282790827,7.311515850722313,7.637179870719592,,,,,,,,,,,,,,7.356691921059371,,"rgba(239, 83, 80, 0.75)",0.23408239482617418,7.304912600297177,-0.576346633831054,42.247297245024946,-3.9128514692857124,False,True,False,True,True,1.727442212253301,0.0,0.0,0.0,0.0,0,0.9728358208955225,0.9388059701492538,False,False,False,False,0.0678286440679393,0.06478735687710085,False,False,False,False,-5896.0,-6470.259166449886,False,False,False,False,209.48577951830677,False,False,False,False
2025-07-29 19:00:00+00:00,7.17,7.17,6.7,6.82,141.0,,,,,,,,,,,,,,,7.307192450286485,7.2909092425759106,7.2909092425759106,7.2909092425759106,7.2909092425759106,7.300102439024392,7.631643690349949,,,,,,,,,,,,,,7.343225078566353,,"rgba(239, 83, 80, 1.0)",0.23950822363580454,7.283282559083443,-1.9343075241871823,37.754251317537594,-5.64368432501054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480443666082895,0.927612375948628,False,False,False,False,0.0200411039243205,0.04241423040071068,False,False,False,False,-6037.0,-6463.541970070818,False,False,False,False,208.42398448701516,False,False,False,False
2025-07-30 14:00:00+00:00,6.82,7.13,6.82,7.13,100.0,,,,,,,,,,,,,,,7.2936926531921715,7.285722930978084,7.285722930978084,7.285722930978084,7.285722930978084,7.294869218500799,7.628452883263011,,,,,,,,,,,,,,7.337129496981187,,"rgba(239, 83, 80, 0.75)",0.23960013611267966,7.28168591397007,-0.6330794148578227,40.798654795688535,-5.64368432501054,False,True,False,True,True,1.0464094442410605,0.0,0.0,0.0,0.0,0,0.9552752293577983,0.9266055045871558,False,False,False,False,0.028162697438267027,0.03528846391948885,False,False,False,False,-5937.0,-6455.378528674371,False,False,False,False,206.74299247946453,False,False,False,False
2025-07-30 15:00:00+00:00,7.13,7.13,7.13,7.13,0.0,,,,,,,,,,,,,,,7.2936926531921715,7.285722930978084,7.285722930978084,7.285722930978084,7.285722930978084,7.294869218500799,7.628452883263011,,,,,,,,,,,,,,7.337129496981187,,"rgba(239, 83, 80, 0.75)",0.240081311301037,7.28168591397007,-0.6318105859554872,42.82825711445583,-5.64368432501054,False,True,False,True,True,1.0464094442410605,0.0,0.0,0.0,0.0,0,0.9747126436781608,0.9270114942528735,False,False,False,False,0.05967873069594517,0.04748359730771701,False,False,False,False,-5937.0,-6447.341652260816,False,False,False,False,203.53767476660462,False,False,False,False
2025-07-30 16:00:00+00:00,7.13,7.13,7.13,7.13,0.0,,,,,,,,,,,,,,,7.2936926531921715,7.285722930978084,7.285722930978084,7.285722930978084,7.285722930978084,7.294869218500799,7.628452883263011,,,,,,,,,,,,,,7.337129496981187,,"rgba(239, 83, 80, 0.75)",0.23846780053474997,7.28168591397007,-0.6360855160735462,44.18132532696736,-5.64368432501054,False,True,False,True,True,1.0464094442410392,0.0,0.0,0.0,0.0,0,0.9766772243017563,0.9245608983587675,False,False,False,False,0.05967873069594517,0.05358116400183109,False,False,False,False,-5937.0,-6439.429378582354,False,False,False,False,200.3820519020061,False,False,False,False
2025-07-30 17:00:00+00:00,7.13,7.13,7.13,7.13,0.0,,,,,,,,,,,,,,,7.2936926531921715,7.285722930978084,7.285722930978084,7.285722930978084,7.285722930978084,7.294869218500799,7.628452883263011,,,,,,,,,,,,,,7.337129496981187,,"rgba(239, 83, 80, 0.75)",0.237670697311111,7.28168591397007,-0.6382188283459824,45.08337080197505,-11.034431230294707,False,True,False,True,True,1.0464094442410392,0.0,0.0,0.0,0.0,0,0.9765557163531113,0.9273516642547034,False,False,False,False,0.05967873069594517,0.05662994734888813,False,False,False,False,-5937.0,-6431.639775813635,False,False,False,False,197.27535342290523,False,False,False,False
2025-07-30 18:00:00+00:00,7.13,7.13,7.07,7.07,71.0,,,,,,,,,,,,,,,7.286962928493873,7.283032971996388,7.283032971996388,7.283032971996388,7.283032971996388,7.29212267119839,7.626444047431386,,,,,,,,,,,,,,7.333951647872743,,"rgba(239, 83, 80, 0.75)",0.2332955632235838,7.281059090162496,-0.9046854009830559,44.54228607892412,-11.034431230294707,False,True,False,True,True,0.12273337234923787,0.0,0.0,0.0,0.0,0,0.9723103547735794,0.9232766080184597,False,False,False,False,0.05357154690966485,0.055100747129276484,False,False,False,False,-6008.0,-6425.071717273889,False,False,False,False,195.31759600549583,False,False,False,False
2025-07-30 19:00:00+00:00,7.07,7.07,6.99,6.99,96.0,,,,,,,,,,,,,,,7.275404602821084,7.278173381477259,7.278173381477259,7.278173381477259,7.278173381477259,7.28721840999011,7.623383524163054,,,,,,,,,,,,,,7.328385723269041,,"rgba(239, 83, 80, 0.75)",0.22940041314160464,7.277488241176231,-1.2532158823915,42.75010827068208,-11.034431230294707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9678438128050529,0.9270743611828881,False,False,False,False,0.039336175676872635,0.04721846140307456,False,False,False,False,-6104.0,-6420.093861192123,False,False,False,False,193.77778831548815,False,False,False,False
2025-07-31 14:00:00+00:00,6.99,6.99,6.99,6.99,0.0,,,,,,,,,,,,,,,7.275404602821084,7.278173381477259,7.278173381477259,7.278173381477259,7.278173381477259,7.28721840999011,7.623383524163054,,,,,,,,,,,,,,7.328385723269041,,"rgba(239, 83, 80, 1.0)",0.2254120751059999,7.277488241176231,-1.2753897103384526,41.55532306518738,-11.034431230294707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678438128050529,0.9316681022107378,False,False,False,False,0.029823499638446233,0.038520980520760396,False,False,False,False,-6104.0,-6415.19318117364,False,False,False,False,190.77348151989918,False,False,False,False
2025-07-31 15:00:00+00:00,6.99,7.03,6.99,7.03,8.0,,,,,,,,,,,,,,,7.274485870690931,7.277776407337129,7.277776407337129,7.277776407337129,7.277776407337129,7.286817592592593,7.62312986673635,,,,,,,,,,,,,,7.327934137052627,,"rgba(239, 83, 80, 1.0)",0.22067311032749537,7.277189900713691,-1.120163214932905,41.95215283126566,-11.034431230294707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678622668579627,0.9311334289813487,False,False,False,False,0.021010331915091274,0.029765656217925835,False,False,False,False,-6096.0,-6410.2444496825765,False,False,False,False,187.93978413199375,False,False,False,False
2025-07-31 16:00:00+00:00,7.03,7.03,7.03,7.03,0.0,,,,,,,,,,,,,,,7.274485870690931,7.277776407337129,7.277776407337129,7.277776407337129,7.277776407337129,7.286817592592593,7.62312986673635,,,,,,,,,,,,,,7.327934137052627,,"rgba(239, 83, 80, 1.0)",0.22242808332636774,7.277189900713691,-1.1113250495037095,42.21670600865117,-11.034431230294707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9680881926312735,0.9384972439802728,False,False,False,False,0.024528331307816672,0.027146993762871253,False,False,False,False,-6096.0,-6405.372442710754,False,False,False,False,185.02598902917214,False,False,False,False
