date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_840,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_767,aVWAP_peak_738,aVWAP_peak_721,aVWAP_peak_678,aVWAP_peak_647,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_571,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_509,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_390,aVWAP_peak_344,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_284,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_206,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_36,aVWAP_valley_857,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_710,aVWAP_OB_bull_755,aVWAP_OB_bear_840,aVWAP_OB_bear_793,aVWAP_OB_bear_678,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 19:00:00+00:00,12.69,13.06,12.69,13.06,262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.11795321637427,,,,,,,,,,,,,14.11795321637427,,"rgba(239, 83, 80, 0.75)",,13.54288146690673,,24.896131916542366,-24.045218290899363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2172.0,270.58827766518056,False,False,False,False,460.9971605089818,False,False,False,False
2025-03-11 14:00:00+00:00,13.19,13.19,13.19,13.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.11795321637427,,,,,,,,,,,,,14.11795321637427,,"rgba(239, 83, 80, 0.75)",,13.54288146690673,,29.62224322149532,-27.06798414957897,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2172.0,300.0675291742475,False,False,False,False,453.8499177103929,False,False,False,False
2025-03-11 15:00:00+00:00,13.19,13.19,13.19,13.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.11795321637427,,,,,,,,,,,,,14.11795321637427,,"rgba(239, 83, 80, 0.75)",,13.54288146690673,,32.772984091463954,-24.167513632078148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2172.0,329.0897380242592,False,False,False,False,446.8134848776736,False,False,False,False
2025-03-11 16:00:00+00:00,13.19,13.19,13.035,13.04,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.09672394043528,,,,,,,,,,,,,14.09672394043528,,"rgba(239, 83, 80, 0.75)",,13.575654882385487,,33.83116011170719,-23.09770833049695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1968.0,354.49919945023964,False,False,False,False,443.04893472453136,False,False,False,False
2025-03-11 17:00:00+00:00,13.04,13.06,13.04,13.06,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.076050459018557,,,,,,,,,,,,,14.076050459018557,,"rgba(239, 83, 80, 0.75)",,13.58626863433558,,34.78986242304008,-21.950278772552892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2168.0,382.61549093163126,False,False,False,False,439.2807341861665,False,False,False,False
2025-03-11 18:00:00+00:00,13.06,13.21,13.06,13.21,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.067064286181413,,,,,,,,,,,,,14.067064286181413,,"rgba(239, 83, 80, 0.5)",,13.594280774541087,,37.348369720973324,-19.2572311187581,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2268.0,411.84625851408657,False,False,False,False,434.02056776467555,False,False,False,False
2025-03-11 19:00:00+00:00,13.21,13.21,13.15,13.19,492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.02637594360222,,,,,,,,,,,,,14.02637594360222,,"rgba(239, 83, 80, 0.5)",,13.61587247855818,,38.86347533104324,-17.54330620835453,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1776.0,432.9959289247209,False,False,False,False,434.91947369080464,False,False,False,False
2025-03-12 14:00:00+00:00,13.39,13.39,12.99,13.02,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.997036232539898,,,,,,,,,,,,,13.997036232539898,,"rgba(239, 83, 80, 0.5)",,13.517818351025264,,38.280832814048956,-17.54330620835453,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1413.0,448.1897904917795,False,False,False,False,433.8044430909472,False,False,False,False
2025-03-12 15:00:00+00:00,13.02,13.02,12.92,12.92,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.92656933074521,,,,,,,,,,,,,13.92656933074521,,"rgba(239, 83, 80, 0.5)",,13.457513954252358,,37.02414938882366,-17.54330620835453,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,613.0,450.74498753841857,False,False,False,False,439.48189358566117,False,False,False,False
2025-03-12 16:00:00+00:00,12.92,13.065,12.92,13.02,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.903730348176804,,,,,,,,,,,,,13.903730348176804,,"rgba(239, 83, 80, 0.5)",,13.448132421765814,,37.78375243499522,-17.54330620835453,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,913.0,457.9117319176679,False,False,False,False,437.3193836075889,False,False,False,False
2025-03-12 17:00:00+00:00,13.02,13.02,12.66,12.66,718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.841024325794669,,,,,,,,,,,,,13.841024325794669,,"rgba(239, 83, 80, 0.5)",,13.39186802095269,,35.295155241973305,-17.54330620835453,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195.0,453.8355810352234,False,False,False,False,441.67102107103716,False,False,False,False
2025-03-12 18:00:00+00:00,12.66,13.02,12.66,13.02,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.818885937618576,,,,,,,,,,,,,13.818885937618576,,"rgba(239, 83, 80, 0.5)",,13.380410385261944,,38.38775455678501,-16.78037057973757,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,505.0,454.62882784087884,False,False,False,False,439.6296098916412,False,False,False,False
2025-03-12 19:00:00+00:00,13.02,13.05,12.95,12.99,411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.794016043567854,,,,,,,,,,,,,13.794016043567854,,"rgba(239, 83, 80, 0.5)",,13.373683824245543,,40.169900247944994,-14.953154493624936,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,449.0376832231908,False,False,False,False,439.18573997084053,False,False,False,False
2025-03-13 14:00:00+00:00,9.525,10.695,9.525,10.27,2215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.285127718365711,,,,,,,,,,,,,13.285127718365711,,"rgba(239, 83, 80, 1.0)",,12.580112100965376,,31.773433669765584,-12.497632173279037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2121.0,409.1921377468623,False,False,False,False,466.7177440023003,False,False,False,False
2025-03-13 15:00:00+00:00,10.27,10.8,10.27,10.72,530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.197888120165716,,,,,,,,,,,,,13.197888120165716,,"rgba(239, 83, 80, 1.0)",,12.484003407740667,,29.26559065153937,-14.596085430114158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1591.0,378.18140692908145,False,False,False,False,467.69886425032666,False,False,False,False
2025-03-13 16:00:00+00:00,10.72,10.72,10.25,10.36,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.104369787661915,,,,,,,,,,,,,13.104369787661915,,"rgba(239, 83, 80, 1.0)",,12.383365528416789,,26.871402765326536,-16.73437803714927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2165.0,338.7522378294058,False,False,False,False,469.34694387435263,False,False,False,False
2025-03-13 17:00:00+00:00,10.36,10.575,9.61,9.61,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.89984349638483,,,,,,,,,,,,,12.89984349638483,,"rgba(239, 83, 80, 1.0)",,12.15857468891472,,24.00062204806585,-19.41007647191111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3330.0,281.8723581731359,False,False,False,False,480.132262573975,False,False,False,False
2025-03-13 18:00:00+00:00,9.61,9.97,9.61,9.85,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.71000787674197,,,,,,,,,,,,,12.71000787674197,,"rgba(239, 83, 80, 1.0)",,11.964056336957684,,23.68563883633618,-19.832280760869473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2147.0,244.2154223875059,False,False,False,False,491.0294367976343,False,False,False,False
2025-03-13 19:00:00+00:00,9.85,9.85,9.49,9.55,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.577738539026129,,,,,,,,,,,,,12.577738539026129,,"rgba(239, 83, 80, 1.0)",,11.83262352985987,,22.889811103631885,-20.876430425841477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3011.0,193.74696622645928,False,False,False,False,496.81192614960895,False,False,False,False
2025-03-14 14:00:00+00:00,9.215,9.49,9.215,9.49,731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.466268745003998,,,,,,,,,,,,,12.466268745003998,,"rgba(239, 83, 80, 1.0)",,11.722126837770404,,22.239546846304588,-21.869944632908446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3742.0,132.72763341674673,False,False,False,False,500.44274900000255,False,False,False,False
2025-03-14 15:00:00+00:00,9.49,9.49,8.97,8.97,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.419134909377464,,,,,,,,,,,,,12.419134909377464,,"rgba(239, 83, 80, 1.0)",,11.67475473244351,,20.820545586851853,-23.602346075080774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4042.0,68.00317398392895,False,False,False,False,497.3351094806227,False,False,False,False
2025-03-14 16:00:00+00:00,8.97,9.435,8.97,9.105,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.396102217423284,,,,,,,,,,,,,12.396102217423284,,"rgba(239, 83, 80, 1.0)",1.8501022323834617,11.651929861389041,-1.3766427696851462,20.957313676578828,-23.875561626844338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3891.0,6.623279813635477,False,False,False,False,491.96557289952773,False,False,False,False
2025-03-14 17:00:00+00:00,9.105,9.105,8.885,8.91,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.37864269033162,,,,,,,,,,,,,12.37864269033162,,"rgba(239, 83, 80, 1.0)",1.92680057828216,11.634245096945488,-1.4138697733702623,20.620572578770247,-24.647703133289074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4000.0,-55.49491057107205,False,False,False,False,486.02812215689937,False,False,False,False
2025-03-14 18:00:00+00:00,8.91,8.915,8.83,8.83,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.338011234225915,,,,,,,,,,,,,12.338011234225915,,"rgba(239, 83, 80, 1.0)",1.9990432396208622,11.59286579432325,-1.3820940635817636,20.21555725273067,-25.480142159769464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4250.0,-120.52599722888488,False,False,False,False,482.36877142578464,False,False,False,False
2025-03-14 19:00:00+00:00,8.83,8.83,8.7,8.7,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.331881212456407,,,,,,,,,,,,,12.331881212456407,,"rgba(239, 83, 80, 1.0)",2.068805853060566,11.586577996866875,-1.3952870408774745,19.639673156589915,-26.444161038078256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4287.0,-185.1224933958789,False,False,False,False,475.4638292331368,False,False,False,False
2025-03-17 14:00:00+00:00,8.59,8.615,8.35,8.35,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.149218830075409,,,,,,,,,,,,,12.149218830075409,,"rgba(239, 83, 80, 1.0)",2.1468223993647944,11.39759907173449,-1.4195860228755854,18.483691255463917,-27.889597641892472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5355.0,-265.2756330331521,False,False,False,False,484.6504365318478,False,False,False,False
2025-03-17 15:00:00+00:00,8.35,8.36,7.9,8.02,3424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.618944595058993,,,,,,,,,,,,,11.618944595058993,,"rgba(239, 83, 80, 1.0)",2.227411037040071,10.871276393911055,-1.2800854204709415,17.08072510195359,-29.482586633877972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8779.0,-397.2713596527931,False,False,False,False,530.2217475933695,False,False,False,False
2025-03-17 16:00:00+00:00,8.02,8.02,7.85,8.0,2176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.337995651918444,,,,,,,,,,,,,11.337995651918444,,"rgba(239, 83, 80, 1.0)",2.3030103057668816,10.166126745852454,-0.9405632013145304,16.10766115127676,-30.617426336677966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10955.0,-560.9570750070134,False,False,False,False,555.7376894911467,False,False,False,False
2025-03-17 17:00:00+00:00,8.0,8.165,8.0,8.125,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.302507060915651,,,,,,,,,,,,,11.302507060915651,,"rgba(239, 83, 80, 1.0)",2.358909346775815,10.142486770478465,-0.8552625276744906,16.9708470455111,-30.617426336677966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10641.0,-717.2368102782225,False,False,False,False,551.9898183362452,False,False,False,False
2025-03-17 18:00:00+00:00,8.125,8.515,8.11,8.4,1296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.174492076730608,,,,,,,,,,,,,11.174492076730608,,"rgba(239, 83, 80, 0.75)",2.4026254071009157,10.071990512608695,-0.6959014533298269,20.680620572068527,-32.59712976428315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9345.0,-851.0005806615059,False,False,False,False,563.5248599124274,False,False,False,False
2025-03-17 19:00:00+00:00,8.4,8.4,8.06,8.18,2046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.985287155304329,,,,,,,,,,,,,10.985287155304329,,"rgba(239, 83, 80, 0.75)",2.4524961323678522,9.94376019354611,-0.7191694087783222,22.270753327322176,-31.131573689803915,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11391.0,-1014.4114243721801,False,False,False,False,586.5089706114594,False,False,False,False
2025-03-18 14:00:00+00:00,8.52,8.52,8.04,8.25,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.957589564464774,,,,,,,,,,,,,10.957589564464774,,"rgba(239, 83, 80, 0.75)",2.493206766792914,9.925651267751293,-0.6720867639496797,24.14204910973414,-29.391043480643727,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11061.0,-1170.1724875602083,False,False,False,False,582.5320873461654,False,False,False,False
2025-03-18 15:00:00+00:00,8.25,8.25,8.04,8.04,841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.885438961195467,,,,,,,,,,,,,10.885438961195467,,"rgba(239, 83, 80, 0.75)",2.5363378544097204,9.873724218906569,-0.7229810554293566,24.467141378514782,-29.04082670200717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11902.0,-1336.5574102336932,False,False,False,False,586.5393418059148,False,False,False,False
2025-03-18 16:00:00+00:00,8.04,8.2,7.98,8.15,1009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.803557790707872,,,,,,,,,,,,,10.803557790707872,,"rgba(239, 83, 80, 0.75)",2.5746597046201245,9.81550120885438,-0.6468820737224823,26.062970919174077,-27.44818170588514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10893.0,-1484.7193108502252,False,False,False,False,593.0891194523347,False,False,False,False
2025-03-18 17:00:00+00:00,8.15,8.295,8.09,8.215,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.791509895227005,,,,,,,,,,,,,10.791509895227005,,"rgba(239, 83, 80, 0.5)",2.610022776125121,9.807409231850636,-0.6101131554931299,27.9623079367773,-25.60037039354372,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10734.0,-1628.1190114571982,False,False,False,False,586.3590555848566,False,False,False,False
2025-03-18 18:00:00+00:00,8.215,8.605,8.215,8.605,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.763404347076072,,,,,,,,,,,,,10.763404347076072,,"rgba(239, 83, 80, 0.5)",2.635874091307325,9.791907458456299,-0.45028989145214565,33.61828273831493,-20.400462390314566,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10312.0,-1762.7528252330555,False,False,False,False,583.8108531726882,False,False,False,False
2025-03-18 19:00:00+00:00,8.56,8.575,8.39,8.42,1310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.679860172152644,,,,,,,,,,,,,10.679860172152644,,"rgba(239, 83, 80, 0.5)",2.6673864878707896,9.744582410451192,-0.4965843594373626,35.99052289921525,-18.396579191276526,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11622.0,-1915.6093705782794,False,False,False,False,595.0695996351271,False,False,False,False
2025-03-19 14:00:00+00:00,8.42,8.42,8.105,8.105,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.666249127447736,,,,,,,,,,,,,10.666249127447736,,"rgba(239, 83, 80, 0.5)",2.702175254884127,9.735385825784318,-0.6033605047775596,35.51189228303913,-18.396579191276526,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11822.0,-2069.1968221972206,False,False,False,False,588.9444895632647,False,False,False,False
2025-03-19 15:00:00+00:00,8.105,8.25,8.09,8.25,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.658786513561525,,,,,,,,,,,,,10.658786513561525,,"rgba(239, 83, 80, 0.5)",2.7302231915496695,9.730312356507147,-0.5421946312260737,36.7819598695177,-17.729668789745944,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11712.0,-2218.697646659279,False,False,False,False,581.5189936010435,False,False,False,False
2025-03-19 16:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.658786513561525,,,,,,,,,,,,,10.658786513561525,,"rgba(239, 83, 80, 0.5)",2.7478866129878474,9.730312356507147,-0.538709402895473,37.62867159383674,-16.797658538004775,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11712.0,-2365.880628881616,False,False,False,False,572.5031952506397,False,False,False,False
2025-03-19 17:00:00+00:00,8.25,8.25,8.0,8.0,377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6323870505814,,,,,,,,,,,,,10.6323870505814,,"rgba(239, 83, 80, 0.5)",2.7603973029747464,9.711366365505059,-0.6199710323078502,36.39538151618852,-16.797658538004775,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12089.0,-2516.626665643141,False,False,False,False,569.4721379599321,False,False,False,False
2025-03-19 18:00:00+00:00,8.1,8.19,8.1,8.19,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.624546924689215,,,,,,,,,,,,,10.624546924689215,,"rgba(239, 83, 80, 0.5)",2.765374674450114,9.70596211966674,-0.5481941140464754,37.88480941701846,-16.340105891538002,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11972.0,-2663.2216010595266,False,False,False,False,562.4570660535766,False,False,False,False
2025-03-19 19:00:00+00:00,8.19,8.42,8.05,8.06,528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.590010777397747,,,,,,,,,,,,,10.590010777397747,,"rgba(239, 83, 80, 0.5)",2.779812867186667,9.682421379227026,-0.5836441000681499,37.8595404817208,-16.13932138435849,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12500.0,-2815.729793291162,False,False,False,False,561.9228479752264,False,False,False,False
2025-03-20 14:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.590010777397747,,,,,,,,,,,,,10.590010777397747,,"rgba(239, 83, 80, 0.5)",2.787191025174054,9.682421379227026,-0.48522737301171187,40.92511689605382,-13.075673933630206,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12500.0,-2965.873517426183,False,False,False,False,553.2108658360756,False,False,False,False
2025-03-20 15:00:00+00:00,8.33,8.475,8.31,8.405,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.589659186036155,,,,,,,,,,,,,10.589659186036155,,"rgba(239, 83, 80, 0.5)",2.7912438184533492,9.682212472653163,-0.4575782538986068,43.75245184143534,-10.372275386306512,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12494.0,-3113.5964086288777,False,False,False,False,544.7269764432682,False,False,False,False
2025-03-20 16:00:00+00:00,8.405,8.405,8.28,8.32,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.586110814727876,,,,,,,,,,,,,10.586110814727876,,"rgba(239, 83, 80, 0.5)",2.7982744554328307,9.680012460669571,-0.4860182524373606,44.754926500498854,-9.384378398796684,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12553.0,-3259.9437511307556,False,False,False,False,537.1963256456982,False,False,False,False
2025-03-20 17:00:00+00:00,8.32,8.32,8.085,8.16,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.572880644790478,,,,,,,,,,,,,10.572880644790478,,"rgba(239, 83, 80, 0.5)",2.811923681893371,9.671074947118873,-0.5373812087607623,43.834936841948675,-9.384378398796684,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12761.0,-3407.246948787643,False,False,False,False,532.0925066434392,False,False,False,False
2025-03-20 18:00:00+00:00,8.16,8.16,8.05,8.1,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.559847701225252,,,,,,,,,,,,,10.559847701225252,,"rgba(239, 83, 80, 0.5)",2.823742352601216,9.661903753651591,-0.5531325307398441,42.64462914010929,-9.384378398796684,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12961.0,-3555.3671511320204,False,False,False,False,526.9437856102074,False,False,False,False
2025-03-20 19:00:00+00:00,8.1,8.12,8.01,8.01,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.538673827154033,,,,,,,,,,,,,10.538673827154033,,"rgba(239, 83, 80, 0.5)",2.8213829862241195,9.64665697148798,-0.5800903243123089,40.978275660167185,-9.384378398796684,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13283.0,-3706.183164292764,False,False,False,False,523.766362577491,False,False,False,False
2025-03-21 14:00:00+00:00,8.0,8.01,7.99,8.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.532057421470636,,,,,,,,,,,,,10.532057421470636,,"rgba(239, 83, 80, 0.5)",2.812736343623183,9.641815151979836,-0.5801521908298873,39.86737334020578,-6.267032948371643,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13283.0,-3854.6609446913258,False,False,False,False,517.1963414522586,False,False,False,False
2025-03-21 15:00:00+00:00,8.01,8.14,8.01,8.03,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.518711250118963,,,,,,,,,,,,,10.518711250118963,,"rgba(239, 83, 80, 0.5)",2.8006045245094273,9.632301692886488,-0.5721270814440172,39.50010225136806,-6.801455396536504,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13075.0,-3997.611937796886,False,False,False,False,512.4025997243166,False,False,False,False
