date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_777,aVWAP_peak_700,aVWAP_peak_648,aVWAP_peak_570,aVWAP_peak_529,aVWAP_peak_463,aVWAP_peak_438,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_279,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_134,aVWAP_peak_109,aVWAP_valley_880,aVWAP_valley_803,aVWAP_OB_bear_777,aVWAP_OB_bear_648,aVWAP_OB_bear_570,aVWAP_OB_bear_463,aVWAP_OB_bear_109,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 18:00:00+00:00,92.97,93.805,92.97,93.75,2930.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,91.72065096920102,,62.03716073083003,1.7675278752281969,True,False,True,False,True,18.611225069261618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62708.0,-44280.4697427368,False,False,False,False,9805.800247688536,False,False,False,False
2025-04-22 19:00:00+00:00,93.76,93.765,93.16,93.39,19400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,91.89888106192804,,61.77656198713384,1.9423554021882126,True,False,True,False,True,16.745504170260773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82108.0,-44866.94308005871,False,False,False,False,9954.54753067011,False,False,False,False
2025-04-23 14:00:00+00:00,94.975,95.34,94.725,94.945,9118.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,92.78919355261363,,65.3743809561878,5.852433550954579,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72990.0,-45302.95946641438,False,False,False,False,9941.577801512434,False,False,False,False
2025-04-23 15:00:00+00:00,94.965,94.965,93.69,93.97,8504.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,92.75562099188951,,63.64105387953265,5.852433550954579,True,False,True,False,True,16.71134977834045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81494.0,-45864.060870035864,False,False,False,False,9919.289773582008,False,False,False,False
2025-04-23 16:00:00+00:00,93.975,94.04,93.54,93.985,3277.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,92.74277977806668,,62.52463243804513,5.852433550954579,True,False,True,False,True,16.756269131757822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78217.0,-46365.65682553918,False,False,False,False,9816.308536782286,False,False,False,False
2025-04-23 17:00:00+00:00,93.985,94.16,93.54,93.75,5468.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,92.73353967259358,,60.7878332110579,5.852433550954579,True,False,True,False,False,15.639616523502301,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83685.0,-46944.25129336028,False,False,False,False,9748.892900553104,False,False,False,False
2025-04-23 18:00:00+00:00,93.745,93.81,93.37,93.47,4711.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,92.71921195957395,,58.44379498288326,5.852433550954579,False,False,True,False,False,14.318060089210544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88396.0,-47586.914064005854,False,False,False,False,9670.786033877861,False,False,False,False
2025-04-23 19:00:00+00:00,93.47,93.745,93.21,93.725,13412.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,92.7110924713026,,57.80302562514784,5.852433550954579,False,False,True,False,False,15.129279275455122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74984.0,-48011.67508626933,False,False,False,False,9728.78935118208,False,False,False,False
2025-04-24 14:00:00+00:00,93.5,94.07,93.38,93.83,13127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,92.74129623480363,,57.7665468871445,5.852433550954579,False,False,True,False,False,15.463692693568746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61857.0,-48226.33128648221,False,False,False,False,9781.474787597863,False,False,False,False
2025-04-24 15:00:00+00:00,93.825,94.115,93.71,93.92,17280.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,92.7988649654003,,58.09953030701223,5.852433550954579,False,False,True,False,False,15.753134806388413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44577.0,-48169.752506846824,False,False,False,False,9897.730992441306,False,False,False,False
2025-04-24 16:00:00+00:00,93.925,94.525,93.89,94.475,3955.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.114115675668044,92.82028008673934,0.531361094319554,60.3763210606653,5.852433550954579,True,False,True,False,False,17.51179907942229,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40622.0,-48052.73308813602,False,False,False,False,9805.59562821741,False,False,False,False
2025-04-24 17:00:00+00:00,94.475,94.485,94.275,94.43,2451.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0835912475524343,92.83452836218399,0.5174069809292675,61.60301349453846,6.408153282648456,True,False,True,False,True,17.285155787606858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43073.0,-47975.52792397887,False,False,False,False,9691.570889795434,False,False,False,False
2025-04-24 18:00:00+00:00,94.435,94.545,94.29,94.32,3711.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0543157208321654,92.85508174046859,0.4796224075788329,61.65905016148705,6.896643626277459,True,False,True,False,True,16.724642559631963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46784.0,-47957.054622831914,False,False,False,False,9598.848860496279,False,False,False,False
2025-04-24 19:00:00+00:00,94.33,94.73,94.22,94.68,13832.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.991571074785868,92.93621300688358,0.5829000714085483,63.17589309970139,8.729068885154206,True,False,True,False,True,17.883158306986203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32952.0,-47724.41811705157,False,False,False,False,9664.479110721142,False,False,False,False
2025-04-25 14:00:00+00:00,94.82,94.94,94.51,94.58,5539.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9131210438662154,92.96921576699165,0.5529410583195529,63.41441978615826,9.323588556771227,True,False,True,False,True,17.362701079368712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38491.0,-47581.26434779496,False,False,False,False,9600.518194275854,False,False,False,False
2025-04-25 15:00:00+00:00,94.6,94.815,94.505,94.745,3561.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.816056588868852,92.9896752115253,0.6233272425749742,64.30793747373693,10.519223235269997,True,False,True,False,True,17.90138192793078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34930.0,-47385.12071449582,False,False,False,False,9506.88225327933,False,False,False,False
2025-04-25 16:00:00+00:00,94.755,95.045,94.73,94.815,4354.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6776262396531805,93.01736488758044,0.6713540096814986,65.22346452491162,11.688101025054763,True,False,True,False,True,18.131466745792224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30576.0,-47124.514191790455,False,False,False,False,9426.992605941665,False,False,False,False
2025-04-25 17:00:00+00:00,94.795,95.13,94.69,94.775,1679.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5447225250957466,93.0277410110863,0.6866206321838403,65.43443015301882,12.181529103055972,True,False,True,False,True,17.913155829602502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32255.0,-46893.979088041764,False,False,False,False,9306.868689570478,False,False,False,False
2025-04-25 18:00:00+00:00,94.82,95.15,94.76,94.83,5079.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3726318681965632,93.05925197596417,0.7463222793942198,65.88119160844059,12.894506422866236,True,False,True,False,True,18.10029540665298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27176.0,-46588.273985901586,False,False,False,False,9241.32033779419,False,False,False,False
2025-04-25 19:00:00+00:00,94.835,94.95,94.58,94.93,9172.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2299113059564393,93.10884324652173,0.8166947037820226,66.75656732263172,13.972190126269872,True,False,True,False,True,18.44426298545674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18004.0,-46145.10694736047,False,False,False,False,9240.2456038749,False,False,False,False
2025-04-28 14:00:00+00:00,95.35,95.77,95.195,95.695,3893.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2480607799323806,93.14081659109337,1.1361718649721968,70.59197568236924,17.664909850984102,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14111.0,-45648.454126471166,False,False,False,False,9157.342571256684,False,False,False,False
2025-04-28 15:00:00+00:00,95.7,95.705,95.26,95.26,2537.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.231364568562866,93.15950699774149,0.9413490882896658,68.83434153753082,17.664909850984102,True,False,True,False,False,18.546863856441522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16648.0,-45198.83468264991,False,False,False,False,9054.701601159682,False,False,False,False
2025-04-28 16:00:00+00:00,95.275,95.275,94.995,95.07,1512.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2465660041073163,93.16860006516956,0.8463583671052509,66.02612338575804,19.356930811294376,True,False,True,False,False,17.496419361799635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18160.0,-44779.627943384025,False,False,False,False,8937.760491064184,False,False,False,False
2025-04-28 17:00:00+00:00,95.08,95.145,94.59,94.87,1818.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.1881532219025295,93.17755468759665,0.773458318852015,62.50819932966453,16.2199605191538,True,False,True,False,False,16.39408765917143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19978.0,-44395.106579920706,False,False,False,False,8827.376607481794,False,False,False,False
2025-04-28 18:00:00+00:00,94.87,95.095,94.785,94.97,2087.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.112169035857672,93.18836855338185,0.8435079846224032,60.815290248529486,14.791682307482574,True,False,True,False,False,16.748280723901644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17891.0,-43984.19019883666,False,False,False,False,8722.874644575099,False,False,False,False
2025-04-28 19:00:00+00:00,94.94,95.46,94.935,95.335,13483.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.0357404523143594,93.26918625005047,1.0147726580768084,61.85619480474408,14.791682307482574,True,False,True,False,False,18.0306314342657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4408.0,-43370.60585466865,False,False,False,False,8796.67503768246,False,False,False,False
2025-04-29 14:00:00+00:00,95.955,96.31,95.82,96.27,3937.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9868348272140046,93.30427878511587,1.492686344260808,66.22659355565472,11.789179656416408,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471.0,-42705.49568637921,False,False,False,False,8721.331238648623,False,False,False,False
2025-04-29 15:00:00+00:00,96.27,96.595,96.065,96.4,5180.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9409147977827663,93.35292805885612,1.5699153536387855,69.52114976990846,14.709937886452678,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4709.0,-41970.38722612527,False,False,False,False,8666.426878359496,False,False,False,False
2025-04-29 16:00:00+00:00,96.42,96.72,96.29,96.31,3310.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8752035373009939,93.38400785775875,1.5603597604410862,70.84637612310817,15.855859369771466,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1399.0,-41297.99362572023,False,False,False,False,8583.381500400434,False,False,False,False
2025-04-29 17:00:00+00:00,96.31,96.87,96.29,96.78,1639.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8584907128445844,93.40030756125908,1.8185145695821097,73.21287291826388,18.070572038821282,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3038.0,-40610.61387958503,False,False,False,False,8475.71667093686,False,False,False,False
2025-04-29 18:00:00+00:00,96.78,96.89,96.65,96.67,2719.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8505160663208369,93.42775398930553,1.7520766610476657,73.69076199928183,18.60922240620738,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319.0,-39976.046222537196,False,False,False,False,8386.465249682025,False,False,False,False
2025-04-29 19:00:00+00:00,96.675,96.805,96.37,96.37,11017.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8469803405500027,93.52513640000235,1.540278224699725,71.1493106927214,18.60922240620738,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10698.0,-39522.12302528856,False,False,False,False,8427.248734183078,False,False,False,False
2025-04-30 14:00:00+00:00,95.54,96.825,95.54,96.755,12426.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8453530925099004,93.62050308972584,1.6985892418078439,71.06493271718143,18.60922240620738,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1728.0,-38882.58623419881,False,False,False,False,8489.244877839155,False,False,False,False
2025-04-30 15:00:00+00:00,96.8,97.05,96.435,96.79,5534.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8363344756078932,93.66714616644161,1.7005909735069462,71.14787100968717,18.60922240620738,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7262.0,-38167.16629258332,False,False,False,False,8443.427127795137,False,False,False,False
2025-04-30 16:00:00+00:00,96.775,97.065,96.705,97.065,4643.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8385988299945855,93.7076510002444,1.8260367324205729,72.27936625987749,18.60922240620738,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11905.0,-37390.853636884356,False,False,False,False,8384.505776976608,False,False,False,False
2025-04-30 17:00:00+00:00,97.08,97.53,96.82,97.45,9147.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.882771801801124,93.79274362745015,1.9424852066783644,74.31144393790814,20.122906186490525,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21052.0,-36484.762882824136,False,False,False,False,8396.327392837436,False,False,False,False
2025-04-30 18:00:00+00:00,97.45,97.61,97.28,97.29,8718.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8978543883235786,93.87257947597092,1.800675829006974,73.94796031917156,20.122906186490525,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12334.0,-35727.88283812919,False,False,False,False,8401.314565041506,False,False,False,False
2025-04-30 19:00:00+00:00,97.355,97.78,97.15,97.68,22612.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.917384860350806,94.06992413882105,1.8828123324800083,75.06951376734946,21.291114151719597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34946.0,-34632.16372435974,False,False,False,False,8621.635269459468,False,False,False,False
2025-05-01 14:00:00+00:00,96.85,96.87,96.1,96.51,4853.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.9102982527380858,94.09562750463705,1.2638720115575484,67.0492534791412,21.357955520282076,True,False,True,False,False,17.167315095464637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30093.0,-33628.67281390455,False,False,False,False,8563.206815669399,False,False,False,False
2025-05-01 15:00:00+00:00,96.51,96.54,96.03,96.03,7068.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8959383970491148,94.12654758889214,1.003963216352622,59.39483305069028,14.636022605357653,False,True,True,False,False,14.601235556330497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23025.0,-32750.321297409908,False,False,False,False,8540.025314651268,False,False,False,False
2025-05-01 16:00:00+00:00,96.13,96.41,95.77,96.36,4372.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8818795114181064,94.14491852202482,1.177058076532212,56.06243631135314,12.0240099664245,False,True,True,False,False,15.758325528077698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27397.0,-31817.80468814774,False,False,False,False,8475.404767137294,False,False,False,False
2025-05-01 17:00:00+00:00,96.41,96.69,96.35,96.4,2456.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8933823302884178,94.15694379987917,1.1846821237521263,54.05654694471134,10.441292414502577,False,True,True,False,False,15.898367599918942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29853.0,-30861.66818135475,False,False,False,False,8382.080662220436,False,False,False,False
2025-05-01 18:00:00+00:00,96.385,96.71,96.385,96.6,2389.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9022723206685541,94.16901505372002,1.2779374014261045,53.836746079662916,10.258911778588057,False,True,True,False,False,16.602684346718682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32242.0,-29883.316736682584,False,False,False,False,8289.164682961204,False,False,False,False
2025-05-01 19:00:00+00:00,96.6,96.77,96.15,96.15,16258.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8898391847307758,94.23937600116828,1.0109981919461095,51.10576647505598,7.568092453130518,False,True,False,False,False,14.16313115301227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15984.0,-29172.195546966577,False,False,False,False,8412.712517333897,False,False,False,False
2025-05-02 14:00:00+00:00,98.43,98.865,98.28,98.865,8123.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9468332984340553,94.3169795579087,2.3361119032376947,58.278567521059095,1.3317518988516142,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24107.0,-28346.161507478722,False,False,False,False,8408.220850398488,False,True,False,False
2025-05-02 15:00:00+00:00,98.865,98.895,97.91,97.91,5699.0,,,,,,,,,,,,,,,98.23833333333334,,,,,,,98.23833333333334,98.23833333333334,,"rgba(38, 166, 154, 0.5)",1.970654983263886,95.13876125216377,1.4062526273606624,59.08612967227397,2.0263570875882237,False,True,True,False,True,18.029255771528707,-1.0,98.895,97.91,0.0,0,,,False,False,False,False,,,False,False,False,False,18408.0,-27621.29078643254,False,False,False,False,8366.217426361301,False,False,False,False
2025-05-02 16:00:00+00:00,97.91,98.6,97.91,98.485,1170.0,,,,,,,,,,,,,,,98.25423084388801,,,,,,,98.25423084388801,98.25423084388801,,"rgba(38, 166, 154, 0.5)",2.0043910310628315,95.1497175029425,1.6639879371686108,60.935442406050186,3.900836995388147,False,True,True,False,True,19.665386424880786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19578.0,-26889.518836255287,False,False,False,False,8254.648163937096,False,False,False,False
2025-05-02 17:00:00+00:00,98.48,98.54,98.295,98.425,1913.0,,,,,,,,,,,,,,,98.29034065892357,,,,,,,98.29034065892357,98.29034065892357,,"rgba(38, 166, 154, 0.5)",2.046828700631648,95.16987323165893,1.59032691271944,61.91815140869929,5.082766305573998,False,False,True,False,True,19.37679154127359,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17665.0,-26198.751102359856,False,False,False,False,8156.3280373644275,False,False,False,False
2025-05-02 18:00:00+00:00,98.42,98.535,98.26,98.375,3737.0,,,,,,,,,,,,,,,98.32008959714567,,,,,,,98.32008959714567,98.32008959714567,,"rgba(38, 166, 154, 0.5)",2.0855811901962977,95.20054598245949,1.5220956309266138,62.34397946151345,5.866927954055278,False,False,True,False,True,19.132768449627225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13928.0,-25576.630930230247,False,False,False,False,8087.811323606839,False,False,False,False
2025-05-02 19:00:00+00:00,98.37,98.65,98.235,98.33,12509.0,,,,,,,,,,,,,,,98.36252783549092,,,,,,,98.36252783549092,98.36252783549092,,"rgba(38, 166, 154, 0.5)",2.1182006600026675,95.2890475686871,1.435630008400183,62.40066457678043,6.406360119320837,False,False,True,False,True,18.909774567637328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1419.0,-25158.094016583265,False,False,False,False,8156.356884481152,False,False,False,False
2025-05-05 14:00:00+00:00,98.185,98.415,98.095,98.3,24153.0,,,,,,,,,,,,,,,98.31708701869962,,,,,,,98.31708701869962,98.31708701869962,,"rgba(38, 166, 154, 0.5)",2.1405657078326854,95.4168258113927,1.3469216002373978,62.27124491520352,6.812728781883713,False,False,True,False,True,18.75868089757446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22734.0,-25120.51116361298,False,False,False,False,8404.36685526439,False,False,False,False
2025-05-05 15:00:00+00:00,98.36,98.36,97.815,98.07,18346.0,,,,,,,,,,,,,,,98.25312709484108,,,,,,,98.25312709484108,98.25312709484108,,"rgba(38, 166, 154, 0.5)",2.152803165286637,95.49344122596388,1.1968389937280017,60.84695625933536,6.812728781883713,False,True,True,False,True,17.59322673646697,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41080.0,-25367.945099060842,False,False,False,False,8558.500702469593,False,False,False,False
