date,Open,High,Low,Close,Volume,aVWAP_peak_802,aVWAP_valley_875,aVWAP_valley_858,aVWAP_valley_839,aVWAP_valley_816,aVWAP_valley_775,aVWAP_valley_751,aVWAP_valley_736,aVWAP_valley_714,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_614,aVWAP_valley_540,aVWAP_valley_486,aVWAP_valley_441,aVWAP_valley_389,aVWAP_valley_372,aVWAP_valley_322,aVWAP_valley_300,aVWAP_valley_262,aVWAP_valley_235,aVWAP_valley_222,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_66,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_441,aVWAP_OB_bull_372,aVWAP_OB_bull_222,aVWAP_OB_bear_802,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 18:00:00+00:00,3.625,3.655,3.62,3.625,25822.0,,,,,,,,,,3.585701190222494,3.5806080734525394,3.5317557804448665,3.319565662383108,3.1846326662563604,2.9870763857476725,2.8730868713047095,2.8370607859424952,2.737492966526198,2.712691643890223,2.6409248111147083,2.6163551574307338,2.612582328601254,2.5592856777671598,2.544330125692978,2.5105756199732907,2.510479192893918,2.500264201051322,2.4830328082794138,2.4826920721144154,2.9870763857476725,2.8370607859424952,2.612582328601254,,,2.8405097010544926,"rgba(38, 166, 154, 0.5)",0.1328230211784605,3.316880646485578,2.3197737167899097,54.26396507336028,5.952937185703433,False,False,True,False,True,11.773943115249182,0.0,0.0,0.0,0.0,1,1.0237780713342142,0.9590488771466317,False,False,False,False,0.2808653704204043,0.2705838995851202,False,False,False,False,715375.0,657296.8798883015,False,False,False,False,29143.25517734554,False,False,False,False
2025-06-17 19:00:00+00:00,3.625,3.665,3.625,3.63,83579.0,,,,,,,,,,3.5890968515350994,3.584189618686105,3.5352834013490844,3.326384110288375,3.192914221601926,2.996795334667764,2.883309256754816,2.847489426790008,2.7480607048854204,2.7232649641071336,2.651501252807766,2.6269917887639425,2.6232295577052946,2.5700099844170587,2.555062918844137,2.5213432080162477,2.5212469632879926,2.511050068653893,2.4938478484408635,2.4935079989836355,2.996795334667764,2.847489426790008,2.6232295577052946,,,2.849728974029328,"rgba(38, 166, 154, 0.5)",0.12433426321424025,3.323232780422397,2.4672782195927176,55.24239650635654,5.952937185703433,False,False,True,False,True,11.979799160907366,0.0,0.0,0.0,0.0,1,1.0299202127659572,0.9527925531914894,False,False,False,False,0.2871714467000123,0.2788776731425663,False,False,False,False,798954.0,659493.1143086378,False,False,False,False,29987.22021335569,False,False,False,False
2025-06-18 14:00:00+00:00,3.655,3.685,3.57,3.585,27191.0,,,,,,,,,,3.589580115614227,3.584750380116834,3.53610223823173,3.3283569119079477,3.1953870756588536,2.9997666360986783,2.8864612991451195,2.850711846380296,2.7513443874188828,2.726554469135292,2.654802480740863,2.6303148969208268,2.6265564332264697,2.573367402598617,2.558424749816538,2.524719679293849,2.5246235017790317,2.5144333419009586,2.4972420281028467,2.4969024898888055,2.9997666360986783,2.850711846380296,2.6265564332264697,,,2.8525201181988336,#000000,0.11502067969185308,3.3572743775253917,1.979866777736822,51.9257122865979,5.372905618562967,False,False,False,False,False,9.454534311436099,0.0,0.0,0.0,0.0,1,1.02166776099803,0.9422193040052529,False,False,False,False,0.27228757525826225,0.27558262420041424,False,False,False,False,771763.0,661233.7326914496,False,False,False,False,29943.86796198583,False,False,False,False
2025-06-18 15:00:00+00:00,3.585,3.62,3.58,3.615,13403.0,,,,,,,,,,3.5897301964452213,3.584940631283304,3.5364566978197916,3.329291253633491,3.1965712324151916,3.001200989272158,2.8879873132355156,2.852273037736614,2.752938269157615,2.728151849769029,2.656407324868589,2.6319308832312145,2.628174326011613,2.5750012070113715,2.560060989794726,2.5263636581775244,2.526267515027343,2.5160808074853813,2.4988950915285746,2.4985557102687546,3.001200989272158,2.852273037736614,2.628174326011613,,,2.853863949208651,#000000,0.10609255690504342,3.3578773245476077,2.4235694091389126,52.1771817059299,5.372905618562967,False,False,False,False,False,10.723997343526417,0.0,0.0,0.0,0.0,1,1.025,0.9532894736842106,False,False,False,False,0.2477396472904644,0.2616611357454393,False,False,False,False,785166.0,663155.1631923574,False,False,False,False,29687.420396683727,False,False,False,False
2025-06-18 16:00:00+00:00,3.615,3.635,3.595,3.595,20969.0,,,,,,,,,,3.5900092212100945,3.585279498328421,3.5370306073685382,3.33075795790903,3.1984251815015345,3.0034437608195748,2.8903728418349632,2.854713358718856,2.755429701286985,2.7306487876072287,2.658916042627265,2.6344569967582614,2.6307034151824196,2.577555177747281,2.5626187827832325,2.528933567452756,2.528837477999231,2.5186561659561884,2.5014791999203196,2.501140063723376,3.0034437608195748,2.854713358718856,2.6307034151824196,,,2.8559703903367777,#000000,0.09781702904500085,3.3590118926765777,2.412546257307159,50.72989549699452,4.059069277832869,False,True,False,False,False,9.609246277187474,0.0,0.0,0.0,0.0,1,1.0259308510638296,0.9607712765957448,False,False,False,False,0.26041602582750584,0.2610385807864726,False,False,False,False,764197.0,664721.7032979021,False,False,False,False,29552.25108820801,False,False,False,False
2025-06-18 17:00:00+00:00,3.595,3.6,3.565,3.57,14196.0,,,,,,,,,,3.58989185391634,3.585212038702997,3.5372526730246348,3.331635819205738,3.199579688378237,3.0048778944333576,2.8919117852295293,2.856291120319041,2.7570491382851317,2.7322736805718715,2.6605535202859594,2.6361073137379103,2.6323558968698357,2.579226945683626,2.5642938583243686,2.530618312329737,2.53052226282157,2.5203449875960318,2.5031745853971104,2.502835625848442,3.0048778944333576,2.856291120319041,2.6323558968698357,,,2.8573004500480734,"rgba(239, 83, 80, 1.0)",0.09592851129512388,3.3593613506184097,2.1957877437872537,47.939045919819,1.3885493699169231,False,True,False,True,False,8.22875765487202,0.0,0.0,0.0,0.0,1,1.013981358189081,0.9633821571238349,False,False,False,False,0.23304823045553075,0.24704340562100166,False,False,False,False,750001.0,666043.8629366944,False,False,False,False,29314.16967598773,False,False,False,False
2025-06-18 18:00:00+00:00,3.59,3.605,3.53,3.535,8353.0,,,,,,,,,,3.589696491983869,3.585049844124447,3.5373138971088096,3.3321043432029125,3.2002170597349213,3.005686650445076,2.8927856131417777,2.8571885108496753,2.757973988223468,2.7332024581255845,2.6614916160536835,2.6370534070774645,2.633303326603815,2.5801867395828557,2.565255897696165,2.5315866513641074,2.5314906268574027,2.5213158869543073,2.5041496136740475,2.503810762551788,3.005686650445076,2.8571885108496753,2.633303326603815,,,2.858043169267809,"rgba(239, 83, 80, 1.0)",0.09314973898993685,3.359443859428288,1.8846659419054088,43.921017271657135,-2.2886455631065417,False,True,False,True,False,6.332995995398488,0.0,0.0,0.0,0.0,1,1.00797342192691,0.9661129568106313,False,False,False,False,0.22053399230924872,0.2337886989651252,False,False,False,False,741648.0,667216.0201004666,False,False,False,False,28989.190301166214,False,False,False,False
2025-06-18 19:00:00+00:00,3.535,3.54,3.505,3.535,35474.0,,,,,,,,,,3.588160904344211,3.583674217139127,3.5371731842180933,3.3338096125790777,3.2026730276746727,3.0089094884153345,2.896304636130892,2.8608117566301754,2.7617313357606457,2.736980784561821,2.665321004996016,2.640919387917273,2.6371753537049734,2.5841173478697446,2.5691978404534117,2.5355590070056677,2.535463097607961,2.5253000803083996,2.508152935497324,2.5078145714437676,3.0089094884153345,2.8608117566301754,2.6371753537049734,,,2.8609624787129286,"rgba(239, 83, 80, 1.0)",0.09151345098798995,3.3593572269464564,1.9193109991731676,41.24233150621589,-4.632942660924542,False,True,False,True,False,6.332995995398488,0.0,0.0,0.0,0.0,0,1.000665335994677,0.9767132401862942,False,False,False,False,0.18337957840564542,0.2085841386853853,False,False,False,False,741648.0,668370.0042849553,False,False,False,False,29089.72998641945,False,False,False,False
2025-06-19 14:00:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,3.588160904344211,3.583674217139127,3.5371731842180933,3.3338096125790777,3.2026730276746727,3.0089094884153345,2.896304636130892,2.8608117566301754,2.7617313357606457,2.736980784561821,2.665321004996016,2.640919387917273,2.6371753537049734,2.5841173478697446,2.5691978404534117,2.5355590070056677,2.535463097607961,2.5253000803083996,2.508152935497324,2.5078145714437676,3.0089094884153345,2.8608117566301754,2.6371753537049734,,,2.8609624787129286,"rgba(239, 83, 80, 1.0)",0.08904179603681084,3.3593572269464564,1.9725879403974633,39.45654099592173,-6.191134406224791,False,True,False,True,False,6.332995995398488,0.0,0.0,0.0,0.0,0,1.00669344042838,0.9752342704149934,False,False,False,False,0.1936459284086684,0.20111503354702687,False,False,False,False,741648.0,669506.0972417777,False,False,False,False,28638.726420738527,False,False,False,False
2025-06-19 15:00:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,3.588160904344211,3.583674217139127,3.5371731842180933,3.3338096125790777,3.2026730276746727,3.0089094884153345,2.896304636130892,2.8608117566301754,2.7617313357606457,2.736980784561821,2.665321004996016,2.640919387917273,2.6371753537049734,2.5841173478697446,2.5691978404534117,2.5355590070056677,2.535463097607961,2.5253000803083996,2.508152935497324,2.5078145714437676,3.0089094884153345,2.8608117566301754,2.6371753537049734,,,2.8609624787129286,"rgba(239, 83, 80, 1.0)",0.0864320281811964,3.3593572269464564,2.032149155233585,38.26601398905895,-7.291038486719323,False,True,False,True,False,6.332995995398488,0.0,0.0,0.0,0.0,0,1.0101146325016856,0.9730276466621713,False,False,False,False,0.1936459284086684,0.19738048097784763,False,False,False,False,741648.0,670624.5763543082,False,False,False,False,28194.715158401494,False,False,False,False
2025-06-19 16:00:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,3.588160904344211,3.583674217139127,3.5371731842180933,3.3338096125790777,3.2026730276746727,3.0089094884153345,2.896304636130892,2.8608117566301754,2.7617313357606457,2.736980784561821,2.665321004996016,2.640919387917273,2.6371753537049734,2.5841173478697446,2.5691978404534117,2.5355590070056677,2.535463097607961,2.5253000803083996,2.508152935497324,2.5078145714437676,3.0089094884153345,2.8608117566301754,2.6371753537049734,,,2.8609624787129286,"rgba(239, 83, 80, 1.0)",0.08335925722908917,3.3593572269464564,2.1070577988817676,37.4723293178171,-8.125073918930184,False,True,False,True,False,6.332995995398488,0.0,0.0,0.0,0.0,0,1.0129163834126442,0.9707681849082258,False,False,False,False,0.1936459284086684,0.195513204693258,False,False,False,False,741648.0,671725.7147054041,False,False,False,False,27757.587791604572,False,False,False,False
2025-06-19 17:00:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,3.588160904344211,3.583674217139127,3.5371731842180933,3.3338096125790777,3.2026730276746727,3.0089094884153345,2.896304636130892,2.8608117566301754,2.7617313357606457,2.736980784561821,2.665321004996016,2.640919387917273,2.6371753537049734,2.5841173478697446,2.5691978404534117,2.5355590070056677,2.535463097607961,2.5253000803083996,2.508152935497324,2.5078145714437676,3.0089094884153345,2.8608117566301754,2.6371753537049734,,,2.8609624787129286,"rgba(239, 83, 80, 1.0)",0.07878886142535911,3.3593572269464564,2.2292843160316442,36.94320620365586,-8.803213079225571,False,True,False,True,False,6.332995995398509,0.0,0.0,0.0,0.0,0,1.01028101439342,0.9732693625771078,False,False,False,False,0.1936459284086684,0.1945795665509632,False,False,False,False,741648.0,672809.78114408,False,False,False,False,27327.23759328512,False,False,False,False
2025-06-19 18:00:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,3.588160904344211,3.583674217139127,3.5371731842180933,3.3338096125790777,3.2026730276746727,3.0089094884153345,2.896304636130892,2.8608117566301754,2.7617313357606457,2.736980784561821,2.665321004996016,2.640919387917273,2.6371753537049734,2.5841173478697446,2.5691978404534117,2.5355590070056677,2.535463097607961,2.5253000803083996,2.508152935497324,2.5078145714437676,3.0089094884153345,2.8608117566301754,2.6371753537049734,,,2.8609624787129286,"rgba(239, 83, 80, 1.0)",0.07521662409707282,3.3593572269464564,2.335158951389034,36.59045746088171,-9.386200445932907,False,True,False,True,False,6.332995995398509,0.0,0.0,0.0,0.0,0,1.0082530949105915,0.9711141678129301,False,False,False,False,0.1936459284086684,0.1941127474798158,False,False,False,False,741648.0,673877.0403511485,False,False,False,False,26903.559491063646,False,False,False,False
2025-06-19 19:00:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,,,,3.588160904344211,3.583674217139127,3.5371731842180933,3.3338096125790777,3.2026730276746727,3.0089094884153345,2.896304636130892,2.8608117566301754,2.7617313357606457,2.736980784561821,2.665321004996016,2.640919387917273,2.6371753537049734,2.5841173478697446,2.5691978404534117,2.5355590070056677,2.535463097607961,2.5253000803083996,2.508152935497324,2.5078145714437676,3.0089094884153345,2.8608117566301754,2.6371753537049734,,,2.8609624787129286,"rgba(239, 83, 80, 1.0)",0.073064638789645,3.3593572269464564,2.4039367875234943,36.355291632365606,-9.90613609464205,False,True,False,True,False,6.332995995398509,0.0,0.0,0.0,0.0,0,1.0180806675938805,0.9694019471488181,False,False,False,False,0.1936459284086684,0.1938793379442421,False,False,False,False,741648.0,674927.7529038438,False,False,False,False,26486.45004158979,False,False,False,False
2025-06-20 14:00:00+00:00,3.455,3.46,3.4,3.425,18553.0,,,,,,,,,,3.586150027702033,3.5817832516463155,3.53642605167618,3.334240925841622,3.203557451099975,3.0102620955686543,2.8978448968416157,2.8624136005764003,2.7634311066721398,2.738698279425049,2.667083211702759,2.642704969046966,2.6389646988124182,2.585946979515564,2.571036226317893,2.5374190800936507,2.5373232451856547,2.527167884315942,2.5100332848049405,2.5096952186226056,3.0102620955686543,2.8624136005764003,2.6389646988124182,,,2.8621091242734193,"rgba(239, 83, 80, 1.0)",0.07256205793851299,3.37941897430741,0.6281661103274353,29.59554915647705,-16.321699898785,False,True,False,True,False,0.020430314839678942,0.0,0.0,0.0,0.0,0,1.0096153846153846,0.9649725274725277,False,False,False,False,0.10005209576771679,0.14696571685597945,False,False,False,False,723095.0,675674.5319285904,False,False,False,False,26363.450816138786,False,False,False,False
2025-06-20 15:00:00+00:00,3.425,3.485,3.415,3.485,16199.0,,,,,,,,,,3.5847974123860245,3.580520019035141,3.535980647482719,3.334746583295568,3.204437686886359,3.0115295648252545,2.8992665009826166,2.863886771680922,2.7649821858909656,2.740263041313673,2.6686822688984173,2.644323254435627,2.6405861009123375,2.5876009518395136,2.5726970975637298,2.539097348367616,2.5390015745996277,2.528852484179787,2.511728149819726,2.5113903316324664,3.0115295648252545,2.863886771680922,2.6405861009123375,,,2.863218498801405,"rgba(239, 83, 80, 0.75)",0.07171094379158134,3.3797436493205213,1.4677864369682911,32.16735731751946,-16.321699898785,False,True,False,True,True,3.1253294481073794,0.0,0.0,0.0,0.0,0,1.0068352699931646,0.96514012303486,False,False,False,False,0.11186551812901692,0.1294156174924982,False,False,False,False,739294.0,676660.8802707829,False,False,False,False,26205.86243139245,False,False,False,False
2025-06-20 16:00:00+00:00,3.485,3.495,3.455,3.475,18953.0,,,,,,,,,,3.5834190658684006,3.5792374116729575,3.5355585103824967,3.3353947559961314,3.205512970763823,3.0130471702502986,2.9009599370292922,2.865639469333516,2.7668228040883327,2.7421189312335894,2.670576352161908,2.646239320228462,2.642505738304506,2.5895576020581026,2.574661516007256,2.5410814860336473,2.5409857821400075,2.530843852545686,2.513731237840862,2.513393704506948,3.0130471702502986,2.865639469333516,2.642505738304506,,,2.864564380922311,"rgba(239, 83, 80, 0.75)",0.07138482186580476,3.380041301507615,1.3302365406317933,33.31858142794624,-16.321699898785,False,True,False,True,True,2.5789790219418904,0.0,0.0,0.0,0.0,0,1.0151828847481021,0.9710144927536234,False,False,False,False,0.12794850754797712,0.12868206252023767,False,False,False,False,720341.0,677338.0914293753,False,False,False,False,26093.414951835974,False,False,False,False
2025-06-20 17:00:00+00:00,3.475,3.475,3.455,3.465,15297.0,,,,,,,,,,3.5822312800942466,3.578127583659932,3.5351664802162817,3.3358763834904295,3.2063426475957177,3.0142384451932305,2.9022957811265266,2.8670236654331545,2.7682805462247764,2.7435896546148757,2.6720796696642384,2.6477607638999396,2.644030118157046,2.591112772284962,2.5762232341140177,2.54265968088334,2.5425640347244376,2.5324280284855867,2.5153251134414862,2.5149878138991073,3.0142384451932305,2.8670236654331545,2.644030118157046,,,2.8656171848601666,"rgba(239, 83, 80, 0.75)",0.07121133374733227,3.3799244672098623,1.1946909054111725,33.51037338727879,-16.321699898785,False,True,False,True,True,2.0292998275703624,0.0,0.0,0.0,0.0,0,1.0090215128383069,0.97293546148508,False,False,False,False,0.11120181508532591,0.11994193880278178,False,False,False,False,705044.0,677767.6403994625,False,False,False,False,25926.028673512934,False,False,False,False
2025-06-20 18:00:00+00:00,3.465,3.495,3.465,3.465,32466.0,,,,,,,,,,3.5799961017487445,3.576044143681647,3.534465257614962,3.3369650634655357,3.208153476324554,3.0168017182405573,2.905160098894012,2.8699891465586904,2.771398461757837,2.7467343349019675,2.6752915013577914,2.651010462737187,2.6472859589750595,2.5944327517950265,2.579556792483762,2.546027527582268,2.5459320020840313,2.5358083706901247,2.518725718373241,2.518388908747922,3.0168017182405573,2.8699891465586904,2.6472859589750595,,,2.867908389900746,"rgba(239, 83, 80, 0.75)",0.0708432478489352,3.380047550234891,1.1991608564624263,33.638234693500486,-16.321699898785,False,True,False,True,True,2.0292998275703624,0.0,0.0,0.0,0.0,0,1.0055632823365785,0.9728789986091795,False,False,False,False,0.11973554204358847,0.11983874042318512,False,False,False,False,705044.0,678190.5296955948,False,False,False,False,26027.423577799553,False,False,False,False
2025-06-20 19:00:00+00:00,3.465,3.49,3.455,3.465,39974.0,,,,,,,,,,3.5772437032214714,3.573470366405808,3.533553271895706,3.3382346126851354,3.2103086631882967,3.0198848429873073,2.9086170944586187,2.873571067663806,2.7751728182983393,2.7505429675436512,2.6791864635204057,2.65495270784429,2.6512358537006415,2.598463382486404,2.583604717756917,2.550118800166997,2.5500234257236922,2.5399153022856558,2.522858057383941,2.522521857512831,3.0198848429873073,2.873571067663806,2.6512358537006415,,,2.8706739988364958,"rgba(239, 83, 80, 0.75)",0.07113538671619866,3.380013325422572,1.1947172638069752,33.72347556431495,-20.231600924924585,False,True,False,True,True,2.0292998275703624,0.0,0.0,0.0,0.0,0,0.9993026499302649,0.9797768479776847,False,False,False,False,0.11276718528626732,0.11630296285472622,False,False,False,False,705044.0,678606.8625685313,False,False,False,False,26243.649568841418,False,False,False,False
2025-06-23 14:00:00+00:00,3.48,3.565,3.465,3.565,51608.0,,,,,,,,,,3.5758174015847657,3.5722002637062795,3.5335194325252197,3.340588760511469,3.213687569202677,3.0243406807655533,2.913501563477268,2.8786043461200808,2.7804129168971894,2.7558175480851954,2.684546648176717,2.6603673785390276,2.6566594538641652,2.6039768612297327,2.5891364476413163,2.555698035277416,2.555602834243271,2.545512437006819,2.5284841846019805,2.5281487043976973,3.0243406807655533,2.8786043461200808,2.6566594538641652,,,2.8748311733926917,"rgba(239, 83, 80, 0.75)",0.07004650964561646,3.3823599837219533,2.6074106647436115,42.77958852628042,-11.732566483985394,False,True,False,True,True,7.138035577550127,0.0,0.0,0.0,0.0,0,0.9999999999999999,0.9668508287292819,False,False,False,False,0.15241938594316282,0.13436117439894452,False,False,False,False,756652.0,679816.8646992517,False,False,False,False,26636.895311960154,False,False,False,False
2025-06-23 15:00:00+00:00,3.565,3.585,3.495,3.495,34089.0,,,,,,,,,,3.574788226680774,3.5712716473826522,3.533419677693367,3.3420594214843238,3.2158347808487027,3.027203497762291,2.916651807611582,2.8818534913214,2.783804201510125,2.759233108188202,2.6880228603629157,2.6638803519195573,2.6601784288352595,2.60755721276049,2.592729498991589,2.559323736131259,2.5592286524863166,2.5491502731302753,2.5321416925186613,2.531806695313427,3.027203497762291,2.8818534913214,2.6601784288352595,,,2.8775069631466588,"rgba(239, 83, 80, 0.75)",0.0699243477941292,3.408400931339755,1.238468021399492,43.8776356405129,-10.920368134222343,False,True,False,True,True,3.226126808821853,0.0,0.0,0.0,0.0,0,1.0061643835616438,0.9623287671232879,False,False,False,False,0.16898147850036768,0.15167132644965609,False,False,False,False,722563.0,680479.5954791083,False,False,False,False,26752.43181875147,False,False,False,False
2025-06-23 16:00:00+00:00,3.495,3.495,3.455,3.475,19386.0,,,,,,,,,,3.5736520217495698,3.5702064448657835,3.533033244811074,3.342659615305942,3.21684735983292,3.028654927357599,2.918282820642138,2.883544192827384,2.785589868006551,2.7610360544901837,2.6898696115981218,2.6657501719372356,2.6620519682260038,2.609470635283932,2.5946516141754175,2.561267421352577,2.561172411839936,2.551101655339565,2.534105576919558,2.533770876507519,3.028654927357599,2.883544192827384,2.6620519682260038,,,2.8788359246534503,"rgba(239, 83, 80, 0.75)",0.07033305580421383,3.407425932252182,0.960772526874476,43.49552034856638,-10.920368134222343,False,True,False,True,True,2.1548212576402186,0.0,0.0,0.0,0.0,0,0.9986178299930892,0.9847961299239807,False,False,False,False,0.10560820389662658,0.12863976517314132,False,False,False,False,703177.0,680831.4932236183,False,False,False,False,26638.22357349951,False,False,False,False
2025-06-23 17:00:00+00:00,3.475,3.48,3.455,3.475,20780.0,,,,,,,,,,3.572402211631878,3.569031909044997,3.532589458961955,3.343272898119137,3.217903148385607,3.030183002186468,2.9200049605208735,2.8853305680414065,2.78747991252291,2.7629451235662814,2.691827012423916,2.667732572343951,2.664038392437439,2.6115005015315744,2.596691016515173,2.5633303792998,2.5632354502446577,2.5531729723932624,2.5361904764053964,2.5358560968729167,3.030183002186468,2.8853305680414065,2.664038392437439,,,2.88023590317248,"rgba(239, 83, 80, 0.75)",0.07023461326810856,3.4068004835094046,0.9710243043590998,43.240776820602036,-10.920368134222343,False,True,False,True,True,2.1548212576402186,0.0,0.0,0.0,0.0,0,1.0034746351633077,0.9826268241834607,False,False,False,False,0.09835938843021197,0.11349957680167665,False,False,False,False,703177.0,681177.9351891435,False,False,False,False,26547.398401817347,False,False,False,False
2025-06-23 18:00:00+00:00,3.475,3.485,3.445,3.445,40997.0,,,,,,,,,,3.5697517007959396,3.566529890140302,3.5315721528448427,3.3443558773561084,3.219865293863159,3.0330877782494174,2.9232998391514897,2.8887535020821735,2.7911151268904932,2.7666198942363383,2.695602650212894,2.671558680970272,2.6678725981445632,2.6154232414567002,2.600633445381322,2.5673210372890223,2.5672262710812834,2.5571805696009973,2.5402256148150055,2.5398918800246593,3.0330877782494174,2.8887535020821735,2.6678725981445632,,,2.882894352229349,"rgba(239, 83, 80, 1.0)",0.0712683041133365,3.4057165271501644,0.5512053827935035,41.34671952320264,-10.920368134222343,False,True,False,True,False,0.5390781359233827,0.0,0.0,0.0,0.0,0,1.0013879250520472,0.9777931991672452,False,False,False,False,0.09421936162421056,0.1038594692129436,False,False,False,False,662180.0,680883.3935583041,False,False,False,False,26771.423232796922,False,False,False,False
2025-06-23 19:00:00+00:00,3.445,3.465,3.43,3.455,42186.0,,,,,,,,,,3.566955305195816,3.563881285205907,3.5304381923034494,3.3453692512720887,3.2217817936330024,3.035978164546163,2.9265962795460343,2.8921823665710034,2.7947686622775434,2.7703158463325086,2.699407130065965,2.6754159938156445,2.6717383636468592,2.619382457474805,2.6046136768960504,2.5713523922705015,2.5712577969982586,2.5612297239370023,2.544303726177033,2.5439706639126207,3.035978164546163,2.8921823665710034,2.6717383636468592,,,2.885546953603913,"rgba(239, 83, 80, 1.0)",0.07208278523994303,3.404791456815046,0.6965399993607907,40.98781500038954,-10.920368134222343,False,True,False,True,False,1.0657108305625513,0.0,0.0,0.0,0.0,0,0.9972222222222221,0.9840277777777778,False,False,False,False,0.077233432907565,0.0905464510602543,False,False,False,False,704366.0,681247.4649760048,False,False,False,False,27010.40891911015,False,False,False,False
2025-06-24 14:00:00+00:00,3.33,3.435,3.26,3.395,75734.0,,,,,,,,,3.3633333333333333,3.5587625684671322,3.556018947647047,3.5263694298607997,3.3456733655667374,3.223866855912523,3.040002378793918,2.931448850826988,2.8972937915537926,2.800372742223837,2.7760182466980434,2.7053640709086135,2.6814815622024635,2.677821055128628,2.6256648732319054,2.6109433131282294,2.577793183171772,2.57769894219646,2.5677075915793774,2.550842053096432,2.5505103399309443,3.040002378793918,2.8972937915537926,2.677821055128628,,,2.911666071212333,"rgba(239, 83, 80, 1.0)",0.07418700500580608,3.4122868743451904,-0.23301755265409982,37.705900955356455,-7.895307782695852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9722033898305085,0.9823728813559324,True,False,False,False,-0.03251149508903761,0.029017477985608345,False,False,False,False,628632.0,680431.7213329659,False,False,False,False,27765.813431992163,False,False,False,False
2025-06-24 15:00:00+00:00,3.395,3.405,3.375,3.385,20607.0,,,,,,,,,3.36868074513101,3.5569169429559238,3.5542490632829082,3.5254609359621263,3.345868970718806,3.2245234069995607,3.0411636337516508,2.9328259688502327,2.898739038727307,2.801945396842457,2.7776161636769103,2.7070273669191804,2.683173353473023,2.67951734997012,2.6274132914103925,2.612703973266734,2.579582811802998,2.579488663850353,2.569506948438285,2.5526572714248568,2.552325914401654,3.0411636337516508,2.898739038727307,2.67951734997012,,,2.9129232005645953,"rgba(239, 83, 80, 1.0)",0.07644770926765561,3.4116643744395723,-0.3487923273961847,35.09476172863335,-10.408136732539425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.985084745762712,0.9905084745762713,False,False,False,False,0.010000281833038823,0.019508879909323585,False,False,False,False,608025.0,679309.1365060982,True,False,False,False,27654.8240764574,True,False,False,False
2025-06-24 16:00:00+00:00,3.385,3.425,3.385,3.405,23067.0,,,,,,,,,3.3756968265666174,3.5550974550926173,3.552506309523266,3.5245799599291994,3.346170915965768,3.2253262895423727,3.04251633005118,2.934413712435494,2.900401486361731,2.8037455926845047,2.779443515313034,2.708924949999302,2.6851020580261737,2.6814509830021445,2.6294036056609356,2.614707525926424,2.5816178201488365,2.5815237738023122,2.5715525767251863,2.5547202122665578,2.5543892458899764,3.04251633005118,2.900401486361731,2.6814509830021445,,,2.914442435472078,"rgba(239, 83, 80, 1.0)",0.07812452522390867,3.411334552464016,-0.08108276429022791,35.31804714017312,-10.408136732539425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9844908968307484,0.98583951449764,False,False,False,False,0.025005156465821632,0.022257018187572607,False,False,False,False,631092.0,678561.5840021276,False,False,False,False,27583.695021008447,False,False,False,False
