date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_810,aVWAP_peak_757,aVWAP_peak_725,aVWAP_peak_690,aVWAP_peak_629,aVWAP_peak_611,aVWAP_peak_524,aVWAP_valley_875,aVWAP_valley_828,aVWAP_valley_786,aVWAP_valley_763,aVWAP_valley_736,aVWAP_valley_716,aVWAP_valley_674,aVWAP_valley_660,aVWAP_valley_616,aVWAP_valley_591,aVWAP_valley_552,aVWAP_valley_510,aVWAP_valley_454,aVWAP_valley_404,aVWAP_valley_341,aVWAP_valley_324,aVWAP_valley_282,aVWAP_valley_263,aVWAP_valley_234,aVWAP_valley_188,aVWAP_valley_120,aVWAP_valley_106,aVWAP_valley_79,aVWAP_valley_31,aVWAP_OB_bull_828,aVWAP_OB_bull_404,aVWAP_OB_bull_106,aVWAP_OB_bear_690,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 16:00:00+00:00,46.515,46.57,46.34,46.415,2940.0,,,,,,,,48.13290676080767,,,,,,,,,,,,48.41419668450967,48.53268918307452,47.70318199746216,47.03721651796709,46.94963386834405,46.68707892503537,46.51825030138972,46.26069328586602,45.90660855095433,45.64873758393415,45.580271491439234,45.46650899594399,45.191129722005556,,47.70318199746216,45.580271491439234,,48.13290676080767,46.60739977753276,"rgba(239, 83, 80, 0.75)",0.8843338359092912,47.504878549530005,-1.2324288693639878,20.580871516733595,-28.104555112442178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9631698113207553,0.9571320754716987,False,False,False,False,-0.32776558423142327,-0.3240249365933885,False,False,False,False,57134.0,72651.9746400395,False,False,False,False,3593.27693633703,False,False,False,False
2025-05-13 17:00:00+00:00,46.42,46.615,46.38,46.605,4160.0,,,,,,,,48.07254659446188,,,,,,,,,,,,48.36313629778514,48.50712480175075,47.693923009357455,47.03451359571413,46.94749121771647,46.686386182296076,46.51831304040323,46.26170682488676,45.90860023875222,45.651186363588,45.58284720205588,45.46927893920529,45.194374516085865,,47.693923009357455,45.58284720205588,,48.07254659446188,46.60145247919979,"rgba(239, 83, 80, 0.75)",0.9131230539814535,47.48935786518336,-0.9684980149469791,23.774567060215062,-31.62941354580031,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9551968622718364,0.9585156132146632,False,False,False,False,-0.3190024488841838,-0.32151369273878616,False,False,False,False,61294.0,72475.88200996135,False,False,False,False,3602.0633404248274,False,False,False,False
2025-05-13 18:00:00+00:00,46.6,46.715,46.6,46.625,2402.0,,,,,,,,48.04214139235112,,,,,,,,,,,,48.336645935063814,48.493489956776,47.68915884953544,47.033316026409004,46.94659986702158,46.68628311413887,46.51862057574502,46.2625313705488,45.90995207267386,45.65277499660061,45.58450467487548,45.471041428678575,45.19639891734987,,47.68915884953544,45.58450467487548,,48.04214139235112,46.59856290657053,"rgba(239, 83, 80, 0.75)",0.939769714939686,47.481389519426486,-0.9112759283602245,26.2225713283295,-29.068669580742668,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9627949183303092,0.9538717483363586,False,False,False,False,-0.28642081026748917,-0.30396725150313764,False,False,False,False,63696.0,72339.75980825652,False,False,False,False,3583.4577072399466,False,False,False,False
2025-05-13 19:00:00+00:00,46.625,46.7,46.535,46.555,11540.0,,,,,,,,47.90781830455882,,,,,,,,,,,,48.21653969773098,48.428974819967195,47.66579228500945,47.026933234193315,46.94168836257606,46.68517964465861,46.51950875405802,46.26593473313011,45.91594214532454,45.65995672287213,45.5920247569406,45.47907893740858,45.20571402246321,,47.66579228500945,45.5920247569406,,47.90781830455882,46.58486677817944,"rgba(239, 83, 80, 0.75)",0.9668344278166293,47.444224095204085,-0.9197273800149948,27.323746525353002,-27.79380886101498,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9566206582739273,0.9601092067344157,False,False,False,False,-0.2945084290299359,-0.29923784026653677,False,False,False,False,52156.0,72026.83329960139,False,False,False,False,3706.814952088939,False,False,False,False
2025-05-14 14:00:00+00:00,46.105,46.105,45.86,45.955,2771.0,,,,,,,,47.86559501398133,,,,,,,,,,,45.97333333333334,48.179964891841365,48.40908192788227,47.65714458429677,47.02324802108485,46.93843574122177,46.683081152330985,46.51802032982075,46.265220841826306,45.916062101622174,45.66052821632648,45.59270381317302,45.47992492676135,45.2069382442489,,47.65714458429677,45.59270381317302,,47.86559501398133,46.535977723269305,"rgba(239, 83, 80, 1.0)",1.0104750599829473,47.40946798923986,-1.4393902896172466,24.80587455299129,-27.79380886101498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435483870967746,0.9684886499402634,True,False,False,False,-0.34282825441539394,-0.3210330473409654,False,False,False,False,49385.0,71675.79712441377,True,False,False,False,3692.3061931418238,True,False,False,False
2025-05-14 15:00:00+00:00,45.96,46.065,45.9,46.06,3115.0,,,,,,,,47.821116116962656,,,,,,,,,,,45.991856099218495,48.14087788281156,48.387416656044074,47.6477281260943,47.01927305276639,46.93493697901821,46.68085247435377,46.516463678879944,46.26451820533986,45.91627839660581,45.66123977834176,45.593534215419496,45.48093970410203,45.208372427020116,,47.6477281260943,45.593534215419496,,47.821116116962656,46.531734834001135,"rgba(239, 83, 80, 1.0)",1.0478756932332947,47.39699594484514,-1.2759108293844852,24.76071823133345,-27.79380886101498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9436219530432186,0.9715866606849115,False,False,False,False,-0.34282825441539394,-0.33193065087817963,False,False,False,False,52500.0,71378.4979441903,False,False,False,False,3683.3557095272217,False,False,False,False
2025-05-14 16:00:00+00:00,46.055,46.285,45.97,46.12,1186.0,,,,,,,,47.805790389264736,,,,,,,,,,,46.01418481334842,48.127157344918075,48.37966977228065,47.64442426077394,47.017941514087795,46.933778628593,46.68015432844,46.51600900387421,46.26437306330916,45.91646451390258,45.661600738081674,45.593938189814374,45.481410287687346,45.208996566369535,,47.64442426077394,45.593938189814374,,47.805790389264736,46.53143593039148,"rgba(239, 83, 80, 1.0)",1.0811630915968764,47.39342563854596,-1.1778293658407428,25.679288388159808,-27.79380886101498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432157800358641,0.9711595935445313,False,False,False,False,-0.31585788144059973,-0.32389426615938965,False,False,False,False,53686.0,71104.19565048191,False,False,False,False,3644.637016356257,False,False,False,False
2025-05-14 17:00:00+00:00,46.12,46.33,46.11,46.22,3261.0,,,,,,,,47.76734720022995,,,,,,,,,,,46.0791381980064,48.092121938487125,48.35952612290001,47.6359768767731,47.01468804688902,46.930982778218855,46.67857067900748,46.5150666893146,46.26424650013807,45.91720690270705,45.662793208956934,45.595243925057936,45.48289112720597,45.210885840842195,,47.6359768767731,45.595243925057936,,47.76734720022995,46.53138134532177,"rgba(239, 83, 80, 0.75)",1.1100693428550434,47.38473668716566,-1.0492467832415038,27.89000458184154,-26.547786603259386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.95272399819901,0.9675821701936069,False,False,False,False,-0.29888436772507787,-0.31138931694223376,False,False,False,False,56947.0,70884.70424504808,False,False,False,False,3638.689155637555,False,False,False,False
2025-05-14 18:00:00+00:00,46.215,46.405,46.215,46.38,2556.0,,,,,,,,47.74060714607058,,,,,,,,,,,46.12954728838545,48.06715671029808,48.34482067831038,47.62994983129266,47.012517481050324,46.929153517338094,46.677641897811206,46.51461436140432,46.26440060751884,45.91800310886105,45.66391370786148,45.596448538097604,45.48422550141415,45.21252749949265,,47.62994983129266,45.596448538097604,,47.74060714607058,46.53178005208116,"rgba(239, 83, 80, 0.75)",1.1335963738206898,47.37878407251102,-0.8810755711441615,31.7646207170466,-22.804017161880136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9552888222055519,0.9603900975243814,False,False,False,False,-0.28252869505284084,-0.29695900599753733,False,False,False,False,59503.0,70708.2437141171,False,False,False,False,3621.9032772555774,False,False,False,False
2025-05-14 19:00:00+00:00,46.38,46.535,46.32,46.48,11222.0,,,,,,,,47.64256403340188,,,,,,,,,,,46.27636866990171,47.97199362053972,48.28615328980016,47.606358385758725,47.00468938432031,46.92273367450106,46.674926125344555,46.51386186070483,46.26615215246361,45.92239331190925,45.66960250535058,45.602485595930375,45.490798782663774,45.22039113975391,,47.606358385758725,45.602485595930375,,47.64256403340188,46.53063632135304,"rgba(239, 83, 80, 0.5)",1.1533837800770474,47.35366026427005,-0.7574757677030006,35.75114484282577,-19.117141817570335,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9587767950831962,0.956378354069855,False,False,False,False,-0.2613935259264673,-0.2791762659620023,False,False,False,False,70725.0,70708.50350149513,False,False,False,False,3739.7342341973513,False,False,False,False
2025-05-15 14:00:00+00:00,47.08,47.28,46.98,47.03,1616.0,,,,,,,,47.63667940755958,,,,,,,,,,,46.327894365193515,47.964660924694265,48.280887205253464,47.604901283861146,47.00487171796597,46.92306516103034,46.67563389581857,46.514767649158664,46.267310442181966,45.92380031862854,45.671097641700605,45.60401483983854,45.49237935358838,45.22211346537565,,47.604901283861146,45.60401483983854,,47.63667940755958,46.53409987602068,"rgba(239, 83, 80, 0.5)",1.1622925776398594,47.35408796382863,-0.2788350971721093,44.05595892628256,-11.639852896183775,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9646316407396541,0.9436454358673323,False,False,False,False,-0.13903337839105062,-0.20910482217652646,False,False,False,False,72341.0,70733.81352472777,False,False,False,False,3706.808122039253,False,False,False,False
2025-05-15 15:00:00+00:00,47.03,47.035,46.87,46.94,2453.0,,,,,,,,47.62559730863808,,,,,,,,,,,46.38190205819731,47.95189960414959,48.271991908636544,47.60206442533118,47.004702096450394,46.9231380495889,46.67632681501555,46.51578809833588,46.26874913950548,45.92566034859195,45.67312567184381,45.606100087833546,45.49455135272986,45.224515427902205,,47.60206442533118,45.606100087833546,,47.62559730863808,46.53717964886516,#000000,1.1725285374658654,47.3527960662182,-0.35205630654445064,48.530669328890625,-7.914397164662809,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9600938967136154,0.9542253521126766,False,False,False,False,-0.16942409009878387,-0.18926445613765516,False,False,False,False,69888.0,70720.70013674749,False,False,False,False,3687.369236426241,False,False,False,False
2025-05-15 16:00:00+00:00,46.95,47.04,46.88,47.03,3201.0,,,,,,,,47.61238169468282,,,,,,,,,,,46.443250693094555,47.93628535647314,48.26086345213591,47.59859540957878,47.00461876515473,46.92336378745647,46.677341418684136,46.517219680991,46.27071364689751,45.928160151984244,45.675834819583976,45.60888218934475,45.49744394092611,45.227703229337735,,47.59859540957878,45.60888218934475,,47.61238169468282,46.54073403868879,"rgba(38, 166, 154, 1.0)",1.1805336325824543,47.35101061795041,-0.2719199259475445,52.30436551202145,-4.739790929598676,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.958246346555324,0.9691321204891147,False,False,False,False,-0.16813407056328317,-0.17869926335046915,False,False,False,False,73089.0,70757.41796408474,False,False,False,False,3679.828628109555,False,False,False,False
2025-05-15 17:00:00+00:00,47.025,47.13,46.96,47.13,1844.0,,,,,,,,47.60606690214663,,,,,,,,,,,46.47822051667921,47.928345018005196,48.25498501626333,47.5969043645057,47.004772785563276,46.923687070607144,46.67809388032279,46.51819886931312,46.27198275337229,45.92971722847133,45.67749747460578,45.610584389047425,45.49920579795908,45.22962825745615,,47.5969043645057,45.610584389047425,,47.60606690214663,46.54298738729799,"rgba(38, 166, 154, 1.0)",1.1868968283223889,47.35037235003776,-0.18567102445563033,55.69242258557882,-1.7921908724949205,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9536236206382348,0.96585147628989,False,False,False,False,-0.15355146669452222,-0.1661253650224957,False,False,False,False,74933.0,70822.15567006794,False,False,False,False,3651.3661687590193,False,False,False,False
2025-05-15 18:00:00+00:00,47.125,47.23,47.025,47.23,3311.0,,,,,,,,47.59691179276588,,,,,,,,,,,46.540156421064154,47.91588418026401,48.24535296032384,47.594402863823426,47.005401696788006,46.92460464280361,46.67973817221198,46.520226817567455,46.27450153768104,45.93271757167678,45.68066125044053,45.61381484088453,45.50253640718201,45.23323980925016,,47.594402863823426,45.61381484088453,,47.59691179276588,46.54737422656867,"rgba(38, 166, 154, 1.0)",1.1917510661225634,47.349887367930066,-0.10059765947609342,58.80579234722832,1.027333960782272,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9559327080541911,0.9620366234926311,False,False,False,False,-0.13945952154217764,-0.15279244328233665,False,False,False,False,78244.0,70937.22302402036,False,False,False,False,3646.0891738945384,False,False,False,False
2025-05-15 19:00:00+00:00,47.21,47.345,47.2,47.3,10169.0,,,,,,,,47.57815267025183,,,,,,,,,,,46.70160418227884,47.88573078991045,48.21996474047592,47.58897820959813,47.008761502469795,46.92878343344038,46.68595929967636,46.52752645379194,46.28318344368822,45.94273269449566,45.69107483163335,45.62441557192858,45.51341656032266,45.24493295625675,,47.58897820959813,45.62441557192858,,47.57815267025183,46.56050461928336,"rgba(38, 166, 154, 1.0)",1.1953084452474767,47.35003422406577,-0.04185883925166843,61.476427741936995,3.553983397319641,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.967568375429682,0.9556120161410854,False,False,False,False,-0.11482114457620488,-0.13380679392927075,False,False,False,False,88413.0,71208.16530271772,False,False,False,False,3747.219574299274,False,False,False,False
2025-05-16 14:00:00+00:00,46.95,47.07,46.88,46.945,3263.0,,,,,,,,47.56666433154179,,,,,,,,,,,46.71880440148362,47.871895320242395,48.209444854055675,47.585524453717596,47.008591393225174,46.92891892904177,46.68688164314827,46.528868051613465,46.285064150792415,45.94516227122663,45.69372812073542,45.62714408802294,45.51625942842741,45.24807780953563,,47.585524453717596,45.62714408802294,,47.56666433154179,46.56102606537632,"rgba(38, 166, 154, 0.75)",1.2016959224740458,47.34640932822367,-0.33403569132301947,58.23284431632841,3.553983397319641,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9592894152479651,0.9523316062176169,False,False,False,False,-0.1655556892962348,-0.14968124161275276,False,False,False,False,85150.0,71424.31777864459,False,False,False,False,3739.7122940775794,False,False,False,False
2025-05-16 15:00:00+00:00,46.95,47.05,46.81,46.83,1466.0,,,,,,,,47.561071416369614,,,,,,,,,,,46.723873929048224,47.86535555057466,48.204519298362364,47.58381565848421,47.00839626467194,46.92886480806562,46.68719272310538,46.52937410877248,46.28582116128903,45.946177187833186,45.69485271222921,45.62830391371774,45.51747297616316,45.24943090261588,,47.58381565848421,45.62830391371774,,47.561071416369614,46.56096079963809,"rgba(38, 166, 154, 0.75)",1.209966841180952,47.344481084100316,-0.4252026308408368,54.76023305481009,3.553983397319641,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9632265717674975,0.9526986951364179,False,False,False,False,-0.17329752019178335,-0.16148938090226805,False,False,False,False,83684.0,71614.39037122374,False,False,False,False,3704.4609406810273,False,False,False,False
2025-05-16 16:00:00+00:00,46.83,46.96,46.83,46.92,2357.0,,,,,,,,47.552360706091676,,,,,,,,,,,46.73173743439113,47.85509408474413,48.19671710156432,47.58111248282315,47.00810259825016,46.92879611121447,46.68770679678532,46.53019953769388,46.28704758454006,45.94781582884273,45.69666640772402,45.6301739957968,45.519429032269684,45.25161050912028,,47.58111248282315,45.6301739957968,,47.552360706091676,46.560872107554296,"rgba(38, 166, 154, 0.75)",1.2156443625571036,47.341445171801986,-0.34668459360554765,53.53559082064434,11.503437216132134,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9582770523788087,0.9647306018310073,False,False,False,False,-0.17933315016472334,-0.1704112655334957,False,False,False,False,86041.0,71838.05873756135,False,False,False,False,3683.570073383647,False,False,False,False
2025-05-16 17:00:00+00:00,46.92,47.02,46.92,46.935,1548.0,,,,,,,,47.54723849683142,,,,,,,,,,,46.7380760102881,47.84885558087173,48.19185932863525,47.579491899848584,47.00801140118804,46.92884821570674,46.688128874944894,46.53081928863031,46.28792205981647,45.94895075656718,45.697908783317494,45.63145215182114,45.52076164120816,45.25308644282293,,47.579491899848584,45.63145215182114,,47.54723849683142,46.561012316833356,"rgba(38, 166, 154, 0.75)",1.2197733765297294,47.33970990964214,-0.33179106662709845,52.90857570853228,10.52803226647994,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9656996071320645,0.9613176186158964,False,False,False,False,-0.16641490572241358,-0.16841308562795465,False,False,False,False,87589.0,72082.25937728908,False,False,False,False,3650.460459842815,False,False,False,False
2025-05-16 18:00:00+00:00,46.935,46.98,46.89,46.96,4640.0,,,,,,,,47.53202306290261,,,,,,,,,,,46.75395480084696,47.830359183068516,48.17734991112926,47.574568384023365,47.00765810018815,46.92892440330378,46.689316371183715,46.53260143404752,46.29047128707783,45.952287058308016,45.70157394105879,45.63522547731222,45.52469975327884,45.257456395635025,,47.574568384023365,45.63522547731222,,47.53202306290261,46.561174750033,"rgba(38, 166, 154, 0.75)",1.2219759032439022,47.33434889778132,-0.3063472011089227,52.834106183902094,9.933261935969185,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9634480657934819,0.9640572646969239,False,False,False,False,-0.17243631686690952,-0.1704247012474321,False,False,False,False,92229.0,72394.61194508304,False,False,False,False,3665.8021581398257,False,False,False,False
2025-05-16 19:00:00+00:00,46.96,47.175,46.9,47.13,5695.0,,,,,,,,47.51811417831572,,,,,,,,,,,46.78121651389185,47.81172202324201,48.161753834908794,47.56980482060822,47.00806218547666,46.9298186018555,46.691468682735135,46.53542716555003,46.29416705460376,45.95686410147838,45.706492945401,45.64026690942489,45.529926852660644,45.263184558408476,,47.56980482060822,45.64026690942489,,47.51811417831572,46.56286973216039,"rgba(38, 166, 154, 0.75)",1.220074148537115,47.329795253082885,-0.16375664816965407,54.995878176476715,9.933261935969185,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9552487864077673,0.9607099514563112,False,False,False,False,-0.1548354756989687,-0.16263008847320037,False,False,False,False,97924.0,72790.41641105076,False,False,False,False,3697.2625897965722,False,False,False,False
2025-05-19 14:00:00+00:00,47.2,47.335,47.15,47.285,2060.0,,,,,,,,47.51530786585937,,,,,,,,,,,46.795676420507675,47.80685465035429,48.15717307415125,47.56874260295754,47.00865963205356,46.93057518439609,46.69262727178648,46.53680060203358,46.2958183713276,45.958789452440406,45.70850840448401,45.642321120368386,45.53203929715126,45.26546288308214,,47.56874260295754,45.642321120368386,,47.51530786585937,46.564289211935304,"rgba(38, 166, 154, 1.0)",1.2141574099830919,47.32917987863792,-0.036387274232046934,58.14210886915343,9.933261935969185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9600181735574742,0.9577464788732399,False,False,False,False,-0.11990639492147045,-0.14126824169733543,False,False,False,False,99984.0,73212.02235816624,False,False,False,False,3671.878673675695,False,False,False,False
2025-05-19 15:00:00+00:00,47.285,47.465,47.285,47.425,1064.0,,,,,,,,47.5146261741164,,,,,,,,,,,46.80489374691125,47.80498261137335,48.15517718400608,47.56843289580747,47.00913445592251,46.931125805652684,46.69336661365144,46.53764059299512,46.29678859079206,45.959884880238675,45.709637944004115,45.64346864309238,45.533213611603244,45.266717254860026,,47.56843289580747,45.64346864309238,,47.5146261741164,46.56531891649361,"rgba(38, 166, 154, 1.0)",1.207681204578643,47.329232427419164,0.07929871908062525,61.582692565848916,5.143894300949455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9676291793313074,0.954407294832827,False,False,False,False,-0.09748944968860011,-0.11937884569296778,False,False,False,False,101048.0,73643.58790300088,False,False,False,False,3631.446446176847,False,False,False,False
2025-05-19 16:00:00+00:00,47.425,47.46,47.375,47.455,1603.0,,,,,,,,47.513929019879896,,,,,,,,,,,46.81912714308036,47.802452538993684,48.15233977965509,47.568069081298724,47.0099190601848,46.932021723454,46.69453852691323,46.53895965678298,46.29829812679618,45.961576170309286,45.711375542210504,45.64523248329973,45.535016445918636,45.26863831398101,,47.568069081298724,45.64523248329973,,47.513929019879896,46.5669688994913,"rgba(38, 166, 154, 1.0)",1.1959985763349472,47.32945344354228,0.10497216212618685,64.15588251709097,7.749166052822041,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9664999242079738,0.9496740942852816,False,False,False,False,-0.0903208125853624,-0.10484982913916509,False,False,False,False,102651.0,74093.3152223342,False,False,False,False,3599.9976640655777,False,False,False,False
2025-05-19 17:00:00+00:00,47.455,47.5,47.43,47.48,794.0,,,,,,,,47.513750496897465,,,,,,,,,,,46.826385982161675,47.8013451774165,48.15101993170681,47.567941585808725,47.01034351128776,46.932499849823444,46.695149116204576,46.539640839483305,46.29907071875572,45.96243524260042,45.712254913691766,45.64612441332767,45.535926982162806,45.26960617910565,,47.567941585808725,45.64612441332767,,47.513750496897465,46.56783888882405,"rgba(38, 166, 154, 1.0)",1.1823245922512409,47.3296366123671,0.12717606367857867,66.12017595489671,9.793831157821494,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9682347602480719,0.9485705642111637,False,False,False,False,-0.08231971329536317,-0.09358477121726413,False,False,False,False,103445.0,74548.38010260809,False,False,False,False,3556.493824312623,False,False,False,False
2025-05-19 18:00:00+00:00,47.47,47.51,47.445,47.5,957.0,,,,,,,,47.51361035843314,,,,,,,,,,,46.83512161825036,47.80008023025194,48.149470792157025,47.5678118241161,47.01087071885745,46.93309105309255,46.69589799845579,46.54047375427641,46.300012474490934,45.9634796634273,45.71332267782783,45.64720712107318,45.5370318065608,45.27077955113198,,47.5678118241161,45.64720712107318,,47.51361035843314,46.56890366314069,"rgba(38, 166, 154, 1.0)",1.1750263251797737,47.32988611860839,0.1447745278094776,67.64352931135487,11.469340837520832,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9687500000000004,0.9483695652173918,False,False,False,False,-0.08021594897671722,-0.08690036009699068,False,False,False,False,104402.0,75011.2269227227,False,False,False,False,3516.1915944783186,False,False,False,False
2025-05-19 19:00:00+00:00,47.5,47.625,47.45,47.55,4018.0,,,,,,,,47.514173013765614,,,,,,,,,,,46.87239217102096,47.79581351277306,48.143592592146874,47.56764120800085,47.013334528999806,46.935812940799295,46.699251454549774,46.544163665726806,46.30413850624907,45.96801184418049,45.71793466460085,45.651878767384105,45.54179135838438,45.27581819482037,,47.56764120800085,45.651878767384105,,47.514173013765614,46.57368395783118,"rgba(38, 166, 154, 1.0)",1.1683012307476104,47.33141429382512,0.18709704348680864,69.21416442394795,13.227260024682316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9690644240877014,0.9451869650097616,False,False,False,False,-0.07012740589890619,-0.07851388299794843,False,False,False,False,108420.0,75529.192396789,False,False,False,False,3523.9715697577244,False,False,False,False
2025-05-20 14:00:00+00:00,47.98,47.99,47.77,47.8,2217.0,,,,,,,,47.51788488974234,,,,,,,,,,,46.90013588562729,47.79633280666101,48.142051916512855,47.568666203294626,47.01548039795215,46.938071631217475,46.70177078030583,46.54682051925173,46.306973800543375,45.97099449438415,45.72090264364183,45.654870064786856,45.54481562275506,45.27896988648213,,47.568666203294626,45.654870064786856,,47.51788488974234,46.57763261810118,"rgba(38, 166, 154, 1.0)",1.1607439754645248,47.33391597382255,0.40153904394888057,72.49292383210835,16.53748147572108,True,False,True,False,True,1.725799286202374,0.0,0.0,0.0,0.0,0,0.9724321920853717,0.9371572550763306,False,False,False,False,-0.01274927381193747,-0.045631578404942946,False,False,False,False,110637.0,76073.49949141243,False,False,False,False,3503.7084446452013,False,False,False,False
2025-05-20 15:00:00+00:00,47.79,47.795,47.645,47.67,2955.0,,,,,,,,47.520551219796985,,,,,,,,,,,46.92931451976429,47.79522701544863,48.13896985567751,47.56930712521346,47.01781458501282,46.94057439626357,46.70467651372942,46.549940419785074,46.31037179778577,45.974639739364676,45.72456843591739,45.658573323063564,45.54857320669852,45.282914684583865,,47.56930712521346,45.658573323063564,,47.520551219796985,46.58181897273632,"rgba(38, 166, 154, 1.0)",1.1525328550555907,47.33603116589241,0.28976946960135525,71.4088423891573,16.53748147572108,True,False,True,False,True,0.40457068477485336,0.0,0.0,0.0,0.0,0,0.9687223369725588,0.9430510475066397,False,False,False,False,-0.03952025276438191,-0.04257591558466243,False,False,False,False,107682.0,76563.55376286339,False,False,False,False,3495.2013369762835,False,False,False,False
2025-05-20 16:00:00+00:00,47.67,47.775,47.62,47.775,1527.0,,,,,,,,47.52204672233677,,,,,,,,,,,46.94394564513469,47.79478797489021,48.13746644826556,47.56968500434864,47.01904959160863,46.941895042024505,46.706201396765536,46.5515738865951,46.31214636264718,45.976539142580826,45.72647652354257,45.66050041053166,45.55052779586028,45.28496493979937,,47.56968500434864,45.66050041053166,,47.52204672233677,46.583982868899625,"rgba(38, 166, 154, 1.0)",1.1452647044434094,47.33715861605843,0.38230583920278494,71.72510074569706,16.53748147572108,True,False,True,False,True,1.4484451500636268,0.0,0.0,0.0,0.0,0,0.9677993767621312,0.9522184300341304,False,False,False,False,-0.043288584474593515,-0.04293225002962797,False,False,False,False,109209.0,77069.68471227636,False,False,False,False,3464.6865875657986,False,False,False,False
2025-05-20 17:00:00+00:00,47.77,47.87,47.735,47.835,2667.0,,,,,,,,47.52575100133509,,,,,,,,,,,46.97105302640604,47.79498369051949,48.13543158453894,47.57072456244477,47.021470590588244,46.94445540213321,46.70908847133872,46.55463424822813,46.315432068674056,45.98001710441183,45.72995020286264,45.66400404493573,45.554074248303515,45.288669452906355,,47.57072456244477,45.66400404493573,,47.52575100133509,46.58814204987798,"rgba(38, 166, 154, 1.0)",1.1373684539324116,47.339644045799545,0.4355281285389793,72.49946350908988,17.323244438594116,True,False,True,False,True,2.043743221113477,0.0,0.0,0.0,0.0,0,0.9726231215592921,0.9455438178842442,False,False,False,False,-0.02571181534434394,-0.03432203268698596,False,False,False,False,111876.0,77609.31750743485,False,False,False,False,3452.31935365005,False,False,False,False
2025-05-20 18:00:00+00:00,47.835,47.89,47.75,47.785,3110.0,,,,,,,,47.52988026437373,,,,,,,,,,,47.000427637268835,47.79514597812572,48.13305441701565,47.57190089404583,47.024257445794056,46.947405040453305,46.71242098407043,46.55817015057119,46.3192326964741,45.98404515699266,45.733976611866424,45.66806580151341,45.55818664604238,45.292967086494876,,47.57190089404583,45.66806580151341,,47.52988026437373,46.592804039052055,"rgba(38, 166, 154, 1.0)",1.1333915260632372,47.34239438354274,0.39051431590865987,71.67723292990512,17.323244438594116,True,False,True,False,True,1.5171273391382734,0.0,0.0,0.0,0.0,0,0.9804360812425332,0.9384707287933101,False,False,False,False,-0.022784190193919734,-0.028553111440452847,False,False,False,False,108766.0,78092.36684840485,False,False,False,False,3447.012076849274,False,False,False,False
