date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_816,aVWAP_peak_774,aVWAP_peak_749,aVWAP_peak_686,aVWAP_peak_665,aVWAP_peak_647,aVWAP_peak_585,aVWAP_peak_584,aVWAP_valley_879,aVWAP_valley_863,aVWAP_valley_835,aVWAP_valley_756,aVWAP_valley_727,aVWAP_valley_677,aVWAP_valley_655,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_546,aVWAP_valley_532,aVWAP_valley_492,aVWAP_valley_445,aVWAP_valley_420,aVWAP_valley_386,aVWAP_valley_360,aVWAP_valley_286,aVWAP_valley_267,aVWAP_valley_237,aVWAP_OB_bull_546,aVWAP_OB_bull_286,aVWAP_OB_bear_749,aVWAP_OB_bear_686,aVWAP_OB_bear_585,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 16:00:00+00:00,64.92,64.995,64.54,64.655,2034.0,,,,,,,,65.92949108541458,66.03404587993609,,,,,,,,,,65.43105378109506,65.30245249431071,65.11350469636895,64.93413853415717,64.80361848781405,64.3928346523004,63.97757907409146,62.77959770696238,62.41446185650952,61.72242234069022,65.43105378109506,62.77959770696238,,,65.92949108541458,65.98176848267534,64.08716636243,"rgba(239, 83, 80, 1.0)",0.8620259501534319,64.95937408190534,-0.35309155350968424,34.535786349126106,-8.13081208766478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751526338208151,0.9731648445264788,False,False,False,False,-0.12860193109600432,-0.0467690629757807,False,False,False,False,110070.0,96501.71344446429,False,False,False,False,1878.5350025473806,False,False,False,False
2025-07-02 17:00:00+00:00,64.63,64.78,64.46,64.58,1379.0,,,,,,,,65.83970986317551,65.94950903338487,,,,,,,,,,65.41975979720111,65.29393876609377,65.1095314960406,64.93255275017266,64.80279265007266,64.39353188499352,63.979304373882165,62.78345075609862,62.41881742274271,61.72756716074903,65.41975979720111,62.78345075609862,,,65.83970986317551,65.89460944828019,64.08612470580468,"rgba(239, 83, 80, 1.0)",0.8634137045613842,64.9477504933321,-0.42592617118454706,29.899156428078992,-11.882668946305984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9715941209723005,0.9759751271905017,False,False,False,False,-0.16497228477528822,-0.10587067387553446,False,False,False,False,108691.0,96690.69463137182,False,False,False,False,1870.7902738257158,False,False,False,False
2025-07-02 18:00:00+00:00,64.595,64.62,64.49,64.545,1444.0,,,,,,,,65.75424279324818,65.8678815512779,,,,,,,,,,65.40748259910028,65.28454843193774,65.10498943738077,64.93063111285029,64.80169484153652,64.39406997513935,63.98094338525082,62.78734685386464,62.42324558956739,61.73283230926748,65.40748259910028,62.78734685386464,,,65.75424279324818,65.81106217226304,64.08477845358952,"rgba(239, 83, 80, 1.0)",0.8650818947844606,64.93608524232728,-0.452078866388389,26.684452383606086,-14.53837481141641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9702802151146332,0.9833003113501257,False,False,False,False,-0.18113260808357431,-0.1435016409795544,False,False,False,False,107247.0,96854.35828049785,False,False,False,False,1864.1733703555494,False,False,False,False
2025-07-02 19:00:00+00:00,64.54,64.69,64.315,64.65,5808.0,,,,,,,,65.5009035787692,65.61753520434897,,,,,,,,,64.55166666666668,65.36142033484697,65.2490624643952,65.08744387057793,64.9230939221474,64.79737454605315,64.39619777391889,63.987442024297344,62.80284569827338,62.440872214886845,61.75381277271942,65.36142033484697,62.80284569827338,,,65.5009035787692,65.55921939155908,64.1228392989803,"rgba(239, 83, 80, 1.0)",0.8659912978356745,64.9306940318449,-0.3241303146422043,26.062068926484425,-15.091848000233021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9642303900859032,0.9832417969300087,False,False,False,False,-0.19425346208481828,-0.16887755153218634,False,False,False,False,113055.0,97105.53102033508,False,False,False,False,1925.3179692647657,False,False,False,False
2025-07-03 14:00:00+00:00,65.045,65.33,65.045,65.175,3927.0,,,,,,,,65.4613093839625,65.56805864260222,,,,,,,,,64.80647457627119,65.35516705860616,65.2469788151784,65.08945658061182,64.9265470852523,64.80183167525844,64.40331844045153,63.996578780291216,62.81690132875447,62.456142999950394,61.77098525747775,65.35516705860616,62.81690132875447,,,65.4613093839625,65.51468401328236,64.15185296346398,"rgba(239, 83, 80, 0.75)",0.8659162360916418,64.9408022779385,0.2704623291492474,31.748509283617448,-15.091848000233021,False,True,False,True,True,1.0584816009931046,0.0,0.0,0.0,0.0,0,0.9724770642201837,0.9763691965526818,False,False,False,False,-0.02655103821776678,-0.09771429487497656,False,False,False,False,116982.0,97413.69333009733,False,False,False,False,1956.3517991986453,False,False,False,False
2025-07-03 15:00:00+00:00,65.18,65.36,65.15,65.305,3113.0,,,,,,,,65.44425195030338,65.54350392094246,,,,,,,,,64.91918807077626,65.35290575612588,65.24758400201591,65.09243876279554,64.93013950841853,64.80609374180423,64.40950116609831,64.00425480394244,62.8283376035311,62.468516298726556,61.784825703550844,65.35290575612588,62.8283376035311,,,65.44425195030338,65.49387793562292,64.16761685616233,"rgba(239, 83, 80, 0.75)",0.866406048825047,64.94688880295041,0.4133295208813906,36.743661856734924,-22.662338406123645,False,True,False,True,True,2.16638848230944,0.0,0.0,0.0,0.0,0,0.9730409275038416,0.9823997765050975,False,False,False,False,-0.010256312801969737,-0.05398530383847315,False,False,False,False,120095.0,97765.34149552218,False,False,False,False,1974.2843294436275,False,False,False,False
2025-07-03 16:00:00+00:00,65.31,65.47,65.235,65.4,4581.0,,,,,,,,65.43537789288357,65.5244689691708,,,,,,,,,65.03724042304971,65.35349701472144,65.25178818441616,65.09892735029571,64.93675044926663,64.813500332138,64.41944337934274,64.01623285942576,62.84563264058377,62.487149115609256,61.80555418903745,65.35349701472144,62.84563264058377,,,65.43537789288357,65.47992343102717,64.1877923579897,"rgba(239, 83, 80, 0.75)",0.8666717844612057,64.95674990433261,0.5114393979526579,40.95486366094008,-18.688665671075086,False,True,False,True,True,2.971165306499099,0.0,0.0,0.0,0.0,0,0.9713687150837987,0.9790502793296078,False,False,False,False,0.013273161749637117,-0.020356071044418018,False,False,False,False,124676.0,98182.56100721951,False,False,False,False,2014.698525886362,False,False,False,False
2025-07-03 17:00:00+00:00,65.4,65.415,65.295,65.3,0.0,,,,,,,,65.43537789288357,65.5244689691708,,,,,,,,,65.03724042304971,65.35349701472144,65.25178818441616,65.09892735029571,64.93675044926663,64.813500332138,64.41944337934274,64.01623285942576,62.84563264058377,62.487149115609256,61.80555418903745,65.35349701472144,62.84563264058377,,,65.43537789288357,65.47992343102717,64.1877923579897,"rgba(239, 83, 80, 0.75)",0.8636137827553209,64.95674990433261,0.397457871239922,42.84878445432624,-16.75041438800715,False,True,False,True,True,2.056622778636658,0.0,0.0,0.0,0.0,0,0.9796205200281098,0.9769501054111019,False,False,False,False,0.013876563601655087,-0.0032397537213814656,False,False,False,False,124676.0,98593.31199935565,False,False,False,False,1983.4628898261083,False,False,False,False
2025-07-03 18:00:00+00:00,65.3,65.3,65.3,65.3,0.0,,,,,,,,65.43537789288357,65.5244689691708,,,,,,,,,65.03724042304971,65.35349701472144,65.25178818441616,65.09892735029571,64.93675044926663,64.813500332138,64.41944337934274,64.01623285942576,62.84563264058377,62.487149115609256,61.80555418903745,65.35349701472144,62.84563264058377,,,65.43537789288357,65.47992343102717,64.1877923579897,"rgba(239, 83, 80, 0.75)",0.8590444460908582,64.95674990433261,0.3995719863266329,44.11139831658369,-15.201722444885782,False,True,False,True,True,2.056622778636658,0.0,0.0,0.0,0.0,0,0.9782024062278841,0.9787685774946909,False,False,False,False,0.0006032786617309662,-0.0013182375298252497,False,False,False,False,124676.0,98997.69475905555,False,False,False,False,1952.7115271931452,False,False,False,False
2025-07-03 19:00:00+00:00,65.3,65.3,65.3,65.3,0.0,,,,,,,,65.43537789288357,65.5244689691708,,,,,,,,,65.03724042304971,65.35349701472144,65.25178818441616,65.09892735029571,64.93675044926663,64.813500332138,64.41944337934274,64.01623285942576,62.84563264058377,62.487149115609256,61.80555418903745,65.35349701472144,62.84563264058377,,,65.43537789288357,65.47992343102717,64.1877923579897,"rgba(239, 83, 80, 0.75)",0.8493704186674371,64.95674990433261,0.40412296934699654,44.95314089142198,-13.888539325319627,False,True,False,True,True,2.056622778636658,0.0,0.0,0.0,0.0,0,0.9722340879965825,0.9833404527979486,False,False,False,False,0.0006032786617309662,-0.00035747943404714177,False,False,False,False,124676.0,99395.80801860508,False,False,False,False,1922.4369298723211,False,False,False,False
2025-07-04 14:00:00+00:00,65.3,65.3,65.3,65.3,0.0,,,,,,,,65.43537789288357,65.5244689691708,,,,,,,,,65.03724042304971,65.35349701472144,65.25178818441616,65.09892735029571,64.93675044926663,64.813500332138,64.41944337934274,64.01623285942576,62.84563264058377,62.487149115609256,61.80555418903745,65.35349701472144,62.84563264058377,,,65.43537789288357,65.47992343102717,64.1877923579897,"rgba(239, 83, 80, 0.75)",0.8390855060634025,64.95674990433261,0.40907642092133795,45.514302607980845,-12.728104623121155,False,True,False,True,True,2.056622778636658,0.0,0.0,0.0,0.0,0,0.9722500357602633,0.9816907452438842,False,False,False,False,0.0006032786617309662,0.0001228996138419122,False,False,False,False,124676.0,99787.74897955694,False,False,False,False,1892.6317061533703,False,False,False,False
2025-07-04 15:00:00+00:00,65.3,65.3,65.3,65.3,0.0,,,,,,,,65.43537789288357,65.5244689691708,,,,,,,,,65.03724042304971,65.35349701472144,65.25178818441616,65.09892735029571,64.93675044926663,64.813500332138,64.41944337934274,64.01623285942576,62.84563264058377,62.487149115609256,61.80555418903745,65.35349701472144,62.84563264058377,,,65.43537789288357,65.47992343102717,64.1877923579897,"rgba(239, 83, 80, 0.75)",0.8302797856877602,64.95674990433261,0.41341497358394186,45.88841041902009,-11.678176593132406,False,True,False,True,True,2.056622778636658,0.0,0.0,0.0,0.0,0,0.9715974625144176,0.9852941176470579,False,False,False,False,0.0006032786617309662,0.0003630891377864392,False,False,False,False,124676.0,100173.61333646304,False,False,False,False,1863.2885789261861,False,False,False,False
2025-07-04 16:00:00+00:00,65.3,65.3,65.3,65.3,0.0,,,,,,,,65.43537789288357,65.5244689691708,,,,,,,,,65.03724042304971,65.35349701472144,65.25178818441616,65.09892735029571,64.93675044926663,64.813500332138,64.41944337934274,64.01623285942576,62.84563264058377,62.487149115609256,61.80555418903745,65.35349701472144,62.84563264058377,,,65.43537789288357,65.47992343102717,64.1877923579897,"rgba(239, 83, 80, 0.75)",0.8244139496391065,64.95674990433261,0.41635648671113173,46.137815626379584,-10.718523485895084,False,True,False,True,True,2.056622778636658,0.0,0.0,0.0,0.0,0,0.9703875743939615,0.9850486282479307,False,False,False,False,0.0006032786617309662,0.0004831838997587027,False,False,False,False,124676.0,100553.4953002388,False,False,False,False,1834.4003839040747,False,False,False,False
2025-07-04 17:00:00+00:00,65.3,65.3,65.3,65.3,0.0,,,,,,,,65.43537789288357,65.5244689691708,,,,,,,,,65.03724042304971,65.35349701472144,65.25178818441616,65.09892735029571,64.93675044926663,64.813500332138,64.41944337934274,64.01623285942576,62.84563264058377,62.487149115609256,61.80555418903745,65.35349701472144,62.84563264058377,,,65.43537789288357,65.47992343102717,64.1877923579897,"rgba(239, 83, 80, 0.75)",0.820393434509674,64.95674990433261,0.41839693155581775,46.304085764619245,-9.840068141066588,False,True,False,True,True,2.056622778636658,0.0,0.0,0.0,0.0,0,0.9687910164795098,0.9842496718681629,False,False,False,False,0.0006032786617309662,0.0005432312807448344,False,False,False,False,124676.0,100927.48762116533,False,False,False,False,1805.9600678745542,False,False,False,False
2025-07-04 18:00:00+00:00,65.3,65.3,65.3,65.3,0.0,,,,,,,,65.43537789288357,65.5244689691708,,,,,,,,,65.03724042304971,65.35349701472144,65.25178818441616,65.09892735029571,64.93675044926663,64.813500332138,64.41944337934274,64.01623285942576,62.84563264058377,62.487149115609256,61.80555418903745,65.35349701472144,62.84563264058377,,,65.43537789288357,65.47992343102717,64.1877923579897,"rgba(239, 83, 80, 0.75)",0.8156058821233125,64.95674990433261,0.4208528937699469,46.414932523445685,-9.038741369678505,False,True,False,True,True,2.056622778636658,0.0,0.0,0.0,0.0,0,0.9692262602579134,0.9837338804220388,False,False,False,False,0.0006032786617309662,0.0005732549712379003,False,False,False,False,124676.0,101295.68161153486,False,False,False,False,1777.9606869772742,False,False,False,False
2025-07-04 19:00:00+00:00,65.3,65.3,65.3,65.3,0.0,,,,,,,,65.43537789288357,65.5244689691708,,,,,,,,,65.03724042304971,65.35349701472144,65.25178818441616,65.09892735029571,64.93675044926663,64.813500332138,64.41944337934274,64.01623285942576,62.84563264058377,62.487149115609256,61.80555418903745,65.35349701472144,62.84563264058377,,,65.43537789288357,65.47992343102717,64.1877923579897,"rgba(239, 83, 80, 0.75)",0.8114810339543744,64.95674990433261,0.4229921357431079,46.488830362663315,-8.31217915061822,False,True,False,True,True,2.056622778636658,0.0,0.0,0.0,0.0,0,0.9673173617272995,0.9895001478852401,False,False,False,False,0.0006032786617309662,0.0005882668164844333,False,False,False,False,124676.0,101658.16716794517,False,False,False,False,1750.3954050086343,False,False,False,False
2025-07-07 14:00:00+00:00,63.92,63.92,62.99,63.085,5832.0,,,,,,,,65.16287619661061,65.25798241958226,,,,,,,,,64.60961881833686,65.259439640617,65.1702902026142,65.04755226402679,64.90650293777095,64.78905868278375,64.40527102610962,64.00866467749591,62.84980963538214,62.49400140424885,61.81671039591138,65.259439640617,62.84980963538214,,,65.16287619661061,65.21042930809644,64.12335633502704,"rgba(239, 83, 80, 1.0)",0.8401337463231094,64.87132778457564,-2.1262421517926158,34.41011865675276,-10.190746243005215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421118705537733,0.9902357372018402,False,False,False,False,-0.34282825441539394,-0.17111999379945475,False,False,False,False,118844.0,101924.61418859717,False,False,False,False,1813.676096403849,False,False,False,False
2025-07-07 15:00:00+00:00,63.08,63.36,62.9,63.03,7538.0,,,,,,,,64.86655216478631,64.96457564187993,,,,,,,,,64.23932649328442,65.13676951264478,65.06244724326514,64.97690372672797,64.8634682804806,64.75373148684035,64.38359914594888,63.99581634617363,62.852521598838734,62.50025616737047,61.82869102284873,65.13676951264478,62.852521598838734,,,64.86655216478631,64.91556390333312,64.0539573658567,"rgba(239, 83, 80, 1.0)",0.8662302764802685,64.772705467099,-2.011827009995646,26.284752550272636,-17.33674076719229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9387585057630884,1.0076378280794325,False,False,False,False,-0.34282825441539394,-0.2569741241074244,False,False,False,False,111306.0,102070.06203063444,False,False,False,False,1902.4253042115413,False,False,False,False
2025-07-07 16:00:00+00:00,63.025,63.1,62.775,62.775,7541.0,,,,,,,,64.61771763002895,64.71572284412592,,,,,,,,,63.972619544427054,65.01577178954066,64.95467983316175,64.90370956674934,64.81745991935598,64.7154719821623,64.3591483522619,63.980355226605646,62.85285654906834,62.504192646090274,61.83847498217217,65.01577178954066,62.85285654906834,,,64.61771763002895,64.66672023707744,63.992249126508675,"rgba(239, 83, 80, 1.0)",0.8995894308757378,64.6823643350413,-2.1202609430220942,20.53300455506303,-22.141656417514785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309050465730571,1.0209926317252873,False,False,False,False,-0.34282825441539394,-0.2999011892614092,False,False,False,False,103765.0,102096.3401386866,False,False,False,False,1989.8450669369438,False,False,False,False
2025-07-07 17:00:00+00:00,62.815,62.97,62.715,62.74,2654.0,,,,,,,,64.54119736227081,64.63869822890356,,,,,,,,,63.89724227935796,64.97483045181792,64.91796129657443,64.87824057663038,64.8011637959137,64.70184046480226,64.35030386217954,63.97465048222,62.85268685595079,62.50528862029265,61.84163125167839,64.97483045181792,62.85268685595079,,,64.54119736227081,64.5899477955872,63.97234908521982,"rgba(239, 83, 80, 1.0)",0.932618144581582,64.65285223682852,-2.051056209813202,16.652687353751062,-25.320982759064695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319160761428373,1.0183409754064185,False,False,False,False,-0.34282825441539394,-0.3213647218384016,False,False,False,False,101111.0,102081.06354738913,False,False,False,False,2000.1420426433476,False,False,False,False
2025-07-07 18:00:00+00:00,62.745,62.8,62.44,62.76,3119.0,,,,,,,,64.4524434914611,64.54935079870039,,,,,,,,,63.81023470027733,64.92559362354527,64.87359149100193,64.8470943206242,64.78100953499612,64.6848875226677,64.33909466043941,63.96721104475347,62.8518573656134,62.50596915365443,61.844774618065756,64.92559362354527,62.8518573656134,,,64.4524434914611,64.50089714508074,63.94830163960355,"rgba(239, 83, 80, 1.0)",0.9635404076198907,64.61750684070994,-1.9277934023527845,14.360128306090424,-27.256704947198923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267718715393132,1.0204872646733103,False,False,False,False,-0.34282825441539394,-0.33209648812689774,False,False,False,False,104230.0,102114.38039161565,False,False,False,False,2017.4886776411252,False,False,False,False
2025-07-07 19:00:00+00:00,62.755,62.81,62.33,62.74,10317.0,,,,,,,,64.2052188549979,64.29875916942487,,,,,,,,,63.5858938698022,64.77407170205882,64.73607526116284,64.7482606941778,64.71576148902274,64.62969642467274,64.30219552905385,63.942456087910124,62.84858410387836,62.50762960147926,61.854505858968984,64.77407170205882,62.84858410387836,,,64.2052188549979,64.25198901221138,63.87683005656252,"rgba(239, 83, 80, 1.0)",0.9938205604159605,64.51156959526145,-1.7825849713956028,12.796613926689664,-28.77081896843113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231826302047548,1.020887728459529,False,False,False,False,-0.34282825441539394,-0.33746237127114587,False,False,False,False,93913.0,101987.22720724951,False,False,False,False,2146.163271786224,False,False,False,False
2025-07-08 14:00:00+00:00,62.77,62.79,62.35,62.395,1505.0,,,,,,,,64.17241455054035,64.26541582468626,,,,,,,,,63.55699046512321,64.75252662351224,64.71639173398874,64.73383198308258,64.70606640674092,64.62144371262701,64.29658498160873,63.93861219356764,62.84787122302766,62.5076376869454,61.855696794876444,64.75252662351224,62.84787122302766,,,64.17241455054035,64.2189151876133,63.86669580046369,"rgba(239, 83, 80, 1.0)",1.0340726794116035,64.49663548806028,-2.032386629976651,11.196416554522306,-30.516683058349045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197984749455338,1.022875816993463,False,False,False,False,-0.34282825441539394,-0.3401453128432699,False,False,False,False,92408.0,101838.71205674951,False,False,False,False,2136.2227559445773,False,False,False,False
2025-07-08 15:00:00+00:00,62.395,62.575,62.315,62.46,3626.0,,,,,,,,64.09561616434875,64.18731906496302,,,,,,,,,63.48959825501027,64.70088239114703,64.66908173290963,64.69887792860479,64.68240796760898,64.60124858823718,64.28274873982112,63.929038785221636,62.845853233274134,62.50736089939448,61.8582803872813,64.70088239114703,62.845853233274134,,,64.09561616434875,64.14146761465588,63.84230717350096,"rgba(239, 83, 80, 1.0)",1.0702336193556927,64.46085735099655,-1.8695519509105996,11.21484357957944,-30.9211160456317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215819516172873,1.0284044577330784,False,False,False,False,-0.34282825441539394,-0.34148678362933194,False,False,False,False,96034.0,101748.71652098595,False,False,False,False,2159.32007755784,False,False,False,False
2025-07-08 16:00:00+00:00,62.465,62.48,62.16,62.295,2624.0,,,,,,,,64.03985379664154,64.13069103586346,,,,,,,,,63.4398934630538,64.66272172072858,64.63400019660331,64.67272763073669,64.66455250541284,64.5859420480013,64.27211854896723,63.921546496553695,62.843899729257906,62.50668318386688,61.859702245217015,64.66272172072858,62.843899729257906,,,64.03985379664154,64.08527241625251,63.823980706218116,"rgba(239, 83, 80, 1.0)",1.1100478359950905,64.43428174846372,-1.9271978009361912,10.882900847675954,-31.80505652723386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361000412257795,1.0305070770922073,False,False,False,False,-0.34282825441539394,-0.3421575190223629,False,False,False,False,93410.0,101619.434094304,False,False,False,False,2166.524417440664,False,False,False,False
2025-07-08 17:00:00+00:00,62.305,62.32,62.11,62.185,851.0,,,,,,,,64.02143991210485,64.11201865229481,,,,,,,,,63.42322212703853,64.65005642755354,64.62233358166976,64.66399171211346,64.65855943688855,64.58079100928592,64.26850936908214,63.918971516439946,62.84314288763454,62.50634473057668,61.860053082574105,64.65005642755354,62.84314288763454,,,64.02143991210485,64.06672928219983,63.81781598916884,"rgba(239, 83, 80, 1.0)",1.1508563478264857,64.42541719879151,-1.9467392285950982,10.442230753698675,-32.847419876624166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250688705234157,1.0367768595041311,False,False,False,False,-0.34282825441539394,-0.34249288671887845,False,False,False,False,92559.0,101478.96224788069,False,False,False,False,2146.128690038483,False,False,False,False
2025-07-08 18:00:00+00:00,62.185,62.36,62.115,62.32,1255.0,,,,,,,,63.99582393021356,64.08597917298556,,,,,,,,,63.40061291627134,64.63206741469494,64.60575348121247,64.65153243449784,64.64998918227508,64.57342595244066,64.26336381830981,63.91532060921911,62.84213464834271,62.50594608983145,61.86065894508704,64.63206741469494,62.84213464834271,,,63.99582393021356,64.04090155159956,63.809164135652956,"rgba(239, 83, 80, 1.0)",1.1860102775176786,64.41290479848584,-1.7646599175061897,12.610135303087846,-32.847419876624166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9222405725295897,1.0364712358932,False,False,False,False,-0.33908796130217167,-0.34079042401052506,False,False,False,False,93814.0,101360.12562388253,False,False,False,False,2132.312741355716,False,False,False,False
2025-07-08 19:00:00+00:00,62.315,62.44,62.155,62.2,2642.0,,,,,,,,63.94426705751923,64.03349199768714,,,,,,,,,63.355787653324974,64.5950703897615,64.5716005802352,64.62572183924985,64.63214635359587,64.55807328783729,64.25261743381817,63.907687231739345,62.84002357574098,62.5051111689661,61.86192848739099,64.5950703897615,62.84002357574098,,,63.94426705751923,63.98887952760318,63.79143345469638,"rgba(239, 83, 80, 0.75)",1.2241133949119192,64.38724188055137,-1.7867967866724892,13.62897078463092,-32.847419876624166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230557845561965,1.0348996977191522,False,False,False,False,-0.32915805070156917,-0.33497423735604714,False,False,False,False,91172.0,101202.17018785333,False,False,False,False,2140.2148693967124,False,False,False,False
2025-07-09 14:00:00+00:00,62.21,62.255,61.99,62.01,2282.0,,,,,,,,63.89763057329509,63.986160544159766,,,,,,,,,63.313890124972914,64.56163540882304,64.54065334845859,64.60220751375539,64.61579262900135,64.54394791335547,64.24259574942259,63.90043433011847,62.83764564390909,62.50385752394654,61.862531810672,64.56163540882304,62.83764564390909,,,63.89763057329509,63.941895558727424,63.7750174542214,"rgba(239, 83, 80, 0.75)",1.2658113518125664,64.36381671264648,-1.8595319984103151,13.689190783602786,-32.847419876624166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9180057684384012,1.041203131437988,False,False,False,False,-0.34282825441539394,-0.33890124588572057,False,False,False,False,88890.0,101011.28382835173,False,False,False,False,2142.4130884758333,False,False,False,False
2025-07-09 15:00:00+00:00,61.995,62.135,61.82,61.915,2470.0,,,,,,,,63.84632683053853,63.93416703833163,,,,,,,,,63.26712522377997,64.52461150718986,64.50630735590619,64.57596881357748,64.59744096798255,64.5280510551745,64.23121333870914,63.89209830939309,62.83465263660298,62.50209583178552,61.86280657999023,64.52461150718986,62.83465263660298,,,63.84632683053853,63.89024693443508,63.75657923819013,"rgba(239, 83, 80, 0.75)",1.309406894137033,64.3377320031585,-1.8502514489624708,13.44160429963456,-32.847419876624166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136039495337354,1.044569391113548,False,False,False,False,-0.34282825441539394,-0.3408647501505573,False,False,False,False,86420.0,100785.0623736486,False,False,False,False,2147.491955321169,False,False,False,False
2025-07-09 16:00:00+00:00,61.91,61.93,61.595,61.815,3714.0,,,,,,,,63.767341045618444,63.854262752970406,,,,,,,,,63.19387248725669,64.46718373417616,64.45288644908958,64.53488448583735,64.56850402225581,64.50289494483425,64.21299712797774,63.8785656875312,62.82929240312668,62.49861699846116,61.8624447324434,64.46718373417616,62.82929240312668,,,63.767341045618444,63.810801899294425,63.72746755209,"rgba(239, 83, 80, 0.75)",1.352903207952906,64.29698194009302,-1.8345598750176209,12.979124130888332,-32.847419876624166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9178929995874021,1.0446981158025022,False,False,False,False,-0.34282825441539394,-0.34184650228297564,False,False,False,False,82706.0,100504.76683297187,False,False,False,False,2171.7789017502982,False,False,False,False
2025-07-09 17:00:00+00:00,61.815,61.915,61.725,61.86,2668.0,,,,,,,,63.715653333867586,63.80181039933849,,,,,,,,,63.14737501120832,64.428180837621,64.41652534554221,64.506665544341,64.54847158741005,64.485454562892,64.20036070552831,63.869195245871936,62.825669331366306,62.49632249278356,61.86235363490715,64.428180837621,62.825669331366306,,,63.715653333867586,63.75873186660304,63.707870390861075,"rgba(239, 83, 80, 0.75)",1.3937051144144939,64.26945037432445,-1.7288093079407825,13.659151336835508,-32.847419876624166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9203576341127923,1.0423658872077017,False,False,False,False,-0.33416591137153184,-0.33800620682725374,False,False,False,False,85374.0,100270.18130067774,False,False,False,False,2179.4722521107587,False,False,False,False
2025-07-09 18:00:00+00:00,61.855,61.93,61.72,61.81,4270.0,,,,,,,,63.63789620137242,63.722771213748665,,,,,,,,,63.0785372918615,64.36779809765471,64.36009637961456,64.46248989828977,64.51685975165803,64.45787343341689,64.18030130135661,63.85427864407092,62.81984814451318,62.492609812726705,61.86214257455095,64.36779809765471,62.81984814451318,,,63.63789620137242,63.68033370756054,63.67753048451945,"rgba(239, 83, 80, 0.75)",1.4344635874719693,64.22685931320002,-1.684852326896202,13.910049924950407,-32.847419876624166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9197640927170482,1.0400493759429421,False,False,False,False,-0.33341496136839655,-0.33571058409782517,False,False,False,False,81104.0,99973.0312029928,False,False,False,False,2211.88353502377,False,False,False,False
2025-07-09 19:00:00+00:00,61.845,61.845,61.55,61.585,11056.0,,,,,,,,63.447998928979786,63.52969802152031,,,,,,,,,62.910608771535344,64.21466161964929,64.21625499511732,64.34805016719113,64.43365411684537,64.38486780297573,64.12648378199853,63.813686756294786,62.802721709658805,62.48094128809249,61.859567581113495,64.21466161964929,62.802721709658805,,,63.447998928979786,63.48884847525005,63.5992271445884,"rgba(239, 83, 80, 0.75)",1.4793997504463718,64.11804444613617,-1.7122109459406654,13.260968187684872,-33.51443981453987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136258029246958,1.0456471231378968,False,False,False,False,-0.34282825441539394,-0.3392694192566096,False,False,False,False,70048.0,99509.07723085338,True,False,False,False,2349.0016197520836,True,False,False,False
