date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_838,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_703,aVWAP_peak_654,aVWAP_peak_635,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_808,aVWAP_valley_779,aVWAP_valley_734,aVWAP_valley_678,aVWAP_valley_600,aVWAP_valley_553,aVWAP_valley_468,aVWAP_valley_426,aVWAP_valley_390,aVWAP_valley_335,aVWAP_OB_bull_335,aVWAP_OB_bear_815,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 18:00:00+00:00,92.38,92.61,92.135,92.52,4585.0,,,,,,,,,,,,,,,,,91.67876085464322,88.55304911892688,86.29442207344005,85.28566273603954,82.51491437803215,82.51491437803215,,,86.86536183221635,"rgba(38, 166, 154, 0.5)",1.5464734162041225,86.20000775917991,4.08671249993598,60.18941307565195,4.331406856180031,False,False,True,False,True,16.201074614873573,0.0,0.0,0.0,0.0,1,1.1200354609929069,0.8501182033096929,False,False,False,False,0.30065634233429483,0.2967878617185921,False,False,False,False,-285705.0,-446464.550021528,False,False,False,False,13181.804679523375,False,False,False,False
2025-06-05 19:00:00+00:00,92.59,92.59,92.04,92.275,16668.0,,,,,,,,,,,,,,,,,91.7009781662815,88.59049034606285,86.33730839473893,85.32994219270155,82.56361194110201,82.56361194110201,,,86.90446620817737,"rgba(38, 166, 154, 0.5)",1.5252951951774631,86.24136097574117,3.9557188951590696,59.07973315619324,4.331406856180031,False,False,True,False,True,14.742689337406063,0.0,0.0,0.0,0.0,1,1.1297619047619036,0.8438095238095239,False,False,False,False,0.2974133101235832,0.2971005859210877,False,False,False,False,-302373.0,-444230.57250181434,False,False,False,False,13235.854219375724,False,False,False,False
2025-06-06 14:00:00+00:00,92.23,92.705,91.935,92.56,12497.0,,,,,,,,,,,,,,,,,91.71918443212031,88.61880623185183,86.36958685608018,85.36323937738383,82.600172207771,82.600172207771,,,86.93419782104142,"rgba(38, 166, 154, 0.5)",1.508922636360641,86.27265123880025,4.166780065255142,60.493659777842964,4.910192103104222,False,False,True,False,True,15.865143368551657,0.0,0.0,0.0,0.0,1,1.1339285714285703,0.8325000000000002,False,False,False,False,0.29769507087795777,0.2973978283995227,False,False,False,False,-289876.0,-441837.4783544994,False,False,False,False,13224.399115199356,False,False,False,False
2025-06-06 15:00:00+00:00,92.57,92.74,92.08,92.475,6742.0,,,,,,,,,,,,,,,,,91.72905693519868,88.63403472469058,86.38694911937345,85.38115320022575,82.619846822863,82.619846822863,,,86.9502081604703,"rgba(38, 166, 154, 0.5)",1.47930529105495,86.28923156064465,4.181536074236598,60.426337551437,5.162536646428734,False,False,True,False,True,15.352932180637975,0.0,0.0,0.0,0.0,0,1.1334838939736112,0.8314513253298469,False,False,False,False,0.3027746723291274,0.30008625036432507,False,False,False,False,-296618.0,-439586.01357380947,False,False,False,False,13123.8968033358,False,False,False,False
2025-06-06 16:00:00+00:00,92.42,92.52,92.27,92.27,2867.0,,,,,,,,,,,,,,,,,91.73271387298593,88.64034094325315,86.39420693998578,85.38865914266535,82.62812290244054,82.62812290244054,,,86.95680876026616,"rgba(38, 166, 154, 0.5)",1.4560079014236276,86.29577078259315,4.1031571405385066,58.07216513789289,5.162536646428734,False,False,True,False,False,14.116644814925696,0.0,0.0,0.0,0.0,0,1.1453178068898582,0.8409752547307133,False,False,False,False,0.30192702481466904,0.3010066375894971,False,False,False,False,-299485.0,-437413.90483623097,False,False,False,False,12964.875147470128,False,False,False,False
2025-06-06 17:00:00+00:00,92.31,92.325,91.88,91.9,5810.0,,,,,,,,,,,,,,,,,91.73626022744713,88.65196513816585,86.4080781496367,85.40312756688189,82.6443037943641,82.6443037943641,,,86.96874697529913,#000000,1.441101643169202,86.30586467991789,3.881846465582928,53.13764435300115,8.396790856340786,False,True,False,False,False,11.92611466231585,0.0,0.0,0.0,0.0,0,1.136578189174277,0.8395757984429598,False,False,False,False,0.2854801707716083,0.2932434041805527,False,False,False,False,-305295.0,-435365.54972249095,False,False,False,False,12853.946850610126,False,False,False,False
2025-06-06 18:00:00+00:00,91.9,92.37,91.88,92.235,4478.0,,,,,,,,,,,,,,,,,91.74007234804976,88.66120361079516,86.41896240135426,85.4144482165723,82.65690482835986,82.65690482835986,,,86.97831828102626,"rgba(38, 166, 154, 0.5)",1.435396897116362,86.31462033461851,4.124559330785252,52.90315352918431,8.08742621528711,False,True,True,False,False,13.32668431939765,0.0,0.0,0.0,0.0,1,1.1246963562753025,0.856244160697602,False,False,False,False,0.2867398844201777,0.2899916443003652,False,False,False,False,-300817.0,-433279.52569578565,False,False,False,False,12724.087209515394,False,False,False,False
2025-06-06 19:00:00+00:00,92.23,92.345,91.995,92.145,16171.0,,,,,,,,,,,,,,,,,91.75328769977807,88.6941645452008,86.45792718301507,85.45501560218236,82.70213331493217,82.70213331493217,,,87.01250566902169,#000000,1.430221513114526,86.34612949135864,4.054526138411546,51.9331076748069,6.959094795871749,False,True,False,False,False,12.792263948304885,0.0,0.0,0.0,0.0,1,1.113253615476115,0.8565704626557317,False,False,False,False,0.28926197622208233,0.2896268102612238,False,False,False,False,-316988.0,-431476.5563051533,False,False,False,False,12777.527717895,False,False,False,False
2025-06-09 14:00:00+00:00,92.88,93.49,92.88,93.33,12945.0,,,,,,,,,,,,,,,,,91.78951709434035,88.72812349244346,86.4945290984248,85.49227345762195,82.74209673751889,82.74209673751889,,,87.0493079760699,"rgba(38, 166, 154, 0.5)",1.4406123510316622,86.38922503033623,4.817933821470629,58.089872851116226,2.7505514588873226,False,False,True,False,True,17.46899905364215,0.0,0.0,0.0,0.0,0,1.1329177685430036,0.841518700415565,False,False,False,False,0.34282824865376327,0.31622752945749355,False,False,False,False,-304043.0,-429500.8422539106,False,False,False,False,12780.124187385,False,False,False,False
2025-06-09 15:00:00+00:00,93.345,93.69,93.27,93.54,10134.0,,,,,,,,,,,,,,,,,91.82167885981255,88.75590845348938,86.5240311255744,85.52218885460515,82.77396093855572,82.77396093855572,,,87.07955364640745,"rgba(38, 166, 154, 1.0)",1.4635654662067221,86.42452581944671,4.8617395974743935,62.93675144286515,7.12578111360552,True,False,True,False,True,18.24063205769001,0.0,0.0,0.0,0.0,0,1.1380443714050934,0.8251058719423552,False,False,False,False,0.3428282487830166,0.3295278891202551,False,False,False,False,-293909.0,-427398.64314919885,False,False,False,False,12739.099006185232,False,False,False,False
2025-06-09 16:00:00+00:00,93.54,93.8,93.51,93.78,8157.0,,,,,,,,,,,,,,,,,91.84963296053343,88.77895644539657,86.54826222964753,85.54669591094631,82.79993985446184,82.79993985446184,,,87.10469748019713,"rgba(38, 166, 154, 1.0)",1.4873035580784775,86.45371234339547,4.9258859207395,66.97279270388665,10.68880174199559,True,False,True,False,True,19.11475376407347,0.0,0.0,0.0,0.0,0,1.1643174357984156,0.8149578425693507,False,False,False,False,0.34282824859604516,0.33617806885815016,False,False,False,False,-285752.0,-425202.57116238953,False,False,False,False,12668.058711515694,False,False,False,False
2025-06-09 17:00:00+00:00,93.78,93.81,93.01,93.02,6810.0,,,,,,,,,,,,,,,,,91.86721782135322,88.79641793398551,86.56719504143469,85.56600346320565,82.82070857316906,82.82070857316906,,,87.12350856662962,"rgba(38, 166, 154, 0.75)",1.4769727012911864,87.09176464419471,4.013774493342195,63.681997764941244,10.68880174199559,True,False,True,False,False,14.653294985138633,0.0,0.0,0.0,0.0,0,1.1441875401412964,0.8172125883108543,False,False,False,False,0.3282284313280489,0.33220325009309953,False,False,False,False,-292562.0,-423146.1281986315,False,False,False,False,12577.236095833281,False,False,False,False
2025-06-09 18:00:00+00:00,93.025,93.45,92.94,93.385,8556.0,,,,,,,,,,,,,,,,,91.88837810473844,88.81806013393292,86.59075528087742,85.59005725433322,82.84663193355891,82.84663193355891,,,87.14677654148818,"rgba(38, 166, 154, 0.75)",1.4743098797812637,87.11476654132899,4.252995618262627,63.12421542659265,10.68880174199559,True,False,True,False,False,16.02339459472671,0.0,0.0,0.0,0.0,0,1.140526247904036,0.8269702050819038,False,False,False,False,0.31481974247903943,0.32351149628606946,False,False,False,False,-284006.0,-420988.9169087302,False,False,False,False,12514.891350161448,False,False,False,False
2025-06-09 19:00:00+00:00,93.4,93.53,92.745,92.965,26742.0,,,,,,,,,,,,,,,,,91.94245954459133,88.88170684160661,86.66139411335537,85.66255145844829,82.92545857843577,82.92545857843577,,,87.21471410728746,"rgba(38, 166, 154, 0.5)",1.463056556147269,87.17426731683611,3.9579691289671572,60.085933611559796,16.83993274483504,False,False,True,False,False,13.659891760779665,0.0,0.0,0.0,0.0,0,1.1319868784974583,0.8288415771531485,False,False,False,False,0.3108137443822931,0.3171626203341813,False,False,False,False,-310748.0,-419279.7554062693,False,False,False,False,12735.46667806592,False,False,False,False
2025-06-10 14:00:00+00:00,92.93,92.955,91.51,92.245,14665.0,,,,,,,,,,,,,,,,92.23666666666668,91.94960408890745,88.90895906667593,86.69447817605311,85.69726118865633,82.96462536914278,82.96462536914278,,,88.07526575935039,"rgba(38, 166, 154, 0.5)",1.4484808382363086,87.742160747518,3.108663320644771,54.473733160228726,11.555185768211757,False,True,True,False,False,9.807805063303665,0.0,0.0,0.0,0.0,0,1.111372299872934,0.8401524777636594,False,False,False,False,0.25261256063837423,0.28488759048627776,False,False,False,False,-325413.0,-417824.4568728387,False,False,False,False,12765.381923367224,False,False,False,False
2025-06-10 15:00:00+00:00,92.29,92.51,92.05,92.355,10341.0,,,,,,,,,,,,,,,,92.26492528459836,91.95558738376464,88.92830045007041,86.71785701765306,85.72177062846961,82.99224834395483,82.99224834395483,,,88.09678151808514,#000000,1.4340210177254373,87.75422861511537,3.2083012229361323,51.358569928215886,8.677850978893865,False,True,False,False,False,10.24640328399779,0.0,0.0,0.0,0.0,0,1.112978168162433,0.8524600598306917,False,False,False,False,0.24476621339103274,0.26482690193865527,False,False,False,False,-315072.0,-416231.395525973,False,False,False,False,12727.79460672587,False,False,False,False
2025-06-10 16:00:00+00:00,92.405,92.685,92.36,92.47,5263.0,,,,,,,,,,,,,,,,92.30666809827436,91.96025496719388,88.93863783986528,86.73010415870836,85.73455174434713,83.00654485157352,83.00654485157352,,,88.11279360999374,#000000,1.413921825253061,87.76392873408892,3.3283815143519653,49.96733035385871,7.285174323270056,False,True,False,False,False,10.707836002413554,0.0,0.0,0.0,0.0,0,1.1149636232548983,0.8765812413973911,False,False,False,False,0.2616804000461802,0.2632536509924177,False,False,False,False,-309809.0,-414581.4359054153,False,False,False,False,12612.06135700919,False,False,False,False
2025-06-10 17:00:00+00:00,92.47,92.62,92.28,92.29,7640.0,,,,,,,,,,,,,,,,92.32480598274816,91.96557147709117,88.95308554069129,86.74745889598962,85.75272438792632,83.02698615440129,83.02698615440129,,,88.12843873980796,"rgba(239, 83, 80, 1.0)",1.3772555194170708,87.77483564459286,3.278378116297703,48.066070878306476,5.280407304485941,False,True,False,True,False,9.74334390138204,0.0,0.0,0.0,0.0,0,1.1079598043104577,0.8686367843448365,False,False,False,False,0.2566086343958431,0.2599311426941304,False,False,False,False,-317449.0,-413075.5066665716,False,False,False,False,12534.9751344199,False,False,False,False
2025-06-10 18:00:00+00:00,92.275,92.44,92.155,92.415,4938.0,,,,,,,,,,,,,,,,92.32617289425164,91.9684706032186,88.96219795094092,86.75850088990987,85.76431175388922,83.04006650021459,83.04006650021459,,,88.13662009873747,"rgba(239, 83, 80, 1.0)",1.3387587467430422,87.78108982046615,3.4613482009415972,47.65573566574628,4.556287328466183,False,True,False,True,False,10.259599717884626,0.0,0.0,0.0,0.0,0,1.1088272467238731,0.8658285106099913,False,False,False,False,0.24598212989269838,0.2529566362934144,False,False,False,False,-312511.0,-411516.36702833016,False,False,False,False,12417.192574196335,False,False,False,False
2025-06-10 19:00:00+00:00,92.415,92.47,91.91,92.18,18702.0,,,,,,,,,,,,,,,,92.28378316463306,91.97474110218846,88.99475496047441,86.79881433382863,85.8068367980492,83.08848108447793,83.08848108447793,,,88.15790190727529,"rgba(239, 83, 80, 1.0)",1.3031906894127163,87.79960737978526,3.3612829310411785,45.994229453174924,2.58408742202905,False,True,False,True,False,8.985000508552115,0.0,0.0,0.0,0.0,0,1.1073408589940539,0.8651392692538907,False,False,False,False,0.23852403980786765,0.24574033805064105,False,False,False,False,-331213.0,-410271.3535860304,False,False,False,False,12514.631449014996,False,False,False,False
2025-06-11 14:00:00+00:00,92.12,92.8,91.865,92.41,30358.0,,,,,,,,,,,,,,,,92.30840799213698,91.99183767754653,89.04899409262039,86.86503824572057,85.87650476163451,83.16745048595729,83.16745048595729,,,88.20970554260272,"rgba(239, 83, 80, 1.0)",1.2800235886054614,87.84317709526735,3.5677646454219114,46.59039970181958,2.58408742202905,False,True,False,True,False,9.95611564288382,0.0,0.0,0.0,0.0,0,1.1054768084115247,0.8592533439808345,False,False,False,False,0.2444943053998494,0.24511732172524522,False,False,False,False,-300855.0,-408574.9760110532,False,False,False,False,12791.272821898483,False,False,False,False
2025-06-11 15:00:00+00:00,92.41,92.89,92.255,92.87,8899.0,,,,,,,,,,,,,,,,92.3404759141321,92.00060505626527,89.06603765092834,86.88524310745971,85.89762062265389,83.19112533510767,83.19112533510767,,,88.2301846144245,#000000,1.2551351386266065,87.86042024969358,3.9912672318201605,49.89621705827048,2.58408742202905,False,True,False,False,True,11.851914285248352,0.0,0.0,0.0,0.0,0,1.1067805659369983,0.8644554191137211,False,False,False,False,0.2511469039174868,0.248132112821366,False,False,False,False,-291956.0,-406766.9298713469,False,False,False,False,12730.927506830289,False,False,False,False
2025-06-11 16:00:00+00:00,92.875,92.98,92.715,92.91,8505.0,,,,,,,,,,,,,,,,92.38154613899792,92.01116999026542,89.08305773901098,86.90507429100178,85.91826165340635,83.21410911250126,83.21410911250126,,,88.25220315419729,"rgba(38, 166, 154, 0.5)",1.2278146850807388,87.87907558048187,4.097462329331323,52.33325828517026,2.58408742202905,False,True,True,False,True,12.014806486005973,0.0,0.0,0.0,0.0,0,1.1057692307692297,0.8801881571665742,False,False,False,False,0.2739934853104455,0.26106279906590574,False,False,False,False,-283451.0,-404855.05498962064,False,False,False,False,12665.409250910438,False,False,False,False
2025-06-11 17:00:00+00:00,92.91,93.385,92.8,93.385,6206.0,,,,,,,,,,,,,,,,92.42497926712088,92.02155077857839,89.09642848849238,86.92023821418506,85.93393972097866,83.23136782825209,83.23136782825209,,,88.27141738293459,"rgba(38, 166, 154, 0.5)",1.205457365259539,87.89533391963151,4.554010982534044,56.48072347199721,0.4678997127965374,False,False,True,False,True,13.923864787038752,0.0,0.0,0.0,0.0,0,1.094275392524662,0.8780741975823256,False,False,False,False,0.29458481928330055,0.27782380917460314,False,False,False,False,-277245.0,-402876.6045246653,False,False,False,False,12565.263371051362,False,False,False,False
2025-06-11 18:00:00+00:00,93.42,94.37,93.335,94.23,8881.0,,,,,,,,,,,,,,,,92.53587604570278,92.04590269613304,89.11906752343299,86.94452399761593,85.95868314582975,83.25790892489482,83.25790892489482,,,88.31032705560155,"rgba(38, 166, 154, 1.0)",1.1996064932875896,87.9279620900521,5.253420971969572,62.31517155402152,5.88959645879396,True,False,True,False,True,17.109006432762182,0.0,0.0,0.0,0.0,0,1.0912471592865494,0.8683286275049925,False,False,False,False,0.3428282459045339,0.3103260275395685,False,False,False,False,-268364.0,-400791.13778784877,False,False,False,False,12508.14300870948,False,False,False,False
2025-06-11 19:00:00+00:00,94.23,95.54,94.195,95.225,61182.0,,,,,,,,,,,,,,,,93.34385250745413,92.27811711445445,89.30071669980961,87.13074286169886,86.14601539989472,83.45411845021601,83.45411845021601,,,88.60892717225464,"rgba(38, 166, 154, 1.0)",1.2220083417826546,88.19231131624149,5.755025103592407,68.43547164476713,11.390728689216914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0999384783648904,0.8612345341445072,False,False,False,False,0.3428282467934994,0.3265771371665339,False,False,False,False,-207182.0,-397789.44572912244,False,False,False,False,13262.776450434914,False,False,False,False
2025-06-12 14:00:00+00:00,94.35,94.5,92.78,92.99,18590.0,,,,,,,,,,,,,,,,93.35108936180634,92.30495048519093,89.33913477168221,87.1747063575848,86.19161061689405,83.50453612381871,83.50453612381871,,,88.64433795282952,"rgba(38, 166, 154, 0.75)",1.1831178270957616,88.2284750173765,4.024556873013883,61.92169007482194,11.390728689216914,True,False,True,False,False,9.149425772242221,0.0,0.0,0.0,0.0,0,1.064559068219633,0.8688186356073211,False,False,False,False,0.25182112908003507,0.2891991331232845,False,False,False,False,-225772.0,-395122.5085860353,False,False,False,False,13345.369063606466,False,False,False,False
2025-06-12 15:00:00+00:00,93.0,93.69,92.9,93.67,20801.0,,,,,,,,,,,,,,,,93.3574608949598,92.3334375214935,89.3812476246655,87.22315019582629,86.24193289302347,83.56033032123601,83.56033032123601,,,88.68292657520077,"rgba(38, 166, 154, 0.75)",1.1515492032764243,88.2678552107279,4.6911975397158425,59.60328061226727,17.823444186857373,True,False,True,False,False,11.49677215422567,0.0,0.0,0.0,0.0,0,1.0680760537162604,0.8809333865177502,False,False,False,False,0.22701908847478997,0.2581091107990372,False,False,False,False,-204971.0,-392174.42318160064,False,False,False,False,13460.960240914892,False,False,False,False
2025-06-12 16:00:00+00:00,93.67,93.725,93.17,93.4,10949.0,,,,,,,,,,,,,,,,93.36090476997852,92.34801005434574,89.40313027620569,87.2483962878932,86.268183131061,83.58948161046588,83.58948161046588,,,88.703017688325,"rgba(38, 166, 154, 0.5)",1.1105237787017712,88.28831850635315,4.6029464579520605,57.13423282783968,15.534616077671899,False,False,True,False,False,10.265316441640358,0.0,0.0,0.0,0.0,0,1.086121479470647,0.8686121479470649,False,False,False,False,0.23794675180446512,0.24802793130175116,False,False,False,False,-215920.0,-389441.7964656068,False,False,False,False,13422.015120900707,False,False,False,False
2025-06-12 17:00:00+00:00,93.45,93.565,93.04,93.31,16542.0,,,,,,,,,,,,,,,,93.35724173671021,92.3668180583294,89.43472072917342,87.28537817706295,86.3067861444208,83.6326362999243,83.6326362999243,,,88.73059685760353,"rgba(38, 166, 154, 0.5)",1.1190881584152799,88.31668467822898,4.461949922552986,55.16546332885754,13.542048790749632,False,True,True,False,False,9.85440714240719,0.0,0.0,0.0,0.0,0,1.09044611937258,0.8595776464996266,False,False,False,False,0.22755524984987074,0.23779159057581095,False,False,False,False,-232462.0,-387008.0011715664,False,False,False,False,13470.386979491394,False,False,False,False
2025-06-12 18:00:00+00:00,93.36,93.475,92.95,93.475,12160.0,,,,,,,,,,,,,,,,93.35461134498769,92.38010783887742,89.4575889548096,87.31225443685362,86.33487405865759,83.66409928271287,83.66409928271287,,,88.75058931948313,"rgba(38, 166, 154, 0.5)",1.126509029965401,88.33720712731346,4.560809310906572,54.45201128252491,12.5496479462929,False,True,True,False,False,10.436478369475953,0.0,0.0,0.0,0.0,0,1.090674979669286,0.8569395500135538,False,False,False,False,0.22112970312255317,0.22946064684918205,False,False,False,False,-220302.0,-384423.4120061157,False,False,False,False,13450.070902289977,False,False,False,False
2025-06-12 19:00:00+00:00,93.49,93.855,93.18,93.81,26822.0,,,,,,,,,,,,,,,,93.37857527804083,92.41771802738738,89.5111441092574,87.3737704588247,86.39880462434846,83.73502524765343,83.73502524765343,,,88.8025062909187,"rgba(38, 166, 154, 0.5)",1.1407240469764561,88.38935504158209,4.7519336274058475,55.19195603695026,12.5496479462929,False,True,True,False,False,11.609882028624071,0.0,0.0,0.0,0.0,0,1.092225815144165,0.85172460253301,False,False,False,False,0.24298131772994927,0.23622098228956567,False,False,False,False,-193480.0,-381463.0490292767,False,False,False,False,13657.38763248703,False,False,False,False
2025-06-13 14:00:00+00:00,98.215,99.68,98.115,99.28,44475.0,,,,,,,,,,,,,,,,94.12615055514375,92.73535246612794,89.71011099099407,87.55932975384255,86.58001737314514,83.91362125639874,83.91362125639874,,,89.10409706594203,"rgba(38, 166, 154, 1.0)",1.406737718627035,88.67367733419665,7.539658975061133,64.17478101089681,6.188268471337054,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0976606716136326,0.8420324487485848,False,False,False,False,0.34282824891682223,0.289524615603194,False,False,False,False,-149005.0,-377859.04826913285,False,False,False,False,14135.180072293431,False,False,False,False
2025-06-13 15:00:00+00:00,99.41,100.17,98.85,99.935,30196.0,,,,,,,,,,,,,,,,94.58187753847834,92.95395961036026,89.84929484465981,87.68868494279144,86.7061619804583,84.0374492010556,84.0374492010556,,,89.30290468630062,"rgba(38, 166, 154, 1.0)",1.6620530070359298,88.86374797732745,6.661190693560845,70.60014351643956,12.087474205380317,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1034892446223104,0.8432341170585291,False,False,False,False,0.34282824915597543,0.3161764323795847,False,False,False,False,-118809.0,-373842.76845100673,False,False,False,False,14384.185032412914,False,False,False,False
2025-06-13 16:00:00+00:00,99.935,100.09,99.39,99.91,17861.0,,,,,,,,,,,,,,,,94.82444829451147,93.07954218621292,89.93099399944025,87.76481609439395,86.78046031529641,84.11045247965717,84.11045247965717,,,89.41511889491869,"rgba(38, 166, 154, 1.0)",1.8767952654638271,88.97187081755261,5.828088648627403,74.79635300337047,15.867829182300838,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1126734040549864,0.8433243361998618,False,False,False,False,0.3428282490327078,0.32950234070614626,False,False,False,False,-136670.0,-370165.6712657198,False,False,False,False,14438.089140437518,False,False,False,False
2025-06-13 17:00:00+00:00,99.87,100.465,99.16,99.55,12933.0,,,,,,,,,,,,,,,,94.98412931763535,93.16669601854237,89.98889525171738,87.81902232563277,86.83344149460592,84.16265317802083,84.16265317802083,,,89.49247293102577,"rgba(38, 166, 154, 1.0)",2.0439426483021745,89.04677541191916,5.138708073245338,76.25125929860374,17.268238914446925,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0977821954401432,0.8445673106790084,False,False,False,False,0.34282824906092,0.33616529488353314,False,False,False,False,-149603.0,-366746.09496702644,False,False,False,False,14414.754425081897,False,False,False,False
2025-06-13 18:00:00+00:00,99.59,99.785,99.27,99.36,8075.0,,,,,,,,,,,,,,,,95.07360659104228,93.21790500291856,90.02376959175552,87.8519038446821,86.86565633040593,84.19454150976624,84.19454150976624,,,89.5378971450951,"rgba(38, 166, 154, 1.0)",2.183315888796034,89.09094634419614,4.703420933498825,76.48383989995142,17.802004470650303,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.096044146825396,0.8547867063492062,False,False,False,False,0.3276432951106365,0.33190429499708485,False,False,False,False,-157678.0,-363504.72915358417,False,False,False,False,14316.463658801558,False,False,False,False
2025-06-13 19:00:00+00:00,99.42,99.96,99.34,99.91,34908.0,,,,,,,,,,,,,,,,95.44364764911994,93.43902276473483,90.17577241928414,87.99513404744748,87.00593947140905,84.33324400134305,84.33324400134305,,,89.73212672555643,"rgba(38, 166, 154, 1.0)",2.33415516479352,89.28045594530006,4.5539149303470685,77.27979630012285,19.058397019084282,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0985776128633264,0.8517006802721088,False,False,False,False,0.33415192324584747,0.3330281091214662,False,False,False,False,-122770.0,-359772.40777135803,False,False,False,False,14635.712284246496,False,False,False,False
2025-06-16 14:00:00+00:00,102.72,102.72,101.04,101.04,28433.0,,,,,,,,,,,,,,,,95.8174128044983,93.65843573629967,90.31956171993797,88.12738346082128,87.13435817098643,84.45784940730589,84.45784940730589,,,89.91916688330826,"rgba(38, 166, 154, 1.0)",2.5187567092435263,90.41684691043149,4.217617783640181,78.94876812630412,21.184006768776996,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1041341184953724,0.8340944598005048,False,False,False,False,0.3428282497187698,0.337928179420118,False,False,False,False,-94337.0,-355657.13013149204,False,False,False,False,14849.623721700038,False,False,False,False
2025-06-16 15:00:00+00:00,101.0,101.19,100.37,100.91,38753.0,,,,,,,,,,,,,,,,96.1999859752017,93.9117053738901,90.49671150979408,88.29339227922422,87.29658702963471,84.61724887753863,84.61724887753863,,,90.13593850754724,"rgba(38, 166, 154, 1.0)",2.6797028845654607,90.60050331605088,3.8472536426816974,79.4993837900567,22.282399591502724,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.093178831680802,0.8541392904073587,False,False,False,False,0.29156340784519436,0.3147457936326562,False,False,False,False,-133090.0,-352206.4769511588,False,False,False,False,15220.218702758952,False,False,False,False
2025-06-16 16:00:00+00:00,100.94,101.265,100.39,100.79,23012.0,,,,,,,,,,,,,,,,96.40033063882234,94.0536297189035,90.59902297770887,88.38986755378565,87.39105538743873,84.71039336988052,84.71039336988052,,,90.25738327442326,"rgba(38, 166, 154, 1.0)",2.820281677197798,90.71195731261949,3.573417069955209,79.3066826188358,22.70968505284472,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0950077630478912,0.8580556550818106,False,False,False,False,0.29238597724382487,0.30356588543824053,False,False,False,False,-156102.0,-349166.09746354393,False,False,False,False,15341.02151356889,False,False,False,False
2025-06-16 17:00:00+00:00,100.75,101.355,100.615,100.845,14595.0,,,,,,,,,,,,,,,,96.52192779924788,94.14224512470375,90.66363827175563,88.4508885430806,87.45083345124321,84.76936383240262,84.76936383240262,,,90.33314950373894,"rgba(38, 166, 154, 1.0)",2.9326318008366044,90.78335284827888,3.430927520069444,79.25289702044813,23.311192242098173,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0889483065953645,0.8595959595959596,False,False,False,False,0.2990633611969619,0.3013146233176012,False,False,False,False,-141507.0,-345946.57657263626,False,False,False,False,15329.455288552319,False,False,False,False
2025-06-16 18:00:00+00:00,100.845,101.435,100.77,100.83,17708.0,,,,,,,,,,,,,,,,96.66329566098203,94.24787328799438,90.74151114294617,88.52456279789997,87.52304766792224,84.84066121377967,84.84066121377967,,,90.42349196192073,"rgba(38, 166, 154, 1.0)",3.0199107707119275,90.86934357072022,3.2983280585245933,79.13128421590127,23.83447373232096,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0880644778949855,0.8629844731539648,False,False,False,False,0.3041281704862969,0.3027213969019491,False,False,False,False,-159215.0,-343051.5133699597,False,False,False,False,15366.331950745305,False,False,False,False
2025-06-16 19:00:00+00:00,100.86,100.9,100.105,100.76,41805.0,,,,,,,,,,,,,,,,96.93487252799027,94.46997563040443,90.91339515755932,88.68932915476229,87.68526160166998,85.00218021802758,85.00218021802758,,,90.61583571506897,"rgba(38, 166, 154, 1.0)",3.106204993148116,91.04759653072259,3.1267747913295216,78.60898455282707,23.884548870935106,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0761640274166855,0.8746750177263057,False,False,False,False,0.2748613838126905,0.2887913903573198,False,False,False,False,-201020.0,-340849.4744029836,False,False,False,False,15776.233780966308,False,False,False,False
