date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_valley_411,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_352,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_273,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_OB_bull_352,aVWAP_OB_bull_101,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 17:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,,,63.25499999999999,63.25499999999999,63.25499999999999,63.076431976531,63.66489305555556,63.668475913621265,65.20393957523183,65.20393957523183,65.20288186157516,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.1769089685344,65.1769089685344,65.1769089685344,65.1769089685344,,65.1769089685344,,64.63715199336826,"rgba(38, 166, 154, 1.0)",2.193276786696861,64.01074027161161,0.19115678008876136,51.27335692437871,-8.842084312781004,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9268573070843507,1.0245724960482823,False,False,False,False,-0.1827525781391583,-0.24441704541047363,False,False,False,False,-1824.0,-1450.5036123080783,False,False,False,False,22.172452152859375,False,False,False,False
2025-01-20 17:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,,,63.25499999999999,63.25499999999999,63.25499999999999,63.076431976531,63.66489305555556,63.668475913621265,65.20393957523183,65.20393957523183,65.20288186157516,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.1769089685344,65.1769089685344,65.1769089685344,65.1769089685344,,65.1769089685344,,64.63715199336826,"rgba(38, 166, 154, 1.0)",2.158132308979993,64.01074027161161,0.19426970563568155,55.82564675932342,-4.724239005522854,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9255956731472001,1.0422452857769327,False,False,False,False,-0.1827525781391583,-0.21358481177481597,False,False,False,False,-1824.0,-1456.2942539777205,False,False,False,False,21.828693204753026,False,False,False,False
2025-01-21 17:00:00+00:00,64.43,64.43,64.43,64.43,0.0,,,,,,,,,,,,,63.25499999999999,63.25499999999999,63.25499999999999,63.076431976531,63.66489305555556,63.668475913621265,65.20393957523183,65.20393957523183,65.20288186157516,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.17795253723806,65.1769089685344,65.1769089685344,65.1769089685344,65.1769089685344,,65.1769089685344,,64.63715199336826,"rgba(38, 166, 154, 1.0)",2.120513808210423,64.01074027161161,0.19771610388249497,58.86050664928656,-1.848914171681571,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9124397017979821,1.0381523169127316,False,False,False,False,-0.1827525781391583,-0.19816869495698713,False,False,False,False,-1824.0,-1461.9951182571356,False,False,False,False,21.49026385274135,False,False,False,False
2025-01-22 17:00:00+00:00,65.4,65.595,65.4,65.595,8.0,,,,,,,,,,,,,63.416061946902644,63.416061946902644,63.416061946902644,63.09783715012723,63.6772447571744,63.68076320132014,65.20471799462847,65.20471799462847,65.2036607142857,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17866213151926,65.17762048698572,65.17762048698572,65.17762048698572,65.17762048698572,,65.17762048698572,,64.66412055497922,"rgba(38, 166, 154, 1.0)",2.0728443986226193,64.04930526668453,0.7456877777910236,64.69490499740917,3.728318738549511,True,False,True,False,True,1.9969526663666564,0.0,0.0,0.0,0.0,0,0.9153237206672314,1.0313825275657333,False,False,False,False,-0.09674401360533215,-0.14745635428115964,False,False,False,False,-1816.0,-1467.4835660360945,False,False,False,False,21.28111247517947,False,False,False,False
2025-01-23 17:00:00+00:00,65.595,66.06,65.595,66.06,22.0,,,,,,,,,,,,,63.82166666666666,63.82166666666666,63.82166666666666,63.16360667376643,63.71709078590787,63.72041734197732,65.20928550252,65.20928550252,65.20822294500294,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.1826659984966,65.18162909151636,65.18162909151636,65.18162909151636,65.18162909151636,,65.18162909151636,,64.73511173675784,"rgba(38, 166, 154, 1.0)",2.0242734921871213,64.15296313946554,0.9420845888141369,69.59062196338263,8.408541578029435,True,False,True,False,True,4.439256377425146,0.0,0.0,0.0,0.0,0,0.9218640993442156,1.0179991628296354,False,False,False,False,-0.07049945917677189,-0.10897790672896576,False,False,False,False,-1794.0,-1472.5458363301086,False,False,False,False,21.29225801819994,False,False,False,False
2025-01-24 17:00:00+00:00,66.06,66.06,66.055,66.055,3.0,,,,,,,,,,,,,63.870253623188404,63.870253623188404,63.870253623188404,63.1728202406228,63.72278318464451,63.726083265966054,65.210038507109,65.210038507109,65.20897488921713,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18228619107217,65.18228619107217,65.18228619107217,65.18228619107217,,65.18228619107217,,64.74390233926074,"rgba(38, 166, 154, 1.0)",1.973517215075277,64.16602748458935,0.9571603941334785,72.8136209769153,11.61860766466711,True,False,True,False,True,4.410107258058815,0.0,0.0,0.0,0.0,0,0.9332382310984302,1.0409415121255348,False,False,False,False,-0.052267109953461344,-0.08062250834121355,False,False,False,False,-1797.0,-1477.5761334412698,False,False,False,False,21.008657118692966,False,False,False,False
2025-01-27 17:00:00+00:00,66.055,66.055,66.055,66.055,0.0,,,,,,,,,,,,,63.870253623188404,63.870253623188404,63.870253623188404,63.1728202406228,63.72278318464451,63.726083265966054,65.210038507109,65.210038507109,65.20897488921713,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18332248372558,65.18228619107217,65.18228619107217,65.18228619107217,65.18228619107217,,65.18228619107217,,64.74390233926074,"rgba(38, 166, 154, 1.0)",1.9134535354778586,64.16602748458935,0.9872058455492688,74.96228698593708,13.991930532063833,True,False,True,False,True,4.410107258058815,0.0,0.0,0.0,0.0,0,0.9094459713583096,1.055692174164617,False,False,False,False,-0.05246507929427972,-0.06654379381774664,False,False,False,False,-1797.0,-1482.5284414499322,False,False,False,False,20.682941504449662,False,False,False,False
2025-01-28 17:00:00+00:00,66.055,66.21,66.055,66.21,6.0,,,,,,,,,,,,,63.96559027777778,63.96559027777778,63.96559027777778,63.1917158931083,63.734577616357285,63.737823813354794,65.21172087522176,65.21172087522176,65.21065467413742,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18478499999999,65.18374989585936,65.18374989585936,65.18374989585936,65.18374989585936,,65.18374989585936,,64.76138097903672,"rgba(38, 166, 154, 1.0)",1.8512282263260342,64.19212900832862,1.0900174073490978,76.78922073210472,16.218765551129607,True,False,True,False,True,5.236390140239063,0.0,0.0,0.0,0.0,0,0.8958813364055291,1.0509792626728112,False,False,False,False,-0.04632986275441554,-0.05643682828608109,False,False,False,False,-1791.0,-1487.3109462336542,False,False,False,False,20.455299000504706,False,False,False,False
2025-01-29 17:00:00+00:00,66.21,66.385,66.21,66.385,2.0,,,,,,,,,,,,,63.99793378995434,63.99793378995434,63.99793378995434,63.198315789473696,63.73875503626109,63.74198259705489,65.21237982663514,65.21237982663514,65.21131250614009,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18535565550557,65.18432092597219,65.18432092597219,65.18432092597219,65.18432092597219,,65.18432092597219,,64.76739195813123,"rgba(38, 166, 154, 1.0)",1.8132886156384198,64.20112985490752,1.2043698538986254,78.44772150465951,18.39017126832273,True,False,True,False,True,6.164667847449159,0.0,0.0,0.0,0.0,0,0.9236080505362114,1.0468635228441308,False,False,False,False,-0.03327881037918635,-0.04485781933263372,False,False,False,False,-1789.0,-1491.9882959044503,False,False,False,False,20.169170333830213,False,False,False,False
2025-01-30 17:00:00+00:00,66.385,66.915,66.385,66.915,9.0,,,,,,,,,,,,,64.15705376344087,64.15705376344087,64.15705376344087,63.23153806047967,63.76035200000001,63.76348750664541,65.21642744866882,65.21642744866882,65.21535224377816,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18884027258372,65.18780699567962,65.18780699567962,65.18780699567962,65.18780699567962,,65.18780699567962,,64.79759944984923,"rgba(38, 166, 154, 1.0)",1.7798108716206433,64.34516985347332,1.4438782162211832,80.6910131428283,21.13969491669664,True,False,True,False,True,8.883428923619764,0.0,0.0,0.0,0.0,0,0.9298423260523642,1.0059308549110368,False,False,False,False,-0.005429312390390691,-0.025143565861512205,False,False,False,False,-1780.0,-1496.4535936423658,False,False,False,False,19.996004902297962,False,False,False,False
2025-01-31 17:00:00+00:00,66.915,66.915,66.315,66.315,7.0,,,,,,,,,,,,,64.2589403292181,64.2589403292181,64.2589403292181,63.25533126293997,63.77569212410502,63.77876156489559,65.21910098039216,65.21910098039216,65.21802092500243,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19011860330097,65.19011860330097,65.19011860330097,65.19011860330097,,65.19011860330097,,64.81727430173032,"rgba(38, 166, 154, 1.0)",1.7387385403538997,64.36877147718837,1.1193336304695305,76.7215118511736,21.13969491669664,True,False,True,False,True,5.223194605931326,0.0,0.0,0.0,0.0,0,0.9290487700838892,1.0058296601734678,False,False,False,False,-0.00819342679844143,-0.016668496329976818,False,False,False,False,-1787.0,-1500.958189089771,False,False,False,False,19.79451645420032,False,False,False,False
2025-02-03 17:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,,,,,,,,,64.2589403292181,64.2589403292181,64.2589403292181,63.25533126293997,63.77569212410502,63.77876156489559,65.21910098039216,65.21910098039216,65.21802092500243,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19011860330097,65.19011860330097,65.19011860330097,65.19011860330097,,65.19011860330097,,64.81727430173032,"rgba(38, 166, 154, 0.75)",1.6960906507306137,64.36877147718837,1.1474790701624697,74.07517765673714,21.13969491669664,True,False,True,False,False,5.223194605931347,0.0,0.0,0.0,0.0,0,0.9376815804764659,1.0233875653689715,False,False,False,False,-0.031895349871551584,-0.0242819231007642,False,False,False,False,-1787.0,-1505.392945848069,False,False,False,False,19.487624726228223,False,False,False,False
2025-02-04 17:00:00+00:00,66.315,66.315,66.315,66.315,0.0,,,,,,,,,,,,,64.2589403292181,64.2589403292181,64.2589403292181,63.25533126293997,63.77569212410502,63.77876156489559,65.21910098039216,65.21910098039216,65.21802092500243,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19115065538409,65.19011860330097,65.19011860330097,65.19011860330097,65.19011860330097,,65.19011860330097,,64.81727430173032,"rgba(38, 166, 154, 0.75)",1.6517451649968269,64.36877147718837,1.1782861933277473,72.31095486044617,21.13969491669664,True,False,True,False,False,5.223194605931347,0.0,0.0,0.0,0.0,0,0.938468284127447,1.0182695118386438,False,False,False,False,-0.031895349871551584,-0.028088636486157892,False,False,False,False,-1787.0,-1509.7589466876339,False,False,False,False,19.185491009542513,False,False,False,False
2025-02-05 17:00:00+00:00,66.315,66.725,66.315,66.725,6.0,,,,,,,,,,,,,64.34213293650794,64.34213293650794,64.34213293650794,63.27590534979424,63.78905384006335,63.792066561431206,65.22151301624584,65.22151301624584,65.22042850170814,65.1932339297548,65.1932339297548,65.1932339297548,65.1932339297548,65.1932339297548,65.1932339297548,65.1932339297548,65.1932339297548,65.1932339297548,65.1932339297548,65.1932339297548,65.1932339297548,65.1932339297548,65.19220289855072,65.19220289855072,65.19220289855072,65.19220289855072,,65.19220289855072,,64.83362261611576,"rgba(38, 166, 154, 0.75)",1.6316216219201753,64.39271229816674,1.429429268710289,72.77616743717493,21.13969491669664,True,False,True,False,False,7.365853829180676,0.0,0.0,0.0,0.0,0,0.9331311380704781,1.0062102830733684,False,False,False,False,-0.015696775902508,-0.021892706194332943,False,False,False,False,-1781.0,-1513.9642343358876,False,False,False,False,18.9810647923403,False,False,False,False
2025-02-06 17:00:00+00:00,66.725,66.91,66.725,66.825,10.0,,,,,,,,,,,,,64.48133895131087,64.48133895131087,64.48133895131087,63.31199592668025,63.81286331500394,63.815777864787265,65.22619242779079,65.22619242779079,65.22509878345498,65.1972665675095,65.1972665675095,65.1972665675095,65.1972665675095,65.1972665675095,65.1972665675095,65.1972665675095,65.1972665675095,65.1972665675095,65.1972665675095,65.1972665675095,65.1972665675095,65.1972665675095,65.19623709211069,65.19623709211069,65.19623709211069,65.19623709211069,,65.19623709211069,,64.86160349210226,"rgba(38, 166, 154, 0.75)",1.6049280890966673,64.43913564730978,1.4865864513799507,73.44990627611259,21.13969491669664,True,False,True,False,False,7.878823455398155,0.0,0.0,0.0,0.0,0,0.9449978345604143,1.0008661758336945,False,False,False,False,0.00779853873382284,-0.007047083730255052,False,False,False,False,-1771.0,-1517.9492849663388,False,False,False,False,18.841823477730376,False,False,False,False
2025-02-07 17:00:00+00:00,66.825,66.825,66.345,66.345,11.0,,,,,,,,,,,,,64.59911816578484,64.59911816578484,64.59911816578484,63.347366565961735,63.83592679127726,63.83874482401656,65.23029715008268,65.23029715008268,65.22919625533565,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.1997952710496,65.1997952710496,65.1997952710496,65.1997952710496,,65.1997952710496,,64.88591171629966,"rgba(38, 166, 154, 0.75)",1.571330236364089,64.47402663250156,1.1906939255669726,69.33591395342751,26.499568395865495,True,False,True,False,False,4.910279722405772,0.0,0.0,0.0,0.0,0,0.9346676197283761,1.003288062902073,False,False,False,False,-0.010562765770534027,-0.00880492475039454,False,False,False,False,-1782.0,-1522.0430945017445,False,False,False,False,18.72024481916091,False,False,False,False
2025-02-10 17:00:00+00:00,66.345,66.345,66.345,66.345,0.0,,,,,,,,,,,,,64.59911816578484,64.59911816578484,64.59911816578484,63.347366565961735,63.83592679127726,63.83874482401656,65.23029715008268,65.23029715008268,65.22919625533565,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.2008228265348,65.1997952710496,65.1997952710496,65.1997952710496,65.1997952710496,,65.1997952710496,,64.88591171629966,"rgba(38, 166, 154, 0.75)",1.5366119042049815,64.47402663250156,1.2175965592733373,66.5932524049708,23.573215093079625,True,False,True,False,False,4.910279722405782,0.0,0.0,0.0,0.0,0,0.9346676197283761,1.0170121515368122,False,False,False,False,-0.02952398427764743,-0.019164454514020983,False,False,False,False,-1782.0,-1526.0734341218724,False,False,False,False,18.43000846537547,False,False,False,False
2025-02-11 17:00:00+00:00,67.06,67.06,67.05,67.05,6.0,,,,,,,,,,,,,64.67463247863249,64.67463247863249,64.67463247863249,63.36962462462463,63.85089147286823,63.85365018031943,65.23348334789786,65.23348334789786,65.2323760410614,65.20356660906772,65.20356660906772,65.20356660906772,65.20356660906772,65.20356660906772,65.20356660906772,65.20356660906772,65.20356660906772,65.20356660906772,65.20356660906772,65.20356660906772,65.20356660906772,65.20356660906772,65.20253989799275,65.20253989799275,65.20253989799275,65.20253989799275,,65.20253989799275,,64.90183195751561,"rgba(38, 166, 154, 0.75)",1.5112994885675246,64.5017387200692,1.6861391796976994,68.05573801974518,23.573215093079625,True,False,True,False,False,8.550179410635653,0.0,0.0,0.0,0.0,0,0.9349188265451426,1.033181429792082,False,False,False,False,0.02656023299410672,0.0036978892400428686,False,False,False,False,-1776.0,-1529.9482646006031,False,False,False,False,18.237295155834765,False,False,False,False
2025-02-12 17:00:00+00:00,66.6,67.105,66.6,67.105,6.0,,,,,,,,,,,,,64.74215588723052,64.74215588723052,64.74215588723052,63.39092039800996,63.86517746913581,63.867879487179486,65.23645488029466,65.23645488029466,65.23534174400618,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20510390997207,65.20510390997207,65.20510390997207,65.20510390997207,,65.20510390997207,,64.91630618006891,"rgba(38, 166, 154, 0.75)",1.4864397819035742,64.63893326722933,1.6590424736968221,69.24154288819996,23.573215093079625,True,False,True,False,False,8.82375961867745,0.0,0.0,0.0,0.0,0,0.9115541204548634,1.0268145444335248,False,False,False,False,0.010562757872554146,0.007130323556298507,False,False,False,False,-1770.0,-1533.6699969323765,False,False,False,False,18.04756964954275,False,False,False,False
2025-02-13 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,64.74215588723052,64.74215588723052,64.74215588723052,63.39092039800996,63.86517746913581,63.867879487179486,65.23645488029466,65.23645488029466,65.23534174400618,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20510390997207,65.20510390997207,65.20510390997207,65.20510390997207,,65.20510390997207,,64.91630618006891,"rgba(38, 166, 154, 1.0)",1.4901425562133837,64.63893326722933,1.6549200091548406,70.03207946716982,23.573215093079625,True,False,True,False,True,8.82375961867745,0.0,0.0,0.0,0.0,0,0.9222972972972965,1.0743243243243241,False,False,False,False,0.03051200350042694,0.018821163528362723,False,False,False,False,-1770.0,-1537.3340279876884,False,False,False,False,17.76776236815449,False,False,False,False
2025-02-14 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,64.74215588723052,64.74215588723052,64.74215588723052,63.39092039800996,63.86517746913581,63.867879487179486,65.23645488029466,65.23645488029466,65.23534174400618,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20510390997207,65.20510390997207,65.20510390997207,65.20510390997207,,65.20510390997207,,64.91630618006891,"rgba(38, 166, 154, 1.0)",1.493831083592327,64.63893326722933,1.6508337253502157,70.55910385314972,23.573215093079625,True,False,True,False,True,8.823759618677439,0.0,0.0,0.0,0.0,0,0.8766233766233759,1.0782172373081462,False,False,False,False,0.03051200350042694,0.02466658351439483,False,False,False,False,-1770.0,-1540.9412523599722,False,False,False,False,17.492293184152093,False,False,False,False
2025-02-17 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,64.74215588723052,64.74215588723052,64.74215588723052,63.39092039800996,63.86517746913581,63.867879487179486,65.23645488029466,65.23645488029466,65.23534174400618,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20510390997207,65.20510390997207,65.20510390997207,65.20510390997207,,65.20510390997207,,64.91630618006891,"rgba(38, 166, 154, 1.0)",1.4939253934120678,64.63893326722933,1.6507295100850181,70.910453443803,23.573215093079625,True,False,True,False,True,8.82375961867745,0.0,0.0,0.0,0.0,0,0.8707948794284003,1.0788925275379577,False,False,False,False,0.03051200350042694,0.027589293507410885,False,False,False,False,-1770.0,-1544.4925507729956,False,False,False,False,17.221094840211748,False,False,False,False
2025-02-18 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,64.74215588723052,64.74215588723052,64.74215588723052,63.39092039800996,63.86517746913581,63.867879487179486,65.23645488029466,65.23645488029466,65.23534174400618,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20612973461506,65.20510390997207,65.20510390997207,65.20510390997207,65.20510390997207,,65.20510390997207,,64.91630618006891,"rgba(38, 166, 154, 1.0)",1.4940196942634887,64.63893326722933,1.6506253178853674,71.1446865042385,23.573215093079625,True,False,True,False,True,8.82375961867745,0.0,0.0,0.0,0.0,0,0.8707948794284003,1.0788925275379577,False,False,False,False,0.03051200350042694,0.029050648503918912,False,False,False,False,-1770.0,-1547.988790295895,False,False,False,False,16.954101121758853,False,False,False,False
2025-02-19 17:00:00+00:00,67.105,67.105,66.935,66.935,4.0,,,,,,,,,,,,,64.78604878048782,64.78604878048782,64.78604878048782,63.40519491245458,63.874797435897435,63.87746165644171,65.23849404589022,65.23849404589022,65.23737688296639,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20686320367635,65.20686320367635,65.20686320367635,65.20686320367635,,65.20686320367635,,64.92583691416644,"rgba(38, 166, 154, 0.75)",1.4954601479325271,64.6560989822043,1.523879470105762,68.71680639635035,23.13327502163706,True,False,True,False,False,7.660055929879622,0.0,0.0,0.0,0.0,0,0.8616139920220915,1.0813132862841361,False,False,False,False,0.023794494363446668,0.02642257143368279,False,False,False,False,-1774.0,-1551.4928400587492,False,False,False,False,16.75326234467732,False,False,False,False
2025-02-20 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,64.78604878048782,64.78604878048782,64.78604878048782,63.40519491245458,63.874797435897435,63.87746165644171,65.23849404589022,65.23849404589022,65.23737688296639,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20686320367635,65.20686320367635,65.20686320367635,65.20686320367635,,65.20686320367635,,64.92583691416644,"rgba(38, 166, 154, 0.75)",1.4968983457997338,64.6560989822043,1.5224153491720087,67.09821965775825,21.339264579782494,True,False,True,False,False,7.660055929879622,0.0,0.0,0.0,0.0,0,0.8609312365094037,1.0869565217391304,False,False,False,False,0.01707913161726235,0.02175085152547257,False,False,False,False,-1774.0,-1554.9425634686909,False,False,False,False,16.493521843209454,False,False,False,False
2025-02-21 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,64.78604878048782,64.78604878048782,64.78604878048782,63.40519491245458,63.874797435897435,63.87746165644171,65.23849404589022,65.23849404589022,65.23737688296639,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20788845112041,65.20686320367635,65.20686320367635,65.20686320367635,65.20686320367635,,65.20686320367635,,64.92583691416644,"rgba(38, 166, 154, 0.75)",1.4983342943609013,64.6560989822043,1.5209563222122906,66.01916183203018,20.086199569658277,True,False,True,False,False,7.660055929879622,0.0,0.0,0.0,0.0,0,0.8606304079110001,1.0871446229913473,False,False,False,False,0.01707913161726235,0.01941499157136746,False,False,False,False,-1774.0,-1558.3388027947576,False,False,False,False,16.23780832626047,False,False,False,False
2025-02-24 17:00:00+00:00,66.935,67.74,66.935,67.56,3.0,,,,,,,,,,,,,64.82391826923079,64.82391826923079,64.82391826923079,63.41707180500659,63.882940649782554,63.88557383320581,65.24038595473012,65.24038595473012,65.23926483357452,65.2095152559055,65.2095152559055,65.2095152559055,65.2095152559055,65.2095152559055,65.2095152559055,65.2095152559055,65.2095152559055,65.2095152559055,65.2095152559055,65.2095152559055,65.2095152559055,65.2095152559055,65.20849036490364,65.20849036490364,65.20849036490364,65.20849036490364,,65.20849036490364,,64.93410228268411,"rgba(38, 166, 154, 1.0)",1.506547936404616,64.67724727496051,1.9134822433325278,69.65689148890021,20.086199569658277,True,False,True,False,True,11.123962059953243,0.0,0.0,0.0,0.0,0,0.8640132669983405,1.060756821950852,False,False,False,False,0.048902236725756096,0.03415861414856178,False,False,False,False,-1771.0,-1561.635875619645,False,False,False,False,16.032570987868834,False,False,False,False
2025-02-25 17:00:00+00:00,67.56,67.575,67.56,67.575,2.0,,,,,,,,,,,,,64.85007142857144,64.85007142857144,64.85007142857144,63.42526298487838,63.88859131545338,63.89120320855614,65.24173723897913,65.24173723897913,65.24061324848134,65.21067634038367,65.21067634038367,65.21067634038367,65.21067634038367,65.21067634038367,65.21067634038367,65.21067634038367,65.21067634038367,65.21067634038367,65.21067634038367,65.21067634038367,65.21067634038367,65.21067634038367,65.20965166789607,65.20965166789607,65.20965166789607,65.20965166789607,,65.20965166789607,,64.93983996326313,"rgba(38, 166, 154, 1.0)",1.5346833402872646,64.69174529494032,1.8787293960720208,72.1564095891242,17.85853857790947,True,False,True,False,True,11.204327577969249,0.0,0.0,0.0,0.0,0,0.8826992753623177,1.0658212560386473,False,False,False,False,0.06712726334566402,0.0506429387471129,False,False,False,False,-1769.0,-1564.8508232844565,False,False,False,False,15.815011747746835,False,False,False,False
