date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_810,aVWAP_valley_828,aVWAP_valley_778,aVWAP_valley_743,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_623,aVWAP_valley_575,aVWAP_valley_545,aVWAP_valley_482,aVWAP_valley_450,aVWAP_valley_420,aVWAP_valley_375,aVWAP_valley_348,aVWAP_valley_307,aVWAP_OB_bull_743,aVWAP_OB_bull_575,aVWAP_OB_bull_450,aVWAP_OB_bull_307,aVWAP_OB_bear_841,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 15:00:00+00:00,729.14,731.815,727.79,731.715,26993.0,,,,,,,,,,711.7836524497187,705.2550118746939,692.0650103301116,684.9692035954228,677.998291573789,664.9812063443818,650.9642848320738,631.8726778934697,,711.7836524497187,684.9692035954228,631.8726778934697,,,677.4861673617077,"rgba(38, 166, 154, 1.0)",11.293559882504981,670.2603173525152,5.4415687601466685,82.09526893157332,25.23738606608765,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0483172303401835,0.88253203409269,False,False,False,False,0.3266790174523208,0.3335105286967346,False,False,False,False,255160.0,-278834.91296851233,False,False,False,False,35402.49131722906,False,False,False,False
2025-06-27 16:00:00+00:00,731.715,731.715,729.88,731.12,25474.0,,,,,,,,,,712.1948413144611,705.5861810936091,692.2947418777262,685.2036867012654,678.2289456581553,665.192308626459,651.1777576640741,632.0978186827653,,712.1948413144611,685.2036867012654,632.0978186827653,,,677.7470352023145,"rgba(38, 166, 154, 1.0)",11.830740936560693,670.5103507366481,5.123064530645678,82.37500560784845,25.998375175882842,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0521874766649795,0.8836111410721246,False,False,False,False,0.33440186825102963,0.33395619847388214,False,False,False,False,229686.0,-270950.86780620983,False,False,False,False,35248.56121928753,False,False,False,False
2025-06-27 17:00:00+00:00,731.09,731.75,728.13,730.61,22588.0,,,,,,,,,,712.5310523638129,705.8643645336466,692.4923157532104,685.406269483075,678.4289366479968,665.3762670528426,651.3643422975127,632.2951061864683,,712.5310523638129,685.406269483075,632.2951061864683,,,677.9698317898208,"rgba(38, 166, 154, 1.0)",12.31530176774139,670.7249658875576,4.862652596082124,81.78359909373225,25.998375175882842,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0545510753137373,0.8822084454322141,False,False,False,False,0.3277439882929413,0.33085009338341176,False,False,False,False,207098.0,-263539.25745262514,False,False,False,False,35052.273448445856,False,False,False,False
2025-06-27 18:00:00+00:00,730.77,731.36,725.9,726.6,32780.0,,,,,,,,,,712.9387560434685,706.2213335931441,692.7587909916697,685.6826769703166,678.7041601574003,665.6323410609579,651.626003495713,632.5735712211055,,712.9387560434685,685.6826769703166,632.5735712211055,,,678.2672041917219,"rgba(38, 166, 154, 0.75)",12.654779894216794,671.0142667410533,4.392469384975176,76.03477059730643,25.998375175882842,True,False,True,False,False,18.902732723768864,0.0,0.0,0.0,0.0,0,1.0503230990725545,0.8811062376535973,False,False,False,False,0.317626457666904,0.3242382755251579,False,False,False,False,174318.0,-256750.77284095655,False,False,False,False,35017.04440273352,False,False,False,False
2025-06-27 19:00:00+00:00,726.66,733.85,726.66,733.49,63348.0,,,,,,,,,,713.8328242691948,706.9818430804398,693.3109560135055,686.2486982070478,679.2633735142927,666.1478369852553,652.1488055285408,633.1260505039305,,713.8328242691948,686.2486982070478,633.1260505039305,,,678.8825485127759,"rgba(38, 166, 154, 0.75)",13.174744060282727,671.609808542755,4.696879967770477,75.48967694796633,31.209921582595584,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0450168252253744,0.8776369905695649,False,False,False,False,0.3301864528251834,0.32721236417517063,False,False,False,False,237666.0,-249085.39651784094,False,False,False,False,35456.28402439656,False,False,False,False
2025-06-30 14:00:00+00:00,742.75,747.78,741.01,741.355,77780.0,,,,,,,,,,715.4969354626941,708.2868167768213,694.1757652757257,687.1054317375291,680.0891047151473,666.8847769606247,652.8776617002861,633.8781908704176,,715.4969354626941,687.1054317375291,633.8781908704176,,,679.8493354374057,"rgba(38, 166, 154, 0.75)",13.921943920387754,679.3923221236369,4.450720260812354,77.37193059589495,31.209921582595584,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.058127299274836,0.8659140407690485,False,False,False,False,0.34282825372438536,0.33502030894977797,False,False,False,False,315446.0,-240332.97176562637,False,False,False,False,36112.46566742917,False,False,False,False
2025-06-30 15:00:00+00:00,741.23,743.3,737.5,738.29,51141.0,,,,,,,,,,716.361032958304,709.0101710497283,694.6869107406262,687.6188988276949,680.589597069868,667.3387311098431,653.331322574581,634.350707757767,,716.361032958304,687.6188988276949,634.350707757767,,,680.4109215110516,"rgba(38, 166, 154, 0.75)",14.49574713959347,679.8378821159679,4.032363238758271,75.82924141566481,31.209921582595584,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0503626926169913,0.8757828555646712,False,False,False,False,0.3154648470483095,0.32524257799904377,False,False,False,False,264305.0,-232509.12724212828,False,False,False,False,36345.466199717084,False,False,False,False
2025-06-30 16:00:00+00:00,738.27,743.43,738.27,742.18,28105.0,,,,,,,,,,716.8408650409365,709.413643285048,694.9727501141472,687.9053542844672,680.8684187295689,667.5912557677269,653.5831950386354,634.6124998996893,,716.8408650409365,687.9053542844672,634.6124998996893,,,680.7234977700275,"rgba(38, 166, 154, 0.75)",15.135095558583782,680.1211758012878,4.100325892129294,75.96992972048344,31.0694462230136,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0536478769120783,0.8767333609533786,False,False,False,False,0.31852364684176154,0.3218831124204027,False,False,False,False,292410.0,-224370.84619961464,False,False,False,False,36217.70703383,False,False,False,False
2025-06-30 17:00:00+00:00,742.19,742.485,739.35,739.79,12217.0,,,,,,,,,,717.0374964268719,709.5818398384429,695.0939130223771,688.027183011404,680.9873252023903,667.6993750540602,653.691298149601,634.7251004240176,,717.0374964268719,688.027183011404,634.7251004240176,,,680.8554413911456,"rgba(38, 166, 154, 0.75)",15.629929975400685,680.2388585071759,3.8100709079662667,73.98762892609656,28.884753286221283,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0541527969473081,0.8756271819436545,False,False,False,False,0.3189829633232858,0.32043303787184424,False,False,False,False,280193.0,-216548.15090969813,False,False,False,False,35845.603048809375,False,False,False,False
2025-06-30 18:00:00+00:00,739.57,739.78,734.25,736.65,40432.0,,,,,,,,,,717.5681059833962,710.0616550767411,695.4585217042059,688.3986489845724,681.353585944366,668.037112536098,654.0322066099211,635.0832597455778,,717.5681059833962,688.3986489845724,635.0832597455778,,,681.2491370731098,"rgba(38, 166, 154, 0.75)",15.997956990339603,680.5597820783163,3.5060863056172655,70.15175066093096,25.107046902027776,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0622927133615734,0.8784192033625584,False,False,False,False,0.29263370991056636,0.3065333738912053,False,False,False,False,239761.0,-209473.59043047798,False,False,False,False,35916.7099782852,False,False,False,False
2025-06-30 19:00:00+00:00,736.605,740.48,736.49,738.11,45098.0,,,,,,,,,,718.1699128273652,710.6055233035675,695.8719079604194,688.8187079878611,681.7671336693138,668.4178992753442,654.4158487717685,635.4855135079825,,718.1699128273652,688.8187079878611,635.4855135079825,,,681.6940559129528,"rgba(38, 166, 154, 0.75)",16.36001633432401,680.9536114150983,3.493663295737987,68.26163600922439,23.24496186967012,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0638967112955549,0.868451822209047,False,False,False,False,0.30098377346260025,0.30375857367690273,False,False,False,False,284859.0,-201809.5192610132,False,False,False,False,36059.05556001721,False,False,False,False
2025-07-01 14:00:00+00:00,734.76,737.02,724.22,725.0,84988.0,,,,,,,,,,718.7169920730365,711.2396064420876,696.4582232399067,689.4414760857895,682.4007317995699,669.027296770784,655.0477035845496,636.1650653721362,,718.7169920730365,689.4414760857895,636.1650653721362,,,682.3121369209825,"rgba(38, 166, 154, 0.5)",16.425276214164533,681.3984749508161,2.6545383152572875,59.47510969207523,15.155694106201352,False,False,True,False,False,12.011069963989847,0.0,0.0,0.0,0.0,0,1.0338403165131662,0.8797509404592033,False,False,False,False,0.2423702454308486,0.2730644095538757,False,False,False,False,199871.0,-195581.91431123004,False,False,False,False,36817.64384590841,False,False,False,False
2025-07-01 15:00:00+00:00,725.15,726.92,718.17,719.38,73221.0,,,,,,,,,,718.8352941308993,711.5392570100344,696.8370284635326,689.866426484237,682.8497083246274,669.4799251067417,655.5307646613875,636.6973672444002,,718.8352941308993,689.866426484237,636.6973672444002,,,682.7044714282325,#000000,16.434556299628294,681.6415989984637,2.2962835329110685,51.59948003139615,8.286649509380588,False,True,False,False,False,8.630516430246178,0.0,0.0,0.0,0.0,0,1.0186595521060715,0.9062818336162988,False,False,False,False,0.1722745762359542,0.22266949289491494,False,False,False,False,126650.0,-190586.0706784978,False,False,False,False,37382.036964576495,False,False,False,False
2025-07-01 16:00:00+00:00,719.45,721.94,715.005,721.46,80328.0,,,,,,,,,,718.8635975034039,711.7856447493076,697.2066134277735,690.2908595348498,683.305389584507,669.9486309824512,656.0366995241772,637.2600053510834,,718.8635975034039,690.2908595348498,637.2600053510834,,,683.0871800821942,"rgba(239, 83, 80, 1.0)",16.44918037142814,681.8970025909515,2.405165273630811,47.56242894109219,5.030031189856977,False,True,False,True,False,9.590263188653886,0.0,0.0,0.0,0.0,0,1.005129457743038,0.9315013841393904,False,False,False,False,0.1281900376968909,0.17542976529590293,False,False,False,False,206978.0,-184422.2866369707,False,False,False,False,38047.865848846624,False,False,False,False
2025-07-01 17:00:00+00:00,721.27,722.97,719.65,721.465,43327.0,,,,,,,,,,718.9224215227504,711.9434983909011,697.417522703142,690.529304398987,683.5591196100311,670.2073361835849,656.3143252488743,637.5672313482195,,718.9224215227504,690.529304398987,637.5672313482195,,,683.3075949258113,"rgba(239, 83, 80, 1.0)",16.415150016461826,682.0696546835859,2.3999381837453067,44.87415622787038,2.8113586313061703,False,True,False,True,False,9.592583230437352,0.0,0.0,0.0,0.0,0,0.9999590995353705,0.9362688960146586,False,False,False,False,0.14359604563710454,0.15951290546650373,False,False,False,False,250305.0,-177682.32870461457,False,False,False,False,38129.71288994978,False,False,False,False
2025-07-01 18:00:00+00:00,721.5,722.51,718.32,718.32,40382.0,,,,,,,,,,718.9394786365103,712.0611167381355,697.5975279227933,690.7365876483785,683.7824168477757,670.4384448046656,656.5644738884603,637.8459788808335,,718.9394786365103,690.7365876483785,637.8459788808335,,,683.4957531709441,"rgba(239, 83, 80, 1.0)",16.382419304826797,682.2151333517268,2.203878803030979,41.79257234918403,0.020989143340472083,False,True,False,True,False,7.709653231865154,0.0,0.0,0.0,0.0,0,0.9899830192992192,0.9397103484309177,False,False,False,False,0.12909714459328286,0.14430502502989329,False,False,False,False,209923.0,-171672.94376345776,False,False,False,False,38164.63206995056,False,False,False,False
2025-07-01 19:00:00+00:00,718.285,720.57,716.83,719.175,85515.0,,,,,,,,,,718.9359488067205,712.2721567718352,697.9548582475169,691.1532490881755,684.235215412092,670.9123979008883,657.0806276537128,638.4239454069753,,718.9359488067205,691.1532490881755,638.4239454069753,,,683.8710499109895,"rgba(239, 83, 80, 1.0)",16.34578437042915,682.5125034779037,2.242932837681481,40.36218475933831,-1.4091191492257167,False,True,False,True,False,8.12260622353984,0.0,0.0,0.0,0.0,0,0.9837175310093657,0.9482129296195583,False,False,False,False,0.11152515448548823,0.12791508975769075,False,False,False,False,295438.0,-164430.91362759017,False,False,False,False,38898.746301424195,False,False,False,False
2025-07-02 14:00:00+00:00,714.13,720.09,714.13,718.84,48726.0,,,,,,,,,,718.905732865478,712.3662796979961,698.1420282569744,691.3753762374813,684.4794722103089,671.1718287114869,657.3654162908421,638.7448507920614,,718.905732865478,691.3753762374813,638.7448507920614,,,684.0688731328287,"rgba(239, 83, 80, 1.0)",16.2727689236135,682.6711988445886,2.2226580691456066,39.25037891596881,-2.738713501656811,False,True,False,True,False,7.919157323165322,0.0,0.0,0.0,0.0,0,0.9782347606558978,0.9539858003055627,False,False,False,False,0.09782832246257905,0.1128717061101349,False,False,False,False,246712.0,-158056.60488917792,False,False,False,False,39051.10682388273,False,False,False,False
2025-07-02 15:00:00+00:00,719.11,720.12,716.11,717.92,28835.0,,,,,,,,,,718.8936574814028,712.424153675132,698.2531565175143,691.5068744071872,684.6239085546209,671.3251919485356,657.5336985480437,638.9344032104893,,718.8936574814028,691.5068744071872,638.9344032104893,,,684.1868805428658,"rgba(239, 83, 80, 1.0)",16.066704709588198,682.7688752613747,2.1878241602117705,38.04471299130559,-4.283633782948101,False,True,False,True,False,7.3542991521171714,0.0,0.0,0.0,0.0,0,0.97359479900031,0.9577745471177246,False,False,False,False,0.10648117672819975,0.10967644141916733,False,False,False,False,217877.0,-152228.17690639995,False,False,False,False,38892.71757079928,False,False,False,False
2025-07-02 16:00:00+00:00,717.895,719.53,717.81,718.01,30279.0,,,,,,,,,,718.8871794352468,712.4879023682771,698.3708532286718,691.6456293912063,684.7760452626737,671.486528351788,657.7105677644863,639.1334765883066,,718.8871794352468,691.6456293912063,639.1334765883066,,,684.312272798832,"rgba(239, 83, 80, 1.0)",15.810558986586946,682.8750052586167,2.222248737137656,37.32942839523544,-5.451378836683055,False,True,False,True,False,7.400267417926784,0.0,0.0,0.0,0.0,0,0.9861140817031634,0.9550188381237553,False,False,False,False,0.11126635360071618,0.11047139750994175,False,False,False,False,248156.0,-146020.67028769606,False,False,False,False,38759.171561949675,False,False,False,False
2025-07-02 17:00:00+00:00,718.2,718.3,714.405,716.585,35734.0,,,,,,,,,,718.8455545373766,712.5365130888102,698.4942039206501,691.7953518960602,684.9431740204228,671.667386598307,657.911086558272,639.3611853006656,,718.8455545373766,691.7953518960602,639.3611853006656,,,684.4443069900706,"rgba(239, 83, 80, 1.0)",15.820084835932215,682.9831324678814,2.124000464005007,36.03361051259232,-7.195957334690597,False,True,False,True,False,6.505416537498508,0.0,0.0,0.0,0.0,0,0.9799797908434444,0.9553919837012329,False,False,False,False,0.08830936470757736,0.09939038110875956,False,False,False,False,212422.0,-140463.41958556123,False,False,False,False,38712.26967726828,False,False,False,False
2025-07-02 18:00:00+00:00,716.62,716.84,713.655,713.88,26859.0,,,,,,,,,,718.7945860947403,712.557223191927,698.5774470922466,691.8992979788295,685.061160898972,671.7974305454584,658.0567102937384,639.5278387072816,,718.7945860947403,691.8992979788295,639.5278387072816,,,684.5339618503992,"rgba(239, 83, 80, 1.0)",15.795988043492116,683.054434116979,1.951480704983251,33.74826449200411,-9.810792833161898,False,True,False,True,False,4.826248731970608,0.0,0.0,0.0,0.0,0,0.9763218447682898,0.9640827704513774,False,False,False,False,0.07870994776427179,0.08905016443651567,False,False,False,False,185563.0,-135408.74641369208,False,False,False,False,38528.49805436489,False,False,False,False
2025-07-02 19:00:00+00:00,713.9,716.255,712.79,713.44,90581.0,,,,,,,,,714.1616666666667,718.6061358096927,712.6054214604179,698.8413496774741,692.2335685325208,685.4439925550308,672.2239320075615,658.5369775942685,640.0798225591647,,718.6061358096927,692.2335685325208,640.0798225591647,,,688.081429651422,"rgba(239, 83, 80, 1.0)",15.75017882981162,687.8398171045067,1.6253899826862843,32.002924583887705,-11.850109723305202,False,True,False,True,False,4.554210384135459,0.0,0.0,0.0,0.0,0,0.9734624793061692,0.9617668618681685,False,False,False,False,0.07241965278811538,0.08073490861231553,False,False,False,False,94982.0,-131836.79685689067,False,False,False,False,39335.513588405745,False,False,False,False
2025-07-03 14:00:00+00:00,720.6,722.0,714.48,716.31,37372.0,,,,,,,,,715.1649477151767,718.5894742230992,712.6665262889624,698.971477007563,692.3897236276196,685.6175658001366,672.4116151022438,658.7448280847412,640.3156382925989,,718.5894742230992,692.3897236276196,640.3156382925989,,,688.3190884602378,"rgba(239, 83, 80, 1.0)",15.733785289923842,688.0040040141853,1.7990582345077668,34.25511204364023,-11.850109723305202,False,True,False,True,False,6.116644969903355,0.0,0.0,0.0,0.0,0,0.9756919236824286,0.950160286476389,False,False,False,False,0.10474516503835253,0.09274003682533402,False,False,False,False,132354.0,-127740.81551027221,False,False,False,False,39305.071517267665,False,False,False,False
2025-07-03 15:00:00+00:00,716.68,719.92,716.11,717.56,28576.0,,,,,,,,,715.6575661272565,718.5804241401811,712.7147223779133,699.0711725925597,692.5090838757917,685.7501233598292,672.5549210254967,658.903489498226,640.495604779041,,718.5804241401811,692.5090838757917,640.495604779041,,,688.4707897529217,"rgba(239, 83, 80, 0.75)",15.730080311125825,688.1173646430103,1.8717409431256982,37.0962292649905,-11.850109723305202,False,True,False,True,True,6.789007053861127,0.0,0.0,0.0,0.0,1,0.9793836257786096,0.9527093596059112,False,False,False,False,0.05522101720365978,0.0739805270144969,False,False,False,False,160930.0,-123265.2989907331,False,False,False,False,39138.7293232015,False,False,False,False
2025-07-03 16:00:00+00:00,717.84,720.315,717.685,718.96,33216.0,,,,,,,,,716.2403451386509,718.5862253219173,712.7816132144,699.1925904110514,692.6525120593126,685.908183826005,672.724466426729,659.0903398666397,640.7067682985339,,718.5862253219173,692.6525120593126,640.7067682985339,,,688.6536716181377,"rgba(239, 83, 80, 0.75)",15.732475174523245,688.2574741516096,1.9515381723347203,40.44704656343776,-15.449389294128416,False,True,False,True,True,7.541525903884544,0.0,0.0,0.0,0.0,1,0.9806990525293775,0.9714419632394784,False,False,False,False,0.06552059037495281,0.06975055869472485,False,False,False,False,194146.0,-118344.19358002406,False,False,False,False,39046.90406237667,False,False,False,False
2025-07-03 17:00:00+00:00,718.96,718.96,717.83,717.83,141.0,,,,,,,,,716.2418052322621,718.5862023151584,712.7818588099967,699.1930824813064,692.6530996561858,685.9088358334357,672.7251714079001,659.0911202617824,640.7076533461598,,718.5862023151584,692.6530996561858,640.7076533461598,,,688.6543143715763,"rgba(239, 83, 80, 0.75)",15.71592390876778,688.2579932398801,1.8816588150838522,41.66168845798467,-14.149362353588671,False,True,False,True,True,6.798281711337122,0.0,0.0,0.0,0.0,0,0.973767430907164,0.9704032027452097,False,False,False,False,0.059192950917854634,0.06447175480628975,False,False,False,False,194005.0,-113501.57042374462,False,False,False,False,38443.71175133207,False,False,False,False
2025-07-03 18:00:00+00:00,717.83,717.83,717.83,717.83,0.0,,,,,,,,,716.2418052322621,718.5862023151584,712.7818588099967,699.1930824813064,692.6530996561858,685.9088358334357,672.7251714079001,659.0911202617824,640.7076533461598,,718.5862023151584,692.6530996561858,640.7076533461598,,,688.6543143715763,"rgba(239, 83, 80, 0.75)",15.717121587901547,688.2579932398801,1.8815154285555307,42.47144972101594,-13.133488754962187,False,True,False,True,True,6.798281711337101,0.0,0.0,0.0,0.0,0,0.9746980002030248,0.9700622610225693,False,False,False,False,0.05328795015204803,0.05887985247916889,False,False,False,False,194005.0,-108734.0266962447,False,False,False,False,37847.685212551725,False,False,False,False
2025-07-03 19:00:00+00:00,717.83,717.83,717.83,717.83,0.0,,,,,,,,,716.2418052322621,718.5862023151584,712.7818588099967,699.1930824813064,692.6530996561858,685.9088358334357,672.7251714079001,659.0911202617824,640.7076533461598,,718.5862023151584,692.6530996561858,640.7076533461598,,,688.6543143715763,"rgba(239, 83, 80, 0.75)",15.694271600266584,688.2579932398801,1.8842548105015369,43.01129056303678,-12.291522563323362,False,True,False,True,True,6.798281711337122,0.0,0.0,0.0,0.0,0,0.9693411445067073,0.9730599422652401,False,False,False,False,0.05328795015204803,0.05608390131560846,False,False,False,False,194005.0,-104040.3983753727,False,False,False,False,37260.89939530286,False,False,False,False
2025-07-04 14:00:00+00:00,717.83,717.83,717.83,717.83,0.0,,,,,,,,,716.2418052322621,718.5862023151584,712.7818588099967,699.1930824813064,692.6530996561858,685.9088358334357,672.7251714079001,659.0911202617824,640.7076533461598,,718.5862023151584,692.6530996561858,640.7076533461598,,,688.6543143715763,"rgba(239, 83, 80, 0.75)",15.638088636341354,688.2579932398801,1.891024373106415,43.37118445771735,-11.562145309300938,False,True,False,True,True,6.798281711337122,0.0,0.0,0.0,0.0,0,0.967354510018464,0.9777661902482389,False,False,False,False,0.05328795015204803,0.054685925733828245,False,False,False,False,194005.0,-99419.53948583204,False,False,False,False,36683.211032584986,False,False,False,False
2025-07-04 15:00:00+00:00,717.83,717.83,717.83,717.83,0.0,,,,,,,,,716.2418052322621,718.5862023151584,712.7818588099967,699.1930824813064,692.6530996561858,685.9088358334357,672.7251714079001,659.0911202617824,640.7076533461598,,718.5862023151584,692.6530996561858,640.7076533461598,,,688.6543143715763,"rgba(239, 83, 80, 0.75)",15.596742700472252,688.2579932398801,1.896037353954974,43.61111372083772,-10.912406431833077,False,True,False,True,True,6.798281711337101,0.0,0.0,0.0,0.0,0,0.9660245153737559,0.9788503253796091,False,False,False,False,0.05328795015204803,0.053986937942938136,False,False,False,False,194005.0,-94870.32181938503,False,False,False,False,36114.47907859142,False,False,False,False
2025-07-04 16:00:00+00:00,717.83,717.83,717.83,717.83,0.0,,,,,,,,,716.2418052322621,718.5862023151584,712.7818588099967,699.1930824813064,692.6530996561858,685.9088358334357,672.7251714079001,659.0911202617824,640.7076533461598,,718.5862023151584,692.6530996561858,640.7076533461598,,,688.6543143715763,"rgba(239, 83, 80, 0.75)",15.52338880005608,688.2579932398801,1.904996849657797,43.77106656291797,-10.325229914671631,False,True,False,True,True,6.798281711337122,0.0,0.0,0.0,0.0,0,0.9627724605281541,0.9887086069582223,False,False,False,False,0.05328795015204803,0.053637444047493085,False,False,False,False,194005.0,-90391.63465939456,False,False,False,False,35554.56467427217,False,False,False,False
2025-07-04 17:00:00+00:00,717.83,717.83,717.83,717.83,0.0,,,,,,,,,716.2418052322621,718.5862023151584,712.7818588099967,699.1930824813064,692.6530996561858,685.9088358334357,672.7251714079001,659.0911202617824,640.7076533461598,,718.5862023151584,692.6530996561858,640.7076533461598,,,688.6543143715763,"rgba(239, 83, 80, 0.75)",15.483462455842675,688.2579932398801,1.9099091591726618,43.87770179097147,-9.791983198267936,False,True,False,True,True,6.798281711337122,0.0,0.0,0.0,0.0,0,0.958509983287888,0.9852493623009937,False,False,False,False,0.05328795015204803,0.053462697099770556,False,False,False,False,194005.0,-85982.38450963651,False,False,False,False,35003.331113430744,False,False,False,False
2025-07-04 18:00:00+00:00,717.83,717.83,717.83,717.83,0.0,,,,,,,,,716.2418052322621,718.5862023151584,712.7818588099967,699.1930824813064,692.6530996561858,685.9088358334357,672.7251714079001,659.0911202617824,640.7076533461598,,718.5862023151584,692.6530996561858,640.7076533461598,,,688.6543143715763,"rgba(239, 83, 80, 0.75)",15.42425105135944,688.2579932398801,1.9172410162186506,43.94879194300714,-9.308183309322132,False,True,False,True,True,6.798281711337101,0.0,0.0,0.0,0.0,0,0.9635621409132146,0.9833952934061435,False,False,False,False,0.05328795015204803,0.05337532362590929,False,False,False,False,194005.0,-81641.49482731656,False,False,False,False,34460.64380934655,False,False,False,False
2025-07-04 19:00:00+00:00,717.83,717.83,717.83,717.83,0.0,,,,,,,,,716.2418052322621,718.5862023151584,712.7818588099967,699.1930824813064,692.6530996561858,685.9088358334357,672.7251714079001,659.0911202617824,640.7076533461598,,718.5862023151584,692.6530996561858,640.7076533461598,,,688.6543143715763,"rgba(239, 83, 80, 0.75)",15.364192518274603,688.2579932398801,1.9247354994378119,43.996185377697586,-8.87111597638507,False,True,False,True,True,6.798281711337101,0.0,0.0,0.0,0.0,0,0.9657631569480915,0.980511888916867,False,False,False,False,0.05328795015204803,0.053331636888978656,False,False,False,False,194005.0,-77367.9057602264,False,False,False,False,33926.37026191482,False,False,False,False
2025-07-07 14:00:00+00:00,723.115,726.99,721.95,723.8,39041.0,,,,,,,,,717.6069469379611,718.6796356824761,712.9237891310673,699.3713296645778,692.852976346023,686.1219336764644,672.945345604975,659.3284082733318,640.9709743976273,,718.6796356824761,692.852976346023,640.9709743976273,,,688.9779266349448,"rgba(38, 166, 154, 0.5)",15.336955986955543,693.4239383101591,1.9805795697448993,53.2944069893924,-0.1386331768186011,False,False,True,False,True,10.479711629884648,0.0,0.0,0.0,0.0,0,0.966855721749087,0.9707024261074926,False,False,False,False,0.12303219360970716,0.08818191524934291,False,False,False,False,233046.0,-72555.28706626939,False,False,False,False,34005.66684700141,False,False,False,False
2025-07-07 15:00:00+00:00,723.91,725.96,722.81,723.33,20642.0,,,,,,,,,718.1384771679708,718.7259548601429,712.9960331833257,699.4637529474229,692.9569264972555,686.2330243774323,673.060517742337,659.4527615211077,641.1091744331854,,718.7259548601429,692.9569264972555,641.1091744331854,,,689.1262914144644,"rgba(38, 166, 154, 0.5)",15.256923976217507,693.5297483865683,1.9532280333758243,58.48240410984283,4.305812998473094,False,False,True,False,True,10.110646882882314,0.0,0.0,0.0,0.0,0,0.9697658947065583,0.9703232882623699,False,False,False,False,0.12213326349908331,0.1051575893742131,False,False,False,False,212404.0,-68137.31362338149,False,False,False,False,33798.47821371457,False,False,False,False
2025-07-07 16:00:00+00:00,723.33,723.86,720.41,721.58,14713.0,,,,,,,,,718.3506707166333,718.7457148907284,713.0373438752025,699.5236576534428,693.0256581819062,686.3074677262244,673.1389502749166,659.5382555093116,641.204931175851,,718.7457148907284,693.0256581819062,641.204931175851,,,689.2080722226907,"rgba(38, 166, 154, 0.5)",15.14250905905184,693.570797985574,1.8497068025647159,58.49450402362763,4.305812998473094,False,False,True,False,True,8.737012687896705,0.0,0.0,0.0,0.0,0,0.9606240439374109,0.9928951878950951,False,False,False,False,0.0984048060970938,0.10178119773565344,False,False,False,False,197691.0,-64015.9444199182,False,False,False,False,33502.579326680236,False,False,False,False
2025-07-07 17:00:00+00:00,721.6,723.65,720.355,721.6,14471.0,,,,,,,,,718.5332843413343,718.7644257010464,713.0772360197648,699.5820530832574,693.0927522527862,686.3802174711487,673.2157189934188,659.6220056975628,641.2987968488005,,718.7644257010464,693.0927522527862,641.2987968488005,,,689.2851656010133,"rgba(38, 166, 154, 0.5)",15.019177532628712,693.6158584083591,1.8632272992876056,58.52921397342887,4.305812998473094,False,False,True,False,True,8.749481995877272,0.0,0.0,0.0,0.0,0,0.9654342473108324,0.9862440523577656,False,False,False,False,0.09701115896297406,0.09939617834931375,False,False,False,False,212162.0,-59734.11582426055,False,False,False,False,33207.51608130535,False,False,False,False
2025-07-07 18:00:00+00:00,721.9,724.78,719.17,722.4,17748.0,,,,,,,,,718.7477789619595,718.7888813869881,713.1270407411236,699.6540503516388,693.1753214751195,686.4696577454446,673.3100214944685,659.7248231449083,641.4139747500124,,718.7888813869881,693.1753214751195,641.4139747500124,,,689.3790611168515,"rgba(38, 166, 154, 1.0)",14.892130536588114,693.678977795836,1.9286039786986837,59.653512364527145,5.19806691015728,True,False,True,False,True,9.2544589517451,0.0,0.0,0.0,0.0,0,0.9624914732397997,0.980651167935694,False,False,False,False,0.09672195869088909,0.09805906852010142,False,False,False,False,229910.0,-55243.50937737279,False,False,False,False,32967.83366144015,False,False,False,False
