date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_829,aVWAP_peak_810,aVWAP_peak_755,aVWAP_peak_700,aVWAP_peak_673,aVWAP_peak_653,aVWAP_peak_614,aVWAP_peak_571,aVWAP_peak_516,aVWAP_peak_487,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_348,aVWAP_peak_306,aVWAP_peak_269,aVWAP_peak_251,aVWAP_peak_145,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_valley_876,aVWAP_valley_822,aVWAP_valley_779,aVWAP_valley_738,aVWAP_valley_682,aVWAP_valley_667,aVWAP_valley_628,aVWAP_valley_594,aVWAP_valley_551,aVWAP_valley_474,aVWAP_valley_441,aVWAP_OB_bull_876,aVWAP_OB_bull_594,aVWAP_OB_bull_551,aVWAP_OB_bear_700,aVWAP_OB_bear_145,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,72.39,72.41,72.06,72.17,2475.0,,,,,,,,,,73.24795282682922,71.9825275643279,71.33268380674927,70.97148704860733,71.33267204680303,71.35771214288528,71.77463604501342,72.42259389978783,73.00238144296179,73.2939646338761,77.38091466613238,78.53469161806854,78.53469161806854,78.54846398923932,,,,,,,,,,71.48948006440732,71.02422266036378,,,,,77.38091466613238,73.83695523923929,71.25685136238555,"rgba(239, 83, 80, 1.0)",1.425895966157938,71.97457717694198,0.13705265159322172,42.924601291105475,-1.8198424692184503,False,True,False,True,False,2.584014844402926,0.0,0.0,0.0,0.0,0,0.9872881355932196,0.917153711279953,False,False,False,False,0.132088117431515,0.1419341649588023,False,False,False,False,-92023.0,-75116.24105437643,False,False,False,False,7899.957341354123,False,False,False,False
2025-06-13 18:00:00+00:00,72.23,72.3,71.53,71.695,2223.0,,,,,,,,,,73.21595546616719,71.98163838896114,71.33469312444613,70.97365695575064,71.3335994743871,71.35858742268232,71.77473387378801,72.42192355494561,73.00119408555169,73.29261118175056,77.3771449313164,78.53037497689886,78.53037497689886,78.54414071331355,,,,,,,,,,71.49118689406642,71.02692691103235,,,,,77.3771449313164,73.83361636620414,71.25905690254939,"rgba(239, 83, 80, 1.0)",1.4056979222606187,71.97311163895529,-0.1978459486573336,39.31756547832309,-5.3396498719547765,False,True,False,True,False,0.3280569968197611,0.0,0.0,0.0,0.0,0,0.973523421588594,0.9226069246435844,False,False,False,False,0.09966606485722355,0.12080011490801293,False,False,False,False,-94246.0,-75412.8264643861,False,False,False,False,7811.942498852508,False,False,False,False
2025-06-13 19:00:00+00:00,71.735,72.12,71.51,72.12,13794.0,,,,,,,,,,73.05520933674156,71.97918940619456,71.34860831506052,70.98802609180734,71.34011806191562,71.36478100932051,71.77600770397245,72.41833151657309,72.99435340591967,73.2847001223352,77.3541828467372,78.50401258974979,78.50401258974979,78.5177371282127,,,,,,,,,,71.50360854372715,71.04482381476646,,,,,77.3541828467372,73.81637643744929,71.2742161792468,"rgba(239, 83, 80, 1.0)",1.396486188859326,71.89856112075293,0.15856861386359242,40.31035937330866,-5.3396498719547765,False,True,False,True,False,2.25916367382467,0.0,0.0,0.0,0.0,0,0.9709462396754088,0.9260252137371393,False,False,False,False,0.08957999951841213,0.10519005721321253,False,False,False,False,-80452.0,-75490.95318586848,False,False,False,False,7904.687576389678,False,False,False,False
2025-06-16 14:00:00+00:00,72.44,73.14,72.31,72.915,4316.0,,,,,,,,,,73.04526350404251,71.98862102724485,71.35929934855528,70.99656862518746,71.34516633337265,71.3697071355534,71.77884250368096,72.41915273523084,72.99394761417754,73.28380877479042,77.34818324541763,78.49689295928599,78.49689295928599,78.51060409113256,,,,,,,,,,71.51523781659652,71.05572831305308,,,,,77.34818324541763,73.81663934692558,71.2854830648248,"rgba(239, 83, 80, 0.75)",1.3955004656211036,71.91289654790356,0.7180961072989948,45.58987422036918,-9.973381225572759,False,True,False,True,True,5.680954895729553,0.0,0.0,0.0,0.0,0,0.9817099411849084,0.912853249175154,False,False,False,False,0.18229967060471278,0.14374486390896266,False,False,False,False,-76136.0,-75500.95391166896,False,False,False,False,7849.049009313869,False,False,False,False
2025-06-16 15:00:00+00:00,72.87,72.87,72.3,72.4,5104.0,,,,,,,,,,73.0232320638465,71.9958915283165,71.36943234554212,71.00508806857003,71.35000314364234,71.37440881298134,71.78129978521828,72.41942546504477,72.99285396613354,73.28219724815393,77.34069742336409,78.48810652294385,78.48810652294385,78.50180203285227,,,,,,,,,,71.52591481343913,71.06650336720918,,,,,77.34069742336409,73.81518178068238,71.29620909032415,"rgba(239, 83, 80, 0.75)",1.3876598747269062,71.92002568913094,0.3458875763511772,46.322613360964674,-9.269994811778759,False,True,False,True,True,3.2478455263866266,0.0,0.0,0.0,0.0,0,0.9795465922906379,0.9190445541014085,False,False,False,False,0.1678713358573795,0.15580809988317107,False,False,False,False,-81240.0,-75589.93137040277,False,False,False,False,7806.4901099446615,False,False,False,False
2025-06-16 16:00:00+00:00,72.395,72.91,72.34,72.77,8990.0,,,,,,,,,,72.99901752562769,72.01173632683432,71.38912287892401,71.02132486715202,71.3595035097106,71.38366674938347,71.78645573024829,72.4205908597147,72.9915514401594,73.27993310665799,77.32797730405294,78.47308072073137,78.47308072073137,78.48674859431058,,,,,,,,,,71.54692796384307,71.0870173039372,,,,,77.32797730405294,73.81455645244561,71.31697263389015,#000000,1.3834160943437275,71.93319275620357,0.6048847105493578,48.68070280620241,-6.94279572930801,False,True,False,False,True,4.799864307480352,0.0,0.0,0.0,0.0,0,0.9771383804572317,0.920019941599601,False,False,False,False,0.17198640169507415,0.1638972507891226,False,False,False,False,-72250.0,-75538.14948869111,False,False,False,False,7824.839100488155,False,False,False,False
2025-06-16 17:00:00+00:00,72.76,73.16,72.59,72.82,6983.0,,,,,,,,,,72.99175585149904,72.02681276388424,71.40613747679717,71.03509597510576,71.36780600285522,71.39177668928198,71.79123909361269,72.42214001743268,72.99112568514481,73.27871404160292,77.31853194855817,78.4618301249632,78.4618301249632,78.47547641411428,,,,,,,,,,71.56529766208726,71.10439383840625,,,,,77.31853194855817,73.81573372927252,71.33484575024676,#000000,1.3931656155789929,71.93795306498356,0.6331242496606253,50.50238213050656,-5.098114228184734,False,True,False,False,True,5.008625013196859,0.0,0.0,0.0,0.0,0,0.9778283115406474,0.9219727117680497,False,False,False,False,0.1978425254750598,0.1808698881320912,False,False,False,False,-65267.0,-75378.90686095945,False,False,False,False,7811.787331488339,False,False,False,False
2025-06-16 18:00:00+00:00,72.82,72.82,72.49,72.625,9427.0,,,,,,,,,,72.96941455079794,72.04135368218988,71.4252289917855,71.05123979746509,71.37729649102066,71.40102279385563,71.79635967317653,72.42320371794595,72.98965704474838,73.27625960110349,77.30524199694929,78.44614234855796,78.44614234855796,78.45975989158963,,,,,,,,,,71.58536116197885,71.12454870464042,,,,,77.30524199694929,73.8148802092674,71.35495493330964,#000000,1.3944916668837322,71.94054769386092,0.4908256695922917,50.52817470225951,-4.836159666095185,False,True,False,False,True,4.0728387483151955,0.0,0.0,0.0,0.0,0,0.9722775092408295,0.9304805231731588,False,False,False,False,0.1750764833405747,0.17797318573633297,False,False,False,False,-74694.0,-75368.28814993682,False,False,False,False,7836.829388364488,False,False,False,False
2025-06-16 19:00:00+00:00,72.62,72.705,72.265,72.685,15521.0,,,,,,,,,,72.92935013429233,72.06037992506951,71.45310232880452,71.07560980501724,71.39149039471121,71.41483216097578,71.80374526002383,72.4242053583629,72.98661847663845,73.27166826768277,77.28308983246616,78.42008428051719,78.42008428051719,78.43365494775284,,,,,,,,,,71.61404751339512,71.15463988429201,,,,,77.28308983246616,73.81199396091657,71.38434369884357,#000000,1.399815406105509,71.94600774275082,0.5279212202022867,50.91254879851864,-4.124505930912356,False,True,False,False,True,4.33234695173179,0.0,0.0,0.0,0.0,0,0.9657029478458043,0.9339569160997728,False,False,False,False,0.15760795233741354,0.16779056903687325,False,False,False,False,-59173.0,-75117.1984111781,False,False,False,False,7955.963816451861,False,False,False,False
2025-06-17 14:00:00+00:00,72.26,72.59,71.85,72.16,3813.0,,,,,,,,,,72.91256155082937,72.06164714400197,71.457615252034,71.08007844678217,71.39388393929326,71.41714031020543,71.80469486082046,72.42377671514691,72.98528010690144,73.27000264473804,77.2772771879041,78.41333637480403,78.41333637480403,78.42689576597901,,,,,,,,,,71.6182899419782,71.16002690384576,,,,,77.2772771879041,73.80982333387458,71.38915842291198,"rgba(239, 83, 80, 1.0)",1.4001361838523039,71.94339128910624,0.1547054589345583,48.069113306328425,-4.124505930912356,False,True,False,True,False,1.822714402990993,0.0,0.0,0.0,0.0,0,0.9579206181945902,0.9357218124341408,False,False,False,False,0.1305626763917456,0.14917662271430943,False,False,False,False,-62986.0,-74929.11781565596,False,False,False,False,7891.731819297568,False,False,False,False
2025-06-17 15:00:00+00:00,72.16,72.31,71.53,71.565,5174.0,,,,,,,,,,72.87891403187315,72.0584842246593,71.4604131610065,71.08394898850256,71.39551550158606,71.41866808088567,71.80468504560177,72.42216699048225,72.9825537672345,73.26691244592335,77.26879388876543,78.40361775354239,78.40361775354239,78.41716216890286,,,,,,,,,,71.62007400443137,71.1644825142633,,,,,77.26879388876543,73.80467527160773,71.39227825934734,"rgba(239, 83, 80, 1.0)",1.3992906021224998,71.93435923509949,-0.26396177787461444,43.53727412925264,-1.3765255869770385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9518013291360609,0.9453655124169286,False,False,False,False,0.10017088212650287,0.12467375242040615,False,False,False,False,-68160.0,-74824.17025262254,False,False,False,False,7849.596442254195,False,False,False,False
2025-06-17 16:00:00+00:00,71.565,72.035,71.565,71.84,3354.0,,,,,,,,,,72.85839491819624,72.05656597175239,71.46226387757514,71.08647635321628,71.3965963716495,71.41968194669545,71.80470317867754,72.42114747970784,72.98081053552599,73.2649320856691,77.26332039865761,78.3973440979392,78.3973440979392,78.4108788154476,,,,,,,,,,71.62128519526856,71.16739019596575,,,,,77.26332039865761,73.80146143776064,71.39433769561715,"rgba(239, 83, 80, 1.0)",1.3996328122076047,71.92947705732503,-0.06392895089669777,42.447859716027764,-2.4479709457766674,False,True,False,True,False,0.3538846207763804,0.0,0.0,0.0,0.0,0,0.9487902941383924,0.9600761797277279,False,False,False,False,0.08806870591461054,0.10637122916750835,False,False,False,False,-64806.0,-74668.84978358964,False,False,False,False,7779.897272606842,False,False,False,False
2025-06-17 17:00:00+00:00,71.79,71.98,71.425,71.525,4711.0,,,,,,,,,,72.82639637650374,72.05207365964462,71.46358782737178,71.08917345048309,71.39748966805334,71.42048604470429,71.80422933331009,72.41932232881399,72.97801550454993,73.26183488963066,77.2554116697728,78.38832531364922,78.38832531364922,78.40184654577901,,,,,,,,,,71.62147758761208,71.17036721821094,,,,,77.2554116697728,73.79617985185114,71.39592240291151,"rgba(239, 83, 80, 1.0)",1.394646433930419,71.92123508015467,-0.2841114927157491,40.34825142293619,-4.530284988254749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9363438137441085,0.961665611591756,False,False,False,False,0.07825476093772524,0.0923129950526168,False,False,False,False,-69517.0,-74588.97614353398,False,False,False,False,7732.317469930767,False,False,False,False
2025-06-17 18:00:00+00:00,71.485,71.485,70.935,71.03,3051.0,,,,,,,,,,72.7982842875909,72.04576699893065,71.462109866548,71.08936365248243,71.39691073220303,71.41985769516396,71.80298754303018,72.41739629248892,72.97554479419956,73.25922586916278,77.24985237375276,78.38207102332828,78.38207102332828,78.39558375077502,,,,,,,,,,71.6188281199637,71.17028504465473,,,,,77.24985237375276,73.79121613592748,71.3945565823092,"rgba(239, 83, 80, 1.0)",1.3883146727704745,71.91238001364302,-0.6355763797282117,37.10288020947698,-7.644909303527768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300660019660154,0.9686139587136634,False,False,False,False,0.028872081092720152,0.06059253807266847,False,False,False,False,-72568.0,-74557.64318006833,False,False,False,False,7659.738904505483,False,False,False,False
2025-06-17 19:00:00+00:00,71.05,71.335,70.895,71.21,11992.0,,,,,,,,,,72.69615415620333,72.02172104988493,71.4563726306519,71.09005938706821,71.39463085349013,71.41738582958972,71.79812732391748,72.40986251730152,72.96588038977988,73.24901713128304,77.22808734196009,78.35758153451938,78.35758153451938,78.37106092898158,,,,,,,,,,71.6086246139855,71.16991635001774,,,,,77.22808734196009,73.77239447208217,71.38927048200162,"rgba(239, 83, 80, 1.0)",1.3762515123422698,71.88270661619211,-0.4887962775403044,36.303120919900564,-8.491103068787183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9244406922752207,0.9772055719712957,False,False,False,False,0.01937008066034019,0.03998130936650433,False,False,False,False,-60576.0,-74340.87351836186,False,False,False,False,7726.90574319532,False,False,False,False
2025-06-18 14:00:00+00:00,71.155,71.8,71.035,71.685,4551.0,,,,,,,,,,72.66888036026778,72.01654597819152,71.45671739780967,71.09197017155587,71.39501688348957,71.41769135206498,71.79731052341947,72.40783492514177,72.96295990882035,73.24582766388369,77.22035458336957,78.34879286349191,78.34879286349191,78.36225941189973,,,,,,,,,,71.60779524458094,71.17189958744848,,,,,77.22035458336957,73.76721106334985,71.3898474160147,"rgba(239, 83, 80, 0.75)",1.3622184211888295,71.87693141136108,-0.1408962089894371,39.01244459838367,-8.491103068787183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9207692307692299,0.9734965034965032,False,False,False,False,0.05819568425018264,0.049088496808343485,False,False,False,False,-56025.0,-74056.90648706943,False,False,False,False,7677.666894463609,False,False,False,False
2025-06-18 15:00:00+00:00,71.755,72.025,71.48,71.48,7288.0,,,,,,,,,,72.63320667897815,72.01092627760119,71.45894283699354,71.09612403038732,71.3964801289557,71.41902106795038,71.79670449494895,72.4051620512135,72.9588025026141,73.24119733070769,77.20834949304275,78.3350832754784,78.3350832754784,78.34852913688687,,,,,,,,,,71.60848797790491,71.1764755354426,,,,,77.20834949304275,73.76025804151693,71.39248175667376,"rgba(239, 83, 80, 0.75)",1.3534113788348026,71.87107808902198,-0.2889572935013051,39.819670230169166,-8.491103068787183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9294084821428565,0.9686104910714282,False,False,False,False,0.09545644744586755,0.07227247212710552,False,False,False,False,-63313.0,-73890.33429347145,False,False,False,False,7671.625547262623,False,False,False,False
2025-06-18 16:00:00+00:00,71.5,71.755,71.485,71.7,2371.0,,,,,,,,,,72.62196868949414,72.00905931736857,71.45960365287854,71.0974268772376,71.39692597862224,71.41942399465105,71.79648673095818,72.40427915019771,72.95744012307102,73.23968252750323,77.20444452472806,78.33062525739766,78.33062525739766,78.34406440592024,,,,,,,,,,71.60864702978041,71.17790039165263,,,,,77.20444452472806,73.75800403481614,71.39327371071653,"rgba(239, 83, 80, 0.75)",1.3433556813017349,71.86924689562956,-0.12598814892088184,41.82789525105282,-13.229786523137705,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9392566371681409,0.9683539823008848,False,False,False,False,0.08171686490578245,0.07699466851644399,False,False,False,False,-60942.0,-73689.58492458041,False,False,False,False,7589.445306219792,False,False,False,False
2025-06-18 17:00:00+00:00,71.705,71.85,71.61,71.77,10411.0,,,,,,,,,,72.58011378680284,72.00321069752135,71.46392247425051,71.10406955823674,71.39961557660469,71.42192197434186,71.79615012776668,72.40091812531871,72.95192999617835,73.23346655151227,77.1876597181199,78.31140243671136,78.31140243671136,78.32481203784793,,,,,,,,,,71.6110665511736,71.18532541562502,,,,,77.1876597181199,73.74932824985174,71.3981959833993,"rgba(239, 83, 80, 0.75)",1.3182926441024612,71.8640020698954,-0.0713059200595099,43.64053354985599,-11.34915503567494,False,True,False,True,True,0.2017792328936885,0.0,0.0,0.0,0.0,0,0.9408132850755795,0.9635228159818323,False,False,False,False,0.09312091823575902,0.0850577933761015,False,False,False,False,-50531.0,-73330.53709629233,False,False,False,False,7633.190340231888,False,False,False,False
2025-06-18 18:00:00+00:00,71.775,71.965,70.935,70.96,8357.0,,,,,,,,,,72.53247646266419,71.99077087271745,71.46178281495474,71.10556460617556,71.39891598925031,71.42108983221632,71.7935733723884,72.39638833716582,72.94588541361267,73.22699646803535,77.17313698899346,78.29498588136619,78.29498588136619,78.30837238294643,,,,,,,,,,71.60645521383138,71.18638249379974,,,,,77.17313698899346,73.7389232359895,71.39641885381556,"rgba(239, 83, 80, 1.0)",1.294360922694038,71.85292314718431,-0.6898563851308337,40.83654634176091,-11.34915503567494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9311800717753846,0.9631271550207583,False,False,False,False,0.06413298315077391,0.0745953882634377,False,False,False,False,-58888.0,-73106.62179247384,False,False,False,False,7644.412195422091,False,False,False,False
2025-06-18 19:00:00+00:00,70.95,71.17,70.835,70.875,11202.0,,,,,,,,,,72.45849885837559,71.96732923308674,71.4537930447942,71.10398437093683,71.39530192672113,71.41731839374548,71.78796033675333,72.38860346392774,72.93626984864534,73.21694211434355,77.15270790491178,78.27208046608565,78.27208046608565,78.28543662242875,,,,,,,,,70.96,71.59436782434186,71.18326088374788,,,70.96,,77.15270790491178,73.72202193220298,71.24587623602991,"rgba(239, 83, 80, 1.0)",1.268319992589712,71.74630152349278,-0.6869729473503868,38.624473333472665,-6.304545464955012,False,True,False,True,False,0.0,1.0,71.17,70.835,0.0,0,0.9273609450812172,0.9747556430630755,False,False,False,False,0.018006617006827843,0.046301002635132774,True,False,False,False,-70090.0,-73059.85246235797,False,False,False,False,7699.568595493066,False,False,False,False
2025-06-19 14:00:00+00:00,70.875,70.875,70.875,70.875,0.0,,,,,,,,,,72.45849885837559,71.96732923308674,71.4537930447942,71.10398437093683,71.39530192672113,71.41731839374548,71.78796033675333,72.38860346392774,72.93626984864534,73.21694211434355,77.15270790491178,78.27208046608565,78.27208046608565,78.28543662242875,,,,,,,,,70.96,71.59436782434186,71.18326088374788,,,70.96,,77.15270790491178,73.72202193220298,71.24587623602991,"rgba(239, 83, 80, 1.0)",1.2350895689149053,71.74630152349278,-0.7054561429567104,37.149757994613836,-7.806470387177882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9343205328043072,0.9754144820745357,False,False,False,False,0.0048870173168110344,0.025594009975971905,True,False,False,False,-70090.0,-73013.80823813537,False,False,False,False,7580.195438973793,False,False,False,False
2025-06-19 15:00:00+00:00,70.875,70.875,70.875,70.875,0.0,,,,,,,,,,72.45849885837559,71.96732923308674,71.4537930447942,71.10398437093683,71.39530192672113,71.41731839374548,71.78796033675333,72.38860346392774,72.93626984864534,73.21694211434355,77.15270790491178,78.27208046608565,78.27208046608565,78.28543662242875,,,,,,,,,70.96,71.59436782434186,71.18326088374788,,,70.96,,77.15270790491178,73.72202193220298,71.24587623602991,"rgba(239, 83, 80, 1.0)",1.214540186599039,71.74630152349278,-0.7173920905265372,36.16661443537462,-8.910464588574499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388220212235592,0.9685919806281602,False,False,False,False,0.0048870173168110344,0.015240513646391469,True,False,False,False,-70090.0,-72968.47787785421,False,False,False,False,7462.673029067222,False,False,False,False
2025-06-19 16:00:00+00:00,70.875,70.875,70.875,70.875,0.0,,,,,,,,,,72.45849885837559,71.96732923308674,71.4537930447942,71.10398437093683,71.39530192672113,71.41731839374548,71.78796033675333,72.38860346392774,72.93626984864534,73.21694211434355,77.15270790491178,78.27208046608565,78.27208046608565,78.28543662242875,,,,,,,,,70.96,71.59436782434186,71.18326088374788,,,70.96,,77.15270790491178,73.72202193220298,71.24587623602991,"rgba(239, 83, 80, 1.0)",1.193150579895711,71.74630152349278,-0.7302527762832187,35.51118539588181,-9.77461197414079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495476943443406,0.9634478193719203,False,False,False,False,0.0048870173168110344,0.01006376548160125,False,False,False,False,-70090.0,-72923.85031385647,False,False,True,False,7346.97267202742,False,False,True,False
2025-06-19 17:00:00+00:00,70.875,70.875,70.875,70.875,0.0,,,,,,,,,,72.45849885837559,71.96732923308674,71.4537930447942,71.10398437093683,71.39530192672113,71.41731839374548,71.78796033675333,72.38860346392774,72.93626984864534,73.21694211434355,77.15270790491178,78.27208046608565,78.27208046608565,78.28543662242875,,,,,,,,,70.96,71.59436782434186,71.18326088374788,,,70.96,,77.15270790491178,73.72202193220298,71.24587623602991,"rgba(239, 83, 80, 1.0)",1.1767233403901638,71.74630152349278,-0.7404472177834762,35.074232702886604,-10.490017244522605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493886624675802,0.9584290477954797,False,False,False,False,0.0048870173168110344,0.007475391399206143,False,False,False,False,-70090.0,-72879.91465007575,False,False,True,False,7233.066118972732,False,False,True,False
2025-06-19 18:00:00+00:00,70.875,70.875,70.875,70.875,0.0,,,,,,,,,,72.45849885837559,71.96732923308674,71.4537930447942,71.10398437093683,71.39530192672113,71.41731839374548,71.78796033675333,72.38860346392774,72.93626984864534,73.21694211434355,77.15270790491178,78.27208046608565,78.27208046608565,78.28543662242875,,,,,,,,,70.96,71.59436782434186,71.18326088374788,,,70.96,,77.15270790491178,73.72202193220298,71.24587623602991,"rgba(239, 83, 80, 1.0)",1.1685703015003914,71.74630152349278,-0.7456132697999115,34.78293090755646,-11.107828511950792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454978065283661,0.9578407316529108,False,False,False,False,0.0048870173168110344,0.006181204358008589,False,False,False,False,-70090.0,-72836.6601593769,False,False,True,False,7120.925558988658,False,False,True,False
2025-06-19 19:00:00+00:00,70.875,70.875,70.875,70.875,0.0,,,,,,,,,,72.45849885837559,71.96732923308674,71.4537930447942,71.10398437093683,71.39530192672113,71.41731839374548,71.78796033675333,72.38860346392774,72.93626984864534,73.21694211434355,77.15270790491178,78.27208046608565,78.27208046608565,78.28543662242875,,,,,,,,,70.96,71.59436782434186,71.18326088374788,,,70.96,,77.15270790491178,73.72202193220298,71.24587623602991,"rgba(239, 83, 80, 1.0)",1.1592444067554353,71.74630152349278,-0.7516115828683855,34.5887297106697,-11.655945274511332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612966749981064,0.9553889267590698,False,False,False,False,0.0048870173168110344,0.005534110837409812,False,False,False,False,-70090.0,-72794.07628093695,False,False,True,False,7010.523612337671,False,False,True,False
2025-06-20 14:00:00+00:00,71.81,71.975,71.21,71.47,2669.0,,,,,,,,,,72.44844679790681,71.96508910476584,71.45416295189679,71.10513933111014,71.39560809127137,71.41757970675468,71.78758183940182,72.3875241074719,72.93467434347147,73.21518425663349,77.14832340926209,78.26708397750564,78.26708397750564,78.28043270168659,,,,,,,,,71.07384603369138,71.59417843468958,71.18446728217081,,,71.07384603369138,,77.14832340926209,73.71956532833174,71.2841639168506,"rgba(239, 83, 80, 0.75)",1.1464206930287735,71.75048726979568,-0.2446634743260391,41.43100877823943,-12.631825180712525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9648675024397565,0.9302604909541324,False,False,False,False,0.0788692770439264,0.04220169394066811,False,False,False,False,-67421.0,-72710.77277270536,False,False,False,False,6943.213168735536,False,False,False,False
2025-06-20 15:00:00+00:00,71.47,71.725,71.14,71.17,4533.0,,,,,,,,,,72.42805682943833,71.95946483477198,71.4534667092524,71.1061857233734,71.39544035331707,71.41734073366555,71.78638106450468,72.38524562718821,72.93156929002109,73.21183736793621,77.1406181406767,78.25835436737756,78.25835436737756,78.27169061553718,,,,,,,,,71.14063265232195,71.59231546828744,71.18535516638744,,,71.14063265232195,,77.1406181406767,73.71457185888843,71.30610109566561,"rgba(239, 83, 80, 0.75)",1.1369750526152447,71.74971608689758,-0.5098758196709123,43.18608332484639,-11.086550454653299,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9684596943362301,0.9286784537009289,False,False,False,False,0.06232530730671644,0.052263500623692276,False,False,False,False,-71954.0,-72699.03986150063,False,False,False,False,6905.845522708628,False,False,False,False
2025-06-20 16:00:00+00:00,71.16,71.345,71.15,71.25,1673.0,,,,,,,,,,72.42006577970683,71.95709225501399,71.45298497137358,71.10641422357082,71.3952606218703,71.41713560691417,71.78584283886629,72.38432930926118,72.93035673021,73.21054134663379,77.13773216812689,78.25509310729855,78.25509310729855,78.26842477848967,,,,,,,,,71.14960726204114,71.59136891740603,71.1854834606992,,,71.14960726204114,,77.13773216812689,73.7125976317596,71.30881988004879,"rgba(239, 83, 80, 0.5)",1.1251183641433031,71.74841076472971,-0.4429851832604441,45.13470971229645,-9.296153239918809,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9823069329485915,0.9271015263117927,False,False,False,False,0.043238142844537676,0.047750821734114976,False,False,False,False,-70281.0,-72661.55087139984,False,False,False,False,6824.716134759657,False,False,False,False
2025-06-20 17:00:00+00:00,71.25,71.935,71.25,71.915,2439.0,,,,,,,,,,72.41302462330027,71.9558478306601,71.4538277807699,71.10780203285739,71.39580245086609,71.41763523051955,71.78571783293513,72.38352617116345,72.92906595914934,73.20908919786231,77.1338521643945,78.25065020889588,78.25065020889588,78.26397506005262,,,,,,,,,71.20922743826613,71.59180296693354,71.1870069685988,,,71.20922743826613,,77.1338521643945,73.7107476251659,71.32934579126616,"rgba(38, 166, 154, 1.0)",1.116168740673572,71.75078418044106,0.14712454629382327,51.372063276896846,-3.6065671842278064,True,False,True,False,True,1.639507617994198,0.0,0.0,0.0,0.0,0,0.9765630906479171,0.9181976260678912,False,False,False,False,0.0788692770439264,0.06331004938902068,False,False,False,False,-67842.0,-72586.8291524634,False,False,False,False,6756.720535771135,False,False,False,False
2025-06-20 18:00:00+00:00,71.905,72.015,71.65,71.73,7835.0,,,,,,,,,,72.39430384954264,71.95343611395012,71.45756282028218,71.11294966207753,71.39808850544306,71.41978313687682,71.78577657258694,72.38132822507039,72.92526805385624,73.20474591177415,77.12165036550996,78.23663221547424,78.23663221547424,78.24993509416183,,,,,,,,,71.3613029773868,71.59442029032392,71.19276712405645,,,71.3613029773868,,77.12165036550996,73.70557805300574,71.38283013058906,"rgba(38, 166, 154, 1.0)",1.1136045968822907,71.75782598173244,-0.024987308610558152,53.755678955460425,-1.6127390607776064,True,False,True,False,True,0.6982546694394038,0.0,0.0,0.0,0.0,0,0.9790046069028019,0.9191903934748129,False,False,False,False,0.10376914446740554,0.08353959692821311,False,False,False,False,-75677.0,-72634.73877800659,False,False,False,False,6773.438046844451,False,False,False,False
